ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1754105812853553847!,talented-steel-butterfly,0.110000,0.765225,-1.053481,-0.129252,-0.606366,-0.994474,-0.104979,-17.237604,-26.972839,-15.115386,-22.727231,-0.299741,2.839484,1.731419,0.679562,-2.707180
1754105812853553847!,talented-steel-butterfly,0.120000,0.556238,-1.283193,-0.318078,-0.797837,-0.997919,-0.064477,-24.234111,-18.805510,-22.261453,-15.251981,-0.328263,5.080582,1.492365,0.905246,-2.683124
1754105812853553847!,talented-steel-butterfly,0.130000,0.286781,-1.428025,-0.568405,-0.909704,-0.999971,-0.007622,-29.275854,-10.086521,-27.346388,-6.903061,-0.046935,6.157289,1.198929,0.972589,-2.468741
1754105812853553847!,talented-steel-butterfly,0.140000,-0.021448,-1.485701,-0.856827,-0.936026,-0.998547,0.053881,-31.970989,-1.437565,-29.868548,1.757659,0.328114,6.080791,0.867886,0.871045,-2.018331
1754105812853553847!,talented-steel-butterfly,0.150000,-0.344870,-1.461620,-1.156937,-0.878055,-0.994086,0.108595,-32.329025,6.224608,-29.712691,9.865405,0.532369,4.873326,0.499686,0.622724,-1.334702
1754105812853553847!,talented-steel-butterfly,0.160000,-0.662190,-1.369762,-1.443440,-0.745544,-0.989370,0.145422,-30.782438,12.076618,-27.183278,16.581213,0.372970,2.537486,0.079508,0.299092,-0.495953
1754105812853553847!,talented-steel-butterfly,0.170000,-0.957154,-1.230113,-1.694837,-0.554967,-0.988275,0.152684,-27.879774,15.746025,-22.672913,21.435180,-0.160999,-1.042092,-0.432029,0.010461,0.370017
1754105812853553847!,talented-steel-butterfly,0.180000,-1.216320,-1.063718,-1.890391,-0.325051,-0.993184,0.116559,-23.485953,17.401932,-15.767620,24.445311,-0.719193,-6.128150,-1.153860,-0.122012,1.187307
1754105812853553847!,talented-steel-butterfly,0.190000,-1.416552,-0.889777,-1.995202,-0.074202,-0.999773,0.021300,-15.707044,17.082756,-3.914382,25.449651,-0.267613,-12.561058,-2.384638,0.059505,2.087434
1754105812853553847!,talented-steel-butterfly,0.200000,-1.510174,-0.732615,-1.941563,0.169551,-0.990311,-0.138865,-2.400773,13.787208,15.699067,22.442020,2.543003,-18.135355,-4.176453,0.661067,3.288565
1754105812853553847!,talented-steel-butterfly,0.210000,-1.451048,-0.626785,-1.661101,0.350905,-0.939802,-0.341719,13.711602,7.043422,39.757096,12.639206,7.586158,-20.863626,-5.318895,1.192347,4.334922
1754105812853553847!,talented-steel-butterfly,0.220000,-1.241353,-0.599834,-1.146040,0.395614,-0.832535,-0.553973,27.369230,-1.659489,61.607658,-4.937771,13.790281,-20.724656,-3.884371,0.668711,4.191435
1754105812853553847!,talented-steel-butterfly,0.230000,-0.932589,-0.650937,-0.462954,0.231924,-0.664109,-0.747635,34.092742,-8.219749,72.862127,-28.843016,20.325119,-18.054392,0.691554,-0.735901,1.860562
1754105812853553847!,talented-steel-butterfly,0.240000,-0.586269,-0.723703,0.245360,-0.168371,-0.436835,-0.899542,36.511958,-5.299566,66.801581,-50.659352,26.078928,-12.664431,4.957413,-1.375330,-1.379561
1754105812853553847!,talented-steel-butterfly,0.250000,-0.196651,-0.735302,0.803329,-0.741524,-0.166308,-0.986074,43.500132,2.549726,43.099537,-61.833587,28.726548,-4.844912,6.437342,0.539679,-5.174992
1754105812853553847!,talented-steel-butterfly,0.260000,0.274872,-0.719071,1.049119,-1.351955,0.115652,-0.993290,50.490703,-0.619948,5.130826,-56.111500,27.940509,3.253214,6.129003,5.570723,-10.650255
1754105812853553847!,talented-steel-butterfly,0.270000,0.724792,-0.804287,0.872984,-1.793245,0.369554,-0.929209,36.645035,-15.271071,-38.901077,-26.591411,21.226680,8.442011,1.739714,7.804816,-9.074096
1754105812853553847!,talented-steel-butterfly,0.280000,0.933682,-1.009289,0.341627,-1.815187,0.547729,-0.836656,2.641117,-24.521695,-62.049395,23.003356,11.480927,7.516155,-7.234414,4.211908,2.628530
1754105812853553847!,talented-steel-butterfly,0.290000,0.812711,-1.198314,-0.181754,-1.303390,0.654924,-0.755694,-27.251086,-10.735653,-36.284590,74.759546,8.073384,6.996816,-14.173813,3.190060,9.606438
1754105812853553847!,talented-steel-butterfly,0.300000,0.483662,-1.128135,-0.218129,-0.415752,0.751711,-0.659492,-35.023534,27.570304,31.983432,93.580943,11.862988,13.521831,-10.138929,4.582954,4.692262
1754105812853553847!,talented-steel-butterfly,0.310000,0.194541,-0.585640,0.391722,0.394727,0.877674,-0.479259,-15.862688,84.045134,82.810643,64.198989,14.235728,26.070099,0.503469,5.723593,-6.720987
1754105812853553847!,talented-steel-butterfly,0.320000,0.307032,0.413405,1.245761,0.758062,0.978636,-0.205600,44.379207,108.015312,79.970718,11.075857,6.599753,31.414123,6.705480,14.891855,-23.856894
1754105812853553847!,talented-steel-butterfly,0.330000,1.064583,1.187769,1.860265,0.582055,0.997009,0.077289,96.123698,36.878067,36.760961,-41.102383,-1.945260,25.093421,3.077565,17.186550,-22.661082
1754105812853553847!,talented-steel-butterfly,0.340000,1.958612,1.037709,1.932743,0.038044,0.961325,0.275418,69.767149,-64.819516,-19.905981,-62.498985,-2.500841,8.728992,-13.853220,8.267912,0.823245
1754105812853553847!,talented-steel-butterfly,0.350000,2.275959,0.185589,1.493067,-0.436569,0.922926,0.384977,-9.573806,-96.091683,-61.546758,-30.691554,-3.888611,9.322367,-23.358458,6.251046,11.127632
1754105812853553847!,talented-steel-butterfly,0.360000,1.773203,-0.623892,0.782486,-0.487952,0.860780,0.508978,-85.494760,-56.588344,-74.989178,19.975419,-8.734755,14.772147,-16.911462,4.927535,7.614558
1754105812853553847!,talented-steel-butterfly,0.370000,0.723558,-0.864836,0.092439,-0.089150,0.738975,0.673733,-117.415297,11.435885,-61.642813,56.813869,-18.336873,20.112529,-2.850794,2.764630,-3.722735
1754105812853553847!,talented-steel-butterfly,0.380000,-0.387332,-0.509713,-0.384356,0.490282,0.555662,0.831409,-100.371216,57.158592,-35.668017,56.966019,-19.796852,13.230983,2.970454,3.768874,-11.785517
1754105812853553847!,talented-steel-butterfly,0.390000,-1.157333,0.162032,-0.592165,0.987008,0.405183,0.914235,-52.705660,72.487404,-7.695016,41.651877,-10.397925,4.608293,3.206469,4.610962,-11.291550
1754105812853553847!,talented-steel-butterfly,0.400000,-1.457562,0.889068,-0.566956,1.343844,0.346937,0.937888,-8.404582,69.283575,11.941389,29.439219,-0.975382,0.360807,1.574115,3.238114,-6.917415
1754105812853553847!,talented-steel-butterfly,0.410000,-1.393692,1.532149,-0.395629,1.594366,0.355806,0.934560,19.746047,57.488140,22.053580,20.471489,3.056571,-1.163701,-0.446964,1.789482,-3.118904
1754105812853553847!,talented-steel-butterfly,0.420000,-1.120394,2.038289,-0.158571,1.764618,0.382797,0.923832,33.706670,43.112545,25.275934,13.482483,2.638597,-1.093323,-1.994099,0.896483,-0.587684
1754105812853553847!,talented-steel-butterfly,0.430000,-0.756821,2.404537,0.090954,1.874181,0.391182,0.920313,38.133118,29.997650,24.553134,8.290055,-0.759658,0.322895,-2.973900,0.451822,0.950928
1754105812853553847!,talented-steel-butterfly,0.440000,-0.377142,2.648635,0.323036,1.934667,0.354242,0.935154,37.278587,18.614618,21.714115,3.350773,-6.518654,2.469307,-3.706984,0.311650,1.901954
1754105812853553847!,talented-steel-butterfly,0.450000,-0.021870,2.775089,0.516154,1.932159,0.249085,0.968482,33.332688,5.978799,16.399725,-4.829146,-14.248759,3.664649,-4.631252,0.498712,2.672424
1754105812853553847!,talented-steel-butterfly,0.460000,0.278074,2.751897,0.635563,1.817980,0.063167,0.998003,26.066553,-11.222430,6.750281,-18.616419,-21.904476,1.386416,-5.559846,1.136461,3.340506
1754105812853553847!,talented-steel-butterfly,0.470000,0.490638,2.534601,0.637871,1.545499,-0.188319,0.982108,15.940605,-31.893803,-6.525038,-35.237945,-27.021095,-5.181292,-5.191693,1.819529,3.271446
1754105812853553847!,talented-steel-butterfly,0.480000,0.601739,2.107635,0.506843,1.112148,-0.466861,0.884331,5.928760,-52.857080,-19.388717,-50.443667,-27.761902,-14.656213,-2.639204,1.480192,1.934352
1754105812853553847!,talented-steel-butterfly,0.490000,0.628480,1.494182,0.271883,0.559924,-0.718943,0.695069,-0.960601,-69.318744,-27.243978,-59.286624,-22.304199,-23.070313,0.880727,0.014833,-0.509190
1754105812853553847!,talented-steel-butterfly,0.500000,0.599725,0.771423,-0.010771,-0.020596,-0.891464,0.453091,-5.404871,-74.852012,-29.521267,-56.262848,-12.707009,-25.001265,2.790592,-0.494325,-3.263447
1754105812853553847!,talented-steel-butterfly,0.510000,0.519143,0.054671,-0.302613,-0.515169,-0.974179,0.225775,-10.970198,-68.200400,-28.853211,-42.411607,-4.770513,-20.583886,2.834524,0.714018,-5.081290
1754105812853553847!,talented-steel-butterfly,0.520000,0.368870,-0.564640,-0.587532,-0.856694,-0.998488,0.054961,-18.782138,-55.342263,-27.752422,-25.966842,-0.759555,-13.798987,2.293629,1.992041,-5.434055
1754105812853553847!,talented-steel-butterfly,0.530000,0.133533,-1.049512,-0.866458,-1.045157,-0.998545,-0.053919,-27.723029,-41.300483,-27.594878,-11.874453,0.439471,-8.138726,1.737401,2.407792,-4.757133
1754105812853553847!,talented-steel-butterfly,0.540000,-0.185799,-1.396246,-1.143360,-1.108015,-0.992845,-0.119407,-35.496254,-27.762572,-27.376724,-0.787877,0.607156,-5.048386,0.992112,2.191357,-3.535690
1754105812853553847!,talented-steel-butterfly,0.550000,-0.567975,-1.611870,-1.410880,-1.073806,-0.985665,-0.168714,-40.253128,-15.140791,-25.712604,7.637698,0.826841,-4.830598,-0.069209,1.732785,-2.060758
1754105812853553847!,talented-steel-butterfly,0.560000,-0.976753,-1.706877,-1.649576,-0.967073,-0.973032,-0.230671,-40.724031,-3.712430,-21.427103,13.837368,1.772368,-7.476334,-1.502308,1.276444,-0.463226
1754105812853553847!,talented-steel-butterfly,0.570000,-1.361976,-1.693850,-1.823479,-0.806710,-0.943172,-0.332306,-35.332103,6.419344,-12.251805,18.426040,4.384539,-12.444457,-3.458195,1.073037,1.224826
1754105812853553847!,talented-steel-butterfly,0.580000,-1.653972,-1.585296,-1.865941,-0.608019,-0.873260,-0.487254,-22.105677,15.215995,4.966525,21.087896,9.632106,-17.262743,-5.787149,1.469736,2.874041
1754105812853553847!,talented-steel-butterfly,0.590000,-1.775712,-1.395521,-1.696948,-0.398628,-0.736357,-0.676594,-1.939376,22.362705,28.690958,19.942611,17.430720,-18.970368,-6.976017,2.365190,3.677476
1754105812853553847!,talented-steel-butterfly,0.600000,-1.679259,-1.135262,-1.281985,-0.217562,-0.513867,-0.857870,21.211418,29.310667,53.083915,15.513027,26.780024,-16.041327,-5.086634,2.566669,2.842848
1754105812853553847!,talented-steel-butterfly,0.610000,-1.360638,-0.793606,-0.656290,-0.083752,-0.208685,-0.977983,42.902525,38.733643,70.705777,11.146054,33.960695,-7.246621,-0.481101,0.893039,0.719083
1754105812853553847!,talented-steel-butterfly,0.620000,-0.857168,-0.358924,0.073624,0.006626,0.126391,-0.991980,58.452247,47.062527,74.432061,6.373478,32.725717,4.169681,2.791859,-0.355107,-2.349503
1754105812853553847!,talented-steel-butterfly,0.630000,-0.234989,0.101629,0.762072,0.025020,0.411372,-0.911467,66.187949,43.827472,62.601066,-2.855733,24.929812,11.251566,3.301684,1.762736,-6.349779
1754105812853553847!,talented-steel-butterfly,0.640000,0.435909,0.451145,1.293555,-0.063096,0.609652,-0.792669,67.039203,25.549971,43.326882,-13.997180,15.597572,11.996300,2.921831,4.747827,-9.015411
1754105812853553847!,talented-steel-butterfly,0.650000,1.083639,0.568718,1.636245,-0.264725,0.728748,-0.684782,60.709724,-1.657613,24.887405,-25.409278,8.794160,9.358778,2.303328,5.463745,-8.489805
1754105812853553847!,talented-steel-butterfly,0.660000,1.631893,0.422034,1.800968,-0.563569,0.801558,-0.597917,47.067640,-26.545048,7.313840,-33.364602,5.895517,7.903435,0.480943,4.390839,-5.507460
1754105812853553847!,talented-steel-butterfly,0.670000,2.008239,0.075345,1.782017,-0.898730,0.861913,-0.507056,26.582869,-41.236441,-12.152071,-32.240524,5.688200,9.669022,-2.924337,3.034503,-1.325852
1754105812853553847!,talented-steel-butterfly,0.680000,2.151064,-0.347527,1.560151,-1.154262,0.923808,-0.382855,1.319852,-41.825924,-32.031826,-17.396638,5.684259,13.715790,-7.093522,2.327549,2.970049
1754105812853553847!,talented-steel-butterfly,0.690000,2.035564,-0.706500,1.162397,-1.193920,0.977449,-0.211172,-23.929513,-28.916908,-45.531935,9.781787,4.132575,19.128381,-9.417225,2.519433,5.319980
1754105812853553847!,talented-steel-butterfly,0.700000,1.680285,-0.892578,0.681176,-0.934768,0.999915,0.013075,-46.260812,-7.383426,-48.312102,41.194336,-0.327662,25.058208,-7.192010,2.434573,4.285106
1754105812853553847!,talented-steel-butterfly,0.710000,1.117454,-0.854673,0.226475,-0.400629,0.960410,0.278591,-65.579891,16.409125,-41.349158,63.957502,-8.144840,28.078386,-1.406583,1.027349,0.590089
1754105812853553847!,talented-steel-butterfly,0.720000,0.400959,-0.588406,-0.117616,0.266626,0.846363,0.532607,-76.171821,38.423733,-27.086466,68.193878,-14.728153,23.404418,2.342336,1.071475,-4.437078
1754105812853553847!,talented-steel-butterfly,0.730000,-0.318113,-0.108024,-0.286573,0.891479,0.697938,0.716158,-65.726891,57.600369,-7.590112,55.765822,-14.929794,14.549973,3.094554,4.195774,-9.438706
1754105812853553847!,talented-steel-butterfly,0.740000,-0.818571,0.534767,-0.260382,1.364480,0.576500,0.817097,-33.301573,68.540683,11.458980,38.428061,-9.357529,6.602178,2.981295,6.071445,-10.762555
1754105812853553847!,talented-steel-butterfly,0.750000,-0.956798,1.222881,-0.064941,1.675198,0.512440,0.858723,5.162123,66.006587,26.756593,23.427693,-3.456074,2.062398,1.762831,5.130038,-8.073748
1754105812853553847!,talented-steel-butterfly,0.760000,-0.751994,1.822564,0.247788,1.843450,0.488142,0.872764,34.259817,51.964944,35.141251,9.771151,-1.325688,0.741465,-0.611682,3.421599,-4.147309
1754105812853553847!,talented-steel-butterfly,0.770000,-0.326905,2.246431,0.602425,1.877183,0.461442,0.887171,49.168242,31.542341,35.186843,-3.646249,-3.612654,1.879040,-3.444522,2.101021,-0.496658
1754105812853553847!,talented-steel-butterfly,0.780000,0.177637,2.448817,0.914487,1.772760,0.392792,0.919627,50.208205,8.308521,26.271888,-17.780179,-9.300242,3.972331,-6.383214,1.526310,2.542988
1754105812853553847!,talented-steel-butterfly,0.790000,0.630484,2.410870,1.089142,1.522257,0.258043,0.966133,39.038984,-15.706982,7.836298,-31.812265,-16.377662,4.374283,-8.587740,1.822515,4.574711
1754105812853553847!,talented-steel-butterfly,0.800000,0.926907,2.136681,1.043452,1.143495,0.054013,0.998540,19.384914,-38.170538,-16.903537,-42.428764,-23.304128,1.260574,-8.211223,2.363075,4.710415
1754105812853553847!,talented-steel-butterfly,0.810000,1.013162,1.651276,0.751590,0.686092,-0.204598,0.978846,-2.804584,-57.899008,-40.713721,-47.625323,-27.919065,-5.835640,-4.290645,1.738203,2.638398
1754105812853553847!,talented-steel-butterfly,0.820000,0.895061,0.994568,0.270121,0.213895,-0.476449,0.879202,-21.619109,-72.544138,-54.716424,-46.049247,-26.455611,-14.336571,0.628407,0.183639,-0.900936
1754105812853553847!,talented-steel-butterfly,0.830000,0.615064,0.250453,-0.281192,-0.193086,-0.698366,0.715741,-35.102344,-75.252864,-55.057231,-34.930150,-18.690720,-18.236998,2.846275,0.562685,-4.844452
1754105812853553847!,talented-steel-butterfly,0.840000,0.211379,-0.441407,-0.788562,-0.452248,-0.837422,0.546557,-45.353668,-62.234407,-45.840931,-17.291763,-10.146121,-15.545638,2.862486,2.649904,-7.374747
1754105812853553847!,talented-steel-butterfly,0.850000,-0.286151,-0.948036,-1.197205,-0.535750,-0.906966,0.421204,-52.849443,-38.581069,-35.445706,-0.122991,-4.426308,-9.531027,2.340259,3.682032,-7.324713
1754105812853553847!,talented-steel-butterfly,0.860000,-0.836223,-1.205351,-1.511547,-0.467830,-0.936612,0.350369,-55.572351,-12.869841,-27.110905,13.191373,-1.735544,-4.639491,1.319283,3.220694,-5.417872
1754105812853553847!,talented-steel-butterfly,0.870000,-1.381075,-1.223462,-1.746674,-0.292690,-0.950122,0.311880,-52.250633,8.664525,-19.642170,21.472829,-1.009802,-3.076297,-0.284313,2.249653,-2.896936
1754105812853553847!,talented-steel-butterfly,0.880000,-1.865521,-1.060430,-1.906729,-0.061279,-0.963010,0.269467,-43.628898,23.321481,-11.944133,24.628271,-1.470650,-5.255745,-2.216765,1.376310,-0.443315
1754105812853553847!,talented-steel-butterfly,0.890000,-2.240979,-0.787823,-1.982346,0.178152,-0.982384,0.186874,-30.597577,30.520234,-2.379950,22.965163,-2.084099,-10.955995,-4.336008,0.909836,1.675357
1754105812853553847!,talented-steel-butterfly,0.900000,-2.460519,-0.478121,-1.939414,0.375371,-0.999415,0.034194,-12.521370,30.723005,11.869288,15.831150,-0.637282,-18.626464,-6.462684,1.178032,3.311213
1754105812853553847!,talented-steel-butterfly,0.910000,-2.471871,-0.195508,-1.727819,0.472613,-0.981257,-0.192702,10.372820,25.113870,30.165422,3.071888,4.952726,-25.219706,-7.320232,2.135767,3.885781
1754105812853553847!,talented-steel-butterfly,0.920000,-2.239378,0.019911,-1.327387,0.430119,-0.884534,-0.466475,35.720912,17.439496,48.724515,-11.470595,14.868170,-28.193168,-5.270476,2.587031,2.874758
1754105812853553847!,talented-steel-butterfly,0.930000,-1.758088,0.172657,-0.762172,0.262933,-0.679532,-0.733646,60.257818,12.678983,63.333496,-21.251456,26.262661,-24.325501,-0.752153,1.132254,0.671252
1754105812853553847!,talented-steel-butterfly,0.940000,-1.070726,0.297404,-0.105100,0.037469,-0.387831,-0.921730,76.887086,11.375786,67.408625,-23.835487,31.476768,-13.244296,2.525581,-0.485927,-2.220610
1754105812853553847!,talented-steel-butterfly,0.950000,-0.290332,0.390916,0.515543,-0.201169,-0.091548,-0.995801,78.844007,6.400270,56.299197,-24.285015,27.865327,-2.561786,3.086433,0.642593,-5.349930
1754105812853553847!,talented-steel-butterfly,0.960000,0.450724,0.397807,0.985099,-0.447441,0.144739,-0.989470,68.739989,-4.946458,37.563593,-24.656505,19.792802,2.895278,2.545160,2.816628,-6.949188
1754105812853553847!,talented-steel-butterfly,0.970000,1.065467,0.270877,1.273204,-0.707308,0.303790,-0.952739,53.481820,-19.707241,20.138464,-26.788378,12.358645,3.940671,2.018416,3.700201,-6.562384
1754105812853553847!,talented-steel-butterfly,0.980000,1.521790,0.002689,1.403294,-0.990266,0.406224,-0.913773,37.150763,-32.940381,5.791541,-29.198086,8.315117,3.696541,1.144536,3.353496,-4.914010
1754105812853553847!,talented-steel-butterfly,0.990000,1.813792,-0.372737,1.400090,-1.283149,0.488190,-0.872738,20.727669,-40.925690,-6.796589,-28.418340,8.009944,4.480580,-0.445015,2.584744,-2.669872
1754105812853553847!,talented-steel-butterfly,1.000000,1.939986,-0.788317,1.274529,-1.534754,0.582722,-0.812672,3.980804,-40.882485,-18.836601,-20.540527,10.346108,7.418625,-2.969549,1.932811,0.004977
1754105812853553847!,talented-steel-butterfly,1.010000,1.897348,-1.151812,1.032993,-1.654694,0.703749,-0.710449,-12.601848,-30.646721,-29.185360,-2.142935,12.515587,12.397551,-6.052087,1.809710,2.834832
1754105812853553847!,talented-steel-butterfly,1.020000,1.697099,-1.366278,0.712716,-1.542314,0.835262,-0.549852,-26.917525,-11.836181,-33.403603,24.433553,12.364316,18.782249,-7.679697,2.212917,4.435863
1754105812853553847!,talented-steel-butterfly,1.030000,1.364942,-1.371986,0.388882,-1.154487,0.946031,-0.324075,-38.930715,10.944820,-29.810374,51.873740,8.878021,25.916486,-5.624444,2.108873,3.574630
1754105812853553847!,talented-steel-butterfly,1.040000,0.913889,-1.156220,0.129972,-0.535354,0.999164,-0.040879,-50.810314,33.120610,-21.315850,70.360888,1.255423,30.684904,-0.658573,0.652101,0.720547
1754105812853553847!,talented-steel-butterfly,1.050000,0.359677,-0.738426,-0.029593,0.182697,0.968101,0.250559,-58.656874,51.677968,-10.230286,72.143241,-7.220903,27.899836,2.564677,0.296664,-3.262388
1754105812853553847!,talented-steel-butterfly,1.060000,-0.195787,-0.154050,-0.060065,0.836697,0.875427,0.483350,-50.833150,65.345383,3.585228,57.890631,-10.854934,19.660114,3.060217,3.124288,-7.894554
1754105812853553847!,talented-steel-butterfly,1.070000,-0.573273,0.533919,0.049555,1.316279,0.776733,0.629830,-23.878345,70.471559,17.127236,37.827485,-8.585984,10.588595,2.932722,5.671033,-10.208097
1754105812853553847!,talented-steel-butterfly,1.080000,-0.636121,1.216072,0.285000,1.605347,0.712729,0.701440,10.639455,63.366929,29.011359,19.894404,-4.140388,4.207023,2.181934,5.479743,-8.688922
1754105812853553847!,talented-steel-butterfly,1.090000,-0.385558,1.775257,0.613326,1.728024,0.682964,0.730452,37.936330,46.462362,35.941188,4.268744,-1.751376,1.637516,0.250427,4.010540,-5.288151
1754105812853553847!,talented-steel-butterfly,1.100000,0.072045,2.136386,0.972700,1.701850,0.658661,0.752440,51.834637,24.584495,35.118277,-10.063163,-2.851678,2.496263,-2.470672,2.638750,-1.663336
1754105812853553847!,talented-steel-butterfly,1.110000,0.597302,2.268442,1.278076,1.535948,0.606012,0.795456,51.503392,1.314436,24.782610,-23.519682,-7.047892,5.369383,-5.644564,1.865914,1.702521
1754105812853553847!,talented-steel-butterfly,1.120000,1.051236,2.169680,1.426415,1.242728,0.500106,0.865964,37.908487,-20.726359,4.023624,-34.441092,-13.050272,7.536701,-8.443816,1.926386,4.317423
1754105812853553847!,talented-steel-butterfly,1.130000,1.317982,1.865873,1.326962,0.865914,0.330014,0.943976,14.719051,-38.929587,-23.598401,-39.273703,-19.976380,6.983734,-8.862494,2.404504,5.053469
1754105812853553847!,talented-steel-butterfly,1.140000,1.333889,1.400478,0.951160,0.476617,0.096229,0.995359,-12.019027,-52.944056,-50.443283,-37.025987,-26.426987,2.554904,-5.395581,1.956170,3.280423
1754105812853553847!,talented-steel-butterfly,1.150000,1.097892,0.815526,0.359649,0.140991,-0.178282,0.983979,-35.904983,-62.974841,-66.583953,-29.398318,-28.648311,-5.190644,-0.062513,0.437288,-0.317911
1754105812853553847!,talented-steel-butterfly,1.160000,0.657588,0.173798,-0.306575,-0.091513,-0.435635,0.900123,-52.805354,-64.061269,-65.785579,-16.890105,-23.537616,-11.391567,2.749291,0.686640,-4.608997
1754105812853553847!,talented-steel-butterfly,1.170000,0.077900,-0.400647,-0.897249,-0.179093,-0.622682,0.782475,-62.731404,-49.733085,-51.734247,-1.330109,-14.891272,-11.850259,3.015727,3.076273,-7.928357
1754105812853553847!,talented-steel-butterfly,1.180000,-0.571832,-0.763827,-1.332569,-0.114767,-0.730081,0.683361,-65.541340,-22.554840,-35.076020,13.152319,-7.308814,-7.808497,2.591283,4.413750,-8.391494
1754105812853553847!,talented-steel-butterfly,1.190000,-1.211342,-0.839173,-1.614770,0.075838,-0.779762,0.626076,-60.373520,6.972931,-21.222655,24.234559,-2.885141,-3.593375,1.479537,3.851825,-6.315057
1754105812853553847!,talented-steel-butterfly,1.200000,-1.761465,-0.650502,-1.770778,0.349454,-0.801989,0.597339,-48.408447,29.612527,-9.805742,29.972044,-1.590413,-2.135291,-0.427763,2.630992,-3.313146
1754105812853553847!,talented-steel-butterfly,1.210000,-2.170725,-0.287426,-1.821638,0.649664,-0.825248,0.564770,-32.538637,41.808566,0.014752,29.681710,-2.871703,-4.196165,-2.726476,1.572057,-0.395692
1754105812853553847!,talented-steel-butterfly,1.220000,-2.410645,0.144196,-1.775735,0.916782,-0.869699,0.493583,-14.855581,43.343697,9.804814,23.077839,-5.506722,-9.702915,-5.160610,1.058069,2.051665
1754105812853553847!,talented-steel-butterfly,1.230000,-2.463493,0.541418,-1.621510,1.080921,-0.935499,0.353330,4.582857,34.995911,21.339379,8.844612,-6.613810,-17.511132,-7.329326,1.398065,3.785055
1754105812853553847!,talented-steel-butterfly,1.240000,-2.312271,0.815299,-1.344570,1.067402,-0.991264,0.131894,25.237046,19.055401,33.258915,-11.736749,-3.403969,-25.582939,-7.721682,2.344697,4.135772
1754105812853553847!,talented-steel-butterfly,1.250000,-1.950433,0.916063,-0.953247,0.841101,-0.987389,-0.158316,46.393833,0.702901,43.872737,-32.834320,5.051947,-31.508136,-4.919355,2.457970,2.758882
1754105812853553847!,talented-steel-butterfly,1.260000,-1.383640,0.851441,-0.472585,0.439155,-0.880629,-0.473807,66.390990,-14.023853,51.657670,-46.581087,16.641883,-30.930981,-0.159009,0.722818,0.204000
1754105812853553847!,talented-steel-butterfly,1.270000,-0.659073,0.671444,0.042441,-0.041212,-0.675119,-0.737708,77.716018,-22.754925,50.636460,-49.411103,23.953773,-21.921478,2.684153,-0.323890,-3.075613
1754105812853553847!,talented-steel-butterfly,1.280000,0.098428,0.412739,0.483128,-0.510303,-0.438313,-0.898822,73.136154,-29.402945,37.215858,-44.373554,23.296065,-11.360384,2.971631,1.293357,-6.051558
