ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
304016438423982440!,talented-steel-butterfly,0.190000,0.871614,-0.764057,1.869921,-0.705906,0.922361,-0.386328,-1.211890,13.255202,-0.216953,-3.825397,5.509918,13.154968,0.414114,0.546857,-0.548230
304016438423982440!,talented-steel-butterfly,0.200000,0.844200,-0.630104,1.837682,-0.744091,0.968224,-0.250083,-4.355613,13.682231,-6.336294,-3.580855,3.585458,13.881496,0.191800,0.557884,-0.333993
304016438423982440!,talented-steel-butterfly,0.210000,0.782575,-0.488964,1.740929,-0.774545,0.993967,-0.109679,-7.905987,14.636637,-12.967240,-2.347967,1.539277,13.949772,-0.043788,0.441882,0.017886
304016438423982440!,talented-steel-butterfly,0.220000,0.687467,-0.334806,1.579279,-0.787212,0.999618,0.027646,-10.930367,16.230430,-19.190414,-0.052298,-0.368845,13.336699,-0.113207,0.185138,0.347703
304016438423982440!,talented-steel-butterfly,0.230000,0.569524,-0.162623,1.361814,-0.772768,0.987959,0.154719,-12.442804,18.213650,-24.065991,3.120626,-1.888645,12.059961,0.123320,-0.213383,0.525041
304016438423982440!,talented-steel-butterfly,0.240000,0.448406,0.028554,1.106333,-0.724528,0.964162,0.265314,-11.650369,20.011536,-26.803573,6.773000,-2.812000,10.218908,0.645709,-0.681609,0.506327
304016438423982440!,talented-steel-butterfly,0.250000,0.348292,0.233504,0.836232,-0.639373,0.934570,0.355780,-8.283461,20.865164,-27.013827,10.394872,-3.055946,8.027425,1.238771,-1.059156,0.342939
304016438423982440!,talented-steel-butterfly,0.260000,0.291829,0.439364,0.575170,-0.519655,0.905576,0.424183,-3.004251,20.129648,-25.025036,13.623640,-2.724784,5.817060,1.619144,-1.202137,0.155352
304016438423982440!,talented-steel-butterfly,0.270000,0.291356,0.629496,0.341136,-0.369264,0.881514,0.472158,2.830573,17.681850,-21.625679,16.462905,-2.101996,3.924407,1.652345,-1.086740,0.029684
304016438423982440!,talented-steel-butterfly,0.280000,0.345450,0.788729,0.144603,-0.190894,0.863686,0.504031,7.827642,13.965697,-17.537697,19.166217,-1.500963,2.571987,1.415565,-0.809814,-0.021586
304016438423982440!,talented-steel-butterfly,0.290000,0.441347,0.907855,-0.009126,0.015065,0.850704,0.525645,11.136851,9.718697,-13.067882,21.931624,-1.142891,1.849653,1.089672,-0.498904,-0.037748
304016438423982440!,talented-steel-butterfly,0.300000,0.560892,0.984827,-0.116068,0.248808,0.839628,0.543162,12.540913,5.605647,-8.186789,24.670131,-1.123145,1.736175,0.830656,-0.243745,-0.063907
304016438423982440!,talented-steel-butterfly,0.310000,0.685797,1.023012,-0.171484,0.508162,0.827059,0.562115,12.201461,2.034574,-2.791682,26.999819,-1.447962,2.130437,0.715333,-0.081897,-0.124872
304016438423982440!,talented-steel-butterfly,0.320000,0.799956,1.028846,-0.170191,0.786327,0.809708,0.586833,10.404435,-0.793971,3.113910,28.370297,-2.078131,2.867391,0.754032,-0.010858,-0.228643
304016438423982440!,talented-steel-butterfly,0.330000,0.890341,1.010464,-0.107833,1.070877,0.784694,0.619883,7.500103,-2.769007,9.373040,28.176914,-2.966953,3.755792,0.923167,0.003561,-0.387343
304016438423982440!,talented-steel-butterfly,0.340000,0.948201,0.976738,0.017749,1.343150,0.749693,0.661786,3.982595,-3.878091,15.669786,25.799886,-4.062803,4.602478,1.178965,0.023148,-0.624425
304016438423982440!,talented-steel-butterfly,0.350000,0.970643,0.935055,0.204608,1.577853,0.703184,0.711008,0.495989,-4.388051,21.480188,20.619214,-5.283757,5.225617,1.439134,0.105585,-0.925161
304016438423982440!,talented-steel-butterfly,0.360000,0.961267,0.888649,0.444152,1.744564,0.644275,0.764794,-2.377445,-5.023690,25.962907,12.098591,-6.492498,5.469391,1.554568,0.221222,-1.122358
304016438423982440!,talented-steel-butterfly,0.370000,0.926396,0.830783,0.716582,1.808524,0.574204,0.818712,-4.773161,-6.854984,27.727305,0.119306,-7.367967,5.167529,1.290861,0.223183,-0.851498
304016438423982440!,talented-steel-butterfly,0.380000,0.864260,0.747949,0.984885,1.740647,0.497787,0.867300,-7.828721,-9.894592,25.141468,-13.900877,-7.491174,4.299559,0.562419,-0.012523,0.089962
304016438423982440!,talented-steel-butterfly,0.390000,0.763603,0.635424,1.201376,1.534509,0.423754,0.905777,-12.360300,-12.352330,17.566229,-26.923866,-6.759359,3.162265,-0.296027,-0.467690,1.372897
304016438423982440!,talented-steel-butterfly,0.400000,0.610937,0.510315,1.319263,1.216200,0.360244,0.932858,-17.948071,-12.152102,5.740132,-35.922252,-5.500673,2.124209,-0.758566,-1.060431,2.424190
304016438423982440!,talented-steel-butterfly,0.410000,0.404164,0.407142,1.306590,0.837987,0.312861,0.949799,-22.995145,-8.012307,-8.321202,-38.747607,-3.819842,1.258243,-0.471227,-1.711376,2.829508
304016438423982440!,talented-steel-butterfly,0.420000,0.161666,0.366482,1.156597,0.467043,0.285609,0.958346,-24.965574,0.148994,-21.466579,-34.469369,-1.732061,0.516193,0.515326,-2.253414,2.471697
304016438423982440!,talented-steel-butterfly,0.430000,-0.073865,0.419344,0.894442,0.169581,0.281361,0.959602,-21.560360,10.354205,-30.487673,-24.256158,0.558128,-0.163647,1.669483,-2.452660,1.615813
304016438423982440!,talented-steel-butterfly,0.440000,-0.247419,0.568289,0.569147,-0.008962,0.299667,0.954044,-12.692447,18.983371,-33.931151,-11.060440,2.635658,-0.827866,2.383653,-2.218139,0.726479
304016438423982440!,talented-steel-butterfly,0.450000,-0.316759,0.782195,0.233587,-0.052741,0.335454,0.942057,-0.980289,23.073484,-32.507312,2.292552,4.084512,-1.454442,2.489874,-1.700085,0.097699
304016438423982440!,talented-steel-butterfly,0.460000,-0.270622,1.011790,-0.070135,0.032094,0.380731,0.924686,10.061979,22.106733,-27.635364,14.392254,4.637857,-1.909596,2.259204,-1.143295,-0.272497
304016438423982440!,talented-steel-butterfly,0.470000,-0.127663,1.212541,-0.311512,0.229587,0.426318,0.904573,18.129661,17.488065,-20.150031,24.647816,4.216291,-1.987102,2.023868,-0.717245,-0.507406
304016438423982440!,talented-steel-butterfly,0.480000,0.078108,1.356294,-0.466368,0.517518,0.463157,0.886276,22.495021,10.936872,-10.463402,32.331198,2.980933,-1.557800,1.932320,-0.486805,-0.668734
304016438423982440!,talented-steel-butterfly,0.490000,0.309589,1.430168,-0.515498,0.865162,0.484455,0.874816,23.247253,3.747490,0.839227,36.470273,1.197730,-0.663279,1.972196,-0.461146,-0.732892
304016438423982440!,talented-steel-butterfly,0.500000,0.532156,1.432259,-0.447569,1.231910,0.486141,0.873880,20.763650,-3.193191,12.733325,36.075932,-0.906568,0.504326,2.059586,-0.605075,-0.656639
304016438423982440!,talented-steel-butterfly,0.510000,0.715922,1.368564,-0.263871,1.568579,0.465869,0.884854,15.666999,-9.286351,23.762706,30.371217,-3.142987,1.654758,2.087450,-0.815237,-0.442125
304016438423982440!,talented-steel-butterfly,0.520000,0.839457,1.249282,0.018382,1.820102,0.423564,0.905866,8.925218,-14.398735,32.126553,18.974322,-5.200103,2.431459,1.888273,-0.953734,-0.077098
304016438423982440!,talented-steel-butterfly,0.530000,0.891127,1.082995,0.362233,1.931683,0.363270,0.931684,1.378018,-18.845558,35.715007,2.552894,-6.435427,2.509215,1.232874,-0.985576,0.592461
304016438423982440!,talented-steel-butterfly,0.540000,0.864271,0.877365,0.710141,1.865415,0.296100,0.955157,-6.785346,-22.012479,32.826486,-15.833263,-6.224980,1.929749,0.193237,-1.047842,1.614359
304016438423982440!,talented-steel-butterfly,0.550000,0.753848,0.653126,0.995235,1.623555,0.237070,0.971493,-15.139144,-22.160629,23.423525,-31.752832,-4.917719,1.200055,-0.677353,-1.333808,2.688705
304016438423982440!,talented-steel-butterfly,0.560000,0.562023,0.447705,1.158749,1.250150,0.195747,0.980654,-22.788142,-18.213484,8.866119,-41.752695,-2.985097,0.595852,-0.861983,-1.877114,3.387338
304016438423982440!,talented-steel-butterfly,0.570000,0.304872,0.306486,1.163975,0.818289,0.177811,0.984065,-28.022355,-9.537708,-7.896195,-43.321065,-0.595765,0.107649,-0.141595,-2.479123,3.313756
304016438423982440!,talented-steel-butterfly,0.580000,0.020596,0.273209,1.010411,0.415569,0.186602,0.982436,-28.094570,3.015020,-22.478149,-36.035566,2.050129,-0.389397,1.146829,-2.825533,2.469330
304016438423982440!,talented-steel-butterfly,0.590000,-0.229530,0.369721,0.738409,0.118533,0.222207,0.975000,-21.202864,15.946028,-31.204274,-22.593818,4.558874,-1.038989,2.264312,-2.714605,1.329960
304016438423982440!,talented-steel-butterfly,0.600000,-0.381747,0.577220,0.411729,-0.031382,0.280226,0.959934,-8.763658,24.771074,-33.263973,-7.171638,6.498270,-1.896989,2.726771,-2.224388,0.407162
304016438423982440!,talented-steel-butterfly,0.610000,-0.399710,0.841988,0.090925,-0.029377,0.352556,0.935791,5.222275,27.245749,-30.091233,7.361965,7.522845,-2.834203,2.646837,-1.610170,-0.152574
304016438423982440!,talented-steel-butterfly,0.620000,-0.286455,1.103241,-0.178622,0.109072,0.428978,0.903315,17.118483,24.226643,-23.139524,19.860043,7.439119,-3.532783,2.414652,-1.090860,-0.480556
304016438423982440!,talented-steel-butterfly,0.630000,-0.071832,1.316071,-0.362811,0.359342,0.498973,0.866618,25.297085,17.821666,-13.201535,29.530585,6.324799,-3.641632,2.281072,-0.762182,-0.701663
304016438423982440!,talented-steel-butterfly,0.640000,0.205299,1.455284,-0.435735,0.687771,0.553705,0.832713,29.541438,9.740429,-1.115357,35.345290,4.500709,-2.992707,2.263511,-0.648495,-0.807580
304016438423982440!,talented-steel-butterfly,0.650000,0.505879,1.509547,-0.382628,1.050683,0.587740,0.809050,29.979044,1.053662,11.748309,36.354107,2.282768,-1.658334,2.259486,-0.766726,-0.691890
304016438423982440!,talented-steel-butterfly,0.660000,0.791866,1.476708,-0.204952,1.396986,0.598264,0.801299,26.672902,-7.459496,23.514163,32.036679,-0.157778,0.117800,2.155741,-1.105934,-0.258122
304016438423982440!,talented-steel-butterfly,0.670000,1.026126,1.362611,0.075767,1.673770,0.583392,0.812191,19.811921,-15.071059,32.106988,22.481285,-2.726263,1.958257,1.882272,-1.548977,0.457198
304016438423982440!,talented-steel-butterfly,0.680000,1.176452,1.179733,0.418543,1.832093,0.542824,0.839846,10.064897,-21.258465,35.628061,8.440668,-5.155816,3.332396,1.365826,-1.850792,1.282409
304016438423982440!,talented-steel-butterfly,0.690000,1.219810,0.944305,0.765995,1.835401,0.480397,0.877051,-1.467079,-25.581495,32.861741,-8.098607,-6.785519,3.716708,0.542745,-1.817708,2.042639
304016438423982440!,talented-steel-butterfly,0.700000,1.145832,0.678860,1.055567,1.674778,0.407475,0.913217,-13.256851,-26.937874,24.270908,-23.536550,-7.119149,3.176544,-0.344117,-1.599449,2.614681
304016438423982440!,talented-steel-butterfly,0.710000,0.959973,0.417743,1.236923,1.378627,0.337631,0.941279,-23.574632,-24.557201,11.654739,-34.711162,-6.330469,2.270698,-0.838717,-1.600541,2.987698
304016438423982440!,talented-steel-butterfly,0.720000,0.683072,0.200635,1.281339,1.001932,0.282247,0.959342,-31.318364,-18.273394,-2.834899,-39.539819,-4.577831,1.346838,-0.582040,-1.962611,3.000037
304016438423982440!,talented-steel-butterfly,0.730000,0.348229,0.067486,1.185339,0.614521,0.249990,0.968248,-35.060245,-8.024968,-16.165824,-36.938418,-2.001182,0.516680,0.452922,-2.432278,2.411593
304016438423982440!,talented-steel-butterfly,0.740000,0.004972,0.051185,0.977148,0.285436,0.247220,0.968959,-32.927806,4.740792,-24.997659,-28.170514,1.115422,-0.284588,1.729368,-2.645294,1.389336
304016438423982440!,talented-steel-butterfly,0.750000,-0.285481,0.160082,0.709454,0.059563,0.276546,0.961001,-24.569202,16.618094,-27.939551,-16.741355,4.327580,-1.245342,2.548148,-2.449800,0.431811
304016438423982440!,talented-steel-butterfly,0.760000,-0.471244,0.368588,0.435525,-0.053039,0.335707,0.941967,-12.224188,24.382656,-26.302526,-5.894805,7.129608,-2.540916,2.677418,-1.975094,-0.147480
304016438423982440!,talented-steel-butterfly,0.770000,-0.528720,0.629203,0.190687,-0.065385,0.418045,0.908426,0.771605,27.001204,-22.263171,3.143354,9.061988,-4.170205,2.365675,-1.446197,-0.380879
304016438423982440!,talented-steel-butterfly,0.780000,-0.463915,0.894179,-0.007388,0.004469,0.513880,0.857862,11.994492,25.442768,-17.057849,10.535465,9.851664,-5.901388,1.957267,-1.014817,-0.438513
304016438423982440!,talented-steel-butterfly,0.790000,-0.299748,1.129867,-0.148481,0.141374,0.611689,0.791098,20.583767,21.340658,-10.889376,16.524387,9.536727,-7.373945,1.656653,-0.727384,-0.453732
304016438423982440!,talented-steel-butterfly,0.800000,-0.062127,1.317624,-0.222463,0.330562,0.701760,0.712413,26.719576,15.983496,-3.672002,20.920242,8.383158,-8.257806,1.512201,-0.568445,-0.482792
304016438423982440!,talented-steel-butterfly,0.810000,0.226800,1.448481,-0.219590,0.553642,0.777583,0.628781,30.875544,10.014128,4.380326,23.231278,6.760830,-8.360792,1.468754,-0.505098,-0.513505
304016438423982440!,talented-steel-butterfly,0.820000,0.548595,1.517596,-0.134784,0.787532,0.836206,0.548415,33.296898,3.656740,12.570124,23.058133,5.010428,-7.639746,1.424246,-0.516100,-0.484869
304016438423982440!,talented-steel-butterfly,0.830000,0.885505,1.521948,0.028192,1.007153,0.877593,0.479406,33.881817,-2.899754,19.877244,20.422745,3.363132,-6.156497,1.275738,-0.601948,-0.313375
304016438423982440!,talented-steel-butterfly,0.840000,1.217935,1.461060,0.255338,1.190123,0.903489,0.428611,32.341586,-9.246354,25.269727,15.878859,1.902328,-4.010003,0.959387,-0.777541,0.070265
304016438423982440!,talented-steel-butterfly,0.850000,1.523336,1.340475,0.523503,1.322223,0.915523,0.402266,28.482062,-14.726801,28.023557,10.389653,0.574375,-1.307226,0.487527,-1.052239,0.675636
304016438423982440!,talented-steel-butterfly,0.860000,1.778895,1.172329,0.804949,1.399108,0.914272,0.405102,22.389809,-18.673742,27.893033,4.960928,-0.799873,1.805229,-0.038505,-1.398550,1.414626
304016438423982440!,talented-steel-butterfly,0.870000,1.963836,0.974158,1.071296,1.425126,0.897860,0.440281,14.458373,-20.738455,25.051957,0.227978,-2.490218,5.078274,-0.464290,-1.724925,2.101243
304016438423982440!,talented-steel-butterfly,0.880000,2.062842,0.763960,1.297311,1.407358,0.861860,0.507146,5.260552,-21.141786,19.819318,-3.819412,-4.744197,8.062448,-0.685789,-1.871013,2.513139
304016438423982440!,talented-steel-butterfly,0.890000,2.066669,0.554902,1.460793,1.350461,0.800237,0.599684,-4.518276,-20.605337,12.550101,-7.606507,-7.557069,10.084384,-0.743434,-1.672336,2.498420
304016438423982440!,talented-steel-butterfly,0.900000,1.974054,0.352231,1.544283,1.255169,0.709274,0.704933,-13.957294,-19.882087,3.954106,-11.356816,-10.473954,10.538452,-0.774659,-1.119873,2.067416
304016438423982440!,talented-steel-butterfly,0.910000,1.794188,0.155793,1.540185,1.122997,0.591707,0.806153,-21.899888,-19.312175,-4.731924,-14.803593,-12.820671,9.410232,-0.821270,-0.471573,1.393706
304016438423982440!,talented-steel-butterfly,0.920000,1.547362,-0.034992,1.454200,0.960659,0.456727,0.889607,-27.391701,-18.783737,-12.287574,-17.370455,-14.038298,7.207311,-0.771254,-0.055230,0.660415
304016438423982440!,talented-steel-butterfly,0.930000,1.260931,-0.218125,1.303337,0.780975,0.317432,0.948281,-29.886436,-17.822380,-17.716838,-18.338901,-13.819737,4.626078,-0.490553,0.008983,-0.058855
304016438423982440!,talented-steel-butterfly,0.940000,0.965444,-0.386975,1.112869,0.602098,0.187918,0.982185,-29.221475,-15.972789,-20.252378,-17.309666,-12.181644,2.330673,-0.021135,-0.151215,-0.695038
304016438423982440!,talented-steel-butterfly,0.950000,0.690222,-0.532967,0.912187,0.442087,0.080135,0.996784,-25.841055,-13.290526,-19.804181,-14.664784,-9.517646,0.765156,0.419888,-0.325173,-1.116516
304016438423982440!,talented-steel-butterfly,0.960000,0.456869,-0.650565,0.727044,0.312246,0.001100,0.999999,-20.844367,-10.311871,-17.172352,-11.342280,-6.420084,0.007061,0.665315,-0.394861,-1.255319
304016438423982440!,talented-steel-butterfly,0.970000,0.275072,-0.739749,0.573087,0.214812,-0.047606,0.998866,-15.516015,-7.605546,-13.576605,-8.211033,-3.409780,-0.162510,0.715697,-0.364960,-1.176444
304016438423982440!,talented-steel-butterfly,0.980000,0.143591,-0.804758,0.455004,0.145517,-0.068297,0.997665,-10.764364,-5.465819,-9.997549,-5.717110,-0.774039,-0.052988,0.656550,-0.287632,-0.996234
304016438423982440!,talented-steel-butterfly,0.990000,0.054856,-0.851442,0.370183,0.097541,-0.064994,0.997886,-6.969224,-3.929055,-6.932338,-3.941311,1.412202,0.091979,0.561608,-0.203527,-0.799572
304016438423982440!,talented-steel-butterfly,1.000000,-0.000767,-0.885382,0.312842,0.064171,-0.041938,0.999120,-4.149001,-2.907985,-4.512717,-2.787860,3.186595,0.133758,0.468280,-0.130668,-0.625490
304016438423982440!,talented-steel-butterfly,1.010000,-0.032318,-0.911142,0.276783,0.039888,-0.002846,0.999996,-2.168507,-2.288903,-2.697158,-2.117083,4.616980,0.013141,0.389124,-0.073048,-0.484421
304016438423982440!,talented-steel-butterfly,1.020000,-0.047253,-0.932243,0.256523,0.020500,0.049263,0.998786,-0.860808,-1.969647,-1.392179,-1.800222,5.763280,-0.284262,0.325169,-0.028905,-0.374280
304016438423982440!,talented-steel-butterfly,1.030000,-0.051712,-0.951285,0.247265,0.002976,0.111691,0.993743,-0.075148,-1.865443,-0.504108,-1.731047,6.668767,-0.749533,0.273438,0.005039,-0.289064
304016438423982440!,talented-steel-butterfly,1.040000,-0.050486,-0.970041,0.245022,-0.014701,0.181949,0.983308,0.309636,-1.906609,0.043620,-1.824324,7.360243,-1.361925,0.230058,0.031939,-0.222391
304016438423982440!,talented-steel-butterfly,1.050000,-0.046990,-0.989682,0.246812,-0.033815,0.258089,0.966121,0.384588,-2.035581,0.308796,-2.012285,7.851134,-2.097350,0.191260,0.054398,-0.168603
304016438423982440!,talented-steel-butterfly,1.060000,-0.043954,-1.010827,0.250049,-0.055022,0.338161,0.941088,0.218944,-2.200827,0.334014,-2.236222,8.146511,-2.927287,0.153884,0.074465,-0.123351
304016438423982440!,talented-steel-butterfly,1.070000,-0.043501,-1.033600,0.252510,-0.078415,0.420224,0.907420,-0.132688,-2.353897,0.152608,-2.442309,8.247654,-3.819470,0.115389,0.093753,-0.083581
304016438423982440!,talented-steel-butterfly,1.080000,-0.047273,-1.057644,0.252264,-0.103560,0.502351,0.864664,-0.623350,-2.447624,-0.205238,-2.578892,8.156303,-4.738641,0.073831,0.113568,-0.047454
304016438423982440!,talented-steel-butterfly,1.090000,-0.056506,-1.082123,0.247646,-0.129499,0.582666,0.812712,-1.206634,-2.436033,-0.706422,-2.595740,7.878084,-5.648117,0.027839,0.135018,-0.014135
304016438423982440!,talented-steel-butterfly,1.100000,-0.072472,-1.105572,0.236842,-0.154612,0.659566,0.751647,-1.829111,-2.272662,-1.306062,-2.442791,7.424992,-6.515391,-0.023361,0.159232,0.016406
304016438423982440!,talented-steel-butterfly,1.110000,-0.094075,-1.126600,0.220221,-0.177274,0.730874,0.682512,-2.444340,-1.925377,-1.964228,-2.084329,6.816421,-7.299422,-0.079597,0.186508,0.042657
304016438423982440!,talented-steel-butterfly,1.120000,-0.121355,-1.143147,0.197144,-0.195224,0.795406,0.606077,-2.981948,-1.364761,-2.612417,-1.488922,6.079122,-7.978136,-0.140104,0.217516,0.063543
304016438423982440!,talented-steel-butterfly,1.130000,-0.153260,-1.152976,0.168012,-0.205989,0.852055,0.523453,-3.369795,-0.575430,-3.174187,-0.641792,5.244109,-8.536146,-0.202890,0.252365,0.077031
304016438423982440!,talented-steel-butterfly,1.140000,-0.187941,-1.153788,0.134080,-0.207055,0.900011,0.435866,-3.532307,0.439558,-3.562750,0.449912,4.343767,-8.969354,-0.264557,0.290498,0.080699
304016438423982440!,talented-steel-butterfly,1.150000,-0.222779,-1.143438,0.097531,-0.196126,0.938775,0.344531,-3.396009,1.653188,-3.685106,1.750940,3.407661,-9.285175,-0.320016,0.330354,0.072048
304016438423982440!,talented-steel-butterfly,1.160000,-0.254491,-1.120191,0.061493,-0.171427,0.968109,0.250529,-2.898310,3.009278,-3.449074,3.192709,2.458537,-9.500408,-0.362240,0.368988,0.048914
304016438423982440!,talented-steel-butterfly,1.170000,-0.279243,-1.083038,0.029961,-0.132042,0.987953,0.154753,-1.997737,4.417329,-2.773550,4.669575,1.509660,-9.637766,-0.382404,0.401853,0.010131
304016438423982440!,talented-steel-butterfly,1.180000,-0.292914,-1.032082,0.007639,-0.078317,0.998326,0.057846,-0.687786,5.750672,-1.602839,6.039026,0.563260,-9.720922,-0.370724,0.422986,-0.043726
304016438423982440!,talented-steel-butterfly,1.190000,-0.291651,-0.968828,-0.000410,-0.012179,0.999210,-0.039735,0.988670,6.854110,0.077455,7.131519,-0.388340,-9.765599,-0.318191,0.425884,-0.109995
304016438423982440!,talented-steel-butterfly,1.200000,-0.272247,-0.896438,0.010752,0.062682,0.990483,-0.137638,2.932704,7.555465,2.227707,7.763482,-1.358453,-9.775848,-0.219442,0.405460,-0.183732
304016438423982440!,talented-steel-butterfly,1.210000,-0.232791,-0.819754,0.045358,0.140783,0.971892,-0.235429,4.989993,7.691591,4.746726,7.762035,-2.358728,-9.737256,-0.075446,0.360219,-0.258735
304016438423982440!,talented-steel-butterfly,1.220000,-0.173075,-0.745143,0.106321,0.215033,0.943102,-0.332504,6.962335,7.136620,7.474716,6.987525,-3.391040,-9.618207,0.105222,0.293693,-0.328929
304016438423982440!,talented-steel-butterfly,1.230000,-0.095028,-0.679761,0.194771,0.277327,0.903892,-0.427760,8.635368,5.834241,10.209057,5.357740,-4.433724,-9.368829,0.308862,0.213240,-0.390157
304016438423982440!,talented-steel-butterfly,1.240000,-0.002665,-0.630988,0.309657,0.318989,0.854401,-0.519614,9.800352,3.813405,12.718322,2.854068,-5.436298,-8.938906,0.520550,0.126826,-0.439918
304016438423982440!,talented-steel-butterfly,1.250000,0.098012,-0.605462,0.447525,0.331470,0.795414,-0.606066,10.273345,1.200211,14.757436,-0.472536,-6.319133,-8.293366,0.727981,0.039010,-0.475859
304016438423982440!,talented-steel-butterfly,1.260000,0.199361,-0.608029,0.602457,0.307129,0.728660,-0.684876,9.911043,-1.777419,16.080257,-4.494754,-6.982394,-7.428775,0.921686,-0.051232,-0.492857
304016438423982440!,talented-steel-butterfly,1.270000,0.292587,-0.640732,0.766144,0.240032,0.656894,-0.753983,8.632350,-4.787667,16.459844,-8.996245,-7.325343,-6.382079,1.091253,-0.149568,-0.480326
304016438423982440!,talented-steel-butterfly,1.280000,0.368472,-0.701820,0.928223,0.126840,0.583729,-0.811948,6.462469,-7.403288,15.726114,-13.660778,-7.265989,-5.223697,1.221368,-0.263420,-0.421728
304016438423982440!,talented-steel-butterfly,1.290000,0.418946,-0.784892,1.077189,-0.032087,0.513512,-0.858082,3.596281,-9.148364,13.819265,-18.087211,-6.758442,-4.044531,1.292711,-0.398782,-0.298383
304016438423982440!,talented-steel-butterfly,1.300000,0.438994,-0.878901,1.201706,-0.232162,0.450833,-0.892608,0.442767,-9.593537,10.830106,-21.843536,-5.804288,-2.931591,1.289146,-0.556020,-0.099188
