ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1657479252752023822!,talented-zippy-butterfly,0.230000,-0.104834,1.325924,-1.046134,0.988353,-0.046190,0.998933,17.716880,24.375010,12.877961,37.868092,13.272139,0.613695,-3.989116,-0.517588,0.592353,-2.501799
1657479252752023822!,talented-zippy-butterfly,0.240000,0.123752,1.529574,-0.860321,1.351807,0.074697,0.997206,27.517373,15.769514,24.208676,34.085602,10.970237,-0.821740,-2.856990,-0.555626,0.712011,-1.000866
1657479252752023822!,talented-zippy-butterfly,0.250000,0.424074,1.630079,-0.575578,1.656479,0.166403,0.986058,31.864458,3.982794,32.452577,26.251545,7.577408,-1.278730,-1.483421,-0.570291,0.842085,0.733407
1657479252752023822!,talented-zippy-butterfly,0.260000,0.735878,1.606701,-0.229217,1.868603,0.220439,0.975401,29.786858,-8.696731,36.415293,15.728757,3.569202,-0.806635,-0.110631,-0.591052,0.944017,2.434616
1657479252752023822!,talented-zippy-butterfly,0.270000,0.997234,1.461704,0.134621,1.967568,0.233172,0.972436,21.871337,-20.091545,35.850660,3.746386,-0.578442,0.138700,1.014167,-0.640516,0.956452,3.781216
1657479252752023822!,talented-zippy-butterfly,0.280000,1.158406,1.214772,0.472458,1.942424,0.206385,0.978471,9.919295,-28.867300,31.134509,-8.867994,-4.211657,0.888350,1.790080,-0.708118,0.828772,4.562076
1657479252752023822!,talented-zippy-butterfly,0.290000,1.190380,0.895663,0.745980,1.791491,0.149671,0.988736,-3.783061,-34.289056,23.021661,-20.991834,-6.578234,0.995788,2.183068,-0.735890,0.600483,4.686499
1657479252752023822!,talented-zippy-butterfly,0.300000,1.086415,0.541030,0.925943,1.528070,0.078678,0.996900,-17.019190,-35.831852,12.605602,-31.015504,-7.194716,0.567827,2.069641,-0.663932,0.427618,4.146109
1657479252752023822!,talented-zippy-butterfly,0.310000,0.859366,0.192758,0.995447,1.183456,0.012433,0.999923,-28.228408,-33.090303,1.044107,-37.111131,-5.898397,0.073343,1.266567,-0.490303,0.435635,2.934896
1657479252752023822!,talented-zippy-butterfly,0.320000,0.535219,-0.103911,0.950430,0.805814,-0.030628,0.999531,-36.296072,-25.665022,-10.171716,-37.588518,-2.766349,-0.084767,-0.190490,-0.280159,0.576569,1.146350
1657479252752023822!,talented-zippy-butterfly,0.330000,0.151075,-0.303939,0.803811,0.453646,-0.034123,0.999418,-40.095976,-13.956299,-19.079389,-32.064216,1.846053,0.063029,-1.810249,-0.117525,0.685869,-0.774801
1657479252752023822!,talented-zippy-butterfly,0.340000,-0.246505,-0.373770,0.586263,0.179852,0.013971,0.999902,-38.857207,0.130064,-24.079055,-22.099499,7.438895,-0.103941,-3.023390,-0.027835,0.662318,-2.315794
1657479252752023822!,talented-zippy-butterfly,0.350000,-0.607739,-0.302910,0.339666,0.017127,0.120206,0.992749,-32.776719,13.898472,-24.643451,-10.178360,13.394800,-1.621901,-3.697820,0.039818,0.541422,-3.378127
1657479252752023822!,talented-zippy-butterfly,0.360000,-0.888056,-0.106125,0.108699,-0.025636,0.283533,0.958962,-22.735133,25.049649,-20.832019,1.482127,18.772483,-5.550397,-4.067017,0.160619,0.411927,-4.226976
1657479252752023822!,talented-zippy-butterfly,0.370000,-1.052409,0.181172,-0.062644,0.038466,0.491591,0.870826,-9.772191,31.771147,-12.800433,10.768229,22.150528,-12.504216,-4.348306,0.381799,0.326503,-5.110927
1657479252752023822!,talented-zippy-butterfly,0.380000,-1.078460,0.506029,-0.135438,0.173299,0.715421,0.698693,4.595882,32.411986,-1.457596,15.255263,21.652724,-22.171124,-4.583213,0.707334,0.286373,-6.081341
1657479252752023822!,talented-zippy-butterfly,0.390000,-0.964709,0.801358,-0.088383,0.319640,0.906299,0.422637,17.717776,25.898748,10.581004,12.915751,15.320240,-32.852542,-4.715478,1.089309,0.270238,-7.014626
1657479252752023822!,talented-zippy-butterfly,0.400000,-0.740972,0.998538,0.065487,0.407248,0.998834,0.048273,26.017748,12.938128,19.244138,3.699614,1.989374,-41.163236,-4.731456,1.425670,0.267776,-7.708208
1657479252752023822!,talented-zippy-butterfly,0.410000,-0.472327,1.046584,0.272325,0.379131,0.925924,-0.377710,26.457218,-3.174904,20.760574,-9.530437,-17.293462,-42.393398,-4.732566,1.595422,0.296970,-8.002625
1657479252752023822!,talented-zippy-butterfly,0.420000,-0.241411,0.939664,0.451692,0.218826,0.647883,-0.761740,18.550076,-17.397043,13.851542,-21.914789,-37.952429,-32.279670,-4.938920,1.542532,0.400876,-7.958298
1657479252752023822!,talented-zippy-butterfly,0.430000,-0.121269,0.721005,0.525822,-0.041409,0.187183,-0.982325,4.674637,-25.080283,0.236697,-28.846940,-52.250956,-9.956479,-5.576293,1.314066,0.613202,-7.862623
1657479252752023822!,talented-zippy-butterfly,0.440000,-0.152474,0.472517,0.444293,-0.329898,-0.350731,-0.936476,-11.166064,-23.359509,-16.523763,-27.344100,-52.343571,19.603827,-6.688670,0.993195,0.919882,-7.952048
1657479252752023822!,talented-zippy-butterfly,0.450000,-0.332116,0.292091,0.198514,-0.555513,-0.800527,-0.599297,-24.358046,-11.522100,-31.894897,-16.240435,-34.634187,46.263552,-8.100379,0.648194,1.247221,-8.287476
1657479252752023822!,talented-zippy-butterfly,0.460000,-0.611101,0.274638,-0.173360,-0.624464,-0.998248,-0.059167,-30.336305,8.904856,-40.920083,3.751993,-3.462067,58.411167,-9.752662,0.329532,1.549811,-8.977270
1657479252752023822!,talented-zippy-butterfly,0.470000,-0.895757,0.490858,-0.581192,-0.458378,-0.865886,0.500241,-24.711473,34.442019,-38.062626,30.017625,28.816501,49.879633,-11.986376,0.044775,1.901001,-10.292992
1657479252752023822!,talented-zippy-butterfly,0.480000,-1.043381,0.960340,-0.872462,-0.024945,-0.461946,0.886908,-2.598098,57.628479,-16.991584,55.131617,48.897651,25.468311,-14.600448,-0.110181,2.322205,-12.172970
1657479252752023822!,talented-zippy-butterfly,0.490000,-0.885321,1.588675,-0.855809,0.589110,0.056597,0.998397,35.298494,63.892549,21.892804,63.496742,51.690611,-2.930236,-15.765444,0.250910,2.580439,-13.759248
1657479252752023822!,talented-zippy-butterfly,0.500000,-0.339265,2.135306,-0.428257,1.139274,0.528640,0.848846,72.484843,40.940244,61.386263,41.931866,40.924098,-25.486504,-13.467707,1.440341,2.424836,-13.873126
1657479252752023822!,talented-zippy-butterfly,0.510000,0.460850,2.333096,0.288743,1.348018,0.852781,0.522269,84.229723,-3.173963,76.873854,-1.888789,23.489093,-38.353894,-8.297886,2.928849,1.907323,-12.019803
1657479252752023822!,talented-zippy-butterfly,0.520000,1.210890,2.095643,1.002859,1.117521,0.993065,0.117569,63.210990,-42.687059,61.568346,-42.337695,4.946713,-41.783119,-3.471719,3.620653,1.314160,-9.068765
1657479252752023822!,talented-zippy-butterfly,0.530000,1.660723,1.560663,1.475194,0.578024,0.960236,-0.279191,26.034567,-61.544264,31.164404,-62.512812,-10.839209,-37.279807,-0.940166,3.172086,0.899124,-6.062953
1657479252752023822!,talented-zippy-butterfly,0.540000,1.747459,0.927221,1.641025,-0.067098,0.797199,-0.603716,-8.381343,-62.984108,2.187799,-64.115454,-20.973261,-27.694932,0.036448,2.097394,0.807086,-2.993955
1657479252752023822!,talented-zippy-butterfly,0.550000,1.546672,0.330851,1.554274,-0.669120,0.566365,-0.824154,-31.214106,-55.183147,-18.590143,-55.087170,-24.583851,-16.894208,0.435958,0.976223,1.019897,0.018777
1657479252752023822!,talented-zippy-butterfly,0.560000,1.182893,-0.163586,1.304027,-1.156222,0.326550,-0.945180,-41.089353,-43.218986,-30.402508,-41.914836,-23.074063,-7.971860,0.478202,0.149902,1.265466,2.103819
1657479252752023822!,talented-zippy-butterfly,0.570000,0.770031,-0.530845,0.971580,-1.510323,0.115612,-0.993294,-41.042839,-30.167919,-35.202976,-28.966241,-19.045547,-2.216762,0.282612,-0.301496,1.266338,2.793800
1657479252752023822!,talented-zippy-butterfly,0.580000,0.383412,-0.772630,0.612049,-1.746142,-0.052206,-0.998636,-35.956544,-18.317736,-36.111946,-18.354234,-14.598579,0.763181,0.067219,-0.485822,1.030625,2.555133
1657479252752023822!,talented-zippy-butterfly,0.590000,0.054526,-0.907043,0.251121,-1.887528,-0.177618,-0.984099,-29.576721,-8.757973,-35.702821,-9.986304,-10.620692,1.916911,-0.045388,-0.544609,0.731500,2.077744
1657479252752023822!,talented-zippy-butterfly,0.600000,-0.211665,-0.956493,-0.104110,-1.950692,-0.266204,-0.963917,-23.445401,-1.316340,-35.064850,-2.573365,-7.235140,1.998121,-0.027801,-0.565281,0.484693,1.748875
1657479252752023822!,talented-zippy-butterfly,0.610000,-0.417699,-0.938712,-0.450658,-1.938169,-0.323227,-0.946321,-17.588445,4.751149,-33.921011,5.289750,-4.372141,1.493355,0.150170,-0.588669,0.317904,1.726796
1657479252752023822!,talented-zippy-butterfly,0.620000,-0.563525,-0.864121,-0.778321,-1.840780,-0.354251,-0.935150,-11.337502,10.036980,-31.138194,14.391734,-2.113298,0.800553,0.538798,-0.633059,0.218761,2.083425
1657479252752023822!,talented-zippy-butterfly,0.630000,-0.641270,-0.740789,-1.063839,-1.647120,-0.366432,-0.930445,-3.991378,14.328325,-25.400819,24.310296,-0.703650,0.277115,1.114954,-0.698790,0.169105,2.765535
1657479252752023822!,talented-zippy-butterfly,0.640000,-0.639000,-0.583876,-1.273510,-1.356790,-0.369529,-0.929219,4.481108,16.511097,-16.040466,33.357918,-0.323460,0.128633,1.671877,-0.765890,0.169690,3.508648
1657479252752023822!,talented-zippy-butterfly,0.650000,-0.549812,-0.421818,-1.372652,-0.990092,-0.374633,-0.927173,13.114433,15.243033,-3.475202,39.264251,-1.025990,0.414561,1.875828,-0.805659,0.240755,3.922934
1657479252752023822!,talented-zippy-butterfly,0.660000,-0.381547,-0.294335,-1.336945,-0.589655,-0.392933,-0.919567,20.051577,9.660449,10.711942,39.875298,-2.804761,1.198481,1.458923,-0.801135,0.381995,3.681524
1657479252752023822!,talented-zippy-butterfly,0.670000,-0.163365,-0.243791,-1.162963,-0.215444,-0.434592,-0.900627,22.911077,0.040589,23.870667,33.878550,-5.501715,2.654820,0.429871,-0.760324,0.539048,2.724159
1657479252752023822!,talented-zippy-butterfly,0.680000,0.053596,-0.301492,-0.876003,0.067079,-0.506591,-0.862186,19.683652,-11.663725,32.870834,21.596611,-8.658468,5.087421,-0.907855,-0.706812,0.635712,1.309103
1657479252752023822!,talented-zippy-butterfly,0.690000,0.205468,-0.472614,-0.530727,0.204155,-0.609570,-0.792732,9.914724,-22.245533,35.079467,5.128897,-11.456380,8.809362,-2.258341,-0.653345,0.650605,-0.248802
1657479252752023822!,talented-zippy-butterfly,0.700000,0.232348,-0.730493,-0.204246,0.169166,-0.734360,-0.678760,-5.144267,-28.633007,28.798561,-12.160961,-12.794542,13.842590,-3.641682,-0.586040,0.640460,-1.909741
1657479252752023822!,talented-zippy-butterfly,0.710000,0.090740,-1.021348,0.013942,-0.024301,-0.860331,-0.509735,-23.478073,-28.477764,13.502836,-25.629281,-11.575487,19.537123,-5.279058,-0.471630,0.678667,-3.865911
1657479252752023822!,talented-zippy-butterfly,0.720000,-0.239643,-1.268076,0.041251,-0.308338,-0.958480,-0.285160,-42.275292,-19.532081,-8.567058,-29.397745,-7.315452,24.588683,-7.142682,-0.270395,0.779713,-6.143498
1657479252752023822!,talented-zippy-butterfly,0.730000,-0.739441,-1.374885,-0.158949,-0.560619,-0.999812,-0.019371,-56.486634,-0.612625,-30.554996,-19.099342,-0.533595,27.540864,-8.714383,0.059895,0.892761,-8.341342
1657479252752023822!,talented-zippy-butterfly,0.740000,-1.328771,-1.253578,-0.536878,-0.642919,-0.965450,0.260589,-59.510381,25.382078,-42.795651,3.706672,7.431115,27.531354,-9.198377,0.548837,0.949475,-9.757517
1657479252752023822!,talented-zippy-butterfly,0.750000,-1.872856,-0.873036,-0.957224,-0.471018,-0.852064,0.523437,-47.507825,50.180432,-38.725801,30.178575,15.046084,24.492414,-8.083108,1.161370,0.911999,-9.823131
1657479252752023822!,talented-zippy-butterfly,0.760000,-2.233602,-0.294987,-1.260114,-0.066249,-0.670789,0.741648,-23.663794,63.971291,-20.139038,48.970249,20.980132,18.975653,-5.665612,1.740250,0.784925,-8.540992
1657479252752023822!,talented-zippy-butterfly,0.770000,-2.336494,0.344003,-1.343083,0.458604,-0.443861,0.896096,2.923935,62.258480,3.890064,53.883616,24.259444,12.016361,-2.969757,2.060211,0.604757,-6.521216
1657479252752023822!,talented-zippy-butterfly,0.780000,-2.197403,0.903191,-1.199681,0.970649,-0.199723,0.979852,24.034856,48.519845,24.139506,46.972025,24.525832,4.999103,-0.916249,1.996258,0.425464,-4.434122
1657479252752023822!,talented-zippy-butterfly,0.790000,-1.887787,1.298193,-0.891236,1.381181,0.033039,0.999454,36.978774,30.012565,36.620393,34.316163,22.145436,-0.732060,0.331316,1.613279,0.312952,-2.484043
1657479252752023822!,talented-zippy-butterfly,0.800000,-1.484283,1.511928,-0.495054,1.658305,0.232763,0.972534,42.984932,12.623233,41.761855,20.888878,18.016730,-4.312063,1.096507,1.076319,0.333290,-0.543303
1657479252752023822!,talented-zippy-butterfly,0.810000,-1.048600,1.571821,-0.076986,1.808390,0.386504,0.922288,43.768472,-0.528004,41.380682,9.278909,13.125391,-5.500475,1.638989,0.535897,0.497753,1.388570
1657479252752023822!,talented-zippy-butterfly,0.820000,-0.626325,1.526231,0.317794,1.855834,0.491285,0.870999,40.402009,-8.455535,37.270172,0.515322,8.173734,-4.610374,1.975388,0.094864,0.706265,2.966288
1657479252752023822!,talented-zippy-butterfly,0.830000,-0.253454,1.424312,0.660705,1.829668,0.548809,0.835948,33.942177,-11.807731,31.121632,-5.446834,3.571266,-2.344575,2.072294,-0.196432,0.808770,3.816002
1657479252752023822!,talented-zippy-butterfly,0.840000,0.045672,1.302753,0.938402,1.753345,0.562907,0.826520,25.677388,-12.489180,24.250199,-9.661574,-0.591504,0.402847,1.995029,-0.354205,0.733203,3.927743
1657479252752023822!,talented-zippy-butterfly,0.850000,0.258074,1.177195,1.146302,1.636599,0.537601,0.843199,16.572917,-12.676346,17.085153,-13.666718,-4.311555,2.748933,1.905053,-0.444313,0.519521,3.672466
1657479252752023822!,talented-zippy-butterfly,0.860000,0.377094,1.045675,1.279831,1.475868,0.477947,0.878389,7.027082,-13.588522,9.321337,-18.402890,-7.384236,4.017890,1.926810,-0.528333,0.256607,3.449345
1657479252752023822!,talented-zippy-butterfly,0.870000,0.399187,0.901552,1.331045,1.264375,0.392267,0.919851,-2.670708,-15.019489,0.682824,-23.632537,-9.472613,4.039560,1.992833,-0.619520,0.046285,3.371856
1657479252752023822!,talented-zippy-butterfly,0.880000,0.324909,0.745673,1.291303,1.002740,0.292382,0.956302,-12.087688,-15.805437,-8.780520,-28.238133,-10.238786,3.130427,1.811053,-0.687671,-0.013155,3.215805
1657479252752023822!,talented-zippy-butterfly,0.890000,0.161261,0.592863,1.154859,0.705833,0.193492,0.981102,-20.484789,-14.325726,-18.646248,-30.496163,-9.384330,1.850767,1.036114,-0.698863,0.121314,2.604199
1657479252752023822!,talented-zippy-butterfly,0.900000,-0.075326,0.473561,0.922456,0.406995,0.112611,0.993639,-26.654585,-9.025081,-27.947411,-28.403721,-6.812702,0.772099,-0.401121,-0.657836,0.372363,1.349019
1657479252752023822!,talented-zippy-butterfly,0.910000,-0.355439,0.429483,0.606827,0.157371,0.065035,0.997883,-29.049787,0.703365,-35.062248,-20.558401,-2.877893,0.187560,-2.161329,-0.603278,0.571878,-0.367150
1657479252752023822!,talented-zippy-butterfly,0.920000,-0.635271,0.499797,0.238816,0.014027,0.061193,0.998126,-26.391988,13.669139,-38.021884,-7.257521,1.632845,-0.100106,-3.826663,-0.553952,0.622248,-2.204578
1657479252752023822!,talented-zippy-butterfly,0.930000,-0.861495,0.704870,-0.130720,0.022251,0.102077,0.994776,-18.132888,27.204368,-34.978721,9.170134,5.828810,-0.598112,-5.216108,-0.482402,0.572429,-3.943260
1657479252752023822!,talented-zippy-butterfly,0.940000,-0.978974,1.034486,-0.435213,0.195246,0.179900,0.983685,-4.660896,38.038357,-24.952760,24.890836,9.080320,-1.660645,-6.206024,-0.350016,0.517289,-5.375692
1657479252752023822!,talented-zippy-butterfly,0.950000,-0.942509,1.445301,-0.606845,0.503319,0.283279,0.959038,12.269110,43.052504,-8.834607,35.532445,11.024126,-3.256290,-6.485189,-0.133027,0.499048,-6.142955
1657479252752023822!,talented-zippy-butterfly,0.960000,-0.734918,1.867870,-0.601424,0.876821,0.397748,0.917495,29.142740,40.389625,9.851520,37.791105,11.594528,-5.026407,-5.710078,0.164424,0.505811,-5.880456
1657479252752023822!,talented-zippy-butterfly,0.970000,-0.379873,2.227514,-0.419350,1.228293,0.510348,0.859968,41.486741,30.827059,25.961274,31.440422,10.934472,-6.489055,-3.903274,0.497016,0.504906,-4.573822
1657479252752023822!,talented-zippy-butterfly,0.980000,0.061249,2.472786,-0.107855,1.487188,0.610780,0.791800,46.167432,17.969295,35.483137,19.802456,9.345527,-7.208969,-1.637956,0.776362,0.466908,-2.718657
1657479252752023822!,talented-zippy-butterfly,0.990000,0.511407,2.592819,0.262577,1.624272,0.692508,0.721410,43.348675,6.183987,37.823263,7.603524,7.246885,-6.956553,0.293724,0.918683,0.380319,-1.030584
1657479252752023822!,talented-zippy-butterfly,1.000000,0.909063,2.611267,0.631099,1.650676,0.752911,0.658122,35.841796,-2.203907,35.355394,-2.063159,5.054000,-5.781922,1.439178,0.903950,0.254350,0.050798
1657479252752023822!,talented-zippy-butterfly,1.010000,1.222527,2.561274,0.963990,1.595273,0.792309,0.610120,26.683800,-7.648201,30.912078,-8.779837,3.017605,-3.918696,1.879703,0.782100,0.109148,0.546237
1657479252752023822!,talented-zippy-butterfly,1.020000,1.444169,2.463183,1.249498,1.482314,0.812620,0.582793,17.499834,-11.984497,25.922381,-13.656098,1.173306,-1.636004,1.997148,0.625768,-0.032881,0.762837
1657479252752023822!,talented-zippy-butterfly,1.030000,1.575133,2.320138,1.482026,1.324482,0.815026,0.579424,8.530093,-16.721035,20.231693,-17.815290,-0.580323,0.816291,2.187818,0.481871,-0.144552,1.082431
1657479252752023822!,talented-zippy-butterfly,1.040000,1.615632,2.126465,1.649780,1.127048,0.799683,0.600422,-0.581795,-21.990857,12.927368,-21.529267,-2.342621,3.120062,2.620662,0.340196,-0.190920,1.765036
1657479252752023822!,talented-zippy-butterfly,1.050000,1.563595,1.882863,1.733300,0.897368,0.766342,0.642433,-9.930461,-26.460843,3.529381,-24.143017,-4.136845,4.934733,3.067672,0.150549,-0.144819,2.704869
1657479252752023822!,talented-zippy-butterfly,1.060000,1.419763,1.606743,1.714186,0.651068,0.715326,0.698791,-18.885338,-28.314910,-7.338193,-24.757485,-5.868328,6.007179,3.046989,-0.101156,-0.014418,3.391077
1657479252752023822!,talented-zippy-butterfly,1.070000,1.194218,1.330512,1.585687,0.410320,0.649085,0.760716,-26.241847,-26.462041,-18.118072,-23.006021,-7.209743,6.151749,2.251507,-0.349830,0.159708,3.294237
1657479252752023822!,talented-zippy-butterfly,1.080000,0.908740,1.090643,1.358298,0.197392,0.574549,0.818470,-30.826057,-21.078801,-27.057007,-19.181902,-7.618421,5.347977,0.840317,-0.510562,0.337306,2.354847
1657479252752023822!,talented-zippy-butterfly,1.090000,0.594177,0.917434,1.056725,0.030840,0.503599,0.863937,-31.953143,-13.189144,-32.937245,-13.702563,-6.549109,3.817552,-0.708149,-0.566323,0.480224,1.001060
1657479252752023822!,talented-zippy-butterfly,1.100000,0.285264,0.830707,0.713445,-0.072985,0.451724,0.892158,-29.594263,-3.846366,-35.360573,-6.578522,-3.871823,1.960408,-1.988159,-0.570191,0.541526,-0.292086
1657479252752023822!,talented-zippy-butterfly,1.110000,0.015355,0.841553,0.362814,-0.096142,0.433005,0.901392,-24.049725,6.232599,-34.280634,2.441578,-0.071823,0.034502,-2.953517,-0.571082,0.509692,-1.394568
1657479252752023822!,talented-zippy-butterfly,1.120000,-0.184239,0.954123,0.041631,-0.020034,0.454339,0.890829,-15.394472,16.261336,-29.278893,13.042073,3.936129,-2.007496,-3.838369,-0.567028,0.438588,-2.480986
1657479252752023822!,talented-zippy-butterfly,1.130000,-0.280959,1.161064,-0.206505,0.163840,0.512860,0.858473,-3.446611,24.704299,-19.623701,23.496495,7.243619,-4.327405,-4.796559,-0.524005,0.396651,-3.679346
1657479252752023822!,talented-zippy-butterfly,1.140000,-0.242867,1.434756,-0.333895,0.438908,0.598076,0.801439,11.381121,29.215204,-5.359569,30.745445,9.299897,-6.940067,-5.655952,-0.407246,0.408125,-4.832938
1657479252752023822!,talented-zippy-butterfly,1.150000,-0.050156,1.723737,-0.302946,0.756216,0.696314,0.717738,27.035067,27.583663,11.495170,31.643858,9.906598,-9.610889,-5.995330,-0.193963,0.451768,-5.560903
1657479252752023822!,talented-zippy-butterfly,1.160000,0.286894,1.962825,-0.107574,1.043915,0.793003,0.609218,39.900167,19.364731,26.977864,24.911993,9.183290,-11.953641,-5.457026,0.112239,0.489559,-5.525503
1657479252752023822!,talented-zippy-butterfly,1.170000,0.721768,2.096233,0.216950,1.233007,0.876521,0.481364,46.432312,6.822471,36.998004,12.339693,7.458548,-13.581345,-4.057076,0.463219,0.489144,-4.699074
1657479252752023822!,talented-zippy-butterfly,1.180000,1.183593,2.100853,0.605206,1.285091,0.939476,0.342614,45.272238,-5.934881,39.693331,-1.979353,5.185258,-14.218406,-2.263314,0.767677,0.434518,-3.435204
1657479252752023822!,talented-zippy-butterfly,1.190000,1.602261,1.992728,0.988980,1.202862,0.979197,0.202910,38.006064,-15.438396,36.346696,-14.150002,2.864298,-13.822423,-0.699460,0.939287,0.329047,-2.237073
1657479252752023822!,talented-zippy-butterfly,1.200000,1.931553,1.810326,1.322320,1.017335,0.997435,0.071582,27.622591,-20.781970,29.903460,-22.534300,0.902225,-12.571801,0.281792,0.951767,0.190361,-1.409429
1657479252752023822!,talented-zippy-butterfly,1.210000,2.152743,1.589031,1.586706,0.764651,0.999012,-0.044433,16.470074,-23.275706,22.760240,-27.594676,-0.476617,-10.716142,0.741957,0.844338,0.044032,-0.923147
1657479252752023822!,talented-zippy-butterfly,1.220000,2.263708,1.348522,1.780617,0.472952,0.990205,-0.139623,5.627164,-24.767820,15.865145,-30.416569,-1.186496,-8.414626,0.991004,0.681586,-0.073000,-0.510586
