ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
138493149017179808!,talented-antique-butterfly,0.120000,1.305422,-1.115470,0.598256,-1.822518,0.030175,-0.999545,-4.470408,-0.416806,-5.084493,0.197381,-5.616055,-0.169544,0.028733,0.078333,-0.004171,0.171854,-0.017405,0.049808
138493149017179808!,talented-antique-butterfly,0.130000,1.261358,-1.118418,0.547144,-1.818346,-0.027060,-0.999634,-4.343465,-0.167681,-5.134872,0.639880,-5.822494,0.157616,0.029350,0.080668,-0.003035,0.170207,-0.015647,0.054458
138493149017179808!,talented-antique-butterfly,0.140000,1.218739,-1.118878,0.495640,-1.809623,-0.086149,-0.996282,-4.183667,0.081083,-5.162072,1.105318,-5.983938,0.517431,0.030470,0.083132,-0.002104,0.168222,-0.014081,0.058730
138493149017179808!,talented-antique-butterfly,0.150000,1.177885,-1.116908,0.443984,-1.796164,-0.146608,-0.989195,-3.992504,0.319025,-5.164232,1.585015,-6.095545,0.903420,0.032352,0.085722,-0.001145,0.165691,-0.012452,0.062554
138493149017179808!,talented-antique-butterfly,0.160000,1.139105,-1.112676,0.392441,-1.777878,-0.207917,-0.978146,-3.771772,0.534760,-5.138915,2.069327,-6.153163,1.307931,0.035199,0.088415,0.000032,0.162460,-0.010562,0.065837
138493149017179808!,talented-antique-butterfly,0.170000,1.102684,-1.106470,0.341299,-1.754770,-0.269516,-0.962996,-3.524027,0.716523,-5.083515,2.548038,-6.153882,1.722302,0.039125,0.091168,0.001556,0.158450,-0.008279,0.068488
138493149017179808!,talented-antique-butterfly,0.180000,1.068877,-1.098694,0.290871,-1.726951,-0.330825,-0.943692,-3.252974,0.852926,-4.995637,3.010964,-6.096463,2.137205,0.044122,0.093922,0.003490,0.153682,-0.005549,0.070447
138493149017179808!,talented-antique-butterfly,0.190000,1.037895,-1.089862,0.241494,-1.694631,-0.391262,-0.920279,-2.963704,0.933868,-4.873403,3.448692,-5.981619,2.543120,0.050047,0.096603,0.005828,0.148281,-0.002396,0.071706
138493149017179808!,talented-antique-butterfly,0.200000,1.009893,-1.080580,0.193520,-1.658106,-0.450262,-0.892897,-2.662760,0.951481,-4.715637,3.853364,-5.812115,2.930880,0.056612,0.099136,0.008492,0.142478,0.001078,0.072332
138493149017179808!,talented-antique-butterfly,0.210000,0.984951,-1.071517,0.147311,-1.617740,-0.507297,-0.861771,-2.357986,0.900967,-4.521919,4.219386,-5.592655,3.292215,0.063412,0.101450,0.011347,0.136587,0.004710,0.072468
138493149017179808!,talented-antique-butterfly,0.220000,0.963068,-1.063375,0.103229,-1.573940,-0.561896,-0.827208,-2.058202,0.781188,-4.292488,4.543930,-5.329557,3.620198,0.069969,0.103489,0.014222,0.130970,0.008301,0.072328
138493149017179808!,talented-antique-butterfly,0.230000,0.944153,-1.056843,0.061635,-1.527123,-0.613657,-0.789573,-1.772736,0.594910,-4.028036,4.827166,-5.030269,3.909533,0.075784,0.105218,0.016935,0.125992,0.011643,0.072176
138493149017179808!,talented-antique-butterfly,0.240000,0.928021,-1.052566,0.022885,-1.477687,-0.662257,-0.749277,-1.510915,0.348654,-3.729432,5.072157,-4.702791,4.156615,0.080406,0.106633,0.019317,0.121975,0.014555,0.072295
138493149017179808!,talented-antique-butterfly,0.250000,0.914277,-1.050872,-0.012717,-1.425947,-0.707493,-0.706720,-1.281327,0.051808,-3.398343,5.283993,-4.355049,4.359812,0.083494,0.107747,0.021259,0.119150,0.016916,0.072950
138493149017179808!,talented-antique-butterfly,0.260000,0.902615,-1.052305,-0.044835,-1.372209,-0.749187,-0.662358,-1.092335,-0.283091,-3.034922,5.470209,-3.994462,4.518102,0.084813,0.108616,0.022669,0.117660,0.018641,0.074392
138493149017179808!,talented-antique-butterfly,0.270000,0.892602,-1.057191,-0.073143,-1.316685,-0.787244,-0.616642,-0.951446,-0.641901,-2.639246,5.639497,-3.627632,4.631262,0.084267,0.109310,0.023509,0.117539,0.019705,0.076818
138493149017179808!,talented-antique-butterfly,0.280000,0.883732,-1.065705,-0.097311,-1.259495,-0.821626,-0.570027,-0.865795,-1.009435,-2.211122,5.801135,-3.260137,4.699101,0.081880,0.109916,0.023782,0.118735,0.020129,0.080370
138493149017179808!,talented-antique-butterfly,0.290000,0.875426,-1.077867,-0.117006,-1.200668,-0.852349,-0.522974,-0.842880,-1.369841,-1.750410,5.964435,-2.896537,4.720812,0.077772,0.110530,0.023518,0.121123,0.019969,0.085138
138493149017179808!,talented-antique-butterfly,0.300000,0.867013,-1.093521,-0.131900,-1.140139,-0.879469,-0.475955,-0.891576,-1.706574,-1.257683,6.138309,-2.540536,4.694397,0.072140,0.111248,0.022772,0.124524,0.019306,0.091161
138493149017179808!,talented-antique-butterfly,0.310000,0.857673,-1.112271,-0.141732,-1.077763,-0.903096,-0.429439,-1.023185,-2.001766,-0.735469,6.330987,-2.195294,4.616633,0.065268,0.112168,0.021633,0.128698,0.018260,0.098423
138493149017179808!,talented-antique-butterfly,0.320000,0.846523,-1.133646,-0.146212,-1.013323,-0.923341,-0.383981,-1.253141,-2.235303,-0.188348,6.549817,-1.863561,4.481216,0.057504,0.113387,0.020206,0.133358,0.016967,0.106865
138493149017179808!,talented-antique-butterfly,0.330000,0.832490,-1.156936,-0.145124,-0.946527,-0.940349,-0.340212,-1.602166,-2.383299,0.374459,6.800645,-1.548129,4.279035,0.049362,0.115010,0.018688,0.138097,0.015666,0.116347
138493149017179808!,talented-antique-butterfly,0.340000,0.814257,-1.181155,-0.138379,-0.877042,-0.954294,-0.298870,-2.096851,-2.416584,0.936929,7.086726,-1.252014,3.997695,0.041669,0.117144,0.017456,0.142268,0.014791,0.126585
138493149017179808!,talented-antique-butterfly,0.350000,0.790212,-1.204996,-0.126095,-0.804520,-0.965384,-0.260833,-2.768638,-2.300009,1.473655,7.406537,-0.978417,3.621273,0.035816,0.119890,0.017238,0.144806,0.015157,0.137009
138493149017179808!,talented-antique-butterfly,0.360000,0.758417,-1.226772,-0.108704,-0.728674,-0.973856,-0.227165,-3.649729,-1.994184,1.947555,7.749928,-0.730229,3.130485,0.034101,0.123267,0.019360,0.143993,0.018209,0.146499
138493149017179808!,talented-antique-butterfly,0.370000,0.716636,-1.244390,-0.087101,-0.649405,-0.979978,-0.199104,-4.763593,-1.462269,2.309631,8.092618,-0.508774,2.504152,0.040095,0.127035,0.026046,0.137246,0.026309,0.152922
138493149017179808!,talented-antique-butterfly,0.380000,0.662510,-1.255429,-0.062770,-0.566975,-0.984027,-0.178020,-6.109532,-0.684428,2.503921,8.389755,-0.311430,1.721463,0.058727,0.130350,0.040591,0.121190,0.042847,0.152541
138493149017179808!,talented-antique-butterfly,0.390000,0.593893,-1.257509,-0.037611,-0.482137,-0.986192,-0.165604,-7.646547,0.322310,2.478452,8.568653,-0.127490,0.759223,0.095723,0.131313,0.067182,0.092242,0.071939,0.139547
138493149017179808!,talented-antique-butterfly,0.400000,0.509368,-1.248699,-0.013966,-0.396571,-0.986495,-0.163791,-9.272085,1.481332,2.203820,8.529246,0.066473,-0.400361,0.156059,0.126718,0.109969,0.047890,0.117365,0.106350
138493149017179808!,talented-antique-butterfly,0.410000,0.408893,-1.228183,0.005742,-0.313050,-0.984633,-0.174637,-10.815568,2.644336,1.700000,8.157923,0.313125,-1.765457,0.240860,0.112645,0.170940,-0.011209,0.180392,0.045997
138493149017179808!,talented-antique-butterfly,0.420000,0.294408,-1.196920,0.019617,-0.235416,-0.979762,-0.200166,-12.055884,3.610144,1.056522,7.357584,0.679661,-3.326771,0.344052,0.086411,0.247262,-0.079466,0.257333,-0.042997
138493149017179808!,talented-antique-butterfly,0.430000,0.170080,-1.157890,0.027022,-0.168175,-0.970238,-0.242155,-12.763108,4.181520,0.433285,6.088981,1.259276,-5.045515,0.450922,0.049272,0.329613,-0.146334,0.338341,-0.151470
138493149017179808!,talented-antique-butterfly,0.440000,0.042222,-1.115689,0.029175,-0.115774,-0.953367,-0.301813,-12.753085,4.246360,0.034018,4.413207,2.163817,-6.835071,0.540690,0.007954,0.403223,-0.198824,0.408898,-0.258346
138493149017179808!,talented-antique-butterfly,0.450000,-0.081514,-1.075286,0.029326,-0.081448,-0.925325,-0.379176,-11.947656,3.851404,0.053292,2.512971,3.503305,-8.549309,0.593425,-0.027028,0.452503,-0.226022,0.454455,-0.336828
138493149017179808!,talented-antique-butterfly,0.460000,-0.193334,-1.040292,0.032366,-0.066095,-0.881309,-0.472541,-10.396561,3.220821,0.613911,0.669930,5.353554,-9.984595,0.597980,-0.045753,0.467130,-0.223321,0.466057,-0.365508
138493149017179808!,talented-antique-butterfly,0.470000,-0.286505,-1.011409,0.043873,-0.067560,-0.816059,-0.577968,-8.260950,2.700478,1.721083,-0.793555,7.718998,-10.898807,0.555376,-0.042997,0.445610,-0.193419,0.443272,-0.336612
138493149017179808!,talented-antique-butterfly,0.480000,-0.356258,-0.985700,0.068840,-0.080553,-0.724725,-0.689038,-5.773802,2.651969,3.247544,-1.584868,10.502195,-11.046136,0.475448,-0.019509,0.394044,-0.143380,0.392557,-0.256195
138493149017179808!,talented-antique-butterfly,0.490000,-0.400587,-0.956794,0.110186,-0.097078,-0.604190,-0.796840,-3.208601,3.339518,4.942692,-1.503321,13.487789,-10.226889,0.369735,0.019149,0.321639,-0.079794,0.322651,-0.138651
138493149017179808!,talented-antique-butterfly,0.500000,-0.420592,-0.916484,0.167613,-0.107772,-0.454334,-0.890832,-0.874480,4.853021,6.463809,-0.484376,16.357656,-8.342581,0.246439,0.063980,0.237118,-0.005504,0.240980,-0.002092
138493149017179808!,talented-antique-butterfly,0.510000,-0.420021,-0.857171,0.237530,-0.103760,-0.278163,-0.960534,0.909392,7.071804,7.433339,1.377928,18.738043,-5.426382,0.107856,0.103948,0.146457,0.081828,0.151522,0.134999
138493149017179808!,talented-antique-butterfly,0.520000,-0.405763,-0.773552,0.312674,-0.077959,-0.082427,-0.996597,1.843721,9.653596,7.499285,3.812298,20.259031,-1.675589,-0.046697,0.127353,0.053901,0.187050,0.056222,0.254386
138493149017179808!,talented-antique-butterfly,0.530000,-0.387437,-0.664625,0.382738,-0.026793,0.122834,-0.992427,1.710779,12.068111,6.420451,6.381238,20.638341,2.554435,-0.214153,0.124897,-0.035259,0.311363,-0.041290,0.339639
138493149017179808!,talented-antique-butterfly,0.540000,-0.376020,-0.535221,0.436029,0.048368,0.325581,-0.945514,0.462338,13.696774,4.167263,8.541458,19.769777,6.807577,-0.380842,0.094387,-0.112476,0.445446,-0.132221,0.380232
138493149017179808!,talented-antique-butterfly,0.550000,-0.381829,-0.395942,0.461940,0.140766,0.513839,-0.857886,-1.707351,14.003755,0.985288,9.770603,17.768875,10.642839,-0.521799,0.043769,-0.167001,0.567869,-0.203074,0.375828
138493149017179808!,talented-antique-butterfly,0.560000,-0.412027,-0.261517,0.453564,0.239236,0.677725,-0.735316,-4.358414,12.720748,-2.625607,9.725458,14.934113,13.764444,-0.609996,-0.011160,-0.190708,0.652877,-0.241404,0.337006
138493149017179808!,talented-antique-butterfly,0.570000,-0.468625,-0.147419,0.409710,0.330626,0.810705,-0.585454,-6.914849,9.960814,-6.043431,8.359713,11.620812,16.091871,-0.629868,-0.054221,-0.182836,0.683223,-0.242683,0.280299
138493149017179808!,talented-antique-butterfly,0.580000,-0.547911,-0.066276,0.335217,0.402857,0.909435,-0.415845,-8.838050,6.176453,-8.706920,5.929606,8.102181,17.719105,-0.584795,-0.075588,-0.150668,0.658045,-0.212579,0.221954
138493149017179808!,talented-antique-butterfly,0.590000,-0.641724,-0.025209,0.239513,0.447464,0.972540,-0.232736,-9.786795,1.998896,-10.264154,2.888870,4.498515,18.798060,-0.493606,-0.073755,-0.105725,0.590807,-0.163269,0.173817
138493149017179808!,talented-antique-butterfly,0.600000,-0.739850,-0.025010,0.134213,0.460803,0.999156,-0.041066,-9.682847,-1.956139,-10.624764,-0.261468,0.798419,19.425739,-0.381120,-0.053138,-0.059128,0.501347,-0.107859,0.142437
138493149017179808!,talented-antique-butterfly,0.610000,-0.832379,-0.061189,0.030704,0.443874,0.987968,0.154659,-8.677036,-5.222580,-9.920080,-3.098388,-3.066210,19.587065,-0.269919,-0.020669,-0.018955,0.408629,-0.056722,0.129807
138493149017179808!,talented-antique-butterfly,0.620000,-0.911662,-0.125469,-0.061629,0.401262,0.937019,0.349279,-7.052237,-7.549342,-8.415563,-5.349221,-7.140060,19.154793,-0.175432,0.016845,0.010538,0.326295,-0.016050,0.134320
138493149017179808!,talented-antique-butterfly,0.630000,-0.973019,-0.207954,-0.136227,0.339567,0.844324,0.535834,-5.113402,-8.877346,-6.410815,-6.894474,-11.380009,17.931703,-0.104857,0.054196,0.028434,0.261416,0.011968,0.152191
138493149017179808!,talented-antique-butterfly,0.640000,-1.014445,-0.299027,-0.189333,0.265943,0.709048,0.705161,-3.110485,-9.268586,-4.167362,-7.725067,-15.625581,15.711714,-0.058012,0.088273,0.036435,0.214942,0.028470,0.178653
138493149017179808!,talented-antique-butterfly,0.650000,-1.036143,-0.389941,-0.219609,0.187357,0.532433,0.846472,-1.211325,-8.840874,-1.888670,-7.882834,-19.605591,12.331963,-0.028117,0.118006,0.038528,0.182291,0.037547,0.208337
138493149017179808!,talented-antique-butterfly,0.660000,-1.039806,-0.473074,-0.227627,0.110334,0.318859,0.947802,0.461866,-7.717116,0.247484,-7.418668,-22.956591,7.723037,-0.004502,0.142945,0.040534,0.155786,0.045426,0.234770
138493149017179808!,talented-antique-butterfly,0.670000,-1.028347,-0.542112,-0.215796,0.040778,0.076657,0.997057,1.782205,-6.036601,2.049837,-6.409682,-25.258924,1.941995,0.024131,0.161183,0.049629,0.127745,0.059474,0.249159
138493149017179808!,talented-antique-butterfly,0.680000,-1.006054,-0.592449,-0.188504,-0.016591,-0.181532,0.983385,2.611525,-4.013495,3.319299,-5.018325,-26.074746,-4.813364,0.066046,0.168173,0.072963,0.093596,0.086421,0.240543
138493149017179808!,talented-antique-butterfly,0.690000,-0.978313,-0.622317,-0.151843,-0.059336,-0.438680,0.898644,2.868607,-1.979877,3.929545,-3.537360,-24.975866,-12.192157,0.122106,0.158420,0.114184,0.054555,0.128975,0.200472
138493149017179808!,talented-antique-butterfly,0.700000,-0.950526,-0.633674,-0.112221,-0.088471,-0.673635,0.739065,2.650684,-0.340701,3.954231,-2.345037,-21.572938,-19.663068,0.181587,0.130861,0.168120,0.018886,0.181267,0.133095
138493149017179808!,talented-antique-butterfly,0.710000,-0.925811,-0.632119,-0.073864,-0.108490,-0.861755,0.507325,2.318497,0.603074,3.752183,-1.729538,-15.577808,-26.460844,0.221421,0.094980,0.217050,0.000357,0.226202,0.064629
138493149017179808!,talented-antique-butterfly,0.720000,-0.902683,-0.624584,-0.036290,-0.125220,-0.976580,0.215155,2.415677,0.900603,3.877157,-1.635054,-6.949649,-31.544214,0.212834,0.071041,0.234242,0.013255,0.239357,0.040214
138493149017179808!,talented-antique-butterfly,0.730000,-0.874526,-0.615018,0.006164,-0.141325,-0.993466,-0.114128,3.340821,1.101337,4.742077,-1.503881,3.867126,-33.662696,0.136281,0.079241,0.197858,0.065107,0.201617,0.099910
138493149017179808!,talented-antique-butterfly,0.740000,-0.833434,-0.600247,0.060620,-0.152288,-0.895660,-0.444740,4.932030,2.008041,6.190717,-0.504096,15.715847,-31.650109,-0.009892,0.122863,0.105011,0.156047,0.110596,0.249299
138493149017179808!,talented-antique-butterfly,0.750000,-0.776921,-0.569836,0.128817,-0.145997,-0.681878,-0.731466,6.299377,4.165968,7.351319,1.917988,26.735275,-24.922826,-0.207751,0.177977,-0.021687,0.281085,-0.014601,0.443375
138493149017179808!,talented-antique-butterfly,0.760000,-0.713094,-0.512444,0.201948,-0.109083,-0.371142,-0.928576,6.251909,7.300861,7.049700,5.491037,34.779377,-13.900961,-0.436436,0.205260,-0.149307,0.438299,-0.147183,0.613064
138493149017179808!,talented-antique-butterfly,0.770000,-0.660671,-0.423898,0.260770,-0.035381,-0.002893,-0.999996,3.968244,10.256682,4.472319,9.061175,38.025205,-0.109992,-0.672293,0.174048,-0.248325,0.620767,-0.262072,0.700471
138493149017179808!,talented-antique-butterfly,0.780000,-0.641987,-0.314157,0.282524,0.066999,0.369562,-0.929206,-0.408079,11.417912,-0.244007,11.019949,35.577040,14.149625,-0.877409,0.084911,-0.299562,0.800529,-0.338278,0.685581
138493149017179808!,talented-antique-butterfly,0.790000,-0.672174,-0.207585,0.251725,0.175051,0.690043,-0.723769,-5.592173,9.563657,-5.810221,10.090146,27.748265,26.455265,-0.995723,-0.025218,-0.295994,0.924162,-0.359681,0.590965
138493149017179808!,talented-antique-butterfly,0.800000,-0.749629,-0.135006,0.169722,0.258432,0.910674,-0.413125,-9.615381,4.730680,-10.227679,6.161441,15.845317,34.928671,-0.984384,-0.102106,-0.248466,0.942289,-0.325618,0.470842
138493149017179808!,talented-antique-butterfly,0.810000,-0.854539,-0.119030,0.056698,0.292852,0.999138,-0.041524,-10.910450,-1.580893,-11.867278,0.535967,1.599745,38.492807,-0.852479,-0.109998,-0.183511,0.849738,-0.256733,0.381362
138493149017179808!,talented-antique-butterfly,0.820000,-0.957454,-0.163747,-0.056934,0.271068,0.940748,0.339105,-9.220418,-7.206301,-10.389640,-4.784795,-13.216283,36.664732,-0.662545,-0.052356,-0.129540,0.693152,-0.184734,0.353157
138493149017179808!,talented-antique-butterfly,0.830000,-1.032934,-0.253865,-0.144045,0.204257,0.738796,0.673929,-5.573269,-10.560352,-6.756035,-8.265442,-26.759737,29.335447,-0.486775,0.038128,-0.100837,0.535682,-0.132687,0.381262
138493149017179808!,talented-antique-butterfly,0.840000,-1.068501,-0.363880,-0.190112,0.114067,0.416268,0.909242,-1.436958,-11.214044,-2.407858,-9.429683,-36.966967,16.924161,-0.363743,0.126260,-0.093608,0.416825,-0.104563,0.438091
138493149017179808!,talented-antique-butterfly,0.850000,-1.064878,-0.469177,-0.194063,0.022434,0.017258,0.999851,2.082212,-9.656951,1.501545,-8.628386,-41.739291,0.720433,-0.283418,0.190787,-0.089510,0.336228,-0.085295,0.487866
138493149017179808!,talented-antique-butterfly,0.860000,-1.031701,-0.551666,-0.164139,-0.054337,-0.395164,0.918611,4.405262,-6.775522,4.294615,-6.582504,-39.445762,-16.968600,-0.216612,0.219780,-0.067096,0.276621,-0.054291,0.496841
138493149017179808!,talented-antique-butterfly,0.870000,-0.981612,-0.603243,-0.112804,-0.108095,-0.746165,0.665761,5.472375,-3.560267,5.809601,-4.151978,-29.461480,-33.019557,-0.152500,0.209407,-0.019619,0.231562,-0.005087,0.452724
138493149017179808!,talented-antique-butterfly,0.880000,-0.924925,-0.624737,-0.051025,-0.138632,-0.961402,0.275148,5.809746,-0.777432,6.486750,-1.994522,-12.570807,-43.923908,-0.119997,0.178785,0.025409,0.216083,0.036793,0.398073
138493149017179808!,talented-antique-butterfly,0.890000,-0.864920,-0.621008,0.016572,-0.148808,-0.982782,-0.184771,6.218215,1.566394,7.048077,0.017228,8.717234,-46.366275,-0.176063,0.171934,0.011186,0.257454,0.019683,0.426745
138493149017179808!,talented-antique-butterfly,0.900000,-0.800188,-0.592184,0.089396,-0.135412,-0.787091,-0.616837,6.666387,4.274479,7.427689,2.791810,29.957307,-38.225897,-0.351981,0.209637,-0.091879,0.371862,-0.083820,0.585098
138493149017179808!,talented-antique-butterfly,0.910000,-0.736771,-0.532010,0.159429,-0.088358,-0.403016,-0.915193,5.753150,7.719588,6.295767,6.623473,45.465491,-20.021255,-0.618380,0.241165,-0.238405,0.554715,-0.236009,0.783861
138493149017179808!,talented-antique-butterfly,0.920000,-0.696004,-0.438975,0.204150,-0.003403,0.085493,-0.996339,2.065331,10.621176,2.349748,10.033397,50.237549,4.310752,-0.913009,0.190534,-0.350424,0.785646,-0.369534,0.879733
138493149017179808!,talented-antique-butterfly,0.930000,-0.704720,-0.331065,0.196444,0.102414,0.557663,-0.830067,-3.932165,10.533132,-3.907260,10.481358,42.168247,28.329862,-1.161380,0.048030,-0.384749,1.013514,-0.439647,0.817072
138493149017179808!,talented-antique-butterfly,0.940000,-0.773243,-0.246739,0.126142,0.190418,0.891287,-0.453440,-9.457144,5.966694,-9.687423,6.440458,23.098137,45.402000,-1.260387,-0.103530,-0.342574,1.136082,-0.428598,0.655024
138493149017179808!,talented-antique-butterfly,0.950000,-0.879570,-0.224759,0.015771,0.220622,0.999222,0.039446,-11.082019,-1.614470,-11.544883,-0.683983,-2.015095,51.045132,-1.140708,-0.150098,-0.262318,1.065667,-0.351944,0.515429
138493149017179808!,talented-antique-butterfly,0.960000,-0.977423,-0.275785,-0.087612,0.180543,0.851319,0.524648,-7.749152,-8.237033,-8.383787,-6.999537,-27.013110,43.832787,-0.859283,-0.053937,-0.193554,0.830966,-0.254951,0.485627
138493149017179808!,talented-antique-butterfly,0.970000,-1.027292,-0.372619,-0.143493,0.095249,0.479235,0.877686,-1.906283,-10.658707,-2.563869,-9.416533,-45.853697,25.037089,-0.567061,0.107204,-0.155839,0.566275,-0.176820,0.545137
138493149017179808!,talented-antique-butterfly,0.980000,-1.020940,-0.471200,-0.142228,0.006153,-0.028005,0.999608,3.042972,-8.751995,2.588006,-7.914492,-53.268293,-1.492381,-0.352571,0.227886,-0.123592,0.370064,-0.113993,0.596684
138493149017179808!,talented-antique-butterfly,0.990000,-0.977496,-0.538326,-0.101214,-0.056528,-0.537396,0.843330,5.341238,-4.638916,5.248848,-4.470879,-45.998268,-29.311519,-0.191241,0.256425,-0.054702,0.241830,-0.032528,0.551252
138493149017179808!,talented-antique-butterfly,1.000000,-0.923376,-0.564746,-0.046143,-0.084682,-0.900151,0.435579,5.258970,-0.764788,5.537875,-1.274438,-24.384259,-50.391588,-0.068611,0.204444,0.046585,0.167999,0.065655,0.414168
138493149017179808!,talented-antique-butterfly,1.010000,-0.874643,-0.559851,0.006400,-0.086814,-0.993149,-0.116854,4.486054,1.657381,4.985646,0.726879,6.725361,-57.159069,-0.055034,0.151477,0.093242,0.174205,0.104188,0.336274
138493149017179808!,talented-antique-butterfly,1.020000,-0.831490,-0.534596,0.054361,-0.070627,-0.764478,-0.644650,4.146156,3.467546,4.601499,2.598165,38.078702,-45.156768,-0.219223,0.171169,0.004703,0.286453,0.012361,0.460562
138493149017179808!,talented-antique-butterfly,1.030000,-0.795384,-0.488515,0.094068,-0.031487,-0.269989,-0.962863,2.862575,5.693278,3.119047,5.194144,58.050704,-16.277549,-0.500596,0.199377,-0.147740,0.481417,-0.147025,0.662630
138493149017179808!,talented-antique-butterfly,1.040000,-0.784433,-0.423551,0.106582,0.030423,0.327346,-0.944904,-0.901527,6.985620,-0.784421,6.755778,57.736973,20.002019,-0.783029,0.124490,-0.235779,0.710899,-0.260058,0.719207
138493149017179808!,talented-antique-butterfly,1.050000,-0.817755,-0.362858,0.073566,0.090516,0.811485,-0.584374,-5.595373,4.758366,-5.511208,4.592899,35.965667,49.943375,-0.954128,-0.030300,-0.220823,0.885855,-0.279406,0.597963
138493149017179808!,talented-antique-butterfly,1.060000,-0.884586,-0.343350,0.006856,0.109785,0.999973,-0.007341,-7.028837,-0.911053,-6.958458,-1.049507,0.453683,61.798307,-0.871751,-0.103628,-0.138701,0.850731,-0.206900,0.444037
138493149017179808!,talented-antique-butterfly,1.070000,-0.939186,-0.378330,-0.047608,0.074537,0.818136,0.575025,-3.114375,-5.606768,-3.181849,-5.473929,-35.756606,50.873931,-0.503335,0.019702,-0.043843,0.543712,-0.075271,0.403771
138493149017179808!,talented-antique-butterfly,1.080000,-0.943671,-0.434451,-0.052870,0.019942,0.326347,0.945250,2.268214,-5.124984,2.039919,-4.677431,-59.483811,20.536758,-0.047229,0.210143,0.056652,0.149973,0.077898,0.412435
138493149017179808!,talented-antique-butterfly,1.090000,-0.910299,-0.463779,-0.021065,-0.006327,-0.298195,0.954505,3.915039,-0.714185,3.746069,-0.385726,-61.140233,-19.100665,0.337781,0.255317,0.219230,-0.145490,0.265155,0.259592
138493149017179808!,talented-antique-butterfly,1.100000,-0.883526,-0.451893,0.004959,0.007011,-0.813926,0.580968,1.066308,2.731750,1.134823,2.599100,-38.051502,-53.309467,0.649994,0.113243,0.462828,-0.326443,0.497491,-0.118168
138493149017179808!,talented-antique-butterfly,1.110000,-0.891334,-0.427008,-0.001745,0.029754,-0.999046,-0.043660,-2.388162,1.943446,-2.111319,1.404266,2.933751,-67.131500,0.794698,-0.054660,0.636264,-0.376202,0.647579,-0.440611
