ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1262249706122919812!,rebel-wine-beetle,0.160000,-0.557119,-1.395878,-1.548601,-1.265636,-5.024530,9.543823,-5.408851,6.618133,0.260324,0.070651,0.035832,0.296633
1262249706122919812!,rebel-wine-beetle,0.170000,-0.607590,-1.301952,-1.602089,-1.197209,-5.007981,9.346186,-5.252106,7.028297,0.270820,0.086074,0.043102,0.288556
1262249706122919812!,rebel-wine-beetle,0.180000,-0.657765,-1.210128,-1.654075,-1.124294,-4.966798,9.111719,-5.104772,7.510199,0.278010,0.100998,0.053703,0.283086
1262249706122919812!,rebel-wine-beetle,0.190000,-0.707385,-1.120627,-1.704604,-1.046101,-4.900515,8.865457,-4.959152,8.080855,0.282218,0.115168,0.066916,0.279964
1262249706122919812!,rebel-wine-beetle,0.200000,-0.756188,-1.033455,-1.753610,-0.961693,-4.809201,8.628911,-4.800266,8.753097,0.283920,0.128352,0.081870,0.278809
1262249706122919812!,rebel-wine-beetle,0.210000,-0.803921,-0.948435,-1.800843,-0.870036,-4.693848,8.418860,-4.606150,9.534032,0.283645,0.140323,0.097634,0.279200
1262249706122919812!,rebel-wine-beetle,0.220000,-0.850351,-0.865257,-1.845809,-0.770057,-4.556845,8.246977,-4.348677,10.423682,0.281900,0.150845,0.113299,0.280732
1262249706122919812!,rebel-wine-beetle,0.230000,-0.895280,-0.783519,-1.887711,-0.660718,-4.402447,8.120288,-3.994923,11.413736,0.279108,0.159673,0.128037,0.283068
1262249706122919812!,rebel-wine-beetle,0.240000,-0.938564,-0.702767,-1.925411,-0.541105,-4.237111,8.042381,-3.509100,12.486415,0.275576,0.166536,0.141131,0.285961
1262249706122919812!,rebel-wine-beetle,0.250000,-0.980143,-0.622521,-1.957414,-0.410526,-4.069526,8.015229,-2.855129,13.613439,0.271478,0.171137,0.151988,0.289268
1262249706122919812!,rebel-wine-beetle,0.260000,-1.020051,-0.542276,-1.981879,-0.268621,-3.910091,8.041402,-1.999903,14.755225,0.266856,0.173127,0.160109,0.292952
1262249706122919812!,rebel-wine-beetle,0.270000,-1.058432,-0.461485,-1.996663,-0.115477,-3.769575,8.126364,-0.917294,15.860576,0.261630,0.172080,0.165040,0.297069
1262249706122919812!,rebel-wine-beetle,0.280000,-1.095531,-0.379502,-1.999417,0.048271,-3.656601,8.280512,0.407219,16.867396,0.255642,0.167460,0.166281,0.301738
1262249706122919812!,rebel-wine-beetle,0.290000,-1.131660,-0.295601,-1.987722,0.221273,-3.574805,8.518293,1.970682,17.702906,0.248632,0.158597,0.163278,0.307152
1262249706122919812!,rebel-wine-beetle,0.300000,-1.167119,-0.208834,-1.959293,0.401461,-3.517950,8.858852,3.747558,18.289610,0.240372,0.144651,0.155224,0.313482
1262249706122919812!,rebel-wine-beetle,0.310000,-1.202086,-0.118089,-1.912237,0.585959,-3.466610,9.319567,5.684074,18.549575,0.230661,0.124650,0.141108,0.320872
1262249706122919812!,rebel-wine-beetle,0.320000,-1.236472,-0.022122,-1.845360,0.771134,-3.386187,9.908577,7.694866,18.414162,0.219413,0.097581,0.119723,0.329374
1262249706122919812!,rebel-wine-beetle,0.330000,-1.269787,0.080286,-1.758492,0.952736,-3.229324,10.614132,9.663404,17.836032,0.206729,0.062582,0.089842,0.338897
1262249706122919812!,rebel-wine-beetle,0.340000,-1.301058,0.190061,-1.652808,1.126155,-2.944795,11.394112,11.448619,16.802642,0.192944,0.019283,0.050582,0.349171
1262249706122919812!,rebel-wine-beetle,0.350000,-1.328893,0.307437,-1.531072,1.286786,-2.493282,12.170705,12.899555,15.348431,0.178639,-0.031731,0.001999,0.359744
1262249706122919812!,rebel-wine-beetle,0.360000,-1.351783,0.431449,-1.397852,1.430388,-1.866782,12.836172,13.877952,13.562288,0.164603,-0.088415,-0.054217,0.370022
1262249706122919812!,rebel-wine-beetle,0.370000,-1.367855,0.560307,-1.258604,1.554321,-1.095417,13.269706,14.298102,11.577820,0.151999,-0.146487,-0.113944,0.379148
1262249706122919812!,rebel-wine-beetle,0.380000,-1.375427,0.692131,-1.117901,1.658402,-0.253962,13.371317,14.143797,9.534093,0.141850,-0.199960,-0.170692,0.386399
1262249706122919812!,rebel-wine-beetle,0.390000,-1.374455,0.823483,-0.981056,1.742851,0.548889,13.099109,13.457733,7.575396,0.134686,-0.242845,-0.217376,0.391443
1262249706122919812!,rebel-wine-beetle,0.400000,-1.365951,0.950616,-0.852945,1.809001,1.214148,12.477184,12.348985,5.822550,0.130845,-0.270109,-0.247913,0.394085
1262249706122919812!,rebel-wine-beetle,0.410000,-1.351660,1.070349,-0.737097,1.859217,1.681904,11.585744,10.970670,4.349387,0.130397,-0.279134,-0.259011,0.394309
1262249706122919812!,rebel-wine-beetle,0.420000,-1.333650,1.180483,-0.635435,1.896371,1.943617,10.535185,9.486334,3.178677,0.133094,-0.270571,-0.251212,0.392300
1262249706122919812!,rebel-wine-beetle,0.430000,-1.313841,1.279939,-0.548332,1.923365,2.034323,9.435404,8.038703,2.291753,0.138387,-0.248046,-0.228530,0.388440
1262249706122919812!,rebel-wine-beetle,0.440000,-1.293678,1.368636,-0.474932,1.942792,2.011648,8.372948,6.729622,1.645114,0.145501,-0.216883,-0.196901,0.383267
1262249706122919812!,rebel-wine-beetle,0.450000,-1.274019,1.447197,-0.413591,1.956768,1.933755,7.401594,5.614412,1.186686,0.153575,-0.182517,-0.162294,0.377380
1262249706122919812!,rebel-wine-beetle,0.460000,-1.255200,1.516632,-0.362311,1.966909,1.845057,6.544554,4.708083,0.867243,0.161822,-0.149262,-0.129329,0.371340
1262249706122919812!,rebel-wine-beetle,0.470000,-1.237199,1.578074,-0.319082,1.974383,1.771789,5.802895,3.997749,0.646080,0.169654,-0.119781,-0.100729,0.365574
1262249706122919812!,rebel-wine-beetle,0.480000,-1.219812,1.632600,-0.282097,1.980005,1.724560,5.165087,3.455722,0.492346,0.176725,-0.095178,-0.077506,0.360339
1262249706122919812!,rebel-wine-beetle,0.490000,-1.202776,1.681142,-0.249846,1.984333,1.703747,4.614694,3.049812,0.384000,0.182912,-0.075444,-0.059499,0.355732
1262249706122919812!,rebel-wine-beetle,0.500000,-1.185842,1.724492,-0.221114,1.987740,1.704658,4.135210,2.749581,0.305860,0.188244,-0.059969,-0.045954,0.351739
1262249706122919812!,rebel-wine-beetle,0.510000,-1.168777,1.763420,-0.194896,1.990481,1.721097,3.712247,2.528880,0.247613,0.192810,-0.047974,-0.035974,0.348303
1262249706122919812!,rebel-wine-beetle,0.520000,-1.151469,1.798414,-0.170528,1.992717,1.747208,3.334472,2.367560,0.202605,0.196753,-0.038629,-0.028666,0.345320
1262249706122919812!,rebel-wine-beetle,0.530000,-1.133857,1.829870,-0.147510,1.994553,1.778440,2.993453,2.250446,0.166435,0.200212,-0.031257,-0.023317,0.342692
1262249706122919812!,rebel-wine-beetle,0.540000,-1.115911,1.858112,-0.125472,1.996060,1.811563,2.683060,2.166293,0.136173,0.203298,-0.025339,-0.019396,0.340337
1262249706122919812!,rebel-wine-beetle,0.550000,-1.097630,1.883417,-0.104134,1.997287,1.844412,2.398851,2.106769,0.109842,0.206100,-0.020502,-0.016528,0.338191
1262249706122919812!,rebel-wine-beetle,0.560000,-1.079024,1.906022,-0.083288,1.998265,1.875591,2.137579,2.065637,0.086096,0.208687,-0.016477,-0.014447,0.336203
1262249706122919812!,rebel-wine-beetle,0.570000,-1.060119,1.926139,-0.062778,1.999014,1.904222,1.896827,2.038145,0.064007,0.211110,-0.013074,-0.012971,0.334337
1262249706122919812!,rebel-wine-beetle,0.580000,-1.040943,1.943960,-0.042489,1.999549,1.929761,1.674757,2.020612,0.042936,0.213407,-0.010153,-0.011966,0.332563
1262249706122919812!,rebel-wine-beetle,0.590000,-1.021528,1.959661,-0.022337,1.999875,1.951877,1.469942,2.010133,0.022452,0.215608,-0.007615,-0.011338,0.330859
1262249706122919812!,rebel-wine-beetle,0.600000,-1.001912,1.973404,-0.002266,1.999999,1.970369,1.281248,2.004394,0.002271,0.217733,-0.005382,-0.011014,0.329211
1262249706122919812!,rebel-wine-beetle,0.610000,-0.982130,1.985344,0.017763,1.999921,1.985123,1.107757,2.001532,-0.017778,0.219799,-0.003398,-0.010938,0.327606
1262249706122919812!,rebel-wine-beetle,0.620000,-0.962221,1.995625,0.037771,1.999643,1.996083,0.948709,2.000047,-0.037779,0.221816,-0.001617,-0.011065,0.326037
1262249706122919812!,rebel-wine-beetle,0.630000,-0.942221,2.004385,0.057765,1.999166,2.003235,0.803458,1.998740,-0.057753,0.223790,-0.000005,-0.011360,0.324499
1262249706122919812!,rebel-wine-beetle,0.640000,-0.922170,2.011758,0.077742,1.998488,2.006588,0.671438,1.996647,-0.077670,0.225725,0.001466,-0.011789,0.322991
1262249706122919812!,rebel-wine-beetle,0.650000,-0.902105,2.017869,0.097690,1.997613,2.006186,0.552138,1.993025,-0.097466,0.227620,0.002816,-0.012326,0.321512
1262249706122919812!,rebel-wine-beetle,0.660000,-0.882064,2.022840,0.117591,1.996540,2.002098,0.445075,1.987309,-0.117047,0.229473,0.004061,-0.012947,0.320064
1262249706122919812!,rebel-wine-beetle,0.670000,-0.862084,2.026786,0.137420,1.995273,1.994418,0.349785,1.979092,-0.136305,0.231279,0.005215,-0.013631,0.318652
1262249706122919812!,rebel-wine-beetle,0.680000,-0.842203,2.029819,0.157149,1.993817,1.983271,0.265801,1.968107,-0.155122,0.233035,0.006287,-0.014359,0.317280
1262249706122919812!,rebel-wine-beetle,0.690000,-0.822461,2.032040,0.176744,1.992175,1.968822,0.192647,1.954218,-0.173376,0.234732,0.007284,-0.015113,0.315952
1262249706122919812!,rebel-wine-beetle,0.700000,-0.802903,2.033543,0.196164,1.990357,1.951283,0.129828,1.937417,-0.190946,0.236366,0.008212,-0.015880,0.314673
1262249706122919812!,rebel-wine-beetle,0.710000,-0.783551,2.034472,0.215386,1.988368,1.930801,0.076770,1.917670,-0.207728,0.237917,0.009056,-0.016656,0.313459
1262249706122919812!,rebel-wine-beetle,0.720000,-0.764467,2.034891,0.234348,1.986223,1.907659,0.032858,1.895163,-0.223604,0.239387,0.009834,-0.017420,0.312308
1262249706122919812!,rebel-wine-beetle,0.730000,-0.745639,2.034954,0.253058,1.983926,1.881921,-0.002539,1.869864,-0.238509,0.240754,0.010524,-0.018173,0.311237
1262249706122919812!,rebel-wine-beetle,0.740000,-0.727093,2.034738,0.271489,1.981488,1.853761,-0.030112,1.841909,-0.252365,0.242016,0.011139,-0.018897,0.310248
1262249706122919812!,rebel-wine-beetle,0.750000,-0.708849,2.034316,0.289616,1.978920,1.823414,-0.050541,1.811509,-0.265115,0.243171,0.011685,-0.019582,0.309342
1262249706122919812!,rebel-wine-beetle,0.760000,-0.690927,2.033750,0.307417,1.976232,1.791140,-0.064508,1.778914,-0.276723,0.244216,0.012162,-0.020223,0.308523
1262249706122919812!,rebel-wine-beetle,0.770000,-0.673345,2.033100,0.324874,1.973438,1.757205,-0.072695,1.744387,-0.287167,0.245151,0.012574,-0.020815,0.307789
1262249706122919812!,rebel-wine-beetle,0.780000,-0.656066,2.032400,0.342018,1.970539,1.721714,-0.075684,1.708031,-0.296456,0.245980,0.012930,-0.021352,0.307139
1262249706122919812!,rebel-wine-beetle,0.790000,-0.639132,2.031695,0.358809,1.967551,1.685047,-0.074155,1.670236,-0.304590,0.246702,0.013225,-0.021839,0.306572
1262249706122919812!,rebel-wine-beetle,0.800000,-0.622562,2.031030,0.375222,1.964487,1.647491,-0.068772,1.631298,-0.311582,0.247318,0.013459,-0.022278,0.306088
1262249706122919812!,rebel-wine-beetle,0.810000,-0.606369,2.030440,0.391242,1.961359,1.609287,-0.060180,1.591471,-0.317458,0.247832,0.013634,-0.022670,0.305685
1262249706122919812!,rebel-wine-beetle,0.820000,-0.590553,2.029947,0.406869,1.958177,1.570620,-0.048968,1.550956,-0.322256,0.248248,0.013756,-0.023014,0.305357
1262249706122919812!,rebel-wine-beetle,0.830000,-0.575110,2.029570,0.422102,1.954950,1.531681,-0.035691,1.509956,-0.326021,0.248575,0.013829,-0.023311,0.305100
1262249706122919812!,rebel-wine-beetle,0.840000,-0.560047,2.029327,0.436935,1.951688,1.492664,-0.020880,1.468685,-0.328802,0.248816,0.013856,-0.023566,0.304910
1262249706122919812!,rebel-wine-beetle,0.850000,-0.545364,2.029232,0.451364,1.948402,1.453735,-0.005028,1.427328,-0.330653,0.248978,0.013841,-0.023781,0.304781
1262249706122919812!,rebel-wine-beetle,0.860000,-0.531062,2.029294,0.465387,1.945100,1.415037,0.011413,1.386052,-0.331629,0.249069,0.013788,-0.023959,0.304709
1262249706122919812!,rebel-wine-beetle,0.870000,-0.517140,2.029516,0.479005,1.941792,1.376694,0.028034,1.345006,-0.331789,0.249095,0.013702,-0.024101,0.304687
1262249706122919812!,rebel-wine-beetle,0.880000,-0.503593,2.029900,0.492220,1.938484,1.338812,0.044478,1.304325,-0.331194,0.249063,0.013588,-0.024210,0.304710
1262249706122919812!,rebel-wine-beetle,0.890000,-0.490418,2.030441,0.505034,1.935185,1.301483,0.060429,1.264131,-0.329906,0.248982,0.013451,-0.024288,0.304772
1262249706122919812!,rebel-wine-beetle,0.900000,-0.477610,2.031136,0.517454,1.931901,1.264782,0.075620,1.224532,-0.327987,0.248859,0.013297,-0.024338,0.304868
1262249706122919812!,rebel-wine-beetle,0.910000,-0.465161,2.031975,0.529485,1.928638,1.228774,0.089827,1.185625,-0.325500,0.248700,0.013131,-0.024363,0.304991
1262249706122919812!,rebel-wine-beetle,0.920000,-0.453066,2.032947,0.541134,1.925402,1.193511,0.102872,1.147497,-0.322504,0.248512,0.012955,-0.024363,0.305137
1262249706122919812!,rebel-wine-beetle,0.930000,-0.441317,2.034041,0.552409,1.922198,1.159032,0.114614,1.110222,-0.319060,0.248303,0.012776,-0.024342,0.305300
1262249706122919812!,rebel-wine-beetle,0.940000,-0.429906,2.035245,0.563318,1.919029,1.125373,0.124952,1.073868,-0.315227,0.248077,0.012597,-0.024302,0.305476
1262249706122919812!,rebel-wine-beetle,0.950000,-0.418826,2.036542,0.573870,1.915900,1.092556,0.133817,1.038490,-0.311060,0.247840,0.012420,-0.024245,0.305661
1262249706122919812!,rebel-wine-beetle,0.960000,-0.408067,2.037920,0.584076,1.912813,1.060601,0.141175,1.004136,-0.306612,0.247597,0.012250,-0.024173,0.305850
1262249706122919812!,rebel-wine-beetle,0.970000,-0.397622,2.039362,0.593946,1.909772,1.029519,0.147015,0.970844,-0.301936,0.247353,0.012088,-0.024088,0.306041
1262249706122919812!,rebel-wine-beetle,0.980000,-0.387482,2.040855,0.603489,1.906778,0.999318,0.151357,0.938645,-0.297078,0.247111,0.011937,-0.023992,0.306230
1262249706122919812!,rebel-wine-beetle,0.990000,-0.377638,2.042384,0.612717,1.903832,0.970001,0.154236,0.907560,-0.292083,0.246875,0.011798,-0.023887,0.306415
1262249706122919812!,rebel-wine-beetle,1.000000,-0.368082,2.043934,0.621641,1.900937,0.941566,0.155709,0.877604,-0.286993,0.246647,0.011673,-0.023775,0.306593
1262249706122919812!,rebel-wine-beetle,1.010000,-0.358805,2.045491,0.630272,1.898093,0.914010,0.155847,0.848783,-0.281843,0.246430,0.011562,-0.023657,0.306763
1262249706122919812!,rebel-wine-beetle,1.020000,-0.349798,2.047044,0.638621,1.895300,0.887326,0.154734,0.821097,-0.276669,0.246226,0.011466,-0.023536,0.306923
1262249706122919812!,rebel-wine-beetle,1.030000,-0.341054,2.048580,0.646699,1.892559,0.861506,0.152460,0.794540,-0.271499,0.246037,0.011385,-0.023413,0.307071
1262249706122919812!,rebel-wine-beetle,1.040000,-0.332566,2.050087,0.654516,1.889870,0.836539,0.149126,0.769100,-0.266361,0.245863,0.011319,-0.023289,0.307208
1262249706122919812!,rebel-wine-beetle,1.050000,-0.324326,2.051557,0.662080,1.887233,0.812418,0.144835,0.744764,-0.261279,0.245706,0.011268,-0.023166,0.307332
1262249706122919812!,rebel-wine-beetle,1.060000,-0.316339,2.052978,0.669392,1.884652,0.789148,0.139691,0.721532,-0.256274,0.245566,0.011233,-0.023042,0.307442
1262249706122919812!,rebel-wine-beetle,1.070000,-0.308586,2.054342,0.676473,1.882122,0.766699,0.133811,0.699358,-0.251363,0.245443,0.011212,-0.022922,0.307538
1262249706122919812!,rebel-wine-beetle,1.080000,-0.301056,2.055642,0.683334,1.879642,0.745048,0.127306,0.678204,-0.246558,0.245338,0.011203,-0.022807,0.307622
1262249706122919812!,rebel-wine-beetle,1.090000,-0.293740,2.056874,0.689988,1.877210,0.724170,0.120284,0.658029,-0.241865,0.245249,0.011207,-0.022696,0.307692
1262249706122919812!,rebel-wine-beetle,1.100000,-0.286617,2.058036,0.696456,1.874820,0.704016,0.112849,0.638762,-0.237286,0.245176,0.011218,-0.022593,0.307750
1262249706122919812!,rebel-wine-beetle,1.110000,-0.279681,2.059123,0.702745,1.872471,0.684559,0.105092,0.620359,-0.232823,0.245118,0.011239,-0.022497,0.307796
1262249706122919812!,rebel-wine-beetle,1.120000,-0.272933,2.060133,0.708858,1.870166,0.665783,0.097102,0.602787,-0.228477,0.245075,0.011269,-0.022406,0.307831
1262249706122919812!,rebel-wine-beetle,1.130000,-0.266367,2.061063,0.714800,1.867903,0.647671,0.088965,0.586009,-0.224251,0.245046,0.011307,-0.022322,0.307854
1262249706122919812!,rebel-wine-beetle,1.140000,-0.259978,2.061911,0.720580,1.865681,0.630203,0.080762,0.569985,-0.220145,0.245030,0.011353,-0.022244,0.307867
1262249706122919812!,rebel-wine-beetle,1.150000,-0.253760,2.062678,0.726203,1.863499,0.613358,0.072569,0.554675,-0.216156,0.245026,0.011405,-0.022172,0.307871
1262249706122919812!,rebel-wine-beetle,1.160000,-0.247708,2.063363,0.731676,1.861357,0.597115,0.064455,0.540036,-0.212281,0.245034,0.011463,-0.022107,0.307866
1262249706122919812!,rebel-wine-beetle,1.170000,-0.241816,2.063967,0.737006,1.859253,0.581451,0.056481,0.526028,-0.208517,0.245052,0.011524,-0.022049,0.307852
1262249706122919812!,rebel-wine-beetle,1.180000,-0.236078,2.064492,0.742198,1.857187,0.566342,0.048703,0.512610,-0.204857,0.245079,0.011590,-0.021998,0.307832
1262249706122919812!,rebel-wine-beetle,1.190000,-0.230490,2.064941,0.747258,1.855157,0.551766,0.041170,0.499743,-0.201296,0.245115,0.011658,-0.021953,0.307805
1262249706122919812!,rebel-wine-beetle,1.200000,-0.225047,2.065314,0.752190,1.853162,0.537700,0.033923,0.487388,-0.197829,0.245157,0.011727,-0.021914,0.307772
1262249706122919812!,rebel-wine-beetle,1.210000,-0.219743,2.065617,0.757000,1.851203,0.524122,0.026999,0.475510,-0.194447,0.245206,0.011798,-0.021881,0.307734
1262249706122919812!,rebel-wine-beetle,1.220000,-0.214575,2.065851,0.761691,1.849277,0.511011,0.020427,0.464076,-0.191146,0.245260,0.011870,-0.021854,0.307693
1262249706122919812!,rebel-wine-beetle,1.230000,-0.209539,2.066020,0.766268,1.847386,0.498347,0.014231,0.453054,-0.187920,0.245319,0.011942,-0.021832,0.307648
1262249706122919812!,rebel-wine-beetle,1.240000,-0.204632,2.066127,0.770733,1.845527,0.486111,0.008429,0.442417,-0.184763,0.245381,0.012013,-0.021814,0.307600
1262249706122919812!,rebel-wine-beetle,1.250000,-0.199850,2.066177,0.775088,1.843702,0.474286,0.003034,0.432137,-0.181670,0.245445,0.012083,-0.021801,0.307550
1262249706122919812!,rebel-wine-beetle,1.260000,-0.195192,2.066173,0.779337,1.841910,0.462856,-0.001945,0.422195,-0.178636,0.245512,0.012153,-0.021792,0.307498
1262249706122919812!,rebel-wine-beetle,1.270000,-0.190647,2.066122,0.783487,1.840149,0.451791,-0.006504,0.412553,-0.175654,0.245579,0.012219,-0.021788,0.307446
1262249706122919812!,rebel-wine-beetle,1.280000,-0.186214,2.066027,0.787539,1.838419,0.441071,-0.010647,0.403188,-0.172717,0.245647,0.012282,-0.021787,0.307393
1262249706122919812!,rebel-wine-beetle,1.290000,-0.181894,2.065891,0.791492,1.836720,0.430688,-0.014381,0.394091,-0.169824,0.245714,0.012344,-0.021788,0.307341
1262249706122919812!,rebel-wine-beetle,1.300000,-0.177687,2.065718,0.795346,1.835054,0.420635,-0.017714,0.385252,-0.166975,0.245781,0.012404,-0.021791,0.307289
1262249706122919812!,rebel-wine-beetle,1.310000,-0.173578,2.065516,0.799114,1.833417,0.410872,-0.020654,0.376629,-0.164158,0.245845,0.012459,-0.021798,0.307239
1262249706122919812!,rebel-wine-beetle,1.320000,-0.169563,2.065287,0.802798,1.831807,0.401377,-0.023217,0.368204,-0.161367,0.245908,0.012509,-0.021807,0.307190
1262249706122919812!,rebel-wine-beetle,1.330000,-0.165641,2.065037,0.806399,1.830224,0.392133,-0.025424,0.359962,-0.158600,0.245967,0.012557,-0.021818,0.307144
1262249706122919812!,rebel-wine-beetle,1.340000,-0.161809,2.064767,0.809920,1.828669,0.383127,-0.027293,0.351892,-0.155853,0.246024,0.012601,-0.021830,0.307099
1262249706122919812!,rebel-wine-beetle,1.350000,-0.158065,2.064482,0.813361,1.827141,0.374348,-0.028847,0.343984,-0.153126,0.246078,0.012642,-0.021842,0.307057
1262249706122919812!,rebel-wine-beetle,1.360000,-0.154407,2.064185,0.816725,1.825640,0.365785,-0.030106,0.336232,-0.150418,0.246129,0.012679,-0.021855,0.307017
1262249706122919812!,rebel-wine-beetle,1.370000,-0.150832,2.063877,0.820013,1.824165,0.357428,-0.031093,0.328630,-0.147728,0.246177,0.012714,-0.021868,0.306980
1262249706122919812!,rebel-wine-beetle,1.380000,-0.147338,2.063561,0.823226,1.822718,0.349269,-0.031829,0.321172,-0.145056,0.246221,0.012745,-0.021880,0.306945
1262249706122919812!,rebel-wine-beetle,1.390000,-0.143925,2.063241,0.826365,1.821296,0.341300,-0.032336,0.313854,-0.142403,0.246262,0.012774,-0.021893,0.306913
1262249706122919812!,rebel-wine-beetle,1.400000,-0.140589,2.062917,0.829433,1.819901,0.333513,-0.032636,0.306673,-0.139769,0.246300,0.012800,-0.021905,0.306884
1262249706122919812!,rebel-wine-beetle,1.410000,-0.137329,2.062592,0.832431,1.818532,0.325901,-0.032751,0.299626,-0.137154,0.246335,0.012823,-0.021917,0.306857
1262249706122919812!,rebel-wine-beetle,1.420000,-0.134144,2.062268,0.835359,1.817189,0.318459,-0.032701,0.292711,-0.134559,0.246367,0.012844,-0.021928,0.306832
1262249706122919812!,rebel-wine-beetle,1.430000,-0.131032,2.061945,0.838219,1.815871,0.311181,-0.032506,0.285925,-0.131985,0.246395,0.012862,-0.021939,0.306809
1262249706122919812!,rebel-wine-beetle,1.440000,-0.127991,2.061625,0.841013,1.814579,0.304062,-0.032185,0.279268,-0.129434,0.246421,0.012879,-0.021949,0.306789
1262249706122919812!,rebel-wine-beetle,1.450000,-0.125019,2.061310,0.843741,1.813312,0.297096,-0.031756,0.272738,-0.126906,0.246444,0.012893,-0.021958,0.306771
1262249706122919812!,rebel-wine-beetle,1.460000,-0.122116,2.061000,0.846406,1.812070,0.290281,-0.031235,0.266335,-0.124403,0.246465,0.012905,-0.021966,0.306755
1262249706122919812!,rebel-wine-beetle,1.470000,-0.119279,2.060695,0.849007,1.810853,0.283611,-0.030639,0.260057,-0.121926,0.246482,0.012916,-0.021974,0.306741
1262249706122919812!,rebel-wine-beetle,1.480000,-0.116508,2.060397,0.851547,1.809659,0.277083,-0.029982,0.253903,-0.119476,0.246498,0.012926,-0.021981,0.306729
1262249706122919812!,rebel-wine-beetle,1.490000,-0.113798,2.060106,0.854029,1.808490,0.270689,-0.029275,0.247869,-0.117052,0.246512,0.012933,-0.021987,0.306719
1262249706122919812!,rebel-wine-beetle,1.500000,-0.111150,2.059822,0.856453,1.807343,0.264428,-0.028532,0.241956,-0.114657,0.246523,0.012940,-0.021992,0.306710
1262249706122919812!,rebel-wine-beetle,1.510000,-0.108561,2.059545,0.858820,1.806219,0.258298,-0.027765,0.236163,-0.112291,0.246533,0.012946,-0.021996,0.306702
1262249706122919812!,rebel-wine-beetle,1.520000,-0.106032,2.059275,0.861131,1.805119,0.252297,-0.026982,0.230492,-0.109956,0.246541,0.012951,-0.022000,0.306695
1262249706122919812!,rebel-wine-beetle,1.530000,-0.103561,2.059014,0.863387,1.804041,0.246423,-0.026194,0.224943,-0.107654,0.246548,0.012955,-0.022003,0.306690
1262249706122919812!,rebel-wine-beetle,1.540000,-0.101148,2.058760,0.865589,1.802985,0.240674,-0.025409,0.219514,-0.105386,0.246553,0.012958,-0.022005,0.306686
1262249706122919812!,rebel-wine-beetle,1.550000,-0.098790,2.058514,0.867738,1.801952,0.235049,-0.024633,0.214206,-0.103152,0.246558,0.012961,-0.022007,0.306683
