ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2128972724180506549!,thoughtful-antique-butterfly,0.100000,-0.040542,-1.668704,0.766072,0.161426,0.318894,0.385106,-3.977364,-5.153371,1.844731,-7.719409,4.034786,-3.341087,-0.122994,-0.064367,-0.146496,-0.237835,-0.122422,-0.001978
2128972724180506549!,thoughtful-antique-butterfly,0.110000,-0.085295,-1.722847,0.780980,0.079809,0.359003,0.348018,-4.977225,-5.632738,1.095679,-8.551098,3.944501,-4.069012,-0.111203,-0.064612,-0.136108,-0.247175,-0.111206,-0.005753
2128972724180506549!,thoughtful-antique-butterfly,0.120000,-0.140493,-1.781386,0.787136,-0.009521,0.397298,0.303570,-6.066322,-6.021734,0.101444,-9.250759,3.671696,-4.805338,-0.098633,-0.066546,-0.123848,-0.256608,-0.098345,-0.012052
2128972724180506549!,thoughtful-antique-butterfly,0.130000,-0.206866,-1.843295,0.782145,-0.104946,0.431912,0.251897,-7.213326,-6.293887,-1.122364,-9.759261,3.211168,-5.505992,-0.085410,-0.070585,-0.109647,-0.265884,-0.083857,-0.021486
2128972724180506549!,thoughtful-antique-butterfly,0.140000,-0.284765,-1.907304,0.763851,-0.204246,0.460999,0.193598,-8.374955,-6.426669,-2.543410,-10.017300,2.571621,-6.123569,-0.071642,-0.077155,-0.093488,-0.274746,-0.067823,-0.034748
2128972724180506549!,thoughtful-antique-butterfly,0.150000,-0.374043,-1.971957,0.730502,-0.304630,0.482873,0.129743,-9.496506,-6.404220,-4.112900,-9.970666,1.776856,-6.613022,-0.057387,-0.086652,-0.075433,-0.282969,-0.050398,-0.052570
2128972724180506549!,thoughtful-antique-butterfly,0.160000,-0.473950,-2.035689,0.680905,-0.402805,0.496164,0.061814,-10.513475,-6.218810,-5.767945,-9.575080,0.864352,-6.937957,-0.042617,-0.099396,-0.055637,-0.290399,-0.031823,-0.075692
2128972724180506549!,thoughtful-antique-butterfly,0.170000,-0.583202,-2.096598,0.614697,-0.495024,0.499930,-0.008374,-11.354946,-5.868544,-7.435181,-8.800335,-0.118504,-7.074845,-0.027188,-0.115503,-0.034376,-0.297026,-0.012420,-0.104669
2128972724180506549!,thoughtful-antique-butterfly,0.180000,-0.699703,-2.153082,0.532141,-0.577468,0.493728,-0.078946,-11.942075,-5.357302,-9.036431,-7.628988,-1.122347,-7.019180,-0.010750,-0.134910,-0.012023,-0.303028,0.007421,-0.139982
2128972724180506549!,thoughtful-antique-butterfly,0.190000,-0.820500,-2.203594,0.434266,-0.646173,0.477578,-0.148052,-12.190817,-4.685571,-10.490740,-6.055269,-2.103256,-6.784563,0.007223,-0.157487,0.011058,-0.308729,0.027339,-0.182139
2128972724180506549!,thoughtful-antique-butterfly,0.200000,-0.941730,-2.246508,0.322939,-0.697116,0.451876,-0.214027,-12.008167,-3.841399,-11.713433,-4.081972,-3.030989,-6.399335,0.027440,-0.182966,0.034540,-0.314640,0.047041,-0.231535
2128972724180506549!,thoughtful-antique-butterfly,0.210000,-1.058534,-2.279967,0.200927,-0.726340,0.417223,-0.275545,-11.288619,-2.790059,-12.609456,-1.719311,-3.896450,-5.899896,0.050644,-0.210956,0.058123,-0.321350,0.066295,-0.288341
2128972724180506549!,thoughtful-antique-butterfly,0.220000,-1.164966,-2.301621,0.072049,-0.730063,0.374167,-0.331661,-9.912478,-1.469576,-13.060583,1.008381,-4.715528,-5.319887,0.077179,-0.240707,0.081240,-0.329305,0.084658,-0.351887
2128972724180506549!,thoughtful-antique-butterfly,0.230000,-1.253819,-2.308384,-0.058509,-0.704877,0.322990,-0.381677,-7.754238,0.196233,-12.911900,4.040934,-5.526449,-4.676703,0.106093,-0.270277,0.102129,-0.338434,0.100661,-0.418929
2128972724180506549!,thoughtful-antique-butterfly,0.240000,-1.316769,-2.296475,-0.183813,-0.648320,0.263507,-0.424928,-4.726513,2.259535,-11.972497,7.240487,-6.380587,-3.956745,0.133521,-0.295075,0.116360,-0.347493,0.110536,-0.480511
2128972724180506549!,thoughtful-antique-butterfly,0.250000,-1.345257,-2.261972,-0.295001,-0.559926,0.194995,-0.460409,-0.869996,4.673437,-10.052813,10.339740,-7.322949,-3.101461,0.151185,-0.305914,0.115465,-0.353725,0.107177,-0.517902
2128972724180506549!,thoughtful-antique-butterfly,0.260000,-1.332179,-2.202406,-0.381606,-0.442743,0.116499,-0.486239,3.537611,7.188486,-7.059835,12.913246,-8.362395,-2.003563,0.147771,-0.288376,0.087901,-0.354191,0.081321,-0.501994
2128972724180506549!,thoughtful-antique-butterfly,0.270000,-1.275159,-2.118948,-0.433359,-0.304734,0.027250,-0.499257,7.891790,9.319390,-3.124647,14.431047,-9.436625,-0.515066,0.116200,-0.230246,0.026961,-0.348575,0.028451,-0.408190
2128972724180506549!,thoughtful-antique-butterfly,0.280000,-1.179056,-2.018502,-0.442843,-0.158935,-0.072385,-0.494733,11.354335,10.436414,1.308657,14.413554,-10.379767,1.518670,0.064550,-0.134515,-0.059321,-0.342189,-0.043393,-0.243706
2128972724180506549!,thoughtful-antique-butterfly,0.290000,-1.056478,-1.914183,-0.408400,-0.022095,-0.179551,-0.466649,13.155718,10.035850,5.528780,12.648230,-10.896684,4.192676,0.016288,-0.025944,-0.147849,-0.343257,-0.114755,-0.059889
2128972724180506549!,thoughtful-antique-butterfly,0.300000,-0.925574,-1.822201,-0.335932,0.088904,-0.287914,-0.408785,12.910400,8.044549,8.771573,9.321520,-10.583469,7.454115,-0.008735,0.062128,-0.215863,-0.353818,-0.168489,0.078914
2128972724180506549!,thoughtful-antique-butterfly,0.310000,-0.806473,-1.756690,-0.238379,0.160931,-0.387134,-0.316428,10.750282,4.873728,10.437584,4.966365,-9.013696,11.027806,-0.014903,0.112482,-0.259353,-0.364166,-0.204163,0.147353
2128972724180506549!,thoughtful-antique-butterfly,0.320000,-0.716433,-1.725812,-0.133619,0.187386,-0.462982,-0.188805,7.110853,1.286050,10.165939,0.355385,-5.870603,14.395695,-0.027195,0.125055,-0.288659,-0.356448,-0.233053,0.160886
2128972724180506549!,thoughtful-antique-butterfly,0.330000,-0.666888,-1.729283,-0.041593,0.170455,-0.499009,-0.031462,2.576862,-1.781453,7.934397,-3.544875,-1.061361,16.833720,-0.069991,0.099251,-0.310153,-0.313700,-0.262263,0.136324
2128972724180506549!,thoughtful-antique-butterfly,0.340000,-0.663829,-1.756689,0.020309,0.122661,-0.479302,0.142371,-1.976689,-3.435316,4.279497,-5.712752,5.194823,17.488773,-0.149708,0.028784,-0.318664,-0.230013,-0.287644,0.071590
2128972724180506549!,thoughtful-antique-butterfly,0.350000,-0.700861,-1.791665,0.043421,0.064688,-0.392173,0.310162,-5.391209,-3.262076,0.370502,-5.572165,12.212885,15.442116,-0.247368,-0.080988,-0.306687,-0.121251,-0.299806,-0.035334
2128972724180506549!,thoughtful-antique-butterfly,0.360000,-0.761573,-1.817138,0.031966,0.018699,-0.236307,0.440635,-6.629516,-1.591958,-2.434362,-3.405309,18.663461,10.008967,-0.323372,-0.197187,-0.277626,-0.026604,-0.294875,-0.161887
2128972724180506549!,thoughtful-antique-butterfly,0.370000,-0.822687,-1.822161,0.001576,0.000087,-0.026879,0.499277,-5.415530,0.691698,-3.310935,-0.260280,22.593692,1.216363,-0.342266,-0.273271,-0.247081,0.013577,-0.279093,-0.264923
2128972724180506549!,thoughtful-antique-butterfly,0.380000,-0.862626,-1.804261,-0.027672,0.013115,0.200197,0.458172,-2.407521,2.865644,-2.185458,2.763622,21.913729,-9.575137,-0.314312,-0.297539,-0.228759,0.003178,-0.264672,-0.322998
2128972724180506549!,thoughtful-antique-butterfly,0.390000,-0.867446,-1.766814,-0.036234,0.052275,0.391988,0.310395,1.549485,4.458351,0.807905,4.797208,15.493548,-19.566321,-0.301351,-0.291788,-0.237243,-0.006032,-0.272505,-0.330424
2128972724180506549!,thoughtful-antique-butterfly,0.400000,-0.830996,-1.720174,-0.006110,0.101793,0.493445,0.080700,5.730851,4.471297,5.421288,4.611450,4.154112,-25.400486,-0.372798,-0.241315,-0.314220,0.031363,-0.344575,-0.225797
2128972724180506549!,thoughtful-antique-butterfly,0.410000,-0.758243,-1.688549,0.072928,0.130559,0.468072,-0.175810,8.584584,1.223266,10.207969,0.481523,-9.241049,-24.603167,-0.561991,-0.076773,-0.522924,0.117533,-0.533704,0.105719
2128972724180506549!,thoughtful-antique-butterfly,0.420000,-0.677873,-1.709417,0.185779,0.094496,0.314595,-0.388625,6.963519,-5.976254,11.537916,-8.166320,-20.709573,-16.764562,-0.835426,0.220123,-0.868352,0.223967,-0.841056,0.663759
2128972724180506549!,thoughtful-antique-butterfly,0.430000,-0.650187,-1.811351,0.275520,-0.038482,0.071327,-0.494886,-2.058498,-14.302357,5.085508,-18.032612,-26.638645,-3.839368,-1.112344,0.515913,-1.230651,0.336280,-1.166914,1.210582
2128972724180506549!,thoughtful-antique-butterfly,0.440000,-0.745740,-1.976264,0.257101,-0.245856,-0.194408,-0.460658,-17.121568,-17.465927,-9.622248,-21.812085,-25.023128,10.560353,-1.370819,0.567541,-1.421529,0.513470,-1.362497,1.407254
2128972724180506549!,thoughtful-antique-butterfly,0.450000,-0.988810,-2.124623,0.074625,-0.430779,-0.405772,-0.292146,-30.582302,-10.285914,-26.182796,-13.048025,-16.003056,22.227245,-1.689827,0.170738,-1.314883,0.873091,-1.337844,1.035648
2128972724180506549!,thoughtful-antique-butterfly,0.460000,-1.308038,-2.151073,-0.237100,-0.461963,-0.498712,-0.035866,-31.593229,6.600365,-33.774717,7.983482,-1.978107,27.505672,-2.109860,-0.650101,-0.969339,1.441032,-1.150968,0.136159
2128972724180506549!,thoughtful-antique-butterfly,0.470000,-1.539549,-1.990412,-0.540928,-0.257566,-0.442569,0.232664,-13.228907,25.791790,-23.898906,31.940801,12.909231,24.555731,-2.408122,-1.410279,-0.682464,1.915545,-1.013439,-0.805245
2128972724180506549!,thoughtful-antique-butterfly,0.480000,-1.512191,-1.667710,-0.659194,0.141266,-0.252214,0.431727,19.152299,36.803871,2.314479,44.743505,24.170236,14.120231,-2.247158,-1.362096,-0.704363,1.795850,-1.025714,-0.879977
2128972724180506549!,thoughtful-antique-butterfly,0.490000,-1.171804,-1.308073,-0.480047,0.568486,0.015208,0.499769,47.841688,31.514216,33.183224,36.917770,27.942834,-0.850311,-1.873665,-0.306557,-1.041129,1.151247,-1.150229,0.510017
2128972724180506549!,thoughtful-antique-butterfly,0.500000,-0.648937,-1.092628,-0.034384,0.810613,0.274831,0.417694,54.879356,8.306930,52.974644,8.921958,22.677349,-14.921086,-1.703947,1.066146,-1.618410,0.540041,-1.463842,2.508459
2128972724180506549!,thoughtful-antique-butterfly,0.510000,-0.194873,-1.158749,0.498993,0.717031,0.449237,0.219513,33.939284,-21.735446,49.287662,-27.412933,11.550813,-23.638964,-1.503279,1.841053,-2.003021,0.139379,-1.704049,3.496357
2128972724180506549!,thoughtful-antique-butterfly,0.520000,-0.043532,-1.480545,0.874625,0.296246,0.498869,-0.033613,-4.750002,-39.616987,22.579751,-53.739638,-1.753241,-26.020925,-1.143435,1.817335,-1.825761,-0.112139,-1.516558,3.248177
2128972724180506549!,thoughtful-antique-butterfly,0.530000,-0.286574,-1.877795,0.917175,-0.280614,0.417201,-0.275578,-42.988427,-36.161152,-14.636398,-57.529252,-14.274643,-21.610513,-0.752503,1.321953,-1.194257,-0.258572,-0.944308,2.418019
2128972724180506549!,thoughtful-antique-butterfly,0.540000,-0.842418,-2.150615,0.606955,-0.772458,0.230016,-0.443951,-66.194700,-15.708245,-45.237476,-37.748449,-22.497999,-11.656477,-0.416143,0.483903,-0.291216,-0.268618,-0.156011,1.193709
2128972724180506549!,thoughtful-antique-butterfly,0.550000,-1.520719,-2.189931,0.080849,-0.992024,-0.007766,-0.499940,-67.187625,8.731348,-56.588509,-5.439383,-24.288127,0.377304,-0.177421,-0.528873,0.639539,-0.143924,0.622468,-0.248042
2128972724180506549!,thoughtful-antique-butterfly,0.560000,-2.106187,-2.020445,-0.456602,-0.889574,-0.234145,-0.441787,-48.280527,24.822740,-48.114065,24.579923,-20.396923,10.810259,-0.040493,-1.338007,1.233822,0.017958,1.082769,-1.459485
2128972724180506549!,thoughtful-antique-butterfly,0.570000,-2.436664,-1.742802,-0.841588,-0.536264,-0.403485,-0.295296,-17.004237,30.116589,-27.326754,43.763247,-13.104045,17.905057,0.031168,-1.645753,1.253732,0.105814,1.035010,-2.089478
2128972724180506549!,thoughtful-antique-butterfly,0.580000,-2.431007,-1.440623,-0.989170,-0.054583,-0.490831,-0.095313,18.158148,29.271219,-1.822478,50.056193,-4.161899,21.432507,0.090096,-1.365700,0.827169,0.023694,0.637192,-1.930629
2128972724180506549!,thoughtful-antique-butterfly,0.590000,-2.100179,-1.159665,-0.881500,0.426154,-0.485004,0.121537,46.756216,25.422368,22.700085,43.909178,5.341189,21.314433,0.233423,-0.523939,0.375093,-0.357630,0.338946,-0.813431
2128972724180506549!,thoughtful-antique-butterfly,0.600000,-1.568170,-0.939531,-0.557797,0.786489,-0.387032,0.316553,58.202099,16.515346,40.585717,26.827580,14.058028,17.187986,0.509984,0.549536,0.113879,-0.962798,0.299870,0.755487
2128972724180506549!,thoughtful-antique-butterfly,0.610000,-1.026774,-0.838048,-0.112135,0.940556,-0.215236,0.451302,48.777589,2.687695,46.586131,3.814642,19.823636,9.454347,0.738657,1.146369,-0.050237,-1.343337,0.257964,1.544497
2128972724180506549!,thoughtful-antique-butterfly,0.620000,-0.644457,-0.877489,0.333977,0.866835,-0.005740,0.499967,26.965712,-9.949933,40.859848,-17.743490,21.432550,0.246078,0.776136,1.103913,-0.148589,-1.329761,0.142139,1.357905
2128972724180506549!,thoughtful-antique-butterfly,0.630000,-0.490586,-1.018011,0.679783,0.603789,0.201652,0.457533,3.673980,-16.670781,27.083424,-33.564170,19.436844,-8.566563,0.731142,0.862692,-0.151574,-1.193087,0.084273,0.944240
2128972724180506549!,thoughtful-antique-butterfly,0.640000,-0.556247,-1.190812,0.860360,0.221003,0.373047,0.332921,-16.433273,-16.452740,8.466528,-41.437054,14.302428,-16.026247,0.702418,0.665036,-0.083710,-1.099486,0.112916,0.649273
2128972724180506549!,thoughtful-antique-butterfly,0.650000,-0.801205,-1.328746,0.845641,-0.193890,0.478389,0.145411,-31.897716,-9.949728,-11.215613,-39.962578,6.363512,-20.935326,0.694039,0.497044,0.026532,-1.040005,0.194152,0.422239
2128972724180506549!,thoughtful-antique-butterfly,0.660000,-1.171790,-1.378938,0.647685,-0.548569,0.494709,-0.072546,-41.457807,0.866588,-27.488469,-29.742539,-3.217772,-21.942887,0.686755,0.301305,0.170043,-0.975106,0.305100,0.166449
2128972724180506549!,thoughtful-antique-butterfly,0.670000,-1.604558,-1.313299,0.319879,-0.768741,0.415599,-0.277988,-44.321503,12.961247,-36.777799,-13.697758,-12.349303,-18.462480,0.673300,0.048786,0.347227,-0.887306,0.439615,-0.165614
2128972724180506549!,thoughtful-antique-butterfly,0.680000,-2.033692,-1.133824,-0.059032,-0.816464,0.256921,-0.428942,-40.681304,23.009477,-37.633702,4.046829,-18.833993,-11.280902,0.663365,-0.251304,0.551190,-0.785574,0.592353,-0.570681
2128972724180506549!,thoughtful-antique-butterfly,0.690000,-2.398618,-0.875096,-0.406763,-0.694789,0.052553,-0.497231,-31.587008,28.441391,-30.786827,19.601799,-21.383713,-2.260071,0.673728,-0.564403,0.758106,-0.691504,0.745410,-1.016841
2128972724180506549!,thoughtful-antique-butterfly,0.700000,-2.650449,-0.590312,-0.656088,-0.440234,-0.157272,-0.474622,-18.207557,28.074569,-18.370327,30.237598,-19.998018,6.626583,0.710147,-0.829437,0.910760,-0.625225,0.850732,-1.436625
2128972724180506549!,thoughtful-antique-butterfly,0.710000,-2.751460,-0.336195,-0.764262,-0.110266,-0.336763,-0.369582,-1.660489,22.331328,-3.041605,34.479138,-15.428534,14.058505,0.738352,-0.961506,0.921808,-0.586372,0.832936,-1.702788
2128972724180506549!,thoughtful-antique-butterfly,0.720000,-2.678881,-0.156382,-0.716110,0.227713,-0.458026,-0.200530,16.081154,13.119040,12.417706,31.839688,-8.437245,19.271287,0.693548,-0.864232,0.732355,-0.565638,0.649896,-1.617376
2128972724180506549!,thoughtful-antique-butterfly,0.730000,-2.439124,-0.072699,-0.524805,0.506425,-0.499950,0.007043,31.072925,3.220044,25.138700,22.835903,0.304275,21.599861,0.587791,-0.499470,0.415502,-0.601425,0.389317,-1.066317
2128972724180506549!,thoughtful-antique-butterfly,0.740000,-2.086181,-0.078673,-0.231486,0.669730,-0.449188,0.219613,38.292100,-5.081495,32.520072,9.222765,9.865986,20.179546,0.567154,0.003600,0.155210,-0.763599,0.221421,-0.292860
2128972724180506549!,thoughtful-antique-butterfly,0.750000,-1.713398,-0.155695,0.101412,0.684819,-0.306212,0.395264,35.044105,-10.712206,32.947417,-6.185106,18.418178,14.268618,0.701200,0.404635,0.034400,-1.004852,0.181808,0.247761
2128972724180506549!,thoughtful-antique-butterfly,0.760000,-1.418651,-0.276151,0.402989,0.549456,-0.093601,0.491161,23.150729,-13.277843,26.327185,-20.286455,23.421766,4.463502,0.856455,0.586582,-0.017743,-1.174849,0.167027,0.407454
2128972724180506549!,thoughtful-antique-butterfly,0.770000,-1.266160,-0.406912,0.607744,0.292003,0.143959,0.478827,7.148954,-12.203184,13.845416,-30.157483,23.185622,-6.970751,0.914336,0.606749,-0.060188,-1.212660,0.125871,0.360577
2128972724180506549!,thoughtful-antique-butterfly,0.780000,-1.274742,-0.506701,0.668180,-0.032301,0.352035,0.355065,-8.531276,-6.869732,-2.059429,-33.375432,17.534067,-17.384423,0.893661,0.550012,-0.082536,-1.170030,0.088820,0.256770
2128972724180506549!,thoughtful-antique-butterfly,0.790000,-1.425019,-0.532437,0.566634,-0.349906,0.479292,0.142406,-20.789516,2.415667,-17.929952,-28.785896,7.226752,-24.322781,0.856215,0.462993,-0.068004,-1.110170,0.084756,0.138648
2128972724180506549!,thoughtful-antique-butterfly,0.800000,-1.673383,-0.451346,0.322193,-0.584299,0.487221,-0.112318,-27.948950,14.337737,-30.037615,-17.012429,-5.869873,-25.462673,0.835856,0.350099,-0.009620,-1.057884,0.122321,-0.011781
2128972724180506549!,thoughtful-antique-butterfly,0.810000,-1.964781,-0.247278,-0.010842,-0.674039,0.363839,-0.342959,-29.260647,26.807573,-35.204575,-0.406891,-18.356365,-19.473911,0.837449,0.186738,0.105104,-1.007649,0.209483,-0.236072
2128972724180506549!,thoughtful-antique-butterfly,0.820000,-2.239691,0.072052,-0.352010,-0.588751,0.136258,-0.481076,-24.578109,37.063114,-31.521658,17.227850,-26.092727,-7.390418,0.856497,-0.070958,0.303256,-0.942146,0.365607,-0.592618
2128972724180506549!,thoughtful-antique-butterfly,0.830000,-2.440221,0.468464,-0.611484,-0.341303,-0.131782,-0.482321,-14.549029,41.610790,-19.151848,31.216024,-26.222242,7.164579,0.898313,-0.444166,0.595814,-0.857378,0.597799,-1.118085
2128972724180506549!,thoughtful-antique-butterfly,0.840000,-2.520951,0.867170,-0.714226,0.009416,-0.361726,-0.345188,-0.919556,37.217523,-0.878913,37.303132,-18.695989,19.591722,0.963359,-0.869620,0.909966,-0.768151,0.841615,-1.747409
2128972724180506549!,thoughtful-antique-butterfly,0.850000,-2.457112,1.171684,-0.624307,0.371168,-0.487787,-0.109833,13.917622,22.879504,18.453210,33.263867,-5.931541,26.342914,0.993532,-1.161700,1.051822,-0.683818,0.929131,-2.220129
2128972724180506549!,thoughtful-antique-butterfly,0.860000,-2.248499,1.297517,-0.358461,0.643488,-0.474653,0.157176,27.238984,1.692947,33.483656,19.739045,8.512056,25.705406,0.898973,-1.086526,0.862601,-0.621645,0.741188,-2.129947
2128972724180506549!,thoughtful-antique-butterfly,0.870000,-1.928600,1.209327,0.017067,0.746316,-0.324066,0.380764,35.271189,-19.229758,39.867313,0.084089,20.898069,17.786200,0.771221,-0.569031,0.484010,-0.699916,0.448279,-1.316814
2128972724180506549!,thoughtful-antique-butterfly,0.880000,-1.574186,0.949914,0.402130,0.643033,-0.075239,0.494307,33.531271,-32.413123,35.382980,-20.488108,27.686874,4.214231,0.847624,0.150554,0.202868,-1.016363,0.307061,-0.241823
2128972724180506549!,thoughtful-antique-butterfly,0.890000,-1.294280,0.615031,0.688561,0.353609,0.199666,0.458403,20.879154,-33.944872,20.591473,-36.126883,25.915629,-11.288054,1.056646,0.692071,0.037043,-1.359434,0.250748,0.460229
2128972724180506549!,thoughtful-antique-butterfly,0.900000,-1.175682,0.318522,0.790575,-0.047310,0.413523,0.281067,2.593941,-24.445674,-0.691352,-42.103321,15.770050,-23.201827,1.133204,0.890227,-0.104377,-1.469847,0.142831,0.657882
2128972724180506549!,thoughtful-antique-butterfly,0.910000,-1.234466,0.154071,0.671999,-0.450403,0.499641,0.018950,-13.343499,-7.437103,-22.550411,-36.474993,1.054651,-27.806621,1.062524,0.855191,-0.192869,-1.392666,0.038995,0.592712
2128972724180506549!,thoughtful-antique-butterfly,0.920000,-1.417649,0.178680,0.357599,-0.742456,0.433976,-0.248324,-21.731709,12.807220,-38.934418,-20.346493,-13.860095,-24.222154,0.966986,0.742426,-0.195952,-1.281089,0.009878,0.467158
2128972724180506549!,thoughtful-antique-butterfly,0.930000,-1.639543,0.406040,-0.071716,-0.835700,0.235387,-0.441127,-21.015879,32.526175,-44.900340,2.369529,-24.831647,-13.250277,0.895353,0.592423,-0.115720,-1.183771,0.062522,0.310554
2128972724180506549!,thoughtful-antique-butterfly,0.940000,-1.813052,0.811069,-0.496873,-0.694811,-0.036966,-0.498632,-12.136889,47.935883,-38.055623,25.282209,-28.161739,2.087791,0.834195,0.356387,0.057901,-1.072319,0.196752,0.051065
2128972724180506549!,thoughtful-antique-butterfly,0.950000,-1.870670,1.331915,-0.794808,-0.354063,-0.297125,-0.402140,1.745106,55.249404,-20.119398,41.297150,-22.502639,16.626303,0.769099,-0.023871,0.346995,-0.915786,0.423261,-0.391084
2128972724180506549!,thoughtful-antique-butterfly,0.960000,-1.786139,1.873955,-0.880579,0.090710,-0.464121,-0.185989,15.524809,51.839809,3.261411,45.612261,-10.174563,25.389835,0.711730,-0.530575,0.726280,-0.724761,0.718759,-1.011841
2128972724180506549!,thoughtful-antique-butterfly,0.970000,-1.586081,2.326442,-0.734887,0.516617,-0.493785,0.078587,24.353268,37.394883,25.075412,37.734520,4.174589,26.230260,0.675932,-1.030355,1.060758,-0.542115,0.967438,-1.672427
2128972724180506549!,thoughtful-antique-butterfly,0.980000,-1.330244,2.586640,-0.401963,0.815117,-0.388045,0.315311,26.527066,13.722960,39.924690,20.743333,16.321159,20.086053,0.626929,-1.314275,1.130185,-0.397470,0.978219,-2.109517
2128972724180506549!,thoughtful-antique-butterfly,0.990000,-1.075236,2.582064,0.032291,0.916716,-0.182847,0.465367,23.881777,-14.847398,44.945290,-0.839280,23.671778,9.300873,0.509666,-1.192546,0.836693,-0.322016,0.687963,-1.987256
2128972724180506549!,thoughtful-antique-butterfly,1.000000,-0.856886,2.301873,0.463448,0.799635,0.066543,0.495552,18.818327,-40.237766,39.410272,-22.139265,25.022890,-3.360096,0.412978,-0.587319,0.405449,-0.449242,0.358035,-1.076688
2128972724180506549!,thoughtful-antique-butterfly,1.010000,-0.697488,1.830560,0.789177,0.492716,0.297500,0.401863,11.410918,-52.669509,24.503334,-38.120709,20.226131,-14.973467,0.498095,0.282108,0.121966,-0.837572,0.248165,0.270018
2128972724180506549!,thoughtful-antique-butterfly,1.020000,-0.626351,1.323888,0.933629,0.072304,0.453269,0.211063,1.725798,-47.296256,4.061986,-44.384422,10.419382,-22.376188,0.642705,0.884681,-0.041509,-1.167345,0.207976,1.148202
2128972724180506549!,thoughtful-antique-butterfly,1.030000,-0.652959,0.936309,0.871033,-0.358856,0.499407,-0.024350,-6.835060,-29.442481,-16.047330,-40.282356,-1.157524,-23.740215,0.632741,0.950713,-0.173530,-1.165630,0.080097,1.184724
2128972724180506549!,thoughtful-antique-butterfly,1.040000,-0.748220,0.743648,0.626602,-0.708890,0.434605,-0.247222,-11.089136,-8.907415,-31.818026,-28.527242,-11.396401,-20.034341,0.521814,0.748529,-0.249003,-0.990813,-0.047550,0.852381
2128972724180506549!,thoughtful-antique-butterfly,1.050000,-0.862143,0.745721,0.254457,-0.913557,0.280050,-0.414212,-10.536407,9.055655,-41.302694,-11.648321,-18.925012,-12.795253,0.432652,0.564177,-0.262094,-0.849505,-0.103641,0.579091
2128972724180506549!,thoughtful-antique-butterfly,1.060000,-0.947296,0.910938,-0.173506,-0.933310,0.067784,-0.495384,-5.461161,23.546080,-42.770333,7.892303,-22.787336,-3.118031,0.393333,0.458209,-0.233088,-0.782729,-0.096340,0.437715
2128972724180506549!,thoughtful-antique-butterfly,1.070000,-0.959949,1.202676,-0.570833,-0.759106,-0.160375,-0.473582,3.785465,34.167129,-35.218485,26.430764,-22.019784,7.456851,0.383277,0.379566,-0.165158,-0.754052,-0.040680,0.349083
