ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
255340214141102266!,great-mauve-beetle,0.270000,-0.366868,-0.251766,0.655929,-1.348984,-6.858546,-1.029849,-12.027575,-5.848279,-0.191753,-0.077855,0.097985
255340214141102266!,great-mauve-beetle,0.280000,-0.434207,-0.257559,0.537239,-1.400491,-6.694460,-0.164405,-11.848587,-4.545206,-0.199654,-0.111078,0.127642
255340214141102266!,great-mauve-beetle,0.290000,-0.499142,-0.255634,0.422139,-1.439374,-6.413793,0.537203,-11.399845,-3.343341,-0.206592,-0.142511,0.154116
255340214141102266!,great-mauve-beetle,0.300000,-0.560910,-0.247699,0.312702,-1.467044,-6.047812,1.061622,-10.718338,-2.284624,-0.212344,-0.170875,0.176499
255340214141102266!,great-mauve-beetle,0.310000,-0.618880,-0.235478,0.210832,-1.485109,-5.627506,1.404745,-9.849037,-1.398207,-0.216746,-0.195055,0.194095
255340214141102266!,great-mauve-beetle,0.320000,-0.672616,-0.220719,0.118172,-1.495338,-5.180668,1.572317,-8.841160,-0.698693,-0.219714,-0.214263,0.206506
255340214141102266!,great-mauve-beetle,0.330000,-0.721941,-0.205081,0.035882,-1.499571,-4.730221,1.578834,-7.743647,-0.185292,-0.221253,-0.228074,0.213671
255340214141102266!,great-mauve-beetle,0.340000,-0.766887,-0.190061,-0.035347,-1.499583,-4.292908,1.444982,-6.601030,0.155595,-0.221449,-0.236428,0.215831
255340214141102266!,great-mauve-beetle,0.350000,-0.807623,-0.176935,-0.095234,-1.496974,-3.879123,1.194967,-5.450814,0.346767,-0.220446,-0.239594,0.213463
255340214141102266!,great-mauve-beetle,0.360000,-0.844400,-0.166739,-0.143831,-1.493088,-3.493638,0.854096,-4.322348,0.416377,-0.218428,-0.238102,0.207210
255340214141102266!,great-mauve-beetle,0.370000,-0.877497,-0.160259,-0.181446,-1.488985,-3.136875,0.446853,-3.236917,0.394446,-0.215597,-0.232666,0.197804
255340214141102266!,great-mauve-beetle,0.380000,-0.907181,-0.158052,-0.208562,-1.485430,-2.806352,-0.004465,-2.208664,0.310108,-0.212156,-0.224099,0.186004
255340214141102266!,great-mauve-beetle,0.390000,-0.933690,-0.160467,-0.225777,-1.482911,-2.498045,-0.480573,-1.245926,0.189695,-0.208298,-0.213226,0.172533
255340214141102266!,great-mauve-beetle,0.400000,-0.957220,-0.167679,-0.233748,-1.481675,-2.207449,-0.965568,-0.352692,0.055640,-0.204194,-0.200824,0.158045
255340214141102266!,great-mauve-beetle,0.410000,-0.977922,-0.179721,-0.233159,-1.481768,-1.930311,-1.446954,0.470050,-0.073963,-0.199986,-0.187570,0.143090
255340214141102266!,great-mauve-beetle,0.420000,-0.995904,-0.196519,-0.224690,-1.483076,-1.662950,-1.915387,1.223192,-0.185317,-0.195788,-0.174018,0.128107
255340214141102266!,great-mauve-beetle,0.430000,-1.011244,-0.217921,-0.209009,-1.485367,-1.402519,-2.364371,1.908628,-0.268567,-0.191683,-0.160582,0.113419
255340214141102266!,great-mauve-beetle,0.440000,-1.023993,-0.243721,-0.186763,-1.488328,-1.146949,-2.789796,2.528605,-0.317302,-0.187725,-0.147540,0.099242
255340214141102266!,great-mauve-beetle,0.450000,-1.034186,-0.273683,-0.158576,-1.491594,-0.894724,-3.189428,3.085306,-0.328009,-0.183946,-0.135054,0.085699
255340214141102266!,great-mauve-beetle,0.460000,-1.041849,-0.307560,-0.125054,-1.494778,-0.644717,-3.562424,3.580588,-0.299553,-0.180357,-0.123187,0.072836
255340214141102266!,great-mauve-beetle,0.470000,-1.046996,-0.345104,-0.086781,-1.497488,-0.396035,-3.908899,4.015855,-0.232723,-0.176953,-0.111927,0.060635
255340214141102266!,great-mauve-beetle,0.480000,-1.049639,-0.386081,-0.044332,-1.499345,-0.147919,-4.229542,4.392014,-0.129860,-0.173717,-0.101208,0.049036
255340214141102266!,great-mauve-beetle,0.490000,-1.049787,-0.430273,0.001729,-1.499999,0.100302,-4.525300,4.709489,0.005429,-0.170627,-0.090927,0.037947
255340214141102266!,great-mauve-beetle,0.500000,-1.047488,-0.477270,0.050587,-1.499147,0.349495,-4.796713,4.969402,0.167685,-0.167646,-0.080934,0.027238
255340214141102266!,great-mauve-beetle,0.510000,-1.042726,-0.526876,0.101711,-1.496548,0.599921,-5.044326,5.171749,0.351493,-0.164747,-0.071127,0.016806
255340214141102266!,great-mauve-beetle,0.520000,-1.035498,-0.578871,0.154527,-1.492019,0.851564,-5.268395,5.316724,0.550650,-0.161902,-0.061403,0.006550
255340214141102266!,great-mauve-beetle,0.530000,-1.025803,-0.633000,0.208430,-1.485448,1.103995,-5.468804,5.404935,0.758391,-0.159086,-0.051678,-0.003619
255340214141102266!,great-mauve-beetle,0.540000,-1.013631,-0.688953,0.262809,-1.476798,1.356215,-5.645047,5.437730,0.967693,-0.156282,-0.041904,-0.013764
255340214141102266!,great-mauve-beetle,0.550000,-0.998981,-0.746478,0.317133,-1.466092,1.606523,-5.796685,5.416631,1.171681,-0.153480,-0.032073,-0.023914
255340214141102266!,great-mauve-beetle,0.560000,-0.981885,-0.805350,0.370891,-1.453424,1.852621,-5.923445,5.343626,1.363608,-0.150679,-0.022204,-0.034069
255340214141102266!,great-mauve-beetle,0.570000,-0.962405,-0.865332,0.423583,-1.438950,2.091682,-6.025259,5.221487,1.537048,-0.147884,-0.012353,-0.044201
255340214141102266!,great-mauve-beetle,0.580000,-0.940635,-0.926184,0.474738,-1.422893,2.320449,-6.102448,5.053771,1.686154,-0.145111,-0.002613,-0.054247
255340214141102266!,great-mauve-beetle,0.590000,-0.916706,-0.987667,0.523916,-1.405529,2.535404,-6.155871,4.844773,1.805905,-0.142384,0.006893,-0.064113
255340214141102266!,great-mauve-beetle,0.600000,-0.890785,-1.049554,0.570723,-1.387182,2.732991,-6.187038,4.599432,1.892328,-0.139734,0.016015,-0.073678
255340214141102266!,great-mauve-beetle,0.610000,-0.863074,-1.111638,0.614820,-1.368209,2.909883,-6.198158,4.323178,1.942669,-0.137198,0.024585,-0.082802
255340214141102266!,great-mauve-beetle,0.620000,-0.833794,-1.173733,0.655933,-1.348982,3.063253,-6.192102,4.021728,1.955538,-0.134815,0.032431,-0.091337
255340214141102266!,great-mauve-beetle,0.630000,-0.803071,-1.235666,0.693971,-1.329814,3.191024,-6.172274,3.700647,1.931204,-0.132628,0.039368,-0.099120
255340214141102266!,great-mauve-beetle,0.640000,-0.771098,-1.297320,0.728839,-1.311027,3.292148,-6.142543,3.365382,1.870917,-0.130671,0.045262,-0.106025
255340214141102266!,great-mauve-beetle,0.650000,-0.738159,-1.358629,0.760403,-1.292976,3.366637,-6.106918,3.021244,1.776804,-0.128968,0.050026,-0.111963
255340214141102266!,great-mauve-beetle,0.660000,-0.704530,-1.419561,0.788583,-1.275985,3.415494,-6.069255,2.673028,1.651982,-0.127536,0.053610,-0.116878
255340214141102266!,great-mauve-beetle,0.670000,-0.670469,-1.480116,0.813344,-1.260346,3.440647,-6.033082,2.324862,1.500313,-0.126379,0.056007,-0.120754
255340214141102266!,great-mauve-beetle,0.680000,-0.636207,-1.540326,0.834695,-1.246308,3.444804,-6.001443,1.980099,1.326140,-0.125490,0.057255,-0.123621
255340214141102266!,great-mauve-beetle,0.690000,-0.601947,-1.600248,0.852673,-1.234078,3.431248,-5.976781,1.641256,1.134008,-0.124849,0.057439,-0.125554
255340214141102266!,great-mauve-beetle,0.700000,-0.567854,-1.659963,0.867338,-1.223816,3.403611,-5.960880,1.309993,0.928413,-0.124424,0.056682,-0.126666
255340214141102266!,great-mauve-beetle,0.710000,-0.534058,-1.719562,0.878762,-1.215638,3.365629,-5.954860,0.987134,0.713581,-0.124176,0.055139,-0.127108
255340214141102266!,great-mauve-beetle,0.720000,-0.500650,-1.779148,0.887025,-1.209622,3.320937,-5.959222,0.672711,0.493304,-0.124058,0.052983,-0.127051
255340214141102266!,great-mauve-beetle,0.730000,-0.467687,-1.838824,0.892200,-1.205810,3.272890,-5.973928,0.366019,0.270824,-0.124017,0.050395,-0.126682
255340214141102266!,great-mauve-beetle,0.740000,-0.435195,-1.898695,0.894353,-1.204215,3.224452,-5.998497,0.065694,0.048790,-0.124002,0.047553,-0.126190
255340214141102266!,great-mauve-beetle,0.750000,-0.403173,-1.958856,0.893530,-1.204825,3.178135,-6.032099,-0.230233,-0.170747,-0.123960,0.044622,-0.125761
255340214141102266!,great-mauve-beetle,0.760000,-0.371596,-2.019397,0.889757,-1.207614,3.135975,-6.073607,-0.524278,-0.386282,-0.123843,0.041746,-0.125563
255340214141102266!,great-mauve-beetle,0.770000,-0.340420,-2.080393,0.883031,-1.212541,3.099623,-6.121693,-0.819465,-0.596774,-0.123604,0.039056,-0.125759
255340214141102266!,great-mauve-beetle,0.780000,-0.309587,-2.141910,0.873317,-1.219556,3.070392,-6.174787,-1.119326,-0.801544,-0.123201,0.036665,-0.126501
255340214141102266!,great-mauve-beetle,0.790000,-0.279021,-2.203996,0.860544,-1.228603,3.049324,-6.231003,-1.427935,-1.000161,-0.122592,0.034670,-0.127925
255340214141102266!,great-mauve-beetle,0.800000,-0.248639,-2.266677,0.844594,-1.239621,3.037287,-6.287992,-1.749949,-1.192296,-0.121738,0.033158,-0.130166
255340214141102266!,great-mauve-beetle,0.810000,-0.218343,-2.329954,0.825302,-1.252548,3.035060,-6.342714,-2.090704,-1.377563,-0.120600,0.032210,-0.133355
255340214141102266!,great-mauve-beetle,0.820000,-0.188031,-2.393790,0.802447,-1.267312,3.043394,-6.391065,-2.456333,-1.555322,-0.119136,0.031913,-0.137631
255340214141102266!,great-mauve-beetle,0.830000,-0.157588,-2.458099,0.775740,-1.283833,3.063052,-6.427361,-2.853922,-1.724445,-0.117300,0.032365,-0.143148
255340214141102266!,great-mauve-beetle,0.840000,-0.126891,-2.522725,0.744816,-1.302017,3.094797,-6.443581,-3.291679,-1.882998,-0.115041,0.033680,-0.150080
255340214141102266!,great-mauve-beetle,0.850000,-0.095811,-2.587410,0.709225,-1.321741,3.139320,-6.428311,-3.779104,-2.027807,-0.112299,0.035997,-0.158631
255340214141102266!,great-mauve-beetle,0.860000,-0.064211,-2.651759,0.668412,-1.342842,3.197053,-6.365258,-4.327102,-2.153856,-0.109005,0.039479,-0.169038
255340214141102266!,great-mauve-beetle,0.870000,-0.031956,-2.715176,0.621707,-1.365093,3.267810,-6.231229,-4.947933,-2.253448,-0.105074,0.044307,-0.181579
255340214141102266!,great-mauve-beetle,0.880000,0.001082,-2.776786,0.568312,-1.388172,3.350125,-5.993458,-5.654817,-2.315060,-0.100413,0.050658,-0.196573
255340214141102266!,great-mauve-beetle,0.890000,0.035004,-2.835321,0.507294,-1.411614,3.440148,-5.606330,-6.460854,-2.321847,-0.094910,0.058653,-0.214368
255340214141102266!,great-mauve-beetle,0.900000,0.069852,-2.888973,0.437598,-1.434750,3.529864,-5.007960,-7.376708,-2.249891,-0.088447,0.068260,-0.235305
255340214141102266!,great-mauve-beetle,0.910000,0.105555,-2.935219,0.358091,-1.456630,3.604502,-4.117978,-8.406365,-2.066579,-0.080916,0.079139,-0.259646
255340214141102266!,great-mauve-beetle,0.920000,0.141842,-2.970641,0.267658,-1.475927,3.639285,-2.839506,-9.540318,-1.730129,-0.072257,0.090461,-0.287407
255340214141102266!,great-mauve-beetle,0.930000,0.178131,-2.990801,0.165385,-1.490855,3.596584,-1.070258,-10.746518,-1.192141,-0.062552,0.100814,-0.318079
255340214141102266!,great-mauve-beetle,0.940000,0.213383,-2.990304,0.050825,-1.499139,3.425888,1.271946,-11.961773,-0.405534,-0.052204,0.108432,-0.350137
255340214141102266!,great-mauve-beetle,0.950000,0.245995,-2.963196,-0.075667,-1.498090,3.069972,4.208830,-13.089146,0.661116,-0.042243,0.111836,-0.380254
255340214141102266!,great-mauve-beetle,0.960000,0.273930,-2.903988,-0.212133,-1.484924,2.488330,7.659788,-14.025024,2.003580,-0.033953,0.114335,-0.405255
255340214141102266!,great-mauve-beetle,0.970000,0.294650,-2.808446,-0.356323,-1.457064,1.643631,11.428995,-14.646667,3.581820,-0.031592,0.111378,-0.411682
255340214141102266!,great-mauve-beetle,0.980000,0.305548,-2.675036,-0.504546,-1.412598,0.565712,15.193274,-14.847102,5.303022,-0.038725,0.107117,-0.389770
255340214141102266!,great-mauve-beetle,0.990000,0.304419,-2.506085,-0.652258,-1.350763,-0.665852,18.541537,-14.564271,7.032812,-0.059010,0.100688,-0.328536
255340214141102266!,great-mauve-beetle,1.000000,0.289694,-2.308972,-0.794458,-1.272335,-1.904860,21.068573,-13.806803,8.621093,-0.092478,0.091788,-0.227827
255340214141102266!,great-mauve-beetle,1.010000,0.264196,-2.092303,-0.926324,-1.179799,-2.965825,22.500762,-12.618364,9.907360,-0.132250,0.094138,-0.110593
255340214141102266!,great-mauve-beetle,1.020000,0.229756,-1.867734,-1.044584,-1.076497,-3.748149,22.679585,-11.126350,10.796508,-0.173166,0.092447,0.010791
255340214141102266!,great-mauve-beetle,1.030000,0.189499,-1.647501,-1.147046,-0.966585,-4.157172,21.704262,-9.482021,11.252314,-0.206478,0.088756,0.110052
255340214141102266!,great-mauve-beetle,1.040000,0.147232,-1.441050,-1.233136,-0.854035,-4.200872,19.854636,-7.833963,11.311407,-0.227329,0.082808,0.172871
255340214141102266!,great-mauve-beetle,1.050000,0.106127,-1.255378,-1.303417,-0.742363,-3.961420,17.499380,-6.302805,11.066266,-0.235491,0.073483,0.198784
255340214141102266!,great-mauve-beetle,1.060000,0.068412,-1.093872,-1.359385,-0.634093,-3.551538,14.982706,-4.955333,10.623374,-0.233857,0.060795,0.196348
255340214141102266!,great-mauve-beetle,1.070000,0.035229,-0.956908,-1.402961,-0.530754,-3.075442,12.558803,-3.811444,10.074938,-0.226289,0.045554,0.176838
255340214141102266!,great-mauve-beetle,1.080000,0.006832,-0.842829,-1.436120,-0.433083,-2.607389,10.378908,-2.860797,9.486514,-0.216089,0.029004,0.149786
255340214141102266!,great-mauve-beetle,1.090000,-0.017098,-0.748884,-1.460658,-0.341289,-2.188506,8.509934,-2.079000,8.897768,-0.205462,0.012416,0.121479
255340214141102266!,great-mauve-beetle,1.100000,-0.037148,-0.671934,-1.478118,-0.255277,-1.833725,6.962230,-1.438478,8.329154,-0.195614,-0.003170,0.095287
255340214141102266!,great-mauve-beetle,1.110000,-0.053963,-0.608896,-1.489779,-0.174808,-1.541381,5.713890,-0.913965,7.789166,-0.187055,-0.017052,0.072587
255340214141102266!,great-mauve-beetle,1.120000,-0.068126,-0.556978,-1.496690,-0.099589,-1.301496,4.727819,-0.484399,7.279861,-0.179890,-0.028847,0.053617
255340214141102266!,great-mauve-beetle,1.130000,-0.080100,-0.513780,-1.499713,-0.029325,-1.101502,3.962246,-0.132970,6.800359,-0.174019,-0.038425,0.038058
255340214141102266!,great-mauve-beetle,1.140000,-0.090223,-0.477315,-1.499562,0.036267,-0.929579,3.376552,0.153546,6.348794,-0.169262,-0.045826,0.025381
255340214141102266!,great-mauve-beetle,1.150000,-0.098727,-0.445977,-1.496832,0.097442,-0.776217,2.934149,0.385598,5.923255,-0.165419,-0.051197,0.015026
255340214141102266!,great-mauve-beetle,1.160000,-0.105760,-0.418506,-1.492029,0.154432,-0.634654,2.603617,0.571571,5.522177,-0.162305,-0.054742,0.006483
255340214141102266!,great-mauve-beetle,1.170000,-0.111410,-0.393928,-1.485588,0.207434,-0.500685,2.358869,0.718324,5.144437,-0.159760,-0.056685,-0.000679
255340214141102266!,great-mauve-beetle,1.180000,-0.115732,-0.371513,-1.477889,0.256601,-0.372194,2.178826,0.831555,4.789333,-0.157653,-0.057247,-0.006806
255340214141102266!,great-mauve-beetle,1.190000,-0.118758,-0.350689,-1.469264,0.302100,-0.248524,2.046613,0.916301,4.456432,-0.155878,-0.056633,-0.012175
255340214141102266!,great-mauve-beetle,1.200000,-0.120559,-0.330930,-1.459921,0.344427,-0.129757,1.948351,0.977912,4.145069,-0.154341,-0.055067,-0.017021
255340214141102266!,great-mauve-beetle,1.210000,-0.121193,-0.311971,-1.450070,0.383792,-0.016760,1.874266,1.020318,3.855039,-0.152979,-0.052743,-0.021490
255340214141102266!,great-mauve-beetle,1.220000,-0.120730,-0.293625,-1.439883,0.420402,0.089475,1.817049,1.047045,3.586143,-0.151745,-0.049831,-0.025690
255340214141102266!,great-mauve-beetle,1.230000,-0.119243,-0.275765,-1.429498,0.454463,0.188030,1.771309,1.061257,3.338149,-0.150604,-0.046469,-0.029701
255340214141102266!,great-mauve-beetle,1.240000,-0.116820,-0.258303,-1.419019,0.486195,0.278196,1.733105,1.065829,3.110754,-0.149529,-0.042781,-0.033580
255340214141102266!,great-mauve-beetle,1.250000,-0.113548,-0.241186,-1.408528,0.515800,0.359521,1.699663,1.063302,2.903623,-0.148499,-0.038863,-0.037368
255340214141102266!,great-mauve-beetle,1.260000,-0.109521,-0.224383,-1.398081,0.543479,0.431829,1.669042,1.055941,2.716373,-0.147500,-0.034792,-0.041095
255340214141102266!,great-mauve-beetle,1.270000,-0.104826,-0.207875,-1.387717,0.569423,0.495206,1.639918,1.045763,2.548583,-0.146520,-0.030631,-0.044781
255340214141102266!,great-mauve-beetle,1.280000,-0.099553,-0.191655,-1.377452,0.593822,0.549969,1.611418,1.034559,2.399800,-0.145551,-0.026428,-0.048442
255340214141102266!,great-mauve-beetle,1.290000,-0.093785,-0.175722,-1.367292,0.616857,0.596628,1.582994,1.023914,2.269551,-0.144587,-0.022220,-0.052089
255340214141102266!,great-mauve-beetle,1.300000,-0.087599,-0.160079,-1.357226,0.638701,0.635850,1.554336,1.015235,2.157353,-0.143625,-0.018035,-0.055729
255340214141102266!,great-mauve-beetle,1.310000,-0.081066,-0.144736,-1.347234,0.659514,0.668414,1.525313,1.009772,2.062730,-0.142660,-0.013892,-0.059367
255340214141102266!,great-mauve-beetle,1.320000,-0.074252,-0.129707,-1.337294,0.679444,0.695185,1.495939,1.008645,1.985233,-0.141692,-0.009809,-0.063004
255340214141102266!,great-mauve-beetle,1.330000,-0.067212,-0.114979,-1.327304,0.698758,0.717126,1.466025,1.012943,1.924104,-0.140715,-0.005811,-0.066649
255340214141102266!,great-mauve-beetle,1.340000,-0.059986,-0.100554,-1.317203,0.717618,0.735253,1.435751,1.023574,1.878790,-0.139729,-0.001899,-0.070306
255340214141102266!,great-mauve-beetle,1.350000,-0.052604,-0.086433,-1.306920,0.736179,0.750574,1.405316,1.041379,1.848735,-0.138733,0.001925,-0.073976
255340214141102266!,great-mauve-beetle,1.360000,-0.045084,-0.072614,-1.296379,0.754588,0.764079,1.374910,1.067156,1.833369,-0.137727,0.005665,-0.077661
255340214141102266!,great-mauve-beetle,1.370000,-0.037439,-0.059096,-1.285493,0.772987,0.776729,1.344717,1.101675,1.832109,-0.136709,0.009325,-0.081365
255340214141102266!,great-mauve-beetle,1.380000,-0.029667,-0.045872,-1.274170,0.791512,0.789457,1.314898,1.145705,1.844346,-0.135679,0.012911,-0.085090
255340214141102266!,great-mauve-beetle,1.390000,-0.021760,-0.032937,-1.262308,0.810295,0.803164,1.285589,1.200023,1.869442,-0.134637,0.016429,-0.088839
255340214141102266!,great-mauve-beetle,1.400000,-0.013702,-0.020284,-1.249800,0.829458,0.818719,1.256891,1.265436,1.906718,-0.133581,0.019887,-0.092618
255340214141102266!,great-mauve-beetle,1.410000,-0.005456,-0.007893,-1.236587,0.849030,0.836839,1.228836,1.342633,1.955504,-0.132511,0.023313,-0.096430
255340214141102266!,great-mauve-beetle,1.420000,0.002999,0.004234,-1.222538,0.869138,0.858312,1.201364,1.432559,2.015051,-0.131427,0.026704,-0.100280
255340214141102266!,great-mauve-beetle,1.430000,0.011700,0.016098,-1.207508,0.889901,0.883945,1.174387,1.536215,2.084492,-0.130326,0.030063,-0.104171
255340214141102266!,great-mauve-beetle,1.440000,0.020690,0.027701,-1.191348,0.911422,0.914543,1.147775,1.654655,2.162853,-0.129208,0.033396,-0.108110
255340214141102266!,great-mauve-beetle,1.450000,0.030026,0.039046,-1.173899,0.933788,0.950912,1.121322,1.789014,2.249034,-0.128071,0.036713,-0.112101
255340214141102266!,great-mauve-beetle,1.460000,0.039770,0.050133,-1.154992,0.957076,0.993863,1.094726,1.940508,2.341791,-0.126914,0.040023,-0.116150
255340214141102266!,great-mauve-beetle,1.470000,0.049993,0.060959,-1.134445,0.981343,1.044208,1.067566,2.110444,2.439701,-0.125736,0.043339,-0.120262
255340214141102266!,great-mauve-beetle,1.480000,0.060775,0.071516,-1.112065,1.006633,1.102768,1.039274,2.300218,2.541137,-0.124536,0.046671,-0.124442
255340214141102266!,great-mauve-beetle,1.490000,0.072202,0.081787,-1.087656,1.032959,1.170350,1.009128,2.511277,2.644254,-0.123314,0.050030,-0.128692
255340214141102266!,great-mauve-beetle,1.500000,0.084369,0.091749,-1.060996,1.060324,1.247771,0.976198,2.745156,2.746894,-0.122071,0.053424,-0.133014
255340214141102266!,great-mauve-beetle,1.510000,0.097381,0.101368,-1.031843,1.088715,1.335855,0.939339,3.003440,2.846549,-0.120806,0.056860,-0.137406
255340214141102266!,great-mauve-beetle,1.520000,0.111349,0.110598,-0.999942,1.118086,1.435412,0.897165,3.287717,2.940315,-0.119521,0.060342,-0.141865
255340214141102266!,great-mauve-beetle,1.530000,0.126395,0.119376,-0.965018,1.148364,1.547216,0.848013,3.599527,3.024831,-0.118221,0.063871,-0.146381
255340214141102266!,great-mauve-beetle,1.540000,0.142649,0.127623,-0.926783,1.179438,1.671976,0.789908,3.940296,3.096221,-0.116908,0.067444,-0.150939
255340214141102266!,great-mauve-beetle,1.550000,0.160246,0.135235,-0.884935,1.211152,1.810292,0.720530,4.311235,3.150029,-0.115592,0.071052,-0.155515
255340214141102266!,great-mauve-beetle,1.560000,0.179327,0.142087,-0.839161,1.243305,1.962602,0.637182,4.713223,3.181161,-0.114283,0.074678,-0.160076
255340214141102266!,great-mauve-beetle,1.570000,0.200039,0.148021,-0.789140,1.275640,2.129110,0.536763,5.146656,3.183841,-0.112993,0.078297,-0.164576
255340214141102266!,great-mauve-beetle,1.580000,0.222528,0.152847,-0.734551,1.307836,2.309700,0.415758,5.611250,3.151580,-0.111742,0.081870,-0.168954
255340214141102266!,great-mauve-beetle,1.590000,0.246934,0.156336,-0.675091,1.339497,2.503791,0.270250,6.105789,3.077245,-0.110553,0.085343,-0.173129
255340214141102266!,great-mauve-beetle,1.600000,0.273382,0.158217,-0.610486,1.370149,2.710213,0.095963,6.627854,2.953117,-0.109456,0.088644,-0.176998
255340214141102266!,great-mauve-beetle,1.610000,0.301989,0.158177,-0.540480,1.399243,2.927131,-0.111692,7.173571,2.770905,-0.108489,0.091676,-0.180433
255340214141102266!,great-mauve-beetle,1.620000,0.332848,0.155854,-0.464872,1.426147,3.151857,-0.357476,7.737237,2.522058,-0.107696,0.094318,-0.183278
255340214141102266!,great-mauve-beetle,1.630000,0.366020,0.150841,-0.383527,1.450140,3.380718,-0.646143,8.310986,2.198054,-0.107133,0.096415,-0.185342
255340214141102266!,great-mauve-beetle,1.640000,0.401508,0.142682,-0.296431,1.470418,3.608825,-0.982116,8.884444,1.791073,-0.106861,0.097775,-0.186401
