ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
193836447135812246!,rebel-wine-beetle,0.250000,0.869808,1.515000,1.729564,1.004295,-1.223396,-6.944837,1.434472,-2.470401,-0.065959,-0.052752,-0.051464,-0.070698
193836447135812246!,rebel-wine-beetle,0.260000,0.857306,1.445663,1.742837,0.981081,-1.239216,-6.945120,1.244545,-2.210865,-0.061068,-0.053402,-0.058179,-0.074574
193836447135812246!,rebel-wine-beetle,0.270000,0.844780,1.376466,1.754207,0.960603,-1.237833,-6.911254,1.047674,-1.913212,-0.056752,-0.054405,-0.064661,-0.078002
193836447135812246!,rebel-wine-beetle,0.280000,0.832396,1.307736,1.763602,0.943243,-1.218046,-6.846287,0.844029,-1.578101,-0.053098,-0.055845,-0.070909,-0.080913
193836447135812246!,rebel-wine-beetle,0.290000,0.820337,1.239770,1.770947,0.929380,-1.178228,-6.753363,0.633011,-1.206211,-0.050154,-0.057787,-0.076951,-0.083268
193836447135812246!,rebel-wine-beetle,0.300000,0.808806,1.172839,1.776155,0.919388,-1.116194,-6.635334,0.413168,-0.798194,-0.047930,-0.060276,-0.082832,-0.085063
193836447135812246!,rebel-wine-beetle,0.310000,0.798031,1.107188,1.779121,0.913635,-1.029098,-6.494384,0.182156,-0.354713,-0.046401,-0.063331,-0.088609,-0.086317
193836447135812246!,rebel-wine-beetle,0.320000,0.788274,1.043045,1.779713,0.912480,-0.913359,-6.331645,-0.063280,0.123421,-0.045513,-0.066943,-0.094333,-0.087071
193836447135812246!,rebel-wine-beetle,0.330000,0.779838,0.980639,1.777764,0.916272,-0.764790,-6.146897,-0.327345,0.635120,-0.045190,-0.071063,-0.100034,-0.087387
193836447135812246!,rebel-wine-beetle,0.340000,0.773070,0.920196,1.773056,0.925349,-0.578255,-5.937942,-0.614924,1.178252,-0.045337,-0.075608,-0.105718,-0.087336
193836447135812246!,rebel-wine-beetle,0.350000,0.768372,0.861986,1.765323,0.940019,-0.348557,-5.700568,-0.931697,1.749696,-0.045843,-0.080428,-0.111324,-0.087006
193836447135812246!,rebel-wine-beetle,0.360000,0.766201,0.806327,1.754237,0.960548,-0.070453,-5.428027,-1.283617,2.344254,-0.046581,-0.085299,-0.116718,-0.086493
193836447135812246!,rebel-wine-beetle,0.370000,0.767061,0.753618,1.739412,0.987140,0.260456,-5.110902,-1.676434,2.953997,-0.047402,-0.089903,-0.121667,-0.085910
193836447135812246!,rebel-wine-beetle,0.380000,0.771494,0.704364,1.720408,1.019900,0.646610,-4.737160,-2.114853,3.567419,-0.048139,-0.093796,-0.125801,-0.085384
193836447135812246!,rebel-wine-beetle,0.390000,0.780052,0.659207,1.696746,1.058797,1.087012,-4.292669,-2.601304,4.168649,-0.048596,-0.096390,-0.128596,-0.085060
193836447135812246!,rebel-wine-beetle,0.400000,0.793252,0.618934,1.667941,1.103618,1.575433,-3.762449,-3.134252,4.736915,-0.048551,-0.096926,-0.129342,-0.085104
193836447135812246!,rebel-wine-beetle,0.410000,0.811511,0.584481,1.633544,1.153920,2.098559,-3.132979,-3.706109,5.246543,-0.047758,-0.094485,-0.127147,-0.085695
193836447135812246!,rebel-wine-beetle,0.420000,0.835072,0.556905,1.593220,1.208987,2.634589,-2.395801,-4.300936,5.667834,-0.045962,-0.088017,-0.120965,-0.087021
193836447135812246!,rebel-wine-beetle,0.430000,0.863906,0.537311,1.546828,1.267803,3.153075,-1.552414,-4.892363,5.969099,-0.042916,-0.076441,-0.109702,-0.089263
193836447135812246!,rebel-wine-beetle,0.440000,0.897621,0.526746,1.494524,1.329059,3.617019,-0.620080,-5.442286,6.119838,-0.038405,-0.058831,-0.092417,-0.092575
193836447135812246!,rebel-wine-beetle,0.450000,0.935500,0.525774,1.437270,1.390775,3.985037,0.365365,-5.904948,6.102358,-0.032439,-0.034665,-0.068429,-0.096943
193836447135812246!,rebel-wine-beetle,0.460000,0.976407,0.534521,1.376405,1.451037,4.222598,1.347940,-6.230470,5.910015,-0.025142,-0.004138,-0.037839,-0.102271
193836447135812246!,rebel-wine-beetle,0.470000,1.018899,0.552523,1.313631,1.508103,4.310309,2.254898,-6.370848,5.549320,-0.016750,0.031534,-0.001931,-0.108390
193836447135812246!,rebel-wine-beetle,0.480000,1.061446,0.578543,1.251058,1.560402,4.248948,3.007883,-6.290148,5.043151,-0.007671,0.069986,0.036735,-0.115013
193836447135812246!,rebel-wine-beetle,0.490000,1.102825,0.610967,1.190447,1.607121,4.059561,3.542072,-5.973221,4.424559,0.001633,0.108118,0.074719,-0.121817
193836447135812246!,rebel-wine-beetle,0.500000,1.141932,0.647533,1.133906,1.647501,3.779422,3.809713,-5.427920,3.735810,0.010601,0.142117,0.107778,-0.128417
193836447135812246!,rebel-wine-beetle,0.510000,1.178016,0.685464,1.083625,1.680999,3.451463,3.796286,-4.691395,3.024220,0.018570,0.168340,0.132011,-0.134338
193836447135812246!,rebel-wine-beetle,0.520000,1.210770,0.722035,1.041261,1.707564,3.112992,3.524968,-3.823967,2.331830,0.024944,0.184293,0.144919,-0.139147
193836447135812246!,rebel-wine-beetle,0.530000,1.240204,0.754909,1.007795,1.727527,2.787621,3.048621,-2.897282,1.690199,0.029290,0.189186,0.146005,-0.142514
193836447135812246!,rebel-wine-beetle,0.540000,1.266498,0.782362,0.983488,1.741480,2.483508,2.436098,-1.980986,1.118748,0.031399,0.183983,0.136762,-0.144256
193836447135812246!,rebel-wine-beetle,0.550000,1.289852,0.803373,0.967970,1.750152,2.197295,1.757628,-1.131626,0.625877,0.031294,0.170951,0.120084,-0.144363
193836447135812246!,rebel-wine-beetle,0.560000,1.310408,0.817570,0.960401,1.754317,1.920499,1.073614,-0.386540,0.211612,0.029203,0.152947,0.099385,-0.142970
193836447135812246!,rebel-wine-beetle,0.570000,1.328217,0.825111,0.959668,1.754719,1.645244,0.428670,0.237023,-0.129629,0.025486,0.132727,0.077781,-0.140323
193836447135812246!,rebel-wine-beetle,0.580000,1.343271,0.826522,0.964558,1.752036,1.367690,-0.149649,0.739061,-0.406879,0.020567,0.112466,0.057569,-0.136727
193836447135812246!,rebel-wine-beetle,0.590000,1.355540,0.822524,0.973925,1.746846,1.088195,-0.648121,1.130875,-0.630501,0.014858,0.093610,0.040118,-0.132486
193836447135812246!,rebel-wine-beetle,0.600000,1.365030,0.813956,0.986735,1.739642,0.810096,-1.063935,1.429486,-0.810813,0.008711,0.076940,0.026013,-0.127866
193836447135812246!,rebel-wine-beetle,0.610000,1.371780,0.801624,1.002155,1.730805,0.538632,-1.401260,1.653884,-0.957617,0.002402,0.062697,0.015230,-0.123084
193836447135812246!,rebel-wine-beetle,0.620000,1.375876,0.786266,1.019538,1.720623,0.279355,-1.667845,1.821911,-1.079555,-0.003865,0.050788,0.007409,-0.118300
193836447135812246!,rebel-wine-beetle,0.630000,1.377457,0.768542,1.038398,1.709307,0.037268,-1.872891,1.948874,-1.183934,-0.009951,0.040945,0.002031,-0.113630
193836447135812246!,rebel-wine-beetle,0.640000,1.376705,0.749015,1.058390,1.697000,-0.183667,-2.025678,2.046983,-1.276669,-0.015760,0.032835,-0.001444,-0.109154
193836447135812246!,rebel-wine-beetle,0.650000,1.373840,0.728161,1.079278,1.683793,-0.380679,-2.134811,2.125404,-1.362342,-0.021234,0.026129,-0.003511,-0.104923
193836447135812246!,rebel-wine-beetle,0.660000,1.369100,0.706368,1.100905,1.669733,-0.552122,-2.207933,2.190651,-1.444363,-0.026334,0.020537,-0.004591,-0.100971
193836447135812246!,rebel-wine-beetle,0.670000,1.362735,0.683949,1.123180,1.654831,-0.697313,-2.251657,2.247084,-1.525158,-0.031040,0.015817,-0.005021,-0.097317
193836447135812246!,rebel-wine-beetle,0.680000,1.355000,0.661140,1.146060,1.639069,-0.816322,-2.271631,2.297391,-1.606369,-0.035341,0.011774,-0.005065,-0.093974
193836447135812246!,rebel-wine-beetle,0.690000,1.346229,0.638211,1.169452,1.622462,-0.910234,-2.272843,2.342705,-1.688595,-0.039232,0.008267,-0.004910,-0.090948
193836447135812246!,rebel-wine-beetle,0.700000,1.336659,0.615250,1.193392,1.604935,-0.980096,-2.259377,2.383667,-1.772440,-0.042716,0.005172,-0.004713,-0.088238
193836447135812246!,rebel-wine-beetle,0.710000,1.326591,0.592489,1.217732,1.586546,-1.028052,-2.234921,2.419871,-1.857339,-0.045803,0.002414,-0.004559,-0.085837
193836447135812246!,rebel-wine-beetle,0.720000,1.316234,0.570040,1.242392,1.567310,-1.056106,-2.202495,2.450919,-1.942821,-0.048510,-0.000073,-0.004513,-0.083733
193836447135812246!,rebel-wine-beetle,0.730000,1.305764,0.547966,1.267316,1.547226,-1.066295,-2.164593,2.476274,-2.028289,-0.050857,-0.002343,-0.004619,-0.081910
193836447135812246!,rebel-wine-beetle,0.740000,1.295338,0.526306,1.292441,1.526301,-1.060714,-2.123281,2.495313,-2.112980,-0.052869,-0.004436,-0.004900,-0.080349
193836447135812246!,rebel-wine-beetle,0.750000,1.285092,0.505083,1.317697,1.504551,-1.041453,-2.080245,2.507421,-2.196017,-0.054571,-0.006383,-0.005363,-0.079031
193836447135812246!,rebel-wine-beetle,0.760000,1.275143,0.484306,1.343009,1.482001,-1.010549,-2.036845,2.512059,-2.276462,-0.055990,-0.008204,-0.006007,-0.077935
193836447135812246!,rebel-wine-beetle,0.770000,1.265546,0.463996,1.368276,1.458705,-0.969944,-1.994069,2.508883,-2.353351,-0.057159,-0.009919,-0.006812,-0.077036
193836447135812246!,rebel-wine-beetle,0.780000,1.256348,0.444149,1.393415,1.434711,-0.921383,-1.952680,2.497678,-2.425786,-0.058108,-0.011540,-0.007762,-0.076309
193836447135812246!,rebel-wine-beetle,0.790000,1.247642,0.424730,1.418366,1.410049,-0.866479,-1.913353,2.478272,-2.492890,-0.058858,-0.013078,-0.008844,-0.075738
193836447135812246!,rebel-wine-beetle,0.800000,1.239498,0.405706,1.443058,1.384769,-0.806742,-1.876546,2.450643,-2.553798,-0.059430,-0.014541,-0.010042,-0.075307
193836447135812246!,rebel-wine-beetle,0.810000,1.231964,0.387046,1.467413,1.358933,-0.743549,-1.842530,2.414923,-2.607700,-0.059847,-0.015932,-0.011334,-0.074997
193836447135812246!,rebel-wine-beetle,0.820000,1.225073,0.368720,1.491354,1.332615,-0.678123,-1.811426,2.371396,-2.653873,-0.060129,-0.017253,-0.012698,-0.074793
193836447135812246!,rebel-wine-beetle,0.830000,1.218817,0.350703,1.514807,1.305894,-0.611493,-1.783174,2.320500,-2.691727,-0.060299,-0.018506,-0.014111,-0.074677
193836447135812246!,rebel-wine-beetle,0.840000,1.213197,0.332969,1.537706,1.278851,-0.544531,-1.757665,2.262769,-2.720781,-0.060374,-0.019692,-0.015549,-0.074635
193836447135812246!,rebel-wine-beetle,0.850000,1.208216,0.315486,1.559990,1.251571,-0.477976,-1.734742,2.198816,-2.740659,-0.060368,-0.020808,-0.016996,-0.074656
193836447135812246!,rebel-wine-beetle,0.860000,1.203873,0.298229,1.581603,1.224145,-0.412433,-1.714183,2.129326,-2.751103,-0.060294,-0.021854,-0.018432,-0.074729
193836447135812246!,rebel-wine-beetle,0.870000,1.200157,0.281174,1.602497,1.196664,-0.348385,-1.695720,2.055038,-2.751978,-0.060164,-0.022825,-0.019842,-0.074847
193836447135812246!,rebel-wine-beetle,0.880000,1.197054,0.264298,1.622628,1.169221,-0.286200,-1.679049,1.976730,-2.743275,-0.059985,-0.023720,-0.021210,-0.075001
193836447135812246!,rebel-wine-beetle,0.890000,1.194548,0.247584,1.641962,1.141911,-0.226141,-1.663850,1.895194,-2.725112,-0.059767,-0.024534,-0.022522,-0.075185
193836447135812246!,rebel-wine-beetle,0.900000,1.192618,0.231019,1.660471,1.114825,-0.168382,-1.649795,1.811229,-2.697726,-0.059517,-0.025264,-0.023764,-0.075393
193836447135812246!,rebel-wine-beetle,0.910000,1.191242,0.214592,1.678136,1.088053,-0.113016,-1.636561,1.725617,-2.661471,-0.059239,-0.025906,-0.024924,-0.075622
193836447135812246!,rebel-wine-beetle,0.920000,1.190400,0.198294,1.694944,1.061680,-0.060073,-1.623837,1.639117,-2.616808,-0.058939,-0.026455,-0.025994,-0.075867
193836447135812246!,rebel-wine-beetle,0.930000,1.190067,0.182123,1.710890,1.035788,-0.009527,-1.611335,1.552450,-2.564301,-0.058620,-0.026909,-0.026962,-0.076126
193836447135812246!,rebel-wine-beetle,0.940000,1.190223,0.166076,1.725974,1.010452,0.038683,-1.598792,1.466289,-2.504601,-0.058285,-0.027264,-0.027823,-0.076397
193836447135812246!,rebel-wine-beetle,0.950000,1.190844,0.150156,1.740206,0.985740,0.084647,-1.585976,1.381256,-2.438441,-0.057935,-0.027516,-0.028569,-0.076677
193836447135812246!,rebel-wine-beetle,0.960000,1.191912,0.134365,1.753597,0.961716,0.128471,-1.572690,1.297912,-2.366619,-0.057571,-0.027664,-0.029196,-0.076967
193836447135812246!,rebel-wine-beetle,0.970000,1.193406,0.118709,1.766167,0.938431,0.170262,-1.558776,1.216759,-2.289992,-0.057196,-0.027705,-0.029700,-0.077264
193836447135812246!,rebel-wine-beetle,0.980000,1.195307,0.103196,1.777939,0.915932,0.210125,-1.544113,1.138234,-2.209454,-0.056808,-0.027637,-0.030079,-0.077570
193836447135812246!,rebel-wine-beetle,0.990000,1.197599,0.087834,1.788940,0.894255,0.248146,-1.528618,1.062710,-2.125931,-0.056408,-0.027460,-0.030332,-0.077884
193836447135812246!,rebel-wine-beetle,1.000000,1.200264,0.072632,1.799201,0.873428,0.284393,-1.512248,0.990503,-2.040366,-0.055996,-0.027174,-0.030458,-0.078205
193836447135812246!,rebel-wine-beetle,1.010000,1.203286,0.057599,1.808754,0.853469,0.318903,-1.494995,0.921865,-1.953706,-0.055571,-0.026780,-0.030461,-0.078536
193836447135812246!,rebel-wine-beetle,1.020000,1.206650,0.042745,1.817635,0.834387,0.351684,-1.476890,0.856997,-1.866887,-0.055132,-0.026280,-0.030343,-0.078875
193836447135812246!,rebel-wine-beetle,1.030000,1.210340,0.028080,1.825882,0.816184,0.382708,-1.457992,0.796043,-1.780823,-0.054680,-0.025677,-0.030110,-0.079224
193836447135812246!,rebel-wine-beetle,1.040000,1.214339,0.013613,1.833531,0.798852,0.411915,-1.438392,0.739102,-1.696392,-0.054213,-0.024976,-0.029766,-0.079583
193836447135812246!,rebel-wine-beetle,1.050000,1.218630,-0.000648,1.840622,0.782376,0.439210,-1.418205,0.686228,-1.614423,-0.053733,-0.024182,-0.029320,-0.079952
193836447135812246!,rebel-wine-beetle,1.060000,1.223197,-0.014694,1.847192,0.766735,0.464467,-1.397569,0.637436,-1.535689,-0.053237,-0.023302,-0.028781,-0.080331
193836447135812246!,rebel-wine-beetle,1.070000,1.228022,-0.028518,1.853280,0.751901,0.487537,-1.376636,0.592705,-1.460895,-0.052729,-0.022346,-0.028159,-0.080719
193836447135812246!,rebel-wine-beetle,1.080000,1.233079,-0.042116,1.858926,0.737830,0.508252,-1.355578,0.551968,-1.390656,-0.052208,-0.021322,-0.027466,-0.081116
193836447135812246!,rebel-wine-beetle,1.090000,1.238326,-0.055502,1.864188,0.724432,0.526455,-1.334587,0.515079,-1.325458,-0.051678,-0.020247,-0.026717,-0.081520
193836447135812246!,rebel-wine-beetle,1.100000,1.243734,-0.068679,1.869106,0.711648,0.541982,-1.313843,0.481903,-1.265694,-0.051141,-0.019134,-0.025927,-0.081928
193836447135812246!,rebel-wine-beetle,1.110000,1.249275,-0.081650,1.873715,0.699423,0.554674,-1.293512,0.452290,-1.211661,-0.050599,-0.017996,-0.025110,-0.082340
193836447135812246!,rebel-wine-beetle,1.120000,1.254921,-0.094419,1.878049,0.687701,0.564384,-1.273749,0.426067,-1.163549,-0.050056,-0.016846,-0.024280,-0.082753
193836447135812246!,rebel-wine-beetle,1.130000,1.260642,-0.106990,1.882139,0.676427,0.570991,-1.254689,0.403042,-1.121452,-0.049514,-0.015698,-0.023452,-0.083165
193836447135812246!,rebel-wine-beetle,1.140000,1.266406,-0.119366,1.886014,0.665546,0.574401,-1.236449,0.383009,-1.085365,-0.048978,-0.014567,-0.022638,-0.083573
193836447135812246!,rebel-wine-beetle,1.150000,1.272179,-0.131550,1.889701,0.655004,0.574555,-1.219125,0.365748,-1.055191,-0.048450,-0.013466,-0.021853,-0.083974
193836447135812246!,rebel-wine-beetle,1.160000,1.277919,-0.143571,1.893239,0.644707,0.571456,-1.202782,0.350979,-1.030681,-0.047937,-0.012410,-0.021108,-0.084365
193836447135812246!,rebel-wine-beetle,1.170000,1.283595,-0.155440,1.896650,0.634600,0.565138,-1.187451,0.338454,-1.011548,-0.047441,-0.011411,-0.020415,-0.084742
193836447135812246!,rebel-wine-beetle,1.180000,1.289175,-0.167166,1.899956,0.624635,0.555679,-1.173130,0.327922,-0.997442,-0.046967,-0.010477,-0.019781,-0.085104
193836447135812246!,rebel-wine-beetle,1.190000,1.294631,-0.178758,1.903173,0.614763,0.543200,-1.159793,0.319130,-0.987956,-0.046518,-0.009618,-0.019213,-0.085446
193836447135812246!,rebel-wine-beetle,1.200000,1.299932,-0.190227,1.906316,0.604945,0.527862,-1.147388,0.311830,-0.982646,-0.046097,-0.008839,-0.018716,-0.085768
193836447135812246!,rebel-wine-beetle,1.210000,1.305054,-0.201580,1.909399,0.595142,0.509861,-1.135840,0.305780,-0.981036,-0.045708,-0.008147,-0.018290,-0.086066
193836447135812246!,rebel-wine-beetle,1.220000,1.309972,-0.212825,1.912432,0.585324,0.489428,-1.125058,0.300749,-0.982639,-0.045352,-0.007542,-0.017939,-0.086338
193836447135812246!,rebel-wine-beetle,1.230000,1.314664,-0.223969,1.915423,0.575462,0.466817,-1.114939,0.296519,-0.986962,-0.045031,-0.007027,-0.017660,-0.086584
193836447135812246!,rebel-wine-beetle,1.240000,1.319124,-0.235023,1.918376,0.565537,0.442292,-1.105347,0.292887,-0.993511,-0.044747,-0.006598,-0.017449,-0.086803
193836447135812246!,rebel-wine-beetle,1.250000,1.323338,-0.245991,1.921297,0.555535,0.416128,-1.096168,0.289675,-1.001831,-0.044498,-0.006253,-0.017303,-0.086995
193836447135812246!,rebel-wine-beetle,1.260000,1.327288,-0.256875,1.924186,0.545442,0.388618,-1.087295,0.286723,-1.011488,-0.044287,-0.005990,-0.017218,-0.087158
193836447135812246!,rebel-wine-beetle,1.270000,1.330960,-0.267673,1.927047,0.535247,0.360055,-1.078622,0.283886,-1.022074,-0.044111,-0.005804,-0.017188,-0.087294
193836447135812246!,rebel-wine-beetle,1.280000,1.334346,-0.278388,1.929880,0.524943,0.330734,-1.070049,0.281042,-1.033211,-0.043972,-0.005690,-0.017209,-0.087402
193836447135812246!,rebel-wine-beetle,1.290000,1.337439,-0.289018,1.932683,0.514527,0.300939,-1.061484,0.278086,-1.044555,-0.043868,-0.005643,-0.017274,-0.087484
193836447135812246!,rebel-wine-beetle,1.300000,1.340234,-0.299563,1.935455,0.504000,0.270944,-1.052845,0.274935,-1.055801,-0.043796,-0.005656,-0.017376,-0.087541
193836447135812246!,rebel-wine-beetle,1.310000,1.342731,-0.310020,1.938193,0.493363,0.241005,-1.044063,0.271522,-1.066682,-0.043755,-0.005722,-0.017511,-0.087575
193836447135812246!,rebel-wine-beetle,1.320000,1.344932,-0.320389,1.940896,0.482622,0.211358,-1.035082,0.267799,-1.076970,-0.043743,-0.005835,-0.017671,-0.087586
193836447135812246!,rebel-wine-beetle,1.330000,1.346841,-0.330667,1.943558,0.471785,0.182219,-1.025860,0.263734,-1.086476,-0.043756,-0.005987,-0.017851,-0.087578
193836447135812246!,rebel-wine-beetle,1.340000,1.348465,-0.340851,1.946178,0.460860,0.153779,-1.016367,0.259309,-1.095045,-0.043793,-0.006172,-0.018046,-0.087551
193836447135812246!,rebel-wine-beetle,1.350000,1.349811,-0.350937,1.948751,0.449856,0.126203,-1.006587,0.254518,-1.102558,-0.043850,-0.006385,-0.018251,-0.087509
193836447135812246!,rebel-wine-beetle,1.360000,1.350888,-0.360925,1.951273,0.438787,0.099635,-0.996513,0.249366,-1.108924,-0.043925,-0.006618,-0.018462,-0.087454
193836447135812246!,rebel-wine-beetle,1.370000,1.351709,-0.370809,1.953741,0.427662,0.074190,-0.986149,0.243866,-1.114081,-0.044014,-0.006866,-0.018675,-0.087386
193836447135812246!,rebel-wine-beetle,1.380000,1.352284,-0.380588,1.956152,0.416496,0.049965,-0.975508,0.238038,-1.117991,-0.044116,-0.007126,-0.018887,-0.087310
193836447135812246!,rebel-wine-beetle,1.390000,1.352627,-0.390260,1.958503,0.405299,0.027030,-0.964607,0.231909,-1.120637,-0.044227,-0.007391,-0.019095,-0.087226
193836447135812246!,rebel-wine-beetle,1.400000,1.352750,-0.399821,1.960790,0.394086,0.005436,-0.953471,0.225507,-1.122019,-0.044346,-0.007659,-0.019298,-0.087136
193836447135812246!,rebel-wine-beetle,1.410000,1.352668,-0.409269,1.963011,0.382868,-0.014781,-0.942129,0.218866,-1.122155,-0.044469,-0.007926,-0.019494,-0.087042
193836447135812246!,rebel-wine-beetle,1.420000,1.352393,-0.418603,1.965164,0.371658,-0.033608,-0.930611,0.212020,-1.121072,-0.044596,-0.008189,-0.019681,-0.086945
193836447135812246!,rebel-wine-beetle,1.430000,1.351940,-0.427820,1.967248,0.360467,-0.051043,-0.918948,0.205004,-1.118809,-0.044724,-0.008446,-0.019858,-0.086847
193836447135812246!,rebel-wine-beetle,1.440000,1.351323,-0.436921,1.969260,0.349307,-0.067101,-0.907173,0.197852,-1.115413,-0.044852,-0.008695,-0.020025,-0.086750
193836447135812246!,rebel-wine-beetle,1.450000,1.350555,-0.445903,1.971200,0.338189,-0.081805,-0.895318,0.190598,-1.110937,-0.044978,-0.008934,-0.020181,-0.086654
193836447135812246!,rebel-wine-beetle,1.460000,1.349650,-0.454766,1.973066,0.327124,-0.095191,-0.883413,0.183276,-1.105439,-0.045102,-0.009161,-0.020327,-0.086560
193836447135812246!,rebel-wine-beetle,1.470000,1.348620,-0.463510,1.974859,0.316121,-0.107300,-0.871487,0.175917,-1.098981,-0.045221,-0.009377,-0.020461,-0.086468
193836447135812246!,rebel-wine-beetle,1.480000,1.347477,-0.472134,1.976578,0.305190,-0.118182,-0.859568,0.168550,-1.091624,-0.045335,-0.009579,-0.020585,-0.086381
193836447135812246!,rebel-wine-beetle,1.490000,1.346234,-0.480639,1.978223,0.294339,-0.127891,-0.847681,0.161204,-1.083435,-0.045444,-0.009768,-0.020698,-0.086298
193836447135812246!,rebel-wine-beetle,1.500000,1.344902,-0.489023,1.979794,0.283578,-0.136484,-0.835849,0.153904,-1.074478,-0.045547,-0.009943,-0.020800,-0.086219
193836447135812246!,rebel-wine-beetle,1.510000,1.343491,-0.497288,1.981292,0.272913,-0.144023,-0.824093,0.146674,-1.064818,-0.045643,-0.010104,-0.020892,-0.086145
193836447135812246!,rebel-wine-beetle,1.520000,1.342012,-0.505432,1.982718,0.262354,-0.150570,-0.812431,0.139535,-1.054519,-0.045732,-0.010252,-0.020975,-0.086077
193836447135812246!,rebel-wine-beetle,1.530000,1.340474,-0.513462,1.984073,0.251902,-0.156198,-0.800870,0.132502,-1.043640,-0.045815,-0.010385,-0.021048,-0.086014
