ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
684419203278336466!,talented-ruddy-butterfly,0.140000,0.764652,-1.242069,0.281085,-0.366763,0.912778,0.408456,4.350679,15.081130,-3.045444,10.995104,-5.996066,13.399446,-0.043448,-0.327361,-0.014991
684419203278336466!,talented-ruddy-butterfly,0.150000,0.802781,-1.089990,0.244746,-0.260172,0.839033,0.544081,3.214141,15.283356,-4.276907,10.245785,-8.821744,13.604101,-0.063005,-0.362824,-0.010063
684419203278336466!,talented-ruddy-butterfly,0.160000,0.828312,-0.937222,0.195047,-0.163287,0.734229,0.678902,1.829308,15.198157,-5.706905,9.031721,-12.187423,13.180646,-0.085638,-0.401282,-0.008107
684419203278336466!,talented-ruddy-butterfly,0.170000,0.839019,-0.787003,0.130396,-0.081416,0.593246,0.805021,0.254158,14.748161,-7.241805,7.219960,-16.009821,11.798143,-0.117097,-0.435859,-0.010182
684419203278336466!,talented-ruddy-butterfly,0.180000,0.833509,-0.643452,0.050628,-0.021281,0.412659,0.910886,-1.386200,13.847512,-8.681667,4.667606,-20.042749,9.079973,-0.164129,-0.458781,-0.017641
684419203278336466!,talented-ruddy-butterfly,0.190000,0.812066,-0.511471,-0.041738,0.009124,0.192643,0.981269,-2.884536,12.436898,-9.693070,1.270550,-23.816526,4.675671,-0.233617,-0.462515,-0.032254
684419203278336466!,talented-ruddy-butterfly,0.200000,0.777510,-0.396101,-0.140134,0.001302,-0.060797,0.998150,-3.959606,10.540492,-9.804991,-2.957106,-26.601615,-1.620291,-0.331871,-0.440635,-0.056160
684419203278336466!,talented-ruddy-butterfly,0.210000,0.735778,-0.301451,-0.232627,-0.052066,-0.333170,0.942867,-4.293770,8.332487,-8.441730,-7.774759,-27.433953,-9.694025,-0.463528,-0.388944,-0.091543
684419203278336466!,talented-ruddy-butterfly,0.220000,0.695431,-0.228893,-0.301785,-0.154334,-0.599622,0.800283,-3.640085,6.179218,-5.045406,-12.616568,-25.253304,-18.921362,-0.631954,-0.305229,-0.140115
684419203278336466!,talented-ruddy-butterfly,0.230000,0.666937,-0.175174,-0.325081,-0.301266,-0.825370,0.564592,-1.939312,4.643174,0.751240,-16.524400,-19.181793,-28.041598,-0.836187,-0.191754,-0.202348
684419203278336466!,talented-ruddy-butterfly,0.240000,0.659551,-0.130882,-0.278530,-0.477300,-0.969336,0.245740,0.511330,4.365017,8.848718,-18.212197,-8.921126,-35.189836,-1.071399,-0.054509,-0.276858
684419203278336466!,talented-ruddy-butterfly,0.250000,0.677400,-0.080766,-0.142510,-0.653258,-0.992062,-0.125753,2.983920,5.831809,18.435762,-16.297953,4.841198,-38.192114,-1.327851,0.096588,-0.360190
684419203278336466!,talented-ruddy-butterfly,0.260000,0.715469,-0.006742,0.090362,-0.787281,-0.866984,-0.498337,4.410634,9.072462,27.869160,-9.714641,20.196329,-35.136651,-1.590757,0.248943,-0.447238
684419203278336466!,talented-ruddy-butterfly,0.270000,0.757586,0.106039,0.407268,-0.830592,-0.592420,-0.805629,3.704016,13.416889,34.808653,1.783158,34.137300,-25.102892,-1.840518,0.389812,-0.532328
684419203278336466!,talented-ruddy-butterfly,0.280000,0.778694,0.262011,0.770245,-0.737953,-0.200074,-0.979781,0.241366,17.497478,36.657856,17.189783,43.137342,-8.808780,-2.052386,0.509399,-0.610444
684419203278336466!,talented-ruddy-butterfly,0.290000,0.751976,0.449701,1.116935,-0.481323,0.244302,-0.969699,-5.673020,19.595143,31.257436,34.071829,44.107010,11.112159,-2.195968,0.603207,-0.677944
684419203278336466!,talented-ruddy-butterfly,0.300000,0.659464,0.641363,1.368918,-0.063389,0.650768,-0.759277,-12.606880,18.293248,17.681159,48.783358,35.482966,30.412060,-2.236305,0.671019,-0.731884
684419203278336466!,talented-ruddy-butterfly,0.310000,0.502512,0.800013,1.447628,0.473279,0.925225,-0.379419,-18.240854,13.260928,-3.073527,57.134234,18.108181,44.157326,-2.141411,0.709984,-0.767111
684419203278336466!,talented-ruddy-butterfly,0.320000,0.307148,0.895065,1.295723,1.045796,0.995774,0.091841,-20.147721,5.936580,-27.703483,55.491091,-4.443463,48.177511,-1.904243,0.700899,-0.771221
684419203278336466!,talented-ruddy-butterfly,0.330000,0.117990,0.920487,0.899724,1.544099,0.837772,0.546020,-17.139788,-0.193061,-50.974324,42.220500,-26.528354,40.703124,-1.577271,0.598039,-0.719013
684419203278336466!,talented-ruddy-butterfly,0.340000,-0.023842,0.911318,0.302119,1.856701,0.486278,0.873804,-11.366325,-0.442512,-67.101523,18.774547,-42.140333,23.451360,-1.294180,0.338391,-0.573013
684419203278336466!,talented-ruddy-butterfly,0.350000,-0.123132,0.941870,-0.401916,1.902224,0.028501,0.999594,-9.966392,7.643788,-71.576739,-10.241247,-47.273103,1.347891,-1.234188,-0.124246,-0.294572
684419203278336466!,talented-ruddy-butterfly,0.360000,-0.271746,1.074413,-1.085015,1.656301,-0.424647,0.905359,-22.460554,18.173082,-62.800391,-38.207366,-41.473025,-19.452403,-1.461464,-0.732327,0.127668
684419203278336466!,talented-ruddy-butterfly,0.370000,-0.625896,1.256338,-1.621651,1.164293,-0.775507,0.631339,-49.753905,14.675316,-43.002812,-58.358935,-27.593986,-33.895133,-1.689584,-1.191688,0.643632
684419203278336466!,talented-ruddy-butterfly,0.380000,-1.254664,1.272291,-1.927691,0.532673,-0.966030,0.258430,-73.431665,-15.623326,-18.118064,-65.956806,-10.472074,-39.145304,-1.298924,-1.015858,1.182921
684419203278336466!,talented-ruddy-butterfly,0.390000,-1.988281,0.896893,-1.992789,-0.103097,-0.992913,-0.118846,-68.316823,-60.148807,3.853417,-60.474112,4.247069,-35.482583,0.123177,0.097398,1.681311
684419203278336466!,talented-ruddy-butterfly,0.400000,-2.512031,0.144513,-1.882304,-0.632303,-0.903097,-0.429436,-33.816821,-86.779828,16.629588,-45.885360,12.622919,-26.545809,2.003350,1.689347,1.992454
684419203278336466!,talented-ruddy-butterfly,0.410000,-2.658824,-0.711966,-1.700364,-0.997192,-0.764641,-0.644457,2.873355,-80.914087,18.545074,-28.251671,14.283824,-16.947602,3.134810,2.743095,1.940352
684419203278336466!,talented-ruddy-butterfly,0.420000,-2.517040,-1.408226,-1.539742,-1.196356,-0.633390,-0.773833,22.700453,-57.019842,13.074131,-12.616269,11.630602,-9.519764,3.123421,2.817066,1.562809
684419203278336466!,talented-ruddy-butterfly,0.430000,-2.252338,-1.852853,-1.445892,-1.261546,-0.537606,-0.843196,28.309159,-31.790325,5.663460,-0.905282,7.427765,-4.735797,2.468456,2.265567,1.042083
684419203278336466!,talented-ruddy-butterfly,0.440000,-1.964961,-2.067188,-1.418705,-1.229570,-0.483556,-0.875313,28.115710,-11.204531,-0.054832,7.167026,3.364277,-1.858555,1.685783,1.567266,0.546111
684419203278336466!,talented-ruddy-butterfly,0.450000,-1.687332,-2.100164,-1.435195,-1.132473,-0.466410,-0.884569,26.795251,4.455978,-3.052278,12.232906,0.090196,-0.047558,0.980944,0.990022,0.199855
684419203278336466!,talented-ruddy-butterfly,0.460000,-1.424472,-1.997252,-1.470480,-0.998311,-0.477679,-0.878534,25.323981,15.957756,-3.894086,14.612075,-2.280832,1.240140,0.360986,0.596290,0.057362
684419203278336466!,talented-ruddy-butterfly,0.470000,-1.181046,-1.797699,-1.508413,-0.852801,-0.508447,-0.861093,23.007901,23.765655,-3.682264,14.518629,-3.784124,2.234402,-0.188983,0.326829,0.075207
684419203278336466!,talented-ruddy-butterfly,0.480000,-0.968948,-1.537658,-1.543356,-0.719089,-0.550107,-0.835094,19.154958,28.124832,-3.345118,12.336048,-4.443984,2.927417,-0.627837,0.095240,0.145938
684419203278336466!,talented-ruddy-butterfly,0.490000,-0.803049,-1.249019,-1.576098,-0.614672,-0.594239,-0.804288,13.797418,29.460865,-3.275229,8.655207,-4.329033,3.198457,-0.912389,-0.147693,0.182122
684419203278336466!,talented-ruddy-butterfly,0.500000,-0.695389,-0.958610,-1.608760,-0.551481,-0.633730,-0.773554,7.558902,28.433771,-3.303772,4.063971,-3.564314,2.920044,-1.053068,-0.400578,0.165670
684419203278336466!,talented-ruddy-butterfly,0.510000,-0.651665,-0.687109,-1.640257,-0.536487,-0.663013,-0.748608,1.067519,25.631010,-2.990625,-1.004294,-2.325563,2.059661,-1.096111,-0.638195,0.119852
684419203278336466!,talented-ruddy-butterfly,0.520000,-0.672489,-0.450935,-1.665025,-0.572890,-0.678228,-0.734852,-5.288244,21.327687,-1.905913,-6.199618,-0.771506,0.712058,-1.080741,-0.835739,0.068330
684419203278336466!,talented-ruddy-butterfly,0.530000,-0.755166,-0.265149,-1.673903,-0.660019,-0.676806,-0.736161,-11.217967,15.505513,0.223689,-11.115626,1.002168,-0.921365,-1.026307,-0.977438,0.025297
684419203278336466!,talented-ruddy-butterfly,0.540000,-0.893476,-0.145714,-1.656101,-0.792555,-0.656844,-0.754027,-16.287225,8.021281,3.442039,-15.239530,2.953658,-2.572975,-0.938872,-1.056068,0.001384
684419203278336466!,talented-ruddy-butterfly,0.550000,-1.075314,-0.109611,-1.601710,-0.959850,-0.616731,-0.787174,-19.756786,-1.141245,7.514927,-18.025575,5.048247,-3.955175,-0.816282,-1.067374,0.006369
684419203278336466!,talented-ruddy-butterfly,0.560000,-1.279809,-0.171811,-1.504672,-1.146201,-0.555469,-0.831537,-20.638251,-11.535585,11.917355,-19.048566,7.196269,-4.807129,-0.648812,-1.004321,0.046746
684419203278336466!,talented-ruddy-butterfly,0.570000,-1.476217,-0.339350,-1.365038,-1.333150,-0.473089,-0.881014,-18.072186,-21.960961,15.915435,-18.158712,9.220460,-4.951226,-0.423026,-0.858065,0.122099
684419203278336466!,talented-ruddy-butterfly,0.580000,-1.628823,-0.603040,-1.190900,-1.502052,-0.371886,-0.928278,-11.988831,-30.557466,18.741053,-15.588462,10.871488,-4.355326,-0.134459,-0.630419,0.223240
684419203278336466!,talented-ruddy-butterfly,0.590000,-1.707748,-0.934872,-0.997502,-1.638825,-0.257430,-0.966297,-3.518972,-35.501919,19.867007,-11.906877,11.936610,-3.180024,0.197644,-0.345314,0.332026
684419203278336466!,talented-ruddy-butterfly,0.600000,-1.699103,-1.293967,-0.802319,-1.736435,-0.136078,-0.990698,5.246029,-35.912948,19.124761,-7.783810,12.303839,-1.690008,0.522227,-0.058284,0.426132
684419203278336466!,talented-ruddy-butterfly,0.610000,-1.610382,-1.636815,-0.622737,-1.793525,-0.014333,-0.999897,12.244394,-32.320124,16.768763,-3.805831,12.029213,-0.172434,0.777898,0.163962,0.485290
684419203278336466!,talented-ruddy-butterfly,0.620000,-1.465127,-1.930489,-0.472018,-1.813295,0.102413,-0.994742,16.429599,-26.214848,13.369425,-0.282773,11.307569,1.164164,0.923930,0.276724,0.497912
684419203278336466!,talented-ruddy-butterfly,0.630000,-1.291314,-2.157697,-0.357314,-1.800424,0.210861,-0.977516,17.977362,-19.149494,9.591329,2.773684,10.369039,2.236715,0.957452,0.274968,0.463716
684419203278336466!,talented-ruddy-butterfly,0.640000,-1.111159,-2.314108,-0.279577,-1.758706,0.309756,-0.950816,17.798599,-12.133928,6.006312,5.522200,9.385095,3.057471,0.904839,0.188273,0.391220
684419203278336466!,talented-ruddy-butterfly,0.650000,-0.936881,-2.402589,-0.234886,-1.690407,0.398976,-0.916961,16.897407,-5.582208,2.997109,8.119262,8.429120,3.667565,0.798341,0.063462,0.293446
684419203278336466!,talented-ruddy-butterfly,0.660000,-0.772007,-2.428227,-0.216491,-1.596722,0.478754,-0.877949,16.015353,0.415842,0.781172,10.593579,7.503215,4.091576,0.658813,-0.049853,0.186185
684419203278336466!,talented-ruddy-butterfly,0.670000,-0.614583,-2.396665,-0.216191,-1.479450,0.549095,-0.835760,15.520212,5.819413,-0.561024,12.804280,6.575239,4.319941,0.489864,-0.108775,0.087399
684419203278336466!,talented-ruddy-butterfly,0.680000,-0.461236,-2.314501,-0.225904,-1.342586,0.609429,-0.792841,15.447721,10.470046,-1.058758,14.466808,5.619388,4.319426,0.286212,-0.085661,0.016042
684419203278336466!,talented-ruddy-butterfly,0.690000,-0.306190,-2.191547,-0.236262,-1.193995,0.660274,-0.751024,15.650387,14.099460,-0.868052,15.257396,4.650416,4.088482,0.052880,0.021102,-0.012226
684419203278336466!,talented-ruddy-butterfly,0.700000,-0.148881,-2.038982,-0.242135,-1.043339,0.701583,-0.712588,15.806737,16.416533,-0.263660,14.911350,3.689357,3.632380,-0.189219,0.178744,0.002286
684419203278336466!,talented-ruddy-butterfly,0.710000,0.008430,-1.870465,-0.241259,-0.902139,0.733648,-0.679529,15.616598,17.296638,0.423144,13.378904,2.790214,3.012434,-0.401984,0.331574,0.040288
684419203278336466!,talented-ruddy-butterfly,0.720000,0.161410,-1.699554,-0.234346,-0.781198,0.757397,-0.652954,14.930735,16.913219,0.911742,10.871893,2.015311,2.337667,-0.550132,0.429401,0.072374
684419203278336466!,talented-ruddy-butterfly,0.730000,0.305298,-1.536695,-0.224128,-0.688339,0.774328,-0.632785,13.791560,15.704620,1.075578,7.769085,1.411732,1.727513,-0.621633,0.453198,0.076572
684419203278336466!,talented-ruddy-butterfly,0.740000,0.436393,-1.387309,-0.213688,-0.627444,0.786266,-0.617888,12.363473,14.198869,0.967694,4.449525,0.998078,1.270059,-0.630141,0.416516,0.048481
684419203278336466!,talented-ruddy-butterfly,0.750000,0.552603,-1.252197,-0.204947,-0.599421,0.795027,-0.606574,10.814064,12.831996,0.765339,1.170392,0.764131,1.001535,-0.601100,0.347232,-0.002662
684419203278336466!,talented-ruddy-butterfly,0.760000,0.653092,-1.128758,-0.197765,-0.603360,0.802215,-0.597035,9.220330,11.854750,0.694282,-1.952773,0.676182,0.908563,-0.557343,0.268945,-0.064010
684419203278336466!,talented-ruddy-butterfly,0.770000,0.737268,-1.012760,-0.189699,-0.637616,0.809056,-0.587731,7.543427,11.332811,0.979546,-4.886285,0.688172,0.947322,-0.512878,0.193143,-0.125722
684419203278336466!,talented-ruddy-butterfly,0.780000,0.803713,-0.900015,-0.176128,-0.700234,0.816324,-0.577595,5.657341,11.187058,1.827347,-7.597470,0.756408,1.069043,-0.474118,0.120389,-0.182077
684419203278336466!,talented-ruddy-butterfly,0.790000,0.849546,-0.787675,-0.150454,-0.788629,0.824439,-0.565951,3.396683,11.216642,3.416914,-9.989240,0.851821,1.240874,-0.443574,0.043595,-0.229886
684419203278336466!,talented-ruddy-butterfly,0.800000,0.870304,-0.675461,-0.104460,-0.898702,0.833633,-0.552318,0.625879,11.097353,5.883001,-11.857426,0.966242,1.458384,-0.423607,-0.049634,-0.266175
684419203278336466!,talented-ruddy-butterfly,0.810000,0.860712,-0.566979,-0.029057,-1.023390,0.844170,-0.536076,-2.645049,10.382650,9.284835,-12.874551,1.117758,1.760158,-0.419531,-0.175768,-0.286128
684419203278336466!,talented-ruddy-butterfly,0.820000,0.816975,-0.470767,0.084874,-1.151962,0.856591,-0.515996,-6.119062,8.558430,13.565961,-12.597674,1.344701,2.232300,-0.440618,-0.353534,-0.282455
684419203278336466!,talented-ruddy-butterfly,0.830000,0.740471,-0.400183,0.245245,-1.268947,0.871913,-0.489661,-9.077860,5.205578,18.493562,-10.511103,1.687017,3.003982,-0.497350,-0.597676,-0.247433
684419203278336466!,talented-ruddy-butterfly,0.840000,0.641839,-0.371062,0.456344,-1.353708,0.891365,-0.453287,-10.385304,0.288317,23.573687,-6.122169,2.150169,4.228191,-0.593245,-0.906509,-0.178174
684419203278336466!,talented-ruddy-butterfly,0.850000,0.543996,-0.396335,0.715751,-1.381474,0.915778,-0.401684,-8.742905,-5.531079,27.981811,0.871716,2.650677,6.043139,-0.714432,-1.249990,-0.081935
684419203278336466!,talented-ruddy-butterfly,0.860000,0.481431,-0.478197,1.011063,-1.326425,0.944453,-0.328646,-3.219769,-10.746169,30.567253,10.350381,2.960361,8.507399,-0.828639,-1.571193,0.026172
684419203278336466!,talented-ruddy-butterfly,0.870000,0.493494,-0.600452,1.317384,-1.167202,0.973628,-0.228143,6.131930,-13.219632,30.033168,21.525792,2.699368,11.519863,-0.899820,-1.807530,0.134581
684419203278336466!,talented-ruddy-butterfly,0.880000,0.612502,-0.724572,1.598011,-0.894192,0.995364,-0.096184,17.867491,-10.759732,25.369237,32.826394,1.424721,14.743713,-0.904319,-1.915463,0.243667
684419203278336466!,talented-ruddy-butterfly,0.890000,0.849074,-0.793005,1.810098,-0.516542,0.997775,0.066666,29.112164,-1.953993,16.436051,42.109974,-1.174664,17.580841,-0.829977,-1.876015,0.360520
684419203278336466!,talented-ruddy-butterfly,0.900000,1.179471,-0.742381,1.915445,-0.065371,0.967472,0.252980,36.065980,12.823945,4.368348,47.282228,-5.038812,19.269937,-0.663960,-1.683781,0.486727
684419203278336466!,talented-ruddy-butterfly,0.910000,1.542131,-0.526583,1.893113,0.409800,0.893856,0.448354,35.381684,30.657790,-8.523488,47.114630,-9.602658,19.144249,-0.390719,-1.346239,0.612743
684419203278336466!,talented-ruddy-butterfly,0.920000,1.853450,-0.139687,1.750418,0.854991,0.775844,0.630925,25.946475,46.720274,-19.606506,42.001718,-13.871597,17.057793,-0.004459,-0.872455,0.718865
684419203278336466!,talented-ruddy-butterfly,0.930000,2.037449,0.377434,1.515943,1.230681,0.621571,0.783358,10.241524,56.123190,-26.902217,33.420883,-16.889260,13.401110,0.439421,-0.327762,0.787822
684419203278336466!,talented-ruddy-butterfly,0.940000,2.055299,0.945743,1.232001,1.513353,0.446122,0.894972,-6.661458,56.764614,-29.550673,23.564643,-18.113003,9.028901,0.851851,0.182696,0.809065
684419203278336466!,talented-ruddy-butterfly,0.950000,1.918976,1.483256,0.942928,1.700810,0.267228,0.963633,-20.092019,50.170136,-28.052807,14.454391,-17.611599,4.883915,1.148529,0.567472,0.781374
684419203278336466!,talented-ruddy-butterfly,0.960000,1.675218,1.934231,0.683355,1.806926,0.099549,0.995033,-27.941243,39.796446,-23.763013,7.242671,-15.903379,1.591076,1.287068,0.782649,0.711935
684419203278336466!,talented-ruddy-butterfly,0.970000,1.378650,2.276979,0.473402,1.852096,-0.048095,0.998843,-30.676841,28.772804,-18.172547,2.131345,-13.612867,-0.655468,1.277785,0.839203,0.612187
684419203278336466!,talented-ruddy-butterfly,0.980000,1.072586,2.514218,0.320332,1.855345,-0.172215,0.985059,-30.017060,18.792768,-12.446631,-1.267880,-11.220733,-1.961690,1.164605,0.784003,0.494267
684419203278336466!,talented-ruddy-butterfly,0.990000,0.782440,2.658998,0.221907,1.830866,-0.273110,0.961983,-27.672928,10.282869,-7.292226,-3.512115,-8.981299,-2.549823,0.995135,0.672607,0.369401
684419203278336466!,talented-ruddy-butterfly,1.000000,0.518994,2.725194,0.170572,1.787857,-0.352746,0.935719,-24.786468,3.046473,-3.036039,-5.038483,-6.964961,-2.625641,0.802361,0.553459,0.248996
684419203278336466!,talented-ruddy-butterfly,1.010000,0.284810,2.724047,0.156915,1.732260,-0.413153,0.910662,-21.919495,-3.204120,0.210550,-6.057874,-5.151719,-2.337251,0.600859,0.462863,0.146428
684419203278336466!,talented-ruddy-butterfly,1.020000,0.078746,2.664787,0.170831,1.669036,-0.456076,0.889941,-19.209337,-8.584536,2.470840,-6.579603,-3.485902,-1.786449,0.391078,0.420840,0.075231
684419203278336466!,talented-ruddy-butterfly,1.030000,-0.100694,2.556524,0.202699,1.603659,-0.482897,0.875677,-16.565000,-12.989562,3.856489,-6.487342,-1.912219,-1.054504,0.171414,0.427679,0.043723
684419203278336466!,talented-ruddy-butterfly,1.040000,-0.253274,2.410117,0.244724,1.542939,-0.494319,0.869281,-13.824439,-16.191395,4.540305,-5.645002,-0.398637,-0.226686,-0.049823,0.461942,0.047403
684419203278336466!,talented-ruddy-butterfly,1.050000,-0.377296,2.238573,0.290993,1.494671,-0.490877,0.871229,-10.874879,-18.024442,4.720485,-4.014248,1.048551,0.590785,-0.251341,0.486347,0.066918
684419203278336466!,talented-ruddy-butterfly,1.060000,-0.470733,2.055345,0.337228,1.466109,-0.473556,0.880764,-7.717143,-18.529433,4.547414,-1.712255,2.385341,1.282515,-0.410493,0.464020,0.077844
684419203278336466!,talented-ruddy-butterfly,1.070000,-0.532097,1.872412,0.380122,1.462710,-0.443861,0.896096,-4.471484,-17.970534,4.050319,1.003605,3.536031,1.751495,-0.519070,0.374257,0.066243
684419203278336466!,talented-ruddy-butterfly,1.080000,-0.561420,1.698537,0.415943,1.486967,-0.404127,0.914703,-1.332816,-16.707478,3.109909,3.815968,4.412406,1.949454,-0.588383,0.216380,0.035613
684419203278336466!,talented-ruddy-butterfly,1.090000,-0.560855,1.539334,0.439145,1.538400,-0.357477,0.933922,1.478663,-15.036097,1.498710,6.418177,4.935374,1.889112,-0.638871,0.003319,-0.000193
684419203278336466!,talented-ruddy-butterfly,1.100000,-0.534791,1.398107,0.441721,1.613570,-0.307704,0.951482,3.746570,-13.121851,-1.028989,8.521710,5.055282,1.634852,-0.685365,-0.243145,-0.029433
684419203278336466!,talented-ruddy-butterfly,1.110000,-0.489657,1.276883,0.413575,1.706036,-0.258890,0.965907,5.284501,-11.056098,-4.630028,9.810839,4.762939,1.276601,-0.728317,-0.490742,-0.050145
684419203278336466!,talented-ruddy-butterfly,1.120000,-0.433312,1.176660,0.343952,1.805835,-0.214977,0.976619,5.993811,-8.952219,-9.266061,9.899369,4.086063,0.899439,-0.755123,-0.695680,-0.069671
684419203278336466!,talented-ruddy-butterfly,1.130000,-0.373498,1.096946,0.224252,1.898629,-0.179496,0.983759,5.940547,-6.966983,-14.613421,8.358458,3.060873,0.558486,-0.750242,-0.811122,-0.098009
684419203278336466!,talented-ruddy-butterfly,1.140000,-0.316531,1.036146,0.050550,1.966335,-0.155614,0.987818,5.394696,-5.171740,-20.012584,4.854743,1.733428,0.273073,-0.708542,-0.807973,-0.139828
684419203278336466!,talented-ruddy-butterfly,1.150000,-0.265832,0.993202,-0.173337,1.988915,-0.145965,0.989290,4.647687,-3.368643,-24.567965,-0.654700,0.149935,0.022122,-0.641124,-0.692259,-0.190976
684419203278336466!,talented-ruddy-butterfly,1.160000,-0.223283,0.970315,-0.434372,1.947782,-0.152692,0.988274,3.686409,-1.104181,-27.342970,-7.805145,-1.595356,-0.246488,-0.570404,-0.502431,-0.240267
684419203278336466!,talented-ruddy-butterfly,1.170000,-0.193584,0.973923,-0.710921,1.829705,-0.176911,0.984227,1.944194,1.936966,-27.563541,-15.901026,-3.337942,-0.599984,-0.519786,-0.278800,-0.273565
684419203278336466!,talented-ruddy-butterfly,1.180000,-0.189184,1.010548,-0.974636,1.629471,-0.217663,0.976024,-1.512786,5.365079,-24.684104,-24.040801,-4.868401,-1.085703,-0.509806,-0.029811,-0.275261
684419203278336466!,talented-ruddy-butterfly,1.190000,-0.230908,1.077719,-1.192577,1.351930,-0.271554,0.962423,-7.322260,7.775208,-18.414094,-31.124334,-5.962943,-1.682483,-0.561293,0.278856,-0.227695
684419203278336466!,talented-ruddy-butterfly,1.200000,-0.340433,1.154729,-1.330490,1.014056,-0.333023,0.942919,-14.886795,7.019909,-8.796158,-35.846121,-6.400905,-2.260693,-0.695682,0.706993,-0.114094
684419203278336466!,talented-ruddy-butterfly,1.210000,-0.523857,1.200094,-1.356848,0.646808,-0.394568,0.918867,-21.680905,1.323505,3.624795,-36.775183,-6.039202,-2.593275,-0.922466,1.286818,0.068442
684419203278336466!,talented-ruddy-butterfly,1.220000,-0.754194,1.164090,-1.249358,0.295290,-0.448303,0.893882,-23.759751,-8.996815,17.587395,-32.562183,-4.906167,-2.460560,-1.212674,1.931968,0.289445
684419203278336466!,talented-ruddy-butterfly,1.230000,-0.967407,1.015222,-1.003508,0.015874,-0.488073,0.872803,-17.926509,-20.580078,30.883531,-22.343331,-3.245615,-1.814953,-1.467106,2.371651,0.478821
684419203278336466!,talented-ruddy-butterfly,1.240000,-1.082670,0.765810,-0.642207,-0.131961,-0.511257,0.859428,-4.344664,-28.282570,40.269100,-6.394213,-1.478956,-0.879802,-1.535149,2.229491,0.569445
684419203278336466!,talented-ruddy-butterfly,1.250000,-1.040771,0.475723,-0.223831,-0.100999,-0.520099,0.854106,12.915782,-28.208217,42.013440,13.009293,-0.077018,-0.046899,-1.349255,1.291503,0.576246
684419203278336466!,talented-ruddy-butterfly,1.260000,-0.833459,0.229069,0.160797,0.122035,-0.521062,0.853519,28.158362,-19.701795,33.638977,31.208618,0.460927,0.281390,-1.067661,-0.262882,0.606844
684419203278336466!,talented-ruddy-butterfly,1.270000,-0.506966,0.102890,0.411337,0.498768,-0.524397,0.851474,36.316762,-4.630323,15.837469,42.874815,-0.421098,-0.259342,-0.966463,-1.984242,0.742032
