ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1139504529984728183!,thoughtful-zippy-butterfly,0.100000,0.008567,-2.421433,-0.008981,-0.421510,0.448797,-0.220412,-13.039424,36.468700,-27.810702,36.339095,-6.253617,-12.733411,12.343040,2.915534,-2.729559,3.107475
1139504529984728183!,thoughtful-zippy-butterfly,0.110000,0.174726,-2.002587,-0.009924,-0.011129,0.368178,-0.338297,47.557030,36.939901,30.081990,35.319601,-8.229331,-8.956230,-1.537678,-0.152168,-0.643758,-2.626487
1139504529984728183!,thoughtful-zippy-butterfly,0.120000,0.743757,-1.922832,0.457412,0.056564,0.283163,-0.412091,62.141326,-23.948165,51.951754,-25.422217,-5.766234,-3.962190,-20.285927,-5.092755,2.155261,-8.806735
1139504529984728183!,thoughtful-zippy-butterfly,0.130000,1.024519,-2.451228,0.722012,-0.474238,0.222719,-0.447657,-11.362070,-67.959190,-9.319180,-67.646599,-5.873379,-2.922133,-16.299333,-3.657581,1.194832,-8.837526
1139504529984728183!,thoughtful-zippy-butterfly,0.140000,0.549069,-2.946508,0.234272,-0.971437,0.135491,-0.481292,-81.647279,-17.653959,-79.895332,-17.374725,-15.917451,-4.480999,11.363341,4.286692,-2.336179,-0.081983
1139504529984728183!,thoughtful-zippy-butterfly,0.150000,-0.061129,-2.675268,-0.497411,-0.723433,-0.051446,-0.497346,-34.244514,62.821914,-52.621386,58.714248,-24.120401,2.495033,21.370509,5.110778,-4.085540,6.437486
1139504529984728183!,thoughtful-zippy-butterfly,0.160000,0.053897,-1.922806,-0.627931,-0.042617,-0.287656,-0.408967,59.052678,72.847211,25.156493,60.555176,-22.784784,16.026147,8.292215,-2.378679,-0.000597,13.571010
1139504529984728183!,thoughtful-zippy-butterfly,0.170000,0.746091,-1.544185,-0.183473,0.226666,-0.463482,-0.187574,72.404234,1.687214,45.989923,-12.178315,-10.534452,26.029913,-6.383675,-8.156276,3.118594,14.015197
1139504529984728183!,thoughtful-zippy-butterfly,0.180000,1.039941,-1.814636,-0.038769,-0.130479,-0.494214,0.075846,-22.192153,-40.911985,-25.940051,-43.312530,3.237199,21.093657,-7.013456,-0.415944,-0.285288,-7.512543
1139504529984728183!,thoughtful-zippy-butterfly,0.190000,0.544071,-1.878152,-0.574929,-0.220491,-0.428536,0.257598,-68.036890,29.071235,-61.950404,33.179901,7.214175,12.001397,-3.589092,8.090155,-4.710376,-27.755327
1139504529984728183!,thoughtful-zippy-butterfly,0.200000,0.288974,-1.187426,-0.819669,0.477179,-0.330109,0.375537,32.290551,87.531565,29.248512,85.505538,14.062326,12.361223,-6.356448,1.144236,-0.813652,-10.746952
1139504529984728183!,thoughtful-zippy-butterfly,0.210000,1.012727,-0.702035,-0.068661,0.980403,-0.126429,0.483752,105.461804,2.461780,102.168536,0.345031,32.379878,8.462517,-8.054679,-9.863079,4.566454,17.886187
1139504529984728183!,thoughtful-zippy-butterfly,0.220000,1.723034,-1.241452,0.711729,0.484023,0.212725,0.452491,23.458406,-92.480220,39.032894,-83.351982,34.799712,-16.360000,3.300268,-6.490891,1.444561,18.619175
1139504529984728183!,thoughtful-zippy-butterfly,0.230000,1.465663,-2.119217,0.607185,-0.312835,0.470853,0.168219,-74.600139,-68.386966,-51.103647,-57.220320,13.864755,-38.808056,20.912267,2.573873,-3.275805,12.284920
1139504529984728183!,thoughtful-zippy-butterfly,0.240000,0.760992,-2.308761,-0.001089,-0.459645,0.443505,-0.230875,-55.123808,23.790025,-50.209867,25.815220,-18.570393,-35.673326,23.795969,5.185209,-5.195789,7.185362
1139504529984728183!,thoughtful-zippy-butterfly,0.250000,0.673213,-1.894418,-0.140475,-0.067423,0.143472,-0.478974,43.439648,39.721334,25.367503,31.672553,-36.296600,-10.872337,0.137847,-2.087152,-0.029250,4.039716
1139504529984728183!,thoughtful-zippy-butterfly,0.260000,1.175775,-1.897039,0.189660,-0.157045,-0.214237,-0.451777,45.647352,-34.858564,18.378028,-50.313030,-28.039165,13.296430,-23.998461,-7.299568,3.498347,-6.330795
1139504529984728183!,thoughtful-zippy-butterfly,0.270000,1.014879,-2.312130,-0.143067,-0.681437,-0.422755,-0.266980,-81.114986,-29.029138,-78.137198,-26.914627,-11.431037,18.100704,-10.205087,6.516413,-3.137313,-29.351988
1139504529984728183!,thoughtful-zippy-butterfly,0.280000,0.240626,-1.934099,-0.923168,-0.307575,-0.498023,-0.044417,-52.270618,91.750164,-44.104127,97.593367,-2.744710,30.775199,6.849436,8.375737,-4.592413,-16.742551
1139504529984728183!,thoughtful-zippy-butterfly,0.290000,0.440631,-0.945943,-0.680302,0.710411,-0.405259,0.292857,96.964051,83.566635,87.006390,76.827818,26.915473,37.246016,-1.767936,-6.745888,3.044138,16.118677
1139504529984728183!,thoughtful-zippy-butterfly,0.300000,1.442329,-0.842954,0.356983,0.836934,-0.012304,0.499849,85.935228,-52.784319,92.619152,-48.465958,47.316304,1.164729,-4.347115,-10.948373,3.337272,22.164127
1139504529984728183!,thoughtful-zippy-butterfly,0.310000,1.777942,-1.735680,0.805550,0.012019,0.398356,0.302180,-28.902274,-104.289236,-9.890693,-93.711495,29.332413,-38.668148,11.522111,-2.933983,-1.011046,16.613261
1139504529984728183!,thoughtful-zippy-butterfly,0.320000,1.135868,-2.423446,0.274600,-0.618393,0.473783,-0.159780,-92.240057,-26.461004,-77.483549,-19.420040,-15.611631,-46.292076,27.869132,5.202153,-5.730931,10.754539
1139504529984728183!,thoughtful-zippy-butterfly,0.330000,0.514773,-2.174643,-0.352093,-0.372271,0.135902,-0.481176,-20.252549,60.689331,-30.585340,55.719682,-45.914175,-12.967883,21.162748,2.908032,-4.719780,9.612410
1139504529984728183!,thoughtful-zippy-butterfly,0.340000,0.753834,-1.609635,-0.262962,0.112610,-0.320086,-0.384116,67.217772,39.418174,38.285220,22.336694,-37.225900,31.020527,-2.136598,-6.770366,1.652801,13.569967
1139504529984728183!,thoughtful-zippy-butterfly,0.350000,1.212991,-1.602884,-0.001438,-0.013807,-0.497983,0.044868,10.516804,-23.871025,-5.524731,-36.130533,4.029495,44.722225,-8.023643,-3.787561,1.026744,0.192969
1139504529984728183!,thoughtful-zippy-butterfly,0.360000,0.875870,-1.618895,-0.404929,-0.082811,-0.293687,0.404658,-69.542983,27.127362,-54.163553,39.950848,28.921845,20.990540,-2.725561,10.225592,-5.051259,-31.618162
1139504529984728183!,thoughtful-zippy-butterfly,0.370000,0.706127,-0.953037,-0.430607,0.692513,0.030457,0.499072,55.375277,73.508581,64.698414,79.948939,30.377682,-1.853868,-20.788002,1.093510,-0.068740,-25.227589
1139504529984728183!,thoughtful-zippy-butterfly,0.380000,1.675023,-0.901149,0.607970,0.790418,0.333674,0.372373,118.219772,-64.465550,101.915429,-74.750441,32.840574,-29.427637,-24.182282,-13.355001,7.120050,11.284820
1139504529984728183!,thoughtful-zippy-butterfly,0.390000,2.191478,-1.875198,0.907471,-0.341794,0.496787,-0.056595,-29.663235,-100.502169,-48.322196,-116.126382,-6.342783,-55.676253,11.233426,-0.614925,-1.219006,11.335091
1139504529984728183!,thoughtful-zippy-butterfly,0.400000,1.403570,-2.274999,-0.058600,-0.910425,0.175028,-0.468364,-109.106493,16.879940,-112.112118,13.659347,-50.533871,-18.884547,32.173983,9.058720,-7.572274,4.842032
1139504529984728183!,thoughtful-zippy-butterfly,0.410000,0.701472,-1.551280,-0.794089,-0.223386,-0.320508,-0.383764,-11.964091,107.183836,-17.818402,100.590328,-40.444372,33.777842,18.058629,-0.060047,-3.103079,14.705800
1139504529984728183!,thoughtful-zippy-butterfly,0.420000,1.130144,-0.702532,-0.403073,0.581697,-0.491897,0.089650,91.261596,53.965516,78.845006,39.141579,9.417843,51.674534,1.373692,-11.277914,2.446301,27.663398
1139504529984728183!,thoughtful-zippy-butterfly,0.430000,1.895792,-0.796092,0.328266,0.446028,-0.171169,0.469788,41.783267,-59.357731,44.763060,-55.597306,48.244303,17.577967,6.508629,-6.559115,0.038682,20.040565
1139504529984728183!,thoughtful-zippy-butterfly,0.440000,1.839462,-1.424429,0.326972,-0.115852,0.320104,0.384101,-53.920512,-53.792060,-37.232915,-34.504069,40.127126,-33.441408,21.610979,4.541633,-4.942794,6.485054
1139504529984728183!,thoughtful-zippy-butterfly,0.450000,1.413907,-1.478226,-0.006273,-0.070004,0.493637,-0.079516,-11.352870,30.112496,-6.131484,35.378222,-7.716147,-47.901786,7.921345,2.780109,-2.960476,-1.814063
1139504529984728183!,thoughtful-zippy-butterfly,0.460000,1.766239,-1.331986,0.321826,0.051369,0.235422,-0.441108,75.055256,-10.408695,53.091753,-33.341604,-33.880792,-18.082331,-33.537480,-8.775377,4.912753,-11.565036
1139504529984728183!,thoughtful-zippy-butterfly,0.470000,1.975811,-1.848766,0.349402,-0.684810,-0.110116,-0.487724,-55.607172,-66.091307,-63.565837,-77.212042,-27.761500,6.267864,-17.054174,5.024784,-2.007516,-32.066601
1139504529984728183!,thoughtful-zippy-butterfly,0.480000,1.022087,-1.842248,-0.654100,-0.751195,-0.360478,-0.346490,-105.032177,63.368512,-95.629031,77.814584,-26.786455,27.867825,16.518896,10.992224,-6.021372,-13.668607
1139504529984728183!,thoughtful-zippy-butterfly,0.490000,0.682937,-0.867432,-0.876635,0.384661,-0.496388,0.059987,51.204464,106.747173,55.722918,112.375234,6.632376,54.882073,4.472523,-5.831572,1.379973,18.479500
1139504529984728183!,thoughtful-zippy-butterfly,0.500000,1.570690,-0.504407,0.120644,0.873043,-0.173696,0.468860,102.664955,-30.473137,109.440954,-23.340024,51.295820,19.003267,-3.698168,-12.752603,3.421782,26.611951
1139504529984728183!,thoughtful-zippy-butterfly,0.510000,2.151789,-1.318524,0.767612,0.125101,0.333251,0.372751,-4.888318,-109.415727,4.790362,-100.135617,40.989139,-36.645537,14.036991,-3.499668,-1.470909,19.764214
1139504529984728183!,thoughtful-zippy-butterfly,0.520000,1.609436,-2.079964,0.281546,-0.584401,0.483591,-0.127041,-94.370468,-35.522373,-80.329390,-23.055500,-13.780043,-52.454602,33.370154,6.510647,-7.180009,11.859535
1139504529984728183!,thoughtful-zippy-butterfly,0.530000,0.936292,-1.850373,-0.349931,-0.318827,0.121657,-0.484974,-21.507534,62.708443,-25.082322,59.706265,-50.588608,-12.690309,20.900615,1.789137,-4.348415,12.148320
1139504529984728183!,thoughtful-zippy-butterfly,0.540000,1.189988,-1.332161,-0.183963,0.121200,-0.360303,-0.346672,67.044105,31.644774,41.747236,7.730096,-35.422322,36.815130,-6.369867,-9.062794,2.810524,15.356000
1139504529984728183!,thoughtful-zippy-butterfly,0.550000,1.476696,-1.421651,-0.047681,-0.126941,-0.487587,0.110721,-28.054893,-30.279689,-32.086385,-35.026322,9.544435,42.031350,-5.841478,1.901973,-1.159640,-12.244951
1139504529984728183!,thoughtful-zippy-butterfly,0.560000,0.925745,-1.260707,-0.587222,0.047317,-0.261161,0.426374,-58.222218,56.197660,-41.624758,75.395627,26.882733,16.466090,-7.414986,10.793876,-5.590977,-38.725648
1139504529984728183!,thoughtful-zippy-butterfly,0.570000,1.089823,-0.536475,-0.288986,0.912278,-0.006151,0.499962,103.659362,55.617703,99.353455,51.519681,24.691067,0.303777,-25.060163,-7.541992,4.408741,-5.569196
1139504529984728183!,thoughtful-zippy-butterfly,0.580000,2.115638,-0.860630,0.758156,0.608125,0.305453,0.395852,73.586795,-102.283876,73.805485,-102.081755,40.645503,-31.363471,-6.464871,-10.699126,3.931622,20.291389
1139504529984728183!,thoughtful-zippy-butterfly,0.590000,2.059584,-1.999371,0.722660,-0.511878,0.495568,-0.066424,-89.286671,-102.913881,-72.064932,-87.435388,-7.293600,-54.415072,28.133770,4.999565,-4.842805,12.849570
1139504529984728183!,thoughtful-zippy-butterfly,0.600000,1.074921,-2.262557,-0.232339,-0.748928,0.180190,-0.466403,-86.717498,40.538473,-87.965167,39.460913,-48.189493,-18.617473,32.309892,7.050124,-7.346875,9.360416
1139504529984728183!,thoughtful-zippy-butterfly,0.610000,0.725770,-1.484095,-0.638550,-0.021689,-0.306218,-0.395260,29.031434,94.592007,13.860036,80.438179,-40.922241,31.703471,13.023431,-3.503596,-1.345362,18.863474
1139504529984728183!,thoughtful-zippy-butterfly,0.620000,1.318324,-0.935414,-0.148011,0.424682,-0.495709,0.065368,76.890565,14.900715,61.341173,-1.863261,6.723726,50.988374,-0.232237,-10.580928,2.255186,24.215429
1139504529984728183!,thoughtful-zippy-butterfly,0.630000,1.674509,-1.194215,0.156462,0.107912,-0.200472,0.458051,-20.399741,-48.517477,-11.752155,-38.435941,45.476611,19.903429,8.525295,1.156867,-2.170763,3.335504
1139504529984728183!,thoughtful-zippy-butterfly,0.640000,1.302247,-1.292761,-0.123724,0.109597,0.265116,0.423926,-36.928673,25.688781,-18.205450,44.727275,36.304622,-22.704321,4.232224,7.659132,-4.497554,-18.018323
1139504529984728183!,thoughtful-zippy-butterfly,0.650000,1.574912,-0.940147,0.257460,0.564618,0.485476,0.119637,96.164063,21.713360,86.220792,13.007826,6.820760,-27.678122,-37.594514,-6.431160,3.895443,-22.284910
1139504529984728183!,thoughtful-zippy-butterfly,0.660000,2.355037,-1.444970,0.965943,-0.006076,0.482158,-0.132378,28.058432,-99.328420,14.993389,-111.941293,-7.294720,-26.569410,-19.571022,-5.460188,2.858282,-6.182654
1139504529984728183!,thoughtful-zippy-butterfly,0.670000,1.819364,-2.261249,0.347893,-0.906711,0.285247,-0.410651,-128.608882,-50.819037,-116.471117,-37.633463,-40.336519,-28.018606,33.536410,11.375394,-6.882279,2.788115
1139504529984728183!,thoughtful-zippy-butterfly,0.680000,0.706423,-2.029473,-0.659539,-0.568601,-0.169262,-0.470479,-69.869411,76.477043,-59.173729,86.477847,-45.114845,16.230729,27.930074,5.984476,-6.058246,8.741126
1139504529984728183!,thoughtful-zippy-butterfly,0.690000,0.692450,-1.144773,-0.641339,0.345531,-0.483131,-0.128779,69.762685,83.072647,55.106370,69.955569,-12.624797,47.363589,6.676679,-7.506495,1.177767,23.914614
1139504529984728183!,thoughtful-zippy-butterfly,0.700000,1.453605,-0.904288,0.074340,0.544032,-0.376865,0.328592,65.599335,-27.113802,62.975748,-29.612300,31.555913,36.191738,1.930033,-9.548144,1.719371,23.666855
1139504529984728183!,thoughtful-zippy-butterfly,0.710000,1.630074,-1.435281,0.301059,0.059282,0.058589,0.496555,-39.477038,-60.556896,-20.214548,-43.428060,47.909493,-5.652853,14.048704,2.116416,-2.969326,6.188663
1139504529984728183!,thoughtful-zippy-butterfly,0.720000,1.175194,-1.604400,-0.005292,0.010051,0.439747,0.237954,-35.638629,20.744018,-16.621052,34.649664,20.938994,-38.695941,10.280678,6.361426,-4.474377,-8.784086
1139504529984728183!,thoughtful-zippy-butterfly,0.730000,1.386219,-1.367543,0.307645,0.316701,0.475615,-0.154241,80.981025,5.388890,71.583576,-0.629152,-9.593545,-29.582602,-30.775574,-5.476420,3.203214,-17.839838
1139504529984728183!,thoughtful-zippy-butterfly,0.740000,1.967868,-1.937618,0.800906,-0.313365,0.307495,-0.394268,9.148556,-92.544481,-7.605356,-104.581510,-21.946704,-17.116538,-29.106794,-4.938891,2.756763,-17.796428
1139504529984728183!,thoughtful-zippy-butterfly,0.750000,1.263697,-2.546327,-0.004701,-0.999988,-0.001510,-0.499998,-143.108789,-12.716863,-126.808457,0.653626,-46.316143,0.139864,26.909074,13.491481,-6.769419,-8.499172
1139504529984728183!,thoughtful-zippy-butterfly,0.760000,0.172651,-1.988412,-0.905514,-0.303907,-0.405649,-0.292317,-54.529352,98.449373,-31.878960,112.946726,-30.232961,41.954334,24.000407,6.781517,-5.874652,3.147163
1139504529984728183!,thoughtful-zippy-butterfly,0.770000,0.380460,-1.080650,-0.544399,0.692662,-0.458192,0.200150,94.361960,63.085185,89.002473,60.289981,21.148056,48.413173,4.387709,-7.467374,1.428726,21.733125
1139504529984728183!,thoughtful-zippy-butterfly,0.780000,1.265345,-1.134127,0.409855,0.673671,-0.057761,0.496652,66.854798,-61.952920,75.231159,-57.989040,51.032254,5.935084,-0.261580,-10.858635,2.180949,24.621293
1139504529984728183!,thoughtful-zippy-butterfly,0.790000,1.358512,-1.997695,0.653009,-0.126261,0.397385,0.303456,-54.542957,-87.675826,-28.702634,-77.934410,31.957669,-41.849611,14.661877,-1.995246,-2.068243,16.497357
1139504529984728183!,thoughtful-zippy-butterfly,0.800000,0.608221,-2.437834,0.068449,-0.512050,0.458562,-0.199301,-85.583728,2.040319,-66.115702,7.496955,-21.129937,-48.616866,27.932728,5.282763,-6.266515,9.817880
1139504529984728183!,thoughtful-zippy-butterfly,0.810000,0.202095,-2.071519,-0.291637,-0.133420,0.051203,-0.497371,12.102300,49.639049,4.695113,47.752062,-51.641066,-5.316333,14.642459,1.127215,-3.354087,8.206940
1139504529984728183!,thoughtful-zippy-butterfly,0.820000,0.603775,-1.867703,-0.024658,0.031000,-0.403330,-0.295507,59.450189,-12.566530,25.660776,-23.750158,-29.303776,39.995963,-14.026677,-8.219493,3.333351,6.135262
1139504529984728183!,thoughtful-zippy-butterfly,0.830000,0.631042,-2.086404,-0.215998,-0.274630,-0.476238,0.152307,-59.467287,-6.972045,-63.406358,-8.813639,11.852397,37.060488,-11.138900,4.691188,-1.932241,-24.822456
1139504529984728183!,thoughtful-zippy-butterfly,0.840000,0.114321,-1.544358,-0.722674,0.272078,-0.249399,0.433359,-21.229723,92.583375,-0.755623,102.017627,28.433296,16.363435,-7.834075,10.461557,-5.241425,-37.967576
1139504529984728183!,thoughtful-zippy-butterfly,0.850000,0.699199,-0.886425,0.019885,0.994674,0.060500,0.496326,134.111497,5.717638,125.094674,2.461429,38.022497,-4.634750,-18.844632,-9.965382,5.876142,8.375802
1139504529984728183!,thoughtful-zippy-butterfly,0.860000,1.636979,-1.591615,0.915296,0.273640,0.415319,0.278407,36.332644,-116.350036,28.957047,-119.203717,29.671608,-44.263194,-5.067710,-10.825656,3.539197,21.450650
1139504529984728183!,thoughtful-zippy-butterfly,0.870000,1.233558,-2.582174,0.481484,-0.728965,0.443757,-0.230390,-113.430711,-60.856351,-96.082128,-53.815903,-25.153714,-48.448813,27.497818,4.772678,-4.900296,12.517951
1139504529984728183!,thoughtful-zippy-butterfly,0.880000,0.274031,-2.468883,-0.472908,-0.613599,0.013970,-0.499805,-62.998468,68.049801,-67.296478,66.319418,-51.460057,-1.438400,31.023882,6.569905,-7.128041,9.261290
1139504529984728183!,thoughtful-zippy-butterfly,0.890000,0.251845,-1.612210,-0.602763,0.196006,-0.420976,-0.269776,63.102296,81.231696,39.521037,70.086606,-28.021160,43.725991,11.553848,-4.035296,-1.008686,18.852719
1139504529984728183!,thoughtful-zippy-butterfly,0.900000,1.015388,-1.270619,0.003072,0.454263,-0.443885,0.230144,77.888659,-9.003994,57.506565,-20.966039,23.889365,46.076100,-0.221666,-10.487763,2.138610,23.856850
1139504529984728183!,thoughtful-zippy-butterfly,0.910000,1.285245,-1.627243,0.204461,0.055584,-0.025958,0.499326,-32.180155,-41.791056,-20.851103,-34.515055,50.693113,2.635388,9.099130,0.939375,-2.229868,4.303481
1139504529984728183!,thoughtful-zippy-butterfly,0.920000,0.910687,-1.646163,-0.057125,0.104077,0.406654,0.290916,-27.934588,30.794135,-5.826567,43.018982,26.333554,-36.810078,5.834257,7.126522,-4.380870,-15.020557
1139504529984728183!,thoughtful-zippy-butterfly,0.930000,1.242655,-1.421761,0.398519,0.391367,0.489853,-0.100220,93.016873,-8.806365,81.486926,-14.174350,-6.234403,-30.472409,-36.573941,-6.261153,3.855374,-21.573576
1139504529984728183!,thoughtful-zippy-butterfly,0.940000,1.797721,-2.130017,0.865016,-0.360819,0.365397,-0.341299,-5.900933,-100.441964,-21.854542,-108.852563,-18.369940,-19.667031,-23.106739,-5.005996,2.702467,-11.196745
1139504529984728183!,thoughtful-zippy-butterfly,0.950000,1.004521,-2.698620,-0.028489,-0.986052,0.067712,-0.495394,-142.248621,-1.808910,-125.439638,8.330164,-48.878513,-6.680895,32.564713,12.457945,-7.093706,-0.769997
1139504529984728183!,thoughtful-zippy-butterfly,0.960000,-0.006536,-2.075880,-0.864077,-0.269053,-0.368800,-0.337619,-43.102688,98.287172,-23.667272,107.511441,-33.486998,36.579734,26.884212,6.231785,-6.083750,7.064680
1139504529984728183!,thoughtful-zippy-butterfly,0.970000,0.275079,-1.225530,-0.480026,0.626446,-0.483744,0.126460,95.806582,53.603241,83.451815,48.565841,12.833309,49.090867,6.314405,-7.630282,1.196867,23.796596
1139504529984728183!,thoughtful-zippy-butterfly,0.980000,1.097779,-1.307389,0.344645,0.545390,-0.150624,0.476773,54.976970,-56.586810,57.202862,-55.682010,47.413105,14.978971,1.890504,-10.151409,1.780289,24.925492
1139504529984728183!,thoughtful-zippy-butterfly,0.990000,1.084640,-1.997679,0.441427,-0.103932,0.322842,0.381802,-60.589802,-59.703291,-34.192054,-50.737268,38.900076,-32.892939,15.616424,0.301422,-2.728871,11.907205
1139504529984728183!,thoughtful-zippy-butterfly,1.000000,0.467523,-2.157096,0.011373,-0.209809,0.493808,-0.078444,-51.220779,21.888343,-28.616868,27.183284,-7.816553,-49.205418,19.936556,5.867329,-5.354542,1.357668
1139504529984728183!,thoughtful-zippy-butterfly,1.010000,0.477428,-1.927655,0.125894,0.041208,0.217119,-0.450399,53.715612,-1.395594,46.141041,-2.748010,-38.146376,-18.388805,-13.854564,-3.050942,1.391902,-7.069689
1139504529984728183!,thoughtful-zippy-butterfly,1.020000,0.801737,-2.417730,0.336080,-0.472694,-0.163920,-0.472367,-1.762048,-72.737635,-28.963038,-79.249774,-28.904533,10.030423,-36.347096,-6.597321,3.623870,-21.019271
1139504529984728183!,thoughtful-zippy-butterfly,1.030000,0.102431,-2.724247,-0.488893,-0.813662,-0.379255,-0.325830,-127.359809,29.933673,-101.268969,38.008759,-16.235815,18.897944,8.727202,12.484063,-5.968456,-25.074162
1139504529984728183!,thoughtful-zippy-butterfly,1.040000,-0.638698,-1.848947,-0.975733,0.122450,-0.499168,-0.028831,-9.327746,114.788647,19.790311,119.766732,-2.806139,48.583848,21.664751,7.425356,-5.469378,-0.050428
1139504529984728183!,thoughtful-zippy-butterfly,1.050000,-0.061318,-1.104282,-0.189142,0.891629,-0.295777,0.403133,114.159975,16.304909,111.079884,16.107650,42.390690,31.101912,3.158844,-7.721715,1.905654,21.652145
1139504529984728183!,thoughtful-zippy-butterfly,1.060000,0.714786,-1.564445,0.696576,0.435472,0.197153,0.459490,31.190173,-89.164875,43.870943,-89.049410,47.179927,-20.243453,-0.875992,-11.039890,2.439435,24.720507
1139504529984728183!,thoughtful-zippy-butterfly,1.070000,0.392685,-2.422764,0.555509,-0.429403,0.495493,0.066982,-91.184229,-58.216285,-63.018402,-60.516962,7.035843,-52.046969,14.991010,-2.052248,-1.995359,17.085639
1139504529984728183!,thoughtful-zippy-butterfly,1.080000,-0.520222,-2.499363,-0.180031,-0.528508,0.302638,-0.398008,-81.006651,40.704747,-60.404301,37.148563,-41.772530,-31.763072,28.992212,5.453022,-6.385236,10.447107
1139504529984728183!,thoughtful-zippy-butterfly,1.090000,-0.756836,-1.954899,-0.367687,0.006877,-0.192538,-0.461442,31.621491,45.082121,24.258269,46.542732,-47.355883,19.759384,16.402450,1.366944,-3.643480,9.192912
1139504529984728183!,thoughtful-zippy-butterfly,1.100000,-0.279428,-1.890196,-0.022675,0.093255,-0.494939,-0.070959,54.167229,-33.525518,20.192961,-29.127630,-7.061390,49.253033,-11.494374,-8.287811,3.125225,8.708368
1139504529984728183!,thoughtful-zippy-butterfly,1.110000,-0.281747,-2.127342,-0.247810,-0.127629,-0.343766,0.363077,-50.457692,10.889635,-56.407510,10.990606,29.311637,27.752709,-10.392586,3.180277,-1.350206,-20.069604
1139504529984728183!,thoughtful-zippy-butterfly,1.120000,-0.543036,-1.493140,-0.499706,0.506391,0.000253,0.500000,9.027834,90.362626,33.395528,89.834577,32.246966,-0.016330,-7.665705,10.903167,-5.539447,-39.136530
1139504529984728183!,thoughtful-zippy-butterfly,1.130000,0.160460,-1.087425,0.408747,0.897103,0.280687,0.413781,114.638247,-41.309114,112.887279,-41.090048,27.044242,-18.345411,-19.161900,-8.023062,4.802645,2.453819
1139504529984728183!,thoughtful-zippy-butterfly,1.140000,0.620971,-2.065993,0.954590,-0.094014,0.491149,0.093662,-26.177821,-121.507393,-18.782495,-122.758535,9.902162,-51.925584,-6.306229,-11.492395,4.005357,22.166362
1139504529984728183!,thoughtful-zippy-butterfly,1.150000,-0.245544,-2.817100,0.157299,-0.858091,0.319050,-0.384977,-132.614202,-7.498717,-111.356084,-11.870153,-42.661591,-35.355783,24.725437,2.976698,-4.005631,14.491846
1139504529984728183!,thoughtful-zippy-butterfly,1.160000,-1.137562,-2.309526,-0.679753,-0.362629,-0.189841,-0.462559,-39.058127,90.170826,-34.245681,89.039189,-48.359137,19.847293,33.566939,7.380808,-7.608110,9.659883
1139504529984728183!,thoughtful-zippy-butterfly,1.170000,-0.902004,-1.524274,-0.453007,0.424675,-0.494554,-0.073596,77.310537,42.506847,66.360497,45.029511,-7.618932,51.198125,16.251238,-1.702212,-2.436498,17.066070
