ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1706791513895537380!,great-wine-beetle,0.190000,0.848705,-0.921959,1.427060,0.462059,-4.564090,2.474619,-0.212450,0.656148,0.085141,0.023430,-0.000439,0.072546
1706791513895537380!,great-wine-beetle,0.200000,0.803009,-0.897181,1.425229,0.467679,-4.571583,2.485919,-0.155043,0.472485,0.084857,0.025159,0.002134,0.072796
1706791513895537380!,great-wine-beetle,0.210000,0.757272,-0.872304,1.424012,0.471369,-4.573111,2.492937,-0.088612,0.267697,0.084810,0.027089,0.004678,0.072861
1706791513895537380!,great-wine-beetle,0.220000,0.711548,-0.847363,1.423501,0.472910,-4.569345,2.497884,-0.013712,0.041274,0.084994,0.029223,0.007208,0.072746
1706791513895537380!,great-wine-beetle,0.230000,0.665885,-0.822371,1.423777,0.472079,-4.560688,2.502991,0.068818,-0.207554,0.085401,0.031565,0.009739,0.072459
1706791513895537380!,great-wine-beetle,0.240000,0.620332,-0.797317,1.424912,0.468641,-4.547259,2.510478,0.157813,-0.479833,0.086016,0.034114,0.012286,0.072009
1706791513895537380!,great-wine-beetle,0.250000,0.574935,-0.772170,1.426966,0.462351,-4.528817,2.522521,0.251711,-0.776860,0.086826,0.036869,0.014865,0.071409
1706791513895537380!,great-wine-beetle,0.260000,0.529745,-0.746876,1.429978,0.452950,-4.504744,2.541215,0.348484,-1.100176,0.087812,0.039824,0.017490,0.070671
1706791513895537380!,great-wine-beetle,0.270000,0.484823,-0.721360,1.433966,0.440159,-4.474011,2.568522,0.445552,-1.451535,0.088954,0.042972,0.020176,0.069814
1706791513895537380!,great-wine-beetle,0.280000,0.440240,-0.695527,1.438920,0.423686,-4.435149,2.606216,0.539678,-1.832852,0.090228,0.046299,0.022935,0.068855
1706791513895537380!,great-wine-beetle,0.290000,0.396084,-0.669268,1.444790,0.403214,-4.386213,2.655802,0.626852,-2.246131,0.091603,0.049785,0.025777,0.067818
1706791513895537380!,great-wine-beetle,0.300000,0.352469,-0.642457,1.451485,0.378408,-4.324772,2.718414,0.702170,-2.693362,0.093046,0.053406,0.028712,0.066730
1706791513895537380!,great-wine-beetle,0.310000,0.309530,-0.614960,1.458855,0.348914,-4.247901,2.794690,0.759693,-3.176380,0.094514,0.057128,0.031746,0.065623
1706791513895537380!,great-wine-beetle,0.320000,0.267439,-0.586640,1.466690,0.314359,-4.152213,2.884614,0.792316,-3.696671,0.095958,0.060906,0.034882,0.064535
1706791513895537380!,great-wine-beetle,0.330000,0.226402,-0.557363,1.474696,0.274359,-4.033923,2.987340,0.791644,-4.255131,0.097320,0.064687,0.038120,0.063513
1706791513895537380!,great-wine-beetle,0.340000,0.186685,-0.526992,1.482478,0.228602,-3.889099,3.100858,0.748145,-4.851707,0.098529,0.068403,0.041458,0.062610
1706791513895537380!,great-wine-beetle,0.350000,0.148598,-0.495417,1.489546,0.176787,-3.713742,3.221922,0.650999,-5.485093,0.099508,0.071976,0.044888,0.061888
1706791513895537380!,great-wine-beetle,0.360000,0.112453,-0.462597,1.495309,0.118531,-3.503882,3.346030,0.487687,-6.152341,0.100173,0.075319,0.048400,0.061411
1706791513895537380!,great-wine-beetle,0.370000,0.078608,-0.428537,1.499046,0.053495,-3.256175,3.467078,0.244390,-6.848278,0.100432,0.078336,0.051979,0.061250
1706791513895537380!,great-wine-beetle,0.380000,0.047445,-0.393311,1.499885,-0.018588,-2.968399,3.577297,-0.093754,-7.564932,0.100186,0.080920,0.055606,0.061482
1706791513895537380!,great-wine-beetle,0.390000,0.019365,-0.357077,1.496802,-0.097891,-2.640058,3.667304,-0.542227,-8.290935,0.099336,0.082962,0.059261,0.062184
1706791513895537380!,great-wine-beetle,0.400000,-0.005238,-0.320092,1.488617,-0.184447,-2.273076,3.726356,-1.116501,-9.010939,0.097789,0.084356,0.062916,0.063427
1706791513895537380!,great-wine-beetle,0.410000,-0.026001,-0.282726,1.473992,-0.278113,-1.872507,3.742973,-1.831151,-9.705057,0.095465,0.085005,0.066547,0.065274
1706791513895537380!,great-wine-beetle,0.420000,-0.042631,-0.245462,1.451456,-0.378519,-1.447136,3.705750,-2.698749,-10.348530,0.092304,0.084833,0.070124,0.067771
1706791513895537380!,great-wine-beetle,0.430000,-0.054945,-0.208894,1.419421,-0.485020,-1.009874,3.604554,-3.728529,-10.911609,0.088282,0.083799,0.073624,0.070937
1706791513895537380!,great-wine-beetle,0.440000,-0.062907,-0.173704,1.376231,-0.596648,-0.577783,3.432007,-4.924893,-11.359770,0.083420,0.081902,0.077023,0.074755
1706791513895537380!,great-wine-beetle,0.450000,-0.066675,-0.140628,1.320213,-0.712065,-0.171551,3.185151,-6.285829,-11.654324,0.077790,0.079201,0.080306,0.079167
1706791513895537380!,great-wine-beetle,0.460000,-0.066626,-0.110400,1.249755,-0.829525,0.185691,2.867092,-7.801374,-11.753478,0.071530,0.075814,0.083463,0.084069
1706791513895537380!,great-wine-beetle,0.470000,-0.063375,-0.083687,1.163386,-0.946854,0.470274,2.488362,-9.452251,-11.613844,0.064837,0.071926,0.086494,0.089305
1706791513895537380!,great-wine-beetle,0.480000,-0.057767,-0.061007,1.059881,-1.061439,0.660550,2.067675,-11.208795,-11.192336,0.057971,0.067783,0.089405,0.094675
1706791513895537380!,great-wine-beetle,0.490000,-0.050775,-0.042603,0.938525,-1.170115,0.739923,1.630832,-13.029179,-10.450437,0.051259,0.063695,0.092200,0.099923
1706791513895537380!,great-wine-beetle,0.500000,-0.043557,-0.028477,0.798926,-1.269534,0.699913,1.211349,-14.862077,-9.352800,0.045035,0.059979,0.094890,0.104791
1706791513895537380!,great-wine-beetle,0.510000,-0.037306,-0.018278,0.641245,-1.356026,0.542833,0.847077,-16.645205,-7.871273,0.039654,0.056966,0.097473,0.109003
1706791513895537380!,great-wine-beetle,0.520000,-0.033131,-0.011266,0.466319,-1.425674,0.283776,0.576694,-18.305812,-5.987593,0.035474,0.054976,0.099929,0.112279
1706791513895537380!,great-wine-beetle,0.530000,-0.031928,-0.006331,0.275761,-1.474434,-0.048452,0.435551,-19.761630,-3.695980,0.032836,0.054284,0.102209,0.114355
1706791513895537380!,great-wine-beetle,0.540000,-0.034236,-0.002039,0.072043,-1.498269,-0.411906,0.450841,-20.922179,-1.006023,0.032042,0.055102,0.104219,0.114995
1706791513895537380!,great-wine-beetle,0.550000,-0.040111,0.003256,-0.141407,-1.493320,-0.754223,0.636875,-21.690695,2.053965,0.033368,0.057575,0.105812,0.113982
1706791513895537380!,great-wine-beetle,0.560000,-0.049057,0.011265,-0.360192,-1.456112,-1.015420,0.991412,-21.966900,5.433861,0.037025,0.061741,0.106790,0.111151
1706791513895537380!,great-wine-beetle,0.570000,-0.059959,0.023584,-0.578905,-1.383788,-1.133868,1.492294,-21.651118,9.057704,0.043180,0.067558,0.106892,0.106368
1706791513895537380!,great-wine-beetle,0.580000,-0.071110,0.041488,-0.791173,-1.274381,-1.052508,2.096108,-20.650269,12.820288,0.051957,0.074899,0.105809,0.099534
1706791513895537380!,great-wine-beetle,0.590000,-0.080272,0.065717,-0.989772,-1.127098,-0.725600,2.737938,-18.885902,16.584834,0.063397,0.083542,0.103202,0.090612
1706791513895537380!,great-wine-beetle,0.600000,-0.084844,0.096287,-1.166820,-0.942620,-0.127570,3.334947,-16.304591,20.182606,0.077517,0.093224,0.098715,0.079587
1706791513895537380!,great-wine-beetle,0.610000,-0.082011,0.132141,-1.313785,-0.723857,0.738591,3.787127,-12.899299,23.411948,0.094071,0.103504,0.092074,0.066645
1706791513895537380!,great-wine-beetle,0.620000,-0.069272,0.171313,-1.422610,-0.475585,1.835299,3.993984,-8.711214,26.057715,0.112818,0.113985,0.083056,0.051971
1706791513895537380!,great-wine-beetle,0.630000,-0.044692,0.210881,-1.485961,-0.204745,3.087388,3.864107,-3.844494,27.901856,0.133406,0.124261,0.071561,0.035840
1706791513895537380!,great-wine-beetle,0.640000,-0.007267,0.247112,-1.497886,0.079613,4.383650,3.329533,1.527790,28.744679,0.155350,0.133936,0.057662,0.018627
1706791513895537380!,great-wine-beetle,0.650000,0.042745,0.275782,-1.454500,0.366646,5.584472,2.360649,7.166557,28.430074,0.178050,0.142664,0.041632,0.000803
1706791513895537380!,great-wine-beetle,0.660000,0.103609,0.292619,-1.354587,0.644277,6.536181,0.978401,12.780299,26.870466,0.200810,0.150180,0.023968,-0.017087
1706791513895537380!,great-wine-beetle,0.670000,0.172069,0.293849,-1.200006,0.899992,7.090988,-0.739493,18.049457,24.066266,0.222887,0.156335,0.005371,-0.034455
1706791513895537380!,great-wine-beetle,0.680000,0.243523,0.276752,-0.995812,1.121766,7.129678,-2.661051,22.658752,20.114575,0.243548,0.161117,-0.013295,-0.050725
1706791513895537380!,great-wine-beetle,0.690000,0.312416,0.240153,-0.750038,1.299016,6.582735,-4.612371,26.331848,15.203717,0.262133,0.164652,-0.031074,-0.065370
1706791513895537380!,great-wine-beetle,0.700000,0.372842,0.184752,-0.473144,1.423424,5.445090,-6.399234,28.861078,9.593372,0.278080,0.167151,-0.047019,-0.077945
1706791513895537380!,great-wine-beetle,0.710000,0.419213,0.113171,-0.177223,1.489494,3.780904,-7.832276,30.125860,3.584435,0.290970,0.168883,-0.060278,-0.088113
1706791513895537380!,great-wine-beetle,0.720000,0.446870,0.029757,0.124889,1.494792,1.718836,-8.751588,30.097409,-2.514628,0.300574,0.170171,-0.070159,-0.095689
1706791513895537380!,great-wine-beetle,0.730000,0.452680,-0.059791,0.420468,1.439863,-0.564103,-9.049783,28.828354,-8.418440,0.306760,0.171254,-0.076198,-0.100565
1706791513895537380!,great-wine-beetle,0.740000,0.435432,-0.149010,0.697633,1.327896,-2.864998,-8.685296,26.432029,-13.886521,0.309451,0.172211,-0.078199,-0.102679
1706791513895537380!,great-wine-beetle,0.750000,0.395969,-0.231365,0.945832,1.164217,-4.979346,-7.685661,23.057267,-18.732152,0.308588,0.172945,-0.076215,-0.101987
1706791513895537380!,great-wine-beetle,0.760000,0.337088,-0.300922,1.156081,0.955760,-6.724029,-6.142471,18.865245,-22.819262,0.304114,0.173190,-0.070523,-0.098445
1706791513895537380!,great-wine-beetle,0.770000,0.263208,-0.352906,1.320989,0.710625,-7.955333,-4.200278,14.014057,-26.050903,0.296008,0.172586,-0.061557,-0.092043
1706791513895537380!,great-wine-beetle,0.780000,0.179971,-0.384238,1.434710,0.437729,-8.586418,-2.041011,8.650629,-28.353497,0.284258,0.170667,-0.049910,-0.082779
1706791513895537380!,great-wine-beetle,0.790000,0.093518,-0.393685,1.492813,0.146660,-8.593343,0.137418,2.914199,-29.662912,0.268973,0.167045,-0.036210,-0.070745
1706791513895537380!,great-wine-beetle,0.800000,0.009884,-0.381952,1.492229,-0.152490,-8.019407,2.144484,-3.056887,-29.913911,0.250351,0.161394,-0.021115,-0.056101
1706791513895537380!,great-wine-beetle,0.810000,-0.065525,-0.351871,1.431354,-0.448581,-6.978575,3.811227,-9.101027,-29.039979,0.229150,0.153774,-0.005458,-0.039446
1706791513895537380!,great-wine-beetle,0.820000,-0.128866,-0.307376,1.310348,-0.730060,-5.630514,5.031772,-15.032276,-26.980699,0.206217,0.144449,0.010081,-0.021445
1706791513895537380!,great-wine-beetle,0.830000,-0.178014,-0.253137,1.131430,-0.984818,-4.159923,5.771626,-20.625918,-23.696543,0.182763,0.134028,0.024833,-0.003050
1706791513895537380!,great-wine-beetle,0.840000,-0.212661,-0.193768,0.899277,-1.200542,-2.742798,6.075140,-25.617668,-19.189147,0.160295,0.123428,0.038169,0.014564
1706791513895537380!,great-wine-beetle,0.850000,-0.233927,-0.133036,0.621578,-1.365152,-1.511230,6.052229,-29.711076,-13.527982,0.140538,0.113830,0.049541,0.030049
1706791513895537380!,great-wine-beetle,0.860000,-0.244032,-0.073459,0.308791,-1.467872,-0.523109,5.859166,-32.600169,-6.857984,0.125131,0.106355,0.058420,0.042124
1706791513895537380!,great-wine-beetle,0.870000,-0.245345,-0.015968,-0.025578,-1.499782,0.250649,5.651058,-33.989985,0.579681,0.115595,0.102047,0.064326,0.049603
1706791513895537380!,great-wine-beetle,0.880000,-0.239525,0.039870,-0.365248,-1.454852,0.916256,5.537335,-33.630517,8.443103,0.113124,0.101678,0.066821,0.051552
1706791513895537380!,great-wine-beetle,0.890000,-0.226913,0.095200,-0.691814,-1.330937,1.625468,5.546650,-31.353266,16.297258,0.118408,0.105577,0.065496,0.047429
1706791513895537380!,great-wine-beetle,0.900000,-0.206327,0.150979,-0.985736,-1.130630,2.526618,5.611705,-27.107855,23.633887,0.131603,0.113602,0.059984,0.037111
1706791513895537380!,great-wine-beetle,0.910000,-0.175324,0.207053,-1.227709,-0.861818,3.715666,5.578335,-20.993398,29.906308,0.152193,0.125064,0.050016,0.020995
1706791513895537380!,great-wine-beetle,0.920000,-0.130964,0.261466,-1.400261,-0.537836,5.192033,5.242155,-13.281252,34.577863,0.179123,0.138896,0.035484,-0.000100
1706791513895537380!,great-wine-beetle,0.930000,-0.070844,0.310121,-1.489507,-0.177111,6.837866,4.400472,-4.421356,37.183661,0.210753,0.153721,0.016584,-0.024898
1706791513895537380!,great-wine-beetle,0.940000,0.005659,0.347144,-1.486894,0.197857,8.426093,2.915028,4.976795,37.400600,0.245029,0.168070,-0.006110,-0.051795
1706791513895537380!,great-wine-beetle,0.950000,0.096496,0.365901,-1.390578,0.562399,9.661798,0.765905,14.200025,35.110753,0.279766,0.180656,-0.031633,-0.079083
1706791513895537380!,great-wine-beetle,0.960000,0.196595,0.360283,-1.206046,0.891881,10.245309,-1.922847,22.510888,30.440343,0.312800,0.190512,-0.058627,-0.105063
1706791513895537380!,great-wine-beetle,0.970000,0.298177,0.326124,-0.945867,1.164188,9.943417,-4.891501,29.245610,23.761164,0.342184,0.197110,-0.085435,-0.128203
1706791513895537380!,great-wine-beetle,0.980000,0.391735,0.262366,-0.628472,1.361992,8.649676,-7.787474,33.907511,15.646125,0.366398,0.200416,-0.110276,-0.147304
1706791513895537380!,great-wine-beetle,0.990000,0.467470,0.171660,-0.276149,1.474361,6.416443,-10.233116,36.231545,6.786206,0.384496,0.200856,-0.131459,-0.161609
1706791513895537380!,great-wine-beetle,1.000000,0.517047,0.060212,0.087647,1.497437,3.445267,-11.905302,36.200888,-2.118876,0.395988,0.198983,-0.147687,-0.170724
1706791513895537380!,great-wine-beetle,1.010000,0.534605,-0.063082,0.440227,1.433946,0.053224,-12.584573,34.017043,-10.443378,0.401057,0.195672,-0.158048,-0.174780
1706791513895537380!,great-wine-beetle,1.020000,0.517750,-0.187829,0.761727,1.292197,-3.390532,-12.196056,30.037460,-17.706545,0.400205,0.191669,-0.162185,-0.174164
1706791513895537380!,great-wine-beetle,1.030000,0.467757,-0.303612,1.036315,1.084459,-6.531310,-10.808466,24.695328,-23.598986,0.394049,0.187406,-0.160284,-0.169358
1706791513895537380!,great-wine-beetle,1.040000,0.389152,-0.401298,1.252548,0.825302,-9.078477,-8.607036,18.428954,-27.969361,0.383276,0.183043,-0.152962,-0.160902
1706791513895537380!,great-wine-beetle,1.050000,0.288905,-0.474009,1.403178,0.530179,-10.838418,-5.853237,11.633063,-30.788184,0.368557,0.178485,-0.141147,-0.149329
1706791513895537380!,great-wine-beetle,1.060000,0.175376,-0.517653,1.484594,0.214431,-11.726621,-2.839335,4.636859,-32.102872,0.350519,0.173474,-0.125929,-0.135137
1706791513895537380!,great-wine-beetle,1.070000,0.057260,-0.531033,1.496159,-0.107276,-11.762506,0.151888,-2.294297,-31.998105,0.329806,0.167722,-0.108450,-0.118841
1706791513895537380!,great-wine-beetle,1.080000,-0.057378,-0.515640,1.439647,-0.421209,-11.053791,2.880229,-8.943825,-30.569045,0.307154,0.161034,-0.089849,-0.101025
1706791513895537380!,great-wine-beetle,1.090000,-0.161929,-0.475075,1.318815,-0.714651,-9.771024,5.172808,-15.123437,-27.908751,0.283474,0.153426,-0.071198,-0.082409
1706791513895537380!,great-wine-beetle,1.100000,-0.251664,-0.414211,1.139263,-0.975745,-8.115373,6.938869,-20.650786,-24.111497,0.259790,0.145119,-0.053444,-0.063801
1706791513895537380!,great-wine-beetle,1.110000,-0.323876,-0.338403,0.908437,-1.193626,-6.285308,8.170282,-25.339249,-19.285024,0.237271,0.136556,-0.037420,-0.046117
1706791513895537380!,great-wine-beetle,1.120000,-0.377635,-0.252681,0.635720,-1.358624,-4.444805,8.928397,-28.996559,-13.567911,0.217172,0.128364,-0.023824,-0.030341
1706791513895537380!,great-wine-beetle,1.130000,-0.413373,-0.161241,0.332412,-1.462704,-2.699076,9.322353,-31.433602,-7.143567,0.200643,0.121151,-0.013259,-0.017375
1706791513895537380!,great-wine-beetle,1.140000,-0.432274,-0.067128,0.011579,-1.499955,-1.083026,9.475468,-32.480790,-0.250733,0.188639,0.115404,-0.006242,-0.007966
1706791513895537380!,great-wine-beetle,1.150000,-0.435528,0.027772,-0.312203,-1.467150,0.432520,9.488330,-32.011243,6.811845,0.181825,0.111427,-0.003180,-0.002635
1706791513895537380!,great-wine-beetle,1.160000,-0.423808,0.122342,-0.623405,-1.364319,1.918547,9.412062,-29.967028,13.692990,0.180455,0.109221,-0.004378,-0.001584
1706791513895537380!,great-wine-beetle,1.170000,-0.397008,0.215676,-0.906379,-1.195189,3.455564,9.235154,-26.383467,20.008055,0.184277,0.108406,-0.010022,-0.004618
1706791513895537380!,great-wine-beetle,1.180000,-0.354347,0.306461,-1.146362,-0.967396,5.097047,8.889027,-21.407984,25.368411,0.192566,0.108276,-0.020153,-0.011175
1706791513895537380!,great-wine-beetle,1.190000,-0.294748,0.392515,-1.330679,-0.692310,6.843146,8.269369,-15.306818,29.421006,0.204078,0.107797,-0.034606,-0.020285
1706791513895537380!,great-wine-beetle,1.200000,-0.217474,0.470585,-1.449883,-0.384498,8.625294,7.271031,-8.457547,31.892073,0.217215,0.105809,-0.052958,-0.030702
1706791513895537380!,great-wine-beetle,1.210000,-0.122827,0.536550,-1.498769,-0.060765,10.312681,5.826904,-1.322928,32.630023,0.230210,0.101207,-0.074510,-0.041045
1706791513895537380!,great-wine-beetle,1.220000,-0.012705,0.585993,-1.477099,0.261110,11.738357,3.938164,5.592845,31.638737,0.241284,0.093096,-0.098278,-0.049920
1706791513895537380!,great-wine-beetle,1.230000,0.109203,0.614881,-1.389933,0.563991,12.735422,1.684756,11.805010,29.092993,0.248755,0.080920,-0.122957,-0.056005
1706791513895537380!,great-wine-beetle,1.240000,0.237271,0.620548,-1.247653,0.832684,13.176705,-0.777650,16.906763,25.332275,0.251187,0.064536,-0.147005,-0.058165
1706791513895537380!,great-wine-beetle,1.250000,0.367831,0.600482,-1.059445,1.061874,12.989564,-3.292731,20.744755,20.697296,0.248902,0.045516,-0.168782,-0.056634
1706791513895537380!,great-wine-beetle,1.260000,0.493719,0.555882,-0.839667,1.242964,12.199664,-5.638862,23.171148,15.652935,0.242062,0.024854,-0.187202,-0.051524
1706791513895537380!,great-wine-beetle,1.270000,0.609191,0.489424,-0.602438,1.373706,10.900672,-7.640901,24.233566,10.627625,0.231440,0.004028,-0.201288,-0.043426
1706791513895537380!,great-wine-beetle,1.280000,0.709811,0.405204,-0.360616,1.456007,9.235140,-9.180839,24.109523,5.971309,0.218234,-0.015375,-0.210433,-0.033264
1706791513895537380!,great-wine-beetle,1.290000,0.792701,0.308140,-0.124820,1.494798,7.364408,-10.207122,23.055509,1.925203,0.203813,-0.031929,-0.214445,-0.022100
1706791513895537380!,great-wine-beetle,1.300000,0.856572,0.203349,0.097071,1.496856,5.440465,-10.729819,21.355770,-1.384926,0.189474,-0.044588,-0.213533,-0.010945
1706791513895537380!,great-wine-beetle,1.310000,0.901519,0.095601,0.299975,1.469699,3.586096,-10.805279,19.279584,-3.935091,0.176253,-0.052800,-0.208232,-0.000608
1706791513895537380!,great-wine-beetle,1.320000,0.928677,-0.011043,0.481297,1.420687,1.885854,-10.516573,17.053059,-5.777197,0.164818,-0.056526,-0.199291,0.008380
1706791513895537380!,great-wine-beetle,1.330000,0.939799,-0.113365,0.640361,1.356443,0.386578,-9.954946,14.846836,-7.009012,0.155462,-0.056142,-0.187551,0.015785
1706791513895537380!,great-wine-beetle,1.340000,0.937054,-0.209213,0.778188,1.282351,-0.895629,-9.207486,12.773582,-7.751582,0.148218,-0.052305,-0.173899,0.021568
1706791513895537380!,great-wine-beetle,1.350000,0.922563,-0.297057,0.896370,1.202714,-1.967385,-8.347783,10.899218,-8.123069,0.142800,-0.045890,-0.159116,0.025946
1706791513895537380!,great-wine-beetle,1.360000,0.898345,-0.376037,0.996994,1.120716,-2.848057,-7.433387,9.252316,-8.230899,0.138824,-0.037769,-0.143865,0.029208
1706791513895537380!,great-wine-beetle,1.370000,0.866182,-0.445799,1.082321,1.038547,-3.562224,-6.505901,7.835267,-8.165517,0.135918,-0.028679,-0.128653,0.031637
1706791513895537380!,great-wine-beetle,1.380000,0.827593,-0.506343,1.154569,0.957585,-4.135001,-5.593467,6.634107,-7.998804,0.133762,-0.019203,-0.113843,0.033480
1706791513895537380!,great-wine-beetle,1.390000,0.783864,-0.557900,1.215776,0.878572,-4.589555,-4.713746,5.626003,-7.785310,0.132090,-0.009773,-0.099676,0.034938
1706791513895537380!,great-wine-beetle,1.400000,0.736092,-0.600842,1.267731,0.801784,-4.946057,-3.876679,4.784430,-7.564840,0.130689,-0.000705,-0.086299,0.036178
1706791513895537380!,great-wine-beetle,1.410000,0.685167,-0.635611,1.311964,0.727152,-5.220453,-3.086568,4.082184,-7.365275,0.129437,0.007848,-0.073767,0.037292
1706791513895537380!,great-wine-beetle,1.420000,0.631838,-0.662678,1.349740,0.654371,-5.425173,-2.344148,3.493299,-7.205464,0.128266,0.015822,-0.062078,0.038333
1706791513895537380!,great-wine-beetle,1.430000,0.576743,-0.682505,1.382079,0.582973,-5.569574,-1.647943,2.993825,-7.097596,0.127145,0.023221,-0.051191,0.039327
1706791513895537380!,great-wine-beetle,1.440000,0.520432,-0.695538,1.409775,0.512381,-5.660431,-0.995232,2.561974,-7.049065,0.126067,0.030087,-0.041042,0.040279
1706791513895537380!,great-wine-beetle,1.450000,0.463387,-0.702191,1.433418,0.441942,-5.702388,-0.382711,2.177878,-7.063841,0.125037,0.036484,-0.031557,0.041186
1706791513895537380!,great-wine-beetle,1.460000,0.406035,-0.702845,1.453413,0.370934,-5.698305,0.193059,1.823117,-7.143427,0.124063,0.042481,-0.022654,0.042043
1706791513895537380!,great-wine-beetle,1.470000,0.348875,-0.697950,1.469977,0.298609,-5.650419,0.734703,1.480304,-7.287173,0.123123,0.048097,-0.014282,0.042868
1706791513895537380!,great-wine-beetle,1.480000,0.292301,-0.687834,1.483143,0.224250,-5.559143,1.244665,1.132877,-7.492626,0.122209,0.053383,-0.006368,0.043668
1706791513895537380!,great-wine-beetle,1.490000,0.236563,-0.672773,1.492787,0.146922,-5.423188,1.725281,0.763343,-7.755893,0.121317,0.058402,0.001175,0.044445
1706791513895537380!,great-wine-beetle,1.500000,0.182562,-0.653199,1.498516,0.066707,-5.245243,2.174201,0.359265,-8.070584,0.120324,0.063024,0.008327,0.045297
1706791513895537380!,great-wine-beetle,1.510000,0.130660,-0.629366,1.499905,-0.016858,-5.024014,2.590548,-0.094733,-8.428729,0.119215,0.067288,0.015157,0.046236
1706791513895537380!,great-wine-beetle,1.520000,0.081224,-0.601585,1.496374,-0.104241,-4.758774,2.972123,-0.614439,-8.820232,0.117950,0.071194,0.021715,0.047293
1706791513895537380!,great-wine-beetle,1.530000,0.034666,-0.570212,1.487173,-0.195747,-4.450005,3.315154,-1.215190,-9.232310,0.116465,0.074709,0.028032,0.048519
1706791513895537380!,great-wine-beetle,1.540000,-0.008597,-0.535655,1.471401,-0.291512,-4.099628,3.614565,-1.911650,-9.648999,0.114689,0.077779,0.034126,0.049968
1706791513895537380!,great-wine-beetle,1.550000,-0.048173,-0.498378,1.448013,-0.391481,-3.711458,3.864340,-2.717284,-10.050707,0.112552,0.080349,0.040007,0.051695
1706791513895537380!,great-wine-beetle,1.560000,-0.083716,-0.458908,1.415841,-0.495373,-3.291675,4.058064,-3.643587,-10.413853,0.109992,0.082360,0.045677,0.053748
1706791513895537380!,great-wine-beetle,1.570000,-0.114956,-0.417838,1.373616,-0.602644,-2.849194,4.189711,-4.699069,-10.710665,0.106967,0.083770,0.051130,0.056161
