ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
841486348400103292!,thoughtful-ruddy-butterfly,0.160000,-1.889237,-2.248729,-0.409116,-0.903647,-0.146862,-0.477945,2.544949,5.334045,12.553510,-5.679321,6.653051,-2.044330,-0.179461,-0.227424,0.128642
841486348400103292!,thoughtful-ruddy-butterfly,0.170000,-1.852975,-2.180782,-0.273945,-0.953321,-0.075932,-0.494201,4.703552,8.289092,14.348716,-4.118637,7.454881,-1.145416,-0.189763,-0.241657,0.103610
841486348400103292!,thoughtful-ruddy-butterfly,0.180000,-1.793075,-2.083090,-0.121927,-0.984334,0.002233,-0.499995,7.196879,11.282165,15.907795,-1.966668,8.094947,0.036160,-0.188529,-0.242233,0.055259
841486348400103292!,thoughtful-ruddy-butterfly,0.190000,-1.707544,-1.957298,0.043462,-0.990872,0.085474,-0.492640,9.732953,13.928603,17.007483,0.748351,8.464917,1.468681,-0.170876,-0.225067,-0.018163
841486348400103292!,thoughtful-ruddy-butterfly,0.200000,-1.597556,-1.809458,0.216740,-0.967835,0.170700,-0.469959,11.910660,15.827540,17.440507,3.906787,8.472785,3.077507,-0.138027,-0.193533,-0.107517
841486348400103292!,thoughtful-ruddy-butterfly,0.210000,-1.470072,-1.646949,0.389961,-0.911913,0.253756,-0.430822,13.337890,16.744152,17.069636,7.300845,8.068781,4.752547,-0.100525,-0.160348,-0.195852
841486348400103292!,thoughtful-ruddy-butterfly,0.220000,-1.333298,-1.480073,0.555253,-0.821762,0.330684,-0.375031,13.801246,16.638553,15.863137,10.723435,7.252528,6.394921,-0.073443,-0.141700,-0.258243
841486348400103292!,thoughtful-ruddy-butterfly,0.230000,-1.196915,-1.317987,0.704534,-0.697912,0.397536,-0.303257,13.302413,15.749178,13.868085,14.014554,6.053912,7.936007,-0.068438,-0.148392,-0.281275
841486348400103292!,thoughtful-ruddy-butterfly,0.240000,-1.069759,-1.166789,0.830191,-0.542139,0.450602,-0.216699,11.997490,14.447424,11.131089,17.082692,4.490146,9.336778,-0.086909,-0.180039,-0.269227
841486348400103292!,thoughtful-ruddy-butterfly,0.250000,-0.958968,-1.029075,0.924734,-0.357013,0.486127,-0.116965,10.056575,13.041050,7.627705,19.848863,2.538324,10.549753,-0.121362,-0.227816,-0.239003
841486348400103292!,thoughtful-ruddy-butterfly,0.260000,-0.870311,-0.905405,0.980003,-0.146235,0.499959,-0.006386,7.579720,11.629710,3.259513,22.159287,0.146548,11.473790,-0.161354,-0.280982,-0.209185
841486348400103292!,thoughtful-ruddy-butterfly,0.270000,-0.808903,-0.796478,0.986726,0.084271,0.487457,0.111292,4.604279,10.074054,-2.084097,23.710008,-2.722063,11.922547,-0.197893,-0.330888,-0.193888
841486348400103292!,thoughtful-ruddy-butterfly,0.280000,-0.779463,-0.705351,0.934907,0.324666,0.443945,0.230029,1.191387,8.034004,-8.412347,24.018551,-6.023326,11.624746,-0.224586,-0.371583,-0.201384
841486348400103292!,thoughtful-ruddy-butterfly,0.290000,-0.785539,-0.639108,0.815500,0.559506,0.365877,0.340785,-2.461406,5.053160,-15.493459,22.460619,-9.560637,10.264581,-0.236958,-0.398729,-0.235173
841486348400103292!,thoughtful-ruddy-butterfly,0.300000,-0.827642,-0.609450,0.623519,0.766824,0.252665,0.431463,-5.922880,0.686774,-22.717616,18.395352,-12.929918,7.571775,-0.231595,-0.408490,-0.294656
841486348400103292!,thoughtful-ruddy-butterfly,0.310000,-0.900412,-0.631691,0.363024,0.918705,0.109182,0.487934,-8.451613,-5.332192,-29.013222,11.423695,-15.520861,3.473004,-0.206752,-0.398029,-0.370777
841486348400103292!,thoughtful-ruddy-butterfly,0.320000,-0.990142,-0.721791,0.050194,0.986337,-0.053255,0.497156,-9.162638,-12.820822,-32.961828,1.674089,-16.624579,-1.780805,-0.161156,-0.364124,-0.449899
841486348400103292!,thoughtful-ruddy-butterfly,0.330000,-1.074397,-0.891055,-0.283945,0.946113,-0.216542,0.450677,-7.234505,-21.021001,-33.101925,-9.891385,-15.642903,-7.516133,-0.096135,-0.305429,-0.506287
841486348400103292!,thoughtful-ruddy-butterfly,0.340000,-1.124882,-1.140163,-0.595933,0.788623,-0.358383,0.348656,-2.351816,-28.595028,-28.498955,-21.424452,-12.371854,-12.717011,-0.015604,-0.223110,-0.504894
841486348400103292!,thoughtful-ruddy-butterfly,0.350000,-1.114728,-1.454868,-0.838252,0.525930,-0.457387,0.201982,4.882460,-33.962834,-19.340177,-30.581882,-7.204013,-16.313460,0.074113,-0.122069,-0.410083
841486348400103292!,thoughtful-ruddy-butterfly,0.360000,-1.028228,-1.806582,-0.972129,0.192631,-0.499052,0.030771,12.871520,-35.910473,-7.162211,-35.348316,-1.084209,-17.583750,0.164401,-0.012452,-0.202614
841486348400103292!,thoughtful-ruddy-butterfly,0.370000,-0.866881,-2.159093,-0.979286,-0.162254,-0.479743,-0.140877,19.444656,-34.108903,5.616118,-34.887335,4.826521,-16.436276,0.243054,0.088551,0.095222
841486348400103292!,thoughtful-ruddy-butterfly,0.380000,-0.654958,-2.477628,-0.865787,-0.488771,-0.406515,-0.291110,22.749968,-29.193946,16.669909,-29.838461,9.593986,-13.397338,0.292397,0.157229,0.420143
841486348400103292!,thoughtful-ruddy-butterfly,0.390000,-0.429667,-2.735784,-0.656369,-0.748674,-0.293185,-0.405022,22.045216,-22.097877,24.664310,-21.799074,12.815491,-9.276792,0.289834,0.167427,0.688289
841486348400103292!,thoughtful-ruddy-butterfly,0.400000,-0.228847,-2.914356,-0.383087,-0.920312,-0.154992,-0.475371,17.885160,-13.259060,29.427433,-12.366260,14.574009,-4.751786,0.215997,0.101361,0.836546
841486348400103292!,thoughtful-ruddy-butterfly,0.410000,-0.079948,-2.994895,-0.076344,-0.994898,-0.005294,-0.499972,11.722028,-2.455695,31.355176,-2.491077,15.117662,-0.160087,0.071331,-0.034442,0.848930
841486348400103292!,thoughtful-ruddy-butterfly,0.420000,0.005286,-2.956624,0.236849,-0.970075,0.144389,-0.478698,5.275184,10.385866,30.681185,7.424403,14.553450,4.389750,-0.102753,-0.192287,0.733141
841486348400103292!,thoughtful-ruddy-butterfly,0.430000,0.031349,-2.784163,0.529606,-0.847222,0.282448,-0.412581,-0.073016,23.999160,27.241616,16.972770,12.781531,8.750070,-0.216020,-0.281612,0.469205
841486348400103292!,thoughtful-ruddy-butterfly,0.440000,0.013744,-2.484773,0.772500,-0.634290,0.395877,-0.305420,-3.717570,35.348266,20.809456,25.291423,9.673263,12.538232,-0.180884,-0.222812,0.033933
841486348400103292!,thoughtful-ruddy-butterfly,0.450000,-0.031528,-2.100353,0.936467,-0.350214,0.471651,-0.165969,-5.948944,40.820590,11.648073,31.087758,5.335015,15.161047,-0.029012,-0.054901,-0.475436
841486348400103292!,thoughtful-ruddy-butterfly,0.460000,-0.096092,-1.699093,0.999622,-0.025949,0.499928,-0.008458,-7.419327,38.674950,0.872277,33.244917,0.272614,16.113587,0.078404,0.063997,-0.828175
841486348400103292!,thoughtful-ruddy-butterfly,0.470000,-0.175185,-1.349666,0.953490,0.301422,0.476904,0.150208,-8.559127,30.670930,-10.010590,31.663143,-4.840569,15.368649,0.039017,0.038277,-0.892076
841486348400103292!,thoughtful-ruddy-butterfly,0.480000,-0.266264,-1.093608,0.802047,0.597164,0.404221,0.294288,-9.543793,20.270289,-20.044856,26.905365,-9.599597,13.185603,-0.089234,-0.073287,-0.776860
841486348400103292!,thoughtful-ruddy-butterfly,0.490000,-0.366741,-0.943548,0.556525,0.830594,0.286510,0.409771,-10.236811,9.597757,-28.681176,19.196230,-13.783468,9.637327,-0.207651,-0.174211,-0.658233
841486348400103292!,thoughtful-ruddy-butterfly,0.500000,-0.469656,-0.900132,0.235304,0.971506,0.131460,0.482409,-9.931161,-0.983669,-34.960117,8.443578,-16.962108,4.622299,-0.270130,-0.219235,-0.619708
841486348400103292!,thoughtful-ruddy-butterfly,0.510000,-0.558555,-0.962837,-0.130406,0.990798,-0.047237,0.497764,-7.424416,-11.479410,-37.288647,-4.934518,-18.371766,-1.743437,-0.273296,-0.205061,-0.655407
841486348400103292!,thoughtful-ruddy-butterfly,0.520000,-0.606355,-1.127425,-0.492367,0.869324,-0.227466,0.445263,-1.613746,-21.164996,-34.046628,-19.313508,-17.173324,-8.773141,-0.227882,-0.143398,-0.715808
841486348400103292!,thoughtful-ruddy-butterfly,0.530000,-0.578416,-1.378152,-0.790476,0.610574,-0.380431,0.324457,7.693575,-28.439383,-24.598198,-31.882701,-12.930411,-15.161107,-0.146569,-0.048947,-0.735190
841486348400103292!,thoughtful-ruddy-butterfly,0.540000,-0.445601,-1.681949,-0.967128,0.248857,-0.477048,0.149751,19.207591,-31.554031,-10.142880,-39.481842,-6.067299,-19.328077,-0.042294,0.062992,-0.649068
841486348400103292!,thoughtful-ruddy-butterfly,0.550000,-0.199310,-1.992622,-0.986553,-0.154077,-0.497484,-0.050102,30.285180,-29.722809,6.257251,-40.011282,2.024368,-20.100977,0.070646,0.176901,-0.417474
841486348400103292!,thoughtful-ruddy-butterfly,0.560000,0.142799,-2.263398,-0.848469,-0.526335,-0.438842,-0.239621,37.944948,-23.776680,20.815485,-33.551735,9.467881,-17.339503,0.173913,0.275898,-0.054575
841486348400103292!,thoughtful-ruddy-butterfly,0.570000,0.535270,-2.463584,-0.586685,-0.807922,-0.315734,-0.387701,40.101512,-15.904220,30.685064,-22.285247,14.741519,-12.005132,0.243267,0.339579,0.359635
841486348400103292!,thoughtful-ruddy-butterfly,0.580000,0.920247,-2.584815,-0.253829,-0.965697,-0.153404,-0.475886,36.388794,-8.199637,35.003380,-9.204246,17.281451,-5.570768,0.250129,0.343673,0.714856
841486348400103292!,thoughtful-ruddy-butterfly,0.590000,1.243199,-2.633297,0.097860,-0.993725,0.021979,-0.499517,27.767958,-1.356709,34.580751,3.402435,17.410112,0.766037,0.171815,0.267534,0.924166
841486348400103292!,thoughtful-ruddy-butterfly,0.600000,1.462814,-2.613567,0.427310,-0.902505,0.189356,-0.462757,15.752850,5.492861,30.664487,14.517116,15.735541,6.438855,0.010824,0.111255,0.964460
841486348400103292!,thoughtful-ruddy-butterfly,0.610000,1.553155,-2.519185,0.703558,-0.708610,0.332744,-0.373204,2.059944,13.532935,23.998594,23.827453,12.639714,11.269414,-0.181806,-0.080660,0.850992
841486348400103292!,thoughtful-ruddy-butterfly,0.620000,1.507067,-2.337832,0.900214,-0.432123,0.438484,-0.240274,-11.244140,22.583276,14.824377,30.884517,8.239658,15.036832,-0.300165,-0.208101,0.569301
841486348400103292!,thoughtful-ruddy-butterfly,0.630000,1.341502,-2.070092,0.993469,-0.100607,0.494022,-0.077084,-21.808912,30.273147,3.518186,34.748776,2.695118,17.272591,-0.248086,-0.171081,0.090111
841486348400103292!,thoughtful-ruddy-butterfly,0.640000,1.094591,-1.747861,0.967242,0.248080,0.490310,0.097962,-27.674334,33.116812,-8.802110,34.320940,-3.477062,17.403084,-0.071849,-0.002367,-0.480993
841486348400103292!,thoughtful-ruddy-butterfly,0.650000,0.814840,-1.431191,0.820728,0.568800,0.425626,0.262378,-28.211206,29.239204,-20.244776,29.215751,-9.351598,15.170025,0.042991,0.118630,-0.880962
841486348400103292!,thoughtful-ruddy-butterfly,0.660000,0.549413,-1.180777,0.571185,0.819104,0.307358,0.394374,-24.671048,20.291461,-29.162845,20.340361,-14.068068,10.964047,-0.002483,0.084080,-0.965332
841486348400103292!,thoughtful-ruddy-butterfly,0.670000,0.328720,-1.030959,0.247761,0.967402,0.149271,0.477198,-19.125070,9.566333,-34.849788,8.929286,-17.225533,5.388276,-0.127835,-0.034145,-0.866100
841486348400103292!,thoughtful-ruddy-butterfly,0.680000,0.168036,-0.987867,-0.114366,0.992095,-0.031528,0.499005,-12.568074,-0.782630,-36.755869,-4.232537,-18.531117,-1.170838,-0.226745,-0.129651,-0.772646
841486348400103292!,thoughtful-ruddy-butterfly,0.690000,0.079944,-1.042275,-0.472366,0.879951,-0.213908,0.451933,-4.572390,-9.755404,-33.867071,-18.172602,-17.451838,-8.260256,-0.259272,-0.160231,-0.761452
841486348400103292!,thoughtful-ruddy-butterfly,0.700000,0.083680,-1.174889,-0.773232,0.632236,-0.371145,0.335040,5.617019,-16.258092,-25.289654,-30.913588,-13.466936,-14.918165,-0.230259,-0.130507,-0.809894
841486348400103292!,thoughtful-ruddy-butterfly,0.710000,0.200034,-1.353902,-0.960300,0.275093,-0.473770,0.159819,17.815537,-18.812505,-11.356098,-39.591472,-6.637730,-19.676991,-0.156467,-0.058732,-0.855649
841486348400103292!,thoughtful-ruddy-butterfly,0.720000,0.441518,-1.533569,-0.989705,-0.136571,-0.497779,-0.047079,30.379227,-16.248117,5.712265,-41.519405,1.993538,-21.078051,-0.055359,0.036009,-0.828966
841486348400103292!,thoughtful-ruddy-butterfly,0.730000,0.798410,-1.662932,-0.848379,-0.527994,-0.434335,-0.247696,40.646632,-8.752872,22.139040,-35.607290,10.510333,-18.429831,0.056521,0.136700,-0.675484
841486348400103292!,thoughtful-ruddy-butterfly,0.740000,1.234457,-1.702290,-0.563185,-0.825658,-0.295371,-0.403430,46.160534,1.682587,34.015204,-23.222887,16.834733,-12.325517,0.162921,0.228425,-0.378347
841486348400103292!,thoughtful-ruddy-butterfly,0.750000,1.697316,-1.635579,-0.192497,-0.980898,-0.109988,-0.487753,45.817895,11.897309,39.037118,-7.676182,19.674573,-4.436589,0.245909,0.295902,0.015828
841486348400103292!,thoughtful-ruddy-butterfly,0.760000,2.130431,-1.480423,0.193849,-0.980771,0.085830,-0.492578,40.285407,19.006798,37.279450,7.356142,18.981406,3.307441,0.285341,0.321501,0.417131
841486348400103292!,thoughtful-ruddy-butterfly,0.770000,2.489366,-1.275127,0.536439,-0.843759,0.260861,-0.426558,31.097298,21.764794,30.582264,19.433086,15.670991,9.583570,0.261208,0.286319,0.728169
841486348400103292!,thoughtful-ruddy-butterfly,0.780000,2.743844,-1.061342,0.796814,-0.604094,0.394605,-0.307061,19.443512,20.776720,21.097097,27.817927,10.863557,13.960788,0.162368,0.178559,0.891909
841486348400103292!,thoughtful-ruddy-butterfly,0.790000,2.871630,-0.867864,0.954588,-0.297821,0.476090,-0.152770,5.761764,17.753413,10.217343,32.737411,5.305011,16.532472,0.001239,0.009184,0.907662
841486348400103292!,thoughtful-ruddy-butterfly,0.800000,2.854075,-0.706423,0.999136,0.041376,0.499649,0.018739,-9.468785,14.394758,-1.421214,34.357015,-0.651871,17.381638,-0.169032,-0.169343,0.789630
841486348400103292!,thoughtful-ruddy-butterfly,0.810000,2.682877,-0.575664,0.925411,0.378964,0.462700,0.189496,-24.557875,11.560280,-13.255189,32.368454,-6.699783,16.359149,-0.254192,-0.261710,0.510813
841486348400103292!,thoughtful-ruddy-butterfly,0.820000,2.375930,-0.470165,0.736916,0.675974,0.367189,0.339370,-36.272070,8.998518,-24.153267,26.328778,-12.248310,13.252325,-0.182279,-0.194488,0.045496
841486348400103292!,thoughtful-ruddy-butterfly,0.830000,1.985230,-0.392016,0.451876,0.892051,0.222673,0.447679,-41.148380,5.880148,-32.351362,16.385008,-16.390971,8.152759,-0.014339,-0.029742,-0.489857
841486348400103292!,thoughtful-ruddy-butterfly,0.840000,1.586265,-0.350122,0.105592,0.994351,0.047449,0.497743,-37.917973,1.973719,-36.220861,3.842754,-18.297604,1.744293,0.083214,0.063632,-0.849674
841486348400103292!,thoughtful-ruddy-butterfly,0.850000,1.250043,-0.349447,-0.255966,0.966583,-0.134782,0.481491,-28.841877,-1.951090,-35.312725,-9.356055,-17.746579,-4.967736,0.039130,0.014180,-0.927188
841486348400103292!,thoughtful-ruddy-butterfly,0.860000,1.017097,-0.385429,-0.586491,0.809772,-0.300235,0.399824,-17.479068,-4.939371,-29.993637,-21.730037,-14.935413,-11.215282,-0.067992,-0.098180,-0.853501
841486348400103292!,thoughtful-ruddy-butterfly,0.870000,0.899617,-0.443995,-0.842736,0.537943,-0.426831,0.260413,-5.909218,-6.238077,-20.491372,-32.112670,-9.998775,-16.388523,-0.148037,-0.183230,-0.790270
841486348400103292!,thoughtful-ruddy-butterfly,0.880000,0.896654,-0.502863,-0.983633,0.178693,-0.493882,0.077978,5.235694,-4.967255,-7.057216,-38.881125,-3.102719,-19.651377,-0.170100,-0.210778,-0.798729
841486348400103292!,thoughtful-ruddy-butterfly,0.890000,1.001116,-0.530903,-0.974815,-0.221552,-0.484580,-0.123215,15.338023,-0.124198,9.095683,-39.996080,5.081698,-19.985317,-0.141366,-0.188329,-0.859550
841486348400103292!,thoughtful-ruddy-butterfly,0.900000,1.195772,-0.490422,-0.801356,-0.597563,-0.392515,-0.309729,23.020039,8.730865,25.308892,-33.933714,13.160693,-16.678366,-0.078626,-0.132125,-0.924116
841486348400103292!,thoughtful-ruddy-butterfly,0.910000,1.447258,-0.344543,-0.480724,-0.876414,-0.227937,-0.445022,26.444768,20.800103,37.920351,-20.797821,19.281744,-9.875978,0.002092,-0.057027,-0.938924
841486348400103292!,thoughtful-ruddy-butterfly,0.920000,1.705928,-0.071703,-0.066975,-0.997347,-0.019260,-0.499629,24.307254,33.866956,43.515467,-2.922872,21.787462,-0.839866,0.087760,0.025301,-0.857135
841486348400103292!,thoughtful-ruddy-butterfly,0.930000,1.916562,0.322335,0.359409,-0.932764,0.192703,-0.461373,16.809364,44.901911,40.443147,15.580396,19.957671,8.335781,0.168750,0.106181,-0.648896
841486348400103292!,thoughtful-ruddy-butterfly,0.940000,2.033913,0.804253,0.714678,-0.698950,0.366616,-0.339989,5.878606,51.227123,29.678301,30.340129,14.381276,15.507587,0.237634,0.178052,-0.316076
841486348400103292!,thoughtful-ruddy-butterfly,0.950000,2.037762,1.320410,0.936711,-0.349227,0.472680,-0.163013,-5.399306,51.481233,14.344282,38.461221,6.662256,19.318239,0.285616,0.230903,0.090291
841486348400103292!,thoughtful-ruddy-butterfly,0.960000,1.939313,1.810512,0.998705,0.045503,0.498834,0.034120,-14.223593,46.011316,-1.789840,39.385120,-1.338648,19.570883,0.299189,0.249595,0.490241
841486348400103292!,thoughtful-ruddy-butterfly,0.970000,1.770605,2.223238,0.907782,0.418928,0.449544,0.218885,-19.284006,36.065492,-15.890289,34.442613,-8.261760,16.967925,0.259720,0.214286,0.796192
841486348400103292!,thoughtful-ruddy-butterfly,0.980000,1.568127,2.519656,0.691752,0.721888,0.339062,0.367474,-21.036888,22.804594,-26.647365,25.539585,-13.500904,12.457066,0.153189,0.111019,0.952449
841486348400103292!,thoughtful-ruddy-butterfly,0.990000,1.357114,2.670774,0.386183,0.922262,0.185161,0.464452,-20.998244,7.062304,-33.691351,14.110658,-16.894714,6.735362,-0.006875,-0.045217,0.946816
841486348400103292!,thoughtful-ruddy-butterfly,1.000000,1.148296,2.657509,0.029917,0.999429,0.007110,0.499949,-20.480395,-9.836172,-36.694966,1.100602,-18.286976,0.260060,-0.152960,-0.185211,0.769438
841486348400103292!,thoughtful-ruddy-butterfly,1.010000,0.945197,2.480500,-0.333478,0.942648,-0.173510,0.468929,-19.684100,-25.207248,-35.078115,-12.407606,-17.391326,-6.435018,-0.178598,-0.202776,0.384525
841486348400103292!,thoughtful-ruddy-butterfly,1.020000,0.754046,2.175021,-0.654922,0.755582,-0.332425,0.373489,-17.711252,-35.313004,-28.447654,-24.655802,-14.017952,-12.476720,-0.048148,-0.065383,-0.174822
841486348400103292!,thoughtful-ruddy-butterfly,1.030000,0.592475,1.808243,-0.886723,0.462147,-0.446129,0.225763,-13.843554,-37.332887,-17.414012,-33.409385,-8.480784,-16.758863,0.108781,0.094912,-0.693417
841486348400103292!,thoughtful-ruddy-butterfly,1.040000,0.476855,1.460108,-0.994380,0.105313,-0.497762,0.047255,-8.936554,-31.727085,-3.936428,-37.156956,-1.760655,-18.545979,0.131665,0.118676,-0.923092
841486348400103292!,thoughtful-ruddy-butterfly,1.050000,0.409767,1.188926,-0.964413,-0.264219,-0.480909,-0.136845,-4.677417,-22.171916,9.832710,-35.893540,5.079386,-17.850273,0.023133,0.010618,-0.870318
841486348400103292!,thoughtful-ruddy-butterfly,1.060000,0.378824,1.016292,-0.800928,-0.598695,-0.397812,-0.302896,-2.033799,-12.210446,22.550746,-30.169518,11.381511,-14.948031,-0.112620,-0.124787,-0.720990
841486348400103292!,thoughtful-ruddy-butterfly,1.070000,0.365037,0.939359,-0.519730,-0.854293,-0.256465,-0.429215,-1.203730,-3.218567,33.115406,-20.147405,16.600086,-9.918880,-0.208751,-0.221187,-0.614785
841486348400103292!,thoughtful-ruddy-butterfly,1.080000,0.348368,0.948251,-0.150001,-0.988661,-0.071506,-0.494860,-2.454089,4.838778,39.856247,-6.047710,19.904543,-2.876168,-0.253077,-0.266470,-0.591581
841486348400103292!,thoughtful-ruddy-butterfly,1.090000,0.306000,1.033594,0.259016,-0.965854,0.132469,-0.482133,-6.460750,12.007724,40.650230,10.900671,20.244615,5.562353,-0.255212,-0.269825,-0.634474
841486348400103292!,thoughtful-ruddy-butterfly,1.100000,0.207391,1.183281,0.638340,-0.769738,0.321141,-0.383234,-13.779959,17.512910,33.770936,28.005391,16.773212,14.055536,-0.223917,-0.239352,-0.714477
841486348400103292!,thoughtful-ruddy-butterfly,1.110000,0.019322,1.373457,0.908412,-0.418056,0.455050,-0.207195,-24.275101,19.819004,19.006369,41.298677,9.396610,20.637151,-0.165169,-0.180348,-0.789776
841486348400103292!,thoughtful-ruddy-butterfly,1.120000,-0.283550,1.563732,0.999558,0.029577,0.499736,0.016242,-36.482418,17.262104,-1.379190,46.621087,-0.755729,23.252521,-0.082811,-0.096187,-0.801757
841486348400103292!,thoughtful-ruddy-butterfly,1.130000,-0.704463,1.701519,0.878055,0.478556,0.438596,0.240069,-47.512363,9.193557,-22.588292,41.445392,-11.306126,20.655817,0.019790,0.009786,-0.675709
841486348400103292!,thoughtful-ruddy-butterfly,1.140000,-1.213964,1.738074,0.565364,0.824841,0.282356,0.412644,-53.894487,-2.913762,-38.762666,26.568836,-19.353378,13.242737,0.137813,0.132243,-0.346992
841486348400103292!,thoughtful-ruddy-butterfly,1.150000,-1.753267,1.648272,0.135566,0.990768,0.067824,0.495379,-53.113136,-15.371087,-45.590943,6.238150,-22.756946,3.115726,0.257344,0.256519,0.175834
841486348400103292!,thoughtful-ruddy-butterfly,1.160000,-2.247454,1.451094,-0.311152,0.950360,-0.155199,0.475303,-44.880889,-23.873597,-42.287503,-13.845166,-21.120310,-6.896340,0.343901,0.347491,0.773973
841486348400103292!,thoughtful-ruddy-butterfly,1.170000,-2.627954,1.199626,-0.683998,0.729483,-0.341507,0.365203,-30.495545,-26.061572,-31.287686,-29.336932,-15.646588,-14.631375,0.337145,0.344556,1.245496
841486348400103292!,thoughtful-ruddy-butterfly,1.180000,-2.840408,0.953759,-0.923157,0.384418,-0.461237,0.193029,-11.374737,-22.833106,-16.015105,-38.459517,-8.034797,-19.198863,0.187416,0.197818,1.419029
841486348400103292!,thoughtful-ruddy-butterfly,1.190000,-2.845212,0.751669,-0.999810,-0.019365,-0.499926,-0.008627,10.693833,-17.297624,0.794034,-40.991913,0.353437,-20.482013,-0.049053,-0.037179,1.223621
841486348400103292!,thoughtful-ruddy-butterfly,1.200000,-2.630630,0.602222,-0.909303,-0.416127,-0.455150,-0.206975,31.710637,-12.249271,16.991552,-37.129104,8.445767,-18.572695,-0.160364,-0.149187,0.639863
841486348400103292!,thoughtful-ruddy-butterfly,1.210000,-2.239814,0.495981,-0.669590,-0.742726,-0.335780,-0.370475,45.447630,-8.119980,30.302466,-27.318468,15.105126,-13.690556,0.002866,0.011898,-0.246160
841486348400103292!,thoughtful-ruddy-butterfly,1.220000,-1.772314,0.431643,-0.322869,-0.946439,-0.162814,-0.472749,46.920823,-3.793870,38.153188,-13.015530,19.044758,-6.559004,0.237738,0.244858,-1.041227
