ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2245291007008566060!,thoughtful-antique-butterfly,0.490000,-1.932855,-1.580440,-0.022548,-0.988217,0.064400,-0.495835,-11.858542,6.389565,-9.705046,-0.556871,-7.409094,-0.962304,0.012247,-0.036559,0.079522,-0.074642,0.087106,-0.001167
2245291007008566060!,thoughtful-antique-butterfly,0.500000,-2.045761,-1.515243,-0.116504,-0.988019,-0.007989,-0.499936,-10.816161,6.728622,-9.132823,0.568828,-7.083472,0.113200,0.004011,-0.037831,0.072817,-0.067579,0.079542,-0.000837
2245291007008566060!,thoughtful-antique-butterfly,0.510000,-2.148401,-1.447233,-0.204345,-0.977502,-0.076585,-0.494100,-9.791882,6.946465,-8.479256,1.513962,-6.652243,1.031093,-0.004056,-0.037767,0.063983,-0.060818,0.069977,0.000285
2245291007008566060!,thoughtful-antique-butterfly,0.520000,-2.241078,-1.377481,-0.285484,-0.958373,-0.140556,-0.479837,-8.812001,7.072410,-7.788718,2.297695,-6.158902,1.804093,-0.011878,-0.036878,0.053874,-0.054342,0.059221,0.001797
2245291007008566060!,thoughtful-antique-butterfly,0.530000,-2.324304,-1.306781,-0.359710,-0.932118,-0.199445,-0.458499,-7.890834,7.131750,-7.092255,2.944293,-5.634805,2.451115,-0.019402,-0.035593,0.043209,-0.048127,0.047954,0.003366
2245291007008566060!,thoughtful-antique-butterfly,0.540000,-2.398689,-1.235695,-0.427067,-0.899977,-0.253054,-0.431235,-7.033536,7.144433,-6.409397,3.478954,-5.100544,2.993064,-0.026599,-0.034240,0.032535,-0.042148,0.036694,0.004756
2245291007008566060!,thoughtful-antique-butterfly,0.550000,-2.464864,-1.164612,-0.487746,-0.862943,-0.301346,-0.398987,-6.238781,7.125040,-5.750547,3.925197,-4.567973,3.450082,-0.033465,-0.033036,0.022227,-0.036383,0.025796,0.005826
2245291007008566060!,thoughtful-antique-butterfly,0.560000,-2.523424,-1.093797,-0.542008,-0.821788,-0.344365,-0.362509,-5.500984,7.083498,-5.119340,4.303461,-4.042300,3.839974,-0.040011,-0.032106,0.012508,-0.030809,0.015476,0.006517
2245291007008566060!,thoughtful-antique-butterfly,0.570000,-2.574894,-1.023434,-0.590122,-0.777102,-0.382182,-0.322392,-4.811982,7.026049,-4.514673,4.630533,-3.523915,4.177458,-0.046261,-0.031503,0.003488,-0.025409,0.005838,0.006832
2245291007008566060!,thoughtful-antique-butterfly,0.580000,-2.619708,-0.953660,-0.632329,-0.729326,-0.414854,-0.279099,-4.162206,6.956209,-3.932299,4.919459,-3.009879,4.473899,-0.052243,-0.031231,-0.004804,-0.020169,-0.003087,0.006811
2245291007008566060!,thoughtful-antique-butterfly,0.590000,-2.658198,-0.884594,-0.668815,-0.678794,-0.442393,-0.232999,-3.541465,6.875557,-3.366029,5.179687,-2.495043,4.737307,-0.057984,-0.031260,-0.012386,-0.015082,-0.011310,0.006521
2245291007008566060!,thoughtful-antique-butterfly,0.600000,-2.690596,-0.816346,-0.699697,-0.625764,-0.464754,-0.184401,-2.939472,6.784320,-2.808609,5.417272,-1.972907,4.972419,-0.063497,-0.031539,-0.019302,-0.010153,-0.018870,0.006038
2245291007008566060!,thoughtful-antique-butterfly,0.610000,-2.717031,-0.749033,-0.725020,-0.570452,-0.481826,-0.133580,-2.346234,6.681801,-2.252396,5.635071,-1.436305,5.180776,-0.068778,-0.032002,-0.025604,-0.005404,-0.025807,0.005443
2245291007008566060!,thoughtful-antique-butterfly,0.620000,-2.737541,-0.682783,-0.744755,-0.513058,-0.493426,-0.080816,-1.752432,6.566663,-1.689935,5.832859,-0.878013,5.360762,-0.073796,-0.032573,-0.031340,-0.000882,-0.032155,0.004816
2245291007008566060!,thoughtful-antique-butterfly,0.630000,-2.752075,-0.617735,-0.758805,-0.453801,-0.499302,-0.026415,-1.149866,6.437168,-1.114522,6.007423,-0.291377,5.507620,-0.078481,-0.033161,-0.036547,0.003337,-0.037933,0.004239
2245291007008566060!,thoughtful-antique-butterfly,0.640000,-2.760507,-0.554059,-0.767007,-0.392942,-0.499144,0.029253,-0.532063,6.291289,-0.520856,6.152625,0.328987,5.613440,-0.082723,-0.033655,-0.041250,0.007139,-0.043145,0.003795
2245291007008566060!,thoughtful-antique-butterfly,0.650000,-2.762660,-0.491939,-0.769161,-0.330820,-0.492596,0.085728,0.104971,6.127154,0.094265,6.259613,0.986303,5.667349,-0.086362,-0.033934,-0.045458,0.010367,-0.047769,0.003561
2245291007008566060!,thoughtful-antique-butterfly,0.660000,-2.758344,-0.431551,-0.765053,-0.267867,-0.479287,0.142422,0.761888,5.943529,0.731201,6.317223,1.680683,5.655911,-0.089184,-0.033866,-0.049150,0.012825,-0.051756,0.003598
2245291007008566060!,thoughtful-antique-butterfly,0.670000,-2.747376,-0.373085,-0.754482,-0.204636,-0.458861,0.198611,1.435030,5.739845,1.386617,6.312602,2.408162,5.563707,-0.090938,-0.033305,-0.052304,0.014283,-0.055045,0.003965
2245291007008566060!,thoughtful-antique-butterfly,0.680000,-2.729635,-0.316733,-0.737300,-0.141803,-0.431024,0.253413,2.115591,5.516870,2.052776,6.232285,3.159778,5.374404,-0.091355,-0.032112,-0.054883,0.014501,-0.057566,0.004702
2245291007008566060!,thoughtful-antique-butterfly,0.690000,-2.705108,-0.262703,-0.713453,-0.080197,-0.395605,0.305773,2.789134,5.276440,2.716991,6.063723,3.920658,5.072499,-0.090190,-0.030137,-0.056885,0.013256,-0.059281,0.005866
2245291007008566060!,thoughtful-antique-butterfly,0.700000,-2.673967,-0.211121,-0.683047,-0.020760,-0.352613,0.354491,3.436243,5.023000,3.362212,5.797265,4.670219,4.645476,-0.087284,-0.027313,-0.058294,0.010414,-0.060158,0.007445
2245291007008566060!,thoughtful-antique-butterfly,0.710000,-2.636592,-0.162087,-0.646376,0.035499,-0.302290,0.398272,4.033677,4.763162,3.967678,5.427944,5.382893,4.085630,-0.082622,-0.023664,-0.059122,0.005980,-0.060214,0.009373
2245291007008566060!,thoughtful-antique-butterfly,0.720000,-2.593602,-0.115623,-0.603948,0.087544,-0.245152,0.435776,4.557006,4.505073,4.510848,4.957109,6.029752,3.392126,-0.076398,-0.019322,-0.059425,0.000144,-0.059540,0.011538
2245291007008566060!,thoughtful-antique-butterfly,0.730000,-2.545844,-0.071734,-0.556494,0.134380,-0.182018,0.465692,4.983464,4.258204,4.969458,4.393388,6.580792,2.572133,-0.069023,-0.014551,-0.059296,-0.006694,-0.058300,0.013760
2245291007008566060!,thoughtful-antique-butterfly,0.740000,-2.494381,-0.030239,-0.504958,0.175172,-0.113978,0.486836,5.296010,4.032790,5.324974,3.752270,7.008148,1.640742,-0.061111,-0.009765,-0.058834,-0.013944,-0.056692,0.015756
2245291007008566060!,thoughtful-antique-butterfly,0.750000,-2.440401,0.009139,-0.450437,0.209253,-0.042382,0.498201,5.485944,3.836015,5.564539,3.054459,7.288384,0.620022,-0.053362,-0.005360,-0.058202,-0.020953,-0.054990,0.017312
2245291007008566060!,thoughtful-antique-butterfly,0.760000,-2.385129,0.046717,-0.394123,0.236175,0.031212,0.499025,5.553745,3.672181,5.682073,2.323585,7.404199,-0.463099,-0.046442,-0.001682,-0.057578,-0.027109,-0.053462,0.018265
2245291007008566060!,thoughtful-antique-butterfly,0.770000,-2.329751,0.082838,-0.337238,0.255729,0.105102,0.488829,5.508364,3.542603,5.678350,1.583571,7.345061,-1.579244,-0.040867,0.001022,-0.057111,-0.031947,-0.052327,0.018520
2245291007008566060!,thoughtful-antique-butterfly,0.780000,-2.275328,0.117854,-0.280968,0.267940,0.177513,0.467428,5.364938,3.445410,5.559789,0.856205,7.106615,-2.698841,-0.036917,0.002666,-0.056915,-0.035228,-0.051732,0.018090
2245291007008566060!,thoughtful-antique-butterfly,0.790000,-2.222753,0.152090,-0.226413,0.273034,0.246652,0.434929,5.141472,3.376339,5.336343,0.159734,6.689247,-3.793527,-0.034622,0.003326,-0.057068,-0.036952,-0.051740,0.017091
2245291007008566060!,thoughtful-antique-butterfly,0.800000,-2.172732,0.185828,-0.174563,0.271401,0.310747,0.391709,4.855727,3.330492,5.019399,-0.491330,6.096556,-4.836459,-0.033809,0.003190,-0.057598,-0.037308,-0.052341,0.015693
2245291007008566060!,thoughtful-antique-butterfly,0.810000,-2.125802,0.219307,-0.126291,0.263560,0.368074,0.338410,4.523015,3.303719,4.620158,-1.085528,5.334228,-5.801821,-0.034175,0.002499,-0.058492,-0.036600,-0.053465,0.014080
2245291007008566060!,thoughtful-antique-butterfly,0.820000,-2.082359,0.252733,-0.082360,0.250137,0.416974,0.275921,4.155192,3.293637,4.148823,-1.613246,4.409618,-6.663863,-0.035363,0.001495,-0.059707,-0.035169,-0.055010,0.012404
2245291007008566060!,thoughtful-antique-butterfly,0.830000,-2.042689,0.286300,-0.043431,0.231847,0.455869,0.205387,3.760764,3.300092,3.614624,-2.065420,3.332138,-7.395892,-0.037016,0.000384,-0.061182,-0.033345,-0.056861,0.010767
2245291007008566060!,thoughtful-antique-butterfly,0.840000,-2.007000,0.320211,-0.010067,0.209498,0.483282,0.128213,3.345793,3.325008,3.026588,-2.432504,2.114299,-7.969557,-0.038803,-0.000681,-0.062838,-0.031424,-0.058899,0.009209
2245291007008566060!,thoughtful-antique-butterfly,0.850000,-1.975521,0.354365,0.017202,0.183912,0.497862,0.046194,2.914816,3.377969,2.394732,-2.702207,0.775188,-8.354693,-0.040550,-0.001822,-0.064508,-0.029491,-0.060968,0.007460
2245291007008566060!,thoughtful-antique-butterfly,0.860000,-1.948401,0.389044,0.037989,0.156120,0.498506,-0.038620,2.474525,3.463976,1.732632,-2.862933,-0.660161,-8.521359,-0.042013,-0.003051,-0.066064,-0.027720,-0.062933,0.005367
2245291007008566060!,thoughtful-antique-butterfly,0.870000,-1.925703,0.424611,0.052071,0.127278,0.484409,-0.123888,2.033911,3.587219,1.058107,-2.903556,-2.158736,-8.440771,-0.042972,-0.004437,-0.067352,-0.026251,-0.064642,0.002708
2245291007008566060!,thoughtful-antique-butterfly,0.880000,-1.907381,0.461461,0.059435,0.098646,0.455139,-0.206998,1.605279,3.749816,0.394256,-2.815123,-3.678291,-8.087687,-0.043240,-0.006116,-0.068190,-0.025175,-0.065929,-0.000813
2245291007008566060!,thoughtful-antique-butterfly,0.890000,-1.893243,0.499987,0.060329,0.071549,0.410741,-0.285118,1.204694,3.949661,-0.230273,-2.593437,-5.167009,-7.443595,-0.042662,-0.008274,-0.068375,-0.024546,-0.066614,-0.005536
2245291007008566060!,thoughtful-antique-butterfly,0.900000,-1.882917,0.540522,0.055318,0.047320,0.351817,-0.355281,0.851457,4.178331,-0.782281,-2.242096,-6.564374,-6.500364,-0.041135,-0.011108,-0.067709,-0.024379,-0.066528,-0.011788
2245291007008566060!,thoughtful-antique-butterfly,0.910000,-1.875828,0.583256,0.045318,0.027199,0.279607,-0.414512,0.566432,4.419569,-1.226631,-1.775366,-7.803543,-5.263844,-0.038629,-0.014786,-0.066042,-0.024646,-0.065549,-0.019800
2245291007008566060!,thoughtful-antique-butterfly,0.920000,-1.871202,0.628125,0.031601,0.012219,0.196018,-0.459975,0.369123,4.648986,-1.530609,-1.220117,-8.815291,-3.756639,-0.035227,-0.019378,-0.063335,-0.025271,-0.063648,-0.029596
2245291007008566060!,thoughtful-antique-butterfly,0.930000,-1.868108,0.674694,0.015751,0.003073,0.103619,-0.489145,0.274162,4.836412,-1.669595,-0.615719,-9.533089,-2.019464,-0.031172,-0.024803,-0.059719,-0.026110,-0.060950,-0.040897
2245291007008566060!,thoughtful-antique-butterfly,0.940000,-1.865409,0.723002,-0.000668,-0.000008,0.005907,-0.499965,0.295111,4.954266,-1.628967,-0.008191,-9.899352,-0.116963,-0.026989,-0.031159,-0.055359,-0.026757,-0.057657,-0.053518
2245291007008566060!,thoughtful-antique-butterfly,0.950000,-1.861948,0.772161,-0.015868,0.002754,-0.093429,-0.491194,0.425394,4.964232,-1.414480,0.549720,-9.872510,1.877822,-0.023093,-0.037528,-0.051016,-0.027211,-0.054387,-0.065913
2245291007008566060!,thoughtful-antique-butterfly,0.960000,-1.856701,0.820913,-0.028194,0.010627,-0.190368,-0.462342,0.649032,4.844045,-1.050280,1.009346,-9.427798,3.881875,-0.020107,-0.043063,-0.047519,-0.027300,-0.051847,-0.076515
2245291007008566060!,thoughtful-antique-butterfly,0.970000,-1.848842,0.867894,-0.036327,0.022442,-0.280712,-0.413764,0.942781,4.589524,-0.575727,1.334081,-8.559039,5.806741,-0.018621,-0.046999,-0.045634,-0.026845,-0.050693,-0.083905
2245291007008566060!,thoughtful-antique-butterfly,0.980000,-1.837799,0.911799,-0.039388,0.036746,-0.360276,-0.346701,1.280219,4.214709,-0.038452,1.504573,-7.278142,7.563124,-0.018954,-0.048796,-0.045855,-0.025791,-0.051338,-0.087135
2245291007008566060!,thoughtful-antique-butterfly,0.990000,-1.823257,0.951543,-0.036981,0.051979,-0.425073,-0.263273,1.637214,3.748139,0.514734,1.519217,-5.613522,9.063428,-0.020969,-0.048335,-0.048184,-0.024277,-0.053760,-0.086107
2245291007008566060!,thoughtful-antique-butterfly,1.000000,-1.805113,0.986364,-0.029136,0.066633,-0.471475,-0.166469,1.996042,3.224670,1.045528,1.389250,-3.609329,10.222391,-0.024010,-0.045991,-0.052060,-0.022660,-0.057431,-0.081727
2245291007008566060!,thoughtful-antique-butterfly,1.010000,-1.783407,1.015832,-0.016213,0.079337,-0.496374,-0.060109,2.345879,2.675667,1.526991,1.130399,-1.326897,10.957291,-0.027008,-0.042516,-0.056485,-0.021472,-0.061440,-0.075663
2245291007008566060!,thoughtful-antique-butterfly,1.020000,-1.758265,1.039805,0.001198,0.088863,-0.497377,0.051145,2.678238,2.120628,1.940095,0.754893,1.150662,11.190001,-0.028749,-0.038651,-0.060406,-0.021350,-0.064813,-0.069661
2245291007008566060!,thoughtful-antique-butterfly,1.030000,-1.729911,1.058277,0.022319,0.094074,-0.473056,0.161919,2.981181,1.569798,2.265346,0.268923,3.715001,10.853578,-0.028119,-0.034886,-0.062981,-0.022945,-0.066746,-0.065061
2245291007008566060!,thoughtful-antique-butterfly,1.040000,-1.698745,1.071314,0.046138,0.093877,-0.423202,0.266271,3.232619,1.030325,2.474477,-0.323081,6.230436,9.902429,-0.024286,-0.031193,-0.063840,-0.026866,-0.066828,-0.062305
2245291007008566060!,thoughtful-antique-butterfly,1.050000,-1.665441,1.079103,0.071294,0.087261,-0.349086,0.357965,3.398330,0.517770,2.526954,-1.008026,8.537332,8.325568,-0.016787,-0.027054,-0.063100,-0.033618,-0.065068,-0.060937
2245291007008566060!,thoughtful-antique-butterfly,1.060000,-1.631063,1.082082,0.095976,0.073451,-0.253661,0.430878,3.436523,0.065704,2.374939,-1.752004,10.462650,6.159435,-0.005600,-0.021724,-0.061246,-0.043454,-0.061824,-0.059936
