ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
919954065238985053!,thoughtful-zippy-butterfly,0.130000,-0.936531,-1.583575,0.771191,-0.542573,0.289794,-0.407455,14.282752,77.086676,25.625610,58.479176,11.509271,8.185731,-5.139676,0.737709,0.127997,-6.693954
919954065238985053!,thoughtful-zippy-butterfly,0.140000,-1.017401,-0.884085,0.749260,0.053416,0.398101,-0.302515,-31.289920,58.499017,-27.661899,51.662238,10.584407,13.928754,-1.508478,4.901241,-1.893470,-14.239675
919954065238985053!,thoughtful-zippy-butterfly,0.150000,-1.427087,-0.643114,0.320120,0.330162,0.478820,-0.143984,-42.733802,-10.082708,-47.970777,-0.681390,5.140654,17.095343,0.317262,4.836894,-1.487616,-11.477301
919954065238985053!,thoughtful-zippy-butterfly,0.160000,-1.681442,-1.004843,0.000795,0.076859,0.498892,0.033274,1.727090,-55.940215,-6.252915,-43.529905,-1.057026,15.848583,0.555076,-0.137697,0.443969,1.772022
919954065238985053!,thoughtful-zippy-butterfly,0.170000,-1.390520,-1.412159,0.251457,-0.270270,0.465937,0.181392,54.496573,-20.878464,50.677982,-15.387529,-4.144537,10.645985,0.882992,-5.487266,3.118812,17.041790
919954065238985053!,thoughtful-zippy-butterfly,0.180000,-0.881182,-1.198214,0.769824,-0.069418,0.413403,0.281244,34.851726,57.892830,38.325217,52.812412,-5.573575,8.192639,5.043972,-3.616784,2.470694,16.824128
919954065238985053!,thoughtful-zippy-butterfly,0.190000,-0.888689,-0.498502,0.777532,0.607712,0.338993,0.367537,-45.149433,71.265953,-42.103784,66.678486,-11.287818,10.411167,8.889935,4.119770,-2.233503,-1.860666
919954065238985053!,thoughtful-zippy-butterfly,0.200000,-1.533569,-0.218862,0.086548,0.953836,0.186479,0.463924,-73.997761,-14.842960,-82.577210,-2.990197,-22.863166,9.190081,3.824049,7.058887,-2.855668,-14.247614
919954065238985053!,thoughtful-zippy-butterfly,0.210000,-2.046550,-0.776471,-0.564144,0.566091,-0.069197,0.495189,-17.408506,-86.620241,-37.637355,-64.284331,-29.009145,-4.053703,-7.345974,2.563958,-0.205048,-13.278307
919954065238985053!,thoughtful-zippy-butterfly,0.220000,-1.895952,-1.570438,-0.568995,-0.074047,-0.337343,0.369053,47.483290,-63.615327,31.693762,-49.613621,-22.997143,-21.021176,-17.167430,-3.184177,2.781931,-7.801223
919954065238985053!,thoughtful-zippy-butterfly,0.230000,-1.409091,-1.799533,-0.139775,-0.253947,-0.489113,0.103772,40.195388,14.552245,39.204011,15.366416,-6.133385,-28.908768,-14.973783,-4.282005,3.599535,-1.922016
919954065238985053!,thoughtful-zippy-butterfly,0.240000,-1.338181,-1.447277,-0.031343,0.066716,-0.466988,-0.178667,-34.137633,43.892588,-23.995260,35.137967,8.901119,-23.265112,6.508275,1.323723,-0.352776,4.094280
919954065238985053!,thoughtful-zippy-butterfly,0.250000,-1.865431,-1.343461,-0.487050,0.105699,-0.335458,-0.370767,-62.628180,-22.717076,-51.330880,-33.462605,14.008421,-12.674373,24.734492,6.066510,-2.928788,10.451701
919954065238985053!,thoughtful-zippy-butterfly,0.260000,-2.122817,-1.913751,-0.673659,-0.535367,-0.178339,-0.467114,24.806649,-75.319194,25.982823,-76.555760,16.290669,-6.219622,10.160256,-1.235245,0.515638,14.566180
919954065238985053!,thoughtful-zippy-butterfly,0.270000,-1.501504,-2.312793,0.006908,-0.999516,0.018623,-0.499653,93.310033,1.084721,94.747356,-0.566168,27.252553,1.015766,-15.645146,-8.333852,4.433449,6.758627
919954065238985053!,thoughtful-zippy-butterfly,0.280000,-0.823788,-1.739210,0.775384,-0.538107,0.293480,-0.404808,29.023704,102.373437,45.077781,80.998731,28.360058,20.560623,-11.641068,-1.214462,1.687387,-7.430725
919954065238985053!,thoughtful-zippy-butterfly,0.290000,-0.945834,-0.734814,0.764323,0.302183,0.486882,-0.113781,-54.553985,90.524335,-42.343310,70.387184,8.520869,36.461673,-1.155550,7.556494,-2.642727,-20.343210
919954065238985053!,thoughtful-zippy-butterfly,0.300000,-1.597792,-0.347262,0.137560,0.646998,0.435572,0.245514,-63.298958,-10.469291,-66.858504,-4.256564,-18.030093,31.987588,-1.254694,7.170800,-1.585201,-18.012160
919954065238985053!,thoughtful-zippy-butterfly,0.310000,-1.986289,-0.789256,-0.321813,0.319582,0.153096,0.475985,-3.282451,-68.305121,-15.948300,-49.292409,-35.994767,11.577356,-9.050950,0.463828,1.269048,-8.616913
919954065238985053!,thoughtful-zippy-butterfly,0.320000,-1.765007,-1.285348,-0.191541,-0.050761,-0.221316,0.448352,43.163031,-26.040679,32.755261,-12.776101,-33.943153,-16.755066,-13.154451,-4.620330,3.638455,0.802022
919954065238985053!,thoughtful-zippy-butterfly,0.330000,-1.493936,-1.182846,0.028936,0.113634,-0.466727,0.179350,-1.913168,37.726246,-2.778329,38.742483,-12.084169,-31.446928,1.636332,-1.828708,1.437052,7.899040
919954065238985053!,thoughtful-zippy-butterfly,0.340000,-1.884615,-0.941679,-0.358394,0.350856,-0.481800,-0.133676,-73.054853,3.039280,-64.057302,-7.585000,7.135230,-25.717080,27.270227,5.989696,-3.357641,12.697295
919954065238985053!,thoughtful-zippy-butterfly,0.350000,-2.405443,-1.420770,-0.822411,-0.198473,-0.348668,-0.358372,-10.040847,-84.154626,-5.803291,-89.642804,18.408271,-17.909811,17.560460,1.495370,-1.095733,14.646525
919954065238985053!,thoughtful-zippy-butterfly,0.360000,-1.935652,-2.095196,-0.295241,-0.951059,-0.104063,-0.489051,103.171283,-38.540287,100.516372,-34.733797,34.125666,-7.261465,-16.494136,-9.871637,4.701086,9.327312
919954065238985053!,thoughtful-zippy-butterfly,0.370000,-0.999310,-1.804918,0.670529,-0.704174,0.250709,-0.432603,64.790126,85.495424,71.498777,75.318338,36.436901,21.116467,-15.635506,-4.271827,3.412094,-2.960592
919954065238985053!,thoughtful-zippy-butterfly,0.380000,-0.862824,-0.771404,0.870004,0.227247,0.490292,-0.098050,-43.098443,109.836388,-31.688898,90.038897,8.601150,43.009202,-1.760938,6.724691,-2.241590,-18.708897
919954065238985053!,thoughtful-zippy-butterfly,0.390000,-1.540439,-0.186492,0.213227,0.775098,0.393349,0.308669,-79.848671,7.268778,-82.293846,11.728079,-26.201373,33.389393,0.956163,8.841096,-2.205765,-19.915523
919954065238985053!,thoughtful-zippy-butterfly,0.400000,-2.150086,-0.600993,-0.472860,0.488462,0.027023,0.499269,-27.787756,-80.884499,-41.697541,-59.470236,-43.033624,2.329233,-8.119005,2.983966,0.660140,-13.596775
919954065238985053!,thoughtful-zippy-butterfly,0.410000,-2.084950,-1.372157,-0.510955,-0.138245,-0.366269,0.340363,41.430167,-65.138411,30.241616,-50.866135,-30.269424,-32.573307,-18.627461,-3.056722,3.808379,-8.030684
919954065238985053!,thoughtful-zippy-butterfly,0.420000,-1.619041,-1.611616,-0.073935,-0.341716,-0.494819,-0.071796,40.424902,13.977186,41.993964,12.068085,6.320033,-43.557827,-16.537945,-3.295682,4.035695,-4.913001
919954065238985053!,thoughtful-zippy-butterfly,0.430000,-1.513306,-1.265495,0.088177,-0.067475,-0.257887,-0.428362,-27.435847,44.305222,-14.717031,27.303010,36.958629,-22.250218,3.887515,3.354740,-0.852296,-3.614504
919954065238985053!,thoughtful-zippy-butterfly,0.440000,-1.875836,-1.145752,-0.172810,-0.097085,0.153636,-0.475811,-32.320638,-17.861021,-20.233025,-37.491214,37.196232,12.010415,16.845615,4.783124,-2.358640,5.302632
919954065238985053!,thoughtful-zippy-butterfly,0.450000,-1.730199,-1.482181,0.048621,-0.567961,0.433623,-0.248941,67.485568,-37.414460,65.286496,-33.135675,15.482666,26.968802,7.645581,-7.473230,3.168534,28.473194
919954065238985053!,thoughtful-zippy-butterfly,0.460000,-0.955946,-1.254742,0.816637,-0.328485,0.496866,0.055893,60.367311,76.468817,56.712648,83.462768,-3.732219,33.177749,4.120479,-6.742005,3.046565,22.970415
919954065238985053!,thoughtful-zippy-butterfly,0.470000,-1.013474,-0.307055,0.721750,0.687430,0.333036,0.372944,-83.388226,93.805481,-79.437321,86.911761,-32.867943,29.350855,14.107816,8.250573,-5.165591,-9.045217
919954065238985053!,thoughtful-zippy-butterfly,0.480000,-2.038209,-0.138257,-0.342334,0.921935,-0.086220,0.492510,-97.667817,-53.858039,-104.924732,-42.249930,-48.246073,-8.446030,8.591958,9.324013,-3.695176,-14.893283
919954065238985053!,thoughtful-zippy-butterfly,0.490000,-2.535542,-1.136191,-0.937902,0.066949,-0.456833,0.203233,13.524045,-128.953084,-3.153448,-106.807166,-20.412561,-45.884023,-13.123820,-0.623698,1.509585,-10.510905
919954065238985053!,thoughtful-zippy-butterfly,0.500000,-1.976180,-2.053209,-0.445764,-0.765643,-0.423279,-0.266149,90.237301,-48.528399,85.734135,-43.175883,25.441486,-40.461750,-26.188761,-6.800755,5.569760,-6.024837
919954065238985053!,thoughtful-zippy-butterfly,0.510000,-1.177314,-1.898943,0.420153,-0.695573,-0.039349,-0.498449,54.504570,70.557676,68.822862,51.550225,45.178106,-3.566523,-18.465208,-2.988392,4.206519,-7.361948
919954065238985053!,thoughtful-zippy-butterfly,0.520000,-1.013355,-0.981906,0.713298,0.027384,0.370082,-0.336213,-28.887384,102.798356,-13.387634,76.281991,31.126936,34.262591,-4.542809,5.784482,-0.797821,-17.589388
919954065238985053!,thoughtful-zippy-butterfly,0.530000,-1.533917,-0.343756,0.261240,0.537955,0.491099,0.093923,-66.521427,23.332037,-63.344071,16.862962,-8.640839,45.180867,-0.311141,8.499498,-1.500327,-19.503561
919954065238985053!,thoughtful-zippy-butterfly,0.540000,-2.051130,-0.553478,-0.272709,0.361519,0.219539,0.449225,-23.263947,-57.696697,-30.416787,-43.794174,-41.865165,20.459771,-7.346201,2.366395,1.076589,-10.861673
919954065238985053!,thoughtful-zippy-butterfly,0.550000,-1.986424,-1.077157,-0.264494,-0.059829,-0.238427,0.439491,34.993483,-40.531269,26.649230,-26.407789,-42.064943,-22.820559,-14.984679,-3.674176,3.856757,-2.742902
919954065238985053!,thoughtful-zippy-butterfly,0.560000,-1.691180,-1.117731,-0.006299,-0.040153,-0.496701,0.057344,9.653216,26.063290,9.155681,26.841227,-5.289568,-45.816769,-3.941645,-1.676290,1.949128,2.311937
919954065238985053!,thoughtful-zippy-butterfly,0.570000,-1.945425,-0.908611,-0.237811,0.132569,-0.353164,-0.353943,-58.921248,7.590496,-47.802976,-10.644313,28.892558,-28.828960,23.728096,6.183630,-3.610340,8.043497
919954065238985053!,thoughtful-zippy-butterfly,0.580000,-2.281018,-1.303821,-0.494530,-0.404677,-0.003698,-0.499986,13.626152,-72.888212,17.469976,-80.525418,33.058839,-0.244508,19.066155,-1.454754,-0.086014,23.779680
919954065238985053!,thoughtful-zippy-butterfly,0.590000,-1.572089,-1.730861,0.243072,-0.891103,0.306388,-0.395128,115.028823,-3.550407,107.793913,12.088059,28.623433,22.194993,-6.417534,-12.087993,5.541073,26.084419
919954065238985053!,thoughtful-zippy-butterfly,0.600000,-0.726104,-1.143334,0.992373,-0.120185,0.497834,-0.046487,26.494781,103.996331,15.441454,122.561451,4.737402,50.733185,-4.328656,-1.836838,0.869159,0.506383
919954065238985053!,thoughtful-zippy-butterfly,0.610000,-1.138533,-0.342272,0.444727,0.879729,0.297422,0.401921,-100.920507,44.148572,-106.434440,51.292582,-42.805606,31.676237,9.077628,10.147477,-4.475533,-17.239937
919954065238985053!,thoughtful-zippy-butterfly,0.620000,-2.087371,-0.638136,-0.621564,0.722529,-0.196057,0.459958,-66.371015,-90.427865,-81.049643,-74.614992,-47.500404,-20.247002,3.498569,8.061556,-2.363254,-15.830048
919954065238985053!,thoughtful-zippy-butterfly,0.630000,-2.186896,-1.764390,-0.869957,-0.259175,-0.494869,0.071445,55.141294,-116.486234,33.879518,-97.883930,-7.374624,-51.081169,-17.098443,-1.917221,2.586547,-10.566293
919954065238985053!,thoughtful-zippy-butterfly,0.640000,-1.383032,-2.406824,-0.137387,-0.842097,-0.326057,-0.379060,94.716031,-10.776653,92.443178,-8.967282,36.788489,-31.644466,-26.616167,-6.638589,5.969164,-6.185473
919954065238985053!,thoughtful-zippy-butterfly,0.650000,-0.722105,-1.955614,0.617919,-0.470913,0.118142,-0.485842,24.920312,88.280718,43.327293,71.667401,45.140184,10.976691,-16.735572,-1.749750,3.648658,-8.829106
919954065238985053!,thoughtful-zippy-butterfly,0.660000,-0.880773,-1.045970,0.612453,0.284548,0.461603,-0.192154,-59.435423,83.528225,-40.794840,62.608089,18.280324,43.914005,-3.218691,6.931006,-1.163001,-19.011220
919954065238985053!,thoughtful-zippy-butterfly,0.670000,-1.549415,-0.685275,0.018552,0.556287,0.424437,0.264298,-63.574067,-8.671962,-61.672620,-11.073297,-24.918724,40.017040,-0.936746,7.942546,-1.124392,-18.480401
919954065238985053!,thoughtful-zippy-butterfly,0.680000,-1.895746,-1.095557,-0.360469,0.186210,0.029508,0.499129,4.507407,-62.210030,-6.188779,-49.398334,-48.108293,2.844078,-9.508016,0.789219,1.798220,-8.931422
919954065238985053!,thoughtful-zippy-butterfly,0.690000,-1.629091,-1.504532,-0.166272,-0.140656,-0.398308,0.302242,42.575422,-16.346562,33.061610,-6.142560,-29.553550,-38.946985,-14.858388,-4.100983,4.077169,-1.404250
919954065238985053!,thoughtful-zippy-butterfly,0.700000,-1.437396,-1.373497,-0.010171,0.027585,-0.474009,-0.159109,-16.675204,30.109631,-13.906830,27.289603,14.679848,-43.733506,2.780466,0.238060,0.482846,3.512190
919954065238985053!,thoughtful-zippy-butterfly,0.710000,-1.844330,-1.349737,-0.362189,-0.006883,-0.172239,-0.469397,-53.890809,-26.162344,-37.360864,-44.406849,37.374244,-13.714012,27.627300,6.544136,-3.909117,11.109005
919954065238985053!,thoughtful-zippy-butterfly,0.720000,-1.843782,-1.896390,-0.252231,-0.685207,0.194492,-0.460622,67.984311,-62.894449,66.855502,-61.411141,29.681141,12.532528,11.626931,-6.280398,2.149404,28.828409
919954065238985053!,thoughtful-zippy-butterfly,0.730000,-0.906484,-1.866424,0.693993,-0.667061,0.440871,-0.235867,94.797222,65.007477,86.913761,75.527478,19.114179,35.727331,-8.229317,-10.410448,4.916170,19.767557
919954065238985053!,thoughtful-zippy-butterfly,0.740000,-0.614044,-0.875654,0.902190,0.428583,0.461539,0.192307,-52.253373,109.425583,-53.931032,111.375938,-20.177008,48.425121,2.251022,4.142368,-2.307121,-9.270752
919954065238985053!,thoughtful-zippy-butterfly,0.750000,-1.506139,-0.437607,-0.086185,0.970843,0.068314,0.495311,-107.074031,-20.388700,-114.325102,-13.078403,-51.997856,7.171578,9.813298,11.169258,-4.419842,-18.390955
919954065238985053!,thoughtful-zippy-butterfly,0.760000,-2.214368,-1.207968,-0.888275,0.289188,-0.388904,0.314251,-17.126370,-114.701699,-29.140812,-104.060008,-32.353995,-40.039868,-3.807769,4.676463,-0.612899,-14.280591
919954065238985053!,thoughtful-zippy-butterfly,0.770000,-1.847138,-2.208719,-0.594106,-0.649903,-0.471973,-0.165049,89.168677,-72.742828,76.677846,-62.702251,16.638167,-47.578560,-24.339537,-5.269805,4.681353,-8.467129
919954065238985053!,thoughtful-zippy-butterfly,0.780000,-0.990152,-2.295183,0.290706,-0.759148,-0.126587,-0.483710,68.312906,47.748853,79.111270,38.744383,45.651939,-11.947121,-23.758282,-5.211692,5.642445,-6.432316
919954065238985053!,thoughtful-zippy-butterfly,0.790000,-0.722582,-1.475396,0.713421,-0.083313,0.316359,-0.387191,-23.801199,102.643342,-1.260548,79.391538,36.607894,29.910917,-9.041805,3.016554,0.833422,-14.396091
919954065238985053!,thoughtful-zippy-butterfly,0.800000,-1.237787,-0.734108,0.332089,0.505041,0.498865,0.033675,-74.149690,41.664930,-62.379051,26.752721,-3.218840,47.684426,-0.312591,9.010081,-1.795743,-20.991671
919954065238985053!,thoughtful-zippy-butterfly,0.810000,-1.834273,-0.807154,-0.239550,0.399850,0.259698,0.427267,-31.841863,-47.761304,-37.080707,-40.839613,-40.681437,24.726611,-4.680828,4.528866,0.259844,-13.561942
919954065238985053!,thoughtful-zippy-butterfly,0.820000,-1.824328,-1.317019,-0.286745,-0.038019,-0.206282,0.455464,35.624328,-45.257991,24.107028,-31.412167,-44.615970,-20.206825,-14.112398,-2.987562,3.497215,-3.730004
919954065238985053!,thoughtful-zippy-butterfly,0.830000,-1.492797,-1.411534,-0.014828,-0.064089,-0.493490,0.080420,17.692060,20.193560,13.883538,24.371003,-7.654117,-46.969082,-7.527726,-2.928358,2.829956,2.288492
919954065238985053!,thoughtful-zippy-butterfly,0.840000,-1.688879,-1.211824,-0.203853,0.127839,-0.359764,-0.347232,-58.812206,8.255874,-46.450073,-5.447647,29.229694,-30.284684,21.796506,5.506617,-3.264552,7.833094
919954065238985053!,thoughtful-zippy-butterfly,0.850000,-2.066780,-1.593418,-0.483314,-0.371682,-0.000060,-0.500000,4.283362,-68.742636,13.011388,-80.054841,34.267119,-0.004134,23.589144,1.043869,-1.302302,21.805484
919954065238985053!,thoughtful-zippy-butterfly,0.860000,-1.410464,-2.029579,0.228385,-0.883205,0.312480,-0.390328,118.279244,-7.085747,107.510155,8.309677,27.444155,21.970650,-5.819864,-12.547038,5.604353,27.754275
919954065238985053!,thoughtful-zippy-butterfly,0.870000,-0.513143,-1.450993,0.990417,-0.132165,0.497859,-0.046222,34.533023,102.934108,17.250485,122.637459,4.716688,50.803463,-7.994062,-4.448373,2.343743,4.050121
919954065238985053!,thoughtful-zippy-butterfly,0.880000,-0.880320,-0.613951,0.450684,0.878841,0.295012,0.403693,-103.038706,49.009782,-107.075878,52.609407,-43.478038,31.773079,7.538786,9.192170,-4.172718,-16.533116
919954065238985053!,thoughtful-zippy-butterfly,0.890000,-1.805566,-0.891489,-0.626836,0.724244,-0.204797,0.456134,-61.394427,-90.108008,-81.791892,-75.227394,-47.570276,-21.358264,5.432407,9.004874,-2.857539,-16.383710
919954065238985053!,thoughtful-zippy-butterfly,0.900000,-1.832025,-2.025964,-0.875859,-0.269335,-0.496775,0.056695,64.069567,-115.311020,34.942619,-99.456673,-5.927289,-51.936186,-13.321810,-0.078345,1.627404,-11.631140
919954065238985053!,thoughtful-zippy-butterfly,0.910000,-0.940458,-2.683212,-0.123069,-0.857870,-0.308463,-0.393511,104.862149,-12.693526,94.936532,-8.248836,39.008603,-30.577854,-26.492149,-6.532722,5.670594,-6.732699
919954065238985053!,thoughtful-zippy-butterfly,0.920000,-0.242991,-2.259165,0.647368,-0.468282,0.147458,-0.477762,24.454448,83.402684,43.537728,73.915199,44.677870,13.789513,-19.684905,-3.402842,4.648858,-7.167492
919954065238985053!,thoughtful-zippy-butterfly,0.930000,-0.451472,-1.369257,0.633160,0.311093,0.472853,-0.162512,-68.773621,81.514947,-42.945758,64.843580,15.488049,45.064735,-5.351583,5.384447,-0.439666,-17.107889
919954065238985053!,thoughtful-zippy-butterfly,0.940000,-1.202383,-0.995624,0.008496,0.596158,0.405618,0.292359,-73.123912,-4.992432,-65.537818,-10.763221,-27.799053,38.568368,-0.292235,8.731275,-1.502009,-19.948801
919954065238985053!,thoughtful-zippy-butterfly,0.950000,-1.606289,-1.396170,-0.410912,0.207286,-0.005527,0.499969,1.612456,-62.128052,-9.629151,-53.747433,-48.050685,-0.531197,-7.280294,2.704166,1.055208,-11.498515
919954065238985053!,thoughtful-zippy-butterfly,0.960000,-1.331775,-1.849934,-0.221940,-0.186124,-0.418483,0.273627,49.626847,-22.865428,36.557334,-14.147485,-27.022313,-41.327755,-15.682109,-3.545093,3.972280,-3.580123
919954065238985053!,thoughtful-zippy-butterfly,0.970000,-1.034328,-1.764683,0.023827,-0.067536,-0.458392,-0.199693,-0.562828,27.992713,-0.580699,28.003855,19.126722,-43.905105,-5.311152,-1.670213,2.140827,1.106921
919954065238985053!,thoughtful-zippy-butterfly,0.980000,-1.336174,-1.668752,-0.229763,-0.002662,-0.109245,-0.487920,-54.962019,-15.635438,-35.428126,-28.607429,41.944194,-9.391294,22.528477,6.225823,-3.583381,6.691887
919954065238985053!,thoughtful-zippy-butterfly,0.990000,-1.447532,-2.123151,-0.196189,-0.562977,0.280972,-0.413588,46.113148,-53.785316,53.252333,-59.511327,28.548496,19.394487,18.550415,-2.015091,0.130827,24.678559
919954065238985053!,thoughtful-zippy-butterfly,1.000000,-0.632532,-2.125001,0.668022,-0.605606,0.479228,-0.142619,99.066739,53.450822,85.364510,65.179500,10.286545,34.564786,-4.040738,-12.055726,5.547728,28.625563
919954065238985053!,thoughtful-zippy-butterfly,1.010000,-0.230427,-1.207555,0.891568,0.448081,0.431007,0.253442,-36.504866,100.557306,-55.176650,113.210847,-26.065977,44.328194,-0.777118,-0.612013,-0.055797,0.476939
919954065238985053!,thoughtful-zippy-butterfly,1.020000,-1.042126,-0.806395,-0.142338,0.979769,-0.001556,0.499998,-109.953549,-24.256408,-119.793362,-19.299560,-54.601492,-0.169925,11.403538,11.019226,-4.990224,-17.254667
919954065238985053!,thoughtful-zippy-butterfly,1.030000,-1.703730,-1.634577,-0.937399,0.212783,-0.438186,0.240818,-8.236009,-117.095520,-21.919275,-111.419358,-25.564136,-46.515853,2.318548,7.242393,-2.103252,-15.071088
919954065238985053!,thoughtful-zippy-butterfly,1.040000,-1.181908,-2.640276,-0.538234,-0.746686,-0.427649,-0.259068,110.144507,-65.980324,88.192186,-58.518240,27.049998,-44.651981,-21.098673,-4.128490,3.632889,-8.863741
919954065238985053!,thoughtful-zippy-butterfly,1.050000,-0.199959,-2.665203,0.416643,-0.762625,-0.008784,-0.499923,74.836488,52.230370,80.073049,50.533267,48.344128,-0.849401,-25.891409,-6.678104,6.108198,-5.095810
919954065238985053!,thoughtful-zippy-butterfly,1.060000,0.019689,-1.831067,0.793788,0.013051,0.401892,-0.297461,-36.602851,97.065288,-10.023448,85.908145,28.033991,37.875999,-12.958994,0.394987,2.278582,-11.153638
919954065238985053!,thoughtful-zippy-butterfly,1.070000,-0.648943,-1.129222,0.310689,0.625516,0.475830,0.153575,-93.461895,36.532444,-72.805465,25.235852,-14.706499,45.565861,-1.210092,8.546949,-1.837300,-21.111565
919954065238985053!,thoughtful-zippy-butterfly,1.080000,-1.364413,-1.252891,-0.349424,0.470419,0.150535,0.476801,-39.718254,-51.146811,-44.072064,-48.582519,-44.873084,14.167299,-2.287156,6.978538,-0.664715,-17.302967
919954065238985053!,thoughtful-zippy-butterfly,1.090000,-1.369276,-1.852616,-0.434338,-0.084597,-0.302891,0.397815,41.725136,-55.536098,25.254668,-46.826429,-38.636620,-29.417348,-12.741691,-0.497181,2.564854,-8.681635
919954065238985053!,thoughtful-zippy-butterfly,1.100000,-0.903249,-2.073572,-0.055066,-0.262334,-0.498961,-0.032210,43.427271,9.010864,35.174555,12.875520,3.155872,-48.886768,-16.526436,-3.926927,4.332226,-3.170994
919954065238985053!,thoughtful-zippy-butterfly,1.110000,-0.816418,-1.830924,0.029466,-0.018610,-0.252107,-0.431789,-31.762539,23.504189,-21.965821,18.931641,40.592805,-23.700742,2.604071,1.457626,0.054586,0.206504
919954065238985053!,thoughtful-zippy-butterfly,1.120000,-1.181792,-1.930301,-0.219558,-0.176988,0.191280,-0.461965,-30.434163,-37.500000,-7.398431,-50.142213,38.416109,15.906466,23.372502,5.866319,-3.364186,8.677772
919954065238985053!,thoughtful-zippy-butterfly,1.130000,-0.908357,-2.284524,0.204625,-0.622817,0.461016,-0.193557,87.235171,-14.379749,83.264783,-11.720456,12.759772,30.391305,9.773777,-7.783175,2.982172,31.122323
919954065238985053!,thoughtful-zippy-butterfly,1.140000,-0.178778,-1.761543,0.927013,-0.095042,0.482007,0.132926,35.641393,101.063690,26.672161,107.015140,-9.850778,35.720229,-1.379993,-8.441728,3.902726,21.712484
919954065238985053!,thoughtful-zippy-butterfly,1.150000,-0.581145,-0.819585,0.461530,0.887115,0.232562,0.442623,-118.561107,62.447770,-108.931382,56.564676,-43.867511,23.048797,9.921831,7.905245,-4.762526,-12.289649
919954065238985053!,thoughtful-zippy-butterfly,1.160000,-1.635932,-1.005255,-0.645910,0.732518,-0.242330,0.437351,-73.314440,-83.781848,-83.622913,-77.909034,-44.795553,-24.820536,9.007448,10.281933,-3.954946,-16.763960
919954065238985053!,thoughtful-zippy-butterfly,1.170000,-1.755257,-2.091137,-0.888550,-0.288688,-0.499364,0.025213,56.897929,-110.435955,37.497481,-101.107255,-2.595184,-51.399000,-10.978728,0.818187,1.041841,-11.788466
