ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
106335065170199676!,thoughtful-ruddy-butterfly,0.490000,-2.274430,-1.952398,-0.791079,-0.610880,-0.385784,-0.318074,26.475183,-35.787028,34.449869,-44.604849,17.978937,-21.806178,0.493533,0.344097,2.584999
106335065170199676!,thoughtful-ruddy-butterfly,0.500000,-1.961839,-2.118788,-0.348561,-0.936700,-0.158751,-0.474129,35.110740,2.954839,51.245928,-19.065993,25.984207,-8.700201,0.051295,-0.104772,2.350749
106335065170199676!,thoughtful-ruddy-butterfly,0.510000,-1.585209,-1.907453,0.187612,-0.981654,0.110512,-0.487634,38.365844,38.400791,53.116617,10.154388,26.425563,5.988792,-0.101824,-0.238978,0.986100
106335065170199676!,thoughtful-ruddy-butterfly,0.520000,-1.215286,-1.424542,0.665836,-0.745292,0.345844,-0.361098,32.727351,57.072840,40.326024,36.028977,19.555204,18.729132,0.281738,0.155220,-0.954439
106335065170199676!,thoughtful-ruddy-butterfly,0.530000,-0.963534,-0.870658,0.953313,-0.299959,0.481896,-0.133329,15.567109,52.391848,16.013590,50.892219,7.116200,25.720325,0.460013,0.319299,-2.183032
106335065170199676!,thoughtful-ruddy-butterfly,0.540000,-0.909923,-0.447651,0.974046,0.223662,0.483132,0.128779,-4.591909,31.123477,-11.773935,51.279050,-6.776461,25.422858,0.163974,0.016199,-2.196925
106335065170199676!,thoughtful-ruddy-butterfly,0.550000,-1.034386,-0.261564,0.727055,0.685708,0.351670,0.355427,-18.531141,5.216148,-36.591229,38.798648,-18.959632,18.759217,-0.114748,-0.257408,-1.842929
106335065170199676!,thoughtful-ruddy-butterfly,0.560000,-1.252675,-0.336177,0.268075,0.962791,0.117571,0.485981,-23.020855,-20.453416,-53.128659,14.794916,-26.789996,6.481163,-0.167904,-0.304952,-1.664262
106335065170199676!,thoughtful-ruddy-butterfly,0.570000,-1.459383,-0.661338,-0.285384,0.957837,-0.158618,0.474173,-16.254584,-44.044288,-54.578775,-16.256957,-26.955647,-9.017041,-0.063326,-0.194774,-1.554548
106335065170199676!,thoughtful-ruddy-butterfly,0.580000,-1.542781,-1.191582,-0.760184,0.648946,-0.390301,0.312515,1.364033,-60.574139,-37.582402,-44.014019,-18.028336,-22.515634,0.118511,-0.003043,-1.207515
106335065170199676!,thoughtful-ruddy-butterfly,0.590000,-1.421723,-1.823982,-0.991207,0.129132,-0.497469,0.050246,23.852324,-63.924661,-7.437636,-57.027562,-2.876701,-28.481268,0.329811,0.223048,-0.398428
106335065170199676!,thoughtful-ruddy-butterfly,0.600000,-1.097062,-2.414548,-0.905410,-0.423752,-0.447230,-0.223574,40.712374,-52.305973,23.705090,-50.668696,12.440337,-24.885276,0.512188,0.419460,0.770686
106335065170199676!,thoughtful-ruddy-butterfly,0.610000,-0.669508,-2.830503,-0.551301,-0.834000,-0.266216,-0.423236,43.840921,-29.621218,44.891540,-29.683422,22.648608,-14.246003,0.540742,0.455213,1.838489
106335065170199676!,thoughtful-ruddy-butterfly,0.620000,-0.280151,-2.985533,-0.054155,-0.998343,-0.017354,-0.499699,33.210241,-0.695096,51.911117,-2.821880,25.830501,-0.897053,0.279066,0.197388,2.286467
106335065170199676!,thoughtful-ruddy-butterfly,0.630000,-0.032269,-2.837162,0.445585,-0.895087,0.230187,-0.443862,15.644906,30.075540,45.613307,22.701709,22.494624,11.665736,-0.126636,-0.196372,1.851557
106335065170199676!,thoughtful-ruddy-butterfly,0.640000,0.043886,-2.404642,0.825784,-0.563817,0.416792,-0.276196,-1.089169,54.671828,28.694670,42.021029,13.986968,21.106945,-0.161410,-0.212900,0.544001
106335065170199676!,thoughtful-ruddy-butterfly,0.650000,-0.023647,-1.810419,0.995895,-0.089798,0.498460,-0.039219,-13.732304,61.762861,4.592630,50.904553,1.995565,25.363119,0.215924,0.174603,-1.110364
106335065170199676!,thoughtful-ruddy-butterfly,0.660000,-0.196075,-1.257683,0.913775,0.406118,0.455032,0.207233,-21.376092,46.811148,-20.560867,46.267347,-10.447360,22.939784,0.322506,0.285373,-2.034167
106335065170199676!,thoughtful-ruddy-butterfly,0.670000,-0.420546,-0.920560,0.603178,0.797576,0.298777,0.400914,-22.767859,20.005589,-40.129825,30.350446,-20.095650,14.976047,0.039907,0.010496,-1.976860
106335065170199676!,thoughtful-ruddy-butterfly,0.680000,-0.633848,-0.854490,0.138549,0.990342,0.066667,0.495536,-18.151293,-6.569568,-50.828508,7.111769,-25.353194,3.410918,-0.199807,-0.219545,-1.684413
106335065170199676!,thoughtful-ruddy-butterfly,0.690000,-0.769100,-1.033622,-0.374757,0.927115,-0.189117,0.462855,-7.140900,-28.437583,-49.351448,-19.948200,-24.574412,-10.040837,-0.236718,-0.247766,-1.559405
106335065170199676!,thoughtful-ruddy-butterfly,0.700000,-0.755324,-1.398255,-0.799044,0.601267,-0.400252,0.299663,11.114589,-42.993957,-33.079739,-43.960291,-16.450494,-21.972493,-0.130158,-0.134000,-1.478568
106335065170199676!,thoughtful-ruddy-butterfly,0.710000,-0.533829,-1.855724,-0.995926,0.090160,-0.498021,0.044443,33.745918,-46.468875,-5.040747,-55.679717,-2.480032,-27.790781,0.049142,0.050599,-1.165082
106335065170199676!,thoughtful-ruddy-butterfly,0.720000,-0.098526,-2.285408,-0.893033,-0.449990,-0.446456,-0.225116,53.063182,-37.431339,24.985572,-49.585455,12.478326,-24.747375,0.254179,0.258599,-0.427473
106335065170199676!,thoughtful-ruddy-butterfly,0.730000,0.475044,-2.579046,-0.528406,-0.848992,-0.264476,-0.424326,60.419864,-20.053979,45.823419,-28.520071,22.865464,-14.251689,0.427877,0.433184,0.634583
106335065170199676!,thoughtful-ruddy-butterfly,0.740000,1.043307,-2.688880,-0.027399,-0.999623,-0.014449,-0.499791,51.859722,-1.433140,51.877597,-1.421810,25.895846,-0.748642,0.462497,0.467916,1.620202
106335065170199676!,thoughtful-ruddy-butterfly,0.750000,1.455715,-2.622674,0.464729,-0.885450,0.231335,-0.443265,29.591228,14.856166,44.397039,23.302027,22.189719,11.580567,0.240342,0.246514,2.090429
106335065170199676!,thoughtful-ruddy-butterfly,0.760000,1.607324,-2.399264,0.831170,-0.556010,0.414717,-0.279302,0.214542,29.464335,27.354700,40.892479,13.719677,20.371462,-0.146412,-0.139399,1.826533
106335065170199676!,thoughtful-ruddy-butterfly,0.770000,1.471505,-2.038988,0.995325,-0.096502,0.497476,-0.050176,-27.033031,41.196490,4.749340,48.987604,2.465980,24.449042,-0.264714,-0.258233,0.790470
106335065170199676!,thoughtful-ruddy-butterfly,0.780000,1.117917,-1.603352,0.922054,0.387034,0.461904,0.191427,-43.569399,43.444901,-19.241278,45.838899,-9.505237,22.935682,0.059021,0.066153,-0.715391
106335065170199676!,thoughtful-ruddy-butterfly,0.790000,0.672223,-1.220286,0.626759,0.779197,0.315349,0.388014,-45.114818,30.965601,-38.679169,31.111934,-19.245335,15.641174,0.270373,0.282301,-1.796225
106335065170199676!,thoughtful-ruddy-butterfly,0.800000,0.271686,-1.014511,0.181160,0.983439,0.093232,0.491231,-34.188120,9.596861,-48.562272,8.945575,-24.246378,4.601759,0.073423,0.091072,-1.940792
106335065170199676!,thoughtful-ruddy-butterfly,0.810000,0.008526,-1.023858,-0.310642,0.950511,-0.152685,0.476117,-17.224894,-10.659131,-47.678590,-15.582149,-23.879791,-7.657988,-0.177050,-0.155457,-1.699760
106335065170199676!,thoughtful-ruddy-butterfly,0.820000,-0.069187,-1.208346,-0.735644,0.677346,-0.365954,0.340702,2.849855,-24.766754,-35.179759,-38.207501,-17.699619,-19.011437,-0.249527,-0.225407,-1.566250
106335065170199676!,thoughtful-ruddy-butterfly,0.830000,0.070796,-1.490057,-0.976916,0.213557,-0.487893,0.109363,25.494112,-29.795729,-11.485070,-52.537699,-5.885118,-26.254801,-0.167714,-0.142758,-1.516136
106335065170199676!,thoughtful-ruddy-butterfly,0.840000,0.437159,-1.766491,-0.946577,-0.322442,-0.474073,-0.158917,47.358077,-23.522882,17.695001,-51.947016,8.729004,-26.039982,-0.003974,0.019182,-1.305637
106335065170199676!,thoughtful-ruddy-butterfly,0.850000,0.988409,-1.930008,-0.639781,-0.768545,-0.321551,-0.382890,61.778391,-7.459849,42.099588,-35.046452,20.995565,-17.632066,0.189829,0.208536,-0.725976
106335065170199676!,thoughtful-ruddy-butterfly,0.860000,1.620971,-1.912681,-0.152582,-0.988284,-0.078144,-0.493856,63.126509,11.584781,52.836496,-8.157690,26.429370,-4.181958,0.366761,0.379770,0.211466
106335065170199676!,thoughtful-ruddy-butterfly,0.870000,2.197359,-1.728163,0.362703,-0.931899,0.179846,-0.466535,50.721339,25.096510,47.924545,18.652467,24.013523,9.257051,0.448721,0.456731,1.206830
106335065170199676!,thoughtful-ruddy-butterfly,0.880000,2.595027,-1.454295,0.768224,-0.640176,0.383214,-0.321165,27.771253,29.230605,31.694403,38.033761,15.912128,18.986380,0.328504,0.333306,1.855586
106335065170199676!,thoughtful-ruddy-butterfly,0.890000,2.728052,-1.173348,0.979151,-0.203119,0.489325,-0.102766,-1.742484,26.495518,9.820003,47.337660,4.971321,23.671230,-0.008701,-0.005844,1.911194
106335065170199676!,thoughtful-ruddy-butterfly,0.900000,2.557167,-0.930153,0.961333,0.275382,0.480966,0.136644,-32.048510,21.426133,-13.261633,46.295387,-6.584098,23.174939,-0.288328,-0.287146,1.291385
106335065170199676!,thoughtful-ruddy-butterfly,0.910000,2.119681,-0.739598,0.722461,0.691409,0.361886,0.345019,-54.019063,15.366476,-33.696122,35.209580,-16.824915,17.647432,-0.149843,-0.149362,0.043335
106335065170199676!,thoughtful-ruddy-butterfly,0.920000,1.548916,-0.622911,0.313216,0.949681,0.157350,0.474595,-58.508424,6.152746,-46.726174,15.410918,-23.369490,7.748063,0.184535,0.186506,-1.278676
106335065170199676!,thoughtful-ruddy-butterfly,0.930000,1.027141,-0.615768,-0.171616,0.985163,-0.085248,0.492679,-44.514308,-5.552776,-48.345875,-8.421804,-24.201745,-4.187625,0.186373,0.190669,-1.867497
106335065170199676!,thoughtful-ruddy-butterfly,0.940000,0.695755,-0.721894,-0.617097,0.786887,-0.308304,0.393635,-21.060330,-14.987672,-38.849163,-30.466469,-19.455849,-15.238275,-0.057955,-0.052313,-1.782122
106335065170199676!,thoughtful-ruddy-butterfly,0.950000,0.606738,-0.899014,-0.919143,0.393923,-0.459561,0.196986,3.698779,-18.691801,-19.994976,-46.654385,-10.010158,-23.353352,-0.211732,-0.206115,-1.616097
106335065170199676!,thoughtful-ruddy-butterfly,0.960000,0.760825,-1.072331,-0.993678,-0.112269,-0.496809,-0.056396,26.677749,-14.355553,5.910015,-52.308376,2.971921,-26.180441,-0.195670,-0.191681,-1.575355
106335065170199676!,thoughtful-ruddy-butterfly,0.970000,1.124280,-1.154843,-0.797987,-0.602674,-0.398675,-0.301759,44.881970,-0.613478,32.642868,-43.221545,16.358390,-21.612199,-0.070996,-0.070292,-1.507341
106335065170199676!,thoughtful-ruddy-butterfly,0.980000,1.625172,-1.062267,-0.370375,-0.928881,-0.184505,-0.464713,53.522195,20.159683,50.820235,-20.263626,25.439736,-10.100356,0.100038,0.096455,-1.185127
106335065170199676!,thoughtful-ruddy-butterfly,0.990000,2.150437,-0.759026,0.163422,-0.986555,0.082558,-0.493137,49.649337,40.817189,53.311996,8.831103,26.655815,4.462567,0.275057,0.267329,-0.488486
106335065170199676!,thoughtful-ruddy-butterfly,1.000000,2.582565,-0.287356,0.641053,-0.767494,0.321224,-0.383164,35.413013,52.758527,40.164009,33.547174,20.052398,16.810840,0.408008,0.397157,0.461085
106335065170199676!,thoughtful-ruddy-butterfly,1.010000,2.845435,0.237957,0.935135,-0.354288,0.467889,-0.176294,16.480596,51.211660,17.795429,46.970632,8.854317,23.499646,0.424496,0.411864,1.338796
106335065170199676!,thoughtful-ruddy-butterfly,1.020000,2.913361,0.684531,0.991291,0.131677,0.495528,0.066721,-3.250612,37.199467,-6.392150,48.121441,-3.238656,24.053011,0.243347,0.230304,1.820021
106335065170199676!,thoughtful-ruddy-butterfly,1.030000,2.781494,0.952121,0.817078,0.576524,0.408032,0.288981,-23.066915,15.679777,-27.528588,39.014869,-13.798784,19.483433,-0.094862,-0.106745,1.751359
106335065170199676!,thoughtful-ruddy-butterfly,1.040000,2.456205,0.997322,0.459176,0.888343,0.228791,0.444584,-40.993988,-6.764334,-42.563714,22.000771,-21.305447,10.964157,-0.293343,-0.302481,1.070279
106335065170199676!,thoughtful-ruddy-butterfly,1.050000,1.988267,0.843935,-0.005636,0.999982,-0.003777,0.499986,-50.543076,-24.138466,-48.675421,-0.274364,-24.346629,-0.183909,-0.094290,-0.100231,-0.151561
106335065170199676!,thoughtful-ruddy-butterfly,1.060000,1.500347,0.561356,-0.474024,0.880509,-0.237951,0.439749,-44.760091,-32.543537,-43.264538,-23.291618,-21.619004,-11.698161,0.192826,0.188907,-1.332919
106335065170199676!,thoughtful-ruddy-butterfly,1.070000,1.142525,0.242390,-0.833217,0.552940,-0.417277,0.275463,-25.565299,-30.812064,-27.153707,-40.917639,-13.536039,-20.504676,0.145137,0.141847,-1.795222
106335065170199676!,thoughtful-ruddy-butterfly,1.080000,1.000882,-0.023774,-0.995779,0.091742,-0.498015,0.044506,-2.928086,-21.335947,-4.552634,-49.415886,-2.210080,-24.730489,-0.080684,-0.084293,-1.712451
106335065170199676!,thoughtful-ruddy-butterfly,1.090000,1.070579,-0.171488,-0.916257,-0.400579,-0.457518,-0.201685,15.847374,-6.617854,20.487700,-46.861934,10.320754,-23.412410,-0.202048,-0.207228,-1.601374
106335065170199676!,thoughtful-ruddy-butterfly,1.100000,1.293154,-0.144325,-0.595027,-0.803699,-0.296197,-0.402824,27.142061,12.793314,42.631720,-31.562752,21.373433,-15.715944,-0.173063,-0.181280,-1.602274
106335065170199676!,thoughtful-ruddy-butterfly,1.110000,1.578233,0.094725,-0.098748,-0.995107,-0.047710,-0.497719,27.951859,35.159563,54.303270,-5.388714,27.158620,-2.603332,-0.053851,-0.065786,-1.569781
106335065170199676!,thoughtful-ruddy-butterfly,1.120000,1.812647,0.549474,0.435028,-0.900411,0.218964,-0.449505,16.977838,55.092958,49.692734,24.008665,24.797260,12.079289,0.100648,0.085662,-1.304984
106335065170199676!,thoughtful-ruddy-butterfly,1.130000,1.894148,1.159270,0.841017,-0.541000,0.421299,-0.269272,-2.330248,65.739281,29.575713,45.977043,14.710816,23.016284,0.256535,0.240286,-0.688159
106335065170199676!,thoughtful-ruddy-butterfly,1.140000,1.773498,1.811399,0.999461,-0.032744,0.499772,-0.015108,-22.148139,63.132912,1.739981,53.106409,0.802165,26.535098,0.381764,0.366240,0.205823
106335065170199676!,thoughtful-ruddy-butterfly,1.150000,1.487503,2.375738,0.883056,0.469264,0.441027,0.235575,-34.591691,48.499827,-23.986326,45.137399,-12.032980,22.527268,0.421493,0.408181,1.110466
106335065170199676!,thoughtful-ruddy-butterfly,1.160000,1.127399,2.750777,0.547815,0.836598,0.273147,0.418796,-36.767036,25.669351,-41.294494,27.040196,-20.661231,13.475667,0.298743,0.288472,1.709335
106335065170199676!,thoughtful-ruddy-butterfly,1.170000,0.784562,2.871485,0.090079,0.995933,0.044237,0.498039,-31.131425,-1.961256,-48.202315,4.359786,-24.098317,2.140478,0.003486,-0.003295,1.809518
106335065170199676!,thoughtful-ruddy-butterfly,1.180000,0.514776,2.709763,-0.384264,0.923222,-0.192839,0.461317,-21.985723,-29.985637,-44.645723,-18.582454,-22.308287,-9.325281,-0.251050,-0.254215,1.322391
106335065170199676!,thoughtful-ruddy-butterfly,1.190000,0.339654,2.299135,-0.771512,0.636213,-0.386252,0.317504,-11.925160,-50.649024,-31.165139,-37.792851,-15.555918,-18.924181,-0.155511,-0.155763,0.244894
106335065170199676!,thoughtful-ruddy-butterfly,1.200000,0.266963,1.759906,-0.980480,0.196613,-0.490404,0.097488,-1.222891,-55.331268,-9.733575,-48.540095,-4.827608,-24.284916,0.150446,0.151163,-1.008835
106335065170199676!,thoughtful-ruddy-butterfly,1.210000,0.299085,1.264787,-0.956400,-0.292055,-0.477935,-0.146894,8.172262,-42.219455,14.434754,-47.269718,7.262146,-23.628193,0.197720,0.197341,-1.686237
106335065170199676!,thoughtful-ruddy-butterfly,1.220000,0.407571,0.952012,-0.702625,-0.711558,-0.350623,-0.356459,12.705991,-19.773747,35.285054,-34.842056,17.679618,-17.390155,-0.016754,-0.019352,-1.695219
106335065170199676!,thoughtful-ruddy-butterfly,1.230000,0.534222,0.867785,-0.273410,-0.961895,-0.135744,-0.481221,10.788458,2.919707,48.877232,-13.892928,24.453520,-6.897937,-0.195282,-0.200732,-1.545798
