ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1191600263716266626!,rebel-devious-beetle,0.150000,-1.543385,-1.107677,-1.988700,-0.212303,-0.636444,7.391949,-0.781429,7.319840,-0.062394,0.019634
1191600263716266626!,rebel-devious-beetle,0.160000,-1.549120,-1.033348,-1.995208,-0.138359,-0.462687,7.454525,-0.515127,7.428388,-0.060441,0.016110
1191600263716266626!,rebel-devious-beetle,0.170000,-1.553249,-0.958587,-1.998994,-0.063428,-0.302348,7.487046,-0.238570,7.518804,-0.058969,0.012636
1191600263716266626!,rebel-devious-beetle,0.180000,-1.555883,-0.883684,-1.999962,0.012303,-0.156022,7.491802,0.046706,7.592280,-0.057972,0.009260
1191600263716266626!,rebel-devious-beetle,0.190000,-1.557143,-0.808893,-1.998034,0.088668,-0.024045,7.471447,0.339491,7.650020,-0.057416,0.006026
1191600263716266626!,rebel-devious-beetle,0.200000,-1.557153,-0.734437,-1.993139,0.165516,0.093496,7.428906,0.638857,7.693109,-0.057249,0.002969
1191600263716266626!,rebel-devious-beetle,0.210000,-1.556040,-0.660513,-1.985219,0.242706,0.196734,7.367292,0.944117,7.722422,-0.057395,0.000112
1191600263716266626!,rebel-devious-beetle,0.220000,-1.553933,-0.587287,-1.974217,0.320106,0.285976,7.289813,1.254751,7.738528,-0.057763,-0.002527
1191600263716266626!,rebel-devious-beetle,0.230000,-1.550965,-0.514894,-1.960083,0.397587,0.361654,7.199699,1.570325,7.741616,-0.058247,-0.004940
1191600263716266626!,rebel-devious-beetle,0.240000,-1.547264,-0.443444,-1.942770,0.475020,0.424275,7.100124,1.890392,7.731459,-0.058729,-0.007124
1191600263716266626!,rebel-devious-beetle,0.250000,-1.542959,-0.373013,-1.922238,0.552270,0.474383,6.994163,2.214379,7.707398,-0.059088,-0.009081
1191600263716266626!,rebel-devious-beetle,0.260000,-1.538174,-0.303651,-1.898451,0.629194,0.512535,6.884753,2.541486,7.668360,-0.059197,-0.010817
1191600263716266626!,rebel-devious-beetle,0.270000,-1.533027,-0.235381,-1.871384,0.705637,0.539299,6.774666,2.870576,7.612910,-0.058930,-0.012339
1191600263716266626!,rebel-devious-beetle,0.280000,-1.527635,-0.168198,-1.841025,0.781427,0.555257,6.666494,3.200082,7.539323,-0.058163,-0.013652
1191600263716266626!,rebel-devious-beetle,0.290000,-1.522107,-0.102072,-1.807380,0.856375,0.561037,6.562621,3.527924,7.445689,-0.056777,-0.014762
1191600263716266626!,rebel-devious-beetle,0.300000,-1.516546,-0.036950,-1.770479,0.930272,0.557344,6.465199,3.851454,7.330029,-0.054659,-0.015671
1191600263716266626!,rebel-devious-beetle,0.310000,-1.511048,0.027238,-1.730380,1.002889,0.545003,6.376096,4.167413,7.190435,-0.051705,-0.016379
1191600263716266626!,rebel-devious-beetle,0.320000,-1.505700,0.090584,-1.687178,1.073979,0.524989,6.296845,4.471933,7.025223,-0.047825,-0.016885
1191600263716266626!,rebel-devious-beetle,0.330000,-1.500578,0.153191,-1.641008,1.143281,0.498450,6.228563,4.760572,6.833084,-0.042943,-0.017185
1191600263716266626!,rebel-devious-beetle,0.340000,-1.495748,0.215170,-1.592054,1.210522,0.466718,6.171881,5.028398,6.613250,-0.037005,-0.017271
1191600263716266626!,rebel-devious-beetle,0.350000,-1.491262,0.276638,-1.540551,1.275423,0.431273,6.126840,5.270110,6.365631,-0.029983,-0.017140
1191600263716266626!,rebel-devious-beetle,0.360000,-1.487154,0.337708,-1.486787,1.337708,0.393674,6.092807,5.480207,6.090942,-0.021888,-0.016787
1191600263716266626!,rebel-devious-beetle,0.370000,-1.483446,0.398481,-1.431112,1.397111,0.355476,6.068449,5.653234,5.790815,-0.012775,-0.016211
1191600263716266626!,rebel-devious-beetle,0.380000,-1.480145,0.459041,-1.373927,1.453383,0.318110,6.051732,5.784063,5.467850,-0.002752,-0.015417
1191600263716266626!,rebel-devious-beetle,0.390000,-1.477245,0.519444,-1.315689,1.506308,0.282761,6.039989,5.868217,5.125612,0.008011,-0.014417
1191600263716266626!,rebel-devious-beetle,0.400000,-1.474735,0.579717,-1.256897,1.555702,0.250245,6.030060,5.902193,4.768554,0.019285,-0.013231
1191600263716266626!,rebel-devious-beetle,0.410000,-1.472601,0.639848,-1.198089,1.601432,0.220925,6.018505,5.883789,4.401874,0.030775,-0.011891
1191600263716266626!,rebel-devious-beetle,0.420000,-1.470831,0.699783,-1.139824,1.643412,0.194678,6.001877,5.812371,4.031296,0.042138,-0.010438
1191600263716266626!,rebel-devious-beetle,0.430000,-1.469426,0.759429,-1.082673,1.681612,0.170926,5.977029,5.689060,3.662789,0.052993,-0.008921
1191600263716266626!,rebel-devious-beetle,0.440000,-1.468402,0.818651,-1.027200,1.716059,0.148739,5.941407,5.516805,3.302253,0.062952,-0.007398
1191600263716266626!,rebel-devious-beetle,0.450000,-1.467736,0.877326,-0.973881,1.746870,0.126934,5.893207,5.300378,2.954962,0.071638,-0.005933
1191600263716266626!,rebel-devious-beetle,0.460000,-1.467220,0.935471,-0.922886,1.774340,0.104173,5.831386,5.046094,2.624621,0.078716,-0.004597
1191600263716266626!,rebel-devious-beetle,0.470000,-1.466835,0.992989,-0.874499,1.798681,0.079552,5.756388,4.760911,2.314703,0.084013,-0.003441
1191600263716266626!,rebel-devious-beetle,0.480000,-1.466624,1.049750,-0.829000,1.820098,0.052526,5.669564,4.452259,2.027871,0.087464,-0.002500
1191600263716266626!,rebel-devious-beetle,0.490000,-1.466628,1.105640,-0.786596,1.838822,0.022912,5.572864,4.127644,1.765688,0.089104,-0.001799
1191600263716266626!,rebel-devious-beetle,0.500000,-1.466886,1.160569,-0.747416,1.855093,-0.009104,5.468630,3.794228,1.528693,0.089063,-0.001347
1191600263716266626!,rebel-devious-beetle,0.510000,-1.467426,1.214468,-0.711524,1.869153,-0.043027,5.359360,3.458469,1.316524,0.087552,-0.001140
1191600263716266626!,rebel-devious-beetle,0.520000,-1.468271,1.267296,-0.678922,1.881240,-0.078155,5.247491,3.125855,1.128092,0.084840,-0.001163
1191600263716266626!,rebel-devious-beetle,0.530000,-1.469436,1.319035,-0.649562,1.891579,-0.113689,5.135217,2.800760,0.961772,0.081219,-0.001389
1191600263716266626!,rebel-devious-beetle,0.540000,-1.470923,1.369686,-0.623356,1.900375,-0.148849,5.024377,2.486411,0.815586,0.076981,-0.001788
1191600263716266626!,rebel-devious-beetle,0.550000,-1.472729,1.419270,-0.600192,1.907818,-0.182954,4.916397,2.184944,0.687375,0.072392,-0.002325
1191600263716266626!,rebel-devious-beetle,0.560000,-1.474844,1.467817,-0.579938,1.914072,-0.215473,4.812297,1.897539,0.574929,0.067679,-0.002969
1191600263716266626!,rebel-devious-beetle,0.570000,-1.477251,1.515367,-0.562455,1.919282,-0.246045,4.712732,1.624585,0.476092,0.063020,-0.003691
1191600263716266626!,rebel-devious-beetle,0.580000,-1.479932,1.561964,-0.547602,1.923573,-0.274466,4.618056,1.365860,0.388833,0.058546,-0.004468
1191600263716266626!,rebel-devious-beetle,0.590000,-1.482867,1.607656,-0.535245,1.927048,-0.300663,4.528394,1.120698,0.311278,0.054344,-0.005282
1191600263716266626!,rebel-devious-beetle,0.600000,-1.486037,1.652489,-0.525255,1.929795,-0.324660,4.443706,0.888132,0.241733,0.050468,-0.006119
1191600263716266626!,rebel-devious-beetle,0.610000,-1.489421,1.696512,-0.517515,1.931885,-0.346539,4.363845,0.667010,0.178679,0.046944,-0.006969
1191600263716266626!,rebel-devious-beetle,0.620000,-1.493001,1.739768,-0.511922,1.933374,-0.366408,4.288593,0.456074,0.120760,0.043780,-0.007828
1191600263716266626!,rebel-devious-beetle,0.630000,-1.496761,1.782299,-0.508382,1.934308,-0.384378,4.217689,0.254019,0.066762,0.040976,-0.008691
1191600263716266626!,rebel-devious-beetle,0.640000,-1.500686,1.824145,-0.506818,1.934718,-0.400539,4.150841,0.059529,0.015594,0.038520,-0.009557
1191600263716266626!,rebel-devious-beetle,0.650000,-1.504762,1.865344,-0.507165,1.934628,-0.414944,4.087729,-0.128707,-0.033741,0.036403,-0.010426
1191600263716266626!,rebel-devious-beetle,0.660000,-1.508974,1.905929,-0.509369,1.934048,-0.427600,4.028000,-0.311977,-0.082165,0.034612,-0.011299
1191600263716266626!,rebel-devious-beetle,0.670000,-1.513309,1.945929,-0.513393,1.932984,-0.438454,3.971265,-0.491556,-0.130555,0.033138,-0.012176
1191600263716266626!,rebel-devious-beetle,0.680000,-1.517753,1.985373,-0.519209,1.931430,-0.447388,3.917081,-0.668705,-0.179762,0.031972,-0.013059
1191600263716266626!,rebel-devious-beetle,0.690000,-1.522287,2.024283,-0.526802,1.929373,-0.454206,3.864929,-0.844680,-0.230634,0.031109,-0.013951
1191600263716266626!,rebel-devious-beetle,0.700000,-1.526894,2.062679,-0.536169,1.926791,-0.458617,3.814193,-1.020733,-0.284040,0.030548,-0.014853
1191600263716266626!,rebel-devious-beetle,0.710000,-1.531548,2.100572,-0.547322,1.923652,-0.460222,3.764123,-1.198119,-0.340892,0.030289,-0.015768
1191600263716266626!,rebel-devious-beetle,0.720000,-1.536220,2.137966,-0.560282,1.919918,-0.458496,3.713801,-1.378102,-0.402166,0.030337,-0.016698
1191600263716266626!,rebel-devious-beetle,0.730000,-1.540876,2.174855,-0.575084,1.915536,-0.452757,3.662089,-1.561953,-0.468931,0.030698,-0.017645
1191600263716266626!,rebel-devious-beetle,0.740000,-1.545470,2.211221,-0.591775,1.910446,-0.442143,3.607570,-1.750946,-0.542368,0.031382,-0.018614
1191600263716266626!,rebel-devious-beetle,0.750000,-1.549947,2.247029,-0.610413,1.904572,-0.425572,3.548469,-1.946351,-0.623803,0.032400,-0.019609
1191600263716266626!,rebel-devious-beetle,0.760000,-1.554240,2.282224,-0.631072,1.897827,-0.401703,3.482564,-2.149406,-0.714728,0.033765,-0.020634
1191600263716266626!,rebel-devious-beetle,0.770000,-1.558267,2.316724,-0.653835,1.890106,-0.368888,3.407068,-2.361289,-0.816829,0.035486,-0.021696
1191600263716266626!,rebel-devious-beetle,0.780000,-1.561924,2.350418,-0.678796,1.881286,-0.325119,3.318499,-2.583056,-0.932004,0.037570,-0.022806
1191600263716266626!,rebel-devious-beetle,0.790000,-1.565087,2.383153,-0.706059,1.871224,-0.267979,3.212515,-2.815556,-1.062378,0.040018,-0.023979
1191600263716266626!,rebel-devious-beetle,0.800000,-1.567592,2.414723,-0.735714,1.859765,-0.194685,3.083798,-3.059304,-1.210246,0.042798,-0.025239
1191600263716266626!,rebel-devious-beetle,0.810000,-1.569222,2.444853,-0.767804,1.846748,-0.102191,2.926051,-3.314313,-1.377960,0.045840,-0.026623
1191600263716266626!,rebel-devious-beetle,0.820000,-1.569774,2.473215,-0.802445,1.831961,0.013330,2.731602,-3.579915,-1.568093,0.049131,-0.028163
1191600263716266626!,rebel-devious-beetle,0.830000,-1.569006,2.499401,-0.839743,1.815167,0.155995,2.491278,-3.854568,-1.783222,0.052556,-0.029920
1191600263716266626!,rebel-devious-beetle,0.840000,-1.566633,2.522900,-0.879781,1.796103,0.330170,2.194523,-4.135442,-2.025654,0.055949,-0.031971
1191600263716266626!,rebel-devious-beetle,0.850000,-1.562325,2.543095,-0.922608,1.774484,0.540147,1.829645,-4.418067,-2.297087,0.059066,-0.034411
1191600263716266626!,rebel-devious-beetle,0.860000,-1.555710,2.559245,-0.968218,1.750015,0.789672,1.384411,-4.695990,-2.598116,0.061579,-0.037340
1191600263716266626!,rebel-devious-beetle,0.870000,-1.546383,2.570491,-1.016528,1.722403,1.081269,0.847097,-4.960543,-2.927614,0.063064,-0.040844
1191600263716266626!,rebel-devious-beetle,0.880000,-1.533922,2.575860,-1.067377,1.691362,1.415562,0.207778,-5.201296,-3.282409,0.063017,-0.044956
1191600263716266626!,rebel-devious-beetle,0.890000,-1.517909,2.574301,-1.120448,1.656682,1.789929,-0.539059,-5.404932,-3.655468,0.060829,-0.049606
1191600263716266626!,rebel-devious-beetle,0.900000,-1.497974,2.564740,-1.175302,1.618229,2.198005,-1.392465,-5.557526,-4.036372,0.055899,-0.054540
1191600263716266626!,rebel-devious-beetle,0.910000,-1.473824,2.546147,-1.231372,1.575983,2.628981,-2.342997,-5.645172,-4.410775,0.047551,-0.059290
1191600263716266626!,rebel-devious-beetle,0.920000,-1.445302,2.517644,-1.287938,1.530103,3.067436,-3.370174,-5.655117,-4.760100,0.035218,-0.063111
1191600263716266626!,rebel-devious-beetle,0.930000,-1.412425,2.478621,-1.344164,1.480954,3.493889,-4.441789,-5.577657,-5.062470,0.018443,-0.065041
1191600263716266626!,rebel-devious-beetle,0.940000,-1.375421,2.428857,-1.399130,1.429138,3.886249,-5.514479,-5.407613,-5.294070,-0.002971,-0.064018
1191600263716266626!,rebel-devious-beetle,0.950000,-1.334745,2.368617,-1.451893,1.375503,4.221976,-6.536189,-5.145452,-5.431208,-0.028814,-0.059096
1191600263716266626!,rebel-devious-beetle,0.960000,-1.291065,2.298730,-1.501538,1.321130,4.480815,-7.450629,-4.797814,-5.452983,-0.058304,-0.049716
1191600263716266626!,rebel-devious-beetle,0.970000,-1.245229,2.220593,-1.547247,1.267291,4.647679,-8.203471,-4.377267,-5.344249,-0.089994,-0.035940
1191600263716266626!,rebel-devious-beetle,0.980000,-1.198196,2.136125,-1.588352,1.215376,4.715077,-8.749454,-3.901203,-5.098408,-0.121830,-0.018577
1191600263716266626!,rebel-devious-beetle,0.990000,-1.150963,2.047614,-1.624386,1.166778,4.684248,-9.058830,-3.389802,-4.719274,-0.151480,0.000889
1191600263716266626!,rebel-devious-beetle,1.000000,-1.104598,1.957112,-1.655337,1.122434,4.562375,-9.118541,-2.861516,-4.220092,-0.177618,0.020472
1191600263716266626!,rebel-devious-beetle,1.010000,-1.059863,1.867101,-1.681096,1.083475,4.370031,-8.937451,-2.334569,-3.622266,-0.196977,0.038529
1191600263716266626!,rebel-devious-beetle,1.020000,-1.017333,1.779860,-1.701737,1.050757,4.128901,-8.545689,-1.825450,-2.956379,-0.208335,0.053531
1191600263716266626!,rebel-devious-beetle,1.030000,-0.977374,1.697294,-1.717487,1.024811,3.861356,-7.987535,-1.346258,-2.256201,-0.211509,0.064549
1191600263716266626!,rebel-devious-beetle,1.040000,-0.940143,1.620826,-1.728672,1.005829,3.587572,-7.314013,-0.904467,-1.554466,-0.207195,0.071322
1191600263716266626!,rebel-devious-beetle,1.050000,-0.905617,1.551374,-1.735675,0.993697,3.323454,-6.575831,-0.503581,-0.879597,-0.196718,0.074150
1191600263716266626!,rebel-devious-beetle,1.060000,-0.873641,1.489381,-1.738896,0.988049,3.079817,-5.818135,-0.144193,-0.253769,-0.181714,0.073696
1191600263716266626!,rebel-devious-beetle,1.070000,-0.843973,1.434886,-1.738732,0.988337,2.862506,-5.077282,0.174961,0.307801,-0.163858,0.070774
1191600263716266626!,rebel-devious-beetle,1.080000,-0.816339,1.387590,-1.735572,0.993876,2.673185,-4.379085,0.456303,0.796827,-0.144640,0.066188
1191600263716266626!,rebel-devious-beetle,1.090000,-0.790460,1.347000,-1.729772,1.003936,2.510750,-3.740434,0.702538,1.210467,-0.125260,0.060637
1191600263716266626!,rebel-devious-beetle,1.100000,-0.766074,1.312511,-1.721657,1.017790,2.372285,-3.170626,0.916336,1.550041,-0.106607,0.054676
1191600263716266626!,rebel-devious-beetle,1.110000,-0.742953,1.283456,-1.711528,1.034733,2.253988,-2.672604,1.100318,1.820011,-0.089267,0.048703
1191600263716266626!,rebel-devious-beetle,1.120000,-0.720908,1.259178,-1.699657,1.054118,2.151896,-2.245044,1.256923,2.026659,-0.073569,0.042986
1191600263716266626!,rebel-devious-beetle,1.130000,-0.699817,1.238869,-1.686346,1.075285,2.061943,-1.883368,1.388555,2.177641,-0.059772,0.037680
1191600263716266626!,rebel-devious-beetle,1.140000,-0.679584,1.221847,-1.671846,1.097693,1.980865,-1.581514,1.497589,2.280910,-0.047918,0.032864
1191600263716266626!,rebel-devious-beetle,1.150000,-0.660133,1.207554,-1.656372,1.120906,1.906122,-1.332824,1.586322,2.344120,-0.037918,0.028562
1191600263716266626!,rebel-devious-beetle,1.160000,-0.641413,1.195495,-1.640115,1.144562,1.835725,-1.130538,1.656977,2.374386,-0.029632,0.024764
1191600263716266626!,rebel-devious-beetle,1.170000,-0.623388,1.185245,-1.623245,1.168364,1.768200,-0.968169,1.711704,2.378125,-0.022897,0.021437
1191600263716266626!,rebel-devious-beetle,1.180000,-0.606036,1.176437,-1.605914,1.192074,1.702521,-0.839738,1.752578,2.361001,-0.017540,0.018537
1191600263716266626!,rebel-devious-beetle,1.190000,-0.589345,1.168764,-1.588252,1.215507,1.638027,-0.739878,1.781582,2.327918,-0.013391,0.016017
1191600263716266626!,rebel-devious-beetle,1.200000,-0.573307,1.161967,-1.570373,1.238519,1.574342,-0.663877,1.800601,2.283061,-0.010288,0.013829
1191600263716266626!,rebel-devious-beetle,1.210000,-0.557916,1.155797,-1.552365,1.261016,1.511223,-0.607576,1.811454,2.229978,-0.008100,0.011924
1191600263716266626!,rebel-devious-beetle,1.220000,-0.543165,1.150073,-1.534299,1.282936,1.448658,-0.567487,1.815841,2.171615,-0.006693,0.010258
1191600263716266626!,rebel-devious-beetle,1.230000,-0.529051,1.144661,-1.516238,1.304233,1.386777,-0.540720,1.815312,2.110394,-0.005943,0.008794
1191600263716266626!,rebel-devious-beetle,1.240000,-0.515582,1.139454,-1.498243,1.324865,1.325764,-0.524864,1.811275,2.048307,-0.005747,0.007500
1191600263716266626!,rebel-devious-beetle,1.250000,-0.502738,1.134330,-1.480326,1.344855,1.265692,-0.517816,1.805089,1.986921,-0.006027,0.006341
1191600263716266626!,rebel-devious-beetle,1.260000,-0.490490,1.129198,-1.462474,1.364247,1.206657,-0.517885,1.798002,1.927458,-0.006710,0.005290
1191600263716266626!,rebel-devious-beetle,1.270000,-0.478826,1.123998,-1.444684,1.383072,1.148798,-0.523748,1.791121,1.870910,-0.007733,0.004323
1191600263716266626!,rebel-devious-beetle,1.280000,-0.467731,1.118686,-1.426946,1.401366,1.092211,-0.534333,1.785457,1.818048,-0.009046,0.003420
1191600263716266626!,rebel-devious-beetle,1.290000,-0.457190,1.113221,-1.409238,1.419172,1.036951,-0.548773,1.781945,1.769471,-0.010611,0.002563
1191600263716266626!,rebel-devious-beetle,1.300000,-0.447188,1.107573,-1.391530,1.436539,0.983025,-0.566367,1.781457,1.725642,-0.012399,0.001737
1191600263716266626!,rebel-devious-beetle,1.310000,-0.437712,1.101715,-1.373786,1.453517,0.930394,-0.586546,1.784823,1.686919,-0.014392,0.000928
1191600263716266626!,rebel-devious-beetle,1.320000,-0.428746,1.095626,-1.355959,1.470162,0.878971,-0.608844,1.792847,1.653577,-0.016577,0.000122
1191600263716266626!,rebel-devious-beetle,1.330000,-0.420280,1.089289,-1.337994,1.486530,0.828621,-0.632873,1.806321,1.625832,-0.018949,-0.000691
1191600263716266626!,rebel-devious-beetle,1.340000,-0.412303,1.082689,-1.319832,1.502679,0.779159,-0.658297,1.826048,1.603853,-0.021508,-0.001524
1191600263716266626!,rebel-devious-beetle,1.350000,-0.404808,1.075813,-1.301400,1.518669,0.730348,-0.684816,1.852855,1.587776,-0.024262,-0.002387
1191600263716266626!,rebel-devious-beetle,1.360000,-0.397782,1.068679,-1.282634,1.534552,0.681887,-0.712267,1.887535,1.577670,-0.027217,-0.003287
1191600263716266626!,rebel-devious-beetle,1.370000,-0.391229,1.061278,-1.263456,1.550380,0.633432,-0.740341,1.930994,1.573630,-0.030391,-0.004235
1191600263716266626!,rebel-devious-beetle,1.380000,-0.385154,1.053601,-1.243774,1.566214,0.584582,-0.768670,1.984242,1.575741,-0.033808,-0.005242
1191600263716266626!,rebel-devious-beetle,1.390000,-0.379565,1.045643,-1.223483,1.582116,0.534862,-0.796845,2.048388,1.584061,-0.037496,-0.006319
1191600263716266626!,rebel-devious-beetle,1.400000,-0.374476,1.037405,-1.202466,1.598148,0.483721,-0.824384,2.124658,1.598619,-0.041487,-0.007478
1191600263716266626!,rebel-devious-beetle,1.410000,-0.369904,1.028895,-1.180592,1.614374,0.430514,-0.850693,2.214415,1.619403,-0.045817,-0.008733
1191600263716266626!,rebel-devious-beetle,1.420000,-0.365876,1.020128,-1.157715,1.630858,0.374501,-0.875028,2.319185,1.646346,-0.050526,-0.010096
1191600263716266626!,rebel-devious-beetle,1.430000,-0.362424,1.011127,-1.133672,1.647662,0.314833,-0.896439,2.440672,1.679302,-0.055659,-0.011581
1191600263716266626!,rebel-devious-beetle,1.440000,-0.359591,1.001926,-1.108281,1.664846,0.250546,-0.913706,2.580780,1.718014,-0.061265,-0.013202
1191600263716266626!,rebel-devious-beetle,1.450000,-0.357431,0.992574,-1.081340,1.682469,0.180563,-0.925259,2.741627,1.762071,-0.067394,-0.014974
1191600263716266626!,rebel-devious-beetle,1.460000,-0.356008,0.983142,-1.052633,1.700578,0.103701,-0.929116,2.925531,1.810861,-0.074097,-0.016910
1191600263716266626!,rebel-devious-beetle,1.470000,-0.355398,0.973728,-1.021935,1.719200,0.018714,-0.922789,3.134994,1.863518,-0.081419,-0.019020
1191600263716266626!,rebel-devious-beetle,1.480000,-0.355692,0.964450,-0.988975,1.738369,-0.075697,-0.903003,3.372732,1.918781,-0.089397,-0.021317
1191600263716266626!,rebel-devious-beetle,1.490000,-0.356991,0.955463,-0.953456,1.758102,-0.180807,-0.865621,3.641566,1.974897,-0.098050,-0.023808
1191600263716266626!,rebel-devious-beetle,1.500000,-0.359410,0.946970,-0.915048,1.778395,-0.297747,-0.805462,3.944306,2.029487,-0.107370,-0.026498
1191600263716266626!,rebel-devious-beetle,1.510000,-0.363075,0.939233,-0.873398,1.799215,-0.427313,-0.716104,4.283557,2.079379,-0.117305,-0.029380
1191600263716266626!,rebel-devious-beetle,1.520000,-0.368115,0.932583,-0.828127,1.820496,-0.569692,-0.589709,4.661419,2.120437,-0.127734,-0.032436
1191600263716266626!,rebel-devious-beetle,1.530000,-0.374659,0.927441,-0.778840,1.842121,-0.724066,-0.416898,5.079037,2.147393,-0.138436,-0.035629
1191600263716266626!,rebel-devious-beetle,1.540000,-0.382820,0.924330,-0.725139,1.863914,-0.888081,-0.186755,5.535968,2.153718,-0.149048,-0.038897
1191600263716266626!,rebel-devious-beetle,1.550000,-0.392678,0.923887,-0.666641,1.885627,-1.057181,0.112918,6.029316,2.131592,-0.159009,-0.042144
1191600263716266626!,rebel-devious-beetle,1.560000,-0.404253,0.926880,-0.603012,1.906928,-1.223848,0.494966,6.552609,2.072078,-0.167494,-0.045224
1191600263716266626!,rebel-devious-beetle,1.570000,-0.417475,0.934204,-0.534010,1.927390,-1.376866,0.971636,7.094432,1.965611,-0.173335,-0.047937
1191600263716266626!,rebel-devious-beetle,1.580000,-0.432145,0.946865,-0.459542,1.946489,-1.500870,1.552542,7.636920,1.802984,-0.174954,-0.050011
1191600263716266626!,rebel-devious-beetle,1.590000,-0.447895,0.965943,-0.379742,1.963618,-1.576597,2.241701,8.154350,1.576963,-0.170320,-0.051101
1191600263716266626!,rebel-devious-beetle,1.600000,-0.464163,0.992516,-0.295063,1.978115,-1.582422,3.033743,8.612252,1.284635,-0.156981,-0.050786
1191600263716266626!,rebel-devious-beetle,1.610000,-0.480196,1.027541,-0.206380,1.989323,-1.497828,3.909845,8.967690,0.930341,-0.132248,-0.048593
1191600263716266626!,rebel-devious-beetle,1.620000,-0.494984,1.071613,-0.115181,1.996681,-1.308464,4.833206,9.174486,0.529242,-0.093582,-0.044073
1191600263716266626!,rebel-devious-beetle,1.630000,-0.507452,1.124859,-0.023337,1.999864,-1.014308,5.750611,9.185786,0.107193,-0.039382,-0.036878
1191600263716266626!,rebel-devious-beetle,1.640000,-0.516712,1.186835,0.066881,1.998881,-0.636503,6.597167,8.960378,-0.299806,0.030039,-0.026875
1191600263716266626!,rebel-devious-beetle,1.650000,-0.522248,1.256403,0.152827,1.994152,-0.220110,7.305248,8.473009,-0.649350,0.111430,-0.014303
1191600263716266626!,rebel-devious-beetle,1.660000,-0.523270,1.331930,0.232816,1.986403,0.174101,7.816353,7.723574,-0.905239,0.198271,0.000037
1191600263716266626!,rebel-devious-beetle,1.670000,-0.520439,1.411433,0.304477,1.976688,0.473885,8.098014,6.733573,-1.037199,0.280569,0.014946
1191600263716266626!,rebel-devious-beetle,1.680000,-0.515174,1.492626,0.365518,1.966315,0.619266,8.148628,5.557767,-1.033134,0.346925,0.028815
1191600263716266626!,rebel-devious-beetle,1.690000,-0.509234,1.573338,0.414407,1.956596,0.581448,7.996943,4.275461,-0.905544,0.387503,0.039937
1191600263716266626!,rebel-devious-beetle,1.700000,-0.504443,1.651790,0.450492,1.948604,0.371555,7.693111,2.976633,-0.688159,0.397069,0.046958
1191600263716266626!,rebel-devious-beetle,1.710000,-0.502327,1.726745,0.474006,1.943018,0.035903,7.295226,1.746271,-0.426009,0.376737,0.049261
1191600263716266626!,rebel-devious-beetle,1.720000,-0.503844,1.797531,0.485945,1.940066,-0.360347,6.857033,0.650571,-0.162954,0.333447,0.047129
1191600263716266626!,rebel-devious-beetle,1.730000,-0.509323,1.863935,0.487810,1.939598,-0.753169,6.420273,-0.271167,0.068199,0.277459,0.041596
