ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
156144986507366957!,thoughtful-ruddy-butterfly,0.160000,0.049991,-1.500578,0.931375,0.294739,0.433449,0.249243,-12.927799,-8.785533,6.302341,-18.226286,5.512994,-9.587453,0.210253,0.139445,0.122534
156144986507366957!,thoughtful-ruddy-butterfly,0.170000,-0.089273,-1.590442,0.976619,0.101857,0.478490,0.145076,-15.036570,-9.089996,2.598815,-20.197620,3.383112,-11.158157,0.190534,0.120031,0.124990
156144986507366957!,thoughtful-ruddy-butterfly,0.180000,-0.251141,-1.681640,0.980913,-0.106190,0.499222,0.027877,-17.447416,-9.001413,-1.841987,-21.205371,0.678459,-12.149650,0.163085,0.097164,0.118243
156144986507366957!,thoughtful-ruddy-butterfly,0.190000,-0.437573,-1.769674,0.938400,-0.318227,0.490826,-0.095343,-19.945350,-8.402283,-6.694252,-20.964330,-2.395480,-12.331926,0.128069,0.070985,0.097326
156144986507366957!,thoughtful-ruddy-butterfly,0.200000,-0.647883,-1.849337,0.847155,-0.520857,0.451089,-0.215682,-22.225294,-7.268765,-11.509988,-19.327500,-5.530921,-11.567653,0.086810,0.042206,0.057874
156144986507366957!,thoughtful-ruddy-butterfly,0.210000,-0.878376,-1.915392,0.710086,-0.700160,0.381207,-0.323544,-23.939991,-5.698806,-15.794548,-16.345924,-8.372388,-9.864532,0.042108,0.012525,-0.001886
156144986507366957!,thoughtful-ruddy-butterfly,0.220000,-1.122034,-1.964207,0.534738,-0.843892,0.285786,-0.410276,-24.770379,-3.914162,-19.117515,-12.273870,-10.600509,-7.384009,-0.001882,-0.015119,-0.078593
156144986507366957!,thoughtful-ruddy-butterfly,0.230000,-1.368800,-1.995130,0.332171,-0.943133,0.172081,-0.469455,-24.497544,-2.194893,-21.209474,-7.511364,-12.005496,-4.400680,-0.039993,-0.036301,-0.163581
156144986507366957!,thoughtful-ruddy-butterfly,0.240000,-1.607057,-2.010094,0.115124,-0.993192,0.048721,-0.497621,-23.032040,-0.766849,-22.010297,-2.497228,-12.525961,-1.226398,-0.066727,-0.045359,-0.244331
156144986507366957!,thoughtful-ruddy-butterfly,0.250000,-1.824881,-2.012556,-0.104013,-0.993431,-0.075729,-0.494232,-20.393892,0.298317,-21.642979,2.407494,-12.232239,1.874292,-0.077446,-0.036611,-0.307853
156144986507366957!,thoughtful-ruddy-butterfly,0.260000,-2.010957,-2.005543,-0.314614,-0.946101,-0.193784,-0.460921,-16.661542,1.133987,-20.319004,6.990195,-11.260671,4.734297,-0.069740,-0.006362,-0.345031
156144986507366957!,thoughtful-ruddy-butterfly,0.270000,-2.154742,-1.989968,-0.508080,-0.854845,-0.299313,-0.400514,-11.928124,2.042915,-18.224415,11.176605,-9.736750,7.276477,-0.044551,0.044895,-0.352757
156144986507366957!,thoughtful-ruddy-butterfly,0.280000,-2.246698,-1.963293,-0.677180,-0.723691,-0.387160,-0.316397,-6.315315,3.394155,-15.441649,14.949435,-7.728792,9.457375,-0.006941,0.110415,-0.332230
156144986507366957!,thoughtful-ruddy-butterfly,0.290000,-2.279041,-1.919560,-0.814951,-0.557048,-0.452578,-0.212539,-0.061746,5.461641,-11.950065,18.236261,-5.258802,11.198020,0.033206,0.175563,-0.283045
156144986507366957!,thoughtful-ruddy-butterfly,0.300000,-2.247566,-1.851228,-0.914030,-0.360697,-0.491079,-0.094028,6.370223,8.236405,-7.714768,20.837842,-2.365309,12.353304,0.061024,0.218697,-0.196724
156144986507366957!,thoughtful-ruddy-butterfly,0.310000,-2.154463,-1.752656,-0.967178,-0.143198,-0.498961,0.032224,12.219757,11.346716,-2.811390,22.435084,0.822510,12.735876,0.058781,0.217630,-0.063844
156144986507366957!,thoughtful-ruddy-butterfly,0.320000,-2.010505,-1.623791,-0.968991,0.083619,-0.474500,0.157638,16.579429,14.102088,2.481236,22.701932,4.053189,12.200365,0.016730,0.167275,0.108951
156144986507366957!,thoughtful-ruddy-butterfly,0.330000,-1.833695,-1.472619,-0.917900,0.305391,-0.418956,0.272902,18.758070,15.766602,7.693392,21.465662,6.994888,10.738486,-0.052739,0.093631,0.285042
156144986507366957!,thoughtful-ruddy-butterfly,0.340000,-1.646407,-1.312402,-0.817289,0.507642,-0.336714,0.369626,18.592718,15.977285,12.318740,18.835385,9.357497,8.524302,-0.117462,0.040984,0.405678
156144986507366957!,thoughtful-ruddy-butterfly,0.350000,-1.469527,-1.157038,-0.674762,0.678268,-0.234251,0.441731,16.642547,14.909851,16.029677,15.175250,11.018779,5.843291,-0.148013,0.038825,0.435082
156144986507366957!,thoughtful-ruddy-butterfly,0.360000,-1.316458,-1.016727,-0.499910,0.808992,-0.118427,0.485773,13.874634,13.081974,18.770426,10.892343,12.025634,2.931743,-0.139456,0.083273,0.385517
156144986507366957!,thoughtful-ruddy-butterfly,0.370000,-1.190926,-0.896678,-0.302020,0.894926,0.004602,0.499979,11.125598,10.940317,20.623436,6.227955,12.453823,-0.114619,-0.107273,0.151036,0.299756
156144986507366957!,thoughtful-ruddy-butterfly,0.380000,-1.091081,-0.798633,-0.089730,0.932637,0.129072,0.483053,8.781908,8.692452,21.635225,1.258208,12.297951,-3.286011,-0.070392,0.221424,0.215937
156144986507366957!,thoughtful-ruddy-butterfly,0.390000,-1.013087,-0.723307,0.128221,0.919074,0.248645,0.433792,6.798037,6.358608,21.714310,-4.006866,11.439013,-6.556702,-0.040895,0.283944,0.155066
156144986507366957!,thoughtful-ruddy-butterfly,0.400000,-0.954700,-0.671542,0.341620,0.851467,0.355439,0.351658,4.871336,3.932377,20.645414,-9.493832,9.692461,-9.796671,-0.023600,0.335790,0.123402
156144986507366957!,thoughtful-ruddy-butterfly,0.410000,-0.916999,-0.644068,0.537821,0.728338,0.439689,0.238063,2.619045,1.493649,18.158582,-14.979043,6.888851,-12.723319,-0.018963,0.377361,0.119700
156144986507366957!,thoughtful-ruddy-butterfly,0.420000,-0.904852,-0.640389,0.700758,0.552095,0.490182,0.098600,-0.322857,-0.694488,14.040669,-20.034145,2.998501,-14.906802,-0.025041,0.409990,0.136359
156144986507366957!,thoughtful-ruddy-butterfly,0.430000,-0.926293,-0.656084,0.813815,0.329829,0.496764,-0.056795,-4.111231,-2.279081,8.233932,-24.067954,-1.810015,-15.831402,-0.039806,0.433884,0.167397
156144986507366957!,thoughtful-ruddy-butterfly,0.440000,-0.989764,-0.682952,0.860933,0.075282,0.452380,-0.212961,-8.695717,-2.833856,0.952516,-26.383242,-7.068266,-15.014664,-0.060739,0.448777,0.204274
156144986507366957!,thoughtful-ruddy-butterfly,0.450000,-1.101892,-0.708731,0.829910,-0.190909,0.356196,-0.350891,-13.771345,-1.982130,-7.246933,-26.322314,-12.016813,-12.198462,-0.085581,0.454024,0.236464
156144986507366957!,thoughtful-ruddy-butterfly,0.460000,-1.265069,-0.718277,0.715831,-0.442531,0.215903,-0.450983,-18.807781,0.466042,-15.478417,-23.451409,-15.747453,-7.538899,-0.113091,0.448822,0.251607
156144986507366957!,thoughtful-ruddy-butterfly,0.470000,-1.475659,-0.696060,0.523832,-0.650909,0.047882,-0.497702,-23.144416,4.395723,-22.644821,-17.728519,-17.479382,-1.681636,-0.143771,0.432212,0.235946
156144986507366957!,thoughtful-ruddy-butterfly,0.480000,-1.723354,-0.629584,0.270254,-0.789357,-0.125639,-0.483958,-26.120114,9.324630,-27.636421,-9.595427,-16.858177,4.376504,-0.179976,0.403106,0.174537
156144986507366957!,thoughtful-ruddy-butterfly,0.490000,-1.991650,-0.512316,-0.018340,-0.837966,-0.281812,-0.413016,-27.187907,14.419755,-29.562424,0.031152,-14.097808,9.619309,-0.224819,0.361617,0.052349
156144986507366957!,thoughtful-ruddy-butterfly,0.500000,-2.259643,-0.347712,-0.308706,-0.787993,-0.402350,-0.296840,-26.024528,18.521029,-27.972742,9.888258,-9.845120,13.344506,-0.279698,0.312983,-0.134958
156144986507366957!,thoughtful-ruddy-butterfly,0.510000,-2.504592,-0.152243,-0.566001,-0.644040,-0.476287,-0.152155,-22.565466,20.413104,-23.021203,18.616658,-4.890913,15.309898,-0.338943,0.272559,-0.370838
156144986507366957!,thoughtful-ruddy-butterfly,0.520000,-2.703852,0.046927,-0.759895,-0.423216,-0.499985,0.003921,-16.867635,19.188240,-15.435063,25.111666,0.122695,15.644852,-0.383277,0.267337,-0.604853
156144986507366957!,thoughtful-ruddy-butterfly,0.530000,-2.834746,0.217745,-0.869071,-0.151205,-0.474904,0.156418,-8.870235,14.714054,-6.233988,28.759327,4.811045,14.606942,-0.378955,0.321829,-0.764689
156144986507366957!,thoughtful-ruddy-butterfly,0.540000,-2.873331,0.331647,-0.882309,0.142356,-0.405425,0.292627,1.558164,7.862861,3.602371,29.364458,8.948648,12.398053,-0.297599,0.426546,-0.785275
156144986507366957!,thoughtful-ruddy-butterfly,0.550000,-2.796820,0.373125,-0.797538,0.426713,-0.298182,0.401357,13.923824,0.369970,13.212763,26.898300,12.311386,9.146539,-0.161060,0.510662,-0.627384
156144986507366957!,thoughtful-ruddy-butterfly,0.560000,-2.594942,0.345647,-0.621605,0.671131,-0.162614,0.472818,26.183259,-5.900860,21.676106,21.425066,14.586668,5.016734,-0.067285,0.475119,-0.275327
156144986507366957!,thoughtful-ruddy-butterfly,0.570000,-2.286419,0.268663,-0.371772,0.846700,-0.011626,0.499865,34.870993,-9.824333,27.887474,13.307363,15.417271,0.358578,-0.113715,0.303282,0.215031
156144986507366957!,thoughtful-ruddy-butterfly,0.580000,-1.923161,0.164263,-0.076134,0.931396,0.139319,0.480198,36.986274,-11.463172,30.776642,3.487761,14.601212,-4.236231,-0.253661,0.120991,0.667671
156144986507366957!,thoughtful-ruddy-butterfly,0.590000,-1.573313,0.050608,0.230013,0.915487,0.275091,0.417523,32.314561,-11.482197,29.965317,-6.583877,12.405386,-8.173462,-0.330439,0.065334,0.878148
156144986507366957!,thoughtful-ruddy-butterfly,0.600000,-1.291647,-0.060523,0.512337,0.802982,0.384526,0.319594,23.653639,-10.682154,26.040013,-15.667631,9.355352,-11.256088,-0.274982,0.136668,0.823726
156144986507366957!,thoughtful-ruddy-butterfly,0.610000,-1.102028,-0.163619,0.743619,0.606827,0.460545,0.194676,14.149930,-9.680150,19.802678,-23.221623,5.730447,-13.556520,-0.151553,0.247103,0.652667
156144986507366957!,thoughtful-ruddy-butterfly,0.620000,-1.005028,-0.257083,0.902560,0.343839,0.497409,0.050833,5.217904,-8.636139,11.617867,-28.952416,1.533827,-15.008815,-0.039171,0.332316,0.505908
156144986507366957!,thoughtful-ruddy-butterfly,0.630000,-0.994704,-0.337278,0.970353,0.034947,0.489480,-0.102024,-3.119835,-7.111686,1.642885,-32.255097,-3.188008,-15.295045,0.029544,0.373551,0.436149
156144986507366957!,thoughtful-ruddy-butterfly,0.640000,-1.066019,-0.395702,0.931236,-0.290947,0.432899,-0.250197,-11.057323,-4.262449,-9.592044,-32.199605,-8.105864,-14.025025,0.053817,0.372913,0.433284
156144986507366957!,thoughtful-ruddy-butterfly,0.650000,-1.213605,-0.415624,0.778279,-0.595619,0.328730,-0.376744,-18.260827,0.667494,-20.846768,-27.949294,-12.585611,-10.981649,0.041981,0.335434,0.460767
156144986507366957!,thoughtful-ruddy-butterfly,0.660000,-1.425794,-0.374959,0.520469,-0.835460,0.185370,-0.464368,-23.805268,7.849961,-30.235411,-19.326415,-15.831838,-6.319860,0.002581,0.265022,0.471080
156144986507366957!,thoughtful-ruddy-butterfly,0.670000,-1.680505,-0.254654,0.186982,-0.970541,0.018889,-0.499643,-26.598351,16.509944,-35.716676,-7.276406,-17.148570,-0.648307,-0.057214,0.166151,0.414271
156144986507366957!,thoughtful-ruddy-butterfly,0.680000,-1.947177,-0.049075,-0.175194,-0.976477,-0.149457,-0.477140,-26.049856,24.929561,-35.905851,6.097745,-16.229268,5.083589,-0.130628,0.047014,0.251895
156144986507366957!,thoughtful-ruddy-butterfly,0.690000,-2.192538,0.231141,-0.512067,-0.853301,-0.298181,-0.401357,-22.507295,30.989613,-30.787710,18.158127,-13.303577,9.883658,-0.207355,-0.076862,-0.019323
156144986507366957!,thoughtful-ruddy-butterfly,0.700000,-2.393182,0.552518,-0.776977,-0.625566,-0.410603,-0.285316,-17.299220,32.940264,-21.800064,26.765590,-9.084748,13.073989,-0.270367,-0.182360,-0.348250
156144986507366957!,thoughtful-ruddy-butterfly,0.710000,-2.539704,0.870010,-0.941950,-0.332979,-0.478154,-0.146180,-11.822969,30.141814,-11.112094,31.085965,-4.436016,14.510174,-0.292766,-0.240603,-0.645822
156144986507366957!,thoughtful-ruddy-butterfly,0.720000,-2.632691,1.137985,-0.999724,-0.016754,-0.500000,-0.000145,-6.586846,23.077937,-0.572015,31.583777,-0.004217,14.499211,-0.245800,-0.226819,-0.826012
156144986507366957!,thoughtful-ruddy-butterfly,0.730000,-2.671292,1.320048,-0.957028,0.289853,-0.479827,0.140591,-0.902052,12.969670,8.883076,29.252301,3.949212,13.478345,-0.118870,-0.136088,-0.852200
156144986507366957!,thoughtful-ruddy-butterfly,0.740000,-2.645499,1.393096,-0.826143,0.562466,-0.422485,0.267406,6.325295,1.445210,17.003206,24.833380,7.419468,11.722293,0.055612,-0.000219,-0.737472
156144986507366957!,thoughtful-ruddy-butterfly,0.750000,-2.538064,1.352109,-0.621149,0.781640,-0.332763,0.373188,15.229308,-9.577413,23.616058,18.604161,10.397815,9.271491,0.192470,0.106333,-0.492526
156144986507366957!,thoughtful-ruddy-butterfly,0.760000,-2.339579,1.213079,-0.359753,0.929728,-0.216546,0.450675,24.097022,-18.135650,28.230213,10.743751,12.694124,6.099427,0.194947,0.097202,-0.106096
156144986507366957!,thoughtful-ruddy-butterfly,0.770000,-2.065757,1.010255,-0.065832,0.992882,-0.082436,0.493157,29.924477,-22.782645,30.138012,1.798730,13.973540,2.335811,0.058007,-0.041764,0.365400
156144986507366957!,thoughtful-ruddy-butterfly,0.780000,-1.760343,0.780441,0.231060,0.965682,0.057850,0.496642,30.372439,-23.267888,28.871966,-7.137268,13.942690,-1.624077,-0.086041,-0.201090,0.746039
156144986507366957!,thoughtful-ruddy-butterfly,0.790000,-1.477079,0.560913,0.501271,0.854400,0.191618,0.461825,25.720590,-20.614384,24.868865,-14.873047,12.686192,-5.263680,-0.103393,-0.253558,0.861967
156144986507366957!,thoughtful-ruddy-butterfly,0.800000,-1.254758,0.373250,0.722517,0.673886,0.308595,0.393407,18.504793,-16.755842,19.137217,-20.915270,10.597807,-8.313111,-0.001166,-0.190980,0.748605
156144986507366957!,thoughtful-ruddy-butterfly,0.810000,-1.107027,0.222466,0.881029,0.440715,0.402057,0.297237,11.016086,-13.175525,12.356337,-25.384006,7.989877,-10.807484,0.133223,-0.089575,0.565383
156144986507366957!,thoughtful-ruddy-butterfly,0.820000,-1.031932,0.104170,0.966970,0.170435,0.467036,0.178543,4.043703,-10.215816,4.643291,-28.302509,4.894652,-12.803543,0.240987,-0.008646,0.426512
156144986507366957!,thoughtful-ruddy-butterfly,0.830000,-1.024443,0.015410,0.970981,-0.119809,0.498164,0.042808,-2.490393,-7.338827,-3.977043,-29.277235,1.217877,-14.172746,0.307549,0.033436,0.362430
156144986507366957!,thoughtful-ruddy-butterfly,0.840000,-1.080629,-0.040772,0.885478,-0.407407,0.489446,-0.102188,-8.654018,-3.698130,-13.123622,-27.666708,-3.046372,-14.591128,0.337036,0.039564,0.358024
156144986507366957!,thoughtful-ruddy-butterfly,0.850000,-1.195404,-0.053723,0.709392,-0.663437,0.435958,-0.244828,-14.111272,1.370281,-21.893569,-22.942233,-7.664426,-13.647797,0.335734,0.017870,0.382969
156144986507366957!,thoughtful-ruddy-butterfly,0.860000,-1.358401,-0.008074,0.452965,-0.855985,0.336624,-0.369708,-18.167249,8.016281,-28.966648,-15.054137,-12.102393,-11.019369,0.307664,-0.023998,0.403464
156144986507366957!,thoughtful-ruddy-butterfly,0.870000,-1.551831,0.109643,0.140426,-0.956316,0.197053,-0.459533,-20.071545,15.718008,-32.934100,-4.701859,-15.578405,-6.680203,0.255347,-0.079576,0.385305
156144986507366957!,thoughtful-ruddy-butterfly,0.880000,-1.751973,0.304332,-0.191565,-0.946719,0.031093,-0.499032,-19.422090,23.324842,-32.796109,6.643722,-17.273906,-1.076292,0.182051,-0.143353,0.298733
156144986507366957!,thoughtful-ruddy-butterfly,0.890000,-1.934068,0.567812,-0.500500,-0.826779,-0.140418,-0.479878,-16.473873,29.365992,-28.426421,17.079396,-16.672093,4.878453,0.094719,-0.210041,0.128135
156144986507366957!,thoughtful-ruddy-butterfly,0.900000,-2.078957,0.878324,-0.748007,-0.614516,-0.294429,-0.404119,-12.188259,32.492822,-20.710461,24.894803,-13.840045,10.083439,0.006905,-0.272830,-0.111604
156144986507366957!,thoughtful-ruddy-butterfly,0.910000,-2.179776,1.202333,-0.908275,-0.341456,-0.411602,-0.283873,-7.826773,31.962601,-11.228022,29.161252,-9.432824,13.677121,-0.060414,-0.320313,-0.375396
156144986507366957!,thoughtful-ruddy-butterfly,0.920000,-2.240654,1.502688,-0.971920,-0.043376,-0.480804,-0.137213,-4.272709,27.749841,-1.593350,29.948583,-4.381861,15.354350,-0.082247,-0.335435,-0.598879
156144986507366957!,thoughtful-ruddy-butterfly,0.930000,-2.270013,1.744963,-0.943186,0.248457,-0.499692,0.017561,-1.508260,20.346109,7.132157,28.006851,0.539219,15.343453,-0.039719,-0.300042,-0.727320
156144986507366957!,thoughtful-ruddy-butterfly,0.940000,-2.271537,1.900869,-0.833381,0.511010,-0.471729,0.165746,1.365302,10.496508,14.571883,24.162014,4.947348,14.080669,0.065562,-0.206473,-0.740721
156144986507366957!,thoughtful-ruddy-butterfly,0.950000,-2.238385,1.950340,-0.655528,0.727817,-0.402592,0.296512,5.486117,-0.810693,20.700140,18.887600,8.748856,11.878831,0.198835,-0.072817,-0.647882
156144986507366957!,thoughtful-ruddy-butterfly,0.960000,-2.155197,1.885392,-0.423219,0.885264,-0.298606,0.401042,11.259912,-12.148634,25.388272,12.318233,11.872519,8.839981,0.291356,0.046565,-0.450023
156144986507366957!,thoughtful-ruddy-butterfly,0.970000,-2.009293,1.715808,-0.153223,0.970820,-0.167722,0.471030,17.666263,-21.633007,28.198641,4.607439,14.089028,5.016749,0.271720,0.076202,-0.131218
156144986507366957!,thoughtful-ruddy-butterfly,0.980000,-1.805198,1.470846,0.132478,0.975457,-0.020901,0.499563,22.496285,-27.428505,28.557237,-3.721552,15.055828,0.629921,0.137167,-0.014623,0.273771
156144986507366957!,thoughtful-ruddy-butterfly,0.990000,-1.570869,1.190104,0.407652,0.897780,0.127903,0.483364,23.649541,-28.687156,26.158990,-11.702584,14.511229,-3.839825,-0.011218,-0.149598,0.629083
156144986507366957!,thoughtful-ruddy-butterfly,1.000000,-1.346049,0.915826,0.646755,0.746330,0.263994,0.424626,20.759123,-26.062446,21.414949,-18.351719,12.546797,-7.800473,-0.059882,-0.209470,0.778211
156144986507366957!,thoughtful-ruddy-butterfly,1.010000,-1.164295,0.677111,0.830770,0.536693,0.375341,0.330332,15.323335,-21.507346,15.199278,-23.269950,9.595733,-10.903188,0.001866,-0.160199,0.717104
156144986507366957!,thoughtful-ruddy-butterfly,1.020000,-1.041882,0.484647,0.948207,0.285786,0.454095,0.209279,9.110121,-16.814304,8.134516,-26.577611,6.052872,-13.133573,0.106664,-0.058340,0.567708
156144986507366957!,thoughtful-ruddy-butterfly,1.030000,-0.981720,0.336376,0.991389,0.009508,0.495068,0.070054,2.969379,-12.630953,0.372373,-28.307524,2.054448,-14.518752,0.196929,0.035939,0.440384
156144986507366957!,thoughtful-ruddy-butterfly,1.040000,-0.981865,0.229243,0.953562,-0.274864,0.493837,-0.078260,-2.925731,-8.592133,-8.012301,-28.121070,-2.363022,-14.911245,0.251474,0.096964,0.376502
156144986507366957!,thoughtful-ruddy-butterfly,1.050000,-1.039190,0.165778,0.830046,-0.545529,0.446838,-0.224357,-8.440105,-3.945013,-16.623554,-25.450205,-7.032988,-14.007147,0.269166,0.121987,0.371220
156144986507366957!,thoughtful-ruddy-butterfly,1.060000,-1.147956,0.154827,0.622841,-0.774839,0.353562,-0.353545,-13.113049,1.957383,-24.566856,-19.859438,-11.519203,-11.519769,0.254909,0.116536,0.397185
156144986507366957!,thoughtful-ruddy-butterfly,1.070000,-1.296309,0.209721,0.344835,-0.933366,0.219122,-0.449428,-16.229299,9.204306,-30.575037,-11.392047,-15.143775,-7.383476,0.212496,0.085724,0.423959
156144986507366957!,thoughtful-ruddy-butterfly,1.080000,-1.465072,0.341455,0.022212,-0.995701,0.056055,-0.496848,-17.078543,17.241957,-33.330960,-0.835174,-17.139158,-1.933657,0.146124,0.034770,0.417128
156144986507366957!,thoughtful-ruddy-butterfly,1.090000,-1.629867,0.552276,-0.307568,-0.948232,-0.116158,-0.486320,-15.364210,24.916367,-31.975569,10.277864,-16.933159,4.044514,0.061468,-0.030744,0.345438
156144986507366957!,thoughtful-ruddy-butterfly,1.100000,-1.767117,0.831119,-0.602809,-0.795038,-0.274572,-0.417864,-11.517625,30.816869,-26.567217,20.041549,-14.442285,9.489808,-0.032852,-0.103815,0.191240
156144986507366957!,thoughtful-ruddy-butterfly,1.110000,-1.859529,1.155335,-0.827954,-0.558098,-0.398622,-0.301829,-6.671038,33.769664,-18.176982,26.842488,-10.178856,13.443070,-0.124144,-0.174408,-0.034076
156144986507366957!,thoughtful-ruddy-butterfly,1.120000,-1.904725,1.492148,-0.961518,-0.271474,-0.475021,-0.156062,-2.278194,33.265415,-8.507251,29.934037,-5.058987,15.398547,-0.195887,-0.228441,-0.287891
156144986507366957!,thoughtful-ruddy-butterfly,1.130000,-1.912805,1.807667,-0.999155,0.028554,-0.500000,-0.000503,0.628815,29.510213,0.808964,29.602728,-0.015543,15.439123,-0.229784,-0.248403,-0.510511
156144986507366957!,thoughtful-ruddy-butterfly,1.140000,-1.900089,2.072083,-0.949847,0.312242,-0.477605,0.147965,1.914578,23.087565,8.787494,26.798654,4.353541,14.052489,-0.211477,-0.218609,-0.650694
156144986507366957!,thoughtful-ruddy-butterfly,1.150000,-1.878786,2.262016,-0.828474,0.560004,-0.415684,0.277861,2.367612,14.584252,15.206091,22.506875,7.874247,11.779990,-0.137973,-0.133771,-0.689489
156144986507366957!,thoughtful-ruddy-butterfly,1.160000,-1.851511,2.358800,-0.649734,0.760135,-0.322416,0.382163,3.222458,4.500419,20.263664,17.310936,10.620394,8.960013,-0.024196,-0.007477,-0.640487
156144986507366957!,thoughtful-ruddy-butterfly,1.170000,-1.808890,2.349591,-0.426377,0.904373,-0.205187,0.455959,5.471825,-6.483063,24.107763,11.344302,12.653287,5.694125,0.093685,0.122752,-0.520373
156144986507366957!,thoughtful-ruddy-butterfly,1.180000,-1.735496,2.230965,-0.171162,0.984828,-0.071493,0.494862,9.237850,-17.171067,26.570016,4.586816,13.877242,2.004843,0.161500,0.199036,-0.318775
156144986507366957!,thoughtful-ruddy-butterfly,1.190000,-1.620105,2.015407,0.099564,0.994262,0.069246,0.495182,13.528308,-25.793131,27.202716,-2.764628,14.061245,-1.966310,0.131003,0.170773,-0.018586
156144986507366957!,thoughtful-ruddy-butterfly,1.200000,-1.466134,1.733591,0.365167,0.929639,0.205497,0.455819,16.588792,-30.627955,25.597493,-10.107279,13.011737,-5.866096,0.012527,0.052373,0.335327
156144986507366957!,thoughtful-ruddy-butterfly,1.210000,-1.295286,1.424935,0.603084,0.795497,0.325028,0.379944,16.969759,-30.946546,21.742067,-16.553385,10.761319,-9.205907,-0.107870,-0.062410,0.615470
156144986507366957!,thoughtful-ruddy-butterfly,1.220000,-1.135484,1.131272,0.793838,0.604283,0.417602,0.274970,14.561509,-27.599239,16.243288,-21.442200,7.666670,-11.643512,-0.144117,-0.085182,0.707102
156144986507366957!,thoughtful-ruddy-butterfly,1.230000,-1.009681,0.879394,0.924929,0.372164,0.476921,0.150153,10.414702,-22.579488,9.860197,-24.694408,4.141464,-13.154254,-0.092410,-0.017000,0.633866
