ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
915035325434423537!,lush-impartial-bumblebee,0.330000,-2.282519,-2.211117,0.000000,-2.211117,-12.955587,-12.567349,0.000000,-12.567349,0.700706,0.466827,0.814812
915035325434423537!,lush-impartial-bumblebee,0.340000,-2.282519,-2.335216,0.000000,-2.335216,-12.955587,-12.252525,0.000000,-12.252525,0.700741,0.466921,0.814691
915035325434423537!,lush-impartial-bumblebee,0.350000,-2.282519,-2.456172,0.000000,-2.456172,-12.955587,-11.938681,0.000000,-11.938681,0.700806,0.467098,0.814464
915035325434423537!,lush-impartial-bumblebee,0.360000,-2.282519,-2.573999,0.000000,-2.573999,-12.955587,-11.626687,0.000000,-11.626687,0.700898,0.467347,0.814145
915035325434423537!,lush-impartial-bumblebee,0.370000,-2.282519,-2.688719,0.000000,-2.688719,-12.955587,-11.317295,0.000000,-11.317295,0.701013,0.467659,0.813746
915035325434423537!,lush-impartial-bumblebee,0.380000,-2.282519,-2.800361,0.000000,-2.800361,-12.955587,-11.011156,0.000000,-11.011156,0.701148,0.468024,0.813278
915035325434423537!,lush-impartial-bumblebee,0.390000,-2.282519,-2.908961,0.000000,-2.908961,-12.955587,-10.708827,0.000000,-10.708827,0.701299,0.468434,0.812753
915035325434423537!,lush-impartial-bumblebee,0.400000,-2.282519,-3.014559,0.000000,-3.014559,-12.955587,-10.410784,0.000000,-10.410784,0.701465,0.468883,0.812177
915035325434423537!,lush-impartial-bumblebee,0.410000,-2.282519,-3.107361,0.000000,-3.107361,-12.955587,-10.117427,0.000000,-10.117427,0.701753,0.469662,0.811179
915035325434423537!,lush-impartial-bumblebee,0.420000,-2.282519,-3.105935,0.000000,-3.105935,-12.955587,0.285221,0.000000,0.285221,0.748752,0.597002,0.648039
915035325434423537!,lush-impartial-bumblebee,0.430000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.759130,0.000000,-0.759130,0.744040,0.584235,0.664395
915035325434423537!,lush-impartial-bumblebee,0.440000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.911055,0.000000,-0.911055,0.743354,0.582376,0.666777
915035325434423537!,lush-impartial-bumblebee,0.450000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.891644,0.000000,-0.891644,0.743442,0.582614,0.666472
915035325434423537!,lush-impartial-bumblebee,0.460000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.894124,0.000000,-0.894124,0.743431,0.582583,0.666511
915035325434423537!,lush-impartial-bumblebee,0.470000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893807,0.000000,-0.893807,0.743432,0.582587,0.666506
915035325434423537!,lush-impartial-bumblebee,0.480000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893847,0.000000,-0.893847,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.490000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893842,0.000000,-0.893842,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.500000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.510000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.520000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.530000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.540000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.550000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.560000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.570000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.580000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.590000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.600000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.610000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.620000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.630000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.640000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.650000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.660000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.670000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.680000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.690000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.700000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.710000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.720000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.730000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.740000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.750000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.760000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.770000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.780000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.790000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.800000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.810000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.820000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.830000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.840000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.850000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.860000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.870000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.880000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.890000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.900000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.910000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.920000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.930000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.940000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.950000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.960000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.970000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.980000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,0.990000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.000000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.010000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.020000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.030000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.040000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.050000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.060000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.070000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.080000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.090000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.100000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.110000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.120000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.130000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.140000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.150000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.160000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.170000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.180000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.190000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.200000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.210000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.220000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.230000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.240000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.250000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.260000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.270000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.280000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.290000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.300000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.310000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.320000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.330000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.340000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.350000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.360000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.370000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.380000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.390000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.400000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.410000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.420000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.430000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.440000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.450000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.460000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.470000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.480000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.490000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.500000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.510000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.520000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.530000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.540000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.550000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.560000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.570000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.580000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
915035325434423537!,lush-impartial-bumblebee,1.590000,-2.282519,-3.105499,0.000000,-3.105499,-12.955587,-0.893843,0.000000,-0.893843,0.743432,0.582587,0.666507
