ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
514220070064926436!,great-wine-beetle,0.460000,-0.163094,-2.176148,0.944868,-1.165000,-16.949338,-12.387003,-16.236268,-13.168347,0.288934,-0.348748,-0.307706,0.718769
514220070064926436!,great-wine-beetle,0.470000,-0.320061,-2.294192,0.784012,-1.278799,-14.774891,-11.150938,-16.005576,-9.812773,0.311438,-0.228038,-0.179114,0.702722
514220070064926436!,great-wine-beetle,0.480000,-0.457840,-2.402450,0.624430,-1.363850,-13.298509,-10.248393,-16.071878,-7.358413,0.313396,-0.155565,-0.088025,0.702223
514220070064926436!,great-wine-beetle,0.490000,-0.583010,-2.503316,0.461881,-1.427118,-12.217592,-9.498191,-16.500156,-5.340209,0.299671,-0.116087,-0.020627,0.713649
514220070064926436!,great-wine-beetle,0.500000,-0.699504,-2.596270,0.292564,-1.471192,-11.274129,-8.739911,-17.287161,-3.437760,0.279815,-0.089961,0.036923,0.729730
514220070064926436!,great-wine-beetle,0.510000,-0.807070,-2.680204,0.113253,-1.495719,-10.297363,-7.720125,-18.436736,-1.395989,0.252305,-0.075105,0.089142,0.751699
514220070064926436!,great-wine-beetle,0.520000,-0.904011,-2.750872,-0.079354,-1.497899,-9.073340,-6.070172,-19.897915,1.054132,0.216455,-0.066918,0.142784,0.780168
514220070064926436!,great-wine-beetle,0.530000,-0.986599,-2.799377,-0.287688,-1.472153,-7.376201,-3.240595,-21.513868,4.204244,0.164790,-0.068182,0.203251,0.821005
514220070064926436!,great-wine-beetle,0.540000,-1.048892,-2.810531,-0.511695,-1.410024,-4.996482,1.442678,-22.918150,8.316949,0.084133,-0.087371,0.275448,0.884509
514220070064926436!,great-wine-beetle,0.550000,-1.083412,-2.762725,-0.746504,-1.301050,-1.869054,8.491060,-23.480418,13.472364,-0.032839,-0.131197,0.359527,0.976374
514220070064926436!,great-wine-beetle,0.560000,-1.083423,-2.632640,-0.979238,-1.136263,1.854379,17.725619,-22.538691,19.423984,-0.147432,-0.168150,0.449608,1.066457
514220070064926436!,great-wine-beetle,0.570000,-1.045561,-2.402777,-1.192445,-0.909986,5.681737,28.154127,-19.587721,25.667728,-0.185801,-0.163996,0.501079,1.096859
514220070064926436!,great-wine-beetle,0.580000,-0.971994,-2.070414,-1.364634,-0.622715,9.159971,37.928057,-14.392549,31.540217,-0.046462,-0.058547,0.469572,0.988200
514220070064926436!,great-wine-beetle,0.590000,-0.869947,-1.653836,-1.473516,-0.280626,12.063786,44.749311,-6.932253,36.399952,0.285527,0.157856,0.349584,0.728803
514220070064926436!,great-wine-beetle,0.600000,-0.739915,-1.194296,-1.496606,0.100856,14.805152,46.583456,2.661112,39.488325,0.712683,0.463928,0.230830,0.395449
514220070064926436!,great-wine-beetle,0.610000,-0.582864,-0.746096,-1.413077,0.503203,17.915549,42.578282,14.308788,40.181434,1.059977,0.766355,0.203363,0.125196
514220070064926436!,great-wine-beetle,0.620000,-0.389534,-0.364284,-1.203004,0.895981,21.528935,33.281453,27.804514,37.332184,1.273599,1.022129,0.276400,-0.040028
514220070064926436!,great-wine-beetle,0.630000,-0.159669,-0.095974,-0.851109,1.235157,24.581022,19.945159,42.308369,29.153410,1.411576,1.216161,0.360745,-0.146327
514220070064926436!,great-wine-beetle,0.640000,0.089272,0.024972,-0.359260,1.456342,24.743565,4.076137,55.157587,13.606637,1.558672,1.356912,0.365433,-0.260608
514220070064926436!,great-wine-beetle,0.650000,0.313930,-0.015852,0.232195,1.481920,19.319742,-11.920533,61.417428,-9.623207,1.753918,1.457017,0.259843,-0.413556
514220070064926436!,great-wine-beetle,0.660000,0.449206,-0.200942,0.828808,1.250231,6.952080,-24.143547,55.626036,-36.875827,1.979708,1.520168,0.069894,-0.591193
514220070064926436!,great-wine-beetle,0.670000,0.432283,-0.469784,1.294660,0.757533,-10.578381,-28.163012,35.369697,-60.448531,2.189516,1.541209,-0.155141,-0.756801
514220070064926436!,great-wine-beetle,0.680000,0.235162,-0.725353,1.497605,0.084733,-28.225254,-21.423162,4.058652,-71.734605,2.333066,1.508710,-0.369572,-0.870789
514220070064926436!,great-wine-beetle,0.690000,-0.111943,-0.864179,1.367464,-0.616477,-39.803204,-5.325739,-29.673986,-65.822613,2.376623,1.413113,-0.545182,-0.906618
514220070064926436!,great-wine-beetle,0.700000,-0.525547,-0.816623,0.930675,-1.176369,-41.242714,14.990883,-55.864461,-44.196734,2.308949,1.250395,-0.673648,-0.855460
514220070064926436!,great-wine-beetle,0.710000,-0.901173,-0.573201,0.301711,-1.469344,-32.584030,33.196068,-67.666183,-13.894383,2.135689,1.020582,-0.761723,-0.721778
514220070064926436!,great-wine-beetle,0.720000,-1.154645,-0.178696,-0.366023,-1.454657,-17.321714,44.795284,-63.817723,16.057918,1.868714,0.724766,-0.822264,-0.514944
514220070064926436!,great-wine-beetle,0.730000,-1.244272,0.291798,-0.931982,-1.175334,-0.400830,48.328366,-48.134093,38.167970,1.524323,0.371002,-0.864477,-0.247731
514220070064926436!,great-wine-beetle,0.740000,-1.175914,0.762875,-1.309744,-0.731143,13.864879,45.187352,-27.282673,48.873252,1.122712,-0.024321,-0.891503,0.064130
514220070064926436!,great-wine-beetle,0.750000,-0.990015,1.182001,-1.481443,-0.235214,22.942230,38.314853,-7.774508,48.966072,0.700741,-0.421340,-0.896245,0.392066
514220070064926436!,great-wine-beetle,0.760000,-0.742303,1.527764,-1.483250,0.223541,26.281912,30.818403,6.351128,42.141352,0.319506,-0.751374,-0.863581,0.688759
514220070064926436!,great-wine-beetle,0.770000,-0.485538,1.805570,-1.375574,0.598161,24.924273,24.862790,14.237149,32.740752,0.051729,-0.933532,-0.776613,0.897874
514220070064926436!,great-wine-beetle,0.780000,-0.257281,2.035068,-1.214563,0.880248,20.767246,21.146003,17.367761,23.963989,-0.056171,-0.919186,-0.628432,0.983408
514220070064926436!,great-wine-beetle,0.790000,-0.075742,2.236526,-1.036325,1.084449,15.791335,19.135940,18.052070,17.250976,-0.022802,-0.738950,-0.436149,0.959631
514220070064926436!,great-wine-beetle,0.800000,0.056761,2.422612,-0.855646,1.232019,11.450043,17.820489,18.205237,12.643669,0.071508,-0.501173,-0.242918,0.888498
514220070064926436!,great-wine-beetle,0.810000,0.151679,2.595898,-0.670935,1.341583,8.243712,16.378659,18.846317,9.425175,0.152245,-0.302700,-0.084050,0.827528
514220070064926436!,great-wine-beetle,0.820000,0.220811,2.751581,-0.475089,1.422776,5.965153,14.245016,20.252533,6.762668,0.186884,-0.180307,0.032126,0.801909
514220070064926436!,great-wine-beetle,0.830000,0.270545,2.879686,-0.261169,1.477089,4.150535,10.835319,22.321699,3.946776,0.178634,-0.116436,0.124394,0.809358
514220070064926436!,great-wine-beetle,0.840000,0.303337,2.963605,-0.024211,1.499805,2.494599,5.375259,24.732249,0.399248,0.131291,-0.089035,0.216624,0.847193
514220070064926436!,great-wine-beetle,0.850000,0.320360,2.978878,0.236639,1.481216,1.016197,-2.847977,26.874681,-4.293498,0.036054,-0.099447,0.317663,0.922355
514220070064926436!,great-wine-beetle,0.860000,0.324344,2.897418,0.513450,1.409386,-0.101454,-13.745408,27.946138,-10.180987,-0.074946,-0.121366,0.422810,1.009814
514220070064926436!,great-wine-beetle,0.870000,0.320614,2.697856,0.792018,1.273856,-0.547471,-26.107898,27.211304,-16.918583,-0.116141,-0.113712,0.482189,1.042502
514220070064926436!,great-wine-beetle,0.880000,0.316901,2.377132,1.051771,1.069476,-0.328257,-37.681542,24.263352,-23.861682,0.041373,-0.002129,0.436749,0.919559
514220070064926436!,great-wine-beetle,0.890000,0.319788,1.957851,1.270406,0.797539,0.117581,-45.812647,19.032107,-30.316404,0.426912,0.229113,0.271531,0.618030
514220070064926436!,great-wine-beetle,0.900000,0.323360,1.485241,1.425283,0.467514,-0.251863,-48.438347,11.658522,-35.542623,0.917444,0.548245,0.093449,0.234749
514220070064926436!,great-wine-beetle,0.910000,0.316443,1.017152,1.497175,0.092018,-2.244773,-45.141759,2.409372,-39.201761,1.282192,0.836302,0.026474,-0.049515
514220070064926436!,great-wine-beetle,0.920000,0.279236,0.604184,1.467295,-0.311520,-5.925373,-37.345481,-8.690439,-40.932951,1.430635,1.035202,0.104518,-0.164020
514220070064926436!,great-wine-beetle,0.930000,0.199367,0.281626,1.315838,-0.720119,-10.271804,-27.010817,-21.835413,-39.898753,1.421226,1.136686,0.246676,-0.155109
514220070064926436!,great-wine-beetle,0.940000,0.078311,0.068144,1.023226,-1.096818,-13.672424,-15.558172,-36.688097,-34.226477,1.357104,1.168084,0.364227,-0.103947
514220070064926436!,great-wine-beetle,0.950000,-0.065530,-0.029394,0.580962,-1.382926,-14.512387,-3.983077,-51.245540,-21.528056,1.305277,1.162822,0.419731,-0.063040
514220070064926436!,great-wine-beetle,0.960000,-0.199987,-0.014944,0.011530,-1.499956,-11.673272,6.596188,-61.291262,-0.471143,1.295346,1.149849,0.414940,-0.055374
514220070064926436!,great-wine-beetle,0.970000,-0.285352,0.094473,-0.611751,-1.369584,-4.792626,14.743216,-61.122261,27.301411,1.341489,1.151027,0.361000,-0.091846
514220070064926436!,great-wine-beetle,0.980000,-0.283057,0.266013,-1.160123,-0.950849,5.683481,18.768790,-45.791742,55.870099,1.459534,1.183620,0.261149,-0.184722
514220070064926436!,great-wine-beetle,0.990000,-0.163234,0.448404,-1.473182,-0.282373,18.338265,16.691358,-14.472716,75.506435,1.662296,1.255382,0.109981,-0.344024
514220070064926436!,great-wine-beetle,1.000000,0.081576,0.570879,-1.416435,0.493671,30.067341,6.709168,26.495043,76.019318,1.944072,1.355601,-0.099463,-0.565397
514220070064926436!,great-wine-beetle,1.010000,0.417190,0.553031,-0.956526,1.155447,35.715366,-11.026027,63.662050,52.702040,2.258252,1.442833,-0.364594,-0.812581
514220070064926436!,great-wine-beetle,1.020000,0.754906,0.336242,-0.209245,1.485334,30.011152,-32.062247,81.989185,11.550172,2.508510,1.444275,-0.663516,-1.010461
514220070064926436!,great-wine-beetle,1.030000,0.972347,-0.071408,0.590072,1.379063,12.021400,-48.022622,74.036112,-31.678477,2.575370,1.280499,-0.955039,-1.065706
514220070064926436!,great-wine-beetle,1.040000,0.977756,-0.574014,1.191968,0.910611,-11.941101,-51.767450,45.926793,-60.117023,2.371495,0.907274,-1.191227,-0.909892
514220070064926436!,great-wine-beetle,1.050000,0.750372,-1.053977,1.477661,0.257912,-32.771821,-42.685340,11.759253,-67.372605,1.923736,0.392456,-1.316862,-0.563270
514220070064926436!,great-wine-beetle,1.060000,0.362096,-1.406018,1.452202,-0.375645,-43.713767,-27.106777,-14.897821,-57.593264,1.356470,-0.134835,-1.314944,-0.122324
514220070064926436!,great-wine-beetle,1.070000,-0.084871,-1.603907,1.222708,-0.868898,-44.796935,-12.599931,-28.966745,-40.761815,0.835740,-0.527658,-1.195581,0.283770
514220070064926436!,great-wine-beetle,1.080000,-0.511465,-1.680892,0.907445,-1.194380,-40.134723,-3.139063,-32.694061,-24.839720,0.477119,-0.706444,-0.995082,0.564772
514220070064926436!,great-wine-beetle,1.090000,-0.881812,-1.688569,0.586252,-1.380691,-33.874233,1.324446,-30.849423,-13.098890,0.304169,-0.683996,-0.758272,0.701864
514220070064926436!,great-wine-beetle,1.100000,-1.192420,-1.667906,0.294572,-1.470791,-28.340677,2.691772,-27.260123,-5.459693,0.265165,-0.541103,-0.527155,0.734778
514220070064926436!,great-wine-beetle,1.110000,-1.454487,-1.640745,0.038848,-1.499497,-24.229320,2.794352,-23.906432,-0.619353,0.284999,-0.371102,-0.331799,0.721557
514220070064926436!,great-wine-beetle,1.120000,-1.681673,-1.614556,-0.186996,-1.488299,-21.394874,2.669557,-21.396460,2.688336,0.307736,-0.236181,-0.185164,0.705532
514220070064926436!,great-wine-beetle,1.130000,-1.884718,-1.590286,-0.391481,-1.448013,-19.417769,2.664703,-19.670577,5.318080,0.310302,-0.154629,-0.083099,0.704684
514220070064926436!,great-wine-beetle,1.140000,-2.070747,-1.565938,-0.582007,-1.382486,-17.855863,2.783796,-18.471041,7.776047,0.296338,-0.109982,-0.008750,0.716373
514220070064926436!,great-wine-beetle,1.150000,-2.242155,-1.538886,-0.762673,-1.291638,-16.329460,3.015598,-17.558097,10.367520,0.274854,-0.081592,0.053677,0.733774
514220070064926436!,great-wine-beetle,1.160000,-2.397069,-1.507956,-0.934953,-1.172972,-14.458981,3.468983,-16.717042,13.324818,0.244612,-0.065437,0.110853,0.757923
514220070064926436!,great-wine-beetle,1.170000,-2.529468,-1.470294,-1.098056,-1.021897,-11.742749,4.329405,-15.656570,16.823419,0.202092,-0.059132,0.170086,0.791639
514220070064926436!,great-wine-beetle,1.180000,-2.627718,-1.420491,-1.247751,-0.832536,-7.557104,5.896165,-13.957839,20.919098,0.135709,-0.069096,0.237023,0.843989
514220070064926436!,great-wine-beetle,1.190000,-2.673877,-1.349795,-1.374935,-0.599627,-1.317834,8.500333,-11.075769,25.396546,0.031630,-0.105622,0.315018,0.925764
514220070064926436!,great-wine-beetle,1.200000,-2.646078,-1.247004,-1.464948,-0.322378,7.118569,12.246371,-6.532352,29.684254,-0.097052,-0.157557,0.402715,1.026771
514220070064926436!,great-wine-beetle,1.210000,-2.525096,-1.101671,-1.499985,-0.006615,17.098826,16.848116,-0.145501,32.990989,-0.191845,-0.191947,0.472304,1.101234
514220070064926436!,great-wine-beetle,1.220000,-2.302696,-0.908922,-1.462425,0.333634,27.228913,21.455398,7.879886,34.540063,-0.147497,-0.146471,0.477639,1.066823
514220070064926436!,great-wine-beetle,1.230000,-1.987815,-0.674130,-1.338099,0.677857,35.695630,24.751993,17.072592,33.701549,0.101125,0.013997,0.385726,0.872542
514220070064926436!,great-wine-beetle,1.240000,-1.605443,-0.419766,-1.118830,0.999109,40.952773,25.090200,26.753939,29.959789,0.509022,0.288448,0.249350,0.553959
514220070064926436!,great-wine-beetle,1.250000,-1.191509,-0.181983,-0.803145,1.266870,42.171515,21.336428,36.186409,22.940734,0.910713,0.600577,0.169013,0.240830
514220070064926436!,great-wine-beetle,1.260000,-0.784343,-0.002648,-0.397059,1.446494,39.516444,13.545491,44.497193,12.214383,1.182203,0.878232,0.200712,0.030162
514220070064926436!,great-wine-beetle,1.270000,-0.419097,0.083766,0.081448,1.497787,33.422882,3.226790,50.259163,-2.733030,1.329001,1.088226,0.295037,-0.082881
514220070064926436!,great-wine-beetle,1.280000,-0.130196,0.063815,0.594315,1.377240,24.000487,-7.132069,50.852528,-21.944184,1.428776,1.234429,0.363627,-0.159663
514220070064926436!,great-wine-beetle,1.290000,0.048749,-0.047550,1.071476,1.049733,11.462999,-14.464769,42.642507,-43.525768,1.541878,1.336336,0.359087,-0.247626
514220070064926436!,great-wine-beetle,1.300000,0.092483,-0.204433,1.409073,0.514309,-2.683196,-15.792412,22.807084,-62.485449,1.681572,1.411612,0.288250,-0.357003
514220070064926436!,great-wine-beetle,1.310000,0.000371,-0.336244,1.490733,-0.166480,-15.009010,-9.542498,-7.968360,-71.352278,1.826899,1.466657,0.184556,-0.471129
514220070064926436!,great-wine-beetle,1.320000,-0.187770,-0.372873,1.232798,-0.854523,-21.294434,2.973076,-43.657142,-62.982994,1.955765,1.502544,0.075947,-0.572514
514220070064926436!,great-wine-beetle,1.330000,-0.394334,-0.269253,0.637890,-1.357607,-18.538146,17.504468,-73.316376,-34.448675,2.054117,1.517268,-0.023276,-0.650076
514220070064926436!,great-wine-beetle,1.340000,-0.527709,-0.033539,-0.170203,-1.490312,-6.977121,28.618029,-84.340872,9.632273,2.139571,1.520729,-0.121518,-0.717602
514220070064926436!,great-wine-beetle,1.350000,-0.513396,0.277044,-0.955444,-1.156342,10.349564,32.000203,-67.955167,56.148944,2.249758,1.531289,-0.240334,-0.804583
514220070064926436!,great-wine-beetle,1.360000,-0.315224,0.571595,-1.439644,-0.421219,28.975057,25.259913,-25.413392,86.858047,2.418629,1.560982,-0.405011,-0.937693
514220070064926436!,great-wine-beetle,1.370000,0.052680,0.744388,-1.422887,0.474755,43.370128,7.834664,28.947953,86.759885,2.636152,1.588086,-0.631501,-1.109315
514220070064926436!,great-wine-beetle,1.380000,0.514843,0.698839,-0.898582,1.201062,46.932890,-17.530466,72.411591,54.175207,2.813592,1.536615,-0.911127,-1.250378
514220070064926436!,great-wine-beetle,1.390000,0.937404,0.393594,-0.077639,1.497989,35.316013,-42.725634,86.691336,4.493095,2.800234,1.295632,-1.205786,-1.243306
514220070064926436!,great-wine-beetle,1.400000,1.179098,-0.115685,0.724110,1.313646,11.760397,-57.347609,70.256616,-38.726948,2.467560,0.793762,-1.453044,-0.987504
514220070064926436!,great-wine-beetle,1.410000,1.171393,-0.695274,1.267833,0.801623,-13.096253,-56.603029,37.864782,-59.886297,1.833546,0.101953,-1.583027,-0.496158
514220070064926436!,great-wine-beetle,1.420000,0.955106,-1.208991,1.487486,0.193354,-29.114500,-45.135055,7.682858,-59.104649,1.089665,-0.568062,-1.552863,0.082385
514220070064926436!,great-wine-beetle,1.430000,0.636727,-1.593797,1.460849,-0.340472,-33.688735,-31.713782,-10.885905,-46.707743,0.487725,-0.985491,-1.367621,0.552341
514220070064926436!,great-wine-beetle,1.440000,0.313199,-1.860777,1.306552,-0.736833,-30.584456,-21.940466,-18.430982,-32.681824,0.174588,-1.051359,-1.076196,0.799012
514220070064926436!,great-wine-beetle,1.450000,0.035675,-2.051966,1.111766,-1.006964,-24.838037,-16.534393,-19.735138,-21.789106,0.119201,-0.851602,-0.752068,0.845705
514220070064926436!,great-wine-beetle,1.460000,-0.185993,-2.203401,0.917121,-1.186967,-19.629398,-13.851995,-18.921709,-14.620034,0.187867,-0.563600,-0.463257,0.795578
514220070064926436!,great-wine-beetle,1.470000,-0.362717,-2.334488,0.732154,-1.309179,-16.014805,-12.322902,-18.083944,-10.113381,0.260496,-0.330080,-0.249458,0.741527
514220070064926436!,great-wine-beetle,1.480000,-0.509202,-2.453060,0.553285,-1.394229,-13.775694,-11.161747,-17.842708,-7.080689,0.288059,-0.197410,-0.111526,0.721654
514220070064926436!,great-wine-beetle,1.490000,-0.636422,-2.561850,0.373488,-1.452758,-12.278288,-10.071920,-18.200646,-4.679177,0.278034,-0.137781,-0.022594,0.730445
514220070064926436!,great-wine-beetle,1.500000,-0.751674,-2.658529,0.186747,-1.488330,-10.976476,-8.855061,-19.039611,-2.388976,0.257742,-0.100176,0.050282,0.747037
514220070064926436!,great-wine-beetle,1.510000,-0.854397,-2.740321,-0.010890,-1.499960,-9.608536,-7.124477,-20.301663,0.147388,0.224148,-0.081742,0.114425,0.773870
514220070064926436!,great-wine-beetle,1.520000,-0.942028,-2.799676,-0.222774,-1.483365,-7.877575,-4.341878,-21.821171,3.277133,0.175103,-0.076000,0.180775,0.812736
514220070064926436!,great-wine-beetle,1.530000,-1.009492,-2.822654,-0.449945,-1.430926,-5.541117,0.190616,-23.253190,7.311800,0.098281,-0.089028,0.256308,0.873298
514220070064926436!,great-wine-beetle,1.540000,-1.049927,-2.788410,-0.688687,-1.332558,-2.490315,7.062817,-23.986763,12.396729,-0.016087,-0.127804,0.343768,0.963176
514220070064926436!,great-wine-beetle,1.550000,-1.056540,-2.673061,-0.927859,-1.178591,1.160104,16.248219,-23.315903,18.355708,-0.138999,-0.168833,0.438591,1.059779
514220070064926436!,great-wine-beetle,1.560000,-1.025682,-2.457316,-1.150463,-0.962515,4.966232,26.850960,-20.673731,24.710622,-0.197618,-0.174467,0.501780,1.106052
514220070064926436!,great-wine-beetle,1.570000,-0.958972,-2.135864,-1.335081,-0.683782,8.462165,37.083652,-15.777387,30.805274,-0.085588,-0.083276,0.484713,1.018782
