ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
156643624234633295!,talented-ruddy-butterfly,0.210000,-0.964716,-0.071210,0.026833,0.058527,0.921964,-0.387275,-5.046269,1.608048,-3.038511,-13.736695,-20.485498,-48.768731,-0.091029,0.858751,0.481065
156643624234633295!,talented-ruddy-butterfly,0.220000,-1.065531,-0.023650,-0.065938,-0.052179,0.587028,-0.809567,-14.808158,8.839441,-15.258260,-6.931216,-45.421094,-32.935465,0.907851,0.085600,0.862392
156643624234633295!,talented-ruddy-butterfly,0.230000,-1.228853,0.140761,-0.246259,-0.045005,0.055233,-0.998473,-16.495901,24.380578,-19.401535,9.011482,-58.056835,-3.211552,2.149233,-0.904028,0.958039
156643624234633295!,talented-ruddy-butterfly,0.240000,-1.339437,0.463813,-0.396491,0.130867,-0.504770,-0.863254,-4.119273,39.321672,-9.147307,25.081651,-50.619657,29.598790,3.337060,-1.993540,0.565033
156643624234633295!,talented-ruddy-butterfly,0.250000,-1.268774,0.877218,-0.382714,0.413647,-0.895636,-0.444788,18.639286,41.516195,12.097780,29.012883,-25.592102,51.532878,4.137053,-2.997778,-0.234304
156643624234633295!,talented-ruddy-butterfly,0.260000,-0.974905,1.221435,-0.156264,0.647130,-0.994761,0.102225,38.707748,25.752465,31.404099,15.341491,5.649198,54.973003,4.381565,-3.701340,-1.042478
156643624234633295!,talented-ruddy-butterfly,0.270000,-0.552133,1.346898,0.194752,0.681945,-0.801695,0.597733,43.331258,-0.580801,35.804746,-9.034688,31.473651,42.213319,4.133084,-3.971265,-1.416039
156643624234633295!,talented-ruddy-butterfly,0.280000,-0.174408,1.221130,0.496991,0.480034,-0.403456,0.914999,29.816255,-22.791162,22.073328,-29.805902,46.341844,20.433778,3.564136,-3.812628,-1.152251
156643624234633295!,talented-ruddy-butterfly,0.290000,0.014257,0.949048,0.602839,0.140610,0.085423,0.996345,6.919387,-29.010140,-1.542792,-35.171024,49.593117,-4.251958,2.848327,-3.284492,-0.376306
156643624234633295!,talented-ruddy-butterfly,0.300000,-0.009670,0.706822,0.482419,-0.163723,0.551984,0.833855,-10.990127,-17.577134,-21.059902,-23.269228,41.770474,-27.650637,2.093556,-2.419942,0.530749
156643624234633295!,talented-ruddy-butterfly,0.310000,-0.139424,0.628389,0.235499,-0.298667,0.888674,0.458540,-13.262588,1.979046,-25.881876,-3.124491,23.665178,-45.864268,1.284946,-1.231721,1.110423
156643624234633295!,talented-ruddy-butterfly,0.320000,-0.213331,0.720937,0.017785,-0.251989,0.998422,-0.056154,-0.374876,15.005566,-16.170103,11.253440,-3.059443,-54.397602,0.404333,0.140406,1.054363
156643624234633295!,talented-ruddy-butterfly,0.330000,-0.137449,0.869128,-0.079092,-0.129168,0.810827,-0.585286,15.131170,13.138231,-3.830025,12.029840,-34.473738,-47.758206,-0.337311,1.278743,0.463692
156643624234633295!,talented-ruddy-butterfly,0.340000,0.042793,0.952151,-0.096048,-0.038163,0.320738,-0.947168,19.808871,3.882123,-1.146456,6.820045,-61.275427,-20.749588,-0.478602,1.609263,-0.061614
156643624234633295!,talented-ruddy-butterfly,0.350000,0.224082,0.974364,-0.122116,0.036203,-0.344717,-0.938707,16.814858,2.514655,-3.644718,10.064617,-66.470046,24.409484,0.385935,0.823581,0.134343
156643624234633295!,talented-ruddy-butterfly,0.360000,0.415058,1.024848,-0.123970,0.182561,-0.884221,-0.467069,22.982079,7.893199,5.495379,19.083946,-35.298194,66.823996,2.173379,-0.777383,0.986893
156643624234633295!,talented-ruddy-butterfly,0.370000,0.735102,1.073576,0.036395,0.358168,-0.960428,0.278527,40.609096,-0.310727,26.629508,13.342517,21.713500,74.873376,4.267913,-2.582019,1.545940
156643624234633295!,talented-ruddy-butterfly,0.380000,1.192057,0.925495,0.369130,0.357347,-0.487640,0.873045,47.306804,-30.853041,36.226781,-14.804326,67.998533,37.980695,6.031877,-4.272158,0.953458
156643624234633295!,talented-ruddy-butterfly,0.390000,1.562971,0.447695,0.646811,0.046883,0.255018,0.966936,23.116590,-62.586748,15.013459,-44.064937,73.172935,-19.298468,7.020072,-5.664240,-0.592306
156643624234633295!,talented-ruddy-butterfly,0.400000,1.572262,-0.210615,0.595906,-0.426782,0.839704,0.543044,-20.991898,-64.512850,-25.432258,-44.457093,39.269517,-60.722053,7.045811,-6.433054,-1.982045
156643624234633295!,talented-ruddy-butterfly,0.410000,1.187935,-0.706530,0.188149,-0.727212,0.991321,-0.131465,-51.083556,-31.636677,-51.500331,-11.490264,-9.103851,-68.648152,6.281848,-6.435742,-2.258818
156643624234633295!,talented-ruddy-butterfly,0.420000,0.675255,-0.813492,-0.308765,-0.635432,0.687072,-0.726589,-45.661194,9.156097,-42.178969,28.400037,-49.021974,-46.355791,5.143141,-5.820281,-1.324706
156643624234633295!,talented-ruddy-butterfly,0.430000,0.356410,-0.616307,-0.571184,-0.242718,0.086195,-0.996278,-15.550339,26.799121,-8.126742,45.231379,-66.578861,-5.760192,4.052459,-4.859103,0.139000
156643624234633295!,talented-ruddy-butterfly,0.440000,0.340071,-0.399923,-0.485721,0.164052,-0.552159,-0.833739,10.795140,13.758617,23.127714,31.816405,-55.996843,37.084930,3.128246,-3.698456,1.302466
156643624234633295!,talented-ruddy-butterfly,0.450000,0.476611,-0.396481,-0.191822,0.347292,-0.953866,-0.300233,13.071991,-12.921100,31.741570,3.857374,-20.604021,65.460630,2.170049,-2.284652,1.684027
156643624234633295!,talented-ruddy-butterfly,0.460000,0.517935,-0.615250,0.072402,0.280016,-0.921783,0.387707,-6.767498,-28.107174,18.910693,-15.328294,27.706500,65.872888,1.171985,-0.761298,1.226157
156643624234633295!,talented-ruddy-butterfly,0.470000,0.345474,-0.875998,0.184473,0.110956,-0.420195,0.907434,-26.911177,-22.129134,4.470097,-17.009933,68.902961,31.906072,0.598711,0.271753,0.463867
156643624234633295!,talented-ruddy-butterfly,0.480000,0.040376,-1.038744,0.199275,-0.051449,0.348295,0.937385,-33.355679,-11.543690,-1.094794,-16.735878,76.523803,-28.433223,1.120189,0.084794,0.342564
156643624234633295!,talented-ruddy-butterfly,0.490000,-0.323053,-1.131918,0.136272,-0.243649,0.932360,0.361531,-40.799903,-7.560361,-13.908090,-21.466132,31.470241,-81.159406,3.012944,-1.378526,1.138879
156643624234633295!,talented-ruddy-butterfly,0.500000,-0.820073,-1.131347,-0.127620,-0.409885,0.868727,-0.495292,-57.864036,10.430528,-38.665000,-7.996558,-44.700270,-78.402867,5.877460,-3.521844,1.753077
156643624234633295!,talented-ruddy-butterfly,0.510000,-1.412369,-0.810553,-0.561228,-0.285617,0.149875,-0.988705,-55.238961,55.022344,-42.141402,33.785719,-88.865316,-13.470849,8.739779,-5.835391,0.689950
156643624234633295!,talented-ruddy-butterfly,0.520000,-1.744493,-0.063214,-0.793168,0.244974,-0.665063,-0.746787,-6.929930,89.497320,0.910158,65.296232,-63.917270,56.922544,10.198275,-7.861001,-1.779107
156643624234633295!,talented-ruddy-butterfly,0.530000,-1.488372,0.760428,-0.491272,0.836522,-0.999698,-0.024584,54.575226,68.581348,56.460824,43.873393,-1.926664,78.347363,9.583111,-8.896551,-3.469494
156643624234633295!,talented-ruddy-butterfly,0.540000,-0.796557,1.147555,0.191703,0.994773,-0.750789,0.660543,74.996488,7.053017,71.604699,-14.886519,47.271615,53.730054,7.938058,-9.094630,-3.215657
156643624234633295!,talented-ruddy-butterfly,0.550000,-0.176413,0.952547,0.757490,0.595022,-0.162617,0.986689,42.277020,-41.772433,35.419483,-59.685252,65.415319,10.781122,6.133897,-8.444036,-1.378973
156643624234633295!,talented-ruddy-butterfly,0.560000,0.001583,0.496104,0.847489,-0.037227,0.463486,0.886104,-7.321991,-44.143303,-16.867616,-59.283426,55.666865,-29.117101,4.559701,-7.078583,0.781597
156643624234633295!,talented-ruddy-butterfly,0.570000,-0.217126,0.213706,0.508816,-0.474051,0.893542,0.448980,-32.379490,-10.227741,-45.713207,-24.301770,27.556080,-54.840950,3.163968,-5.053913,2.041012
156643624234633295!,talented-ruddy-butterfly,0.580000,-0.501094,0.295428,0.060754,-0.531812,0.987671,-0.156546,-20.400092,24.406374,-39.387698,11.510309,-9.770668,-61.644504,1.797244,-2.617806,1.901455
156643624234633295!,talented-ruddy-butterfly,0.590000,-0.571653,0.602244,-0.229851,-0.337528,0.694210,-0.719772,6.928402,33.891118,-18.361682,24.692943,-47.544922,-45.856400,0.885052,-0.670956,0.950833
156643624234633295!,talented-ruddy-butterfly,0.600000,-0.417791,0.907062,-0.345454,-0.090318,0.076156,-0.997096,22.655412,26.929683,-6.221940,24.835294,-71.358541,-5.450216,1.224667,-0.279290,0.457387
156643624234633295!,talented-ruddy-butterfly,0.610000,-0.150857,1.158810,-0.361669,0.181284,-0.619673,-0.784860,31.462349,24.479442,4.243623,30.349399,-60.255272,47.573470,2.980636,-1.480034,0.994709
156643624234633295!,talented-ruddy-butterfly,0.620000,0.259575,1.380154,-0.202084,0.493097,-0.992899,-0.118958,51.104078,17.934170,28.782458,29.551213,-9.460565,78.963690,5.321982,-3.313070,1.709947
156643624234633295!,talented-ruddy-butterfly,0.630000,0.877657,1.418702,0.217873,0.667246,-0.781203,0.624276,69.450206,-13.226133,51.936563,2.151001,49.371822,61.782627,7.158044,-5.057488,1.372718
156643624234633295!,talented-ruddy-butterfly,0.640000,1.535756,1.056242,0.727706,0.467128,-0.123243,0.992377,57.246789,-58.942529,44.066595,-40.864110,75.042460,9.319502,7.839187,-6.460902,-0.171994
156643624234633295!,talented-ruddy-butterfly,0.650000,1.889053,0.322644,0.977573,-0.088702,0.567520,0.823360,11.133690,-83.521621,2.519874,-64.434694,57.572860,-39.683433,7.374083,-7.237096,-1.866033
156643624234633295!,talented-ruddy-butterfly,0.660000,1.739648,-0.453461,0.767189,-0.686532,0.955307,0.295614,-38.521149,-67.102813,-42.846928,-49.054075,18.835410,-60.868611,6.270601,-7.213064,-2.616957
156643624234633295!,talented-ruddy-butterfly,0.670000,1.216350,-0.921114,0.218391,-0.984970,0.952167,-0.305578,-60.971760,-24.524604,-62.013432,-8.244963,-17.927178,-55.860245,5.017204,-6.568202,-2.174634
156643624234633295!,talented-ruddy-butterfly,0.680000,0.637071,-0.963286,-0.358101,-0.865138,0.637413,-0.770523,-50.437915,14.805104,-48.907232,30.325487,-42.670202,-35.298802,3.911976,-5.637105,-1.008058
156643624234633295!,talented-ruddy-butterfly,0.690000,0.264809,-0.719738,-0.699284,-0.454170,0.145444,-0.989366,-22.222436,31.331998,-17.615550,48.056414,-52.999074,-7.791264,3.122423,-4.666154,0.203342
156643624234633295!,talented-ruddy-butterfly,0.700000,0.177194,-0.434305,-0.715724,0.015915,-0.378619,-0.925553,3.868716,23.545898,13.400077,42.449369,-49.080297,20.077462,2.558810,-3.692701,1.046895
156643624234633295!,talented-ruddy-butterfly,0.710000,0.280914,-0.303227,-0.480177,0.345419,-0.797925,-0.602756,14.515919,1.947068,31.240630,21.571065,-32.407198,42.900447,1.999816,-2.635801,1.433708
156643624234633295!,talented-ruddy-butterfly,0.720000,0.396667,-0.390603,-0.154251,0.443956,-0.995281,-0.097033,6.377577,-18.267921,31.424268,-1.733831,-5.414358,55.536089,1.368478,-1.493518,1.394623
156643624234633295!,talented-ruddy-butterfly,0.730000,0.369002,-0.615361,0.106623,0.349604,-0.887084,0.461607,-12.592304,-24.556422,19.584554,-15.807378,27.273883,52.412997,0.769003,-0.410834,1.023024
156643624234633295!,talented-ruddy-butterfly,0.740000,0.162218,-0.823132,0.241122,0.173751,-0.457569,0.889174,-27.857730,-15.732241,7.764594,-18.551758,56.567273,29.109540,0.433226,0.346797,0.523142
156643624234633295!,talented-ruddy-butterfly,0.750000,-0.139389,-0.917424,0.287684,-0.013207,0.189225,0.981934,-31.647475,-3.817678,1.822859,-19.626121,67.912716,-13.087186,0.703723,0.458352,0.246620
156643624234633295!,talented-ruddy-butterfly,0.760000,-0.457513,-0.929196,0.267066,-0.240005,0.791092,0.611698,-33.094741,0.358968,-7.740294,-26.297359,45.810471,-59.245431,1.969154,-0.269970,0.559573
156643624234633295!,talented-ruddy-butterfly,0.770000,-0.844821,-0.902800,0.076444,-0.513865,0.993384,-0.114840,-45.582784,6.011987,-32.047274,-26.049468,-9.105891,-78.767540,4.294073,-1.653189,1.478634
156643624234633295!,talented-ruddy-butterfly,0.780000,-1.381521,-0.718655,-0.383522,-0.655431,0.606700,-0.794931,-59.277505,33.094859,-57.266823,1.355943,-64.379939,-49.135475,6.881581,-3.200536,2.308029
156643624234633295!,talented-ruddy-butterfly,0.790000,-1.931585,-0.165555,-0.960055,-0.402471,-0.149910,-0.988700,-45.059914,76.569678,-51.891431,48.555426,-78.422400,11.890633,8.128394,-4.653718,2.034547
156643624234633295!,talented-ruddy-butterfly,0.800000,-2.155834,0.745371,-1.280345,0.262133,-0.792002,-0.610519,3.953339,100.877258,-8.323844,78.634500,-44.856463,58.190531,6.860463,-5.967858,0.447689
156643624234633295!,talented-ruddy-butterfly,0.810000,-1.854679,1.682922,-1.105414,1.020652,-0.999655,0.026261,55.103515,82.230112,41.839926,67.224224,1.653685,62.950202,3.910893,-6.628517,-1.373179
156643624234633295!,talented-ruddy-butterfly,0.820000,-1.187705,2.290543,-0.551114,1.519341,-0.829294,0.558812,74.820712,38.632712,65.177218,30.672459,27.936059,41.457928,1.494044,-6.113976,-2.187719
156643624234633295!,talented-ruddy-butterfly,0.830000,-0.474272,2.477963,0.095480,1.656146,-0.509918,0.860223,65.452327,0.385480,61.522993,-2.338660,32.848570,19.471773,0.441362,-4.846861,-1.962568
156643624234633295!,talented-ruddy-butterfly,0.840000,0.088616,2.359986,0.642393,1.527321,-0.195048,0.980794,46.074385,-22.436351,46.809321,-21.947570,28.754163,5.718272,0.152226,-3.586102,-1.328728
156643624234633295!,talented-ruddy-butterfly,0.850000,0.461030,2.077309,1.032577,1.256739,0.066691,0.997774,28.034407,-33.060414,30.995450,-30.997975,23.098457,-1.543889,0.064920,-2.661343,-0.692473
156643624234633295!,talented-ruddy-butterfly,0.860000,0.673298,1.729461,1.273047,0.929273,0.273578,0.961850,14.349378,-35.871984,17.235631,-33.708709,18.165928,-5.166920,0.024545,-2.057217,-0.193614
156643624234633295!,talented-ruddy-butterfly,0.870000,0.768611,1.378724,1.387964,0.593612,0.436035,0.899930,4.782260,-33.816303,5.983186,-32.868926,14.326316,-6.941401,0.054873,-1.656453,0.136640
156643624234633295!,talented-ruddy-butterfly,0.880000,0.783750,1.063133,1.401166,0.276497,0.565054,0.825054,-1.645948,-29.003793,-3.106324,-30.150014,11.504997,-7.879409,0.161728,-1.367497,0.318936
156643624234633295!,talented-ruddy-butterfly,0.890000,0.745569,0.802474,1.331672,-0.007762,0.670185,0.742194,-5.820082,-22.926446,-10.573163,-26.364696,9.545478,-8.619354,0.299706,-1.142549,0.404542
156643624234633295!,talented-ruddy-butterfly,0.900000,0.674223,0.604873,1.193735,-0.249590,0.759074,0.651004,-8.230033,-16.471765,-16.791284,-21.676985,8.232754,-9.599430,0.416079,-0.958935,0.444153
156643624234633295!,talented-ruddy-butterfly,0.910000,0.587010,0.471746,0.999684,-0.439133,0.836798,0.547512,-8.956527,-10.105031,-21.739422,-15.896326,7.267590,-11.107528,0.481427,-0.796545,0.471122
156643624234633295!,talented-ruddy-butterfly,0.920000,0.501763,0.400378,0.764256,-0.564556,0.904960,0.425496,-7.814129,-4.195668,-24.946509,-8.856219,6.248528,-13.289596,0.488915,-0.630138,0.501392
156643624234633295!,talented-ruddy-butterfly,0.930000,0.438475,0.383481,0.508602,-0.614057,0.960591,0.277966,-4.575151,0.699298,-25.616361,-0.779897,4.665772,-16.123879,0.441848,-0.431334,0.539510
156643624234633295!,talented-ruddy-butterfly,0.940000,0.418315,0.406572,0.262224,-0.581170,0.995065,0.099230,0.745434,3.699390,-22.945756,7.443272,1.929549,-19.349253,0.343204,-0.174579,0.583605
156643624234633295!,talented-ruddy-butterfly,0.950000,0.459442,0.445285,0.060922,-0.471875,0.993757,-0.111570,7.571944,3.670471,-16.636306,14.189327,-2.512382,-22.377774,0.192798,0.154882,0.627104
156643624234633295!,talented-ruddy-butterfly,0.960000,0.570362,0.463924,-0.061807,-0.310907,0.937506,-0.347970,14.458928,-0.400242,-7.450435,17.475171,-8.997643,-24.241581,-0.011041,0.554504,0.660036
156643624234633295!,talented-ruddy-butterfly,0.970000,0.740658,0.420054,-0.086803,-0.141470,0.806002,-0.591913,19.123205,-8.748002,2.507141,15.737414,-17.357635,-23.635706,-0.266564,1.003587,0.668975
156643624234633295!,talented-ruddy-butterfly,0.980000,0.934839,0.275871,-0.021612,-0.016024,0.584739,-0.811221,18.961164,-20.180295,10.110703,8.819911,-26.624959,-19.191624,-0.564018,1.467201,0.636845
156643624234633295!,talented-ruddy-butterfly,0.990000,1.094458,0.014392,0.094487,0.021984,0.273591,-0.961846,12.138910,-31.750698,12.369964,-1.316815,-34.852435,-9.913568,-0.891408,1.911561,0.548883
156643624234633295!,talented-ruddy-butterfly,1.000000,1.151835,-0.345645,0.199191,-0.041556,-0.103573,-0.994622,-1.234709,-39.420904,7.872749,-10.889199,-39.281546,4.090519,-1.232506,2.309033,0.392414
156643624234633295!,talented-ruddy-butterfly,1.010000,1.053510,-0.745350,0.229458,-0.178837,-0.493465,-0.869765,-18.467342,-39.415324,-2.073640,-15.568955,-37.036360,21.012742,-1.569545,2.639923,0.161942
156643624234633295!,talented-ruddy-butterfly,1.020000,0.785038,-1.097368,0.150159,-0.324757,-0.817949,-0.575290,-34.590979,-29.950529,-13.327132,-12.477356,-26.194027,37.242737,-1.883316,2.890867,-0.131254
156643624234633295!,talented-ruddy-butterfly,1.030000,0.386201,-1.313109,-0.023988,-0.401109,-0.989856,-0.142073,-43.928713,-12.701472,-20.286609,-2.067986,-6.878774,47.925952,-2.150141,3.052414,-0.449518
156643624234633295!,talented-ruddy-butterfly,1.040000,-0.053788,-1.339103,-0.226063,-0.354054,-0.937076,0.349124,-42.594852,7.060809,-18.535683,11.268512,17.938961,48.149571,-2.336857,3.109209,-0.725648
156643624234633295!,talented-ruddy-butterfly,1.050000,-0.426198,-1.186161,-0.362705,-0.188179,-0.632167,0.774832,-30.820292,22.043034,-7.576190,20.564214,42.316102,34.524698,-2.397855,3.035014,-0.867463
156643624234633295!,talented-ruddy-butterfly,1.060000,-0.650055,-0.934959,-0.361791,0.022592,-0.119604,0.992822,-14.021910,26.028022,7.673499,19.496762,57.857298,6.970003,-2.263205,2.784719,-0.774099
156643624234633295!,talented-ruddy-butterfly,1.070000,-0.719820,-0.707354,-0.224436,0.161320,0.465833,0.884873,-1.588838,17.675624,17.814409,6.610409,55.209627,-29.064592,-1.805259,2.276723,-0.359946
156643624234633295!,talented-ruddy-butterfly,1.080000,-0.730421,-0.596186,-0.053722,0.140074,0.904194,0.427122,-2.617260,4.170389,13.614736,-10.748491,28.426519,-60.177466,-0.868634,1.448176,0.354450
156643624234633295!,talented-ruddy-butterfly,1.090000,-0.826049,-0.584892,-0.003776,-0.015799,0.970686,-0.240351,-17.597206,-0.509820,-5.360821,-18.189963,-16.858289,-68.084070,0.690699,0.247206,1.133095
156643624234633295!,talented-ruddy-butterfly,1.100000,-1.086042,-0.523870,-0.161614,-0.142513,0.576736,-0.816931,-33.011129,14.711545,-25.086096,-4.499099,-59.063979,-41.697947,2.783048,-1.277716,1.454927
156643624234633295!,talented-ruddy-butterfly,1.110000,-1.408870,-0.232238,-0.426433,-0.045644,-0.109264,-0.994013,-28.362560,43.656657,-24.577454,23.727722,-71.895388,7.902901,4.890885,-2.945189,0.833698
156643624234633295!,talented-ruddy-butterfly,1.120000,-1.546912,0.307589,-0.546929,0.301730,-0.732349,-0.680929,2.648185,61.641606,2.532108,41.830554,-47.707829,51.310424,6.264897,-4.453369,-0.550021
156643624234633295!,talented-ruddy-butterfly,1.130000,-1.323886,0.874813,-0.341852,0.686107,-0.997627,-0.068850,40.253288,48.534484,36.718449,30.139025,-4.554154,65.989453,6.517846,-5.473299,-1.821336
156643624234633295!,talented-ruddy-butterfly,1.140000,-0.818371,1.177192,0.116541,0.822314,-0.842429,0.538807,56.280771,10.945875,50.231711,-4.990130,33.343894,52.133429,5.904428,-5.858849,-2.191231
156643624234633295!,talented-ruddy-butterfly,1.150000,-0.310753,1.097876,0.554416,0.596396,-0.391752,0.920071,40.794817,-24.559081,33.023952,-37.965624,53.856118,22.931132,4.897195,-5.654165,-1.507559
156643624234633295!,talented-ruddy-butterfly,1.160000,-0.057292,0.779686,0.718735,0.148986,0.170557,0.985348,8.166544,-35.441545,-1.225907,-46.998226,55.755385,-9.650860,3.813471,-4.930930,-0.195363
156643624234633295!,talented-ruddy-butterfly,1.170000,-0.108498,0.494623,0.556979,-0.251796,0.670715,0.741715,-16.926920,-19.072244,-28.709939,-29.577503,41.610942,-37.627803,2.763871,-3.711178,1.026814
156643624234633295!,talented-ruddy-butterfly,1.180000,-0.298438,0.439303,0.226937,-0.411569,0.964646,0.263550,-18.334993,7.690865,-33.775303,-1.842824,15.092352,-55.241004,1.687577,-2.052541,1.518197
156643624234633295!,talented-ruddy-butterfly,1.190000,-0.399289,0.602940,-0.051977,-0.334810,0.947892,-0.318592,-0.405725,22.787426,-20.402369,15.381309,-19.225156,-57.199633,0.654963,-0.316650,1.116179
156643624234633295!,talented-ruddy-butterfly,1.200000,-0.314592,0.821217,-0.185977,-0.170478,0.577335,-0.816507,16.571728,19.534670,-7.562334,16.404684,-53.407273,-37.763166,0.157761,0.728294,0.377660
156643624234633295!,talented-ruddy-butterfly,1.210000,-0.122904,0.980716,-0.241805,-0.012190,-0.070922,-0.997482,21.086772,13.637511,-4.399051,16.689462,-71.369746,5.074479,0.798233,0.422696,0.243984
156643624234633295!,talented-ruddy-butterfly,1.220000,0.110167,1.125936,-0.253422,0.194376,-0.727502,-0.686106,27.006719,16.331901,4.146386,25.254319,-52.666644,55.844286,2.660286,-1.088584,0.998752
156643624234633295!,talented-ruddy-butterfly,1.230000,0.477911,1.271856,-0.095191,0.452372,-0.999666,0.025845,46.776334,10.713481,28.352613,23.598006,2.051997,79.369979,4.994663,-2.994478,1.731174
156643624234633295!,talented-ruddy-butterfly,1.240000,1.038441,1.234555,0.301707,0.558372,-0.683457,0.729991,61.934438,-20.800465,47.428212,-4.995225,57.711007,54.032120,6.878475,-4.769577,1.315504
156643624234633295!,talented-ruddy-butterfly,1.250000,1.595690,0.811597,0.736530,0.299889,0.022253,0.999752,44.880221,-62.856058,33.978669,-44.552294,75.974933,-1.691092,7.735609,-6.220618,-0.278954
156643624234633295!,talented-ruddy-butterfly,1.260000,1.814723,0.075954,0.871269,-0.255549,0.686409,0.727216,-2.566150,-79.699859,-9.405055,-60.236402,51.650068,-48.751817,7.486979,-7.051848,-1.941349
156643624234633295!,talented-ruddy-butterfly,1.270000,1.547861,-0.622987,0.558787,-0.770409,0.991357,0.131191,-47.415172,-55.811208,-50.221877,-36.980638,8.630457,-65.216817,6.516318,-7.095834,-2.589735
