ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1960563076850484307!,thoughtful-antique-butterfly,0.100000,0.921245,2.708840,0.206310,0.840989,0.346040,0.360910,14.234904,0.773890,26.464773,-3.907190,9.289044,-8.906313,-0.857075,-0.629841,-0.502280,-0.041752,-0.556614,-0.466801
1960563076850484307!,thoughtful-antique-butterfly,0.110000,1.037129,2.673009,0.477772,0.752821,0.430024,0.255107,8.544260,-8.645153,27.121284,-14.056700,7.205513,-12.146078,-0.936337,-0.764837,-0.512930,0.070806,-0.598883,-0.654753
1960563076850484307!,thoughtful-antique-butterfly,0.120000,1.078227,2.523654,0.733380,0.553608,0.485546,0.119351,-0.731967,-21.656405,22.945922,-25.801104,3.632794,-14.778960,-0.952721,-0.825344,-0.541136,0.113490,-0.643105,-0.773915
1960563076850484307!,thoughtful-antique-butterfly,0.130000,1.014700,2.237406,0.915542,0.239866,0.498685,-0.036234,-12.291168,-35.190824,12.302361,-36.411656,-1.167930,-16.074151,-0.843322,-0.669225,-0.552226,-0.023557,-0.619476,-0.590150
1960563076850484307!,thoughtful-antique-butterfly,0.140000,0.838026,1.840439,0.958963,-0.155902,0.460480,-0.194828,-23.319952,-42.778784,-4.483546,-41.637690,-6.529814,-15.433395,-0.622731,-0.210149,-0.540948,-0.370523,-0.502861,0.076112
1960563076850484307!,thoughtful-antique-butterfly,0.150000,0.571246,1.426025,0.817880,-0.558710,0.370150,-0.336138,-30.229483,-38.210420,-23.800384,-37.411506,-11.495431,-12.658590,-0.381167,0.353984,-0.563293,-0.771325,-0.398805,0.895656
1960563076850484307!,thoughtful-antique-butterfly,0.160000,0.268684,1.119251,0.496139,-0.867773,0.235667,-0.440977,-29.968483,-21.883654,-39.559134,-22.981499,-15.305050,-8.179336,-0.173310,0.682799,-0.620127,-1.039341,-0.385312,1.279073
1960563076850484307!,thoughtful-antique-butterfly,0.170000,0.004197,1.004448,0.055560,-0.994892,0.069852,-0.495097,-22.004399,-1.033003,-46.768568,-1.669191,-17.718684,-2.499888,0.015361,0.739400,-0.630407,-1.182587,-0.383032,1.202990
1960563076850484307!,thoughtful-antique-butterfly,0.180000,-0.148591,1.089723,-0.402562,-0.894086,-0.111760,-0.487350,-7.531020,17.126841,-42.763888,21.637413,-18.402901,4.220192,0.218758,0.708297,-0.549305,-1.313279,-0.301698,1.015469
1960563076850484307!,thoughtful-antique-butterfly,0.190000,-0.129960,1.323117,-0.759535,-0.575208,-0.288087,-0.408664,11.981555,27.936321,-26.808477,40.800942,-16.505469,11.635510,0.437058,0.657154,-0.383044,-1.460517,-0.132755,0.838903
1960563076850484307!,thoughtful-antique-butterfly,0.200000,0.096221,1.614535,-0.908024,-0.115058,-0.428694,-0.257335,33.300483,28.399985,-2.082943,48.944487,-11.114860,18.516201,0.634430,0.515030,-0.139200,-1.568482,0.099464,0.567680
1960563076850484307!,thoughtful-antique-butterfly,0.210000,0.519766,1.857704,-0.796722,0.352095,-0.497634,-0.048587,50.631711,18.429259,23.621487,42.046719,-2.221795,22.756032,0.777248,0.196591,0.187498,-1.578753,0.381273,0.076511
1960563076850484307!,thoughtful-antique-butterfly,0.220000,1.069275,1.966566,-0.462338,0.680424,-0.466306,0.180440,57.951859,2.063845,41.191811,22.022690,8.621838,22.281204,0.874982,-0.321091,0.605627,-1.488744,0.716798,-0.680169
1960563076850484307!,thoughtful-antique-butterfly,0.230000,1.625574,1.907450,-0.019891,0.770593,-0.328348,0.377078,51.660081,-14.243666,44.660078,-4.112001,18.671860,16.258899,0.993302,-0.971668,1.094920,-1.365967,1.099324,-1.653436
1960563076850484307!,thoughtful-antique-butterfly,0.240000,2.047533,1.710366,0.380575,0.605263,-0.105650,0.488711,31.319718,-24.852216,33.073840,-27.498166,25.177589,5.442939,1.182416,-1.592581,1.529984,-1.291228,1.430137,-2.676346
1960563076850484307!,thoughtful-antique-butterfly,0.250000,2.208885,1.447033,0.603380,0.254407,0.154874,0.475409,0.389851,-26.740219,10.216459,-39.968731,25.773808,-8.396313,1.308456,-1.842407,1.592259,-1.271721,1.441451,-3.216878
1960563076850484307!,thoughtful-antique-butterfly,0.260000,2.050623,1.206750,0.574186,-0.142373,0.384113,0.320090,-30.938395,-19.537607,-15.615056,-36.306979,18.552982,-22.263856,1.164278,-1.287376,1.046636,-1.324889,0.976345,-2.440433
1960563076850484307!,thoughtful-antique-butterfly,0.270000,1.650135,1.070096,0.318826,-0.422424,0.498028,0.044359,-46.923136,-5.468061,-33.275648,-17.641447,2.805062,-31.493192,1.091092,-0.093689,0.303114,-1.670640,0.441738,-0.675005
1960563076850484307!,thoughtful-antique-butterfly,0.280000,1.213461,1.087735,-0.036163,-0.473816,0.420583,-0.270388,-38.410019,10.106820,-34.810324,7.226181,-18.662657,-29.029361,1.470220,0.841954,-0.105538,-2.251881,0.212420,0.431826
1960563076850484307!,thoughtful-antique-butterfly,0.290000,0.959174,1.245824,-0.321719,-0.290181,0.140965,-0.479718,-11.511123,20.411618,-19.893693,27.401937,-35.377267,-10.395593,1.783739,1.142129,-0.271187,-2.553860,0.102115,0.583735
1960563076850484307!,thoughtful-antique-butterfly,0.300000,1.004659,1.452162,-0.397193,0.025694,-0.228206,-0.444884,19.888165,18.120357,5.485597,32.274378,-34.750445,17.825450,1.698366,0.877022,-0.235713,-2.388095,0.080312,0.190815
1960563076850484307!,thoughtful-antique-butterfly,0.310000,1.314530,1.563992,-0.225284,0.287679,-0.479079,-0.143120,39.638736,1.535152,26.776322,17.053083,-11.901566,39.839216,1.519683,0.094218,0.167955,-2.001472,0.339414,-0.818329
1960563076850484307!,thoughtful-antique-butterfly,0.320000,1.710245,1.479741,0.075043,0.328170,-0.421448,0.269038,36.601894,-19.431869,29.411506,-9.221698,23.861398,37.378863,1.617183,-1.016343,0.935044,-1.712656,0.918363,-2.432848
1960563076850484307!,thoughtful-antique-butterfly,0.330000,1.956166,1.225794,0.286882,0.124209,-0.045262,0.497947,11.131077,-30.053340,10.023844,-28.375498,46.732610,4.247896,1.881447,-2.027708,1.661376,-1.566414,1.476187,-4.045464
1960563076850484307!,thoughtful-antique-butterfly,0.340000,1.895907,0.967373,0.242760,-0.158285,0.382750,0.321718,-21.179578,-18.599865,-18.035675,-23.217014,31.709350,-37.724869,1.754442,-1.855399,1.431634,-1.519290,1.266262,-3.772421
1960563076850484307!,thoughtful-antique-butterfly,0.350000,1.608581,0.905172,-0.012197,-0.266613,0.475261,-0.155327,-32.083742,8.515824,-28.321423,3.311897,-16.228909,-49.656266,1.710699,-0.206500,0.377527,-2.028272,0.498725,-1.406733
1960563076850484307!,thoughtful-antique-butterfly,0.360000,1.383829,1.076286,-0.229215,-0.106122,0.088649,-0.492079,-10.755968,24.959132,-11.351003,25.770880,-54.582064,-9.833103,2.356522,1.195610,-0.269993,-2.942077,0.117341,0.154155
1960563076850484307!,thoughtful-antique-butterfly,0.370000,1.459443,1.294136,-0.188376,0.160693,-0.408580,-0.288205,23.710507,14.794380,18.988151,21.659826,-33.408968,47.362872,2.505743,1.280269,-0.327346,-3.063900,0.074928,0.132849
1960563076850484307!,thoughtful-antique-butterfly,0.380000,1.774613,1.288191,0.077722,0.229626,-0.420618,0.270333,33.451029,-18.795966,27.846287,-9.811499,32.818942,51.063836,2.371268,-0.592858,0.844321,-2.363770,0.918362,-2.402732
1960563076850484307!,thoughtful-antique-butterfly,0.390000,1.971023,1.001776,0.239984,0.000026,0.119940,0.485401,3.583343,-36.278530,0.202770,-30.436850,61.662589,-15.236540,2.757087,-2.660298,2.319147,-1.964795,2.047412,-5.563431
1960563076850484307!,thoughtful-antique-butterfly,0.400000,1.808913,0.749039,0.065122,-0.230345,0.499714,0.016899,-30.122176,-9.068599,-30.500745,-8.394559,2.229392,-65.926084,2.684303,-2.030115,1.854158,-2.112000,1.686708,-4.652871
1960563076850484307!,thoughtful-antique-butterfly,0.410000,1.536244,0.856011,-0.212070,-0.115277,0.125695,-0.483943,-18.080232,31.023176,-16.733541,28.599137,-66.920727,-17.381398,3.444056,1.047168,0.241403,-3.663441,0.640336,-0.757946
1960563076850484307!,thoughtful-antique-butterfly,0.420000,1.597914,1.155110,-0.158625,0.198778,-0.457279,-0.202228,27.473424,23.033890,27.079724,23.757018,-28.965755,65.497451,4.206113,2.394938,-0.387300,-4.630462,0.267399,0.606905
1960563076850484307!,thoughtful-antique-butterfly,0.430000,1.961445,1.117331,0.187297,0.194077,-0.252801,0.431384,34.179984,-34.344187,29.828923,-25.983080,64.091866,37.559284,4.179654,-1.128851,1.914204,-3.475658,1.960074,-4.301741
1960563076850484307!,thoughtful-antique-butterfly,0.440000,2.030545,0.679760,0.227123,-0.184919,0.415406,0.278276,-20.442711,-46.639336,-25.573852,-35.937545,42.652236,-63.670578,4.904885,-4.648976,4.402434,-2.835477,3.857928,-9.763401
1960563076850484307!,thoughtful-antique-butterfly,0.450000,1.640992,0.544189,-0.191329,-0.257433,0.284434,-0.411214,-41.477660,25.935313,-41.870248,26.832679,-65.097738,-45.027730,5.433528,-1.091416,2.381954,-4.377416,2.478399,-5.050813
1960563076850484307!,thoughtful-antique-butterfly,0.460000,1.544976,0.999741,-0.294390,0.214417,-0.421347,-0.269197,25.467006,57.803946,29.098826,49.297593,-43.707177,68.410483,7.653894,4.683246,-0.486249,-7.823714,0.688482,1.637566
1960563076850484307!,thoughtful-antique-butterfly,0.470000,2.075698,1.145822,0.248075,0.333545,-0.240857,0.438164,58.007567,-38.284893,56.507230,-34.909135,72.505015,39.855771,7.611100,0.329724,2.300142,-6.379849,2.718009,-4.459342
1960563076850484307!,thoughtful-antique-butterfly,0.480000,2.224684,0.467908,0.376098,-0.295458,0.459311,0.197569,-32.372291,-86.246093,-41.628830,-63.830237,32.864217,-76.403223,8.551543,-8.235949,8.102515,-4.250589,7.060593,-17.170341
1960563076850484307!,thoughtful-antique-butterfly,0.490000,1.573786,0.167041,-0.341034,-0.410421,0.154718,-0.475460,-65.066307,36.886331,-69.281170,50.862501,-79.341128,-25.818059,9.050704,-2.783148,5.004245,-6.415916,4.943612,-9.659838
1960563076850484307!,thoughtful-antique-butterfly,0.500000,1.501098,0.871080,-0.439911,0.388916,-0.488027,-0.108764,53.889178,88.532684,57.872610,72.496889,-17.787141,79.811713,11.246014,8.023773,-0.804642,-11.536447,1.110427,4.350391
1960563076850484307!,thoughtful-antique-butterfly,0.510000,2.297486,1.112827,0.406136,0.462599,-0.093041,0.491267,68.367319,-48.625475,73.108580,-62.416607,77.536565,14.684673,9.792065,0.319325,3.819337,-8.047293,4.365534,-5.386934
1960563076850484307!,thoughtful-antique-butterfly,0.520000,2.342684,0.317686,0.476455,-0.401473,0.490234,0.098337,-54.321916,-93.017379,-62.466441,-71.882207,14.846590,-74.013618,9.309002,-9.946369,10.461362,-4.413135,9.227455,-19.356817
1960563076850484307!,thoughtful-antique-butterfly,0.530000,1.578245,0.027905,-0.360552,-0.463079,0.139153,-0.480246,-63.323380,41.319826,-68.028579,59.899737,-70.791144,-20.511939,9.236571,-1.771800,5.553953,-7.088126,5.767119,-7.529177
1960563076850484307!,thoughtful-antique-butterfly,0.540000,1.542443,0.654528,-0.427416,0.308616,-0.462429,-0.190156,51.761514,68.309162,53.202126,60.105335,-27.032089,65.737597,10.038447,7.075762,0.366477,-10.566282,2.158783,4.547107
1960563076850484307!,thoughtful-antique-butterfly,0.550000,2.199150,0.720727,0.232106,0.359152,-0.263553,0.424900,49.898845,-56.604638,47.920245,-45.840642,58.842263,36.498078,7.250105,-0.884583,4.286524,-5.982431,4.590553,-4.950053
1960563076850484307!,thoughtful-antique-butterfly,0.560000,2.234501,0.104738,0.250418,-0.147084,0.367522,0.339010,-33.955300,-54.804866,-37.172232,-29.458934,45.557632,-49.389278,5.335221,-6.608063,6.919676,-2.708988,6.138841,-11.997727
1960563076850484307!,thoughtful-antique-butterfly,0.570000,1.951098,0.074335,-0.042975,-0.079528,0.416596,-0.276492,-1.404262,43.875848,-0.234270,28.712736,-35.399289,-53.336759,0.949633,2.860657,-1.726079,-2.516070,-1.085647,3.519078
1960563076850484307!,thoughtful-antique-butterfly,0.580000,2.149075,0.209996,0.170761,-0.083722,-0.130714,-0.482611,16.820567,-22.978940,19.518682,-41.151876,-54.439965,14.744933,-4.920587,1.882657,-5.282017,2.320146,-5.170867,4.516543
1960563076850484307!,thoughtful-antique-butterfly,0.590000,1.785918,-0.213070,-0.190198,-0.521232,-0.485871,-0.118023,-80.171802,-45.790281,-85.862797,-9.296281,-11.065208,45.552692,-11.941014,-9.120856,-3.526180,11.357610,-5.780565,-8.361304
1960563076850484307!,thoughtful-antique-butterfly,0.600000,1.119301,0.018491,-0.879168,0.096733,-0.414069,0.280262,-12.807096,84.488777,-11.661273,113.755778,20.989915,31.011285,-7.775057,1.335781,-7.026094,4.706412,-7.189640,4.856639
1960563076850484307!,thoughtful-antique-butterfly,0.610000,1.788193,0.632589,-0.181249,0.980865,-0.055676,0.496891,128.662414,21.945500,129.270785,25.385729,55.322071,6.198765,-0.235911,10.094866,-6.400594,-4.108044,-4.510166,14.782549
1960563076850484307!,thoughtful-antique-butterfly,0.620000,2.871977,0.141881,0.894185,0.439099,0.427848,0.258740,56.294525,-109.236958,55.517878,-114.405026,31.267618,-51.703498,1.372082,-0.125567,1.531643,-2.065944,1.763946,-0.094858
1960563076850484307!,thoughtful-antique-butterfly,0.630000,2.692497,-0.900045,0.702937,-0.695955,0.403082,-0.295846,-82.984216,-88.384069,-82.357169,-82.271360,-33.521658,-45.672337,1.181390,-8.892943,7.026923,0.930060,5.725224,-12.361405
1960563076850484307!,thoughtful-antique-butterfly,0.640000,1.653791,-1.125077,-0.335845,-0.921733,-0.076807,-0.494065,-100.594326,42.120820,-101.035805,37.801118,-51.963715,8.078258,1.449847,-4.599295,3.901877,-0.566949,3.316687,-6.834385
1960563076850484307!,thoughtful-antique-butterfly,0.650000,1.031577,-0.304778,-0.961450,-0.137915,-0.463836,-0.186698,-12.502334,114.151036,-13.609681,100.924773,-18.900452,46.956559,2.753784,3.707288,-0.072729,-4.351121,0.899335,4.649203
1960563076850484307!,thoughtful-antique-butterfly,0.660000,1.369929,0.513746,-0.617519,0.737463,-0.413618,0.280928,70.664133,43.865732,72.401485,59.299948,26.287877,38.704318,2.737584,5.305121,-1.820859,-4.724433,-0.630149,6.384712
1960563076850484307!,thoughtful-antique-butterfly,0.670000,2.186054,0.431162,0.246128,0.917668,-0.027582,0.499239,77.428444,-59.389175,86.192693,-24.442025,45.024575,2.487500,2.249427,2.349065,-0.306548,-3.381193,0.338033,2.393627
1960563076850484307!,thoughtful-antique-butterfly,0.680000,2.720012,-0.420835,0.871807,0.343453,0.371892,0.334210,20.707822,-104.865806,30.615757,-80.906357,29.731606,-33.083824,2.128222,-1.500679,2.512753,-2.118185,2.516699,-2.660031
1960563076850484307!,thoughtful-antique-butterfly,0.690000,2.607342,-1.319679,0.797047,-0.469484,0.494921,-0.071087,-42.388910,-69.748342,-42.529445,-70.047578,-6.092280,-42.415318,2.058410,-4.377544,4.229783,-1.114305,3.723339,-6.741528
1960563076850484307!,thoughtful-antique-butterfly,0.700000,2.020344,-1.608095,0.149694,-0.900515,0.276207,-0.416785,-68.154882,12.163376,-77.093214,-11.467132,-34.222302,-22.679444,1.766081,-3.942592,3.217625,-0.932094,2.726127,-6.395312
1960563076850484307!,thoughtful-antique-butterfly,0.710000,1.380147,-1.137751,-0.570184,-0.694794,-0.115665,-0.486438,-51.372712,78.970408,-58.066010,49.499969,-39.702257,9.440372,1.944317,-0.331592,1.283195,-2.291243,1.450589,-1.194449
1960563076850484307!,thoughtful-antique-butterfly,0.720000,1.095750,-0.308979,-0.885612,-0.036578,-0.433253,-0.249583,-0.926476,83.258016,-2.221711,73.836840,-20.353110,35.331111,2.687644,2.888780,-0.147325,-3.930260,0.633552,3.118101
1960563076850484307!,thoughtful-antique-butterfly,0.730000,1.345778,0.268558,-0.623618,0.617093,-0.480582,0.137989,46.736924,29.448573,50.276716,49.450171,10.815893,37.669158,2.559388,3.069462,-0.797189,-3.807121,-0.028793,3.100091
1960563076850484307!,thoughtful-antique-butterfly,0.740000,1.910625,0.239674,0.011191,0.865896,-0.244433,0.436179,58.502915,-35.287997,69.409909,-2.205261,33.831647,18.959125,2.185156,1.804948,-0.301150,-3.098843,0.220745,1.434924
1960563076850484307!,thoughtful-antique-butterfly,0.750000,2.399407,-0.333561,0.622131,0.583659,0.132552,0.482110,33.054249,-76.573401,46.250554,-51.003236,37.828682,-10.400685,2.030348,0.002068,0.953657,-2.432718,1.169888,-0.888892
1960563076850484307!,thoughtful-antique-butterfly,0.760000,2.530198,-1.114654,0.840813,-0.044151,0.434552,0.247314,-9.415517,-75.457513,-4.405002,-67.550306,19.489542,-34.244755,2.067544,-2.095289,2.464917,-1.805613,2.330450,-3.755943
1960563076850484307!,thoughtful-antique-butterfly,0.770000,2.260044,-1.661050,0.547176,-0.628537,0.482042,-0.132797,-43.338006,-31.232390,-50.425748,-42.990458,-10.394433,-37.730848,2.100991,-3.437411,3.120702,-1.351955,2.736521,-5.827709
1960563076850484307!,thoughtful-antique-butterfly,0.780000,1.753892,-1.651907,-0.066183,-0.822855,0.248192,-0.434052,-53.207748,32.402994,-65.171402,6.138334,-33.728045,-19.285797,1.826181,-2.602358,2.163613,-1.369549,1.889299,-4.705699
1960563076850484307!,thoughtful-antique-butterfly,0.790000,1.285119,-1.099574,-0.629494,-0.521425,-0.131009,-0.482531,-34.155546,75.309903,-41.470202,51.086488,-38.295504,10.397400,2.032625,0.166005,0.830463,-2.484078,1.073710,-0.673314
1960563076850484307!,thoughtful-antique-butterfly,0.800000,1.137661,-0.368328,-0.808850,0.091124,-0.436942,-0.243068,7.797558,67.870241,7.066989,64.775116,-19.553751,35.150005,2.670757,2.330331,-0.153973,-3.669384,0.500154,2.079723
1960563076850484307!,thoughtful-antique-butterfly,0.810000,1.416713,0.074664,-0.500762,0.643251,-0.478897,0.143729,44.506210,18.557358,50.734391,39.560980,11.355939,37.837276,2.589756,2.516983,-0.640390,-3.609665,0.016058,2.148931
1960563076850484307!,thoughtful-antique-butterfly,0.820000,1.924813,-0.028081,0.107407,0.806805,-0.234243,0.441736,50.541109,-38.763872,64.273582,-8.870604,34.976302,18.547168,2.265394,1.584355,-0.270042,-3.057388,0.204811,0.968925
1960563076850484307!,thoughtful-antique-butterfly,0.830000,2.327688,-0.611360,0.652791,0.481671,0.152822,0.476073,24.481559,-74.841288,38.835222,-52.846571,38.381443,-12.320650,2.117211,0.004717,0.836711,-2.467147,1.044305,-1.050151
1960563076850484307!,thoughtful-antique-butterfly,0.840000,2.382844,-1.361421,0.798467,-0.140867,0.450080,0.217779,-15.829827,-70.842534,-11.192936,-64.823479,17.758147,-36.700541,2.177237,-2.018533,2.318647,-1.882073,2.189972,-3.820633
1960563076850484307!,thoughtful-antique-butterfly,0.850000,2.066986,-1.853402,0.448812,-0.678024,0.467106,-0.178359,-46.049242,-24.943359,-54.464628,-36.529039,-14.506784,-37.991993,2.207745,-3.423496,3.044454,-1.411699,2.657557,-5.956410
1960563076850484307!,thoughtful-antique-butterfly,0.860000,1.561768,-1.776190,-0.181207,-0.795355,0.191383,-0.461923,-50.194776,39.303695,-64.130505,14.539477,-37.292136,-15.450782,1.896432,-2.604157,2.130945,-1.407272,1.853794,-4.798141
1960563076850484307!,thoughtful-antique-butterfly,0.870000,1.152086,-1.163931,-0.702998,-0.416491,-0.204579,-0.456232,-25.299416,79.718180,-34.301969,57.374579,-37.534622,16.830937,2.131552,0.240826,0.796549,-2.573946,1.054258,-0.649304
1960563076850484307!,thoughtful-antique-butterfly,0.880000,1.102740,-0.417815,-0.790023,0.228285,-0.473988,-0.159171,18.106246,65.990124,17.554499,64.373770,-13.194865,39.292469,2.743372,2.451415,-0.247032,-3.752027,0.427110,2.171684
1960563076850484307!,thoughtful-antique-butterfly,0.890000,1.463241,-0.028193,-0.385059,0.735867,-0.439280,0.238815,49.767211,10.156317,58.513209,31.313338,19.346305,35.585876,2.585492,2.601046,-0.737560,-3.626159,-0.070043,2.239589
1960563076850484307!,thoughtful-antique-butterfly,0.900000,1.982778,-0.229326,0.263223,0.792011,-0.129755,0.482870,47.232042,-49.077287,63.879875,-21.048470,39.064155,10.497206,2.235019,1.558629,-0.267289,-3.027128,0.201879,0.950765
1960563076850484307!,thoughtful-antique-butterfly,0.910000,2.315523,-0.896746,0.756726,0.356312,0.261620,0.426093,13.999466,-80.459002,29.249692,-61.487817,34.896019,-21.426042,2.080745,-0.207494,1.002620,-2.380562,1.175658,-1.293422
1960563076850484307!,thoughtful-antique-butterfly,0.920000,2.257008,-1.656554,0.781402,-0.306522,0.489949,0.099748,-27.339018,-66.838094,-24.440379,-63.669834,8.195871,-40.257056,2.118829,-2.362215,2.558639,-1.736867,2.371667,-4.236258
1960563076850484307!,thoughtful-antique-butterfly,0.930000,1.854635,-2.061564,0.317882,-0.781567,0.407542,-0.289672,-51.107490,-12.200969,-62.580857,-25.975788,-23.523164,-33.094976,2.050579,-3.578153,3.050753,-1.244034,2.628923,-6.096666
1960563076850484307!,thoughtful-antique-butterfly,0.940000,1.344827,-1.845848,-0.343749,-0.774067,0.071075,-0.494923,-45.690491,53.233650,-62.041035,27.473606,-39.715408,-5.703442,1.731757,-2.293593,1.900351,-1.397655,1.674060,-4.231065
1960563076850484307!,thoughtful-antique-butterfly,0.950000,1.014846,-1.134124,-0.797772,-0.288893,-0.308785,-0.393258,-13.959822,85.396871,-23.699469,64.509969,-32.090070,25.197030,2.113987,0.766368,0.581210,-2.756536,0.940060,0.196471
1960563076850484307!,thoughtful-antique-butterfly,0.960000,1.081096,-0.391350,-0.765552,0.376693,-0.497912,-0.045644,28.575505,59.596494,29.279260,61.288570,-3.702401,40.387763,2.599006,2.682446,-0.431039,-3.728631,0.279853,2.604665
1960563076850484307!,thoughtful-antique-butterfly,0.970000,1.508716,-0.096596,-0.271616,0.814676,-0.378843,0.326309,51.869833,-1.627833,63.732009,21.547024,25.743363,29.887914,2.328694,2.504723,-0.776184,-3.412707,-0.134401,2.268349
1960563076850484307!,thoughtful-antique-butterfly,0.980000,2.006148,-0.403902,0.385833,0.768523,-0.035153,0.498763,41.092082,-57.614247,60.685883,-30.535228,39.342634,2.772885,2.014927,1.366846,-0.189252,-2.816391,0.242230,0.851672
1960563076850484307!,thoughtful-antique-butterfly,0.990000,2.258466,-1.122665,0.817681,0.264469,0.330163,0.375490,4.884377,-81.863694,21.069859,-65.052195,29.897426,-26.288362,1.890901,-0.394860,1.102165,-2.195066,1.240363,-1.396490
1960563076850484307!,thoughtful-antique-butterfly,1.000000,2.122236,-1.864277,0.761920,-0.398146,0.499254,0.027303,-33.066765,-62.002106,-31.357364,-60.416078,2.171941,-39.715521,1.925968,-2.437571,2.563040,-1.581494,2.358779,-4.195835
1960563076850484307!,thoughtful-antique-butterfly,1.010000,1.694565,-2.210015,0.254131,-0.822517,0.370131,-0.336159,-50.351853,-5.585675,-64.250338,-20.014414,-26.380645,-29.046640,1.845987,-3.471866,2.904651,-1.133875,2.494281,-5.814432
1960563076850484307!,thoughtful-antique-butterfly,1.020000,1.216825,-1.939487,-0.400120,-0.762418,0.025093,-0.499370,-40.530592,57.282453,-59.382359,31.385701,-38.761402,-1.947715,1.561320,-2.127426,1.738771,-1.332989,1.536317,-3.879340
1960563076850484307!,thoughtful-antique-butterfly,1.030000,0.940082,-1.205505,-0.820592,-0.256809,-0.334051,-0.372035,-9.031972,85.639175,-20.303628,64.720226,-29.382926,26.382941,1.954693,0.809663,0.508081,-2.660815,0.870246,0.371862
1960563076850484307!,thoughtful-antique-butterfly,1.040000,1.037751,-0.469471,-0.764244,0.398178,-0.499330,-0.025875,29.775911,58.119372,30.436002,59.490297,-2.031662,39.207163,2.422167,2.584341,-0.422036,-3.574171,0.266854,2.590871
1960563076850484307!,thoughtful-antique-butterfly,1.050000,1.458304,-0.183293,-0.271270,0.820984,-0.374148,0.331683,49.646596,-1.634091,62.655998,20.770787,25.364213,28.611563,2.181477,2.396334,-0.752898,-3.275180,-0.134181,2.218248
1960563076850484307!,thoughtful-antique-butterfly,1.060000,1.929123,-0.479801,0.374443,0.778362,-0.039836,0.498411,38.538972,-55.446015,59.878186,-29.077687,38.167372,3.050571,1.898160,1.376413,-0.251936,-2.734638,0.176228,0.931935
1960563076850484307!,thoughtful-antique-butterfly,1.070000,2.165158,-1.176624,0.809667,0.293969,0.318157,0.385715,4.409259,-79.903547,22.718163,-63.027667,29.882143,-24.648273,1.783041,-0.191846,0.894596,-2.177965,1.061415,-1.067254
1960563076850484307!,thoughtful-antique-butterfly,1.080000,2.034779,-1.916701,0.781981,-0.357696,0.497157,0.053248,-31.489589,-63.702488,-27.749676,-60.697139,4.134095,-38.598561,1.818711,-2.109660,2.297858,-1.609613,2.145746,-3.674744
