ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
921951232818779946!,rebel-mauve-beetle,1.460000,-1.958117,2.271490,-1.333545,1.490523,8.716922,4.819497,-22.664228,-20.277292,0.114909,-1.022622,2.307369
921951232818779946!,rebel-mauve-beetle,1.470000,-1.808009,2.223603,-1.556664,1.255706,20.632610,-15.189410,-20.966823,-25.991995,-0.031196,-0.626635,2.664798
921951232818779946!,rebel-mauve-beetle,1.480000,-1.551425,1.957185,-1.745569,0.976212,29.235844,-38.065316,-16.253294,-29.062602,0.100398,0.035920,2.150161
921951232818779946!,rebel-mauve-beetle,1.490000,-1.245899,1.470086,-1.875914,0.693503,29.786950,-59.131288,-9.944169,-26.898826,0.748106,0.921260,0.066317
921951232818779946!,rebel-mauve-beetle,1.500000,-1.005588,0.814844,-1.944093,0.469578,15.242886,-71.097862,-4.325369,-17.907406,1.985359,2.794253,-3.948625
921951232818779946!,rebel-mauve-beetle,1.510000,-0.993863,0.132401,-1.966328,0.365450,-14.867038,-62.994449,-0.792657,-4.264948,3.147875,5.494898,-7.898920
921951232818779946!,rebel-mauve-beetle,1.520000,-1.300989,-0.356667,-1.960622,0.394921,-44.489865,-32.198265,1.675664,8.318981,3.134002,5.990401,-7.951557
921951232818779946!,rebel-mauve-beetle,1.530000,-1.825014,-0.486329,-1.934498,0.507660,-56.366861,6.774141,3.508389,13.369132,1.515853,1.009377,-2.221971
921951232818779946!,rebel-mauve-beetle,1.540000,-2.348645,-0.292736,-1.906543,0.604230,-46.018789,30.277957,2.082097,6.569701,-0.705448,-6.570283,5.783568
921951232818779946!,rebel-mauve-beetle,1.550000,-2.719446,-0.003492,-1.912061,0.586534,-28.280900,25.827892,-2.781004,-9.065883,-1.073096,-7.237516,6.997528
921951232818779946!,rebel-mauve-beetle,1.560000,-2.929493,0.196480,-1.955108,0.421368,-13.586475,13.356624,-5.072107,-23.534119,-0.013258,-2.366035,2.940593
921951232818779946!,rebel-mauve-beetle,1.570000,-2.981568,0.307829,-1.994594,0.146950,4.071363,8.221312,-2.252650,-30.575838,0.160980,-0.781373,2.125437
921951232818779946!,rebel-mauve-beetle,1.580000,-2.831371,0.365723,-1.992068,-0.177942,26.024281,2.354778,2.968971,-33.237675,0.003952,-0.439968,2.525507
921951232818779946!,rebel-mauve-beetle,1.590000,-2.457355,0.342948,-1.934087,-0.509221,47.754532,-7.888600,8.433914,-32.033124,0.108170,0.126423,2.110055
921951232818779946!,rebel-mauve-beetle,1.600000,-1.897210,0.196428,-1.832388,-0.801469,62.618512,-22.735253,11.399429,-26.062362,0.725236,0.936903,0.131027
921951232818779946!,rebel-mauve-beetle,1.610000,-1.269327,-0.119229,-1.727291,-1.008200,60.154106,-41.988275,9.180711,-15.728778,1.944482,2.769790,-3.823052
921951232818779946!,rebel-mauve-beetle,1.620000,-0.793406,-0.619675,-1.671315,-1.098501,31.856577,-57.618658,2.529079,-3.847868,3.099893,5.448340,-7.748147
