ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1616712446372099623!,rebel-wine-beetle,0.750000,-1.346164,-1.538558,-1.876843,-0.690985,-1.361805,1.070304,-0.575338,1.562724,0.387388,0.009460,-0.003622,0.569322
1616712446372099623!,rebel-wine-beetle,0.760000,-1.359319,-1.527702,-1.882483,-0.675470,-1.269330,1.100456,-0.552713,1.540369,0.388221,0.010933,-0.002722,0.568685
1616712446372099623!,rebel-wine-beetle,0.770000,-1.371584,-1.516553,-1.887906,-0.660159,-1.183664,1.129029,-0.532149,1.521828,0.389149,0.012375,-0.001979,0.567972
1616712446372099623!,rebel-wine-beetle,0.780000,-1.383027,-1.505129,-1.893133,-0.645017,-1.104903,1.155513,-0.513253,1.506403,0.390151,0.013774,-0.001380,0.567199
1616712446372099623!,rebel-wine-beetle,0.790000,-1.393715,-1.493452,-1.898177,-0.630019,-1.033056,1.179485,-0.495685,1.493445,0.391206,0.015119,-0.000913,0.566385
1616712446372099623!,rebel-wine-beetle,0.800000,-1.403714,-1.481549,-1.903051,-0.615141,-0.968048,1.200600,-0.479158,1.482362,0.392293,0.016403,-0.000565,0.565544
1616712446372099623!,rebel-wine-beetle,0.810000,-1.413092,-1.469449,-1.907762,-0.600369,-0.909737,1.218600,-0.463434,1.472631,0.393395,0.017620,-0.000320,0.564690
1616712446372099623!,rebel-wine-beetle,0.820000,-1.421910,-1.457185,-1.912319,-0.585692,-0.857918,1.233302,-0.448321,1.463793,0.394494,0.018765,-0.000164,0.563838
1616712446372099623!,rebel-wine-beetle,0.830000,-1.430228,-1.444789,-1.916726,-0.571107,-0.812330,1.244602,-0.433667,1.455455,0.395576,0.019838,-0.000082,0.562997
1616712446372099623!,rebel-wine-beetle,0.840000,-1.438100,-1.432297,-1.920985,-0.556613,-0.772668,1.252462,-0.419358,1.447291,0.396629,0.020836,-0.000059,0.562179
1616712446372099623!,rebel-wine-beetle,0.850000,-1.445594,-1.419750,-1.925099,-0.542211,-0.738596,1.256941,-0.405314,1.439053,0.397634,0.021747,-0.000093,0.561398
1616712446372099623!,rebel-wine-beetle,0.860000,-1.452754,-1.407187,-1.929069,-0.527912,-0.709674,1.258111,-0.391469,1.430487,0.398583,0.022576,-0.000164,0.560659
1616712446372099623!,rebel-wine-beetle,0.870000,-1.459658,-1.394644,-1.932899,-0.513712,-0.685492,1.256165,-0.377787,1.421466,0.399457,0.023300,-0.000281,0.559979
1616712446372099623!,rebel-wine-beetle,0.880000,-1.466362,-1.382150,-1.936593,-0.499607,-0.665520,1.251272,-0.364222,1.411808,0.400247,0.023920,-0.000432,0.559362
1616712446372099623!,rebel-wine-beetle,0.890000,-1.472902,-1.369732,-1.940151,-0.485606,-0.649209,1.243632,-0.350751,1.401363,0.400953,0.024449,-0.000599,0.558812
1616712446372099623!,rebel-wine-beetle,0.900000,-1.479309,-1.357414,-1.943575,-0.471718,-0.636054,1.233495,-0.337376,1.390057,0.401573,0.024894,-0.000771,0.558328
1616712446372099623!,rebel-wine-beetle,0.910000,-1.485611,-1.345219,-1.946864,-0.457951,-0.625574,1.221144,-0.324108,1.377864,0.402108,0.025261,-0.000940,0.557910
1616712446372099623!,rebel-wine-beetle,0.920000,-1.491829,-1.333144,-1.950026,-0.444294,-0.617366,1.206855,-0.310957,1.364807,0.402562,0.025558,-0.001102,0.557556
1616712446372099623!,rebel-wine-beetle,0.930000,-1.497978,-1.321211,-1.953060,-0.430762,-0.610996,1.190915,-0.297952,1.350903,0.402938,0.025793,-0.001251,0.557262
1616712446372099623!,rebel-wine-beetle,0.940000,-1.504073,-1.309442,-1.955966,-0.417370,-0.606057,1.173620,-0.285121,1.336195,0.403238,0.025968,-0.001386,0.557027
1616712446372099623!,rebel-wine-beetle,0.950000,-1.510125,-1.297852,-1.958744,-0.404129,-0.602166,1.155251,-0.272495,1.320736,0.403465,0.026088,-0.001504,0.556849
1616712446372099623!,rebel-wine-beetle,0.960000,-1.516143,-1.286450,-1.961398,-0.391047,-0.598973,1.136076,-0.260097,1.304588,0.403625,0.026159,-0.001605,0.556724
1616712446372099623!,rebel-wine-beetle,0.970000,-1.522130,-1.275237,-1.963930,-0.378123,-0.596173,1.116333,-0.247950,1.287822,0.403724,0.026188,-0.001687,0.556646
1616712446372099623!,rebel-wine-beetle,0.980000,-1.528087,-1.264217,-1.966344,-0.365367,-0.593489,1.096250,-0.236075,1.270516,0.403770,0.026182,-0.001750,0.556609
1616712446372099623!,rebel-wine-beetle,0.990000,-1.534016,-1.253394,-1.968640,-0.352782,-0.590675,1.076034,-0.224494,1.252749,0.403768,0.026145,-0.001794,0.556611
1616712446372099623!,rebel-wine-beetle,1.000000,-1.539913,-1.242770,-1.970823,-0.340375,-0.587519,1.055864,-0.213224,1.234598,0.403724,0.026085,-0.001819,0.556645
1616712446372099623!,rebel-wine-beetle,1.010000,-1.545774,-1.232344,-1.972896,-0.328150,-0.583845,1.035902,-0.202280,1.216144,0.403645,0.026006,-0.001826,0.556706
1616712446372099623!,rebel-wine-beetle,1.020000,-1.551594,-1.222114,-1.974861,-0.316109,-0.579511,1.016282,-0.191675,1.197471,0.403539,0.025916,-0.001815,0.556789
1616712446372099623!,rebel-wine-beetle,1.030000,-1.557365,-1.212077,-1.976722,-0.304255,-0.574413,0.997121,-0.181418,1.178659,0.403410,0.025818,-0.001787,0.556889
1616712446372099623!,rebel-wine-beetle,1.040000,-1.563080,-1.202228,-1.978482,-0.292590,-0.568478,0.978512,-0.171517,1.159791,0.403267,0.025719,-0.001742,0.557001
1616712446372099623!,rebel-wine-beetle,1.050000,-1.568730,-1.192563,-1.980145,-0.281115,-0.561665,0.960531,-0.161976,1.140946,0.403113,0.025622,-0.001682,0.557121
1616712446372099623!,rebel-wine-beetle,1.060000,-1.574305,-1.183075,-1.981714,-0.269830,-0.553962,0.943235,-0.152798,1.122199,0.402955,0.025532,-0.001608,0.557244
1616712446372099623!,rebel-wine-beetle,1.070000,-1.579796,-1.173760,-1.983193,-0.258735,-0.545381,0.926665,-0.143983,1.103625,0.402797,0.025453,-0.001521,0.557368
1616712446372099623!,rebel-wine-beetle,1.080000,-1.585194,-1.164611,-1.984586,-0.247831,-0.535956,0.910846,-0.135529,1.085290,0.402644,0.025386,-0.001423,0.557488
1616712446372099623!,rebel-wine-beetle,1.090000,-1.590489,-1.155622,-1.985894,-0.237115,-0.525746,0.895789,-0.127430,1.067259,0.402500,0.025335,-0.001315,0.557602
1616712446372099623!,rebel-wine-beetle,1.100000,-1.595676,-1.146779,-1.987124,-0.226579,-0.514837,0.881492,-0.119678,1.049590,0.402366,0.025300,-0.001199,0.557707
1616712446372099623!,rebel-wine-beetle,1.110000,-1.600750,-1.138073,-1.988278,-0.216215,-0.503319,0.867938,-0.112261,1.032330,0.402247,0.025282,-0.001079,0.557801
1616712446372099623!,rebel-wine-beetle,1.120000,-1.605703,-1.129497,-1.989361,-0.206021,-0.491283,0.855104,-0.105168,1.015515,0.402142,0.025281,-0.000955,0.557884
1616712446372099623!,rebel-wine-beetle,1.130000,-1.610533,-1.121044,-1.990374,-0.195992,-0.478828,0.842958,-0.098388,0.999172,0.402054,0.025297,-0.000828,0.557954
1616712446372099623!,rebel-wine-beetle,1.140000,-1.615234,-1.112708,-1.991321,-0.186123,-0.466053,0.831465,-0.091908,0.983324,0.401983,0.025330,-0.000701,0.558010
1616712446372099623!,rebel-wine-beetle,1.150000,-1.619806,-1.104482,-1.992205,-0.176409,-0.453060,0.820584,-0.085715,0.967985,0.401930,0.025377,-0.000575,0.558053
1616712446372099623!,rebel-wine-beetle,1.160000,-1.624246,-1.096361,-1.993028,-0.166846,-0.439947,0.810273,-0.079794,0.953163,0.401893,0.025439,-0.000452,0.558083
1616712446372099623!,rebel-wine-beetle,1.170000,-1.628553,-1.088340,-1.993795,-0.157428,-0.426808,0.800486,-0.074131,0.938858,0.401873,0.025515,-0.000331,0.558100
1616712446372099623!,rebel-wine-beetle,1.180000,-1.632728,-1.080414,-1.994505,-0.148150,-0.413732,0.791178,-0.068713,0.925067,0.401869,0.025602,-0.000214,0.558104
1616712446372099623!,rebel-wine-beetle,1.190000,-1.636773,-1.072579,-1.995163,-0.139008,-0.400802,0.782302,-0.063526,0.911780,0.401881,0.025699,-0.000102,0.558097
1616712446372099623!,rebel-wine-beetle,1.200000,-1.640688,-1.064831,-1.995771,-0.129996,-0.388092,0.773814,-0.058556,0.898983,0.401905,0.025804,0.000004,0.558079
1616712446372099623!,rebel-wine-beetle,1.210000,-1.644477,-1.057165,-1.996330,-0.121110,-0.375668,0.765668,-0.053790,0.886659,0.401943,0.025917,0.000104,0.558051
1616712446372099623!,rebel-wine-beetle,1.220000,-1.648142,-1.049580,-1.996842,-0.112345,-0.363589,0.757825,-0.049217,0.874787,0.401991,0.026034,0.000198,0.558014
1616712446372099623!,rebel-wine-beetle,1.230000,-1.651678,-1.042083,-1.997309,-0.103713,-0.351881,0.750246,-0.044830,0.863343,0.402051,0.026162,0.000290,0.557968
1616712446372099623!,rebel-wine-beetle,1.240000,-1.655101,-1.034660,-1.997733,-0.095190,-0.340634,0.742909,-0.040613,0.852329,0.402119,0.026288,0.000372,0.557917
1616712446372099623!,rebel-wine-beetle,1.250000,-1.658415,-1.027308,-1.998117,-0.086774,-0.329864,0.735765,-0.036553,0.841702,0.402191,0.026413,0.000445,0.557861
1616712446372099623!,rebel-wine-beetle,1.260000,-1.661627,-1.020025,-1.998460,-0.078461,-0.319581,0.728777,-0.032642,0.831426,0.402269,0.026536,0.000511,0.557802
1616712446372099623!,rebel-wine-beetle,1.270000,-1.664740,-1.012810,-1.998766,-0.070247,-0.309794,0.721917,-0.028871,0.821471,0.402349,0.026657,0.000570,0.557740
1616712446372099623!,rebel-wine-beetle,1.280000,-1.667760,-1.005663,-1.999035,-0.062129,-0.300504,0.715161,-0.025231,0.811809,0.402432,0.026775,0.000623,0.557676
1616712446372099623!,rebel-wine-beetle,1.290000,-1.670692,-0.998583,-1.999268,-0.054105,-0.291707,0.708487,-0.021715,0.802415,0.402515,0.026889,0.000671,0.557612
1616712446372099623!,rebel-wine-beetle,1.300000,-1.673540,-0.991568,-1.999467,-0.046173,-0.283395,0.701880,-0.018319,0.793266,0.402598,0.027000,0.000714,0.557548
1616712446372099623!,rebel-wine-beetle,1.310000,-1.676310,-0.984619,-1.999633,-0.038330,-0.275552,0.695327,-0.015035,0.784339,0.402680,0.027105,0.000751,0.557485
1616712446372099623!,rebel-wine-beetle,1.320000,-1.679005,-0.977734,-1.999766,-0.030574,-0.268162,0.688818,-0.011858,0.775617,0.402759,0.027206,0.000785,0.557423
1616712446372099623!,rebel-wine-beetle,1.330000,-1.681631,-0.970914,-1.999869,-0.022903,-0.261202,0.682346,-0.008785,0.767080,0.402837,0.027302,0.000815,0.557364
1616712446372099623!,rebel-wine-beetle,1.340000,-1.684191,-0.964159,-1.999941,-0.015316,-0.254649,0.675905,-0.005811,0.758712,0.402911,0.027392,0.000842,0.557306
1616712446372099623!,rebel-wine-beetle,1.350000,-1.686688,-0.957467,-1.999985,-0.007812,-0.248477,0.669493,-0.002931,0.750500,0.402982,0.027477,0.000866,0.557251
1616712446372099623!,rebel-wine-beetle,1.360000,-1.689128,-0.950839,-2.000000,-0.000387,-0.242659,0.663109,-0.000144,0.742430,0.403049,0.027556,0.000888,0.557199
1616712446372099623!,rebel-wine-beetle,1.370000,-1.691512,-0.944274,-1.999988,0.006958,-0.237166,0.656753,0.002555,0.734492,0.403112,0.027630,0.000908,0.557151
1616712446372099623!,rebel-wine-beetle,1.380000,-1.693844,-0.937773,-1.999949,0.014225,-0.231970,0.650427,0.005168,0.726676,0.403171,0.027699,0.000926,0.557105
1616712446372099623!,rebel-wine-beetle,1.390000,-1.696126,-0.931334,-1.999885,0.021414,-0.227043,0.644133,0.007699,0.718975,0.403226,0.027763,0.000942,0.557062
1616712446372099623!,rebel-wine-beetle,1.400000,-1.698361,-0.924958,-1.999797,0.028528,-0.222358,0.637877,0.010148,0.711381,0.403277,0.027823,0.000958,0.557023
1616712446372099623!,rebel-wine-beetle,1.410000,-1.700552,-0.918644,-1.999684,0.035568,-0.217888,0.631661,0.012520,0.703891,0.403324,0.027878,0.000972,0.556987
1616712446372099623!,rebel-wine-beetle,1.420000,-1.702699,-0.912392,-1.999548,0.042533,-0.213610,0.625490,0.014815,0.696499,0.403367,0.027929,0.000986,0.556953
1616712446372099623!,rebel-wine-beetle,1.430000,-1.704805,-0.906200,-1.999389,0.049425,-0.209498,0.619370,0.017037,0.689203,0.403407,0.027976,0.001000,0.556923
1616712446372099623!,rebel-wine-beetle,1.440000,-1.706871,-0.900070,-1.999209,0.056245,-0.205532,0.613305,0.019187,0.682000,0.403443,0.028020,0.001013,0.556895
1616712446372099623!,rebel-wine-beetle,1.450000,-1.708899,-0.893999,-1.999008,0.062995,-0.201693,0.607301,0.021268,0.674890,0.403477,0.028062,0.001027,0.556869
1616712446372099623!,rebel-wine-beetle,1.460000,-1.710889,-0.887988,-1.998786,0.069674,-0.197962,0.601361,0.023281,0.667872,0.403507,0.028100,0.001040,0.556845
1616712446372099623!,rebel-wine-beetle,1.470000,-1.712842,-0.882035,-1.998545,0.076284,-0.194323,0.595491,0.025228,0.660946,0.403535,0.028137,0.001053,0.556824
1616712446372099623!,rebel-wine-beetle,1.480000,-1.714759,-0.876140,-1.998284,0.082825,-0.190764,0.589695,0.027112,0.654111,0.403561,0.028171,0.001066,0.556804
1616712446372099623!,rebel-wine-beetle,1.490000,-1.716642,-0.870302,-1.998005,0.089299,-0.187272,0.583976,0.028934,0.647369,0.403585,0.028204,0.001080,0.556785
1616712446372099623!,rebel-wine-beetle,1.500000,-1.718490,-0.864520,-1.997709,0.095707,-0.183837,0.578338,0.030696,0.640721,0.403607,0.028236,0.001094,0.556768
1616712446372099623!,rebel-wine-beetle,1.510000,-1.720304,-0.858794,-1.997395,0.102049,-0.180452,0.572784,0.032400,0.634167,0.403628,0.028266,0.001108,0.556752
