ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1113021842393375731!,rebel-mauve-beetle,0.210000,1.260019,-1.239565,0.534115,-1.927361,-33.257691,19.860286,-11.436968,-3.169442,-0.635319,-0.931534,0.948288
1113021842393375731!,rebel-mauve-beetle,0.220000,0.916047,-1.065021,0.448598,-1.949041,-35.398260,14.400857,-5.688086,-1.309189,-0.937972,-1.392945,1.931022
1113021842393375731!,rebel-mauve-beetle,0.230000,0.569692,-0.963281,0.429315,-1.953379,-33.526055,5.365536,1.693137,0.372119,-1.187916,-1.890689,2.764671
1113021842393375731!,rebel-mauve-beetle,0.240000,0.263483,-0.965105,0.486863,-1.939836,-27.101761,-6.004174,9.479635,2.379214,-1.321859,-2.270308,3.232761
1113021842393375731!,rebel-mauve-beetle,0.250000,0.043689,-1.082913,0.616472,-1.902620,-16.127366,-17.266022,16.001931,5.184818,-1.286283,-2.242141,3.122173
1113021842393375731!,rebel-mauve-beetle,0.260000,-0.048353,-1.299457,0.796414,-1.834591,-1.822205,-25.235205,19.535791,8.480678,-1.026175,-1.475534,2.207615
1113021842393375731!,rebel-mauve-beetle,0.270000,0.004865,-1.566574,0.990110,-1.737723,12.379241,-27.270424,18.996713,10.823833,-0.528631,0.131761,0.431577
1113021842393375731!,rebel-mauve-beetle,0.280000,0.176184,-1.823785,1.157436,-1.631055,21.501449,-23.661430,14.792328,10.496990,0.057639,2.048344,-1.665464
1113021842393375731!,rebel-mauve-beetle,0.290000,0.400787,-2.032583,1.272653,-1.542840,22.729613,-18.111097,8.580510,7.077866,0.416524,3.153123,-2.936225
1113021842393375731!,rebel-mauve-beetle,0.300000,0.608445,-2.192790,1.326496,-1.496800,18.368283,-14.204221,2.474700,2.193132,0.370706,2.823856,-2.738402
1113021842393375731!,rebel-mauve-beetle,0.310000,0.767218,-2.324089,1.327578,-1.495840,13.193750,-12.259330,-2.130963,-1.891258,0.100030,1.693392,-1.723780
1113021842393375731!,rebel-mauve-beetle,0.320000,0.883325,-2.439874,1.291598,-1.527015,9.936277,-10.963964,-5.042230,-4.264881,-0.123021,0.743096,-0.884138
1113021842393375731!,rebel-mauve-beetle,0.330000,0.975916,-2.542524,1.231639,-1.575774,8.538323,-9.516253,-6.937689,-5.422560,-0.209169,0.313736,-0.548060
1113021842393375731!,rebel-mauve-beetle,0.340000,1.058395,-2.629255,1.153567,-1.633794,7.929741,-7.674456,-8.627363,-6.091494,-0.209351,0.219468,-0.529698
1113021842393375731!,rebel-mauve-beetle,0.350000,1.134844,-2.694748,1.057155,-1.697770,7.281062,-5.195734,-10.579400,-6.587503,-0.179682,0.235767,-0.620567
1113021842393375731!,rebel-mauve-beetle,0.360000,1.202432,-2.730511,0.939123,-1.765799,6.086967,-1.681071,-12.910189,-6.866158,-0.139925,0.265876,-0.743891
1113021842393375731!,rebel-mauve-beetle,0.370000,1.253515,-2.723991,0.796230,-1.834671,3.899107,3.245463,-15.467306,-6.712668,-0.097039,0.259651,-0.869606
1113021842393375731!,rebel-mauve-beetle,0.380000,1.276266,-2.660399,0.628268,-1.898757,0.368267,9.602801,-17.867546,-5.912076,-0.060855,0.180701,-0.961743
1113021842393375731!,rebel-mauve-beetle,0.390000,1.256632,-2.527645,0.439569,-1.951097,-4.564467,16.866762,-19.578744,-4.410957,-0.047907,0.034266,-0.972367
1113021842393375731!,rebel-mauve-beetle,0.400000,1.181753,-2.321822,0.239989,-1.985549,-10.638134,24.002201,-20.074903,-2.426407,-0.092216,-0.165581,-0.803478
1113021842393375731!,rebel-mauve-beetle,0.410000,1.043222,-2.051473,0.044573,-1.999503,-17.310413,29.598495,-18.872629,-0.420713,-0.236331,-0.426736,-0.327689
1113021842393375731!,rebel-mauve-beetle,0.420000,0.839841,-1.739910,-0.126819,-1.995975,-23.790909,32.028999,-15.568553,0.989185,-0.494752,-0.770704,0.501967
1113021842393375731!,rebel-mauve-beetle,0.430000,0.576536,-1.427719,-0.254643,-1.983723,-29.071502,29.688005,-10.077524,1.293615,-0.830819,-1.240180,1.585094
1113021842393375731!,rebel-mauve-beetle,0.440000,0.271049,-1.166410,-0.317911,-1.974571,-32.014650,21.791311,-2.712159,0.436665,-1.147425,-1.792815,2.626361
1113021842393375731!,rebel-mauve-beetle,0.450000,-0.048274,-1.009800,-0.302080,-1.977055,-31.462242,8.866511,5.573539,-0.851597,-1.351769,-2.292598,3.325473
1113021842393375731!,rebel-mauve-beetle,0.460000,-0.341078,-0.998632,-0.205567,-1.989407,-26.293325,-6.793235,13.315251,-1.375878,-1.364476,-2.410470,3.385360
1113021842393375731!,rebel-mauve-beetle,0.470000,-0.558190,-1.142055,-0.043653,-1.999524,-16.262651,-21.375461,18.679685,-0.407814,-1.115236,-1.717678,2.516914
1113021842393375731!,rebel-mauve-beetle,0.480000,-0.658526,-1.406159,0.150194,-1.994352,-3.431474,-30.487323,19.828470,1.493272,-0.581053,-0.013804,0.614206
1113021842393375731!,rebel-mauve-beetle,0.490000,-0.639026,-1.720732,0.328682,-1.972807,7.183128,-31.712729,16.144523,2.689777,0.076662,2.146869,-1.740378
1113021842393375731!,rebel-mauve-beetle,0.500000,-0.545187,-2.016513,0.452473,-1.948145,10.881428,-27.103430,8.882694,2.063080,0.485113,3.431699,-3.191838
1113021842393375731!,rebel-mauve-beetle,0.510000,-0.447055,-2.258247,0.499787,-1.936547,8.203259,-21.301915,0.887837,0.229134,0.424030,3.048583,-2.938667
1113021842393375731!,rebel-mauve-beetle,0.520000,-0.385024,-2.449061,0.477047,-1.942273,3.947663,-16.960486,-5.263008,-1.292661,0.111897,1.758829,-1.771266
1113021842393375731!,rebel-mauve-beetle,0.530000,-0.357408,-2.604421,0.405894,-1.958379,1.480338,-14.119576,-8.907580,-1.846187,-0.128597,0.730683,-0.865291
1113021842393375731!,rebel-mauve-beetle,0.540000,-0.345421,-2.735341,0.305830,-1.976479,0.957152,-11.987210,-11.023282,-1.705683,-0.208542,0.312798,-0.549740
1113021842393375731!,rebel-mauve-beetle,0.550000,-0.334369,-2.845242,0.186045,-1.991328,1.339908,-9.802482,-12.784517,-1.194427,-0.199997,0.240311,-0.561317
1113021842393375731!,rebel-mauve-beetle,0.560000,-0.318020,-2.930220,0.047545,-1.999435,1.981676,-6.912494,-14.726938,-0.350198,-0.165536,0.259577,-0.666924
1113021842393375731!,rebel-mauve-beetle,0.570000,-0.294830,-2.979946,-0.111537,-1.996887,2.651457,-2.693853,-16.841877,0.940710,-0.123510,0.275335,-0.794250
1113021842393375731!,rebel-mauve-beetle,0.580000,-0.265367,-2.978309,-0.291458,-1.978649,3.142380,3.341312,-18.796294,2.768721,-0.081488,0.237778,-0.911485
1113021842393375731!,rebel-mauve-beetle,0.590000,-0.232735,-2.906550,-0.487750,-1.939613,3.181384,11.206946,-20.123948,5.060521,-0.050112,0.125062,-0.983009
1113021842393375731!,rebel-mauve-beetle,0.600000,-0.202973,-2.748969,-0.691751,-1.876561,2.485959,20.301117,-20.355821,7.503711,-0.050415,-0.047082,-0.949564
1113021842393375731!,rebel-mauve-beetle,0.610000,-0.184861,-2.499177,-0.890639,-1.790744,0.775686,29.463031,-19.208678,9.553568,-0.121942,-0.268587,-0.696048
1113021842393375731!,rebel-mauve-beetle,0.620000,-0.189484,-2.164809,-1.069563,-1.689981,-2.202021,37.105763,-16.565269,10.483900,-0.303292,-0.552101,-0.105861
1113021842393375731!,rebel-mauve-beetle,0.630000,-0.230330,-1.770454,-1.213828,-1.589535,-6.645171,41.374514,-12.500230,9.545637,-0.594710,-0.929092,0.827670
1113021842393375731!,rebel-mauve-beetle,0.640000,-0.323405,-1.358498,-1.311925,-1.509587,-12.516296,40.462112,-7.301814,6.345730,-0.935510,-1.423021,1.929425
1113021842393375731!,rebel-mauve-beetle,0.650000,-0.480318,-0.985818,-1.354398,-1.471599,-19.217803,33.346220,-1.402670,1.290958,-1.223008,-1.976160,2.884664
1113021842393375731!,rebel-mauve-beetle,0.660000,-0.703217,-0.713931,-1.336779,-1.487623,-25.215204,20.276205,4.667181,-4.193935,-1.359800,-2.370822,3.364025
1113021842393375731!,rebel-mauve-beetle,0.670000,-0.973834,-0.594159,-1.261660,-1.551842,-28.137375,3.265252,10.130026,-8.235797,-1.257073,-2.173665,3.022799
1113021842393375731!,rebel-mauve-beetle,0.680000,-1.249760,-0.647667,-1.142070,-1.641851,-26.067410,-13.733188,13.570505,-9.439627,-0.847758,-0.949571,1.580265
1113021842393375731!,rebel-mauve-beetle,0.690000,-1.480870,-0.846007,-1.008239,-1.727268,-19.619669,-25.327853,13.218903,-7.716127,-0.186529,1.209267,-0.784370
1113021842393375731!,rebel-mauve-beetle,0.700000,-1.642968,-1.115923,-0.900500,-1.785805,-12.849759,-27.883745,8.459363,-4.265673,0.417866,3.213039,-2.951525
1113021842393375731!,rebel-mauve-beetle,0.710000,-1.754539,-1.372288,-0.854566,-1.808236,-9.914968,-22.933749,0.971707,-0.459226,0.572865,3.639306,-3.490734
1113021842393375731!,rebel-mauve-beetle,0.720000,-1.853962,-1.567003,-0.880479,-1.795761,-10.307458,-15.869538,-5.898659,2.892169,0.300175,2.518927,-2.472059
1113021842393375731!,rebel-mauve-beetle,0.730000,-1.959448,-1.699763,-0.960922,-1.754032,-10.914743,-10.612759,-10.039032,5.499742,-0.024922,1.181042,-1.257197
1113021842393375731!,rebel-mauve-beetle,0.740000,-2.065730,-1.791370,-1.070975,-1.689087,-10.260666,-7.701037,-11.823334,7.496649,-0.174764,0.486763,-0.682575
1113021842393375731!,rebel-mauve-beetle,0.750000,-2.161178,-1.859520,-1.194308,-1.604253,-8.574205,-5.892006,-12.607818,9.386058,-0.187413,0.319292,-0.613485
1113021842393375731!,rebel-mauve-beetle,0.760000,-2.236028,-1.909698,-1.324421,-1.498636,-6.107117,-3.981435,-13.137890,11.610624,-0.155626,0.317312,-0.707161
1113021842393375731!,rebel-mauve-beetle,0.770000,-2.281206,-1.937048,-1.458726,-1.368254,-2.662016,-1.247109,-13.415661,14.302728,-0.114738,0.318669,-0.828397
1113021842393375731!,rebel-mauve-beetle,0.780000,-2.285441,-1.930743,-1.593021,-1.209249,1.988714,2.792001,-13.142484,17.313443,-0.074547,0.262832,-0.936758
1113021842393375731!,rebel-mauve-beetle,0.790000,-2.236876,-1.876513,-1.720125,-1.020377,7.741225,8.315566,-12.001669,20.232098,-0.045367,0.127677,-0.997543
1113021842393375731!,rebel-mauve-beetle,0.800000,-2.127106,-1.760493,-1.830643,-0.805449,14.030110,15.056337,-9.891713,22.482112,-0.048067,-0.068397,-0.952481
1113021842393375731!,rebel-mauve-beetle,0.810000,-1.955670,-1.573800,-1.915681,-0.574600,19.894345,22.375636,-7.034725,23.453346,-0.121270,-0.307282,-0.690720
1113021842393375731!,rebel-mauve-beetle,0.820000,-1.733139,-1.315735,-1.970154,-0.344229,24.072719,29.375533,-3.938531,22.541726,-0.302768,-0.594347,-0.099425
1113021842393375731!,rebel-mauve-beetle,0.830000,-1.483504,-0.995224,-1.995360,-0.136153,25.125074,35.036119,-1.315706,19.282026,-0.590572,-0.952814,0.819911
1113021842393375731!,rebel-mauve-beetle,0.840000,-1.245781,-0.628907,-1.999805,0.027940,21.691344,38.326653,0.190643,13.645048,-0.924985,-1.415115,1.896790
1113021842393375731!,rebel-mauve-beetle,0.850000,-1.067250,-0.244324,-1.996003,0.126373,13.264454,38.465079,0.393704,6.218352,-1.201618,-1.932363,2.813094
1113021842393375731!,rebel-mauve-beetle,0.860000,-0.994827,0.124712,-1.994574,0.147222,0.697889,34.865929,-0.125401,-1.698943,-1.326984,-2.315382,3.256448
1113021842393375731!,rebel-mauve-beetle,0.870000,-1.058860,0.438897,-1.997757,0.094698,-13.455226,27.224645,-0.397844,-8.392965,-1.218507,-2.150711,2.904349
1113021842393375731!,rebel-mauve-beetle,0.880000,-1.256265,0.659714,-1.999981,-0.008782,-25.385987,16.325665,0.052586,-11.975254,-0.811313,-0.983221,1.478793
1113021842393375731!,rebel-mauve-beetle,0.890000,-1.543425,0.768371,-1.996198,-0.123254,-31.283258,5.298485,0.674871,-10.930048,-0.152870,1.157904,-0.874250
1113021842393375731!,rebel-mauve-beetle,0.900000,-1.853126,0.787562,-1.989664,-0.203072,-30.075091,-1.032620,0.536007,-5.251693,0.455284,3.218645,-3.063296
1113021842393375731!,rebel-mauve-beetle,0.910000,-2.127464,0.777920,-1.988689,-0.212404,-24.656416,-0.342518,-0.327542,3.066701,0.612738,3.715083,-3.623037
1113021842393375731!,rebel-mauve-beetle,0.920000,-2.344922,0.794683,-1.994947,-0.142076,-18.860766,4.023103,-0.767918,10.782620,0.327048,2.584212,-2.563916
1113021842393375731!,rebel-mauve-beetle,0.930000,-2.511132,0.850878,-1.999981,-0.008613,-14.351999,7.289140,-0.067975,15.784031,-0.009182,1.210158,-1.309276
1113021842393375731!,rebel-mauve-beetle,0.940000,-2.637816,0.928030,-1.993312,0.163429,-10.888226,7.955818,1.509077,18.405865,-0.152124,0.532648,-0.758238
1113021842393375731!,rebel-mauve-beetle,0.950000,-2.730791,1.004167,-1.967726,0.357845,-7.435107,6.995873,3.652904,20.086678,-0.153051,0.390089,-0.728540
1113021842393375731!,rebel-mauve-beetle,0.960000,-2.784657,1.066428,-1.917566,0.568279,-2.965755,5.267048,6.383828,21.541193,-0.116220,0.365361,-0.832841
1113021842393375731!,rebel-mauve-beetle,0.970000,-2.785408,1.107879,-1.836979,0.790892,3.168029,2.966144,9.729912,22.599350,-0.077866,0.290537,-0.932176
1113021842393375731!,rebel-mauve-beetle,0.980000,-2.715207,1.123442,-1.720618,1.019545,11.126010,0.220682,13.479283,22.748092,-0.051389,0.127222,-0.979638
1113021842393375731!,rebel-mauve-beetle,0.990000,-2.558032,1.110280,-1.566871,1.242946,20.368280,-2.647577,17.124460,21.587266,-0.058741,-0.104528,-0.914068
1113021842393375731!,rebel-mauve-beetle,1.000000,-2.306667,1.069741,-1.380584,1.447061,29.800567,-5.131278,19.953551,19.036900,-0.139210,-0.374725,-0.624889
1113021842393375731!,rebel-mauve-beetle,1.010000,-1.967061,1.008665,-1.174674,1.618685,37.998923,-6.564939,21.136440,15.338649,-0.330373,-0.678466,-0.001843
1113021842393375731!,rebel-mauve-beetle,1.020000,-1.560246,0.940857,-0.970738,1.748619,43.461400,-6.168823,19.883662,11.038322,-0.625169,-1.027836,0.936463
1113021842393375731!,rebel-mauve-beetle,1.030000,-1.118207,0.891104,-0.792127,1.836446,44.823079,-3.151624,15.857040,6.839727,-0.961348,-1.464274,2.013675
1113021842393375731!,rebel-mauve-beetle,1.040000,-0.684857,0.885975,-0.666152,1.885800,41.561217,2.716907,9.394810,3.318681,-1.230651,-1.943186,2.901042
1113021842393375731!,rebel-mauve-beetle,1.050000,-0.304859,0.952398,-0.611393,1.904258,33.942195,10.928911,1.776080,0.570240,-1.359382,-2.348480,3.358566
1113021842393375731!,rebel-mauve-beetle,1.060000,-0.018578,1.107107,-0.630516,1.898012,22.722066,19.893161,-5.237961,-1.740042,-1.297969,-2.382727,3.183330
1113021842393375731!,rebel-mauve-beetle,1.070000,0.143501,1.345430,-0.707430,1.870706,9.248008,27.178835,-9.822243,-3.714400,-0.998362,-1.645499,2.157457
1113021842393375731!,rebel-mauve-beetle,1.080000,0.171235,1.636588,-0.810165,1.828560,-3.703582,30.286750,-10.541615,-4.670585,-0.451070,0.053219,0.216938
1113021842393375731!,rebel-mauve-beetle,1.090000,0.091499,1.933417,-0.897751,1.787188,-11.895326,28.566852,-7.142317,-3.587773,0.179101,2.165073,-2.046920
1113021842393375731!,rebel-mauve-beetle,1.100000,-0.033755,2.198264,-0.936159,1.767373,-12.589973,24.318124,-0.780779,-0.413571,0.535003,3.374059,-3.328555
1113021842393375731!,rebel-mauve-beetle,1.110000,-0.138092,2.421016,-0.907500,1.782258,-7.933758,20.368531,6.309070,3.212486,0.429371,2.923682,-2.930855
1113021842393375731!,rebel-mauve-beetle,1.120000,-0.192898,2.609049,-0.815240,1.826303,-2.861229,17.281217,12.087611,5.395765,0.107171,1.632983,-1.733488
1113021842393375731!,rebel-mauve-beetle,1.130000,-0.207989,2.767285,-0.674568,1.882806,-0.143897,14.233338,15.982716,5.726259,-0.102437,0.721514,-0.940962
1113021842393375731!,rebel-mauve-beetle,1.140000,-0.204684,2.892297,-0.499283,1.936677,0.706999,10.455089,18.854129,4.860673,-0.140636,0.444462,-0.775555
1113021842393375731!,rebel-mauve-beetle,1.150000,-0.195571,2.973031,-0.295551,1.978042,1.101839,5.273156,21.544217,3.219047,-0.110900,0.394869,-0.854161
1113021842393375731!,rebel-mauve-beetle,1.160000,-0.181751,2.992176,-0.065851,1.998916,1.774248,-1.804993,24.026074,0.791498,-0.075626,0.303898,-0.941330
1113021842393375731!,rebel-mauve-beetle,1.170000,-0.159056,2.930414,0.184915,1.991433,2.971415,-10.730106,25.738571,-2.389956,-0.054283,0.122147,-0.970116
1113021842393375731!,rebel-mauve-beetle,1.180000,-0.121598,2.772947,0.445996,1.949638,4.762840,-20.686456,26.106438,-5.972063,-0.073930,-0.125962,-0.865074
1113021842393375731!,rebel-mauve-beetle,1.190000,-0.063623,2.516737,0.701554,1.872918,7.118455,-30.279888,24.784574,-9.283761,-0.179220,-0.414346,-0.499014
1113021842393375731!,rebel-mauve-beetle,1.200000,0.019395,2.174641,0.933361,1.768852,9.963248,-37.789265,21.665476,-11.432115,-0.404215,-0.742496,0.228749
1113021842393375731!,rebel-mauve-beetle,1.210000,0.132448,1.776883,1.124833,1.653708,13.231808,-41.429969,16.943622,-11.524856,-0.730553,-1.136510,1.268822
1113021842393375731!,rebel-mauve-beetle,1.220000,0.280359,1.368316,1.263680,1.550198,16.792158,-39.870167,11.089573,-9.039923,-1.069272,-1.596337,2.357973
1113021842393375731!,rebel-mauve-beetle,1.230000,0.465216,1.001694,1.341633,1.483247,20.476715,-32.916953,4.752066,-4.298359,-1.318531,-2.082254,3.187359
1113021842393375731!,rebel-mauve-beetle,1.240000,0.686745,0.727081,1.356450,1.469708,23.806929,-21.436304,-1.557538,1.437512,-1.421799,-2.467290,3.565711
1113021842393375731!,rebel-mauve-beetle,1.250000,0.936833,0.583200,1.310631,1.510710,25.745778,-6.926787,-7.424632,6.441311,-1.353637,-2.493619,3.369009
1113021842393375731!,rebel-mauve-beetle,1.260000,1.193774,0.590701,1.212531,1.590525,24.870021,8.504578,-12.064716,9.197493,-1.081255,-1.833529,2.438276
1113021842393375731!,rebel-mauve-beetle,1.270000,1.423482,0.743099,1.081064,1.682647,20.370078,21.588672,-14.067357,9.037971,-0.585507,-0.310052,0.683398
1113021842393375731!,rebel-mauve-beetle,1.280000,1.596083,0.996175,0.950382,1.759765,13.808066,28.570706,-12.192233,6.584559,0.020353,1.685025,-1.486450
1113021842393375731!,rebel-mauve-beetle,1.290000,1.707864,1.282485,0.856624,1.807262,8.789615,28.073342,-6.591178,3.124152,0.437770,3.059841,-2.981451
1113021842393375731!,rebel-mauve-beetle,1.300000,1.786959,1.538503,0.827612,1.820730,7.398408,22.862974,0.593101,-0.269594,0.439815,2.962380,-2.969074
1113021842393375731!,rebel-mauve-beetle,1.310000,1.862548,1.739183,0.864616,1.803452,7.935126,17.184707,6.623866,-3.175632,0.170812,1.867101,-1.966056
1113021842393375731!,rebel-mauve-beetle,1.320000,1.941368,1.891389,0.950044,1.759948,7.857390,13.166094,10.343416,-5.583515,-0.061988,0.887532,-1.092031
1113021842393375731!,rebel-mauve-beetle,1.330000,2.013040,2.009783,1.064480,1.693187,6.327455,10.390467,12.396657,-7.793584,-0.139612,0.486424,-0.786517
1113021842393375731!,rebel-mauve-beetle,1.340000,2.063778,2.100186,1.196241,1.602812,3.567106,7.479044,13.729820,-10.247101,-0.125756,0.419211,-0.814809
1113021842393375731!,rebel-mauve-beetle,1.350000,2.081288,2.155766,1.339295,1.485358,-0.308822,3.330137,14.569255,-13.136583,-0.089716,0.389224,-0.915775
1113021842393375731!,rebel-mauve-beetle,1.360000,2.054090,2.161178,1.486882,1.337603,-5.228663,-2.579992,14.616327,-16.247533,-0.057772,0.282400,-0.990094
1113021842393375731!,rebel-mauve-beetle,1.370000,1.973582,2.098765,1.629306,1.159897,-10.754427,-10.141683,13.569506,-19.061076,-0.048221,0.091548,-0.982269
1113021842393375731!,rebel-mauve-beetle,1.380000,1.838017,1.955266,1.755249,0.958697,-16.037768,-18.648475,11.431656,-20.929883,-0.095441,-0.155832,-0.795779
1113021842393375731!,rebel-mauve-beetle,1.390000,1.655524,1.727265,1.855106,0.747384,-19.972448,-26.984844,8.532567,-21.178949,-0.245305,-0.452621,-0.296243
1113021842393375731!,rebel-mauve-beetle,1.400000,1.444719,1.424766,1.923753,0.546969,-21.379545,-33.803334,5.448416,-19.162688,-0.511488,-0.800116,0.557046
1113021842393375731!,rebel-mauve-beetle,1.410000,1.239042,1.067302,1.963881,0.378382,-19.135557,-37.723613,2.817911,-14.625523,-0.858755,-1.256590,1.670852
1113021842393375731!,rebel-mauve-beetle,1.420000,1.075490,0.689132,1.982081,0.267121,-12.962241,-37.784148,1.038603,-7.706588,-1.174484,-1.761355,2.700476
1113021842393375731!,rebel-mauve-beetle,1.430000,0.991085,0.329419,1.986406,0.232794,-3.420551,-33.808055,-0.075746,0.646333,-1.376678,-2.247657,3.390678
1113021842393375731!,rebel-mauve-beetle,1.440000,1.013077,0.027436,1.979885,0.282938,7.967880,-26.004517,-1.290032,9.027135,-1.426309,-2.533729,3.591617
1113021842393375731!,rebel-mauve-beetle,1.450000,1.149347,-0.179760,1.957764,0.408850,18.939666,-14.750873,-3.297640,15.790637,-1.299125,-2.336368,3.177984
1113021842393375731!,rebel-mauve-beetle,1.460000,1.381378,-0.261278,1.912153,0.586235,26.701578,-1.139621,-5.912734,19.285857,-0.958753,-1.371783,1.988511
1113021842393375731!,rebel-mauve-beetle,1.470000,1.663324,-0.207890,1.843420,0.775759,28.887757,11.789436,-7.787058,18.504234,-0.414041,0.368868,0.047694
1113021842393375731!,rebel-mauve-beetle,1.480000,1.938985,-0.048940,1.767341,0.936219,25.774687,19.654156,-7.353856,13.882191,0.162010,2.253787,-2.013123
1113021842393375731!,rebel-mauve-beetle,1.490000,2.171368,0.153428,1.708440,1.039823,20.700239,20.168951,-4.321891,7.100910,0.458402,3.161932,-3.061801
1113021842393375731!,rebel-mauve-beetle,1.500000,2.357899,0.335654,1.685810,1.076125,16.808689,15.886954,-0.254840,0.399222,0.357564,2.657708,-2.668102
1113021842393375731!,rebel-mauve-beetle,1.510000,2.513329,0.472433,1.699777,1.053925,14.402013,11.306170,2.936157,-4.735455,0.083347,1.524937,-1.642569
1113021842393375731!,rebel-mauve-beetle,1.520000,2.647356,0.572707,1.738228,0.989224,12.382634,8.662149,4.661426,-8.190887,-0.106153,0.706851,-0.927193
1113021842393375731!,rebel-mauve-beetle,1.530000,2.759736,0.653909,1.789012,0.894111,9.931049,7.536392,5.395051,-10.794872,-0.157551,0.414002,-0.719746
1113021842393375731!,rebel-mauve-beetle,1.540000,2.843525,0.725589,1.844642,0.772849,6.548367,6.740776,5.597337,-13.359762,-0.138929,0.379351,-0.768296
1113021842393375731!,rebel-mauve-beetle,1.550000,2.886673,0.787224,1.900002,0.624494,1.741895,5.452524,5.301332,-16.129129,-0.101614,0.377477,-0.878347
1113021842393375731!,rebel-mauve-beetle,1.560000,2.872756,0.831507,1.949130,0.448212,-4.803034,3.183145,4.327383,-18.818411,-0.064725,0.314899,-0.975666
1113021842393375731!,rebel-mauve-beetle,1.570000,2.785065,0.847275,1.984573,0.247932,-12.812940,-0.307622,2.612243,-20.909720,-0.044735,0.165238,-1.006514
1113021842393375731!,rebel-mauve-beetle,1.580000,2.613273,0.822316,1.999733,0.032652,-21.372689,-4.947434,0.356446,-21.830185,-0.068896,-0.047463,-0.894811
1113021842393375731!,rebel-mauve-beetle,1.590000,2.359172,0.746851,1.991597,-0.183143,-29.078416,-10.408458,-1.943388,-21.133421,-0.181861,-0.315202,-0.509945
