ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1043362395218677424!,rebel-vivacious-beetle,0.230000,0.877499,2.456456,1.276621,1.539558,9.109561,10.931773,-5.509199,4.568296,1.108266,0.462612
1043362395218677424!,rebel-vivacious-beetle,0.240000,0.962212,2.559519,1.211717,1.591145,7.801362,9.611649,-7.458468,5.679904,0.696006,0.240880
1043362395218677424!,rebel-vivacious-beetle,0.250000,1.036898,2.647555,1.127789,1.651694,7.112340,7.830078,-9.276789,6.334260,0.643757,0.184587
1043362395218677424!,rebel-vivacious-beetle,0.260000,1.104520,2.714597,1.024246,1.717824,6.340550,5.343063,-11.350714,6.767816,0.713462,0.180465
1043362395218677424!,rebel-vivacious-beetle,0.270000,1.162114,2.751541,0.898061,1.787033,5.038762,1.767823,-13.757110,6.913545,0.811617,0.177079
1043362395218677424!,rebel-vivacious-beetle,0.280000,1.202423,2.745491,0.746591,1.855425,2.808409,-3.229292,-16.319094,6.566521,0.890229,0.143482
1043362395218677424!,rebel-vivacious-beetle,0.290000,1.214617,2.681808,0.570454,1.916920,-0.632383,-9.623525,-18.649523,5.549889,0.903474,0.061301
1043362395218677424!,rebel-vivacious-beetle,0.300000,1.186216,2.548812,0.374613,1.964603,-5.299075,-16.888781,-20.233073,3.858065,0.808335,-0.058829
1043362395218677424!,rebel-vivacious-beetle,0.310000,1.106144,2.342766,0.169376,1.992815,-10.938339,-24.032744,-20.569430,1.748262,0.515273,-0.198878
1043362395218677424!,rebel-vivacious-beetle,0.320000,0.967421,2.071764,-0.029984,1.999775,-17.069447,-29.715393,-19.193407,-0.287783,-0.093494,-0.352732
1043362395218677424!,rebel-vivacious-beetle,0.330000,0.769115,1.758067,-0.203713,1.989598,-23.035770,-32.375958,-15.713244,-1.608862,-1.064812,-0.532412
1043362395218677424!,rebel-vivacious-beetle,0.340000,0.514988,1.440558,-0.331943,1.972261,-28.047737,-30.417183,-10.009441,-1.684647,-2.320565,-0.777744
1043362395218677424!,rebel-vivacious-beetle,0.350000,0.219001,1.170150,-0.392999,1.961008,-31.216706,-22.824097,-2.324126,-0.465771,-3.602329,-1.098826
1043362395218677424!,rebel-vivacious-beetle,0.360000,-0.095620,1.003923,-0.370695,1.965346,-31.357391,-9.603655,6.481652,1.222540,-4.603229,-1.438642
1043362395218677424!,rebel-vivacious-beetle,0.370000,-0.390626,0.991214,-0.261456,1.982837,-26.741369,7.389970,14.903852,1.965216,-4.857096,-1.573813
1043362395218677424!,rebel-vivacious-beetle,0.380000,-0.611036,1.150446,-0.080906,1.998363,-16.194324,23.993322,20.832801,0.843444,-3.709343,-1.144449
1043362395218677424!,rebel-vivacious-beetle,0.390000,-0.702617,1.448490,0.134529,1.995470,-1.564309,34.472906,21.925672,-1.478164,-0.712864,0.090943
1043362395218677424!,rebel-vivacious-beetle,0.400000,-0.656252,1.801765,0.329022,1.972750,10.649669,35.259127,17.268380,-2.880080,3.218946,1.735826
1043362395218677424!,rebel-vivacious-beetle,0.410000,-0.528754,2.125133,0.455339,1.947477,13.971959,29.087332,8.367687,-1.956446,5.464747,2.638465
1043362395218677424!,rebel-vivacious-beetle,0.420000,-0.407809,2.380474,0.489544,1.939161,9.593972,22.131867,-1.147837,0.289773,4.570865,2.159654
1043362395218677424!,rebel-vivacious-beetle,0.430000,-0.337022,2.576743,0.442545,1.950424,4.304944,17.242614,-8.075920,1.832399,2.361442,1.095512
1043362395218677424!,rebel-vivacious-beetle,0.440000,-0.305694,2.732355,0.342086,1.970527,1.893108,13.843016,-11.947800,2.074151,0.994290,0.411956
1043362395218677424!,rebel-vivacious-beetle,0.450000,-0.288096,2.855960,0.210156,1.988928,1.696623,10.704564,-14.301342,1.511120,0.670407,0.209608
1043362395218677424!,rebel-vivacious-beetle,0.460000,-0.268949,2.945171,0.055398,1.999233,2.187616,6.838486,-16.428726,0.455234,0.723130,0.177759
1043362395218677424!,rebel-vivacious-beetle,0.470000,-0.244414,2.988694,-0.121031,1.996334,2.696067,1.517122,-18.552760,-1.124795,0.814652,0.147138
1043362395218677424!,rebel-vivacious-beetle,0.480000,-0.215572,2.969552,-0.317032,1.974713,2.930982,-5.633728,-20.320597,-3.262390,0.863079,0.073930
1043362395218677424!,rebel-vivacious-beetle,0.490000,-0.186615,2.869923,-0.526499,1.929456,2.618139,-14.409059,-21.225650,-5.791939,0.822081,-0.043841
1043362395218677424!,rebel-vivacious-beetle,0.500000,-0.164465,2.677566,-0.738431,1.858687,1.495945,-23.964732,-20.866984,-8.290171,0.615768,-0.185615
1043362395218677424!,rebel-vivacious-beetle,0.510000,-0.158357,2.391643,-0.938550,1.766104,-0.687732,-32.964047,-19.015346,-10.105211,0.113651,-0.338662
1043362395218677424!,rebel-vivacious-beetle,0.520000,-0.179536,2.026675,-1.111060,1.662993,-4.165799,-39.691343,-15.594302,-10.418683,-0.780611,-0.509483
1043362395218677424!,rebel-vivacious-beetle,0.530000,-0.242886,1.614841,-1.241779,1.567797,-9.146215,-42.217198,-10.734085,-8.501968,-2.036047,-0.736075
1043362395218677424!,rebel-vivacious-beetle,0.540000,-0.363607,1.206104,-1.318160,1.504146,-15.562694,-38.849955,-4.725494,-4.141190,-3.418407,-1.047801
1043362395218677424!,rebel-vivacious-beetle,0.550000,-0.553300,0.864001,-1.330540,1.493205,-22.641159,-28.661903,2.015735,1.796147,-4.590308,-1.413664
1043362395218677424!,rebel-vivacious-beetle,0.560000,-0.809533,0.655993,-1.274479,1.541332,-28.149899,-12.097223,8.902695,7.361356,-5.052829,-1.625791
1043362395218677424!,rebel-vivacious-beetle,0.570000,-1.100437,0.633935,-1.155515,1.632417,-28.839178,8.030782,14.741331,10.434723,-4.089541,-1.290946
1043362395218677424!,rebel-vivacious-beetle,0.580000,-1.364457,0.806729,-0.993920,1.735547,-22.809001,25.913611,17.305523,9.910603,-1.132088,-0.087693
1043362395218677424!,rebel-vivacious-beetle,0.590000,-1.545904,1.113444,-0.835422,1.817160,-13.050274,34.534127,14.535894,6.682741,3.028356,1.655752
1043362395218677424!,rebel-vivacious-beetle,0.600000,-1.641296,1.449201,-0.730408,1.861855,-6.545276,31.791721,6.671460,2.617222,5.621247,2.717824
1043362395218677424!,rebel-vivacious-beetle,0.610000,-1.702137,1.725843,-0.712411,1.868815,-6.232421,23.289338,-2.718435,-1.036294,4.812688,2.281566
1043362395218677424!,rebel-vivacious-beetle,0.620000,-1.771736,1.921305,-0.774741,1.843848,-7.978211,15.736334,-9.511245,-3.996396,2.442999,1.143922
1043362395218677424!,rebel-vivacious-beetle,0.630000,-1.851530,2.056279,-0.886923,1.792587,-7.989607,11.188184,-12.776138,-6.321287,0.968027,0.405955
1043362395218677424!,rebel-vivacious-beetle,0.640000,-1.923165,2.153800,-1.022786,1.718694,-6.126824,8.218443,-14.174728,-8.435313,0.640887,0.195911
1043362395218677424!,rebel-vivacious-beetle,0.650000,-1.970924,2.221020,-1.170306,1.621846,-3.172738,4.997942,-15.029531,-10.845140,0.698781,0.158395
1043362395218677424!,rebel-vivacious-beetle,0.660000,-1.984068,2.250211,-1.324541,1.498530,0.728941,0.539225,-15.459966,-13.664964,0.777388,0.111201
1043362395218677424!,rebel-vivacious-beetle,0.670000,-1.952962,2.226770,-1.479157,1.346140,5.520451,-5.526399,-15.151179,-16.648326,0.802379,0.018103
1043362395218677424!,rebel-vivacious-beetle,0.680000,-1.870561,2.134798,-1.625443,1.165305,10.798022,-13.065091,-13.830753,-19.292025,0.724609,-0.114908
1043362395218677424!,rebel-vivacious-beetle,0.690000,-1.735919,1.962632,-1.753014,0.962778,15.788679,-21.442377,-11.519998,-20.975463,0.454108,-0.264626
1043362395218677424!,rebel-vivacious-beetle,0.700000,-1.557202,1.707296,-1.853196,0.752106,19.434343,-29.669505,-8.524932,-21.005499,-0.142451,-0.420557
1043362395218677424!,rebel-vivacious-beetle,0.710000,-1.352976,1.377775,-1.921433,0.555063,20.473587,-36.527293,-5.389621,-18.656983,-1.118060,-0.587930
1043362395218677424!,rebel-vivacious-beetle,0.720000,-1.159365,0.991933,-1.960829,0.393890,17.455251,-40.662451,-2.733334,-13.606855,-2.439645,-0.829845
1043362395218677424!,rebel-vivacious-beetle,0.730000,-1.020000,0.583267,-1.977933,0.296276,9.544044,-40.854005,-0.898500,-5.998372,-3.792268,-1.153887
1043362395218677424!,rebel-vivacious-beetle,0.740000,-0.983718,0.195600,-1.979914,0.282736,-2.991399,-36.071245,0.422409,2.958008,-4.816175,-1.502973
1043362395218677424!,rebel-vivacious-beetle,0.750000,-1.087146,-0.117155,-1.968028,0.356181,-17.698992,-25.512343,2.026456,11.196902,-4.945246,-1.610853
1043362395218677424!,rebel-vivacious-beetle,0.760000,-1.329899,-0.298200,-1.937511,0.496034,-29.998228,-9.860690,4.167115,16.276787,-3.422146,-1.051222
1043362395218677424!,rebel-vivacious-beetle,0.770000,-1.661010,-0.314663,-1.888250,0.659176,-35.009485,6.651528,5.632682,16.135157,0.098237,0.396833
1043362395218677424!,rebel-vivacious-beetle,0.780000,-1.998592,-0.195739,-1.836889,0.791101,-31.769218,16.518635,4.551023,10.567203,4.187948,2.120288
1043362395218677424!,rebel-vivacious-beetle,0.790000,-2.282846,-0.031541,-1.810457,0.849849,-25.100898,15.477136,0.759152,1.617242,5.806291,2.770146
1043362395218677424!,rebel-vivacious-beetle,0.800000,-2.505993,0.089360,-1.823893,0.820619,-19.782030,8.260188,-3.230063,-7.179082,4.145476,1.963686
1043362395218677424!,rebel-vivacious-beetle,0.810000,-2.684807,0.143285,-1.866597,0.718204,-16.040547,2.354377,-5.090339,-13.229690,1.818823,0.842681
1043362395218677424!,rebel-vivacious-beetle,0.820000,-2.828277,0.155072,-1.917595,0.568181,-12.512824,0.036279,-4.937371,-16.663505,0.771408,0.295699
1043362395218677424!,rebel-vivacious-beetle,0.830000,-2.933961,0.152449,-1.962046,0.387783,-8.300070,-0.466986,-3.780995,-19.130503,0.663481,0.178997
1043362395218677424!,rebel-vivacious-beetle,0.840000,-2.990974,0.146346,-1.991636,0.182719,-2.726567,-0.770731,-1.972202,-21.497040,0.736684,0.131468
1043362395218677424!,rebel-vivacious-beetle,0.850000,-2.983053,0.136301,-1.999508,-0.044362,4.600196,-1.382893,0.523130,-23.578725,0.775339,0.044431
1043362395218677424!,rebel-vivacious-beetle,0.860000,-2.892915,0.117978,-1.979125,-0.288210,13.533611,-2.501762,3.614053,-24.817549,0.728878,-0.088271
1043362395218677424!,rebel-vivacious-beetle,0.870000,-2.708392,0.085625,-1.926381,-0.537639,23.246691,-4.229476,6.903460,-24.735356,0.524489,-0.243628
1043362395218677424!,rebel-vivacious-beetle,0.880000,-2.428595,0.033041,-1.842739,-0.777375,32.423719,-6.623488,9.718471,-23.037298,0.036740,-0.402099
1043362395218677424!,rebel-vivacious-beetle,0.890000,-2.067648,-0.046054,-1.737746,-0.990070,39.400409,-9.743527,11.171804,-19.608478,-0.831050,-0.564310
1043362395218677424!,rebel-vivacious-beetle,0.900000,-1.656807,-0.160224,-1.629342,-1.159846,42.341124,-13.721134,10.392237,-14.598925,-2.047243,-0.765078
1043362395218677424!,rebel-vivacious-beetle,0.910000,-1.243753,-0.319245,-1.541930,-1.273755,39.676154,-18.634970,6.948321,-8.411211,-3.382544,-1.041056
1043362395218677424!,rebel-vivacious-beetle,0.920000,-0.888191,-0.531799,-1.500196,-1.322653,30.623165,-24.215746,1.437065,-1.629966,-4.522062,-1.384255
1043362395218677424!,rebel-vivacious-beetle,0.930000,-0.653250,-0.799284,-1.516743,-1.303646,15.546812,-29.030093,-4.398885,5.117937,-5.035669,-1.627848
1043362395218677424!,rebel-vivacious-beetle,0.940000,-0.590291,-1.101297,-1.582927,-1.222432,-3.348015,-30.431744,-8.387053,10.860393,-4.273809,-1.404616
1043362395218677424!,rebel-vivacious-beetle,0.950000,-0.715343,-1.390134,-1.671696,-1.097922,-21.265007,-26.237249,-9.041761,13.766987,-1.609136,-0.347152
1043362395218677424!,rebel-vivacious-beetle,0.960000,-0.983005,-1.613826,-1.748690,-0.970610,-31.540253,-17.938023,-6.553228,11.806559,2.487156,1.373759
1043362395218677424!,rebel-vivacious-beetle,0.970000,-1.298617,-1.758312,-1.791848,-0.888414,-30.688679,-11.300969,-2.360569,4.761048,5.497950,2.643782
1043362395218677424!,rebel-vivacious-beetle,0.980000,-1.567144,-1.862446,-1.792024,-0.888059,-22.689161,-10.068566,2.148844,-4.336175,5.131033,2.425675
1043362395218677424!,rebel-vivacious-beetle,0.990000,-1.753808,-1.967205,-1.750573,-0.967210,-14.519828,-11.155792,6.200729,-11.222825,2.757856,1.294438
1043362395218677424!,rebel-vivacious-beetle,1.000000,-1.873219,-2.076198,-1.672612,-1.096526,-9.266160,-10.601579,9.464625,-14.437083,1.115066,0.476205
1043362395218677424!,rebel-vivacious-beetle,1.010000,-1.948850,-2.170146,-1.563271,-1.247471,-5.756559,-7.897456,12.335218,-15.457896,0.739051,0.233314
1043362395218677424!,rebel-vivacious-beetle,1.020000,-1.988405,-2.229983,-1.423617,-1.404748,-1.918219,-3.757590,15.409962,-15.616952,0.786115,0.172766
1043362395218677424!,rebel-vivacious-beetle,1.030000,-1.983422,-2.241590,-1.252070,-1.559590,3.213997,1.597520,18.713437,-15.023518,0.822476,0.082788
1043362395218677424!,rebel-vivacious-beetle,1.040000,-1.919817,-2.193709,-1.048379,-1.703203,9.756050,7.944850,21.770763,-13.400636,0.778155,-0.054321
1043362395218677424!,rebel-vivacious-beetle,1.050000,-1.785309,-2.079805,-0.818339,-1.824917,17.272307,14.589322,23.948784,-10.739242,0.579605,-0.216594
1043362395218677424!,rebel-vivacious-beetle,1.060000,-1.574494,-1.902349,-0.574583,-1.915686,24.958034,20.479794,24.586507,-7.374376,0.102715,-0.381302
1043362395218677424!,rebel-vivacious-beetle,1.070000,-1.291661,-1.675389,-0.336504,-1.971488,31.789006,24.307594,23.034811,-3.931698,-0.753528,-0.546009
1043362395218677424!,rebel-vivacious-beetle,1.080000,-0.950378,-1.427251,-0.127806,-1.995912,36.703864,24.618280,18.850288,-1.207054,-1.958669,-0.741657
1043362395218677424!,rebel-vivacious-beetle,1.090000,-0.573186,-1.199365,0.026196,-1.999828,38.816405,20.208698,12.038682,0.157695,-3.282574,-1.004256
1043362395218677424!,rebel-vivacious-beetle,1.100000,-0.190150,-1.041053,0.102110,-1.997392,37.617362,10.647127,3.335656,0.170524,-4.425379,-1.336855
1043362395218677424!,rebel-vivacious-beetle,1.110000,0.163449,-1.000961,0.087603,-1.998080,32.501271,-3.172306,-5.838754,-0.255993,-5.040622,-1.614964
1043362395218677424!,rebel-vivacious-beetle,1.120000,0.444348,-1.110047,-0.011772,-1.999965,22.749662,-18.527639,-13.554610,0.079784,-4.606434,-1.531843
1043362395218677424!,rebel-vivacious-beetle,1.130000,0.606123,-1.361526,-0.169428,-1.992811,8.847693,-30.936266,-17.548293,1.491949,-2.493201,-0.718624
1043362395218677424!,rebel-vivacious-beetle,1.140000,0.625171,-1.700042,-0.337322,-1.971348,-5.175747,-35.770012,-16.031824,2.743242,1.268805,0.849791
1043362395218677424!,rebel-vivacious-beetle,1.150000,0.533235,-2.044200,-0.461924,-1.945926,-12.606299,-32.448595,-9.186580,2.180712,4.820630,2.351615
1043362395218677424!,rebel-vivacious-beetle,1.160000,0.413285,-2.334818,-0.503558,-1.935570,-10.671224,-25.681940,0.460111,-0.119703,5.494638,2.592856
1043362395218677424!,rebel-vivacious-beetle,1.170000,0.334982,-2.561668,-0.454355,-1.947707,-4.645170,-19.830258,9.123712,-2.128351,3.514601,1.643831
1043362395218677424!,rebel-vivacious-beetle,1.180000,0.307791,-2.737920,-0.334866,-1.971767,-0.674937,-15.376564,14.683541,-2.493713,1.558631,0.689708
1043362395218677424!,rebel-vivacious-beetle,1.190000,0.305909,-2.871494,-0.171215,-1.992658,0.226298,-11.120175,17.879368,-1.536244,0.887613,0.315940
1043362395218677424!,rebel-vivacious-beetle,1.200000,0.306779,-2.958253,0.021236,-1.999887,-0.131050,-5.868256,20.287565,0.215426,0.880493,0.238219
1043362395218677424!,rebel-vivacious-beetle,1.210000,0.302983,-2.983771,0.236198,-1.986004,-0.574680,1.122747,22.331976,2.655976,0.927386,0.161371
1043362395218677424!,rebel-vivacious-beetle,1.220000,0.295420,-2.929597,0.467692,-1.944547,-0.753920,9.926668,23.579161,5.671131,0.903294,0.034445
1043362395218677424!,rebel-vivacious-beetle,1.230000,0.288142,-2.780469,0.705151,-1.871567,-0.432358,19.875698,23.549452,8.872730,0.744252,-0.124954
1043362395218677424!,rebel-vivacious-beetle,1.240000,0.287354,-2.531371,0.933952,-1.768540,0.616362,29.727101,21.988146,11.611763,0.332040,-0.292896
1043362395218677424!,rebel-vivacious-beetle,1.250000,0.301006,-2.191964,1.137965,-1.644699,2.616993,37.862915,18.847601,13.040632,-0.453347,-0.463052
1043362395218677424!,rebel-vivacious-beetle,1.260000,0.339720,-1.788625,1.302362,-1.517845,5.811516,42.500742,14.312169,12.280316,-1.609863,-0.656554
1043362395218677424!,rebel-vivacious-beetle,1.270000,0.417764,-1.363682,1.416605,-1.411819,10.375119,42.048788,8.772921,8.802661,-2.947446,-0.911635
1043362395218677424!,rebel-vivacious-beetle,1.280000,0.548381,-0.971604,1.472717,-1.353183,16.222962,35.730278,2.674722,2.910995,-4.160761,-1.237881
1043362395218677424!,rebel-vivacious-beetle,1.290000,0.741713,-0.670942,1.466602,-1.359808,22.526119,23.607492,-3.680904,-3.969989,-4.951362,-1.554725
1043362395218677424!,rebel-vivacious-beetle,1.300000,0.993170,-0.516076,1.397581,-1.430653,27.173779,6.702506,-9.936987,-9.707278,-4.905298,-1.619304
1043362395218677424!,rebel-vivacious-beetle,1.310000,1.271024,-0.543250,1.272156,-1.543250,27.285604,-12.295207,-14.973343,-12.343064,-3.437586,-1.082937
1043362395218677424!,rebel-vivacious-beetle,1.320000,1.519456,-0.747809,1.113194,-1.661565,21.400780,-28.049430,-16.629227,-11.141034,-0.218663,0.242377
1043362395218677424!,rebel-vivacious-beetle,1.330000,1.691352,-1.064843,0.964768,-1.751920,12.670917,-34.555076,-13.154882,-7.244283,3.668969,1.879137
1043362395218677424!,rebel-vivacious-beetle,1.340000,1.788681,-1.395092,0.873874,-1.798984,7.267935,-30.839323,-5.226817,-2.538978,5.589927,2.657810
1043362395218677424!,rebel-vivacious-beetle,1.350000,1.857133,-1.663557,0.866818,-1.802395,6.933713,-22.635165,3.522841,1.694225,4.426171,2.070834
1043362395218677424!,rebel-vivacious-beetle,1.360000,1.929520,-1.856122,0.933334,-1.768866,7.755366,-15.778060,9.580127,5.054912,2.255176,1.025511
1043362395218677424!,rebel-vivacious-beetle,1.370000,2.002379,-1.993328,1.044710,-1.705456,6.780210,-11.517609,12.553990,7.690184,1.099763,0.436407
1043362395218677424!,rebel-vivacious-beetle,1.380000,2.057604,-2.092520,1.178490,-1.615909,4.033254,-8.141757,13.971516,10.189492,0.919416,0.291905
1043362395218677424!,rebel-vivacious-beetle,1.390000,2.079442,-2.154113,1.323597,-1.499364,0.094505,-3.892039,14.729971,13.003207,0.981950,0.242641
1043362395218677424!,rebel-vivacious-beetle,1.400000,2.056180,-2.165395,1.472522,-1.353395,-4.841401,1.959133,14.730877,16.027505,1.009210,0.151912
1043362395218677424!,rebel-vivacious-beetle,1.410000,1.979409,-2.109869,1.616128,-1.178189,-10.398775,9.388925,13.693012,18.782783,0.942973,0.014946
1043362395218677424!,rebel-vivacious-beetle,1.420000,1.846849,-1.974395,1.743591,-0.979740,-15.797181,17.808132,11.605020,20.652835,0.697747,-0.145771
1043362395218677424!,rebel-vivacious-beetle,1.430000,1.665518,-1.754421,1.845518,-0.770755,-19.982818,26.226660,8.756829,20.967610,0.140298,-0.314230
1043362395218677424!,rebel-vivacious-beetle,1.440000,1.453431,-1.457093,1.916782,-0.570918,-21.743801,33.387647,5.674543,19.051513,-0.809605,-0.494120
1043362395218677424!,rebel-vivacious-beetle,1.450000,1.241923,-1.100675,1.958865,-0.403542,-19.853363,37.952420,2.980810,14.469390,-2.089618,-0.722323
1043362395218677424!,rebel-vivacious-beetle,1.460000,1.071024,-0.716148,1.978098,-0.295176,-13.571390,38.830755,1.082676,7.255463,-3.424053,-1.019374
1043362395218677424!,rebel-vivacious-beetle,1.470000,0.984655,-0.343043,1.981881,-0.268607,-3.004197,35.377737,-0.234389,-1.729407,-4.521004,-1.367834
1043362395218677424!,rebel-vivacious-beetle,1.480000,1.020166,-0.027061,1.971934,-0.333881,10.380049,27.038140,-1.840625,-10.870926,-5.053606,-1.621885
1043362395218677424!,rebel-vivacious-beetle,1.490000,1.191539,0.180725,1.941303,-0.480980,23.435747,13.583633,-4.468011,-18.033513,-4.540505,-1.487301
1043362395218677424!,rebel-vivacious-beetle,1.500000,1.472942,0.234041,1.881289,-0.678786,31.743663,-3.403978,-7.574322,-20.992610,-2.408591,-0.642819
1043362395218677424!,rebel-vivacious-beetle,1.510000,1.796905,0.123640,1.797775,-0.876359,32.026269,-18.562924,-9.066265,-18.598656,1.266182,0.891958
1043362395218677424!,rebel-vivacious-beetle,1.520000,2.089411,-0.098600,1.716498,-1.026467,26.057374,-25.125072,-7.064380,-11.813333,4.709836,2.327803
1043362395218677424!,rebel-vivacious-beetle,1.530000,2.316989,-0.336526,1.670623,-1.099553,19.708901,-21.729515,-2.127212,-3.232012,5.426417,2.564172
1043362395218677424!,rebel-vivacious-beetle,1.540000,2.493676,-0.519651,1.674651,-1.093409,15.929282,-14.558166,2.764555,4.234158,3.607809,1.677135
1043362395218677424!,rebel-vivacious-beetle,1.550000,2.639597,-0.640609,1.716816,-1.025935,13.322290,-9.485433,5.510730,9.221742,1.712153,0.754111
1043362395218677424!,rebel-vivacious-beetle,1.560000,2.758260,-0.724632,1.777062,-0.917634,10.268773,-7.246563,6.403956,12.401705,0.974946,0.359834
1043362395218677424!,rebel-vivacious-beetle,1.570000,2.841802,-0.790995,1.841869,-0.779436,6.145216,-5.963280,6.388677,15.096949,0.932848,0.281781
1043362395218677424!,rebel-vivacious-beetle,1.580000,2.876957,-0.842701,1.903572,-0.613526,0.554338,-4.225955,5.748785,17.836619,1.008341,0.239333
1043362395218677424!,rebel-vivacious-beetle,1.590000,2.847472,-0.872543,1.955162,-0.421120,-6.666389,-1.493237,4.382420,20.346542,1.036103,0.150938
1043362395218677424!,rebel-vivacious-beetle,1.600000,2.738602,-0.869484,1.989223,-0.207342,-15.097709,2.380800,2.300554,22.071301,0.962448,0.017540
1043362395218677424!,rebel-vivacious-beetle,1.610000,2.543294,-0.822549,1.999928,0.016947,-23.715704,7.261466,-0.190560,22.488162,0.697186,-0.138897
1043362395218677424!,rebel-vivacious-beetle,1.620000,2.267204,-0.723739,1.986037,0.235920,-31.078584,12.795399,-2.514108,21.164415,0.106012,-0.306127
1043362395218677424!,rebel-vivacious-beetle,1.630000,1.931112,-0.570925,1.953487,0.428824,-35.508458,18.455639,-3.896029,17.748162,-0.865890,-0.485187
1043362395218677424!,rebel-vivacious-beetle,1.640000,1.574307,-0.362246,1.914640,0.578059,-35.226694,23.641744,-3.691832,12.228035,-2.185640,-0.733309
1043362395218677424!,rebel-vivacious-beetle,1.650000,1.248483,-0.107120,1.887127,0.662382,-29.167455,27.593508,-1.677075,4.777990,-3.529863,-1.049689
1043362395218677424!,rebel-vivacious-beetle,1.660000,1.012388,0.178915,1.886046,0.665456,-17.223888,29.493764,1.381132,-3.914429,-4.608090,-1.405496
1043362395218677424!,rebel-vivacious-beetle,1.670000,0.920153,0.469243,1.913970,0.580275,-0.676057,27.884894,3.862800,-12.741001,-5.062983,-1.629901
1043362395218677424!,rebel-vivacious-beetle,1.680000,1.004082,0.719393,1.956533,0.414702,17.360761,21.020339,4.238816,-19.998406,-4.370330,-1.409667
1043362395218677424!,rebel-vivacious-beetle,1.690000,1.254161,0.872552,1.990391,0.195820,31.762701,8.718574,2.296122,-23.338652,-1.976464,-0.442801
