ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1497902094570957956!,great-wine-beetle,0.110000,-0.027599,-2.000784,-1.131291,-0.984977,-1.532714,7.189248,-3.961664,4.550152,-0.080205,-0.016730,0.059367,0.033091
1497902094570957956!,great-wine-beetle,0.120000,-0.043258,-1.926308,-1.171064,-0.937341,-1.561484,7.652424,-3.947351,4.931609,-0.074115,-0.014310,0.055167,0.028309
1497902094570957956!,great-wine-beetle,0.130000,-0.059199,-1.847554,-1.210417,-0.885941,-1.577446,8.050525,-3.877238,5.297274,-0.067202,-0.011317,0.050717,0.022886
1497902094570957956!,great-wine-beetle,0.140000,-0.075280,-1.765248,-1.248792,-0.830974,-1.578838,8.376860,-3.755151,5.643263,-0.059702,-0.007861,0.046161,0.017006
1497902094570957956!,great-wine-beetle,0.150000,-0.091350,-1.680158,-1.285689,-0.772660,-1.564140,8.627175,-3.585739,5.966590,-0.051911,-0.004089,0.041660,0.010899
1497902094570957956!,great-wine-beetle,0.160000,-0.107245,-1.593072,-1.320658,-0.711239,-1.532092,8.800063,-3.374184,6.265322,-0.044135,-0.000161,0.037378,0.004806
1497902094570957956!,great-wine-beetle,0.170000,-0.122795,-1.504777,-1.353306,-0.646964,-1.481807,8.896988,-3.125868,6.538625,-0.036659,0.003774,0.033466,-0.001049
1497902094570957956!,great-wine-beetle,0.180000,-0.137820,-1.416028,-1.383293,-0.580087,-1.412841,8.921968,-2.846010,6.786681,-0.029721,0.007585,0.030042,-0.006479
1497902094570957956!,great-wine-beetle,0.190000,-0.152096,-1.327488,-1.410323,-0.510870,-1.325349,8.880907,-2.539396,7.010327,-0.023498,0.011166,0.027179,-0.011349
1497902094570957956!,great-wine-beetle,0.200000,-0.165422,-1.239752,-1.434153,-0.439551,-1.219890,8.781013,-2.210094,7.211028,-0.018090,0.014442,0.024904,-0.015578
1497902094570957956!,great-wine-beetle,0.210000,-0.177616,-1.153344,-1.454577,-0.366342,-1.097334,8.630164,-1.861337,7.390520,-0.013528,0.017375,0.023202,-0.019143
1497902094570957956!,great-wine-beetle,0.220000,-0.188510,-1.068713,-1.471415,-0.291440,-0.958830,8.436268,-1.495507,7.550471,-0.009782,0.019951,0.022021,-0.022068
1497902094570957956!,great-wine-beetle,0.230000,-0.197947,-0.986236,-1.484508,-0.215028,-0.805771,8.206732,-1.114201,7.692196,-0.006775,0.022179,0.021281,-0.024413
1497902094570957956!,great-wine-beetle,0.240000,-0.205787,-0.906218,-1.493705,-0.137279,-0.639765,7.948095,-0.718372,7.816433,-0.004406,0.024081,0.020885,-0.026259
1497902094570957956!,great-wine-beetle,0.250000,-0.211907,-0.828912,-1.498864,-0.058366,-0.462631,7.665830,-0.308531,7.923206,-0.002555,0.025684,0.020729,-0.027700
1497902094570957956!,great-wine-beetle,0.260000,-0.216203,-0.754521,-1.499845,0.021535,-0.276412,7.364278,0.115034,8.011754,-0.001106,0.027017,0.020705,-0.028826
1497902094570957956!,great-wine-beetle,0.270000,-0.218580,-0.683196,-1.496512,0.102227,-0.083463,7.046627,0.551983,8.080537,0.000050,0.028103,0.020715,-0.029725
1497902094570957956!,great-wine-beetle,0.280000,-0.218980,-0.615079,-1.488734,0.183498,0.113652,6.715219,1.001753,8.127318,0.001010,0.028960,0.020667,-0.030472
1497902094570957956!,great-wine-beetle,0.290000,-0.217374,-0.550298,-1.476387,0.265108,0.312043,6.371662,1.463332,8.149288,0.001856,0.029606,0.020483,-0.031131
1497902094570957956!,great-wine-beetle,0.300000,-0.213764,-0.488965,-1.459362,0.346789,0.508481,6.017052,1.935084,8.143245,0.002650,0.030049,0.020100,-0.031752
1497902094570957956!,great-wine-beetle,0.310000,-0.208184,-0.431185,-1.437572,0.428237,0.699409,5.652212,2.414634,8.105811,0.003440,0.030296,0.019469,-0.032374
1497902094570957956!,great-wine-beetle,0.320000,-0.200709,-0.377055,-1.410957,0.509116,0.880974,5.277925,2.898794,8.033672,0.004260,0.030352,0.018555,-0.033021
1497902094570957956!,great-wine-beetle,0.330000,-0.191451,-0.326663,-1.379496,0.589060,1.049099,4.895134,3.383566,7.923833,0.005130,0.030221,0.017342,-0.033711
1497902094570957956!,great-wine-beetle,0.340000,-0.180565,-0.280090,-1.343208,0.667676,1.199584,4.505129,3.864201,7.773867,0.006059,0.029912,0.015826,-0.034450
1497902094570957956!,great-wine-beetle,0.350000,-0.168248,-0.237397,-1.302167,0.744554,1.328235,4.109678,4.335329,7.582149,0.007049,0.029433,0.014019,-0.035240
1497902094570957956!,great-wine-beetle,0.360000,-0.154740,-0.198629,-1.256499,0.819274,1.431022,3.711118,4.791145,7.348048,0.008095,0.028801,0.011946,-0.036076
1497902094570957956!,great-wine-beetle,0.370000,-0.140318,-0.163803,-1.206389,0.891418,1.504245,3.312397,5.225654,7.072067,0.009188,0.028035,0.009645,-0.036952
1497902094570957956!,great-wine-beetle,0.380000,-0.125293,-0.132906,-1.152079,0.960580,1.544708,2.917054,5.632942,6.755918,0.010317,0.027163,0.007164,-0.037857
1497902094570957956!,great-wine-beetle,0.390000,-0.110008,-0.105885,-1.093870,1.026376,1.549880,2.529160,6.007470,6.402520,0.011467,0.026216,0.004560,-0.038781
1497902094570957956!,great-wine-beetle,0.400000,-0.094824,-0.082647,-1.032111,1.088461,1.518033,2.153202,6.344363,6.015917,0.012626,0.025228,0.001894,-0.039711
1497902094570957956!,great-wine-beetle,0.410000,-0.080118,-0.063053,-0.967195,1.146531,1.448351,1.793944,6.639667,5.601119,0.013778,0.024238,-0.000767,-0.040637
1497902094570957956!,great-wine-beetle,0.420000,-0.066268,-0.046916,-0.899550,1.200338,1.340991,1.456254,6.890559,5.163882,0.014912,0.023286,-0.003357,-0.041547
1497902094570957956!,great-wine-beetle,0.430000,-0.053648,-0.034001,-0.829623,1.249690,1.197097,1.144931,7.095490,4.710434,0.016016,0.022411,-0.005812,-0.042433
1497902094570957956!,great-wine-beetle,0.440000,-0.042616,-0.024026,-0.757874,1.294460,1.018776,0.864534,7.254245,4.247179,0.017079,0.021650,-0.008072,-0.043285
1497902094570957956!,great-wine-beetle,0.450000,-0.033503,-0.016665,-0.684757,1.334582,0.809024,0.619229,7.367931,3.780393,0.018092,0.021032,-0.010086,-0.044095
1497902094570957956!,great-wine-beetle,0.460000,-0.026610,-0.011554,-0.610711,1.370048,0.571621,0.412671,7.438881,3.315945,0.019046,0.020585,-0.011808,-0.044855
1497902094570957956!,great-wine-beetle,0.470000,-0.022195,-0.008294,-0.536147,1.400909,0.311009,0.247917,7.470484,2.859053,0.019931,0.020325,-0.013208,-0.045559
1497902094570957956!,great-wine-beetle,0.480000,-0.020471,-0.006457,-0.461438,1.427261,0.032157,0.127377,7.466973,2.414098,0.020738,0.020260,-0.014261,-0.046198
1497902094570957956!,great-wine-beetle,0.490000,-0.021601,-0.005595,-0.386918,1.449239,-0.259551,0.052826,7.433179,1.984510,0.021457,0.020389,-0.014958,-0.046765
1497902094570957956!,great-wine-beetle,0.500000,-0.025688,-0.005244,-0.312862,1.467010,-0.558503,0.025329,7.374235,1.572667,0.022073,0.020698,-0.015302,-0.047248
1497902094570957956!,great-wine-beetle,0.510000,-0.032784,-0.004931,-0.239502,1.480756,-0.858843,0.045403,7.295338,1.179968,0.022573,0.021162,-0.015304,-0.047636
1497902094570957956!,great-wine-beetle,0.520000,-0.042880,-0.004182,-0.167014,1.490673,-1.154635,0.112948,7.201463,0.806846,0.022937,0.021745,-0.014990,-0.047915
1497902094570957956!,great-wine-beetle,0.530000,-0.055905,-0.002522,-0.095528,1.496955,-1.439875,0.227316,7.097131,0.452903,0.023142,0.022397,-0.014394,-0.048068
1497902094570957956!,great-wine-beetle,0.540000,-0.071731,0.000514,-0.025131,1.499789,-1.708526,0.387309,6.986202,0.117061,0.023159,0.023059,-0.013563,-0.048072
1497902094570957956!,great-wine-beetle,0.550000,-0.090167,0.005374,0.044127,1.499351,-1.954542,0.591153,6.871703,-0.202240,0.022958,0.023655,-0.012552,-0.047904
1497902094570957956!,great-wine-beetle,0.560000,-0.110962,0.012493,0.112220,1.495796,-2.171893,0.836436,6.755693,-0.506837,0.022499,0.024099,-0.011428,-0.047535
1497902094570957956!,great-wine-beetle,0.570000,-0.133808,0.022273,0.179139,1.489265,-2.354626,1.120001,6.639168,-0.798604,0.021741,0.024295,-0.010263,-0.046933
1497902094570957956!,great-wine-beetle,0.580000,-0.158334,0.035086,0.244878,1.479877,-2.496960,1.437802,6.522014,-1.079208,0.020637,0.024135,-0.009143,-0.046062
1497902094570957956!,great-wine-beetle,0.590000,-0.184115,0.051257,0.309423,1.467739,-2.593448,1.784737,6.403008,-1.349857,0.019139,0.023504,-0.008157,-0.044887
1497902094570957956!,great-wine-beetle,0.600000,-0.210676,0.071058,0.372740,1.452950,-2.639228,2.154488,6.279877,-1.611042,0.017203,0.022283,-0.007403,-0.043373
1497902094570957956!,great-wine-beetle,0.610000,-0.237497,0.094692,0.434762,1.435612,-2.630364,2.539376,6.149428,-1.862297,0.014785,0.020355,-0.006984,-0.041489
1497902094570957956!,great-wine-beetle,0.620000,-0.263919,0.122221,0.495410,1.415828,-2.564693,2.929757,6.007818,-2.102188,0.011865,0.017618,-0.007004,-0.039220
1497902094570957956!,great-wine-beetle,0.630000,-0.289373,0.153644,0.554533,1.393733,-2.441611,3.315249,5.850754,-2.327875,0.008437,0.013993,-0.007557,-0.036561
1497902094570957956!,great-wine-beetle,0.640000,-0.313327,0.188861,0.611906,1.369515,-2.262815,3.684565,5.673895,-2.535125,0.004520,0.009435,-0.008725,-0.033530
1497902094570957956!,great-wine-beetle,0.650000,-0.335294,0.227651,0.667210,1.343440,-2.032867,4.025828,5.473373,-2.718311,0.000161,0.003944,-0.010568,-0.030163
1497902094570957956!,great-wine-beetle,0.660000,-0.354690,0.269572,0.720231,1.315776,-1.759909,4.326711,5.246128,-2.871630,-0.004523,-0.002402,-0.013120,-0.026550
1497902094570957956!,great-wine-beetle,0.670000,-0.371128,0.314123,0.770700,1.286865,-1.454817,4.576647,4.990110,-2.988564,-0.009394,-0.009465,-0.016372,-0.022801
1497902094570957956!,great-wine-beetle,0.680000,-0.384290,0.360769,0.818549,1.256972,-1.130560,4.767528,4.703919,-3.063224,-0.014285,-0.017052,-0.020276,-0.019043
1497902094570957956!,great-wine-beetle,0.690000,-0.394133,0.408933,0.863427,1.226578,-0.802176,4.894071,4.388348,-3.089095,-0.019030,-0.024928,-0.024729,-0.015405
1497902094570957956!,great-wine-beetle,0.700000,-0.400746,0.457960,0.904987,1.196244,-0.485808,4.954123,4.046040,-3.060926,-0.023440,-0.032799,-0.029577,-0.012032
1497902094570957956!,great-wine-beetle,0.710000,-0.404321,0.507235,0.943049,1.166473,-0.196929,4.949391,3.680607,-2.975630,-0.027337,-0.040351,-0.034631,-0.009060
1497902094570957956!,great-wine-beetle,0.720000,-0.405179,0.556203,0.977495,1.137763,0.050707,4.885099,3.296689,-2.832310,-0.030569,-0.047278,-0.039677,-0.006604
1497902094570957956!,great-wine-beetle,0.730000,-0.403797,0.604311,1.008142,1.110698,0.245673,4.769204,2.900254,-2.632462,-0.033007,-0.053273,-0.044477,-0.004763
1497902094570957956!,great-wine-beetle,0.740000,-0.400742,0.651091,1.034876,1.085832,0.380137,4.611910,2.497574,-2.380369,-0.034568,-0.058078,-0.048796,-0.003598
1497902094570957956!,great-wine-beetle,0.750000,-0.396640,0.696181,1.057649,1.063663,0.450367,4.424637,2.094745,-2.082901,-0.035222,-0.061503,-0.052426,-0.003131
1497902094570957956!,great-wine-beetle,0.760000,-0.392135,0.739335,1.076473,1.044609,0.456749,4.218936,1.697296,-1.749069,-0.034996,-0.063440,-0.055196,-0.003337
1497902094570957956!,great-wine-beetle,0.770000,-0.387846,0.780414,1.091415,1.028987,0.403379,4.005514,1.309933,-1.389405,-0.033966,-0.063871,-0.056989,-0.004158
1497902094570957956!,great-wine-beetle,0.780000,-0.384339,0.819384,1.102586,1.017007,0.297321,3.793515,0.936439,-1.015238,-0.032246,-0.062858,-0.057750,-0.005504
1497902094570957956!,great-wine-beetle,0.790000,-0.382098,0.856290,1.110132,1.008765,0.147686,3.590100,0.579706,-0.637958,-0.029973,-0.060531,-0.057481,-0.007267
1497902094570957956!,great-wine-beetle,0.800000,-0.381513,0.891238,1.114225,1.004243,-0.035311,3.400338,0.241862,-0.268350,-0.027297,-0.057071,-0.056236,-0.009333
1497902094570957956!,great-wine-beetle,0.810000,-0.382868,0.924378,1.115053,1.003323,-0.241207,3.227340,-0.075542,0.083954,-0.024363,-0.052692,-0.054116,-0.011590
1497902094570957956!,great-wine-beetle,0.820000,-0.386350,0.955881,1.112820,1.005800,-0.459979,3.072536,-0.371351,0.410864,-0.021305,-0.047618,-0.051249,-0.013934
1497902094570957956!,great-wine-beetle,0.830000,-0.392047,0.985925,1.107737,1.011394,-0.682535,2.936077,-0.644665,0.706074,-0.018239,-0.042072,-0.047784,-0.016279
1497902094570957956!,great-wine-beetle,0.840000,-0.399965,1.014687,1.100026,1.019775,-0.901026,2.817220,-0.894743,0.965155,-0.015261,-0.036266,-0.043877,-0.018550
1497902094570957956!,great-wine-beetle,0.850000,-0.410039,1.042334,1.089915,1.030576,-1.108990,2.714657,-1.120977,1.185522,-0.012448,-0.030390,-0.039682,-0.020689
1497902094570957956!,great-wine-beetle,0.860000,-0.422149,1.069018,1.077632,1.043412,-1.301384,2.626772,-1.322904,1.366291,-0.009856,-0.024610,-0.035345,-0.022655
1497902094570957956!,great-wine-beetle,0.870000,-0.436134,1.094875,1.063411,1.057903,-1.474524,2.551838,-1.500258,1.508069,-0.007526,-0.019066,-0.030996,-0.024417
1497902094570957956!,great-wine-beetle,0.880000,-0.451807,1.120024,1.047477,1.073682,-1.625986,2.488151,-1.653046,1.612701,-0.005484,-0.013868,-0.026750,-0.025957
1497902094570957956!,great-wine-beetle,0.890000,-0.468971,1.144572,1.030051,1.090410,-1.754478,2.434099,-1.781616,1.682996,-0.003742,-0.009102,-0.022698,-0.027265
1497902094570957956!,great-wine-beetle,0.900000,-0.487274,1.168640,1.011486,1.107653,-1.859550,2.387908,-1.886614,1.722817,-0.002301,-0.004832,-0.018925,-0.028343
1497902094570957956!,great-wine-beetle,0.910000,-0.506551,1.192295,0.991947,1.125185,-1.941829,2.348314,-1.969248,1.736061,-0.001155,-0.001090,-0.015476,-0.029195
1497902094570957956!,great-wine-beetle,0.920000,-0.526430,1.215612,0.971793,1.142636,-2.002229,2.313645,-2.030795,1.727158,-0.000282,0.002109,-0.012401,-0.029839
1497902094570957956!,great-wine-beetle,0.930000,-0.546713,1.238624,0.951216,1.159823,-2.042405,2.282741,-2.073051,1.700191,0.000341,0.004774,-0.009713,-0.030292
1497902094570957956!,great-wine-beetle,0.940000,-0.567219,1.261357,0.930384,1.176599,-2.064343,2.254553,-2.098048,1.659011,0.000738,0.006928,-0.007413,-0.030576
1497902094570957956!,great-wine-beetle,0.950000,-0.587792,1.283824,0.909447,1.192856,-2.070229,2.228146,-2.107960,1.607133,0.000940,0.008610,-0.005486,-0.030711
1497902094570957956!,great-wine-beetle,0.960000,-0.608294,1.306034,0.888533,1.208515,-2.062329,2.202702,-2.105005,1.547656,0.000977,0.009868,-0.003909,-0.030722
1497902094570957956!,great-wine-beetle,0.970000,-0.628611,1.327988,0.867747,1.223526,-2.042892,2.177530,-2.091362,1.483232,0.000882,0.010756,-0.002650,-0.030634
1497902094570957956!,great-wine-beetle,0.980000,-0.648651,1.349682,0.847175,1.237859,-2.014066,2.152073,-2.069088,1.416057,0.000685,0.011332,-0.001671,-0.030470
1497902094570957956!,great-wine-beetle,0.990000,-0.668340,1.371108,0.826884,1.251504,-1.977831,2.125910,-2.040065,1.347896,0.000416,0.011652,-0.000936,-0.030253
1497902094570957956!,great-wine-beetle,1.000000,-0.687620,1.392256,0.806926,1.264464,-1.935966,2.098752,-2.005964,1.280119,0.000101,0.011771,-0.000404,-0.030002
1497902094570957956!,great-wine-beetle,1.010000,-0.706451,1.413113,0.787338,1.276753,-1.890018,2.070435,-1.968221,1.213746,-0.000237,0.011738,-0.000039,-0.029735
1497902094570957956!,great-wine-beetle,1.020000,-0.724808,1.433669,0.768141,1.288394,-1.841294,2.040900,-1.928034,1.149494,-0.000582,0.011597,0.000192,-0.029464
1497902094570957956!,great-wine-beetle,1.030000,-0.742680,1.453910,0.749343,1.299417,-1.790865,2.010180,-1.886371,1.087826,-0.000918,0.011382,0.000320,-0.029202
1497902094570957956!,great-wine-beetle,1.040000,-0.760051,1.473828,0.730958,1.309847,-1.739621,1.978372,-1.844026,1.029056,-0.001236,0.011123,0.000368,-0.028954
1497902094570957956!,great-wine-beetle,1.050000,-0.776917,1.493412,0.712991,1.319713,-1.688264,1.945621,-1.801615,0.973345,-0.001530,0.010842,0.000359,-0.028725
1497902094570957956!,great-wine-beetle,1.060000,-0.793278,1.512656,0.695442,1.329045,-1.637332,1.912105,-1.759602,0.920738,-0.001796,0.010555,0.000310,-0.028519
1497902094570957956!,great-wine-beetle,1.070000,-0.809138,1.531552,0.678305,1.337872,-1.587229,1.878011,-1.718327,0.871197,-0.002033,0.010275,0.000233,-0.028336
1497902094570957956!,great-wine-beetle,1.080000,-0.824507,1.550097,0.661573,1.346225,-1.538246,1.843533,-1.678027,0.824631,-0.002241,0.010008,0.000139,-0.028175
1497902094570957956!,great-wine-beetle,1.090000,-0.839402,1.568290,0.645232,1.354133,-1.490572,1.808850,-1.638853,0.780899,-0.002422,0.009759,0.000036,-0.028036
1497902094570957956!,great-wine-beetle,1.100000,-0.853838,1.586130,0.629266,1.361625,-1.444330,1.774128,-1.600895,0.739843,-0.002578,0.009531,-0.000071,-0.027915
1497902094570957956!,great-wine-beetle,1.110000,-0.867830,1.603620,0.613664,1.368728,-1.399599,1.739515,-1.564208,0.701307,-0.002712,0.009324,-0.000177,-0.027812
1497902094570957956!,great-wine-beetle,1.120000,-0.881394,1.620762,0.598413,1.375464,-1.356418,1.705140,-1.528814,0.665130,-0.002827,0.009138,-0.000279,-0.027725
1497902094570957956!,great-wine-beetle,1.130000,-0.894545,1.637560,0.583500,1.381857,-1.314796,1.671113,-1.494711,0.631153,-0.002924,0.008972,-0.000376,-0.027650
1497902094570957956!,great-wine-beetle,1.140000,-0.907297,1.654019,0.568913,1.387926,-1.274723,1.637524,-1.461881,0.599227,-0.003007,0.008825,-0.000467,-0.027587
1497902094570957956!,great-wine-beetle,1.150000,-0.919666,1.670143,0.554639,1.393691,-1.236172,1.604448,-1.430294,0.569205,-0.003077,0.008694,-0.000550,-0.027533
1497902094570957956!,great-wine-beetle,1.160000,-0.931666,1.685940,0.540667,1.399171,-1.199106,1.571943,-1.399913,0.540953,-0.003138,0.008579,-0.000626,-0.027487
1497902094570957956!,great-wine-beetle,1.170000,-0.943312,1.701414,0.526985,1.404381,-1.163480,1.540056,-1.370696,0.514345,-0.003189,0.008478,-0.000694,-0.027448
1497902094570957956!,great-wine-beetle,1.180000,-0.954617,1.716574,0.513582,1.409338,-1.129246,1.508821,-1.342599,0.489261,-0.003233,0.008390,-0.000755,-0.027414
1497902094570957956!,great-wine-beetle,1.190000,-0.965594,1.731425,0.500448,1.414055,-1.096353,1.478264,-1.315577,0.465595,-0.003272,0.008313,-0.000809,-0.027385
1497902094570957956!,great-wine-beetle,1.200000,-0.976256,1.745975,0.487572,1.418546,-1.064749,1.448403,-1.289583,0.443245,-0.003305,0.008245,-0.000856,-0.027359
1497902094570957956!,great-wine-beetle,1.210000,-0.986615,1.760231,0.474945,1.422824,-1.034382,1.419246,-1.264573,0.422120,-0.003335,0.008186,-0.000896,-0.027337
1497902094570957956!,great-wine-beetle,1.220000,-0.996683,1.774201,0.462557,1.426899,-1.005199,1.390801,-1.240504,0.402133,-0.003361,0.008135,-0.000930,-0.027317
1497902094570957956!,great-wine-beetle,1.230000,-1.006471,1.787892,0.450400,1.430783,-0.977149,1.363068,-1.217333,0.383207,-0.003385,0.008091,-0.000958,-0.027298
1497902094570957956!,great-wine-beetle,1.240000,-1.015990,1.801310,0.438465,1.434486,-0.950185,1.336044,-1.195022,0.365270,-0.003406,0.008053,-0.000982,-0.027282
1497902094570957956!,great-wine-beetle,1.250000,-1.025251,1.814463,0.426744,1.438016,-0.924259,1.309723,-1.173531,0.348255,-0.003426,0.008021,-0.001000,-0.027267
1497902094570957956!,great-wine-beetle,1.260000,-1.034262,1.827359,0.415228,1.441383,-0.899325,1.284098,-1.152826,0.332102,-0.003445,0.007993,-0.001014,-0.027253
1497902094570957956!,great-wine-beetle,1.270000,-1.043034,1.840003,0.403912,1.444595,-0.875340,1.259160,-1.132872,0.316754,-0.003462,0.007969,-0.001023,-0.027239
1497902094570957956!,great-wine-beetle,1.280000,-1.051575,1.852403,0.392787,1.447660,-0.852263,1.234896,-1.113638,0.302158,-0.003478,0.007949,-0.001029,-0.027227
1497902094570957956!,great-wine-beetle,1.290000,-1.059895,1.864566,0.381847,1.450584,-0.830054,1.211296,-1.095093,0.288269,-0.003494,0.007933,-0.001032,-0.027214
1497902094570957956!,great-wine-beetle,1.300000,-1.068000,1.876498,0.371085,1.453374,-0.808676,1.188347,-1.077209,0.275040,-0.003510,0.007919,-0.001031,-0.027202
1497902094570957956!,great-wine-beetle,1.310000,-1.075900,1.888205,0.360495,1.456037,-0.788093,1.166035,-1.059960,0.262432,-0.003524,0.007908,-0.001027,-0.027191
1497902094570957956!,great-wine-beetle,1.320000,-1.083602,1.899695,0.350070,1.458578,-0.768272,1.144346,-1.043322,0.250406,-0.003539,0.007899,-0.001021,-0.027179
1497902094570957956!,great-wine-beetle,1.330000,-1.091113,1.910972,0.339806,1.461004,-0.749180,1.123268,-1.027271,0.238927,-0.003553,0.007892,-0.001012,-0.027168
1497902094570957956!,great-wine-beetle,1.340000,-1.098440,1.922044,0.329696,1.463318,-0.730788,1.102786,-1.011786,0.227962,-0.003568,0.007887,-0.001001,-0.027157
1497902094570957956!,great-wine-beetle,1.350000,-1.105589,1.932915,0.319735,1.465527,-0.713066,1.082887,-0.996846,0.217482,-0.003582,0.007884,-0.000989,-0.027146
1497902094570957956!,great-wine-beetle,1.360000,-1.112568,1.943592,0.309917,1.467635,-0.695987,1.063556,-0.982434,0.207458,-0.003596,0.007883,-0.000974,-0.027135
1497902094570957956!,great-wine-beetle,1.370000,-1.119382,1.954081,0.300238,1.469645,-0.679526,1.044781,-0.968530,0.197864,-0.003610,0.007882,-0.000958,-0.027124
1497902094570957956!,great-wine-beetle,1.380000,-1.126038,1.964386,0.290693,1.471563,-0.663657,1.026548,-0.955119,0.188675,-0.003623,0.007883,-0.000940,-0.027113
1497902094570957956!,great-wine-beetle,1.390000,-1.132540,1.974513,0.281277,1.473392,-0.648358,1.008844,-0.942185,0.179867,-0.003637,0.007885,-0.000922,-0.027102
1497902094570957956!,great-wine-beetle,1.400000,-1.138894,1.984467,0.271985,1.475135,-0.633607,0.991656,-0.929715,0.171421,-0.003651,0.007887,-0.000902,-0.027091
1497902094570957956!,great-wine-beetle,1.410000,-1.145107,1.994254,0.262813,1.476797,-0.619383,0.974972,-0.917694,0.163314,-0.003664,0.007891,-0.000881,-0.027080
1497902094570957956!,great-wine-beetle,1.420000,-1.151182,2.003879,0.253757,1.478380,-0.605665,0.958780,-0.906110,0.155529,-0.003678,0.007895,-0.000859,-0.027070
1497902094570957956!,great-wine-beetle,1.430000,-1.157124,2.013345,0.244811,1.479888,-0.592435,0.943068,-0.894952,0.148048,-0.003691,0.007900,-0.000837,-0.027059
1497902094570957956!,great-wine-beetle,1.440000,-1.162939,2.022658,0.235974,1.481323,-0.579675,0.927824,-0.884208,0.140854,-0.003704,0.007906,-0.000813,-0.027049
1497902094570957956!,great-wine-beetle,1.450000,-1.168630,2.031823,0.227239,1.482688,-0.567368,0.913037,-0.873869,0.133930,-0.003717,0.007912,-0.000789,-0.027038
1497902094570957956!,great-wine-beetle,1.460000,-1.174203,2.040844,0.218603,1.483985,-0.555498,0.898697,-0.863925,0.127263,-0.003730,0.007919,-0.000765,-0.027028
1497902094570957956!,great-wine-beetle,1.470000,-1.179661,2.049725,0.210063,1.485218,-0.544048,0.884793,-0.854367,0.120838,-0.003743,0.007927,-0.000740,-0.027018
1497902094570957956!,great-wine-beetle,1.480000,-1.185009,2.058471,0.201614,1.486389,-0.533005,0.871315,-0.845188,0.114641,-0.003755,0.007934,-0.000715,-0.027008
1497902094570957956!,great-wine-beetle,1.490000,-1.190250,2.067085,0.193253,1.487499,-0.522355,0.858253,-0.836379,0.108661,-0.003767,0.007943,-0.000690,-0.026998
1497902094570957956!,great-wine-beetle,1.500000,-1.195388,2.075573,0.184977,1.488551,-0.512083,0.845598,-0.827934,0.102884,-0.003779,0.007951,-0.000665,-0.026988
1497902094570957956!,great-wine-beetle,1.510000,-1.200426,2.083937,0.176781,1.489546,-0.502178,0.833340,-0.819846,0.097300,-0.003791,0.007960,-0.000639,-0.026979
1497902094570957956!,great-wine-beetle,1.520000,-1.205370,2.092183,0.168662,1.490488,-0.492627,0.821471,-0.812110,0.091898,-0.003802,0.007970,-0.000613,-0.026970
1497902094570957956!,great-wine-beetle,1.530000,-1.210221,2.100313,0.160617,1.491376,-0.483418,0.809982,-0.804720,0.086666,-0.003813,0.007980,-0.000587,-0.026961
1497902094570957956!,great-wine-beetle,1.540000,-1.214983,2.108331,0.152642,1.492213,-0.474540,0.798865,-0.797671,0.081596,-0.003824,0.007990,-0.000562,-0.026953
1497902094570957956!,great-wine-beetle,1.550000,-1.219659,2.116242,0.144735,1.493001,-0.465983,0.788112,-0.790959,0.076677,-0.003834,0.008000,-0.000536,-0.026944
