ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1878603104524047239!,talented-zippy-butterfly,0.120000,0.401907,-0.044450,0.058778,-0.983739,-0.839235,-0.543770,-0.845188,20.205693,10.623668,16.016041,1.581201,-2.440369,0.668388,0.144473,-0.059242,0.423705
1878603104524047239!,talented-zippy-butterfly,0.130000,0.380241,0.153394,0.155270,-0.820971,-0.815095,-0.579328,-3.557000,19.278427,8.552093,16.482558,3.293584,-4.633965,0.844942,0.123058,-0.066858,0.647262
1878603104524047239!,talented-zippy-butterfly,0.140000,0.330859,0.338131,0.228739,-0.656641,-0.771063,-0.636759,-6.365259,17.577392,6.039566,16.303960,5.580952,-6.758081,0.981585,0.102540,-0.056105,0.854429
1878603104524047239!,talented-zippy-butterfly,0.150000,0.254136,0.502426,0.275773,-0.497340,-0.700566,-0.713588,-8.972459,15.181758,3.322868,15.447843,8.618441,-8.461169,1.084641,0.076015,-0.032041,1.057929
1878603104524047239!,talented-zippy-butterfly,0.160000,0.153733,0.639902,0.295826,-0.349951,-0.595466,-0.803380,-11.054632,12.227952,0.710250,13.916792,12.505734,-9.269266,1.162926,0.037853,-0.000504,1.269432
1878603104524047239!,talented-zippy-butterfly,0.170000,0.036557,0.746036,0.291775,-0.220847,-0.447444,-0.894312,-12.292737,8.958409,-1.435146,11.824372,17.158640,-8.584857,1.217009,-0.012585,0.034709,1.484844
1878603104524047239!,talented-zippy-butterfly,0.180000,-0.087622,0.819580,0.270050,-0.114268,-0.250451,-0.968129,-12.459556,5.779799,-2.792891,9.482208,22.171467,-5.735654,1.234902,-0.067433,0.072885,1.674231
1878603104524047239!,talented-zippy-butterfly,0.190000,-0.207950,0.864188,0.239296,-0.030223,-0.004742,-0.999989,-11.587188,3.250808,-3.273219,7.408161,26.668128,-0.126453,1.196366,-0.108239,0.115446,1.780856
1878603104524047239!,talented-zippy-butterfly,0.200000,-0.315878,0.889305,0.206987,0.036890,0.277980,-0.960587,-10.127486,1.911593,-3.220334,6.148386,29.226434,8.457709,1.080242,-0.107257,0.164397,1.729334
1878603104524047239!,talented-zippy-butterfly,0.210000,-0.409962,0.908017,0.174476,0.096578,0.569113,-0.822259,-8.950539,1.913963,-3.440374,5.882650,28.024536,19.396734,0.870069,-0.037070,0.221587,1.449805
1878603104524047239!,talented-zippy-butterfly,0.220000,-0.498345,0.930755,0.134100,0.156149,0.821659,-0.569979,-8.972819,2.624765,-4.825100,6.011264,21.387899,30.831958,0.549700,0.109204,0.290743,0.916772
1878603104524047239!,talented-zippy-butterfly,0.230000,-0.594820,0.957803,0.072473,0.213007,0.976931,-0.213555,-10.442046,2.635373,-7.601958,5.179925,8.678219,39.699479,0.083986,0.298550,0.382935,0.175301
1878603104524047239!,talented-zippy-butterfly,0.240000,-0.709314,0.974432,-0.019792,0.250168,0.979111,0.203328,-12.333111,0.450299,-10.708795,1.996698,-8.812556,42.436103,-0.586640,0.458986,0.517958,-0.664553
1878603104524047239!,talented-zippy-butterfly,0.250000,-0.835191,0.955880,-0.135289,0.241641,0.796502,0.604636,-12.476779,-4.328110,-11.941639,-3.803710,-27.574062,36.324032,-1.493723,0.517392,0.710631,-1.467714
1878603104524047239!,talented-zippy-butterfly,0.260000,-0.943369,0.882965,-0.243651,0.168546,0.440800,0.897605,-8.724280,-10.150337,-9.103296,-10.521555,-42.587919,20.914283,-2.512685,0.454753,0.937281,-2.097504
1878603104524047239!,talented-zippy-butterfly,0.270000,-0.991624,0.760673,-0.300232,0.038193,-0.025376,0.999678,-0.711834,-13.770641,-1.728540,-14.743598,-48.956487,-1.242714,-3.296175,0.340186,1.112199,-2.448027
1878603104524047239!,talented-zippy-butterfly,0.280000,-0.949393,0.627436,-0.270511,-0.106812,-0.498610,0.866826,8.827338,-11.952373,7.562751,-13.121602,-43.683393,-25.127275,-3.450636,0.305754,1.126835,-2.524768
1878603104524047239!,talented-zippy-butterfly,0.290000,-0.826574,0.542300,-0.159664,-0.202838,-0.859030,0.511926,14.824708,-4.192072,13.654096,-5.239789,-26.587116,-44.614094,-2.820341,0.450736,0.938182,-2.423972
1878603104524047239!,talented-zippy-butterfly,0.300000,-0.681372,0.548445,-0.023064,-0.204304,-0.999956,0.009434,13.200340,5.618122,12.292692,4.824350,-0.506360,-53.673787,-1.575935,0.722477,0.612810,-2.121690
1878603104524047239!,talented-zippy-butterfly,0.310000,-0.591345,0.635220,0.061811,-0.122004,-0.859055,-0.511883,4.331613,11.039218,3.770296,10.555045,28.462965,-47.767323,-0.046572,0.872576,0.272518,-1.288703
1878603104524047239!,talented-zippy-butterfly,0.320000,-0.601582,0.733039,0.049038,-0.026364,-0.448822,-0.893621,-5.940107,7.381031,-6.122993,7.224343,51.653595,-25.943070,1.445497,0.574967,0.023008,0.541579
1878603104524047239!,talented-zippy-butterfly,0.330000,-0.680838,0.755703,-0.031120,-0.004473,0.126687,-0.991943,-8.817516,-3.496734,-8.582873,-3.296186,59.967696,7.658813,2.566045,-0.230846,-0.072633,3.224669
1878603104524047239!,talented-zippy-butterfly,0.340000,-0.730075,0.676651,-0.079340,-0.082654,0.680567,-0.732686,-0.422929,-11.535622,0.081540,-11.103286,46.628927,43.312016,3.249998,-1.038587,-0.082770,5.569809
1878603104524047239!,talented-zippy-butterfly,0.350000,-0.666791,0.571608,-0.013936,-0.185876,0.985893,-0.167380,12.384147,-7.930703,12.574700,-7.766471,11.209593,66.026234,4.024273,-1.295099,-0.214527,6.720002
1878603104524047239!,talented-zippy-butterfly,0.360000,-0.503564,0.556047,0.150226,-0.200629,0.869273,0.494331,18.801651,5.930829,18.587529,5.745821,-34.507886,60.681528,5.658128,-1.063722,-0.626056,7.392247
1878603104524047239!,talented-zippy-butterfly,0.370000,-0.343152,0.697697,0.311598,-0.058149,0.336927,0.941531,11.703835,22.432580,11.450786,22.213377,-67.677082,24.218289,8.257783,-0.585916,-1.271542,8.257390
1878603104524047239!,talented-zippy-butterfly,0.380000,-0.327934,0.970190,0.328682,0.215964,-0.374068,0.927401,-9.404234,30.345510,-9.701655,30.086580,-67.876843,-27.378156,11.129821,-0.142477,-1.926442,9.473769
1878603104524047239!,talented-zippy-butterfly,0.390000,-0.556194,1.229644,0.099289,0.474434,-0.899971,0.435950,-34.853606,18.450253,-35.336432,18.031186,-32.090662,-66.247561,13.569206,-0.300448,-2.373554,11.747555
1878603104524047239!,talented-zippy-butterfly,0.400000,-0.979085,1.257596,-0.330808,0.496192,-0.959595,-0.281386,-46.195666,-15.398191,-46.556289,-15.705233,20.507786,-69.936441,15.015432,-1.755469,-2.446571,16.119437
1878603104524047239!,talented-zippy-butterfly,0.410000,-1.349997,0.904199,-0.710204,0.135652,-0.530025,-0.847982,-24.246217,-54.168568,-23.463894,-53.517307,60.898414,-38.064090,14.679860,-4.272599,-2.066879,21.382811
1878603104524047239!,talented-zippy-butterfly,0.420000,-1.336586,0.297867,-0.695786,-0.469841,0.160036,-0.987111,26.534570,-61.046150,28.004361,-59.819327,71.129999,11.532026,13.560882,-5.727679,-1.811014,23.472840
1878603104524047239!,talented-zippy-butterfly,0.430000,-0.837501,-0.147071,-0.190096,-0.909218,0.771813,-0.635849,68.218952,-22.130526,68.020344,-22.299233,45.862273,55.669032,13.993349,-4.849318,-2.383361,21.286556
1878603104524047239!,talented-zippy-butterfly,0.440000,-0.124468,-0.091247,0.521918,-0.854257,0.999707,0.024218,68.733580,34.663354,66.785503,33.013033,-1.702143,70.262341,16.444618,-2.701833,-3.649587,17.673323
1878603104524047239!,talented-zippy-butterfly,0.450000,0.373633,0.457234,1.013789,-0.311011,0.755565,0.655074,28.108325,71.562214,26.409293,70.146462,-44.406177,51.218282,18.270577,-0.792842,-4.595778,14.358910
1878603104524047239!,talented-zippy-butterfly,0.460000,0.375089,1.184756,1.018479,0.419217,0.191526,0.981488,-26.466479,68.515629,-25.517529,69.313165,-64.136095,12.515390,16.613822,-0.144148,-4.405053,11.554389
1878603104524047239!,talented-zippy-butterfly,0.470000,-0.096113,1.723549,0.570116,0.977802,-0.427169,0.904172,-64.203097,35.333088,-60.575081,38.574256,-55.781432,-26.353520,12.635998,-0.650751,-3.538818,9.590305
1878603104524047239!,talented-zippy-butterfly,0.480000,-0.798883,1.877928,-0.099571,1.163111,-0.858808,0.512297,-72.854299,-5.742976,-69.053940,-2.025050,-29.048071,-48.695796,8.885377,-1.644816,-2.696262,8.811179
1878603104524047239!,talented-zippy-butterfly,0.490000,-1.456264,1.653180,-0.735032,0.960487,-0.999993,-0.003772,-56.305126,-38.402382,-54.629978,-36.658217,0.195101,-51.723165,5.937642,-2.622194,-2.007574,8.632585
1878603104524047239!,talented-zippy-butterfly,0.500000,-1.866656,1.180929,-1.150600,0.482887,-0.877726,-0.479163,-25.040985,-54.108694,-26.793778,-55.906721,22.835571,-41.829957,3.818067,-3.136418,-1.442136,8.238118
1878603104524047239!,talented-zippy-butterfly,0.510000,-1.946388,0.637241,-1.271134,-0.100345,-0.574938,-0.818197,8.546285,-52.633783,2.693474,-57.991984,36.235217,-25.462113,2.593620,-2.908834,-1.042001,7.077633
1878603104524047239!,talented-zippy-butterfly,0.520000,-1.722889,0.163218,-1.125637,-0.638835,-0.186526,-0.982450,35.110101,-40.730763,25.430272,-47.938889,40.179624,-7.628418,2.001634,-2.108832,-0.889012,5.073754
1878603104524047239!,talented-zippy-butterfly,0.530000,-1.290095,-0.172603,-0.798710,-1.043546,0.199265,-0.979946,50.600150,-25.783902,38.897172,-32.386707,36.361990,7.393964,1.876247,-1.197124,-1.009130,2.925201
1878603104524047239!,talented-zippy-butterfly,0.540000,-0.759311,-0.361173,-0.377629,-1.285467,0.523541,-0.852001,54.893926,-11.520490,44.232155,-15.923210,28.229318,17.346460,2.246184,-0.506669,-1.256718,1.558558
1878603104524047239!,talented-zippy-butterfly,0.550000,-0.230725,-0.412773,0.065723,-1.367822,0.760847,-0.648932,50.313263,1.230425,43.533913,-0.873890,19.267456,22.590322,2.773316,-0.078874,-1.397429,1.057126
1878603104524047239!,talented-zippy-butterfly,0.560000,0.223919,-0.346063,0.481292,-1.312375,0.912114,-0.409938,40.256862,11.854066,38.900769,11.492875,11.124913,24.752992,3.013717,0.151950,-1.323021,0.975679
1878603104524047239!,talented-zippy-butterfly,0.570000,0.567063,-0.186864,0.839787,-1.148957,0.987138,-0.159872,28.158774,19.561220,32.340081,20.746494,4.042756,24.962142,2.869259,0.256097,-1.109805,0.946192
1878603104524047239!,talented-zippy-butterfly,0.580000,0.790253,0.033883,1.129202,-0.906922,0.996447,0.084226,16.384184,24.099955,25.267463,27.300379,-1.998915,23.648297,2.512175,0.292882,-0.873591,0.855460
1878603104524047239!,talented-zippy-butterfly,0.590000,0.902223,0.285606,1.347812,-0.609632,0.951263,0.308382,6.042534,25.810138,18.280604,31.901421,-6.826049,21.056248,2.124364,0.302092,-0.676178,0.725075
1878603104524047239!,talented-zippy-butterfly,0.600000,0.918965,0.542601,1.496967,-0.273435,0.865083,0.501629,-2.575019,25.272649,11.388787,35.163278,-10.189078,17.571559,1.796576,0.305300,-0.534014,0.585055
1878603104524047239!,talented-zippy-butterfly,0.610000,0.857703,0.785173,1.576515,0.089968,0.753292,0.657686,-9.540225,23.003484,4.332365,37.347147,-11.969133,13.709055,1.538484,0.312317,-0.445398,0.429039
1878603104524047239!,talented-zippy-butterfly,0.620000,0.734410,0.997617,1.583528,0.469414,0.631488,0.775386,-14.970122,19.312183,-3.145262,38.321370,-12.253837,9.979737,1.312637,0.326694,-0.403914,0.219161
1878603104524047239!,talented-zippy-butterfly,0.630000,0.564593,1.166470,1.513459,0.850792,0.513486,0.858098,-18.832909,14.346651,-11.081051,37.647226,-11.306690,6.765923,1.066696,0.349181,-0.400909,-0.089575
1878603104524047239!,talented-zippy-butterfly,0.640000,0.364975,1.279830,1.362861,1.214848,0.409761,0.912193,-20.901290,8.260920,-19.175669,34.760296,-9.491519,4.263628,0.758014,0.379746,-0.423782,-0.523785
1878603104524047239!,talented-zippy-butterfly,0.650000,0.154908,1.328179,1.132878,1.536925,0.326822,0.945086,-20.866880,1.379240,-26.799718,29.174399,-7.209150,2.493010,0.365485,0.418461,-0.454106,-1.077591
1878603104524047239!,talented-zippy-butterfly,0.660000,-0.043478,1.306179,0.832439,1.788640,0.267376,0.963592,-18.536795,-5.738067,-33.080632,20.666555,-4.884305,1.355288,-0.111840,0.464920,-0.470048,-1.716769
1878603104524047239!,talented-zippy-butterfly,0.670000,-0.207391,1.215108,0.479948,1.941444,0.229753,0.973249,-13.959165,-12.307956,-36.999285,9.495114,-2.954136,0.697377,-0.645387,0.515135,-0.455758,-2.377141
1878603104524047239!,talented-zippy-butterfly,0.680000,-0.315900,1.065128,0.103984,1.972706,0.207994,0.978130,-7.484833,-17.305456,-37.603449,-3.371318,-1.768906,0.376148,-1.144286,0.559184,-0.417419,-2.949420
1878603104524047239!,talented-zippy-butterfly,0.690000,-0.353272,0.877446,-0.258867,1.872980,0.193433,0.981114,0.116609,-19.631612,-34.331034,-16.364991,-1.484600,0.292698,-1.460832,0.585467,-0.387731,-3.300736
1878603104524047239!,talented-zippy-butterfly,0.700000,-0.313621,0.683573,-0.569319,1.650330,0.176593,0.984284,7.675056,-18.469918,-27.169347,-27.685909,-2.109803,0.378524,-1.460128,0.588466,-0.397600,-3.321529
1878603104524047239!,talented-zippy-butterfly,0.710000,-0.204750,0.520664,-0.791251,1.330612,0.148555,0.988904,13.726187,-13.568293,-16.701992,-35.601983,-3.562725,0.535199,-1.123071,0.573823,-0.439487,-2.990331
1878603104524047239!,talented-zippy-butterfly,0.720000,-0.049799,0.423498,-0.897020,0.954738,0.102178,0.994766,16.717064,-5.569980,-4.094764,-38.760653,-5.670857,0.582487,-0.613558,0.555730,-0.464589,-2.437456
1878603104524047239!,talented-zippy-butterfly,0.730000,0.114930,0.414332,-0.872279,0.573763,0.032583,0.999469,15.646472,3.755761,9.151283,-36.462963,-8.127926,0.264972,-0.188377,0.547684,-0.424935,-1.894573
1878603104524047239!,talented-zippy-butterfly,0.740000,0.249770,0.494997,-0.718118,0.243613,-0.061790,0.998089,10.882547,12.184826,21.441856,-28.471008,-10.536891,-0.652320,0.068417,0.552216,-0.323063,-1.462524
1878603104524047239!,talented-zippy-butterfly,0.750000,0.325466,0.649834,-0.453328,0.022554,-0.178269,0.983982,4.002175,18.619020,30.757895,-14.599327,-12.411946,-2.248688,0.458809,0.558026,-0.221893,-0.888267
1878603104524047239!,talented-zippy-butterfly,0.760000,0.326021,0.861629,-0.123567,-0.031607,-0.309087,0.951034,-4.145293,23.684087,33.804580,4.582963,-13.210125,-4.293305,1.524154,0.547970,-0.196822,0.334594
1878603104524047239!,talented-zippy-butterfly,0.770000,0.233214,1.119066,0.187803,0.120098,-0.441490,0.897266,-14.781823,27.512337,26.739596,25.624853,-12.506432,-6.153650,3.489622,0.511707,-0.268954,2.439286
1878603104524047239!,talented-zippy-butterfly,0.780000,0.015304,1.397799,0.370735,0.463097,-0.560160,0.828385,-28.948903,27.310818,8.582732,41.582655,-10.528127,-7.119194,5.755633,0.451252,-0.400743,4.826360
1878603104524047239!,talented-zippy-butterfly,0.790000,-0.352942,1.637095,0.333144,0.909575,-0.654943,0.755679,-44.064759,19.270445,-16.139734,45.605076,-7.961877,-6.900515,7.116502,0.364051,-0.583205,6.198652
1878603104524047239!,talented-zippy-butterfly,0.800000,-0.850231,1.751596,0.053867,1.324271,-0.721348,0.692573,-54.111931,2.620920,-38.633051,35.369834,-5.307056,-5.527553,6.398635,0.236918,-0.861937,5.229173
1878603104524047239!,talented-zippy-butterfly,0.810000,-1.393454,1.674202,-0.397651,1.582684,-0.759538,0.650463,-53.015805,-18.321491,-49.935905,15.190766,-2.695759,-3.147809,3.281590,0.077599,-1.230388,1.562904
1878603104524047239!,talented-zippy-butterfly,0.820000,-1.860112,1.402081,-0.886780,1.631482,-0.769742,0.638355,-39.225994,-35.494453,-46.307589,-5.447705,0.008774,0.010580,-0.875848,-0.046642,-1.520674,-3.186119
1878603104524047239!,talented-zippy-butterfly,0.830000,-2.146736,1.005471,-1.282092,1.507856,-0.750530,0.660837,-17.840006,-42.791629,-31.971730,-18.469841,3.138029,3.563940,-3.789403,-0.048378,-1.510334,-6.347535
1878603104524047239!,talented-zippy-butterfly,0.840000,-2.215421,0.581946,-1.513842,1.294538,-0.698381,0.715726,3.753836,-40.944125,-14.319498,-23.150129,6.871729,6.705197,-4.524747,0.056985,-1.163814,-6.814305
1878603104524047239!,talented-zippy-butterfly,0.850000,-2.088472,0.199963,-1.574086,1.057522,-0.609835,0.792528,21.071567,-34.872210,1.964262,-23.411150,10.650260,8.195174,-3.783569,0.107220,-0.663355,-5.315869
1878603104524047239!,talented-zippy-butterfly,0.860000,-1.818419,-0.117155,-1.488263,0.826772,-0.489292,0.872120,32.473143,-28.408313,14.770872,-22.216614,13.420552,7.529435,-2.348657,-0.055081,-0.271651,-2.806780
1878603104524047239!,talented-zippy-butterfly,0.870000,-1.466847,-0.373453,-1.297497,0.612103,-0.351473,0.936198,37.616275,-22.909921,23.058793,-20.408476,14.236127,5.344603,-0.651230,-0.399665,-0.133536,-0.046836
1878603104524047239!,talented-zippy-butterfly,0.880000,-1.092878,-0.578728,-1.048804,0.420300,-0.217467,0.976068,37.088213,-18.231968,26.486900,-17.764272,12.716956,2.833320,0.876472,-0.725309,-0.175081,2.206490
1878603104524047239!,talented-zippy-butterfly,0.890000,-0.744292,-0.739462,-0.786538,0.259645,-0.107942,0.994157,32.613614,-13.975808,25.872321,-14.260854,9.338856,1.013978,1.801149,-0.852694,-0.225661,3.390901
1878603104524047239!,talented-zippy-butterfly,0.900000,-0.448515,-0.859374,-0.541759,0.136270,-0.036655,0.999328,26.530399,-10.015706,23.024513,-10.344040,5.034390,0.184662,2.044335,-0.772714,-0.196264,3.542959
1878603104524047239!,talented-zippy-butterfly,0.910000,-0.212080,-0.941154,-0.327681,0.052142,-0.008872,0.999961,20.713103,-6.310925,19.718664,-6.426659,0.596527,0.005292,1.863535,-0.590663,-0.102702,3.129315
1878603104524047239!,talented-zippy-butterfly,0.920000,-0.028373,-0.986332,-0.144115,0.006947,-0.024033,0.999711,15.977498,-2.668758,16.904742,-2.560711,-3.558438,-0.085544,1.544609,-0.405387,0.010548,2.589472
1878603104524047239!,talented-zippy-butterfly,0.930000,0.113166,-0.993872,0.014373,0.001236,-0.078490,0.996915,12.256670,1.234032,14.658568,1.472488,-7.248466,-0.570689,1.258358,-0.267734,0.115061,2.166704
1878603104524047239!,talented-zippy-butterfly,0.940000,0.219996,-0.959717,0.151058,0.037904,-0.167109,0.985938,9.007111,5.666714,12.481913,5.906829,-10.341104,-1.752733,1.088842,-0.195649,0.198463,1.969128
1878603104524047239!,talented-zippy-butterfly,0.950000,0.293137,-0.878385,0.262606,0.121149,-0.283199,0.959061,5.481020,10.610907,9.553164,10.735292,-12.671951,-3.741873,1.088002,-0.189004,0.251957,2.039329
1878603104524047239!,talented-zippy-butterfly,0.960000,0.326225,-0.747139,0.337003,0.252803,-0.418112,0.908396,0.953514,15.522511,4.999253,15.478902,-14.056837,-6.470013,1.300276,-0.229671,0.260537,2.365917
1878603104524047239!,talented-zippy-butterfly,0.970000,0.307000,-0.571819,0.354787,0.427039,-0.561553,0.827441,-4.969938,19.252611,-1.733280,19.097767,-14.326748,-9.723032,1.750494,-0.279043,0.203665,2.866440
1878603104524047239!,talented-zippy-butterfly,0.980000,0.222866,-0.371801,0.294674,0.625618,-0.701533,0.712637,-11.990930,20.301569,-10.455137,20.191002,-13.368365,-13.160065,2.401730,-0.289736,0.071170,3.389835
1878603104524047239!,talented-zippy-butterfly,0.990000,0.068301,-0.180530,0.142006,0.816750,-0.825595,0.564263,-18.906984,17.439392,-20.008662,17.520812,-11.171552,-16.345516,3.117643,-0.231469,-0.116810,3.758484
1878603104524047239!,talented-zippy-butterfly,1.000000,-0.146717,-0.038572,-0.102291,0.960441,-0.921877,0.387484,-23.895485,10.500020,-28.503688,10.704946,-7.892747,-18.777931,3.696489,-0.110795,-0.312477,3.840623
1878603104524047239!,talented-zippy-butterfly,1.010000,-0.394625,0.018928,-0.417922,1.018656,-0.981305,0.192460,-25.281744,0.737902,-34.045492,0.533676,-3.923765,-20.006297,3.974396,0.037428,-0.473079,3.594439
1878603104524047239!,talented-zippy-butterfly,1.020000,-0.634871,-0.025344,-0.768902,0.965633,-0.999973,-0.007304,-22.289132,-9.537215,-35.444368,-11.316473,0.144385,-19.768759,3.900586,0.176264,-0.586078,3.058094
1878603104524047239!,talented-zippy-butterfly,1.030000,-0.824930,-0.163755,-1.111976,0.794162,-0.980375,-0.197141,-15.356019,-17.790334,-32.465200,-22.917211,3.644401,-18.123463,3.513764,0.286414,-0.662709,2.294692
1878603104524047239!,talented-zippy-butterfly,1.040000,-0.932242,-0.365295,-1.405749,0.515495,-0.931127,-0.364695,-6.008869,-22.001701,-25.684500,-32.579194,6.056607,-15.463540,2.893514,0.365571,-0.714387,1.377727
1878603104524047239!,talented-zippy-butterfly,1.050000,-0.943715,-0.583541,-1.617587,0.155307,-0.864507,-0.502622,3.457553,-21.204490,-16.212849,-39.145037,7.186786,-12.361235,2.149247,0.419389,-0.737673,0.420793
1878603104524047239!,talented-zippy-butterfly,1.060000,-0.871199,-0.770437,-1.726947,-0.253044,-0.792685,-0.609631,10.545559,-15.865934,-5.331274,-42.125571,7.182550,-9.339254,1.423470,0.453274,-0.711872,-0.398671
1878603104524047239!,talented-zippy-butterfly,1.070000,-0.748454,-0.889983,-1.724920,-0.674309,-0.725023,-0.688724,13.360095,-7.962650,5.922442,-41.636654,6.425203,-6.763844,0.856871,0.467903,-0.610177,-0.886112
1878603104524047239!,talented-zippy-butterfly,1.080000,-0.621051,-0.930945,-1.610548,-1.075495,-0.666593,-0.745422,11.513690,-0.473526,16.998478,-38.019058,5.389647,-4.819690,0.506763,0.461009,-0.421976,-0.957679
1878603104524047239!,talented-zippy-butterfly,1.090000,-0.528927,-0.911804,-1.386793,-1.425678,-0.618005,-0.786174,6.574333,3.805353,27.623634,-31.334593,4.502985,-3.539757,0.270399,0.436043,-0.178082,-0.781072
1878603104524047239!,talented-zippy-butterfly,1.100000,-0.488826,-0.871789,-1.060957,-1.691951,-0.576244,-0.817278,1.476248,3.682820,37.136303,-21.192975,4.064234,-2.865596,-0.105299,0.408204,0.055018,-0.767881
1878603104524047239!,talented-zippy-butterfly,1.110000,-0.488325,-0.850766,-0.652107,-1.837263,-0.536370,-0.843983,-1.032069,0.166172,43.867096,-7.288159,4.194095,-2.665438,-0.886209,0.395870,0.227451,-1.323829
1878603104524047239!,talented-zippy-butterfly,1.120000,-0.494477,-0.870146,-0.200772,-1.826043,-0.493384,-0.869811,0.275721,-4.110596,45.292429,9.721045,4.739476,-2.688380,-2.198283,0.408263,0.347007,-2.592578
1878603104524047239!,talented-zippy-butterfly,1.130000,-0.472423,-0.921705,0.226753,-1.636655,-0.444751,-0.895654,4.457729,-5.995567,38.922336,27.708664,5.391635,-2.677303,-3.932918,0.446441,0.448466,-4.402791
1878603104524047239!,talented-zippy-butterfly,1.140000,-0.408028,-0.971003,0.543864,-1.277436,-0.390331,-0.920674,8.276660,-3.582824,23.244373,42.912309,5.901098,-2.501844,-5.574055,0.504241,0.522836,-6.192871
1878603104524047239!,talented-zippy-butterfly,1.150000,-0.325323,-0.981028,0.658758,-0.803310,-0.331366,-0.943502,7.545655,1.450536,-1.188050,49.811858,6.171727,-2.167565,-6.019216,0.553883,0.488894,-6.831692
1878603104524047239!,talented-zippy-butterfly,1.160000,-0.279032,-0.951525,0.503541,-0.328966,-0.269843,-0.962904,1.001158,3.196656,-29.771146,41.878228,5.914885,-1.657580,-3.882393,0.544240,0.268244,-4.827421
1878603104524047239!,talented-zippy-butterfly,1.170000,-0.299602,-0.945007,0.089752,-0.023919,-0.212357,-0.977192,-5.007199,-2.883711,-51.371203,16.714876,4.361209,-0.947751,0.842041,0.455283,-0.032764,0.033897
1878603104524047239!,talented-zippy-butterfly,1.180000,-0.341597,-1.018954,-0.453560,-0.025242,-0.172666,-0.984980,-2.761830,-11.088267,-54.610103,-16.930118,2.023476,-0.354713,5.594313,0.358601,-0.217934,5.123810
1878603104524047239!,talented-zippy-butterfly,1.190000,-0.324189,-1.148890,-0.926186,-0.350391,-0.155667,-0.987810,5.976289,-13.159919,-37.628981,-46.034362,0.401070,-0.063204,8.224854,0.319822,-0.326990,7.901444
1878603104524047239!,talented-zippy-butterfly,1.200000,-0.217257,-1.255020,-1.151328,-0.897934,-0.155379,-0.987855,14.453602,-6.851097,-5.981762,-60.306149,-0.529386,0.083267,8.143138,0.366095,-0.496852,7.451749
