ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
445257098160327842!,rebel-wine-beetle,0.310000,0.384829,0.950485,1.030585,1.714029,4.570161,-1.442138,9.911232,-5.959273,-0.131031,-0.093692,-0.023756,-0.015386
445257098160327842!,rebel-wine-beetle,0.320000,0.431339,0.933688,1.126392,1.652646,4.718462,-1.922236,9.254931,-6.307874,-0.126679,-0.096555,-0.032679,-0.018869
445257098160327842!,rebel-wine-beetle,0.330000,0.478857,0.911986,1.215537,1.588229,4.774475,-2.421754,8.577657,-6.564835,-0.121647,-0.097526,-0.039979,-0.022862
445257098160327842!,rebel-wine-beetle,0.340000,0.526516,0.885290,1.297893,1.521668,4.748781,-2.919371,7.897648,-6.736231,-0.116101,-0.096933,-0.045879,-0.027239
445257098160327842!,rebel-wine-beetle,0.350000,0.573564,0.853703,1.373500,1.453787,4.654540,-3.397899,7.229037,-6.829805,-0.110212,-0.095148,-0.050655,-0.031870
445257098160327842!,rebel-wine-beetle,0.360000,0.619390,0.817476,1.442521,1.385328,4.505886,-3.844332,6.581925,-6.853658,-0.104144,-0.092542,-0.054589,-0.036631
445257098160327842!,rebel-wine-beetle,0.370000,0.663520,0.776978,1.505194,1.316962,4.316949,-4.249443,5.963340,-6.815675,-0.098050,-0.089457,-0.057935,-0.041405
445257098160327842!,rebel-wine-beetle,0.380000,0.705616,0.732650,1.561819,1.249288,4.101020,-4.607292,5.377560,-6.722853,-0.092066,-0.086183,-0.060905,-0.046090
445257098160327842!,rebel-wine-beetle,0.390000,0.745468,0.684983,1.612726,1.182842,3.870188,-4.914576,4.826926,-6.581189,-0.086315,-0.082950,-0.063649,-0.050591
445257098160327842!,rebel-wine-beetle,0.400000,0.782981,0.634493,1.658259,1.118113,3.635212,-5.170038,4.312457,-6.395747,-0.080898,-0.079925,-0.066260,-0.054831
445257098160327842!,rebel-wine-beetle,0.410000,0.818160,0.581706,1.698769,1.055549,3.405524,-5.373943,3.834338,-6.170868,-0.075901,-0.077217,-0.068773,-0.058743
445257098160327842!,rebel-wine-beetle,0.420000,0.851100,0.527142,1.734605,0.995564,3.189311,-5.527661,3.392271,-5.910470,-0.071393,-0.074874,-0.071170,-0.062274
445257098160327842!,rebel-wine-beetle,0.430000,0.881972,0.471313,1.766110,0.938538,2.993596,-5.633333,2.985699,-5.618388,-0.067422,-0.072894,-0.073390,-0.065385
445257098160327842!,rebel-wine-beetle,0.440000,0.911018,0.414698,1.793710,0.884650,2.823693,-5.693892,2.613385,-5.298879,-0.064027,-0.071233,-0.075329,-0.068046
445257098160327842!,rebel-wine-beetle,0.450000,0.938520,0.357717,1.817816,0.833993,2.683636,-5.712798,2.273998,-4.956529,-0.061216,-0.069803,-0.076864,-0.070248
445257098160327842!,rebel-wine-beetle,0.460000,0.964796,0.300757,1.838747,0.786772,2.576865,-5.693526,1.966704,-4.596338,-0.058962,-0.068474,-0.077859,-0.072011
445257098160327842!,rebel-wine-beetle,0.470000,0.990190,0.244171,1.856809,0.743141,2.505608,-5.639645,1.690602,-4.224128,-0.057219,-0.067080,-0.078157,-0.073370
445257098160327842!,rebel-wine-beetle,0.480000,1.015060,0.188281,1.872303,0.703194,2.470733,-5.554811,1.444721,-3.846672,-0.055915,-0.065425,-0.077591,-0.074377
445257098160327842!,rebel-wine-beetle,0.490000,1.039766,0.133373,1.885518,0.666950,2.471565,-5.442814,1.228030,-3.471736,-0.054960,-0.063295,-0.075992,-0.075101
445257098160327842!,rebel-wine-beetle,0.500000,1.064653,0.079696,1.896734,0.634350,2.505709,-5.307665,1.039454,-3.108014,-0.054241,-0.060465,-0.073208,-0.075629
445257098160327842!,rebel-wine-beetle,0.510000,1.090031,0.027461,1.906222,0.605243,2.568913,-5.153715,0.877892,-2.764933,-0.053629,-0.056725,-0.069120,-0.076059
445257098160327842!,rebel-wine-beetle,0.520000,1.116160,-0.023168,1.914240,0.579383,2.655025,-4.985787,0.742238,-2.452300,-0.052984,-0.051895,-0.063669,-0.076499
445257098160327842!,rebel-wine-beetle,0.530000,1.143230,-0.072074,1.921038,0.556429,2.756109,-4.809277,0.631379,-2.179799,-0.052166,-0.045865,-0.056876,-0.077058
445257098160327842!,rebel-wine-beetle,0.540000,1.171344,-0.119193,1.926853,0.535945,2.862753,-4.630180,0.544149,-1.956347,-0.051047,-0.038613,-0.048871,-0.077838
445257098160327842!,rebel-wine-beetle,0.550000,1.200502,-0.164517,1.931909,0.517424,2.964582,-4.454982,0.479247,-1.789368,-0.049526,-0.030245,-0.039910,-0.078920
445257098160327842!,rebel-wine-beetle,0.560000,1.230589,-0.208078,1.936411,0.500312,3.050924,-4.290433,0.435126,-1.684116,-0.047544,-0.021008,-0.030381,-0.080353
445257098160327842!,rebel-wine-beetle,0.570000,1.261338,-0.250061,1.940592,0.483843,3.111790,-4.143149,0.409392,-1.641985,-0.045100,-0.011306,-0.020810,-0.082145
445257098160327842!,rebel-wine-beetle,0.580000,1.292438,-0.290762,1.944647,0.467277,3.139340,-4.018269,0.399001,-1.660507,-0.042249,-0.001631,-0.011762,-0.084259
445257098160327842!,rebel-wine-beetle,0.590000,1.323570,-0.330423,1.948694,0.450102,3.128174,-3.918967,0.400621,-1.734466,-0.039105,0.007487,-0.003784,-0.086613
445257098160327842!,rebel-wine-beetle,0.600000,1.354391,-0.369270,1.952805,0.431918,3.075522,-3.846339,0.410458,-1.855780,-0.035825,0.015521,0.002633,-0.089091
445257098160327842!,rebel-wine-beetle,0.610000,1.384508,-0.407530,1.957028,0.412361,2.981469,-3.799274,0.424286,-2.013622,-0.032598,0.022001,0.007109,-0.091548
445257098160327842!,rebel-wine-beetle,0.620000,1.413481,-0.445438,1.961387,0.391102,2.849016,-3.774404,0.437698,-2.195070,-0.029628,0.026570,0.009430,-0.093832
445257098160327842!,rebel-wine-beetle,0.630000,1.440929,-0.483193,1.965862,0.367951,2.683754,-3.766246,0.446694,-2.386565,-0.027094,0.029067,0.009605,-0.095799
445257098160327842!,rebel-wine-beetle,0.640000,1.466528,-0.520928,1.970394,0.342854,2.493069,-3.768070,0.448088,-2.575179,-0.025136,0.029530,0.007848,-0.097340
445257098160327842!,rebel-wine-beetle,0.650000,1.490097,-0.558691,1.974888,0.315939,2.285191,-3.772777,0.439938,-2.749989,-0.023832,0.028191,0.004554,-0.098392
445257098160327842!,rebel-wine-beetle,0.660000,1.511623,-0.596453,1.979230,0.287483,2.068206,-3.773923,0.421644,-2.902881,-0.023188,0.025423,0.000211,-0.098941
445257098160327842!,rebel-wine-beetle,0.670000,1.531037,-0.634161,1.983327,0.257710,1.849591,-3.766646,0.393481,-3.028217,-0.023168,0.021627,-0.004707,-0.099012
445257098160327842!,rebel-wine-beetle,0.680000,1.548341,-0.671724,1.987089,0.226886,1.635725,-3.747673,0.356600,-3.123138,-0.023691,0.017217,-0.009763,-0.098661
445257098160327842!,rebel-wine-beetle,0.690000,1.563595,-0.709024,1.990442,0.195300,1.431592,-3.715381,0.312732,-3.187272,-0.024651,0.012569,-0.014603,-0.097970
445257098160327842!,rebel-wine-beetle,0.700000,1.576903,-0.745931,1.993327,0.163239,1.240693,-3.669627,0.263877,-3.222219,-0.025930,0.007987,-0.018974,-0.097025
445257098160327842!,rebel-wine-beetle,0.710000,1.588399,-0.782321,1.995707,0.130970,1.065138,-3.611408,0.212034,-3.230942,-0.027415,0.003693,-0.022726,-0.095913
445257098160327842!,rebel-wine-beetle,0.720000,1.598236,-0.818078,1.997562,0.098731,0.905847,-3.542470,0.159012,-3.217178,-0.029004,-0.000174,-0.025802,-0.094712
445257098160327842!,rebel-wine-beetle,0.730000,1.606569,-0.853107,1.998887,0.066723,0.762811,-3.464934,0.106313,-3.184930,-0.030618,-0.003547,-0.028212,-0.093485
445257098160327842!,rebel-wine-beetle,0.740000,1.613555,-0.887332,1.999692,0.035109,0.635364,-3.380997,0.055097,-3.138095,-0.032195,-0.006415,-0.030014,-0.092279
445257098160327842!,rebel-wine-beetle,0.750000,1.619341,-0.920699,1.999996,0.004018,0.522422,-3.292716,0.006188,-3.080211,-0.033694,-0.008802,-0.031290,-0.091128
445257098160327842!,rebel-wine-beetle,0.760000,1.624064,-0.953172,1.999825,-0.026455,0.422683,-3.201888,-0.039876,-3.014332,-0.035090,-0.010757,-0.032132,-0.090053
445257098160327842!,rebel-wine-beetle,0.770000,1.627849,-0.984731,1.999209,-0.056242,0.334770,-3.109993,-0.082792,-2.942984,-0.036371,-0.012335,-0.032627,-0.089063
445257098160327842!,rebel-wine-beetle,0.780000,1.630805,-1.015368,1.998180,-0.085295,0.257333,-3.018193,-0.122433,-2.868187,-0.037532,-0.013596,-0.032857,-0.088163
445257098160327842!,rebel-wine-beetle,0.790000,1.633033,-1.045088,1.996772,-0.113587,0.189108,-2.927356,-0.158795,-2.791504,-0.038577,-0.014594,-0.032889,-0.087351
445257098160327842!,rebel-wine-beetle,0.800000,1.634617,-1.073901,1.995016,-0.141102,0.128950,-2.838106,-0.191962,-2.714117,-0.039511,-0.015377,-0.032776,-0.086624
445257098160327842!,rebel-wine-beetle,0.810000,1.635634,-1.101822,1.992945,-0.167837,0.075838,-2.750862,-0.222067,-2.636894,-0.040343,-0.015987,-0.032562,-0.085974
445257098160327842!,rebel-wine-beetle,0.820000,1.636151,-1.128873,1.990589,-0.193794,0.028879,-2.665893,-0.249273,-2.560460,-0.041083,-0.016458,-0.032280,-0.085396
445257098160327842!,rebel-wine-beetle,0.830000,1.636224,-1.155074,1.987976,-0.218981,-0.012705,-2.583347,-0.273757,-2.485253,-0.041739,-0.016816,-0.031954,-0.084883
445257098160327842!,rebel-wine-beetle,0.840000,1.635906,-1.180448,1.985133,-0.243410,-0.049586,-2.503292,-0.295698,-2.411567,-0.042321,-0.017084,-0.031600,-0.084426
445257098160327842!,rebel-wine-beetle,0.850000,1.635240,-1.205019,1.982085,-0.267097,-0.082346,-2.425734,-0.315274,-2.339597,-0.042837,-0.017280,-0.031232,-0.084021
445257098160327842!,rebel-wine-beetle,0.860000,1.634266,-1.228810,1.978855,-0.290057,-0.111487,-2.350643,-0.332653,-2.269459,-0.043295,-0.017416,-0.030858,-0.083661
445257098160327842!,rebel-wine-beetle,0.870000,1.633018,-1.251844,1.975466,-0.312307,-0.137443,-2.277959,-0.347996,-2.201216,-0.043701,-0.017505,-0.030484,-0.083341
445257098160327842!,rebel-wine-beetle,0.880000,1.631528,-1.274143,1.971937,-0.333865,-0.160589,-2.207611,-0.361455,-2.134891,-0.044062,-0.017555,-0.030115,-0.083057
445257098160327842!,rebel-wine-beetle,0.890000,1.629821,-1.295728,1.968287,-0.354749,-0.181250,-2.139515,-0.373168,-2.070483,-0.044383,-0.017574,-0.029753,-0.082803
445257098160327842!,rebel-wine-beetle,0.900000,1.627921,-1.316639,1.964530,-0.374994,-0.199709,-2.073584,-0.383284,-2.007962,-0.044669,-0.017569,-0.029403,-0.082577
445257098160327842!,rebel-wine-beetle,0.910000,1.625848,-1.336902,1.960681,-0.394625,-0.216204,-2.009719,-0.391927,-1.947277,-0.044924,-0.017545,-0.029065,-0.082375
445257098160327842!,rebel-wine-beetle,0.920000,1.623621,-1.356537,1.956754,-0.413657,-0.230943,-1.947821,-0.399202,-1.888373,-0.045152,-0.017504,-0.028739,-0.082194
445257098160327842!,rebel-wine-beetle,0.930000,1.621257,-1.375560,1.952763,-0.432106,-0.244112,-1.887803,-0.405207,-1.831198,-0.045355,-0.017449,-0.028424,-0.082032
445257098160327842!,rebel-wine-beetle,0.940000,1.618770,-1.393985,1.948720,-0.449987,-0.255876,-1.829584,-0.410035,-1.775702,-0.045537,-0.017382,-0.028118,-0.081887
445257098160327842!,rebel-wine-beetle,0.950000,1.616173,-1.411830,1.944638,-0.467314,-0.266379,-1.773091,-0.413772,-1.721834,-0.045701,-0.017305,-0.027823,-0.081757
445257098160327842!,rebel-wine-beetle,0.960000,1.613480,-1.429109,1.940527,-0.484101,-0.275749,-1.718255,-0.416499,-1.669544,-0.045848,-0.017220,-0.027536,-0.081639
445257098160327842!,rebel-wine-beetle,0.970000,1.610700,-1.445835,1.936398,-0.500361,-0.284098,-1.665012,-0.418290,-1.618786,-0.045980,-0.017128,-0.027259,-0.081533
445257098160327842!,rebel-wine-beetle,0.980000,1.607844,-1.462022,1.932261,-0.516108,-0.291525,-1.613305,-0.419217,-1.569511,-0.046101,-0.017031,-0.026989,-0.081437
445257098160327842!,rebel-wine-beetle,0.990000,1.604921,-1.477687,1.928123,-0.531357,-0.298116,-1.563079,-0.419347,-1.521675,-0.046210,-0.016930,-0.026728,-0.081349
445257098160327842!,rebel-wine-beetle,1.000000,1.601935,-1.492867,1.923987,-0.546145,-0.303951,-1.514279,-0.418758,-1.475224,-0.046309,-0.016831,-0.026480,-0.081269
445257098160327842!,rebel-wine-beetle,1.010000,1.598895,-1.507574,1.919859,-0.560483,-0.309083,-1.466835,-0.417501,-1.430092,-0.046400,-0.016731,-0.026241,-0.081195
445257098160327842!,rebel-wine-beetle,1.020000,1.595805,-1.521823,1.915746,-0.574385,-0.313567,-1.420693,-0.415624,-1.386229,-0.046483,-0.016629,-0.026011,-0.081128
445257098160327842!,rebel-wine-beetle,1.030000,1.592674,-1.535625,1.911653,-0.587863,-0.317455,-1.375805,-0.413175,-1.343590,-0.046560,-0.016527,-0.025787,-0.081066
445257098160327842!,rebel-wine-beetle,1.040000,1.589506,-1.548993,1.907586,-0.600929,-0.320797,-1.332131,-0.410200,-1.302136,-0.046629,-0.016424,-0.025571,-0.081010
445257098160327842!,rebel-wine-beetle,1.050000,1.586306,-1.561939,1.903550,-0.613595,-0.323634,-1.289630,-0.406741,-1.261829,-0.046694,-0.016321,-0.025360,-0.080957
445257098160327842!,rebel-wine-beetle,1.060000,1.583080,-1.574473,1.899549,-0.625870,-0.326007,-1.248267,-0.402838,-1.222635,-0.046753,-0.016217,-0.025155,-0.080909
445257098160327842!,rebel-wine-beetle,1.070000,1.579832,-1.586606,1.895588,-0.637766,-0.327950,-1.208010,-0.398530,-1.184522,-0.046809,-0.016113,-0.024955,-0.080864
445257098160327842!,rebel-wine-beetle,1.080000,1.576565,-1.598350,1.891671,-0.649293,-0.329495,-1.168826,-0.393851,-1.147458,-0.046860,-0.016010,-0.024760,-0.080821
445257098160327842!,rebel-wine-beetle,1.090000,1.573284,-1.609714,1.887800,-0.660462,-0.330671,-1.130688,-0.388837,-1.111415,-0.046908,-0.015907,-0.024569,-0.080782
445257098160327842!,rebel-wine-beetle,1.100000,1.569992,-1.620708,1.883980,-0.671281,-0.331504,-1.093568,-0.383520,-1.076365,-0.046953,-0.015805,-0.024383,-0.080745
445257098160327842!,rebel-wine-beetle,1.110000,1.566693,-1.631343,1.880213,-0.681761,-0.332016,-1.057440,-0.377929,-1.042282,-0.046996,-0.015704,-0.024201,-0.080710
445257098160327842!,rebel-wine-beetle,1.120000,1.563390,-1.641626,1.876502,-0.691910,-0.332229,-1.022283,-0.372093,-1.009140,-0.047036,-0.015603,-0.024024,-0.080676
445257098160327842!,rebel-wine-beetle,1.130000,1.560086,-1.651569,1.872849,-0.701738,-0.332161,-0.988071,-0.366041,-0.976916,-0.047074,-0.015504,-0.023849,-0.080645
445257098160327842!,rebel-wine-beetle,1.140000,1.556782,-1.661179,1.869256,-0.711253,-0.331831,-0.954786,-0.359796,-0.945587,-0.047111,-0.015406,-0.023679,-0.080614
445257098160327842!,rebel-wine-beetle,1.150000,1.553483,-1.670466,1.865726,-0.720464,-0.331255,-0.922405,-0.353385,-0.915131,-0.047146,-0.015308,-0.023511,-0.080585
445257098160327842!,rebel-wine-beetle,1.160000,1.550190,-1.679439,1.862258,-0.729379,-0.330445,-0.890911,-0.346830,-0.885529,-0.047180,-0.015213,-0.023347,-0.080557
445257098160327842!,rebel-wine-beetle,1.170000,1.546906,-1.688105,1.858856,-0.738006,-0.329417,-0.860284,-0.340152,-0.856760,-0.047212,-0.015118,-0.023186,-0.080530
445257098160327842!,rebel-wine-beetle,1.180000,1.543633,-1.696473,1.855520,-0.746354,-0.328182,-0.830508,-0.333373,-0.828804,-0.047243,-0.015025,-0.023028,-0.080504
445257098160327842!,rebel-wine-beetle,1.190000,1.540373,-1.704552,1.852251,-0.754430,-0.326752,-0.801565,-0.326513,-0.801644,-0.047274,-0.014933,-0.022873,-0.080478
445257098160327842!,rebel-wine-beetle,1.200000,1.537128,-1.712349,1.849051,-0.762242,-0.325137,-0.773439,-0.319589,-0.775261,-0.047304,-0.014842,-0.022721,-0.080454
445257098160327842!,rebel-wine-beetle,1.210000,1.533899,-1.719872,1.845918,-0.769796,-0.323347,-0.746115,-0.312619,-0.749638,-0.047333,-0.014753,-0.022571,-0.080429
445257098160327842!,rebel-wine-beetle,1.220000,1.530689,-1.727129,1.842855,-0.777102,-0.321391,-0.719576,-0.305619,-0.724759,-0.047361,-0.014666,-0.022424,-0.080406
445257098160327842!,rebel-wine-beetle,1.230000,1.527499,-1.734128,1.839860,-0.784165,-0.319278,-0.693809,-0.298605,-0.700607,-0.047389,-0.014580,-0.022279,-0.080382
445257098160327842!,rebel-wine-beetle,1.240000,1.524330,-1.740876,1.836935,-0.790993,-0.317016,-0.668798,-0.291591,-0.677166,-0.047417,-0.014495,-0.022137,-0.080359
445257098160327842!,rebel-wine-beetle,1.250000,1.521184,-1.747380,1.834079,-0.797592,-0.314611,-0.644530,-0.284590,-0.654421,-0.047444,-0.014412,-0.021998,-0.080337
445257098160327842!,rebel-wine-beetle,1.260000,1.518063,-1.753647,1.831293,-0.803970,-0.312073,-0.620991,-0.277615,-0.632356,-0.047470,-0.014330,-0.021860,-0.080315
445257098160327842!,rebel-wine-beetle,1.270000,1.514968,-1.759686,1.828575,-0.810133,-0.309407,-0.598166,-0.270679,-0.610957,-0.047496,-0.014250,-0.021726,-0.080293
445257098160327842!,rebel-wine-beetle,1.280000,1.511900,-1.765501,1.825925,-0.816087,-0.306620,-0.576043,-0.263791,-0.590209,-0.047522,-0.014171,-0.021593,-0.080271
445257098160327842!,rebel-wine-beetle,1.290000,1.508860,-1.771101,1.823344,-0.821838,-0.303718,-0.554608,-0.256961,-0.570098,-0.047548,-0.014094,-0.021463,-0.080250
445257098160327842!,rebel-wine-beetle,1.300000,1.505850,-1.776492,1.820829,-0.827394,-0.300708,-0.533847,-0.250200,-0.550610,-0.047573,-0.014018,-0.021335,-0.080229
445257098160327842!,rebel-wine-beetle,1.310000,1.502870,-1.781681,1.818382,-0.832759,-0.297594,-0.513749,-0.243515,-0.531730,-0.047598,-0.013944,-0.021209,-0.080208
445257098160327842!,rebel-wine-beetle,1.320000,1.499922,-1.786674,1.816000,-0.837941,-0.294384,-0.494299,-0.236914,-0.513445,-0.047622,-0.013871,-0.021086,-0.080188
445257098160327842!,rebel-wine-beetle,1.330000,1.497006,-1.791477,1.813683,-0.842944,-0.291082,-0.475484,-0.230405,-0.495742,-0.047647,-0.013800,-0.020964,-0.080167
445257098160327842!,rebel-wine-beetle,1.340000,1.494124,-1.796097,1.811430,-0.847774,-0.287693,-0.457293,-0.223994,-0.478606,-0.047670,-0.013730,-0.020846,-0.080147
445257098160327842!,rebel-wine-beetle,1.350000,1.491276,-1.800539,1.809241,-0.852437,-0.284224,-0.439711,-0.217687,-0.462026,-0.047694,-0.013661,-0.020729,-0.080128
445257098160327842!,rebel-wine-beetle,1.360000,1.488463,-1.804810,1.807113,-0.856938,-0.280678,-0.422726,-0.211488,-0.445986,-0.047717,-0.013594,-0.020614,-0.080109
445257098160327842!,rebel-wine-beetle,1.370000,1.485686,-1.808916,1.805046,-0.861283,-0.277062,-0.406326,-0.205403,-0.430476,-0.047740,-0.013528,-0.020502,-0.080090
445257098160327842!,rebel-wine-beetle,1.380000,1.482944,-1.812864,1.803038,-0.865479,-0.273382,-0.390496,-0.199435,-0.415480,-0.047763,-0.013465,-0.020393,-0.080071
445257098160327842!,rebel-wine-beetle,1.390000,1.480239,-1.816659,1.801088,-0.869529,-0.269639,-0.375221,-0.193587,-0.400984,-0.047785,-0.013402,-0.020286,-0.080052
445257098160327842!,rebel-wine-beetle,1.400000,1.477572,-1.820307,1.799195,-0.873440,-0.265838,-0.360489,-0.187861,-0.386975,-0.047807,-0.013341,-0.020181,-0.080034
445257098160327842!,rebel-wine-beetle,1.410000,1.474942,-1.823813,1.797358,-0.877215,-0.261984,-0.346287,-0.182261,-0.373441,-0.047828,-0.013281,-0.020078,-0.080017
445257098160327842!,rebel-wine-beetle,1.420000,1.472351,-1.827181,1.795575,-0.880859,-0.258081,-0.332601,-0.176787,-0.360368,-0.047849,-0.013223,-0.019978,-0.079999
445257098160327842!,rebel-wine-beetle,1.430000,1.469798,-1.830417,1.793845,-0.884376,-0.254136,-0.319421,-0.171441,-0.347746,-0.047869,-0.013165,-0.019879,-0.079982
445257098160327842!,rebel-wine-beetle,1.440000,1.467285,-1.833526,1.792167,-0.887772,-0.250151,-0.306732,-0.166225,-0.335562,-0.047888,-0.013109,-0.019783,-0.079966
445257098160327842!,rebel-wine-beetle,1.450000,1.464811,-1.836513,1.790539,-0.891049,-0.246131,-0.294522,-0.161138,-0.323803,-0.047908,-0.013054,-0.019689,-0.079950
445257098160327842!,rebel-wine-beetle,1.460000,1.462377,-1.839381,1.788962,-0.894213,-0.242081,-0.282778,-0.156183,-0.312459,-0.047926,-0.013000,-0.019597,-0.079935
445257098160327842!,rebel-wine-beetle,1.470000,1.459983,-1.842136,1.787432,-0.897267,-0.238006,-0.271489,-0.151358,-0.301518,-0.047944,-0.012947,-0.019507,-0.079920
445257098160327842!,rebel-wine-beetle,1.480000,1.457630,-1.844781,1.785949,-0.900214,-0.233910,-0.260642,-0.146663,-0.290968,-0.047962,-0.012895,-0.019419,-0.079905
445257098160327842!,rebel-wine-beetle,1.490000,1.455318,-1.847322,1.784512,-0.903060,-0.229796,-0.250224,-0.142099,-0.280797,-0.047978,-0.012844,-0.019334,-0.079891
445257098160327842!,rebel-wine-beetle,1.500000,1.453046,-1.849762,1.783119,-0.905807,-0.225669,-0.240222,-0.137663,-0.270995,-0.047994,-0.012795,-0.019250,-0.079878
