ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2130788681795918773!,great-devious-beetle,0.460000,-0.363801,0.624080,1.075860,1.045239,-0.164779,-0.100377,-0.277789,0.285927,0.057787,-0.000705
2130788681795918773!,great-devious-beetle,0.470000,-0.365988,0.622982,1.072265,1.048927,-0.272455,-0.119342,-0.441442,0.451264,0.054494,-0.001029
2130788681795918773!,great-devious-beetle,0.480000,-0.369211,0.621691,1.067082,1.054199,-0.371807,-0.139065,-0.595063,0.602335,0.051052,-0.001372
2130788681795918773!,great-devious-beetle,0.490000,-0.373388,0.620199,1.060408,1.060912,-0.462713,-0.159544,-0.738704,0.738353,0.047485,-0.001727
2130788681795918773!,great-devious-beetle,0.500000,-0.378438,0.618496,1.052338,1.068918,-0.545062,-0.180725,-0.872306,0.858776,0.043820,-0.002091
2130788681795918773!,great-devious-beetle,0.510000,-0.384278,0.616577,1.042968,1.078062,-0.618765,-0.202513,-0.995720,0.963306,0.040084,-0.002459
2130788681795918773!,great-devious-beetle,0.520000,-0.390825,0.614434,1.032394,1.088192,-0.683758,-0.224770,-1.108724,1.051874,0.036302,-0.002825
2130788681795918773!,great-devious-beetle,0.530000,-0.397996,0.612061,1.020714,1.099155,-0.740011,-0.247324,-1.211050,1.124623,0.032501,-0.003186
2130788681795918773!,great-devious-beetle,0.540000,-0.405712,0.609454,1.008023,1.110806,-0.787538,-0.269967,-1.302412,1.181899,0.028704,-0.003540
2130788681795918773!,great-devious-beetle,0.550000,-0.413883,0.606613,0.994435,1.122987,-0.826393,-0.292463,-1.382511,1.224250,0.024940,-0.003882
2130788681795918773!,great-devious-beetle,0.560000,-0.422379,0.603551,0.980133,1.135491,-0.856631,-0.314591,-1.450972,1.252450,0.021246,-0.004212
2130788681795918773!,great-devious-beetle,0.570000,-0.431115,0.600275,0.965237,1.148180,-0.878426,-0.336072,-1.507597,1.267386,0.017648,-0.004529
2130788681795918773!,great-devious-beetle,0.580000,-0.440008,0.596791,0.949865,1.160929,-0.892016,-0.356622,-1.552272,1.270060,0.014169,-0.004830
2130788681795918773!,great-devious-beetle,0.590000,-0.448978,0.593112,0.934138,1.173621,-0.897691,-0.375967,-1.584978,1.261555,0.010831,-0.005114
2130788681795918773!,great-devious-beetle,0.600000,-0.457947,0.589250,0.918174,1.186152,-0.895802,-0.393845,-1.605802,1.243015,0.007654,-0.005379
2130788681795918773!,great-devious-beetle,0.610000,-0.466842,0.585222,0.902090,1.198429,-0.886752,-0.410020,-1.614948,1.215615,0.004657,-0.005625
2130788681795918773!,great-devious-beetle,0.620000,-0.475594,0.581046,0.886005,1.210370,-0.871010,-0.424276,-1.612754,1.180556,0.001855,-0.005850
2130788681795918773!,great-devious-beetle,0.630000,-0.484146,0.576742,0.870015,1.221914,-0.849026,-0.436477,-1.599612,1.138940,-0.000742,-0.006055
2130788681795918773!,great-devious-beetle,0.640000,-0.492450,0.572330,0.854211,1.233014,-0.821323,-0.446493,-1.576055,1.091865,-0.003124,-0.006240
2130788681795918773!,great-devious-beetle,0.650000,-0.500460,0.567829,0.838678,1.243631,-0.788451,-0.454238,-1.542713,1.040373,-0.005288,-0.006403
2130788681795918773!,great-devious-beetle,0.660000,-0.508127,0.563263,0.823511,1.253726,-0.751006,-0.459651,-1.500319,0.985486,-0.007226,-0.006546
2130788681795918773!,great-devious-beetle,0.670000,-0.515407,0.558654,0.808798,1.263268,-0.709590,-0.462727,-1.449679,0.928146,-0.008935,-0.006667
2130788681795918773!,great-devious-beetle,0.680000,-0.522263,0.554024,0.794617,1.272236,-0.664813,-0.463505,-1.391660,0.869207,-0.010414,-0.006768
2130788681795918773!,great-devious-beetle,0.690000,-0.528662,0.549397,0.781041,1.280615,-0.617283,-0.462066,-1.327174,0.809437,-0.011666,-0.006849
2130788681795918773!,great-devious-beetle,0.700000,-0.534579,0.544794,0.768130,1.288401,-0.567600,-0.458526,-1.257164,0.749507,-0.012694,-0.006911
2130788681795918773!,great-devious-beetle,0.710000,-0.539995,0.540236,0.755936,1.295593,-0.516348,-0.453033,-1.182586,0.690000,-0.013504,-0.006956
2130788681795918773!,great-devious-beetle,0.720000,-0.544895,0.535742,0.744503,1.302196,-0.464091,-0.445760,-1.104394,0.631414,-0.014105,-0.006984
2130788681795918773!,great-devious-beetle,0.730000,-0.549272,0.531327,0.733863,1.308222,-0.411366,-0.436898,-1.023527,0.574160,-0.014507,-0.006997
2130788681795918773!,great-devious-beetle,0.740000,-0.553121,0.527009,0.724040,1.313684,-0.358677,-0.426652,-0.940897,0.518577,-0.014720,-0.006997
2130788681795918773!,great-devious-beetle,0.750000,-0.556446,0.522799,0.715050,1.318599,-0.306493,-0.415236,-0.857374,0.464936,-0.014758,-0.006984
2130788681795918773!,great-devious-beetle,0.760000,-0.559251,0.518708,0.706898,1.322987,-0.255245,-0.402866,-0.773780,0.413446,-0.014632,-0.006960
2130788681795918773!,great-devious-beetle,0.770000,-0.561548,0.514746,0.699585,1.326869,-0.205322,-0.389753,-0.690880,0.364263,-0.014357,-0.006926
2130788681795918773!,great-devious-beetle,0.780000,-0.563350,0.510919,0.693101,1.330267,-0.157069,-0.376104,-0.609377,0.317500,-0.013947,-0.006884
2130788681795918773!,great-devious-beetle,0.790000,-0.564673,0.507232,0.687432,1.333205,-0.110789,-0.362115,-0.529908,0.273233,-0.013415,-0.006835
2130788681795918773!,great-devious-beetle,0.800000,-0.565541,0.503688,0.682553,1.335710,-0.066740,-0.347971,-0.453038,0.231504,-0.012776,-0.006780
2130788681795918773!,great-devious-beetle,0.810000,-0.565985,0.500283,0.678419,1.337814,-0.025119,-0.333846,-0.379249,0.192321,-0.012048,-0.006719
2130788681795918773!,great-devious-beetle,0.820000,-0.566030,0.497018,0.674999,1.339543,0.013907,-0.319890,-0.308957,0.155684,-0.011243,-0.006654
2130788681795918773!,great-devious-beetle,0.830000,-0.565701,0.493890,0.672256,1.340922,0.050209,-0.306235,-0.242508,0.121579,-0.010373,-0.006586
2130788681795918773!,great-devious-beetle,0.840000,-0.565026,0.490896,0.670152,1.341975,0.083695,-0.292996,-0.180189,0.089982,-0.009451,-0.006514
2130788681795918773!,great-devious-beetle,0.850000,-0.564033,0.488031,0.668646,1.342726,0.114308,-0.280270,-0.122222,0.060864,-0.008488,-0.006441
2130788681795918773!,great-devious-beetle,0.860000,-0.562750,0.485289,0.667693,1.343200,0.142019,-0.268139,-0.068774,0.034187,-0.007495,-0.006366
2130788681795918773!,great-devious-beetle,0.870000,-0.561205,0.482666,0.667251,1.343420,0.166831,-0.256667,-0.019956,0.009912,-0.006481,-0.006289
2130788681795918773!,great-devious-beetle,0.880000,-0.559426,0.480153,0.667272,1.343409,0.188770,-0.245907,0.024167,-0.012004,-0.005455,-0.006212
2130788681795918773!,great-devious-beetle,0.890000,-0.557443,0.477744,0.667711,1.343191,0.207889,-0.235895,0.063579,-0.031606,-0.004426,-0.006134
2130788681795918773!,great-devious-beetle,0.900000,-0.555281,0.475432,0.668522,1.342788,0.224256,-0.226658,0.098300,-0.048940,-0.003401,-0.006055
2130788681795918773!,great-devious-beetle,0.910000,-0.552969,0.473208,0.669658,1.342221,0.237962,-0.218213,0.128392,-0.064057,-0.002387,-0.005977
2130788681795918773!,great-devious-beetle,0.920000,-0.550530,0.471066,0.671077,1.341513,0.249110,-0.210567,0.153945,-0.077009,-0.001390,-0.005898
2130788681795918773!,great-devious-beetle,0.930000,-0.547991,0.468999,0.672733,1.340683,0.257818,-0.203719,0.175081,-0.087853,-0.000416,-0.005820
2130788681795918773!,great-devious-beetle,0.940000,-0.545374,0.466999,0.674586,1.339751,0.264213,-0.197664,0.191947,-0.096648,0.000532,-0.005742
2130788681795918773!,great-devious-beetle,0.950000,-0.542701,0.465060,0.676598,1.338736,0.268433,-0.192389,0.204713,-0.103462,0.001447,-0.005665
2130788681795918773!,great-devious-beetle,0.960000,-0.539999,0.463173,0.678716,1.337664,0.270624,-0.187880,0.213564,-0.108360,0.002327,-0.005589
2130788681795918773!,great-devious-beetle,0.970000,-0.537289,0.461334,0.680904,1.336551,0.270947,-0.184120,0.218720,-0.111427,0.003166,-0.005514
2130788681795918773!,great-devious-beetle,0.980000,-0.534593,0.459525,0.683109,1.335426,0.269543,-0.181084,0.220374,-0.112728,0.003961,-0.005439
2130788681795918773!,great-devious-beetle,0.990000,-0.531926,0.457739,0.685297,1.334304,0.266569,-0.178750,0.218753,-0.112351,0.004709,-0.005366
2130788681795918773!,great-devious-beetle,1.000000,-0.529304,0.455969,0.687439,1.333202,0.262181,-0.177095,0.214090,-0.110391,0.005410,-0.005293
2130788681795918773!,great-devious-beetle,1.010000,-0.526732,0.454208,0.689514,1.332130,0.256514,-0.176090,0.206595,-0.106934,0.006064,-0.005221
2130788681795918773!,great-devious-beetle,1.020000,-0.524219,0.452451,0.691502,1.331099,0.249710,-0.175710,0.196493,-0.102078,0.006671,-0.005151
2130788681795918773!,great-devious-beetle,1.030000,-0.521780,0.450693,0.693375,1.330125,0.241925,-0.175933,0.184025,-0.095929,0.007230,-0.005083
2130788681795918773!,great-devious-beetle,1.040000,-0.519417,0.448929,0.695119,1.329214,0.233284,-0.176729,0.169400,-0.088589,0.007741,-0.005016
2130788681795918773!,great-devious-beetle,1.050000,-0.517141,0.447153,0.696713,1.328379,0.223923,-0.178073,0.152842,-0.080163,0.008205,-0.004950
2130788681795918773!,great-devious-beetle,1.060000,-0.514959,0.445362,0.698137,1.327631,0.213972,-0.179942,0.134567,-0.070762,0.008622,-0.004887
2130788681795918773!,great-devious-beetle,1.070000,-0.512876,0.443550,0.699374,1.326980,0.203556,-0.182309,0.114786,-0.060497,0.008991,-0.004826
2130788681795918773!,great-devious-beetle,1.080000,-0.510898,0.441711,0.700410,1.326433,0.192794,-0.185150,0.093701,-0.049478,0.009315,-0.004766
2130788681795918773!,great-devious-beetle,1.090000,-0.509027,0.439843,0.701232,1.325999,0.181799,-0.188442,0.071511,-0.037817,0.009593,-0.004708
2130788681795918773!,great-devious-beetle,1.100000,-0.507266,0.437939,0.701829,1.325683,0.170677,-0.192161,0.048404,-0.025625,0.009827,-0.004652
2130788681795918773!,great-devious-beetle,1.110000,-0.505616,0.435997,0.702193,1.325491,0.159531,-0.196283,0.024560,-0.013011,0.010018,-0.004598
2130788681795918773!,great-devious-beetle,1.120000,-0.504076,0.434011,0.702316,1.325425,0.148456,-0.200787,0.000152,-0.000081,0.010169,-0.004546
2130788681795918773!,great-devious-beetle,1.130000,-0.502646,0.431979,0.702193,1.325490,0.137540,-0.205649,-0.024658,0.013063,0.010280,-0.004495
2130788681795918773!,great-devious-beetle,1.140000,-0.501324,0.429897,0.701821,1.325687,0.126865,-0.210849,-0.049716,0.026320,0.010354,-0.004446
2130788681795918773!,great-devious-beetle,1.150000,-0.500108,0.427760,0.701197,1.326017,0.116509,-0.216363,-0.074881,0.039597,0.010392,-0.004398
2130788681795918773!,great-devious-beetle,1.160000,-0.498994,0.425567,0.700320,1.326481,0.106542,-0.222171,-0.100017,0.052804,0.010397,-0.004352
2130788681795918773!,great-devious-beetle,1.170000,-0.497978,0.423314,0.699191,1.327076,0.097028,-0.228253,-0.125003,0.065860,0.010372,-0.004306
2130788681795918773!,great-devious-beetle,1.180000,-0.497055,0.420998,0.697811,1.327803,0.088023,-0.234587,-0.149725,0.078686,0.010318,-0.004262
2130788681795918773!,great-devious-beetle,1.190000,-0.496221,0.418616,0.696183,1.328657,0.079581,-0.241153,-0.174081,0.091214,0.010237,-0.004219
2130788681795918773!,great-devious-beetle,1.200000,-0.495469,0.416167,0.694310,1.329637,0.071747,-0.247933,-0.197979,0.103381,0.010134,-0.004176
2130788681795918773!,great-devious-beetle,1.210000,-0.494793,0.413647,0.692196,1.330738,0.064560,-0.254906,-0.221338,0.115131,0.010008,-0.004134
2130788681795918773!,great-devious-beetle,1.220000,-0.494187,0.411055,0.689847,1.331958,0.058056,-0.262056,-0.244084,0.126416,0.009865,-0.004092
2130788681795918773!,great-devious-beetle,1.230000,-0.493645,0.408388,0.687269,1.333290,0.052263,-0.269364,-0.266159,0.137196,0.009705,-0.004050
2130788681795918773!,great-devious-beetle,1.240000,-0.493157,0.405644,0.684467,1.334731,0.047205,-0.276815,-0.287510,0.147439,0.009532,-0.004007
2130788681795918773!,great-devious-beetle,1.250000,-0.492718,0.402821,0.681448,1.336274,0.042899,-0.284392,-0.308099,0.157118,0.009347,-0.003964
2130788681795918773!,great-devious-beetle,1.260000,-0.492319,0.399918,0.678219,1.337916,0.039359,-0.292082,-0.327893,0.166217,0.009154,-0.003920
2130788681795918773!,great-devious-beetle,1.270000,-0.491950,0.396936,0.674799,1.339644,0.036601,-0.299881,-0.346869,0.174723,0.008956,-0.003876
2130788681795918773!,great-devious-beetle,1.280000,-0.491603,0.393875,0.671193,1.341455,0.034623,-0.307773,-0.365018,0.182636,0.008755,-0.003830
2130788681795918773!,great-devious-beetle,1.290000,-0.491271,0.390733,0.667408,1.343341,0.033423,-0.315745,-0.382340,0.189957,0.008553,-0.003784
2130788681795918773!,great-devious-beetle,1.300000,-0.490945,0.387508,0.663453,1.345300,0.032992,-0.323785,-0.398847,0.196697,0.008352,-0.003735
2130788681795918773!,great-devious-beetle,1.310000,-0.490619,0.384197,0.659332,1.347324,0.033321,-0.331886,-0.414557,0.202869,0.008155,-0.003684
2130788681795918773!,great-devious-beetle,1.320000,-0.490284,0.380800,0.655052,1.349410,0.034397,-0.340042,-0.429499,0.208494,0.007964,-0.003631
2130788681795918773!,great-devious-beetle,1.330000,-0.489933,0.377314,0.650619,1.351553,0.036206,-0.348247,-0.443711,0.213597,0.007781,-0.003574
2130788681795918773!,great-devious-beetle,1.340000,-0.489556,0.373744,0.646051,1.353742,0.038751,-0.356524,-0.457222,0.218201,0.007608,-0.003516
2130788681795918773!,great-devious-beetle,1.350000,-0.489147,0.370090,0.641354,1.355974,0.042012,-0.364869,-0.470078,0.222340,0.007446,-0.003455
2130788681795918773!,great-devious-beetle,1.360000,-0.488700,0.366352,0.636535,1.358243,0.045967,-0.373281,-0.482337,0.226045,0.007297,-0.003391
2130788681795918773!,great-devious-beetle,1.370000,-0.488206,0.362528,0.631598,1.360545,0.050593,-0.381762,-0.494061,0.229355,0.007162,-0.003324
2130788681795918773!,great-devious-beetle,1.380000,-0.487661,0.358620,0.626551,1.362877,0.055871,-0.390323,-0.505315,0.232307,0.007043,-0.003253
2130788681795918773!,great-devious-beetle,1.390000,-0.487058,0.354627,0.621397,1.365234,0.061781,-0.398970,-0.516171,0.234939,0.006942,-0.003179
2130788681795918773!,great-devious-beetle,1.400000,-0.486391,0.350549,0.616140,1.367615,0.068297,-0.407711,-0.526709,0.237294,0.006858,-0.003101
2130788681795918773!,great-devious-beetle,1.410000,-0.485655,0.346383,0.610781,1.370017,0.075397,-0.416554,-0.537013,0.239411,0.006794,-0.003018
2130788681795918773!,great-devious-beetle,1.420000,-0.484844,0.342128,0.605322,1.372438,0.083060,-0.425513,-0.547174,0.241334,0.006751,-0.002930
2130788681795918773!,great-devious-beetle,1.430000,-0.483952,0.337782,0.599762,1.374877,0.091269,-0.434603,-0.557284,0.243104,0.006729,-0.002836
2130788681795918773!,great-devious-beetle,1.440000,-0.482974,0.333345,0.594101,1.377332,0.100009,-0.443842,-0.567440,0.244761,0.006729,-0.002737
2130788681795918773!,great-devious-beetle,1.450000,-0.481904,0.328813,0.588338,1.379804,0.109266,-0.453249,-0.577745,0.246346,0.006753,-0.002631
2130788681795918773!,great-devious-beetle,1.460000,-0.480739,0.324186,0.582470,1.382291,0.119032,-0.462847,-0.588302,0.247899,0.006800,-0.002518
2130788681795918773!,great-devious-beetle,1.470000,-0.479472,0.319460,0.576494,1.384794,0.129301,-0.472657,-0.599220,0.249457,0.006872,-0.002398
2130788681795918773!,great-devious-beetle,1.480000,-0.478098,0.314634,0.570404,1.387314,0.140071,-0.482705,-0.610611,0.251057,0.006970,-0.002271
2130788681795918773!,great-devious-beetle,1.490000,-0.476614,0.309704,0.564196,1.389850,0.151344,-0.493015,-0.622589,0.252734,0.007094,-0.002134
2130788681795918773!,great-devious-beetle,1.500000,-0.475012,0.304668,0.557862,1.392404,0.163128,-0.503614,-0.635275,0.254521,0.007244,-0.001989
2130788681795918773!,great-devious-beetle,1.510000,-0.473290,0.299523,0.551394,1.394978,0.175435,-0.514529,-0.648791,0.256448,0.007423,-0.001834
2130788681795918773!,great-devious-beetle,1.520000,-0.471440,0.294265,0.544783,1.397574,0.188283,-0.525789,-0.663264,0.258545,0.007631,-0.001669
2130788681795918773!,great-devious-beetle,1.530000,-0.469458,0.288890,0.538018,1.400192,0.201697,-0.537422,-0.678827,0.260836,0.007869,-0.001493
2130788681795918773!,great-devious-beetle,1.540000,-0.467338,0.283394,0.531086,1.402835,0.215707,-0.549458,-0.695615,0.263346,0.008137,-0.001305
2130788681795918773!,great-devious-beetle,1.550000,-0.465074,0.277774,0.523976,1.405507,0.230353,-0.561925,-0.713771,0.266095,0.008438,-0.001103
2130788681795918773!,great-devious-beetle,1.560000,-0.462658,0.272024,0.516672,1.408208,0.245682,-0.574853,-0.733443,0.269100,0.008773,-0.000888
2130788681795918773!,great-devious-beetle,1.570000,-0.460084,0.266140,0.509157,1.410943,0.261749,-0.588271,-0.754789,0.272375,0.009143,-0.000658
2130788681795918773!,great-devious-beetle,1.580000,-0.457344,0.260117,0.501414,1.413713,0.278618,-0.602206,-0.777972,0.275930,0.009550,-0.000411
2130788681795918773!,great-devious-beetle,1.590000,-0.454430,0.253949,0.493422,1.416522,0.296367,-0.616686,-0.803166,0.279770,0.009996,-0.000147
2130788681795918773!,great-devious-beetle,1.600000,-0.451332,0.247630,0.485162,1.419372,0.315082,-0.631734,-0.830554,0.283896,0.010484,0.000137
2130788681795918773!,great-devious-beetle,1.610000,-0.448040,0.241156,0.476609,1.422267,0.334862,-0.647373,-0.860334,0.288303,0.011017,0.000441
2130788681795918773!,great-devious-beetle,1.620000,-0.444542,0.234519,0.467739,1.425209,0.355821,-0.663622,-0.892717,0.292981,0.011597,0.000769
2130788681795918773!,great-devious-beetle,1.630000,-0.440827,0.227713,0.458523,1.428200,0.378088,-0.680496,-0.927928,0.297911,0.012228,0.001122
2130788681795918773!,great-devious-beetle,1.640000,-0.436879,0.220733,0.448933,1.431244,0.401808,-0.698004,-0.966213,0.303068,0.012915,0.001502
2130788681795918773!,great-devious-beetle,1.650000,-0.432684,0.213571,0.438935,1.434342,0.427145,-0.716147,-1.007836,0.308416,0.013662,0.001911
2130788681795918773!,great-devious-beetle,1.660000,-0.428225,0.206224,0.428498,1.437494,0.454291,-0.734927,-1.053083,0.313910,0.014474,0.002354
2130788681795918773!,great-devious-beetle,1.670000,-0.423484,0.198686,0.417583,1.440703,0.483445,-0.754321,-1.102267,0.319489,0.015357,0.002831
2130788681795918773!,great-devious-beetle,1.680000,-0.418437,0.190948,0.406149,1.443968,0.514836,-0.774291,-1.155736,0.325077,0.016318,0.003349
2130788681795918773!,great-devious-beetle,1.690000,-0.413061,0.183006,0.394149,1.447290,0.548722,-0.794785,-1.213869,0.330580,0.017365,0.003910
2130788681795918773!,great-devious-beetle,1.700000,-0.407329,0.174854,0.381532,1.450666,0.585395,-0.815730,-1.277086,0.335880,0.018508,0.004521
2130788681795918773!,great-devious-beetle,1.710000,-0.401210,0.166486,0.368245,1.454096,0.625182,-0.837025,-1.345851,0.340832,0.019757,0.005185
2130788681795918773!,great-devious-beetle,1.720000,-0.394671,0.157901,0.354228,1.457574,0.668451,-0.858537,-1.420675,0.345260,0.021122,0.005909
2130788681795918773!,great-devious-beetle,1.730000,-0.387673,0.149095,0.339415,1.461095,0.715614,-0.880087,-1.502126,0.348947,0.022618,0.006699
2130788681795918773!,great-devious-beetle,1.740000,-0.380175,0.140069,0.323735,1.464649,0.767127,-0.901447,-1.590835,0.351627,0.024259,0.007564
2130788681795918773!,great-devious-beetle,1.750000,-0.372130,0.130827,0.307111,1.468224,0.823504,-0.922318,-1.687501,0.352977,0.026063,0.008510
2130788681795918773!,great-devious-beetle,1.760000,-0.363484,0.121374,0.289456,1.471807,0.885311,-0.942322,-1.792900,0.352605,0.028048,0.009547
2130788681795918773!,great-devious-beetle,1.770000,-0.354179,0.111721,0.270677,1.475376,0.953177,-0.960976,-1.907894,0.350028,0.030236,0.010686
2130788681795918773!,great-devious-beetle,1.780000,-0.344149,0.101884,0.250669,1.478907,1.027794,-0.977668,-2.033438,0.344660,0.032651,0.011938
2130788681795918773!,great-devious-beetle,1.790000,-0.333327,0.091893,0.229335,1.482365,1.109934,-0.991669,-2.170573,0.335807,0.035320,0.013313
