ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
433787741395354123!,great-wine-beetle,0.670000,0.447679,-2.683189,-0.400008,-1.445681,10.999311,-10.519983,18.773741,-5.194540,-0.174575,0.124200,-0.005189,-0.590403
433787741395354123!,great-wine-beetle,0.680000,0.550549,-2.781224,-0.205721,-1.485826,9.760829,-8.696944,19.930882,-2.759540,-0.159283,0.093196,-0.063544,-0.602946
433787741395354123!,great-wine-beetle,0.690000,0.641014,-2.856916,0.001657,-1.499999,8.405259,-6.058633,21.313548,0.023544,-0.130739,0.076502,-0.119375,-0.625760
433787741395354123!,great-wine-beetle,0.700000,0.716866,-2.899763,0.223326,-1.483282,6.781487,-2.129376,22.703518,3.418290,-0.082965,0.075381,-0.178239,-0.663555
433787741395354123!,great-wine-beetle,0.710000,0.774802,-2.894565,0.457681,-1.428471,4.820857,3.509932,23.700806,7.593723,-0.009216,0.095140,-0.241401,-0.721589
433787741395354123!,great-wine-beetle,0.720000,0.811583,-2.823709,0.697304,-1.328069,2.537891,10.879706,23.818012,12.505677,0.073132,0.119362,-0.309141,-0.786357
433787741395354123!,great-wine-beetle,0.730000,0.825053,-2.672025,0.931395,-1.175799,0.174052,19.479927,22.581145,17.887375,0.130895,0.137407,-0.355299,-0.831774
433787741395354123!,great-wine-beetle,0.740000,0.815902,-2.432930,1.144666,-0.969402,-2.056364,28.145625,19.697620,23.258857,0.091071,0.101985,-0.353106,-0.800794
433787741395354123!,great-wine-beetle,0.750000,0.788051,-2.113836,1.320507,-0.711520,-3.922680,35.318064,15.131825,28.083112,-0.087640,-0.005620,-0.277060,-0.661032
433787741395354123!,great-wine-beetle,0.760000,0.744543,-1.738371,1.442670,-0.410735,-5.488473,39.477352,9.061156,31.826540,-0.385534,-0.189867,-0.156588,-0.428131
433787741395354123!,great-wine-beetle,0.770000,0.686554,-1.341442,1.497876,-0.079794,-6.868358,39.713875,1.818049,34.127945,-0.695716,-0.399721,-0.054364,-0.185884
433787741395354123!,great-wine-beetle,0.780000,0.614741,-0.961251,1.476084,0.266791,-8.225654,36.203251,-6.299254,34.852084,-0.908538,-0.576849,-0.026960,-0.020154
433787741395354123!,great-wine-beetle,0.790000,0.528103,-0.629324,1.369160,0.612700,-9.535110,30.071349,-15.162116,33.881770,-0.988800,-0.691201,-0.077935,0.041659
433787741395354123!,great-wine-beetle,0.800000,0.428526,-0.365060,1.169713,0.939026,-10.512293,22.720451,-24.723912,30.797735,-0.969009,-0.742311,-0.167622,0.025268
433787741395354123!,great-wine-beetle,0.810000,0.321768,-0.175017,0.872245,1.220323,-10.734543,15.321560,-34.618275,24.743940,-0.899780,-0.745757,-0.255270,-0.029527
433787741395354123!,great-wine-beetle,0.820000,0.217479,-0.055466,0.478392,1.421668,-9.890644,8.740426,-43.745363,14.720338,-0.815320,-0.718377,-0.321477,-0.095919
433787741395354123!,great-wine-beetle,0.830000,0.126770,0.004929,0.005154,1.499991,-8.011611,3.597886,-50.124081,0.172241,-0.729299,-0.672388,-0.365567,-0.163277
433787741395354123!,great-wine-beetle,0.840000,0.058301,0.022323,-0.507107,1.411681,-5.524609,0.191491,-51.111345,-18.360318,-0.644545,-0.615934,-0.394642,-0.229482
433787741395354123!,great-wine-beetle,0.850000,0.015317,0.013660,-0.990719,1.126266,-3.012992,-1.643257,-44.007994,-38.711614,-0.563767,-0.556627,-0.415259,-0.292500
433787741395354123!,great-wine-beetle,0.860000,-0.003718,-0.007764,-1.354737,0.643962,-0.774661,-2.437629,-27.035725,-56.876468,-0.496843,-0.505451,-0.429709,-0.344682
433787741395354123!,great-wine-beetle,0.870000,-0.000681,-0.033700,-1.499940,0.013437,1.433536,-2.575427,-0.603477,-67.366455,-0.463041,-0.478348,-0.435390,-0.371019
433787741395354123!,great-wine-beetle,0.880000,0.026158,-0.056387,-1.347340,-0.659298,3.989840,-1.691432,31.545727,-64.466819,-0.488413,-0.494373,-0.425558,-0.351187
433787741395354123!,great-wine-beetle,0.890000,0.078621,-0.060455,-0.874538,-1.218681,6.387002,1.260870,61.868152,-44.397199,-0.597645,-0.569563,-0.391221,-0.265898
433787741395354123!,great-wine-beetle,0.900000,0.145624,-0.021921,-0.150202,-1.492461,6.561016,6.726307,80.039084,-8.055175,-0.804640,-0.710252,-0.323837,-0.104248
433787741395354123!,great-wine-beetle,0.910000,0.191090,0.076572,0.652170,-1.350805,1.856165,12.764847,76.140009,36.760489,-1.104109,-0.908245,-0.219196,0.129700
433787741395354123!,great-wine-beetle,0.920000,0.161209,0.218651,1.282971,-0.777165,-8.219686,14.740104,45.768883,75.556911,-1.467808,-1.140354,-0.081347,0.413944
433787741395354123!,great-wine-beetle,0.930000,0.019625,0.338712,1.497694,0.083149,-19.522672,8.040675,-5.082893,91.554235,-1.846895,-1.372072,0.075503,0.710364
433787741395354123!,great-wine-beetle,0.940000,-0.207801,0.345535,1.169887,0.938810,-24.289380,-7.286536,-59.190127,73.759022,-2.185656,-1.567119,0.231165,0.975425
433787741395354123!,great-wine-beetle,0.950000,-0.421609,0.183241,0.380037,1.451059,-16.470536,-24.340882,-93.831536,24.574782,-2.440621,-1.698443,0.368279,1.175145
433787741395354123!,great-wine-beetle,0.960000,-0.495735,-0.114323,-0.580057,1.383305,2.735641,-32.995414,-91.314998,-38.290846,-2.599729,-1.758767,0.481728,1.300091
433787741395354123!,great-wine-beetle,0.970000,-0.355159,-0.426419,-1.310272,0.730196,24.831215,-26.937257,-48.979040,-87.888501,-2.691481,-1.765807,0.582926,1.372545
433787741395354123!,great-wine-beetle,0.980000,-0.023137,-0.606615,-1.479471,-0.247319,39.646906,-7.420382,16.752930,-100.216556,-2.773372,-1.754220,0.696289,1.437471
433787741395354123!,great-wine-beetle,0.990000,0.390265,-0.551135,-0.997613,-1.120165,40.463190,18.834059,75.899298,-67.595531,-2.892380,-1.747697,0.847732,1.531675
433787741395354123!,great-wine-beetle,1.000000,0.730350,-0.236776,-0.082010,-1.497756,25.116436,42.792155,100.043318,-5.477872,-3.032212,-1.722179,1.048695,1.642622
433787741395354123!,great-wine-beetle,1.010000,0.847233,0.263324,0.848902,-1.236675,-3.097693,54.638054,79.730624,54.730231,-3.089721,-1.593535,1.283683,1.689964
433787741395354123!,great-wine-beetle,1.020000,0.660434,0.790214,1.411228,-0.508365,-33.925748,47.954346,30.743294,85.343794,-2.918465,-1.259171,1.508968,1.559381
433787741395354123!,great-wine-beetle,1.030000,0.208369,1.167591,1.460553,0.341737,-54.442311,25.743292,-18.702533,79.932996,-2.441216,-0.695999,1.661506,1.190140
433787741395354123!,great-wine-beetle,1.040000,-0.366052,1.296100,1.106865,1.012348,-58.265717,-0.161082,-48.102699,52.593771,-1.733836,-0.013928,1.690756,0.640636
433787741395354123!,great-wine-beetle,1.050000,-0.911135,1.197711,0.577189,1.384505,-49.526911,-18.569196,-54.720565,22.812568,-1.002629,0.579574,1.577172,0.071008
433787741395354123!,great-wine-beetle,1.060000,-1.344892,0.970260,0.058889,1.498844,-36.944946,-26.056544,-47.458462,1.864621,-0.449631,0.917689,1.348487,-0.361396
433787741395354123!,great-wine-beetle,1.070000,-1.661274,0.709340,-0.360355,1.456072,-26.496743,-25.628433,-36.081869,-8.929692,-0.163537,0.957751,1.056292,-0.587055
433787741395354123!,great-wine-beetle,1.080000,-1.891217,0.471224,-0.669912,1.342095,-19.718548,-21.829518,-26.022315,-12.989148,-0.098211,0.787792,0.758639,-0.641177
433787741395354123!,great-wine-beetle,1.090000,-2.067677,0.273480,-0.892465,1.205615,-15.731481,-17.769374,-18.791920,-13.910846,-0.144648,0.544527,0.500795,-0.607980
433787741395354123!,great-wine-beetle,1.100000,-2.212497,0.111943,-1.055137,1.066154,-13.314042,-14.733548,-14.020985,-13.876099,-0.208514,0.334710,0.307025,-0.560515
433787741395354123!,great-wine-beetle,1.110000,-2.337409,-0.024328,-1.178489,0.927988,-11.684128,-12.830155,-10.876700,-13.812753,-0.245247,0.200148,0.177673,-0.533417
433787741395354123!,great-wine-beetle,1.120000,-2.448577,-0.144788,-1.275268,0.789741,-10.469683,-11.700971,-8.656146,-13.977881,-0.251194,0.131356,0.096124,-0.529711
433787741395354123!,great-wine-beetle,1.130000,-2.549967,-0.254624,-1.352472,0.648706,-9.489641,-10.972442,-6.905790,-14.397711,-0.237290,0.103034,0.042895,-0.541116
433787741395354123!,great-wine-beetle,1.140000,-2.642333,-0.359238,-1.413744,0.501326,-8.626215,-10.361947,-5.338744,-15.055322,-0.220977,0.083537,-0.001850,-0.554299
433787741395354123!,great-wine-beetle,1.150000,-2.725510,-0.459087,-1.459637,0.345628,-7.713556,-9.786959,-3.781938,-15.971665,-0.201148,0.071484,-0.041222,-0.570154
433787741395354123!,great-wine-beetle,1.160000,-2.798142,-0.553388,-1.489248,0.179275,-6.539307,-9.150989,-2.064033,-17.146004,-0.176495,0.065685,-0.078329,-0.589733
433787741395354123!,great-wine-beetle,1.170000,-2.856311,-0.640724,-1.500000,-0.000083,-4.815356,-8.339744,0.001021,-18.536558,-0.145551,0.064450,-0.117112,-0.614221
433787741395354123!,great-wine-beetle,1.180000,-2.892670,-0.718677,-1.487389,-0.194094,-2.158715,-7.241348,2.613007,-20.024083,-0.102980,0.070622,-0.160320,-0.647796
433787741395354123!,great-wine-beetle,1.190000,-2.895712,-0.783811,-1.444966,-0.402584,1.851670,-5.760051,5.949162,-21.352906,-0.041629,0.089247,-0.210042,-0.696042
433787741395354123!,great-wine-beetle,1.200000,-2.850239,-0.831983,-1.365032,-0.621842,7.494496,-3.855051,10.079690,-22.126357,0.038380,0.119372,-0.267360,-0.758875
433787741395354123!,great-wine-beetle,1.210000,-2.740034,-0.859330,-1.240114,-0.843871,14.681766,-1.612682,14.890680,-21.882661,0.120209,0.151552,-0.324217,-0.823118
433787741395354123!,great-wine-beetle,1.220000,-2.552426,-0.863539,-1.064880,-1.056424,22.793908,0.777397,20.069883,-20.230528,0.158020,0.158256,-0.361018,-0.852921
433787741395354123!,great-wine-beetle,1.230000,-2.283751,-0.844825,-0.837885,-1.244166,30.703332,3.076682,25.171564,-16.951835,0.094392,0.107796,-0.349605,-0.803336
433787741395354123!,great-wine-beetle,1.240000,-1.943427,-0.806654,-0.561844,-1.390802,36.959884,5.123581,29.717692,-12.005093,-0.096348,-0.013731,-0.277052,-0.654263
433787741395354123!,great-wine-beetle,1.250000,-1.555887,-0.749499,-0.245644,-1.479750,40.217933,7.055981,33.212508,-5.513410,-0.382349,-0.205713,-0.180847,-0.430879
433787741395354123!,great-wine-beetle,1.260000,-1.155004,-0.673391,0.098828,-1.496741,39.716680,9.026841,35.320510,2.332170,-0.660802,-0.414861,-0.115847,-0.213713
433787741395354123!,great-wine-beetle,1.270000,-0.777491,-0.576221,0.456653,-1.428800,35.603003,11.248508,35.718629,11.415881,-0.851709,-0.598116,-0.122683,-0.065402
433787741395354123!,great-wine-beetle,1.280000,-0.454911,-0.454429,0.808006,-1.263775,28.707740,13.593626,33.876727,21.659403,-0.944144,-0.735312,-0.188481,0.005707
433787741395354123!,great-wine-beetle,1.290000,-0.210429,-0.309681,1.125761,-0.991293,20.021075,15.474864,28.826882,32.737235,-0.978492,-0.827982,-0.266685,0.031526
433787741395354123!,great-wine-beetle,1.300000,-0.057670,-0.151719,1.371235,-0.608042,10.482251,15.916233,19.296628,43.517086,-1.002222,-0.889022,-0.316867,0.049407
433787741395354123!,great-wine-beetle,1.310000,-0.000054,-0.000629,1.494549,-0.127758,1.203778,13.894597,4.420410,51.711033,-1.042246,-0.931833,-0.323961,0.080438
433787741395354123!,great-wine-beetle,1.320000,-0.027777,0.115558,1.443425,0.408074,-6.308995,8.894121,-15.303022,54.129252,-1.102416,-0.965284,-0.294774,0.127534
433787741395354123!,great-wine-beetle,1.330000,-0.114322,0.168206,1.180573,0.925336,-10.335024,1.466309,-37.311292,47.602907,-1.170366,-0.991278,-0.246623,0.180892
433787741395354123!,great-wine-beetle,1.340000,-0.218511,0.141956,0.704828,1.324091,-9.705029,-6.593651,-56.977238,30.329601,-1.229764,-1.007432,-0.196062,0.227629
433787741395354123!,great-wine-beetle,1.350000,-0.292796,0.042636,0.068692,1.498426,-4.545720,-12.717993,-68.389856,3.135161,-1.264650,-1.008140,-0.155046,0.255205
433787741395354123!,great-wine-beetle,1.360000,-0.299922,-0.098676,-0.616146,1.367612,3.344660,-14.756507,-65.901201,-29.690279,-1.270161,-0.991593,-0.127087,0.259804
433787741395354123!,great-wine-beetle,1.370000,-0.225914,-0.236559,-1.191275,0.911518,11.253817,-12.071513,-46.204691,-60.385505,-1.257656,-0.964926,-0.107733,0.250301
433787741395354123!,great-wine-beetle,1.380000,-0.082545,-0.327570,-1.486551,0.200412,16.941405,-5.621631,-10.649226,-78.990496,-1.257260,-0.947235,-0.085399,0.250244
433787741395354123!,great-wine-beetle,1.390000,0.101844,-0.341094,-1.376223,-0.596665,19.346127,3.198627,33.100159,-76.346395,-1.312298,-0.966111,-0.043588,0.293494
433787741395354123!,great-wine-beetle,1.400000,0.290660,-0.258076,-0.842199,-1.241249,17.675391,13.511089,71.510979,-48.520872,-1.463159,-1.045781,0.035004,0.411638
433787741395354123!,great-wine-beetle,1.410000,0.434597,-0.069311,-0.016386,-1.499910,10.176887,23.910710,89.114262,-0.973547,-1.724109,-1.190575,0.161943,0.615896
433787741395354123!,great-wine-beetle,1.420000,0.466846,0.207696,0.834234,-1.246617,-4.566125,30.371497,75.675950,50.642201,-2.070502,-1.377034,0.337853,0.887117
433787741395354123!,great-wine-beetle,1.430000,0.323414,0.502819,1.397972,-0.543759,-24.028362,26.806877,33.336001,85.704893,-2.435678,-1.555009,0.547276,1.173314
433787741395354123!,great-wine-beetle,1.440000,-0.004882,0.695123,1.456699,0.357810,-40.084805,9.955958,-21.851555,88.960897,-2.734036,-1.666105,0.762624,1.407642
433787741395354123!,great-wine-beetle,1.450000,-0.434527,0.667771,0.994848,1.122621,-43.263231,-15.843421,-67.276745,59.619527,-2.890854,-1.664674,0.952944,1.531672
433787741395354123!,great-wine-beetle,1.460000,-0.812345,0.382879,0.204016,1.486061,-29.933435,-39.883012,-86.045332,11.812843,-2.868175,-1.532948,1.095529,1.515646
433787741395354123!,great-wine-beetle,1.470000,-0.994000,-0.085156,-0.617749,1.366889,-5.414343,-52.121606,-75.274733,-34.019514,-2.668982,-1.278880,1.183709,1.361809
433787741395354123!,great-wine-beetle,1.480000,-0.916804,-0.603637,-1.226081,0.864132,20.591746,-49.422100,-44.498810,-63.137489,-2.325823,-0.929584,1.221642,1.095505
433787741395354123!,great-wine-beetle,1.490000,-0.610597,-1.035684,-1.489148,0.180108,39.550564,-35.629747,-8.509696,-70.358851,-1.881177,-0.514762,1.222086,0.749895
433787741395354123!,great-wine-beetle,1.500000,-0.165741,-1.305448,-1.420128,-0.482945,48.216493,-17.885327,20.471750,-60.198428,-1.379640,-0.068464,1.194740,0.359753
433787741395354123!,great-wine-beetle,1.510000,0.319701,-1.405825,-1.122832,-0.994609,48.011694,-2.406971,36.841638,-41.591196,-0.872108,0.363588,1.141818,-0.035336
433787741395354123!,great-wine-beetle,1.520000,0.774699,-1.378302,-0.723912,-1.313755,42.598708,7.471579,41.296779,-22.755561,-0.419897,0.720941,1.059072,-0.387760
433787741395354123!,great-wine-beetle,1.530000,1.165800,-1.282686,-0.323105,-1.464788,35.572029,11.302441,37.978996,-8.377457,-0.088251,0.936478,0.938378,-0.646899
433787741395354123!,great-wine-beetle,1.540000,1.489170,-1.172589,0.025291,-1.499787,29.208293,10.539094,31.445405,0.530272,0.078530,0.965046,0.774763,-0.778372
