ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
9858643044286961!,talented-zippy-butterfly,0.110000,-0.040265,-0.819386,0.945250,-0.649797,0.936687,0.350167,-34.151933,19.194503,-32.107497,7.313904,-2.827919,7.564611,-0.678937,-0.002197,0.156187,-0.620209
9858643044286961!,talented-zippy-butterfly,0.120000,-0.365578,-0.612102,0.632839,-0.555853,0.914969,0.403524,-30.595314,22.343173,-29.991802,11.630984,-1.424515,3.230015,-1.735385,0.204778,0.267394,-2.011913
9858643044286961!,talented-zippy-butterfly,0.130000,-0.640201,-0.379306,0.358832,-0.423289,0.912263,0.409606,-24.037153,24.185515,-24.445307,14.914626,0.850105,-1.893328,-2.410662,0.295645,0.255933,-2.948910
9858643044286961!,talented-zippy-butterfly,0.140000,-0.840325,-0.134536,0.151370,-0.263149,0.932463,0.361266,-15.739231,24.629386,-16.732025,16.974214,2.974200,-7.676694,-2.656956,0.312857,0.146171,-3.425401
9858643044286961!,talented-zippy-butterfly,0.150000,-0.953091,0.107441,0.027527,-0.088488,0.967601,0.252483,-6.636073,23.521888,-7.814478,17.624001,3.646364,-13.974088,-2.673274,0.334549,0.005471,-3.708552
9858643044286961!,talented-zippy-butterfly,0.160000,-0.972756,0.328244,-0.003205,0.083355,0.996789,0.080068,2.778880,20.323710,1.747028,16.238466,1.627072,-20.255875,-2.671415,0.413674,-0.115685,-4.055807
9858643044286961!,talented-zippy-butterfly,0.170000,-0.898781,0.502740,0.062273,0.226380,0.988655,-0.150206,11.910557,14.162560,11.198562,11.686560,-3.847918,-25.326981,-2.807003,0.565732,-0.191829,-4.627888
9858643044286961!,talented-zippy-butterfly,0.180000,-0.740564,0.597269,0.215034,0.302595,0.908492,-0.417903,19.292785,4.330238,18.831160,2.833236,-12.622130,-27.439647,-3.221816,0.770351,-0.196570,-5.497236
9858643044286961!,talented-zippy-butterfly,0.190000,-0.528813,0.575890,0.422370,0.267261,0.728928,-0.684590,22.187835,-8.764529,21.674428,-10.346833,-23.330305,-24.841300,-4.081110,0.957832,-0.078671,-6.624156
9858643044286961!,talented-zippy-butterfly,0.200000,-0.324843,0.418545,0.618750,0.087435,0.442289,-0.896873,17.394642,-22.435444,16.347248,-25.420291,-33.445858,-16.493674,-5.501906,1.017086,0.215127,-7.830372
9858643044286961!,talented-zippy-butterfly,0.210000,-0.214665,0.145190,0.712098,-0.230456,0.070516,-0.997511,3.484386,-31.376341,1.188051,-37.041666,-39.739141,-2.809235,-7.341865,0.863291,0.662792,-8.825700
9858643044286961!,talented-zippy-butterfly,0.220000,-0.277653,-0.166406,0.614016,-0.619094,-0.331975,-0.943288,-16.576889,-29.529076,-21.233198,-38.700714,-39.227249,13.805380,-9.134482,0.525579,1.135287,-9.362585
9858643044286961!,talented-zippy-butterfly,0.230000,-0.540524,-0.391731,0.284565,-0.956734,-0.688313,-0.725414,-35.312685,-14.044424,-43.867153,-26.536745,-30.644010,29.076732,-10.414658,0.133124,1.499409,-9.401528
9858643044286961!,talented-zippy-butterfly,0.240000,-0.947684,-0.405176,-0.236122,-1.107800,-0.924124,-0.382092,-44.277355,12.223805,-58.236628,-1.913025,-15.831149,38.289134,-11.005784,-0.198130,1.730006,-9.021098
9858643044286961!,talented-zippy-butterfly,0.250000,-1.370503,-0.133323,-0.830592,-0.975045,-0.999945,0.010510,-37.892199,41.713177,-57.811219,28.936397,0.409290,38.940725,-10.770912,-0.414911,1.873617,-8.104821
9858643044286961!,talented-zippy-butterfly,0.260000,-1.649456,0.406435,-1.335658,-0.543055,-0.928849,0.370458,-15.772527,64.493448,-40.550443,56.304572,12.953406,32.478064,-9.298867,-0.482784,1.962093,-6.222311
9858643044286961!,talented-zippy-butterfly,0.270000,-1.654754,1.099489,-1.602547,0.100853,-0.763829,0.645419,15.580708,71.489828,-11.448493,70.076788,19.255336,22.787973,-6.239739,-0.374932,1.984554,-3.062282
9858643044286961!,talented-zippy-butterfly,0.280000,-1.352950,1.769049,-1.567775,0.792396,-0.568239,0.822864,44.095883,60.107898,18.025879,65.842252,19.619882,13.548756,-2.039266,-0.129925,1.915373,0.925237
9858643044286961!,talented-zippy-butterfly,0.290000,-0.828087,2.260120,-1.285501,1.370866,-0.393181,0.919461,59.354638,37.075176,36.921412,48.614353,15.731618,6.727179,1.947215,0.125741,1.740468,4.491001
9858643044286961!,talented-zippy-butterfly,0.300000,-0.226641,2.509564,-0.881891,1.754152,-0.270711,0.962661,59.607075,13.005971,42.274319,28.040526,9.375617,2.636524,4.493151,0.263419,1.482014,6.587888
9858643044286961!,talented-zippy-butterfly,0.310000,0.326876,2.541768,-0.473744,1.942595,-0.215754,0.976448,50.266122,-5.923476,38.261282,10.117505,2.157307,0.476674,5.428412,0.245766,1.170860,7.153439
9858643044286961!,talented-zippy-butterfly,0.320000,0.767038,2.412184,-0.129074,1.968357,-0.229190,0.973382,37.336523,-19.385896,29.951985,-4.476072,-4.350964,-1.024468,5.291498,0.130066,0.804676,6.657458
9858643044286961!,talented-zippy-butterfly,0.330000,1.076551,2.168615,0.125093,1.860836,-0.297763,0.954640,24.355540,-28.800143,20.378707,-16.506267,-8.987344,-2.803259,4.542988,0.037847,0.406874,5.396887
9858643044286961!,talented-zippy-butterfly,0.340000,1.263883,1.848826,0.284798,1.645373,-0.399909,0.916555,13.102571,-34.766702,11.288373,-26.036204,-11.216087,-4.893781,3.380573,0.100634,0.084832,3.494122
9858643044286961!,talented-zippy-butterfly,0.350000,1.350694,1.488118,0.360285,1.349945,-0.511174,0.859477,4.239920,-37.062290,3.612901,-32.567912,-11.025956,-6.557686,1.940068,0.348688,-0.065298,1.188669
9858643044286961!,talented-zippy-butterfly,0.360000,1.359720,1.124716,0.366579,1.007790,-0.609957,0.792435,-2.535169,-35.343021,-2.522559,-35.450128,-8.839829,-6.804235,0.521123,0.651963,-0.076058,-0.983723
9858643044286961!,talented-zippy-butterfly,0.370000,1.306442,0.797087,0.316451,0.655951,-0.680603,0.732653,-8.382145,-30.008992,-7.735300,-34.546243,-5.468522,-5.080021,-0.510223,0.828009,-0.080105,-2.468040
9858643044286961!,talented-zippy-butterfly,0.380000,1.192657,0.534888,0.213946,0.329646,-0.715495,0.698618,-14.692188,-22.197410,-13.009281,-30.222485,-1.704476,-1.745653,-1.150165,0.825906,-0.157007,-3.283894
9858643044286961!,talented-zippy-butterfly,0.390000,1.011111,0.357834,0.055959,0.061719,-0.712210,0.701967,-21.701427,-12.932409,-18.649407,-22.777050,2.167855,2.199488,-1.782578,0.728320,-0.245214,-3.918531
9858643044286961!,talented-zippy-butterfly,0.400000,0.762160,0.279018,-0.156722,-0.115515,-0.668861,0.743387,-27.766416,-2.502884,-23.618845,-12.162729,6.328472,5.694034,-2.787802,0.596112,-0.218155,-4.709175
9858643044286961!,talented-zippy-butterfly,0.410000,0.470369,0.309714,-0.406519,-0.170980,-0.581415,0.813607,-29.933642,8.970231,-25.744369,1.328106,10.989559,7.853301,-4.183012,0.410264,-0.022442,-5.552340
9858643044286961!,talented-zippy-butterfly,0.420000,0.189243,0.455868,-0.653099,-0.083075,-0.445702,0.895181,-25.496090,20.435601,-22.729581,16.111684,15.907757,7.920314,-5.584956,0.153162,0.258589,-6.125843
9858643044286961!,talented-zippy-butterfly,0.430000,-0.010784,0.707126,-0.839213,0.147033,-0.263475,0.964666,-13.777588,29.617355,-13.568016,29.307380,20.212716,5.520601,-6.547704,-0.127420,0.496131,-6.241492
9858643044286961!,talented-zippy-butterfly,0.440000,-0.065043,1.028086,-0.906728,0.488117,-0.047015,0.998894,3.326286,33.930358,0.798680,37.870298,22.664591,1.066756,-6.914119,-0.357173,0.650006,-5.939614
9858643044286961!,talented-zippy-butterfly,0.450000,0.063451,1.360212,-0.814652,0.881741,0.180142,0.983641,22.334528,31.493272,17.936645,39.564400,22.409723,-4.104083,-6.702247,-0.489144,0.761724,-5.268265
9858643044286961!,talented-zippy-butterfly,0.460000,0.373345,1.631634,-0.552257,1.253138,0.390790,0.920480,39.069628,21.758942,34.294054,33.437473,19.568499,-8.307815,-5.812002,-0.502779,0.865369,-4.105471
9858643044286961!,talented-zippy-butterfly,0.470000,0.820364,1.775888,-0.148534,1.528426,0.563403,0.826182,49.393264,6.386303,45.741715,20.683340,15.149594,-10.331044,-4.086903,-0.396544,0.958225,-2.287722
9858643044286961!,talented-zippy-butterfly,0.480000,1.326110,1.756258,0.330867,1.658836,0.688697,0.725050,50.793216,-10.527631,49.266874,5.065189,10.362611,-9.843045,-1.662808,-0.203290,1.019660,0.069742
9858643044286961!,talented-zippy-butterfly,0.490000,1.803316,1.581957,0.805002,1.639993,0.767804,0.640685,43.893760,-24.070558,44.793891,-8.586852,5.958945,-7.141260,0.873521,0.000708,1.028934,2.445983
9858643044286961!,talented-zippy-butterfly,0.500000,2.184797,1.302133,1.206280,1.508296,0.806014,0.591897,32.017436,-31.425346,35.005602,-17.242511,2.111128,-2.874820,2.830340,0.130278,0.974740,4.238101
9858643044286961!,talented-zippy-butterfly,0.510000,2.438149,0.977382,1.496651,1.314400,0.807704,0.589589,18.506148,-33.099893,22.815554,-21.061101,-1.491407,2.043144,3.901734,0.137194,0.843373,5.186834
9858643044286961!,talented-zippy-butterfly,0.520000,2.555671,0.653271,1.659606,1.097192,0.773374,0.633950,4.930527,-31.368747,9.589861,-21.963776,-5.218471,6.366160,4.232093,0.033164,0.606424,5.381623
9858643044286961!,talented-zippy-butterfly,0.530000,2.539895,0.353987,1.687779,0.877342,0.701418,0.712751,-8.028000,-28.182993,-3.959430,-21.558630,-9.041607,8.897843,4.047188,-0.094357,0.273123,4.908748
9858643044286961!,talented-zippy-butterfly,0.540000,2.401952,0.089183,1.583480,0.663730,0.593487,0.804844,-19.372743,-24.534897,-16.681642,-20.701284,-12.424927,9.162064,3.410831,-0.101144,-0.043326,3.728238
9858643044286961!,talented-zippy-butterfly,0.550000,2.164492,-0.137116,1.362466,0.460172,0.458849,0.888514,-27.918036,-20.488193,-27.241224,-19.579385,-14.428007,7.450951,2.310141,0.111269,-0.201734,1.851989
9858643044286961!,talented-zippy-butterfly,0.560000,1.860254,-0.317476,1.052791,0.272442,0.316138,0.948713,-32.782001,-15.266672,-34.436149,-17.530825,-14.045546,4.680373,0.903500,0.472762,-0.182447,-0.375920
9858643044286961!,talented-zippy-butterfly,0.570000,1.526073,-0.434814,0.691066,0.115424,0.191231,0.981545,-34.064239,-7.800642,-37.706750,-13.328291,-10.923504,2.128191,-0.427851,0.767980,-0.121736,-2.323809
9858643044286961!,talented-zippy-butterfly,0.580000,1.191776,-0.464482,0.314567,0.015626,0.108288,0.994120,-32.784272,2.293494,-37.319594,-5.993034,-5.862258,0.638568,-1.529649,0.849963,-0.135268,-3.712022
9858643044286961!,talented-zippy-butterfly,0.590000,0.879085,-0.384730,-0.042141,0.004298,0.080379,0.996764,-29.456489,13.849628,-33.558065,4.137017,-0.134316,0.010831,-2.617871,0.745677,-0.161276,-4.732816
9858643044286961!,talented-zippy-butterfly,0.600000,0.612028,-0.192130,-0.343636,0.102330,0.108959,0.994046,-23.365941,24.557431,-26.180975,15.421285,5.360089,-0.587527,-3.864057,0.532064,-0.077607,-5.534547
9858643044286961!,talented-zippy-butterfly,0.610000,0.424521,0.091485,-0.551490,0.309205,0.188224,0.982126,-13.463946,31.817811,-14.884978,25.447510,10.009924,-1.918394,-5.088352,0.251268,0.119625,-5.998938
9858643044286961!,talented-zippy-butterfly,0.620000,0.354744,0.420753,-0.629240,0.599012,0.306428,0.951894,-0.000135,33.509704,-0.339209,31.638027,13.194869,-4.247610,-5.914987,-0.050570,0.327088,-5.970941
9858643044286961!,talented-zippy-butterfly,0.630000,0.428568,0.735501,-0.553528,0.923882,0.446055,0.895006,14.858502,28.776548,15.525477,32.253730,14.386611,-7.170025,-6.137149,-0.311179,0.476260,-5.457312
9858643044286961!,talented-zippy-butterfly,0.640000,0.644429,0.973769,-0.323491,1.225026,0.586346,0.810061,27.933450,18.200025,30.191260,26.897816,13.475009,-9.753616,-5.771326,-0.490113,0.587389,-4.524940
9858643044286961!,talented-zippy-butterfly,0.650000,0.968634,1.084570,0.036204,1.445920,0.708538,0.705673,36.129913,3.486244,41.136595,16.405514,10.958988,-11.003484,-4.847275,-0.580424,0.705250,-3.149561
9858643044286961!,talented-zippy-butterfly,0.660000,1.340085,1.039486,0.477164,1.544825,0.800972,0.598702,37.225830,-12.596068,46.259907,2.830597,7.738679,-10.353174,-3.365370,-0.596437,0.847995,-1.274312
9858643044286961!,talented-zippy-butterfly,0.670000,1.683877,0.842399,0.935515,1.505689,0.861084,0.508463,30.666571,-26.535466,44.602791,-10.811811,4.622215,-7.827734,-1.467531,-0.569136,1.000470,0.983862
9858643044286961!,talented-zippy-butterfly,0.680000,1.930029,0.530737,1.346119,1.342555,0.892288,0.451467,17.929554,-35.216274,36.816691,-21.631472,1.963533,-3.880758,0.468578,-0.545604,1.117225,3.234998
9858643044286961!,talented-zippy-butterfly,0.690000,2.030050,0.164394,1.655755,1.091704,0.898937,0.438078,1.775059,-37.355342,24.575855,-28.152130,-0.339649,0.696960,2.016285,-0.569247,1.126214,4.986313
9858643044286961!,talented-zippy-butterfly,0.700000,1.963460,-0.194636,1.828187,0.796173,0.883269,0.468867,-15.049812,-33.749557,9.637655,-30.379042,-2.547514,4.799095,2.944674,-0.631089,0.959906,5.861201
9858643044286961!,talented-zippy-butterfly,0.710000,1.735525,-0.498112,1.845671,0.495804,0.846349,0.532628,-30.185820,-26.297765,-5.998880,-28.978181,-4.658292,7.402057,3.166675,-0.636676,0.653735,5.631716
9858643044286961!,talented-zippy-butterfly,0.720000,1.373893,-0.717491,1.712801,0.223329,0.791224,0.611526,-41.589034,-17.097939,-20.065775,-24.851164,-6.212039,8.037461,2.605464,-0.469762,0.385957,4.262885
9858643044286961!,talented-zippy-butterfly,0.730000,0.924731,-0.843152,1.457993,0.002798,0.727683,0.685914,-47.853584,-7.695973,-30.385284,-18.707479,-6.468132,6.862014,1.261246,-0.121391,0.308169,1.976206
9858643044286961!,talented-zippy-butterfly,0.740000,0.442334,-0.877198,1.127481,-0.148793,0.671364,0.741127,-48.257837,1.069391,-35.228277,-11.186377,-4.843036,4.387156,-0.505754,0.261474,0.371414,-0.618527
9858643044286961!,talented-zippy-butterfly,0.750000,-0.017317,-0.829155,0.777949,-0.222894,0.640853,0.767663,-43.322173,8.550092,-34.204736,-3.409769,-1.360719,1.135942,-1.976927,0.495724,0.403019,-2.643153
9858643044286961!,talented-zippy-butterfly,0.760000,-0.409978,-0.714550,0.460742,-0.222772,0.651174,0.758929,-34.937931,14.270259,-28.834224,3.463306,3.207652,-2.752220,-2.702856,0.536043,0.313155,-3.658126
9858643044286961!,talented-zippy-butterfly,0.770000,-0.711356,-0.551183,0.208882,-0.159826,0.706836,0.707378,-25.116381,18.191364,-21.180499,8.936512,7.588797,-7.582985,-2.826676,0.481789,0.145549,-3.949319
9858643044286961!,talented-zippy-butterfly,0.780000,-0.912043,-0.356985,0.039341,-0.048977,0.798919,0.601439,-14.865040,20.367551,-12.437870,12.870434,10.310303,-13.695640,-2.711922,0.444950,-0.022276,-4.015176
9858643044286961!,talented-zippy-butterfly,0.790000,-1.008141,-0.151033,-0.038086,0.091854,0.903555,0.428473,-4.276954,20.488078,-2.846352,14.774483,9.893224,-20.862644,-2.632615,0.482296,-0.146556,-4.199298
9858643044286961!,talented-zippy-butterfly,0.800000,-0.996394,0.042224,-0.015483,0.236679,0.983084,0.183156,6.574916,17.694251,7.413391,13.464630,5.196631,-27.892824,-2.756865,0.603298,-0.209649,-4.676337
9858643044286961!,talented-zippy-butterfly,0.810000,-0.878764,0.188037,0.108819,0.345138,0.992386,-0.123166,16.599800,10.845084,17.156717,7.344134,-4.055731,-32.678198,-3.232381,0.781298,-0.187666,-5.516603
9858643044286961!,talented-zippy-butterfly,0.820000,-0.676653,0.241690,0.315990,0.362760,0.889898,-0.456160,22.983612,-0.583428,23.465627,-4.535426,-16.783810,-32.742629,-4.219566,0.939716,-0.032963,-6.667013
9858643044286961!,talented-zippy-butterfly,0.830000,-0.446546,0.164955,0.550834,0.237286,0.652837,-0.757499,21.739272,-14.933637,22.159508,-20.728328,-30.291913,-26.106555,-5.805691,0.968439,0.294426,-7.939727
9858643044286961!,talented-zippy-butterfly,0.840000,-0.281353,-0.048433,0.718642,-0.051514,0.292622,-0.956228,9.906381,-27.225725,9.878715,-36.205080,-40.614049,-12.428599,-7.805880,0.793513,0.758547,-9.041811
9858643044286961!,talented-zippy-butterfly,0.850000,-0.283114,-0.342919,0.710096,-0.459253,-0.137083,-0.990560,-11.106788,-30.292847,-12.637787,-43.363824,-43.619031,6.036428,-9.768420,0.453787,1.237726,-9.749657
9858643044286961!,talented-zippy-butterfly,0.860000,-0.512056,-0.597927,0.450476,-0.869095,-0.548971,-0.835841,-34.255944,-18.845873,-39.063842,-35.911911,-37.059147,24.340013,-11.280576,0.070237,1.624321,-10.024231
9858643044286961!,talented-zippy-butterfly,0.870000,-0.940557,-0.664958,-0.052147,-1.124008,-0.851909,-0.523691,-49.521002,6.774264,-59.559943,-12.654302,-22.539343,36.665653,-12.099295,-0.249776,1.897721,-9.847241
9858643044286961!,talented-zippy-butterfly,0.880000,-1.444049,-0.432578,-0.688528,-1.087702,-0.990911,-0.134516,-48.272201,39.720271,-64.549103,20.948979,-5.391411,39.715829,-11.827618,-0.435125,2.076879,-8.897512
9858643044286961!,talented-zippy-butterfly,0.890000,-1.837463,0.114092,-1.274239,-0.712212,-0.970628,0.240585,-27.663488,67.987195,-49.395984,53.173919,8.599325,34.693595,-9.817522,-0.416707,2.156280,-6.614304
9858643044286961!,talented-zippy-butterfly,0.900000,-1.955137,0.862937,-1.626057,-0.081365,-0.842055,0.539392,5.453595,79.401451,-19.274665,70.783916,16.444361,25.671571,-5.846566,-0.167352,2.114746,-2.842459
9858643044286961!,talented-zippy-butterfly,0.910000,-1.743025,1.621231,-1.660994,0.624601,-0.668151,0.744026,36.519107,70.065253,11.918600,68.040428,18.143096,16.292888,-0.951626,0.207812,1.928836,1.459028
9858643044286961!,talented-zippy-butterfly,0.920000,-1.286559,2.215834,-1.435286,1.226956,-0.503476,0.864009,53.387401,48.006423,31.631017,51.278582,15.080518,8.787733,3.076939,0.511530,1.627690,4.775537
9858643044286961!,talented-zippy-butterfly,0.930000,-0.738636,2.579740,-1.081485,1.640349,-0.384749,0.923021,54.929206,25.068565,37.537335,31.416064,9.096629,3.791807,5.211043,0.620573,1.282127,6.342558
9858643044286961!,talented-zippy-butterfly,0.940000,-0.222532,2.737762,-0.714501,1.867149,-0.330665,0.943748,47.505814,7.139768,34.789562,14.325508,2.078136,0.728124,5.739319,0.549190,0.941559,6.524717
9858643044286961!,talented-zippy-butterfly,0.950000,0.202360,2.740357,-0.394276,1.937844,-0.343560,0.939131,37.067062,-6.184980,28.591933,0.115930,-4.240625,-1.551338,5.422781,0.374172,0.592197,5.977705
9858643044286961!,talented-zippy-butterfly,0.960000,0.521437,2.624266,-0.141150,1.875281,-0.409981,0.912094,26.478884,-16.695868,21.535859,-12.323039,-8.663533,-3.894210,4.734025,0.195069,0.229144,5.010847
9858643044286961!,talented-zippy-butterfly,0.970000,0.738467,2.414023,0.042335,1.696109,-0.508154,0.861266,16.762509,-25.029714,14.776408,-23.103871,-10.693473,-6.309229,3.794892,0.131754,-0.069307,3.641119
9858643044286961!,talented-zippy-butterfly,0.980000,0.863020,2.133273,0.161401,1.420720,-0.614027,0.789285,7.996645,-30.834578,8.718251,-31.545111,-10.388238,-8.081567,2.564517,0.255188,-0.205189,1.836646
9858643044286961!,talented-zippy-butterfly,0.990000,0.902467,1.811010,0.222054,1.078182,-0.706708,0.707505,-0.305171,-33.398007,3.093952,-36.554009,-8.218631,-8.209370,1.088685,0.502563,-0.175710,-0.222653
9858643044286961!,talented-zippy-butterfly,1.000000,0.858721,1.481256,0.225541,0.707250,-0.771899,0.635745,-8.710620,-32.354499,-2.783425,-37.203271,-5.014044,-6.087869,-0.421589,0.701318,-0.086062,-2.127460
9858643044286961!,talented-zippy-butterfly,1.010000,0.730523,1.178246,0.166666,0.352374,-0.803314,0.595555,-17.130230,-27.968846,-9.344973,-33.284161,-1.511534,-2.038832,-1.825696,0.722805,-0.017654,-3.595566
9858643044286961!,talented-zippy-butterfly,1.020000,0.522930,0.932673,0.039909,0.057064,-0.799022,0.601301,-24.359610,-20.708748,-16.092220,-25.269376,2.179725,2.896466,-3.146245,0.572100,0.055211,-4.621266
9858643044286961!,talented-zippy-butterfly,1.030000,0.256929,0.772341,-0.150368,-0.140955,-0.755445,0.655212,-28.562971,-10.836617,-21.652688,-13.918356,6.456681,7.444408,-4.368490,0.323032,0.171150,-5.275085
9858643044286961!,talented-zippy-butterfly,1.040000,-0.028629,0.722233,-0.383397,-0.212721,-0.665057,0.746793,-28.102739,1.230167,-24.283111,-0.219189,11.572722,10.306094,-5.360930,0.048352,0.302398,-5.602647
9858643044286961!,talented-zippy-butterfly,1.050000,-0.282779,0.799275,-0.621602,-0.141576,-0.521289,0.853380,-22.147330,14.301118,-22.414631,14.397380,17.054864,10.417996,-6.059400,-0.195534,0.410621,-5.707107
9858643044286961!,talented-zippy-butterfly,1.060000,-0.450269,1.003857,-0.814082,0.072385,-0.326207,0.945298,-10.712898,26.297299,-15.023102,27.980774,21.664326,7.476012,-6.555898,-0.372772,0.507430,-5.742252
9858643044286961!,talented-zippy-butterfly,1.070000,-0.479350,1.311778,-0.903575,0.406222,-0.095588,0.995421,5.453590,34.469902,-1.932870,37.930229,24.042942,2.308778,-6.869508,-0.459826,0.620072,-5.732971
9858643044286961!,talented-zippy-butterfly,1.080000,-0.331307,1.669544,-0.838980,0.807994,0.144407,0.989518,24.265329,35.876497,15.320137,41.147499,23.549997,-3.436802,-6.721227,-0.425108,0.740075,-5.451126
9858643044286961!,talented-zippy-butterfly,1.090000,0.000372,1.999739,-0.597576,1.198204,0.365962,0.930630,41.636650,28.906243,32.724452,35.554774,20.601193,-8.101228,-5.672757,-0.236617,0.827700,-4.544815
9858643044286961!,talented-zippy-butterfly,1.100000,0.473914,2.225104,-0.206122,1.491925,0.548713,0.836010,52.585216,15.254607,44.985894,22.303101,16.305836,-10.702296,-3.571260,0.090790,0.846964,-2.874233
9858643044286961!,talented-zippy-butterfly,1.110000,1.011130,2.302579,0.266809,1.634757,0.686528,0.727103,54.133366,-0.055755,48.642851,6.063698,11.680363,-11.028565,-0.913168,0.455297,0.781779,-0.803311
9858643044286961!,talented-zippy-butterfly,1.120000,1.522048,2.243014,0.736321,1.624441,0.780298,0.625408,47.507761,-11.605909,44.465093,-7.741040,7.508325,-9.367848,1.416654,0.717505,0.645214,1.001028
9858643044286961!,talented-zippy-butterfly,1.130000,1.944128,2.096586,1.141496,1.500111,0.836674,0.547702,36.666876,-17.257610,36.140794,-16.549702,4.126268,-6.303320,2.819920,0.801897,0.465140,2.080432
9858643044286961!,talented-zippy-butterfly,1.140000,2.252042,1.916200,1.457531,1.308949,0.863337,0.504628,24.789473,-18.572232,26.833534,-21.246627,1.464165,-2.504951,3.356879,0.735421,0.265165,2.484076
9858643044286961!,talented-zippy-butterfly,1.150000,2.440059,1.730835,1.679604,1.081444,0.866057,0.499945,12.588056,-18.433483,17.299645,-23.950892,-0.756770,1.310956,3.518552,0.592811,0.052564,2.610202
9858643044286961!,talented-zippy-butterfly,1.160000,2.501492,1.545170,1.801503,0.831017,0.847768,0.530368,-0.520300,-18.629040,6.765943,-25.770768,-2.737001,4.374967,3.744599,0.425440,-0.162959,2.851491
9858643044286961!,talented-zippy-butterfly,1.170000,2.427156,1.355480,1.810718,0.568077,0.810865,0.585233,-14.333930,-19.026279,-5.027834,-26.311779,-4.470086,6.193498,3.972445,0.242550,-0.317879,3.221375
9858643044286961!,talented-zippy-butterfly,1.180000,2.217245,1.165451,1.698633,0.310441,0.758608,0.651547,-27.304982,-18.517460,-17.161719,-24.669912,-5.771394,6.719745,3.643085,0.050620,-0.290479,3.288579
9858643044286961!,talented-zippy-butterfly,1.190000,1.893927,0.990080,1.472060,0.083423,0.697801,0.716292,-36.996199,-15.971630,-27.796579,-20.252207,-6.258854,6.097287,2.242211,-0.123472,-0.018634,2.535847
9858643044286961!,talented-zippy-butterfly,1.200000,1.502448,0.852386,1.157314,-0.086167,0.639128,0.769101,-40.961898,-10.943340,-34.741919,-13.230617,-5.441416,4.521851,0.055245,-0.253364,0.360899,1.006373
9858643044286961!,talented-zippy-butterfly,1.210000,1.104077,0.774730,0.797705,-0.177182,0.596759,0.802421,-38.358055,-4.087355,-36.711709,-4.617229,-3.070590,2.283591,-1.869414,-0.347131,0.587141,-0.550747
9858643044286961!,talented-zippy-butterfly,1.220000,0.756983,0.770244,0.440492,-0.178352,0.584794,0.811182,-30.697098,3.525891,-34.181122,4.688309,0.515162,-0.371388,-2.909936,-0.435793,0.556165,-1.558523
