ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2275678403517399939!,talented-zippy-butterfly,0.150000,1.180930,0.403590,1.039110,-0.586303,0.125163,-0.992136,-2.472532,-0.434050,-2.290583,-0.460117,-2.362549,-0.298048,0.079904,0.000303,0.007465,0.124466
2275678403517399939!,talented-zippy-butterfly,0.160000,1.157028,0.399608,1.017042,-0.590546,0.102372,-0.994746,-2.318418,-0.364269,-2.133579,-0.390401,-2.205786,-0.227003,0.089162,0.000418,0.006408,0.132678
2275678403517399939!,talented-zippy-butterfly,0.170000,1.134669,0.396299,0.996636,-0.594128,0.081244,-0.996694,-2.163644,-0.299679,-1.959290,-0.328160,-2.030807,-0.165539,0.097328,0.000870,0.005300,0.138942
2275678403517399939!,talented-zippy-butterfly,0.180000,1.113836,0.393609,0.978040,-0.597127,0.061941,-0.998080,-2.011659,-0.240699,-1.770638,-0.273735,-1.840453,-0.114220,0.104507,0.001618,0.004167,0.143499
2275678403517399939!,talented-zippy-butterfly,0.190000,1.094478,0.391479,0.961374,-0.599623,0.044589,-0.999005,-1.865411,-0.187450,-1.570259,-0.227089,-1.637350,-0.073081,0.110798,0.002622,0.003029,0.146566
2275678403517399939!,talented-zippy-butterfly,0.200000,1.076537,0.389853,0.946754,-0.601689,0.029317,-0.999570,-1.727387,-0.139834,-1.360516,-0.187854,-1.423874,-0.041762,0.116275,0.003850,0.001896,0.148305
2275678403517399939!,talented-zippy-butterfly,0.210000,1.059922,0.388676,0.934270,-0.603399,0.016222,-0.999868,-1.599701,-0.097676,-1.143510,-0.155456,-1.202222,-0.019505,0.121014,0.005271,0.000773,0.148866
2275678403517399939!,talented-zippy-butterfly,0.220000,1.044523,0.387894,0.923986,-0.604815,0.005378,-0.999986,-1.484142,-0.060787,-0.921084,-0.129155,-0.974390,-0.005241,0.125092,0.006861,-0.000340,0.148387
2275678403517399939!,talented-zippy-butterfly,0.230000,1.030209,0.387455,0.915946,-0.605996,-0.003165,-0.999995,-1.382216,-0.029034,-0.694828,-0.108094,-0.742172,0.002349,0.128587,0.008592,-0.001444,0.146998
2275678403517399939!,talented-zippy-butterfly,0.240000,1.016830,0.387306,0.910165,-0.606989,-0.009388,-0.999956,-1.295187,-0.002401,-0.466083,-0.091345,-0.507154,0.004761,0.131582,0.010443,-0.002546,0.144832
2275678403517399939!,talented-zippy-butterfly,0.250000,1.004237,0.387395,0.906666,-0.607834,-0.013266,-0.999912,-1.224087,0.018989,-0.235982,-0.077884,-0.270707,0.003592,0.134145,0.012398,-0.003650,0.141982
2275678403517399939!,talented-zippy-butterfly,0.260000,0.992268,0.387669,0.905462,-0.608556,-0.014786,-0.999891,-1.169799,0.034781,-0.005483,-0.066671,-0.034049,0.000504,0.136346,0.014443,-0.004765,0.138537
2275678403517399939!,talented-zippy-butterfly,0.270000,0.980754,0.388070,0.906559,-0.609173,-0.013946,-0.999903,-1.133075,0.044369,0.224597,-0.056641,0.201749,-0.002814,0.138252,0.016570,-0.005897,0.134583
2275678403517399939!,talented-zippy-butterfly,0.280000,0.969515,0.388533,0.909953,-0.609692,-0.010756,-0.999942,-1.114540,0.046862,0.453569,-0.046704,0.435760,-0.004687,0.139936,0.018771,-0.007049,0.130204
2275678403517399939!,talented-zippy-butterfly,0.290000,0.958368,0.388979,0.915635,-0.610107,-0.005231,-0.999986,-1.114692,0.041061,0.680835,-0.035739,0.667182,-0.003490,0.141469,0.021041,-0.008224,0.125488
2275678403517399939!,talented-zippy-butterfly,0.300000,0.947123,0.389321,0.923583,-0.610402,0.002597,-0.999997,-1.133884,0.025455,0.905880,-0.022575,0.895347,0.002325,0.142928,0.023377,-0.009418,0.120529
2275678403517399939!,talented-zippy-butterfly,0.310000,0.935591,0.389448,0.933759,-0.610550,0.012677,-0.999920,-1.172276,-0.001752,1.128262,-0.005965,1.119739,0.014196,0.144396,0.025772,-0.010621,0.115446
2275678403517399939!,talented-zippy-butterfly,0.320000,0.923578,0.389237,0.946140,-0.610509,0.024978,-0.999688,-1.229737,-0.042681,1.347556,0.015482,1.339952,0.033480,0.145942,0.028233,-0.011816,0.110330
2275678403517399939!,talented-zippy-butterfly,0.330000,0.910897,0.388538,0.960699,-0.610222,0.039461,-0.999221,-1.305851,-0.099714,1.563315,0.043352,1.555679,0.061436,0.147633,0.030764,-0.012980,0.105282
2275678403517399939!,talented-zippy-butterfly,0.340000,0.897362,0.387176,0.977400,-0.609615,0.056082,-0.998426,-1.399831,-0.175439,1.775042,0.079489,1.766708,0.099237,0.149539,0.033372,-0.014076,0.100422
2275678403517399939!,talented-zippy-butterfly,0.350000,0.882798,0.384953,0.996202,-0.608596,0.074796,-0.997199,-1.510399,-0.272567,1.982148,0.126073,1.972909,0.147981,0.151722,0.036064,-0.015057,0.095877
2275678403517399939!,talented-zippy-butterfly,0.360000,0.867046,0.381638,1.017057,-0.607046,0.095557,-0.995424,-1.635661,-0.393836,2.183914,0.185701,2.174214,0.208716,0.154239,0.038848,-0.015865,0.091787
2275678403517399939!,talented-zippy-butterfly,0.370000,0.849968,0.376977,1.039909,-0.604818,0.118316,-0.992976,-1.773008,-0.541879,2.379416,0.261460,2.370571,0.282461,0.157139,0.041735,-0.016424,0.088302
2275678403517399939!,talented-zippy-butterfly,0.380000,0.831479,0.370696,1.064668,-0.601736,0.143003,-0.989722,-1.919006,-0.718941,2.567529,0.356932,2.561956,0.370172,0.160463,0.044725,-0.016648,0.085601
2275678403517399939!,talented-zippy-butterfly,0.390000,0.811519,0.362496,1.091249,-0.597583,0.169563,-0.985519,-2.069158,-0.926858,2.746778,0.476319,2.748240,0.472847,0.164223,0.047829,-0.016441,0.083828
2275678403517399939!,talented-zippy-butterfly,0.400000,0.790062,0.352060,1.119569,-0.592093,0.197959,-0.980210,-2.217882,-1.166908,2.915130,0.624498,2.929014,0.591531,0.168400,0.051061,-0.015700,0.083099
2275678403517399939!,talented-zippy-butterfly,0.410000,0.767151,0.339064,1.149506,-0.584951,0.228133,-0.973630,-2.358551,-1.439418,3.069951,0.806886,3.103565,0.727202,0.172957,0.054427,-0.014319,0.083526
2275678403517399939!,talented-zippy-butterfly,0.420000,0.742901,0.323187,1.180909,-0.575784,0.260017,-0.965604,-2.483331,-1.743616,3.207892,1.029331,3.270785,0.880756,0.177817,0.057932,-0.012198,0.085174
2275678403517399939!,talented-zippy-butterfly,0.430000,0.717515,0.304121,1.213587,-0.564160,0.293532,-0.955949,-2.583187,-2.077422,3.324725,1.297923,3.429055,1.052920,0.182846,0.061583,-0.009250,0.088021
2275678403517399939!,talented-zippy-butterfly,0.440000,0.691292,0.281587,1.247306,-0.549586,0.328578,-0.944477,-2.648005,-2.437247,3.415125,1.618689,3.576126,1.244113,0.187846,0.065385,-0.005412,0.091934
2275678403517399939!,talented-zippy-butterfly,0.450000,0.664635,0.255349,1.281768,-0.531510,0.365028,-0.930996,-2.666802,-2.817819,3.472434,1.997174,3.709024,1.454248,0.192539,0.069347,-0.000655,0.096647
2275678403517399939!,talented-zippy-butterfly,0.460000,0.638061,0.225234,1.316601,-0.509330,0.402724,-0.915322,-2.627955,-3.212020,3.488457,2.437899,3.824043,1.682504,0.196546,0.073476,0.005014,0.101714
2275678403517399939!,talented-zippy-butterfly,0.470000,0.612204,0.191149,1.351342,-0.482406,0.441463,-0.897280,-2.519587,-3.610691,3.453240,2.943700,3.916791,1.927065,0.199358,0.077781,0.011548,0.106488
2275678403517399939!,talented-zippy-butterfly,0.480000,0.587816,0.153105,1.385418,-0.450080,0.480997,-0.876722,-2.330113,-4.002392,3.354869,3.514963,3.982331,2.184832,0.200311,0.082271,0.018861,0.110093
2275678403517399939!,talented-zippy-butterfly,0.490000,0.565759,0.111238,1.418125,-0.411707,0.521028,-0.853540,-2.049018,-4.373110,3.179328,4.148753,4.015424,2.451144,0.198550,0.086951,0.026844,0.111412
2275678403517399939!,talented-zippy-butterfly,0.500000,0.546991,0.065842,1.448609,-0.366691,0.561202,-0.827679,-1.667971,-4.705911,2.910460,4.837860,4.010874,2.719549,0.192989,0.091815,0.035373,0.109075
2275678403517399939!,talented-zippy-butterfly,0.510000,0.532535,0.017392,1.475840,-0.314536,0.601118,-0.799160,-1.182379,-4.980686,2.530088,5.569775,3.963988,2.981659,0.182268,0.096845,0.044334,0.101454
2275678403517399939!,talented-zippy-butterfly,0.520000,0.523432,-0.033419,1.498597,-0.254900,0.640328,-0.768101,-0.593479,-5.174164,2.018380,6.325618,3.871107,3.227150,0.164712,0.102001,0.053637,0.086659
2275678403517399939!,talented-zippy-butterfly,0.530000,0.520669,-0.085649,1.515451,-0.187670,0.678358,-0.734731,0.089032,-5.260590,1.354546,7.079059,3.730170,3.443967,0.138314,0.107222,0.063232,0.062537
2275678403517399939!,talented-zippy-butterfly,0.540000,0.525078,-0.138096,1.524764,-0.113038,0.714721,-0.699409,0.844056,-5.213491,0.517984,7.795305,3.541265,3.618793,0.100749,0.112431,0.073117,0.026707
2275678403517399939!,talented-zippy-butterfly,0.550000,0.537210,-0.189302,1.524696,-0.031593,0.748945,-0.662632,1.636356,-5.009002,-0.510000,8.430270,3.307077,3.737847,0.049482,0.117539,0.083336,-0.023356
2275678403517399939!,talented-zippy-butterfly,0.560000,0.557182,-0.237608,1.513236,0.055582,0.780597,-0.625035,2.414945,-4.630985,-1.743783,8.930120,3.033155,3.788059,-0.018009,0.122470,0.093972,-0.090122
2275678403517399939!,talented-zippy-butterfly,0.570000,0.584515,-0.281258,1.488261,0.146813,0.809315,-0.587375,3.113852,-4.077727,-3.190213,9.231461,2.727902,3.758638,-0.103790,0.127184,0.105111,-0.175630
2275678403517399939!,talented-zippy-butterfly,0.580000,0.618012,-0.318589,1.447630,0.239743,0.834836,-0.550499,3.656626,-3.369238,-4.844524,9.262493,2.402228,3.642994,-0.208794,0.131706,0.116797,-0.280881
2275678403517399939!,talented-zippy-butterfly,0.590000,0.655756,-0.348280,1.389420,0.331233,0.857030,-0.515267,3.964962,-2.553380,-6.685497,8.945821,2.068356,3.440245,-0.331813,0.136143,0.128914,-0.404951
2275678403517399939!,talented-zippy-butterfly,0.600000,0.695274,-0.369627,1.312251,0.417354,0.875930,-0.482438,3.971928,-1.708686,-8.670512,8.202734,1.737971,3.155521,-0.468255,0.140662,0.141017,-0.543863
2275678403517399939!,talented-zippy-butterfly,0.610000,0.733330,-0.382824,1.214978,0.493540,0.891641,-0.452744,3.642924,-0.940053,-10.727911,6.958124,1.424637,2.805704,-0.609342,0.145447,0.152346,-0.689601
2275678403517399939!,talented-zippy-butterfly,0.620000,0.766565,-0.389195,1.097338,0.554515,0.904396,-0.426695,2.990111,-0.366872,-12.751328,5.150552,1.141175,2.418761,-0.741298,0.150598,0.161586,-0.829396
2275678403517399939!,talented-zippy-butterfly,0.630000,0.792028,-0.391257,0.960329,0.594478,0.914550,-0.404473,2.085786,-0.104884,-14.594503,2.743057,0.899136,2.033025,-0.845644,0.155990,0.166874,-0.945759
2275678403517399939!,talented-zippy-butterfly,0.640000,0.807805,-0.392586,0.806618,0.607414,0.922565,-0.385842,1.067944,-0.243965,-16.068505,-0.264293,0.708542,1.694156,-0.900927,0.161176,0.166076,-1.017745
2275678403517399939!,talented-zippy-butterfly,0.650000,0.813696,-0.397541,0.640967,0.587428,0.928949,-0.370208,0.138967,-0.822368,-16.941541,-3.817685,0.578210,1.450881,-0.886376,0.165399,0.157567,-1.023723
2275678403517399939!,talented-zippy-butterfly,0.660000,0.811757,-0.410353,0.470656,0.529674,0.934367,-0.356313,-0.462217,-1.813641,-16.955671,-7.798517,0.512549,1.344067,-0.784818,0.167887,0.140621,-0.944544
2275678403517399939!,talented-zippy-butterfly,0.670000,0.806532,-0.434664,0.305603,0.430824,0.939477,-0.342612,-0.477100,-3.113119,-15.842739,-12.006485,0.508456,1.394239,-0.585651,0.168109,0.116206,-0.766043
2275678403517399939!,talented-zippy-butterfly,0.680000,0.805091,-0.472653,0.158305,0.290019,0.944844,-0.327522,0.331050,-4.522280,-13.367405,-16.139281,0.550082,1.586892,-0.286844,0.166034,0.086812,-0.482016
2275678403517399939!,talented-zippy-butterfly,0.690000,0.816565,-0.523912,0.043226,0.110080,0.950793,-0.309826,2.108193,-5.731596,-9.405572,-19.776001,0.609180,1.869451,0.100450,0.162189,0.055677,-0.100581
2275678403517399939!,talented-zippy-butterfly,0.700000,0.850659,-0.584601,-0.024964,-0.101606,0.957307,-0.289073,4.821577,-6.351290,-4.038428,-22.413627,0.650074,2.152818,0.547577,0.157362,0.025015,0.348893
2275678403517399939!,talented-zippy-butterfly,0.710000,0.915519,-0.646915,-0.033797,-0.332592,0.963981,-0.265970,8.190480,-5.989905,2.373407,-23.558540,0.644455,2.335757,1.002456,0.152113,-0.005290,0.808235
2275678403517399939!,talented-zippy-butterfly,0.720000,1.015324,-0.699447,0.024275,-0.565945,0.970308,-0.241874,11.697859,-4.383786,9.208434,-22.864005,0.579633,2.325275,1.391137,0.146273,-0.038605,1.191731
2275678403517399939!,talented-zippy-butterfly,0.730000,1.147985,-0.729555,0.149402,-0.782782,0.975626,-0.219440,14.666376,-1.524301,15.665492,-20.268296,0.457909,2.035850,1.629362,0.138828,-0.081222,1.399484
2275678403517399939!,talented-zippy-butterfly,0.740000,1.304430,-0.726119,0.333476,-0.965384,0.979391,-0.201974,16.398721,2.272846,20.917540,-16.064909,0.286781,1.390625,1.642750,0.128589,-0.140224,1.341478
2275678403517399939!,talented-zippy-butterfly,0.750000,1.469329,-0.682795,0.560843,-1.100710,0.981135,-0.193322,16.344263,6.382381,24.287474,-10.884997,0.065849,0.334194,1.397778,0.115573,-0.219570,0.974833
2275678403517399939!,talented-zippy-butterfly,0.760000,1.623374,-0.600517,0.810656,-1.183174,0.980270,-0.197663,14.259284,9.989558,25.412301,-5.567228,-0.232601,-1.153537,0.933849,0.102549,-0.315287,0.343305
2275678403517399939!,talented-zippy-butterfly,0.770000,1.747169,-0.487942,1.060689,-1.215091,0.975792,-0.218702,10.299966,12.352252,24.320074,-0.883715,-0.675399,-3.013461,0.367729,0.095101,-0.411213,-0.411279
2275678403517399939!,talented-zippy-butterfly,0.780000,1.824107,-0.360023,1.290246,-1.205595,0.965681,-0.259732,4.983417,13.063856,21.378694,2.712534,-1.369956,-5.093486,-0.140722,0.099971,-0.480049,-1.084771
2275678403517399939!,talented-zippy-butterfly,0.790000,1.844067,-0.232843,1.483314,-1.165505,0.946891,-0.321556,-1.021477,12.253534,17.061462,5.259078,-2.418854,-7.122840,-0.474951,0.119459,-0.490551,-1.505220
2275678403517399939!,talented-zippy-butterfly,0.800000,1.803449,-0.118890,1.628322,-1.103436,0.915680,-0.401908,-7.084891,10.497048,11.796030,7.138577,-3.837113,-8.742221,-0.618122,0.147221,-0.424237,-1.612404
2275678403517399939!,talented-zippy-butterfly,0.810000,1.704314,-0.023828,1.717673,-1.023739,0.868947,-0.494904,-12.705698,8.518705,5.978118,8.768309,-5.473944,-9.611087,-0.639312,0.168356,-0.293779,-1.471960
2275678403517399939!,talented-zippy-butterfly,0.820000,1.552995,0.053088,1.747932,-0.927728,0.806007,-0.591906,-17.509585,6.841848,0.064595,10.334724,-7.035830,-9.580793,-0.608868,0.166290,-0.146453,-1.202155
2275678403517399939!,talented-zippy-butterfly,0.830000,1.358898,0.115700,1.720489,-0.816637,0.729298,-0.684196,-21.255342,5.628131,-5.475672,11.747998,-8.215503,-8.757063,-0.527701,0.131331,-0.039958,-0.875645
2275678403517399939!,talented-zippy-butterfly,0.840000,1.133506,0.167738,1.641544,-0.693597,0.644093,-0.764947,-23.828088,4.698101,-10.220259,12.724351,-8.781142,-7.393802,-0.330319,0.063260,-0.008647,-0.474684
2275678403517399939!,talented-zippy-butterfly,0.850000,0.889475,0.210359,1.521581,-0.564523,0.557511,-0.830170,-25.136023,3.705018,-13.776110,12.971826,-8.608739,-5.781310,0.036408,-0.027054,-0.050376,0.040395
2275678403517399939!,talented-zippy-butterfly,0.860000,0.638815,0.240927,1.373559,-0.437418,0.476440,-0.879207,-25.053606,2.349413,-15.811021,12.360433,-7.675741,-4.159461,0.534648,-0.118230,-0.133857,0.634921
2275678403517399939!,talented-zippy-butterfly,0.870000,0.395693,0.255525,1.213359,-0.320167,0.408016,-0.912975,-23.576251,0.566515,-16.200089,11.043021,-6.073436,-2.714267,1.026725,-0.183980,-0.217002,1.172432
2275678403517399939!,talented-zippy-butterfly,0.880000,0.172995,0.250832,1.056261,-0.218042,0.357879,-0.933768,-20.943783,-1.475316,-15.187575,9.368240,-4.011157,-1.537331,1.369577,-0.208101,-0.267224,1.515754
2275678403517399939!,talented-zippy-butterfly,0.890000,-0.019887,0.225664,0.913680,-0.132739,0.329305,-0.944223,-17.598271,-3.507673,-13.293897,7.704344,-1.748543,-0.609818,1.504092,-0.192981,-0.274092,1.621568
2275678403517399939!,talented-zippy-butterfly,0.900000,-0.178149,0.181327,0.791580,-0.062856,0.323139,-0.946351,-14.014800,-5.296831,-11.094076,6.302268,0.481878,0.164541,1.459723,-0.153397,-0.245908,1.538479
2275678403517399939!,talented-zippy-butterfly,0.910000,-0.301164,0.120971,0.690839,-0.005246,0.338293,-0.941041,-10.557546,-6.707134,-9.035225,5.257485,2.517721,0.905090,1.304540,-0.105170,-0.197875,1.348434
2275678403517399939!,talented-zippy-butterfly,0.920000,-0.391243,0.048576,0.608744,0.043559,0.372341,-0.928096,-7.435058,-7.701958,-7.373616,4.544021,4.266997,1.711868,1.101555,-0.058782,-0.143145,1.120439
2275678403517399939!,talented-zippy-butterfly,0.930000,-0.452097,-0.031736,0.540888,0.086512,0.422342,-0.906437,-4.741418,-8.303219,-6.214786,4.069385,5.684742,2.648726,0.893286,-0.018864,-0.090320,0.896601
2275678403517399939!,talented-zippy-butterfly,0.940000,-0.488109,-0.116326,0.482225,0.125441,0.484926,-0.874555,-2.490637,-8.579115,-5.552820,3.710971,6.752610,3.744211,0.703216,0.013503,-0.043804,0.697770
2275678403517399939!,talented-zippy-butterfly,0.950000,-0.503633,-0.202347,0.428053,0.160919,0.556593,-0.830786,-0.653235,-8.617574,-5.316882,3.343520,7.463151,5.000009,0.542439,0.038837,-0.005441,0.532115
2275678403517399939!,talented-zippy-butterfly,0.960000,-0.502640,-0.287875,0.374539,0.192289,0.633762,-0.773528,0.827686,-8.511034,-5.394407,2.855676,7.811582,6.400132,0.415379,0.058000,0.024313,0.402027
2275678403517399939!,talented-zippy-butterfly,0.970000,-0.488464,-0.371902,0.319113,0.217860,0.712771,-0.701397,2.029160,-8.342743,-5.643885,2.164148,7.791154,7.917501,0.323437,0.071602,0.045666,0.308143
2275678403517399939!,talented-zippy-butterfly,0.980000,-0.463574,-0.454180,0.260771,0.235258,0.789829,-0.613327,3.043289,-8.173521,-5.905065,1.227895,7.390224,9.516960,0.266903,0.079800,0.059125,0.251265
2275678403517399939!,talented-zippy-butterfly,0.990000,-0.429403,-0.534906,0.200253,0.241969,0.860957,-0.508679,3.969758,-8.029154,-6.012742,0.061657,6.590627,11.154871,0.245551,0.082261,0.065360,0.232869
2275678403517399939!,talented-zippy-butterfly,1.000000,-0.386309,-0.614284,0.139996,0.236012,0.921936,-0.387341,4.902588,-7.890304,-5.817611,-1.254864,5.367779,12.776201,0.258342,0.078224,0.065219,0.254682
2275678403517399939!,talented-zippy-butterfly,1.010000,-0.333632,-0.692040,0.083820,0.216658,0.968235,-0.250044,5.910856,-7.687581,-5.215260,-2.576294,3.695462,14.309784,0.302249,0.066700,0.059880,0.317231
2275678403517399939!,talented-zippy-butterfly,1.020000,-0.270166,-0.766963,0.036153,0.184966,0.995138,-0.098491,7.011908,-7.310220,-4.176562,-3.709914,1.550466,15.665614,0.371517,0.046740,0.050879,0.418554
2275678403517399939!,talented-zippy-butterfly,1.030000,-0.195281,-0.836672,0.001001,0.143875,0.997885,0.065002,8.146063,-6.639858,-2.765681,-4.455598,-1.089642,16.727871,0.458864,0.017577,0.039761,0.554667
2275678403517399939!,talented-zippy-butterfly,1.040000,-0.109338,-0.897764,-0.018778,0.098127,0.971562,0.236784,9.175947,-5.585044,-1.148425,-4.646214,-4.227612,17.346581,0.554345,-0.020720,0.028265,0.717324
2275678403517399939!,talented-zippy-butterfly,1.050000,-0.014368,-0.946273,-0.022388,0.053695,0.911400,0.411522,9.903245,-4.125041,0.425349,-4.201056,-7.827427,17.335464,0.646180,-0.066585,0.018163,0.893323
2275678403517399939!,talented-zippy-butterfly,1.060000,0.085532,-0.978542,-0.011706,0.016720,0.813283,0.581868,10.113006,-2.345192,1.670370,-3.170044,-11.789258,16.477965,0.722545,-0.116343,0.010981,1.064817
2275678403517399939!,talented-zippy-butterfly,1.070000,0.184341,-0.992320,0.008709,-0.007864,0.674523,0.738254,9.639881,-0.446301,2.339673,-1.748695,-15.921365,14.546938,0.774026,-0.164013,0.007658,1.211058
2275678403517399939!,talented-zippy-butterfly,1.080000,0.274937,-0.987791,0.032374,-0.017655,0.494894,0.868953,8.437732,1.285052,2.303657,-0.248652,-19.916204,11.342846,0.795966,-0.201933,0.008254,1.311741
2275678403517399939!,talented-zippy-butterfly,1.090000,0.350511,-0.968124,0.052331,-0.013614,0.277837,0.960628,6.625272,2.544719,1.605450,0.976578,-23.342580,6.751250,0.789779,-0.222389,0.011854,1.351547
2275678403517399939!,talented-zippy-butterfly,1.100000,0.406182,-0.939256,0.062937,-0.000010,0.031625,0.999500,4.485968,3.099501,0.467167,1.630843,-25.666982,0.812114,0.762649,-0.219958,0.016780,1.324839
2275678403517399939!,talented-zippy-butterfly,1.110000,0.440538,-0.908763,0.061435,0.016592,-0.229882,0.973218,2.406714,2.864150,-0.764244,1.565059,-26.315338,-6.215906,0.724420,-0.193229,0.021306,1.236820
2275678403517399939!,talented-zippy-butterfly,1.120000,0.456164,-0.884193,0.048772,0.029060,-0.487272,0.873250,0.781716,1.932741,-1.707992,0.822111,-24.767521,-13.820240,0.682550,-0.144976,0.024667,1.099968
2275678403517399939!,talented-zippy-butterfly,1.130000,0.459209,-0.871324,0.029481,0.031634,-0.716656,0.697427,-0.080460,0.567517,-2.045161,-0.367508,-20.670367,-21.240261,0.636765,-0.081210,0.028098,0.927946
2275678403517399939!,talented-zippy-butterfly,1.140000,0.458139,-0.872651,0.010643,0.021635,-0.891908,0.452216,-0.036420,-0.845064,-1.600894,-1.627919,-13.953906,-27.521341,0.574588,-0.009907,0.035648,0.729463
2275678403517399939!,talented-zippy-butterfly,1.150000,0.461753,-0.886449,0.000095,0.000609,-0.988041,0.154193,0.833751,-1.860677,-0.409746,-2.507839,-4.934788,-31.621282,0.471676,0.059297,0.054026,0.507781
2275678403517399939!,talented-zippy-butterfly,1.160000,0.476795,-0.906556,0.004035,-0.025365,-0.985487,-0.169753,2.191359,-2.072390,1.235209,-2.585366,5.611490,-32.576978,0.301224,0.114976,0.090450,0.267856
2275678403517399939!,talented-zippy-butterfly,1.170000,0.505240,-0.923763,0.024408,-0.046950,-0.874747,-0.484579,3.458644,-1.271093,2.795210,-1.634912,16.469654,-29.730489,0.050874,0.147058,0.148424,0.021856
2275678403517399939!,talented-zippy-butterfly,1.180000,0.542850,-0.928390,0.057077,-0.054305,-0.660219,-0.751073,3.964678,0.408944,3.610377,0.212041,26.117420,-22.958121,-0.255849,0.151143,0.222414,-0.204474
2275678403517399939!,talented-zippy-butterfly,1.190000,0.579346,-0.914179,0.091830,-0.041065,-0.361794,-0.932258,3.219069,2.409312,3.166897,2.380181,33.013866,-12.812145,-0.555515,0.134252,0.296165,-0.381553
2275678403517399939!,talented-zippy-butterfly,1.200000,0.601861,-0.881964,0.115418,-0.008252,-0.013486,-0.999909,1.219764,3.898980,1.406094,4.002720,35.926679,-0.484533,-0.769550,0.114203,0.348463,-0.492668
2275678403517399939!,talented-zippy-butterfly,1.210000,0.600639,-0.840724,0.116949,0.034516,0.341012,-0.940059,-1.435199,4.113564,-1.130743,4.281818,34.187843,12.401838,-0.841098,0.112217,0.362983,-0.543914
2275678403517399939!,talented-zippy-butterfly,1.220000,0.574125,-0.805165,0.093388,0.071700,0.654616,-0.755961,-3.719698,2.736414,-3.435588,2.892176,27.797870,24.071264,-0.751955,0.142140,0.334717,-0.550979
