ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
807797072690141966!,talented-ruddy-butterfly,0.160000,-1.214691,0.352845,-1.407407,1.334099,-0.872000,0.489505,6.357966,2.324227,2.904851,1.646044,-0.170291,-0.303356,0.013675,-0.032170,0.017575
807797072690141966!,talented-ruddy-butterfly,0.170000,-1.151844,0.375406,-1.377858,1.349530,-0.874150,0.485656,6.214092,2.182665,3.005769,1.438277,-0.258314,-0.464948,0.019259,-0.029891,0.018931
807797072690141966!,talented-ruddy-butterfly,0.180000,-1.090371,0.396421,-1.347139,1.362894,-0.877146,0.480224,6.085450,2.015923,3.138179,1.232904,-0.338525,-0.618328,0.025435,-0.027386,0.020017
807797072690141966!,talented-ruddy-butterfly,0.190000,-1.030094,0.415621,-1.314917,1.374201,-0.880905,0.473294,5.977669,1.821642,3.304372,1.027322,-0.409261,-0.761726,0.031967,-0.024826,0.020956
807797072690141966!,talented-ruddy-butterfly,0.200000,-0.970787,0.432714,-1.280839,1.383434,-0.885324,0.464975,5.894463,1.597563,3.505271,0.818392,-0.469038,-0.893061,0.038625,-0.022309,0.021843
807797072690141966!,talented-ruddy-butterfly,0.210000,-0.912198,0.447387,-1.244542,1.390546,-0.890289,0.455396,5.837673,1.341855,3.740329,0.602808,-0.516510,-1.009766,0.045175,-0.019866,0.022751
807797072690141966!,talented-ruddy-butterfly,0.220000,-0.854035,0.459342,-1.205718,1.395461,-0.895658,0.444744,5.806950,1.053392,4.007408,0.377337,-0.550805,-1.109249,0.051361,-0.017458,0.023732
807797072690141966!,talented-ruddy-butterfly,0.230000,-0.796037,0.468265,-1.164094,1.398068,-0.901289,0.433219,5.800059,0.731950,4.302746,0.139248,-0.571182,-1.188312,0.056912,-0.014970,0.024813
807797072690141966!,talented-ruddy-butterfly,0.240000,-0.737993,0.473828,-1.119417,1.398228,-0.907042,0.421040,5.812984,0.378671,4.620830,-0.113234,-0.576930,-1.242876,0.061522,-0.012221,0.026005
807797072690141966!,talented-ruddy-butterfly,0.250000,-0.679737,0.475724,-1.071496,1.395792,-0.912772,0.408469,5.839803,-0.003589,4.954334,-0.380616,-0.567583,-1.268329,0.064868,-0.008974,0.027299
807797072690141966!,talented-ruddy-butterfly,0.260000,-0.621172,0.473686,-1.020220,1.390616,-0.918328,0.395820,5.872847,-0.409997,5.294222,-0.661814,-0.542953,-1.259685,0.066626,-0.004949,0.028670
807797072690141966!,talented-ruddy-butterfly,0.270000,-0.562282,0.467502,-0.965573,1.382574,-0.923559,0.383457,5.903037,-0.833607,5.630038,-0.953923,-0.503147,-1.211832,0.066508,0.000145,0.030076
807797072690141966!,talented-ruddy-butterfly,0.280000,-0.503145,0.457044,-0.907647,1.371581,-0.928315,0.371795,5.920452,-1.265377,5.950413,-1.252125,-0.448503,-1.119843,0.064302,0.006570,0.031458
807797072690141966!,talented-ruddy-butterfly,0.290000,-0.443954,0.442263,-0.846653,1.357595,-0.932456,0.361283,5.914848,-1.694420,6.243618,-1.549779,-0.379469,-0.979393,0.059936,0.014524,0.032737
807797072690141966!,talented-ruddy-butterfly,0.300000,-0.384961,0.423274,-0.782903,1.340684,-0.935832,0.352447,5.877467,-2.108523,6.499165,-1.838851,-0.296482,-0.787230,0.053477,0.024045,0.033845
807797072690141966!,talented-ruddy-butterfly,0.310000,-0.326538,0.400276,-0.716820,1.320971,-0.938305,0.345808,5.800783,-2.494988,6.707879,-2.110471,-0.199604,-0.541599,0.045208,0.035049,0.034695
807797072690141966!,talented-ruddy-butterfly,0.320000,-0.269098,0.373608,-0.648917,1.298669,-0.939739,0.341892,5.680153,-2.841554,6.863447,-2.355707,-0.088283,-0.242660,0.035590,0.047274,0.035209
807797072690141966!,talented-ruddy-butterfly,0.330000,-0.213084,0.343721,-0.579745,1.274076,-0.939985,0.341216,5.514414,-3.137257,6.963021,-2.566349,0.039014,0.107477,0.025218,0.060304,0.035326
807797072690141966!,talented-ruddy-butterfly,0.340000,-0.158955,0.311165,-0.509861,1.247575,-0.938869,0.344274,5.306358,-3.373433,7.007833,-2.735830,0.185016,0.504557,0.014758,0.073615,0.035015
807797072690141966!,talented-ruddy-butterfly,0.350000,-0.107080,0.276572,-0.439774,1.219607,-0.936181,0.351517,5.062183,-3.544446,7.002771,-2.859824,0.353817,0.942306,0.004871,0.086650,0.034270
807797072690141966!,talented-ruddy-butterfly,0.360000,-0.057788,0.240612,-0.369946,1.190642,-0.931666,0.363315,4.791341,-3.648188,6.956467,-2.936780,0.550788,1.412411,-0.003870,0.098884,0.033119
807797072690141966!,talented-ruddy-butterfly,0.370000,-0.011287,0.203958,-0.300729,1.161154,-0.925007,0.379951,4.505350,-3.686063,6.880171,-2.967951,0.782442,1.904887,-0.011031,0.109885,0.031619
807797072690141966!,talented-ruddy-butterfly,0.380000,0.032338,0.167257,-0.232356,1.131589,-0.915815,0.401600,4.216838,-3.662755,6.786931,-2.957304,1.056067,2.408271,-0.016342,0.119342,0.029853
807797072690141966!,talented-ruddy-butterfly,0.390000,0.073130,0.131092,-0.164921,1.102344,-0.903628,0.428318,3.938493,-3.585780,6.690604,-2.911245,1.379240,2.909803,-0.019694,0.127079,0.027926
807797072690141966!,talented-ruddy-butterfly,0.400000,0.111256,0.095962,-0.098380,1.073742,-0.887906,0.460025,3.682106,-3.464926,6.604932,-2.838272,1.759240,3.395554,-0.021112,0.133029,0.025957
807797072690141966!,talented-ruddy-butterfly,0.410000,0.146994,0.062259,-0.032551,1.046009,-0.868038,0.496498,3.457785,-3.311686,6.542735,-2.748648,2.202393,3.850488,-0.020712,0.137209,0.024073
807797072690141966!,talented-ruddy-butterfly,0.420000,0.180712,0.030255,0.032866,1.019266,-0.843355,0.537357,3.273357,-3.138730,6.515226,-2.654108,2.713383,4.258521,-0.018662,0.139691,0.022407
807797072690141966!,talented-ruddy-butterfly,0.430000,0.212843,0.000090,0.098280,0.993506,-0.813151,0.582053,3.133928,-2.959423,6.531437,-2.567613,3.294542,4.602605,-0.015153,0.140563,0.021088
807797072690141966!,talented-ruddy-butterfly,0.440000,0.243858,-0.028231,0.164177,0.968589,-0.776707,0.629862,3.041586,-2.787378,6.597710,-2.503118,3.945144,4.864914,-0.010368,0.139914,0.020244
807797072690141966!,talented-ruddy-butterfly,0.450000,0.274230,-0.054835,0.231095,0.944234,-0.733329,0.679874,2.995190,-2.635971,6.717242,-2.475272,4.660734,5.027182,-0.004485,0.137818,0.019993
807797072690141966!,talented-ruddy-butterfly,0.460000,0.304402,-0.079981,0.299591,0.920008,-0.682383,0.730995,2.990261,-2.517780,6.889662,-2.499022,5.432517,5.071252,0.002330,0.134329,0.020442
807797072690141966!,talented-ruddy-butterfly,0.470000,0.334625,-0.104328,0.369949,0.895048,-0.623610,0.781736,3.018907,-2.444882,7.109592,-2.589472,6.246019,4.982606,0.009831,0.129550,0.021676
807797072690141966!,talented-ruddy-butterfly,0.480000,0.365180,-0.128355,0.442598,0.868644,-0.556683,0.830725,3.069714,-2.426309,7.368193,-2.760089,7.083340,4.746663,0.017824,0.123517,0.023754
807797072690141966!,talented-ruddy-butterfly,0.490000,0.396235,-0.152593,0.517883,0.839980,-0.481451,0.876473,3.128517,-2.467766,7.652701,-3.022244,7.921974,4.351578,0.026099,0.116244,0.026713
807797072690141966!,talented-ruddy-butterfly,0.500000,0.427802,-0.177623,0.596001,0.808130,-0.398014,0.917379,3.179037,-2.570810,7.946549,-3.384288,8.735030,3.789776,0.034401,0.107731,0.030563
807797072690141966!,talented-ruddy-butterfly,0.510000,0.459727,-0.204021,0.676964,0.772098,-0.306760,0.951787,3.203801,-2.731927,8.229864,-3.850486,9.492015,3.059264,0.042426,0.097977,0.035284
807797072690141966!,talented-ruddy-butterfly,0.520000,0.491675,-0.232308,0.760573,0.730861,-0.208396,0.978045,3.185399,-2.941759,8.480313,-4.419991,10.160106,2.164856,0.049812,0.086980,0.040823
807797072690141966!,talented-ruddy-butterfly,0.530000,0.523147,-0.262884,0.846396,0.683430,-0.103965,0.994581,3.108085,-3.184647,8.674324,-5.086005,10.705895,1.119102,0.056150,0.074754,0.047094
807797072690141966!,talented-ruddy-butterfly,0.540000,0.553495,-0.295965,0.933764,0.628911,0.005162,0.999987,2.959656,-3.438701,8.788627,-5.835326,11.097570,-0.057282,0.061006,0.061347,0.053969
807797072690141966!,talented-ruddy-butterfly,0.550000,0.581964,-0.331546,1.021778,0.566543,0.117315,0.993095,2.733128,-3.676457,8.801752,-6.648394,11.307247,-1.335728,0.063953,0.046879,0.061278
807797072690141966!,talented-ruddy-butterfly,0.560000,0.607791,-0.369266,1.109353,0.495855,0.230560,0.973058,2.429857,-3.866934,8.696701,-7.500200,11.313775,-2.680731,0.064668,0.031507,0.068833
807797072690141966!,talented-ruddy-butterfly,0.570000,0.630236,-0.408500,1.195245,0.416584,0.342803,0.939407,2.059110,-3.977707,8.461056,-8.361691,11.104234,-4.052097,0.062957,0.015556,0.076391
807797072690141966!,talented-ruddy-butterfly,0.580000,0.648713,-0.448281,1.278119,0.328796,0.451861,0.892088,1.639989,-3.978837,8.088839,-9.202187,10.675813,-5.407519,0.058880,-0.000517,0.083688
807797072690141966!,talented-ruddy-butterfly,0.590000,0.662874,-0.487368,1.356613,0.232859,0.555572,0.831468,1.200320,-3.846807,7.580212,-9.992075,10.035970,-6.705856,0.052804,-0.016085,0.090432
807797072690141966!,talented-ruddy-butterfly,0.600000,0.672685,-0.524334,1.429393,0.129418,0.651898,0.758307,0.774593,-3.568535,6.940534,-10.705516,9.201490,-7.910294,0.045441,-0.030344,0.096311
807797072690141966!,talented-ruddy-butterfly,0.610000,0.678480,-0.557690,1.495196,0.019350,0.739005,0.673700,0.400579,-3.144695,6.178612,-11.322654,8.196361,-8.990869,0.037803,-0.042359,0.101004
807797072690141966!,talented-ruddy-butterfly,0.620000,0.680966,-0.586139,1.552812,-0.096358,0.815325,0.579004,0.114428,-2.591210,5.304688,-11.830248,7.048770,-9.925731,0.031072,-0.051121,0.104189
807797072690141966!,talented-ruddy-butterfly,0.630000,0.681174,-0.608614,1.601138,-0.216612,0.879583,0.475745,-0.052785,-1.939402,4.328757,-12.222156,5.788070,-10.701301,0.026420,-0.055742,0.105605
807797072690141966!,talented-ruddy-butterfly,0.640000,0.680406,-0.624338,1.639204,-0.340249,0.930792,0.365550,-0.078782,-1.234364,3.258805,-12.498705,4.442157,-11.310971,0.024750,-0.055648,0.105111
807797072690141966!,talented-ruddy-butterfly,0.650000,0.680129,-0.633028,1.666103,-0.466126,0.968223,0.250089,0.046707,-0.530329,2.100605,-12.663717,3.035661,-11.752598,0.026444,-0.050712,0.102720
807797072690141966!,talented-ruddy-butterfly,0.660000,0.681855,-0.634966,1.680980,-0.593141,0.991376,0.131046,0.321672,0.114756,0.859021,-12.721584,1.589647,-12.025849,0.031236,-0.041358,0.098629
807797072690141966!,talented-ruddy-butterfly,0.670000,0.687025,-0.631003,1.683037,-0.720228,0.999949,0.010108,0.733534,0.644559,-0.459639,-12.674636,0.122615,-12.130050,0.038240,-0.028548,0.093215
807797072690141966!,talented-ruddy-butterfly,0.680000,0.696926,-0.622557,1.671568,-0.846326,0.993817,-0.111035,1.261867,1.008289,-1.844419,-12.521404,-1.347821,-12.063667,0.046151,-0.013651,0.086966
807797072690141966!,talented-ruddy-butterfly,0.690000,0.712577,-0.611513,1.645979,-0.970346,0.973036,-0.230652,1.880966,1.163679,-3.278082,-12.256081,-2.802706,-11.823604,0.053559,0.001866,0.080346
807797072690141966!,talented-ruddy-butterfly,0.700000,0.734748,-0.600115,1.605904,-1.091121,0.937868,-0.346992,2.561263,1.075850,-4.735412,-11.870098,-4.220751,-11.408066,0.059225,0.016624,0.073698
807797072690141966!,talented-ruddy-butterfly,0.710000,0.763885,-0.590925,1.551269,-1.207388,0.888797,-0.458302,3.267494,0.717857,-6.183545,-11.353561,-5.578446,-10.818428,0.062224,0.029544,0.067126
807797072690141966!,talented-ruddy-butterfly,0.720000,0.800041,-0.586734,1.482355,-1.317794,0.826549,-0.562864,3.955263,0.072382,-7.583592,-10.697090,-6.851336,-10.060980,0.061891,0.039918,0.060451
807797072690141966!,talented-ruddy-butterfly,0.730000,0.842768,-0.590442,1.399858,-1.420894,0.752103,-0.659045,4.567989,-0.863429,-8.892613,-9.893157,-8.015848,-9.147697,0.057618,0.047385,0.053217
807797072690141966!,talented-ruddy-butterfly,0.740000,0.890940,-0.604892,1.304936,-1.515171,0.666639,-0.745380,5.034827,-2.069044,-10.066977,-8.937377,-9.052247,-8.095980,0.048504,0.051766,0.044809
807797072690141966!,talented-ruddy-butterfly,0.750000,0.942719,-0.632535,1.199155,-1.599096,0.571524,-0.820585,5.279362,-3.492494,-11.063526,-7.828390,-9.944042,-6.925868,0.033341,0.053138,0.034487
807797072690141966!,talented-ruddy-butterfly,0.760000,0.995520,-0.675119,1.084499,-1.671152,0.468269,-0.883586,5.230153,-5.043630,-11.841002,-6.568641,-10.679184,-5.659579,0.010610,0.051788,0.021546
807797072690141966!,talented-ruddy-butterfly,0.770000,1.046138,-0.733301,0.963343,-1.729867,0.358480,-0.933537,4.837259,-6.593520,-12.362058,-5.164595,-11.250269,-4.320120,-0.021210,0.048318,0.005475
807797072690141966!,talented-ruddy-butterfly,0.780000,1.091041,-0.806286,0.838405,-1.773847,0.243808,-0.969824,4.089785,-7.983143,-12.596182,-3.626333,-11.654368,-2.929836,-0.063122,0.043826,-0.013885
807797072690141966!,talented-ruddy-butterfly,0.790000,1.126852,-0.891614,0.712669,-1.801808,0.125918,-0.992041,3.028259,-9.043260,-12.523142,-1.966611,-11.892231,-1.509458,-0.114979,0.040030,-0.036167
807797072690141966!,talented-ruddy-butterfly,0.800000,1.150852,-0.985198,0.589240,-1.812599,0.006445,-0.999979,1.745258,-9.621672,-12.136969,-0.198877,-11.967212,-0.077131,-0.174951,0.039220,-0.060337
807797072690141966!,talented-ruddy-butterfly,0.810000,1.161464,-1.081632,0.471202,-1.805191,-0.113014,-0.993593,0.371625,-9.612318,-11.448714,1.664073,-11.882818,1.351589,-0.239261,0.043877,-0.084638
807797072690141966!,talented-ruddy-butterfly,0.820000,1.158505,-1.174841,0.361433,-1.778725,-0.230845,-0.972991,-0.951406,-8.976409,-10.487130,3.609906,-11.640856,2.761827,-0.302367,0.055790,-0.106632
807797072690141966!,talented-ruddy-butterfly,0.830000,1.143112,-1.258699,0.262449,-1.732442,-0.345458,-0.938434,-2.102615,-7.750587,-9.297274,5.623894,-11.238954,4.137307,-0.357441,0.075115,-0.123453
807797072690141966!,talented-ruddy-butterfly,0.840000,1.117409,-1.327795,0.176256,-1.665774,-0.455220,-0.890379,-3.009231,-6.040376,-7.937139,7.682118,-10.670974,5.455703,-0.397241,0.099367,-0.132243
807797072690141966!,talented-ruddy-butterfly,0.850000,1.083945,-1.378039,0.104238,-1.578475,-0.558423,-0.829556,-3.661513,-4.001140,-6.473415,9.743063,-9.930082,6.684522,-0.415140,0.123210,-0.130819
807797072690141966!,talented-ruddy-butterfly,0.860000,1.045067,-1.407021,0.047104,-1.470828,-0.653309,-0.757091,-4.111196,-1.812040,-4.977758,11.741159,-9.015028,7.779253,-0.406379,0.139479,-0.118414
807797072690141966!,talented-ruddy-butterfly,0.870000,1.002387,-1.414096,0.004855,-1.343877,-0.738171,-0.674614,-4.455873,0.352488,-3.524278,13.586731,-7.938318,8.686200,-0.369493,0.141374,-0.096285
807797072690141966!,talented-ruddy-butterfly,0.880000,0.956470,-1.400227,-0.023207,-1.199644,-0.811503,-0.584348,-4.812761,2.351251,-2.186922,15.176246,-6.733610,9.351183,-0.307413,0.124896,-0.067800
807797072690141966!,talented-ruddy-butterfly,0.890000,0.906910,-1.367608,-0.038337,-1.041253,-0.872160,-0.489221,-5.285471,4.101407,-1.034817,16.412886,-5.458479,9.731121,-0.227137,0.090042,-0.037723
807797072690141966!,talented-ruddy-butterfly,0.900000,0.851231,-1.319406,-0.043619,-0.873040,-0.920119,-0.391638,-5.942300,5.567974,-0.130414,17.219327,-4.186138,9.834966,-0.139547,0.040717,-0.011847
807797072690141966!,talented-ruddy-butterfly,0.910000,0.787994,-1.258198,-0.041349,-0.699457,-0.955665,-0.294456,-6.766109,6.763258,0.501729,17.550958,-2.983465,9.682905,-0.053505,-0.016814,0.005121
807797072690141966!,talented-ruddy-butterfly,0.920000,0.716051,-1.186641,-0.034184,-0.525471,-0.979774,-0.200109,-7.665232,7.716027,0.873069,17.404501,-1.905436,9.329420,0.025095,-0.075688,0.009981
807797072690141966!,talented-ruddy-butterfly,0.930000,0.635511,-1.107354,-0.024540,-0.356132,-0.993884,-0.110427,-8.490171,8.442915,1.037779,16.814519,-0.982604,8.843813,0.093873,-0.128685,0.001670
807797072690141966!,talented-ruddy-butterfly,0.940000,0.547935,-1.022040,-0.014056,-0.194896,-0.999666,-0.025858,-9.078773,8.932999,1.080971,15.835894,-0.214273,8.283725,0.152403,-0.168563,-0.018347
807797072690141966!,talented-ruddy-butterfly,0.950000,0.456190,-0.932287,-0.003348,-0.044129,-0.998564,0.053567,-9.299451,9.174565,1.085322,14.547700,0.412996,7.698802,0.201078,-0.190660,-0.046016
807797072690141966!,talented-ruddy-butterfly,0.960000,0.364358,-0.840990,0.007577,0.093199,-0.991833,0.127546,-9.082198,9.157374,1.121445,13.054303,0.918190,7.140126,0.238786,-0.192926,-0.075716
807797072690141966!,talented-ruddy-butterfly,0.970000,0.276816,-0.750911,0.019296,0.215362,-0.980524,0.196398,-8.433096,8.883544,1.240034,11.461515,1.331355,6.646850,0.263608,-0.176506,-0.101716
807797072690141966!,talented-ruddy-butterfly,0.980000,0.197533,-0.664578,0.032760,0.321754,-0.965383,0.260836,-7.425079,8.381007,1.466083,9.866334,1.687138,6.244275,0.274385,-0.145668,-0.119723
807797072690141966!,talented-ruddy-butterfly,0.990000,0.129544,-0.584076,0.049047,0.412679,-0.946813,0.321783,-6.172444,7.702268,1.800081,8.346123,2.019498,5.942156,0.271829,-0.106453,-0.127859
807797072690141966!,talented-ruddy-butterfly,1.000000,0.074694,-0.510889,0.069152,0.489095,-0.924902,0.380206,-4.800012,6.912643,2.224399,6.951577,2.357635,5.735270,0.258564,-0.064913,-0.126622
807797072690141966!,talented-ruddy-butterfly,1.010000,0.033632,-0.445833,0.093839,0.552352,-0.899481,0.436960,-3.416369,6.075117,2.712508,5.705446,2.723922,5.607189,0.238285,-0.025795,-0.118054
807797072690141966!,talented-ruddy-butterfly,1.020000,0.006074,-0.389159,0.123607,0.603910,-0.870192,0.492714,-2.101837,5.239823,3.237134,4.607938,3.133501,5.534140,0.214687,0.008003,-0.104718
807797072690141966!,talented-ruddy-butterfly,1.030000,-0.008921,-0.340677,0.158698,0.645175,-0.836558,0.547879,-0.905287,4.439579,3.775643,3.643706,3.595198,5.489515,0.190774,0.035236,-0.088937
807797072690141966!,talented-ruddy-butterfly,1.040000,-0.012638,-0.299966,0.199171,0.677345,-0.798033,0.602614,0.148676,3.691387,4.311219,2.789256,4.112146,5.445653,0.168571,0.055872,-0.072469
807797072690141966!,talented-ruddy-butterfly,1.050000,-0.006516,-0.266509,0.244954,0.701356,-0.754054,0.656813,1.053020,3.000016,4.832431,2.018056,4.682708,5.375985,0.149199,0.070564,-0.056452
807797072690141966!,talented-ruddy-butterfly,1.060000,0.007984,-0.239759,0.295884,0.717901,-0.704085,0.710115,1.812414,2.362252,5.332383,1.304046,5.301608,5.256587,0.133122,0.080228,-0.041500
807797072690141966!,talented-ruddy-butterfly,1.070000,0.029473,-0.219209,0.351762,0.727432,-0.647643,0.761944,2.436978,1.770746,5.806720,0.623500,5.960131,5.066033,0.120356,0.085807,-0.027856
807797072690141966!,talented-ruddy-butterfly,1.080000,0.056676,-0.204415,0.412372,0.730187,-0.584314,0.811527,2.938720,1.216924,6.252152,-0.044121,6.646298,4.785453,0.110670,0.088126,-0.015534
807797072690141966!,talented-ruddy-butterfly,1.090000,0.088438,-0.194973,0.477522,0.726229,-0.513768,0.857929,3.329570,0.693121,6.665393,-0.715818,7.344863,4.398442,0.103728,0.087828,-0.004408
807797072690141966!,talented-ruddy-butterfly,1.100000,0.123394,-0.190525,0.546482,0.715563,-0.436410,0.899748,3.617361,0.188673,7.040477,-1.409712,8.034949,3.897238,0.098956,0.085529,0.005720
807797072690141966!,talented-ruddy-butterfly,1.110000,0.160681,-0.190934,0.618993,0.697857,-0.352261,0.935902,3.809857,-0.298697,7.370778,-2.134910,8.696239,3.273154,0.095933,0.081572,0.015053
807797072690141966!,talented-ruddy-butterfly,1.120000,0.199409,-0.195974,0.694683,0.672763,-0.261610,0.965174,3.913323,-0.768541,7.648051,-2.897740,9.305336,2.522209,0.094266,0.076150,0.023791
807797072690141966!,talented-ruddy-butterfly,1.130000,0.238663,-0.205587,0.772730,0.639855,-0.165365,0.986232,3.929481,-1.220206,7.860297,-3.703309,9.836688,1.649351,0.093382,0.069541,0.032102
807797072690141966!,talented-ruddy-butterfly,1.140000,0.277621,-0.219549,0.852480,0.598703,-0.064373,0.997926,3.862342,-1.645749,7.995911,-4.549770,10.265339,0.662189,0.092903,0.061811,0.040118
807797072690141966!,talented-ruddy-butterfly,1.150000,0.315485,-0.237531,0.933132,0.548924,0.040238,0.999190,3.716565,-2.033932,8.042530,-5.431353,10.566851,-0.425533,0.092457,0.053018,0.047927
807797072690141966!,talented-ruddy-butterfly,1.160000,0.351508,-0.259075,1.013750,0.490216,0.147094,0.989122,3.498825,-2.370469,7.987959,-6.338077,10.718956,-1.594036,0.091691,0.043232,0.055573
807797072690141966!,talented-ruddy-butterfly,1.170000,0.385024,-0.283562,1.093275,0.422398,0.254609,0.967044,3.219162,-2.638918,7.821213,-7.255899,10.703257,-2.818017,0.090303,0.032575,0.063042
807797072690141966!,talented-ruddy-butterfly,1.180000,0.415490,-0.310206,1.170549,0.345451,0.361035,0.932552,2.892133,-2.822232,7.533557,-8.167316,10.506820,-4.067685,0.088076,0.021247,0.070266
807797072690141966!,talented-ruddy-butterfly,1.190000,0.442537,-0.338052,1.244336,0.259542,0.464526,0.885559,2.537517,-2.904928,7.119359,-9.052429,10.123450,-5.310327,0.084926,0.009552,0.077121
807797072690141966!,talented-ruddy-butterfly,1.200000,0.466024,-0.366007,1.313363,0.165044,0.563213,0.826312,2.180294,-2.875722,6.576573,-9.890371,9.554410,-6.512275,0.080942,-0.002086,0.083430
807797072690141966!,talented-ruddy-butterfly,1.210000,0.486084,-0.392899,1.376353,0.062534,0.655276,0.755389,1.849723,-2.730359,5.906744,-10.660916,8.808431,-7.641035,0.076415,-0.013122,0.088972
807797072690141966!,talented-ruddy-butterfly,1.220000,0.503151,-0.417760,1.431985,-0.047264,0.739009,0.673696,1.576036,-2.473800,5.114732,-11.345326,7.901112,-8.667097,0.071805,-0.022860,0.093481
807797072690141966!,talented-ruddy-butterfly,1.230000,0.517946,-0.439716,1.479028,-0.163453,0.812908,0.582392,1.389865,-2.122208,4.208563,-11.928078,6.853363,-9.565985,0.067748,-0.030599,0.096693
807797072690141966!,talented-ruddy-butterfly,1.240000,0.531486,-0.457885,1.516419,-0.284947,0.875710,0.482837,1.319793,-1.704599,3.197469,-12.398534,5.689517,-10.318944,0.064965,-0.035746,0.098392
807797072690141966!,talented-ruddy-butterfly,1.250000,0.545048,-0.471726,1.543177,-0.410577,0.926394,0.376557,1.386936,-1.261662,2.090753,-12.749893,4.435654,-10.912471,0.064073,-0.037838,0.098413
807797072690141966!,talented-ruddy-butterfly,1.260000,0.559986,-0.481571,1.558325,-0.539192,0.964199,0.265180,1.600290,-0.841925,0.899898,-12.976807,3.118310,-11.338242,0.065435,-0.036615,0.096669
807797072690141966!,talented-ruddy-butterfly,1.270000,0.577789,-0.487714,1.561128,-0.669494,0.988624,0.150408,1.959703,-0.501826,-0.365057,-13.077627,1.763490,-11.591349,0.069115,-0.032258,0.093211
807797072690141966!,talented-ruddy-butterfly,1.280000,0.599855,-0.491201,1.550918,-0.800198,0.999423,0.033980,2.451256,-0.299004,-1.691548,-13.050157,0.396759,-11.669526,0.074777,-0.025297,0.088187
