ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
94779979130183620!,lush-impartial-bumblebee,0.470000,-2.285016,-0.803345,0.000000,-0.803345,-6.566033,1.643959,0.000000,1.643959,0.386217,0.253623,0.401803
94779979130183620!,lush-impartial-bumblebee,0.480000,-2.285016,-0.787154,0.000000,-0.787154,-6.566033,1.594269,0.000000,1.594269,0.386174,0.253505,0.401954
94779979130183620!,lush-impartial-bumblebee,0.490000,-2.285016,-0.771454,0.000000,-0.771454,-6.566033,1.545809,0.000000,1.545809,0.386130,0.253388,0.402105
94779979130183620!,lush-impartial-bumblebee,0.500000,-2.285016,-0.756232,0.000000,-0.756232,-6.566033,1.498575,0.000000,1.498575,0.386087,0.253271,0.402255
94779979130183620!,lush-impartial-bumblebee,0.510000,-2.285016,-0.741476,0.000000,-0.741476,-6.566033,1.452563,0.000000,1.452563,0.386044,0.253155,0.402403
94779979130183620!,lush-impartial-bumblebee,0.520000,-2.285016,-0.727175,0.000000,-0.727175,-6.566033,1.407763,0.000000,1.407763,0.386002,0.253040,0.402551
94779979130183620!,lush-impartial-bumblebee,0.530000,-2.285016,-0.713315,0.000000,-0.713315,-6.566033,1.364164,0.000000,1.364164,0.385960,0.252926,0.402697
94779979130183620!,lush-impartial-bumblebee,0.540000,-2.285016,-0.699885,0.000000,-0.699885,-6.566033,1.321754,0.000000,1.321754,0.385918,0.252814,0.402840
94779979130183620!,lush-impartial-bumblebee,0.550000,-2.285016,-0.686874,0.000000,-0.686874,-6.566033,1.280515,0.000000,1.280515,0.385877,0.252703,0.402982
94779979130183620!,lush-impartial-bumblebee,0.560000,-2.285016,-0.674269,0.000000,-0.674269,-6.566033,1.240431,0.000000,1.240431,0.385837,0.252594,0.403121
94779979130183620!,lush-impartial-bumblebee,0.570000,-2.285016,-0.662060,0.000000,-0.662060,-6.566033,1.201482,0.000000,1.201482,0.385798,0.252488,0.403258
94779979130183620!,lush-impartial-bumblebee,0.580000,-2.285016,-0.650234,0.000000,-0.650234,-6.566033,1.163648,0.000000,1.163648,0.385759,0.252383,0.403392
94779979130183620!,lush-impartial-bumblebee,0.590000,-2.285016,-0.638781,0.000000,-0.638781,-6.566033,1.126909,0.000000,1.126909,0.385721,0.252280,0.403524
94779979130183620!,lush-impartial-bumblebee,0.600000,-2.285016,-0.627691,0.000000,-0.627691,-6.566033,1.091242,0.000000,1.091242,0.385684,0.252180,0.403653
94779979130183620!,lush-impartial-bumblebee,0.610000,-2.285016,-0.616951,0.000000,-0.616951,-6.566033,1.056625,0.000000,1.056625,0.385648,0.252081,0.403779
94779979130183620!,lush-impartial-bumblebee,0.620000,-2.285016,-0.606553,0.000000,-0.606553,-6.566033,1.023035,0.000000,1.023035,0.385612,0.251985,0.403902
94779979130183620!,lush-impartial-bumblebee,0.630000,-2.285016,-0.596485,0.000000,-0.596485,-6.566033,0.990449,0.000000,0.990449,0.385578,0.251891,0.404022
94779979130183620!,lush-impartial-bumblebee,0.640000,-2.285016,-0.586739,0.000000,-0.586739,-6.566033,0.958842,0.000000,0.958842,0.385544,0.251800,0.404140
94779979130183620!,lush-impartial-bumblebee,0.650000,-2.285016,-0.577304,0.000000,-0.577304,-6.566033,0.928192,0.000000,0.928192,0.385511,0.251710,0.404254
94779979130183620!,lush-impartial-bumblebee,0.660000,-2.285016,-0.568171,0.000000,-0.568171,-6.566033,0.898474,0.000000,0.898474,0.385479,0.251623,0.404365
94779979130183620!,lush-impartial-bumblebee,0.670000,-2.285016,-0.559330,0.000000,-0.559330,-6.566033,0.869664,0.000000,0.869664,0.385448,0.251539,0.404474
94779979130183620!,lush-impartial-bumblebee,0.680000,-2.285016,-0.550773,0.000000,-0.550773,-6.566033,0.841740,0.000000,0.841740,0.385417,0.251456,0.404580
94779979130183620!,lush-impartial-bumblebee,0.690000,-2.285016,-0.542491,0.000000,-0.542491,-6.566033,0.814678,0.000000,0.814678,0.385387,0.251376,0.404683
94779979130183620!,lush-impartial-bumblebee,0.700000,-2.285016,-0.534475,0.000000,-0.534475,-6.566033,0.788455,0.000000,0.788455,0.385359,0.251298,0.404783
94779979130183620!,lush-impartial-bumblebee,0.710000,-2.285016,-0.526718,0.000000,-0.526718,-6.566033,0.763047,0.000000,0.763047,0.385331,0.251222,0.404880
94779979130183620!,lush-impartial-bumblebee,0.720000,-2.285016,-0.519210,0.000000,-0.519210,-6.566033,0.738432,0.000000,0.738432,0.385303,0.251148,0.404975
94779979130183620!,lush-impartial-bumblebee,0.730000,-2.285016,-0.511945,0.000000,-0.511945,-6.566033,0.714589,0.000000,0.714589,0.385277,0.251076,0.405067
94779979130183620!,lush-impartial-bumblebee,0.740000,-2.285016,-0.504915,0.000000,-0.504915,-6.566033,0.691494,0.000000,0.691494,0.385251,0.251006,0.405156
94779979130183620!,lush-impartial-bumblebee,0.750000,-2.285016,-0.498112,0.000000,-0.498112,-6.566033,0.669127,0.000000,0.669127,0.385226,0.250939,0.405243
94779979130183620!,lush-impartial-bumblebee,0.760000,-2.285016,-0.491529,0.000000,-0.491529,-6.566033,0.647466,0.000000,0.647466,0.385202,0.250873,0.405327
94779979130183620!,lush-impartial-bumblebee,0.770000,-2.285016,-0.485159,0.000000,-0.485159,-6.566033,0.626491,0.000000,0.626491,0.385178,0.250809,0.405408
94779979130183620!,lush-impartial-bumblebee,0.780000,-2.285016,-0.478995,0.000000,-0.478995,-6.566033,0.606182,0.000000,0.606182,0.385156,0.250747,0.405488
94779979130183620!,lush-impartial-bumblebee,0.790000,-2.285016,-0.473032,0.000000,-0.473032,-6.566033,0.586518,0.000000,0.586518,0.385133,0.250687,0.405565
94779979130183620!,lush-impartial-bumblebee,0.800000,-2.285016,-0.467262,0.000000,-0.467262,-6.566033,0.567482,0.000000,0.567482,0.385112,0.250629,0.405639
94779979130183620!,lush-impartial-bumblebee,0.810000,-2.285016,-0.461679,0.000000,-0.461679,-6.566033,0.549052,0.000000,0.549052,0.385091,0.250573,0.405711
94779979130183620!,lush-impartial-bumblebee,0.820000,-2.285016,-0.456278,0.000000,-0.456278,-6.566033,0.531212,0.000000,0.531212,0.385071,0.250518,0.405782
94779979130183620!,lush-impartial-bumblebee,0.830000,-2.285016,-0.451052,0.000000,-0.451052,-6.566033,0.513944,0.000000,0.513944,0.385051,0.250465,0.405849
94779979130183620!,lush-impartial-bumblebee,0.840000,-2.285016,-0.445996,0.000000,-0.445996,-6.566033,0.497229,0.000000,0.497229,0.385032,0.250414,0.405915
94779979130183620!,lush-impartial-bumblebee,0.850000,-2.285016,-0.441105,0.000000,-0.441105,-6.566033,0.481051,0.000000,0.481051,0.385014,0.250364,0.405979
94779979130183620!,lush-impartial-bumblebee,0.860000,-2.285016,-0.436373,0.000000,-0.436373,-6.566033,0.465393,0.000000,0.465393,0.384996,0.250315,0.406041
94779979130183620!,lush-impartial-bumblebee,0.870000,-2.285016,-0.431795,0.000000,-0.431795,-6.566033,0.450239,0.000000,0.450239,0.384979,0.250269,0.406101
94779979130183620!,lush-impartial-bumblebee,0.880000,-2.285016,-0.427365,0.000000,-0.427365,-6.566033,0.435574,0.000000,0.435574,0.384962,0.250223,0.406159
94779979130183620!,lush-impartial-bumblebee,0.890000,-2.285016,-0.423081,0.000000,-0.423081,-6.566033,0.421382,0.000000,0.421382,0.384946,0.250179,0.406215
94779979130183620!,lush-impartial-bumblebee,0.900000,-2.285016,-0.418936,0.000000,-0.418936,-6.566033,0.407648,0.000000,0.407648,0.384930,0.250137,0.406270
94779979130183620!,lush-impartial-bumblebee,0.910000,-2.285016,-0.414925,0.000000,-0.414925,-6.566033,0.394358,0.000000,0.394358,0.384915,0.250096,0.406322
94779979130183620!,lush-impartial-bumblebee,0.920000,-2.285016,-0.411046,0.000000,-0.411046,-6.566033,0.381498,0.000000,0.381498,0.384900,0.250056,0.406374
94779979130183620!,lush-impartial-bumblebee,0.930000,-2.285016,-0.407293,0.000000,-0.407293,-6.566033,0.369055,0.000000,0.369055,0.384886,0.250017,0.406423
94779979130183620!,lush-impartial-bumblebee,0.940000,-2.285016,-0.403663,0.000000,-0.403663,-6.566033,0.357014,0.000000,0.357014,0.384872,0.249980,0.406471
94779979130183620!,lush-impartial-bumblebee,0.950000,-2.285016,-0.400151,0.000000,-0.400151,-6.566033,0.345364,0.000000,0.345364,0.384859,0.249944,0.406517
94779979130183620!,lush-impartial-bumblebee,0.960000,-2.285016,-0.396754,0.000000,-0.396754,-6.566033,0.334092,0.000000,0.334092,0.384846,0.249909,0.406562
94779979130183620!,lush-impartial-bumblebee,0.970000,-2.285016,-0.393468,0.000000,-0.393468,-6.566033,0.323186,0.000000,0.323186,0.384834,0.249875,0.406606
94779979130183620!,lush-impartial-bumblebee,0.980000,-2.285016,-0.390288,0.000000,-0.390288,-6.566033,0.312634,0.000000,0.312634,0.384821,0.249842,0.406648
94779979130183620!,lush-impartial-bumblebee,0.990000,-2.285016,-0.387213,0.000000,-0.387213,-6.566033,0.302425,0.000000,0.302425,0.384810,0.249810,0.406688
94779979130183620!,lush-impartial-bumblebee,1.000000,-2.285016,-0.384238,0.000000,-0.384238,-6.566033,0.292547,0.000000,0.292547,0.384798,0.249779,0.406728
94779979130183620!,lush-impartial-bumblebee,1.010000,-2.285016,-0.381361,0.000000,-0.381361,-6.566033,0.282992,0.000000,0.282992,0.384787,0.249750,0.406766
94779979130183620!,lush-impartial-bumblebee,1.020000,-2.285016,-0.378577,0.000000,-0.378577,-6.566033,0.273746,0.000000,0.273746,0.384777,0.249721,0.406803
94779979130183620!,lush-impartial-bumblebee,1.030000,-2.285016,-0.375884,0.000000,-0.375884,-6.566033,0.264802,0.000000,0.264802,0.384766,0.249693,0.406839
94779979130183620!,lush-impartial-bumblebee,1.040000,-2.285016,-0.373279,0.000000,-0.373279,-6.566033,0.256150,0.000000,0.256150,0.384756,0.249666,0.406873
94779979130183620!,lush-impartial-bumblebee,1.050000,-2.285016,-0.370760,0.000000,-0.370760,-6.566033,0.247779,0.000000,0.247779,0.384747,0.249640,0.406907
94779979130183620!,lush-impartial-bumblebee,1.060000,-2.285016,-0.368322,0.000000,-0.368322,-6.566033,0.239680,0.000000,0.239680,0.384737,0.249614,0.406939
94779979130183620!,lush-impartial-bumblebee,1.070000,-2.285016,-0.365965,0.000000,-0.365965,-6.566033,0.231846,0.000000,0.231846,0.384728,0.249590,0.406970
94779979130183620!,lush-impartial-bumblebee,1.080000,-2.285016,-0.363684,0.000000,-0.363684,-6.566033,0.224267,0.000000,0.224267,0.384720,0.249566,0.407001
94779979130183620!,lush-impartial-bumblebee,1.090000,-2.285016,-0.361478,0.000000,-0.361478,-6.566033,0.216935,0.000000,0.216935,0.384711,0.249543,0.407030
94779979130183620!,lush-impartial-bumblebee,1.100000,-2.285016,-0.359344,0.000000,-0.359344,-6.566033,0.209843,0.000000,0.209843,0.384703,0.249521,0.407059
94779979130183620!,lush-impartial-bumblebee,1.110000,-2.285016,-0.357280,0.000000,-0.357280,-6.566033,0.202982,0.000000,0.202982,0.384695,0.249500,0.407086
94779979130183620!,lush-impartial-bumblebee,1.120000,-2.285016,-0.355284,0.000000,-0.355284,-6.566033,0.196344,0.000000,0.196344,0.384687,0.249479,0.407113
94779979130183620!,lush-impartial-bumblebee,1.130000,-2.285016,-0.353352,0.000000,-0.353352,-6.566033,0.189924,0.000000,0.189924,0.384680,0.249459,0.407138
94779979130183620!,lush-impartial-bumblebee,1.140000,-2.285016,-0.351484,0.000000,-0.351484,-6.566033,0.183713,0.000000,0.183713,0.384673,0.249440,0.407163
94779979130183620!,lush-impartial-bumblebee,1.150000,-2.285016,-0.349677,0.000000,-0.349677,-6.566033,0.177705,0.000000,0.177705,0.384666,0.249421,0.407187
94779979130183620!,lush-impartial-bumblebee,1.160000,-2.285016,-0.347929,0.000000,-0.347929,-6.566033,0.171893,0.000000,0.171893,0.384659,0.249403,0.407211
94779979130183620!,lush-impartial-bumblebee,1.170000,-2.285016,-0.346238,0.000000,-0.346238,-6.566033,0.166270,0.000000,0.166270,0.384653,0.249385,0.407233
94779979130183620!,lush-impartial-bumblebee,1.180000,-2.285016,-0.344603,0.000000,-0.344603,-6.566033,0.160832,0.000000,0.160832,0.384646,0.249368,0.407255
94779979130183620!,lush-impartial-bumblebee,1.190000,-2.285016,-0.343021,0.000000,-0.343021,-6.566033,0.155571,0.000000,0.155571,0.384640,0.249351,0.407276
94779979130183620!,lush-impartial-bumblebee,1.200000,-2.285016,-0.341490,0.000000,-0.341490,-6.566033,0.150482,0.000000,0.150482,0.384635,0.249336,0.407296
94779979130183620!,lush-impartial-bumblebee,1.210000,-2.285016,-0.340010,0.000000,-0.340010,-6.566033,0.145559,0.000000,0.145559,0.384629,0.249320,0.407316
94779979130183620!,lush-impartial-bumblebee,1.220000,-2.285016,-0.338578,0.000000,-0.338578,-6.566033,0.140798,0.000000,0.140798,0.384623,0.249305,0.407335
94779979130183620!,lush-impartial-bumblebee,1.230000,-2.285016,-0.337193,0.000000,-0.337193,-6.566033,0.136191,0.000000,0.136191,0.384618,0.249291,0.407354
94779979130183620!,lush-impartial-bumblebee,1.240000,-2.285016,-0.335854,0.000000,-0.335854,-6.566033,0.131736,0.000000,0.131736,0.384613,0.249277,0.407372
94779979130183620!,lush-impartial-bumblebee,1.250000,-2.285016,-0.334558,0.000000,-0.334558,-6.566033,0.127426,0.000000,0.127426,0.384608,0.249263,0.407389
94779979130183620!,lush-impartial-bumblebee,1.260000,-2.285016,-0.333305,0.000000,-0.333305,-6.566033,0.123257,0.000000,0.123257,0.384603,0.249250,0.407406
94779979130183620!,lush-impartial-bumblebee,1.270000,-2.285016,-0.332092,0.000000,-0.332092,-6.566033,0.119224,0.000000,0.119224,0.384598,0.249238,0.407422
94779979130183620!,lush-impartial-bumblebee,1.280000,-2.285016,-0.330919,0.000000,-0.330919,-6.566033,0.115323,0.000000,0.115323,0.384594,0.249225,0.407437
94779979130183620!,lush-impartial-bumblebee,1.290000,-2.285016,-0.329785,0.000000,-0.329785,-6.566033,0.111550,0.000000,0.111550,0.384590,0.249214,0.407453
94779979130183620!,lush-impartial-bumblebee,1.300000,-2.285016,-0.328688,0.000000,-0.328688,-6.566033,0.107900,0.000000,0.107900,0.384585,0.249202,0.407467
94779979130183620!,lush-impartial-bumblebee,1.310000,-2.285016,-0.327627,0.000000,-0.327627,-6.566033,0.104369,0.000000,0.104369,0.384581,0.249191,0.407481
94779979130183620!,lush-impartial-bumblebee,1.320000,-2.285016,-0.326600,0.000000,-0.326600,-6.566033,0.100954,0.000000,0.100954,0.384577,0.249180,0.407495
94779979130183620!,lush-impartial-bumblebee,1.330000,-2.285016,-0.325607,0.000000,-0.325607,-6.566033,0.097651,0.000000,0.097651,0.384573,0.249170,0.407508
94779979130183620!,lush-impartial-bumblebee,1.340000,-2.285016,-0.324646,0.000000,-0.324646,-6.566033,0.094455,0.000000,0.094455,0.384570,0.249160,0.407521
94779979130183620!,lush-impartial-bumblebee,1.350000,-2.285016,-0.323717,0.000000,-0.323717,-6.566033,0.091365,0.000000,0.091365,0.384566,0.249150,0.407534
94779979130183620!,lush-impartial-bumblebee,1.360000,-2.285016,-0.322819,0.000000,-0.322819,-6.566033,0.088375,0.000000,0.088375,0.384563,0.249141,0.407546
94779979130183620!,lush-impartial-bumblebee,1.370000,-2.285016,-0.321949,0.000000,-0.321949,-6.566033,0.085483,0.000000,0.085483,0.384559,0.249132,0.407557
94779979130183620!,lush-impartial-bumblebee,1.380000,-2.285016,-0.321108,0.000000,-0.321108,-6.566033,0.082685,0.000000,0.082685,0.384556,0.249123,0.407568
94779979130183620!,lush-impartial-bumblebee,1.390000,-2.285016,-0.320295,0.000000,-0.320295,-6.566033,0.079980,0.000000,0.079980,0.384553,0.249115,0.407579
94779979130183620!,lush-impartial-bumblebee,1.400000,-2.285016,-0.319508,0.000000,-0.319508,-6.566033,0.077362,0.000000,0.077362,0.384550,0.249107,0.407590
94779979130183620!,lush-impartial-bumblebee,1.410000,-2.285016,-0.318747,0.000000,-0.318747,-6.566033,0.074831,0.000000,0.074831,0.384547,0.249099,0.407600
94779979130183620!,lush-impartial-bumblebee,1.420000,-2.285016,-0.318011,0.000000,-0.318011,-6.566033,0.072382,0.000000,0.072382,0.384544,0.249091,0.407610
94779979130183620!,lush-impartial-bumblebee,1.430000,-2.285016,-0.317299,0.000000,-0.317299,-6.566033,0.070013,0.000000,0.070013,0.384541,0.249084,0.407619
94779979130183620!,lush-impartial-bumblebee,1.440000,-2.285016,-0.316611,0.000000,-0.316611,-6.566033,0.067722,0.000000,0.067722,0.384539,0.249076,0.407628
94779979130183620!,lush-impartial-bumblebee,1.450000,-2.285016,-0.315945,0.000000,-0.315945,-6.566033,0.065506,0.000000,0.065506,0.384536,0.249069,0.407637
94779979130183620!,lush-impartial-bumblebee,1.460000,-2.285016,-0.315300,0.000000,-0.315300,-6.566033,0.063362,0.000000,0.063362,0.384534,0.249063,0.407646
94779979130183620!,lush-impartial-bumblebee,1.470000,-2.285016,-0.314677,0.000000,-0.314677,-6.566033,0.061288,0.000000,0.061288,0.384531,0.249056,0.407654
94779979130183620!,lush-impartial-bumblebee,1.480000,-2.285016,-0.314074,0.000000,-0.314074,-6.566033,0.059282,0.000000,0.059282,0.384529,0.249050,0.407662
94779979130183620!,lush-impartial-bumblebee,1.490000,-2.285016,-0.313491,0.000000,-0.313491,-6.566033,0.057342,0.000000,0.057342,0.384527,0.249044,0.407670
94779979130183620!,lush-impartial-bumblebee,1.500000,-2.285016,-0.312927,0.000000,-0.312927,-6.566033,0.055466,0.000000,0.055466,0.384525,0.249038,0.407678
94779979130183620!,lush-impartial-bumblebee,1.510000,-2.285016,-0.312381,0.000000,-0.312381,-6.566033,0.053650,0.000000,0.053650,0.384523,0.249032,0.407685
94779979130183620!,lush-impartial-bumblebee,1.520000,-2.285016,-0.311854,0.000000,-0.311854,-6.566033,0.051895,0.000000,0.051895,0.384521,0.249027,0.407692
94779979130183620!,lush-impartial-bumblebee,1.530000,-2.285016,-0.311343,0.000000,-0.311343,-6.566033,0.050196,0.000000,0.050196,0.384519,0.249021,0.407699
94779979130183620!,lush-impartial-bumblebee,1.540000,-2.285016,-0.310849,0.000000,-0.310849,-6.566033,0.048553,0.000000,0.048553,0.384517,0.249016,0.407705
94779979130183620!,lush-impartial-bumblebee,1.550000,-2.285016,-0.310372,0.000000,-0.310372,-6.566033,0.046964,0.000000,0.046964,0.384515,0.249011,0.407712
94779979130183620!,lush-impartial-bumblebee,1.560000,-2.285016,-0.309910,0.000000,-0.309910,-6.566033,0.045427,0.000000,0.045427,0.384513,0.249006,0.407718
94779979130183620!,lush-impartial-bumblebee,1.570000,-2.285016,-0.309463,0.000000,-0.309463,-6.566033,0.043941,0.000000,0.043941,0.384511,0.249002,0.407724
94779979130183620!,lush-impartial-bumblebee,1.580000,-2.285016,-0.309031,0.000000,-0.309031,-6.566033,0.042503,0.000000,0.042503,0.384510,0.248997,0.407730
94779979130183620!,lush-impartial-bumblebee,1.590000,-2.285016,-0.308613,0.000000,-0.308613,-6.566033,0.041112,0.000000,0.041112,0.384508,0.248993,0.407735
94779979130183620!,lush-impartial-bumblebee,1.600000,-2.285016,-0.308208,0.000000,-0.308208,-6.566033,0.039766,0.000000,0.039766,0.384507,0.248989,0.407741
94779979130183620!,lush-impartial-bumblebee,1.610000,-2.285016,-0.307817,0.000000,-0.307817,-6.566033,0.038465,0.000000,0.038465,0.384505,0.248985,0.407746
94779979130183620!,lush-impartial-bumblebee,1.620000,-2.285016,-0.307439,0.000000,-0.307439,-6.566033,0.037206,0.000000,0.037206,0.384504,0.248981,0.407751
