ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
705746364216683161!,talented-zippy-butterfly,0.320000,0.179854,0.442191,-0.617931,-0.160752,-0.547556,0.836769,15.185066,4.439279,18.613089,-0.096514,1.678290,1.098222,1.225067,0.094342,-0.186469,0.896329
705746364216683161!,talented-zippy-butterfly,0.330000,0.320644,0.496454,-0.439100,-0.153769,-0.540995,0.841026,12.915353,6.437108,17.087627,1.562074,-0.347947,-0.223819,1.307717,0.078636,-0.176007,1.034467
705746364216683161!,talented-zippy-butterfly,0.340000,0.437116,0.570233,-0.277852,-0.128925,-0.554862,0.831942,10.319468,8.320470,15.085374,3.446790,-2.382636,-1.589093,1.348526,0.061485,-0.153946,1.148108
705746364216683161!,talented-zippy-butterfly,0.350000,0.526475,0.661712,-0.138954,-0.084749,-0.588451,0.808533,7.489522,9.955765,12.613531,5.387994,-4.270165,-3.107830,1.379204,0.036474,-0.130267,1.268951
705746364216683161!,talented-zippy-butterfly,0.360000,0.586602,0.767516,-0.027266,-0.021893,-0.639625,0.768687,4.484772,11.164881,9.657262,7.142596,-5.868804,-4.883440,1.415502,-0.001302,-0.111209,1.414149
705746364216683161!,talented-zippy-butterfly,0.370000,0.616105,0.882263,0.052434,0.056264,-0.704812,0.709395,1.386921,11.733349,6.251036,8.414020,-7.032730,-6.987296,1.455787,-0.054522,-0.098605,1.584387
705746364216683161!,talented-zippy-butterfly,0.380000,0.614814,0.998377,0.096273,0.143324,-0.778873,0.627181,-1.647338,11.446203,2.541849,8.905703,-7.600755,-9.439102,1.486995,-0.122855,-0.090946,1.767115
705746364216683161!,talented-zippy-butterfly,0.390000,0.584603,1.106674,0.102688,0.230456,-0.854783,0.518986,-4.371461,10.146512,-1.195491,8.399746,-7.399055,-12.186415,1.492623,-0.201814,-0.084879,1.940638
705746364216683161!,talented-zippy-butterfly,0.400000,0.530037,1.196879,0.073239,0.307308,-0.923924,0.382576,-6.481176,7.807202,-4.589884,6.836016,-6.244119,-15.079579,1.460942,-0.282081,-0.076933,2.079005
705746364216683161!,talented-zippy-butterfly,0.410000,0.458637,1.259183,0.013236,0.363852,-0.976022,0.217672,-7.703048,4.575196,-7.262933,4.356252,-3.981310,-17.851823,1.389403,-0.349875,-0.064787,2.155550
705746364216683161!,talented-zippy-butterfly,0.420000,0.380038,1.286108,-0.068677,0.392433,-0.999628,0.027288,-7.900065,0.759756,-8.943649,1.283741,-0.549183,-20.118207,1.286197,-0.390077,-0.048337,2.149166
705746364216683161!,talented-zippy-butterfly,0.430000,0.304165,1.273807,-0.162080,0.389152,-0.983434,-0.181267,-7.145839,-3.243500,-9.555259,-1.973648,3.947490,-21.416414,1.170561,-0.392955,-0.030307,2.057103
705746364216683161!,talented-zippy-butterfly,0.440000,0.239359,1.222150,-0.256760,0.353895,-0.918210,-0.396094,-5.709751,-7.072882,-9.216314,-5.069238,9.189093,-21.301802,1.072057,-0.361808,-0.016002,1.909869
705746364216683161!,talented-zippy-butterfly,0.450000,0.190769,1.134034,-0.344224,0.289177,-0.798881,-0.601489,-3.923177,-10.503204,-8.129063,-7.839891,14.662432,-19.474245,1.027717,-0.314788,-0.012474,1.773047
705746364216683161!,talented-zippy-butterfly,0.460000,0.160872,1.013942,-0.417582,0.198226,-0.626016,-0.779810,-1.969140,-13.433268,-6.399020,-10.291880,19.766497,-15.868146,1.075544,-0.274347,-0.027762,1.720323
705746364216683161!,talented-zippy-butterfly,0.470000,0.151445,0.867502,-0.470088,0.084114,-0.406085,-0.913835,0.237069,-15.743219,-3.943842,-12.426117,23.938949,-10.637859,1.243727,-0.249866,-0.069689,1.788880
705746364216683161!,talented-zippy-butterfly,0.480000,0.166248,0.702428,-0.493472,-0.049084,-0.150849,-0.988557,2.934761,-17.136595,-0.598288,-14.035084,26.710040,-4.075814,1.533722,-0.230508,-0.141719,1.953185
705746364216683161!,talented-zippy-butterfly,0.490000,0.211466,0.530298,-0.478474,-0.193569,0.123087,-0.992396,6.227142,-17.118105,3.651213,-14.662904,27.681682,3.433372,1.901696,-0.196930,-0.236270,2.138679
705746364216683161!,talented-zippy-butterfly,0.500000,0.291523,0.367342,-0.418031,-0.337309,0.395877,-0.918304,9.835169,-15.239550,8.438028,-13.832689,26.452498,11.403555,2.260196,-0.142213,-0.330515,2.272064
705746364216683161!,talented-zippy-butterfly,0.510000,0.406750,0.233099,-0.309788,-0.464449,0.643959,-0.765060,13.176562,-11.425747,13.103994,-11.351205,22.705497,19.111476,2.510530,-0.076789,-0.395543,2.312045
705746364216683161!,talented-zippy-butterfly,0.520000,0.551620,0.144937,-0.158236,-0.559410,0.841579,-0.540135,15.704301,-6.087130,17.037906,-7.431163,16.401947,25.555715,2.614539,-0.018408,-0.417243,2.274692
705746364216683161!,talented-zippy-butterfly,0.530000,0.716860,0.114676,0.027586,-0.609825,0.965101,-0.261879,17.197880,0.178030,19.948516,-2.438865,8.042833,29.640163,2.637768,0.022342,-0.408864,2.231832
705746364216683161!,talented-zippy-butterfly,0.540000,0.892078,0.150016,0.237165,-0.605688,0.999120,0.041942,17.671510,7.011811,21.746237,3.480550,-1.283524,30.575735,2.714313,0.046881,-0.402907,2.275762
705746364216683161!,talented-zippy-butterfly,0.550000,1.066397,0.256571,0.458048,-0.537099,0.940937,0.338583,16.935598,14.408741,22.090219,10.457715,-10.163054,28.243562,2.941633,0.059746,-0.428404,2.458026
705746364216683161!,talented-zippy-butterfly,0.560000,1.224221,0.439848,0.671333,-0.393407,0.801426,0.598095,14.267976,22.220296,20.089764,18.357377,-17.367694,23.272098,3.284039,0.051981,-0.489812,2.750523
705746364216683161!,talented-zippy-butterfly,0.570000,1.341966,0.699515,0.848216,-0.170089,0.601375,0.798967,8.846260,29.481907,14.750052,26.129813,-22.207976,16.715722,3.569373,-0.004463,-0.566119,3.054487
705746364216683161!,talented-zippy-butterfly,0.580000,1.391498,1.020991,0.953613,0.121960,0.365565,0.930786,0.646281,34.394763,5.905807,31.833043,-24.593293,9.658985,3.577242,-0.141840,-0.624891,3.244918
705746364216683161!,talented-zippy-butterfly,0.590000,1.350729,1.371541,0.957781,0.451980,0.116866,0.993148,-8.970260,35.151335,-5.168526,33.526771,-24.861834,2.925551,3.181118,-0.367144,-0.640572,3.237956
705746364216683161!,talented-zippy-butterfly,0.600000,1.217483,1.705127,0.850269,0.774991,-0.125890,0.992044,-17.582860,31.035755,-16.078052,30.441664,-23.510282,-2.983456,2.452829,-0.639316,-0.604965,3.042905
705746364216683161!,talented-zippy-butterfly,0.610000,1.013186,1.976557,0.644872,1.046855,-0.349085,0.937091,-23.023489,22.905043,-24.508245,23.493250,-21.047974,-7.840792,1.628810,-0.878736,-0.525739,2.746690
705746364216683161!,talented-zippy-butterfly,0.620000,0.773842,2.154720,0.372821,1.238651,-0.543909,0.839144,-24.530750,12.578853,-29.337093,14.682893,-17.886076,-11.593241,0.952816,-1.006989,-0.419086,2.433189
705746364216683161!,talented-zippy-butterfly,0.630000,0.535352,2.226764,0.069565,1.341868,-0.704925,0.709281,-22.923144,1.819774,-30.823278,5.978207,-14.317789,-14.229855,0.516501,-0.987202,-0.303581,2.099479
705746364216683161!,talented-zippy-butterfly,0.640000,0.321002,2.194519,-0.236100,1.364075,-0.829203,0.558948,-19.851001,-8.202817,-29.961720,-1.420059,-10.581021,-15.697000,0.242210,-0.834481,-0.201467,1.655867
705746364216683161!,talented-zippy-butterfly,0.650000,0.138000,2.069133,-0.525496,1.320953,-0.916305,0.400481,-16.843364,-16.761536,-27.747108,-7.091962,-6.957460,-15.918727,0.002796,-0.600738,-0.142187,1.020828
705746364216683161!,talented-zippy-butterfly,0.660000,-0.019224,1.868524,-0.788737,1.229892,-0.969191,0.246309,-14.711959,-23.268503,-24.845184,-11.058589,-3.792038,-14.921139,-0.252178,-0.349926,-0.154276,0.222086
705746364216683161!,talented-zippy-butterfly,0.670000,-0.159739,1.615888,-1.020690,1.107200,-0.994200,0.107551,-13.476058,-27.224871,-21.598628,-13.477463,-1.400072,-12.942208,-0.479018,-0.131620,-0.243862,-0.603237
705746364216683161!,talented-zippy-butterfly,0.680000,-0.290323,1.337607,-1.219169,0.967140,-0.999964,-0.008539,-12.653132,-28.393047,-18.192870,-14.503658,0.088773,-10.396330,-0.608448,0.032200,-0.377142,-1.282241
705746364216683161!,talented-zippy-butterfly,0.690000,-0.412344,1.060509,-1.383665,0.822734,-0.995118,-0.098695,-11.725562,-26.999357,-14.828034,-14.325608,0.768525,-7.748871,-0.618732,0.139232,-0.492609,-1.689556
705746364216683161!,talented-zippy-butterfly,0.700000,-0.523514,0.806735,-1.516023,0.684568,-0.986505,-0.163731,-10.479321,-23.755578,-11.771598,-13.256916,0.888648,-5.354242,-0.538528,0.195617,-0.540178,-1.789726
705746364216683161!,talented-zippy-butterfly,0.710000,-0.621052,0.589866,-1.620587,0.559366,-0.978317,-0.207112,-9.008961,-19.630013,-9.249692,-11.740852,0.717439,-3.388905,-0.412446,0.213657,-0.511003,-1.642088
705746364216683161!,talented-zippy-butterfly,0.720000,-0.703771,0.414286,-1.703155,0.449387,-0.972413,-0.233267,-7.524867,-15.494368,-7.339667,-10.221310,0.451338,-1.881480,-0.276193,0.209099,-0.429973,-1.356368
705746364216683161!,talented-zippy-butterfly,0.730000,-0.772368,0.277340,-1.769494,0.353099,-0.969156,-0.246449,-6.191003,-11.891955,-5.971922,-9.008463,0.196784,-0.773848,-0.151173,0.195380,-0.329154,-1.033383
705746364216683161!,talented-zippy-butterfly,0.740000,-0.828700,0.172648,-1.824265,0.266724,-0.968206,-0.250154,-5.075309,-9.033811,-5.000705,-8.244309,-0.006859,0.026548,-0.047543,0.180588,-0.230919,-0.735685
705746364216683161!,talented-zippy-butterfly,0.750000,-0.874923,0.092890,-1.870604,0.185735,-0.969039,-0.246909,-4.170128,-6.917617,-4.265982,-7.945573,-0.157127,0.616672,0.031523,0.168249,-0.145819,-0.490431
705746364216683161!,talented-zippy-butterfly,0.760000,-0.912886,0.031091,-1.910100,0.105682,-0.971164,-0.238410,-3.419148,-5.441163,-3.614943,-8.058737,-0.265422,1.081196,0.086271,0.159346,-0.076557,-0.303588
705746364216683161!,talented-zippy-butterfly,0.770000,-0.943749,-0.018469,-1.942895,0.022848,-0.974234,-0.225539,-2.740488,-4.476169,-2.906906,-8.500595,-0.345010,1.490297,0.117373,0.153869,-0.022236,-0.172981
705746364216683161!,talented-zippy-butterfly,0.780000,-0.967755,-0.060262,-1.967740,-0.065617,-0.978010,-0.208560,-2.031372,-3.893165,-2.003103,-9.172401,-0.404449,1.896601,0.124071,0.151690,0.019292,-0.095793
705746364216683161!,talented-zippy-butterfly,0.790000,-0.984017,-0.097519,-1.981968,-0.161501,-0.982301,-0.187310,-1.171990,-3.563411,-0.761913,-9.959540,-0.444586,2.331520,0.103036,0.152988,0.050302,-0.072432
705746364216683161!,talented-zippy-butterfly,0.800000,-0.990376,-0.132148,-1.981476,-0.265266,-0.986878,-0.161471,-0.037310,-3.348489,0.953200,-10.723157,-0.457934,2.798807,0.048461,0.158414,0.072859,-0.107276
705746364216683161!,talented-zippy-butterfly,0.810000,-0.983506,-0.164531,-1.960923,-0.375852,-0.991404,-0.130833,1.475361,-3.091078,3.248813,-11.293774,-0.431283,3.268092,-0.045798,0.168938,0.088726,-0.206194
705746364216683161!,talented-zippy-butterfly,0.820000,-0.959378,-0.193333,-1.914292,-0.490214,-0.995413,-0.095676,3.400352,-2.615645,6.155061,-11.476152,-0.354053,3.683585,-0.180423,0.185237,0.099054,-0.369466
705746364216683161!,talented-zippy-butterfly,0.830000,-0.914122,-0.215505,-1.835762,-0.603551,-0.998378,-0.056936,5.667122,-1.754087,9.591737,-11.075357,-0.226121,3.965065,-0.343300,0.206722,0.103222,-0.583669
705746364216683161!,talented-zippy-butterfly,0.840000,-0.845232,-0.226477,-1.721007,-0.709196,-0.999865,-0.016408,8.080682,-0.374242,13.346784,-9.928312,-0.066194,4.033638,-0.502598,0.230468,0.097945,-0.813384
705746364216683161!,talented-zippy-butterfly,0.850000,-0.752772,-0.220706,-1.568483,-0.799166,-0.999728,0.023341,10.333151,1.585243,17.086962,-7.938598,0.089077,3.815270,-0.607356,0.250993,0.077452,-1.001119
705746364216683161!,talented-zippy-butterfly,0.860000,-0.640367,-0.192613,-1.380516,-0.865057,-0.998258,0.058999,12.033319,4.078858,20.383154,-5.111679,0.191553,3.241060,-0.599821,0.261569,0.036169,-1.079160
705746364216683161!,talented-zippy-butterfly,0.870000,-0.515702,-0.137775,-1.163968,-0.899189,-0.996239,0.086645,12.763128,6.923704,22.759151,-1.586891,0.195861,2.252006,-0.439948,0.257044,-0.026177,-0.993922
705746364216683161!,talented-zippy-butterfly,0.880000,-0.390205,-0.054250,-0.930288,-0.895862,-0.994779,0.102056,12.178128,9.796490,23.782539,2.349646,0.083934,0.818130,-0.131433,0.236669,-0.100352,-0.733370
705746364216683161!,talented-zippy-butterfly,0.890000,-0.277987,0.056212,-0.694420,-0.852955,-0.994903,0.100832,10.134262,12.260749,23.190391,6.280533,-0.107353,-1.059238,0.269820,0.204841,-0.169474,-0.340699
705746364216683161!,talented-zippy-butterfly,0.900000,-0.192770,0.187344,-0.472525,-0.772727,-0.996893,0.078765,6.780407,13.892817,20.979640,9.755305,-0.262809,-3.326272,0.683637,0.167482,-0.217330,0.110296
705746364216683161!,talented-zippy-butterfly,0.910000,-0.145761,0.329240,-0.279646,-0.661757,-0.999475,0.032393,2.530783,14.377892,17.416372,12.366841,-0.190956,-5.891839,1.045337,0.127916,-0.237274,0.552835
705746364216683161!,talented-zippy-butterfly,0.920000,-0.143199,0.469718,-0.127220,-0.530154,-0.999177,-0.040571,-2.053331,13.574567,12.951297,13.814351,0.350340,-8.628169,1.329655,0.084887,-0.233964,0.954489
705746364216683161!,talented-zippy-butterfly,0.930000,-0.185540,0.595882,-0.021641,-0.390595,-0.990003,-0.141047,-6.381975,11.507329,8.132761,13.918900,1.618427,-11.359692,1.542071,0.034294,-0.217863,1.312936
705746364216683161!,talented-zippy-butterfly,0.940000,-0.267558,0.695801,0.036428,-0.256875,-0.963514,-0.267658,-9.915132,8.337932,3.556544,12.636554,3.841946,-13.830219,1.695820,-0.028092,-0.197980,1.636862
705746364216683161!,talented-zippy-butterfly,0.950000,-0.378761,0.759720,0.052547,-0.142485,-0.909249,-0.416252,-12.167498,4.371412,-0.162799,10.110382,7.178136,-15.679708,1.794831,-0.103644,-0.178177,1.927209
705746364216683161!,talented-zippy-butterfly,0.960000,-0.504294,0.781902,0.038242,-0.058130,-0.815798,-0.578337,-12.768958,0.091464,-2.468582,6.743975,11.643336,-16.423993,1.830882,-0.188923,-0.156981,2.170453
705746364216683161!,talented-zippy-butterfly,0.970000,-0.626502,0.762485,0.009759,-0.008989,-0.672577,-0.740027,-11.568097,-3.826597,-3.012594,3.229428,17.025016,-15.473252,1.790130,-0.273706,-0.129799,2.338290
705746364216683161!,talented-zippy-butterfly,0.980000,-0.728275,0.709286,-0.015334,0.008062,-0.473031,-0.881046,-8.780348,-6.597782,-1.849729,0.448646,22.770124,-12.225223,1.661886,-0.339809,-0.091748,2.390409
705746364216683161!,talented-zippy-butterfly,0.990000,-0.797274,0.637266,-0.022689,0.004797,-0.218180,-0.975908,-5.098099,-7.541855,0.436647,-0.763450,27.917437,-6.241403,1.445185,-0.362517,-0.040159,2.280580
705746364216683161!,talented-zippy-butterfly,1.000000,-0.830003,0.566351,-0.006192,-0.000514,0.079580,-0.996828,-1.654175,-6.375337,2.762361,0.043106,31.122904,2.484653,1.152736,-0.316539,0.023876,1.970401
705746364216683161!,talented-zippy-butterfly,1.010000,-0.835242,0.516100,0.028134,0.011539,0.393498,-0.919325,0.255488,-3.500542,3.818457,2.596216,30.888983,13.221383,0.807408,-0.186464,0.096094,1.447320
705746364216683161!,talented-zippy-butterfly,1.020000,-0.832942,0.498981,0.062550,0.053903,0.683526,-0.729926,-0.323065,-0.054862,2.587617,5.801401,26.015630,24.361884,0.426986,0.023699,0.172582,0.732595
705746364216683161!,talented-zippy-butterfly,1.030000,-0.850851,0.510107,0.071245,0.123145,0.899008,-0.437932,-3.463900,2.148460,-1.075016,7.840958,16.322636,33.507863,0.033260,0.271691,0.248386,-0.073341
705746364216683161!,talented-zippy-butterfly,1.040000,-0.908232,0.530411,0.035615,0.200028,0.997230,-0.074374,-7.965733,1.671551,-6.033503,7.191602,2.861015,38.361640,-0.406308,0.503205,0.329473,-0.888061
705746364216683161!,talented-zippy-butterfly,1.050000,-1.008476,0.530076,-0.047410,0.253756,0.951063,0.308997,-11.748195,-1.964130,-10.242574,3.272548,-12.126509,37.324226,-0.939612,0.658034,0.425703,-1.627975
705746364216683161!,talented-zippy-butterfly,1.060000,-1.132794,0.481216,-0.158857,0.254400,0.759193,0.650866,-12.633084,-7.758322,-11.521236,-2.984094,-25.812584,30.108682,-1.591473,0.692707,0.545063,-2.220700
705746364216683161!,talented-zippy-butterfly,1.070000,-1.245485,0.374134,-0.262457,0.190677,0.448754,0.893655,-9.389317,-13.464721,-8.626047,-9.374848,-35.524862,17.839028,-2.305994,0.594939,0.681385,-2.590386
705746364216683161!,talented-zippy-butterfly,1.080000,-1.306397,0.223511,-0.317462,0.075164,0.068579,0.997646,-2.523625,-16.238474,-2.036084,-12.988337,-39.573382,2.720317,-2.880675,0.402720,0.798860,-2.648350
705746364216683161!,talented-zippy-butterfly,1.090000,-1.291037,0.068786,-0.298467,-0.052884,-0.321685,0.946847,5.436227,-14.173224,5.735095,-11.735083,-37.496263,-12.739128,-3.004048,0.196777,0.831395,-2.320128
705746364216683161!,talented-zippy-butterfly,1.100000,-1.206703,-0.042316,-0.211861,-0.143755,-0.662790,0.748805,10.831759,-7.625741,11.022557,-5.754530,-29.804061,-26.380501,-2.423736,0.072540,0.715611,-1.620878
705746364216683161!,talented-zippy-butterfly,1.110000,-1.094096,-0.079243,-0.097604,-0.162923,-0.902767,0.430130,10.877946,0.346553,11.021987,2.061837,-17.408013,-36.536366,-1.178727,0.081378,0.451265,-0.696222
705746364216683161!,talented-zippy-butterfly,1.120000,-1.008177,-0.049026,-0.010227,-0.113026,-0.999440,0.033455,5.748811,5.442982,5.877984,7.457179,-1.394317,-41.654177,0.337704,0.182244,0.127346,0.246875
705746364216683161!,talented-zippy-butterfly,1.130000,-0.985952,0.005177,0.013286,-0.033857,-0.924096,-0.382161,-1.273521,4.941299,-1.167063,7.666526,16.565654,-40.057079,1.647294,0.258333,-0.142101,1.099591
705746364216683161!,talented-zippy-butterfly,1.140000,-1.025209,0.028423,-0.025230,0.022032,-0.670279,-0.742109,-6.036234,-0.549177,-6.012986,3.088230,33.655237,-30.397693,2.517952,0.196080,-0.303513,1.919989
705746364216683161!,talented-zippy-butterfly,1.150000,-1.087835,-0.013892,-0.088412,0.020054,-0.265187,-0.964197,-5.907770,-7.691422,-6.057294,-3.289213,45.867267,-12.615051,2.946975,-0.042600,-0.361582,2.773832
705746364216683161!,talented-zippy-butterfly,1.160000,-1.124130,-0.115997,-0.127219,-0.037452,0.218174,-0.975910,-0.937651,-12.312569,-1.314087,-7.534747,48.802180,10.910191,2.945385,-0.384313,-0.329347,3.505900
705746364216683161!,talented-zippy-butterfly,1.170000,-1.099974,-0.237474,-0.107705,-0.113365,0.668899,-0.743353,5.621507,-11.474553,5.035245,-6.787335,39.035430,35.125640,2.590027,-0.634386,-0.239192,3.759932
705746364216683161!,talented-zippy-butterfly,1.180000,-1.021481,-0.326586,-0.035574,-0.159289,0.954915,-0.296879,9.450445,-6.094538,8.737793,-1.894777,16.271065,52.336104,2.072817,-0.623076,-0.143159,3.324117
705746364216683161!,talented-zippy-butterfly,1.190000,-0.925649,-0.357617,0.052871,-0.151465,0.967526,0.252771,9.131988,-0.186179,8.369872,3.431275,-14.293635,54.711432,1.639095,-0.406549,-0.081487,2.515100
705746364216683161!,talented-zippy-butterfly,1.200000,-0.844137,-0.340540,0.126163,-0.098633,0.677012,0.735972,6.852890,3.556130,5.975737,7.074429,-42.399013,39.002329,1.469840,-0.233620,-0.061698,2.015903
705746364216683161!,talented-zippy-butterfly,1.210000,-0.787911,-0.294061,0.171904,-0.013428,0.163538,0.986537,4.095658,5.805349,2.863593,10.019223,-57.399203,9.515034,1.679653,-0.224903,-0.095834,2.173711
