ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
156647867927557623!,rebel-devious-beetle,0.230000,2.119240,0.940326,1.999312,-0.052456,7.108715,8.233330,0.237796,9.063339,0.408744,0.093441
156647867927557623!,rebel-devious-beetle,0.240000,2.185051,1.024717,1.999557,0.042072,6.042603,8.653218,-0.206890,9.832929,0.252557,0.051439
156647867927557623!,rebel-devious-beetle,0.250000,2.241508,1.111734,1.994909,0.142616,5.235522,8.751583,-0.734247,10.270633,0.175302,0.021984
156647867927557623!,rebel-devious-beetle,0.260000,2.290726,1.198882,1.984707,0.246857,4.596201,8.670480,-1.314753,10.570494,0.148022,0.002093
156647867927557623!,rebel-devious-beetle,0.270000,2.334008,1.284772,1.968423,0.353994,4.044217,8.492413,-1.950696,10.847055,0.146025,-0.012201
156647867927557623!,rebel-devious-beetle,0.280000,2.371924,1.368560,1.945413,0.464078,3.514606,8.242055,-2.660809,11.154093,0.155732,-0.023659
156647867927557623!,rebel-devious-beetle,0.290000,2.404418,1.449471,1.914799,0.577535,2.946799,7.906883,-3.471975,11.511227,0.171356,-0.033901
156647867927557623!,rebel-devious-beetle,0.300000,2.430784,1.526487,1.875400,0.694892,2.272344,7.451402,-4.416091,11.918303,0.190374,-0.044168
156647867927557623!,rebel-devious-beetle,0.310000,2.449543,1.598142,1.825699,0.816593,1.406363,6.822861,-5.527125,12.357275,0.210748,-0.055970
156647867927557623!,rebel-devious-beetle,0.320000,2.458259,1.662360,1.763850,0.942780,0.244841,5.954954,-6.834476,12.786639,0.229491,-0.071499
156647867927557623!,rebel-devious-beetle,0.330000,2.453376,1.716350,1.687791,1.073015,-1.327296,4.776889,-8.350032,13.134124,0.241955,-0.093646
156647867927557623!,rebel-devious-beetle,0.340000,2.430223,1.756651,1.595522,1.205947,-3.410221,3.232805,-10.049428,13.295842,0.242073,-0.125086
156647867927557623!,rebel-devious-beetle,0.350000,2.383387,1.779433,1.485574,1.339056,-6.046100,1.309505,-11.854823,13.151966,0.223916,-0.165945
156647867927557623!,rebel-devious-beetle,0.360000,2.307582,1.781138,1.357688,1.468565,-9.178903,-0.943002,-13.638158,12.608470,0.184365,-0.210726
156647867927557623!,rebel-devious-beetle,0.370000,2.198583,1.759087,1.212946,1.590208,-12.649429,-3.394341,-15.220156,11.609319,0.115708,-0.248530
156647867927557623!,rebel-devious-beetle,0.380000,2.054435,1.712232,1.054517,1.699410,-16.184586,-5.847969,-16.389981,10.170300,0.013340,-0.262963
156647867927557623!,rebel-devious-beetle,0.390000,1.876573,1.641518,0.887970,1.792068,-19.432686,-8.056532,-16.928416,8.388035,-0.125151,-0.239115
156647867927557623!,rebel-devious-beetle,0.400000,1.670090,1.550920,0.720881,1.865564,-22.041251,-9.766728,-16.668691,6.441022,-0.298601,-0.173213
156647867927557623!,rebel-devious-beetle,0.410000,1.442752,1.447059,0.561433,1.919581,-23.702534,-10.750797,-15.506784,4.535376,-0.497439,-0.077001
156647867927557623!,rebel-devious-beetle,0.420000,1.203946,1.338142,0.417592,1.955918,-24.219895,-10.871995,-13.426559,2.866596,-0.697821,0.025492
156647867927557623!,rebel-devious-beetle,0.430000,0.965132,1.232400,0.298320,1.977626,-23.623523,-10.133971,-10.523677,1.587472,-0.870703,0.107201
156647867927557623!,rebel-devious-beetle,0.440000,0.736399,1.137990,0.210990,1.988840,-22.149578,-8.615705,-6.995466,0.742129,-1.004805,0.149676
156647867927557623!,rebel-devious-beetle,0.450000,0.525022,1.062192,0.160846,1.993522,-20.110629,-6.419419,-3.062045,0.247059,-1.100882,0.150221
156647867927557623!,rebel-devious-beetle,0.460000,0.335454,1.011441,0.151037,1.994289,-17.758523,-3.614742,1.073119,-0.081273,-1.164393,0.118578
156647867927557623!,rebel-devious-beetle,0.470000,0.170339,0.991717,0.182668,1.991641,-15.178379,-0.226224,5.207157,-0.477587,-1.195791,0.070135
156647867927557623!,rebel-devious-beetle,0.480000,0.032459,1.008710,0.254560,1.983734,-12.264092,3.698322,9.095245,-1.167137,-1.181987,0.021272
156647867927557623!,rebel-devious-beetle,0.490000,-0.073588,1.067021,0.362670,1.966843,-8.771401,7.979748,12.405779,-2.287529,-1.091394,-0.012639
156647867927557623!,rebel-devious-beetle,0.500000,-0.140742,1.168264,0.499181,1.936703,-4.481442,12.190619,14.710479,-3.791596,-0.874402,-0.018191
156647867927557623!,rebel-devious-beetle,0.510000,-0.161208,1.308342,0.651596,1.890879,0.517267,15.638705,15.571244,-5.365840,-0.478867,0.013927
156647867927557623!,rebel-devious-beetle,0.520000,-0.131416,1.475743,0.803096,1.831676,5.556704,17.607877,14.721522,-6.454633,0.106502,0.084223
156647867927557623!,rebel-devious-beetle,0.530000,-0.056766,1.653624,0.936781,1.767043,9.474987,17.798292,12.248007,-6.493163,0.793758,0.177807
156647867927557623!,rebel-devious-beetle,0.540000,0.047108,1.826144,1.040134,1.708251,11.175691,16.619512,8.582210,-5.225610,1.374857,0.262474
156647867927557623!,rebel-devious-beetle,0.550000,0.156124,1.983955,1.104651,1.667257,10.403023,14.957480,4.429166,-2.934569,1.623487,0.301214
156647867927557623!,rebel-devious-beetle,0.560000,0.248952,2.125942,1.128925,1.650918,8.000747,13.503923,0.519374,-0.355157,1.477044,0.277094
156647867927557623!,rebel-devious-beetle,0.570000,0.315744,2.255304,1.118005,1.658332,5.262288,12.425305,-2.652747,1.788415,1.087590,0.206097
156647867927557623!,rebel-devious-beetle,0.580000,0.357883,2.375178,1.079954,1.683359,3.112084,11.574754,-4.940786,3.169747,0.683457,0.123309
156647867927557623!,rebel-devious-beetle,0.590000,0.382453,2.487061,1.022597,1.718806,1.804314,10.792817,-6.504301,3.869708,0.405926,0.056977
156647867927557623!,rebel-devious-beetle,0.600000,0.396762,2.591258,0.951440,1.759193,1.141110,9.995684,-7.648230,4.136460,0.269500,0.015029
156647867927557623!,rebel-devious-beetle,0.610000,0.405997,2.687445,0.869253,1.801221,0.820020,9.126776,-8.652079,4.175416,0.222782,-0.009486
156647867927557623!,rebel-devious-beetle,0.620000,0.412779,2.774471,0.776679,1.843033,0.632126,8.112741,-9.685740,4.081700,0.216876,-0.025922
156647867927557623!,rebel-devious-beetle,0.630000,0.417975,2.850226,0.673122,1.883323,0.471637,6.849638,-10.824506,3.868805,0.226964,-0.040301
156647867927557623!,rebel-devious-beetle,0.640000,0.421542,2.911458,0.557463,1.920738,0.276812,5.203438,-12.084991,3.507470,0.242639,-0.056512
156647867927557623!,rebel-devious-beetle,0.650000,0.422839,2.953516,0.428614,1.953533,-0.010385,3.025208,-13.434890,2.947675,0.256361,-0.078422
156647867927557623!,rebel-devious-beetle,0.660000,0.420631,2.970340,0.286082,1.979434,-0.452568,0.190704,-14.782881,2.136527,0.259475,-0.109717
156647867927557623!,rebel-devious-beetle,0.670000,0.413173,2.955121,0.131227,1.995690,-1.099688,-3.327408,-16.003391,1.052310,0.245019,-0.150816
156647867927557623!,rebel-devious-beetle,0.680000,0.398162,2.901414,-0.034187,1.999708,-1.985235,-7.447170,-16.913959,-0.289162,0.205154,-0.196622
156647867927557623!,rebel-devious-beetle,0.690000,0.373232,2.804412,-0.206140,1.989348,-3.099438,-11.914929,-17.334474,-1.796231,0.133058,-0.233735
156647867927557623!,rebel-devious-beetle,0.700000,0.336435,2.662657,-0.378822,1.963796,-4.386614,-16.334099,-17.119563,-3.302414,0.021002,-0.243663
156647867927557623!,rebel-devious-beetle,0.710000,0.286826,2.479212,-0.545076,1.924290,-5.746700,-20.218690,-16.176988,-4.582310,-0.135774,-0.210574
156647867927557623!,rebel-devious-beetle,0.720000,0.225636,2.262198,-0.696308,1.874875,-7.045514,-23.093057,-14.486932,-5.380288,-0.326305,-0.130722
156647867927557623!,rebel-devious-beetle,0.730000,0.150734,2.023882,-0.828344,1.820397,-8.193169,-24.518357,-12.140735,-5.524457,-0.562823,-0.025018
156647867927557623!,rebel-devious-beetle,0.740000,0.065543,1.779217,-0.934398,1.768304,-8.999983,-24.331861,-9.212395,-4.867963,-0.784869,0.081740
156647867927557623!,rebel-devious-beetle,0.750000,-0.026272,1.543852,-1.009438,1.726567,-9.457936,-22.642742,-5.889874,-3.443516,-0.968555,0.158014
156647867927557623!,rebel-devious-beetle,0.760000,-0.121545,1.331250,-1.050260,1.702044,-9.648355,-19.769691,-2.328968,-1.437108,-1.102525,0.187896
156647867927557623!,rebel-devious-beetle,0.770000,-0.218183,1.151489,-1.054847,1.699205,-9.700516,-16.075438,1.386700,0.860848,-1.189633,0.174358
156647867927557623!,rebel-devious-beetle,0.780000,-0.315328,1.011501,-1.021706,1.719336,-9.716337,-11.808809,5.232822,3.109577,-1.238719,0.132389
156647867927557623!,rebel-devious-beetle,0.790000,-0.412629,0.916583,-0.949562,1.760208,-9.689147,-7.057872,9.186684,4.955852,-1.253366,0.080395
156647867927557623!,rebel-devious-beetle,0.800000,-0.508832,0.871734,-0.837709,1.816107,-9.446071,-1.803920,13.145496,6.063572,-1.224024,0.035106
156647867927557623!,rebel-devious-beetle,0.810000,-0.600057,0.882026,-0.687238,1.878218,-8.634009,3.932853,16.841621,6.162334,-1.122799,0.009992
156647867927557623!,rebel-devious-beetle,0.820000,-0.678246,0.951293,-0.502765,1.935776,-6.810428,9.884691,19.797621,5.141897,-0.902996,0.014950
156647867927557623!,rebel-devious-beetle,0.830000,-0.732030,1.078270,-0.295641,1.978028,-3.704471,15.378693,21.406856,3.199518,-0.511632,0.055186
156647867927557623!,rebel-devious-beetle,0.840000,-0.749954,1.253230,-0.082944,1.998279,0.385125,19.433487,21.113388,0.876372,0.070373,0.128138
156647867927557623!,rebel-devious-beetle,0.850000,-0.727270,1.456976,0.114562,1.996716,4.431896,21.231892,18.733874,-1.074859,0.769733,0.218655
156647867927557623!,rebel-devious-beetle,0.860000,-0.669575,1.667196,0.280149,1.980282,7.078172,20.692279,14.579534,-2.062559,1.390443,0.297352
156647867927557623!,rebel-devious-beetle,0.870000,-0.595780,1.864042,0.399638,1.959666,7.484116,18.621382,9.458256,-1.928836,1.696919,0.330796
156647867927557623!,rebel-devious-beetle,0.880000,-0.527316,2.037771,0.468315,1.944397,6.004159,16.133426,4.391902,-1.057805,1.597705,0.303267
156647867927557623!,rebel-devious-beetle,0.890000,-0.477644,2.188138,0.490785,1.938848,3.789261,13.968609,0.181669,-0.045986,1.220798,0.229186
156647867927557623!,rebel-devious-beetle,0.900000,-0.448920,2.319564,0.477163,1.942245,1.883204,12.338988,-2.858056,0.702156,0.794703,0.141864
156647867927557623!,rebel-devious-beetle,0.910000,-0.435765,2.437018,0.438386,1.951363,0.710754,11.151502,-4.876125,1.095451,0.478734,0.069709
156647867927557623!,rebel-devious-beetle,0.920000,-0.431349,2.543984,0.382610,1.963061,0.187669,10.226136,-6.242391,1.216672,0.307227,0.022610
156647867927557623!,rebel-devious-beetle,0.930000,-0.430466,2.642276,0.314456,1.975125,0.056822,9.394004,-7.313605,1.164387,0.238156,-0.004725
156647867927557623!,rebel-devious-beetle,0.940000,-0.430042,2.732206,0.235739,1.986058,0.118750,8.516645,-8.319277,0.987472,0.220574,-0.021675
156647867927557623!,rebel-devious-beetle,0.950000,-0.428501,2.812693,0.146612,1.994619,0.280023,7.471167,-9.367933,0.688577,0.224827,-0.034836
156647867927557623!,rebel-devious-beetle,0.960000,-0.424956,2.881357,0.046486,1.999460,0.508895,6.126018,-10.494271,0.243984,0.238501,-0.048053
156647867927557623!,rebel-devious-beetle,0.970000,-0.418774,2.934399,-0.065361,1.998932,0.789298,4.330401,-11.684357,-0.382056,0.254785,-0.064659
156647867927557623!,rebel-devious-beetle,0.980000,-0.409524,2.966469,-0.189287,1.991023,1.096740,1.930418,-12.874106,-1.223941,0.266318,-0.088397
156647867927557623!,rebel-devious-beetle,0.990000,-0.397114,2.970823,-0.324900,1.973433,1.388717,-1.185002,-13.937890,-2.294694,0.264330,-0.122094
156647867927557623!,rebel-devious-beetle,1.000000,-0.381877,2.940345,-0.469259,1.944170,1.605749,-4.995813,-14.752947,-3.560877,0.241840,-0.164065
156647867927557623!,rebel-devious-beetle,1.010000,-0.364988,2.868680,-0.619543,1.901622,1.681903,-9.365060,-15.147661,-4.935068,0.191704,-0.205976
156647867927557623!,rebel-devious-beetle,1.020000,-0.348182,2.751783,-0.770827,1.845488,1.553650,-13.979484,-14.993837,-6.262657,0.106017,-0.232244
156647867927557623!,rebel-devious-beetle,1.030000,-0.333624,2.589532,-0.917048,1.777364,1.177024,-18.393892,-14.217126,-7.335460,-0.022972,-0.224923
156647867927557623!,rebel-devious-beetle,1.040000,-0.323513,2.386778,-1.051554,1.701245,0.542093,-22.096386,-12.809050,-7.917388,-0.196835,-0.172755
156647867927557623!,rebel-devious-beetle,1.050000,-0.320730,2.153334,-1.168577,1.623092,-0.332959,-24.604327,-10.839692,-7.804246,-0.412103,-0.081771
156647867927557623!,rebel-devious-beetle,1.060000,-0.328250,1.902369,-1.264067,1.549882,-1.369425,-25.551798,-8.410200,-6.859268,-0.645478,0.025884
156647867927557623!,rebel-devious-beetle,1.070000,-0.346703,1.649943,-1.333867,1.490235,-2.451549,-24.861953,-5.654959,-5.061593,-0.856465,0.119930
156647867927557623!,rebel-devious-beetle,1.080000,-0.376152,1.411443,-1.375327,1.452059,-3.523485,-22.742526,-2.703075,-2.560234,-1.023608,0.175253
156647867927557623!,rebel-devious-beetle,1.090000,-0.416416,1.199384,-1.386749,1.441155,-4.576497,-19.560120,0.390875,0.376119,-1.140866,0.184702
156647867927557623!,rebel-devious-beetle,1.100000,-0.467356,1.022737,-1.366518,1.460352,-5.633942,-15.663881,3.653359,3.418616,-1.214060,0.157593
156647867927557623!,rebel-devious-beetle,1.110000,-0.529106,0.887614,-1.312636,1.508969,-6.699935,-11.241219,7.140106,6.211101,-1.251263,0.111146
156647867927557623!,rebel-devious-beetle,1.120000,-0.601307,0.799220,-1.222641,1.582766,-7.681322,-6.313970,10.867370,8.394730,-1.251979,0.063219
156647867927557623!,rebel-devious-beetle,1.130000,-0.681937,0.762995,-1.094574,1.673890,-8.325524,-0.815068,14.715187,9.622410,-1.200876,0.028806
156647867927557623!,rebel-devious-beetle,1.140000,-0.765433,0.784789,-0.928511,1.771403,-8.199678,5.229936,18.349682,9.618300,-1.063039,0.019187
156647867927557623!,rebel-devious-beetle,1.150000,-0.841669,0.868498,-0.729548,1.862192,-6.815286,11.463865,21.194732,8.303423,-0.787397,0.041669
156647867927557623!,rebel-devious-beetle,1.160000,-0.896918,1.011794,-0.509962,1.933892,-3.945523,17.066237,22.551577,5.946789,-0.326341,0.097922
156647867927557623!,rebel-devious-beetle,1.170000,-0.918660,1.202286,-0.288846,1.979032,-0.050684,20.937867,21.840521,3.187699,0.313466,0.180501
156647867927557623!,rebel-devious-beetle,1.180000,-0.901284,1.418887,-0.086139,1.998144,3.709201,22.293068,18.969950,0.817790,1.018683,0.268959
156647867927557623!,rebel-devious-beetle,1.190000,-0.852703,1.637072,0.079732,1.998410,5.924389,21.233989,14.375267,-0.573537,1.559666,0.331404
156647867927557623!,rebel-devious-beetle,1.200000,-0.792115,1.837274,0.196097,1.990363,5.975215,18.755580,9.018378,-0.888520,1.730141,0.339665
156647867927557623!,rebel-devious-beetle,1.210000,-0.739083,2.011158,0.260519,1.982960,4.439224,16.026032,3.972423,-0.521893,1.514707,0.289586
156647867927557623!,rebel-devious-beetle,1.220000,-0.703893,2.159943,0.279844,1.980325,2.471223,13.748130,-0.038029,0.005374,1.094554,0.204708
156647867927557623!,rebel-devious-beetle,1.230000,-0.686539,2.289058,0.265259,1.982331,0.938822,12.088347,-2.834535,0.379293,0.689779,0.118722
156647867927557623!,rebel-devious-beetle,1.240000,-0.681219,2.404119,0.227635,1.987003,0.094889,10.917193,-4.669990,0.535002,0.417543,0.053731
156647867927557623!,rebel-devious-beetle,1.250000,-0.681870,2.508916,0.174397,1.992382,-0.206540,10.025469,-5.940616,0.519993,0.280561,0.013392
156647867927557623!,rebel-devious-beetle,1.260000,-0.684210,2.605351,0.109460,1.997002,-0.198271,9.226227,-6.977049,0.382427,0.229177,-0.009985
156647867927557623!,rebel-devious-beetle,1.270000,-0.685781,2.693687,0.034213,1.999707,-0.031937,8.374612,-7.972488,0.136401,0.218474,-0.025137
156647867927557623!,rebel-devious-beetle,1.280000,-0.685211,2.772776,-0.051335,1.999341,0.233693,7.346047,-9.012051,-0.231394,0.225294,-0.037517
156647867927557623!,rebel-devious-beetle,1.290000,-0.681517,2.840159,-0.147736,1.994536,0.586571,6.007744,-10.118290,-0.749466,0.240078,-0.050430
156647867927557623!,rebel-devious-beetle,1.300000,-0.673800,2.891944,-0.255567,1.983604,1.023696,4.208145,-11.269091,-1.451905,0.256681,-0.067088
156647867927557623!,rebel-devious-beetle,1.310000,-0.661240,2.922682,-0.374957,1.964537,1.530269,1.794806,-12.393471,-2.365453,0.267827,-0.091143
156647867927557623!,rebel-devious-beetle,1.320000,-0.643282,2.925560,-0.505217,1.935137,2.067973,-1.337632,-13.362727,-3.488679,0.264889,-0.125097
156647867927557623!,rebel-devious-beetle,1.330000,-0.619837,2.893482,-0.643189,1.893755,2.569979,-5.162563,-14.056771,-4.774195,0.240726,-0.166786
156647867927557623!,rebel-devious-beetle,1.340000,-0.591747,2.820157,-0.785795,1.839165,2.955275,-9.532452,-14.315143,-6.116236,0.188503,-0.207139
156647867927557623!,rebel-devious-beetle,1.350000,-0.560640,2.701714,-0.928039,1.771650,3.132670,-14.127274,-14.028142,-7.348323,0.099926,-0.230346
156647867927557623!,rebel-devious-beetle,1.360000,-0.528881,2.538270,-1.063996,1.693491,3.024265,-18.498643,-13.143095,-8.257617,-0.032545,-0.218914
156647867927557623!,rebel-devious-beetle,1.370000,-0.499233,2.334940,-1.187391,1.609380,2.584837,-22.136889,-11.674043,-8.613042,-0.209773,-0.162946
156647867927557623!,rebel-devious-beetle,1.380000,-0.475734,2.101556,-1.293235,1.525629,1.801000,-24.564238,-9.707356,-8.228669,-0.428907,-0.070415
156647867927557623!,rebel-devious-beetle,1.390000,-0.462059,1.851400,-1.377825,1.449689,0.744621,-25.431507,-7.347788,-6.983545,-0.661288,0.036134
156647867927557623!,rebel-devious-beetle,1.400000,-0.460063,1.600494,-1.437724,1.390306,-0.472853,-24.680937,-4.727904,-4.889155,-0.869565,0.126234
156647867927557623!,rebel-devious-beetle,1.410000,-0.470870,1.363952,-1.470832,1.355232,-1.773746,-22.532418,-1.951770,-2.118254,-1.033390,0.176552
156647867927557623!,rebel-devious-beetle,1.420000,-0.495085,1.153983,-1.475700,1.349929,-3.117623,-19.351567,0.958607,1.047919,-1.147750,0.181845
156647867927557623!,rebel-devious-beetle,1.430000,-0.533046,0.979313,-1.450647,1.376817,-4.496569,-15.473864,4.059646,4.277339,-1.218769,0.152542
156647867927557623!,rebel-devious-beetle,1.440000,-0.585052,0.845992,-1.393329,1.434794,-5.889750,-11.068962,7.428933,7.214240,-1.253933,0.106109
156647867927557623!,rebel-devious-beetle,1.450000,-0.650718,0.759320,-1.300809,1.519176,-7.184462,-6.138701,11.090930,9.496710,-1.251686,0.060128
156647867927557623!,rebel-devious-beetle,1.460000,-0.727782,0.725023,-1.170594,1.621638,-8.108562,-0.602793,14.920989,10.770857,-1.195126,0.029127
156647867927557623!,rebel-devious-beetle,1.470000,-0.810254,0.749305,-1.002378,1.730675,-8.208937,5.511008,18.565143,10.752623,-1.047768,0.023848
156647867927557623!,rebel-devious-beetle,1.480000,-0.887435,0.836198,-0.801263,1.832478,-6.980799,11.822439,21.419848,9.365969,-0.757629,0.050876
156647867927557623!,rebel-devious-beetle,1.490000,-0.944867,0.983274,-0.579596,1.914176,-4.202986,17.469518,22.757313,6.890725,-0.279240,0.110903
156647867927557623!,rebel-devious-beetle,1.500000,-0.969676,1.177453,-0.357096,1.967862,-0.372294,21.317534,21.985837,3.989641,0.373143,0.195211
156647867927557623!,rebel-devious-beetle,1.510000,-0.955725,1.397401,-0.153273,1.994118,3.327274,22.583098,19.032619,1.462897,1.076352,0.282150
156647867927557623!,rebel-devious-beetle,1.520000,-0.911252,1.617890,0.012882,1.999959,5.473850,21.405597,14.361909,-0.092508,1.594599,0.339625
156647867927557623!,rebel-devious-beetle,1.530000,-0.855320,1.819298,0.128973,1.995837,5.491116,18.823818,8.971270,-0.579734,1.731834,0.341299
156647867927557623!,rebel-devious-beetle,1.540000,-0.806957,1.993528,0.193039,1.990662,3.992006,16.024375,3.944993,-0.382554,1.491504,0.285982
156647867927557623!,rebel-devious-beetle,1.550000,-0.775790,2.142127,0.212369,1.988693,2.116943,13.709115,-0.011514,0.001230,1.064744,0.199031
156647867927557623!,rebel-devious-beetle,1.560000,-0.761471,2.270802,0.198336,1.990141,0.688799,12.037249,-2.750890,0.274152,0.666921,0.113717
156647867927557623!,rebel-devious-beetle,1.570000,-0.758246,2.385377,0.161750,1.993449,-0.073152,10.869594,-4.546562,0.368911,0.404908,0.050455
156647867927557623!,rebel-devious-beetle,1.580000,-0.760309,2.489750,0.109851,1.996981,-0.321343,9.988300,-5.797100,0.318891,0.275116,0.011559
156647867927557623!,rebel-devious-beetle,1.590000,-0.763612,2.585868,0.046405,1.999462,-0.278481,9.201563,-6.825215,0.158405,0.227111,-0.011028
156647867927557623!,rebel-devious-beetle,1.600000,-0.765833,2.674007,-0.027278,1.999814,-0.084027,8.363262,-7.815786,-0.106610,0.217630,-0.025818
156647867927557623!,rebel-devious-beetle,1.610000,-0.765631,2.753032,-0.111205,1.996906,0.211371,7.349074,-8.849150,-0.492796,0.224888,-0.038003
156647867927557623!,rebel-devious-beetle,1.620000,-0.761981,2.820504,-0.205904,1.989373,0.600744,6.026781,-9.945648,-1.029393,0.239888,-0.050769
156647867927557623!,rebel-devious-beetle,1.630000,-0.753894,2.872552,-0.311912,1.975528,1.085187,4.245330,-11.082044,-1.749721,0.256652,-0.067282
156647867927557623!,rebel-devious-beetle,1.640000,-0.740425,2.903752,-0.429310,1.953380,1.653451,1.852375,-12.186987,-2.678435,0.267988,-0.091158
156647867927557623!,rebel-devious-beetle,1.650000,-0.720857,2.907311,-0.557365,1.920766,2.269270,-1.258346,-13.132403,-3.810742,0.265338,-0.124877
156647867927557623!,rebel-devious-beetle,1.660000,-0.694946,2.876137,-0.692893,1.876139,2.863846,-5.062277,-13.799692,-5.096483,0.241410,-0.166321
156647867927557623!,rebel-devious-beetle,1.670000,-0.663407,2.803918,-0.832790,1.818368,3.351762,-9.414057,-14.031827,-6.426403,0.189551,-0.206416
156647867927557623!,rebel-devious-beetle,1.680000,-0.627812,2.686738,-0.972087,1.747869,3.632807,-13.996915,-13.723598,-7.632458,0.101344,-0.229461
156647867927557623!,rebel-devious-beetle,1.690000,-0.590576,2.524637,-1.104940,1.667066,3.617622,-18.365342,-12.827156,-8.501908,-0.030754,-0.218041
156647867927557623!,rebel-devious-beetle,1.700000,-0.554650,2.322635,-1.225209,1.580779,3.248549,-22.011557,-11.361313,-8.805776,-0.207770,-0.162315
156647867927557623!,rebel-devious-beetle,1.710000,-0.524342,2.090433,-1.328055,1.495416,2.502076,-24.458061,-9.414941,-8.361262,-0.426735,-0.070159
156647867927557623!,rebel-devious-beetle,1.720000,-0.503669,1.841208,-1.409928,1.418486,1.443361,-25.353755,-7.093866,-7.051070,-0.659129,0.035983
156647867927557623!,rebel-devious-beetle,1.730000,-0.494887,1.590918,-1.467567,1.358767,0.184792,-24.636859,-4.528074,-4.890650,-0.867716,0.125767
156647867927557623!,rebel-devious-beetle,1.740000,-0.499471,1.354646,-1.499001,1.324007,-1.188051,-22.523160,-1.815461,-2.055411,-1.032089,0.175945
156647867927557623!,rebel-devious-beetle,1.750000,-0.518279,1.144606,-1.502840,1.319648,-2.623485,-19.375252,1.029665,1.172602,-1.147085,0.181280
156647867927557623!,rebel-devious-beetle,1.760000,-0.551798,0.969550,-1.477384,1.348086,-4.103489,-15.526990,4.071323,4.461811,-1.218700,0.152169
156647867927557623!,rebel-devious-beetle,1.770000,-0.600386,0.835569,-1.420195,1.408207,-5.601114,-11.147360,7.394039,7.456988,-1.254351,0.106048
