ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1616510132436149970!,talented-steel-butterfly,0.720000,-0.945657,1.524721,-1.591937,0.761621,-0.999046,-0.043662,-27.975183,-6.713507,-15.477746,-17.297752,0.249910,-5.718252,0.517896,-0.158722,-0.137818
1616510132436149970!,talented-steel-butterfly,0.730000,-1.221431,1.442630,-1.735837,0.585083,-0.996134,-0.087850,-27.043559,-9.703607,-13.224764,-17.992913,0.277848,-3.150539,0.793943,-0.124468,-0.394111
1616510132436149970!,talented-steel-butterfly,0.740000,-1.484094,1.332796,-1.855982,0.404519,-0.994630,-0.103491,-25.325779,-12.226063,-10.675197,-18.095401,-0.000428,0.004112,1.142311,-0.085676,-0.699337
1616510132436149970!,talented-steel-butterfly,0.750000,-1.724225,1.200805,-1.947241,0.225990,-0.996473,-0.083914,-22.494725,-14.113849,-7.324269,-17.584510,-0.326972,3.882761,1.597051,-0.065881,-1.053325
1616510132436149970!,talented-steel-butterfly,0.760000,-1.927796,1.053912,-1.996729,0.056291,-0.999767,-0.021592,-17.893256,-15.171869,-2.114086,-16.262171,-0.182726,8.460575,2.207281,-0.126596,-1.454992
1616510132436149970!,talented-steel-butterfly,0.770000,-2.072744,0.901615,-1.979264,-0.094006,-0.996071,0.088563,-10.725802,-15.150429,6.137928,-13.567061,1.171672,13.177871,2.939867,-0.358378,-1.872011
1616510132436149970!,talented-steel-butterfly,0.780000,-2.132210,0.754987,-1.862732,-0.208019,-0.970090,0.242747,-0.956965,-14.036348,17.339766,-8.916362,4.253472,16.998128,3.477504,-0.756020,-2.156646
1616510132436149970!,talented-steel-butterfly,0.790000,-2.085083,0.621413,-1.625205,-0.266570,-0.904437,0.426607,10.365345,-12.611471,29.802912,-2.544935,9.001702,19.084245,3.262854,-1.069186,-2.070339
1616510132436149970!,talented-steel-butterfly,0.800000,-1.923887,0.496316,-1.267473,-0.258085,-0.785918,0.618331,21.947387,-12.441931,41.155193,4.271042,14.767545,18.770003,1.908024,-0.905245,-1.467252
1616510132436149970!,talented-steel-butterfly,0.810000,-1.652012,0.359323,-0.815211,-0.188185,-0.611906,0.790930,32.723556,-14.990722,48.754293,9.510336,20.008013,15.479269,-0.165688,-0.155987,-0.490666
1616510132436149970!,talented-steel-butterfly,0.820000,-1.281618,0.185879,-0.317599,-0.079956,-0.399639,0.916673,41.673065,-19.449188,50.345288,11.999550,22.211998,9.683700,-1.691594,0.556500,0.634923
1616510132436149970!,talented-steel-butterfly,0.830000,-0.835772,-0.022290,0.161951,0.045155,-0.186645,0.982427,47.591121,-21.583742,45.243032,13.152056,20.198847,3.837457,-2.046179,0.296605,2.070066
1616510132436149970!,talented-steel-butterfly,0.840000,-0.349131,-0.221269,0.565761,0.182431,-0.010143,0.999949,49.490904,-17.706475,35.349007,14.342829,15.207810,0.154267,-1.799193,-0.849199,3.648149
1616510132436149970!,talented-steel-butterfly,0.850000,0.134456,-0.350153,0.862082,0.335822,0.109234,0.994016,46.696368,-7.989490,23.922914,16.166741,8.930753,-0.981413,-1.575060,-1.937839,4.671391
1616510132436149970!,talented-steel-butterfly,0.860000,0.569656,-0.367507,1.046921,0.511253,0.166794,0.985992,39.755626,4.237022,13.132294,18.696467,2.792631,-0.472412,-1.455909,-2.348368,4.750072
1616510132436149970!,talented-steel-butterfly,0.870000,0.923253,-0.266923,1.130512,0.711363,0.168861,0.985640,30.465336,15.401242,3.625913,21.087443,-2.277254,0.390143,-1.291040,-2.194534,4.171811
1616510132436149970!,talented-steel-butterfly,0.880000,1.179461,-0.068888,1.125508,0.929656,0.127443,0.991846,20.442337,23.691118,-4.622530,22.336801,-5.966583,0.766653,-1.032076,-1.824052,3.381438
1616510132436149970!,talented-steel-butterfly,0.890000,1.335644,0.195889,1.044056,1.152433,0.055986,0.998432,10.641876,28.780838,-11.642868,21.987661,-8.288288,0.464753,-0.720813,-1.451187,2.623057
1616510132436149970!,talented-steel-butterfly,0.900000,1.397219,0.497151,0.898836,1.364108,-0.032316,0.999478,1.604904,31.044342,-17.363356,20.140170,-9.358180,-0.302577,-0.402365,-1.149018,1.969495
1616510132436149970!,talented-steel-butterfly,0.910000,1.373408,0.809482,0.703096,1.551561,-0.125737,0.992064,-6.347618,31.076474,-21.721205,17.189657,-9.320061,-1.181248,-0.097071,-0.924681,1.419669
1616510132436149970!,talented-steel-butterfly,0.920000,1.275974,1.113651,0.470300,1.706010,-0.214021,0.976829,-13.062215,29.469717,-24.751480,13.571012,-8.343064,-1.827949,0.198179,-0.762013,0.945552
1616510132436149970!,talented-steel-butterfly,0.930000,1.117688,1.395680,0.213364,1.822527,-0.288385,0.957514,-18.489459,26.694597,-26.554365,9.608194,-6.575616,-1.980453,0.502253,-0.640335,0.512237
1616510132436149970!,talented-steel-butterfly,0.940000,0.911533,1.645383,-0.055958,1.898291,-0.341435,0.939905,-22.612523,23.018535,-27.221002,5.388948,-4.113300,-1.494221,0.848418,-0.541294,0.081612
1616510132436149970!,talented-steel-butterfly,0.950000,0.670914,1.853839,-0.326211,1.929620,-0.366468,0.930431,-25.326134,18.435728,-26.677489,0.654505,-0.968165,-0.381331,1.290597,-0.457343,-0.389051
1616510132436149970!,talented-steel-butterfly,0.960000,0.411598,2.010486,-0.583167,1.908297,-0.356302,0.934371,-26.276435,12.627047,-24.438260,-5.266855,2.869192,1.094104,1.908375,-0.407757,-0.951121
1616510132436149970!,talented-steel-butterfly,0.970000,0.154444,2.100792,-0.804843,1.818358,-0.304572,0.952489,-24.804318,5.182433,-19.429095,-13.074531,7.166691,2.291651,2.737422,-0.449015,-1.632509
1616510132436149970!,talented-steel-butterfly,0.980000,-0.073448,2.108652,-0.957532,1.641324,-0.209339,0.977843,-20.435454,-3.686473,-10.586435,-22.318677,11.362319,2.432469,3.561032,-0.613711,-2.316811
1616510132436149970!,talented-steel-butterfly,0.990000,-0.245238,2.024771,-1.002197,1.371309,-0.074814,0.997198,-13.737550,-12.953709,1.978183,-31.158579,15.001764,1.125493,3.843117,-0.778934,-2.695369
1616510132436149970!,talented-steel-butterfly,1.000000,-0.346373,1.850778,-0.909254,1.024240,0.090345,0.995911,-6.439739,-21.686102,16.689130,-37.437105,17.704623,-1.606086,3.021585,-0.675319,-2.435603
1616510132436149970!,talented-steel-butterfly,1.010000,-0.382559,1.593550,-0.672008,0.636357,0.273532,0.961863,-0.752309,-29.867744,30.584504,-39.343797,18.889474,-5.371742,1.121722,-0.202512,-1.453196
1616510132436149970!,talented-steel-butterfly,1.020000,-0.375507,1.253819,-0.316803,0.255544,0.456297,0.889828,2.448736,-38.444364,40.011649,-36.235482,17.750469,-9.102309,-0.803606,0.286735,-0.113241
1616510132436149970!,talented-steel-butterfly,1.030000,-0.338021,0.828114,0.102044,-0.069852,0.614800,0.788683,5.817482,-46.808414,43.295865,-28.441396,14.171134,-11.046790,-1.719469,0.075738,1.453724
1616510132436149970!,talented-steel-butterfly,1.040000,-0.246968,0.336803,0.526731,-0.296750,0.731246,0.682113,13.260721,-51.036301,41.227479,-16.883088,9.581038,-10.271164,-1.856535,-1.175535,3.520864
1616510132436149970!,talented-steel-butterfly,1.050000,-0.056806,-0.154114,0.913195,-0.397214,0.802508,0.596642,24.897475,-46.308359,35.616666,-3.537364,5.152429,-6.930230,-1.892071,-2.778052,5.585018
1616510132436149970!,talented-steel-butterfly,1.060000,0.252323,-0.546737,1.235332,-0.363177,0.833491,0.552533,36.148144,-31.426794,28.446645,9.816501,1.369440,-2.065789,-1.954589,-3.627475,6.507798
1616510132436149970!,talented-steel-butterfly,1.070000,0.649762,-0.759901,1.481064,-0.204079,0.831201,0.555972,42.046808,-10.862616,20.402090,21.509800,-1.729953,2.586350,-1.739003,-3.458316,5.999678
1616510132436149970!,talented-steel-butterfly,1.080000,1.071192,-0.766558,1.641500,0.054872,0.801686,0.597746,40.961778,9.361612,11.436537,29.860586,-4.213228,5.650706,-1.139319,-2.790330,4.710766
1616510132436149970!,talented-steel-butterfly,1.090000,1.451067,-0.589831,1.709986,0.376068,0.751173,0.660106,34.149259,25.395955,2.143614,33.975370,-5.924141,6.741421,-0.326984,-2.085032,3.264881
1616510132436149970!,talented-steel-butterfly,1.100000,1.744116,-0.280411,1.689124,0.718076,0.689146,0.724623,24.031983,35.816319,-6.346924,34.143203,-6.529803,6.210104,0.507104,-1.513992,1.944764
1616510132436149970!,talented-steel-butterfly,1.110000,1.930054,0.105519,1.591480,1.046459,0.628167,0.778078,12.962085,40.750396,-13.188188,31.340876,-5.749849,4.642037,1.273172,-1.095443,0.821235
1616510132436149970!,talented-steel-butterfly,1.120000,2.007782,0.517417,1.434221,1.336580,0.582229,0.813025,2.558020,41.023438,-18.232175,26.466575,-3.515159,2.517301,1.980587,-0.807170,-0.126817
1616510132436149970!,talented-steel-butterfly,1.130000,1.987858,0.912364,1.233500,1.568827,0.565110,0.825016,-6.460855,37.403873,-21.898909,19.663595,-0.069300,0.047468,2.714289,-0.638715,-0.967838
1616510132436149970!,talented-steel-butterfly,1.140000,1.884928,1.252702,1.000907,1.720149,0.586095,0.810242,-13.964366,30.146658,-24.541107,10.144255,3.901817,-2.822413,3.552953,-0.620926,-1.765965
1616510132436149970!,talented-steel-butterfly,1.150000,1.714588,1.502469,0.748003,1.758818,0.645061,0.764131,-19.818749,19.407605,-25.698392,-2.762030,7.319731,-6.179142,4.360081,-0.782672,-2.471193
1616510132436149970!,talented-steel-butterfly,1.160000,1.494503,1.631088,0.494756,1.653553,0.731394,0.681955,-23.815297,6.155389,-24.363463,-18.239647,9.350539,-10.028411,4.660284,-1.008205,-2.850201
1616510132436149970!,talented-steel-butterfly,1.170000,1.242188,1.623099,0.269750,1.389937,0.828216,0.560409,-26.280387,-7.725871,-19.982892,-33.990559,9.547355,-14.109815,3.859907,-0.980324,-2.606465
1616510132436149970!,talented-steel-butterfly,1.180000,0.968103,1.484187,0.102844,0.982861,0.916099,0.400952,-28.304923,-20.221461,-12.970891,-46.687037,7.755703,-17.720285,1.838305,-0.481912,-1.608769
1616510132436149970!,talented-steel-butterfly,1.190000,0.670731,1.234341,0.012476,0.481546,0.976474,0.215636,-30.951213,-30.178137,-4.927610,-52.933583,4.301110,-19.476922,-0.432119,0.176378,-0.152250
1616510132436149970!,talented-steel-butterfly,1.200000,0.349434,0.896251,0.002067,-0.041478,0.999579,0.029012,-32.849456,-37.983518,2.866565,-51.213957,0.524523,-18.071664,-1.707230,0.206777,1.479512
1616510132436149970!,talented-steel-butterfly,1.210000,0.031492,0.486409,0.068083,-0.512921,0.991598,-0.129358,-30.077725,-44.264397,10.151960,-42.791343,-1.821477,-13.962562,-1.967091,-0.749186,3.286905
1616510132436149970!,talented-steel-butterfly,1.220000,-0.221428,0.023758,0.204044,-0.881213,0.970917,-0.239415,-20.000447,-47.943298,16.583221,-30.743486,-2.081518,-8.441353,-1.913286,-2.038825,4.864148
1616510132436149970!,talented-steel-butterfly,1.230000,-0.342304,-0.453890,0.399607,-1.124388,0.955974,-0.293452,-4.088273,-46.767887,21.979707,-17.923487,-0.816503,-2.659909,-1.843934,-2.755871,5.506656
1616510132436149970!,talented-steel-butterfly,1.240000,-0.296143,-0.892727,0.640570,-1.242825,0.955858,-0.293829,12.943258,-40.053226,25.727579,-5.847849,0.752981,2.449532,-1.600832,-2.678344,5.078395
1616510132436149970!,talented-steel-butterfly,1.250000,-0.094282,-1.242973,0.905705,-1.247970,0.968264,-0.249928,26.749348,-29.257321,26.919116,4.722290,1.628112,6.307580,-1.088424,-2.174064,4.046105
1616510132436149970!,talented-steel-butterfly,1.260000,0.219703,-1.474136,1.168397,-1.157940,0.984572,-0.174981,35.279406,-16.654154,25.353954,13.125543,1.541261,8.672273,-0.415237,-1.605508,2.878101
1616510132436149970!,talented-steel-butterfly,1.270000,0.591234,-1.578815,1.404487,-0.996905,0.996472,-0.083930,38.470271,-4.399728,21.789168,18.913080,0.803039,9.534212,0.259817,-1.134515,1.818620
1616510132436149970!,talented-steel-butterfly,1.280000,0.972767,-1.570072,1.600192,-0.791395,0.999964,0.008435,37.439152,5.939435,17.361233,22.117346,-0.076185,9.031546,0.836638,-0.796336,0.949559
