ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1724243808891667924!,great-mauve-beetle,0.350000,-0.076000,0.165075,-1.398027,-0.543618,-2.679276,0.523058,6.336116,-16.294648,0.134114,0.025968,0.064483
1724243808891667924!,great-mauve-beetle,0.360000,-0.103495,0.167695,-1.325463,-0.702246,-2.817905,0.017580,8.161875,-15.405238,0.134342,0.047966,0.059648
1724243808891667924!,great-mauve-beetle,0.370000,-0.131543,0.164862,-1.235376,-0.850791,-2.786262,-0.563726,9.835120,-14.280906,0.134792,0.069454,0.054253
1724243808891667924!,great-mauve-beetle,0.380000,-0.158342,0.156137,-1.129470,-0.987065,-2.561382,-1.160982,11.319315,-12.952374,0.135357,0.089188,0.048850
1724243808891667924!,great-mauve-beetle,0.390000,-0.181937,0.141661,-1.009781,-1.109208,-2.142270,-1.710685,12.587036,-11.458756,0.135888,0.105876,0.044123
1724243808891667924!,great-mauve-beetle,0.400000,-0.200471,0.122197,-0.878558,-1.215786,-1.549843,-2.154695,13.622686,-9.844105,0.136217,0.118386,0.040785
1724243808891667924!,great-mauve-beetle,0.410000,-0.212387,0.099031,-0.738148,-1.305809,-0.822903,-2.447320,14.423304,-8.153206,0.136180,0.125895,0.039476
1724243808891667924!,great-mauve-beetle,0.420000,-0.216579,0.073830,-0.590866,-1.378723,-0.011036,-2.560019,14.997593,-6.427371,0.135647,0.127973,0.040659
1724243808891667924!,great-mauve-beetle,0.430000,-0.212455,0.048456,-0.438894,-1.434354,0.832260,-2.481976,15.363481,-4.701029,0.134536,0.124618,0.044582
1724243808891667924!,great-mauve-beetle,0.440000,-0.199947,0.024802,-0.284205,-1.472830,1.656371,-2.218204,15.544596,-2.999566,0.132821,0.116199,0.051248
1724243808891667924!,great-mauve-beetle,0.450000,-0.179456,0.004651,-0.128522,-1.494484,2.417710,-1.785421,15.566523,-1.338681,0.130532,0.103380,0.060445
1724243808891667924!,great-mauve-beetle,0.460000,-0.151773,-0.010416,0.026684,-1.499763,3.081857,-1.207427,15.453320,0.274949,0.127744,0.087015,0.071785
1724243808891667924!,great-mauve-beetle,0.470000,-0.117987,-0.019071,0.180169,-1.489140,3.623597,-0.510900,15.224730,1.842020,0.124573,0.068051,0.084755
1724243808891667924!,great-mauve-beetle,0.480000,-0.079399,-0.020250,0.330862,-1.463055,4.025802,0.277819,14.894137,3.368231,0.121160,0.047447,0.098750
1724243808891667924!,great-mauve-beetle,0.490000,-0.037448,-0.013138,0.477799,-1.421868,4.277372,1.134534,14.467532,4.861610,0.117670,0.026136,0.113105
1724243808891667924!,great-mauve-beetle,0.500000,0.006336,0.002859,0.620044,-1.365850,4.371241,2.037764,13.943275,6.329713,0.114288,0.005015,0.127104
1724243808891667924!,great-mauve-beetle,0.510000,0.050359,0.028134,0.756614,-1.295197,4.302795,2.968325,13.312632,7.776828,0.111222,-0.015049,0.139970
1724243808891667924!,great-mauve-beetle,0.520000,0.092982,0.062904,0.886404,-1.210077,4.068952,3.908271,12.561118,9.201256,0.108699,-0.033184,0.150863
1724243808891667924!,great-mauve-beetle,0.530000,0.132455,0.107148,1.008090,-1.110745,3.667821,4.838362,11.671450,10.592773,0.106968,-0.048429,0.158867
1724243808891667924!,great-mauve-beetle,0.540000,0.166950,0.160545,1.120088,-0.997699,3.099696,5.736351,10.627226,11.930882,0.106285,-0.059717,0.163023
1724243808891667924!,great-mauve-beetle,0.550000,0.194846,0.222661,1.220741,-0.871660,2.369848,6.580469,9.414132,13.184287,0.106917,-0.066073,0.162354
1724243808891667924!,great-mauve-beetle,0.560000,0.214612,0.292849,1.308304,-0.733717,1.489429,7.347152,8.025767,14.310897,0.109121,-0.066477,0.155909
1724243808891667924!,great-mauve-beetle,0.570000,0.224870,0.370223,1.381040,-0.585429,0.477898,8.011976,6.468684,15.259768,0.113117,-0.059906,0.142844
1724243808891667924!,great-mauve-beetle,0.580000,0.224497,0.453666,1.437372,-0.428907,-0.634658,8.552065,4.766950,15.975224,0.119054,-0.045433,0.122543
1724243808891667924!,great-mauve-beetle,0.590000,0.212752,0.541872,1.476075,-0.266841,-1.806073,8.949676,2.965343,16.403295,0.126970,-0.022378,0.094762
1724243808891667924!,great-mauve-beetle,0.600000,0.189385,0.633375,1.496496,-0.102465,-2.982535,9.195495,1.129780,16.500414,0.136744,0.009515,0.059810
1724243808891667924!,great-mauve-beetle,0.610000,0.154842,0.726755,1.498778,0.060544,-4.100427,9.294081,-0.656119,16.242229,0.148067,0.049769,0.018697
1724243808891667924!,great-mauve-beetle,0.620000,0.109983,0.820448,1.483976,0.218665,-5.093519,9.261523,-2.303379,15.631973,0.160379,0.096989,-0.026659
1724243808891667924!,great-mauve-beetle,0.630000,0.056433,0.913313,1.454017,0.368558,-5.897779,9.131825,-3.726604,14.702032,0.172915,0.148411,-0.073473
1724243808891667924!,great-mauve-beetle,0.640000,-0.003877,1.004505,1.411465,0.507708,-6.461815,8.948824,-4.860206,13.511706,0.184717,0.199919,-0.118132
1724243808891667924!,great-mauve-beetle,0.650000,-0.068509,1.093723,1.359356,0.634155,-6.753201,8.759873,-5.664535,12.142328,0.194726,0.246331,-0.156524
1724243808891667924!,great-mauve-beetle,0.660000,-0.134949,1.181048,1.300840,0.746870,-6.764947,8.604419,-6.135423,10.686201,0.201903,0.282060,-0.184514
1724243808891667924!,great-mauve-beetle,0.670000,-0.200414,1.266989,1.239107,0.845349,-6.517356,8.504506,-6.302476,9.238129,0.205413,0.302336,-0.198734
1724243808891667924!,great-mauve-beetle,0.680000,-0.262475,1.352146,1.176899,0.930005,-6.056155,8.461693,-6.226797,7.879858,0.204798,0.304152,-0.197255
1724243808891667924!,great-mauve-beetle,0.690000,-0.319268,1.437033,1.116257,1.001984,-5.446396,8.459201,-5.988265,6.671206,0.200123,0.287260,-0.180232
1724243808891667924!,great-mauve-beetle,0.700000,-0.369632,1.521939,1.058406,1.062909,-4.762723,8.469588,-5.670262,5.646239,0.192039,0.254569,-0.150131
1724243808891667924!,great-mauve-beetle,0.710000,-0.413136,1.606872,1.003796,1.114628,-4.077439,8.465244,-5.345801,4.814246,0.181679,0.211643,-0.111359
1724243808891667924!,great-mauve-beetle,0.720000,-0.449998,1.691613,0.952249,1.158974,-3.448972,8.427477,-5.068328,4.164295,0.170413,0.165306,-0.069267
1724243808891667924!,great-mauve-beetle,0.730000,-0.480875,1.775845,0.903189,1.197601,-2.913992,8.350804,-4.868788,3.671871,0.159525,0.121859,-0.028836
1724243808891667924!,great-mauve-beetle,0.740000,-0.506893,1.859216,0.855677,1.231997,-2.484680,8.242429,-4.757729,3.304454,0.149885,0.085373,0.006587
1724243808891667924!,great-mauve-beetle,0.750000,-0.529353,1.941434,0.808641,1.263369,-2.153462,8.116153,-4.731713,3.028613,0.141837,0.057225,0.035722
1724243808891667924!,great-mauve-beetle,0.760000,-0.549130,2.022461,0.761258,1.292473,-1.902803,7.985132,-4.782072,2.816610,0.135347,0.036995,0.058749
1724243808891667924!,great-mauve-beetle,0.770000,-0.566816,2.102590,0.712756,1.319841,-1.711546,7.859427,-4.900488,2.646418,0.130115,0.023051,0.076867
1724243808891667924!,great-mauve-beetle,0.780000,-0.583037,2.181702,0.662455,1.345791,-1.558962,7.743915,-5.078508,2.499858,0.125693,0.013114,0.091829
1724243808891667924!,great-mauve-beetle,0.790000,-0.598024,2.259817,0.609860,1.370427,-1.429949,7.637532,-5.312766,2.364260,0.121746,0.005618,0.104923
1724243808891667924!,great-mauve-beetle,0.800000,-0.611859,2.336741,0.554620,1.393699,-1.313120,7.534898,-5.602330,2.229436,0.118024,-0.000539,0.117101
1724243808891667924!,great-mauve-beetle,0.810000,-0.624570,2.412582,0.496134,1.415575,-1.198585,7.427080,-5.950544,2.085560,0.114302,-0.006260,0.129196
1724243808891667924!,great-mauve-beetle,0.820000,-0.636123,2.487296,0.433741,1.435921,-1.077574,7.300265,-6.362891,1.922005,0.110406,-0.012155,0.141837
1724243808891667924!,great-mauve-beetle,0.830000,-0.646407,2.560645,0.366711,1.454484,-0.941369,7.134492,-6.846414,1.726147,0.106197,-0.018636,0.155515
1724243808891667924!,great-mauve-beetle,0.840000,-0.655194,2.631941,0.294435,1.470819,-0.781287,6.902432,-7.407782,1.482922,0.101583,-0.025868,0.170536
1724243808891667924!,great-mauve-beetle,0.850000,-0.662185,2.700296,0.216146,1.484345,-0.586667,6.566280,-8.053452,1.172717,0.096430,-0.034133,0.187346
1724243808891667924!,great-mauve-beetle,0.860000,-0.666975,2.764431,0.130957,1.494272,-0.345492,6.073576,-8.787571,0.770137,0.090605,-0.043548,0.206360
1724243808891667924!,great-mauve-beetle,0.870000,-0.669037,2.822446,0.037973,1.499519,-0.045235,5.353884,-9.607914,0.243309,0.083990,-0.053929,0.227895
1724243808891667924!,great-mauve-beetle,0.880000,-0.667722,2.871627,-0.063623,1.498650,0.325301,4.317289,-10.500005,-0.445761,0.076494,-0.064668,0.252104
1724243808891667924!,great-mauve-beetle,0.890000,-0.662290,2.908266,-0.174410,1.489826,0.771976,2.858698,-11.429306,-1.337999,0.068113,-0.074575,0.278775
1724243808891667924!,great-mauve-beetle,0.900000,-0.652002,2.927580,-0.294486,1.470809,1.289096,0.873791,-12.333327,-2.469382,0.059050,-0.081928,0.306981
1724243808891667924!,great-mauve-beetle,0.910000,-0.636274,2.923857,-0.423165,1.439073,1.852317,-1.708803,-13.118504,-3.857546,0.049939,-0.084956,0.334513
1724243808891667924!,great-mauve-beetle,0.920000,-0.614848,2.891213,-0.558161,1.392285,2.423653,-4.876952,-13.684745,-5.486152,0.041355,-0.086879,0.360274
1724243808891667924!,great-mauve-beetle,0.930000,-0.588044,2.824241,-0.697042,1.328206,2.926650,-8.529688,-13.915099,-7.302636,0.036863,-0.082315,0.372704
1724243808891667924!,great-mauve-beetle,0.940000,-0.556947,2.719284,-0.835958,1.245461,3.297418,-12.422065,-13.710191,-9.202335,0.039502,-0.076082,0.363715
1724243808891667924!,great-mauve-beetle,0.950000,-0.523426,2.575789,-0.970304,1.143902,3.470423,-16.188899,-13.018542,-11.042853,0.053585,-0.067760,0.320475
1724243808891667924!,great-mauve-beetle,0.960000,-0.490758,2.397609,-1.095315,1.024834,3.414734,-19.392411,-11.853325,-12.668506,0.081756,-0.054696,0.234651
1724243808891667924!,great-mauve-beetle,0.970000,-0.459607,2.192921,-1.206071,0.891848,3.204484,-21.665590,-10.294132,-13.921039,0.118367,-0.056111,0.126593
1724243808891667924!,great-mauve-beetle,0.980000,-0.430804,1.971742,-1.299627,0.748980,2.841599,-22.734246,-8.469908,-14.696955,0.159902,-0.057854,0.004028
1724243808891667924!,great-mauve-beetle,0.990000,-0.406157,1.746858,-1.374286,0.601115,2.404975,-22.534188,-6.547649,-14.969414,0.198043,-0.057447,-0.108902
1724243808891667924!,great-mauve-beetle,1.000000,-0.385382,1.529213,-1.430031,0.452781,1.970013,-21.228452,-4.678498,-14.776246,0.225604,-0.056210,-0.190682
1724243808891667924!,great-mauve-beetle,1.010000,-0.368418,1.328285,-1.468026,0.308058,1.578887,-19.151822,-2.986380,-14.231343,0.240147,-0.051581,-0.234589
1724243808891667924!,great-mauve-beetle,1.020000,-0.354832,1.149919,-1.490356,0.169824,1.245583,-16.686651,-1.534412,-13.465789,0.243199,-0.042711,-0.245297
1724243808891667924!,great-mauve-beetle,1.030000,-0.344136,0.996389,-1.499474,0.039731,0.963466,-14.160474,-0.333697,-12.593915,0.238385,-0.029837,-0.233486
1724243808891667924!,great-mauve-beetle,1.040000,-0.335933,0.867193,-1.497782,-0.081547,0.719940,-11.798115,0.636809,-11.696310,0.229422,-0.014043,-0.209953
1724243808891667924!,great-mauve-beetle,1.050000,-0.329931,0.760094,-1.487405,-0.193978,0.505902,-9.721895,1.411082,-10.820054,0.219090,0.003221,-0.182647
1724243808891667924!,great-mauve-beetle,1.060000,-0.325882,0.672022,-1.470125,-0.297878,0.318562,-7.975864,2.023672,-9.987473,0.209060,0.020576,-0.156251
1724243808891667924!,great-mauve-beetle,1.070000,-0.323534,0.599717,-1.447407,-0.393717,0.160119,-6.554141,2.504160,-9.205959,0.200140,0.036945,-0.132952
1724243808891667924!,great-mauve-beetle,1.080000,-0.322592,0.540111,-1.420450,-0.481998,0.034981,-5.423904,2.875940,-8.475409,0.192594,0.051614,-0.113399
1724243808891667924!,great-mauve-beetle,1.090000,-0.322710,0.490524,-1.390249,-0.563212,-0.052736,-4.541026,3.156982,-7.792790,0.186394,0.064191,-0.097432
1724243808891667924!,great-mauve-beetle,1.100000,-0.323507,0.448724,-1.357643,-0.637814,-0.100800,-3.859524,3.361155,-7.154514,0.181379,0.074526,-0.084549
1724243808891667924!,great-mauve-beetle,1.110000,-0.324592,0.412923,-1.323348,-0.706223,-0.109490,-3.336709,3.499470,-6.557444,0.177347,0.082630,-0.074151
1724243808891667924!,great-mauve-beetle,1.120000,-0.325583,0.381732,-1.287987,-0.768824,-0.081515,-2.935584,3.581029,-5.999187,0.174098,0.088613,-0.065667
1724243808891667924!,great-mauve-beetle,1.130000,-0.326136,0.354106,-1.252109,-0.825968,-0.021521,-2.625620,3.613657,-5.478049,0.171454,0.092645,-0.058608
1724243808891667924!,great-mauve-beetle,1.140000,-0.325954,0.329283,-1.216221,-0.877956,0.064568,-2.382611,3.604243,-4.992909,0.169270,0.094918,-0.052575
1724243808891667924!,great-mauve-beetle,1.150000,-0.324788,0.306748,-1.180852,-0.924981,0.170179,-2.188101,3.558768,-4.543206,0.167430,0.095616,-0.047265
1724243808891667924!,great-mauve-beetle,1.160000,-0.322438,0.285955,-1.146165,-0.967629,0.288606,-2.027334,3.484361,-4.127256,0.165832,0.094972,-0.042412
1724243808891667924!,great-mauve-beetle,1.170000,-0.318829,0.266585,-1.112317,-1.006355,0.413684,-1.890244,3.387074,-3.743710,0.164402,0.093236,-0.037855
1724243808891667924!,great-mauve-beetle,1.180000,-0.313938,0.248453,-1.079510,-1.041469,0.540173,-1.770154,3.271967,-3.391478,0.163094,0.090617,-0.033488
1724243808891667924!,great-mauve-beetle,1.190000,-0.307788,0.231427,-1.047897,-1.073272,0.663761,-1.662566,3.143632,-3.069308,0.161871,0.087303,-0.029245
1724243808891667924!,great-mauve-beetle,1.200000,-0.300433,0.215406,-1.017589,-1.102049,0.781061,-1.564552,3.006192,-2.775801,0.160710,0.083455,-0.025081
1724243808891667924!,great-mauve-beetle,1.210000,-0.291956,0.200310,-0.988661,-1.128074,0.889562,-1.474264,2.863305,-2.509443,0.159592,0.079215,-0.020971
1724243808891667924!,great-mauve-beetle,1.220000,-0.282458,0.186072,-0.961150,-1.151604,0.987536,-1.390572,2.718178,-2.268642,0.158506,0.074698,-0.016903
1724243808891667924!,great-mauve-beetle,1.230000,-0.272050,0.172633,-0.935067,-1.172881,1.073926,-1.312791,2.573588,-2.051766,0.157443,0.070004,-0.012870
1724243808891667924!,great-mauve-beetle,1.240000,-0.260854,0.159939,-0.910397,-1.192132,1.148233,-1.240495,2.431915,-1.857184,0.156397,0.065210,-0.008869
1724243808891667924!,great-mauve-beetle,1.250000,-0.248990,0.147937,-0.887102,-1.209566,1.210408,-1.173386,2.295179,-1.683296,0.155365,0.060380,-0.004902
1724243808891667924!,great-mauve-beetle,1.260000,-0.236579,0.136578,-0.865128,-1.225379,1.260756,-1.111213,2.165073,-1.528559,0.154343,0.055564,-0.000970
1724243808891667924!,great-mauve-beetle,1.270000,-0.223736,0.125816,-0.844403,-1.239751,1.299845,-1.053729,2.043003,-1.391504,0.153331,0.050800,0.002928
1724243808891667924!,great-mauve-beetle,1.280000,-0.210571,0.115606,-0.824846,-1.252848,1.328438,-1.000663,1.930122,-1.270748,0.152325,0.046115,0.006789
1724243808891667924!,great-mauve-beetle,1.290000,-0.197184,0.105905,-0.806357,-1.264827,1.347436,-0.951703,1.827374,-1.164994,0.151325,0.041533,0.010613
1724243808891667924!,great-mauve-beetle,1.300000,-0.183667,0.096672,-0.788810,-1.275845,1.357839,-0.906493,1.735532,-1.073018,0.150330,0.037071,0.014403
1724243808891667924!,great-mauve-beetle,1.310000,-0.170099,0.087872,-0.772095,-1.286029,1.360709,-0.864696,1.655179,-0.993722,0.149338,0.032736,0.018157
1724243808891667924!,great-mauve-beetle,1.320000,-0.156551,0.079472,-0.756102,-1.295496,1.357116,-0.825960,1.586758,-0.926095,0.148349,0.028533,0.021877
1724243808891667924!,great-mauve-beetle,1.330000,-0.143084,0.071450,-0.740722,-1.304351,1.348118,-0.789936,1.530594,-0.869202,0.147363,0.024465,0.025563
1724243808891667924!,great-mauve-beetle,1.340000,-0.129763,0.063789,-0.725852,-1.312684,1.334745,-0.756292,1.486883,-0.822176,0.146381,0.020536,0.029213
1724243808891667924!,great-mauve-beetle,1.350000,-0.116626,0.056463,-0.711338,-1.320605,1.317997,-0.724647,1.455797,-0.784159,0.145401,0.016748,0.032830
1724243808891667924!,great-mauve-beetle,1.360000,-0.103678,0.049440,-0.697005,-1.328226,1.298850,-0.694635,1.437512,-0.754354,0.144419,0.013092,0.036424
1724243808891667924!,great-mauve-beetle,1.370000,-0.090935,0.042704,-0.682723,-1.335623,1.278237,-0.665977,1.432103,-0.732040,0.143437,0.009560,0.039999
1724243808891667924!,great-mauve-beetle,1.380000,-0.078403,0.036245,-0.668366,-1.342865,1.257019,-0.638408,1.439618,-0.716521,0.142452,0.006142,0.043559
1724243808891667924!,great-mauve-beetle,1.390000,-0.066081,0.030051,-0.653803,-1.350015,1.235992,-0.611676,1.460095,-0.707115,0.141464,0.002830,0.047110
1724243808891667924!,great-mauve-beetle,1.400000,-0.053959,0.024116,-0.638907,-1.357129,1.215887,-0.585543,1.493567,-0.703139,0.140471,-0.000387,0.050656
1724243808891667924!,great-mauve-beetle,1.410000,-0.042024,0.018436,-0.623546,-1.364255,1.197377,-0.559777,1.540071,-0.703905,0.139471,-0.003518,0.054206
1724243808891667924!,great-mauve-beetle,1.420000,-0.030231,0.013000,-0.607633,-1.371416,1.181088,-0.534188,1.599753,-0.708802,0.138464,-0.006591,0.057767
1724243808891667924!,great-mauve-beetle,1.430000,-0.018557,0.007809,-0.591065,-1.378638,1.167516,-0.508533,1.672738,-0.717155,0.137448,-0.009619,0.061346
1724243808891667924!,great-mauve-beetle,1.440000,-0.006986,0.002871,-0.573691,-1.385958,1.157088,-0.482498,1.759088,-0.728141,0.136419,-0.012599,0.064953
1724243808891667924!,great-mauve-beetle,1.450000,0.004511,-0.001807,-0.555365,-1.393402,1.150267,-0.455796,1.858908,-0.740901,0.135376,-0.015537,0.068594
1724243808891667924!,great-mauve-beetle,1.460000,0.015971,-0.006215,-0.535948,-1.400985,1.147506,-0.428128,1.972335,-0.754518,0.134316,-0.018445,0.072281
1724243808891667924!,great-mauve-beetle,1.470000,0.027437,-0.010341,-0.515297,-1.408712,1.149231,-0.399164,2.099541,-0.767998,0.133236,-0.021334,0.076024
1724243808891667924!,great-mauve-beetle,1.480000,0.038956,-0.014172,-0.493273,-1.416574,1.155835,-0.368525,2.240727,-0.780255,0.132132,-0.024220,0.079834
1724243808891667924!,great-mauve-beetle,1.490000,0.050580,-0.017687,-0.469746,-1.424549,1.167678,-0.335784,2.396138,-0.790129,0.131003,-0.027117,0.083723
1724243808891667924!,great-mauve-beetle,1.500000,0.062362,-0.020862,-0.444577,-1.432603,1.185062,-0.300423,2.566023,-0.796310,0.129845,-0.030042,0.087702
1724243808891667924!,great-mauve-beetle,1.510000,0.074360,-0.023668,-0.417617,-1.440693,1.208243,-0.261829,2.750632,-0.797331,0.128655,-0.033007,0.091785
1724243808891667924!,great-mauve-beetle,1.520000,0.086632,-0.026069,-0.388711,-1.448759,1.237439,-0.219296,2.950207,-0.791560,0.127428,-0.036026,0.095985
1724243808891667924!,great-mauve-beetle,1.530000,0.099241,-0.028019,-0.357707,-1.456724,1.272824,-0.172005,3.164967,-0.777177,0.126163,-0.039113,0.100312
1724243808891667924!,great-mauve-beetle,1.540000,0.112250,-0.029467,-0.324448,-1.464491,1.314515,-0.119011,3.395081,-0.752158,0.124855,-0.042280,0.104781
1724243808891667924!,great-mauve-beetle,1.550000,0.125724,-0.030348,-0.288776,-1.471940,1.362553,-0.059231,3.640636,-0.714247,0.123503,-0.045542,0.109399
1724243808891667924!,great-mauve-beetle,1.560000,0.139727,-0.030587,-0.250534,-1.478930,1.416889,0.008574,3.901599,-0.660939,0.122103,-0.048908,0.114176
1724243808891667924!,great-mauve-beetle,1.570000,0.154323,-0.030096,-0.209563,-1.485289,1.477361,0.085812,4.177765,-0.589452,0.120656,-0.052387,0.119116
1724243808891667924!,great-mauve-beetle,1.580000,0.169573,-0.028771,-0.165712,-1.490818,1.543658,0.174069,4.468695,-0.496718,0.119160,-0.055987,0.124223
1724243808891667924!,great-mauve-beetle,1.590000,0.185536,-0.026490,-0.118831,-1.495286,1.615290,0.275117,4.773646,-0.379365,0.117617,-0.059711,0.129492
1724243808891667924!,great-mauve-beetle,1.600000,0.202262,-0.023114,-0.068783,-1.498422,1.691546,0.390921,5.091475,-0.233717,0.116031,-0.063555,0.134913
1724243808891667924!,great-mauve-beetle,1.610000,0.219796,-0.018481,-0.015442,-1.499921,1.771439,0.523635,5.420537,-0.055807,0.114405,-0.067512,0.140470
1724243808891667924!,great-mauve-beetle,1.620000,0.238169,-0.012407,0.041296,-1.499431,1.853649,0.675585,5.758563,0.158597,0.112750,-0.071566,0.146134
1724243808891667924!,great-mauve-beetle,1.630000,0.257398,-0.004685,0.101505,-1.496562,1.936464,0.849238,6.102536,0.413906,0.111077,-0.075692,0.151864
1724243808891667924!,great-mauve-beetle,1.640000,0.277471,0.004918,0.165204,-1.490875,2.017704,1.047128,6.448575,0.714567,0.109404,-0.079851,0.157601
1724243808891667924!,great-mauve-beetle,1.650000,0.298360,0.016659,0.232386,-1.481890,2.094636,1.271845,6.791693,1.065056,0.107752,-0.083989,0.163272
