ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
484867086299433940!,great-vivacious-beetle,0.150000,1.196861,-1.410694,1.498855,0.058591,-4.284300,6.912679,-0.237709,6.080950,0.107300,0.020391
484867086299433940!,great-vivacious-beetle,0.160000,1.153411,-1.340467,1.495186,0.120077,-4.408281,7.129004,-0.499060,6.214226,0.099235,0.021249
484867086299433940!,great-vivacious-beetle,0.170000,1.108908,-1.268381,1.488831,0.182708,-4.495349,7.283477,-0.774262,6.309225,0.091612,0.022315
484867086299433940!,great-vivacious-beetle,0.180000,1.063720,-1.195061,1.479672,0.246114,-4.547221,7.375506,-1.059329,6.368833,0.084723,0.023547
484867086299433940!,great-vivacious-beetle,0.190000,1.018191,-1.121126,1.467625,0.309960,-4.566997,7.406767,-1.350991,6.396777,0.078810,0.024906
484867086299433940!,great-vivacious-beetle,0.200000,0.972629,-1.047171,1.452639,0.373952,-4.558845,7.380880,-1.646852,6.397302,0.074046,0.026354
484867086299433940!,great-vivacious-beetle,0.210000,0.927297,-0.973747,1.434678,0.437836,-4.527610,7.302926,-1.945464,6.374798,0.070525,0.027863
484867086299433940!,great-vivacious-beetle,0.220000,0.882407,-0.901347,1.413716,0.501405,-4.478423,7.178902,-2.246295,6.333457,0.068264,0.029407
484867086299433940!,great-vivacious-beetle,0.230000,0.838119,-0.830402,1.389730,0.564490,-4.416340,7.015164,-2.549623,6.276970,0.067207,0.030971
484867086299433940!,great-vivacious-beetle,0.240000,0.794542,-0.761280,1.362689,0.626959,-4.346048,6.817957,-2.856375,6.208297,0.067239,0.032541
484867086299433940!,great-vivacious-beetle,0.250000,0.751741,-0.694286,1.332549,0.688704,-4.271653,6.593037,-3.167928,6.129511,0.068209,0.034107
484867086299433940!,great-vivacious-beetle,0.260000,0.709739,-0.629671,1.299250,0.749632,-4.196539,6.345436,-3.485905,6.041712,0.069935,0.035660
484867086299433940!,great-vivacious-beetle,0.270000,0.668531,-0.567637,1.262716,0.809659,-4.123293,6.079329,-3.811971,5.945020,0.072227,0.037190
484867086299433940!,great-vivacious-beetle,0.280000,0.628087,-0.508351,1.222854,0.868694,-4.053690,5.798023,-4.147639,5.838601,0.074888,0.038683
484867086299433940!,great-vivacious-beetle,0.290000,0.588362,-0.451949,1.179555,0.926634,-3.988698,5.504010,-4.494100,5.720747,0.077730,0.040125
484867086299433940!,great-vivacious-beetle,0.300000,0.549306,-0.398547,1.132703,0.983354,-3.928522,5.199091,-4.852064,5.588982,0.080572,0.041496
484867086299433940!,great-vivacious-beetle,0.310000,0.510870,-0.348244,1.082176,1.038699,-3.872644,4.884525,-5.221632,5.440198,0.083245,0.042773
484867086299433940!,great-vivacious-beetle,0.320000,0.473011,-0.301130,1.027857,1.092479,-3.819886,4.561207,-5.602179,5.270802,0.085597,0.043933
484867086299433940!,great-vivacious-beetle,0.330000,0.435706,-0.257289,0.969639,1.144465,-3.768465,4.229845,-5.992264,5.076897,0.087490,0.044951
484867086299433940!,great-vivacious-beetle,0.340000,0.398949,-0.216797,0.907435,1.194388,-3.716073,3.891140,-6.389574,4.854470,0.088806,0.045801
484867086299433940!,great-vivacious-beetle,0.350000,0.362763,-0.179722,0.841187,1.241936,-3.659950,3.545958,-6.790888,4.599597,0.089443,0.046461
484867086299433940!,great-vivacious-beetle,0.360000,0.327154,-0.146116,0.770903,1.286743,-3.596783,3.195380,-7.191962,4.308788,0.089322,0.046906
484867086299433940!,great-vivacious-beetle,0.370000,0.292173,-0.116022,0.696638,1.328418,-3.523113,2.840944,-7.587738,3.979099,0.088385,0.047117
484867086299433940!,great-vivacious-beetle,0.380000,0.257942,-0.089469,0.618485,1.366557,-3.435570,2.484805,-7.972508,3.608246,0.086601,0.047086
484867086299433940!,great-vivacious-beetle,0.390000,0.224616,-0.066460,0.536593,1.400738,-3.330845,2.129752,-8.339981,3.194868,0.083970,0.046811
484867086299433940!,great-vivacious-beetle,0.400000,0.192381,-0.046968,0.451178,1.430538,-3.205866,1.779239,-8.683488,2.738687,0.080520,0.046301
484867086299433940!,great-vivacious-beetle,0.410000,0.161455,-0.030929,0.362518,1.455535,-3.057979,1.437393,-8.996219,2.240612,0.076309,0.045574
484867086299433940!,great-vivacious-beetle,0.420000,0.132080,-0.018233,0.270957,1.475324,-2.885141,1.108966,-9.271497,1.702796,0.071426,0.044658
484867086299433940!,great-vivacious-beetle,0.430000,0.104512,-0.008720,0.176901,1.489532,-2.686098,0.799246,-9.503070,1.128610,0.065989,0.043590
484867086299433940!,great-vivacious-beetle,0.440000,0.079019,-0.002177,0.080811,1.497822,-2.460547,0.513920,-9.685389,0.522551,0.060143,0.042416
484867086299433940!,great-vivacious-beetle,0.450000,0.055865,0.001667,-0.016801,1.499906,-2.209273,0.258902,-9.813866,-0.109928,0.054053,0.041191
484867086299433940!,great-vivacious-beetle,0.460000,0.035302,0.003144,-0.115386,1.495555,-1.934246,0.040131,-9.885080,-0.762659,0.047903,0.039973
484867086299433940!,great-vivacious-beetle,0.470000,0.017555,0.002641,-0.214366,1.484603,-1.638678,-0.136662,-9.896913,-1.429046,0.041884,0.038825
484867086299433940!,great-vivacious-beetle,0.480000,0.002814,0.000604,-0.313151,1.466948,-1.327033,-0.266180,-9.848608,-2.102392,0.036192,0.037807
484867086299433940!,great-vivacious-beetle,0.490000,-0.008783,-0.002475,-0.411145,1.442553,-1.004991,-0.343797,-9.740725,-2.776224,0.031014,0.036978
484867086299433940!,great-vivacious-beetle,0.500000,-0.017161,-0.006056,-0.507766,1.411444,-0.679378,-0.365775,-9.575009,-3.444602,0.026525,0.036387
484867086299433940!,great-vivacious-beetle,0.510000,-0.022316,-0.009572,-0.602451,1.373700,-0.358054,-0.329465,-9.354174,-4.102372,0.022875,0.036074
484867086299433940!,great-vivacious-beetle,0.520000,-0.024329,-0.012432,-0.694667,1.329450,-0.049786,-0.233489,-9.081620,-4.745349,0.020184,0.036062
484867086299433940!,great-vivacious-beetle,0.530000,-0.023369,-0.014034,-0.783916,1.278857,0.235858,-0.077906,-8.761112,-5.370404,0.018533,0.036360
484867086299433940!,great-vivacious-beetle,0.540000,-0.019708,-0.013789,-0.869739,1.222111,0.488807,0.135631,-8.396394,-5.975455,0.017955,0.036948
484867086299433940!,great-vivacious-beetle,0.550000,-0.013723,-0.011130,-0.951710,1.159417,0.698566,0.403730,-7.990863,-6.559320,0.018434,0.037784
484867086299433940!,great-vivacious-beetle,0.560000,-0.005892,-0.005530,-1.029437,1.090990,0.854396,0.721064,-7.547306,-7.121493,0.019894,0.038797
484867086299433940!,great-vivacious-beetle,0.570000,0.003194,0.003473,-1.102550,1.017047,0.945703,1.080224,-7.067616,-7.661793,0.022195,0.039885
484867086299433940!,great-vivacious-beetle,0.580000,0.012840,0.016258,-1.170693,0.937804,0.962330,1.471518,-6.552680,-8.179937,0.025127,0.040910
484867086299433940!,great-vivacious-beetle,0.590000,0.022253,0.033094,-1.233517,0.853485,0.895034,1.882787,-6.002372,-8.675050,0.028411,0.041698
484867086299433940!,great-vivacious-beetle,0.600000,0.030553,0.054120,-1.290662,0.764323,0.736107,2.299278,-5.415704,-9.145142,0.031687,0.042038
484867086299433940!,great-vivacious-beetle,0.610000,0.036791,0.079314,-1.341761,0.670580,0.480176,2.703636,-4.791150,-9.586592,0.034523,0.041686
484867086299433940!,great-vivacious-beetle,0.620000,0.039977,0.108473,-1.386425,0.572561,0.125177,3.076108,-4.127159,-9.993695,0.036412,0.040368
484867086299433940!,great-vivacious-beetle,0.630000,0.039120,0.141188,-1.424254,0.470639,-0.326547,3.395095,-3.422866,-10.358330,0.036786,0.037788
484867086299433940!,great-vivacious-beetle,0.640000,0.033273,0.176840,-1.454843,0.365282,-0.867143,3.638167,-2.678980,-10.669825,0.035033,0.033646
484867086299433940!,great-vivacious-beetle,0.650000,0.021595,0.214516,-1.477800,0.257111,-1.481530,3.783133,-1.899088,-10.915409,0.030532,0.027670
484867086299433940!,great-vivacious-beetle,0.660000,0.003460,0.252975,-1.492787,0.146930,-2.146126,3.809783,-1.090716,-11.081512,0.022732,0.019691
484867086299433940!,great-vivacious-beetle,0.670000,-0.021462,0.290935,-1.499577,0.035638,-2.831419,3.704497,-0.265083,-11.154054,0.011202,0.009615
484867086299433940!,great-vivacious-beetle,0.680000,-0.053173,0.327037,-1.498087,-0.075732,-3.502571,3.461857,0.562150,-11.120111,-0.004300,-0.002524
484867086299433940!,great-vivacious-beetle,0.690000,-0.091306,0.359927,-1.488419,-0.186034,-4.121824,3.086633,1.371077,-10.969675,-0.023761,-0.016528
484867086299433940!,great-vivacious-beetle,0.700000,-0.135113,0.388364,-1.470897,-0.294044,-4.652115,2.594969,2.138482,-10.697350,-0.046852,-0.032022
484867086299433940!,great-vivacious-beetle,0.710000,-0.183491,0.411330,-1.446097,-0.398501,-5.061239,2.014105,2.839411,-10.303775,-0.072897,-0.048452
484867086299433940!,great-vivacious-beetle,0.720000,-0.234893,0.428096,-1.414959,-0.497885,-5.325326,1.382621,3.447401,-9.797300,-0.100797,-0.065071
484867086299433940!,great-vivacious-beetle,0.730000,-0.288163,0.438496,-1.378306,-0.591839,-5.434978,0.735437,3.946337,-9.190435,-0.129518,-0.081219
484867086299433940!,great-vivacious-beetle,0.740000,-0.341654,0.442587,-1.337399,-0.679239,-5.391321,0.115793,4.318282,-8.502554,-0.157639,-0.096116
484867086299433940!,great-vivacious-beetle,0.750000,-0.394030,0.440862,-1.293476,-0.759553,-5.208796,-0.440507,4.554376,-7.755842,-0.183883,-0.109143
484867086299433940!,great-vivacious-beetle,0.760000,-0.444095,0.434092,-1.247847,-0.832393,-4.910902,-0.905262,4.652389,-6.974436,-0.207092,-0.119799
484867086299433940!,great-vivacious-beetle,0.770000,-0.490823,0.423267,-1.201878,-0.897490,-4.526741,-1.260056,4.616857,-6.182683,-0.226319,-0.127730
484867086299433940!,great-vivacious-beetle,0.780000,-0.533496,0.409516,-1.156854,-0.954824,-4.087675,-1.497536,4.458980,-5.402447,-0.240972,-0.132796
484867086299433940!,great-vivacious-beetle,0.790000,-0.571702,0.393991,-1.113922,-1.004578,-3.623635,-1.620320,4.194958,-4.651559,-0.250832,-0.135071
484867086299433940!,great-vivacious-beetle,0.800000,-0.605342,0.377769,-1.074018,-1.047132,-3.160396,-1.638893,3.844097,-3.942797,-0.256048,-0.134816
484867086299433940!,great-vivacious-beetle,0.810000,-0.634525,0.361801,-1.037897,-1.082945,-2.717856,-1.568603,3.426705,-3.284161,-0.257024,-0.132396
484867086299433940!,great-vivacious-beetle,0.820000,-0.659511,0.346882,-1.006131,-1.112520,-2.309748,-1.427059,2.962591,-2.679282,-0.254338,-0.128232
484867086299433940!,great-vivacious-beetle,0.830000,-0.680675,0.333634,-0.979102,-1.136380,-1.944158,-1.232012,2.469975,-2.128125,-0.248661,-0.122756
484867086299433940!,great-vivacious-beetle,0.840000,-0.698448,0.322509,-0.957022,-1.155036,-1.624466,-0.999809,1.964763,-1.627934,-0.240676,-0.116375
484867086299433940!,great-vivacious-beetle,0.850000,-0.713279,0.313808,-0.939958,-1.168965,-1.350491,-0.744490,1.460255,-1.174182,-0.231019,-0.109441
484867086299433940!,great-vivacious-beetle,0.860000,-0.725606,0.307708,-0.927855,-1.178595,-1.119611,-0.477432,0.967142,-0.761387,-0.220249,-0.102247
484867086299433940!,great-vivacious-beetle,0.870000,-0.735832,0.304284,-0.920566,-1.184297,-0.927729,-0.207373,0.493722,-0.383775,-0.208824,-0.095015
484867086299433940!,great-vivacious-beetle,0.880000,-0.744319,0.303539,-0.917870,-1.186387,-0.770022,0.059320,0.046219,-0.035758,-0.197103,-0.087908
484867086299433940!,great-vivacious-beetle,0.890000,-0.751378,0.305421,-0.919495,-1.185129,-0.641475,0.318263,-0.370868,0.287742,-0.185354,-0.081037
484867086299433940!,great-vivacious-beetle,0.900000,-0.757274,0.309843,-0.925129,-1.180736,-0.537210,0.566641,-0.754419,0.591101,-0.173763,-0.074467
484867086299433940!,great-vivacious-beetle,0.910000,-0.762225,0.316697,-0.934435,-1.173384,-0.452761,0.802825,-1.102398,0.877905,-0.162452,-0.068231
484867086299433940!,great-vivacious-beetle,0.920000,-0.766408,0.325864,-0.947061,-1.163218,-0.384146,1.026028,-1.413606,1.150920,-0.151493,-0.062340
484867086299433940!,great-vivacious-beetle,0.930000,-0.769965,0.337218,-0.962643,-1.150355,-0.327898,1.236022,-1.687482,1.412123,-0.140918,-0.056786
484867086299433940!,great-vivacious-beetle,0.940000,-0.773007,0.350636,-0.980818,-1.134899,-0.281061,1.432929,-1.923966,1.662755,-0.130736,-0.051553
484867086299433940!,great-vivacious-beetle,0.950000,-0.775617,0.365996,-1.001220,-1.116941,-0.241169,1.617050,-2.123392,1.903397,-0.120936,-0.046616
484867086299433940!,great-vivacious-beetle,0.960000,-0.777863,0.383184,-1.023493,-1.096568,-0.206204,1.788751,-2.286422,2.134055,-0.111498,-0.041951
484867086299433940!,great-vivacious-beetle,0.970000,-0.779793,0.402089,-1.047287,-1.073867,-0.174555,1.948385,-2.414001,2.354249,-0.102398,-0.037530
484867086299433940!,great-vivacious-beetle,0.980000,-0.781437,0.422540,-1.072180,-1.049013,-0.145039,2.096257,-2.507677,2.563058,-0.093617,-0.033335
484867086299433940!,great-vivacious-beetle,0.990000,-0.782810,0.444401,-1.097821,-1.022149,-0.116772,2.232574,-2.569136,2.759337,-0.085136,-0.029344
484867086299433940!,great-vivacious-beetle,1.000000,-0.783924,0.467562,-1.123900,-0.993402,-0.089160,2.357448,-2.600211,2.941787,-0.076940,-0.025542
484867086299433940!,great-vivacious-beetle,1.010000,-0.784787,0.491909,-1.150124,-0.962920,-0.061884,2.470914,-2.602982,3.109033,-0.069023,-0.021915
484867086299433940!,great-vivacious-beetle,1.020000,-0.785400,0.517316,-1.176208,-0.930879,-0.034881,2.572951,-2.579824,3.259725,-0.061391,-0.018458
484867086299433940!,great-vivacious-beetle,1.030000,-0.785759,0.543658,-1.201899,-0.897462,-0.008287,2.663511,-2.533293,3.392636,-0.054053,-0.015169
484867086299433940!,great-vivacious-beetle,1.040000,-0.785871,0.570821,-1.226982,-0.862853,0.017635,2.742542,-2.466033,3.506714,-0.047030,-0.012052
484867086299433940!,great-vivacious-beetle,1.050000,-0.785748,0.598692,-1.251266,-0.827244,0.042515,2.810017,-2.380809,3.601147,-0.040348,-0.009114
484867086299433940!,great-vivacious-beetle,1.060000,-0.785409,0.627155,-1.274589,-0.790837,0.065921,2.865956,-2.280464,3.675412,-0.034036,-0.006365
484867086299433940!,great-vivacious-beetle,1.070000,-0.784880,0.656095,-1.296811,-0.753843,0.087402,2.910450,-2.167869,3.729311,-0.028132,-0.003818
484867086299433940!,great-vivacious-beetle,1.080000,-0.784197,0.685392,-1.317823,-0.716479,0.106530,2.943672,-2.045878,3.762991,-0.022670,-0.001487
484867086299433940!,great-vivacious-beetle,1.090000,-0.783408,0.714926,-1.337535,-0.678969,0.122939,2.965886,-1.917284,3.776953,-0.017686,0.000613
484867086299433940!,great-vivacious-beetle,1.100000,-0.782513,0.744581,-1.355904,-0.641501,0.136244,2.977515,-1.784670,3.772154,-0.013212,0.002472
484867086299433940!,great-vivacious-beetle,1.110000,-0.781511,0.774258,-1.372917,-0.604233,0.146170,2.979096,-1.650339,3.749842,-0.009267,0.004081
484867086299433940!,great-vivacious-beetle,1.120000,-0.780434,0.803864,-1.388575,-0.567326,0.152612,2.971235,-1.516379,3.711455,-0.005869,0.005435
484867086299433940!,great-vivacious-beetle,1.130000,-0.779313,0.833312,-1.402897,-0.530925,0.155594,2.954618,-1.384607,3.658633,-0.003024,0.006532
484867086299433940!,great-vivacious-beetle,1.140000,-0.778180,0.862522,-1.415916,-0.495157,0.155256,2.929997,-1.256557,3.593162,-0.000729,0.007375
484867086299433940!,great-vivacious-beetle,1.150000,-0.777063,0.891421,-1.427683,-0.460132,0.151847,2.898172,-1.133473,3.516909,0.001032,0.007973
484867086299433940!,great-vivacious-beetle,1.160000,-0.775963,0.919963,-1.438265,-0.425903,0.145668,2.859995,-1.016223,3.431763,0.002286,0.008340
484867086299433940!,great-vivacious-beetle,1.170000,-0.774892,0.948103,-1.447730,-0.392528,0.137112,2.816302,-0.905463,3.339551,0.003069,0.008495
484867086299433940!,great-vivacious-beetle,1.180000,-0.773884,0.975787,-1.456141,-0.360074,0.126639,2.767899,-0.801685,3.242016,0.003419,0.008458
484867086299433940!,great-vivacious-beetle,1.190000,-0.772960,1.002972,-1.463567,-0.328592,0.114723,2.715571,-0.705154,3.140794,0.003382,0.008251
484867086299433940!,great-vivacious-beetle,1.200000,-0.772138,1.029621,-1.470078,-0.298114,0.101827,2.660074,-0.615944,3.037379,0.003009,0.007899
484867086299433940!,great-vivacious-beetle,1.210000,-0.771428,1.055705,-1.475745,-0.268658,0.088391,2.602118,-0.533968,2.933098,0.002350,0.007428
484867086299433940!,great-vivacious-beetle,1.220000,-0.770835,1.081203,-1.480639,-0.240227,0.074809,2.542360,-0.459010,2.829100,0.001459,0.006864
484867086299433940!,great-vivacious-beetle,1.230000,-0.770362,1.106100,-1.484826,-0.212816,0.061424,2.481397,-0.390760,2.726348,0.000387,0.006231
484867086299433940!,great-vivacious-beetle,1.240000,-0.770005,1.130386,-1.488372,-0.186409,0.048520,2.419760,-0.328842,2.625627,-0.000821,0.005551
484867086299433940!,great-vivacious-beetle,1.250000,-0.769761,1.154057,-1.491337,-0.160982,0.036318,2.357916,-0.272836,2.527552,-0.002119,0.004844
484867086299433940!,great-vivacious-beetle,1.260000,-0.769622,1.177113,-1.493776,-0.136509,0.024980,2.296265,-0.222302,2.432583,-0.003472,0.004127
484867086299433940!,great-vivacious-beetle,1.270000,-0.769580,1.199557,-1.495741,-0.112956,0.014614,2.235146,-0.176792,2.341043,-0.004846,0.003415
484867086299433940!,great-vivacious-beetle,1.280000,-0.769627,1.221396,-1.497280,-0.090290,0.005276,2.174837,-0.135870,2.253138,-0.006215,0.002718
484867086299433940!,great-vivacious-beetle,1.290000,-0.769751,1.242639,-1.498436,-0.068474,-0.003017,2.115565,-0.099116,2.168974,-0.007558,0.002047
484867086299433940!,great-vivacious-beetle,1.300000,-0.769945,1.263298,-1.499249,-0.047471,-0.010281,2.057505,-0.066132,2.088580,-0.008858,0.001406
484867086299433940!,great-vivacious-beetle,1.310000,-0.770198,1.283384,-1.499753,-0.027246,-0.016559,2.000792,-0.036550,2.011920,-0.010104,0.000801
484867086299433940!,great-vivacious-beetle,1.320000,-0.770502,1.302912,-1.499980,-0.007760,-0.021910,1.945523,-0.010031,1.938911,-0.011287,0.000233
484867086299433940!,great-vivacious-beetle,1.330000,-0.770848,1.321897,-1.499960,0.011021,-0.026406,1.891761,0.013735,1.869435,-0.012404,-0.000296
484867086299433940!,great-vivacious-beetle,1.340000,-0.771228,1.340353,-1.499717,0.029130,-0.030122,1.839546,0.035028,1.803350,-0.013451,-0.000788
484867086299433940!,great-vivacious-beetle,1.350000,-0.771637,1.358295,-1.499276,0.046601,-0.033140,1.788895,0.054099,1.740500,-0.014429,-0.001242
484867086299433940!,great-vivacious-beetle,1.360000,-0.772067,1.375741,-1.498657,0.063465,-0.035537,1.739805,0.071175,1.680721,-0.015339,-0.001661
484867086299433940!,great-vivacious-beetle,1.370000,-0.772514,1.392704,-1.497878,0.079751,-0.037388,1.692264,0.086457,1.623843,-0.016182,-0.002046
484867086299433940!,great-vivacious-beetle,1.380000,-0.772972,1.409200,-1.496958,0.095486,-0.038763,1.646245,0.100126,1.569703,-0.016964,-0.002400
484867086299433940!,great-vivacious-beetle,1.390000,-0.773438,1.425245,-1.495910,0.110698,-0.039726,1.601714,0.112342,1.518137,-0.017686,-0.002725
484867086299433940!,great-vivacious-beetle,1.400000,-0.773907,1.440852,-1.494748,0.125410,-0.040337,1.558632,0.123249,1.468989,-0.018352,-0.003024
484867086299433940!,great-vivacious-beetle,1.410000,-0.774378,1.456037,-1.493485,0.139646,-0.040646,1.516955,0.132973,1.422112,-0.018967,-0.003298
484867086299433940!,great-vivacious-beetle,1.420000,-0.774847,1.470813,-1.492133,0.153428,-0.040701,1.476638,0.141627,1.377364,-0.019535,-0.003550
484867086299433940!,great-vivacious-beetle,1.430000,-0.775312,1.485197,-1.490699,0.166781,-0.040541,1.437627,0.149317,1.334608,-0.020057,-0.003782
484867086299433940!,great-vivacious-beetle,1.440000,-0.775769,1.499204,-1.489194,0.179725,-0.040202,1.399871,0.156133,1.293715,-0.020539,-0.003995
484867086299433940!,great-vivacious-beetle,1.450000,-0.776218,1.512845,-1.487625,0.192277,-0.039718,1.363323,0.162155,1.254571,-0.020983,-0.004191
484867086299433940!,great-vivacious-beetle,1.460000,-0.776658,1.526133,-1.486001,0.204455,-0.039114,1.327933,0.167453,1.217069,-0.021393,-0.004371
484867086299433940!,great-vivacious-beetle,1.470000,-0.777088,1.539078,-1.484327,0.216273,-0.038414,1.293656,0.172093,1.181109,-0.021771,-0.004539
484867086299433940!,great-vivacious-beetle,1.480000,-0.777508,1.551691,-1.482610,0.227746,-0.037637,1.260447,0.176131,1.146600,-0.022121,-0.004693
484867086299433940!,great-vivacious-beetle,1.490000,-0.777917,1.563982,-1.480856,0.238887,-0.036799,1.228263,0.179619,1.113457,-0.022444,-0.004837
484867086299433940!,great-vivacious-beetle,1.500000,-0.778315,1.575961,-1.479069,0.249710,-0.035915,1.197063,0.182606,1.081602,-0.022744,-0.004970
484867086299433940!,great-vivacious-beetle,1.510000,-0.778701,1.587638,-1.477255,0.260226,-0.034996,1.166806,0.185132,1.050963,-0.023021,-0.005094
484867086299433940!,great-vivacious-beetle,1.520000,-0.779076,1.599020,-1.475418,0.270447,-0.034052,1.137456,0.187238,1.021472,-0.023279,-0.005210
484867086299433940!,great-vivacious-beetle,1.530000,-0.779439,1.610118,-1.473562,0.280384,-0.033092,1.108977,0.188957,0.993067,-0.023518,-0.005318
484867086299433940!,great-vivacious-beetle,1.540000,-0.779791,1.620940,-1.471690,0.290047,-0.032123,1.081334,0.190322,0.965690,-0.023740,-0.005419
484867086299433940!,great-vivacious-beetle,1.550000,-0.780132,1.631493,-1.469807,0.299446,-0.031151,1.054495,0.191363,0.939287,-0.023947,-0.005513
484867086299433940!,great-vivacious-beetle,1.560000,-0.780461,1.641785,-1.467914,0.308590,-0.030181,1.028430,0.192104,0.913810,-0.024139,-0.005602
484867086299433940!,great-vivacious-beetle,1.570000,-0.780779,1.651824,-1.466015,0.317488,-0.029218,1.003109,0.192572,0.889211,-0.024319,-0.005685
484867086299433940!,great-vivacious-beetle,1.580000,-0.781086,1.661616,-1.464113,0.326148,-0.028264,0.978505,0.192789,0.865448,-0.024486,-0.005764
484867086299433940!,great-vivacious-beetle,1.590000,-0.781383,1.671170,-1.462210,0.334579,-0.027323,0.954591,0.192774,0.842479,-0.024642,-0.005837
484867086299433940!,great-vivacious-beetle,1.600000,-0.781669,1.680490,-1.460307,0.342787,-0.026397,0.931343,0.192547,0.820269,-0.024788,-0.005907
484867086299433940!,great-vivacious-beetle,1.610000,-0.781945,1.689585,-1.458408,0.350780,-0.025488,0.908736,0.192125,0.798782,-0.024925,-0.005973
484867086299433940!,great-vivacious-beetle,1.620000,-0.782211,1.698459,-1.456513,0.358565,-0.024597,0.886748,0.191525,0.777984,-0.025053,-0.006035
484867086299433940!,great-vivacious-beetle,1.630000,-0.782467,1.707119,-1.454625,0.366148,-0.023726,0.865357,0.190760,0.757847,-0.025172,-0.006094
484867086299433940!,great-vivacious-beetle,1.640000,-0.782714,1.715571,-1.452746,0.373537,-0.022876,0.844544,0.189845,0.738340,-0.025285,-0.006150
484867086299433940!,great-vivacious-beetle,1.650000,-0.782951,1.723821,-1.450876,0.380736,-0.022047,0.824288,0.188793,0.719436,-0.025390,-0.006203
484867086299433940!,great-vivacious-beetle,1.660000,-0.783180,1.731873,-1.449016,0.387752,-0.021239,0.804571,0.187615,0.701111,-0.025489,-0.006254
484867086299433940!,great-vivacious-beetle,1.670000,-0.783400,1.739732,-1.447169,0.394589,-0.020454,0.785376,0.186322,0.683341,-0.025582,-0.006302
484867086299433940!,great-vivacious-beetle,1.680000,-0.783611,1.747405,-1.445335,0.401255,-0.019691,0.766685,0.184924,0.666103,-0.025669,-0.006347
484867086299433940!,great-vivacious-beetle,1.690000,-0.783814,1.754896,-1.443516,0.407753,-0.018950,0.748482,0.183430,0.649375,-0.025752,-0.006391
484867086299433940!,great-vivacious-beetle,1.700000,-0.784010,1.762209,-1.441711,0.414088,-0.018231,0.730751,0.181850,0.633139,-0.025829,-0.006433
484867086299433940!,great-vivacious-beetle,1.710000,-0.784198,1.769349,-1.439922,0.420266,-0.017535,0.713479,0.180191,0.617374,-0.025902,-0.006472
484867086299433940!,great-vivacious-beetle,1.720000,-0.784378,1.776320,-1.438150,0.426290,-0.016860,0.696651,0.178461,0.602064,-0.025971,-0.006510
484867086299433940!,great-vivacious-beetle,1.730000,-0.784552,1.783128,-1.436396,0.432166,-0.016206,0.680253,0.176667,0.587191,-0.026036,-0.006547
484867086299433940!,great-vivacious-beetle,1.740000,-0.784718,1.789776,-1.434659,0.437897,-0.015574,0.664272,0.174815,0.572739,-0.026097,-0.006582
484867086299433940!,great-vivacious-beetle,1.750000,-0.784878,1.796267,-1.432941,0.443487,-0.014963,0.648696,0.172912,0.558693,-0.026155,-0.006615
