ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1529967884347161588!,rebel-mauve-beetle,0.310000,1.020089,0.079897,1.948219,0.452153,-11.260237,24.599276,1.914318,-8.248343,1.244867,2.067978,-3.009942
1529967884347161588!,rebel-mauve-beetle,0.320000,0.972678,0.312394,1.972515,0.330430,1.981738,21.301992,2.651506,-15.828291,1.269121,2.229448,-3.112234
1529967884347161588!,rebel-mauve-beetle,0.330000,1.059663,0.493451,1.995097,0.139950,15.176891,14.171140,1.537692,-21.920956,1.141910,1.918952,-2.677134
1529967884347161588!,rebel-mauve-beetle,0.340000,1.265494,0.585133,1.997697,-0.095954,25.321664,3.550641,-1.198898,-24.960285,0.825840,0.934621,-1.555828
1529967884347161588!,rebel-mauve-beetle,0.350000,1.544391,0.563977,1.970792,-0.340557,29.614756,-7.933448,-4.118840,-23.835579,0.336849,-0.660091,0.192525
1529967884347161588!,rebel-mauve-beetle,0.360000,1.834180,0.443011,1.921992,-0.553126,27.760372,-15.890820,-5.414810,-18.815267,-0.161784,-2.267916,1.971887
1529967884347161588!,rebel-mauve-beetle,0.370000,2.087293,0.272863,1.872109,-0.703711,22.769544,-17.647299,-4.384419,-11.664039,-0.415769,-3.000039,2.861809
1529967884347161588!,rebel-mauve-beetle,0.380000,2.291058,0.108384,1.839904,-0.784062,18.118012,-14.839960,-1.991774,-4.673955,-0.337850,-2.562776,2.548585
1529967884347161588!,rebel-mauve-beetle,0.390000,2.456209,-0.023010,1.831380,-0.803771,15.030732,-11.218950,0.263047,0.599349,-0.103776,-1.580689,1.670316
1529967884347161588!,rebel-mauve-beetle,0.400000,2.596196,-0.124629,1.841387,-0.780574,12.996544,-9.014111,1.692800,3.993342,0.078705,-0.801406,0.983045
1529967884347161588!,rebel-mauve-beetle,0.410000,2.717790,-0.211275,1.862342,-0.729164,11.259393,-8.256722,2.458821,6.280022,0.149965,-0.449051,0.705580
1529967884347161588!,rebel-mauve-beetle,0.420000,2.821205,-0.293463,1.889299,-0.656162,9.280778,-8.161830,2.878467,8.288021,0.150366,-0.371765,0.689779
1529967884347161588!,rebel-mauve-beetle,0.430000,2.901740,-0.374966,1.919398,-0.562060,6.603611,-8.107663,3.065595,10.468806,0.123718,-0.391052,0.772274
1529967884347161588!,rebel-mauve-beetle,0.440000,2.949903,-0.454499,1.949952,-0.444622,2.737341,-7.717366,2.940955,12.897960,0.087001,-0.421666,0.886701
1529967884347161588!,rebel-mauve-beetle,0.450000,2.951436,-0.527117,1.976995,-0.302478,-2.721451,-6.635282,2.351859,15.371754,0.048442,-0.411523,0.998874
1529967884347161588!,rebel-mauve-beetle,0.460000,2.889844,-0.584212,1.995284,-0.137263,-9.790543,-4.532702,1.201694,17.468041,0.018500,-0.327893,1.071655
1529967884347161588!,rebel-mauve-beetle,0.470000,2.751396,-0.614430,1.999497,0.044848,-17.893144,-1.238786,-0.419212,18.690012,0.016481,-0.171100,1.047982
1529967884347161588!,rebel-mauve-beetle,0.480000,2.531380,-0.605899,1.986432,0.232571,-25.900136,3.187830,-2.178317,18.605411,0.076596,0.047280,0.828823
1529967884347161588!,rebel-mauve-beetle,0.490000,2.238565,-0.548936,1.957374,0.410716,-32.320443,8.456092,-3.543633,16.888106,0.235730,0.331754,0.304188
1529967884347161588!,rebel-mauve-beetle,0.500000,1.897069,-0.437973,1.919481,0.561776,-35.494457,14.033479,-3.899890,13.325186,0.499759,0.699422,-0.546542
1529967884347161588!,rebel-mauve-beetle,0.510000,1.546601,-0.273287,1.885283,0.667614,-34.026387,19.182053,-2.814216,7.947091,0.817608,1.155627,-1.573256
1529967884347161588!,rebel-mauve-beetle,0.520000,1.236558,-0.062545,1.868925,0.712124,-27.341041,23.063141,-0.411766,1.080654,1.103928,1.668699,-2.517435
1529967884347161588!,rebel-mauve-beetle,0.530000,1.016915,0.177547,1.879754,0.683027,-15.994214,24.759996,2.431929,-6.692898,1.287848,2.132955,-3.149397
1529967884347161588!,rebel-mauve-beetle,0.540000,0.927452,0.420464,1.915305,0.575854,-1.575412,23.213650,4.354136,-14.481974,1.330064,2.345317,-3.314459
1529967884347161588!,rebel-mauve-beetle,0.550000,0.987294,0.628061,1.960216,0.396930,13.386630,17.470091,4.250120,-20.988996,1.197194,2.031238,-2.861939
1529967884347161588!,rebel-mauve-beetle,0.560000,1.184860,0.757091,1.992931,0.168006,25.476492,7.594470,2.066849,-24.517490,0.851408,0.961939,-1.636645
1529967884347161588!,rebel-mauve-beetle,0.570000,1.473211,0.777124,1.998641,-0.073712,31.302989,-3.840617,-0.874515,-23.711683,0.319113,-0.769898,0.265764
1529967884347161588!,rebel-mauve-beetle,0.580000,1.783544,0.695768,1.979615,-0.284822,30.109422,-12.090314,-2.682915,-18.647228,-0.204318,-2.452307,2.132599
1529967884347161588!,rebel-mauve-beetle,0.590000,2.059763,0.561866,1.952701,-0.432386,24.968170,-14.138422,-2.476294,-11.183196,-0.440276,-3.108136,2.954757
1529967884347161588!,rebel-mauve-beetle,0.600000,2.283142,0.430821,1.934790,-0.506543,19.798088,-11.643563,-1.022619,-3.905994,-0.324326,-2.522910,2.501032
1529967884347161588!,rebel-mauve-beetle,0.610000,2.462809,0.329102,1.931701,-0.518202,16.219768,-8.479423,0.387524,1.444575,-0.072680,-1.466731,1.556762
1529967884347161588!,rebel-mauve-beetle,0.620000,2.613328,0.252307,1.939831,-0.486883,13.889886,-6.789199,1.198342,4.774415,0.102374,-0.708077,0.895369
1529967884347161588!,rebel-mauve-beetle,0.630000,2.743223,0.185779,1.953685,-0.427922,12.008970,-6.479659,1.532820,6.998121,0.160360,-0.401621,0.665855
1529967884347161588!,rebel-mauve-beetle,0.640000,2.853655,0.119538,1.969539,-0.347730,9.920186,-6.774490,1.587523,8.991709,0.153007,-0.349999,0.677851
1529967884347161588!,rebel-mauve-beetle,0.650000,2.939784,0.049874,1.984740,-0.246591,7.072424,-7.150797,1.387082,11.164241,0.123003,-0.376304,0.771601
1529967884347161588!,rebel-mauve-beetle,0.660000,2.991222,-0.022826,1.996229,-0.122764,2.925688,-7.320935,0.831817,13.525977,0.084849,-0.403567,0.889645
1529967884347161588!,rebel-mauve-beetle,0.670000,2.992654,-0.095119,1.999848,0.024622,-2.944442,-6.988564,-0.194659,15.810701,0.045525,-0.386229,1.002721
1529967884347161588!,rebel-mauve-beetle,0.680000,2.926289,-0.160308,1.990690,0.192755,-10.525470,-5.819400,-1.700830,17.565453,0.017351,-0.292489,1.068359
1529967884347161588!,rebel-mauve-beetle,0.690000,2.777902,-0.208694,1.964823,0.373459,-19.153380,-3.576938,-3.480739,18.312700,0.021179,-0.130427,1.026392
1529967884347161588!,rebel-mauve-beetle,0.700000,2.543027,-0.228920,1.921584,0.554540,-27.630989,-0.160931,-5.108989,17.703586,0.093944,0.092739,0.768898
1529967884347161588!,rebel-mauve-beetle,0.710000,2.231341,-0.209746,1.865539,0.720946,-34.367615,4.345694,-5.989812,15.499388,0.271545,0.388732,0.187443
1529967884347161588!,rebel-mauve-beetle,0.720000,1.868990,-0.142320,1.807654,0.855797,-37.627811,9.630596,-5.494287,11.605284,0.550600,0.771819,-0.710660
1529967884347161588!,rebel-mauve-beetle,0.730000,1.498299,-0.020277,1.763197,0.943999,-35.937711,15.121020,-3.294553,6.153549,0.874234,1.253225,-1.759255
1529967884347161588!,rebel-mauve-beetle,0.740000,1.171622,0.154359,1.748283,0.971343,-28.746690,19.961321,0.300967,-0.541700,1.152087,1.780392,-2.681047
1529967884347161588!,rebel-mauve-beetle,0.750000,0.941632,0.370246,1.771786,0.927780,-16.633876,23.011836,4.172740,-7.968702,1.316598,2.224767,-3.251823
1529967884347161588!,rebel-mauve-beetle,0.760000,0.850310,0.602757,1.828568,0.810149,-1.296880,22.818964,6.789609,-15.324666,1.325485,2.344261,-3.300713
1529967884347161588!,rebel-mauve-beetle,0.770000,0.917119,0.811881,1.899624,0.625644,14.481025,18.108802,7.012498,-21.291832,1.138739,1.841538,-2.653112
1529967884347161588!,rebel-mauve-beetle,0.780000,1.127297,0.951062,1.960102,0.397494,26.875974,8.988934,4.885990,-24.093514,0.724948,0.531012,-1.180995
1529967884347161588!,rebel-mauve-beetle,0.790000,1.427751,0.989356,1.993217,0.164584,32.343483,-1.529095,1.852405,-22.433845,0.155305,-1.325219,0.855440
1529967884347161588!,rebel-mauve-beetle,0.800000,1.745222,0.937094,1.999776,-0.029965,30.555723,-8.541010,-0.249482,-16.649704,-0.317261,-2.818907,2.536093
1529967884347161588!,rebel-mauve-beetle,0.810000,2.024170,0.843187,1.993879,-0.156354,25.083236,-9.716369,-0.700657,-8.934993,-0.438302,-3.064057,2.940582
1529967884347161588!,rebel-mauve-beetle,0.820000,2.248509,0.755942,1.988967,-0.209790,19.840713,-7.368916,-0.208900,-1.980534,-0.245842,-2.205233,2.208748
1529967884347161588!,rebel-mauve-beetle,0.830000,2.428944,0.692959,1.989437,-0.205280,16.286275,-5.055565,0.286159,2.773254,0.002208,-1.163322,1.277816
1529967884347161588!,rebel-mauve-beetle,0.840000,2.580636,0.646272,1.993339,-0.163099,14.025274,-4.216021,0.460408,5.626933,0.140179,-0.544443,0.752572
1529967884347161588!,rebel-mauve-beetle,0.850000,2.712323,0.602780,1.997661,-0.096690,12.215640,-4.484691,0.368793,7.619453,0.171679,-0.339683,0.620654
1529967884347161588!,rebel-mauve-beetle,0.860000,2.824907,0.554311,1.999970,-0.010914,10.147360,-5.209061,0.051978,9.524989,0.154941,-0.322909,0.667007
1529967884347161588!,rebel-mauve-beetle,0.870000,2.912954,0.497939,1.997744,0.094960,7.237544,-6.069705,-0.552448,11.622224,0.121862,-0.356632,0.771259
1529967884347161588!,rebel-mauve-beetle,0.880000,2.965204,0.432912,1.987578,0.222558,2.910433,-6.897633,-1.547642,13.821398,0.081950,-0.382338,0.894210
1529967884347161588!,rebel-mauve-beetle,0.890000,2.965129,0.360625,1.965188,0.371530,-3.241688,-7.442746,-2.988156,15.805710,0.043023,-0.354661,1.004157
1529967884347161588!,rebel-mauve-beetle,0.900000,2.894222,0.285485,1.926461,0.537354,-11.143801,-7.365770,-4.773175,17.112236,0.017764,-0.251438,1.059376
1529967884347161588!,rebel-mauve-beetle,0.910000,2.738114,0.215473,1.869420,0.710823,-20.082228,-6.328472,-6.590351,17.332211,0.029545,-0.083445,0.992754
1529967884347161588!,rebel-mauve-beetle,0.920000,2.492701,0.161667,1.796319,0.879339,-28.813272,-4.048790,-7.935147,16.209964,0.117070,0.145920,0.690418
1529967884347161588!,rebel-mauve-beetle,0.930000,2.168513,0.136965,1.715346,1.028391,-35.715114,-0.374339,-8.170488,13.628289,0.311676,0.449398,0.057235
1529967884347161588!,rebel-mauve-beetle,0.940000,1.792789,0.155573,1.640564,1.143919,-39.002295,4.652027,-6.711549,9.625444,0.604901,0.854553,-0.886971
1529967884347161588!,rebel-mauve-beetle,0.950000,1.409060,0.229749,1.589979,1.213247,-37.197074,10.598147,-3.333661,4.368813,0.928110,1.352838,-1.937500
1529967884347161588!,rebel-mauve-beetle,0.960000,1.071111,0.364757,1.580895,1.225059,-29.735398,16.614646,1.440724,-1.859204,1.193108,1.885155,-2.822226
1529967884347161588!,rebel-mauve-beetle,0.970000,0.833352,0.555352,1.621007,1.171467,-17.166990,21.285974,6.273054,-8.680282,1.333913,2.291977,-3.315763
1529967884347161588!,rebel-mauve-beetle,0.980000,0.739562,0.779108,1.702144,1.050097,-1.229558,22.736396,9.511799,-15.418055,1.304123,2.293879,-3.227979
1529967884347161588!,rebel-mauve-beetle,0.990000,0.809751,0.994295,1.801761,0.868135,15.087460,19.356236,9.989171,-20.731923,1.058547,1.582974,-2.366953
1529967884347161588!,rebel-mauve-beetle,1.000000,1.026415,1.151087,1.891571,0.649584,27.568690,11.281576,7.823405,-22.781525,0.581343,0.049245,-0.665003
1529967884347161588!,rebel-mauve-beetle,1.010000,1.331182,1.217608,1.952357,0.433936,32.575126,1.867130,4.526497,-20.365526,-0.002101,-1.848333,1.420080
1529967884347161588!,rebel-mauve-beetle,1.020000,1.647662,1.204889,1.982675,0.262675,30.210290,-4.024221,1.868242,-14.101516,-0.396805,-3.061680,2.817351
1529967884347161588!,rebel-mauve-beetle,1.030000,1.921656,1.158635,1.993492,0.161219,24.459691,-4.742908,0.522991,-6.466867,-0.405231,-2.907617,2.813151
1529967884347161588!,rebel-mauve-beetle,1.040000,2.140051,1.118765,1.995821,0.129221,19.227126,-2.913077,0.007232,-0.111696,-0.162793,-1.871797,1.899976
1529967884347161588!,rebel-mauve-beetle,1.050000,2.315303,1.095907,1.994459,0.148775,15.829789,-1.533231,-0.293039,3.928429,0.065042,-0.906428,1.043328
1529967884347161588!,rebel-mauve-beetle,1.060000,2.463542,1.080835,1.989967,0.200081,13.769323,-1.447058,-0.633137,6.297048,0.167746,-0.421780,0.647813
1529967884347161588!,rebel-mauve-beetle,1.070000,2.593588,1.062742,1.981415,0.272018,12.136606,-2.206331,-1.104427,8.044784,0.179795,-0.292086,0.587641
1529967884347161588!,rebel-mauve-beetle,1.080000,2.706086,1.035188,1.967055,0.361516,10.194587,-3.359687,-1.801052,9.799750,0.156557,-0.298887,0.657683
1529967884347161588!,rebel-mauve-beetle,1.090000,2.795038,0.994819,1.944098,0.469557,7.348602,-4.774548,-2.829243,11.713872,0.121223,-0.336675,0.769375
1529967884347161588!,rebel-mauve-beetle,1.100000,2.848493,0.939092,1.908775,0.597143,3.022421,-6.393366,-4.265610,13.635067,0.080656,-0.357214,0.893290
1529967884347161588!,rebel-mauve-beetle,1.110000,2.849300,0.866646,1.857023,0.742607,-3.176297,-8.019267,-6.079029,15.201712,0.042789,-0.318698,0.998048
1529967884347161588!,rebel-mauve-beetle,1.120000,2.778782,0.779026,1.786113,0.899889,-11.129134,-9.285741,-8.052555,15.982834,0.020570,-0.208243,1.042906
1529967884347161588!,rebel-mauve-beetle,1.130000,2.622505,0.682386,1.696326,1.059470,-20.131093,-9.716631,-9.791953,15.677973,0.040538,-0.033121,0.950714
1529967884347161588!,rebel-mauve-beetle,1.140000,2.376314,0.587558,1.593036,1.209230,-28.961098,-8.821375,-10.735166,14.142478,0.140379,0.200158,0.611196
1529967884347161588!,rebel-mauve-beetle,1.150000,2.050292,0.509730,1.487828,1.336551,-36.026405,-6.154954,-10.233215,11.391454,0.348481,0.510825,-0.063279
1529967884347161588!,rebel-mauve-beetle,1.160000,1.670667,0.468656,1.397587,1.430647,-39.556463,-1.449617,-7.756640,7.577397,0.650041,0.929074,-1.034622
1529967884347161588!,rebel-mauve-beetle,1.170000,1.280096,0.484299,1.342633,1.482342,-38.057987,5.081389,-3.198571,2.897111,0.970912,1.439893,-2.080604
1529967884347161588!,rebel-mauve-beetle,1.180000,0.932152,0.571202,1.341031,1.483791,-30.879073,12.588192,2.736105,-2.472857,1.223823,1.971748,-2.929481
1529967884347161588!,rebel-mauve-beetle,1.190000,0.682248,0.731951,1.399286,1.428985,-18.411837,19.362763,8.539234,-8.361756,1.341733,2.332586,-3.346580
1529967884347161588!,rebel-mauve-beetle,1.200000,0.576574,0.947856,1.506597,1.315357,-2.293133,23.056788,12.455040,-14.265878,1.271970,2.206593,-3.116343
1529967884347161588!,rebel-mauve-beetle,1.210000,0.637603,1.176120,1.637227,1.148690,14.343085,21.624425,13.232203,-18.859841,0.966221,1.284451,-2.037333
1529967884347161588!,rebel-mauve-beetle,1.220000,0.846893,1.363150,1.758656,0.952433,26.898269,15.080574,10.975680,-20.266453,0.433790,-0.440650,-0.135797
1529967884347161588!,rebel-mauve-beetle,1.230000,1.142680,1.473783,1.847968,0.764863,31.587026,6.904388,7.188832,-17.368780,-0.142218,-2.306208,1.921233
1529967884347161588!,rebel-mauve-beetle,1.240000,1.446985,1.515417,1.900165,0.623998,28.794078,1.801166,3.612515,-11.000632,-0.444737,-3.192911,2.983985
1529967884347161588!,rebel-mauve-beetle,1.250000,1.706097,1.527116,1.922647,0.550844,22.847459,0.994641,1.097260,-3.829835,-0.353746,-2.688736,2.619434
1529967884347161588!,rebel-mauve-beetle,1.260000,1.909136,1.540606,1.925513,0.540740,17.716364,1.966676,-0.468652,1.668815,-0.084435,-1.559296,1.609046
1529967884347161588!,rebel-mauve-beetle,1.270000,2.070875,1.561905,1.915863,0.573992,14.598963,2.391705,-1.472045,4.913372,0.115941,-0.697320,0.853193
1529967884347161588!,rebel-mauve-beetle,1.280000,2.208468,1.582986,1.897309,0.632628,12.857540,1.822794,-2.257950,6.771793,0.188248,-0.328601,0.569533
1529967884347161588!,rebel-mauve-beetle,1.290000,2.330816,1.595687,1.870521,0.707921,11.514887,0.631475,-3.108513,8.213534,0.186284,-0.252603,0.560975
1529967884347161588!,rebel-mauve-beetle,1.300000,2.438428,1.594590,1.833899,0.798006,9.839897,-0.970552,-4.221000,9.700288,0.158903,-0.273185,0.645883
1529967884347161588!,rebel-mauve-beetle,1.310000,2.525168,1.575192,1.784229,0.903620,7.261600,-3.036837,-5.710008,11.274611,0.122218,-0.311103,0.761595
1529967884347161588!,rebel-mauve-beetle,1.320000,2.579161,1.532274,1.717518,1.024759,3.222060,-5.635514,-7.595824,12.730761,0.081557,-0.324335,0.884406
1529967884347161588!,rebel-mauve-beetle,1.330000,2.583562,1.460808,1.630393,1.158369,-2.653348,-8.630557,-9.742972,13.713136,0.045118,-0.274358,0.982774
1529967884347161588!,rebel-mauve-beetle,1.340000,2.520015,1.358666,1.521879,1.297646,-10.266527,-11.614552,-11.824364,13.867612,0.026417,-0.154646,1.015472
1529967884347161588!,rebel-mauve-beetle,1.350000,2.374105,1.229160,1.395113,1.433060,-18.974881,-13.952917,-13.359967,13.006199,0.052757,0.022168,0.904107
1529967884347161588!,rebel-mauve-beetle,1.360000,2.140601,1.082705,1.258738,1.554213,-27.672628,-14.867246,-13.763559,11.146943,0.164176,0.260225,0.529428
1529967884347161588!,rebel-mauve-beetle,1.370000,1.827468,0.937305,1.127748,1.651722,-34.879368,-13.554251,-12.397786,8.464846,0.384653,0.577795,-0.182968
1529967884347161588!,rebel-mauve-beetle,1.380000,1.457434,0.819449,1.021529,1.719441,-38.911235,-9.339610,-8.815228,5.237172,0.693906,1.008378,-1.179405
1529967884347161588!,rebel-mauve-beetle,1.390000,1.069445,0.759030,0.962304,1.753274,-38.274775,-2.128897,-3.039249,1.668126,1.013080,1.531914,-2.222771
1529967884347161588!,rebel-mauve-beetle,1.400000,0.714223,0.782731,0.968490,1.749865,-32.144787,7.269508,4.066653,-2.250751,1.253887,2.059781,-3.035080
1529967884347161588!,rebel-mauve-beetle,1.410000,0.446844,0.903941,1.045311,1.705088,-20.587129,16.834530,10.866600,-6.661815,1.344418,2.358035,-3.359336
1529967884347161588!,rebel-mauve-beetle,1.420000,0.316309,1.110174,1.179378,1.615261,-4.960634,23.647676,15.502866,-11.319366,1.223122,2.066850,-2.945387
1529967884347161588!,rebel-mauve-beetle,1.430000,0.349591,1.358689,1.341825,1.483073,11.550319,25.036963,16.567983,-14.990050,0.842493,0.887725,-1.596236
1529967884347161588!,rebel-mauve-beetle,1.440000,0.529127,1.590383,1.494412,1.329185,23.909591,20.671841,14.043526,-15.789232,0.255041,-1.025373,0.503646
1529967884347161588!,rebel-mauve-beetle,1.450000,0.792867,1.763901,1.609675,1.186991,28.158002,13.906690,9.365440,-12.700445,-0.288872,-2.775091,2.443810
1529967884347161588!,rebel-mauve-beetle,1.460000,1.060823,1.878039,1.676729,1.090220,24.909149,9.270857,4.398204,-6.764320,-0.470437,-3.239243,3.068788
1529967884347161588!,rebel-mauve-beetle,1.470000,1.281040,1.961696,1.699940,1.053663,18.905313,7.821147,0.433981,-0.700168,-0.280837,-2.390163,2.347258
1529967884347161588!,rebel-mauve-beetle,1.480000,1.446678,2.037787,1.690922,1.068074,14.144383,7.576378,-2.187323,3.462865,-0.001852,-1.229161,1.302276
1529967884347161588!,rebel-mauve-beetle,1.490000,1.575524,2.110364,1.661008,1.114025,11.575448,6.984440,-3.799655,5.665277,0.161653,-0.505461,0.681663
1529967884347161588!,rebel-mauve-beetle,1.500000,1.685320,2.174691,1.616973,1.177029,10.349853,5.814470,-4.997820,6.865883,0.203651,-0.252138,0.509503
1529967884347161588!,rebel-mauve-beetle,1.510000,1.784717,2.225513,1.560463,1.250982,9.456571,4.205111,-6.272841,7.824681,0.189997,-0.219573,0.543745
1529967884347161588!,rebel-mauve-beetle,1.520000,1.873931,2.257840,1.489501,1.334686,8.246785,2.075772,-7.876348,8.789954,0.159292,-0.248234,0.640013
1529967884347161588!,rebel-mauve-beetle,1.530000,1.947375,2.265058,1.400354,1.427939,6.227577,-0.835027,-9.884401,9.693453,0.121505,-0.281035,0.758021
1529967884347161588!,rebel-mauve-beetle,1.540000,1.994457,2.237996,1.289230,1.529015,2.906723,-4.741365,-12.209225,10.294538,0.081535,-0.278353,0.875779
1529967884347161588!,rebel-mauve-beetle,1.550000,2.000258,2.166651,1.154442,1.633176,-2.041921,-9.563735,-14.569722,10.298891,0.047923,-0.208401,0.962003
1529967884347161588!,rebel-mauve-beetle,1.560000,1.948420,2.043985,0.997924,1.733247,-8.558170,-14.822492,-16.511959,9.506829,0.035520,-0.074444,0.973374
1529967884347161588!,rebel-mauve-beetle,1.570000,1.825528,1.869900,0.826718,1.821136,-16.160048,-19.663661,-17.508082,7.947920,0.075236,0.112638,0.820491
1529967884347161588!,rebel-mauve-beetle,1.580000,1.625254,1.654281,0.653488,1.890226,-23.995303,-22.962117,-16.993645,5.875031,0.206902,0.360665,0.384018
1529967884347161588!,rebel-mauve-beetle,1.590000,1.351834,1.418312,0.497026,1.937257,-30.900823,-23.454052,-14.416620,3.698754,0.446832,0.688406,-0.387859
1529967884347161588!,rebel-mauve-beetle,1.600000,1.019840,1.197744,0.377390,1.964071,-35.480651,-19.920543,-9.533888,1.831907,0.767197,1.140521,-1.421244
1529967884347161588!,rebel-mauve-beetle,1.610000,0.659399,1.034956,0.317395,1.974655,-36.375689,-11.901422,-2.549247,0.409752,1.078827,1.677107,-2.444755
1529967884347161588!,rebel-mauve-beetle,1.620000,0.312068,0.972206,0.333649,1.971973,-32.543838,-0.110461,5.507381,-0.931824,1.291983,2.177969,-3.170143
1529967884347161588!,rebel-mauve-beetle,1.630000,0.027949,1.037229,0.428254,1.953612,-23.476445,13.075124,12.957827,-2.840501,1.326022,2.337561,-3.301033
