ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
413922415411706565!,thoughtful-zippy-butterfly,0.210000,-2.323713,0.388765,-0.662773,-0.725360,-0.262741,-0.425402,-13.847180,38.770975,-22.752763,25.494515,-6.772582,4.182947,1.496305,0.007724,0.020421,1.598719
413922415411706565!,thoughtful-zippy-butterfly,0.220000,-2.414682,0.770307,-0.820372,-0.437243,-0.323519,-0.381229,-4.049751,36.889784,-8.531795,30.972208,-5.573259,4.729592,2.715712,0.391339,-0.200732,1.814537
413922415411706565!,thoughtful-zippy-butterfly,0.230000,-2.410460,1.095696,-0.830428,-0.130475,-0.373179,-0.332772,4.920637,27.559005,6.188308,29.192513,-4.496306,5.042277,3.537659,0.648779,-0.424104,1.845058
413922415411706565!,thoughtful-zippy-butterfly,0.240000,-2.324383,1.298497,-0.704416,0.125592,-0.413518,-0.281075,12.091624,12.558299,18.186740,20.976619,-3.643797,5.360755,3.814933,0.703912,-0.597238,1.764463
413922415411706565!,thoughtful-zippy-butterfly,0.250000,-2.177337,1.337061,-0.483530,0.273568,-0.446485,-0.225058,16.675149,-4.972861,24.744382,7.878873,-2.934917,5.822483,3.268743,0.530363,-0.609699,1.495294
413922415411706565!,thoughtful-zippy-butterfly,0.260000,-2.005045,1.209629,-0.235658,0.277282,-0.472699,-0.162958,16.560451,-20.157043,23.325465,-7.318560,-2.218473,6.435201,1.586774,0.116278,-0.331590,0.925176
413922415411706565!,thoughtful-zippy-butterfly,0.270000,-1.867469,0.970594,-0.048597,0.138907,-0.491111,-0.093861,9.387594,-26.985800,12.723241,-19.690841,-1.350017,7.063705,-0.928400,-0.464552,0.147164,0.095128
413922415411706565!,thoughtful-zippy-butterfly,0.280000,-1.833218,0.724837,-0.003840,-0.083480,-0.499645,-0.018845,-3.407473,-21.304871,-4.295389,-23.314397,-0.281868,7.473098,-3.190206,-0.964156,0.483085,-0.845961
413922415411706565!,thoughtful-zippy-butterfly,0.290000,-1.931198,0.590983,-0.133577,-0.285692,-0.496611,0.058119,-15.649346,-4.772586,-20.883419,-15.505035,0.874103,7.468903,-4.461662,-1.157574,0.525980,-1.779975
413922415411706565!,thoughtful-zippy-butterfly,0.300000,-2.123342,0.648919,-0.396627,-0.360266,-0.482162,0.132364,-21.178032,16.452224,-29.902486,1.524674,1.936146,7.052801,-4.720833,-1.006495,0.410564,-2.546992
413922415411706565!,thoughtful-zippy-butterfly,0.310000,-2.323660,0.909731,-0.689206,-0.242901,-0.458056,0.200461,-16.955000,35.002441,-26.369001,21.653203,2.817008,6.436898,-3.761725,-0.496385,0.210461,-2.834987
413922415411706565!,thoughtful-zippy-butterfly,0.320000,-2.438501,1.307319,-0.880525,0.053242,-0.426049,0.261691,-4.363017,43.229754,-10.159936,36.028075,3.643776,5.932282,-1.434504,0.337442,-0.098634,-2.448127
413922415411706565!,thoughtful-zippy-butterfly,0.330000,-2.411341,1.709745,-0.872906,0.431770,-0.386092,0.317699,10.642768,35.796156,12.077093,37.522806,4.592476,5.581122,1.403406,1.152748,-0.483447,-1.586108
413922415411706565!,thoughtful-zippy-butterfly,0.340000,-2.247561,1.964224,-0.653174,0.756776,-0.336260,0.370040,22.061713,14.233697,30.762437,25.722655,5.760305,5.234464,3.352122,1.441061,-0.807880,-0.546457
413922415411706565!,thoughtful-zippy-butterfly,0.350000,-1.993999,1.969717,-0.292691,0.918264,-0.273393,0.418636,27.558217,-13.127474,39.329739,5.919488,7.161652,4.676954,3.711254,0.998127,-0.808239,0.730345
413922415411706565!,thoughtful-zippy-butterfly,0.360000,-1.717032,1.724116,0.091219,0.869582,-0.195712,0.460105,26.023064,-35.024678,35.472256,-15.029572,8.726443,3.711910,2.688917,0.019241,-0.262118,2.432109
413922415411706565!,thoughtful-zippy-butterfly,0.370000,-1.499420,1.334193,0.375336,0.637565,-0.102219,0.489440,15.527218,-41.775972,20.043372,-29.622151,10.194914,2.129195,1.057213,-1.080913,0.493974,4.042163
413922415411706565!,thoughtful-zippy-butterfly,0.380000,-1.421725,0.967691,0.470727,0.320678,0.003984,0.499984,-0.647704,-30.324390,-0.989148,-31.323083,11.010390,-0.087732,-0.180900,-1.723329,0.804880,4.464760
413922415411706565!,thoughtful-zippy-butterfly,0.390000,-1.497917,0.774528,0.368275,0.055273,0.115264,0.486533,-13.521593,-7.533229,-18.196844,-19.663717,10.913266,-2.585439,-0.905771,-1.684924,0.673737,3.389641
413922415411706565!,thoughtful-zippy-butterfly,0.400000,-1.655979,0.818221,0.147336,-0.046681,0.222871,0.447581,-16.123586,16.274556,-23.851694,0.161492,10.093900,-5.026206,-1.502539,-1.107907,0.408120,1.165765
413922415411706565!,thoughtful-zippy-butterfly,0.410000,-1.780132,1.062550,-0.054017,0.052338,0.319935,0.384241,-6.876245,31.713433,-14.424595,18.815823,8.718912,-7.259723,-1.812880,-0.108984,0.047090,-1.739127
413922415411706565!,thoughtful-zippy-butterfly,0.420000,-1.771807,1.383894,-0.099407,0.287045,0.400440,0.299412,9.492272,31.180540,6.032990,25.906063,6.902350,-9.231344,-1.624782,1.019053,-0.411960,-4.512483
413922415411706565!,thoughtful-zippy-butterfly,0.430000,-1.599583,1.611079,0.071276,0.511884,0.459594,0.196910,24.629339,13.147403,26.905612,16.607509,4.643610,-10.838345,-1.277910,1.712591,-0.824682,-6.170999
413922415411706565!,thoughtful-zippy-butterfly,0.440000,-1.310237,1.602944,0.404944,0.574279,0.493208,0.082131,31.509639,-14.965506,37.132912,-5.589333,1.980596,-11.893694,-1.333516,1.535492,-0.871702,-5.951948
413922415411706565!,thoughtful-zippy-butterfly,0.450000,-1.009550,1.326922,0.757245,0.389672,0.498539,-0.038196,25.853045,-39.205185,30.196344,-31.017703,-0.934329,-12.194896,-2.031857,0.514486,-0.254894,-3.700724
413922415411706565!,thoughtful-zippy-butterfly,0.460000,-0.829436,0.895811,0.953120,-0.011104,0.474799,-0.156737,7.619147,-45.296503,6.805930,-46.894894,-3.886955,-11.774666,-2.808633,-0.854158,0.659077,-0.371519
413922415411706565!,thoughtful-zippy-butterfly,0.470000,-0.856544,0.521132,0.875297,-0.479231,0.422103,-0.268010,-13.226323,-28.144696,-22.192993,-43.667904,-6.920630,-10.899656,-2.598748,-1.770294,1.060259,2.321579
413922415411706565!,thoughtful-zippy-butterfly,0.480000,-1.050151,0.387503,0.540031,-0.825478,0.338709,-0.367799,-23.244714,1.810264,-42.634470,-23.609130,-10.093325,-9.295002,-1.384577,-1.944460,0.918846,3.772267
413922415411706565!,thoughtful-zippy-butterfly,0.490000,-1.271003,0.551996,0.077698,-0.924827,0.224379,-0.446826,-18.337304,29.954293,-46.961210,3.813671,-13.098561,-6.577603,0.140099,-1.684868,0.655769,4.503127
413922415411706565!,thoughtful-zippy-butterfly,0.500000,-1.381950,0.946741,-0.339669,-0.760201,0.082987,-0.493065,-1.965815,47.043154,-34.200795,27.360065,-15.282382,-2.572144,1.615582,-1.118777,0.348291,4.497655
413922415411706565!,thoughtful-zippy-butterfly,0.510000,-1.308016,1.435004,-0.568634,-0.423305,-0.073734,-0.494533,17.458207,48.503917,-10.871381,37.232181,-15.889038,2.369012,2.921634,-0.294375,-0.041884,3.660457
413922415411706565!,thoughtful-zippy-butterfly,0.520000,-1.068527,1.862975,-0.559655,-0.071204,-0.227724,-0.445131,30.008755,35.506657,11.565799,30.654410,-14.570093,7.453874,3.918715,0.557320,-0.471756,2.368729
413922415411706565!,thoughtful-zippy-butterfly,0.530000,-0.763000,2.114175,-0.373010,0.152567,-0.359739,-0.347257,30.026332,14.092449,23.464868,12.787955,-11.449398,11.860947,4.344583,1.117554,-0.839513,1.133827
413922415411706565!,thoughtful-zippy-butterfly,0.540000,-0.516571,2.142401,-0.139520,0.178264,-0.453282,-0.211035,18.085883,-7.854526,20.665960,-7.359235,-6.927923,14.880449,3.625684,1.175103,-0.964641,0.036458
413922415411706565!,thoughtful-zippy-butterfly,0.550000,-0.425322,1.988077,-0.004589,0.032832,-0.497209,-0.052755,-0.758456,-21.104599,4.550740,-19.962157,-1.698209,16.005296,1.005181,0.634309,-0.583326,-1.142341
413922415411706565!,thoughtful-zippy-butterfly,0.560000,-0.515439,1.787097,-0.067345,-0.162059,-0.488227,0.107864,-17.558859,-16.622986,-16.968116,-16.487179,3.360437,15.210399,-3.129290,-0.385185,0.223889,-2.345515
413922415411706565!,thoughtful-zippy-butterfly,0.570000,-0.711954,1.726740,-0.312906,-0.233046,-0.431442,0.252700,-20.798737,5.708138,-29.608456,3.914316,7.612716,12.997404,-6.499406,-1.307954,0.817534,-3.244378
413922415411706565!,thoughtful-zippy-butterfly,0.580000,-0.852140,1.921360,-0.591120,-0.061534,-0.337194,0.369188,-5.448619,31.835325,-22.530246,29.586768,10.848816,9.908648,-7.404287,-1.524536,0.872633,-3.712594
413922415411706565!,thoughtful-zippy-butterfly,0.590000,-0.779299,2.321194,-0.700421,0.322750,-0.217004,0.450454,21.228516,44.865528,2.975841,44.145098,12.985162,6.255534,-5.744060,-0.876712,0.574330,-3.665226
413922415411706565!,thoughtful-zippy-butterfly,0.600000,-0.450842,2.743094,-0.514236,0.744099,-0.081697,0.493280,44.234980,35.887547,33.841455,36.217156,14.204156,2.352489,-1.791830,0.521579,0.008522,-3.037233
413922415411706565!,thoughtful-zippy-butterfly,0.610000,0.015083,2.976447,-0.072276,0.978355,0.060548,0.496320,47.664731,8.541935,51.528784,8.372993,14.654300,-1.787730,2.643735,1.917200,-0.701160,-2.103158
413922415411706565!,thoughtful-zippy-butterfly,0.620000,0.399483,2.898676,0.436447,0.899017,0.202120,0.457327,28.017727,-23.859527,46.670546,-23.514723,14.059151,-6.213566,4.798763,2.156465,-1.165254,-0.960558
413922415411706565!,thoughtful-zippy-butterfly,0.630000,0.534410,2.526992,0.801579,0.544918,0.331627,0.374197,-1.625315,-48.113371,24.368986,-44.609530,12.039695,-10.670013,4.069027,1.017235,-0.828229,1.051257
413922415411706565!,thoughtful-zippy-butterfly,0.640000,0.402648,2.003970,0.899071,0.066558,0.433562,0.249046,-25.048988,-53.260667,-4.745516,-48.058315,8.377159,-14.583738,2.044506,-0.759531,0.279783,4.139908
413922415411706565!,thoughtful-zippy-butterfly,0.650000,0.112692,1.553330,0.723246,-0.351197,0.491491,0.091849,-32.562137,-34.683290,-28.269249,-33.307076,3.152712,-16.870463,0.560277,-2.088134,1.009958,6.326673
413922415411706565!,thoughtful-zippy-butterfly,0.660000,-0.173400,1.355833,0.382820,-0.565265,0.493916,-0.077763,-23.171713,-5.059192,-36.739034,-8.987374,-2.638491,-16.758466,0.242025,-2.309369,0.877901,6.213000
413922415411706565!,thoughtful-zippy-butterfly,0.670000,-0.317090,1.430229,0.039448,-0.537734,0.439691,-0.238059,-3.932145,18.005442,-29.240239,13.420358,-8.054041,-14.875676,0.348672,-1.809011,0.516558,4.759340
413922415411706565!,thoughtful-zippy-butterfly,0.680000,-0.253875,1.661733,-0.165191,-0.336299,0.333494,-0.372534,17.397867,25.771470,-10.260047,24.543861,-12.881281,-11.531389,0.461862,-0.929842,0.177243,2.590486
413922415411706565!,thoughtful-zippy-butterfly,0.690000,-0.005586,1.888038,-0.164298,-0.105655,0.183083,-0.465275,31.879109,17.305720,9.873975,19.057489,-16.628782,-6.543329,0.643388,0.196258,-0.211734,-0.075623
413922415411706565!,thoughtful-zippy-butterfly,0.700000,0.315923,1.973240,-0.009215,-0.000154,0.003759,-0.499986,31.261012,-1.212850,18.866042,0.829355,-18.419934,-0.138484,0.780948,1.205926,-0.623096,-2.592350
413922415411706565!,thoughtful-zippy-butterfly,0.710000,0.550308,1.867310,0.151960,-0.092618,-0.180088,-0.466442,14.526742,-19.114377,10.794181,-18.355747,-17.460444,6.741265,0.332502,1.613804,-0.862678,-4.275164
413922415411706565!,thoughtful-zippy-butterfly,0.720000,0.573519,1.629031,0.159031,-0.327548,-0.339397,-0.367164,-10.083575,-26.025787,-10.566591,-25.923464,-13.628354,12.597706,-1.436606,1.202708,-0.624510,-5.009413
413922415411706565!,thoughtful-zippy-butterfly,0.730000,0.375771,1.406931,-0.068077,-0.543197,-0.449211,-0.219567,-28.529272,-15.301935,-33.577697,-14.152917,-7.876620,16.114771,-4.554604,0.099609,0.160677,-4.970397
413922415411706565!,thoughtful-zippy-butterfly,0.740000,0.091446,1.372953,-0.464560,-0.548208,-0.497564,-0.049298,-26.427191,10.103401,-41.947305,14.595097,-1.709794,17.256906,-7.257723,-1.176150,0.952077,-4.123511
413922415411706565!,thoughtful-zippy-butterfly,0.750000,-0.049883,1.598589,-0.822967,-0.245954,-0.484801,0.122344,0.007394,33.508966,-25.460912,44.183221,4.262725,16.891463,-7.516406,-1.885355,1.237617,-2.538046
413922415411706565!,thoughtful-zippy-butterfly,0.760000,0.136472,1.972095,-0.913787,0.270050,-0.413897,0.280516,37.313096,37.657225,9.275865,54.957804,10.114047,14.923111,-5.143902,-1.710448,1.074874,-0.553927
413922415411706565!,thoughtful-zippy-butterfly,0.770000,0.655492,2.275890,-0.646442,0.757678,-0.289122,0.407932,64.631014,19.880771,42.603324,38.770501,15.197676,10.771369,-0.975511,-0.696944,0.573287,1.180441
413922415411706565!,thoughtful-zippy-butterfly,0.780000,1.326948,2.348121,-0.135880,0.984254,-0.123936,0.484396,67.176336,-6.676151,55.798967,5.526749,18.078150,4.625432,3.535820,0.743951,-0.162285,2.065911
413922415411706565!,thoughtful-zippy-butterfly,0.790000,1.894839,2.185366,0.385514,0.873140,0.056296,0.496821,44.778717,-25.298529,45.293492,-25.890625,18.034554,-2.043556,6.619022,1.768321,-0.870862,2.267118
413922415411706565!,thoughtful-zippy-butterfly,0.800000,2.163035,1.899280,0.721169,0.513270,0.225693,0.446164,8.589377,-30.483771,20.477726,-42.851216,15.753386,-7.968873,7.200545,1.766766,-1.255727,2.297970
413922415411706565!,thoughtful-zippy-butterfly,0.810000,2.067634,1.607153,0.786454,0.071387,0.365497,0.341192,-26.506800,-26.014309,-6.905237,-42.366495,12.005773,-12.860997,5.275553,0.789787,-0.942195,2.643391
413922415411706565!,thoughtful-zippy-butterfly,0.820000,1.698626,1.389638,0.607203,-0.286308,0.461651,0.192038,-45.450604,-15.080149,-26.994855,-27.099055,6.973172,-16.763184,2.150451,-0.667341,0.030545,3.678113
413922415411706565!,thoughtful-zippy-butterfly,0.830000,1.263911,1.305692,0.297769,-0.445470,0.499859,0.011869,-39.750682,-0.319435,-32.150577,-4.512524,0.449207,-18.917805,-0.081614,-1.813990,0.725168,4.628600
413922415411706565!,thoughtful-zippy-butterfly,0.840000,0.980539,1.362820,0.015732,-0.389079,0.468025,-0.175933,-16.031726,10.967991,-21.984368,14.246232,-6.775974,-18.025792,-0.793490,-2.051057,0.694321,4.276465
413922415411706565!,thoughtful-zippy-butterfly,0.850000,0.954412,1.489250,-0.114001,-0.201458,0.366339,-0.340288,10.601522,12.207148,-3.039762,20.827521,-13.151559,-14.158372,-0.982541,-1.507420,0.403639,2.524929
413922415411706565!,thoughtful-zippy-butterfly,0.860000,1.151661,1.568872,-0.052494,-0.028004,0.208676,-0.454373,27.611982,1.550774,14.394236,11.517870,-17.619625,-8.092016,-1.000990,-0.394889,0.042676,-0.288208
413922415411706565!,thoughtful-zippy-butterfly,0.870000,1.428191,1.504616,0.122925,-0.010732,0.018307,-0.499665,25.934643,-15.473769,18.138989,-8.758873,-19.463081,-0.713105,-0.758619,0.971827,-0.423192,-3.490087
413922415411706565!,thoughtful-zippy-butterfly,0.880000,1.586382,1.287974,0.241780,-0.192581,-0.175371,-0.468236,4.695172,-27.039005,3.236650,-25.714413,-18.279672,6.846377,-0.714788,1.848120,-0.823954,-5.825868
413922415411706565!,thoughtful-zippy-butterfly,0.890000,1.485043,1.021093,0.148339,-0.466597,-0.341311,-0.365386,-24.098106,-23.881417,-22.191683,-25.594357,-14.166125,13.232706,-1.765382,1.630901,-0.740317,-6.406884
413922415411706565!,thoughtful-zippy-butterfly,0.900000,1.145790,0.860291,-0.185711,-0.632057,-0.453769,-0.209985,-41.225346,-5.369549,-42.132549,-4.560125,-7.939103,17.156092,-4.244272,0.425748,0.058821,-5.444076
413922415411706565!,thoughtful-zippy-butterfly,0.910000,0.768295,0.923527,-0.622067,-0.514143,-0.499129,-0.029493,-31.294218,19.320413,-40.731810,28.447448,-1.086689,18.390988,-6.664424,-1.099422,1.006176,-3.543707
413922415411706565!,thoughtful-zippy-butterfly,0.920000,0.622804,1.190130,-0.913661,-0.090212,-0.476302,0.152105,3.636779,32.181988,-13.911860,53.241099,5.698926,17.845606,-6.853454,-2.028847,1.364128,-1.327817
413922415411706565!,thoughtful-zippy-butterfly,0.930000,0.860674,1.477210,-0.864272,0.465003,-0.386686,0.316976,42.665313,21.856275,24.253642,53.232391,12.469075,15.211305,-4.708725,-2.025071,1.193599,0.737343
413922415411706565!,thoughtful-zippy-butterfly,0.940000,1.413713,1.568791,-0.465729,0.884908,-0.235469,0.441083,64.816660,-5.831426,52.655547,27.589635,18.057705,9.639983,-1.196521,-1.249590,0.742386,2.310431
413922415411706565!,thoughtful-zippy-butterfly,0.950000,2.061678,1.371345,0.100917,0.977118,-0.042663,0.498177,61.692417,-34.032462,56.674918,-9.076987,20.531555,1.758295,2.795391,0.063437,0.072322,2.987676
413922415411706565!,thoughtful-zippy-butterfly,0.960000,2.571776,0.964664,0.585499,0.730772,0.155809,0.475104,38.612240,-46.087250,37.594315,-37.442754,19.028773,-6.240437,6.113843,1.324503,-0.652834,2.946527
413922415411706565!,thoughtful-zippy-butterfly,0.970000,2.801259,0.539544,0.816869,0.290148,0.325003,0.379965,7.118838,-37.490662,8.329209,-47.121292,14.646180,-12.527603,7.613267,1.830056,-1.201939,2.706975
413922415411706565!,thoughtful-zippy-butterfly,0.980000,2.716221,0.265819,0.760728,-0.153759,0.442829,0.232169,-22.909635,-16.087680,-18.050099,-38.736121,8.739327,-16.669023,6.612496,1.309206,-1.249134,2.580780
413922415411706565!,thoughtful-zippy-butterfly,0.990000,2.380713,0.211998,0.492641,-0.447686,0.497258,0.052292,-41.672416,6.091096,-33.062990,-18.549811,1.984763,-18.873448,3.570713,0.045601,-0.520530,2.934530
413922415411706565!,thoughtful-zippy-butterfly,1.000000,1.959613,0.340168,0.152630,-0.517043,0.480205,-0.139294,-39.882456,20.228108,-32.332797,4.313586,-5.498701,-18.956323,0.526340,-1.314946,0.423106,3.818453
413922415411706565!,thoughtful-zippy-butterfly,1.010000,1.657054,0.553404,-0.107428,-0.388192,0.387356,-0.316157,-19.374999,21.940771,-18.030550,19.421371,-12.901673,-15.807144,-0.814773,-1.983256,0.701785,4.129496
413922415411706565!,thoughtful-zippy-butterfly,1.020000,1.590755,0.732901,-0.191993,-0.173638,0.227954,-0.445013,5.495519,12.557777,1.237744,20.930873,-18.368359,-9.409022,-1.077885,-1.768175,0.489520,3.077464
413922415411706565!,thoughtful-zippy-butterfly,1.030000,1.731379,0.783481,-0.101724,-0.016354,0.028079,-0.499211,20.759875,-3.884881,15.347062,8.520477,-20.674321,-1.162860,-1.108990,-0.864068,0.168356,0.729856
413922415411706565!,thoughtful-zippy-butterfly,1.040000,1.935994,0.666009,0.060085,-0.027509,-0.177645,-0.467378,17.887611,-20.189117,14.463702,-10.927725,-19.397290,7.372696,-0.873499,0.506547,-0.262333,-2.431826
413922415411706565!,thoughtful-zippy-butterfly,1.050000,2.018807,0.435574,0.125150,-0.207904,-0.352996,-0.354110,-2.493288,-25.084617,-3.242367,-22.880194,-14.727795,14.681499,-0.630091,1.670481,-0.719712,-5.213899
413922415411706565!,thoughtful-zippy-butterfly,1.060000,1.862198,0.239042,-0.026903,-0.417690,-0.466608,-0.179657,-27.549442,-12.550224,-26.439746,-15.742281,-7.447119,19.341763,-1.314322,1.805582,-0.809871,-6.373241
413922415411706565!,thoughtful-zippy-butterfly,1.070000,1.512467,0.225265,-0.366907,-0.458806,-0.499457,0.023305,-39.009346,11.321089,-38.345005,9.495918,0.947154,20.298740,-3.656983,0.796174,-0.154351,-5.879492
413922415411706565!,thoughtful-zippy-butterfly,1.080000,1.179181,0.439901,-0.712833,-0.208392,-0.450369,0.217181,-24.041048,31.812428,-26.657997,39.449869,8.552207,17.734705,-6.643587,-0.771954,0.870468,-4.389540
413922415411706565!,thoughtful-zippy-butterfly,1.090000,1.114411,0.769588,-0.824198,0.277861,-0.333280,0.372726,12.248464,32.168967,6.839411,53.493871,14.645916,13.095907,-7.716329,-1.924117,1.399800,-2.422989
413922415411706565!,thoughtful-zippy-butterfly,1.100000,1.419801,0.982889,-0.568478,0.766674,-0.164390,0.472203,46.565045,7.783579,43.118754,39.475193,19.230728,6.694879,-5.993295,-2.074588,1.299407,-0.399334
413922415411706565!,thoughtful-zippy-butterfly,1.110000,1.966404,0.886598,-0.030697,0.994240,0.035969,0.498705,58.756293,-28.113051,60.475643,3.786371,21.047483,-1.518044,-2.310079,-1.288346,0.843147,1.331007
413922415411706565!,thoughtful-zippy-butterfly,1.120000,2.503505,0.467298,0.538312,0.838802,0.234888,0.441393,45.288165,-54.921921,49.366469,-33.348385,18.772899,-9.990045,2.269393,0.175837,0.117386,2.259814
413922415411706565!,thoughtful-zippy-butterfly,1.130000,2.824746,-0.102064,0.886234,0.390043,0.392781,0.309391,17.616886,-57.105565,18.748573,-52.647605,12.799543,-16.249383,6.135830,1.583337,-0.685557,2.401602
413922415411706565!,thoughtful-zippy-butterfly,1.140000,2.857685,-0.569229,0.904930,-0.137087,0.482636,0.130623,-10.651266,-34.944584,-13.799672,-49.171547,5.197614,-19.204615,7.700085,2.049957,-1.272736,2.250579
413922415411706565!,thoughtful-zippy-butterfly,1.150000,2.632269,-0.755239,0.643740,-0.541339,0.495927,-0.063687,-32.717411,-1.717198,-35.709862,-29.536678,-2.472239,-19.251060,6.377368,1.316984,-1.251355,2.305006
413922415411706565!,thoughtful-zippy-butterfly,1.160000,2.239476,-0.633214,0.240871,-0.707920,0.434717,-0.247025,-42.985916,25.968295,-41.886257,-3.450773,-9.662248,-17.003695,3.237716,-0.170702,-0.374073,3.234311
413922415411706565!,thoughtful-zippy-butterfly,1.170000,1.836598,-0.316431,-0.139738,-0.623178,0.305556,-0.395772,-34.801513,37.142148,-31.975099,18.931836,-15.998905,-12.351950,0.592262,-1.623957,0.590363,4.771900
413922415411706565!,thoughtful-zippy-butterfly,1.180000,1.596989,0.025173,-0.363406,-0.370873,0.123511,-0.484505,-12.253922,30.220694,-11.993157,28.929929,-19.930215,-5.080646,-0.287263,-2.212722,0.749949,5.240063
