ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1739739528725377865!,rebel-wine-beetle,0.170000,-0.895637,2.640591,-1.109846,1.663803,4.190208,-0.477401,0.498117,0.332271,0.158501,0.046471,-0.008049,0.113853
1739739528725377865!,rebel-wine-beetle,0.180000,-0.852923,2.634478,-1.105276,1.666843,4.338828,-0.741424,0.422252,0.279994,0.162562,0.048786,-0.009944,0.110675
1739739528725377865!,rebel-wine-beetle,0.190000,-0.808727,2.625556,-1.101465,1.669363,4.488913,-1.040993,0.345034,0.227657,0.166886,0.051389,-0.011785,0.107294
1739739528725377865!,rebel-wine-beetle,0.200000,-0.763040,2.613455,-1.098417,1.671371,4.638567,-1.379122,0.268640,0.176549,0.171438,0.054303,-0.013498,0.103736
1739739528725377865!,rebel-wine-beetle,0.210000,-0.715877,2.597776,-1.096109,1.672885,4.785331,-1.758430,0.195879,0.128344,0.176158,0.057547,-0.014989,0.100050
1739739528725377865!,rebel-wine-beetle,0.220000,-0.667278,2.578096,-1.094490,1.673945,4.926110,-2.180859,0.130272,0.085177,0.180958,0.061132,-0.016136,0.096307
1739739528725377865!,rebel-wine-beetle,0.230000,-0.617320,2.553979,-1.093467,1.674614,5.057127,-2.647337,0.076125,0.049707,0.185710,0.065056,-0.016788,0.092606
1739739528725377865!,rebel-wine-beetle,0.240000,-0.566123,2.524979,-1.092906,1.674979,5.173845,-3.157380,0.038582,0.025174,0.190254,0.069320,-0.016751,0.089074
1739739528725377865!,rebel-wine-beetle,0.250000,-0.513853,2.490669,-1.092613,1.675171,5.271213,-3.708657,0.023738,0.015483,0.194375,0.073880,-0.015825,0.085881
1739739528725377865!,rebel-wine-beetle,0.260000,-0.460735,2.450656,-1.092328,1.675356,5.343564,-4.296620,0.038512,0.025110,0.197828,0.078693,-0.013769,0.083220
1739739528725377865!,rebel-wine-beetle,0.270000,-0.407034,2.404619,-1.091702,1.675764,5.385113,-4.914198,0.090801,0.059154,0.200327,0.083666,-0.010361,0.081317
1739739528725377865!,rebel-wine-beetle,0.280000,-0.353089,2.352307,-1.090319,1.676665,5.389678,-5.551548,0.189168,0.123014,0.201601,0.088760,-0.005324,0.080383
1739739528725377865!,rebel-wine-beetle,0.290000,-0.299289,2.293585,-1.087663,1.678389,5.351567,-6.196052,0.343080,0.222330,0.201391,0.093906,0.001563,0.080623
1739739528725377865!,rebel-wine-beetle,0.300000,-0.246095,2.228448,-1.083138,1.681312,5.265547,-6.832403,0.562614,0.362448,0.199510,0.099090,0.010508,0.082186
1739739528725377865!,rebel-wine-beetle,0.310000,-0.194004,2.157063,-1.076033,1.685868,5.127675,-7.443283,0.858593,0.548011,0.195858,0.104296,0.021611,0.085150
1739739528725377865!,rebel-wine-beetle,0.320000,-0.143547,2.079776,-1.065524,1.692530,4.935297,-8.010032,1.242424,0.782162,0.190473,0.109578,0.034892,0.089484
1739739528725377865!,rebel-wine-beetle,0.330000,-0.095272,1.997125,-1.050667,1.701793,4.687296,-8.513511,1.726166,1.065715,0.183547,0.115052,0.050274,0.095041
1739739528725377865!,rebel-wine-beetle,0.340000,-0.049729,1.909834,-1.030395,1.714143,4.384176,-8.934934,2.322620,1.396158,0.175417,0.120896,0.067581,0.101554
1739739528725377865!,rebel-wine-beetle,0.350000,-0.007456,1.818812,-1.003506,1.730022,4.028033,-9.256519,3.045412,1.766503,0.166534,0.127335,0.086560,0.108673
1739739528725377865!,rebel-wine-beetle,0.360000,0.031040,1.725140,-0.968657,1.749773,3.622539,-9.461744,3.908993,2.163979,0.157401,0.134606,0.106911,0.116000
1739739528725377865!,rebel-wine-beetle,0.370000,0.065295,1.630056,-0.924353,1.773576,3.173096,-9.535131,4.928388,2.568578,0.148500,0.142913,0.128319,0.123159
1739739528725377865!,rebel-wine-beetle,0.380000,0.094910,1.534951,-0.868948,1.801369,2.687407,-9.461571,6.118465,2.951437,0.140203,0.152371,0.150487,0.129857
1739739528725377865!,rebel-wine-beetle,0.390000,0.119579,1.441367,-0.800650,1.832747,2.176725,-9.225396,7.492430,3.273127,0.132694,0.162947,0.173147,0.135948
1739739528725377865!,rebel-wine-beetle,0.400000,0.139136,1.351012,-0.717552,1.866848,1.657990,-8.809640,9.059150,3.482024,0.125912,0.174392,0.196055,0.141477
1739739528725377865!,rebel-wine-beetle,0.410000,0.153621,1.265769,-0.617692,1.902224,1.156961,-8.196123,10.818941,3.513139,0.119509,0.186179,0.218949,0.146711
1739739528725377865!,rebel-wine-beetle,0.420000,0.163398,1.187705,-0.499173,1.936705,0.712137,-7.367249,12.757504,3.288160,0.112837,0.197440,0.241486,0.152150
1739739528725377865!,rebel-wine-beetle,0.430000,0.169293,1.119044,-0.360339,1.967271,0.378781,-6.310487,14.837991,2.717829,0.104968,0.206904,0.263147,0.158510
1739739528725377865!,rebel-wine-beetle,0.440000,0.172792,1.062076,-0.200055,1.989969,0.231617,-5.026373,16.991795,1.708213,0.094749,0.212864,0.283114,0.166678
1739739528725377865!,rebel-wine-beetle,0.450000,0.176226,1.018974,-0.018063,1.999918,0.363833,-3.540274,19.109693,0.172597,0.080913,0.213161,0.300127,0.177624
1739739528725377865!,rebel-wine-beetle,0.460000,0.182936,0.991466,0.184577,1.991465,0.879147,-1.916658,21.036383,-1.949740,0.062258,0.205251,0.312349,0.192261
1739739528725377865!,rebel-wine-beetle,0.470000,0.197295,0.980373,0.405038,1.958557,1.873558,-0.272109,22.573019,-4.668204,0.037905,0.186367,0.317269,0.211246
1739739528725377865!,rebel-wine-beetle,0.480000,0.224582,0.985031,0.638532,1.895330,3.402604,1.220896,23.490501,-7.913894,0.007494,0.153877,0.311927,0.234823
1739739528725377865!,rebel-wine-beetle,0.490000,0.269340,1.002968,0.875926,1.797986,5.478257,2.330118,23.602737,-11.498566,-0.026968,0.105214,0.290604,0.261371
1739739528725377865!,rebel-wine-beetle,0.500000,0.336697,1.029083,1.108945,1.664404,7.957537,2.819583,22.743915,-15.153623,-0.063769,0.039514,0.250123,0.289520
1739739528725377865!,rebel-wine-beetle,0.510000,0.429511,1.056209,1.327775,1.495665,10.577085,2.508482,20.867146,-18.524780,-0.099678,-0.041962,0.188229,0.316736
1739739528725377865!,rebel-wine-beetle,0.520000,0.547469,1.075999,1.522856,1.296499,12.973622,1.348091,18.078950,-21.235357,-0.130711,-0.134840,0.105774,0.339930
1739739528725377865!,rebel-wine-beetle,0.530000,0.686478,1.080524,1.686463,1.075101,14.765767,-0.525209,14.644052,-22.971463,-0.152992,-0.231228,0.008274,0.356154
1739739528725377865!,rebel-wine-beetle,0.540000,0.839044,1.064115,1.814083,0.842082,15.667959,-2.799019,10.939012,-23.565737,-0.163783,-0.320380,-0.093705,0.363395
1739739528725377865!,rebel-wine-beetle,0.550000,0.995728,1.024732,1.905103,0.608755,15.585387,-5.070484,7.363559,-23.044328,-0.162258,-0.390806,-0.186344,0.361168
1739739528725377865!,rebel-wine-beetle,0.560000,1.147204,0.964235,1.962544,0.385253,14.637286,-6.975957,4.242838,-21.613742,-0.149666,-0.433467,-0.256482,0.350593
1739739528725377865!,rebel-wine-beetle,0.570000,1.286124,0.887435,1.991968,0.179068,13.095095,-8.299102,1.761267,-19.592537,-0.128811,-0.444656,-0.295973,0.333939
1739739528725377865!,rebel-wine-beetle,0.580000,1.408117,0.800490,1.999992,-0.005540,11.274769,-9.005194,-0.047971,-17.319595,-0.103139,-0.427090,-0.304180,0.313892
1739739528725377865!,rebel-wine-beetle,0.590000,1.511747,0.709131,1.992977,-0.167463,9.439949,-9.199012,-1.266853,-15.076796,-0.075800,-0.388345,-0.287082,0.292835
1739739528725377865!,rebel-wine-beetle,0.600000,1.597701,0.617590,1.976136,-0.308038,7.757959,-9.045412,-2.034028,-13.048779,-0.049143,-0.337832,-0.253992,0.272486
1739739528725377865!,rebel-wine-beetle,0.610000,1.667910,0.528638,1.953276,-0.429780,6.305223,-8.705712,-2.491849,-11.325013,-0.024693,-0.284422,-0.214512,0.253926
1739739528725377865!,rebel-wine-beetle,0.620000,1.724732,0.443572,1.926899,-0.535779,5.092402,-8.299269,-2.758244,-9.919877,-0.003193,-0.234398,-0.175854,0.237649
1739739528725377865!,rebel-wine-beetle,0.630000,1.770450,0.362697,1.898491,-0.629072,4.095674,-7.897118,-2.916722,-8.802443,0.015172,-0.191172,-0.142191,0.223753
1739739528725377865!,rebel-wine-beetle,0.640000,1.807054,0.285787,1.868857,-0.712301,3.279091,-7.532127,-3.019469,-7.922145,0.030553,-0.155865,-0.115155,0.212101
1739739528725377865!,rebel-wine-beetle,0.650000,1.836260,0.212283,1.838343,-0.787715,2.606797,-7.212883,-3.095753,-7.224763,0.043271,-0.128160,-0.094718,0.202445
1739739528725377865!,rebel-wine-beetle,0.660000,1.859351,0.141748,1.807137,-0.856888,2.048455,-6.935378,-3.159426,-6.663082,0.053730,-0.106962,-0.079958,0.194481
1739739528725377865!,rebel-wine-beetle,0.670000,1.877337,0.073818,1.775337,-0.920966,1.580339,-6.691001,-3.215882,-6.199222,0.062328,-0.090966,-0.069667,0.187914
1739739528725377865!,rebel-wine-beetle,0.680000,1.891023,0.008219,1.743013,-0.980767,1.184614,-6.470832,-3.266231,-5.804726,0.069417,-0.078945,-0.062687,0.182482
1739739528725377865!,rebel-wine-beetle,0.690000,1.901063,-0.055241,1.710237,-1.036865,0.848051,-6.267484,-3.309756,-5.459216,0.075288,-0.069875,-0.058049,0.177971
1739739528725377865!,rebel-wine-beetle,0.700000,1.907993,-0.116679,1.677095,-1.089657,0.560781,-6.075564,-3.345214,-5.148632,0.080176,-0.062958,-0.055006,0.174205
1739739528725377865!,rebel-wine-beetle,0.710000,1.912268,-0.176155,1.643696,-1.139414,0.315300,-5.891497,-3.371443,-4.863575,0.084264,-0.057599,-0.053009,0.171051
1739739528725377865!,rebel-wine-beetle,0.720000,1.914279,-0.233665,1.610180,-1.186305,0.105756,-5.713132,-3.387589,-4.597996,0.087694,-0.053360,-0.051665,0.168400
1739739528725377865!,rebel-wine-beetle,0.730000,1.914396,-0.289393,1.576582,-1.230605,-0.072866,-5.539393,-3.393506,-4.347568,0.090564,-0.049985,-0.050762,0.166179
1739739528725377865!,rebel-wine-beetle,0.740000,1.912908,-0.343451,1.542963,-1.272504,-0.224681,-5.369567,-3.389153,-4.109486,0.092957,-0.047266,-0.050134,0.164326
1739739528725377865!,rebel-wine-beetle,0.750000,1.910057,-0.395847,1.509441,-1.312093,-0.353071,-5.203271,-3.374592,-3.882152,0.094948,-0.045028,-0.049641,0.162784
1739739528725377865!,rebel-wine-beetle,0.760000,1.906056,-0.446614,1.476118,-1.349472,-0.460998,-5.040448,-3.350207,-3.664618,0.096594,-0.043155,-0.049204,0.161510
1739739528725377865!,rebel-wine-beetle,0.770000,1.901092,-0.495782,1.443091,-1.384734,-0.551065,-4.881167,-3.316569,-3.456341,0.097941,-0.041562,-0.048770,0.160467
1739739528725377865!,rebel-wine-beetle,0.780000,1.895329,-0.543384,1.410451,-1.417966,-0.625574,-4.725544,-3.274375,-3.257022,0.099031,-0.040189,-0.048309,0.159625
1739739528725377865!,rebel-wine-beetle,0.790000,1.888909,-0.589453,1.378281,-1.449255,-0.686575,-4.573691,-3.224408,-3.066499,0.099898,-0.038988,-0.047803,0.158957
1739739528725377865!,rebel-wine-beetle,0.800000,1.881991,-0.633933,1.346731,-1.478620,-0.735795,-4.425702,-3.167380,-2.884857,0.100576,-0.037899,-0.047213,0.158437
1739739528725377865!,rebel-wine-beetle,0.810000,1.874641,-0.676979,1.315772,-1.506235,-0.775026,-4.281748,-3.104426,-2.711872,0.101086,-0.036936,-0.046585,0.158047
1739739528725377865!,rebel-wine-beetle,0.820000,1.866946,-0.718629,1.285460,-1.532186,-0.805685,-4.141748,-3.036336,-2.547399,0.101453,-0.036068,-0.045907,0.157769
1739739528725377865!,rebel-wine-beetle,0.830000,1.858983,-0.758921,1.255841,-1.556555,-0.829026,-4.005635,-2.963913,-2.391309,0.101701,-0.035272,-0.045179,0.157585
1739739528725377865!,rebel-wine-beetle,0.840000,1.850819,-0.797892,1.226955,-1.579425,-0.846156,-3.873341,-2.887950,-2.243465,0.101848,-0.034531,-0.044400,0.157480
1739739528725377865!,rebel-wine-beetle,0.850000,1.842507,-0.835576,1.198832,-1.600875,-0.858050,-3.744790,-2.809216,-2.103711,0.101912,-0.033832,-0.043575,0.157439
1739739528725377865!,rebel-wine-beetle,0.860000,1.834095,-0.872009,1.171498,-1.620985,-0.865561,-3.619895,-2.728438,-1.971862,0.101909,-0.033164,-0.042709,0.157451
1739739528725377865!,rebel-wine-beetle,0.870000,1.825621,-0.907227,1.144967,-1.639832,-0.869435,-3.498566,-2.646298,-1.847704,0.101851,-0.032519,-0.041809,0.157507
1739739528725377865!,rebel-wine-beetle,0.880000,1.817119,-0.941263,1.119252,-1.657491,-0.870317,-3.380705,-2.563423,-1.731000,0.101750,-0.031892,-0.040879,0.157595
1739739528725377865!,rebel-wine-beetle,0.890000,1.808615,-0.974150,1.094356,-1.674032,-0.868765,-3.266214,-2.480386,-1.621489,0.101617,-0.031278,-0.039927,0.157710
1739739528725377865!,rebel-wine-beetle,0.900000,1.800129,-1.005921,1.070279,-1.689528,-0.865258,-3.154995,-2.397699,-1.518890,0.101459,-0.030674,-0.038959,0.157843
1739739528725377865!,rebel-wine-beetle,0.910000,1.791680,-1.036606,1.047014,-1.704043,-0.860207,-3.046949,-2.315819,-1.422908,0.101286,-0.030077,-0.037981,0.157988
1739739528725377865!,rebel-wine-beetle,0.920000,1.783281,-1.066235,1.024552,-1.717642,-0.853957,-2.941982,-2.235145,-1.333236,0.101103,-0.029485,-0.036999,0.158142
1739739528725377865!,rebel-wine-beetle,0.930000,1.774942,-1.094840,1.002879,-1.730385,-0.846802,-2.840003,-2.156018,-1.249563,0.100915,-0.028899,-0.036017,0.158299
1739739528725377865!,rebel-wine-beetle,0.940000,1.766672,-1.122447,0.981979,-1.742331,-0.838987,-2.740926,-2.078729,-1.171572,0.100728,-0.028318,-0.035042,0.158455
1739739528725377865!,rebel-wine-beetle,0.950000,1.758476,-1.149086,0.961831,-1.753534,-0.830714,-2.644668,-2.003516,-1.098949,0.100544,-0.027741,-0.034077,0.158609
1739739528725377865!,rebel-wine-beetle,0.960000,1.750357,-1.174783,0.942415,-1.764045,-0.822148,-2.551151,-1.930573,-1.031380,0.100367,-0.027169,-0.033127,0.158758
1739739528725377865!,rebel-wine-beetle,0.970000,1.742319,-1.199565,0.923707,-1.773912,-0.813425,-2.460302,-1.860049,-0.968560,0.100199,-0.026602,-0.032194,0.158899
1739739528725377865!,rebel-wine-beetle,0.980000,1.734362,-1.223457,0.905683,-1.783182,-0.804651,-2.372051,-1.792054,-0.910190,0.100041,-0.026042,-0.031282,0.159031
1739739528725377865!,rebel-wine-beetle,0.990000,1.726487,-1.246485,0.888318,-1.791896,-0.795910,-2.286334,-1.726665,-0.855981,0.099896,-0.025488,-0.030394,0.159154
1739739528725377865!,rebel-wine-beetle,1.000000,1.718694,-1.268673,0.871586,-1.800094,-0.787266,-2.203088,-1.663925,-0.805655,0.099764,-0.024942,-0.029531,0.159267
1739739528725377865!,rebel-wine-beetle,1.010000,1.710982,-1.290045,0.855461,-1.807813,-0.778764,-2.122256,-1.603851,-0.758945,0.099646,-0.024403,-0.028694,0.159368
1739739528725377865!,rebel-wine-beetle,1.020000,1.703349,-1.310624,0.839916,-1.815087,-0.770438,-2.043784,-1.546434,-0.715599,0.099541,-0.023874,-0.027886,0.159458
1739739528725377865!,rebel-wine-beetle,1.030000,1.695794,-1.330432,0.824925,-1.821949,-0.762307,-1.967621,-1.491648,-0.675375,0.099452,-0.023353,-0.027107,0.159537
1739739528725377865!,rebel-wine-beetle,1.040000,1.688315,-1.349493,0.810464,-1.828428,-0.754382,-1.893717,-1.439447,-0.638046,0.099376,-0.022843,-0.026358,0.159604
1739739528725377865!,rebel-wine-beetle,1.050000,1.680911,-1.367828,0.796507,-1.834551,-0.746666,-1.822026,-1.389769,-0.603396,0.099314,-0.022342,-0.025638,0.159660
1739739528725377865!,rebel-wine-beetle,1.060000,1.673575,-1.385469,0.783021,-1.840347,-0.739170,-1.752497,-1.342545,-0.571219,0.099265,-0.021857,-0.024954,0.159706
1739739528725377865!,rebel-wine-beetle,1.070000,1.666301,-1.402449,0.769974,-1.845844,-0.731888,-1.685061,-1.297678,-0.541313,0.099227,-0.021389,-0.024305,0.159742
1739739528725377865!,rebel-wine-beetle,1.080000,1.659089,-1.418783,0.757348,-1.851060,-0.724780,-1.619648,-1.255048,-0.513494,0.099202,-0.020933,-0.023687,0.159769
1739739528725377865!,rebel-wine-beetle,1.090000,1.651940,-1.434489,0.745123,-1.856015,-0.717823,-1.556220,-1.214561,-0.487602,0.099189,-0.020487,-0.023096,0.159786
1739739528725377865!,rebel-wine-beetle,1.100000,1.644853,-1.449583,0.733282,-1.860725,-0.710999,-1.494746,-1.176122,-0.463491,0.099188,-0.020051,-0.022532,0.159793
1739739528725377865!,rebel-wine-beetle,1.110000,1.637830,-1.464081,0.721807,-1.865207,-0.704290,-1.435199,-1.139638,-0.441023,0.099198,-0.019624,-0.021993,0.159791
1739739528725377865!,rebel-wine-beetle,1.120000,1.630868,-1.478002,0.710679,-1.869475,-0.697678,-1.377549,-1.105015,-0.420070,0.099219,-0.019206,-0.021481,0.159781
1739739528725377865!,rebel-wine-beetle,1.130000,1.623969,-1.491363,0.699882,-1.873544,-0.691145,-1.321770,-1.072155,-0.400515,0.099250,-0.018799,-0.020994,0.159762
1739739528725377865!,rebel-wine-beetle,1.140000,1.617133,-1.504181,0.689400,-1.877426,-0.684671,-1.267831,-1.040959,-0.382245,0.099291,-0.018402,-0.020531,0.159735
1739739528725377865!,rebel-wine-beetle,1.150000,1.610358,-1.516474,0.679217,-1.881134,-0.678237,-1.215701,-1.011332,-0.365160,0.099341,-0.018016,-0.020092,0.159702
1739739528725377865!,rebel-wine-beetle,1.160000,1.603644,-1.528266,0.669315,-1.884680,-0.671833,-1.165347,-0.983179,-0.349161,0.099397,-0.017643,-0.019679,0.159662
1739739528725377865!,rebel-wine-beetle,1.170000,1.596988,-1.539577,0.659678,-1.888074,-0.665437,-1.116720,-0.956398,-0.334158,0.099461,-0.017283,-0.019291,0.159618
1739739528725377865!,rebel-wine-beetle,1.180000,1.590393,-1.550423,0.650294,-1.891327,-0.659020,-1.069780,-0.930886,-0.320066,0.099530,-0.016933,-0.018923,0.159568
1739739528725377865!,rebel-wine-beetle,1.190000,1.583858,-1.560818,0.641153,-1.894445,-0.652564,-1.024492,-0.906554,-0.306813,0.099606,-0.016593,-0.018576,0.159512
1739739528725377865!,rebel-wine-beetle,1.200000,1.577385,-1.570778,0.632243,-1.897438,-0.646053,-0.980829,-0.883320,-0.294330,0.099688,-0.016262,-0.018247,0.159453
1739739528725377865!,rebel-wine-beetle,1.210000,1.570974,-1.580318,0.623554,-1.900311,-0.639472,-0.938760,-0.861106,-0.282557,0.099774,-0.015939,-0.017936,0.159389
1739739528725377865!,rebel-wine-beetle,1.220000,1.564628,-1.589454,0.615079,-1.903071,-0.632810,-0.898256,-0.839836,-0.271438,0.099866,-0.015626,-0.017642,0.159321
1739739528725377865!,rebel-wine-beetle,1.230000,1.558347,-1.598198,0.606807,-1.905724,-0.626056,-0.859287,-0.819441,-0.260921,0.099961,-0.015321,-0.017363,0.159250
1739739528725377865!,rebel-wine-beetle,1.240000,1.552132,-1.606567,0.598732,-1.908277,-0.619200,-0.821822,-0.799854,-0.250958,0.100059,-0.015025,-0.017100,0.159177
1739739528725377865!,rebel-wine-beetle,1.250000,1.545984,-1.614574,0.590846,-1.910733,-0.612233,-0.785830,-0.781011,-0.241508,0.100161,-0.014737,-0.016851,0.159100
1739739528725377865!,rebel-wine-beetle,1.260000,1.539905,-1.622233,0.583142,-1.913099,-0.605149,-0.751279,-0.762854,-0.232529,0.100265,-0.014457,-0.016615,0.159022
1739739528725377865!,rebel-wine-beetle,1.270000,1.533897,-1.629558,0.575613,-1.915377,-0.597941,-0.718137,-0.745327,-0.223987,0.100371,-0.014186,-0.016392,0.158942
1739739528725377865!,rebel-wine-beetle,1.280000,1.527960,-1.636563,0.568255,-1.917573,-0.590605,-0.686370,-0.728378,-0.215848,0.100479,-0.013922,-0.016181,0.158861
1739739528725377865!,rebel-wine-beetle,1.290000,1.522096,-1.643259,0.561062,-1.919690,-0.583139,-0.655946,-0.711961,-0.208083,0.100587,-0.013666,-0.015981,0.158779
1739739528725377865!,rebel-wine-beetle,1.300000,1.516307,-1.649661,0.554029,-1.921731,-0.575540,-0.626830,-0.696032,-0.200664,0.100697,-0.013417,-0.015792,0.158696
1739739528725377865!,rebel-wine-beetle,1.310000,1.510593,-1.655781,0.547152,-1.923701,-0.567807,-0.598987,-0.680549,-0.193566,0.100806,-0.013176,-0.015612,0.158613
1739739528725377865!,rebel-wine-beetle,1.320000,1.504957,-1.661631,0.540426,-1.925601,-0.559942,-0.572383,-0.665476,-0.186768,0.100915,-0.012942,-0.015442,0.158530
1739739528725377865!,rebel-wine-beetle,1.330000,1.499399,-1.667223,0.533847,-1.927435,-0.551947,-0.546982,-0.650780,-0.180248,0.101023,-0.012715,-0.015279,0.158448
1739739528725377865!,rebel-wine-beetle,1.340000,1.493921,-1.672569,0.527413,-1.929206,-0.543824,-0.522749,-0.636430,-0.173990,0.101131,-0.012495,-0.015125,0.158366
1739739528725377865!,rebel-wine-beetle,1.350000,1.488525,-1.677679,0.521120,-1.930915,-0.535578,-0.499648,-0.622400,-0.167975,0.101237,-0.012282,-0.014978,0.158285
1739739528725377865!,rebel-wine-beetle,1.360000,1.483211,-1.682564,0.514966,-1.932566,-0.527214,-0.477643,-0.608664,-0.162189,0.101341,-0.012075,-0.014837,0.158206
1739739528725377865!,rebel-wine-beetle,1.370000,1.477981,-1.687235,0.508946,-1.934160,-0.518738,-0.456697,-0.595202,-0.156619,0.101444,-0.011875,-0.014702,0.158128
1739739528725377865!,rebel-wine-beetle,1.380000,1.472836,-1.691702,0.503060,-1.935699,-0.510157,-0.436774,-0.581994,-0.151252,0.101544,-0.011681,-0.014573,0.158051
1739739528725377865!,rebel-wine-beetle,1.390000,1.467778,-1.695975,0.497305,-1.937185,-0.501478,-0.417838,-0.569024,-0.146077,0.101642,-0.011494,-0.014449,0.157976
1739739528725377865!,rebel-wine-beetle,1.400000,1.462808,-1.700063,0.491679,-1.938621,-0.492710,-0.399854,-0.556277,-0.141085,0.101738,-0.011312,-0.014329,0.157903
1739739528725377865!,rebel-wine-beetle,1.410000,1.457926,-1.703974,0.486181,-1.940007,-0.483863,-0.382785,-0.543742,-0.136266,0.101830,-0.011136,-0.014213,0.157833
1739739528725377865!,rebel-wine-beetle,1.420000,1.453134,-1.707717,0.480808,-1.941346,-0.474946,-0.366597,-0.531408,-0.131612,0.101920,-0.010965,-0.014101,0.157764
1739739528725377865!,rebel-wine-beetle,1.430000,1.448433,-1.711300,0.475560,-1.942638,-0.465970,-0.351255,-0.519267,-0.127117,0.102007,-0.010800,-0.013992,0.157698
1739739528725377865!,rebel-wine-beetle,1.440000,1.443826,-1.714730,0.470436,-1.943885,-0.456945,-0.336726,-0.507313,-0.122774,0.102090,-0.010639,-0.013885,0.157634
1739739528725377865!,rebel-wine-beetle,1.450000,1.439314,-1.718013,0.465436,-1.945088,-0.447882,-0.322976,-0.495541,-0.118577,0.102171,-0.010483,-0.013780,0.157573
1739739528725377865!,rebel-wine-beetle,1.460000,1.434899,-1.721155,0.460562,-1.946248,-0.438793,-0.309976,-0.483947,-0.114522,0.102248,-0.010329,-0.013676,0.157514
1739739528725377865!,rebel-wine-beetle,1.470000,1.430581,-1.724165,0.455809,-1.947367,-0.429702,-0.297699,-0.472542,-0.110605,0.102322,-0.010182,-0.013575,0.157457
1739739528725377865!,rebel-wine-beetle,1.480000,1.426357,-1.727053,0.451173,-1.948446,-0.420623,-0.286105,-0.461325,-0.106822,0.102392,-0.010043,-0.013478,0.157405
1739739528725377865!,rebel-wine-beetle,1.490000,1.422236,-1.729819,0.446661,-1.949486,-0.411544,-0.275152,-0.450270,-0.103165,0.102459,-0.009903,-0.013379,0.157354
1739739528725377865!,rebel-wine-beetle,1.500000,1.418214,-1.732471,0.442268,-1.950487,-0.402502,-0.264823,-0.439403,-0.099634,0.102522,-0.009770,-0.013283,0.157306
1739739528725377865!,rebel-wine-beetle,1.510000,1.414281,-1.735027,0.437982,-1.951454,-0.393524,-0.255084,-0.428740,-0.096226,0.102579,-0.009649,-0.013196,0.157262
