ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2297488227288664845!,talented-zippy-butterfly,0.310000,2.407173,0.024916,1.810356,0.827293,0.945795,0.324763,-0.578923,-33.767963,14.049578,-22.887102,-1.077366,3.137570,2.491238,-0.103079,0.717396,3.959961
2297488227288664845!,talented-zippy-butterfly,0.320000,2.348184,-0.291077,1.900369,0.603049,0.926307,0.376770,-11.157624,-29.162684,3.829098,-21.656722,-2.802371,6.889752,2.693007,-0.182710,0.554115,4.081806
2297488227288664845!,talented-zippy-butterfly,0.330000,2.188029,-0.556881,1.886133,0.396460,0.888128,0.459596,-20.728141,-23.797589,-6.625986,-19.331836,-4.814454,9.303512,2.631107,-0.225114,0.325950,3.738994
2297488227288664845!,talented-zippy-butterfly,0.340000,1.941001,-0.768742,1.769826,0.216499,0.829908,0.557900,-28.464297,-18.449087,-16.372850,-16.348333,-6.774409,10.077325,2.264491,-0.145707,0.112387,2.843060
2297488227288664845!,talented-zippy-butterfly,0.350000,1.631018,-0.929146,1.565255,0.068689,0.755378,0.655289,-33.371508,-13.559861,-24.234812,-12.957705,-8.092612,9.328686,1.529025,0.088228,0.001232,1.397124
2297488227288664845!,talented-zippy-butterfly,0.360000,1.290123,-1.043487,1.296966,-0.043510,0.673996,0.738735,-34.645869,-9.233490,-29.143115,-9.271142,-8.156861,7.442029,0.530607,0.402893,0.003364,-0.318537
2297488227288664845!,talented-zippy-butterfly,0.370000,0.954949,-1.116778,0.996835,-0.117656,0.599802,0.800149,-32.241391,-5.318991,-30.647711,-5.385802,-6.658840,4.991550,-0.391659,0.649726,0.041605,-1.758511
2297488227288664845!,talented-zippy-butterfly,0.380000,0.657363,-1.151356,0.695988,-0.152102,0.547492,0.836811,-27.136493,-1.430894,-29.308027,-1.346957,-3.796480,2.483882,-0.935343,0.729004,0.030122,-2.528701
2297488227288664845!,talented-zippy-butterfly,0.390000,0.417221,-1.144619,0.417306,-0.144619,0.528017,0.849234,-20.763629,2.992818,-26.191065,2.993280,-0.148339,0.092231,-1.110516,0.667737,-0.050716,-2.725056
2297488227288664845!,talented-zippy-butterfly,0.400000,0.242405,-1.088717,0.175273,-0.090973,0.546065,0.837743,-14.057446,8.355988,-21.897635,7.828477,3.619450,-2.359262,-1.175578,0.564377,-0.158321,-2.759287
2297488227288664845!,talented-zippy-butterfly,0.410000,0.135672,-0.975196,-0.017049,0.013074,0.599945,0.800041,-7.104738,14.336117,-16.192830,12.931700,6.924535,-5.192657,-1.423350,0.490098,-0.224494,-2.985766
2297488227288664845!,talented-zippy-butterfly,0.420000,0.101426,-0.804347,-0.142242,0.165512,0.682759,0.730644,0.458438,19.572322,-8.512332,17.318506,9.311269,-8.701019,-2.037939,0.441877,-0.184215,-3.496890
2297488227288664845!,talented-zippy-butterfly,0.430000,0.146272,-0.594357,-0.179565,0.351069,0.783043,0.621967,8.688530,21.953264,1.208146,19.375185,10.315584,-12.987090,-3.011000,0.367018,-0.011744,-4.137617
2297488227288664845!,talented-zippy-butterfly,0.440000,0.273008,-0.384015,-0.113445,0.538293,0.884039,0.467412,16.750304,19.537303,11.922975,17.514621,9.413260,-17.803749,-4.100867,0.228478,0.242180,-4.650103
2297488227288664845!,talented-zippy-butterfly,0.450000,0.472259,-0.224991,0.056207,0.684349,0.964168,0.265293,22.975967,11.711967,21.625953,11.094293,6.164807,-22.405051,-4.963020,0.047074,0.475376,-4.860989
2297488227288664845!,talented-zippy-butterfly,0.460000,0.717542,-0.166171,0.308880,0.746515,0.999724,0.023511,25.696355,-0.309254,28.256498,0.837068,0.601745,-25.587524,-5.419950,-0.122018,0.621703,-4.791086
2297488227288664845!,talented-zippy-butterfly,0.470000,0.969010,-0.238374,0.606692,0.693680,0.971402,-0.237441,23.969789,-14.241237,30.474031,-11.712835,-6.392631,-26.153125,-5.557811,-0.240577,0.695086,-4.588882
2297488227288664845!,talented-zippy-butterfly,0.480000,1.180115,-0.449255,0.901624,0.511183,0.872622,-0.488396,17.539321,-27.708884,27.592587,-24.793809,-13.214147,-23.609845,-5.526854,-0.300156,0.743502,-4.359622
2297488227288664845!,talented-zippy-butterfly,0.490000,1.304376,-0.782950,1.141138,0.203637,0.713729,-0.700422,6.662573,-38.471075,19.417089,-36.360753,-18.220676,-18.566860,-5.311122,-0.300696,0.793554,-4.044026
2297488227288664845!,talented-zippy-butterfly,0.500000,1.302322,-1.201103,1.275270,-0.201469,0.518459,-0.855103,-7.500178,-44.340660,6.748460,-43.955068,-20.486379,-12.421132,-4.711678,-0.234506,0.839205,-3.449781
2297488227288664845!,talented-zippy-butterfly,0.510000,1.153990,-1.645798,1.270681,-0.652630,0.315577,-0.948900,-22.352626,-43.810399,-7.977560,-45.499380,-20.025438,-6.659883,-3.536081,-0.096233,0.861754,-2.406968
2297488227288664845!,talented-zippy-butterfly,0.520000,0.869585,-2.053698,1.124268,-1.086674,0.128791,-0.991672,-34.403657,-37.172558,-21.144413,-40.664618,-17.480295,-2.270209,-1.834226,0.094889,0.846158,-0.955360
2297488227288664845!,talented-zippy-butterfly,0.530000,0.491550,-2.375481,0.867947,-1.449022,-0.025411,-0.999677,-40.842606,-26.890854,-29.625225,-31.448201,-13.632962,0.346534,0.037303,0.287796,0.789083,0.612502
2297488227288664845!,talented-zippy-butterfly,0.540000,0.079770,-2.591522,0.554912,-1.711613,-0.137855,-0.990452,-41.129574,-16.348405,-32.422904,-21.049921,-9.180138,1.277729,1.612377,0.425146,0.698212,1.914388
2297488227288664845!,talented-zippy-butterfly,0.550000,-0.311595,-2.711726,0.236994,-1.875634,-0.205208,-0.978718,-36.855737,-7.897191,-30.712110,-11.928243,-4.573256,0.958874,2.598005,0.474968,0.585687,2.713455
2297488227288664845!,talented-zippy-butterfly,0.560000,-0.648241,-2.759932,-0.050652,-1.958130,-0.227226,-0.973842,-30.281871,-1.929533,-26.509091,-4.741412,-0.034201,0.007980,3.001022,0.440049,0.459447,3.024115
2297488227288664845!,talented-zippy-butterfly,0.570000,-0.915299,-2.756253,-0.290999,-1.975068,-0.204911,-0.978781,-23.002109,2.635229,-21.352357,1.316795,4.296544,-0.899496,3.034814,0.341798,0.315418,3.030141
2297488227288664845!,talented-zippy-butterfly,0.580000,-1.109148,-2.707409,-0.478208,-1.931577,-0.141639,-0.989918,-15.606733,7.199606,-15.870514,7.414124,8.125669,-1.162634,2.943226,0.205699,0.140710,2.926511
2297488227288664845!,talented-zippy-butterfly,0.590000,-1.228842,-2.609138,-0.609644,-1.823903,-0.044346,-0.999016,-8.182862,12.462017,-10.192622,14.046814,11.018251,-0.489096,2.847139,0.067233,-0.058286,2.784381
2297488227288664845!,talented-zippy-butterfly,0.600000,-1.274291,-2.455282,-0.683701,-1.648310,0.075252,-0.997165,-0.825915,18.190466,-4.440246,20.835651,12.618728,0.952291,2.669005,-0.019722,-0.228762,2.494712
2297488227288664845!,talented-zippy-butterfly,0.610000,-1.247129,-2.245540,-0.700567,-1.408121,0.202786,-0.979223,6.282086,23.553892,1.202948,26.868917,12.710191,2.632131,2.169738,-0.004490,-0.289921,1.822649
2297488227288664845!,talented-zippy-butterfly,0.620000,-1.151771,-1.989953,-0.662695,-1.117712,0.322549,-0.946553,12.801816,27.332221,6.515506,30.857036,11.212338,3.820733,1.130591,0.112464,-0.192120,0.608600
2297488227288664845!,talented-zippy-butterfly,0.630000,-0.997572,-1.710246,-0.575145,-0.803850,0.419440,-0.907783,18.169727,28.297269,11.208677,31.541478,8.314046,3.841489,-0.357775,0.250993,0.021864,-0.955752
2297488227288664845!,talented-zippy-butterfly,0.640000,-0.798508,-1.437991,-0.445302,-0.502445,0.482304,-0.876004,21.699291,25.843440,14.891828,28.413529,4.432026,2.440155,-1.842419,0.303693,0.230463,-2.352999
2297488227288664845!,talented-zippy-butterfly,0.650000,-0.575015,-1.204798,-0.284158,-0.248031,0.503715,-0.863870,22.979016,20.476164,17.348975,22.187701,0.011054,0.006446,-2.860282,0.234573,0.334244,-3.162487
2297488227288664845!,talented-zippy-butterfly,0.660000,-0.348984,-1.034456,-0.103468,-0.065063,0.479598,-0.877488,22.137942,13.315321,18.659294,14.196351,-4.703110,-2.570522,-3.308367,0.091935,0.324975,-3.381281
2297488227288664845!,talented-zippy-butterfly,0.670000,-0.139412,-0.940512,0.086019,0.033747,0.407839,-0.913054,19.603531,5.271945,18.952984,5.422474,-9.550134,-4.265817,-3.409787,-0.060053,0.259057,-3.292253
2297488227288664845!,talented-zippy-butterfly,0.680000,0.037603,-0.929598,0.272841,0.042340,0.288298,-0.957541,15.544843,-3.192480,17.987336,-3.783635,-14.220454,-4.281512,-3.471356,-0.186195,0.201237,-3.198592
2297488227288664845!,talented-zippy-butterfly,0.690000,0.165024,-1.004346,0.440182,-0.042947,0.125390,-0.992107,9.586487,-11.722933,14.918939,-13.249112,-18.123274,-2.290561,-3.728619,-0.278433,0.196811,-3.302125
2297488227288664845!,talented-zippy-butterfly,0.700000,0.219912,-1.161519,0.560839,-0.221430,-0.069725,-0.997566,0.963155,-19.450599,8.545366,-22.200323,-20.547867,1.436205,-4.258284,-0.335061,0.261820,-3.664706
2297488227288664845!,talented-zippy-butterfly,0.710000,0.172518,-1.384624,0.597086,-0.479228,-0.279714,-0.960083,-10.726059,-24.598385,-1.869308,-28.751586,-20.991213,6.115656,-4.921755,-0.342218,0.380618,-4.187391
2297488227288664845!,talented-zippy-butterfly,0.720000,-0.003386,-1.636386,0.511624,-0.779202,-0.483757,-0.875202,-24.461033,-24.910341,-15.456477,-30.320421,-19.415800,10.731835,-5.381401,-0.268536,0.513600,-4.626718
2297488227288664845!,talented-zippy-butterfly,0.730000,-0.314113,-1.860665,0.286672,-1.061255,-0.663156,-0.748481,-37.342855,-19.021111,-29.257905,-25.097235,-16.251916,14.399238,-5.236707,-0.081768,0.614271,-4.683179
2297488227288664845!,talented-zippy-butterfly,0.740000,-0.731475,-1.999024,-0.059354,-1.258582,-0.805418,-0.592707,-45.607644,-7.925874,-39.262298,-13.685729,-12.223102,16.609721,-4.273960,0.215647,0.648850,-4.171850
2297488227288664845!,talented-zippy-butterfly,0.750000,-1.196591,-2.015345,-0.473553,-1.324537,-0.906153,-0.422951,-46.701558,4.901349,-42.646949,0.657569,-8.054245,17.255855,-2.686813,0.556509,0.607238,-3.185803
2297488227288664845!,talented-zippy-butterfly,0.760000,-1.637563,-1.913290,-0.888264,-1.251059,-0.967158,-0.254176,-40.939829,15.361764,-39.506344,13.739810,-4.342290,16.522735,-1.014287,0.830253,0.501256,-2.073949
2297488227288664845!,talented-zippy-butterfly,0.770000,-1.998432,-1.728503,-1.250216,-1.065047,-0.995175,-0.098117,-30.947501,21.307798,-32.412680,22.960161,-1.458741,14.795623,0.225743,0.952191,0.355207,-1.194134
2297488227288664845!,talented-zippy-butterfly,0.780000,-2.251517,-1.503995,-1.534545,-0.806893,-0.999286,0.037795,-19.541439,23.304864,-24.262267,28.160250,0.472263,12.486530,0.869320,0.914589,0.195711,-0.667920
2297488227288664845!,talented-zippy-butterfly,0.790000,-2.391212,-1.270026,-1.739564,-0.511504,-0.988823,0.149093,-8.337613,23.357924,-16.675224,30.520789,1.489318,9.877550,1.119226,0.773668,0.052395,-0.339521
2297488227288664845!,talented-zippy-butterfly,0.800000,-2.422465,-1.037502,-1.872789,-0.202124,-0.972457,0.233081,2.097596,23.172453,-9.907908,31.072040,1.694460,7.069615,1.306909,0.594214,-0.032417,0.090253
2297488227288664845!,talented-zippy-butterfly,0.810000,-2.354898,-0.805403,-1.940871,0.104862,-0.957725,0.287685,11.404205,23.214002,-3.636852,30.055314,1.205739,4.013989,1.645747,0.407148,-0.006834,0.874450
2297488227288664845!,talented-zippy-butterfly,0.820000,-2.202803,-0.574777,-1.947377,0.392052,-0.950753,0.309950,18.962245,22.753692,2.385233,27.133163,0.200740,0.615758,2.114388,0.208320,0.147880,2.027608
2297488227288664845!,talented-zippy-butterfly,0.830000,-1.987098,-0.357165,-1.894704,0.638558,-0.955076,0.296362,24.133013,20.486086,8.168144,21.967467,-0.967443,-3.117750,2.497737,-0.009381,0.353149,3.205120
2297488227288664845!,talented-zippy-butterfly,0.840000,-1.732077,-0.175390,-1.785553,0.823179,-0.969457,0.245262,26.852783,15.498176,13.601915,14.788566,-1.739409,-6.875431,2.563121,-0.230679,0.455483,3.880250
2297488227288664845!,talented-zippy-butterfly,0.850000,-1.458799,-0.055627,-1.623701,0.930683,-0.987215,0.159394,27.789203,8.150766,18.583215,6.611612,-1.625039,-10.064732,2.232250,-0.420289,0.384404,3.785798
2297488227288664845!,talented-zippy-butterfly,0.860000,-1.180630,-0.014717,-1.414003,0.957670,-0.998851,0.047918,27.770987,-0.124690,23.057886,-1.255833,-0.577668,-12.041555,1.560692,-0.541406,0.245760,3.075875
2297488227288664845!,talented-zippy-butterfly,0.870000,-0.906102,-0.054689,-1.163465,0.911626,-0.997224,-0.074459,26.971338,-7.921130,26.719172,-7.988291,0.921196,-12.337484,0.594649,-0.573266,0.197167,2.008101
2297488227288664845!,talented-zippy-butterfly,0.880000,-0.646628,-0.166297,-0.884461,0.805009,-0.981736,-0.190248,24.712218,-14.397319,28.747559,-13.409228,2.093702,-10.804113,-0.593683,-0.527745,0.286444,0.760478
2297488227288664845!,talented-zippy-butterfly,0.890000,-0.421002,-0.334387,-0.597984,0.649827,-0.959224,-0.282646,20.108659,-19.200564,28.148133,-17.754898,2.278630,-7.733050,-1.780163,-0.453204,0.425680,-0.464298
2297488227288664845!,talented-zippy-butterfly,0.900000,-0.254642,-0.541811,-0.333163,0.455102,-0.940725,-0.339171,12.872126,-22.235402,24.361973,-21.330415,1.341809,-3.721644,-2.702864,-0.397450,0.498402,-1.468458
2297488227288664845!,talented-zippy-butterfly,0.910000,-0.171447,-0.771138,-0.121625,0.227620,-0.935426,-0.353523,3.504146,-23.467461,17.471717,-24.164229,-0.242618,0.641969,-3.308188,-0.365208,0.473320,-2.233397
2297488227288664845!,talented-zippy-butterfly,0.920000,-0.188530,-1.003537,0.007556,-0.022951,-0.946002,-0.324161,-7.082466,-22.692357,7.987036,-25.705769,-1.700373,4.962220,-3.746321,-0.324817,0.403162,-2.903191
2297488227288664845!,talented-zippy-butterfly,0.930000,-0.313122,-1.216396,0.032245,-0.277928,-0.967446,-0.253077,-17.839496,-19.413812,-3.192921,-24.803919,-2.352761,8.993967,-4.144845,-0.240946,0.347879,-3.593169
2297488227288664845!,talented-zippy-butterfly,0.940000,-0.540478,-1.381539,-0.057342,-0.505993,-0.989563,-0.144103,-27.410938,-13.118188,-14.536066,-20.222698,-1.823768,12.523886,-4.465021,-0.091292,0.328511,-4.272412
2297488227288664845!,talented-zippy-butterfly,0.950000,-0.849836,-1.468613,-0.251909,-0.667063,-0.999994,-0.003459,-34.047248,-3.907416,-23.840372,-11.521358,-0.052911,15.294429,-4.547176,0.130909,0.331530,-4.801442
2297488227288664845!,talented-zippy-butterfly,0.960000,-1.202981,-1.454127,-0.519425,-0.724229,-0.987177,0.159631,-36.066358,7.008361,-28.907573,0.304097,2.759101,17.062563,-4.261429,0.410715,0.331481,-5.048741
2297488227288664845!,talented-zippy-butterfly,0.970000,-1.549291,-1.331516,-0.810732,-0.657327,-0.942594,0.333942,-32.646554,17.471079,-28.550558,12.984019,6.239533,17.611896,-3.629942,0.703715,0.307908,-4.982026
2297488227288664845!,talented-zippy-butterfly,0.980000,-1.836587,-1.116279,-1.072908,-0.470683,-0.862045,0.506832,-24.366120,25.329466,-23.211291,23.963412,9.890859,16.822838,-2.830780,0.941497,0.252294,-4.672424
2297488227288664845!,talented-zippy-butterfly,0.990000,-2.024153,-0.840485,-1.264355,-0.190326,-0.746641,0.665227,-12.887770,29.524571,-14.631844,31.562761,13.145381,14.754168,-2.071284,1.057846,0.169948,-4.205612
2297488227288664845!,talented-zippy-butterfly,1.000000,-2.089950,-0.539163,-1.362788,0.147302,-0.603139,0.797636,-0.140392,30.408850,-4.840490,35.387588,15.451976,11.684144,-1.443381,1.021310,0.083073,-3.584070
2297488227288664845!,talented-zippy-butterfly,1.010000,-2.029680,-0.240132,-1.364177,0.506263,-0.443390,0.896329,12.186831,29.133804,4.605226,35.893741,16.378442,8.101970,-0.907854,0.849261,0.034911,-2.731477
2297488227288664845!,talented-zippy-butterfly,1.020000,-1.854971,0.040061,-1.277306,0.856335,-0.282614,0.959234,22.641587,26.751462,12.743615,33.756118,15.755428,4.641939,-0.400980,0.591157,0.080243,-1.590672
2297488227288664845!,talented-zippy-butterfly,1.030000,-1.591846,0.293000,-1.118857,1.174068,-0.135806,0.990735,29.941033,23.719334,18.937182,29.626596,13.763869,1.886698,0.059685,0.301673,0.239863,-0.257298
2297488227288664845!,talented-zippy-butterfly,1.040000,-1.275843,0.513057,-0.909770,1.443644,-0.013613,0.999907,33.181386,20.128180,22.751220,24.231185,10.826020,0.147383,0.399584,0.031029,0.452544,0.990279
2297488227288664845!,talented-zippy-butterfly,1.050000,-0.947365,0.694970,-0.674015,1.656885,0.077355,0.997004,32.370199,16.130164,24.199053,18.452186,7.483714,-0.580642,0.579488,-0.177643,0.603391,1.841752
2297488227288664845!,talented-zippy-butterfly,1.060000,-0.641863,0.836290,-0.432588,1.814147,0.135013,0.990844,28.644774,12.043324,23.920948,13.054287,4.162970,-0.567250,0.620688,-0.305123,0.618625,2.165553
2297488227288664845!,talented-zippy-butterfly,1.070000,-0.379896,0.937192,-0.197875,1.920487,0.160732,0.986998,23.661187,8.062613,22.878022,8.207587,1.062467,-0.173022,0.586317,-0.367436,0.516288,2.091107
2297488227288664845!,talented-zippy-butterfly,1.080000,-0.167853,0.998036,0.025990,1.979068,0.156694,0.987647,18.670560,3.997481,21.765186,3.386014,-1.778322,0.282138,0.565054,-0.398575,0.360789,1.884794
2297488227288664845!,talented-zippy-butterfly,1.090000,-0.003677,1.015504,0.238864,1.985645,0.125663,0.992073,14.047233,-0.650965,20.624904,-2.295424,-4.276286,0.541663,0.656003,-0.431165,0.204170,1.802137
2297488227288664845!,talented-zippy-butterfly,1.100000,0.114531,0.981816,0.437847,1.928107,0.072086,0.997398,9.430590,-6.171485,18.895152,-9.405218,-6.172231,0.446089,0.918010,-0.484594,0.073241,1.988429
2297488227288664845!,talented-zippy-butterfly,1.110000,0.183564,0.889758,0.613027,1.792842,0.003608,0.999993,4.207463,-12.122143,15.808276,-17.638926,-7.173483,0.025882,1.273490,-0.554525,-0.008958,2.386644
2297488227288664845!,talented-zippy-butterfly,1.120000,0.194994,0.740590,0.747679,1.573980,-0.069490,0.997583,-2.035335,-17.376233,10.790107,-25.881783,-7.116175,-0.495703,1.472951,-0.612775,-0.005879,2.725703
2297488227288664845!,talented-zippy-butterfly,1.130000,0.138743,0.549355,0.821619,1.279889,-0.135670,0.990754,-9.270883,-20.420369,3.657446,-32.505284,-5.915633,-0.810063,1.196974,-0.625431,0.112341,2.636182
2297488227288664845!,talented-zippy-butterfly,1.140000,0.008377,0.346371,0.815832,0.936300,-0.183072,0.983100,-16.829192,-19.655205,-5.171092,-35.612013,-3.533472,-0.658000,0.280327,-0.580283,0.320619,1.873699
2297488227288664845!,talented-zippy-butterfly,1.150000,-0.192758,0.175472,0.718837,0.586562,-0.200659,0.979661,-23.267372,-14.013995,-14.425050,-33.621931,-0.056031,-0.011477,-1.094165,-0.498271,0.522961,0.528267
2297488227288664845!,talented-zippy-butterfly,1.160000,-0.444346,0.083895,0.535490,0.283697,-0.178397,0.983959,-26.729127,-3.891865,-22.180041,-26.200766,4.282240,0.776391,-2.501502,-0.409785,0.626260,-1.022224
2297488227288664845!,talented-zippy-butterfly,1.170000,-0.709641,0.107457,0.289902,0.077244,-0.109602,0.993976,-25.789995,8.810119,-26.495080,-14.516809,9.125152,1.006192,-3.646982,-0.315549,0.622496,-2.467207
2297488227288664845!,talented-zippy-butterfly,1.180000,-0.941567,0.259514,0.024197,0.000093,0.008267,0.999966,-19.934389,21.483855,-25.907325,-0.751949,14.017002,-0.115883,-4.507288,-0.188028,0.575073,-3.736227
2297488227288664845!,talented-zippy-butterfly,1.190000,-1.091647,0.526996,-0.207416,0.059947,0.172322,0.985041,-9.483006,31.549909,-19.618852,12.360453,18.285939,-3.198920,-5.148487,0.006136,0.541691,-4.877049
2297488227288664845!,talented-zippy-butterfly,1.200000,-1.118868,0.871252,-0.347991,0.234268,0.372030,0.928221,4.377576,36.591687,-7.964588,21.655198,21.030352,-8.428949,-5.544593,0.286907,0.534742,-5.881655
2297488227288664845!,talented-zippy-butterfly,1.210000,-1.000550,1.231567,-0.353219,0.469358,0.587167,0.809465,19.247262,34.726952,6.910735,24.249743,21.258027,-15.420079,-5.610715,0.648857,0.533951,-6.678491
