ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1233731688818897850!,rebel-devious-beetle,0.450000,2.496916,1.599099,1.790329,0.891472,5.790161,2.214372,-7.918801,15.903195,0.518569,-0.065185
1233731688818897850!,rebel-devious-beetle,0.460000,2.532371,1.607964,1.698260,1.056368,1.023606,-0.548693,-10.466808,16.826860,0.515418,-0.145478
1233731688818897850!,rebel-devious-beetle,0.470000,2.512709,1.586005,1.579357,1.227042,-5.198672,-3.838645,-13.218442,17.013801,0.469059,-0.254933
1233731688818897850!,rebel-devious-beetle,0.480000,2.424434,1.529462,1.433571,1.394587,-12.584202,-7.317198,-15.789544,16.230923,0.360987,-0.364937
1233731688818897850!,rebel-devious-beetle,0.490000,2.259456,1.439198,1.265473,1.548734,-20.411587,-10.461576,-17.667834,14.436413,0.164542,-0.418279
1233731688818897850!,rebel-devious-beetle,0.500000,2.018885,1.321709,1.085255,1.679947,-27.663094,-12.644253,-18.280216,11.809119,-0.156196,-0.359236
1233731688818897850!,rebel-devious-beetle,0.510000,1.715393,1.188925,0.909635,1.781170,-33.199970,-13.246363,-17.059934,8.712424,-0.601624,-0.177232
1233731688818897850!,rebel-devious-beetle,0.520000,1.369487,1.061887,0.756016,1.851605,-35.969384,-11.692688,-13.710900,5.598206,-1.156720,0.057879
1233731688818897850!,rebel-devious-beetle,0.530000,1.012016,0.961826,0.646495,1.892629,-35.411692,-7.879970,-8.206665,2.803281,-1.696067,0.241051
1233731688818897850!,rebel-devious-beetle,0.540000,0.675489,0.910665,0.600171,1.907825,-31.642743,-1.953569,-1.118850,0.351972,-2.144899,0.295550
1233731688818897850!,rebel-devious-beetle,0.550000,0.390314,0.927461,0.628503,1.898679,-24.993804,5.564799,6.585853,-2.180058,-2.444127,0.232948
1233731688818897850!,rebel-devious-beetle,0.560000,0.184851,1.023979,0.731170,1.861556,-15.555381,13.679985,13.618377,-5.348941,-2.509484,0.132601
1233731688818897850!,rebel-devious-beetle,0.570000,0.087353,1.197910,0.893855,1.789140,-3.395721,20.652661,18.531401,-9.258294,-2.180133,0.089182
1233731688818897850!,rebel-devious-beetle,0.580000,0.121175,1.425553,1.088892,1.677592,10.365452,24.107983,20.030483,-13.001397,-1.242183,0.167693
1233731688818897850!,rebel-devious-beetle,0.590000,0.285753,1.662436,1.278029,1.538389,22.408339,22.511807,17.750593,-14.746453,0.346577,0.368708
1233731688818897850!,rebel-devious-beetle,0.600000,0.542343,1.863110,1.428520,1.399761,28.500969,17.280325,12.692799,-12.953574,2.092639,0.596745
1233731688818897850!,rebel-devious-beetle,0.610000,0.823247,2.010272,1.523205,1.296088,27.130738,12.353559,6.605444,-7.762934,3.012624,0.686841
1233731688818897850!,rebel-devious-beetle,0.620000,1.067552,2.120959,1.560519,1.250912,21.421933,10.137134,1.102745,-1.375680,2.643984,0.559573
1233731688818897850!,rebel-devious-beetle,0.630000,1.254128,2.218474,1.550440,1.263383,15.776951,9.571004,-3.041570,3.732655,1.636691,0.317909
1233731688818897850!,rebel-devious-beetle,0.640000,1.394189,2.310084,1.505750,1.316327,12.150873,8.789426,-5.911119,6.761747,0.865284,0.119785
1233731688818897850!,rebel-devious-beetle,0.650000,1.505357,2.390066,1.435597,1.392502,10.004885,7.104486,-8.120699,8.372018,0.567583,0.017756
1233731688818897850!,rebel-devious-beetle,0.660000,1.596388,2.449213,1.343250,1.481783,8.099547,4.520882,-10.297314,9.334608,0.524819,-0.034640
1233731688818897850!,rebel-devious-beetle,0.670000,1.665563,2.477892,1.227684,1.578858,5.569555,0.977564,-12.702135,9.876889,0.537027,-0.090197
1233731688818897850!,rebel-devious-beetle,0.680000,1.704288,2.465565,1.087072,1.678772,1.961299,-3.622267,-15.217027,9.853631,0.530181,-0.172473
1233731688818897850!,rebel-devious-beetle,0.690000,1.700950,2.402146,0.922360,1.774613,-2.856217,-9.084076,-17.515229,9.103584,0.473412,-0.277702
1233731688818897850!,rebel-devious-beetle,0.700000,1.644190,2.281652,0.737956,1.858876,-8.662177,-14.858938,-19.138720,7.597888,0.349061,-0.368374
1233731688818897850!,rebel-devious-beetle,0.710000,1.526798,2.105321,0.543225,1.924813,-14.925857,-20.102373,-19.631914,5.540559,0.123445,-0.387381
1233731688818897850!,rebel-devious-beetle,0.720000,1.348540,1.883540,0.352177,1.968749,-20.881893,-23.823606,-18.560571,3.320180,-0.235225,-0.291032
1233731688818897850!,rebel-devious-beetle,0.730000,1.117018,1.636688,0.182152,1.991688,-25.663104,-25.051918,-15.608018,1.427446,-0.726156,-0.092628
1233731688818897850!,rebel-devious-beetle,0.740000,0.846827,1.393717,0.051081,1.999348,-28.462908,-23.091903,-10.680330,0.272871,-1.287734,0.126949
1233731688818897850!,rebel-devious-beetle,0.750000,0.559979,1.186712,-0.022052,1.999878,-28.876498,-17.839508,-4.014432,-0.044266,-1.816318,0.266889
1233731688818897850!,rebel-devious-beetle,0.760000,0.280273,1.046807,-0.022489,1.999874,-26.879924,-9.703329,3.799775,0.042730,-2.238142,0.280641
1233731688818897850!,rebel-devious-beetle,0.770000,0.031871,0.999503,0.057146,1.999183,-22.378733,0.526516,11.898303,-0.340111,-2.490114,0.205955
1233731688818897850!,rebel-devious-beetle,0.780000,-0.157807,1.060160,0.213836,1.988536,-14.927849,11.572255,19.114775,-2.055492,-2.467851,0.129369
1233731688818897850!,rebel-devious-beetle,0.790000,-0.256623,1.226965,0.431034,1.953000,-4.156937,21.336099,23.951003,-5.286074,-1.989784,0.134235
1233731688818897850!,rebel-devious-beetle,0.800000,-0.234760,1.472439,0.677660,1.881695,8.847259,26.948579,24.967942,-8.991767,-0.859246,0.262050
1233731688818897850!,rebel-devious-beetle,0.810000,-0.089557,1.743518,0.909736,1.781118,20.316775,26.593066,21.735103,-11.101564,0.842019,0.482265
1233731688818897850!,rebel-devious-beetle,0.820000,0.143298,1.986657,1.093384,1.674668,25.793218,21.728052,15.364108,-10.031167,2.455457,0.674993
1233731688818897850!,rebel-devious-beetle,0.830000,0.395250,2.176764,1.207915,1.594033,23.998903,16.477971,7.893896,-5.981780,3.022442,0.689713
1233731688818897850!,rebel-devious-beetle,0.840000,0.609417,2.324424,1.252875,1.558943,18.502988,13.342490,1.344667,-1.080668,2.398320,0.506571
1233731688818897850!,rebel-devious-beetle,0.850000,0.770514,2.448844,1.242490,1.567233,13.581660,11.694640,-3.330660,2.640521,1.398749,0.261585
1233731688818897850!,rebel-devious-beetle,0.860000,0.892626,2.558112,1.193884,1.604569,10.759123,10.166643,-6.384467,4.750380,0.749998,0.087893
1233731688818897850!,rebel-devious-beetle,0.870000,0.993231,2.650097,1.118530,1.657978,9.302156,8.118534,-8.669589,5.848807,0.530467,0.004240
1233731688818897850!,rebel-devious-beetle,0.880000,1.080483,2.718290,1.020429,1.720094,8.079410,5.317232,-10.886441,6.458272,0.509717,-0.040914
1233731688818897850!,rebel-devious-beetle,0.890000,1.153411,2.753655,0.899007,1.786557,6.384916,1.507144,-13.270033,6.677564,0.529233,-0.091407
1233731688818897850!,rebel-devious-beetle,0.900000,1.205337,2.744698,0.753177,1.852761,3.819782,-3.510634,-15.675599,6.372379,0.530870,-0.167369
1233731688818897850!,rebel-devious-beetle,0.910000,1.226511,2.679532,0.584787,1.912596,0.192532,-9.594077,-17.765175,5.431802,0.483908,-0.266963
1233731688818897850!,rebel-devious-beetle,0.920000,1.206405,2.550064,0.399232,1.959748,-4.415328,-16.188493,-19.100221,3.891023,0.371078,-0.356096
1233731688818897850!,rebel-devious-beetle,0.930000,1.136850,2.355808,0.206428,1.989318,-9.667724,-22.390861,-19.275256,2.000159,0.159848,-0.380241
1233731688818897850!,rebel-devious-beetle,0.940000,1.014565,2.106389,0.020252,1.999897,-15.010913,-27.103499,-17.933158,0.181599,-0.183641,-0.294884
1233731688818897850!,rebel-devious-beetle,0.950000,0.842349,1.822498,-0.142677,1.994904,-19.757014,-29.218645,-14.828591,-1.060552,-0.661941,-0.107266
1233731688818897850!,rebel-devious-beetle,0.960000,0.628393,1.534822,-0.265931,1.982241,-23.194109,-27.878246,-9.912253,-1.329797,-1.222382,0.108353
1233731688818897850!,rebel-devious-beetle,0.970000,0.388399,1.278725,-0.332038,1.972245,-24.848479,-22.864037,-3.387717,-0.570340,-1.761315,0.253718
1233731688818897850!,rebel-devious-beetle,0.980000,0.140935,1.089340,-0.327044,1.973079,-24.530938,-14.542149,4.266002,0.707103,-2.201500,0.277992
1233731688818897850!,rebel-devious-beetle,0.990000,-0.093362,0.996442,-0.243000,1.985183,-21.952250,-3.679467,12.343787,1.510966,-2.477287,0.213042
1233731688818897850!,rebel-devious-beetle,1.000000,-0.288495,1.020190,-0.080736,1.998370,-16.438658,8.502368,19.821997,0.800823,-2.485733,0.142177
1233731688818897850!,rebel-devious-beetle,1.010000,-0.410862,1.164207,0.146248,1.994646,-7.276809,19.956169,25.227362,-1.849682,-2.049179,0.148117
1233731688818897850!,rebel-devious-beetle,1.020000,-0.424812,1.406007,0.409248,1.957681,4.940164,27.633991,26.943693,-5.632511,-0.966208,0.273102
1233731688818897850!,rebel-devious-beetle,1.030000,-0.317519,1.692936,0.663524,1.886726,16.755677,29.081872,24.180124,-8.503663,0.707431,0.489398
1233731688818897850!,rebel-devious-beetle,1.040000,-0.114611,1.965302,0.871643,1.800066,23.438059,24.990836,17.806515,-8.622423,2.358075,0.683332
1233731688818897850!,rebel-devious-beetle,1.050000,0.119872,2.186447,1.008221,1.727278,22.812926,19.332297,9.849001,-5.748910,3.014598,0.705078
1233731688818897850!,rebel-devious-beetle,1.060000,0.325267,2.358395,1.069240,1.690185,17.884972,15.314309,2.633736,-1.666147,2.458391,0.527447
1233731688818897850!,rebel-devious-beetle,1.070000,0.480958,2.499239,1.068948,1.690370,13.082452,13.010496,-2.575207,1.628496,1.459927,0.279748
1233731688818897850!,rebel-devious-beetle,1.080000,0.598398,2.620303,1.026412,1.716531,10.314332,11.220779,-5.913019,3.535731,0.775260,0.098099
1233731688818897850!,rebel-devious-beetle,1.090000,0.695511,2.722726,0.955349,1.757074,9.049856,9.168633,-8.284351,4.504334,0.525926,0.008672
1233731688818897850!,rebel-devious-beetle,1.100000,0.781980,2.801928,0.861227,1.805073,8.197014,6.485948,-10.481826,5.001035,0.495058,-0.036215
1233731688818897850!,rebel-devious-beetle,1.110000,0.858664,2.849821,0.744172,1.856397,7.053822,2.846593,-12.812720,5.136221,0.516954,-0.081055
1233731688818897850!,rebel-devious-beetle,1.120000,0.920786,2.855098,0.603179,1.906876,5.222366,-2.032119,-15.182177,4.802394,0.529615,-0.148080
1233731688818897850!,rebel-devious-beetle,1.130000,0.960194,2.804925,0.439680,1.951072,2.449857,-8.131724,-17.275780,3.893146,0.499668,-0.241486
1233731688818897850!,rebel-devious-beetle,1.140000,0.967021,2.689047,0.258653,1.983204,-1.303082,-14.997656,-18.674097,2.435507,0.408747,-0.335662
1233731688818897850!,rebel-devious-beetle,1.150000,0.932279,2.504063,0.069314,1.998799,-5.846818,-21.779777,-18.984308,0.658337,0.228971,-0.379867
1233731688818897850!,rebel-devious-beetle,1.160000,0.850281,2.256568,-0.115355,1.996671,-10.785080,-27.375345,-17.875111,-1.032713,-0.076816,-0.324262
1233731688818897850!,rebel-devious-beetle,1.170000,0.720759,1.964391,-0.279112,1.980428,-15.554785,-30.612349,-15.097925,-2.127832,-0.517273,-0.159064
1233731688818897850!,rebel-devious-beetle,1.180000,0.546460,1.656974,-0.407116,1.958126,-19.526210,-30.445374,-10.607690,-2.205457,-1.070456,0.055555
1233731688818897850!,rebel-devious-beetle,1.190000,0.338752,1.370126,-0.482303,1.940975,-22.126009,-26.455366,-4.512089,-1.121187,-1.625551,0.224448
1233731688818897850!,rebel-devious-beetle,1.200000,0.112630,1.141196,-0.490340,1.938960,-23.066865,-18.843369,2.801248,0.708402,-2.101141,0.279297
1233731688818897850!,rebel-devious-beetle,1.210000,-0.114187,1.003490,-0.421675,1.955042,-22.013235,-8.270008,10.763069,2.321441,-2.430130,0.232442
1233731688818897850!,rebel-devious-beetle,1.220000,-0.318414,0.982122,-0.274038,1.981137,-18.253495,4.194208,18.514384,2.560979,-2.520422,0.158956
1233731688818897850!,rebel-devious-beetle,1.230000,-0.467884,1.087779,-0.056417,1.999204,-10.847495,16.751729,24.713813,0.697421,-2.211299,0.145294
1233731688818897850!,rebel-devious-beetle,1.240000,-0.523625,1.307237,0.207783,1.989177,0.282559,26.469860,27.655619,-2.888812,-1.290836,0.244894
1233731688818897850!,rebel-devious-beetle,1.250000,-0.460578,1.595030,0.477213,1.942233,12.550845,30.271394,26.135900,-6.421671,0.282345,0.448117
1233731688818897850!,rebel-devious-beetle,1.260000,-0.291323,1.887291,0.708532,1.870289,21.087323,27.660060,20.485043,-7.760465,2.026969,0.659179
1233731688818897850!,rebel-devious-beetle,1.270000,-0.070160,2.135563,0.871847,1.799968,22.478296,21.950673,12.501079,-6.055122,2.974964,0.725692
1233731688818897850!,rebel-devious-beetle,1.280000,0.136727,2.329710,0.956210,1.756605,18.445938,17.104772,4.696003,-2.556273,2.657683,0.583836
1233731688818897850!,rebel-devious-beetle,1.290000,0.297654,2.485155,0.972801,1.747472,13.509528,14.164349,-1.222939,0.680799,1.678329,0.336217
1233731688818897850!,rebel-devious-beetle,1.300000,0.417604,2.616561,0.941286,1.764647,10.378832,12.164046,-5.037808,2.687233,0.887561,0.132024
1233731688818897850!,rebel-devious-beetle,1.310000,0.514827,2.728583,0.878129,1.796911,8.991976,10.171669,-7.585951,3.707162,0.548956,0.023512
1233731688818897850!,rebel-devious-beetle,1.320000,0.601432,2.818738,0.791098,1.836890,8.293540,7.699366,-9.773708,4.209268,0.485085,-0.026621
1233731688818897850!,rebel-devious-beetle,1.330000,0.680685,2.880304,0.681511,1.880304,7.498455,4.382282,-12.046321,4.366153,0.503076,-0.067091
1233731688818897850!,rebel-devious-beetle,1.340000,0.749664,2.902883,0.548391,1.923348,6.181268,-0.123005,-14.402606,4.106519,0.524871,-0.124412
1233731688818897850!,rebel-devious-beetle,1.350000,0.801731,2.873489,0.392298,1.961148,4.047304,-5.939418,-16.576164,3.315811,0.513551,-0.209105
1233731688818897850!,rebel-devious-beetle,1.360000,0.827869,2.780099,0.217263,1.988164,0.959001,-12.764629,-18.171753,1.985778,0.446782,-0.306585
1233731688818897850!,rebel-devious-beetle,1.370000,0.818700,2.616181,0.031287,1.999755,-3.008753,-19.863647,-18.789129,0.293967,0.302672,-0.372815
1233731688818897850!,rebel-devious-beetle,1.380000,0.766884,2.384440,-0.153778,1.994079,-7.583646,-26.188061,-18.095696,-1.395491,0.044095,-0.354276
1233731688818897850!,rebel-devious-beetle,1.390000,0.669169,2.098860,-0.322974,1.973750,-12.308253,-30.537575,-15.832377,-2.590729,-0.352700,-0.223671
1233731688818897850!,rebel-devious-beetle,1.400000,0.525995,1.785211,-0.460969,1.946152,-16.616257,-31.765375,-11.895841,-2.817669,-0.877218,-0.017148
1233731688818897850!,rebel-devious-beetle,1.410000,0.344242,1.478241,-0.551707,1.922399,-19.902784,-29.179504,-6.339203,-1.819279,-1.440701,0.176651
1233731688818897850!,rebel-devious-beetle,1.420000,0.135969,1.216114,-0.580268,1.913972,-21.789899,-22.753832,0.539402,0.163533,-1.952710,0.272178
1233731688818897850!,rebel-devious-beetle,1.430000,-0.083532,1.034928,-0.535438,1.926994,-21.946142,-13.012835,8.286427,2.302480,-2.340947,0.254161
1233731688818897850!,rebel-devious-beetle,1.440000,-0.294325,0.964053,-0.411988,1.957106,-19.731992,-0.847731,16.194339,3.409052,-2.526513,0.181688
1233731688818897850!,rebel-devious-beetle,1.450000,-0.467290,1.021185,-0.213844,1.988535,-14.129237,12.248345,23.127426,2.487089,-2.372048,0.142709
1233731688818897850!,rebel-devious-beetle,1.460000,-0.564088,1.203451,0.041041,1.999579,-4.499738,23.703006,27.425283,-0.562893,-1.671634,0.204965
1233731688818897850!,rebel-devious-beetle,1.470000,-0.549945,1.476836,0.317330,1.974665,7.703582,30.142664,27.547010,-4.426820,-0.287542,0.381667
1233731688818897850!,rebel-devious-beetle,1.480000,-0.421499,1.779333,0.568927,1.917374,18.067388,29.775579,23.175797,-6.876774,1.494523,0.605301
1233731688818897850!,rebel-devious-beetle,1.490000,-0.217776,2.052630,0.761358,1.849415,22.092279,24.653929,15.639221,-6.438276,2.801947,0.731554
1233731688818897850!,rebel-devious-beetle,1.500000,-0.006728,2.270636,0.874813,1.798528,19.571616,19.110260,7.407519,-3.603053,2.875115,0.651258
1233731688818897850!,rebel-devious-beetle,1.510000,0.165774,2.442197,0.914109,1.778877,14.618497,15.409658,0.659212,-0.338749,2.004628,0.418725
1233731688818897850!,rebel-devious-beetle,1.520000,0.293923,2.584290,0.897762,1.787183,10.885952,13.096259,-3.849382,1.933673,1.091275,0.188292
1233731688818897850!,rebel-devious-beetle,1.530000,0.394249,2.705552,0.844818,1.812811,9.110541,11.125376,-6.724081,3.133601,0.613267,0.049786
1233731688818897850!,rebel-devious-beetle,1.540000,0.481895,2.806112,0.766250,1.847393,8.382613,8.857904,-8.956812,3.715051,0.485240,-0.013319
1233731688818897850!,rebel-devious-beetle,1.550000,0.562972,2.880890,0.665216,1.886130,7.793101,5.889786,-11.172616,3.940449,0.489406,-0.052490
1233731688818897850!,rebel-devious-beetle,1.560000,0.636584,2.920841,0.541111,1.925409,6.843638,1.843706,-13.504852,3.795359,0.515971,-0.100979
1233731688818897850!,rebel-devious-beetle,1.570000,0.697610,2.913557,0.393605,1.960886,5.211375,-3.528410,-15.758007,3.163077,0.521951,-0.174733
1233731688818897850!,rebel-devious-beetle,1.580000,0.738134,2.845917,0.225631,1.987232,2.681505,-10.097423,-17.580939,1.996145,0.478632,-0.270612
1233731688818897850!,rebel-devious-beetle,1.590000,0.748816,2.708582,0.043666,1.999523,-0.768759,-17.287377,-18.559511,0.405307,0.368791,-0.354425
1233731688818897850!,rebel-devious-beetle,1.600000,0.721238,2.500196,-0.141750,1.994970,-4.972177,-24.146301,-18.345220,-1.303494,0.159086,-0.373269
1233731688818897850!,rebel-devious-beetle,1.610000,0.649976,2.230215,-0.316841,1.974744,-9.572387,-29.499191,-16.660889,-2.673181,-0.184363,-0.285247
1233731688818897850!,rebel-devious-beetle,1.620000,0.533644,1.919986,-0.466044,1.944943,-14.067479,-32.140964,-13.344932,-3.197692,-0.664389,-0.099633
1233731688818897850!,rebel-devious-beetle,1.630000,0.375067,1.601550,-0.574281,1.915777,-17.867108,-31.124472,-8.398440,-2.517548,-1.225579,0.110175
1233731688818897850!,rebel-devious-beetle,1.640000,0.183774,1.312717,-0.625955,1.899521,-20.495743,-26.159961,-2.020303,-0.665757,-1.768066,0.249080
1233731688818897850!,rebel-devious-beetle,1.650000,-0.027091,1.091539,-0.608413,1.905212,-21.617444,-17.582461,5.411397,1.728083,-2.212623,0.270818
1233731688818897850!,rebel-devious-beetle,1.660000,-0.240516,0.970944,-0.513879,1.932855,-20.708796,-6.129331,13.324225,3.542451,-2.488519,0.209989
1233731688818897850!,rebel-devious-beetle,1.670000,-0.431440,0.974553,-0.341987,1.970544,-16.818342,6.988172,20.798904,3.609635,-2.483761,0.149969
1233731688818897850!,rebel-devious-beetle,1.680000,-0.564342,1.109243,-0.104544,1.997266,-8.950799,19.657639,26.350744,1.379289,-2.012818,0.170725
1233731688818897850!,rebel-devious-beetle,1.690000,-0.599237,1.354307,0.170454,1.992723,2.510419,28.604533,28.239902,-2.415597,-0.880015,0.308730
1233731688818897850!,rebel-devious-beetle,1.700000,-0.517857,1.655340,0.437245,1.951619,14.110047,31.016382,25.504038,-5.713978,0.821448,0.527872
1233731688818897850!,rebel-devious-beetle,1.710000,-0.340553,1.949098,0.657627,1.888790,20.964942,27.311033,18.916923,-6.586378,2.432042,0.708581
1233731688818897850!,rebel-devious-beetle,1.720000,-0.128911,2.192621,0.803592,1.831458,20.689725,21.439125,10.587111,-4.645325,2.994111,0.707230
1233731688818897850!,rebel-devious-beetle,1.730000,0.057520,2.383146,0.870375,1.800680,16.197804,16.883203,3.045119,-1.471887,2.377795,0.514159
1233731688818897850!,rebel-devious-beetle,1.740000,0.198601,2.537316,0.873328,1.799249,11.834412,14.084147,-2.333116,1.132459,1.387731,0.265735
1233731688818897850!,rebel-devious-beetle,1.750000,0.305422,2.667864,0.832920,1.818308,9.440104,12.034772,-5.721415,2.620833,0.735484,0.089968
1233731688818897850!,rebel-devious-beetle,1.760000,0.395364,2.778114,0.763734,1.848435,8.497209,9.920659,-8.096962,3.345491,0.504401,0.004637
