ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
889774465875578977!,thoughtful-antique-butterfly,0.340000,-0.681686,0.764578,0.431151,-0.897227,0.172601,-0.469264,-46.641546,-20.529205,-60.992767,-30.139578,-28.387017,-10.441081,-0.043643,2.689392,-1.340438,-1.436152,-0.771354,4.266548
889774465875578977!,thoughtful-antique-butterfly,0.350000,-1.078946,0.832214,-0.221935,-0.974864,-0.120537,-0.485253,-28.625675,31.371922,-64.230403,14.486299,-28.673181,7.122427,0.089286,2.095188,-1.203109,-1.281646,-0.756652,3.127662
889774465875578977!,thoughtful-antique-butterfly,0.360000,-1.217777,1.311072,-0.768735,-0.637866,-0.369485,-0.336869,3.636202,60.512232,-41.258671,50.168300,-19.852714,21.774845,0.241376,1.362703,-0.669086,-1.152240,-0.344150,2.001996
889774465875578977!,thoughtful-antique-butterfly,0.370000,-1.015047,1.952208,-0.993190,-0.047672,-0.494047,-0.076927,37.515512,63.978217,-2.457069,63.541359,-4.490837,28.841358,0.378991,0.512637,0.067571,-0.999307,0.260866,0.817375
889774465875578977!,thoughtful-antique-butterfly,0.380000,-0.525985,2.519698,-0.824764,0.542141,-0.456537,0.203897,59.157822,46.908051,34.295207,50.664423,11.586409,25.942572,0.466117,-0.529299,0.917793,-0.750104,0.945182,-0.597667
889774465875578977!,thoughtful-antique-butterfly,0.390000,0.075337,2.858335,-0.363886,0.907160,-0.279999,0.414247,59.416757,19.602784,54.439778,20.723135,22.656558,15.314057,0.524106,-1.509428,1.622443,-0.482566,1.485947,-1.976290
889774465875578977!,thoughtful-antique-butterfly,0.400000,0.574415,2.909606,0.196726,0.945592,-0.028492,0.499188,39.037657,-9.597290,54.196043,-12.512319,26.407854,1.507277,0.559998,-2.004460,1.778689,-0.314120,1.543195,-2.825050
889774465875578977!,thoughtful-antique-butterfly,0.410000,0.811250,2.674394,0.667646,0.679556,0.225376,0.446325,7.673809,-36.479987,37.364549,-38.617361,23.169498,-11.699647,0.530259,-1.700230,1.265932,-0.334445,1.057343,-2.601770
889774465875578977!,thoughtful-antique-butterfly,0.420000,0.744391,2.207576,0.913357,0.214726,0.417094,0.275740,-21.215678,-54.345398,10.613380,-51.646738,14.303198,-21.635495,0.564405,-0.563767,0.582398,-0.734202,0.575025,-0.999368
889774465875578977!,thoughtful-antique-butterfly,0.430000,0.452586,1.657149,0.873952,-0.297960,0.498928,0.032731,-37.303277,-52.560994,-18.017518,-48.404520,1.707955,-26.034582,0.843045,0.797682,0.169935,-1.440614,0.437453,0.997777
889774465875578977!,thoughtful-antique-butterfly,0.440000,0.077754,1.235370,0.579379,-0.700702,0.450119,-0.217699,-37.190159,-30.051933,-38.943297,-30.506161,-11.157873,-23.070310,1.071678,1.400046,-0.079186,-1.807619,0.304874,1.734908
889774465875578977!,thoughtful-antique-butterfly,0.450000,-0.240186,1.079421,0.136735,-0.884741,0.288541,-0.408343,-25.125986,-1.608103,-47.113936,-5.827571,-20.326999,-14.363350,1.035524,1.223396,-0.213268,-1.680707,0.119859,1.338268
889774465875578977!,thoughtful-antique-butterfly,0.460000,-0.411113,1.180361,-0.323957,-0.817739,0.059182,-0.496485,-7.743051,20.257769,-42.748912,18.730835,-24.586167,-2.930725,0.931811,0.886449,-0.205976,-1.465969,0.051292,0.806725
889774465875578977!,thoughtful-antique-butterfly,0.470000,-0.395643,1.451557,-0.681929,-0.527847,-0.186007,-0.464114,11.635702,32.223426,-27.092213,37.824735,-23.438384,9.393619,0.880025,0.618783,-0.101078,-1.333463,0.104092,0.428752
889774465875578977!,thoughtful-antique-butterfly,0.480000,-0.185355,1.792721,-0.840078,-0.097077,-0.389406,-0.313629,30.610680,34.300311,-3.769598,46.211397,-16.268597,20.199328,0.863018,0.353330,0.080158,-1.238402,0.240055,0.078653
889774465875578977!,thoughtful-antique-butterfly,0.490000,0.196784,2.109956,-0.753932,0.350371,-0.494068,-0.076794,45.381092,27.641442,20.491692,41.089370,-4.064639,26.150597,0.853457,-0.011147,0.358181,-1.122129,0.458335,-0.393441
889774465875578977!,thoughtful-antique-butterfly,0.500000,0.685376,2.328929,-0.452109,0.683898,-0.464889,0.184061,51.381177,15.019854,38.264761,24.089430,9.825509,24.816544,0.863225,-0.512062,0.748009,-0.978349,0.766759,-1.057827
889774465875578977!,thoughtful-antique-butterfly,0.510000,1.174185,2.408268,-0.027601,0.809608,-0.306791,0.394816,45.075770,0.195423,44.474225,0.647632,21.089450,16.387519,0.926988,-1.074260,1.176268,-0.848806,1.103073,-1.859224
889774465875578977!,thoughtful-antique-butterfly,0.520000,1.533767,2.340980,0.394486,0.697192,-0.063242,0.495984,25.704675,-13.919806,37.827662,-22.322030,26.528457,3.382604,1.012544,-1.481964,1.406416,-0.764743,1.260125,-2.535785
889774465875578977!,thoughtful-antique-butterfly,0.530000,1.651712,2.139567,0.693716,0.383935,0.199316,0.458555,-2.709783,-25.898624,20.470420,-38.547355,24.669986,-10.723074,0.969127,-1.425264,1.176203,-0.719148,1.023846,-2.557762
889774465875578977!,thoughtful-antique-butterfly,0.540000,1.483909,1.835469,0.784995,-0.038435,0.407616,0.289567,-30.409289,-33.371354,-2.792322,-43.671712,15.815355,-22.262903,0.821616,-0.734190,0.626309,-0.830027,0.584843,-1.525773
889774465875578977!,thoughtful-antique-butterfly,0.550000,1.097477,1.500330,0.641093,-0.446902,0.498945,0.032466,-46.185042,-31.142595,-25.384210,-36.017797,1.818751,-27.951215,0.916225,0.274764,0.214521,-1.262463,0.367775,-0.019783
889774465875578977!,thoughtful-antique-butterfly,0.560000,0.638164,1.251841,0.303732,-0.720000,0.439324,-0.238736,-44.796041,-16.637344,-40.365563,-17.388770,-13.554241,-24.942627,1.210186,0.962821,0.005484,-1.716726,0.298112,0.847167
889774465875578977!,thoughtful-antique-butterfly,0.570000,0.261215,1.187763,-0.125857,-0.774424,0.243068,-0.436942,-29.538388,3.937135,-43.219245,6.635901,-24.620158,-13.696049,1.309483,1.097230,-0.149891,-1.810561,0.160778,0.893753
889774465875578977!,thoughtful-antique-butterfly,0.580000,0.073026,1.318868,-0.518981,-0.591506,-0.027568,-0.499239,-7.197524,20.919950,-33.186850,28.973796,-28.037501,1.548211,1.211783,0.929485,-0.218182,-1.660852,0.048719,0.619115
889774465875578977!,thoughtful-antique-butterfly,0.590000,0.118452,1.576996,-0.755606,-0.221899,-0.290975,-0.406612,16.658180,28.771737,-12.662740,43.018348,-23.172323,16.582328,1.097942,0.686581,-0.160389,-1.491079,0.055975,0.310655
889774465875578977!,thoughtful-antique-butterfly,0.600000,0.391493,1.862519,-0.756202,0.224595,-0.465591,-0.182278,37.706506,26.361604,12.761562,43.840550,-10.624121,27.137147,1.027086,0.380375,0.028175,-1.344996,0.190482,-0.060720
889774465875578977!,thoughtful-antique-butterfly,0.610000,0.840145,2.080201,-0.511403,0.605982,-0.488525,0.106506,51.184103,15.413800,34.980752,30.268856,6.312806,28.955759,0.995282,-0.074753,0.377570,-1.187593,0.465392,-0.630188
889774465875578977!,thoughtful-antique-butterfly,0.620000,1.364395,2.162497,-0.094089,0.793985,-0.345264,0.361653,52.085675,-0.000745,46.202685,6.269019,21.561855,20.584746,1.017511,-0.715351,0.891694,-1.012838,0.876713,-1.477439
889774465875578977!,thoughtful-antique-butterfly,0.630000,1.818819,2.091459,0.361304,0.721915,-0.083229,0.493024,37.102922,-14.661199,42.318140,-20.211413,29.359272,4.956215,1.097517,-1.391219,1.390064,-0.856137,1.263217,-2.456052
889774465875578977!,thoughtful-antique-butterfly,0.640000,2.048086,1.891497,0.705119,0.409458,0.207201,0.455047,7.580505,-25.099845,24.426291,-40.364860,26.996543,-12.292621,1.102884,-1.719870,1.466291,-0.727400,1.271421,-3.022592
889774465875578977!,thoughtful-antique-butterfly,0.650000,1.947452,1.609248,0.822276,-0.044227,0.426374,0.261161,-27.578832,-30.093876,-1.814883,-47.626017,15.456853,-25.235073,0.922567,-1.286650,0.964802,-0.711597,0.826405,-2.409145
889774465875578977!,thoughtful-antique-butterfly,0.660000,1.537594,1.309174,0.669760,-0.492731,0.499488,-0.022617,-53.126691,-27.423651,-28.064352,-39.494185,-1.350196,-29.818542,0.885906,-0.146622,0.388574,-1.088093,0.460702,-0.655759
889774465875578977!,thoughtful-antique-butterfly,0.670000,0.979610,1.090202,0.292988,-0.788241,0.400111,-0.299851,-57.026608,-13.795562,-45.323889,-18.073221,-18.030788,-24.059674,1.166616,0.945773,0.049420,-1.689684,0.341631,0.887730
889774465875578977!,thoughtful-antique-butterfly,0.680000,0.489171,1.051059,-0.184737,-0.831983,0.162983,-0.472691,-39.716775,6.555759,-47.519099,9.348075,-27.914635,-9.624917,1.294788,1.322037,-0.204425,-1.891163,0.152543,1.289747
889774465875578977!,thoughtful-antique-butterfly,0.690000,0.226336,1.206898,-0.608882,-0.610356,-0.125085,-0.484101,-11.933393,23.114183,-34.878391,33.659802,-27.981092,7.229911,1.157944,1.159459,-0.341336,-1.705975,-0.032678,1.010802
889774465875578977!,thoughtful-antique-butterfly,0.700000,0.249061,1.481200,-0.847584,-0.191334,-0.369296,-0.337076,16.654964,29.511973,-11.367098,47.885442,-19.461508,21.321741,1.002245,0.874322,-0.302573,-1.487191,-0.055677,0.647851
889774465875578977!,thoughtful-antique-butterfly,0.710000,0.538618,1.763576,-0.822055,0.297776,-0.493676,-0.079275,40.730888,24.780037,16.543756,47.232469,-4.624219,28.796931,0.909327,0.549378,-0.103660,-1.320675,0.085716,0.269307
889774465875578977!,thoughtful-antique-butterfly,0.720000,1.025921,1.953229,-0.533022,0.700354,-0.455404,0.206415,55.632657,11.303127,39.771176,31.039431,12.097788,26.690847,0.850006,0.073683,0.271495,-1.141452,0.383746,-0.294412
889774465875578977!,thoughtful-antique-butterfly,0.730000,1.596560,1.987265,-0.071277,0.883489,-0.266387,0.423128,56.747877,-5.383388,50.089258,4.677971,24.593853,15.483464,0.818548,-0.602167,0.814603,-0.922300,0.818273,-1.136882
889774465875578977!,thoughtful-antique-butterfly,0.740000,2.098259,1.868752,0.413906,0.790348,0.006880,0.499953,41.797574,-18.523537,44.423576,-22.625076,28.561997,-0.393060,0.830753,-1.318185,1.342486,-0.710146,1.227403,-2.106446
889774465875578977!,thoughtful-antique-butterfly,0.750000,2.375958,1.651276,0.772655,0.455694,0.274063,0.418198,12.460820,-24.824726,25.507842,-42.321082,23.482473,-15.389049,0.818060,-1.723655,1.472588,-0.545814,1.276454,-2.761074
889774465875578977!,thoughtful-antique-butterfly,0.760000,2.319401,1.394606,0.900882,-0.015289,0.454121,0.209222,-23.909137,-25.665303,-0.504615,-49.212983,11.587386,-25.150720,0.673810,-1.449355,1.015227,-0.490407,0.843373,-2.447276
889774465875578977!,thoughtful-antique-butterfly,0.770000,1.925491,1.145037,0.764098,-0.483203,0.496267,-0.060987,-53.480498,-22.472641,-26.232216,-41.908335,-3.367777,-27.404386,0.597039,-0.419135,0.407044,-0.786457,0.418180,-0.886431
889774465875578977!,thoughtful-antique-butterfly,0.780000,1.337663,0.957032,0.404267,-0.811802,0.390724,-0.311985,-62.441310,-12.638561,-44.069580,-22.333137,-17.252367,-21.606499,0.815599,0.785804,0.052701,-1.395840,0.307906,0.914971
889774465875578977!,thoughtful-antique-butterfly,0.790000,0.777646,0.904213,-0.068649,-0.907909,0.171841,-0.469543,-48.148059,3.196290,-48.213502,3.226853,-25.392377,-9.292978,0.982070,1.310506,-0.182219,-1.691380,0.172940,1.574228
889774465875578977!,thoughtful-antique-butterfly,0.800000,0.423488,1.011807,-0.516251,-0.753664,-0.090325,-0.491774,-21.900886,17.401498,-39.190816,26.604724,-25.739133,4.727551,0.887825,1.153971,-0.336701,-1.532667,-0.029780,1.254271
889774465875578977!,thoughtful-antique-butterfly,0.810000,0.337587,1.230368,-0.822803,-0.398587,-0.323092,-0.381591,4.948111,24.496543,-20.641502,42.725363,-19.757267,16.728440,0.746964,0.853345,-0.351968,-1.306259,-0.114657,0.808862
889774465875578977!,thoughtful-antique-butterfly,0.820000,0.505093,1.477901,-0.910918,0.065488,-0.470064,-0.170410,28.197101,23.255390,3.585670,47.929507,-8.909887,24.577343,0.674664,0.611481,-0.250086,-1.171645,-0.059356,0.496167
889774465875578977!,thoughtful-antique-butterfly,0.830000,0.878618,1.673385,-0.752251,0.515687,-0.492067,0.088716,45.725088,14.285647,27.507161,39.949534,4.696498,26.049325,0.645214,0.341742,-0.035352,-1.073058,0.111823,0.174104
889774465875578977!,thoughtful-antique-butterfly,0.840000,1.384951,1.752791,-0.386913,0.825161,-0.379786,0.325212,54.369606,0.421709,43.846349,20.522159,17.248524,20.142996,0.624474,-0.073764,0.318117,-0.941113,0.400125,-0.328195
889774465875578977!,thoughtful-antique-butterfly,0.850000,1.921014,1.691498,0.081123,0.907405,-0.164796,0.472062,51.336730,-13.042797,47.603638,-4.283019,24.735222,8.635019,0.617179,-0.642960,0.785336,-0.770596,0.776758,-1.048315
889774465875578977!,thoughtful-antique-butterfly,0.860000,2.364794,1.521184,0.520951,0.746431,0.090702,0.491704,35.945246,-20.937093,38.477593,-26.963857,25.273974,-4.662134,0.641845,-1.213658,1.203768,-0.610561,1.100398,-1.836645
889774465875578977!,thoughtful-antique-butterfly,0.870000,2.598666,1.306098,0.819036,0.393456,0.319109,0.384928,9.686683,-21.885414,19.923968,-41.847884,19.485648,-16.153763,0.653711,-1.523804,1.287823,-0.495675,1.121269,-2.368704
889774465875578977!,thoughtful-antique-butterfly,0.880000,2.535982,1.100624,0.904716,-0.056515,0.465521,0.182457,-22.458882,-18.677084,-3.113384,-45.949225,9.164945,-23.383447,0.562468,-1.315456,0.901073,-0.457843,0.749818,-2.176187
889774465875578977!,thoughtful-antique-butterfly,0.890000,2.167703,0.930895,0.759820,-0.489621,0.495752,-0.065042,-49.976972,-14.154056,-25.261330,-38.649900,-3.276876,-24.976605,0.485188,-0.498466,0.365055,-0.672099,0.354491,-0.962569
889774465875578977!,thoughtful-antique-butterfly,0.900000,1.606750,0.815156,0.422353,-0.796428,0.402360,-0.296828,-60.617820,-6.980109,-40.890001,-21.478625,-15.083289,-20.445896,0.651097,0.552832,0.050990,-1.187102,0.252895,0.628512
889774465875578977!,thoughtful-antique-butterfly,0.910000,1.045709,0.793867,-0.017669,-0.900013,0.208876,-0.454280,-50.151817,3.973710,-45.280533,0.915631,-22.827763,-10.496104,0.861598,1.124210,-0.121098,-1.543245,0.196560,1.380703
889774465875578977!,thoughtful-antique-butterfly,0.920000,0.655256,0.888846,-0.444827,-0.781428,-0.032261,-0.498958,-27.145506,14.615265,-38.376445,22.012234,-24.384887,1.576637,0.852390,1.060400,-0.250824,-1.484574,0.041833,1.174272
889774465875578977!,thoughtful-antique-butterfly,0.930000,0.506023,1.072130,-0.758966,-0.477000,-0.261561,-0.426129,-2.465978,20.659734,-23.118513,37.524198,-20.572259,12.627385,0.741928,0.791489,-0.292442,-1.286676,-0.064277,0.740953
889774465875578977!,thoughtful-antique-butterfly,0.940000,0.591763,1.285537,-0.889850,-0.057900,-0.430232,-0.254755,19.335910,20.586191,-2.373317,44.528269,-12.443929,21.015411,0.670348,0.573636,-0.242305,-1.153496,-0.059504,0.434773
889774465875578977!,thoughtful-antique-butterfly,0.950000,0.875612,1.466255,-0.802159,0.377639,-0.499583,-0.020416,36.839182,14.208287,19.674897,40.661815,-1.018865,24.931738,0.644960,0.378923,-0.107662,-1.075878,0.042027,0.191190
889774465875578977!,thoughtful-antique-butterfly,0.960000,1.303892,1.557461,-0.511793,0.718838,-0.447523,0.222986,47.890858,2.871550,37.185226,26.050082,11.308712,22.696109,0.634986,0.099716,0.132975,-0.990321,0.239140,-0.147728
889774465875578977!,thoughtful-antique-butterfly,0.970000,1.799194,1.525240,-0.092030,0.874649,-0.282679,0.412423,49.891759,-9.881324,44.946018,4.495604,20.980592,14.380346,0.632383,-0.329086,0.497448,-0.866050,0.536397,-0.683752
889774465875578977!,thoughtful-antique-butterfly,0.980000,2.262286,1.379940,0.346478,0.805762,-0.047385,0.497750,41.324427,-19.176046,40.920398,-17.827958,25.109066,2.390368,0.659587,-0.857232,0.926316,-0.728554,0.880944,-1.386840
889774465875578977!,thoughtful-antique-butterfly,0.990000,2.586765,1.174197,0.691756,0.534714,0.197467,0.459355,22.283619,-21.765046,26.772746,-35.067879,22.929041,-9.856728,0.717835,-1.307387,1.224908,-0.621073,1.102331,-2.067676
889774465875578977!,thoughtful-antique-butterfly,1.000000,2.676228,0.972213,0.860827,0.132977,0.392917,0.309218,-5.197425,-18.316532,6.384361,-43.369777,15.365704,-19.524894,0.716426,-1.428871,1.137464,-0.549601,0.980323,-2.358698
889774465875578977!,thoughtful-antique-butterfly,1.010000,2.474252,0.816138,0.814287,-0.299441,0.492956,0.083634,-34.845620,-12.280085,-15.494996,-41.073527,4.169896,-24.578200,0.596015,-1.005252,0.667897,-0.573605,0.567852,-1.795417
889774465875578977!,thoughtful-antique-butterfly,1.020000,2.015444,0.719328,0.563158,-0.655760,0.472310,-0.164082,-55.386511,-5.746313,-33.760349,-28.586592,-8.296549,-23.881621,0.575993,-0.092404,0.213855,-0.882390,0.283011,-0.394699
889774465875578977!,thoughtful-antique-butterfly,1.030000,1.445019,0.695311,0.170045,-0.845611,0.333053,-0.372929,-56.972094,2.619180,-43.309080,-8.685722,-19.081155,-17.040856,0.800570,0.780706,-0.010093,-1.372213,0.238803,0.873297
889774465875578977!,thoughtful-antique-butterfly,1.040000,0.952059,0.767201,-0.262539,-0.821745,0.109622,-0.487835,-40.366437,12.312253,-41.407406,13.107975,-24.672326,-5.544170,0.964396,1.084497,-0.150411,-1.585393,0.156223,1.189322
889774465875578977!,thoughtful-antique-butterfly,1.050000,0.668787,0.930631,-0.625125,-0.594423,-0.138277,-0.480499,-15.792544,19.536122,-29.557205,31.214566,-23.859612,6.866275,0.915454,0.936020,-0.247773,-1.469807,0.017238,0.884378
889774465875578977!,thoughtful-antique-butterfly,1.060000,0.631555,1.142950,-0.831763,-0.220391,-0.350631,-0.356451,8.330229,21.448079,-10.780460,41.960190,-17.717809,17.428520,0.810813,0.698953,-0.255658,-1.296142,-0.045181,0.530215
889774465875578977!,thoughtful-antique-butterfly,1.070000,0.819109,1.342962,-0.830327,0.211873,-0.478882,-0.143777,28.655802,17.152487,11.231870,42.561316,-7.284756,24.263624,0.747316,0.494093,-0.171951,-1.180201,-0.001145,0.265560
889774465875578977!,thoughtful-antique-butterfly,1.080000,1.182756,1.470882,-0.614366,0.593187,-0.487873,0.109452,43.196006,7.189714,31.117497,31.921031,5.668352,25.266266,0.717908,0.252509,0.011980,-1.088399,0.143084,-0.026227
889774465875578977!,thoughtful-antique-butterfly,1.090000,1.651799,1.482192,-0.235284,0.819684,-0.368638,0.337796,49.406557,-5.831885,43.031781,12.325988,17.714624,19.332068,0.704353,-0.119538,0.324222,-0.972644,0.396644,-0.483758
