ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2197039131219249627!,thoughtful-zippy-butterfly,0.440000,-0.277274,-2.485950,-0.470966,-0.495351,0.029020,-0.499157,-59.284524,66.143476,-50.712652,66.977546,-51.245215,-2.979272,30.881952,6.176542,-6.996331,10.105291
2197039131219249627!,thoughtful-zippy-butterfly,0.450000,-0.264048,-1.776225,-0.472354,0.212898,-0.411904,-0.283435,60.699069,53.015097,44.247604,51.292264,-29.143957,42.353703,11.799716,-2.825234,-1.491817,15.945507
2197039131219249627!,thoughtful-zippy-butterfly,0.460000,0.363917,-1.676418,0.039527,0.297099,-0.453084,0.211459,55.388355,-27.245649,34.958890,-30.603670,21.594452,46.269544,-3.205903,-9.438658,2.303149,18.766326
2197039131219249627!,thoughtful-zippy-butterfly,0.470000,0.377781,-1.963726,-0.003868,-0.000477,-0.063173,0.495993,-52.586669,-7.063973,-37.257823,-4.084102,46.315686,5.899053,2.432457,2.939826,-2.133561,-6.816763
2197039131219249627!,thoughtful-zippy-butterfly,0.480000,0.051063,-1.608679,-0.154694,0.380709,0.344954,0.361948,-1.413508,59.493847,29.764360,62.718485,26.462471,-25.220020,-5.172181,8.542792,-4.409397,-29.908633
2197039131219249627!,thoughtful-zippy-butterfly,0.490000,0.617256,-1.449144,0.624706,0.550842,0.495374,0.067858,99.713520,-51.287906,90.596745,-51.253947,3.838574,-28.022104,-37.139965,-7.861397,4.893101,-17.351138
2197039131219249627!,thoughtful-zippy-butterfly,0.500000,0.951425,-2.462935,0.885005,-0.464038,0.433710,-0.248788,-40.949580,-113.867300,-58.494087,-114.450276,-23.177061,-40.404346,-12.410287,-7.484365,3.773754,7.130728
2197039131219249627!,thoughtful-zippy-butterfly,0.510000,-0.040775,-2.942039,-0.187548,-0.947431,0.033373,-0.498885,-143.704735,26.398413,-119.139682,28.206034,-54.473113,-3.643982,30.684615,9.702013,-6.228447,4.055310
2197039131219249627!,thoughtful-zippy-butterfly,0.520000,-0.893667,-2.131295,-0.892045,-0.131296,-0.414536,-0.279571,-20.313479,107.035929,-8.081853,107.026011,-28.289967,41.947235,27.680337,7.084899,-6.532858,5.525346
2197039131219249627!,thoughtful-zippy-butterfly,0.530000,-0.467150,-1.300729,-0.403532,0.698259,-0.457730,0.201205,98.122161,39.030172,88.368676,39.340578,20.543875,46.736086,9.401715,-4.902177,-0.156621,19.584729
2197039131219249627!,thoughtful-zippy-butterfly,0.540000,0.340763,-1.459640,0.427905,0.538460,-0.070207,0.495046,54.561605,-61.088028,55.596130,-61.133146,49.654180,7.041906,0.575787,-10.859149,2.163633,25.514288
2197039131219249627!,thoughtful-zippy-butterfly,0.550000,0.287837,-2.148970,0.504218,-0.160710,0.380943,0.323855,-62.832782,-53.598059,-37.197488,-56.387930,32.798953,-38.580583,9.804709,-3.613571,-1.073808,16.002297
2197039131219249627!,thoughtful-zippy-butterfly,0.560000,-0.434779,-2.277941,0.001447,-0.326094,0.473387,-0.160949,-71.855213,29.372184,-41.658952,22.623502,-16.628282,-48.907447,21.273682,4.854767,-5.082400,5.275684
2197039131219249627!,thoughtful-zippy-butterfly,0.570000,-0.669653,-1.919265,-0.055883,-0.015772,0.107637,-0.488277,21.150083,19.331402,30.252691,16.396323,-47.176992,-10.399781,5.283444,1.829548,-2.302668,-1.751676
2197039131219249627!,thoughtful-zippy-butterfly,0.580000,-0.454732,-2.179092,0.164428,-0.277345,-0.324912,-0.380043,11.518960,-67.248597,-12.015407,-59.586407,-29.882371,25.547490,-32.033599,-8.400894,4.679203,-11.034919
2197039131219249627!,thoughtful-zippy-butterfly,0.590000,-0.922624,-2.520932,-0.495668,-0.567036,-0.495486,-0.067036,-90.208955,28.282330,-93.581808,29.019348,-3.921726,28.986645,-16.326598,5.265918,-2.048844,-31.814326
2197039131219249627!,thoughtful-zippy-butterfly,0.600000,-1.358601,-1.634201,-0.938456,0.321170,-0.448653,0.220704,11.277735,121.442580,33.659179,116.633534,16.698573,33.945243,14.954207,11.140597,-5.971026,-15.589142
2197039131219249627!,thoughtful-zippy-butterfly,0.610000,-0.660542,-0.916057,0.012126,0.967429,-0.120353,0.485299,110.343447,-1.257237,125.627345,-6.715725,53.185289,13.189840,5.017168,-4.602438,0.960008,15.960052
2197039131219249627!,thoughtful-zippy-butterfly,0.620000,-0.033850,-1.543802,0.866033,0.242314,0.374095,0.331742,8.650170,-103.346499,23.503743,-110.830038,36.225266,-40.850055,-4.423087,-12.594924,3.582453,25.763790
2197039131219249627!,thoughtful-zippy-butterfly,0.630000,-0.600537,-2.377271,0.444853,-0.672232,0.469182,-0.172824,-106.347245,-38.027906,-90.726613,-47.605199,-18.825723,-51.107876,10.057872,-5.228983,-0.509915,20.396927
2197039131219249627!,thoughtful-zippy-butterfly,0.640000,-1.598628,-2.161265,-0.435394,-0.534340,0.063134,-0.495998,-80.491440,79.301761,-59.407817,64.227184,-53.940056,-6.865867,31.464960,5.758938,-6.523415,12.322596
2197039131219249627!,thoughtful-zippy-butterfly,0.650000,-1.726019,-1.384405,-0.503493,0.198450,-0.405922,-0.291937,44.880182,54.428808,41.579418,56.978170,-30.643603,42.608132,24.536932,3.413295,-5.469649,11.108666
2197039131219249627!,thoughtful-zippy-butterfly,0.660000,-1.097934,-1.317402,0.032773,0.332296,-0.452641,0.212406,67.096450,-46.059881,41.345924,-28.410411,22.491168,47.929078,-0.276816,-7.614266,1.592633,17.197278
2197039131219249627!,thoughtful-zippy-butterfly,0.670000,-0.905013,-1.748031,0.053740,0.007188,-0.039319,0.498452,-20.049840,-19.083666,-33.421225,-11.779819,49.290881,3.888204,-5.011080,-4.142922,0.817408,3.867225
2197039131219249627!,thoughtful-zippy-butterfly,0.680000,-1.064893,-1.448108,-0.119584,0.314388,0.380311,0.324597,-2.249979,72.529228,24.025906,58.436257,25.837615,-30.272413,-0.554869,10.599391,-5.255768,-30.312796
2197039131219249627!,thoughtful-zippy-butterfly,0.690000,-0.573994,-1.143979,0.609846,0.468015,0.499612,-0.019682,74.004599,-40.064300,88.486126,-50.699456,-1.198734,-30.428183,-26.149256,-0.036415,0.603400,-27.757642
2197039131219249627!,thoughtful-zippy-butterfly,0.700000,-0.436375,-2.065989,0.843877,-0.529449,0.398841,-0.301540,-49.224138,-119.302516,-62.859331,-107.941612,-23.496976,-31.078988,-24.578464,-12.950789,6.722594,9.422318
2197039131219249627!,thoughtful-zippy-butterfly,0.710000,-1.339676,-2.601468,-0.255248,-0.920987,0.014196,-0.499798,-107.053844,30.918660,-120.098330,39.336377,-56.117050,-1.593932,18.687024,2.180290,-2.872464,11.283223
2197039131219249627!,thoughtful-zippy-butterfly,0.720000,-1.792335,-1.781084,-0.880300,-0.001143,-0.439842,-0.237780,13.767115,108.352405,8.219655,111.194904,-25.840069,47.798670,32.569745,8.211476,-7.580687,6.959174
2197039131219249627!,thoughtful-zippy-butterfly,0.730000,-1.086330,-1.070022,-0.231248,0.737969,-0.418109,0.274199,110.757388,12.040630,97.522425,18.300055,29.875962,45.555965,14.161987,-3.495966,-1.384202,20.035090
2197039131219249627!,thoughtful-zippy-butterfly,0.740000,-0.267228,-1.475469,0.528228,0.359537,0.047702,0.497719,46.709710,-81.261576,32.956230,-75.299591,53.144967,-5.093423,0.678426,-12.200955,2.558420,28.930939
2197039131219249627!,thoughtful-zippy-butterfly,0.750000,-0.399336,-2.139968,0.350554,-0.285874,0.457095,0.202643,-61.651572,-28.358752,-54.591236,-31.214311,21.162484,-47.735532,10.981003,-3.288024,-1.301563,16.276680
2197039131219249627!,thoughtful-zippy-butterfly,0.760000,-0.924814,-1.989233,-0.082014,-0.175483,0.403385,-0.295433,-35.218993,50.847451,-10.114696,39.182165,-29.878800,-40.796497,20.205587,6.405350,-5.425900,0.468539
2197039131219249627!,thoughtful-zippy-butterfly,0.770000,-0.810355,-1.777825,0.171900,-0.035650,-0.014007,-0.499804,41.639495,-32.048767,40.814986,-31.583901,-40.902764,1.146266,-15.003130,-2.237715,1.137210,-10.345906
2197039131219249627!,thoughtful-zippy-butterfly,0.780000,-0.864351,-2.413019,0.061821,-0.640392,-0.350096,-0.356977,-48.186987,-66.941426,-72.038628,-54.479289,-20.632440,20.234727,-40.373031,-8.006043,4.283293,-21.554200
2197039131219249627!,thoughtful-zippy-butterfly,0.790000,-1.648291,-2.312906,-0.854351,-0.477243,-0.477340,-0.148818,-86.248787,99.615369,-65.520142,90.650047,-7.495150,24.040991,12.898903,11.720909,-5.588986,-18.390318
2197039131219249627!,thoughtful-zippy-butterfly,0.800000,-1.724071,-1.170038,-0.757162,0.580701,-0.469609,0.171661,60.222595,98.116682,78.007138,88.294518,16.459004,45.026421,25.821740,7.200057,-5.765468,4.476569
2197039131219249627!,thoughtful-zippy-butterfly,0.810000,-0.811107,-0.883125,0.263704,0.803523,-0.121682,0.484968,104.017182,-48.632634,94.854608,-42.793810,49.264525,12.360826,5.695018,-7.830748,1.665825,24.265832
2197039131219249627!,thoughtful-zippy-butterfly,0.820000,-0.396032,-1.640073,0.712183,0.024817,0.343876,0.362973,-17.780319,-82.411160,-12.128027,-86.173544,35.827354,-33.942348,1.169956,-10.794814,2.169567,26.043819
2197039131219249627!,thoughtful-zippy-butterfly,0.830000,-1.040374,-2.067347,0.198294,-0.497091,0.491453,-0.092052,-93.965577,13.138361,-69.316159,-6.305894,-9.315288,-49.733357,15.564225,-0.712353,-2.355861,14.469833
2197039131219249627!,thoughtful-zippy-butterfly,0.840000,-1.651760,-1.618466,-0.243539,-0.198285,0.177948,-0.467263,-24.348650,65.676904,-5.504012,46.990960,-46.887026,-17.855995,23.415563,5.807364,-5.658839,4.801018
2197039131219249627!,thoughtful-zippy-butterfly,0.850000,-1.506643,-1.319388,-0.009328,0.006526,-0.291276,-0.406397,33.517016,-22.323313,31.979046,-20.586529,-36.823269,26.392244,-2.791935,-1.007972,-0.337045,-1.796657
2197039131219249627!,thoughtful-zippy-butterfly,0.860000,-1.569537,-1.772659,-0.129266,-0.384992,-0.497780,-0.047061,-41.780117,-51.226923,-62.345510,-29.881955,-3.265859,34.544416,-33.873350,-7.997180,4.315486,-14.424370
2197039131219249627!,thoughtful-zippy-butterfly,0.870000,-2.135720,-1.550275,-0.834217,-0.031694,-0.427559,0.259217,-47.224069,103.399808,-37.507672,95.072353,13.993018,23.080454,-5.386677,10.099776,-4.545417,-33.469216
2197039131219249627!,thoughtful-zippy-butterfly,0.880000,-1.777727,-0.550395,-0.411695,0.910412,-0.187306,0.463591,102.233452,64.929064,114.597972,53.366737,42.617956,17.219049,13.911308,7.949226,-4.421130,-7.904311
2197039131219249627!,thoughtful-zippy-butterfly,0.890000,-0.717501,-0.743988,0.723648,0.642767,0.278359,0.415350,88.448761,-105.194653,78.108212,-94.448505,45.416547,-30.437243,-3.682256,-9.776885,4.041789,21.665239
2197039131219249627!,thoughtful-zippy-butterfly,0.900000,-0.662452,-1.818941,0.792503,-0.446678,0.498193,-0.042473,-64.508873,-86.632982,-59.318805,-92.135798,-4.448883,-52.183828,-4.365364,-11.186290,3.051075,22.173167
2197039131219249627!,thoughtful-zippy-butterfly,0.910000,-1.649704,-2.113742,-0.124392,-0.820133,0.213890,-0.451941,-111.698308,39.425448,-98.062948,23.347800,-47.950655,-22.693630,16.654260,-0.504192,-2.426378,15.132715
2197039131219249627!,thoughtful-zippy-butterfly,0.920000,-2.295142,-1.382318,-0.715943,-0.155073,-0.285920,-0.410182,-14.551504,95.683134,-8.078954,87.354363,-42.377451,29.539487,30.724872,6.404907,-6.828702,9.741838
2197039131219249627!,thoughtful-zippy-butterfly,0.930000,-1.894935,-0.747572,-0.332079,0.500419,-0.499149,0.029158,77.570260,16.269164,69.083258,26.897416,2.940954,50.345975,19.296538,1.199009,-3.991962,12.143689
2197039131219249627!,thoughtful-zippy-butterfly,0.940000,-1.214096,-1.022706,0.254544,0.334900,-0.233865,0.441936,49.006791,-68.953054,29.766096,-48.138725,45.604633,24.133201,0.376055,-8.657550,1.738774,20.225796
2197039131219249627!,thoughtful-zippy-butterfly,0.950000,-1.193775,-1.525458,0.173199,-0.065532,0.260478,0.426792,-31.966838,-15.327356,-35.206380,-12.294074,42.803554,-26.123753,0.468026,-4.057048,0.152213,8.628548
2197039131219249627!,thoughtful-zippy-butterfly,0.960000,-1.385125,-1.287247,0.015370,0.140554,0.499729,0.016471,2.206978,57.282471,22.602747,37.276765,1.487958,-45.144779,5.497152,8.315831,-4.567846,-18.055576
2197039131219249627!,thoughtful-zippy-butterfly,0.970000,-0.985548,-1.183773,0.552998,0.094067,0.345912,-0.361033,52.409541,-53.981000,56.919571,-59.411170,-23.713545,-22.720409,-24.284011,0.103378,0.500264,-26.163160
2197039131219249627!,thoughtful-zippy-butterfly,0.980000,-1.067276,-2.048304,0.486674,-0.789241,0.083956,-0.492901,-64.986057,-95.335534,-81.072076,-75.481977,-29.186914,-4.971388,-35.340307,-11.040264,5.946688,-7.370641
2197039131219249627!,thoughtful-zippy-butterfly,0.990000,-1.966590,-2.258150,-0.622802,-0.776855,-0.275196,-0.417453,-85.747743,70.176372,-100.853989,83.880310,-44.369332,29.249347,16.677052,5.359870,-3.130875,2.326211
2197039131219249627!,thoughtful-zippy-butterfly,1.000000,-2.011184,-1.274380,-0.873034,0.370191,-0.498479,0.038968,65.228525,99.151362,51.662641,108.539839,4.297912,54.978695,27.242932,8.026121,-6.686260,2.924616
2197039131219249627!,thoughtful-zippy-butterfly,1.010000,-0.917887,-0.851773,0.086046,0.878001,-0.191285,0.461963,134.045885,-31.305819,110.108866,-17.413162,51.806216,21.451377,6.786832,-6.411530,0.954311,21.498943
2197039131219249627!,thoughtful-zippy-butterfly,1.020000,-0.118823,-1.603346,0.783266,0.181657,0.324470,0.380420,23.664937,-102.131921,13.549892,-97.020072,40.584974,-34.615997,-2.508300,-12.736596,3.058188,27.310487
2197039131219249627!,thoughtful-zippy-butterfly,1.030000,-0.476032,-2.387311,0.377113,-0.578404,0.491525,-0.091670,-82.125482,-33.465495,-78.472314,-35.188461,-9.582772,-51.381623,12.269939,-3.772951,-1.409786,18.482452
2197039131219249627!,thoughtful-zippy-butterfly,1.040000,-1.206269,-2.221572,-0.333352,-0.422124,0.164125,-0.472295,-55.493779,61.657453,-42.075254,55.148087,-49.367206,-17.155329,28.441921,5.309498,-6.250794,10.350218
2197039131219249627!,thoughtful-zippy-butterfly,1.050000,-1.193904,-1.673465,-0.309128,0.120182,-0.325486,-0.379551,48.387920,26.111330,38.985560,30.749360,-38.827187,33.296531,13.189789,0.337926,-2.761771,9.137788
2197039131219249627!,thoughtful-zippy-butterfly,1.060000,-0.745693,-1.812107,0.005040,0.041646,-0.493421,0.080843,33.080071,-48.625996,1.267312,-35.742471,7.841424,47.859961,-14.229020,-8.576629,3.466333,6.842903
2197039131219249627!,thoughtful-zippy-butterfly,1.070000,-0.909112,-1.966995,-0.352743,-0.045939,-0.236720,0.440413,-53.613430,38.391584,-52.165113,37.972127,32.894454,17.680615,-10.369099,5.047287,-2.175182,-25.071927
2197039131219249627!,thoughtful-zippy-butterfly,1.080000,-0.960396,-1.202634,-0.346337,0.700765,0.106393,0.488549,44.412090,82.388226,68.698665,74.553091,30.625802,-6.669458,-7.765947,10.008058,-5.049994,-36.679812
2197039131219249627!,thoughtful-zippy-butterfly,1.090000,-0.114337,-1.109403,0.682950,0.724809,0.374489,0.331297,99.573277,-84.788520,93.419857,-82.113780,25.641994,-28.985027,-18.082459,-9.913651,5.864533,9.091281
2197039131219249627!,thoughtful-zippy-butterfly,1.100000,0.072153,-2.236572,0.867025,-0.401312,0.495538,-0.066652,-54.353412,-107.927621,-56.555398,-106.973915,-6.987735,-51.951694,-5.734048,-10.991383,3.630240,21.202960
2197039131219249627!,thoughtful-zippy-butterfly,1.110000,-0.915683,-2.697009,-0.109915,-0.866507,0.186563,-0.463890,-125.886012,29.939403,-107.250952,21.736445,-50.275230,-20.219267,25.106030,3.706261,-4.315946,12.964710
2197039131219249627!,thoughtful-zippy-butterfly,1.120000,-1.599357,-1.976863,-0.758529,-0.162198,-0.313278,-0.389688,-9.566164,94.180859,-8.606502,93.736199,-40.048939,32.196107,31.346335,6.788566,-7.138332,9.165108
2197039131219249627!,thoughtful-zippy-butterfly,1.130000,-1.125143,-1.300523,-0.339720,0.538800,-0.495910,0.063822,91.729401,21.246022,74.893562,28.435217,6.551723,50.908432,13.693695,-2.653851,-1.734392,17.288236
2197039131219249627!,thoughtful-zippy-butterfly,1.140000,-0.382757,-1.530429,0.290761,0.352753,-0.197771,0.459224,50.305193,-59.180335,31.340815,-52.397739,47.189618,20.322864,-0.224180,-10.401049,2.207354,23.794253
2197039131219249627!,thoughtful-zippy-butterfly,1.150000,-0.433045,-1.982455,0.197218,-0.084359,0.290670,0.406830,-51.106307,-9.701720,-38.054798,-14.035474,40.585562,-28.997349,6.413373,-0.729447,-1.401401,6.018379
2197039131219249627!,thoughtful-zippy-butterfly,1.160000,-0.765040,-1.723343,0.018069,0.116967,0.499700,-0.017314,-8.574770,50.221218,21.355037,37.485162,-1.547408,-44.659952,6.821415,7.924973,-4.677478,-16.001461
2197039131219249627!,thoughtful-zippy-butterfly,1.170000,-0.433022,-1.670060,0.547555,0.073061,0.328901,-0.376595,55.601597,-58.808280,56.111354,-59.095039,-23.396143,-20.433149,-30.949904,-3.537409,2.409988,-23.151959
