ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1852300862137563562!,talented-ruddy-butterfly,0.210000,-1.999069,0.350842,-1.002580,0.267127,-0.281187,0.959653,16.311475,-29.587575,18.152304,-7.675681,8.416371,2.466074,-0.065254,-0.174571,-0.065234
1852300862137563562!,talented-ruddy-butterfly,0.220000,-1.815677,0.054656,-0.825206,0.192382,-0.206943,0.978353,20.414005,-29.398238,17.327050,-7.198135,6.443679,1.362978,0.172426,-0.592506,0.006815
1852300862137563562!,talented-ruddy-butterfly,0.230000,-1.598676,-0.231226,-0.663882,0.123964,-0.159169,0.987251,22.988383,-27.559824,14.954936,-6.417266,3.118528,0.502783,0.347311,-0.939610,0.073105
1852300862137563562!,talented-ruddy-butterfly,0.240000,-1.362787,-0.491768,-0.531733,0.064424,-0.149982,0.988689,24.135281,-24.371059,11.478056,-5.458803,-1.271397,-0.192868,0.405804,-1.153569,0.093878
1852300862137563562!,talented-ruddy-butterfly,0.250000,-1.120231,-0.716511,-0.436989,0.013682,-0.187958,0.982177,24.286634,-20.472834,7.474783,-4.741966,-6.287525,-1.203236,0.359647,-1.235070,0.059755
1852300862137563562!,talented-ruddy-butterfly,0.260000,-0.878593,-0.901676,-0.382324,-0.033507,-0.276846,0.960914,23.938874,-16.543964,3.497438,-4.859069,-11.386013,-3.280392,0.248900,-1.221323,-0.013027
1852300862137563562!,talented-ruddy-butterfly,0.270000,-0.640864,-1.049716,-0.364874,-0.088556,-0.414099,0.910232,23.546566,-13.128239,0.135994,-6.406069,-15.808514,-7.191891,0.097881,-1.146805,-0.104705
1852300862137563562!,talented-ruddy-butterfly,0.280000,-0.405164,-1.167436,-0.374627,-0.167902,-0.587592,0.809157,23.590604,-10.526891,-1.800781,-9.751147,-18.414812,-13.372423,-0.100564,-1.025506,-0.206374
1852300862137563562!,talented-ruddy-butterfly,0.290000,-0.164189,-1.262922,-0.391946,-0.289204,-0.771829,0.635830,24.680526,-8.656901,-1.208351,-14.712418,-17.698932,-21.484585,-0.373919,-0.854052,-0.319532
1852300862137563562!,talented-ruddy-butterfly,0.300000,0.095723,-1.340470,-0.385619,-0.463937,-0.926022,0.377469,27.423672,-6.802767,3.045350,-20.189959,-12.228669,-29.999894,-0.742356,-0.624822,-0.447367
1852300862137563562!,talented-ruddy-butterfly,0.310000,0.392091,-1.393482,-0.315923,-0.687283,-0.999075,0.042993,31.886849,-3.524980,11.406473,-24.057986,-1.557135,-36.185078,-1.181764,-0.336491,-0.584939
1852300862137563562!,talented-ruddy-butterfly,0.320000,0.737424,-1.398727,-0.145751,-0.929684,-0.944617,-0.328174,36.901174,2.856311,22.782541,-23.728080,12.833853,-36.940955,-1.590953,0.006690,-0.714337
1852300862137563562!,talented-ruddy-butterfly,0.330000,1.124466,-1.320877,0.140979,-1.139895,-0.741972,-0.670431,39.868478,13.048147,34.246766,-17.501231,27.418258,-30.344039,-1.794953,0.406502,-0.811667
1852300862137563562!,talented-ruddy-butterfly,0.340000,1.516614,-1.128013,0.525463,-1.260752,-0.411528,-0.911397,37.721197,25.662240,41.947736,-5.897038,37.785155,-17.061331,-1.607334,0.866617,-0.860820
1852300862137563562!,talented-ruddy-butterfly,0.350000,1.852450,-0.811813,0.954299,-1.251499,-0.013535,-0.999908,28.645071,37.209547,42.923105,8.043619,40.688971,-0.550784,-0.961314,1.353322,-0.864896
1852300862137563562!,talented-ruddy-butterfly,0.360000,2.065514,-0.405043,1.357082,-1.110822,0.374046,-0.927410,13.531830,43.426686,36.870474,20.000307,35.835530,14.453286,-0.035208,1.755069,-0.849747
1852300862137563562!,talented-ruddy-butterfly,0.370000,2.112060,0.024760,1.674924,-0.874635,0.685759,-0.727829,-4.118741,41.714331,26.305112,26.927306,25.935408,24.436273,0.796657,1.909462,-0.838341
1852300862137563562!,talented-ruddy-butterfly,0.380000,1.988471,0.399279,1.880100,-0.594831,0.889711,-0.456524,-19.993704,32.476923,14.743560,28.690104,14.751870,28.749608,1.207449,1.723206,-0.822602
1852300862137563562!,talented-ruddy-butterfly,0.390000,1.729658,0.656646,1.975347,-0.312702,0.986512,-0.163688,-30.812663,18.494381,4.580383,27.465013,4.810229,28.990231,1.128923,1.272873,-0.769788
1852300862137563562!,talented-ruddy-butterfly,0.400000,1.395661,0.766469,1.979136,-0.045663,0.992849,0.119378,-34.824215,3.230193,-3.501028,25.734261,-3.264321,27.148823,0.719805,0.760287,-0.674885
1852300862137563562!,talented-ruddy-butterfly,0.410000,1.058403,0.730758,1.911092,0.208338,0.925654,0.378372,-31.406229,-10.244791,-9.909746,24.841564,-9.982333,24.420884,0.200297,0.349859,-0.587894
1852300862137563562!,talented-ruddy-butterfly,0.420000,0.791385,0.580069,1.783899,0.457936,0.795010,0.606596,-20.918457,-19.242851,-15.504522,24.753439,-16.061254,21.050038,-0.269510,0.041640,-0.553609
1852300862137563562!,talented-ruddy-butterfly,0.430000,0.657756,0.372741,1.600453,0.706389,0.604529,0.796583,-5.177522,-20.957003,-21.246931,24.445827,-21.952083,16.659493,-0.602874,-0.300693,-0.538571
1852300862137563562!,talented-ruddy-butterfly,0.440000,0.690402,0.196320,1.355134,0.943402,0.355171,0.934801,11.425475,-12.612210,-27.789062,22.279772,-27.687918,10.519820,-0.707141,-0.815183,-0.447968
1852300862137563562!,talented-ruddy-butterfly,0.450000,0.861072,0.156409,1.040445,1.140190,0.050502,0.998724,21.121513,6.064741,-34.740643,16.250117,-32.654413,1.651213,-0.408182,-1.536160,-0.200144
1852300862137563562!,talented-ruddy-butterfly,0.460000,1.055995,0.328966,0.661868,1.248022,-0.294443,0.955669,15.455297,28.488328,-39.906105,4.747178,-35.144600,-10.828086,0.494428,-2.370950,0.219250
1852300862137563562!,talented-ruddy-butterfly,0.470000,1.108735,0.683779,0.258541,1.210248,-0.638962,0.769238,-6.686983,40.682066,-39.362480,-12.085591,-32.170464,-26.722137,1.970575,-3.125304,0.724258
1852300862137563562!,talented-ruddy-butterfly,0.480000,0.908422,1.055733,-0.089391,0.989624,-0.909026,0.416739,-32.698682,31.030179,-28.595177,-30.906517,-19.883194,-43.370884,3.440511,-3.551895,1.129116
1852300862137563562!,talented-ruddy-butterfly,0.490000,0.511547,1.233699,-0.264688,0.603256,-0.996973,-0.077742,-43.527664,3.524835,-4.932105,-43.996027,4.196142,-53.811743,3.854739,-3.422635,1.258576
1852300862137563562!,talented-ruddy-butterfly,0.500000,0.120722,1.123615,-0.153370,0.161912,-0.798155,-0.602452,-31.340902,-23.690307,27.691702,-40.515015,35.645096,-47.224152,2.357185,-2.723943,1.103774
1852300862137563562!,talented-ruddy-butterfly,0.510000,-0.076013,0.812707,0.260304,-0.129043,-0.309293,-0.950967,-6.016598,-36.684267,53.469303,-15.440743,58.770739,-19.114663,-0.649979,-1.886783,0.873590
1852300862137563562!,talented-ruddy-butterfly,0.520000,-0.012636,0.456958,0.822360,-0.093298,0.308557,-0.951206,19.556270,-33.191220,55.809659,21.822125,59.836929,19.410183,-3.707337,-1.508232,0.840060
1852300862137563562!,talented-ruddy-butterfly,0.530000,0.273479,0.212695,1.269060,0.306603,0.812433,-0.583055,37.257700,-14.224377,30.744239,54.828935,37.032539,51.601397,-5.623811,-1.687499,0.989617
1852300862137563562!,talented-ruddy-butterfly,0.540000,0.673399,0.220286,1.363323,0.944167,0.999921,0.012535,40.442207,16.960985,-12.962627,67.860601,-0.791182,63.112884,-5.871306,-1.859156,1.101250
1852300862137563562!,talented-ruddy-butterfly,0.550000,1.010560,0.570390,1.010161,1.570390,0.806401,0.591369,22.809678,52.950678,-55.976239,52.919224,-35.715630,48.702468,-4.918260,-1.714612,1.238933
1852300862137563562!,talented-ruddy-butterfly,0.560000,1.043119,1.242981,0.322271,1.936075,0.350722,0.936480,-20.956861,77.822457,-77.968253,18.528122,-51.485522,19.281878,-3.623240,-1.333811,1.622847
1852300862137563562!,talented-ruddy-butterfly,0.570000,0.546746,1.995133,-0.451893,1.942980,-0.156009,0.987756,-78.524425,65.374192,-74.281908,-15.862601,-47.075017,-7.435182,-1.723354,-0.288164,2.127059
1852300862137563562!,talented-ruddy-butterfly,0.580000,-0.424399,2.411826,-1.097234,1.672033,-0.556787,0.830655,-110.010866,14.003143,-54.866980,-36.149799,-32.427927,-21.736412,0.827508,1.482528,2.436626
1852300862137563562!,talented-ruddy-butterfly,0.590000,-1.478630,2.287218,-1.524352,1.288264,-0.803914,0.594745,-95.805192,-36.334388,-32.418326,-39.235628,-17.767105,-24.015725,2.721143,2.906152,2.297252
1852300862137563562!,talented-ruddy-butterfly,0.600000,-2.263771,1.797343,-1.753811,0.937145,-0.927393,0.374089,-60.393981,-57.223052,-15.330733,-30.507774,-7.916565,-19.625723,3.182368,3.220635,1.780788
1852300862137563562!,talented-ruddy-butterfly,0.610000,-2.704048,1.217969,-1.852108,0.694329,-0.978002,0.208594,-28.655969,-55.844286,-5.444002,-18.079401,-2.866955,-13.441879,2.748857,2.770577,1.164179
1852300862137563562!,talented-ruddy-butterfly,0.620000,-2.870693,0.699230,-1.879240,0.568766,-0.994766,0.102177,-5.594693,-46.445611,-0.428930,-7.188550,-0.813183,-7.916945,2.075754,2.102130,0.606642
1852300862137563562!,talented-ruddy-butterfly,0.630000,-2.837753,0.283619,-1.870049,0.535706,-0.999010,0.044492,11.567875,-35.792418,2.143991,0.383681,-0.165282,-3.711206,1.430479,1.477816,0.172674
1852300862137563562!,talented-ruddy-butterfly,0.640000,-2.652368,-0.025429,-1.842285,0.560886,-0.999753,0.022239,24.979110,-25.346786,3.387505,4.485341,-0.018743,-0.842595,0.815982,0.941244,-0.087040
1852300862137563562!,talented-ruddy-butterfly,0.650000,-2.351167,-0.229181,-1.808307,0.610642,-0.999753,0.022219,34.659427,-14.831514,3.400219,5.374396,0.016097,0.724261,0.158382,0.435995,-0.144369
1852300862137563562!,talented-ruddy-butterfly,0.660000,-1.978156,-0.326271,-1.781653,0.654233,-0.999515,0.031126,39.231591,-4.140062,1.937819,3.334024,0.029220,0.938306,-0.543577,-0.102228,-0.046363
1852300862137563562!,talented-ruddy-butterfly,0.670000,-1.591108,-0.318685,-1.776946,0.663896,-0.999384,0.035089,37.392918,5.883730,-0.925006,-1.363404,-0.008059,-0.229538,-1.172878,-0.671003,0.082745
1852300862137563562!,talented-ruddy-butterfly,0.680000,-1.254162,-0.220381,-1.804266,0.614715,-0.999785,0.020736,29.223332,13.671773,-4.327014,-8.428913,-0.054810,-2.642666,-1.600203,-1.200885,0.135614
1852300862137563562!,talented-ruddy-butterfly,0.690000,-1.023637,-0.061301,-1.861114,0.485171,-0.999740,-0.022799,16.240485,17.619884,-6.627740,-17.426047,0.135850,-5.956917,-1.801879,-1.625284,0.105879
1852300862137563562!,talented-ruddy-butterfly,0.700000,-0.937845,0.112867,-1.926965,0.259976,-0.994783,-0.102014,0.598941,16.277475,-5.905818,-27.458485,0.993795,-9.690914,-1.847127,-1.918620,0.061407
1852300862137563562!,talented-ruddy-butterfly,0.710000,-1.011480,0.241220,-1.963965,-0.063365,-0.975975,-0.217883,-15.106876,8.137008,-0.735711,-36.803867,2.952145,-13.223681,-1.813063,-2.069856,0.070363
1852300862137563562!,talented-ruddy-butterfly,0.720000,-1.227417,0.249442,-1.926079,-0.466009,-0.931259,-0.364357,-27.055579,-7.826258,8.949207,-42.986115,6.167563,-15.763679,-1.726313,-2.044210,0.164160
1852300862137563562!,talented-ruddy-butterfly,0.730000,-1.522176,0.062664,-1.775696,-0.904666,-0.849541,-0.527523,-29.984850,-30.186370,21.279084,-43.621708,10.213891,-16.448793,-1.547694,-1.770330,0.335936
1852300862137563562!,talented-ruddy-butterfly,0.740000,-1.781409,-0.355776,-1.503891,-1.316496,-0.728311,-0.685247,-19.600848,-53.031188,32.740877,-37.911483,13.964832,-14.842459,-1.193135,-1.163869,0.552553
1852300862137563562!,talented-ruddy-butterfly,0.750000,-1.873421,-0.964572,-1.139328,-1.643621,-0.578307,-0.815819,2.884863,-67.177342,39.685543,-27.393581,15.982317,-11.329333,-0.614241,-0.218964,0.770005
1852300862137563562!,talented-ruddy-butterfly,0.760000,-1.715474,-1.640232,-0.738815,-1.855027,-0.422427,-0.906397,29.016593,-66.135959,40.170400,-15.420353,15.262040,-7.112890,0.113226,0.897578,0.940812
1852300862137563562!,talented-ruddy-butterfly,0.770000,-1.324159,-2.234822,-0.364166,-1.954798,-0.287677,-0.957728,48.119813,-51.492094,34.642514,-5.288585,11.763445,-3.533438,0.779324,1.862614,1.018820
1852300862137563562!,talented-ruddy-butterfly,0.780000,-0.800502,-2.648325,-0.064348,-1.971511,-0.197164,-0.980370,54.984205,-30.961990,25.370042,1.248634,6.418821,-1.290902,1.183177,2.402100,0.977242
1852300862137563562!,talented-ruddy-butterfly,0.790000,-0.261476,-2.858101,0.136546,-1.940725,-0.162965,-0.986632,51.499202,-11.379937,14.996373,4.457519,0.522188,-0.086252,1.261921,2.453146,0.817440
1852300862137563562!,talented-ruddy-butterfly,0.800000,0.211954,-2.888663,0.238012,-1.889002,-0.184787,-0.982779,42.308763,4.746493,5.543829,5.704816,-4.763928,0.895736,1.092769,2.125250,0.568921
1852300862137563562!,talented-ruddy-butterfly,0.810000,0.581793,-2.774539,0.255783,-1.829173,-0.252046,-0.967715,31.072865,17.575130,-1.773959,6.247860,-8.581174,2.235010,0.822149,1.558658,0.298720
1852300862137563562!,talented-ruddy-butterfly,0.820000,0.837942,-2.546949,0.214167,-1.765344,-0.347213,-0.937786,19.813923,27.441954,-6.332169,6.575576,-10.367152,3.838413,0.595653,0.846167,0.107569
1852300862137563562!,talented-ruddy-butterfly,0.830000,0.985389,-2.237587,0.141724,-1.700717,-0.448748,-0.893659,9.453879,33.891836,-8.044559,6.393879,-9.952784,4.997756,0.481715,0.054488,0.063924
1852300862137563562!,talented-ruddy-butterfly,0.840000,1.035246,-1.885140,0.064920,-1.643339,-0.536136,-0.844132,0.428942,36.080185,-7.287638,5.114269,-7.637735,4.850973,0.432327,-0.701642,0.127832
1852300862137563562!,talented-ruddy-butterfly,0.850000,1.002491,-1.533434,0.005074,-1.605258,-0.593933,-0.804514,-6.959571,33.816434,-4.707398,2.540690,-4.078628,3.011050,0.333380,-1.272693,0.182519
1852300862137563562!,talented-ruddy-butterfly,0.860000,0.904828,-1.222062,-0.022294,-1.596821,-0.613099,-0.790006,-12.478642,28.078690,-0.809825,-0.788942,0.129901,-0.100812,0.110647,-1.591519,0.159781
1852300862137563562!,talented-ruddy-butterfly,0.870000,0.761582,-0.978052,-0.004818,-1.620415,-0.588545,-0.808465,-15.995519,20.370415,4.286602,-3.828083,4.775600,-3.476533,-0.226577,-1.712899,0.083991
1852300862137563562!,talented-ruddy-butterfly,0.880000,0.593476,-0.815564,0.069928,-1.667560,-0.515541,-0.856865,-17.368621,11.790233,10.643030,-5.422812,9.902252,-5.957788,-0.619851,-1.725876,0.003349
1852300862137563562!,talented-ruddy-butterfly,0.890000,0.423325,-0.740912,0.213715,-1.718697,-0.389422,-0.921060,-16.283052,2.836702,18.032639,-4.519619,15.399338,-6.510800,-1.000269,-1.681495,-0.061736
1852300862137563562!,talented-ruddy-butterfly,0.900000,0.278241,-0.756780,0.432863,-1.744753,-0.208983,-0.977919,-12.162149,-6.211001,25.566160,-0.306359,20.657886,-4.414620,-1.311459,-1.595800,-0.109078
1852300862137563562!,talented-ruddy-butterfly,0.910000,0.193012,-0.861783,0.721201,-1.710910,0.018083,-0.999836,-4.071429,-14.745504,31.628584,7.461255,24.531606,0.443681,-1.528852,-1.478140,-0.129184
1852300862137563562!,talented-ruddy-butterfly,0.920000,0.213430,-1.043371,1.054248,-1.584689,0.271410,-0.962464,9.136358,-21.028300,34.243586,17.970248,25.726566,7.254757,-1.661153,-1.333971,-0.096990
1852300862137563562!,talented-ruddy-butterfly,0.930000,0.392953,-1.262011,1.389224,-1.348300,0.519752,-0.854317,27.537550,-21.362972,31.907656,29.093284,23.501942,14.298184,-1.705656,-1.128176,0.015629
1852300862137563562!,talented-ruddy-butterfly,0.940000,0.768960,-1.434150,1.674814,-1.010562,0.729730,-0.683735,47.475460,-11.090539,24.600830,37.827423,18.258198,19.486423,-1.578949,-0.742470,0.219631
1852300862137563562!,talented-ruddy-butterfly,0.950000,1.316700,-1.444410,1.869253,-0.610932,0.878052,-0.478564,60.533296,10.766143,14.261321,41.442072,11.559284,21.208552,-1.129364,-0.021118,0.499443
1852300862137563562!,talented-ruddy-butterfly,0.960000,1.922923,-1.208218,1.958476,-0.208850,0.960814,-0.277193,58.587717,36.869080,4.128750,38.806510,5.484766,19.011489,-0.309109,1.041211,0.806068
1852300862137563562!,talented-ruddy-butterfly,0.970000,2.433074,-0.743246,1.961052,0.138341,0.993460,-0.114179,42.012641,54.864356,-2.908172,30.812686,1.569440,13.655576,0.640709,2.124392,1.044872
1852300862137563562!,talented-ruddy-butterfly,0.980000,2.743505,-0.171103,1.915186,0.389155,0.999907,-0.013664,20.028807,57.797885,-5.701227,19.757068,0.090164,6.597959,1.311397,2.765483,1.109153
1852300862137563562!,talented-ruddy-butterfly,0.990000,2.846186,0.367573,1.859005,0.527177,0.999881,0.015409,1.250450,48.614960,-5.280434,8.220359,0.010189,-0.661193,1.488072,2.768759,0.956942
1852300862137563562!,talented-ruddy-butterfly,1.000000,2.787633,0.785217,1.813889,0.557574,0.999734,-0.023074,-12.200749,34.156871,-3.779725,-1.864020,-0.160157,-6.939195,1.268762,2.293737,0.640084
1852300862137563562!,talented-ruddy-butterfly,1.010000,2.614013,1.054292,1.781510,0.500270,0.993343,-0.115191,-21.931754,19.244180,-2.873273,-9.394093,-1.320029,-11.383196,0.889942,1.586793,0.280811
1852300862137563562!,talented-ruddy-butterfly,1.020000,2.355186,1.181866,1.753091,0.383441,0.970879,-0.239571,-29.291155,6.011749,-2.983519,-13.826944,-3.310571,-13.416320,0.554075,0.790536,0.028221
1852300862137563562!,talented-ruddy-butterfly,1.030000,2.035639,1.187721,1.721397,0.238378,0.928593,-0.371099,-34.079999,-4.958254,-3.445275,-15.098646,-5.148530,-12.883063,0.337790,-0.039761,-0.034097
1852300862137563562!,talented-ruddy-butterfly,1.040000,1.686432,1.094821,1.688051,0.094822,0.873986,-0.485951,-35.253230,-13.650664,-3.244589,-13.598835,-5.670512,-10.198441,0.192424,-0.814167,0.039823
1852300862137563562!,talented-ruddy-butterfly,1.050000,1.346783,0.925726,1.662701,-0.023061,0.823645,-0.567106,-32.231117,-20.161638,-1.840628,-10.042523,-4.301462,-6.247293,0.021216,-1.398114,0.113597
1852300862137563562!,talented-ruddy-butterfly,1.060000,1.055653,0.701590,1.655853,-0.098259,0.794833,-0.606829,-25.521486,-24.579697,0.465714,-5.079128,-1.428869,-1.871552,-0.227870,-1.729855,0.109317
1852300862137563562!,talented-ruddy-butterfly,1.070000,0.844838,0.443235,1.672271,-0.118329,0.797645,-0.603128,-16.154033,-26.866968,2.761383,1.003807,1.914410,2.531834,-0.540305,-1.856535,0.046572
1852300862137563562!,talented-ruddy-butterfly,1.080000,0.737516,0.173755,1.706689,-0.072628,0.831232,-0.555925,-4.830975,-26.611948,3.980217,8.047702,4.614209,6.899274,-0.872525,-1.849392,-0.028596
1852300862137563562!,talented-ruddy-butterfly,1.090000,0.751151,-0.076678,1.743560,0.046302,0.884771,-0.466027,7.919809,-22.776537,3.168808,15.562354,5.839248,11.086043,-1.183366,-1.738220,-0.084683
1852300862137563562!,talented-ruddy-butterfly,1.100000,0.894790,-0.264792,1.759243,0.237922,0.941346,-0.337443,20.816801,-13.847250,-0.286004,22.440596,5.232277,14.596200,-1.443161,-1.508499,-0.094056
1852300862137563562!,talented-ruddy-butterfly,1.110000,1.156460,-0.333273,1.727081,0.487940,0.983531,-0.180740,30.885545,1.236429,-6.309494,27.081463,3.061722,16.660971,-1.620772,-1.108361,-0.025275
1852300862137563562!,talented-ruddy-butterfly,1.120000,1.485709,-0.224483,1.625981,0.765630,0.999900,-0.014128,33.614947,21.185892,-13.837230,27.908546,0.234695,16.609975,-1.667523,-0.459404,0.143896
1852300862137563562!,talented-ruddy-butterfly,1.130000,1.788700,0.086535,1.450145,1.027482,0.990219,0.139525,25.375644,40.754345,-20.950103,24.086230,-2.011651,14.276871,-1.541824,0.478329,0.405148
1852300862137563562!,talented-ruddy-butterfly,1.140000,1.956685,0.557421,1.214955,1.228119,0.965694,0.259683,7.113979,52.197583,-25.638262,15.976649,-2.709270,10.075081,-1.278681,1.580897,0.698856
1852300862137563562!,talented-ruddy-butterfly,1.150000,1.918665,1.078077,0.951451,1.332039,0.943254,0.332072,-14.759874,50.284555,-26.657104,4.973884,-1.678972,4.769130,-1.023454,2.502669,0.913027
1852300862137563562!,talented-ruddy-butterfly,1.160000,1.676465,1.516987,0.695815,1.321216,0.936519,0.350617,-32.775500,36.115495,-24.183216,-6.924671,0.317687,-0.848562,-0.896818,2.845749,0.933224
1852300862137563562!,talented-ruddy-butterfly,1.170000,1.289260,1.778471,0.475811,1.196835,0.948831,0.315784,-43.392170,15.547101,-19.698376,-17.589938,1.980545,-5.950920,-0.813863,2.425503,0.749250
1852300862137563562!,talented-ruddy-butterfly,1.180000,0.830590,1.830654,0.302125,0.981699,0.971152,0.238461,-47.161413,-5.186985,-15.063665,-25.167480,2.334308,-9.506661,-0.526857,1.364412,0.513186
1852300862137563562!,talented-ruddy-butterfly,1.190000,0.362415,1.695076,0.171203,0.713527,0.990191,0.139717,-45.741213,-21.650820,-11.216221,-28.376503,1.452575,-10.294566,0.027807,0.025939,0.422148
1852300862137563562!,talented-ruddy-butterfly,1.200000,-0.069913,1.426403,0.076424,0.437168,0.998715,0.050673,-40.120789,-31.756928,-7.687286,-26.959051,0.389898,-7.684515,0.557060,-1.132418,0.485410
1852300862137563562!,talented-ruddy-butterfly,1.210000,-0.428697,1.086949,0.018379,0.192453,0.999999,0.001603,-31.246976,-35.714192,-3.829841,-22.010871,0.003677,-2.293517,0.755959,-1.802700,0.526609
1852300862137563562!,talented-ruddy-butterfly,1.220000,-0.690183,0.729196,-0.000061,0.005503,0.999904,0.013875,-20.911070,-35.383540,0.103074,-15.344197,-0.063978,4.610712,0.655998,-1.999867,0.442410
1852300862137563562!,talented-ruddy-butterfly,1.230000,-0.848936,0.385840,0.017638,-0.113209,0.995276,0.097084,-10.919932,-32.859142,3.195836,-8.347804,-1.161819,11.910626,0.472603,-1.939499,0.280627
1852300862137563562!,talented-ruddy-butterfly,1.240000,-0.913896,0.072793,0.057820,-0.163360,0.968058,0.250725,-2.304142,-29.413178,4.424659,-1.725729,-4.811359,18.576792,0.340036,-1.802407,0.115871
1852300862137563562!,talented-ruddy-butterfly,1.250000,-0.901435,-0.203306,0.097222,-0.151497,0.886800,0.462153,4.475184,-25.616322,2.947443,3.831991,-12.061084,23.143359,0.266153,-1.658765,-0.024009
