ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
286908126492337219!,talented-ruddy-butterfly,0.280000,1.433588,1.143402,0.509372,0.761533,-0.484173,0.874972,72.612557,-35.224669,59.157515,-2.660147,63.471395,35.122419,6.925297,-3.096953,2.025288
286908126492337219!,talented-ruddy-butterfly,0.290000,2.088262,0.566542,1.089662,0.513650,0.204468,0.978873,53.460071,-78.942672,51.706193,-45.829470,68.294956,-14.265521,6.662366,-4.340536,1.115176
286908126492337219!,talented-ruddy-butterfly,0.300000,2.407580,-0.342179,1.439391,-0.091961,0.763865,0.645376,8.093321,-99.292793,15.342346,-71.243526,40.623408,-48.081801,4.477735,-5.302744,-0.226876
286908126492337219!,talented-ruddy-butterfly,0.310000,2.268448,-1.278795,1.394524,-0.792733,0.992424,0.122863,-34.805775,-85.287396,-23.685168,-65.292901,6.445142,-52.060641,1.815765,-5.504708,-1.258979
286908126492337219!,talented-ruddy-butterfly,0.320000,1.810828,-1.976244,1.045483,-1.332624,0.941116,-0.338085,-54.371440,-53.832117,-44.037685,-41.543987,-13.783673,-38.369119,0.148165,-4.841212,-1.548703
286908126492337219!,talented-ruddy-butterfly,0.330000,1.260967,-2.366787,0.585076,-1.629785,0.763483,-0.645828,-53.836242,-25.220112,-46.411950,-18.411418,-19.674956,-23.259249,-0.409417,-3.789319,-1.307476
286908126492337219!,talented-ruddy-butterfly,0.340000,0.761865,-2.519060,0.146902,-1.730504,0.567601,-0.823304,-45.169434,-6.217555,-40.467721,-2.550881,-18.485946,-12.744563,-0.411399,-2.820999,-0.913475
286908126492337219!,talented-ruddy-butterfly,0.350000,0.356089,-2.522344,-0.219417,-1.704547,0.397569,-0.917572,-35.722243,4.871620,-32.560645,7.096519,-15.141078,-6.560379,-0.243898,-2.099665,-0.562680
286908126492337219!,talented-ruddy-butterfly,0.360000,0.037715,-2.440464,-0.507326,-1.602054,0.263264,-0.964724,-27.918783,11.072072,-25.012834,12.961197,-11.661133,-3.182219,-0.055391,-1.613324,-0.304492
286908126492337219!,talented-ruddy-butterfly,0.370000,-0.211896,-2.310969,-0.723553,-1.451780,0.161782,-0.986827,-21.963880,14.562322,-18.221537,16.790931,-8.657979,-1.419402,0.122340,-1.303096,-0.131463
286908126492337219!,talented-ruddy-butterfly,0.380000,-0.409155,-2.153923,-0.874740,-1.268920,0.087347,-0.996178,-17.414479,16.678491,-11.945417,19.555671,-6.246324,-0.547691,0.292616,-1.115587,-0.023741
286908126492337219!,talented-ruddy-butterfly,0.390000,-0.565388,-1.978851,-0.963901,-1.061689,0.034158,-0.999416,-13.738510,18.224514,-5.790088,21.678162,-4.428073,-0.151341,0.460535,-1.012120,0.037558
286908126492337219!,talented-ruddy-butterfly,0.400000,-0.686845,-1.788968,-0.990179,-0.836084,-0.003704,-0.999993,-10.445745,19.647484,0.630748,23.173495,-3.217706,0.011917,0.623501,-0.962365,0.068040
286908126492337219!,talented-ruddy-butterfly,0.410000,-0.775060,-1.584663,-0.949393,-0.599976,-0.032655,-0.999467,-7.088585,21.083850,7.612461,23.686580,-2.671508,0.087285,0.771561,-0.934441,0.079744
286908126492337219!,talented-ruddy-butterfly,0.420000,-0.827509,-1.366710,-0.835412,-0.366741,-0.060002,-0.998198,-3.275015,22.312331,15.249915,22.458735,-2.897575,0.174173,0.892081,-0.885476,0.080905
286908126492337219!,talented-ruddy-butterfly,0.430000,-0.838458,-1.140211,-0.642941,-0.159511,-0.094266,-0.995547,1.216903,22.638422,23.212785,18.253214,-4.020264,0.380670,0.975243,-0.749696,0.077744
286908126492337219!,talented-ruddy-butterfly,0.440000,-0.802005,-0.919897,-0.374025,-0.016109,-0.144743,-0.989469,6.102861,20.869656,30.268988,9.426009,-6.012795,0.879571,1.013336,-0.420735,0.081687
286908126492337219!,talented-ruddy-butterfly,0.450000,-0.720108,-0.732891,-0.050701,0.010005,-0.218879,-0.975752,10.040999,15.891404,33.519700,-5.264738,-8.453249,1.896221,0.991615,0.244485,0.118293
286908126492337219!,talented-ruddy-butterfly,0.460000,-0.613870,-0.610732,0.266530,-0.136499,-0.317430,-0.948282,10.763655,8.232297,28.365469,-24.444985,-10.504336,3.516250,0.890622,1.324044,0.218449
286908126492337219!,talented-ruddy-butterfly,0.470000,-0.524195,-0.565974,0.471581,-0.474154,-0.432428,-0.901669,6.968987,1.007589,10.942684,-42.086775,-11.588949,5.557897,0.717134,2.658791,0.383906
286908126492337219!,talented-ruddy-butterfly,0.480000,-0.489275,-0.573995,0.440948,-0.940990,-0.553209,-0.833043,0.528606,-2.135637,-17.870870,-48.772726,-11.729268,7.789193,0.505156,3.831478,0.577177
286908126492337219!,talented-ruddy-butterfly,0.490000,-0.511670,-0.588885,0.097126,-1.382211,-0.670783,-0.741653,-4.141558,-0.931046,-49.984834,-36.111020,-11.321249,10.239430,0.323262,4.366662,0.725100
286908126492337219!,talented-ruddy-butterfly,0.500000,-0.556246,-0.590308,-0.526048,-1.589852,-0.782076,-0.623183,-4.932098,-0.511260,-71.275709,-2.515580,-10.765828,13.510798,0.367236,4.058507,0.698880
286908126492337219!,talented-ruddy-butterfly,0.510000,-0.619835,-0.620256,-1.248213,-1.398164,-0.884425,-0.466682,-9.521673,-6.197429,-68.431867,41.389042,-9.745621,18.469272,0.920344,3.384695,0.360437
286908126492337219!,talented-ruddy-butterfly,0.520000,-0.813061,-0.704390,-1.809028,-0.794109,-0.967045,-0.254605,-32.105988,-8.062931,-39.722415,76.487295,-6.477605,24.603345,2.088903,3.177877,-0.349588
286908126492337219!,talented-ruddy-butterfly,0.530000,-1.297175,-0.658451,-1.999072,0.053828,-0.999920,0.012641,-62.614542,23.631222,2.806841,88.099034,0.364814,28.857792,3.322166,2.980144,-1.272496
286908126492337219!,talented-ruddy-butterfly,0.540000,-1.917634,-0.106318,-1.766369,0.882176,-0.954431,0.298433,-51.755805,87.976386,41.455349,73.712721,8.881979,28.405799,3.598947,0.988196,-2.193963
286908126492337219!,talented-ruddy-butterfly,0.550000,-2.112966,0.989457,-1.233506,1.465430,-0.836823,0.547474,18.856147,121.988324,61.739687,42.751853,14.658989,22.406491,2.389430,-3.118083,-2.908980
286908126492337219!,talented-ruddy-butterfly,0.560000,-1.552856,2.062666,-0.615708,1.713736,-0.697024,0.717047,87.861408,84.019819,60.019398,9.242425,13.419119,13.044403,0.590480,-6.597936,-3.014447
286908126492337219!,talented-ruddy-butterfly,0.570000,-0.558371,2.557474,-0.103528,1.666903,-0.600869,0.799348,102.605839,14.628422,42.100459,-16.273582,5.933171,4.459959,-0.404210,-6.917409,-2.390546
286908126492337219!,talented-ruddy-butterfly,0.580000,0.365893,2.419339,0.205007,1.432366,-0.580877,0.813992,77.384731,-38.684777,19.922284,-29.317892,-2.015066,-1.437982,-0.725813,-4.563506,-1.534598
286908126492337219!,talented-ruddy-butterfly,0.590000,0.973849,1.884302,0.322393,1.125616,-0.618184,0.786034,42.595789,-64.880227,3.928737,-31.678276,-5.847826,-4.599077,-1.274751,-1.258395,-1.061352
286908126492337219!,talented-ruddy-butterfly,0.600000,1.256809,1.206270,0.328010,0.835688,-0.667809,0.744333,14.200683,-68.468596,-2.564305,-26.450158,-4.611258,-4.137177,-2.009708,1.467759,-1.018492
286908126492337219!,talented-ruddy-butterfly,0.610000,1.305185,0.571850,0.306414,0.621415,-0.688147,0.725571,-3.632271,-57.193746,-1.621088,-16.666370,0.138024,0.130905,-2.223920,2.764147,-0.922793
286908126492337219!,talented-ruddy-butterfly,0.620000,1.220056,0.081344,0.315268,0.507206,-0.652921,0.757426,-12.334356,-40.428926,3.614869,-6.543166,6.826780,5.884865,-1.811725,2.862713,-0.593004
286908126492337219!,talented-ruddy-butterfly,0.630000,1.077873,-0.246438,0.388050,0.477540,-0.544407,0.838821,-15.091410,-25.061972,11.306773,0.090835,15.058108,9.772928,-1.130650,2.472129,-0.219537
286908126492337219!,talented-ruddy-butterfly,0.640000,0.925860,-0.438275,0.544608,0.486196,-0.347711,0.937602,-14.537682,-13.418443,20.214209,0.913251,24.313590,9.016718,-0.367960,2.017471,0.069044
286908126492337219!,talented-ruddy-butterfly,0.650000,0.789104,-0.531259,0.787703,0.468740,-0.060658,0.998159,-12.207276,-5.191200,28.210058,-5.134568,32.652578,1.984300,0.454980,1.620788,0.269372
286908126492337219!,talented-ruddy-butterfly,0.660000,0.681096,-0.554676,1.091712,0.357132,0.291330,0.956623,-8.770073,0.607170,31.838892,-17.680307,36.708304,-11.179138,1.288212,1.304110,0.403947
286908126492337219!,talented-ruddy-butterfly,0.670000,0.613373,-0.528727,1.393128,0.097358,0.646659,0.762779,-3.973948,4.615254,27.154388,-34.153412,32.806806,-27.812534,1.992631,1.093053,0.473718
286908126492337219!,talented-ruddy-butterfly,0.680000,0.605510,-0.473177,1.594527,-0.325371,0.913485,0.406873,3.345391,5.972874,11.611415,-49.337906,18.939661,-42.522092,2.413972,1.041869,0.453777
286908126492337219!,talented-ruddy-butterfly,0.690000,0.688507,-0.432173,1.590291,-0.864359,0.998292,-0.058420,13.854033,0.603991,-13.446921,-56.361278,-2.842430,-48.571785,2.554289,1.216908,0.304187
286908126492337219!,talented-ruddy-butterfly,0.700000,0.877107,-0.509554,1.315272,-1.408448,0.853180,-0.521616,22.669168,-18.819870,-41.103331,-49.905708,-25.559612,-41.806509,2.684264,1.638024,-0.023229
286908126492337219!,talented-ruddy-butterfly,0.710000,1.078227,-0.860919,0.792306,-1.819173,0.511087,-0.859529,13.015201,-52.567912,-61.405454,-30.362479,-41.012054,-24.386281,2.852296,2.073986,-0.549500
286908126492337219!,talented-ruddy-butterfly,0.720000,1.019705,-1.527872,0.135711,-1.995370,0.072314,-0.997382,-29.517529,-76.436279,-67.462277,-4.686432,-44.647740,-3.237146,2.213360,1.845698,-1.212204
286908126492337219!,talented-ruddy-butterfly,0.730000,0.449389,-2.237011,-0.501177,-1.926487,-0.344254,-0.938877,-83.587412,-58.252977,-58.965102,17.120109,-37.305163,13.678536,0.010479,0.432000,-1.885459
286908126492337219!,talented-ruddy-butterfly,0.740000,-0.517985,-2.572067,-0.997754,-1.694671,-0.655760,-0.754969,-103.950953,-6.585278,-41.367130,27.636193,-24.930187,21.654157,-2.653986,-1.503238,-2.238401
286908126492337219!,talented-ruddy-butterfly,0.750000,-1.466611,-2.408635,-1.306000,-1.421617,-0.845517,-0.533948,-81.773497,35.776156,-21.977553,26.045913,-13.754162,21.779991,-3.857736,-2.567100,-1.984143
286908126492337219!,talented-ruddy-butterfly,0.760000,-2.103470,-1.951256,-1.441245,-1.201951,-0.942055,-0.335458,-44.893696,51.836180,-6.248963,17.682544,-6.308916,17.717083,-3.475496,-2.450016,-1.323246
286908126492337219!,talented-ruddy-butterfly,0.770000,-2.385712,-1.419724,-1.449344,-1.068705,-0.982897,-0.184156,-11.927471,52.016173,4.151817,9.123434,-2.351946,12.553043,-2.431067,-1.826559,-0.618937
286908126492337219!,talented-ruddy-butterfly,0.780000,-2.375726,-0.921043,-1.379370,-1.006335,-0.996591,-0.082495,13.348346,46.262737,9.698285,3.623836,-0.655063,7.913585,-1.273505,-1.302959,-0.156051
286908126492337219!,talented-ruddy-butterfly,0.790000,-2.150482,-0.496385,-1.276944,-0.983141,-0.999751,-0.022327,31.111016,37.602049,10.811919,1.173051,-0.096481,4.320112,-0.152077,-1.063481,-0.034001
286908126492337219!,talented-ruddy-butterfly,0.800000,-1.785413,-0.175976,-1.184197,-0.975063,-0.999969,0.007821,41.259984,25.595343,7.880441,0.481267,0.015294,1.955474,0.818316,-0.914623,-0.083769
286908126492337219!,talented-ruddy-butterfly,0.810000,-1.357187,0.006532,-1.136086,-0.968719,-0.999759,0.021945,43.573085,10.240604,2.002702,0.816081,0.023890,1.088388,1.494979,-0.555713,-0.083299
286908126492337219!,talented-ruddy-butterfly,0.820000,-0.942795,0.026710,-1.153311,-0.950880,-0.999308,0.037190,38.196024,-6.491520,-5.118831,2.835976,0.075414,2.026388,1.884223,0.135945,-0.029863
286908126492337219!,talented-ruddy-butterfly,0.830000,-0.619745,-0.112829,-1.239320,-0.897767,-0.997367,0.072521,25.109744,-21.104274,-11.640907,7.904154,0.357186,4.912281,2.086326,1.069086,-0.034516
286908126492337219!,talented-ruddy-butterfly,0.840000,-0.464694,-0.368393,-1.378128,-0.775380,-0.989295,0.145928,4.744524,-28.872583,-15.520071,16.608871,1.396776,9.469208,2.108759,2.037029,-0.121284
286908126492337219!,talented-ruddy-butterfly,0.850000,-0.536421,-0.646248,-1.532037,-0.552709,-0.962976,0.269586,-19.445538,-24.763757,-14.514424,27.722814,4.145847,14.809183,1.860380,2.815359,-0.259484
286908126492337219!,talented-ruddy-butterfly,0.860000,-0.837355,-0.812701,-1.643543,-0.221043,-0.896281,0.443487,-39.708868,-6.440017,-7.084965,38.013001,9.552093,19.304655,1.258925,3.258282,-0.449221
286908126492337219!,talented-ruddy-butterfly,0.870000,-1.279860,-0.739184,-1.649826,0.189862,-0.761207,0.648509,-46.473509,22.277588,6.103956,43.215042,17.691017,20.765376,0.292396,3.334271,-0.697444
286908126492337219!,talented-ruddy-butterfly,0.880000,-1.695433,-0.371799,-1.509150,0.610697,-0.536693,0.843778,-34.090676,50.638004,21.596444,40.079641,27.075144,17.221407,-0.944836,3.111163,-0.966807
286908126492337219!,talented-ruddy-butterfly,0.890000,-1.904131,0.220638,-1.224177,0.953893,-0.224390,0.974500,-6.137965,65.803098,34.441566,28.173330,34.856823,8.026180,-2.204519,2.728676,-1.178659
286908126492337219!,talented-ruddy-butterfly,0.900000,-1.804696,0.867476,-0.843843,1.144533,0.144077,0.989566,25.720194,61.145958,40.416988,10.176382,37.953902,-5.525943,-3.127268,2.333648,-1.257207
286908126492337219!,talented-ruddy-butterfly,0.910000,-1.418749,1.382288,-0.446849,1.146892,0.510990,0.859587,49.631282,39.822183,37.718325,-9.363800,34.394213,-20.445970,-3.404830,1.956510,-1.178439
286908126492337219!,talented-ruddy-butterfly,0.920000,-0.860074,1.638985,-0.117632,0.969075,0.807615,0.589710,59.784671,10.817833,27.191316,-25.304443,24.057654,-32.947248,-2.919114,1.518264,-0.998151
286908126492337219!,talented-ruddy-butterfly,0.930000,-0.268317,1.605878,0.081662,0.669120,0.975386,0.220504,56.487503,-17.060972,12.123562,-33.635625,9.007372,-39.843633,-1.811011,0.966666,-0.829394
286908126492337219!,talented-ruddy-butterfly,0.940000,0.238438,1.328243,0.127708,0.334393,0.982960,-0.183819,43.134258,-37.650148,-3.042821,-32.505306,-7.433922,-39.752340,-0.453527,0.432365,-0.757987
286908126492337219!,talented-ruddy-butterfly,0.950000,0.579678,0.895816,0.039103,0.054520,0.831694,-0.555235,24.146871,-47.622389,-14.260556,-22.943688,-22.251000,-33.330079,0.755244,0.099177,-0.748480
286908126492337219!,talented-ruddy-butterfly,0.960000,0.723505,0.418200,-0.130639,-0.101836,0.547369,-0.836892,4.560909,-46.614506,-18.784543,-8.270300,-33.749582,-22.073896,1.595890,-0.040860,-0.693504
286908126492337219!,talented-ruddy-butterfly,0.970000,0.688776,-0.006090,-0.306260,-0.105598,0.168532,-0.985696,-10.822142,-37.333640,-15.243954,6.882414,-40.993782,-7.009004,2.050455,-0.142128,-0.538513
286908126492337219!,talented-ruddy-butterfly,0.980000,0.533406,-0.317586,-0.407349,0.021501,-0.255276,-0.966868,-19.260455,-24.732743,-4.171615,17.129384,-42.526469,11.228000,2.188069,-0.275048,-0.299221
286908126492337219!,talented-ruddy-butterfly,0.990000,0.325325,-0.508955,-0.375104,0.204766,-0.655633,-0.755079,-21.683511,-13.961925,10.463973,17.586862,-35.840195,31.119938,2.055565,-0.340835,-0.001232
286908126492337219!,talented-ruddy-butterfly,1.000000,0.104447,-0.612565,-0.210115,0.336672,-0.936532,-0.350583,-22.566365,-7.173502,20.955181,7.248839,-18.210213,48.645989,1.665499,-0.164394,0.326270
286908126492337219!,talented-ruddy-butterfly,1.010000,-0.137824,-0.653802,0.006981,0.335659,-0.982106,0.188327,-26.015590,-0.754390,20.306779,-7.533525,10.797320,56.306857,1.062752,0.352360,0.604697
286908126492337219!,talented-ruddy-butterfly,1.020000,-0.417139,-0.603582,0.164836,0.209625,-0.696644,0.717417,-29.142115,11.470127,9.839315,-16.427085,45.652332,44.330452,0.380868,1.111251,0.705465
286908126492337219!,talented-ruddy-butterfly,1.030000,-0.683552,-0.401270,0.212227,0.043229,-0.092304,0.995731,-22.515099,28.366689,-0.413189,-16.174327,70.665267,6.550678,-0.086306,1.757457,0.524333
286908126492337219!,talented-ruddy-butterfly,1.040000,-0.818944,-0.064171,0.179927,-0.111684,0.614381,0.789009,-4.005001,36.756144,-6.487199,-15.427340,62.623395,-48.763212,0.086382,1.821998,0.182908
286908126492337219!,talented-ruddy-butterfly,1.050000,-0.776106,0.274968,0.058729,-0.275533,0.997643,0.068618,10.247105,29.632660,-20.190491,-16.525925,6.062982,-88.150851,1.527038,0.882063,0.092158
286908126492337219!,talented-ruddy-butterfly,1.060000,-0.675513,0.547268,-0.266148,-0.365103,0.654120,-0.756391,8.077087,26.943684,-44.801659,3.217915,-73.018900,-63.146104,4.865635,-1.090592,0.811127
286908126492337219!,talented-ruddy-butterfly,1.070000,-0.567266,0.915899,-0.735277,-0.069886,-0.279706,-0.960086,16.844896,47.480506,-41.464159,57.418350,-97.918583,28.527082,9.813323,-3.345210,2.515366
286908126492337219!,talented-ruddy-butterfly,1.080000,-0.151348,1.462256,-0.844679,0.741637,-0.968059,-0.250722,68.859626,53.713953,26.604196,94.369261,-26.139549,100.926875,13.775477,-5.152781,4.501819
286908126492337219!,talented-ruddy-butterfly,1.090000,0.782207,1.736412,-0.200072,1.548987,-0.719512,0.694480,109.277474,-7.015754,97.485968,54.782796,69.372218,71.872644,10.901524,-5.577966,5.003895
286908126492337219!,talented-ruddy-butterfly,1.100000,1.815850,1.218986,0.909990,1.642563,0.153909,0.988085,86.461994,-96.013756,112.169276,-41.036339,88.592662,-13.799644,1.358470,-8.229759,4.553241
286908126492337219!,talented-ruddy-butterfly,1.110000,2.263288,0.056439,1.757865,0.919311,0.819958,0.572423,1.272653,-127.022205,54.000872,-96.136882,39.225797,-56.188361,-5.328225,-8.626327,3.105469
286908126492337219!,talented-ruddy-butterfly,1.120000,1.919299,-1.019846,1.999610,-0.023076,0.999990,0.004500,-63.099862,-82.259851,-0.762355,-87.282412,0.230760,-51.281770,-5.767066,-6.770092,2.041859
286908126492337219!,talented-ruddy-butterfly,1.130000,1.193036,-1.535577,1.841143,-0.774028,0.900182,-0.435514,-74.980085,-21.381779,-26.867600,-62.327332,-17.335938,-35.832378,-4.323856,-4.674185,1.574830
286908126492337219!,talented-ruddy-butterfly,1.140000,0.537249,-1.517692,1.511620,-1.292746,0.687788,-0.725911,-51.895695,21.058884,-37.314946,-42.098693,-23.985549,-22.725894,-2.497738,-2.692477,1.287532
286908126492337219!,talented-ruddy-butterfly,1.150000,0.194125,-1.220644,1.099699,-1.644830,0.428527,-0.903529,-15.097062,33.678319,-44.037843,-28.105893,-27.291629,-12.943912,-0.669539,-0.841519,0.955831
286908126492337219!,talented-ruddy-butterfly,1.160000,0.203665,-0.958042,0.616409,-1.868889,0.138790,-0.990322,15.234941,14.396213,-51.445760,-15.819739,-30.107340,-4.219422,1.048813,0.945588,0.527317
286908126492337219!,talented-ruddy-butterfly,1.170000,0.388641,-1.011517,0.060471,-1.956135,-0.175747,-0.984435,16.494349,-26.465668,-57.850583,-0.637536,-31.843139,5.684815,2.396072,2.583822,-0.017030
286908126492337219!,talented-ruddy-butterfly,1.180000,0.378605,-1.454692,-0.531036,-1.870087,-0.491516,-0.870868,-23.703430,-57.435439,-58.153495,18.004069,-29.921208,16.887459,2.671776,3.564890,-0.703820
286908126492337219!,talented-ruddy-butterfly,1.190000,-0.152373,-1.991617,-1.072371,-1.599695,-0.760224,-0.649662,-81.534264,-41.618840,-48.845270,35.115492,-22.654727,26.510200,1.073486,3.077754,-1.502739
286908126492337219!,talented-ruddy-butterfly,1.200000,-1.118921,-2.135959,-1.471845,-1.200307,-0.934005,-0.357260,-104.752496,16.240197,-31.824824,43.748211,-11.862512,31.012833,-1.859064,1.074837,-2.142645
286908126492337219!,talented-ruddy-butterfly,1.210000,-2.048872,-1.710176,-1.687408,-0.777790,-0.998603,-0.052844,-76.204299,64.972823,-13.054961,40.491327,-1.565012,29.574180,-3.923354,-0.952241,-2.186275
286908126492337219!,talented-ruddy-butterfly,1.220000,-2.578481,-0.976098,-1.738249,-0.433870,-0.976765,0.214313,-29.648492,76.743438,1.495805,28.482423,5.275170,24.042433,-4.032139,-1.734390,-1.645160
286908126492337219!,talented-ruddy-butterfly,1.230000,-2.678120,-0.251439,-1.678709,-0.217118,-0.907674,0.419675,8.086459,65.157723,9.801669,15.211460,8.026832,17.360448,-2.974473,-1.610326,-0.931492
286908126492337219!,talented-ruddy-butterfly,1.240000,-2.466259,0.316068,-1.563237,-0.113527,-0.826611,0.562774,32.723084,46.805879,13.205609,5.779470,7.882289,11.577623,-1.589401,-1.381127,-0.417154
286908126492337219!,talented-ruddy-butterfly,1.250000,-2.065875,0.695701,-1.433916,-0.079301,-0.755390,0.655276,46.121346,28.431160,12.791532,1.253059,6.293616,7.255168,-0.249268,-1.395079,-0.244794
286908126492337219!,talented-ruddy-butterfly,1.260000,-1.582647,0.896465,-1.326413,-0.070150,-0.702691,0.711496,49.475742,11.324618,8.913545,0.572263,4.303868,4.250606,0.815478,-1.472729,-0.243188
