ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
423358682641254542!,talented-antique-butterfly,0.530000,0.710714,0.686159,0.083968,-0.093064,-0.699019,-0.715104,-0.191409,-4.308432,0.679068,-5.008575,-14.769900,14.437675,-0.356207,-0.109779,-0.202478,0.200712,-0.229481,0.009539
423358682641254542!,talented-antique-butterfly,0.540000,0.696689,0.642345,0.079893,-0.144778,-0.832595,-0.553882,-2.592742,-4.369173,-1.498127,-5.226924,-11.781918,17.710551,-0.425545,-0.110956,-0.236373,0.251689,-0.266625,0.046755
423358682641254542!,talented-antique-butterfly,0.550000,0.659160,0.601838,0.053693,-0.194032,-0.932037,-0.362362,-4.844673,-3.645368,-3.683932,-4.528413,-7.948431,20.444274,-0.500040,-0.096327,-0.280634,0.300849,-0.311424,0.110847
423358682641254542!,talented-antique-butterfly,0.560000,0.601882,0.572706,0.007273,-0.231310,-0.989155,-0.146873,-6.510489,-2.133832,-5.474743,-2.899816,-3.329100,22.420711,-0.574716,-0.063849,-0.333655,0.343814,-0.361664,0.202220
423358682641254542!,talented-antique-butterfly,0.570000,0.532879,0.561710,-0.053197,-0.248546,-0.996523,0.083323,-7.166943,-0.009891,-6.459709,-0.521449,1.956735,23.401978,-0.637070,-0.016216,-0.387849,0.372413,-0.409709,0.309781
423358682641254542!,talented-antique-butterfly,0.580000,0.463729,0.573277,-0.118024,-0.240088,-0.948374,0.317155,-6.527437,2.325303,-6.321080,2.177708,7.730420,23.115875,-0.670380,0.036664,-0.430184,0.377978,-0.443651,0.408971
423358682641254542!,talented-antique-butterfly,0.590000,0.407455,0.606878,-0.175536,-0.205600,-0.841311,0.540552,-4.616344,4.332388,-5.008546,4.613811,13.676606,21.286147,-0.659551,0.080488,-0.446061,0.354545,-0.450886,0.469629
423358682641254542!,talented-antique-butterfly,0.600000,0.374941,0.656676,-0.215245,-0.150592,-0.675915,0.736979,-1.824353,5.510187,-2.809447,6.230379,19.312202,17.712039,-0.599324,0.102336,-0.426155,0.302777,-0.424229,0.469441
423358682641254542!,talented-antique-butterfly,0.610000,0.371768,0.712954,-0.230925,-0.085018,-0.458330,0.888782,1.193662,5.599673,-0.277342,6.710695,24.012791,12.383008,-0.498427,0.096497,-0.371640,0.230987,-0.366271,0.404904
423358682641254542!,talented-antique-butterfly,0.620000,0.396795,0.765092,-0.222309,-0.020218,-0.201159,0.979559,3.750748,4.698962,1.971349,6.101762,27.122128,5.569707,-0.376993,0.066732,-0.294444,0.152542,-0.289124,0.293007
423358682641254542!,talented-antique-butterfly,0.630000,0.443321,0.804976,-0.194378,0.034690,0.077644,0.996981,5.403283,3.200841,3.514523,4.764495,28.114851,-2.189557,-0.256816,0.023617,-0.211045,0.079681,-0.208290,0.161743
423358682641254542!,talented-antique-butterfly,0.640000,0.500601,0.829370,-0.155595,0.074779,0.353760,0.935336,6.009179,1.642606,4.184340,3.229495,26.705168,-10.100350,-0.160065,-0.019112,-0.140329,0.023924,-0.141159,0.043620
423358682641254542!,talented-antique-butterfly,0.650000,0.559778,0.839786,-0.113564,0.100454,0.603861,0.797089,5.823887,0.443504,4.194905,1.927088,22.945663,-17.383241,-0.094643,-0.051095,-0.091897,-0.012516,-0.095800,-0.041609
423358682641254542!,talented-antique-butterfly,0.660000,0.614956,0.840906,-0.073157,0.115303,0.805833,0.592142,5.261850,-0.218494,3.909950,1.063556,17.142444,-23.328778,-0.060833,-0.067347,-0.068654,-0.031137,-0.074226,-0.086444
423358682641254542!,talented-antique-butterfly,0.670000,0.664548,0.837707,-0.035421,0.123534,0.941569,0.336819,4.719677,-0.417639,3.687112,0.594389,9.793762,-27.378247,-0.054188,-0.068351,-0.068080,-0.035022,-0.073811,-0.094069
423358682641254542!,talented-antique-butterfly,0.680000,0.710136,0.833652,0.001528,0.128051,0.998641,0.052122,4.458593,-0.405348,3.763760,0.292447,1.521548,-29.152615,-0.070204,-0.058681,-0.085184,-0.025935,-0.090175,-0.073593
423358682641254542!,talented-antique-butterfly,0.690000,0.754894,0.829261,0.041044,0.128963,0.971242,-0.238096,4.533584,-0.507190,4.191545,-0.158533,-6.977768,-28.463746,-0.107455,-0.045270,-0.114996,-0.002626,-0.119503,-0.035720
423358682641254542!,talented-antique-butterfly,0.700000,0.801437,0.821888,0.085996,0.123214,0.860707,-0.509101,4.781253,-1.025094,4.820908,-1.065701,-14.979834,-25.325521,-0.167119,-0.036049,-0.153076,0.038352,-0.158792,0.008995
423358682641254542!,talented-antique-butterfly,0.710000,0.849777,0.806396,0.136837,0.105171,0.675537,-0.737326,4.849461,-2.147139,5.321329,-2.626891,-21.783321,-19.957823,-0.249805,-0.038215,-0.195128,0.099789,-0.205023,0.050747
423358682641254542!,talented-antique-butterfly,0.720000,0.895847,0.776680,0.190127,0.068189,0.430931,-0.902385,4.280921,-3.873097,5.249485,-4.837874,-26.761855,-12.780036,-0.352644,-0.055895,-0.237286,0.180973,-0.254938,0.081954
423358682641254542!,talented-antique-butterfly,0.730000,0.931112,0.727672,0.237932,0.006907,0.147776,-0.989021,2.643411,-5.978304,4.159228,-7.436108,-29.422147,-4.396160,-0.469803,-0.088408,-0.277563,0.277519,-0.306216,0.099949
423358682641254542!,talented-antique-butterfly,0.740000,0.943400,0.657644,0.268340,-0.080119,-0.149104,-0.988822,-0.321362,-8.010957,1.735731,-9.893218,-29.475106,4.444538,-0.597070,-0.129699,-0.317964,0.384426,-0.359644,0.110728
423358682641254542!,talented-antique-butterfly,0.750000,0.919440,0.570387,0.267510,-0.187892,-0.433281,-0.901259,-4.551434,-9.326547,-2.059745,-11.468774,-26.897287,12.930898,-0.736117,-0.167624,-0.365778,0.498716,-0.420366,0.133318
423358682641254542!,talented-antique-butterfly,0.760000,0.848828,0.476729,0.223226,-0.303414,-0.679460,-0.733713,-9.540267,-9.184505,-6.843426,-11.347117,-21.935757,20.313774,-0.892201,-0.182331,-0.432499,0.617042,-0.496344,0.201462
423358682641254542!,talented-antique-butterfly,0.770000,0.728909,0.394431,0.129716,-0.406173,-0.865843,-0.500316,-14.286295,-6.983981,-11.724115,-8.901586,-15.024653,26.001578,-1.064629,-0.150035,-0.528007,0.730220,-0.592886,0.351960
423358682641254542!,talented-antique-butterfly,0.780000,0.568988,0.345165,-0.007605,-0.471867,-0.975438,-0.220274,-17.428136,-2.610809,-15.412239,-4.033461,-6.677217,29.568662,-1.234276,-0.057868,-0.648666,0.819674,-0.703091,0.593924
423358682641254542!,talented-antique-butterfly,0.790000,0.391959,0.347651,-0.169979,-0.479528,-0.996521,0.083348,-17.633270,3.233947,-16.599369,2.531573,2.565522,30.673769,-1.361021,0.077580,-0.767982,0.862310,-0.801929,0.878416
423358682641254542!,talented-antique-butterfly,0.800000,0.230678,0.409595,-0.328325,-0.419571,-0.923244,0.384214,-14.296220,9.075482,-14.583322,9.269038,12.065752,28.993267,-1.396464,0.210091,-0.841545,0.839610,-0.851658,1.106296
423358682641254542!,talented-antique-butterfly,0.810000,0.117996,0.522492,-0.451970,-0.299176,-0.757295,0.653072,-8.054368,13.245199,-9.772888,14.437285,20.943758,24.286146,-1.316632,0.290663,-0.834045,0.751537,-0.825088,1.189167
423358682641254542!,talented-antique-butterfly,0.820000,0.074665,0.664262,-0.519451,-0.140117,-0.510558,0.859843,-0.568789,14.738029,-3.542021,16.934066,28.045944,16.653140,-1.143356,0.298826,-0.745564,0.621107,-0.727002,1.108744
423358682641254542!,talented-antique-butterfly,0.830000,0.103970,0.808011,-0.524538,0.030208,-0.206794,0.978384,6.329355,13.665970,2.513846,16.749118,32.191014,6.803987,-0.935189,0.249345,-0.612967,0.485896,-0.594120,0.920019
423358682641254542!,talented-antique-butterfly,0.840000,0.194129,0.932402,-0.474513,0.188817,0.120209,0.992749,11.529010,10.995839,7.389052,14.718546,32.625493,-3.950534,-0.755529,0.176299,-0.486221,0.380411,-0.472980,0.709157
423358682641254542!,talented-antique-butterfly,0.850000,0.326306,1.027560,-0.383120,0.322780,0.432214,0.901771,14.943228,7.809024,10.953310,11.825243,29.335311,-14.060252,-0.645982,0.110798,-0.402125,0.324154,-0.396484,0.546200
423358682641254542!,talented-antique-butterfly,0.860000,0.485326,1.091963,-0.260955,0.426332,0.695364,0.718658,17.058430,4.675955,13.576973,8.579239,23.003071,-22.257468,-0.619880,0.067362,-0.373900,0.321613,-0.375689,0.461090
423358682641254542!,talented-antique-butterfly,0.870000,0.662312,1.123947,-0.114774,0.494552,0.884816,0.465940,18.322710,1.547180,15.588062,4.923529,14.650758,-27.821697,-0.665059,0.041534,-0.389932,0.364860,-0.399006,0.442694
423358682641254542!,talented-antique-butterfly,0.880000,0.848443,1.122917,0.048608,0.522697,0.985097,0.172000,18.804086,-1.868159,16.949642,0.603019,5.318002,-30.457745,-0.759938,0.017211,-0.426453,0.442885,-0.444301,0.458174
423358682641254542!,talented-antique-butterfly,0.890000,1.033831,1.085376,0.220499,0.503576,0.991000,-0.133863,18.102023,-5.704260,17.215653,-4.465152,-4.080260,-30.206448,-0.879872,-0.022512,-0.459220,0.542996,-0.489096,0.470700
423358682641254542!,talented-antique-butterfly,0.900000,1.203792,1.008459,0.387142,0.431325,0.905832,-0.423638,15.679490,-9.681748,15.852850,-9.927054,-12.761442,-27.286816,-0.998402,-0.084206,-0.472341,0.648315,-0.517604,0.455046
423358682641254542!,talented-antique-butterfly,0.910000,1.339459,0.893774,0.530758,0.305554,0.740334,-0.672239,11.260026,-13.195210,12.614669,-15.057609,-20.025015,-22.053490,-1.086336,-0.158037,-0.462242,0.735229,-0.523646,0.405253
423358682641254542!,talented-antique-butterfly,0.920000,1.421997,0.748842,0.633603,0.133671,0.512108,-0.858921,5.065945,-15.653501,7.735013,-19.074135,-25.225070,-15.039757,-1.117675,-0.221690,-0.435832,0.778559,-0.509569,0.334073
423358682641254542!,talented-antique-butterfly,0.930000,1.436716,0.585706,0.682121,-0.070485,0.244506,-0.969648,-2.238301,-16.806248,1.817608,-21.470380,-27.861828,-7.025634,-1.088401,-0.255036,-0.406009,0.769205,-0.484757,0.266152
423358682641254542!,talented-antique-butterfly,0.940000,1.376489,0.416932,0.669074,-0.289867,-0.035633,-0.999365,-9.849160,-16.775212,-4.520658,-22.108365,-27.776469,0.990397,-1.030114,-0.253822,-0.384927,0.727645,-0.461497,0.229857
423358682641254542!,talented-antique-butterfly,0.950000,1.241659,0.253664,0.592294,-0.506813,-0.302585,-0.953123,-17.059253,-15.664263,-10.859265,-20.958385,-25.321160,8.038622,-0.995474,-0.222122,-0.382882,0.691109,-0.452012,0.258803
423358682641254542!,talented-antique-butterfly,0.960000,1.039973,0.107714,0.453748,-0.702434,-0.536165,-0.844113,-23.175290,-13.242034,-16.779375,-17.870129,-21.270694,13.510742,-1.015570,-0.153680,-0.406914,0.677899,-0.462603,0.388398
423358682641254542!,talented-antique-butterfly,0.970000,0.786955,-0.005916,0.261102,-0.856491,-0.724770,-0.688991,-27.327795,-9.188496,-21.561378,-12.753482,-16.453849,17.308301,-1.073916,-0.038866,-0.454442,0.672754,-0.488251,0.623343
423358682641254542!,talented-antique-butterfly,0.980000,0.506207,-0.071144,0.030036,-0.950497,-0.864266,-0.503034,-28.564886,-3.670563,-24.289248,-5.985826,-11.450676,19.673471,-1.123917,0.106584,-0.508088,0.649800,-0.513566,0.903626
423358682641254542!,talented-antique-butterfly,0.990000,0.229829,-0.077466,-0.215251,-0.972957,-0.954194,-0.299188,-26.428961,2.431413,-24.362018,1.404092,-6.561509,20.926464,-1.120946,0.237803,-0.541142,0.595641,-0.519658,1.123165
423358682641254542!,talented-antique-butterfly,1.000000,-0.010429,-0.025244,-0.448519,-0.924175,-0.996167,-0.087467,-21.419439,7.898279,-21.941160,8.152538,-1.869336,21.290079,-1.049293,0.315112,-0.535202,0.514515,-0.495539,1.206342
423358682641254542!,talented-antique-butterfly,1.010000,-0.191942,0.074263,-0.648612,-0.815373,-0.992319,0.123704,-14.770258,11.793430,-17.828169,13.363124,2.597844,20.839152,-0.924060,0.331136,-0.490385,0.419332,-0.443050,1.153214
423358682641254542!,talented-antique-butterfly,1.020000,-0.305065,0.203407,-0.803396,-0.663580,-0.945264,0.326306,-7.819270,13.775319,-12.990483,16.747655,6.758346,19.578010,-0.774534,0.303263,-0.421059,0.323663,-0.373895,1.013064
423358682641254542!,talented-antique-butterfly,1.030000,-0.351626,0.343555,-0.909510,-0.486364,-0.858778,0.512348,-1.553242,14.022521,-8.191916,18.485139,10.462909,17.537524,-0.626752,0.253792,-0.344613,0.237390,-0.301926,0.839174
423358682641254542!,talented-antique-butterfly,1.040000,-0.341060,0.479312,-0.969734,-0.298357,-0.738284,0.674490,3.515553,12.993017,-3.879813,18.971493,13.544896,14.825978,-0.496667,0.198971,-0.274103,0.165868,-0.237642,0.667284
423358682641254542!,talented-antique-butterfly,1.050000,-0.286377,0.600469,-0.990164,-0.109941,-0.590772,0.806839,7.260404,11.213471,-0.232929,18.636945,15.871413,11.621138,-0.391176,0.147764,-0.216542,0.110806,-0.186624,0.515489
423358682641254542!,talented-antique-butterfly,1.060000,-0.200653,0.702275,-0.977616,0.072729,-0.424143,0.905595,9.804812,9.149650,2.753670,17.851918,17.373000,8.136783,-0.311570,0.104172,-0.174401,0.071704,-0.150644,0.390692
423358682641254542!,talented-antique-butterfly,1.070000,-0.094608,0.783700,-0.938137,0.246616,-0.246732,0.969084,11.407979,7.141760,5.202193,16.888397,18.047840,4.595043,-0.256051,0.069590,-0.147276,0.046721,-0.128943,0.294144
423358682641254542!,talented-antique-butterfly,1.080000,0.023906,0.846424,-0.876253,0.410863,-0.066605,0.997779,12.381811,5.383094,7.289923,15.906314,17.951792,1.198344,-0.221365,0.044117,-0.133332,0.033402,-0.119508,0.224357
423358682641254542!,talented-antique-butterfly,1.090000,0.150132,0.893368,-0.794651,0.565671,0.108949,0.994047,13.025393,3.928304,9.199819,14.957794,17.183842,-1.883381,-0.203656,0.027250,-0.130020,0.029038,-0.119679,0.178681
423358682641254542!,talented-antique-butterfly,1.100000,0.282035,0.927416,-0.694331,0.711294,0.273786,0.961791,13.577613,2.719998,11.079846,14.004052,15.872427,-4.518291,-0.198765,0.018156,-0.134255,0.030777,-0.126297,0.153958
423358682641254542!,talented-antique-butterfly,1.110000,0.419533,0.950467,-0.575125,0.847248,0.423144,0.906063,14.185859,1.627289,13.011542,12.943490,14.163844,-6.614711,-0.202204,0.015714,-0.142287,0.035561,-0.135545,0.146672
