ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1562517761843086399!,rebel-mauve-beetle,0.150000,0.397146,1.230097,-0.261122,1.982881,-44.378456,-27.107497,-15.750853,-2.074204,1.315014,1.953424,-2.601175
1562517761843086399!,rebel-mauve-beetle,0.160000,-0.052124,1.017399,-0.370369,1.965407,-45.268433,-14.239977,-6.496150,-1.224161,1.721135,2.823004,-3.967230
1562517761843086399!,rebel-mauve-beetle,0.170000,-0.484724,0.967211,-0.386244,1.962350,-40.324206,4.776547,2.657274,0.523024,1.830187,3.308533,-4.381694
1562517761843086399!,rebel-mauve-beetle,0.180000,-0.837756,1.115047,-0.324785,1.973453,-29.058753,24.277265,9.069136,1.492570,1.455431,2.400530,-3.101179
1562517761843086399!,rebel-mauve-beetle,0.190000,-1.057637,1.427657,-0.228627,1.986889,-14.280775,36.977763,9.895525,1.138656,0.543278,-0.518872,0.149698
1562517761843086399!,rebel-mauve-beetle,0.200000,-1.144197,1.808106,-0.161527,1.993467,-3.342785,38.033307,3.773754,0.305780,-0.485001,-4.057940,3.861329
1562517761843086399!,rebel-mauve-beetle,0.210000,-1.168407,2.151115,-0.181183,1.991776,-2.221527,30.228850,-7.206277,-0.655522,-0.791571,-5.054457,4.956829
1562517761843086399!,rebel-mauve-beetle,0.220000,-1.210269,2.406079,-0.307363,1.976241,-6.536877,20.654742,-17.678757,-2.749562,-0.303665,-3.043716,3.133028
1562517761843086399!,rebel-mauve-beetle,0.230000,-1.283136,2.573755,-0.515979,1.932296,-7.971850,12.542048,-23.765081,-6.345964,0.135534,-1.096004,1.465256
1562517761843086399!,rebel-mauve-beetle,0.240000,-1.349300,2.660684,-0.769105,1.846206,-4.950932,4.261464,-26.332605,-10.969816,0.177835,-0.577758,1.242111
1562517761843086399!,rebel-mauve-beetle,0.250000,-1.374174,2.651105,-1.038970,1.708959,0.020495,-6.799127,-26.991789,-16.409786,0.110231,-0.349179,1.398921
1562517761843086399!,rebel-mauve-beetle,0.260000,-1.344959,2.515169,-1.304524,1.515987,5.515552,-20.656135,-25.461236,-21.909692,0.083354,0.045731,1.403779
1562517761843086399!,rebel-mauve-beetle,0.270000,-1.262431,2.234122,-1.541783,1.273933,10.422599,-35.422668,-21.576487,-26.113026,0.170666,0.472315,1.064784
1562517761843086399!,rebel-mauve-beetle,0.280000,-1.141044,1.813007,-1.729470,1.004456,13.024492,-48.566320,-15.957076,-27.474855,0.491686,0.968581,0.021111
1562517761843086399!,rebel-mauve-beetle,0.290000,-1.014045,1.284235,-1.856117,0.744869,11.063610,-57.058563,-9.816143,-24.460550,1.057138,1.637905,-1.778509
1562517761843086399!,rebel-mauve-beetle,0.300000,-0.940333,0.708316,-1.925935,0.539234,2.348901,-57.690160,-4.680269,-16.716095,1.696702,2.620034,-3.856560
1562517761843086399!,rebel-mauve-beetle,0.310000,-0.986977,0.172006,-1.953722,0.427749,-12.574581,-48.583130,-1.332831,-6.087644,2.112846,3.686651,-5.289524
1562517761843086399!,rebel-mauve-beetle,0.320000,-1.196530,-0.230541,-1.955202,0.420932,-28.896282,-30.712684,0.844296,3.921699,2.046050,3.886743,-5.129718
1562517761843086399!,rebel-mauve-beetle,0.330000,-1.549124,-0.429551,-1.938679,0.491452,-40.107853,-8.419534,2.426234,9.570998,1.347297,1.981692,-2.702041
1562517761843086399!,rebel-mauve-beetle,0.340000,-1.963103,-0.419126,-1.914152,0.579675,-41.252125,10.236297,2.451283,8.094414,0.147296,-1.996193,1.600658
1562517761843086399!,rebel-mauve-beetle,0.350000,-2.341632,-0.281821,-1.902567,0.616634,-33.902413,16.216828,-0.098180,-0.302924,-0.760678,-5.115875,4.877036
1562517761843086399!,rebel-mauve-beetle,0.360000,-2.635652,-0.146073,-1.921704,0.554125,-25.022334,10.278397,-3.394960,-11.773700,-0.620085,-4.371427,4.320292
1562517761843086399!,rebel-mauve-beetle,0.370000,-2.847003,-0.076225,-1.961807,0.388991,-17.069449,3.415145,-4.184224,-21.102365,-0.031804,-1.836370,2.100365
1562517761843086399!,rebel-mauve-beetle,0.380000,-2.973938,-0.052792,-1.994460,0.148758,-7.710545,1.213982,-1.984833,-26.611417,0.155286,-0.733274,1.338234
1562517761843086399!,rebel-mauve-beetle,0.390000,-2.990846,-0.042850,-1.995296,-0.137090,4.937004,0.503704,2.056273,-29.928402,0.090164,-0.477652,1.482586
1562517761843086399!,rebel-mauve-beetle,0.400000,-2.865001,-0.044399,-1.949482,-0.446675,20.332786,-1.275468,7.160811,-31.252881,0.060102,-0.072677,1.494965
1562517761843086399!,rebel-mauve-beetle,0.410000,-2.580560,-0.070032,-1.852009,-0.755024,36.139395,-4.365310,12.171975,-29.856800,0.148049,0.360540,1.152836
1562517761843086399!,rebel-mauve-beetle,0.420000,-2.151048,-0.134156,-1.712621,-1.032922,49.114641,-9.151254,15.429749,-25.583059,0.485262,0.883117,0.056278
1562517761843086399!,rebel-mauve-beetle,0.430000,-1.625111,-0.254894,-1.559075,-1.252711,55.260339,-16.076981,15.055719,-18.737750,1.083449,1.617640,-1.852528
1562517761843086399!,rebel-mauve-beetle,0.440000,-1.090279,-0.456226,-1.432261,-1.395933,50.575798,-25.105550,10.118970,-10.382309,1.753313,2.684069,-4.036168
1562517761843086399!,rebel-mauve-beetle,0.450000,-0.661159,-0.751909,-1.372861,-1.454391,33.889849,-34.192665,2.051417,-1.936418,2.184381,3.811412,-5.524773
1562517761843086399!,rebel-mauve-beetle,0.460000,-0.443353,-1.124572,-1.394336,-1.433816,8.862255,-39.175484,-5.670015,5.513890,2.128293,4.038906,-5.401829
1562517761843086399!,rebel-mauve-beetle,0.470000,-0.486258,-1.512023,-1.473436,-1.352400,-17.188293,-36.524754,-9.592472,10.450975,1.451547,2.189439,-3.049777
1562517761843086399!,rebel-mauve-beetle,0.480000,-0.751079,-1.832722,-1.562567,-1.248352,-34.619217,-26.405879,-8.206571,10.272194,0.262321,-1.726163,1.209262
1562517761843086399!,rebel-mauve-beetle,0.490000,-1.112594,-2.043310,-1.615542,-1.178993,-36.428785,-15.809485,-2.760264,3.782312,-0.693768,-4.946015,4.646946
1562517761843086399!,rebel-mauve-beetle,0.500000,-1.432624,-2.176041,-1.606507,-1.191275,-27.037422,-11.327861,4.297191,-5.795023,-0.637516,-4.455402,4.387745
1562517761843086399!,rebel-mauve-beetle,0.510000,-1.654721,-2.278725,-1.531436,-1.286353,-17.079691,-9.380018,10.786804,-12.841958,-0.073167,-2.016489,2.256804
1562517761843086399!,rebel-mauve-beetle,0.520000,-1.792778,-2.349128,-1.397803,-1.430436,-10.134467,-4.379968,15.965335,-15.601108,0.147256,-0.837848,1.381764
1562517761843086399!,rebel-mauve-beetle,0.530000,-1.859640,-2.352993,-1.213368,-1.589886,-2.654355,3.977412,20.657803,-15.765596,0.086556,-0.638903,1.523750
1562517761843086399!,rebel-mauve-beetle,0.540000,-1.836920,-2.262690,-0.983494,-1.741476,7.730936,14.000391,24.853629,-14.036016,0.035726,-0.318158,1.613502
1562517761843086399!,rebel-mauve-beetle,0.550000,-1.698661,-2.070399,-0.719775,-1.865991,20.162594,23.884081,27.353236,-10.551053,0.070455,0.071119,1.437143
1562517761843086399!,rebel-mauve-beetle,0.560000,-1.433477,-1.791168,-0.446109,-1.949612,32.983346,31.067472,27.006282,-6.179562,0.316886,0.544231,0.618546
1562517761843086399!,rebel-mauve-beetle,0.570000,-1.050496,-1.466990,-0.198261,-1.990149,43.966329,32.381274,22.700342,-2.261433,0.837109,1.207429,-1.046094
1562517761843086399!,rebel-mauve-beetle,0.580000,-0.579676,-1.175036,-0.014414,-1.999948,50.171386,24.542204,14.206426,-0.102389,1.519663,2.230720,-3.259125
1562517761843086399!,rebel-mauve-beetle,0.590000,-0.082922,-1.010320,0.068187,-1.998837,48.494475,7.073553,2.859363,0.097543,2.066127,3.446594,-5.105902
1562517761843086399!,rebel-mauve-beetle,0.600000,0.352521,-1.051057,0.036097,-1.999674,37.156111,-15.346982,-8.398501,-0.151603,2.190304,4.067495,-5.590715
1562517761843086399!,rebel-mauve-beetle,0.610000,0.633452,-1.307686,-0.090087,-1.997970,17.670271,-34.686956,-16.115662,0.726645,1.713227,2.880962,-3.954790
1562517761843086399!,rebel-mauve-beetle,0.620000,0.703948,-1.706477,-0.256936,-1.983427,-3.886693,-43.232438,-16.981375,2.199792,0.634224,-0.588932,-0.106149
1562517761843086399!,rebel-mauve-beetle,0.630000,0.595928,-2.123163,-0.390906,-1.961426,-16.934824,-38.985083,-10.211802,2.035180,-0.496313,-4.378141,3.955343
1562517761843086399!,rebel-mauve-beetle,0.640000,0.425728,-2.464310,-0.433361,-1.952485,-16.094103,-29.197235,1.148980,-0.255020,-0.749730,-4.989415,4.820734
1562517761843086399!,rebel-mauve-beetle,0.650000,0.295332,-2.714225,-0.367956,-1.965861,-9.531968,-20.906306,11.605094,-2.172162,-0.227360,-2.712979,2.844723
1562517761843086399!,rebel-mauve-beetle,0.660000,0.215138,-2.889228,-0.218310,-1.988049,-6.322726,-13.796133,18.204436,-1.999054,0.141228,-1.004790,1.431164
1562517761843086399!,rebel-mauve-beetle,0.670000,0.151878,-2.986123,-0.013854,-1.999952,-6.229153,-4.958611,22.355100,-0.154857,0.133753,-0.694278,1.394571
1562517761843086399!,rebel-mauve-beetle,0.680000,0.090205,-2.977501,0.227688,-1.986997,-5.768850,7.230606,25.375421,2.907747,0.055245,-0.531265,1.596042
1562517761843086399!,rebel-mauve-beetle,0.690000,0.040285,-2.831652,0.490749,-1.938857,-3.686924,21.995143,26.574853,6.726429,0.021669,-0.210325,1.634706
1562517761843086399!,rebel-mauve-beetle,0.700000,0.020907,-2.534804,0.752483,-1.853043,0.416814,36.944430,25.279228,10.265371,0.114813,0.168359,1.287510
1562517761843086399!,rebel-mauve-beetle,0.710000,0.053998,-2.103019,0.985838,-1.740150,6.991792,48.717283,21.270351,12.050185,0.457677,0.686110,0.175145
1562517761843086399!,rebel-mauve-beetle,0.720000,0.165013,-1.589124,1.164328,-1.626143,16.265252,53.047226,14.689781,10.517971,1.059007,1.488164,-1.755729
1562517761843086399!,rebel-mauve-beetle,0.730000,0.378861,-1.088171,1.267233,-1.547295,27.278529,45.744729,6.306176,5.164751,1.727256,2.649768,-3.952587
1562517761843086399!,rebel-mauve-beetle,0.740000,0.698936,-0.722581,1.282633,-1.534553,36.455264,25.903454,-2.589238,-2.164174,2.145824,3.771862,-5.403211
1562517761843086399!,rebel-mauve-beetle,0.750000,1.082274,-0.598064,1.214085,-1.589339,38.577750,-1.520499,-10.540477,-8.051795,2.032530,3.719518,-5.058098
1562517761843086399!,rebel-mauve-beetle,0.760000,1.439303,-0.746018,1.083988,-1.680765,30.955406,-27.252857,-15.107572,-9.743441,1.246601,1.369229,-2.288300
1562517761843086399!,rebel-mauve-beetle,0.770000,1.683981,-1.092241,0.942979,-1.763743,17.189934,-40.696941,-13.263676,-7.091374,0.011027,-2.740378,2.144558
1562517761843086399!,rebel-mauve-beetle,0.780000,1.803216,-1.491063,0.854809,-1.808121,7.237654,-37.892129,-4.688850,-2.216706,-0.786505,-5.322852,4.992587
1562517761843086399!,rebel-mauve-beetle,0.790000,1.863988,-1.817548,0.864084,-1.803707,5.649945,-27.071109,6.064906,2.905455,-0.540660,-4.075659,4.029367
1562517761843086399!,rebel-mauve-beetle,0.800000,1.919686,-2.043726,0.962894,-1.752950,5.700236,-17.953430,13.392042,7.356240,0.020067,-1.643396,1.910400
1562517761843086399!,rebel-mauve-beetle,0.810000,1.960715,-2.193589,1.114562,-1.660648,2.282463,-11.639244,16.652957,11.176820,0.186172,-0.707099,1.241899
1562517761843086399!,rebel-mauve-beetle,0.820000,1.954074,-2.276037,1.290099,-1.528282,-3.891101,-4.243139,17.987391,15.184048,0.113308,-0.614791,1.440038
1562517761843086399!,rebel-mauve-beetle,0.830000,1.877856,-2.268003,1.471840,-1.354137,-11.290272,6.427795,17.807709,19.355571,0.042493,-0.398578,1.608686
1562517761843086399!,rebel-mauve-beetle,0.840000,1.726003,-2.138513,1.641859,-1.142059,-18.578474,19.724877,15.735991,22.622530,0.028799,-0.082377,1.589419
1562517761843086399!,rebel-mauve-beetle,0.850000,1.510315,-1.870458,1.781971,-0.908063,-23.730798,33.882083,12.110348,23.765181,0.180249,0.308666,1.067369
1562517761843086399!,rebel-mauve-beetle,0.860000,1.265117,-1.469188,1.880503,-0.680962,-24.110235,46.346368,7.769884,21.456841,0.599691,0.876114,-0.280975
1562517761843086399!,rebel-mauve-beetle,0.870000,1.053100,-0.967876,1.936624,-0.499489,-16.741312,53.628165,3.825588,14.832616,1.249183,1.794073,-2.376266
1562517761843086399!,rebel-mauve-beetle,0.880000,0.959284,-0.437016,1.958743,-0.404136,-0.595848,51.664640,0.952002,4.614106,1.879354,3.032286,-4.474940
1562517761843086399!,rebel-mauve-beetle,0.890000,1.056136,0.019154,1.956073,-0.416867,20.123792,38.047603,-1.326862,-6.226067,2.143475,3.888196,-5.418257
1562517761843086399!,rebel-mauve-beetle,0.900000,1.348824,0.291593,1.930778,-0.521629,36.917368,15.204174,-3.755897,-13.902209,1.760139,2.969532,-4.110340
1562517761843086399!,rebel-mauve-beetle,0.910000,1.755657,0.323963,1.885288,-0.667599,42.432417,-8.711882,-5.294447,-14.951420,0.680750,-0.483294,-0.263786
1562517761843086399!,rebel-mauve-beetle,0.920000,2.154099,0.166279,1.840271,-0.783201,36.193817,-21.768327,-3.658418,-8.596104,-0.533976,-4.569554,4.102972
1562517761843086399!,rebel-mauve-beetle,0.930000,2.467390,-0.042944,1.827871,-0.811719,26.613298,-19.002140,1.017145,2.290459,-0.839819,-5.380186,5.161175
1562517761843086399!,rebel-mauve-beetle,0.940000,2.697718,-0.190925,1.859530,-0.736307,19.698425,-10.142004,4.955781,12.515744,-0.267865,-2.920551,3.003816
1562517761843086399!,rebel-mauve-beetle,0.950000,2.865533,-0.268783,1.914602,-0.578187,13.646575,-5.240773,5.748173,19.034438,0.161049,-0.973613,1.366623
1562517761843086399!,rebel-mauve-beetle,0.960000,2.965065,-0.315125,1.966331,-0.365435,5.681525,-3.910712,4.314951,23.217870,0.169782,-0.606979,1.271464
1562517761843086399!,rebel-mauve-beetle,0.970000,2.969010,-0.347465,1.996780,-0.113439,-5.436990,-2.215235,1.514873,26.665271,0.085864,-0.480426,1.495834
1562517761843086399!,rebel-mauve-beetle,0.980000,2.846062,-0.355173,1.993040,0.166703,-19.261942,1.156563,-2.401788,28.714987,0.034152,-0.185905,1.593155
1562517761843086399!,rebel-mauve-beetle,0.990000,2.578817,-0.320276,1.947498,0.455248,-33.791934,6.328205,-6.645148,28.427193,0.078559,0.162255,1.395935
1562517761843086399!,rebel-mauve-beetle,1.000000,2.176458,-0.224660,1.863877,0.725232,-45.966469,13.424702,-9.848140,25.310153,0.345110,0.612240,0.522178
1562517761843086399!,rebel-mauve-beetle,1.010000,1.682673,-0.050500,1.761935,0.946354,-51.707862,22.481584,-10.307001,19.189721,0.883725,1.294203,-1.200427
1562517761843086399!,rebel-mauve-beetle,1.020000,1.185273,0.221755,1.674221,1.094068,-46.319401,32.764389,-7.013632,10.732758,1.563699,2.375678,-3.416825
1562517761843086399!,rebel-mauve-beetle,1.030000,0.806553,0.591797,1.635111,1.151700,-27.833048,41.124223,-1.061935,1.507668,2.054276,3.558085,-5.091917
1562517761843086399!,rebel-mauve-beetle,1.040000,0.660456,1.017509,1.654862,1.123135,-0.801121,42.488549,4.400795,-6.484264,1.988939,3.634379,-4.913022
1562517761843086399!,rebel-mauve-beetle,1.050000,0.784743,1.411497,1.711243,1.035204,24.787890,34.499732,6.447363,-10.657813,1.164532,1.198226,-2.013138
1562517761843086399!,rebel-mauve-beetle,1.060000,1.102993,1.693793,1.763668,0.943120,37.716150,21.283645,4.330948,-8.099021,-0.156235,-3.233283,2.732651
1562517761843086399!,rebel-mauve-beetle,1.070000,1.466347,1.860384,1.780470,0.911002,33.861646,12.617728,-0.618689,1.209170,-0.947588,-5.878096,5.574183
1562517761843086399!,rebel-mauve-beetle,1.080000,1.746211,1.979966,1.743462,0.979970,21.816530,11.915689,-6.741737,11.994211,-0.575121,-4.218375,4.158314
1562517761843086399!,rebel-mauve-beetle,1.090000,1.915880,2.096612,1.648017,1.133155,11.861368,11.458980,-12.544606,18.244401,0.051647,-1.516381,1.792945
1562517761843086399!,rebel-mauve-beetle,1.100000,2.002382,2.188920,1.497451,1.325761,5.077355,6.581979,-17.542226,19.813998,0.189168,-0.626338,1.217765
1562517761843086399!,rebel-mauve-beetle,1.110000,2.016916,2.216273,1.295840,1.523417,-2.739078,-1.431278,-22.522836,19.158246,0.110347,-0.466918,1.420838
1562517761843086399!,rebel-mauve-beetle,1.120000,1.939144,2.153269,1.045152,1.705185,-13.273372,-11.076259,-27.172645,16.654820,0.057204,-0.134857,1.515296
1562517761843086399!,rebel-mauve-beetle,1.130000,1.745945,1.990871,0.755671,1.851746,-25.533819,-20.877105,-30.198209,12.323452,0.086869,0.247685,1.355195
1562517761843086399!,rebel-mauve-beetle,1.140000,1.428936,1.739975,0.450920,1.948505,-37.932125,-28.463516,-30.364949,7.027015,0.324694,0.697360,0.566491
1562517761843086399!,rebel-mauve-beetle,1.150000,0.998798,1.437874,0.167040,1.993012,-48.414892,-30.654750,-26.474133,2.218866,0.832729,1.312672,-1.053031
1562517761843086399!,rebel-mauve-beetle,1.160000,0.485077,1.158324,-0.056131,1.999212,-54.391421,-23.724331,-18.330013,-0.514647,1.504196,2.286887,-3.223980
1562517761843086399!,rebel-mauve-beetle,1.170000,-0.054451,0.999893,-0.182632,1.991644,-52.884650,-6.550342,-7.586676,-0.695693,2.026512,3.458770,-4.990990
1562517761843086399!,rebel-mauve-beetle,1.180000,-0.536481,1.046715,-0.203436,1.989627,-42.124040,16.015087,2.495295,0.255140,2.043672,3.812560,-5.108656
1562517761843086399!,rebel-mauve-beetle,1.190000,-0.874301,1.309232,-0.146154,1.994653,-24.229301,35.160349,8.295690,0.607849,1.331795,1.860659,-2.633287
1562517761843086399!,rebel-mauve-beetle,1.200000,-1.028253,1.706273,-0.071967,1.998705,-6.397816,42.663017,6.576091,0.236783,0.041453,-2.428914,1.995642
1562517761843086399!,rebel-mauve-beetle,1.210000,-1.049973,2.109014,-0.056020,1.999215,1.215185,37.039441,-2.885377,-0.080850,-0.902352,-5.688708,5.404530
1562517761843086399!,rebel-mauve-beetle,1.220000,-1.053149,2.423845,-0.150074,1.994361,-2.537067,25.837212,-15.374934,-1.156951,-0.668324,-4.599871,4.506213
1562517761843086399!,rebel-mauve-beetle,1.230000,-1.098611,2.631975,-0.349821,1.969169,-6.699759,15.515435,-24.246271,-4.307326,-0.002720,-1.746266,1.997274
1562517761843086399!,rebel-mauve-beetle,1.240000,-1.159076,2.741633,-0.613475,1.903588,-5.138981,5.845201,-27.955592,-9.009335,0.181093,-0.623328,1.241086
1562517761843086399!,rebel-mauve-beetle,1.250000,-1.188411,2.743296,-0.901313,1.785395,-0.731156,-6.153075,-28.930537,-14.604874,0.108515,-0.370733,1.408075
1562517761843086399!,rebel-mauve-beetle,1.260000,-1.170318,2.608920,-1.187806,1.609073,4.003713,-20.970129,-27.657213,-20.416352,0.075128,0.043333,1.428571
1562517761843086399!,rebel-mauve-beetle,1.270000,-1.107105,2.319995,-1.447792,1.379818,8.053343,-36.625050,-23.877955,-25.054255,0.158341,0.477797,1.100214
1562517761843086399!,rebel-mauve-beetle,1.280000,-1.013707,1.883235,-1.658018,1.118471,9.794635,-50.410683,-18.133637,-26.881246,0.489185,0.986169,0.025186
1562517761843086399!,rebel-mauve-beetle,1.290000,-0.922517,1.335412,-1.804069,0.863327,7.075106,-59.016321,-11.575491,-24.188969,1.077950,1.675229,-1.847148
1562517761843086399!,rebel-mauve-beetle,1.300000,-0.891582,0.743188,-1.888086,0.659644,-2.246705,-58.853202,-5.791121,-16.575804,1.747576,2.716802,-4.025381
1562517761843086399!,rebel-mauve-beetle,1.310000,-0.984813,0.203467,-1.923019,0.549542,-17.198351,-47.971191,-1.708148,-5.977347,2.167388,3.822039,-5.476503
1562517761843086399!,rebel-mauve-beetle,1.320000,-1.236650,-0.182425,-1.924850,0.543096,-32.511986,-28.011452,1.089543,3.861575,2.056678,3.919666,-5.167389
1562517761843086399!,rebel-mauve-beetle,1.330000,-1.616054,-0.346999,-1.904550,0.610482,-41.705523,-4.409746,2.893963,9.028437,1.271430,1.718768,-2.427851
1562517761843086399!,rebel-mauve-beetle,1.340000,-2.034539,-0.298243,-1.877447,0.689341,-40.622518,13.731822,2.522070,6.868954,0.009810,-2.499344,2.102586
1562517761843086399!,rebel-mauve-beetle,1.350000,-2.400783,-0.135946,-1.869305,0.711126,-32.248924,17.702789,-0.777360,-2.043411,-0.826570,-5.363679,5.118851
1562517761843086399!,rebel-mauve-beetle,1.360000,-2.679061,0.007380,-1.897699,0.631458,-23.562418,10.353910,-4.497427,-13.515963,-0.561870,-4.134593,4.103266
1562517761843086399!,rebel-mauve-beetle,1.370000,-2.876123,0.077666,-1.948464,0.451096,-15.605182,3.436877,-5.192699,-22.429367,0.022246,-1.580454,1.892054
1562517761843086399!,rebel-mauve-beetle,1.380000,-2.985329,0.101160,-1.990101,0.198737,-5.584858,1.162488,-2.760566,-27.643549,0.149112,-0.674380,1.345364
1562517761843086399!,rebel-mauve-beetle,1.390000,-2.976657,0.106945,-1.997652,-0.096890,7.838041,-0.359902,1.495061,-30.824688,0.079136,-0.403399,1.501177
1562517761843086399!,rebel-mauve-beetle,1.400000,-2.819373,0.091673,-1.956673,-0.414042,23.565528,-3.172752,6.743679,-31.869135,0.064117,0.023660,1.464869
1562517761843086399!,rebel-mauve-beetle,1.410000,-2.503849,0.041727,-1.863454,-0.726319,39.022794,-7.321703,11.725214,-30.082353,0.193816,0.468266,0.997050
1562517761843086399!,rebel-mauve-beetle,1.420000,-2.051329,-0.056529,-1.730023,-1.003504,50.766819,-13.068216,14.682087,-25.311647,0.592973,1.023758,-0.289012
1562517761843086399!,rebel-mauve-beetle,1.430000,-1.519946,-0.220134,-1.586399,-1.217924,54.620025,-20.650566,13.765080,-17.929616,1.233949,1.829190,-2.337829
1562517761843086399!,rebel-mauve-beetle,1.440000,-1.006035,-0.467435,-1.475076,-1.350612,46.910322,-29.601217,8.355323,-9.125297,1.883412,2.956950,-4.472703
1562517761843086399!,rebel-mauve-beetle,1.450000,-0.627346,-0.802841,-1.433160,-1.395010,27.514793,-37.305866,0.407325,-0.418465,2.228615,4.001072,-5.691511
1562517761843086399!,rebel-mauve-beetle,1.460000,-0.480388,-1.194861,-1.466709,-1.359693,1.328248,-39.673430,-6.467870,6.976933,2.041660,3.859998,-5.111673
1562517761843086399!,rebel-mauve-beetle,1.470000,-0.594357,-1.572123,-1.546899,-1.267715,-23.543863,-34.036078,-9.113136,11.120085,1.217555,1.450920,-2.217802
1562517761843086399!,rebel-mauve-beetle,1.480000,-0.904337,-1.858769,-1.625181,-1.165671,-37.323836,-22.419420,-6.736621,9.392214,-0.015442,-2.671314,2.209818
1562517761843086399!,rebel-mauve-beetle,1.490000,-1.273278,-2.034003,-1.661946,-1.112625,-35.354512,-12.997241,-1.000488,1.494445,-0.780681,-5.208255,4.953689
1562517761843086399!,rebel-mauve-beetle,1.500000,-1.576074,-2.146694,-1.637310,-1.148571,-24.805751,-10.093093,5.764615,-8.217570,-0.514578,-3.928088,3.924291
1562517761843086399!,rebel-mauve-beetle,1.510000,-1.778888,-2.237128,-1.550249,-1.263616,-15.434876,-8.044660,11.764083,-14.432594,0.020795,-1.581891,1.896617
1562517761843086399!,rebel-mauve-beetle,1.520000,-1.900668,-2.290723,-1.407751,-1.420647,-8.461971,-2.298749,16.712162,-16.560448,0.141928,-0.763015,1.383380
1562517761843086399!,rebel-mauve-beetle,1.530000,-1.945608,-2.271598,-1.215530,-1.588234,0.075610,6.396123,21.374094,-16.358321,0.068193,-0.575620,1.566119
1562517761843086399!,rebel-mauve-beetle,1.540000,-1.889925,-2.157368,-0.979480,-1.743737,11.515567,16.209979,25.349002,-14.238867,0.033465,-0.213952,1.600489
1562517761843086399!,rebel-mauve-beetle,1.550000,-1.710316,-1.946705,-0.713383,-1.868445,24.560594,25.247886,27.362699,-10.447236,0.110145,0.187760,1.297653
1562517761843086399!,rebel-mauve-beetle,1.560000,-1.401287,-1.661503,-0.443845,-1.950129,37.334751,30.815128,26.244726,-5.973236,0.429985,0.701485,0.254175
1562517761843086399!,rebel-mauve-beetle,1.570000,-0.978951,-1.351939,-0.208244,-1.989129,47.317478,29.690329,20.956772,-2.193987,1.015666,1.453950,-1.621021
1562517761843086399!,rebel-mauve-beetle,1.580000,-0.484610,-1.100424,-0.046722,-1.999454,51.345190,19.115003,11.546126,-0.269804,1.691897,2.554527,-3.829958
1562517761843086399!,rebel-mauve-beetle,1.590000,0.009579,-0.999990,0.007166,-1.999987,46.549960,-0.112935,-0.099968,-0.000358,2.150855,3.719137,-5.408126
1562517761843086399!,rebel-mauve-beetle,1.600000,0.410118,-1.112459,-0.051906,-1.999326,32.070667,-22.047595,-10.787928,0.280072,2.129742,3.982211,-5.395398
