ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1469959570354312548!,great-wine-beetle,0.460000,-1.181217,1.972760,-1.417211,0.491440,0.964309,2.988129,1.032419,2.977279,0.007448,-0.005937,0.007806,0.041543
1469959570354312548!,great-wine-beetle,0.470000,-1.172212,2.002264,-1.406720,0.520709,0.930739,2.939425,1.079345,2.915903,0.007587,-0.005677,0.007972,0.041436
1469959570354312548!,great-wine-beetle,0.480000,-1.163522,2.031296,-1.395771,0.549385,0.898239,2.891657,1.124234,2.856238,0.007710,-0.005429,0.008145,0.041343
1469959570354312548!,great-wine-beetle,0.490000,-1.155137,2.059863,-1.384381,0.577484,0.866748,2.844864,1.167324,2.798381,0.007815,-0.005192,0.008324,0.041263
1469959570354312548!,great-wine-beetle,0.500000,-1.147048,2.087978,-1.372568,0.605027,0.836205,2.799078,1.208853,2.742408,0.007904,-0.004967,0.008508,0.041196
1469959570354312548!,great-wine-beetle,0.510000,-1.139247,2.115649,-1.360343,0.632033,0.806557,2.754321,1.249054,2.688377,0.007977,-0.004753,0.008696,0.041142
1469959570354312548!,great-wine-beetle,0.520000,-1.131727,2.142888,-1.347721,0.658521,0.777752,2.710606,1.288161,2.636335,0.008033,-0.004550,0.008890,0.041100
1469959570354312548!,great-wine-beetle,0.530000,-1.124478,2.169706,-1.334708,0.684511,0.749744,2.667938,1.326401,2.586312,0.008073,-0.004359,0.009087,0.041071
1469959570354312548!,great-wine-beetle,0.540000,-1.117496,2.196112,-1.321312,0.710024,0.722488,2.626314,1.364003,2.538330,0.008098,-0.004179,0.009290,0.041054
1469959570354312548!,great-wine-beetle,0.550000,-1.110772,2.222118,-1.307539,0.735080,0.695946,2.585721,1.401192,2.492401,0.008106,-0.004010,0.009497,0.041050
1469959570354312548!,great-wine-beetle,0.560000,-1.104301,2.247734,-1.293390,0.759700,0.670082,2.546136,1.438195,2.448529,0.008099,-0.003852,0.009710,0.041058
1469959570354312548!,great-wine-beetle,0.570000,-1.098076,2.272970,-1.278864,0.783904,0.644866,2.507527,1.475239,2.406711,0.008076,-0.003704,0.009928,0.041078
1469959570354312548!,great-wine-beetle,0.580000,-1.092092,2.297835,-1.263961,0.807714,0.620270,2.469851,1.512552,2.366936,0.008037,-0.003566,0.010153,0.041111
1469959570354312548!,great-wine-beetle,0.590000,-1.086344,2.322339,-1.248676,0.831149,0.596272,2.433053,1.550366,2.329190,0.007982,-0.003438,0.010385,0.041156
1469959570354312548!,great-wine-beetle,0.600000,-1.080826,2.346491,-1.233001,0.854230,0.572854,2.397066,1.588917,2.293452,0.007910,-0.003320,0.010624,0.041215
1469959570354312548!,great-wine-beetle,0.610000,-1.075532,2.370298,-1.216927,0.876977,0.550003,2.361809,1.628448,2.259697,0.007821,-0.003210,0.010872,0.041287
1469959570354312548!,great-wine-beetle,0.620000,-1.070458,2.393767,-1.200443,0.899410,0.527712,2.327184,1.669208,2.227893,0.007715,-0.003109,0.011130,0.041373
1469959570354312548!,great-wine-beetle,0.630000,-1.065599,2.416904,-1.183533,0.921547,0.505979,2.293076,1.711456,2.198004,0.007590,-0.003017,0.011399,0.041472
1469959570354312548!,great-wine-beetle,0.640000,-1.060950,2.439713,-1.166181,0.943409,0.484809,2.259348,1.755460,2.169986,0.007447,-0.002933,0.011679,0.041587
1469959570354312548!,great-wine-beetle,0.650000,-1.056496,2.462197,-1.148369,0.965013,0.464201,2.225838,1.801489,2.143778,0.007285,-0.002856,0.011973,0.041716
1469959570354312548!,great-wine-beetle,0.660000,-1.052224,2.484352,-1.130074,0.986374,0.444165,2.192362,1.849818,2.119310,0.007103,-0.002786,0.012282,0.041861
1469959570354312548!,great-wine-beetle,0.670000,-1.048127,2.506177,-1.111274,1.007507,0.424737,2.158712,1.900755,2.096520,0.006899,-0.002724,0.012607,0.042023
1469959570354312548!,great-wine-beetle,0.680000,-1.044203,2.527669,-1.091941,1.028429,0.405960,2.124643,1.954620,2.075331,0.006674,-0.002668,0.012949,0.042202
1469959570354312548!,great-wine-beetle,0.690000,-1.040444,2.548819,-1.072045,1.049152,0.387893,2.089870,2.011756,2.055652,0.006426,-0.002620,0.013311,0.042399
1469959570354312548!,great-wine-beetle,0.700000,-1.036846,2.569619,-1.051552,1.069691,0.370611,2.054062,2.072522,2.037376,0.006153,-0.002578,0.013692,0.042615
1469959570354312548!,great-wine-beetle,0.710000,-1.033401,2.590056,-1.030423,1.090059,0.354204,2.016833,2.137301,2.020373,0.005854,-0.002543,0.014096,0.042852
1469959570354312548!,great-wine-beetle,0.720000,-1.030103,2.610112,-1.008618,1.110266,0.338786,1.977732,2.206498,2.004487,0.005529,-0.002514,0.014524,0.043110
1469959570354312548!,great-wine-beetle,0.730000,-1.026943,2.629766,-0.986089,1.130323,0.324498,1.936237,2.280539,1.989532,0.005174,-0.002493,0.014978,0.043390
1469959570354312548!,great-wine-beetle,0.740000,-1.023910,2.648992,-0.962784,1.150238,0.311509,1.891743,2.359873,1.975285,0.004789,-0.002478,0.015460,0.043695
1469959570354312548!,great-wine-beetle,0.750000,-1.020993,2.667756,-0.938647,1.170018,0.300022,1.843548,2.444968,1.961477,0.004372,-0.002471,0.015970,0.044025
1469959570354312548!,great-wine-beetle,0.760000,-1.018178,2.686017,-0.913617,1.189665,0.290282,1.790839,2.536307,1.947786,0.003920,-0.002472,0.016512,0.044383
1469959570354312548!,great-wine-beetle,0.770000,-1.015448,2.703726,-0.887626,1.209182,0.282582,1.732687,2.634384,1.933826,0.003432,-0.002483,0.017086,0.044769
1469959570354312548!,great-wine-beetle,0.780000,-1.012759,2.720809,-0.860628,1.228543,0.277167,1.668143,2.739623,1.919181,0.002911,-0.002494,0.017697,0.045180
1469959570354312548!,great-wine-beetle,0.790000,-1.010090,2.737197,-0.832552,1.247741,0.274481,1.596047,2.852524,1.903340,0.002350,-0.002518,0.018341,0.045624
1469959570354312548!,great-wine-beetle,0.800000,-1.007413,2.752809,-0.803320,1.266758,0.274973,1.515066,2.973543,1.885685,0.001748,-0.002553,0.019019,0.046099
1469959570354312548!,great-wine-beetle,0.810000,-1.004697,2.767549,-0.772850,1.285575,0.279186,1.423708,3.103105,1.865496,0.001103,-0.002602,0.019731,0.046609
1469959570354312548!,great-wine-beetle,0.820000,-1.001905,2.781307,-0.741054,1.304162,0.287742,1.320312,3.241563,1.841930,0.000412,-0.002669,0.020475,0.047154
1469959570354312548!,great-wine-beetle,0.830000,-0.998991,2.793955,-0.707843,1.322482,0.301353,1.203058,3.389174,1.814017,-0.000325,-0.002757,0.021247,0.047735
1469959570354312548!,great-wine-beetle,0.840000,-0.995903,2.805346,-0.673124,1.340487,0.320822,1.069974,3.546053,1.780647,-0.001109,-0.002870,0.022044,0.048354
1469959570354312548!,great-wine-beetle,0.850000,-0.992581,2.815314,-0.636803,1.358117,0.347046,0.918973,3.712126,1.740565,-0.001941,-0.003014,0.022857,0.049009
1469959570354312548!,great-wine-beetle,0.860000,-0.988953,2.823670,-0.598787,1.375301,0.381004,0.747901,3.887073,1.692377,-0.002816,-0.003195,0.023676,0.049699
1469959570354312548!,great-wine-beetle,0.870000,-0.984940,2.830203,-0.558990,1.391952,0.423743,0.554617,4.070257,1.634562,-0.003730,-0.003419,0.024486,0.050419
1469959570354312548!,great-wine-beetle,0.880000,-0.980448,2.834684,-0.517331,1.407966,0.476350,0.337102,4.260654,1.565498,-0.004672,-0.003690,0.025269,0.051160
1469959570354312548!,great-wine-beetle,0.890000,-0.975374,2.836860,-0.473743,1.423224,0.539905,0.093602,4.456776,1.483510,-0.005626,-0.004013,0.025999,0.051909
1469959570354312548!,great-wine-beetle,0.900000,-0.969606,2.836466,-0.428175,1.437591,0.615406,-0.177206,4.656623,1.386937,-0.006561,-0.004382,0.026646,0.052643
1469959570354312548!,great-wine-beetle,0.910000,-0.963019,2.833224,-0.380599,1.450912,0.703761,-0.475933,4.857575,1.274224,-0.007446,-0.004806,0.027164,0.053337
1469959570354312548!,great-wine-beetle,0.920000,-0.955481,2.826855,-0.331017,1.463020,0.805538,-0.802310,5.056360,1.144031,-0.008222,-0.005261,0.027509,0.053944
1469959570354312548!,great-wine-beetle,0.930000,-0.946857,2.817087,-0.279468,1.473736,0.921006,-1.154828,5.249068,0.995393,-0.008823,-0.005740,0.027614,0.054412
1469959570354312548!,great-wine-beetle,0.940000,-0.937009,2.803673,-0.226034,1.482872,1.049863,-1.530533,5.431143,0.827870,-0.009159,-0.006209,0.027413,0.054671
1469959570354312548!,great-wine-beetle,0.950000,-0.925806,2.786401,-0.170847,1.490239,1.191172,-1.924779,5.597513,0.641723,-0.009123,-0.006631,0.026826,0.054636
1469959570354312548!,great-wine-beetle,0.960000,-0.913129,2.765120,-0.114093,1.495655,1.343208,-2.331107,5.742734,0.438074,-0.008591,-0.006953,0.025771,0.054211
1469959570354312548!,great-wine-beetle,0.970000,-0.898882,2.739750,-0.056015,1.498954,1.503381,-2.741230,5.861225,0.219030,-0.007436,-0.007120,0.024168,0.053296
1469959570354312548!,great-wine-beetle,0.980000,-0.882997,2.710309,0.003087,1.499997,1.668210,-3.145208,5.947563,-0.012240,-0.005534,-0.007071,0.021946,0.051792
1469959570354312548!,great-wine-beetle,0.990000,-0.865450,2.676920,0.062858,1.498682,1.833379,-3.531804,5.996821,-0.251519,-0.002785,-0.006751,0.019054,0.049623
1469959570354312548!,great-wine-beetle,1.000000,-0.846261,2.639832,0.122895,1.494957,1.993889,-3.889056,6.004929,-0.493643,0.000869,-0.006119,0.015477,0.046742
1469959570354312548!,great-wine-beetle,1.010000,-0.825504,2.599414,0.182758,1.488825,2.144319,-4.205022,5.969026,-0.732716,0.005426,-0.005159,0.011237,0.043152
1469959570354312548!,great-wine-beetle,1.020000,-0.803312,2.556160,0.241981,1.480353,2.279175,-4.468643,5.887748,-0.962423,0.010811,-0.003884,0.006409,0.038913
1469959570354312548!,great-wine-beetle,1.030000,-0.779873,2.510673,0.300092,1.469675,2.393293,-4.670629,5.761425,-1.176421,0.016869,-0.002341,0.001119,0.034145
1469959570354312548!,great-wine-beetle,1.040000,-0.755425,2.463642,0.356623,1.456990,2.482259,-4.804254,5.592139,-1.368770,0.023373,-0.000609,-0.004465,0.029027
1469959570354312548!,great-wine-beetle,1.050000,-0.730252,2.415820,0.411132,1.442557,2.542776,-4.865951,5.383645,-1.534352,0.030044,0.001210,-0.010138,0.023777
1469959570354312548!,great-wine-beetle,1.060000,-0.704665,2.367890,0.463280,1.426665,2.573012,-4.855145,5.140461,-1.669258,0.036594,0.003007,-0.015693,0.018624
1469959570354312548!,great-wine-beetle,1.070000,-0.678974,2.320519,0.512781,1.409629,2.572635,-4.774344,4.868231,-1.770919,0.042724,0.004654,-0.020938,0.013800
1469959570354312548!,great-wine-beetle,1.080000,-0.653465,2.274221,0.559486,1.391753,2.542701,-4.628426,4.572682,-1.838223,0.048189,0.006048,-0.025708,0.009499
1469959570354312548!,great-wine-beetle,1.090000,-0.628407,2.229570,0.603221,1.373362,2.485279,-4.425234,4.260659,-1.871406,0.052796,0.007120,-0.029863,0.005871
1469959570354312548!,great-wine-beetle,1.100000,-0.604054,2.187104,0.643847,1.354792,2.403409,-4.174673,3.939189,-1.872048,0.056425,0.007839,-0.033298,0.003012
1469959570354312548!,great-wine-beetle,1.110000,-0.580625,2.147252,0.681295,1.336352,2.300897,-3.887603,3.614812,-1.842892,0.059034,0.008204,-0.035963,0.000954
1469959570354312548!,great-wine-beetle,1.120000,-0.558303,2.110333,0.715558,1.318324,2.181951,-3.575021,3.293302,-1.787534,0.060652,0.008243,-0.037858,-0.000325
1469959570354312548!,great-wine-beetle,1.130000,-0.537228,2.076559,0.746683,1.300947,2.050844,-3.247378,2.979514,-1.710102,0.061364,0.008004,-0.039021,-0.000892
1469959570354312548!,great-wine-beetle,1.140000,-0.517499,2.046038,0.774763,1.284423,1.911654,-2.914068,2.677308,-1.614952,0.061293,0.007551,-0.039521,-0.000842
1469959570354312548!,great-wine-beetle,1.150000,-0.499178,2.018794,0.799924,1.268905,1.768073,-2.583102,2.389581,-1.506404,0.060584,0.006949,-0.039443,-0.000290
1469959570354312548!,great-wine-beetle,1.160000,-0.482292,1.994775,0.822318,1.254509,1.623304,-2.260975,2.118338,-1.388549,0.059383,0.006265,-0.038882,0.000650
1469959570354312548!,great-wine-beetle,1.170000,-0.466839,1.973872,0.842112,1.241309,1.480008,-1.952665,1.864809,-1.265098,0.057831,0.005555,-0.037933,0.001867
1469959570354312548!,great-wine-beetle,1.180000,-0.452792,1.955935,0.859483,1.229345,1.340315,-1.661736,1.629580,-1.139302,0.056053,0.004864,-0.036686,0.003263
1469959570354312548!,great-wine-beetle,1.190000,-0.440109,1.940782,0.874613,1.218627,1.205860,-1.390516,1.412721,-1.013914,0.054153,0.004229,-0.035223,0.004756
1469959570354312548!,great-wine-beetle,1.200000,-0.428730,1.928212,0.887681,1.209141,1.077836,-1.140296,1.213911,-0.891182,0.052215,0.003670,-0.033613,0.006280
1469959570354312548!,great-wine-beetle,1.210000,-0.418587,1.918017,0.898863,1.200852,0.957062,-0.911533,1.032540,-0.772878,0.050302,0.003201,-0.031918,0.007787
1469959570354312548!,great-wine-beetle,1.220000,-0.409607,1.909986,0.908327,1.193710,0.844041,-0.704049,0.867800,-0.660333,0.048458,0.002826,-0.030187,0.009239
1469959570354312548!,great-wine-beetle,1.230000,-0.401710,1.903912,0.916232,1.187653,0.739021,-0.517199,0.718753,-0.554493,0.046715,0.002541,-0.028459,0.010613
1469959570354312548!,great-wine-beetle,1.240000,-0.394818,1.899598,0.922730,1.182612,0.642050,-0.350014,0.584391,-0.455970,0.045091,0.002341,-0.026764,0.011895
1469959570354312548!,great-wine-beetle,1.250000,-0.388850,1.896854,0.927959,1.178513,0.553018,-0.201318,0.463674,-0.365096,0.043593,0.002216,-0.025125,0.013078
1469959570354312548!,great-wine-beetle,1.260000,-0.383731,1.895504,0.932049,1.175281,0.471694,-0.069820,0.355565,-0.281978,0.042224,0.002154,-0.023560,0.014159
1469959570354312548!,great-wine-beetle,1.270000,-0.379386,1.895386,0.935120,1.172839,0.397764,0.045819,0.259048,-0.206543,0.040981,0.002144,-0.022079,0.015142
1469959570354312548!,great-wine-beetle,1.280000,-0.375743,1.896350,0.937280,1.171113,0.330850,0.146928,0.173152,-0.138579,0.039859,0.002176,-0.020688,0.016030
1469959570354312548!,great-wine-beetle,1.290000,-0.372737,1.898260,0.938630,1.170032,0.270537,0.234820,0.096948,-0.077774,0.038848,0.002240,-0.019392,0.016830
1469959570354312548!,great-wine-beetle,1.300000,-0.370304,1.900989,0.939261,1.169525,0.216388,0.310732,0.029565,-0.023744,0.037941,0.002326,-0.018190,0.017549
1469959570354312548!,great-wine-beetle,1.310000,-0.368383,1.904423,0.939259,1.169526,0.167954,0.375845,-0.029815,0.023945,0.037129,0.002428,-0.017082,0.018193
1469959570354312548!,great-wine-beetle,1.320000,-0.366919,1.908459,0.938700,1.169975,0.124789,0.431246,-0.081945,0.065747,0.036402,0.002540,-0.016065,0.018769
1469959570354312548!,great-wine-beetle,1.330000,-0.365864,1.913006,0.937652,1.170816,0.086458,0.477937,-0.127521,0.102125,0.035751,0.002656,-0.015133,0.019285
1469959570354312548!,great-wine-beetle,1.340000,-0.365173,1.917985,0.936174,1.171998,0.052544,0.516841,-0.167180,0.133541,0.035170,0.002774,-0.014283,0.019746
1469959570354312548!,great-wine-beetle,1.350000,-0.364804,1.923321,0.934322,1.173474,0.022651,0.548799,-0.201507,0.160440,0.034651,0.002890,-0.013509,0.020159
1469959570354312548!,great-wine-beetle,1.360000,-0.364722,1.928951,0.932145,1.175204,-0.003595,0.574576,-0.231035,0.183252,0.034186,0.003002,-0.012806,0.020528
1469959570354312548!,great-wine-beetle,1.370000,-0.364893,1.934818,0.929688,1.177150,-0.026540,0.594865,-0.256247,0.202378,0.033771,0.003111,-0.012167,0.020857
1469959570354312548!,great-wine-beetle,1.380000,-0.365289,1.940869,0.926987,1.179277,-0.046505,0.610294,-0.277583,0.218198,0.033400,0.003213,-0.011589,0.021152
1469959570354312548!,great-wine-beetle,1.390000,-0.365886,1.947059,0.924079,1.181558,-0.063786,0.621435,-0.295444,0.231063,0.033068,0.003311,-0.011064,0.021416
1469959570354312548!,great-wine-beetle,1.400000,-0.366640,1.953335,0.921012,1.183950,-0.078651,0.628808,-0.310190,0.241302,0.032770,0.003400,-0.010591,0.021653
1469959570354312548!,great-wine-beetle,1.410000,-0.367540,1.959664,0.917807,1.186436,-0.091366,0.632869,-0.322160,0.249218,0.032504,0.003484,-0.010163,0.021865
1469959570354312548!,great-wine-beetle,1.420000,-0.368563,1.966013,0.914494,1.188991,-0.102152,0.634040,-0.331649,0.255083,0.032265,0.003562,-0.009776,0.022055
1469959570354312548!,great-wine-beetle,1.430000,-0.369677,1.972347,0.911109,1.191587,-0.111205,0.632677,-0.338912,0.259138,0.032049,0.003630,-0.009428,0.022227
1469959570354312548!,great-wine-beetle,1.440000,-0.370866,1.978647,0.907671,1.194208,-0.118731,0.629097,-0.344199,0.261612,0.031855,0.003691,-0.009116,0.022381
1469959570354312548!,great-wine-beetle,1.450000,-0.372116,1.984891,0.904197,1.196840,-0.124902,0.623592,-0.347729,0.262705,0.031681,0.003747,-0.008834,0.022520
1469959570354312548!,great-wine-beetle,1.460000,-0.373416,1.991063,0.900704,1.199472,-0.129873,0.616420,-0.349699,0.262595,0.031524,0.003798,-0.008581,0.022644
1469959570354312548!,great-wine-beetle,1.470000,-0.374755,1.997150,0.897205,1.202091,-0.133778,0.607817,-0.350285,0.261442,0.031384,0.003844,-0.008352,0.022756
1469959570354312548!,great-wine-beetle,1.480000,-0.376123,2.003137,0.893712,1.204690,-0.136739,0.597988,-0.349644,0.259387,0.031257,0.003885,-0.008146,0.022857
1469959570354312548!,great-wine-beetle,1.490000,-0.377512,2.009016,0.890237,1.207261,-0.138863,0.587121,-0.347920,0.256557,0.031144,0.003923,-0.007961,0.022947
1469959570354312548!,great-wine-beetle,1.500000,-0.378915,2.014778,0.886788,1.209796,-0.140248,0.575379,-0.345240,0.253063,0.031041,0.003958,-0.007794,0.023028
1469959570354312548!,great-wine-beetle,1.510000,-0.380325,2.020414,0.883374,1.212291,-0.140981,0.562910,-0.341720,0.249005,0.030950,0.003989,-0.007644,0.023101
1469959570354312548!,great-wine-beetle,1.520000,-0.381737,2.025920,0.880003,1.214741,-0.141139,0.549845,-0.337465,0.244472,0.030867,0.004017,-0.007508,0.023167
1469959570354312548!,great-wine-beetle,1.530000,-0.383145,2.031290,0.876681,1.217141,-0.140792,0.536299,-0.332568,0.239542,0.030793,0.004043,-0.007386,0.023226
1469959570354312548!,great-wine-beetle,1.540000,-0.384545,2.036520,0.873412,1.219488,-0.140001,0.522376,-0.327115,0.234284,0.030727,0.004066,-0.007276,0.023279
1469959570354312548!,great-wine-beetle,1.550000,-0.385934,2.041608,0.870204,1.221780,-0.138823,0.508167,-0.321181,0.228759,0.030667,0.004087,-0.007177,0.023327
1469959570354312548!,great-wine-beetle,1.560000,-0.387307,2.046552,0.867058,1.224014,-0.137306,0.493753,-0.314836,0.223021,0.030613,0.004107,-0.007088,0.023369
1469959570354312548!,great-wine-beetle,1.570000,-0.388662,2.051350,0.863979,1.226189,-0.135496,0.479207,-0.308143,0.217119,0.030565,0.004124,-0.007008,0.023407
1469959570354312548!,great-wine-beetle,1.580000,-0.389996,2.056001,0.860970,1.228304,-0.133432,0.464590,-0.301157,0.211094,0.030522,0.004140,-0.006936,0.023441
1469959570354312548!,great-wine-beetle,1.590000,-0.391308,2.060506,0.858033,1.230357,-0.131150,0.449960,-0.293930,0.204983,0.030484,0.004154,-0.006871,0.023472
