ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
444914148285020994!,great-vivacious-beetle,0.160000,-0.748985,1.504845,0.737779,1.306018,9.404334,-15.000862,10.608960,-5.993082,-0.054844,-0.013838
444914148285020994!,great-vivacious-beetle,0.170000,-0.654514,1.354705,0.841239,1.241901,9.451148,-15.174798,10.080602,-6.828398,-0.015282,-0.018246
444914148285020994!,great-vivacious-beetle,0.180000,-0.560930,1.204345,0.938677,1.169994,9.248812,-15.074826,9.420987,-7.558383,0.017075,-0.022178
444914148285020994!,great-vivacious-beetle,0.190000,-0.470562,1.056122,1.029023,1.091380,8.825361,-14.758589,8.670572,-8.175169,0.040935,-0.025019
444914148285020994!,great-vivacious-beetle,0.200000,-0.385383,0.911782,1.111581,1.007168,8.223048,-14.292429,7.865482,-8.680892,0.056760,-0.026381
444914148285020994!,great-vivacious-beetle,0.210000,-0.306917,0.772443,1.185963,0.918418,7.489315,-13.739270,7.034036,-9.083129,0.066332,-0.026064
444914148285020994!,great-vivacious-beetle,0.220000,-0.236230,0.638678,1.252013,0.826113,6.669566,-13.150652,6.195973,-9.390293,0.072097,-0.023984
444914148285020994!,great-vivacious-beetle,0.230000,-0.173972,0.510642,1.309729,0.731171,5.803147,-12.563485,5.363893,-9.608216,0.076578,-0.020103
444914148285020994!,great-vivacious-beetle,0.240000,-0.120441,0.388213,1.359206,0.634475,4.922370,-12.000547,4.545874,-9.738404,0.081984,-0.014382
444914148285020994!,great-vivacious-beetle,0.250000,-0.075648,0.271109,1.400613,0.536921,4.053575,-11.473183,3.748323,-9.777877,0.090015,-0.006774
444914148285020994!,great-vivacious-beetle,0.260000,-0.039362,0.158984,1.434184,0.439449,3.219062,-10.984803,2.978365,-9.720193,0.101810,0.002765
444914148285020994!,great-vivacious-beetle,0.270000,-0.011144,0.051477,1.460240,0.343071,2.439017,-10.534273,2.245388,-9.557221,0.117946,0.014239
444914148285020994!,great-vivacious-beetle,0.280000,0.009644,-0.051752,1.479209,0.248881,1.732908,-10.118663,1.561593,-9.281237,0.138479,0.027565
444914148285020994!,great-vivacious-beetle,0.290000,0.023835,-0.151018,1.491652,0.158034,1.120118,-9.735160,0.941541,-8.887023,0.162965,0.042530
444914148285020994!,great-vivacious-beetle,0.300000,0.032453,-0.246618,1.498285,0.071718,0.619816,-9.382050,0.400822,-8.373658,0.190494,0.058746
444914148285020994!,great-vivacious-beetle,0.310000,0.036712,-0.338841,1.499974,-0.008894,0.250138,-9.058807,-0.045930,-7.745795,0.219720,0.075625
444914148285020994!,great-vivacious-beetle,0.320000,0.037998,-0.427977,1.497718,-0.082701,0.026969,-8.765600,-0.387310,-7.014157,0.248910,0.092357
444914148285020994!,great-vivacious-beetle,0.330000,0.037838,-0.514318,1.492607,-0.148741,-0.038078,-8.501267,-0.617425,-6.195827,0.276031,0.107955
444914148285020994!,great-vivacious-beetle,0.340000,0.037859,-0.598135,1.485756,-0.206226,0.060973,-8.262802,-0.737458,-5.313026,0.298859,0.121278
444914148285020994!,great-vivacious-beetle,0.350000,0.039718,-0.679652,1.478235,-0.254599,0.322298,-8.043343,-0.756501,-4.392335,0.315157,0.131144
444914148285020994!,great-vivacious-beetle,0.360000,0.044989,-0.759011,1.470976,-0.293650,0.734555,-7.832026,-0.691289,-3.462864,0.322891,0.136455
444914148285020994!,great-vivacious-beetle,0.370000,0.055008,-0.836245,1.464682,-0.323585,1.276003,-7.614753,-0.564323,-2.554363,0.320488,0.136345
444914148285020994!,great-vivacious-beetle,0.380000,0.070918,-0.911212,1.459846,-0.344748,1.915337,-7.375446,-0.400688,-1.696725,0.307066,0.130367
444914148285020994!,great-vivacious-beetle,0.390000,0.093506,-0.983614,1.456708,-0.357772,2.612528,-7.099495,-0.225433,-0.917877,0.282682,0.118611
444914148285020994!,great-vivacious-beetle,0.400000,0.123130,-1.053033,1.455277,-0.363552,3.321953,-6.777234,-0.060469,-0.242055,0.248456,0.101776
444914148285020994!,great-vivacious-beetle,0.410000,0.159688,-1.118992,1.455365,-0.363200,3.997064,-6.406851,0.077852,0.311960,0.206554,0.081134
444914148285020994!,great-vivacious-beetle,0.420000,0.202639,-1.181039,1.456659,-0.357974,4.595927,-5.995691,0.179992,0.732417,0.159974,0.058385
444914148285020994!,great-vivacious-beetle,0.430000,0.251066,-1.238828,1.458784,-0.349212,5.086499,-5.559519,0.243142,1.015690,0.112163,0.035417
444914148285020994!,great-vivacious-beetle,0.440000,0.303779,-1.292165,1.461369,-0.338233,5.450220,-5.119661,0.269988,1.166511,0.066541,0.014031
444914148285020994!,great-vivacious-beetle,0.450000,0.359199,-1.340837,1.464075,-0.326318,5.682296,-4.699764,0.266984,1.197862,0.026186,-0.004225
444914148285020994!,great-vivacious-beetle,0.460000,0.416217,-1.385704,1.466584,-0.314850,5.795626,-4.317947,0.242388,1.129052,-0.007394,-0.018712
444914148285020994!,great-vivacious-beetle,0.470000,0.474146,-1.427192,1.468791,-0.304392,5.808887,-3.987002,0.202911,0.979111,-0.033378,-0.029142
444914148285020994!,great-vivacious-beetle,0.480000,0.531883,-1.465684,1.470566,-0.295695,5.744482,-3.714747,0.154800,0.769860,-0.051636,-0.035597
444914148285020994!,great-vivacious-beetle,0.490000,0.588739,-1.501751,1.471845,-0.289264,5.626883,-3.501987,0.102519,0.521641,-0.062966,-0.038619
444914148285020994!,great-vivacious-beetle,0.500000,0.644278,-1.535965,1.472597,-0.285410,5.478186,-3.344469,0.048792,0.251748,-0.068634,-0.038958
444914148285020994!,great-vivacious-beetle,0.510000,0.698271,-1.568842,1.472814,-0.284286,5.316166,-3.234846,-0.005080,-0.026316,-0.070066,-0.037396
444914148285020994!,great-vivacious-beetle,0.520000,0.750638,-1.600822,1.472495,-0.285937,5.153693,-3.164487,-0.058815,-0.302881,-0.068610,-0.034640
444914148285020994!,great-vivacious-beetle,0.530000,0.801417,-1.632255,1.471638,-0.290315,4.999153,-3.124850,-0.112788,-0.571733,-0.065413,-0.031259
444914148285020994!,great-vivacious-beetle,0.540000,0.850702,-1.663418,1.470235,-0.297336,4.857234,-3.108281,-0.167736,-0.829401,-0.061350,-0.027664
444914148285020994!,great-vivacious-beetle,0.550000,0.898628,-1.694513,1.468271,-0.306886,4.730004,-3.108411,-0.224578,-1.074475,-0.057047,-0.024127
444914148285020994!,great-vivacious-beetle,0.560000,0.945343,-1.725688,1.465721,-0.318845,4.617804,-3.120200,-0.284308,-1.306955,-0.052916,-0.020808
444914148285020994!,great-vivacious-beetle,0.570000,0.990994,-1.757048,1.462548,-0.333097,4.519977,-3.139800,-0.347945,-1.527744,-0.049206,-0.017785
444914148285020994!,great-vivacious-beetle,0.580000,1.035721,-1.788662,1.458706,-0.349536,4.435380,-3.164336,-0.416526,-1.738273,-0.046059,-0.015087
444914148285020994!,great-vivacious-beetle,0.590000,1.079656,-1.820575,1.454140,-0.368073,4.362697,-3.191669,-0.491120,-1.940259,-0.043548,-0.012711
444914148285020994!,great-vivacious-beetle,0.600000,1.122917,-1.852810,1.448780,-0.388634,4.300622,-3.220179,-0.572859,-2.135551,-0.041706,-0.010642
444914148285020994!,great-vivacious-beetle,0.610000,1.165612,-1.885377,1.442548,-0.411163,4.247918,-3.248573,-0.662981,-2.326042,-0.040550,-0.008860
444914148285020994!,great-vivacious-beetle,0.620000,1.207836,-1.918269,1.435351,-0.435623,4.203435,-3.275719,-0.762876,-2.513627,-0.040091,-0.007344
444914148285020994!,great-vivacious-beetle,0.630000,1.249674,-1.951466,1.427081,-0.461994,4.166073,-3.300504,-0.874138,-2.700176,-0.040339,-0.006078
444914148285020994!,great-vivacious-beetle,0.640000,1.291198,-1.984937,1.417615,-0.490274,4.134725,-3.321696,-0.998633,-2.887523,-0.041315,-0.005050
444914148285020994!,great-vivacious-beetle,0.650000,1.332467,-2.018633,1.406806,-0.520476,4.108194,-3.337796,-1.138565,-3.077450,-0.043046,-0.004255
444914148285020994!,great-vivacious-beetle,0.660000,1.373526,-2.052487,1.394488,-0.552634,4.085090,-3.346884,-1.296559,-3.271672,-0.045570,-0.003692
444914148285020994!,great-vivacious-beetle,0.670000,1.414401,-2.086410,1.380461,-0.586794,4.063687,-3.346428,-1.475761,-3.471799,-0.048941,-0.003367
444914148285020994!,great-vivacious-beetle,0.680000,1.455097,-2.120282,1.364495,-0.623020,4.041748,-3.333054,-1.679940,-3.679284,-0.053224,-0.003290
444914148285020994!,great-vivacious-beetle,0.690000,1.495590,-2.153944,1.346315,-0.661390,4.016279,-3.302254,-1.913615,-3.895324,-0.058501,-0.003479
444914148285020994!,great-vivacious-beetle,0.700000,1.535823,-2.187185,1.325598,-0.701989,3.983213,-3.248019,-2.182180,-4.120709,-0.064866,-0.003953
444914148285020994!,great-vivacious-beetle,0.710000,1.575686,-2.219725,1.301963,-0.744911,3.936982,-3.162379,-2.492028,-4.355591,-0.072426,-0.004736
444914148285020994!,great-vivacious-beetle,0.720000,1.615005,-2.251192,1.274956,-0.790245,3.869960,-3.034852,-2.850638,-4.599131,-0.081297,-0.005848
444914148285020994!,great-vivacious-beetle,0.730000,1.653515,-2.281094,1.244045,-0.838065,3.771751,-2.851810,-3.266575,-4.848987,-0.091592,-0.007296
444914148285020994!,great-vivacious-beetle,0.740000,1.690830,-2.308785,1.208604,-0.888412,3.628337,-2.595835,-3.749312,-5.100597,-0.103405,-0.009067
444914148285020994!,great-vivacious-beetle,0.750000,1.726400,-2.333421,1.167911,-0.941268,3.421140,-2.245224,-4.308736,-5.346214,-0.116783,-0.011100
444914148285020994!,great-vivacious-beetle,0.760000,1.759460,-2.353919,1.121143,-0.996513,3.126205,-1.773959,-4.954130,-5.573720,-0.131679,-0.013270
444914148285020994!,great-vivacious-beetle,0.770000,1.788977,-2.368919,1.067394,-1.053883,2.713922,-1.152678,-5.692381,-5.765361,-0.147887,-0.015350
444914148285020994!,great-vivacious-beetle,0.780000,1.813591,-2.376754,1.005711,-1.112899,2.149982,-0.351400,-6.525240,-5.896767,-0.164950,-0.017007
444914148285020994!,great-vivacious-beetle,0.790000,1.831585,-2.375480,0.935160,-1.172807,1.398576,0.655206,-7.445662,-5.936939,-0.182055,-0.017823
444914148285020994!,great-vivacious-beetle,0.800000,1.840888,-2.362953,0.854934,-1.232513,0.428724,1.879661,-8.433803,-5.850116,-0.197894,-0.017383
444914148285020994!,great-vivacious-beetle,0.810000,1.839281,-2.337058,0.764848,-1.290352,-0.770431,3.312264,-9.459734,-5.607202,-0.212815,-0.016698
444914148285020994!,great-vivacious-beetle,0.820000,1.824443,-2.295927,0.664604,-1.344731,-2.200365,4.913180,-10.475786,-5.177430,-0.221101,-0.014086
444914148285020994!,great-vivacious-beetle,0.830000,1.794257,-2.238240,0.554592,-1.393710,-3.818653,6.611573,-11.418183,-4.543583,-0.221135,-0.011070
444914148285020994!,great-vivacious-beetle,0.840000,1.747197,-2.163612,0.435894,-1.435269,-5.547112,8.297880,-12.216865,-3.710288,-0.207982,-0.007915
444914148285020994!,great-vivacious-beetle,0.850000,1.682718,-2.072956,0.310317,-1.467550,-7.266659,9.839033,-12.800996,-2.706803,-0.177986,-0.005429
444914148285020994!,great-vivacious-beetle,0.860000,1.601561,-1.968932,0.180373,-1.489116,-8.830834,11.095371,-13.113063,-1.588351,-0.128563,-0.003507
444914148285020994!,great-vivacious-beetle,0.870000,1.506551,-1.854934,0.049347,-1.499188,-10.092423,11.971299,-13.120395,-0.431865,-0.067661,-0.005362
444914148285020994!,great-vivacious-beetle,0.880000,1.401441,-1.735260,-0.079658,-1.497883,-10.943015,12.387471,-12.819100,0.681721,0.003114,-0.007871
444914148285020994!,great-vivacious-beetle,0.890000,1.290571,-1.613724,-0.203986,-1.486065,-11.312957,12.323327,-12.222262,1.677703,0.074541,-0.010504
444914148285020994!,great-vivacious-beetle,0.900000,1.178459,-1.494522,-0.321254,-1.465195,-11.198302,11.814127,-11.380537,2.495264,0.139000,-0.011478
444914148285020994!,great-vivacious-beetle,0.910000,1.069605,-1.381828,-0.429371,-1.437234,-10.659815,10.955309,-10.369383,3.097838,0.189926,-0.009978
444914148285020994!,great-vivacious-beetle,0.920000,0.967699,-1.278618,-0.527021,-1.404368,-9.805690,9.868899,-9.268030,3.478039,0.224691,-0.005805
444914148285020994!,great-vivacious-beetle,0.930000,0.875270,-1.186619,-0.613633,-1.368742,-8.760575,8.675476,-8.146110,3.652057,0.244356,0.000727
444914148285020994!,great-vivacious-beetle,0.940000,0.793654,-1.106438,-0.689249,-1.332267,-7.638174,7.475302,-7.055663,3.650251,0.252035,0.008899
444914148285020994!,great-vivacious-beetle,0.950000,0.723184,-1.037813,-0.754337,-1.296525,-6.525509,6.340104,-6.029635,3.508129,0.251327,0.017830
444914148285020994!,great-vivacious-beetle,0.960000,0.663477,-0.979900,-0.809615,-1.262745,-5.478981,5.313500,-5.084710,3.260087,0.245349,0.026687
444914148285020994!,great-vivacious-beetle,0.970000,0.613720,-0.931529,-0.855912,-1.231834,-4.528221,4.416142,-4.225811,2.936208,0.236372,0.034812
444914148285020994!,great-vivacious-beetle,0.980000,0.572906,-0.891404,-0.894069,-1.204425,-3.683220,3.652260,-3.450439,2.561331,0.225854,0.041764
444914148285020994!,great-vivacious-beetle,0.990000,0.539993,-0.858232,-0.924886,-1.180926,-2.941540,3.015628,-2.752033,2.155356,0.214637,0.047305
444914148285020994!,great-vivacious-beetle,1.000000,0.513972,-0.830791,-0.949107,-1.161549,-2.294046,2.494122,-2.122224,1.734079,0.203154,0.051362
444914148285020994!,great-vivacious-beetle,1.010000,0.493958,-0.808011,-0.967380,-1.146375,-1.729038,2.073180,-1.552314,1.309936,0.191599,0.053976
444914148285020994!,great-vivacious-beetle,1.020000,0.479200,-0.788980,-0.980253,-1.135388,-1.234649,1.737884,-1.034056,0.892767,0.180039,0.055260
444914148285020994!,great-vivacious-beetle,1.030000,0.469058,-0.772928,-0.988193,-1.128483,-0.800065,1.474129,-0.560052,0.490427,0.168484,0.055364
444914148285020994!,great-vivacious-beetle,1.040000,0.462991,-0.759212,-0.991602,-1.125489,-0.416057,1.269261,-0.123946,0.109202,0.156921,0.054454
444914148285020994!,great-vivacious-beetle,1.050000,0.460539,-0.747304,-0.990825,-1.126173,-0.075062,1.112341,0.279501,-0.245909,0.145342,0.052695
444914148285020994!,great-vivacious-beetle,1.060000,0.461313,-0.736775,-0.986156,-1.130264,0.228947,0.994179,0.654433,-0.570993,0.133741,0.050240
444914148285020994!,great-vivacious-beetle,1.070000,0.464973,-0.727276,-0.977856,-1.137452,0.500685,0.907137,1.003929,-0.863068,0.122123,0.047229
444914148285020994!,great-vivacious-beetle,1.080000,0.471212,-0.718526,-0.966172,-1.147393,0.743811,0.844933,1.330083,-1.120008,0.110505,0.043786
444914148285020994!,great-vivacious-beetle,1.090000,0.479743,-0.710298,-0.951349,-1.159713,0.961145,0.802453,1.634116,-1.340517,0.098917,0.040019
444914148285020994!,great-vivacious-beetle,1.100000,0.490324,-0.702416,-0.933602,-1.174048,1.154840,0.775585,1.916510,-1.524007,0.087383,0.036016
444914148285020994!,great-vivacious-beetle,1.110000,0.502730,-0.694740,-0.913139,-1.190032,1.326546,0.760983,2.177139,-1.670568,0.075934,0.031852
444914148285020994!,great-vivacious-beetle,1.120000,0.516752,-0.687164,-0.890179,-1.207303,1.477536,0.755800,2.415350,-1.780906,0.064607,0.027591
444914148285020994!,great-vivacious-beetle,1.130000,0.532192,-0.679606,-0.864944,-1.225508,1.608800,0.757681,2.630173,-1.856335,0.053441,0.023285
444914148285020994!,great-vivacious-beetle,1.140000,0.548859,-0.672006,-0.837672,-1.244309,1.721130,0.764551,2.820415,-1.898710,0.042481,0.018983
444914148285020994!,great-vivacious-beetle,1.150000,0.566570,-0.664326,-0.808613,-1.263387,1.815183,0.774569,2.984808,-1.910384,0.031779,0.014727
444914148285020994!,great-vivacious-beetle,1.160000,0.585144,-0.656547,-0.778033,-1.282445,1.891537,0.786068,3.122147,-1.894143,0.021389,0.010557
444914148285020994!,great-vivacious-beetle,1.170000,0.604407,-0.648666,-0.746215,-1.301216,1.950745,0.797525,3.231404,-1.853129,0.011373,0.006511
444914148285020994!,great-vivacious-beetle,1.180000,0.624185,-0.640699,-0.713454,-1.319463,1.993367,0.807545,3.311835,-1.790761,0.001795,0.002624
444914148285020994!,great-vivacious-beetle,1.190000,0.644310,-0.632682,-0.680064,-1.336979,2.020004,0.814867,3.363061,-1.710644,-0.007277,-0.001067
444914148285020994!,great-vivacious-beetle,1.200000,0.664607,-0.624657,-0.646368,-1.353591,2.031348,0.818353,3.385181,-1.616495,-0.015770,-0.004528
444914148285020994!,great-vivacious-beetle,1.210000,0.684909,-0.616646,-0.612666,-1.369175,2.028270,0.816966,3.378942,-1.511978,-0.023617,-0.007724
444914148285020994!,great-vivacious-beetle,1.220000,0.705074,-0.608691,-0.579229,-1.383652,2.011716,0.809927,3.345515,-1.400510,-0.030762,-0.010627
444914148285020994!,great-vivacious-beetle,1.230000,0.724978,-0.600847,-0.546312,-1.396977,1.982704,0.796692,3.286487,-1.285237,-0.037158,-0.013213
444914148285020994!,great-vivacious-beetle,1.240000,0.744503,-0.593176,-0.514155,-1.409129,1.942314,0.776954,3.203814,-1.168990,-0.042768,-0.015466
444914148285020994!,great-vivacious-beetle,1.250000,0.763546,-0.585745,-0.482979,-1.420117,1.891687,0.750635,3.099791,-1.054233,-0.047568,-0.017370
444914148285020994!,great-vivacious-beetle,1.260000,0.782004,-0.578625,-0.452996,-1.429963,1.831984,0.717890,2.976950,-0.943064,-0.051539,-0.018919
444914148285020994!,great-vivacious-beetle,1.270000,0.799817,-0.571853,-0.424324,-1.438732,1.764468,0.679054,2.838092,-0.837036,-0.054693,-0.020114
444914148285020994!,great-vivacious-beetle,1.280000,0.816909,-0.565493,-0.397120,-1.446477,1.690303,0.634682,2.685997,-0.737421,-0.057041,-0.020960
444914148285020994!,great-vivacious-beetle,1.290000,0.833231,-0.559588,-0.371480,-1.453273,1.610675,0.585470,2.523504,-0.645048,-0.058614,-0.021471
444914148285020994!,great-vivacious-beetle,1.300000,0.848757,-0.554163,-0.347444,-1.459206,1.526738,0.532228,2.353383,-0.560352,-0.059462,-0.021668
444914148285020994!,great-vivacious-beetle,1.310000,0.863446,-0.549257,-0.325085,-1.464350,1.439538,0.475853,2.178229,-0.483565,-0.059629,-0.021574
444914148285020994!,great-vivacious-beetle,1.320000,0.877270,-0.544904,-0.304446,-1.468779,1.350075,0.417278,2.000489,-0.414658,-0.059172,-0.021213
444914148285020994!,great-vivacious-beetle,1.330000,0.890210,-0.541122,-0.285548,-1.472570,1.259292,0.357443,1.822419,-0.353387,-0.058151,-0.020615
444914148285020994!,great-vivacious-beetle,1.340000,0.902254,-0.537925,-0.268388,-1.475794,1.168069,0.297263,1.646051,-0.299351,-0.056633,-0.019810
444914148285020994!,great-vivacious-beetle,1.350000,0.913401,-0.535312,-0.252945,-1.478519,1.077215,0.237602,1.473174,-0.252030,-0.054688,-0.018830
444914148285020994!,great-vivacious-beetle,1.360000,0.923657,-0.533278,-0.239179,-1.480808,0.987466,0.179248,1.305322,-0.210834,-0.052385,-0.017707
444914148285020994!,great-vivacious-beetle,1.370000,0.933035,-0.531807,-0.227037,-1.482718,0.899479,0.122898,1.143780,-0.175138,-0.049793,-0.016473
444914148285020994!,great-vivacious-beetle,1.380000,0.941555,-0.530878,-0.216454,-1.484300,0.813839,0.069146,0.989583,-0.144310,-0.046978,-0.015158
444914148285020994!,great-vivacious-beetle,1.390000,0.949242,-0.530463,-0.207355,-1.485599,0.731049,0.018477,0.843538,-0.117738,-0.044003,-0.013788
444914148285020994!,great-vivacious-beetle,1.400000,0.956125,-0.530532,-0.199658,-1.486653,0.651539,-0.028732,0.706233,-0.094847,-0.040923,-0.012389
444914148285020994!,great-vivacious-beetle,1.410000,0.962238,-0.531050,-0.193275,-1.487496,0.575667,-0.072213,0.578065,-0.075110,-0.037790,-0.010984
444914148285020994!,great-vivacious-beetle,1.420000,0.967617,-0.531979,-0.188117,-1.488157,0.503715,-0.111792,0.459256,-0.058054,-0.034650,-0.009591
444914148285020994!,great-vivacious-beetle,1.430000,0.972304,-0.533280,-0.184091,-1.488661,0.435903,-0.147389,0.349880,-0.043267,-0.031541,-0.008226
444914148285020994!,great-vivacious-beetle,1.440000,0.976337,-0.534915,-0.181105,-1.489027,0.372384,-0.179000,0.249882,-0.030392,-0.028496,-0.006904
444914148285020994!,great-vivacious-beetle,1.450000,0.979761,-0.536846,-0.179067,-1.489273,0.313252,-0.206689,0.159099,-0.019130,-0.025542,-0.005633
444914148285020994!,great-vivacious-beetle,1.460000,0.982618,-0.539032,-0.177888,-1.489415,0.258548,-0.230574,0.077280,-0.009230,-0.022700,-0.004422
444914148285020994!,great-vivacious-beetle,1.470000,0.984951,-0.541439,-0.177482,-1.489463,0.208263,-0.250820,0.004106,-0.000489,-0.019989,-0.003277
444914148285020994!,great-vivacious-beetle,1.480000,0.986804,-0.544032,-0.177766,-1.489429,0.162346,-0.267622,-0.060800,0.007257,-0.017418,-0.002202
444914148285020994!,great-vivacious-beetle,1.490000,0.988219,-0.546776,-0.178660,-1.489322,0.120707,-0.281200,-0.117851,0.014137,-0.014999,-0.001199
444914148285020994!,great-vivacious-beetle,1.500000,0.989236,-0.549641,-0.180090,-1.489150,0.083225,-0.291790,-0.167492,0.020256,-0.012734,-0.000269
444914148285020994!,great-vivacious-beetle,1.510000,0.989896,-0.552599,-0.181985,-1.488920,0.049753,-0.299638,-0.210180,0.025690,-0.010628,0.000589
444914148285020994!,great-vivacious-beetle,1.520000,0.990235,-0.555624,-0.184280,-1.488637,0.020121,-0.304989,-0.246385,0.030500,-0.008679,0.001376
444914148285020994!,great-vivacious-beetle,1.530000,0.990290,-0.558691,-0.186915,-1.488309,-0.005854,-0.308087,-0.276574,0.034735,-0.006886,0.002095
444914148285020994!,great-vivacious-beetle,1.540000,0.990105,-0.561778,-0.189819,-1.487941,-0.028395,-0.309161,-0.301231,0.038429,-0.005249,0.002744
444914148285020994!,great-vivacious-beetle,1.550000,0.989713,-0.564866,-0.192942,-1.487539,-0.047718,-0.308446,-0.320824,0.041613,-0.003763,0.003329
444914148285020994!,great-vivacious-beetle,1.560000,0.989145,-0.567937,-0.196234,-1.487109,-0.064043,-0.306163,-0.335811,0.044312,-0.002422,0.003851
444914148285020994!,great-vivacious-beetle,1.570000,0.988430,-0.570978,-0.199653,-1.486654,-0.077593,-0.302519,-0.346627,0.046551,-0.001219,0.004316
444914148285020994!,great-vivacious-beetle,1.580000,0.987593,-0.573977,-0.203158,-1.486179,-0.088590,-0.297706,-0.353693,0.048349,-0.000146,0.004725
444914148285020994!,great-vivacious-beetle,1.590000,0.986659,-0.576922,-0.206716,-1.485688,-0.097251,-0.291902,-0.357407,0.049729,0.000802,0.005084
444914148285020994!,great-vivacious-beetle,1.600000,0.985650,-0.579804,-0.210295,-1.485186,-0.103792,-0.285269,-0.358144,0.050711,0.001634,0.005395
444914148285020994!,great-vivacious-beetle,1.610000,0.984586,-0.582615,-0.213866,-1.484676,-0.108418,-0.277955,-0.356259,0.051319,0.002357,0.005662
444914148285020994!,great-vivacious-beetle,1.620000,0.983486,-0.585350,-0.217405,-1.484161,-0.111329,-0.270096,-0.352084,0.051574,0.002980,0.005889
444914148285020994!,great-vivacious-beetle,1.630000,0.982365,-0.588003,-0.220890,-1.483647,-0.112712,-0.261811,-0.345928,0.051503,0.003508,0.006077
444914148285020994!,great-vivacious-beetle,1.640000,0.981238,-0.590569,-0.224302,-1.483135,-0.112749,-0.253210,-0.338077,0.051129,0.003949,0.006232
444914148285020994!,great-vivacious-beetle,1.650000,0.980118,-0.593046,-0.227625,-1.482628,-0.111606,-0.244391,-0.328798,0.050480,0.004311,0.006354
444914148285020994!,great-vivacious-beetle,1.660000,0.979018,-0.595428,-0.230840,-1.482131,-0.109441,-0.235443,-0.318335,0.049580,0.004597,0.006448
444914148285020994!,great-vivacious-beetle,1.670000,0.977948,-0.597715,-0.233937,-1.481646,-0.106408,-0.226443,-0.306918,0.048459,0.004816,0.006514
444914148285020994!,great-vivacious-beetle,1.680000,0.976914,-0.599911,-0.236915,-1.481172,-0.102654,-0.217457,-0.294762,0.047147,0.004976,0.006559
444914148285020994!,great-vivacious-beetle,1.690000,0.975924,-0.602014,-0.239760,-1.480714,-0.098301,-0.208542,-0.282046,0.045669,0.005080,0.006582
444914148285020994!,great-vivacious-beetle,1.700000,0.974980,-0.604031,-0.242478,-1.480272,-0.093474,-0.199746,-0.268945,0.044055,0.005139,0.006588
444914148285020994!,great-vivacious-beetle,1.710000,0.974086,-0.605962,-0.245065,-1.479846,-0.088274,-0.191108,-0.255600,0.042328,0.005156,0.006578
444914148285020994!,great-vivacious-beetle,1.720000,0.973246,-0.607809,-0.247518,-1.479437,-0.082796,-0.182658,-0.242139,0.040511,0.005137,0.006555
444914148285020994!,great-vivacious-beetle,1.730000,0.972461,-0.609574,-0.249838,-1.479047,-0.077122,-0.174426,-0.228675,0.038627,0.005086,0.006521
