ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
202562919023392250!,thoughtful-ruddy-butterfly,0.100000,-2.070417,0.518772,-0.127017,0.991207,-0.081908,0.493246,-1.955645,-0.535688,-2.024787,-0.251264,-0.898926,-0.149274,-0.029527,-0.024371,0.005362
202562919023392250!,thoughtful-ruddy-butterfly,0.110000,-2.090741,0.513120,-0.148027,0.988370,-0.091231,0.491607,-2.104328,-0.595518,-2.172455,-0.317033,-0.963579,-0.178818,-0.026289,-0.021259,0.006268
202562919023392250!,thoughtful-ruddy-butterfly,0.120000,-2.112458,0.506907,-0.170403,0.984843,-0.101149,0.489662,-2.233338,-0.647955,-2.297029,-0.389149,-1.017742,-0.210234,-0.023110,-0.018215,0.007265
202562919023392250!,thoughtful-ruddy-butterfly,0.130000,-2.135372,0.500215,-0.193914,0.980567,-0.111560,0.487395,-2.343312,-0.691917,-2.399121,-0.466354,-1.061830,-0.243042,-0.020024,-0.015269,0.008339
202562919023392250!,thoughtful-ruddy-butterfly,0.140000,-2.159290,0.493133,-0.218331,0.975500,-0.122361,0.484797,-2.435072,-0.726410,-2.479597,-0.547246,-1.096355,-0.276716,-0.017062,-0.012448,0.009475
202562919023392250!,thoughtful-ruddy-butterfly,0.150000,-2.184024,0.485756,-0.243436,0.969615,-0.133456,0.481860,-2.509605,-0.750582,-2.539574,-0.630384,-1.121919,-0.310726,-0.014255,-0.009778,0.010651
202562919023392250!,thoughtful-ruddy-butterfly,0.160000,-2.209417,0.478189,-0.269040,0.962894,-0.144763,0.478585,-2.568075,-0.763760,-2.580402,-0.714411,-1.139214,-0.344591,-0.011628,-0.007280,0.011851
202562919023392250!,thoughtful-ruddy-butterfly,0.170000,-2.235319,0.470545,-0.294963,0.955334,-0.156205,0.474974,-2.611772,-0.765477,-2.603631,-0.798061,-1.149001,-0.377873,-0.009203,-0.004973,0.013060
202562919023392250!,thoughtful-ruddy-butterfly,0.180000,-2.261590,0.462942,-0.321039,0.946944,-0.167711,0.471034,-2.642088,-0.755472,-2.610974,-0.880219,-1.152089,-0.410200,-0.007000,-0.002873,0.014266
202562919023392250!,thoughtful-ruddy-butterfly,0.190000,-2.288106,0.455499,-0.347117,0.937744,-0.179219,0.466777,-2.660490,-0.733680,-2.604268,-0.959965,-1.149318,-0.441281,-0.005033,-0.000990,0.015459
202562919023392250!,thoughtful-ruddy-butterfly,0.200000,-2.314754,0.448334,-0.373067,0.927761,-0.190674,0.462216,-2.668480,-0.700219,-2.585424,-1.036600,-1.141546,-0.470911,-0.003314,0.000666,0.016631
202562919023392250!,thoughtful-ruddy-butterfly,0.210000,-2.341439,0.441565,-0.398777,0.917030,-0.202030,0.457366,-2.667570,-0.655363,-2.556379,-1.109670,-1.129623,-0.498981,-0.001850,0.002091,0.017780
202562919023392250!,thoughtful-ruddy-butterfly,0.220000,-2.368078,0.435307,-0.424155,0.905586,-0.213249,0.452244,-2.659243,-0.599510,-2.519061,-1.178960,-1.114383,-0.525472,-0.000646,0.003284,0.018904
202562919023392250!,thoughtful-ruddy-butterfly,0.230000,-2.394604,0.429669,-0.449125,0.893469,-0.224303,0.446865,-2.644927,-0.533149,-2.475341,-1.244500,-1.096628,-0.550451,0.000298,0.004245,0.020007
202562919023392250!,thoughtful-ruddy-butterfly,0.240000,-2.420965,0.424755,-0.473634,0.880714,-0.235170,0.441243,-2.625966,-0.456823,-2.427007,-1.306543,-1.077116,-0.574073,0.000983,0.004976,0.021095
202562919023392250!,thoughtful-ruddy-butterfly,0.250000,-2.447121,0.420665,-0.497642,0.867355,-0.245836,0.435390,-2.603599,-0.371097,-2.375735,-1.365560,-1.056554,-0.596565,0.001411,0.005483,0.022177
202562919023392250!,thoughtful-ruddy-butterfly,0.260000,-2.473044,0.417491,-0.521130,0.853418,-0.256293,0.429318,-2.578941,-0.276521,-2.323070,-1.422214,-1.035593,-0.618227,0.001585,0.005769,0.023262
202562919023392250!,thoughtful-ruddy-butterfly,0.270000,-2.498717,0.415322,-0.544091,0.838924,-0.266542,0.423031,-2.552960,-0.173607,-2.270417,-1.477346,-1.014828,-0.639420,0.001509,0.005841,0.024365
202562919023392250!,thoughtful-ruddy-butterfly,0.280000,-2.524131,0.414239,-0.566532,0.823880,-0.276587,0.416533,-2.526465,-0.062797,-2.219032,-1.531963,-0.994795,-0.660566,0.001186,0.005701,0.025501
202562919023392250!,thoughtful-ruddy-butterfly,0.290000,-2.549287,0.414321,-0.588473,0.808287,-0.286439,0.409821,-2.500085,0.055547,-2.170020,-1.587222,-0.975970,-0.682141,0.000616,0.005353,0.026684
202562919023392250!,thoughtful-ruddy-butterfly,0.300000,-2.574188,0.415642,-0.609943,0.792129,-0.296111,0.402887,-2.474252,0.181166,-2.124340,-1.644427,-0.958780,-0.704678,-0.000201,0.004798,0.027934
202562919023392250!,thoughtful-ruddy-butterfly,0.310000,-2.598844,0.418275,-0.630983,0.775379,-0.305625,0.395719,-2.449177,0.313907,-2.082803,-1.705034,-0.943597,-0.728766,-0.001270,0.004034,0.029269
202562919023392250!,thoughtful-ruddy-butterfly,0.320000,-2.623263,0.422289,-0.651638,0.757993,-0.315001,0.388297,-2.424816,0.453728,-2.046076,-1.770651,-0.930749,-0.755058,-0.002598,0.003057,0.030710
202562919023392250!,thoughtful-ruddy-butterfly,0.330000,-2.647451,0.427755,-0.671961,0.739909,-0.324265,0.380594,-2.400831,0.600701,-2.014684,-1.843063,-0.920519,-0.784279,-0.004199,0.001857,0.032280
202562919023392250!,thoughtful-ruddy-butterfly,0.340000,-2.671411,0.434745,-0.692010,0.721048,-0.333446,0.372577,-2.376530,0.755000,-1.989000,-1.924252,-0.913145,-0.817240,-0.006090,0.000422,0.034000
202562919023392250!,thoughtful-ruddy-butterfly,0.350000,-2.695134,0.443332,-0.711842,0.701309,-0.342574,0.364202,-2.350787,0.916889,-1.969236,-2.016434,-0.908821,-0.854851,-0.008296,-0.001267,0.035898
202562919023392250!,thoughtful-ruddy-butterfly,0.360000,-2.718599,0.453593,-0.731520,0.680566,-0.351681,0.355416,-2.321938,1.086703,-1.955414,-2.122100,-0.907691,-0.898150,-0.010846,-0.003232,0.038000
202562919023392250!,thoughtful-ruddy-butterfly,0.370000,-2.741762,0.465606,-0.751102,0.658668,-0.360798,0.346157,-2.287632,1.264808,-1.947328,-2.244072,-0.909839,-0.948323,-0.013782,-0.005504,0.040334
202562919023392250!,thoughtful-ruddy-butterfly,0.380000,-2.764552,0.479457,-0.770644,0.635434,-0.369961,0.336347,-2.244642,1.451548,-1.944477,-2.385556,-0.915267,-1.006738,-0.017150,-0.008121,0.042932
202562919023392250!,thoughtful-ruddy-butterfly,0.390000,-2.786860,0.495230,-0.790194,0.610648,-0.379200,0.325894,-2.188602,1.647170,-1.945972,-2.550217,-0.923870,-1.074985,-0.021009,-0.011127,0.045825
202562919023392250!,thoughtful-ruddy-butterfly,0.400000,-2.808526,0.513016,-0.809788,0.584055,-0.388548,0.314692,-2.113675,1.851700,-1.950399,-2.742232,-0.935384,-1.154913,-0.025429,-0.014576,0.049045
202562919023392250!,thoughtful-ruddy-butterfly,0.410000,-2.829320,0.532901,-0.829446,0.555355,-0.398030,0.302609,-2.012119,2.064766,-1.955631,-2.966354,-0.949328,-1.248675,-0.030492,-0.018529,0.052619
202562919023392250!,thoughtful-ruddy-butterfly,0.420000,-2.848923,0.554964,-0.849159,0.524197,-0.407667,0.289496,-1.873736,2.285342,-1.958560,-3.227929,-0.964898,-1.358766,-0.036290,-0.023058,0.056573
202562919023392250!,thoughtful-ruddy-butterfly,0.430000,-2.866898,0.579270,-0.868883,0.490173,-0.417469,0.275172,-1.685219,2.511368,-1.954750,-3.532867,-0.980836,-1.488049,-0.042929,-0.028240,0.060918
202562919023392250!,thoughtful-ruddy-butterfly,0.440000,-2.882655,0.605857,-0.888519,0.452813,-0.427432,0.259427,-1.429391,2.739221,-1.937971,-3.887492,-0.995237,-1.639753,-0.050520,-0.034156,0.065644
202562919023392250!,thoughtful-ruddy-butterfly,0.450000,-2.895408,0.634713,-0.907894,0.411583,-0.437525,0.242016,-1.084435,2.962983,-1.899621,-4.298216,-1.005296,-1.817406,-0.059178,-0.040885,0.070708
202562919023392250!,thoughtful-ruddy-butterfly,0.460000,-2.904126,0.665752,-0.926734,0.365883,-0.447686,0.222659,-0.623281,3.173470,-1.828039,-4.770910,-1.006980,-2.024671,-0.069000,-0.048492,0.076007
202562919023392250!,thoughtful-ruddy-butterfly,0.470000,-2.907476,0.698771,-0.944630,0.315058,-0.457804,0.201035,-0.013510,3.357049,-1.707782,-5.309832,-0.994629,-2.265006,-0.080041,-0.057004,0.081345
202562919023392250!,thoughtful-ruddy-butterfly,0.480000,-2.903773,0.733401,-0.960993,0.258424,-0.467701,0.176792,0.781643,3.494344,-1.519018,-5.915952,-0.960527,-2.541064,-0.092270,-0.066380,0.086382
202562919023392250!,thoughtful-ruddy-butterfly,0.490000,-2.890965,0.769015,-0.975002,0.195356,-0.477102,0.149579,1.799592,3.559645,-1.237705,-6.584629,-0.894681,-2.853710,-0.105488,-0.076452,0.090518
202562919023392250!,thoughtful-ruddy-butterfly,0.500000,-2.866647,0.804705,-0.985584,0.125291,-0.485623,0.119037,3.073117,3.520136,-0.835889,-7.302549,-0.784579,-3.200761,-0.119216,-0.086835,0.092870
202562919023392250!,thoughtful-ruddy-butterfly,0.510000,-2.828153,0.839208,-0.991377,0.047845,-0.492748,0.084848,4.620013,3.338057,-0.283998,-8.044305,-0.615641,-3.575274,-0.132555,-0.096826,0.092133
202562919023392250!,thoughtful-ruddy-butterfly,0.520000,-2.772785,0.870853,-0.990728,-0.037041,-0.497806,0.046792,6.428741,2.975977,0.444770,-8.769648,-0.372578,-3.963775,-0.144064,-0.105286,0.086521
202562919023392250!,thoughtful-ruddy-butterfly,0.530000,-2.698196,0.897604,-0.981751,-0.128951,-0.499977,0.004817,8.442608,2.406178,1.368024,-9.422845,-0.041860,-4.345055,-0.151764,-0.110604,0.073909
202562919023392250!,thoughtful-ruddy-butterfly,0.540000,-2.602933,0.917185,-0.962453,-0.226855,-0.498326,-0.040882,10.548280,1.623827,2.486666,-9.936008,0.384801,-4.690442,-0.153466,-0.110874,0.052350
202562919023392250!,thoughtful-ruddy-butterfly,0.550000,-2.487130,0.927954,-0.931100,-0.328538,-0.491917,-0.089544,12.584658,0.668609,3.774465,-10.241866,0.904220,-4.967408,-0.147721,-0.104627,0.020347
202562919023392250!,thoughtful-ruddy-butterfly,0.560000,-2.352485,0.928210,-0.886153,-0.431890,-0.479865,-0.140462,14.351997,-0.395555,5.187405,-10.275956,1.505311,-5.142636,-0.134443,-0.091214,-0.020032
202562919023392250!,thoughtful-ruddy-butterfly,0.570000,-2.202956,0.916994,-0.826605,-0.534094,-0.461438,-0.192548,15.663921,-1.458996,6.661967,-9.997315,2.165721,-5.190106,-0.116241,-0.072156,-0.064099
202562919023392250!,thoughtful-ruddy-butterfly,0.580000,-2.042982,0.896520,-0.752545,-0.631476,-0.436327,-0.244170,16.412427,-2.393406,8.119841,-9.396734,2.851289,-5.095192,-0.097964,-0.051220,-0.106572
202562919023392250!,thoughtful-ruddy-butterfly,0.590000,-1.878289,0.868252,-0.664325,-0.721179,-0.404389,-0.294057,16.563077,-3.101512,9.503869,-8.493140,3.534064,-4.860066,-0.085030,-0.032922,-0.139656
202562919023392250!,thoughtful-ruddy-butterfly,0.600000,-1.714555,0.834604,-0.562798,-0.800467,-0.365732,-0.340940,16.189807,-3.512166,10.779473,-7.323248,4.194186,-4.499181,-0.081592,-0.021283,-0.158736
202562919023392250!,thoughtful-ruddy-butterfly,0.610000,-1.556348,0.798640,-0.449090,-0.866886,-0.320616,-0.383673,15.436494,-3.594125,11.935254,-5.921786,4.823864,-4.031062,-0.088986,-0.018199,-0.163625
202562919023392250!,thoughtful-ruddy-butterfly,0.620000,-1.406729,0.763609,-0.324392,-0.918219,-0.269332,-0.421260,14.458151,-3.348007,12.971225,-4.304914,5.425711,-3.468922,-0.105817,-0.023118,-0.157797
202562919023392250!,thoughtful-ruddy-butterfly,0.630000,-1.267422,0.732668,-0.189935,-0.952273,-0.212139,-0.452766,13.370394,-2.790783,13.880984,-2.464271,6.006525,-2.814306,-0.129196,-0.033839,-0.146289
202562919023392250!,thoughtful-ruddy-butterfly,0.640000,-1.139260,0.708798,-0.047112,-0.966676,-0.149222,-0.477214,12.226189,-1.940550,14.632850,-0.371781,6.568898,-2.054060,-0.155957,-0.047627,-0.134055
202562919023392250!,thoughtful-ruddy-butterfly,0.650000,-1.022862,0.694810,0.102199,-0.958743,-0.080787,-0.493430,11.012883,-0.816813,15.160178,2.004964,7.104088,-1.163120,-0.183414,-0.061975,-0.124740
202562919023392250!,thoughtful-ruddy-butterfly,0.660000,-0.919244,0.693291,0.255268,-0.925512,-0.007212,-0.499948,9.664275,0.552921,15.358230,4.684135,7.586318,-0.109434,-0.209525,-0.074920,-0.120463
202562919023392250!,thoughtful-ruddy-butterfly,0.670000,-0.830253,0.706481,0.408149,-0.863984,0.070768,-0.494967,8.079871,2.122528,15.087980,7.648828,7.967972,1.139228,-0.232694,-0.085005,-0.122169
202562919023392250!,thoughtful-ruddy-butterfly,0.680000,-0.758837,0.736011,0.555387,-0.771575,0.151818,-0.476394,6.144984,3.813890,14.188771,10.825986,8.176175,2.605588,-0.251532,-0.091143,-0.129867
202562919023392250!,thoughtful-ruddy-butterfly,0.690000,-0.709033,0.782563,0.689896,-0.646772,0.233753,-0.441995,3.755389,5.508119,12.501366,14.068042,8.111653,4.289919,-0.264652,-0.092479,-0.142890
202562919023392250!,thoughtful-ruddy-butterfly,0.700000,-0.685756,0.845442,0.803140,-0.489920,0.313292,-0.389677,0.843055,7.042617,9.902254,17.143406,7.653176,6.152978,-0.270653,-0.088337,-0.159748
202562919023392250!,thoughtful-ruddy-butterfly,0.710000,-0.694258,0.922045,0.885422,-0.304580,0.385610,-0.318284,-2.603761,8.201174,6.357739,19.742035,6.677242,8.089661,-0.268590,-0.078503,-0.176340
202562919023392250!,thoughtful-ruddy-butterfly,0.720000,-0.739474,1.007612,0.927709,-0.097152,0.445084,-0.227816,-6.487110,8.785936,1.947597,21.514624,5.083532,9.931669,-0.257221,-0.062486,-0.189414
202562919023392250!,thoughtful-ruddy-butterfly,0.730000,-0.824834,1.095520,0.922423,0.122334,0.485290,-0.120390,-10.610224,8.624866,-3.093177,22.120958,2.837868,11.439433,-0.235887,-0.040193,-0.193672
202562919023392250!,thoughtful-ruddy-butterfly,0.740000,-0.951274,1.177872,0.865138,0.340824,0.499999,-0.000752,-14.675279,7.635461,-8.375219,21.306713,0.018554,12.333924,-0.204478,-0.011757,-0.183021
202562919023392250!,thoughtful-ruddy-butterfly,0.750000,-1.116358,1.246672,0.755952,0.543497,0.484479,0.123613,-18.317265,5.874749,-13.395012,18.980983,-3.153436,12.359370,-0.163698,0.022323,-0.151448
202562919023392250!,thoughtful-ruddy-butterfly,0.760000,-1.313749,1.295824,0.600273,0.715722,0.436884,0.243172,-21.165018,3.572386,-17.619334,15.271229,-6.326766,11.366697,-0.115369,0.061003,-0.094665
202562919023392250!,thoughtful-ruddy-butterfly,0.770000,-1.534516,1.320003,0.408314,0.845229,0.359380,0.347629,-22.906147,1.073470,-20.595988,10.526904,-9.088000,9.395206,-0.063532,0.101783,-0.011785
202562919023392250!,thoughtful-ruddy-butterfly,0.780000,-1.766492,1.319991,0.193965,0.924256,0.257892,0.428359,-23.362293,-1.147820,-22.069474,5.256751,-11.083762,6.672938,-0.013849,0.141247,0.089781
202562919023392250!,thoughtful-ruddy-butterfly,0.790000,-1.996591,1.300846,-0.027547,0.950326,0.141179,0.479655,-22.515617,-2.677748,-22.037229,0.009598,-12.115985,3.566147,0.026083,0.173983,0.197347
202562919023392250!,thoughtful-ruddy-butterfly,0.800000,-2.212235,1.270890,-0.242195,0.926014,0.018968,0.499640,-20.471962,-3.277277,-20.732845,-4.767522,-12.193653,0.462904,0.048185,0.193332,0.294252
202562919023392250!,thoughtful-ruddy-butterfly,0.810000,-2.402233,1.239446,-0.439067,0.857371,-0.100005,0.489897,-17.382251,-2.965230,-18.523943,-8.831434,-11.495825,-2.346698,0.046177,0.192918,0.365007
202562919023392250!,thoughtful-ruddy-butterfly,0.820000,-2.556759,1.214300,-0.610979,0.751764,-0.209221,0.454122,-13.361466,-2.019349,-15.771304,-12.156968,-10.270277,-4.731682,0.017962,0.168857,0.401083
202562919023392250!,thoughtful-ruddy-butterfly,0.830000,-2.666671,1.199805,-0.753761,0.616046,-0.304497,0.396587,-8.452525,-0.895574,-12.715258,-14.864041,-8.727808,-6.701157,-0.033015,0.121689,0.403220
202562919023392250!,thoughtful-ruddy-butterfly,0.840000,-2.723025,1.195334,-0.864835,0.455651,-0.383285,0.321080,-2.663336,-0.101600,-9.427832,-17.094998,-6.978590,-8.330585,-0.097689,0.057124,0.377543
202562919023392250!,thoughtful-ruddy-butterfly,0.850000,-2.717234,1.195448,-0.941645,0.274968,-0.443611,0.230671,3.911806,-0.065201,-5.850037,-18.895600,-5.029745,-9.672852,-0.161512,-0.013608,0.327830
202562919023392250!,thoughtful-ruddy-butterfly,0.860000,-2.643137,1.190800,-0.980797,0.078763,-0.483257,0.128305,10.923904,-0.988690,-1.898346,-20.156171,-2.840186,-10.697468,-0.205146,-0.073346,0.247382
202562919023392250!,thoughtful-ruddy-butterfly,0.870000,-2.499985,1.171841,-0.978486,-0.126250,-0.499683,0.017790,17.648120,-2.777356,2.411706,-20.636032,-0.401737,-11.283901,-0.207789,-0.100009,0.123937
202562919023392250!,thoughtful-ruddy-butterfly,0.880000,-2.296219,1.131671,-0.932000,-0.330830,-0.490767,-0.095642,23.060088,-4.981869,6.885281,-20.069711,2.197185,-11.274438,-0.159915,-0.077648,-0.044685
202562919023392250!,thoughtful-ruddy-butterfly,0.890000,-2.049956,1.070144,-0.841574,-0.523536,-0.455888,-0.205344,26.213510,-6.893892,11.152612,-18.313577,4.757215,-10.561590,-0.078668,-0.015175,-0.232105
202562919023392250!,thoughtful-ruddy-butterfly,0.900000,-1.785056,0.994439,-0.711361,-0.692919,-0.396707,-0.304341,26.674701,-7.897356,14.799418,-15.453801,7.027759,-9.160663,-0.004124,0.050743,-0.382446
202562919023392250!,thoughtful-ruddy-butterfly,0.910000,-1.526907,0.914916,-0.548866,-0.829628,-0.317088,-0.386594,24.814723,-7.751301,17.570893,-11.812401,8.820133,-7.234358,0.027500,0.080135,-0.446794
202562919023392250!,thoughtful-ruddy-butterfly,0.920000,-1.293969,0.842365,-0.362942,-0.927717,-0.222104,-0.447962,21.632855,-6.617749,19.468988,-7.755898,10.089262,-5.002353,0.009921,0.060444,-0.424647
202562919023392250!,thoughtful-ruddy-butterfly,0.930000,-1.094681,0.784866,-0.161654,-0.984162,-0.116723,-0.486185,18.129037,-4.820802,20.642121,-3.495341,10.896527,-2.616031,-0.037517,0.007847,-0.355016
202562919023392250!,thoughtful-ruddy-butterfly,0.940000,-0.929415,0.747656,0.048253,-0.997098,-0.005281,-0.499972,14.841820,-2.606587,21.180312,0.945170,11.295429,-0.119312,-0.091508,-0.054153,-0.280934
202562919023392250!,thoughtful-ruddy-butterfly,0.950000,-0.795729,0.734065,0.260179,-0.964482,0.108061,-0.488183,11.814596,-0.114155,21.021932,5.609618,11.265476,2.493644,-0.137428,-0.109640,-0.227336
202562919023392250!,thoughtful-ruddy-butterfly,0.960000,-0.692291,0.746229,0.466252,-0.884040,0.218580,-0.449692,8.795019,2.544872,19.967506,10.484548,10.709877,5.205709,-0.169304,-0.151688,-0.201447
202562919023392250!,thoughtful-ruddy-butterfly,0.970000,-0.620748,0.784982,0.656266,-0.754250,0.320386,-0.383865,5.446153,5.203285,17.752555,15.413216,9.493438,7.923524,-0.185608,-0.178337,-0.200662
202562919023392250!,thoughtful-ruddy-butterfly,0.980000,-0.585709,0.849183,0.817306,-0.576141,0.406207,-0.291541,1.489211,7.592481,14.149025,20.054147,7.501394,10.451781,-0.186320,-0.189384,-0.217810
202562919023392250!,thoughtful-ruddy-butterfly,0.990000,-0.593830,0.934525,0.934799,-0.355162,0.467977,-0.176061,-3.192724,9.355443,9.074814,23.895807,4.703571,12.502288,-0.171673,-0.184869,-0.243539
202562919023392250!,thoughtful-ruddy-butterfly,1.000000,-0.651963,1.032828,0.994637,-0.102385,0.498068,-0.043913,-8.487520,10.111572,2.693946,26.330033,1.211319,13.738928,-0.142052,-0.164839,-0.266884
202562919023392250!,thoughtful-ruddy-butterfly,1.010000,-0.764552,1.132461,0.985944,0.165112,0.490863,0.095149,-14.032814,9.561711,-4.513472,26.787735,-2.686418,13.858891,-0.098575,-0.129888,-0.275007
202562919023392250!,thoughtful-ruddy-butterfly,1.020000,-0.931281,1.219865,0.904223,0.425558,0.444491,0.228972,-19.256216,7.623763,-11.769392,24.924485,-6.541622,12.698919,-0.043585,-0.081719,-0.254597
202562919023392250!,thoughtful-ruddy-butterfly,1.030000,-1.145518,1.282406,0.753730,0.655625,0.362022,0.344877,-23.501037,4.541446,-18.138578,20.790567,-9.836431,10.325451,0.019059,-0.023647,-0.195163
202562919023392250!,thoughtful-ruddy-butterfly,1.040000,-1.394622,1.311128,0.547841,0.834854,0.251447,0.432174,-26.210716,0.878663,-22.774553,14.892881,-12.127034,7.055740,0.083846,0.038945,-0.093357
202562919023392250!,thoughtful-ruddy-butterfly,1.050000,-1.661984,1.303230,0.306553,0.949872,0.124068,0.484363,-27.089463,-2.584561,-25.175416,8.078482,-13.179068,3.375787,0.143997,0.098703,0.040747
202562919023392250!,thoughtful-ruddy-butterfly,1.060000,-1.929248,1.264797,0.052645,0.996284,-0.007717,0.499940,-26.183771,-5.095665,-25.318081,1.293964,-13.024925,-0.201046,0.191645,0.146524,0.186025
202562919023392250!,thoughtful-ruddy-butterfly,1.070000,-2.179929,1.207862,-0.193142,0.978353,-0.133024,0.481980,-23.789522,-6.207086,-23.616220,-4.706870,-11.922810,-3.290642,0.218850,0.172905,0.316364
202562919023392250!,thoughtful-ruddy-butterfly,1.080000,-2.400938,1.146866,-0.415487,0.906068,-0.244137,0.436345,-20.266443,-5.894924,-20.709295,-9.546369,-10.229525,-5.723451,0.219484,0.170392,0.409119
202562919023392250!,thoughtful-ruddy-butterfly,1.090000,-2.582447,1.093988,-0.605498,0.791214,-0.336798,0.369550,-15.870022,-4.528693,-17.202061,-13.226176,-8.260085,-7.528024,0.191253,0.136159,0.453429
202562919023392250!,thoughtful-ruddy-butterfly,1.100000,-2.716116,1.057418,-0.759242,0.644329,-0.409258,0.287241,-10.690171,-2.712533,-13.491483,-15.982838,-6.206137,-8.842432,0.137264,0.073746,0.453434
202562919023392250!,thoughtful-ruddy-butterfly,1.110000,-2.793902,1.038658,-0.875496,0.473220,-0.461006,0.193581,-4.696956,-1.089571,-9.709093,-18.094650,-4.118554,-9.808152,0.065701,-0.007285,0.421215
202562919023392250!,thoughtful-ruddy-butterfly,1.120000,-2.807490,1.033059,-0.953293,0.283424,-0.491526,0.091665,2.106867,-0.187235,-5.787073,-19.712637,-1.955576,-10.486149,-0.010940,-0.092061,0.366277
202562919023392250!,thoughtful-ruddy-butterfly,1.130000,-2.749763,1.031381,-0.990568,0.079944,-0.499760,-0.015489,9.479150,-0.301364,-1.600238,-20.787014,0.335678,-10.830664,-0.075779,-0.160551,0.285627
202562919023392250!,thoughtful-ruddy-butterfly,1.140000,-2.618277,1.022830,-0.984372,-0.130580,-0.484417,-0.123855,16.767354,-1.423813,2.880188,-21.096189,2.740592,-10.718927,-0.107813,-0.189279,0.164935
202562919023392250!,thoughtful-ruddy-butterfly,1.150000,-2.419271,0.998736,-0.932483,-0.338972,-0.444924,-0.228128,22.930361,-3.204229,7.489892,-20.365447,5.138157,-10.021089,-0.089775,-0.162330,-0.004625
202562919023392250!,thoughtful-ruddy-butterfly,1.160000,-2.170271,0.955506,-0.835390,-0.533821,-0.382428,-0.322100,26.859683,-4.993450,11.869779,-18.428873,7.315878,-8.686110,-0.025834,-0.090545,-0.201974
202562919023392250!,thoughtful-ruddy-butterfly,1.170000,-1.895775,0.898097,-0.697634,-0.703296,-0.300299,-0.399776,27.927214,-6.115555,15.582437,-15.351756,9.046175,-6.795201,0.050074,-0.015243,-0.372654
202562919023392250!,thoughtful-ruddy-butterfly,1.180000,-1.623615,0.835061,-0.527342,-0.837716,-0.203616,-0.456662,26.339109,-6.214423,18.338033,-11.458020,10.209030,-4.551992,0.095213,0.019063,-0.458126
202562919023392250!,thoughtful-ruddy-butterfly,1.190000,-1.375682,0.776529,-0.334267,-0.930941,-0.097949,-0.490312,23.090432,-5.334351,20.122200,-7.144725,10.837031,-2.164897,0.090941,-0.001355,-0.448248
202562919023392250!,thoughtful-ruddy-butterfly,1.200000,-1.163142,0.730831,-0.127394,-0.980083,0.011839,-0.499860,19.303380,-3.740950,21.094564,-2.656608,11.030641,0.261264,0.050270,-0.057856,-0.380759
202562919023392250!,thoughtful-ruddy-butterfly,1.210000,-0.987934,0.703675,0.085764,-0.983681,0.121665,-0.484972,15.648634,-1.678847,21.367990,1.960491,10.836734,2.718624,-0.002620,-0.123937,-0.303089
