ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1129356526617940295!,thoughtful-ruddy-butterfly,0.160000,0.783932,-2.149342,0.778465,-0.149350,0.331798,-0.374046,-8.735819,-10.235008,0.072123,-10.210933,-3.501852,-3.106321,0.065285,0.121659,0.006105
1129356526617940295!,thoughtful-ruddy-butterfly,0.170000,0.694213,-2.252676,0.771956,-0.254188,0.294864,-0.403801,-9.301556,-10.386541,-1.405722,-10.693696,-3.872432,-2.827739,0.051729,0.120770,-0.007679
1129356526617940295!,thoughtful-ruddy-butterfly,0.180000,0.599127,-2.356758,0.749718,-0.362435,0.254367,-0.430462,-9.827724,-10.375770,-3.060336,-10.886773,-4.213486,-2.489821,0.038099,0.118568,-0.024906
1129356526617940295!,thoughtful-ruddy-butterfly,0.190000,0.499053,-2.459710,0.710336,-0.470901,0.210640,-0.453465,-10.257658,-10.169208,-4.823320,-10.746532,-4.521623,-2.100352,0.025243,0.115673,-0.045031
1129356526617940295!,thoughtful-ruddy-butterfly,0.200000,0.395277,-2.559482,0.653108,-0.576171,0.164009,-0.472336,-10.533165,-9.742568,-6.618863,-10.251430,-4.796036,-1.665328,0.014201,0.113034,-0.066948
1129356526617940295!,thoughtful-ruddy-butterfly,0.210000,0.289614,-2.653800,0.578079,-0.674712,0.114797,-0.486643,-10.606255,-9.077222,-8.372882,-9.402750,-5.038322,-1.188516,0.006150,0.111791,-0.089189
1129356526617940295!,thoughtful-ruddy-butterfly,0.220000,0.184306,-2.740197,0.485986,-0.763080,0.063310,-0.495976,-10.444930,-8.155229,-10.021755,-8.219799,-5.250922,-0.670263,0.002263,0.113101,-0.110013
1129356526617940295!,thoughtful-ruddy-butterfly,0.230000,0.081792,-2.815999,0.378128,-0.838075,0.009834,-0.499903,-10.040737,-6.951779,-11.516816,-6.730630,-5.434843,-0.106915,0.003500,0.117832,-0.127880
1129356526617940295!,thoughtful-ruddy-butterfly,0.240000,-0.015560,-2.878217,0.256222,-0.896769,-0.045333,-0.497941,-9.407147,-5.429970,-12.821396,-4.961661,-5.586566,0.508610,0.010388,0.126295,-0.141569
1129356526617940295!,thoughtful-ruddy-butterfly,0.250000,-0.105564,-2.923432,0.122333,-0.936459,-0.101826,-0.489522,-8.573831,-3.542227,-13.901652,-2.931147,-5.695338,1.184689,0.022834,0.138036,-0.150044
1129356526617940295!,thoughtful-ruddy-butterfly,0.260000,-0.186420,-2.947730,-0.021092,-0.954575,-0.159122,-0.474004,-7.584568,-1.240966,-14.713000,-0.649677,-5.741054,1.927255,0.039872,0.151549,-0.152338
1129356526617940295!,thoughtful-ruddy-butterfly,0.270000,-0.256831,-2.946814,-0.171058,-0.948654,-0.216454,-0.450719,-6.493886,1.495827,-15.187731,1.869020,-5.694089,2.734535,0.059363,0.164071,-0.146970
1129356526617940295!,thoughtful-ruddy-butterfly,0.280000,-0.316061,-2.916437,-0.323790,-0.916452,-0.272735,-0.419065,-5.367145,4.626287,-15.230822,4.588171,-5.517959,3.591178,0.077661,0.171535,-0.131428
1129356526617940295!,thoughtful-ruddy-butterfly,0.290000,-0.364312,-2.853363,-0.474279,-0.856388,-0.326415,-0.378752,-4.265263,7.998293,-14.736075,7.421702,-5.178513,4.462941,0.089892,0.169335,-0.101268
1129356526617940295!,thoughtful-ruddy-butterfly,0.300000,-0.402312,-2.756493,-0.616654,-0.768011,-0.375739,-0.329879,-3.275388,11.338758,-13.610807,10.224686,-4.651676,5.298365,0.090397,0.153207,-0.053997
1129356526617940295!,thoughtful-ruddy-butterfly,0.310000,-0.431662,-2.628032,-0.744358,-0.652628,-0.418804,-0.273136,-2.474946,14.276258,-11.819020,12.797138,-3.935133,6.033815,0.075956,0.122236,0.009465
1129356526617940295!,thoughtful-ruddy-butterfly,0.320000,-0.454461,-2.473993,-0.850927,-0.513683,-0.453832,-0.209848,-1.919341,16.437289,-9.416402,14.921032,-3.055083,6.607131,0.049032,0.080963,0.081438
1129356526617940295!,thoughtful-ruddy-butterfly,0.330000,-0.472692,-2.303360,-0.931001,-0.356580,-0.479455,-0.141856,-1.637212,17.575194,-6.554020,16.417685,-2.063610,6.974742,0.018470,0.038765,0.147496
1129356526617940295!,thoughtful-ruddy-butterfly,0.340000,-0.489174,-2.126575,-0.981073,-0.188010,-0.494898,-0.071246,-1.618557,17.670585,-3.446553,17.206742,-1.026446,7.130066,-0.004122,0.006057,0.191237
1129356526617940295!,thoughtful-ruddy-butterfly,0.350000,-0.506239,-1.953082,-0.999777,-0.014933,-0.500000,-0.000016,-1.786796,16.942982,-0.305272,17.320243,-0.000227,7.100166,-0.010384,-0.010741,0.204342
1129356526617940295!,thoughtful-ruddy-butterfly,0.360000,-0.525218,-1.789409,-0.987558,0.156418,-0.495046,0.070214,-2.022845,15.737617,2.721830,16.864979,0.982827,6.929497,0.000932,-0.011687,0.189709
1129356526617940295!,thoughtful-ruddy-butterfly,0.370000,-0.546230,-1.638705,-0.945933,0.320948,-0.480506,0.138252,-2.202651,14.375322,5.566833,15.960037,1.916141,6.659690,0.025350,-0.001518,0.157714
1129356526617940295!,thoughtful-ruddy-butterfly,0.380000,-0.568443,-1.501512,-0.876799,0.474574,-0.456839,0.203220,-2.231740,13.058216,8.219656,14.689095,2.809962,6.316786,0.056639,0.013826,0.119799
1129356526617940295!,thoughtful-ruddy-butterfly,0.390000,-0.590212,-1.376958,-0.782020,0.613824,-0.424354,0.264431,-2.063529,11.852780,10.689676,13.081524,3.680478,5.906371,0.089789,0.029647,0.084507
1129356526617940295!,thoughtful-ruddy-butterfly,0.400000,-0.609631,-1.263967,-0.663374,0.735311,-0.383199,0.321183,-1.703898,10.728627,12.973993,11.123186,4.541197,5.418044,0.121940,0.043152,0.056341
1129356526617940295!,thoughtful-ruddy-butterfly,0.410000,-0.624974,-1.162007,-0.522756,0.835379,-0.333392,0.372625,-1.202330,9.606653,15.039441,8.775468,5.398879,4.830444,0.151961,0.053048,0.036854
1129356526617940295!,thoughtful-ruddy-butterfly,0.420000,-0.635067,-1.071430,-0.362521,0.909913,-0.274895,0.417651,-0.642165,8.396199,16.814204,5.994970,6.251584,4.114755,0.179686,0.058893,0.026096
1129356526617940295!,thoughtful-ruddy-butterfly,0.430000,-0.639625,-0.993523,-0.185930,0.954337,-0.207716,0.454812,-0.134214,7.019327,18.184883,2.752449,7.086568,3.236485,0.205280,0.060610,0.023621
1129356526617940295!,thoughtful-ruddy-butterfly,0.440000,-0.639495,-0.930667,0.001504,0.963830,-0.132504,0.482123,0.162840,5.437101,18.995519,-0.934890,7.864964,2.161565,0.229171,0.058422,0.027596
1129356526617940295!,thoughtful-ruddy-butterfly,0.450000,-0.637748,-0.884827,0.193514,0.934240,-0.049919,0.497502,0.116518,3.652122,19.069166,-5.008695,8.544926,0.857396,0.251109,0.052112,0.038151
1129356526617940295!,thoughtful-ruddy-butterfly,0.460000,-0.638658,-0.857813,0.381728,0.862307,0.038738,0.498497,-0.423692,1.721658,18.213166,-9.333838,9.059478,-0.704007,0.270726,0.041678,0.054798
1129356526617940295!,thoughtful-ruddy-butterfly,0.470000,-0.647945,-0.850535,0.555854,0.746610,0.131335,0.482443,-1.595402,-0.231405,16.251282,-13.682793,9.314769,-2.535756,0.287398,0.027289,0.076614
1129356526617940295!,thoughtful-ruddy-butterfly,0.480000,-0.672523,-0.862287,0.704084,0.588560,0.224630,0.446701,-3.493148,-2.016601,13.067507,-17.729848,9.188831,-4.620734,0.300291,0.009391,0.101854
1129356526617940295!,thoughtful-ruddy-butterfly,0.490000,-0.719809,-0.890206,0.814080,0.393221,0.314098,0.389028,-6.129632,-3.396006,8.657033,-21.068304,8.538162,-6.893633,0.308379,-0.011324,0.128024
1129356526617940295!,thoughtful-ruddy-butterfly,0.500000,-0.796815,-0.928946,0.874242,0.169949,0.393730,0.308183,-9.409091,-4.116221,3.175823,-23.253722,7.214046,-9.216568,0.310665,-0.033905,0.151266
1129356526617940295!,thoughtful-ruddy-butterfly,0.510000,-0.908945,-0.970820,0.875479,-0.067586,0.456155,0.204751,-13.111659,-3.964543,-3.031581,-23.878672,5.098990,-11.359801,0.306319,-0.057415,0.166487
1129356526617940295!,thoughtful-ruddy-butterfly,0.520000,-1.058820,-1.006533,0.813063,-0.302222,0.493215,0.082092,-16.906776,-2.832956,-9.445368,-22.663511,2.164022,-13.001522,0.294799,-0.081319,0.167767
1129356526617940295!,thoughtful-ruddy-butterfly,0.530000,-1.245385,-1.026520,0.688098,-0.515009,0.497195,-0.052888,-20.396601,-0.771355,-15.432183,-19.536573,-1.464367,-13.766436,0.275929,-0.105834,0.148960
1129356526617940295!,thoughtful-ruddy-butterfly,0.540000,-1.463441,-1.023277,0.508192,-0.687621,0.462615,-0.189703,-23.179674,1.979725,-20.344098,-14.676366,-5.459588,-13.313927,0.249902,-0.132037,0.104561
1129356526617940295!,thoughtful-ruddy-butterfly,0.550000,-1.704411,-0.989623,0.286994,-0.804399,0.388458,-0.314802,-24.886323,5.049973,-23.625354,-8.507147,-9.299984,-11.475947,0.218328,-0.160930,0.029201
1129356526617940295!,thoughtful-ruddy-butterfly,0.560000,-1.956031,-0.925580,0.042737,-0.855368,0.279174,-0.414803,-25.254484,7.884171,-24.920107,-1.634644,-12.406827,-8.350148,0.184421,-0.193265,-0.075858
1129356526617940295!,thoughtful-ruddy-butterfly,0.570000,-2.204051,-0.836631,-0.204051,-0.836987,0.144628,-0.478626,-24.133380,9.911284,-24.134211,5.250939,-14.297250,-4.320240,0.154795,-0.227174,-0.203495
1129356526617940295!,thoughtful-ruddy-butterfly,0.580000,-2.433203,-0.733380,-0.433294,-0.752415,-0.001686,-0.499997,-21.459053,10.671470,-21.451071,11.510107,-14.748672,0.049745,0.140034,-0.256627,-0.336590
1129356526617940295!,thoughtful-ruddy-butterfly,0.590000,-2.627762,-0.629791,-0.627856,-0.610359,-0.145603,-0.478330,-17.194198,9.970089,-17.259437,16.684281,-13.845551,4.214560,0.152441,-0.270810,-0.448764
1129356526617940295!,thoughtful-ruddy-butterfly,0.600000,-2.771517,-0.539451,-0.774914,-0.422932,-0.274942,-0.417620,-11.274423,8.014027,-12.005564,20.542466,-11.870346,7.814888,0.199094,-0.256442,-0.513228
1129356526617940295!,thoughtful-ruddy-butterfly,0.610000,-2.847628,-0.472316,-0.865745,-0.203727,-0.380515,-0.324358,-3.673499,5.390281,-6.061237,23.009045,-9.121250,10.700421,0.272411,-0.205077,-0.511322
1129356526617940295!,thoughtful-ruddy-butterfly,0.620000,-2.840243,-0.431017,-0.894810,0.032975,-0.455603,-0.205975,5.338097,2.901528,0.302683,24.014094,-5.792044,12.811587,0.342835,-0.124261,-0.433972
1129356526617940295!,thoughtful-ruddy-butterfly,0.630000,-2.739198,-0.410581,-0.859239,0.271881,-0.494985,-0.070639,14.861687,1.220300,6.804349,23.415646,-2.004711,14.047606,0.365890,-0.046232,-0.273992
1129356526617940295!,thoughtful-ruddy-butterfly,0.640000,-2.547502,-0.400762,-0.759749,0.495865,-0.494814,0.071826,23.279038,0.589485,13.013483,21.057595,2.063587,14.216226,0.310160,-0.019497,-0.035154
1129356526617940295!,thoughtful-ruddy-butterfly,0.650000,-2.286448,-0.391607,-0.602316,0.687143,-0.453913,0.209674,28.743454,0.688251,18.325167,16.953168,6.071860,13.144686,0.195752,-0.068578,0.241040
1129356526617940295!,thoughtful-ruddy-butterfly,0.660000,-1.990298,-0.381907,-0.399111,0.829755,-0.375352,0.330319,30.139563,0.879286,22.104112,11.431663,9.533908,10.833669,0.090331,-0.156877,0.474332
1129356526617940295!,thoughtful-ruddy-butterfly,0.670000,-1.699471,-0.372559,-0.167185,0.912781,-0.266876,0.422820,27.697960,0.755010,24.025674,5.132836,12.006598,7.578340,0.052928,-0.215965,0.580374
1129356526617940295!,thoughtful-ruddy-butterfly,0.680000,-1.445226,-0.367474,0.075253,0.931812,-0.139324,0.480197,22.909754,0.204760,24.191184,-1.294823,13.327526,3.866846,0.086647,-0.209348,0.552150
1129356526617940295!,thoughtful-ruddy-butterfly,0.690000,-1.242885,-0.370171,0.312085,0.887631,-0.003718,0.499986,17.428103,-0.686615,22.912960,-7.467324,13.622570,0.101295,0.155184,-0.154167,0.449890
1129356526617940295!,thoughtful-ruddy-butterfly,0.700000,-1.094354,-0.383414,0.529880,0.783576,0.130577,0.482649,12.178777,-1.817375,20.386386,-13.240846,13.073127,-3.536844,0.223829,-0.085932,0.341941
1129356526617940295!,thoughtful-ruddy-butterfly,0.710000,-0.996750,-0.408227,0.716179,0.624184,0.255521,0.429778,7.296573,-3.043717,16.607524,-18.492013,11.752295,-6.987223,0.276168,-0.028482,0.265869
1129356526617940295!,thoughtful-ruddy-butterfly,0.720000,-0.947640,-0.444246,0.858002,0.415787,0.363242,0.343592,2.507556,-4.115823,11.478711,-22.950794,9.612639,-10.162390,0.308492,0.009564,0.231162
1129356526617940295!,thoughtful-ruddy-butterfly,0.730000,-0.947400,-0.488523,0.941591,0.168526,0.445112,0.227761,-2.491760,-4.641742,4.992157,-26.157735,6.579022,-12.857378,0.321982,0.028182,0.230956
1129356526617940295!,thoughtful-ruddy-butterfly,0.740000,-0.998679,-0.533543,0.954230,-0.102095,0.492068,0.088709,-7.785725,-4.171128,-2.624463,-27.533079,2.657267,-14.739762,0.317909,0.029787,0.252604
1129356526617940295!,thoughtful-ruddy-butterfly,0.750000,-1.103575,-0.567283,0.887141,-0.374797,0.495967,-0.063375,-13.158147,-2.314411,-10.817815,-26.518359,-1.968126,-15.402360,0.296484,0.016842,0.281065
1129356526617940295!,thoughtful-ruddy-butterfly,0.760000,-1.260574,-0.574825,0.738829,-0.623687,0.451735,-0.214326,-18.115908,1.107583,-18.699538,-22.773925,-6.868371,-14.476449,0.257276,-0.008567,0.299025
1129356526617940295!,thoughtful-ruddy-butterfly,0.770000,-1.462324,-0.541252,0.517942,-0.821513,0.359820,-0.347174,-22.007313,5.914482,-25.164013,-16.390135,-11.380982,-11.795524,0.200315,-0.044470,0.287200
1129356526617940295!,thoughtful-ruddy-butterfly,0.780000,-1.695091,-0.455785,0.244221,-0.944735,0.227982,-0.444999,-24.233182,11.482510,-29.150352,-8.020352,-14.741029,-7.552132,0.127498,-0.088596,0.227448
1129356526617940295!,thoughtful-ruddy-butterfly,0.790000,-1.940427,-0.315528,-0.053705,-0.979066,0.071165,-0.494910,-24.485127,16.819690,-29.986825,1.176005,-16.325307,-2.347491,0.044202,-0.137576,0.109235
1129356526617940295!,thoughtful-ruddy-butterfly,0.800000,-2.178836,-0.127484,-0.343913,-0.923134,-0.091418,-0.491572,-22.905227,20.784881,-27.653735,9.833902,-15.899553,2.956867,-0.039769,-0.185853,-0.059267
1129356526617940295!,thoughtful-ruddy-butterfly,0.810000,-2.394624,0.089509,-0.597593,-0.788375,-0.240579,-0.438317,-20.039746,22.463405,-22.805033,16.802852,-13.705578,7.522560,-0.110515,-0.224267,-0.249924
1129356526617940295!,thoughtful-ruddy-butterfly,0.820000,-2.578095,0.310290,-0.794726,-0.595024,-0.361456,-0.345470,-16.507790,21.473988,-16.493735,21.501675,-10.341118,10.819619,-0.152351,-0.239973,-0.421278
1129356526617940295!,thoughtful-ruddy-butterfly,0.830000,-2.724560,0.508702,-0.925926,-0.365893,-0.445740,-0.226529,-12.639016,18.025327,-9.739505,23.988272,-6.475416,12.741646,-0.152924,-0.219939,-0.534410
1129356526617940295!,thoughtful-ruddy-butterfly,0.840000,-2.829972,0.663731,-0.990309,-0.120897,-0.491014,-0.094369,-8.281476,12.777965,-3.189330,24.717158,-2.592866,13.491018,-0.109083,-0.157555,-0.570995
1129356526617940295!,thoughtful-ruddy-butterfly,0.850000,-2.887263,0.761210,-0.991211,0.124825,-0.498343,0.040676,-2.962621,6.589819,2.937356,24.168269,1.089079,13.342753,-0.031017,-0.059310,-0.537496
1129356526617940295!,thoughtful-ruddy-butterfly,0.860000,-2.884675,0.795945,-0.932807,0.359814,-0.470028,0.170510,3.690390,0.342006,8.658764,22.577519,4.519746,12.459122,0.057063,0.051590,-0.449683
1129356526617940295!,thoughtful-ruddy-butterfly,0.870000,-2.809315,0.771408,-0.819119,0.573617,-0.408759,0.287951,11.459874,-5.163183,13.951940,19.912288,7.648406,10.857234,0.119694,0.136598,-0.309518
1129356526617940295!,thoughtful-ruddy-butterfly,0.880000,-2.654923,0.699230,-0.655690,0.754616,-0.318410,0.385507,19.259393,-9.255634,18.558248,16.053152,10.302986,8.509766,0.120284,0.153492,-0.104072
1129356526617940295!,thoughtful-ruddy-butterfly,0.890000,-2.430074,0.596521,-0.451854,0.890879,-0.205196,0.455955,25.367060,-11.523686,22.007782,11.052131,12.204948,5.492651,0.046460,0.087677,0.158240
1129356526617940295!,thoughtful-ruddy-butterfly,0.900000,-2.160103,0.480263,-0.221698,0.972791,-0.078042,0.493872,28.210201,-11.993116,23.819518,5.286988,13.089366,2.068404,-0.065137,-0.018641,0.414653
1129356526617940295!,thoughtful-ruddy-butterfly,0.910000,-1.880472,0.365666,0.017596,0.996014,0.052512,0.497235,27.300300,-11.053127,23.827140,-0.594945,12.885966,-1.360873,-0.147906,-0.090557,0.567260
1129356526617940295!,thoughtful-ruddy-butterfly,0.920000,-1.624463,0.263392,0.249382,0.962465,0.176528,0.467801,23.620996,-9.421898,22.346831,-6.006532,11.801632,-4.453435,-0.161711,-0.086046,0.573651
1129356526617940295!,thoughtful-ruddy-butterfly,0.930000,-1.411601,0.176710,0.461364,0.878138,0.286699,0.409639,18.801104,-7.829189,19.886879,-10.728443,10.133351,-7.092157,-0.119864,-0.022894,0.479975
1129356526617940295!,thoughtful-ruddy-butterfly,0.940000,-1.247227,0.103292,0.645429,0.749706,0.378097,0.327174,14.004144,-6.711792,16.776097,-14.827888,8.057687,-9.311821,-0.058690,0.058733,0.361437
1129356526617940295!,thoughtful-ruddy-butterfly,0.950000,-1.129129,0.038541,0.795358,0.582922,0.446789,0.224453,9.590396,-6.131481,13.058857,-18.393121,5.593210,-11.133671,-0.004620,0.131835,0.267010
1129356526617940295!,thoughtful-ruddy-butterfly,0.960000,-1.053972,-0.021693,0.904595,0.383294,0.488684,0.105774,5.424300,-5.860607,8.629195,-21.359861,2.699908,-12.473833,0.032132,0.187164,0.211994
1129356526617940295!,thoughtful-ruddy-butterfly,0.970000,-1.020427,-0.078715,0.965545,0.157751,0.499459,-0.023256,1.264441,-5.525921,3.403275,-23.489040,-0.612264,-13.149208,0.050615,0.224559,0.193091
1129356526617940295!,thoughtful-ruddy-butterfly,0.980000,-1.029129,-0.130254,0.970324,-0.083463,0.475437,-0.154788,-3.017742,-4.701226,-2.556276,-24.420159,-4.211468,-12.935697,0.053261,0.246417,0.199631
1129356526617940295!,thoughtful-ruddy-butterfly,0.990000,-1.081086,-0.169624,0.912769,-0.326280,0.415024,-0.278846,-7.348974,-3.022010,-8.978764,-23.765306,-7.823665,-11.644468,0.042714,0.254455,0.220211
1129356526617940295!,thoughtful-ruddy-butterfly,1.000000,-1.175585,-0.186996,0.790610,-0.553161,0.320039,-0.384155,-11.463066,-0.259103,-15.367195,-21.223077,-11.051631,-9.207107,0.021266,0.249341,0.243455
1129356526617940295!,thoughtful-ruddy-butterfly,1.010000,-1.308525,-0.171297,0.607556,-0.744563,0.196629,-0.459714,-14.960785,3.607350,-21.038159,-16.705637,-13.444081,-5.750313,-0.009002,0.231136,0.257512
1129356526617940295!,thoughtful-ruddy-butterfly,1.020000,-1.471610,-0.112621,0.374635,-0.881635,0.055247,-0.496938,-17.415878,8.330947,-25.236945,-10.445841,-14.611768,-1.624454,-0.046043,0.199955,0.250149
1129356526617940295!,thoughtful-ruddy-butterfly,1.030000,-1.652787,-0.004984,0.110035,-0.949685,-0.090629,-0.491718,-18.513373,13.394232,-27.317151,-3.033708,-14.355053,2.645801,-0.087781,0.156700,0.210230
1129356526617940295!,thoughtful-ruddy-butterfly,1.040000,-1.838128,0.151135,-0.162957,-0.941477,-0.226852,-0.445576,-18.179938,18.084179,-26.935329,4.660583,-12.745355,6.488923,-0.131992,0.103888,0.130661
1129356526617940295!,thoughtful-ruddy-butterfly,1.050000,-2.013441,0.349705,-0.419973,-0.858955,-0.341574,-0.365140,-16.617767,21.653190,-24.177645,11.686438,-10.104246,9.452116,-0.175715,0.046948,0.012891
1129356526617940295!,thoughtful-ruddy-butterfly,1.060000,-2.168934,0.575872,-0.639600,-0.712979,-0.426750,-0.260547,-14.309175,23.471298,-19.549478,17.253220,-6.900587,11.302454,-0.214850,-0.005952,-0.129010
1129356526617940295!,thoughtful-ruddy-butterfly,1.070000,-2.299875,0.810216,-0.806878,-0.520558,-0.479126,-0.142961,-11.780782,23.222698,-13.819409,20.935559,-3.600000,12.065183,-0.243030,-0.043966,-0.272523
1129356526617940295!,thoughtful-ruddy-butterfly,1.080000,-2.406047,1.031897,-0.914754,-0.300786,-0.499503,-0.022277,-9.385970,20.926256,-7.766250,22.738748,-0.533145,11.954366,-0.252325,-0.055990,-0.390954
1129356526617940295!,thoughtful-ruddy-butterfly,1.090000,-2.488973,1.221875,-0.962992,-0.070945,-0.491048,0.094189,-7.134296,16.871188,-1.950938,22.989367,2.157453,11.247790,-0.235444,-0.034508,-0.463352
1129356526617940295!,thoughtful-ruddy-butterfly,1.100000,-2.548576,1.364633,-0.955402,0.155585,-0.457529,0.201660,-4.684217,11.493356,3.377343,22.116149,4.482825,10.170701,-0.189288,0.020394,-0.482535
1129356526617940295!,thoughtful-ruddy-butterfly,1.110000,-2.580357,1.449155,-0.896963,0.369255,-0.402206,0.297035,-1.507377,5.280425,8.216015,20.437663,6.521780,8.830943,-0.118050,0.098651,-0.454472
1129356526617940295!,thoughtful-ruddy-butterfly,1.120000,-2.574759,1.469511,-0.792186,0.562631,-0.327648,0.377686,2.819816,-1.242204,12.636837,18.054243,8.323853,7.221053,-0.034958,0.179743,-0.387670
1129356526617940295!,thoughtful-ruddy-butterfly,1.130000,-2.519762,1.425639,-0.645242,0.728378,-0.236354,0.440610,8.290550,-7.472854,16.609656,14.892276,9.845774,5.281519,0.037149,0.234718,-0.279825
1129356526617940295!,thoughtful-ruddy-butterfly,1.140000,-2.406598,1.324556,-0.461770,0.858031,-0.131892,0.482291,14.254302,-12.700270,19.905769,10.859280,10.946463,2.993538,0.068728,0.234118,-0.119256
1129356526617940295!,thoughtful-ruddy-butterfly,1.150000,-2.236377,1.180418,-0.250515,0.943032,-0.019459,0.499621,19.488773,-16.232659,22.149246,6.023662,11.444900,0.445747,0.039433,0.168498,0.091892
1129356526617940295!,thoughtful-ruddy-butterfly,1.160000,-2.023654,1.011923,-0.023961,0.976872,0.094226,0.491041,22.659270,-17.695151,22.981891,0.710481,11.214965,-2.152050,-0.037021,0.067939,0.312807
1129356526617940295!,thoughtful-ruddy-butterfly,1.170000,-1.793227,0.837864,0.203201,0.957354,0.202055,0.457355,23.033537,-17.195432,22.277887,-4.570058,10.282189,-4.542579,-0.112483,-0.011518,0.470605
1129356526617940295!,thoughtful-ruddy-butterfly,1.180000,-1.572009,0.675038,0.416703,0.887230,0.297935,0.401540,20.916672,-15.372273,20.274684,-9.355396,8.840222,-6.559276,-0.141360,-0.030898,0.515576
1129356526617940295!,thoughtful-ruddy-butterfly,1.190000,-1.379884,0.532265,0.605629,0.772548,0.377872,0.327434,17.337084,-13.110986,17.378447,-13.452785,7.099666,-8.193309,-0.116509,0.004896,0.464562
1129356526617940295!,thoughtful-ruddy-butterfly,1.200000,-1.226479,0.410993,0.762560,0.620100,0.439429,0.238542,13.276701,-11.082830,13.888614,-16.903389,5.165926,-9.516391,-0.061757,0.066054,0.372679
1129356526617940295!,thoughtful-ruddy-butterfly,1.210000,-1.113895,0.307431,0.881968,0.436009,0.480640,0.137787,9.212050,-9.529334,9.871819,-19.770726,3.027178,-10.559627,-0.003308,0.126628,0.288081
1129356526617940295!,thoughtful-ruddy-butterfly,1.220000,-1.041701,0.217801,0.958281,0.226304,0.499205,0.028191,5.208735,-8.317099,5.266896,-21.997738,0.636299,-11.267494,0.044166,0.174299,0.232656
