ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
981869597035094160!,talented-steel-butterfly,0.260000,0.182636,-0.316134,-0.561977,0.351362,0.219192,0.975682,7.444041,0.808843,3.323465,-3.787792,0.361037,-0.081109,-0.205195,0.043132,0.095255
981869597035094160!,talented-steel-butterfly,0.270000,0.255863,-0.306045,-0.528947,0.313692,0.220908,0.975295,7.198886,1.213749,3.286698,-3.740489,-0.016955,0.003840,-0.195536,0.034775,0.089522
981869597035094160!,talented-steel-butterfly,0.280000,0.326711,-0.291961,-0.495985,0.276521,0.218920,0.975743,6.967236,1.604899,3.309934,-3.687877,-0.380548,0.085381,-0.184879,0.025933,0.084475
981869597035094160!,talented-steel-butterfly,0.290000,0.395296,-0.274051,-0.462499,0.239941,0.213358,0.976974,6.748321,1.981490,3.391415,-3.620811,-0.731306,0.159707,-0.173977,0.017121,0.080315
981869597035094160!,talented-steel-butterfly,0.300000,0.461748,-0.252446,-0.427929,0.204145,0.204330,0.978902,6.541092,2.344265,3.526936,-3.528880,-1.071288,0.223615,-0.163543,0.008788,0.077245
981869597035094160!,talented-steel-butterfly,0.310000,0.526175,-0.227276,-0.391768,0.169436,0.191928,0.981409,6.344005,2.695741,3.709357,-3.400506,-1.402635,0.274304,-0.154200,0.001282,0.075487
981869597035094160!,talented-steel-butterfly,0.320000,0.588670,-0.198644,-0.353591,0.136234,0.176218,0.984351,6.154580,3.039576,3.928521,-3.223974,-1.727450,0.309247,-0.146443,-0.005154,0.075269
981869597035094160!,talented-steel-butterfly,0.330000,0.649292,-0.166614,-0.313093,0.105075,0.157251,0.987559,5.969049,3.379897,4.171212,-2.988447,-2.047606,0.326044,-0.140611,-0.010385,0.076805
981869597035094160!,talented-steel-butterfly,0.340000,0.708054,-0.131209,-0.270116,0.076598,0.135059,0.990838,5.782125,3.720467,4.421303,-2.685069,-2.364572,0.322310,-0.136857,-0.014381,0.080263
981869597035094160!,talented-steel-butterfly,0.350000,0.764905,-0.092374,-0.224686,0.051537,0.109737,0.993961,5.586833,4.063828,4.660114,-2.308639,-2.679392,0.295815,-0.135097,-0.017229,0.085723
981869597035094160!,talented-steel-butterfly,0.360000,0.819718,-0.050065,-0.177021,0.030634,0.081321,0.996688,5.375013,4.410227,4.867535,-1.857753,-2.992425,0.244155,-0.135062,-0.019081,0.093175
981869597035094160!,talented-steel-butterfly,0.370000,0.872286,-0.004272,-0.127536,0.014611,0.049813,0.998759,5.137904,4.756909,5.022840,-1.335650,-3.303172,0.164746,-0.136310,-0.020133,0.102515
981869597035094160!,talented-steel-butterfly,0.380000,0.922315,0.044971,-0.076851,0.004133,0.015232,0.999884,4.866803,5.097607,5.105854,-0.751033,-3.610294,0.054998,-0.138225,-0.020627,0.113512
981869597035094160!,talented-steel-butterfly,0.390000,0.969428,0.097558,-0.025778,-0.000245,-0.022395,0.999749,4.553923,5.422244,5.098395,-0.118105,-3.911702,-0.087625,-0.140059,-0.020828,0.125800
981869597035094160!,talented-steel-butterfly,0.400000,1.013178,0.153249,0.024703,0.001867,-0.062993,0.998014,4.193903,5.717372,4.986234,0.543717,-4.204155,-0.265359,-0.141010,-0.021002,0.138908
981869597035094160!,talented-steel-butterfly,0.410000,1.053081,0.211665,0.073495,0.010642,-0.106454,0.994318,3.784424,5.966807,4.760367,1.211031,-4.483738,-0.480041,-0.140287,-0.021403,0.152268
981869597035094160!,talented-steel-butterfly,0.420000,1.088646,0.272254,0.119439,0.026007,-0.152639,0.988282,3.327008,6.152772,4.418164,1.858075,-4.745805,-0.732983,-0.137199,-0.022262,0.165259
981869597035094160!,talented-steel-butterfly,0.430000,1.119420,0.334284,0.161386,0.047627,-0.201347,0.979520,2.827572,6.257791,3.964297,2.458750,-4.984995,-1.024697,-0.131257,-0.023761,0.177255
981869597035094160!,talented-steel-butterfly,0.440000,1.145029,0.396856,0.198270,0.074913,-0.252320,0.967644,2.296097,6.266513,3.410606,2.988998,-5.195416,-1.354744,-0.122238,-0.026031,0.187666
981869597035094160!,talented-steel-butterfly,0.450000,1.165221,0.458937,0.229176,0.107055,-0.305241,0.952275,1.745826,6.167596,2.775305,3.429075,-5.370770,-1.721542,-0.110231,-0.029136,0.195976
981869597035094160!,talented-steel-butterfly,0.460000,1.179886,0.519440,0.253414,0.143078,-0.359713,0.933063,1.191836,5.955190,2.081347,3.765520,-5.504610,-2.122130,-0.095634,-0.033071,0.201761
981869597035094160!,talented-steel-butterfly,0.470000,1.189075,0.577316,0.270560,0.181930,-0.415258,0.909704,0.649371,5.629831,1.354209,3.992434,-5.590526,-2.551944,-0.079113,-0.037751,0.204698
981869597035094160!,talented-steel-butterfly,0.480000,1.192967,0.631464,0.280407,0.222521,-0.471375,0.881933,0.132407,5.199453,0.619944,4.111512,-5.622076,-3.004883,-0.061557,-0.043006,0.204623
981869597035094160!,talented-steel-butterfly,0.490000,1.191869,0.680893,0.282999,0.263813,-0.527497,0.849557,-0.348505,4.678541,-0.097577,4.131736,-5.593575,-3.473102,-0.043938,-0.048599,0.201499
981869597035094160!,talented-steel-butterfly,0.500000,1.186170,0.724783,0.278597,0.304887,-0.583008,0.812466,-0.787522,4.086894,-0.778791,4.068022,-5.500554,-3.947076,-0.027201,-0.054245,0.195424
981869597035094160!,talented-steel-butterfly,0.510000,1.176300,0.762497,0.267627,0.344987,-0.637252,0.770656,-1.184184,3.447737,-1.409964,3.939127,-5.340268,-4.415842,-0.012171,-0.059629,0.186649
981869597035094160!,talented-steel-butterfly,0.520000,1.162651,0.793716,0.250632,0.383568,-0.689552,0.724236,-1.543603,2.785410,-1.984255,3.765260,-5.112228,-4.867397,0.000536,-0.064423,0.175584
981869597035094160!,talented-steel-butterfly,0.530000,1.145558,0.818281,0.228178,0.420267,-0.739243,0.673439,-1.875525,2.122833,-2.501333,3.565253,-4.818573,-5.289415,0.010530,-0.068315,0.162795
981869597035094160!,talented-steel-butterfly,0.540000,1.125235,0.836276,0.200815,0.454901,-0.785692,0.618617,-2.193140,1.479218,-2.966679,3.354209,-4.464298,-5.670006,0.017659,-0.071017,0.148969
981869597035094160!,talented-steel-butterfly,0.550000,1.101759,0.847956,0.169016,0.487415,-0.828328,0.560243,-2.511090,0.868328,-3.389765,3.141517,-4.057196,-5.998632,0.021954,-0.072255,0.134840
981869597035094160!,talented-steel-butterfly,0.560000,1.075063,0.853686,0.133153,0.517822,-0.866668,0.498885,-2.843136,0.297630,-3.781682,2.929729,-3.607490,-6.266969,0.023548,-0.071735,0.121089
981869597035094160!,talented-steel-butterfly,0.570000,1.044959,0.853883,0.093490,0.546139,-0.900337,0.435194,-3.199642,-0.231454,-4.152456,2.714408,-3.127210,-6.469621,0.022565,-0.069088,0.108227
981869597035094160!,talented-steel-butterfly,0.580000,1.011187,0.848969,0.050215,0.572323,-0.929079,0.369881,-3.585139,-0.722138,-4.508422,2.485017,-2.629392,-6.604602,0.019009,-0.063803,0.096496
981869597035094160!,talented-steel-butterfly,0.590000,0.973430,0.839385,0.003466,0.596133,-0.952794,0.303617,-3.994940,-1.181916,-4.849809,2.226867,-2.126904,-6.674536,0.012684,-0.055233,0.085751
981869597035094160!,talented-steel-butterfly,0.600000,0.931488,0.825426,-0.046582,0.617148,-0.971509,0.237003,-4.415301,-1.618308,-5.169743,1.924528,-1.630981,-6.685615,0.003160,-0.042609,0.075529
981869597035094160!,talented-steel-butterfly,0.610000,0.885383,0.807311,-0.099631,0.634834,-0.985341,0.170595,-4.824262,-2.035591,-5.454678,1.564700,-1.150757,-6.646657,-0.010141,-0.025152,0.065185
981869597035094160!,talented-steel-butterfly,0.620000,0.835414,0.785266,-0.155195,0.648541,-0.994487,0.104860,-5.192581,-2.433878,-5.685713,1.138983,-0.692637,-6.568936,-0.027776,-0.002317,0.054045
981869597035094160!,talented-steel-butterfly,0.630000,0.782180,0.759464,-0.212610,0.657523,-0.999198,0.040044,-5.486967,-2.809555,-5.841069,0.645938,-0.259082,-6.464785,-0.050071,0.025924,0.041573
981869597035094160!,talented-steel-butterfly,0.640000,0.726571,0.730070,-0.271049,0.661127,-0.999718,-0.023739,-5.675227,-3.153256,-5.899474,0.091639,0.150677,-6.345472,-0.076928,0.058916,0.027673
981869597035094160!,talented-steel-butterfly,0.650000,0.669641,0.697264,-0.329623,0.658919,-0.996255,-0.086469,-5.730186,-3.450318,-5.842955,-0.511571,0.539858,-6.219989,-0.107735,0.095288,0.012785
981869597035094160!,talented-steel-butterfly,0.660000,0.612864,0.661700,-0.387074,0.650536,-0.988983,-0.148028,-5.632591,-3.684049,-5.660952,-1.143703,0.912823,-6.098615,-0.141087,0.132650,-0.001914
981869597035094160!,talented-steel-butterfly,0.670000,0.557818,0.624119,-0.442113,0.635810,-0.978031,-0.208461,-5.375761,-3.840779,-5.351688,-1.781717,1.276539,-5.989114,-0.175056,0.168115,-0.014989
981869597035094160!,talented-steel-butterfly,0.680000,0.506073,0.585356,-0.493493,0.614796,-0.963448,-0.267894,-4.967100,-3.911345,-4.922656,-2.402341,1.639452,-5.896088,-0.207508,0.198819,-0.025007
981869597035094160!,talented-steel-butterfly,0.690000,0.459057,0.546301,-0.540082,0.587772,-0.945200,-0.326493,-4.426921,-3.892385,-4.389252,-2.984835,2.010581,-5.820646,-0.236480,0.222480,-0.030882
981869597035094160!,talented-steel-butterfly,0.700000,0.417946,0.507845,-0.580932,0.555198,-0.923159,-0.384419,-3.785086,-3.786500,-3.772113,-3.512838,2.398717,-5.760375,-0.260492,0.237784,-0.032116
981869597035094160!,talented-steel-butterfly,0.710000,0.383605,0.470855,-0.615298,0.517679,-0.897120,-0.441788,-3.076730,-3.601474,-3.094239,-3.974998,2.811779,-5.709757,-0.278716,0.244499,-0.028863
981869597035094160!,talented-steel-butterfly,0.720000,0.356518,0.436053,-0.642688,0.475901,-0.866796,-0.498664,-2.336899,-3.347966,-2.377439,-4.364501,3.256165,-5.659986,-0.290990,0.243348,-0.021840
981869597035094160!,talented-steel-butterfly,0.730000,0.336843,0.404063,-0.662805,0.430604,-0.831847,-0.555005,-1.597595,-3.038067,-1.641132,-4.677837,3.736390,-5.600139,-0.297663,0.235663,-0.012084
981869597035094160!,talented-steel-butterfly,0.740000,0.324457,0.375417,-0.675517,0.382553,-0.791900,-0.610651,-0.885627,-2.683727,-0.901540,-4.913453,4.254791,-5.517666,-0.299414,0.223043,-0.000713
981869597035094160!,talented-steel-butterfly,0.750000,0.318990,0.350516,-0.680848,0.332523,-0.746562,-0.665316,-0.221335,-2.295415,-0.171393,-5.070613,4.811220,-5.398751,-0.297065,0.207045,0.011239
981869597035094160!,talented-steel-butterfly,0.760000,0.319898,0.329661,-0.678931,0.281289,-0.695450,-0.718574,0.380925,-1.881727,0.539134,-5.148620,5.402842,-5.228975,-0.291423,0.188989,0.022940
981869597035094160!,talented-steel-butterfly,0.770000,0.326518,0.313076,-0.669995,0.229635,-0.638213,-0.769860,0.911797,-1.449388,1.221372,-5.146533,6.023920,-4.993821,-0.283176,0.169851,0.033801
981869597035094160!,talented-steel-butterfly,0.780000,0.338109,0.300922,-0.654350,0.178344,-0.574554,-0.818467,1.365668,-1.003617,1.867078,-5.063306,6.665607,-4.679177,-0.272843,0.150254,0.043457
981869597035094160!,talented-steel-butterfly,0.790000,0.353886,0.293303,-0.632391,0.128199,-0.504251,-0.863557,1.739416,-0.548755,2.467522,-4.898239,7.315729,-4.271829,-0.260748,0.130500,0.051722
981869597035094160!,talented-steel-butterfly,0.800000,0.373033,0.290255,-0.604604,0.079956,-0.427162,-0.904175,2.031432,-0.089051,3.012883,-4.651612,7.958561,-3.759890,-0.247025,0.110630,0.058532
981869597035094160!,talented-steel-butterfly,0.810000,0.394573,0.291693,-0.571817,0.034613,-0.343798,-0.939044,2.240563,0.372569,3.491365,-4.329322,8.573929,-3.139041,-0.231659,0.090528,0.063931
981869597035094160!,talented-steel-butterfly,0.820000,0.417703,0.297606,-0.534717,-0.007181,-0.254419,-0.967094,2.365374,0.829478,3.890877,-3.937527,9.140448,-2.404633,-0.214534,0.069945,0.068073
981869597035094160!,talented-steel-butterfly,0.830000,0.441563,0.307895,-0.494191,-0.044759,-0.159714,-0.987163,2.404498,1.273343,4.198898,-3.488019,9.634592,-1.558788,-0.195500,0.048632,0.071167
981869597035094160!,talented-steel-butterfly,0.840000,0.465298,0.322378,-0.451217,-0.077622,-0.060573,-0.998164,2.357514,1.692653,4.404322,-2.997173,10.032434,-0.608809,-0.174417,0.026378,0.073443
981869597035094160!,talented-steel-butterfly,0.850000,0.488079,0.340773,-0.406847,-0.105442,0.041854,-0.999124,2.225668,2.072704,4.498842,-2.486364,10.311267,0.431947,-0.151239,0.003082,0.075172
981869597035094160!,talented-steel-butterfly,0.860000,0.509094,0.362605,-0.362194,-0.128167,0.146283,-0.989243,2.013855,2.395971,4.479177,-1.980817,10.450541,1.545359,-0.126026,-0.021237,0.076591
981869597035094160!,talented-steel-butterfly,0.870000,0.527593,0.387198,-0.318383,-0.146022,0.251248,-0.967923,1.731386,2.643354,4.348589,-1.508948,10.433445,2.708257,-0.099029,-0.046401,0.077942
981869597035094160!,talented-steel-butterfly,0.880000,0.542947,0.413681,-0.276466,-0.159521,0.355134,-0.934815,1.392850,2.795735,4.118403,-1.100540,10.248458,3.893363,-0.070766,-0.072047,0.079486
981869597035094160!,talented-steel-butterfly,0.890000,0.554700,0.440998,-0.237338,-0.169474,0.456237,-0.889858,1.018703,2.836124,3.809066,-0.784145,9.890431,5.070897,-0.042071,-0.097623,0.081495
981869597035094160!,talented-steel-butterfly,0.900000,0.562630,0.467943,-0.201636,-0.176958,0.552835,-0.833290,0.635184,2.752215,3.450365,-0.584033,9.361077,6.210481,-0.014118,-0.122397,0.084243
981869597035094160!,talented-steel-butterfly,0.910000,0.566915,0.493616,-0.169455,-0.182964,0.643220,-0.765681,0.272745,2.537984,3.078186,-0.515379,8.670393,7.283670,0.011536,-0.145440,0.088022
981869597035094160!,talented-steel-butterfly,0.920000,0.567902,0.516660,-0.140757,-0.188891,0.725893,-0.687808,-0.033709,2.198970,2.737162,-0.584109,7.831595,8.265240,0.033273,-0.165826,0.092942
981869597035094160!,talented-steel-butterfly,0.930000,0.566302,0.535860,-0.115024,-0.196120,0.799484,-0.600687,-0.249373,1.752061,2.475104,-0.783877,6.862473,9.133608,0.049329,-0.182609,0.099090
981869597035094160!,talented-steel-butterfly,0.940000,0.563169,0.550247,-0.091244,-0.205890,0.862807,-0.505533,-0.342123,1.226362,2.339678,-1.094654,5.783856,9.871461,0.057978,-0.194919,0.106494
981869597035094160!,talented-steel-butterfly,0.950000,0.559859,0.559208,-0.067939,-0.219169,0.914884,-0.403717,-0.285378,0.662962,2.374680,-1.482504,4.618211,10.465577,0.057723,-0.202071,0.115115
981869597035094160!,talented-steel-butterfly,0.960000,0.557956,0.562593,-0.043223,-0.236521,0.954963,-0.296724,-0.060775,0.113543,2.616310,-1.900446,3.388700,10.906029,0.047435,-0.203646,0.124873
981869597035094160!,talented-steel-butterfly,0.970000,0.559182,0.560809,-0.014890,-0.257995,0.982524,-0.186134,0.339562,-0.361940,3.089812,-2.290170,2.118962,11.185092,0.026409,-0.199522,0.135695
981869597035094160!,talented-steel-butterfly,0.980000,0.565281,0.554874,0.019464,-0.283031,0.997288,-0.073603,0.911247,-0.698250,3.806574,-2.584289,0.833689,11.296180,-0.005716,-0.189808,0.147575
981869597035094160!,talented-steel-butterfly,0.990000,0.577894,0.546414,0.062322,-0.310432,0.999234,0.039132,1.636369,-0.828391,4.761818,-2.709005,-0.439903,11.232794,-0.049195,-0.174672,0.160632
981869597035094160!,talented-steel-butterfly,1.000000,0.598441,0.537590,0.116160,-0.338427,0.988657,0.150194,2.483291,-0.688145,5.932773,-2.587216,-1.669101,10.986914,-0.104623,-0.153983,0.175135
981869597035094160!,talented-steel-butterfly,1.010000,0.627755,0.532277,0.182409,-0.363082,0.966140,0.258019,3.383531,-0.215472,7.252037,-2.139642,-2.824152,10.574923,-0.169799,-0.128758,0.190426
981869597035094160!,talented-steel-butterfly,1.020000,0.666021,0.533709,0.262266,-0.381159,0.932606,0.360895,4.262604,0.627810,8.644406,-1.305995,-3.869017,9.998116,-0.244424,-0.098549,0.206231
981869597035094160!,talented-steel-butterfly,1.030000,0.712565,0.545585,0.355994,-0.388684,0.889365,0.457198,5.023829,1.855991,10.005074,-0.045141,-4.764248,9.267667,-0.326765,-0.062813,0.221285
981869597035094160!,talented-steel-butterfly,1.040000,0.765653,0.571622,0.462670,-0.381373,0.838135,0.545463,5.554002,3.445987,11.205455,1.649237,-5.469612,8.404365,-0.412883,-0.020982,0.232853
981869597035094160!,talented-steel-butterfly,1.050000,0.822385,0.615077,0.580012,-0.355106,0.781042,0.624479,5.735969,5.324850,12.105898,3.733500,-5.947324,7.438373,-0.495816,0.027410,0.236231
981869597035094160!,talented-steel-butterfly,1.060000,0.878755,0.678176,0.704375,-0.306502,0.720585,0.693366,5.469329,7.362501,12.577186,6.103745,-6.165577,6.407612,-0.565298,0.082680,0.224504
981869597035094160!,talented-steel-butterfly,1.070000,0.929956,0.761537,0.831004,-0.233555,0.659573,0.751641,4.696713,9.375104,12.528529,8.596307,-6.101893,5.354473,-0.608575,0.145080,0.188900
981869597035094160!,talented-steel-butterfly,1.080000,0.970886,0.863891,0.954312,-0.135972,0.600748,0.799438,3.422444,11.145692,11.932655,11.004624,-5.750062,4.320958,-0.612009,0.214510,0.120058
981869597035094160!,talented-steel-butterfly,1.090000,0.996922,0.981880,1.068848,-0.015530,0.546703,0.837327,1.735128,12.450422,10.845370,13.107389,-5.112068,3.337742,-0.565822,0.291234,0.010668
981869597035094160!,talented-steel-butterfly,1.100000,1.004802,1.109805,1.170509,0.123630,0.500333,0.865833,-0.187108,13.094211,9.407967,14.706467,-4.194643,2.423932,-0.468450,0.375983,-0.141692
981869597035094160!,talented-steel-butterfly,1.110000,0.993281,1.240376,1.256822,0.275728,0.464359,0.885647,-2.116550,12.951861,7.817730,15.665892,-3.020598,1.583746,-0.327748,0.468112,-0.331891
981869597035094160!,talented-steel-butterfly,1.120000,0.963450,1.365508,1.327339,0.434066,0.441168,0.897425,-3.817587,11.988683,6.284293,15.935204,-1.629116,0.800862,-0.162178,0.564612,-0.545186
981869597035094160!,talented-steel-butterfly,1.130000,0.918618,1.477145,1.383560,0.591804,0.432732,0.901523,-5.096822,10.260710,4.975855,15.550440,-0.077384,0.037144,0.001702,0.658718,-0.757326
981869597035094160!,talented-steel-butterfly,1.140000,0.863635,1.568157,1.428249,0.742802,0.440339,0.897831,-5.846582,7.897336,3.970536,14.613090,1.557478,-0.763861,0.135005,0.738779,-0.937155
981869597035094160!,talented-steel-butterfly,1.150000,0.803794,1.633207,1.464235,0.882329,0.464240,0.885709,-6.066050,5.073691,3.231328,13.251277,3.180901,-1.667254,0.214221,0.788290,-1.051774
981869597035094160!,talented-steel-butterfly,1.160000,0.743935,1.668641,1.493522,1.006735,0.503786,0.863828,-5.866602,1.983960,2.610768,11.584312,4.677278,-2.727796,0.229201,0.788057,-1.074249
981869597035094160!,talented-steel-butterfly,1.170000,0.687319,1.672758,1.516240,1.113392,0.557106,0.830441,-5.453657,-1.178823,1.885120,9.696466,5.916566,-3.969158,0.188049,0.722201,-0.993150
981869597035094160!,talented-steel-butterfly,1.180000,0.634853,1.645625,1.530199,1.200254,0.621060,0.783763,-5.089204,-4.240150,0.815659,7.630645,6.768404,-5.363332,0.117132,0.587293,-0.822128
981869597035094160!,talented-steel-butterfly,1.190000,0.584764,1.589002,1.531017,1.265573,0.691266,0.722600,-5.028555,-7.069323,-0.769063,5.392621,7.124770,-6.815823,0.054310,0.399383,-0.602201
981869597035094160!,talented-steel-butterfly,1.200000,0.532887,1.505783,1.513086,1.307770,0.762276,0.647252,-5.426091,-9.594375,-2.883332,2.992749,6.942576,-8.176353,0.031108,0.193664,-0.387818
981869597035094160!,talented-steel-butterfly,1.210000,0.474564,1.399085,1.471843,1.325369,0.828809,0.559532,-6.270898,-11.784930,-5.364112,0.482768,6.267376,-9.283584,0.053357,0.014102,-0.221156
981869597035094160!,talented-steel-butterfly,1.220000,0.406203,1.272249,1.405172,1.317657,0.886535,0.462662,-7.389457,-13.630415,-7.916343,-2.038919,5.223835,-10.009709,0.094163,-0.102644,-0.110285
981869597035094160!,talented-steel-butterfly,1.230000,0.326517,1.128937,1.314214,1.285319,0.932561,0.361013,-8.503804,-15.108930,-10.195217,-4.426068,3.979117,-10.278764,0.105845,-0.137724,-0.030095
981869597035094160!,talented-steel-butterfly,1.240000,0.237198,0.973418,1.203481,1.230899,0.965723,0.259574,-9.311639,-16.158086,-11.888569,-6.487299,2.703779,-10.059174,0.046240,-0.091925,0.053895
981869597035094160!,talented-steel-butterfly,1.250000,0.142829,0.810687,1.080211,1.158990,0.986562,0.163385,-9.564014,-16.680608,-12.783683,-8.015575,1.550757,-9.363902,-0.095866,0.015654,0.159050
981869597035094160!,talented-steel-butterfly,1.260000,0.049576,0.645059,0.952414,1.075040,0.997105,0.076039,-9.107146,-16.572656,-12.793005,-8.833406,0.627849,-8.233018,-0.294384,0.151731,0.278006
981869597035094160!,talented-steel-butterfly,1.270000,-0.035644,0.483382,0.828464,0.986688,0.999999,0.001510,-7.961803,-15.819054,-12.012405,-8.864720,0.010225,-6.771398,-0.495640,0.278762,0.382235
981869597035094160!,talented-steel-butterfly,1.280000,-0.106794,0.331775,0.715083,0.901440,0.998340,-0.057604,-6.298130,-14.525315,-10.683560,-8.198290,-0.296016,-5.130294,-0.649801,0.367601,0.447149
981869597035094160!,talented-steel-butterfly,1.290000,-0.159938,0.194743,0.616252,0.825243,0.994960,-0.100273,-4.358755,-12.881628,-9.102062,-7.042281,-0.348759,-3.460556,-0.733137,0.407211,0.465597
981869597035094160!,talented-steel-butterfly,1.300000,-0.193487,0.074793,0.533183,0.761779,0.991930,-0.126788,-2.375253,-11.093854,-7.529463,-5.641912,-0.240121,-1.878592,-0.748998,0.402913,0.446148
