ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1782713348991329593!,thoughtful-ruddy-butterfly,0.250000,2.738902,-0.051556,0.808785,0.472510,0.492707,0.085090,18.973192,-39.285283,21.085978,-31.503968,2.874801,-16.646336,-0.413142,0.270446,-0.589541
1782713348991329593!,thoughtful-ruddy-butterfly,0.260000,2.872928,-0.425819,0.949652,0.122824,0.493311,-0.081511,7.372116,-35.053808,6.696070,-37.423695,-2.711945,-16.412852,-0.384940,0.222499,-0.951894
1782713348991329593!,thoughtful-ruddy-butterfly,0.270000,2.882631,-0.729428,0.939536,-0.255739,0.439859,-0.237747,-5.770994,-25.201629,-8.691440,-37.181446,-7.877411,-14.574123,-0.250756,0.263787,-1.117435
1782713348991329593!,thoughtful-ruddy-butterfly,0.280000,2.755036,-0.917347,0.780003,-0.602318,0.338132,-0.368330,-19.735455,-12.007406,-22.776931,-31.075544,-12.301038,-11.292535,-0.048250,0.331831,-1.004993
1782713348991329593!,thoughtful-ruddy-butterfly,0.290000,2.491634,-0.971436,0.494657,-0.861510,0.197671,-0.459267,-32.337483,1.300309,-33.506848,-19.943019,-15.575232,-6.703666,0.067156,0.289893,-0.570252
1782713348991329593!,thoughtful-ruddy-butterfly,0.300000,2.126082,-0.908003,0.127757,-0.989846,0.032979,-0.498911,-39.626004,11.575033,-38.933173,-5.341468,-17.130770,-1.132366,-0.020179,0.075273,0.122942
1782713348991329593!,thoughtful-ruddy-butterfly,0.310000,1.729975,-0.767161,-0.260168,-0.965478,-0.136267,-0.481073,-38.377172,16.668762,-37.722762,10.101680,-16.485941,4.669744,-0.170007,-0.163983,0.776261
1782713348991329593!,thoughtful-ruddy-butterfly,0.320000,1.385955,-0.602196,-0.604657,-0.795754,-0.288738,-0.408204,-29.709257,16.140306,-30.405183,23.297411,-13.798775,9.760406,-0.152958,-0.233059,1.046327
1782713348991329593!,thoughtful-ruddy-butterfly,0.330000,1.144398,-0.460208,-0.854910,-0.512815,-0.407285,-0.290033,-18.561197,11.804699,-19.105845,32.503810,-9.726869,13.659185,0.029004,-0.142162,0.942898
1782713348991329593!,thoughtful-ruddy-butterfly,0.340000,1.009123,-0.367727,-0.979946,-0.158916,-0.480352,-0.138789,-8.848923,6.123964,-5.566010,37.395892,-4.717178,16.326300,0.232655,-0.024004,0.723427
1782713348991329593!,thoughtful-ruddy-butterfly,0.350000,0.959301,-0.334344,-0.962113,0.220787,-0.498947,0.032432,-1.527567,0.218219,9.252662,37.530654,1.143372,17.589838,0.379735,0.041633,0.568905
1782713348991329593!,thoughtful-ruddy-butterfly,0.360000,0.971840,-0.363761,-0.794589,0.574177,-0.455090,0.207107,3.666300,-6.302591,23.998997,31.990235,7.696651,16.912323,0.465954,0.043600,0.521852
1782713348991329593!,thoughtful-ruddy-butterfly,0.370000,1.025296,-0.465139,-0.489421,0.840859,-0.344591,0.362295,6.526762,-14.247223,36.273085,20.253012,14.303075,13.604136,0.506820,-0.004508,0.558807
1782713348991329593!,thoughtful-ruddy-butterfly,0.380000,1.091707,-0.654083,-0.086913,0.961731,-0.172851,0.469172,6.045015,-23.727230,42.953072,3.194528,19.688498,7.253594,0.513310,-0.086842,0.635490
1782713348991329593!,thoughtful-ruddy-butterfly,0.390000,1.131745,-0.941067,0.342025,0.896416,0.039330,0.498451,1.081780,-33.573127,41.252515,-16.308386,22.104306,-1.744138,0.488447,-0.188937,0.692337
1782713348991329593!,thoughtful-ruddy-butterfly,0.400000,1.099083,-1.318348,0.706601,0.642764,0.253738,0.430833,-8.513209,-41.391076,30.196126,-33.644083,19.949874,-11.749423,0.429191,-0.298660,0.652089
1782713348991329593!,thoughtful-ruddy-butterfly,0.410000,0.955803,-1.751863,0.920726,0.247829,0.421193,0.269438,-20.926780,-44.477012,11.769636,-43.903467,12.803030,-20.014062,0.331344,-0.408824,0.432362
1782713348991329593!,thoughtful-ruddy-butterfly,0.420000,0.689840,-2.185293,0.932957,-0.200125,0.497858,0.046228,-32.399785,-41.228249,-9.273190,-44.060479,2.208273,-23.782364,0.202639,-0.516956,-0.009025
1782713348991329593!,thoughtful-ruddy-butterfly,0.430000,0.333289,-2.556505,0.745574,-0.599461,0.464004,-0.186280,-38.480190,-32.160588,-27.340046,-34.507454,-8.774093,-21.855299,0.081382,-0.612499,-0.605469
1782713348991329593!,thoughtful-ruddy-butterfly,0.440000,-0.044012,-2.816184,0.409736,-0.868336,0.331246,-0.374535,-36.327437,-19.105338,-38.527356,-18.592870,-17.187390,-15.200850,0.045074,-0.651488,-1.167908
1782713348991329593!,thoughtful-ruddy-butterfly,0.450000,-0.359233,-2.931090,0.001528,-0.963896,0.133901,-0.481737,-26.143301,-3.300354,-41.710207,-0.445561,-21.532760,-5.985151,0.166514,-0.556411,-1.466566
1782713348991329593!,thoughtful-ruddy-butterfly,0.460000,-0.547900,-2.875037,-0.401372,-0.880412,-0.085793,-0.492585,-11.169583,14.776575,-37.525206,16.712703,-21.612275,3.764192,0.392963,-0.309833,-1.353779
1782713348991329593!,thoughtful-ruddy-butterfly,0.470000,-0.585528,-2.634559,-0.730502,-0.639820,-0.286601,-0.409707,3.716069,32.809516,-27.201898,30.562453,-17.821063,12.466305,0.483832,-0.097412,-0.778153
1782713348991329593!,thoughtful-ruddy-butterfly,0.480000,-0.496017,-2.238604,-0.931238,-0.286533,-0.432512,-0.250865,14.496340,45.059617,-12.341814,39.075959,-10.889929,18.775179,0.269315,-0.168864,0.170032
1782713348991329593!,thoughtful-ruddy-butterfly,0.490000,-0.327390,-1.777602,-0.970492,0.116183,-0.497804,-0.046809,19.680181,45.572299,4.529006,40.427180,-2.016484,21.444790,-0.014805,-0.407022,1.067711
1782713348991329593!,thoughtful-ruddy-butterfly,0.500000,-0.130505,-1.371970,-0.845896,0.495707,-0.472702,0.162951,19.729871,34.469770,19.894312,34.532757,6.868099,19.923541,-0.035931,-0.447896,1.404400
1782713348991329593!,thoughtful-ruddy-butterfly,0.510000,0.052487,-1.105574,-0.585182,0.790047,-0.366007,0.340644,16.477066,18.565771,31.443694,23.600410,14.086385,15.135203,0.153240,-0.258099,1.222181
1782713348991329593!,thoughtful-ruddy-butterfly,0.520000,0.198234,-0.995421,-0.230338,0.958120,-0.197885,0.459175,11.826308,3.613474,38.580533,9.482872,19.057654,8.213061,0.335058,-0.051247,0.933776
1782713348991329593!,thoughtful-ruddy-butterfly,0.530000,0.291350,-1.023831,0.170393,0.972508,0.007023,0.499951,6.064509,-8.979668,40.410819,-6.898652,21.322478,-0.299544,0.421087,0.059659,0.775295
1782713348991329593!,thoughtful-ruddy-butterfly,0.540000,0.314688,-1.167355,0.556026,0.818031,0.217154,0.450382,-1.979258,-19.284168,35.366191,-23.823786,19.960797,-9.624180,0.417587,0.075365,0.754593
1782713348991329593!,thoughtful-ruddy-butterfly,0.550000,0.241434,-1.399216,0.852531,0.505137,0.392044,0.310325,-13.230598,-26.402370,22.689739,-37.929013,14.270826,-18.028816,0.346473,0.025200,0.781883
1782713348991329593!,thoughtful-ruddy-butterfly,0.560000,0.042635,-1.678742,0.989378,0.082984,0.489702,0.100957,-26.852140,-28.524652,3.972380,-45.089602,4.763198,-23.104250,0.224264,-0.065352,0.736047
1782713348991329593!,thoughtful-ruddy-butterfly,0.570000,-0.290689,-1.949909,0.926237,-0.362745,0.481803,-0.133662,-39.789891,-24.573804,-16.441707,-42.475550,-6.354600,-22.905974,0.065350,-0.178691,0.503875
1782713348991329593!,thoughtful-ruddy-butterfly,0.580000,-0.731721,-2.155901,0.674344,-0.733586,0.368215,-0.338257,-47.905693,-15.743709,-32.965095,-30.513610,-15.870710,-17.276290,-0.108399,-0.298820,0.040063
1782713348991329593!,thoughtful-ruddy-butterfly,0.590000,-1.215582,-2.264062,0.294965,-0.953242,0.178899,-0.466899,-48.039548,-5.485127,-41.536488,-12.979041,-21.218367,-8.130126,-0.256226,-0.396260,-0.564674
1782713348991329593!,thoughtful-ruddy-butterfly,0.600000,-1.657385,-2.277732,-0.126406,-0.990835,-0.039584,-0.498431,-39.487846,2.871149,-41.448228,5.203349,-21.721449,1.725061,-0.314494,-0.414042,-1.103625
1782713348991329593!,thoughtful-ruddy-butterfly,0.610000,-1.976326,-2.220559,-0.511693,-0.858630,-0.242783,-0.437100,-23.570132,8.695941,-34.607535,20.565687,-18.324908,10.178417,-0.223171,-0.287429,-1.372385
1782713348991329593!,thoughtful-ruddy-butterfly,0.620000,-2.111258,-2.107544,-0.805101,-0.592963,-0.398285,-0.302273,-2.895472,14.021196,-23.338418,31.650951,-12.349041,16.271518,-0.000497,-0.025962,-1.285813
1782713348991329593!,thoughtful-ruddy-butterfly,0.630000,-2.033500,-1.934216,-0.970794,-0.239916,-0.485450,-0.119742,18.341351,20.498403,-9.358974,37.872724,-4.839398,19.619655,0.182625,0.195587,-0.837604
1782713348991329593!,thoughtful-ruddy-butterfly,0.640000,-1.766019,-1.695142,-0.988929,0.147717,-0.493423,0.080835,34.719257,26.433004,5.789105,38.632160,3.263281,19.919405,0.111143,0.149123,-0.049764
1782713348991329593!,thoughtful-ruddy-butterfly,0.650000,-1.381998,-1.418315,-0.858580,0.511979,-0.422426,0.267499,41.748624,27.511341,19.965520,33.418040,10.743178,16.965281,-0.158074,-0.103698,0.824382
1782713348991329593!,thoughtful-ruddy-butterfly,0.660000,-0.978052,-1.167642,-0.602921,0.796862,-0.286034,0.410103,38.601058,21.476354,30.501870,23.022929,16.152132,11.265615,-0.296976,-0.218886,1.302046
1782713348991329593!,thoughtful-ruddy-butterfly,0.670000,-0.636936,-1.002368,-0.265456,0.962830,-0.108670,0.488048,29.190194,11.222690,36.142502,9.908499,18.842212,4.195440,-0.185245,-0.079127,1.238192
1782713348991329593!,thoughtful-ruddy-butterfly,0.680000,-0.396512,-0.943299,0.106181,0.992495,0.083248,0.493021,18.435081,0.842531,37.288048,-4.053271,19.043785,-3.215582,0.002701,0.131677,0.962750
1782713348991329593!,thoughtful-ruddy-butterfly,0.690000,-0.261099,-0.981356,0.467037,0.881389,0.264852,0.424091,8.109182,-7.967205,33.937880,-18.063494,16.769508,-10.472830,0.123126,0.270949,0.766587
1782713348991329593!,thoughtful-ruddy-butterfly,0.700000,-0.231849,-1.097131,0.768592,0.634666,0.409896,0.286330,-2.604434,-14.663239,25.350786,-30.812676,11.716805,-16.773217,0.150320,0.316983,0.711374
1782713348991329593!,thoughtful-ruddy-butterfly,0.710000,-0.317143,-1.264745,0.956769,0.277055,0.490693,0.096021,-14.689835,-18.187686,11.457145,-39.791631,4.059945,-20.747443,0.106325,0.291680,0.730305
1782713348991329593!,thoughtful-ruddy-butterfly,0.720000,-0.528142,-1.445949,0.985774,-0.139022,0.486291,-0.116279,-27.524560,-17.197852,-5.988421,-42.144854,-5.026641,-21.021948,0.015383,0.215306,0.725005
1782713348991329593!,thoughtful-ruddy-butterfly,0.730000,-0.861382,-1.592663,0.837600,-0.537457,0.392391,-0.309886,-38.815848,-11.228024,-23.279291,-36.243380,-13.474805,-17.062400,-0.102160,0.103351,0.594541
1782713348991329593!,thoughtful-ruddy-butterfly,0.740000,-1.286296,-1.661800,0.536286,-0.838273,0.226668,-0.445670,-45.629740,-1.773800,-36.017064,-23.048001,-19.126958,-9.727984,-0.229059,-0.028632,0.275582
1782713348991329593!,thoughtful-ruddy-butterfly,0.750000,-1.748114,-1.632689,0.144042,-0.984811,0.024059,-0.499421,-45.966553,7.857013,-41.204556,-6.050627,-20.775635,-1.000834,-0.344684,-0.155143,-0.204473
1782713348991329593!,thoughtful-ruddy-butterfly,0.760000,-2.180227,-1.521918,-0.260528,-0.960887,-0.175588,-0.468155,-39.723718,14.188703,-38.627846,10.438918,-18.650488,6.995122,-0.415842,-0.233604,-0.717314
1782713348991329593!,thoughtful-ruddy-butterfly,0.770000,-2.522121,-1.371471,-0.609153,-0.787904,-0.340268,-0.366358,-28.014708,15.731799,-30.363399,23.430941,-13.967280,12.972607,-0.396017,-0.210619,-1.090967
1782713348991329593!,thoughtful-ruddy-butterfly,0.780000,-2.724958,-1.223381,-0.857780,-0.506691,-0.450881,-0.216117,-11.934455,13.767874,-18.918833,31.964121,-7.976548,16.641296,-0.251463,-0.056998,-1.212329
1782713348991329593!,thoughtful-ruddy-butterfly,0.790000,-2.750324,-1.098635,-0.983347,-0.161728,-0.498400,-0.039965,7.270437,11.143463,-5.968409,36.111507,-1.453900,18.131600,-0.020464,0.171961,-1.062627
1782713348991329593!,thoughtful-ruddy-butterfly,0.800000,-2.579365,-0.992407,-0.975941,0.203015,-0.479873,0.140434,26.721496,10.010307,7.437046,35.876603,5.116773,17.484444,0.142991,0.308868,-0.639026
1782713348991329593!,thoughtful-ruddy-butterfly,0.810000,-2.234907,-0.888984,-0.837201,0.541546,-0.397878,0.302808,41.532208,10.025648,20.040379,31.024333,11.123953,14.616455,0.076277,0.204789,0.049400
1782713348991329593!,thoughtful-ruddy-butterfly,0.820000,-1.788644,-0.789237,-0.584803,0.807875,-0.262793,0.425370,46.993433,8.854849,29.944503,21.705674,15.634926,9.659240,-0.147941,-0.037463,0.783421
1782713348991329593!,thoughtful-ruddy-butterfly,0.830000,-1.339634,-0.715945,-0.255022,0.964417,-0.093801,0.491123,42.086389,4.994715,35.317055,9.364072,17.816918,3.402892,-0.254571,-0.139260,1.172752
1782713348991329593!,thoughtful-ruddy-butterfly,0.840000,-0.972387,-0.692737,0.105022,0.992252,0.085516,0.492633,30.881431,-0.561629,35.913669,-3.779323,17.667961,-3.066990,-0.149198,-0.028069,1.121422
1782713348991329593!,thoughtful-ruddy-butterfly,0.850000,-0.724756,-0.727668,0.450807,0.890371,0.253656,0.430881,18.312057,-6.137886,32.450743,-16.410149,15.578031,-9.170670,0.023805,0.142442,0.900208
1782713348991329593!,thoughtful-ruddy-butterfly,0.860000,-0.600709,-0.814650,0.742149,0.667487,0.391343,0.311208,6.203940,-10.746712,25.018537,-27.793265,11.577627,-14.558846,0.140363,0.253202,0.745280
1782713348991329593!,thoughtful-ruddy-butterfly,0.870000,-0.598268,-0.938421,0.937747,0.342461,0.478803,0.144042,-5.885004,-13.438136,13.348001,-36.502064,5.566588,-18.503574,0.173588,0.281271,0.708601
1782713348991329593!,thoughtful-ruddy-butterfly,0.880000,-0.719210,-1.073116,0.997403,-0.046842,0.497419,-0.050741,-18.293536,-12.841705,-1.873710,-40.306599,-2.032635,-19.926001,0.139995,0.242900,0.732218
1782713348991329593!,thoughtful-ruddy-butterfly,0.890000,-0.961744,-1.180746,0.896266,-0.440610,0.436948,-0.243057,-29.947535,-7.927666,-18.276114,-37.227142,-9.985355,-17.950888,0.060374,0.156856,0.727916
1782713348991329593!,thoughtful-ruddy-butterfly,0.900000,-1.307529,-1.218943,0.640621,-0.766492,0.302753,-0.397920,-38.648462,1.003433,-32.164627,-26.914510,-16.493566,-12.548928,-0.046815,0.039987,0.606539
1782713348991329593!,thoughtful-ruddy-butterfly,0.910000,-1.715763,-1.158345,0.274454,-0.960768,0.118002,-0.485876,-42.291462,11.752287,-39.988250,-11.448295,-19.931695,-4.840682,-0.164622,-0.090474,0.314085
1782713348991329593!,thoughtful-ruddy-butterfly,0.920000,-2.131667,-0.995437,-0.131673,-0.990722,-0.082520,-0.493143,-40.146125,20.869101,-40.109438,5.308828,-19.644549,3.287220,-0.271958,-0.211117,-0.123541
1782713348991329593!,thoughtful-ruddy-butterfly,0.930000,-2.501476,-0.763187,-0.503983,-0.863288,-0.263694,-0.424812,-33.223040,25.281720,-33.510638,19.542803,-16.208156,10.060911,-0.337832,-0.288325,-0.595376
1782713348991329593!,thoughtful-ruddy-butterfly,0.940000,-2.785386,-0.515417,-0.787890,-0.615470,-0.400292,-0.299610,-23.088276,23.913062,-22.823641,29.196338,-10.915784,14.583941,-0.322629,-0.281851,-0.954988
1782713348991329593!,thoughtful-ruddy-butterfly,0.950000,-2.955496,-0.304484,-0.955520,-0.294573,-0.479884,-0.140397,-10.458452,17.970240,-10.538656,34.155402,-4.934782,16.867313,-0.197916,-0.165352,-1.104951
1782713348991329593!,thoughtful-ruddy-butterfly,0.960000,-2.986367,-0.163578,-0.998415,0.055619,-0.498969,0.032094,4.708173,10.037349,1.948557,35.064993,1.109160,17.244345,0.013972,0.036180,-1.033418
1782713348991329593!,thoughtful-ruddy-butterfly,0.970000,-2.855964,-0.098813,-0.918179,0.396153,-0.458465,0.199524,21.465733,2.737714,13.921936,32.271568,6.908685,15.874749,0.203688,0.213787,-0.747425
1782713348991329593!,thoughtful-ruddy-butterfly,0.980000,-2.563193,-0.096086,-0.724046,0.689749,-0.362686,0.344179,36.537863,-2.384221,24.521236,25.739155,12.068827,12.717790,0.217146,0.216794,-0.226630
1782713348991329593!,thoughtful-ruddy-butterfly,0.990000,-2.151259,-0.131403,-0.437297,0.899293,-0.221628,0.448198,45.047579,-5.508404,32.293787,15.700104,15.892474,7.858619,0.035654,0.027605,0.444761
1782713348991329593!,thoughtful-ruddy-butterfly,1.000000,-1.701966,-0.194299,-0.094350,0.995478,-0.052649,0.497220,43.862854,-7.709354,35.659342,3.375153,17.603759,1.864001,-0.133604,-0.150431,0.967317
1782713348991329593!,thoughtful-ruddy-butterfly,1.010000,-1.306356,-0.279366,0.258725,0.965834,0.122098,0.484863,34.567328,-9.565153,34.264633,-9.184698,17.015731,-4.284883,-0.111877,-0.140056,1.095598
1782713348991329593!,thoughtful-ruddy-butterfly,1.020000,-1.022247,-0.383674,0.578282,0.815620,0.281472,0.413248,21.924871,-11.148069,28.966850,-20.546009,14.530576,-9.897091,0.037685,-0.001539,0.950153
1782713348991329593!,thoughtful-ruddy-butterfly,1.030000,-0.866074,-0.502785,0.827980,0.560315,0.407743,0.289388,9.152858,-12.245116,20.321487,-30.042383,10.402566,-14.657060,0.175239,0.126976,0.784101
1782713348991329593!,thoughtful-ruddy-butterfly,1.040000,-0.835678,-0.627269,0.974394,0.223400,0.484353,0.124105,-3.148647,-12.078741,8.391331,-36.633753,4.628966,-18.065743,0.240154,0.184483,0.715407
1782713348991329593!,thoughtful-ruddy-butterfly,1.050000,-0.927149,-0.737034,0.987092,-0.157655,0.495768,-0.064913,-15.019038,-9.334213,-6.168264,-38.576763,-2.521261,-19.255820,0.233625,0.171954,0.728846
1782713348991329593!,thoughtful-ruddy-butterfly,1.060000,-1.132126,-0.801471,0.849019,-0.527494,0.432497,-0.250891,-25.626440,-2.940505,-21.294577,-34.264492,-10.083183,-17.381837,0.173297,0.107833,0.753216
1782713348991329593!,thoughtful-ruddy-butterfly,1.070000,-1.429344,-0.784081,0.570319,-0.820816,0.298128,-0.401397,-33.191488,6.967168,-33.750207,-23.446774,-16.467051,-12.230513,0.076861,0.010947,0.705172
1782713348991329593!,thoughtful-ruddy-butterfly,1.080000,-1.779337,-0.658558,0.194605,-0.980357,0.113035,-0.487055,-35.999220,18.533821,-40.325566,-8.004338,-20.027610,-4.647993,-0.039067,-0.101539,0.518389
1782713348991329593!,thoughtful-ruddy-butterfly,1.090000,-2.131256,-0.423051,-0.209580,-0.977272,-0.089214,-0.491977,-33.601775,28.667242,-39.431224,8.454532,-19.874886,3.604058,-0.155974,-0.212050,0.176826
1782713348991329593!,thoughtful-ruddy-butterfly,1.100000,-2.438442,-0.106538,-0.570340,-0.820819,-0.272394,-0.419287,-27.274998,34.323170,-31.919669,22.175687,-16.342772,10.617229,-0.249366,-0.298569,-0.256942
1782713348991329593!,thoughtful-ruddy-butterfly,1.110000,-2.672085,0.237317,-0.833985,-0.550966,-0.408700,-0.288035,-19.130035,33.972054,-20.435795,30.927313,-10.713280,15.201379,-0.287720,-0.332429,-0.666078
1782713348991329593!,thoughtful-ruddy-butterfly,1.120000,-2.821600,0.549139,-0.975188,-0.219471,-0.484409,-0.123885,-10.514998,27.969927,-7.777758,34.545534,-4.401617,17.210987,-0.240431,-0.284568,-0.936260
1782713348991329593!,thoughtful-ruddy-butterfly,1.130000,-2.881673,0.780693,-0.991500,0.127054,-0.497531,0.049624,-1.199697,17.958117,4.358159,34.030173,1.707719,17.121539,-0.097634,-0.143994,-1.017802
1782713348991329593!,thoughtful-ruddy-butterfly,1.140000,-2.840291,0.902180,-0.891625,0.451957,-0.451961,0.213850,9.754184,6.087712,15.341347,30.270248,7.276643,15.378816,0.101807,0.054138,-0.923130
1782713348991329593!,thoughtful-ruddy-butterfly,1.150000,-2.680692,0.905681,-0.688929,0.724346,-0.354048,0.353058,22.133835,-5.380454,24.768665,23.560221,12.098404,12.132352,0.253230,0.208937,-0.653363
1782713348991329593!,thoughtful-ruddy-butterfly,1.160000,-2.400391,0.806715,-0.403309,0.914702,-0.213424,0.452162,33.335235,-14.452783,31.795570,14.021272,15.750433,7.434342,0.236291,0.199107,-0.176267
1782713348991329593!,thoughtful-ruddy-butterfly,1.170000,-2.032708,0.637196,-0.065438,0.997545,-0.045159,0.497957,39.219281,-19.895159,35.152253,2.308111,17.590122,1.595211,0.059234,0.026218,0.427594
1782713348991329593!,thoughtful-ruddy-butterfly,1.180000,-1.646355,0.431007,0.282719,0.958903,0.129855,0.482843,37.026615,-21.582114,33.851088,-9.977873,17.095942,-4.597758,-0.091233,-0.126860,0.891981
1782713348991329593!,thoughtful-ruddy-butterfly,1.190000,-1.317503,0.220977,0.596052,0.802620,0.288838,0.408133,28.055312,-20.413801,28.219270,-20.953207,14.396681,-10.188595,-0.071980,-0.112756,1.015439
1782713348991329593!,thoughtful-ruddy-butterfly,1.200000,-1.094989,0.028793,0.836612,0.547365,0.412359,0.282772,16.199736,-17.809894,19.361994,-29.588828,10.035032,-14.633822,0.056316,0.012779,0.905671
1782713348991329593!,thoughtful-ruddy-butterfly,1.210000,-0.992979,-0.134758,0.975398,0.219493,0.485444,0.119765,4.196754,-14.462614,7.950265,-35.318825,4.351033,-17.636022,0.172398,0.128874,0.778631
1782713348991329593!,thoughtful-ruddy-butterfly,1.220000,-1.007916,-0.258873,0.988951,-0.146979,0.495895,-0.063942,-7.043197,-9.810842,-5.513315,-37.113213,-2.407748,-18.672985,0.222313,0.180386,0.735020
