ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1456769048765912847!,thoughtful-ruddy-butterfly,0.100000,-1.664640,-0.658125,-0.376609,0.871900,-0.331965,0.373897,7.667255,13.759768,16.251637,6.533126,6.359560,5.646337,0.353433,0.185999,0.061250
1456769048765912847!,thoughtful-ruddy-butterfly,0.110000,-1.582844,-0.523196,-0.201508,0.923149,-0.260689,0.426663,8.664095,13.127363,18.696073,3.546293,7.908654,4.832138,0.371611,0.168512,0.083094
1456769048765912847!,thoughtful-ruddy-butterfly,0.120000,-1.492957,-0.396724,-0.004559,0.939192,-0.173958,0.468763,9.260789,12.076458,20.555294,-0.507199,9.429276,3.499210,0.397560,0.152567,0.103282
1456769048765912847!,thoughtful-ruddy-butterfly,0.130000,-1.399469,-0.282559,0.206449,0.909509,-0.072697,0.494687,9.358014,10.675467,21.423300,-5.578522,10.779366,1.584087,0.430788,0.137436,0.122785
1456769048765912847!,thoughtful-ruddy-butterfly,0.140000,-1.307975,-0.183710,0.419187,0.824710,0.040373,0.498367,8.839070,9.058700,20.826701,-11.473004,11.763897,-0.952988,0.470097,0.121589,0.143575
1456769048765912847!,thoughtful-ruddy-butterfly,0.150000,-1.225234,-0.101293,0.616521,0.678411,0.160407,0.473571,7.589671,7.436848,18.266732,-17.783658,12.124492,-4.106770,0.513553,0.102986,0.169192
1456769048765912847!,thoughtful-ruddy-butterfly,0.160000,-1.159020,-0.033836,0.776572,0.469637,0.279621,0.414502,5.520196,6.130886,13.311296,-23.821839,11.531423,-7.779042,0.559062,0.079574,0.203502
1456769048765912847!,thoughtful-ruddy-butterfly,0.170000,-1.117625,0.023909,0.874081,0.205855,0.386607,0.317072,2.630902,5.588074,5.752523,-28.583242,9.602507,-11.708384,0.604601,0.049737,0.250017
1456769048765912847!,thoughtful-ruddy-butterfly,0.180000,-1.108551,0.082279,0.883664,-0.094014,0.466090,0.180998,-0.890042,6.361721,-4.178612,-30.801083,5.974445,-15.384845,0.648292,0.012594,0.311081
1456769048765912847!,thoughtful-ruddy-butterfly,0.190000,-1.136034,0.157387,0.785369,-0.397782,0.499839,0.012672,-4.561257,9.019722,-15.587927,-29.142797,0.455898,-17.982047,0.688147,-0.031889,0.387130
1456769048765912847!,thoughtful-ruddy-butterfly,0.200000,-1.197723,0.270296,0.572194,-0.661044,0.469601,-0.171682,-7.546317,13.970165,-26.779962,-22.581417,-6.717930,-18.375484,0.721493,-0.082924,0.475134
1456769048765912847!,thoughtful-ruddy-butterfly,0.210000,-1.281266,0.444307,0.257933,-0.832747,0.362950,-0.343900,-8.688201,21.213481,-35.339649,-10.908805,-14.564938,-15.371762,0.744057,-0.139120,0.564865
1456769048765912847!,thoughtful-ruddy-butterfly,0.220000,-1.361709,0.699585,-0.117235,-0.866073,0.182175,-0.465631,-6.706433,30.057216,-38.563591,4.735328,-21.158766,-8.278233,0.748324,-0.198967,0.631585
1456769048765912847!,thoughtful-ruddy-butterfly,0.230000,-1.402696,1.044791,-0.488249,-0.733913,-0.047545,-0.497734,-0.713285,38.862479,-34.300733,21.594873,-23.954043,2.288176,0.722036,-0.262233,0.631387
1456769048765912847!,thoughtful-ruddy-butterfly,0.240000,-1.364442,1.467559,-0.776027,-0.443924,-0.276785,-0.416401,9.043609,45.172520,-22.056881,35.598815,-20.858705,13.864956,0.649906,-0.331421,0.497143
1456769048765912847!,thoughtful-ruddy-butterfly,0.250000,-1.218449,1.929633,-0.908996,-0.046282,-0.443966,-0.229987,20.516902,46.387209,-3.894808,42.564029,-11.749400,22.681014,0.525339,-0.411810,0.160578
1456769048765912847!,thoughtful-ruddy-butterfly,0.260000,-0.965637,2.371077,-0.848783,0.374493,-0.499728,0.016499,29.965590,40.904360,15.769491,40.073505,0.842522,25.519256,0.373196,-0.500694,-0.380041
1456769048765912847!,thoughtful-ruddy-butterfly,0.270000,-0.646267,2.724328,-0.605732,0.724739,-0.428853,0.257071,33.522421,28.799456,31.943018,28.767439,12.934840,21.578264,0.266152,-0.558932,-0.989006
1456769048765912847!,thoughtful-ruddy-butterfly,0.280000,-0.328663,2.928166,-0.233263,0.930442,-0.253692,0.430860,29.537048,11.151302,41.193349,11.707944,21.268099,12.522764,0.291528,-0.497237,-1.421434
1456769048765912847!,thoughtful-ruddy-butterfly,0.290000,-0.080354,2.933682,0.191619,0.952261,-0.020684,0.499572,19.742018,-10.481712,42.200195,-7.399066,24.279792,1.005277,0.435777,-0.266010,-1.454706
1456769048765912847!,thoughtful-ruddy-butterfly,0.300000,0.060551,2.716806,0.585545,0.786941,0.214719,0.451548,8.057240,-32.458761,35.101924,-25.101618,21.755410,-10.345073,0.490073,-0.036345,-0.960713
1456769048765912847!,thoughtful-ruddy-butterfly,0.310000,0.093450,2.307968,0.871538,0.465530,0.399500,0.300665,-2.087307,-47.965124,21.080589,-38.180994,14.452366,-19.203184,0.254622,-0.093423,0.014244
1456769048765912847!,thoughtful-ruddy-butterfly,0.320000,0.040645,1.809823,0.992035,0.050603,0.493079,0.082904,-9.283218,-50.035532,2.659606,-43.576829,3.957054,-23.534993,-0.079659,-0.331063,1.027173
1456769048765912847!,thoughtful-ruddy-butterfly,0.330000,-0.069180,1.362089,0.924207,-0.373763,0.476796,-0.150552,-12.923589,-38.334308,-15.884873,-40.028979,-7.043860,-22.307756,-0.152213,-0.340898,1.472564
1456769048765912847!,thoughtful-ruddy-butterfly,0.340000,-0.200732,1.066337,0.685886,-0.726400,0.358801,-0.348227,-12.863693,-20.476508,-30.948552,-29.420576,-16.033889,-16.520767,0.012777,-0.095113,1.334450
1456769048765912847!,thoughtful-ruddy-butterfly,0.350000,-0.319461,0.947672,0.320340,-0.947231,0.165707,-0.471743,-10.001702,-3.436535,-41.043870,-13.917719,-21.870946,-7.682523,0.177382,0.156031,1.062009
1456769048765912847!,thoughtful-ruddy-butterfly,0.360000,-0.396599,0.986827,-0.114849,-0.993228,-0.066148,-0.495605,-4.534914,10.895944,-44.556925,5.201053,-23.605442,3.150579,0.235130,0.294507,0.924960
1456769048765912847!,thoughtful-ruddy-butterfly,0.370000,-0.400433,1.155756,-0.541978,-0.839229,-0.289557,-0.407623,4.602917,22.333638,-39.191479,25.440864,-20.078362,14.262736,0.192881,0.328878,0.929449
1456769048765912847!,thoughtful-ruddy-butterfly,0.380000,-0.290343,1.419094,-0.865420,-0.496444,-0.449569,-0.218833,18.042737,29.452802,-23.961628,42.063216,-11.087890,22.778841,0.081929,0.289777,0.969706
1456769048765912847!,thoughtful-ruddy-butterfly,0.390000,-0.030446,1.722033,-0.995726,-0.029604,-0.499163,0.028918,34.170342,29.914510,-1.318130,49.471267,1.487088,25.668830,-0.069367,0.197913,0.901138
1456769048765912847!,thoughtful-ruddy-butterfly,0.400000,0.385523,1.991525,-0.887563,0.449043,-0.420552,0.270437,48.663716,22.701209,22.544069,44.259051,13.861086,21.555078,-0.239013,0.066116,0.589834
1456769048765912847!,thoughtful-ruddy-butterfly,0.410000,0.914103,2.160397,-0.566646,0.816007,-0.236416,0.440576,56.250666,10.103255,40.198324,27.783764,22.084071,11.850453,-0.406955,-0.086009,-0.008058
1456769048765912847!,thoughtful-ruddy-butterfly,0.420000,1.468531,2.197873,-0.121742,0.985012,-0.000236,0.500000,53.548546,-2.932571,46.948376,5.721398,24.155943,0.011417,-0.538341,-0.207809,-0.762426
1456769048765912847!,thoughtful-ruddy-butterfly,0.430000,1.943439,2.122144,0.334993,0.933489,0.227725,0.445131,40.420258,-12.200814,42.804854,-15.427563,20.639255,-10.558850,-0.565240,-0.208762,-1.397063
1456769048765912847!,thoughtful-ruddy-butterfly,0.440000,2.244478,1.974117,0.708660,0.692999,0.400646,0.299136,18.972086,-17.392891,30.779673,-31.547945,13.416566,-17.969388,-0.413254,-0.015306,-1.655705
1456769048765912847!,thoughtful-ruddy-butterfly,0.450000,2.306378,1.780503,0.936441,0.323358,0.490428,0.097365,-6.985868,-21.132686,14.095451,-40.952324,4.287328,-21.595336,-0.128320,0.281321,-1.424368
1456769048765912847!,thoughtful-ruddy-butterfly,0.460000,2.113103,1.547621,0.984844,-0.103752,0.485141,-0.120987,-31.192464,-24.764945,-4.564601,-42.957756,-5.311638,-21.298901,0.018681,0.376830,-0.679593
1456769048765912847!,thoughtful-ruddy-butterfly,0.470000,1.722437,1.288384,0.848227,-0.510437,0.387686,-0.315753,-46.228461,-25.543591,-22.379316,-37.134055,-13.892170,-17.057007,-0.173509,0.130606,0.426518
1456769048765912847!,thoughtful-ruddy-butterfly,0.480000,1.250273,1.054103,0.553450,-0.820580,0.217602,-0.450166,-47.413957,-19.710697,-35.694885,-24.066701,-19.601235,-9.474901,-0.421805,-0.101889,1.328562
1456769048765912847!,thoughtful-ruddy-butterfly,0.490000,0.825290,0.909248,0.159756,-0.976770,0.009405,-0.499912,-36.862775,-8.587394,-41.805357,-6.843266,-21.376559,-0.402154,-0.372680,-0.008079,1.538210
1456769048765912847!,thoughtful-ruddy-butterfly,0.500000,0.530269,0.882236,-0.259959,-0.955028,-0.198789,-0.458784,-21.560552,2.825651,-40.812291,11.106037,-19.595856,8.490769,-0.142898,0.239841,1.297296
1456769048765912847!,thoughtful-ruddy-butterfly,0.510000,0.390650,0.958063,-0.636421,-0.758074,-0.372762,-0.333239,-5.931782,11.537334,-33.160473,27.833112,-14.565097,16.292541,0.028263,0.411483,1.061708
1456769048765912847!,thoughtful-ruddy-butterfly,0.520000,0.408567,1.101972,-0.901314,-0.409388,-0.479925,-0.140258,9.773721,16.312191,-18.608438,40.910718,-6.344159,21.708047,0.074391,0.457301,0.985002
1456769048765912847!,thoughtful-ruddy-butterfly,0.530000,0.586347,1.267429,-0.989685,0.036120,-0.492315,0.087329,25.835208,15.641143,1.641955,46.607681,4.075240,22.974057,0.024445,0.405018,0.992128
1456769048765912847!,thoughtful-ruddy-butterfly,0.540000,0.919456,1.393682,-0.863234,0.487030,-0.398995,0.301336,40.415184,8.326913,23.428734,41.726205,14.325736,18.968538,-0.082633,0.283894,0.934064
1456769048765912847!,thoughtful-ruddy-butterfly,0.550000,1.375391,1.417380,-0.537645,0.834034,-0.216797,0.450554,49.877060,-4.605944,40.470846,26.240950,21.434875,10.313997,-0.217663,0.116593,0.665306
1456769048765912847!,thoughtful-ruddy-butterfly,0.560000,1.886089,1.301868,-0.089390,0.989645,0.011230,0.499874,51.122785,-18.983961,47.423343,4.422944,23.342044,-0.524411,-0.358287,-0.069958,0.124052
1456769048765912847!,thoughtful-ruddy-butterfly,0.570000,2.365752,1.060403,0.370442,0.923525,0.231333,0.443266,43.745770,-29.088046,42.921682,-17.075009,19.991462,-10.433187,-0.470646,-0.226860,-0.586522
1456769048765912847!,thoughtful-ruddy-butterfly,0.580000,2.737449,0.756910,0.739440,0.667693,0.398576,0.301890,29.774354,-31.098472,29.854574,-32.894982,13.066895,-17.251837,-0.491589,-0.277458,-1.222377
1456769048765912847!,thoughtful-ruddy-butterfly,0.590000,2.945620,0.472924,0.953914,0.290970,0.487661,0.110393,11.176095,-25.279991,12.617232,-41.055047,4.618490,-20.402225,-0.348075,-0.151758,-1.542741
1456769048765912847!,thoughtful-ruddy-butterfly,0.600000,2.949366,0.268404,0.989544,-0.130465,0.490752,-0.095719,-10.832896,-15.296005,-5.439982,-41.793819,-3.933411,-20.166638,-0.057168,0.112838,-1.442765
1456769048765912847!,thoughtful-ruddy-butterfly,0.610000,2.727230,0.163584,0.849541,-0.525098,0.411487,-0.284039,-33.179453,-5.484748,-22.062866,-35.794113,-11.665023,-16.899118,0.162758,0.287263,-0.895688
1456769048765912847!,thoughtful-ruddy-butterfly,0.620000,2.308539,0.142838,0.559783,-0.827653,0.263148,-0.425151,-49.353921,1.974349,-35.069142,-23.765819,-17.617839,-10.904584,0.064386,0.145361,0.057149
1456769048765912847!,thoughtful-ruddy-butterfly,0.630000,1.792033,0.185486,0.170255,-0.984915,0.069892,-0.495091,-52.482748,7.546418,-41.800945,-7.254937,-20.555369,-2.901823,-0.201864,-0.141536,1.032955
1456769048765912847!,thoughtful-ruddy-butterfly,0.640000,1.314971,0.279601,-0.247729,-0.968585,-0.134409,-0.481596,-41.758540,11.775977,-40.638558,10.373784,-19.773120,5.518482,-0.240457,-0.190647,1.465324
1456769048765912847!,thoughtful-ruddy-butterfly,0.650000,0.983377,0.410990,-0.620002,-0.784492,-0.315117,-0.388202,-24.062977,14.230765,-32.727114,25.851096,-15.866644,12.879507,-0.035772,-0.001731,1.346231
1456769048765912847!,thoughtful-ruddy-butterfly,0.660000,0.832686,0.559246,-0.886458,-0.462784,-0.444367,-0.229212,-5.958090,14.596136,-19.632902,37.598377,-9.544584,18.503770,0.166642,0.181889,1.110638
1456769048765912847!,thoughtful-ruddy-butterfly,0.670000,0.856663,0.697280,-0.998783,-0.049260,-0.499327,-0.025928,10.615837,12.090929,-2.160586,43.845392,-1.119681,21.562696,0.251068,0.247909,1.004073
1456769048765912847!,thoughtful-ruddy-butterfly,0.680000,1.037932,0.788073,-0.921634,0.387944,-0.462658,0.189598,25.198865,5.185568,17.682980,41.993447,8.517192,20.783673,0.227652,0.206378,1.005470
1456769048765912847!,thoughtful-ruddy-butterfly,0.690000,1.348157,0.783819,-0.651681,0.758333,-0.331746,0.374092,36.025099,-6.856286,35.548553,30.537616,17.326320,15.365045,0.132993,0.094264,0.985264
1456769048765912847!,thoughtful-ruddy-butterfly,0.700000,1.736352,0.640688,-0.236098,0.971510,-0.128082,0.483317,40.442029,-22.291436,46.056436,11.183205,22.695295,6.014390,-0.002256,-0.055899,0.803401
1456769048765912847!,thoughtful-ruddy-butterfly,0.710000,2.130568,0.346485,0.231106,0.972617,0.103582,0.489153,37.144365,-36.758770,45.680612,-10.862853,22.809006,-4.830000,-0.152456,-0.216526,0.376857
1456769048765912847!,thoughtful-ruddy-butterfly,0.720000,2.459259,-0.065787,0.640936,0.767099,0.309885,0.392391,27.694639,-45.180402,34.993051,-29.246800,17.804168,-14.060579,-0.284875,-0.355515,-0.245785
1456769048765912847!,thoughtful-ruddy-butterfly,0.730000,2.678514,-0.517929,0.909380,0.414898,0.448505,0.221006,15.680982,-44.479072,18.150338,-39.795863,9.628936,-19.540762,-0.348928,-0.425719,-0.882354
1456769048765912847!,thoughtful-ruddy-butterfly,0.740000,2.776785,-0.917887,0.999501,-0.000684,0.499761,0.015450,3.665881,-34.805455,-0.033786,-41.974385,0.646362,-20.907889,-0.283186,-0.369153,-1.313891
1456769048765912847!,thoughtful-ruddy-butterfly,0.750000,2.753985,-1.188270,0.914497,-0.403231,0.463937,-0.186448,-8.507707,-18.683046,-16.478279,-37.359539,-7.590158,-18.886532,-0.065085,-0.161178,-1.417727
1456769048765912847!,thoughtful-ruddy-butterfly,0.760000,2.602539,-1.283075,0.679789,-0.732591,0.352578,-0.354526,-21.779770,0.048641,-29.675564,-27.530046,-14.309756,-14.231108,0.202341,0.104346,-1.172683
1456769048765912847!,thoughtful-ruddy-butterfly,0.770000,2.317717,-1.197771,0.334161,-0.941829,0.184037,-0.464898,-34.479376,16.914988,-38.420169,-13.626217,-18.899837,-7.481764,0.287149,0.200707,-0.557742
1456769048765912847!,thoughtful-ruddy-butterfly,0.780000,1.930824,-0.973322,-0.069037,-0.996918,-0.015927,-0.499746,-41.445031,28.104189,-41.147117,2.854079,-20.565150,0.655415,0.089948,0.015985,0.343052
1456769048765912847!,thoughtful-ruddy-butterfly,0.790000,1.525958,-0.674209,-0.462838,-0.885613,-0.214421,-0.451690,-37.953793,31.775184,-36.610404,19.137177,-18.632610,8.845063,-0.124105,-0.200043,1.113352
1456769048765912847!,thoughtful-ruddy-butterfly,0.800000,1.205000,-0.370496,-0.778569,-0.626335,-0.377008,-0.328428,-25.297983,28.734799,-25.715189,31.969473,-13.463861,15.455379,-0.085194,-0.171226,1.352188
1456769048765912847!,thoughtful-ruddy-butterfly,0.810000,1.030417,-0.114698,-0.964115,-0.262481,-0.476827,-0.150451,-9.498016,21.893254,-10.821663,39.757730,-6.195448,19.635314,0.105830,0.013966,1.210127
1456769048765912847!,thoughtful-ruddy-butterfly,0.820000,1.010449,0.064645,-0.987676,0.151227,-0.496890,0.055678,5.156625,13.177800,6.394913,41.754682,2.351536,20.986014,0.249580,0.155852,1.048551
1456769048765912847!,thoughtful-ruddy-butterfly,0.830000,1.124476,0.145425,-0.834173,0.550013,-0.428235,0.258098,17.028113,2.236194,24.124055,36.588358,11.323285,18.787530,0.282680,0.187215,1.008732
1456769048765912847!,thoughtful-ruddy-butterfly,0.840000,1.336887,0.100191,-0.514598,0.856499,-0.274437,0.417952,24.568090,-11.742373,38.918028,23.387125,19.032839,12.497415,0.225503,0.128251,1.033958
1456769048765912847!,thoughtful-ruddy-butterfly,0.850000,1.594529,-0.096487,-0.080729,0.995993,-0.059543,0.496442,25.802713,-27.744983,46.351052,3.764740,23.204187,2.783075,0.111132,0.014448,1.002307
1456769048765912847!,thoughtful-ruddy-butterfly,0.860000,1.828969,-0.448789,0.376237,0.925827,0.171483,0.469674,19.848544,-42.445682,43.352672,-17.605886,22.133123,-8.081036,-0.031844,-0.123378,0.797657
1456769048765912847!,thoughtful-ruddy-butterfly,0.870000,1.976050,-0.921968,0.751298,0.659165,0.364946,0.341781,8.502750,-51.655307,30.432930,-34.668093,15.903434,-16.981335,-0.177731,-0.259550,0.367242
1456769048765912847!,thoughtful-ruddy-butterfly,0.880000,2.000503,-1.447592,0.964355,0.263079,0.478433,0.145265,-3.996213,-52.602827,11.759053,-43.059908,6.546758,-21.561845,-0.295539,-0.365753,-0.221523
1456769048765912847!,thoughtful-ruddy-butterfly,0.890000,1.913558,-1.941074,0.985217,-0.169582,0.494667,-0.072832,-13.307029,-45.280585,-7.236200,-42.099199,-3.142173,-21.341237,-0.343579,-0.403514,-0.801366
1456769048765912847!,thoughtful-ruddy-butterfly,0.900000,1.757556,-2.327980,0.831361,-0.555365,0.421294,-0.269280,-17.702741,-31.431144,-22.748227,-34.067421,-11.137890,-17.425458,-0.276830,-0.328893,-1.192569
1456769048765912847!,thoughtful-ruddy-butterfly,0.910000,1.575357,-2.552406,0.545679,-0.837833,0.279735,-0.414426,-18.611265,-12.879575,-33.410476,-21.767157,-16.674531,-11.255199,-0.081666,-0.126066,-1.306091
1456769048765912847!,thoughtful-ruddy-butterfly,0.920000,1.388055,-2.576504,0.178260,-0.983897,0.095557,-0.490784,-18.660560,8.362240,-38.968676,-7.064450,-19.594150,-3.815045,0.164351,0.130543,-1.134552
1456769048765912847!,thoughtful-ruddy-butterfly,0.930000,1.197295,-2.389453,-0.217654,-0.975975,-0.103942,-0.489077,-19.063156,28.693237,-39.033590,8.702033,-19.698598,4.186483,0.276811,0.256161,-0.652861
1456769048765912847!,thoughtful-ruddy-butterfly,0.940000,1.004959,-2.028221,-0.583053,-0.812401,-0.288579,-0.408316,-18.340472,42.859567,-33.015264,23.692452,-16.698693,11.801847,0.135628,0.126158,0.120421
1456769048765912847!,thoughtful-ruddy-butterfly,0.950000,0.836773,-1.577922,-0.857282,-0.514825,-0.427427,-0.259434,-14.036066,46.378156,-21.096434,35.127397,-10.693802,17.618396,-0.086854,-0.089456,0.885655
1456769048765912847!,thoughtful-ruddy-butterfly,0.960000,0.731840,-1.146575,-0.991333,-0.131354,-0.495514,-0.066830,-6.210224,39.132342,-5.373795,40.552046,-2.749169,20.383954,-0.118481,-0.116156,1.239163
1456769048765912847!,thoughtful-ruddy-butterfly,0.970000,0.712721,-0.819330,-0.961534,0.274685,-0.480776,0.137311,2.323856,25.785184,11.282931,39.495949,5.669969,19.852684,0.025725,0.032692,1.195352
1456769048765912847!,thoughtful-ruddy-butterfly,0.980000,0.772730,-0.634753,-0.768850,0.639426,-0.383765,0.320507,9.033988,10.729039,26.847870,32.281368,13.523162,16.192215,0.164774,0.175573,1.065112
1456769048765912847!,thoughtful-ruddy-butterfly,0.990000,0.884154,-0.603070,-0.434449,0.900687,-0.215386,0.451230,12.314512,-4.657467,39.173842,18.894733,19.713716,9.409980,0.210195,0.223819,1.028173
1456769048765912847!,thoughtful-ruddy-butterfly,1.000000,1.002923,-0.726879,-0.006044,0.999964,-0.000030,0.500000,10.516092,-19.943432,45.114010,0.271596,22.648741,0.001351,0.167984,0.183851,1.071062
1456769048765912847!,thoughtful-ruddy-butterfly,1.010000,1.072812,-0.996498,0.436612,0.899617,0.221775,0.448125,2.482450,-33.437014,41.747177,-20.262596,20.867910,-10.327416,0.069941,0.087777,1.098117
1456769048765912847!,thoughtful-ruddy-butterfly,1.020000,1.033901,-1.379227,0.795060,0.606461,0.400317,0.299577,-11.073296,-42.151572,28.518580,-37.389424,14.127860,-18.878674,-0.054065,-0.034494,1.003626
1456769048765912847!,thoughtful-ruddy-butterfly,1.030000,0.847005,-1.813709,0.983310,0.181641,0.492596,0.085728,-26.852697,-43.589709,8.497063,-46.004514,4.019421,-23.095833,-0.180368,-0.159418,0.715692
1456769048765912847!,thoughtful-ruddy-butterfly,1.040000,0.512537,-2.224797,0.961161,-0.275762,0.479035,-0.143268,-40.064272,-37.585520,-12.598125,-43.907609,-6.554760,-21.916595,-0.288809,-0.266714,0.236530
1456769048765912847!,thoughtful-ruddy-butterfly,1.050000,0.076864,-2.549324,0.746854,-0.664884,0.369509,-0.336843,-46.559818,-26.657188,-29.220372,-32.822015,-14.818375,-16.255419,-0.356229,-0.332602,-0.331563
1456769048765912847!,thoughtful-ruddy-butterfly,1.060000,-0.383380,-2.755053,0.401825,-0.915636,0.195346,-0.460261,-44.815890,-14.190869,-38.490441,-16.891056,-19.360941,-8.217238,-0.352577,-0.326192,-0.834531
1456769048765912847!,thoughtful-ruddy-butterfly,1.070000,-0.789682,-2.837064,0.000831,-0.999923,-0.005794,-0.499966,-35.838921,-2.034321,-40.489044,-0.033396,-20.254807,0.234729,-0.248619,-0.217970,-1.141594
1456769048765912847!,thoughtful-ruddy-butterfly,1.080000,-1.081083,-2.797547,-0.389789,-0.920818,-0.200706,-0.457949,-21.949455,10.093722,-36.544976,15.469988,-18.181954,7.968613,-0.046784,-0.011639,-1.205918
1456769048765912847!,thoughtful-ruddy-butterfly,1.090000,-1.222083,-2.633067,-0.715774,-0.698215,-0.362347,-0.344536,-5.944711,22.700616,-27.695656,28.392370,-13.670647,14.377351,0.170377,0.207537,-1.022719
1456769048765912847!,thoughtful-ruddy-butterfly,1.100000,-1.206368,-2.345454,-0.931120,-0.364485,-0.467908,-0.176245,9.102285,34.136852,-14.654808,37.437801,-7.087851,18.817382,0.242229,0.277524,-0.553032
1456769048765912847!,thoughtful-ruddy-butterfly,1.110000,-1.060362,-1.966909,-0.999399,0.032162,-0.499491,0.022549,20.218080,40.282673,1.314934,40.859136,0.921974,20.423004,0.092579,0.124969,0.171659
1456769048765912847!,thoughtful-ruddy-butterfly,1.120000,-0.832934,-1.571018,-0.903816,0.427726,-0.449138,0.219716,25.272036,37.505693,17.620906,37.234360,9.050927,18.501716,-0.100730,-0.068653,0.858059
1456769048765912847!,thoughtful-ruddy-butterfly,1.130000,-0.585719,-1.245196,-0.657295,0.753523,-0.323781,0.381007,23.918822,26.799775,31.014489,27.053877,15.680185,13.325073,-0.113719,-0.080605,1.162711
1456769048765912847!,thoughtful-ruddy-butterfly,1.140000,-0.373366,-1.044718,-0.299760,0.953927,-0.143727,0.478897,18.022764,13.198323,39.485729,12.407882,19.823703,5.949490,0.021201,0.053779,1.125438
1456769048765912847!,thoughtful-ruddy-butterfly,1.150000,-0.231849,-0.976469,0.114071,0.993388,0.063469,0.495955,9.583964,0.873249,42.061742,-4.830068,21.003990,-2.687930,0.148932,0.179591,1.016447
1456769048765912847!,thoughtful-ruddy-butterfly,1.160000,-0.185635,-1.017077,0.518960,0.854699,0.265050,0.423967,-0.914972,-8.310268,37.505797,-22.773051,18.607808,-11.632988,0.197487,0.226342,0.990647
1456769048765912847!,thoughtful-ruddy-butterfly,1.170000,-0.257334,-1.127815,0.837928,0.545624,0.422524,0.267345,-13.660891,-12.996898,24.894887,-38.231581,12.196664,-19.276196,0.172955,0.200903,1.046574
1456769048765912847!,thoughtful-ruddy-butterfly,1.180000,-0.464827,-1.256182,0.993578,0.112415,0.497513,0.049807,-27.804276,-11.620408,5.307225,-46.904713,2.349870,-23.472354,0.101562,0.129499,1.116814
1456769048765912847!,thoughtful-ruddy-butterfly,1.190000,-0.810028,-1.336293,0.933937,-0.357220,0.464747,-0.184418,-40.768414,-3.271271,-17.264049,-45.138245,-8.902039,-22.433758,0.006496,0.034818,1.117979
1456769048765912847!,thoughtful-ruddy-butterfly,1.200000,-1.263441,-1.302917,0.659159,-0.751913,0.325195,-0.379800,-49.023702,10.931357,-36.675955,-32.153191,-18.490353,-15.831911,-0.096042,-0.067653,0.971321
1456769048765912847!,thoughtful-ruddy-butterfly,1.210000,-1.763041,-1.116829,0.231760,-0.972716,0.110743,-0.487582,-49.894392,27.341750,-47.108138,-11.225356,-23.553899,-5.349728,-0.196254,-0.168683,0.623654
1456769048765912847!,thoughtful-ruddy-butterfly,1.220000,-2.232746,-0.775172,-0.242274,-0.970164,-0.125614,-0.483964,-43.020487,41.000676,-45.913936,11.464499,-22.835228,5.926957,-0.283667,-0.257739,0.091146
1456769048765912847!,thoughtful-ruddy-butterfly,1.230000,-2.605161,-0.329715,-0.651659,-0.758472,-0.328773,-0.376708,-30.769576,47.547126,-34.668150,29.784441,-17.161642,14.977867,-0.338821,-0.314936,-0.520026
