ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
273491998894494238!,thoughtful-antique-butterfly,0.290000,-2.645371,1.046426,-0.851804,0.161486,-0.379490,0.325557,7.086127,-22.522949,-5.666679,-48.369892,-15.993206,-18.642709,-0.969557,1.912206,-1.690122,0.761115,-1.491771,3.047360
273491998894494238!,thoughtful-antique-butterfly,0.300000,-2.390915,0.868968,-0.772511,-0.306093,-0.488728,0.105571,42.814984,-11.979415,20.743421,-42.378432,-5.279228,-24.439536,-0.877089,1.216343,-0.995399,0.881906,-0.897412,2.163552
273491998894494238!,thoughtful-antique-butterfly,0.310000,-1.848487,0.795071,-0.461771,-0.646116,-0.478092,-0.146382,63.464170,-0.883341,39.609848,-23.836078,7.618026,-24.880936,-0.904748,-0.102137,-0.332896,1.362614,-0.478935,0.197767
273491998894494238!,thoughtful-antique-butterfly,0.320000,-1.230564,0.838576,-0.027849,-0.759384,-0.338729,-0.367781,57.993516,11.316047,44.806036,1.390399,19.931222,-18.356832,-1.279458,-1.127197,-0.018261,1.998565,-0.371471,-1.150059
273491998894494238!,thoughtful-antique-butterfly,0.330000,-0.774803,1.008754,0.383446,-0.621725,-0.098923,-0.490117,31.970110,22.549940,35.208888,24.850681,26.944875,-5.438423,-1.518906,-1.319438,0.133060,2.208041,-0.252038,-1.178355
273491998894494238!,thoughtful-antique-butterfly,0.340000,-0.613994,1.268829,0.640166,-0.289080,0.173616,-0.468889,0.123263,27.698196,14.681518,39.417997,26.142662,9.679884,-1.443906,-1.033592,0.163154,2.027307,-0.154679,-0.688796
273491998894494238!,thoughtful-antique-butterfly,0.350000,-0.752944,1.535712,0.662339,0.122569,0.398416,-0.302101,-27.086425,23.524105,-10.369245,40.266603,17.431523,22.988986,-1.281622,-0.593561,0.019640,1.754987,-0.209943,-0.117730
273491998894494238!,thoughtful-antique-butterfly,0.360000,-1.113808,1.719320,0.446362,0.467974,0.499145,-0.029233,-43.667172,11.356335,-31.442077,26.598508,1.764205,30.123622,-1.183242,-0.041640,-0.307776,1.507988,-0.439004,0.587981
273491998894494238!,thoughtful-antique-butterfly,0.370000,-1.569797,1.760911,0.073155,0.620424,0.424315,0.264494,-45.633905,-4.094359,-40.737762,2.958879,-16.655009,26.718868,-1.230051,0.649994,-0.825161,1.326728,-0.842402,1.551506
273491998894494238!,thoughtful-antique-butterfly,0.380000,-1.960782,1.656138,-0.314673,0.520214,0.182332,0.465570,-30.667152,-17.092572,-34.154402,-22.146073,-30.410076,11.909561,-1.442832,1.415353,-1.426322,1.233873,-1.320275,2.745977
273491998894494238!,thoughtful-antique-butterfly,0.390000,-2.121738,1.452994,-0.559956,0.203659,-0.142727,0.479196,-0.445955,-22.848761,-13.080625,-38.643257,-32.255885,-9.607325,-1.598259,1.867895,-1.671831,1.177136,-1.484034,3.560283
273491998894494238!,thoughtful-antique-butterfly,0.400000,-1.946891,1.234700,-0.552459,-0.199022,-0.413398,0.281251,34.713189,-19.064084,14.696378,-38.532342,-19.482199,-28.636066,-1.428055,1.405042,-1.180525,1.182883,-1.056758,2.893074
273491998894494238!,thoughtful-antique-butterfly,0.410000,-1.481555,1.094736,-0.285154,-0.507957,-0.496962,-0.055036,56.132849,-6.162976,36.863781,-20.547230,3.978592,-35.925941,-1.453997,0.137535,-0.485413,1.633653,-0.591496,1.045363
273491998894494238!,thoughtful-antique-butterfly,0.420000,-0.936463,1.120860,0.128639,-0.571936,-0.330882,-0.374856,50.582802,13.389335,42.593704,8.362616,28.295407,-24.976071,-2.018118,-1.029947,-0.060662,2.432808,-0.397741,-0.313747
273491998894494238!,thoughtful-antique-butterfly,0.430000,-0.574167,1.351036,0.493257,-0.340296,0.019323,-0.499626,20.333592,31.878535,26.820659,35.972617,38.414683,1.485676,-2.325485,-1.539902,0.258594,2.795504,-0.168700,-0.752882
273491998894494238!,thoughtful-antique-butterfly,0.440000,-0.573855,1.707113,0.607228,0.093099,0.363404,-0.343421,-20.016571,35.996829,-5.703185,46.470909,26.772980,28.330841,-2.161552,-1.271366,0.257435,2.571817,-0.108760,-0.401187
273491998894494238!,thoughtful-antique-butterfly,0.450000,-0.936200,2.007738,0.379660,0.501580,0.499737,0.016213,-50.182957,20.323079,-38.118367,30.863348,-1.296812,39.972753,-1.994138,-0.349238,-0.314323,2.161852,-0.518193,0.756943
273491998894494238!,thoughtful-antique-butterfly,0.460000,-1.473949,2.084130,-0.089167,0.641086,0.332919,0.373049,-53.905374,-7.480475,-51.127161,-4.814431,-30.681884,27.381338,-2.115204,1.086988,-1.413965,1.805370,-1.383264,2.761379
273491998894494238!,thoughtful-antique-butterfly,0.470000,-1.879571,1.883847,-0.540054,0.398689,-0.049915,0.497502,-24.452630,-32.699713,-34.069697,-41.373686,-41.569910,-4.170773,-2.348827,2.516434,-2.396081,1.501385,-2.123142,4.943553
273491998894494238!,thoughtful-antique-butterfly,0.480000,-1.864813,1.504100,-0.689196,-0.113900,-0.402936,0.296045,27.446922,-40.211967,6.518715,-55.418120,-24.700119,-33.618383,-2.148662,2.549865,-2.138273,1.310778,-1.836156,5.009789
273491998894494238!,thoughtful-antique-butterfly,0.490000,-1.365835,1.161855,-0.411782,-0.595923,-0.489486,-0.101998,69.346611,-22.948818,46.630293,-35.278340,8.597988,-41.261558,-2.097401,0.552139,-1.036595,1.961507,-1.095952,2.016661
273491998894494238!,thoughtful-antique-butterfly,0.500000,-0.656853,1.092677,0.150765,-0.737009,-0.247361,-0.434526,68.939902,12.852642,59.983263,8.899207,37.152932,-21.149877,-2.724156,-1.731153,-0.070148,3.195982,-0.568686,-0.983608
273491998894494238!,thoughtful-antique-butterfly,0.510000,-0.177040,1.393903,0.659710,-0.422646,0.162246,-0.472944,24.770244,45.384115,35.842284,50.484184,39.574076,13.576090,-2.768468,-2.503137,0.611415,3.440132,-0.006196,-1.893284
273491998894494238!,thoughtful-antique-butterfly,0.520000,-0.221363,1.901121,0.789865,0.175601,0.458693,-0.198999,-32.992926,50.119206,-11.798638,62.539959,16.339886,37.663586,-2.316403,-1.791245,0.436787,2.868263,-0.032756,-1.102886
273491998894494238!,thoughtful-antique-butterfly,0.530000,-0.754859,2.300378,0.444001,0.699523,0.458376,0.199730,-70.325458,24.334483,-54.126633,36.465574,-16.362544,37.551729,-2.016073,-0.200985,-0.659388,2.174569,-0.857919,0.802869
273491998894494238!,thoughtful-antique-butterfly,0.540000,-1.463272,2.362427,-0.182891,0.825995,0.168841,0.470630,-67.017068,-14.392651,-64.762927,-12.514168,-38.253918,13.723834,-1.952336,1.848548,-2.184038,1.507124,-2.043438,3.476700
273491998894494238!,thoughtful-antique-butterfly,0.550000,-1.922514,2.072201,-0.721390,0.473044,-0.222018,0.448005,-22.369697,-42.794973,-37.346587,-54.044080,-35.519366,-17.602350,-1.845322,3.194026,-2.853227,0.965190,-2.462791,5.414748
273491998894494238!,thoughtful-antique-butterfly,0.560000,-1.831731,1.596644,-0.862855,-0.153008,-0.473484,0.160664,39.702633,-48.346063,10.418407,-64.562310,-12.326902,-36.327824,-1.457032,2.362147,-1.889000,0.907880,-1.606766,4.198745
273491998894494238!,thoughtful-antique-butterfly,0.570000,-1.219152,1.175241,-0.536575,-0.704676,-0.452964,-0.211716,80.023182,-30.353482,51.923944,-40.555999,16.117353,-34.482819,-1.580319,-0.303483,-0.657138,1.942789,-0.877230,0.208042
273491998894494238!,thoughtful-antique-butterfly,0.580000,-0.444900,1.039706,0.075413,-0.891427,-0.184921,-0.464548,72.052021,6.380544,64.791728,4.424373,34.813371,-13.858018,-2.009685,-2.303074,0.231987,2.939860,-0.368852,-2.498880
273491998894494238!,thoughtful-antique-butterfly,0.590000,0.058197,1.281234,0.647510,-0.629972,0.174248,-0.468655,26.780656,39.375245,44.581467,44.864059,33.539604,12.470195,-1.793558,-2.348044,0.706616,2.733302,0.134939,-2.435805
273491998894494238!,thoughtful-antique-butterfly,0.600000,0.071820,1.750704,0.905697,-0.067165,0.437371,-0.242295,-24.098410,49.527849,4.893395,62.826727,16.947422,30.592145,-1.445415,-1.567230,0.500957,2.202618,0.090058,-1.442338
273491998894494238!,thoughtful-antique-butterfly,0.610000,-0.360600,2.197499,0.741020,0.528238,0.490827,0.095337,-60.663193,35.480782,-36.507026,51.422515,-6.634757,34.157930,-1.258179,-0.507116,-0.219164,1.746433,-0.448575,-0.152096
273491998894494238!,thoughtful-antique-butterfly,0.620000,-1.033839,2.424195,0.236895,0.879774,0.317441,0.386305,-71.096768,7.362201,-60.200781,16.327308,-26.552827,21.819461,-1.176375,0.861273,-1.264981,1.281091,-1.270110,1.576300
273491998894494238!,thoughtful-antique-butterfly,0.630000,-1.655096,2.364747,-0.367365,0.834470,0.004277,0.499982,-50.423422,-19.885528,-55.961071,-24.545473,-33.610678,0.287504,-1.170303,2.150964,-2.141144,0.867091,-1.926209,3.351399
273491998894494238!,thoughtful-antique-butterfly,0.640000,-1.941817,2.075039,-0.803953,0.430270,-0.305122,0.396107,-5.597119,-37.067288,-28.188445,-52.696144,-25.948393,-19.988075,-1.065249,2.548928,-2.055368,0.606817,-1.743212,4.064550
273491998894494238!,thoughtful-antique-butterfly,0.650000,-1.748302,1.663472,-0.898906,-0.147198,-0.482797,0.130026,43.392059,-42.509830,9.768732,-58.282733,-8.365876,-31.063080,-0.865622,1.464774,-1.103804,0.784267,-0.958481,2.540192
273491998894494238!,thoughtful-antique-butterfly,0.660000,-1.166932,1.266576,-0.625932,-0.658865,-0.464222,-0.185737,71.135352,-32.650093,42.971053,-40.563543,11.993384,-29.975650,-1.094316,-0.560748,-0.314415,1.684056,-0.563163,-0.474562
273491998894494238!,thoughtful-antique-butterfly,0.670000,-0.483866,1.062336,-0.105449,-0.901537,-0.261132,-0.426392,63.680037,-5.564321,57.397614,-6.774878,27.212094,-16.665256,-1.450230,-1.844685,0.203952,2.385149,-0.293809,-2.176832
273491998894494238!,thoughtful-antique-butterfly,0.680000,-0.002054,1.158653,0.444908,-0.790764,0.039252,-0.498457,31.204542,23.566588,48.874566,27.617961,30.716604,2.418828,-1.353314,-1.786533,0.511333,2.239852,0.052035,-1.932109
273491998894494238!,thoughtful-antique-butterfly,0.690000,0.124155,1.490393,0.818895,-0.385063,0.318895,-0.385105,-6.688213,39.572237,23.431333,50.729659,23.433994,19.405010,-1.141597,-1.284456,0.463899,1.890396,0.114846,-1.219873
273491998894494238!,thoughtful-antique-butterfly,0.700000,-0.108511,1.897584,0.885982,0.162365,0.482140,-0.132442,-39.460288,38.619448,-10.558703,55.183606,8.127310,29.586533,-1.031467,-0.722985,0.130075,1.632876,-0.118949,-0.511808
273491998894494238!,thoughtful-antique-butterfly,0.710000,-0.612384,2.221109,0.621029,0.646722,0.470209,0.170011,-59.911405,23.515390,-40.694196,38.570608,-10.490776,29.014986,-0.980102,0.032872,-0.454518,1.373206,-0.580198,0.432111
273491998894494238!,thoughtful-antique-butterfly,0.720000,-1.227886,2.355087,0.126961,0.883901,0.286249,0.409953,-61.017132,1.893557,-54.867095,7.557261,-25.134349,17.550050,-0.980200,1.009002,-1.218001,1.081701,-1.185301,1.706435
273491998894494238!,thoughtful-antique-butterfly,0.730000,-1.742714,2.278859,-0.405999,0.791179,0.000467,0.500000,-39.907294,-17.588004,-48.342319,-25.167068,-30.293204,0.028286,-1.035306,1.889598,-1.803997,0.834392,-1.620233,2.982362
273491998894494238!,thoughtful-antique-butterfly,0.740000,-1.954874,2.033827,-0.783286,0.412907,-0.283287,0.412005,-1.447641,-30.876063,-24.751789,-47.720121,-24.696370,-16.980741,-0.991337,2.113491,-1.673626,0.682154,-1.428532,3.457794
273491998894494238!,thoughtful-antique-butterfly,0.750000,-1.759791,1.684605,-0.874641,-0.108858,-0.466492,0.179958,39.711471,-36.999682,7.087411,-53.101043,-10.756788,-27.883999,-0.824728,1.247033,-0.909546,0.818805,-0.797470,2.235606
273491998894494238!,thoughtful-antique-butterfly,0.760000,-1.234200,1.325517,-0.651229,-0.587633,-0.486462,-0.115561,63.996911,-31.324567,36.353283,-39.748077,7.009305,-29.506219,-0.985925,-0.360606,-0.274542,1.518452,-0.474482,-0.169799
273491998894494238!,thoughtful-antique-butterfly,0.770000,-0.606838,1.104790,-0.195968,-0.852552,-0.334083,-0.372006,59.984702,-10.212958,51.855004,-11.919484,22.626709,-20.320096,-1.350806,-1.479377,0.111052,2.176585,-0.311423,-1.650780
273491998894494238!,thoughtful-antique-butterfly,0.780000,-0.129315,1.135739,0.321967,-0.812682,-0.064784,-0.495785,34.161951,15.954234,48.433017,19.259617,29.494183,-3.853989,-1.361954,-1.553750,0.377194,2.166806,-0.040461,-1.585093
273491998894494238!,thoughtful-antique-butterfly,0.790000,0.052168,1.395116,0.721576,-0.489531,0.223360,-0.447337,1.262543,33.471426,28.945365,43.304088,26.394080,13.178805,-1.188758,-1.188066,0.405391,1.888416,0.073200,-1.037954
273491998894494238!,thoughtful-antique-butterfly,0.800000,-0.089547,1.761408,0.867926,0.005491,0.435534,-0.245581,-29.591043,36.952036,-0.760936,52.672632,14.693077,26.057978,-1.074729,-0.758906,0.197499,1.663719,-0.054293,-0.489772
273491998894494238!,thoughtful-antique-butterfly,0.810000,-0.503351,2.093544,0.704992,0.499835,0.497998,0.044694,-52.208743,26.963047,-30.925694,43.099758,-2.716696,30.270590,-1.020344,-0.184616,-0.231910,1.453888,-0.388736,0.223986
273491998894494238!,thoughtful-antique-butterfly,0.820000,-1.072157,2.278948,0.287566,0.812267,0.382972,0.321453,-59.716666,8.452848,-49.953216,17.504287,-19.638611,23.396980,-1.013325,0.632757,-0.881609,1.207230,-0.906636,1.276857
273491998894494238!,thoughtful-antique-butterfly,0.830000,-1.616993,2.270203,-0.231274,0.828057,0.130310,0.482721,-47.149480,-10.955792,-50.575529,-14.247789,-29.390542,7.933933,-1.079032,1.535990,-1.557254,0.973420,-1.433432,2.539429
273491998894494238!,thoughtful-antique-butterfly,0.840000,-1.936851,2.086446,-0.662967,0.544623,-0.168451,0.470770,-15.368077,-25.778533,-33.040084,-40.379493,-28.534440,-10.210202,-1.116315,2.062811,-1.758340,0.800118,-1.531993,3.416334
273491998894494238!,thoughtful-antique-butterfly,0.850000,-1.885785,1.779734,-0.853797,0.066550,-0.406836,0.290662,25.631848,-34.203838,-3.849823,-51.963008,-17.572208,-24.595612,-0.955457,1.657770,-1.199569,0.773363,-1.018731,2.915849
273491998894494238!,thoughtful-antique-butterfly,0.860000,-1.463883,1.427361,-0.735430,-0.435260,-0.499966,0.005826,57.379304,-33.291766,26.973935,-45.183017,-0.356494,-30.593279,-0.926323,0.277751,-0.472790,1.233311,-0.544465,0.828922
273491998894494238!,thoughtful-antique-butterfly,0.870000,-0.849596,1.156490,-0.348653,-0.779758,-0.411688,-0.283748,63.974297,-17.616102,48.076623,-21.729118,17.642104,-25.596852,-1.293283,-1.124630,-0.032394,2.008867,-0.386218,-1.142781
273491998894494238!,thoughtful-antique-butterfly,0.880000,-0.298608,1.105079,0.163854,-0.840719,-0.171350,-0.469722,44.710860,8.069842,51.108818,9.590457,28.847392,-10.523261,-1.471560,-1.582080,0.289443,2.265606,-0.142107,-1.601040
273491998894494238!,thoughtful-antique-butterfly,0.890000,-0.006175,1.302157,0.615175,-0.598875,0.128754,-0.483138,12.678011,29.417744,36.200638,37.106088,29.224883,7.788314,-1.324798,-1.343234,0.423826,2.040597,0.057642,-1.189857
273491998894494238!,thoughtful-antique-butterfly,0.900000,-0.042987,1.651432,0.846665,-0.139802,0.381510,-0.323188,-20.298125,37.570139,8.427055,51.837085,19.696867,23.251339,-1.168867,-0.937241,0.298951,1.783985,0.014824,-0.663187
273491998894494238!,thoughtful-antique-butterfly,0.910000,-0.382771,2.008799,0.770761,0.374981,0.498051,-0.044101,-46.927876,31.143248,-23.321718,47.810011,2.732179,30.855875,-1.084902,-0.407582,-0.065657,1.563061,-0.259532,-0.013200
273491998894494238!,thoughtful-antique-butterfly,0.920000,-0.925468,2.244154,0.408186,0.753729,0.430544,0.254229,-59.934256,13.867486,-46.925022,25.508334,-15.882697,26.897800,-1.053249,0.370500,-0.679055,1.311432,-0.746973,0.969633
273491998894494238!,thoughtful-antique-butterfly,0.930000,-1.501335,2.285232,-0.107195,0.851227,0.201257,0.457707,-53.031629,-6.686306,-52.844593,-6.504470,-28.537477,12.548124,-1.095996,1.324662,-1.417149,1.052062,-1.329721,2.260826
273491998894494238!,thoughtful-antique-butterfly,0.940000,-1.900643,2.135297,-0.582113,0.631476,-0.102744,0.489330,-25.055721,-23.506225,-39.063772,-35.788295,-30.340614,-6.370595,-1.154173,2.042705,-1.816820,0.844137,-1.599896,3.370786
273491998894494238!,thoughtful-antique-butterfly,0.950000,-1.947485,1.844069,-0.841179,0.177910,-0.367757,0.338755,16.183806,-33.659889,-11.004394,-51.712451,-20.874439,-22.661567,-1.022943,1.910220,-1.417382,0.744688,-1.197457,3.293029
273491998894494238!,thoughtful-antique-butterfly,0.960000,-1.595899,1.487353,-0.789026,-0.342662,-0.496075,0.062528,52.867281,-34.983394,21.277732,-48.911565,-3.873102,-30.727605,-0.904410,0.671049,-0.635643,1.074697,-0.631652,1.428130
273491998894494238!,thoughtful-antique-butterfly,0.970000,-0.992364,1.184287,-0.442623,-0.738676,-0.439350,-0.238687,66.306690,-22.051662,45.965537,-27.866839,15.029261,-27.664358,-1.219451,-0.900021,-0.117436,1.877804,-0.427203,-0.851580
273491998894494238!,thoughtful-antique-butterfly,0.980000,-0.396257,1.083370,0.068633,-0.861849,-0.216140,-0.450870,51.306990,3.307771,52.941834,3.698484,28.137587,-13.488722,-1.476282,-1.615618,0.248734,2.291206,-0.193720,-1.689510
273491998894494238!,thoughtful-antique-butterfly,0.990000,-0.035133,1.242277,0.553068,-0.669272,0.085294,-0.492671,19.730506,26.894256,40.741336,33.359478,30.115316,5.213753,-1.354555,-1.461196,0.446047,2.107913,0.054926,-1.367603
273491998894494238!,thoughtful-antique-butterfly,1.000000,-0.007433,1.580496,0.837729,-0.232155,0.352863,-0.354242,-14.649025,37.846374,14.192602,51.293994,21.672447,21.588089,-1.176800,-1.056191,0.366990,1.829255,0.061503,-0.829434
273491998894494238!,thoughtful-antique-butterfly,1.010000,-0.301757,1.952461,0.817498,0.294972,0.492694,-0.085162,-43.628756,33.646895,-18.321144,50.736406,5.283575,30.567443,-1.077248,-0.545380,0.036133,1.600480,-0.180562,-0.204564
273491998894494238!,thoughtful-antique-butterfly,1.020000,-0.827057,2.218953,0.492779,0.716278,0.449916,0.218118,-59.901268,17.360622,-44.601078,30.799151,-13.639870,28.135179,-1.030450,0.202700,-0.549895,1.347450,-0.645135,0.727926
273491998894494238!,thoughtful-antique-butterfly,1.030000,-1.421117,2.293923,-0.016505,0.870173,0.237938,0.439756,-56.691556,-3.555196,-53.980604,-0.880682,-27.406424,14.828765,-1.049411,1.163991,-1.301649,1.072347,-1.240967,2.000453
273491998894494238!,thoughtful-antique-butterfly,1.040000,-1.873367,2.171208,-0.518372,0.700158,-0.061882,0.496156,-31.813358,-21.324853,-43.170864,-31.786338,-30.675584,-3.825941,-1.107505,1.974426,-1.805865,0.842839,-1.603323,3.207283
273491998894494238!,thoughtful-antique-butterfly,1.050000,-1.993517,1.898127,-0.828114,0.272754,-0.337455,0.368950,8.529894,-32.515692,-16.744193,-50.637371,-22.616354,-20.685732,-1.012049,2.030416,-1.538305,0.706917,-1.301033,3.420109
273491998894494238!,thoughtful-antique-butterfly,1.060000,-1.706017,1.545464,-0.834088,-0.254463,-0.488453,0.106835,47.895824,-35.663196,15.717366,-51.251233,-6.550448,-29.948796,-0.853536,0.959154,-0.753406,0.936081,-0.693750,1.835918
273491998894494238!,thoughtful-antique-butterfly,1.070000,-1.125818,1.220316,-0.533418,-0.689936,-0.460274,-0.195315,66.613203,-25.755887,42.707810,-33.169345,12.158224,-28.651711,-1.100629,-0.664568,-0.183281,1.709698,-0.444832,-0.567638
273491998894494238!,thoughtful-antique-butterfly,1.080000,-0.503825,1.071418,-0.037249,-0.873397,-0.261195,-0.426353,56.185553,-2.003463,53.350494,-2.683615,26.409962,-16.179439,-1.412138,-1.579201,0.196980,2.243920,-0.241251,-1.718486
273491998894494238!,thoughtful-antique-butterfly,1.090000,-0.083988,1.180927,0.469029,-0.741096,0.031546,-0.499004,26.462426,22.784156,44.630546,28.011605,30.185596,1.908273,-1.336801,-1.516815,0.435910,2.123319,0.031458,-1.495980
