ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
782034439066410921!,great-mauve-beetle,0.770000,-2.033653,-1.470990,-1.498378,-0.069748,-6.576857,-0.086735,0.123176,-2.646154,0.191997,0.029744,0.134191
782034439066410921!,great-mauve-beetle,0.780000,-2.100672,-1.471707,-1.496752,-0.098652,-6.789770,-0.028126,0.204620,-3.104515,0.188212,0.026472,0.146008
782034439066410921!,great-mauve-beetle,0.790000,-2.169797,-1.471706,-1.494137,-0.132497,-6.990078,0.060688,0.321748,-3.628288,0.183830,0.022265,0.159767
782034439066410921!,great-mauve-beetle,0.800000,-2.240824,-1.470619,-1.490107,-0.171995,-7.160790,0.193562,0.488029,-4.228116,0.178727,0.016824,0.175897
782034439066410921!,great-mauve-beetle,0.810000,-2.313328,-1.467908,-1.484079,-0.217970,-7.274729,0.389787,0.721945,-4.915464,0.172746,0.009780,0.194923
782034439066410921!,great-mauve-beetle,0.820000,-2.386540,-1.462809,-1.475250,-0.271360,-7.289116,0.675908,1.048712,-5.701341,0.165698,0.000715,0.217492
782034439066410921!,great-mauve-beetle,0.830000,-2.459147,-1.454244,-1.462525,-0.333199,-7.137878,1.087587,1.502162,-6.593510,0.157344,-0.010763,0.244381
782034439066410921!,great-mauve-beetle,0.840000,-2.529016,-1.440727,-1.444413,-0.404563,-6.721773,1.670533,2.126157,-7.591028,0.147391,-0.024842,0.276492
782034439066410921!,great-mauve-beetle,0.850000,-2.592802,-1.420266,-1.418936,-0.486436,-5.898553,2.478252,2.973863,-8.674774,0.135499,-0.041176,0.314767
782034439066410921!,great-mauve-beetle,0.860000,-2.645496,-1.390328,-1.383555,-0.579461,-4.480262,3.562491,4.101743,-9.793559,0.121339,-0.058467,0.359932
782034439066410921!,great-mauve-beetle,0.870000,-2.680030,-1.347954,-1.335203,-0.683544,-2.252182,4.951520,5.554289,-10.849493,0.104783,-0.074381,0.411928
782034439066410921!,great-mauve-beetle,0.880000,-2.687261,-1.290158,-1.270527,-0.797347,0.969532,6.616232,7.338657,-11.693728,0.086380,-0.086497,0.468669
782034439066410921!,great-mauve-beetle,0.890000,-2.656731,-1.214703,-1.186397,-0.917857,5.241856,8.436957,9.397558,-12.147023,0.068353,-0.094168,0.523459
782034439066410921!,great-mauve-beetle,0.900000,-2.578758,-1.121127,-1.080955,-1.039969,10.401936,10.210020,11.608982,-12.066507,0.054963,-0.103589,0.564858
782034439066410921!,great-mauve-beetle,0.910000,-2.446318,-1.011430,-0.953492,-1.157952,16.041046,11.648741,13.783703,-11.349907,0.055787,-0.110985,0.563818
782034439066410921!,great-mauve-beetle,0.920000,-2.257945,-0.890569,-0.805522,-1.265359,21.492878,12.497186,15.690555,-9.988532,0.078905,-0.120461,0.497210
782034439066410921!,great-mauve-beetle,0.930000,-2.019952,-0.767180,-0.640512,-1.356372,25.965733,12.593906,17.131229,-8.089792,0.127601,-0.125600,0.354098
782034439066410921!,great-mauve-beetle,0.940000,-1.746185,-0.645322,-0.465344,-1.425993,28.802737,12.031264,17.907862,-5.843875,0.188671,-0.149880,0.177992
782034439066410921!,great-mauve-beetle,0.950000,-1.454476,-0.531893,-0.286016,-1.472479,29.622514,10.923713,18.012680,-3.498808,0.248854,-0.169576,0.003645
782034439066410921!,great-mauve-beetle,0.960000,-1.165157,-0.431187,-0.108721,-1.496055,28.538636,9.616948,17.558724,-1.276027,0.290381,-0.188564,-0.115635
782034439066410921!,great-mauve-beetle,0.970000,-0.893474,-0.342674,0.062348,-1.498704,26.053935,8.397521,16.739725,0.696393,0.306492,-0.206607,-0.159892
782034439066410921!,great-mauve-beetle,0.980000,-0.650205,-0.264654,0.224695,-1.483075,22.830599,7.450405,15.785497,2.391597,0.301086,-0.221065,-0.141162
782034439066410921!,great-mauve-beetle,0.990000,-0.439953,-0.194137,0.377757,-1.451654,19.430157,6.839714,14.857448,3.866278,0.282930,-0.230330,-0.085693
782034439066410921!,great-mauve-beetle,1.000000,-0.262730,-0.127915,0.522126,-1.406195,16.205639,6.546298,14.025577,5.207754,0.260215,-0.233772,-0.017830
782034439066410921!,great-mauve-beetle,1.010000,-0.115985,-0.063166,0.658729,-1.347619,13.317388,6.513287,13.285683,6.494164,0.238289,-0.231594,0.046633
782034439066410921!,great-mauve-beetle,1.020000,0.003787,0.002331,0.788237,-1.276198,10.797138,6.676126,12.590237,7.776293,0.219804,-0.224497,0.099984
782034439066410921!,great-mauve-beetle,1.030000,0.100053,0.070191,0.910771,-1.191846,8.608634,6.976223,11.874980,9.074486,0.205645,-0.213318,0.139765
782034439066410921!,great-mauve-beetle,1.040000,0.175773,0.141496,1.025818,-1.094394,6.688625,7.364408,11.076333,10.382274,0.195778,-0.198761,0.166207
782034439066410921!,great-mauve-beetle,1.050000,0.233234,0.216880,1.132294,-0.983825,4.970433,7.799896,10.141284,11.671705,0.189801,-0.181255,0.180582
782034439066410921!,great-mauve-beetle,1.060000,0.274068,0.296601,1.228690,-0.860419,3.396708,8.248605,9.032491,12.898519,0.187224,-0.160975,0.184371
782034439066410921!,great-mauve-beetle,1.070000,0.300104,0.381028,1.312937,-0.725393,1.913835,8.675155,7.739301,14.007871,0.187589,-0.137498,0.178852
782034439066410921!,great-mauve-beetle,1.080000,0.311892,0.469660,1.383247,-0.580197,0.496588,9.051955,6.266553,14.940065,0.190527,-0.110337,0.165026
782034439066410921!,great-mauve-beetle,1.090000,0.310009,0.561851,1.437952,-0.426959,-0.864123,9.354530,4.642737,15.636254,0.195692,-0.079000,0.143818
782034439066410921!,great-mauve-beetle,1.100000,0.295084,0.656773,1.475794,-0.268389,-2.159736,9.565189,2.918059,16.045566,0.202734,-0.043199,0.116212
782034439066410921!,great-mauve-beetle,1.110000,0.267918,0.753436,1.496131,-0.107664,-3.367828,9.673689,1.160975,16.133258,0.211246,-0.002952,0.083416
782034439066410921!,great-mauve-beetle,1.120000,0.229742,0.850903,1.499108,0.051710,-4.453238,9.683504,-0.547982,15.886260,0.220739,0.041013,0.047016
782034439066410921!,great-mauve-beetle,1.130000,0.182000,0.948196,1.485734,0.206388,-5.377702,9.607335,-2.127976,15.318753,0.230594,0.087246,0.009116
782034439066410921!,great-mauve-beetle,1.140000,0.126196,1.044410,1.457704,0.353694,-6.105035,9.468816,-3.510878,14.469628,0.240057,0.133172,-0.027566
782034439066410921!,great-mauve-beetle,1.150000,0.064381,1.139082,1.417275,0.491256,-6.607996,9.300341,-4.644790,13.400226,0.248314,0.175333,-0.059970
782034439066410921!,great-mauve-beetle,1.160000,-0.001136,1.232104,1.367086,0.617312,-6.876033,9.133866,-5.503617,12.188188,0.254559,0.209889,-0.084980
782034439066410921!,great-mauve-beetle,1.170000,-0.068264,1.323558,1.309773,0.731092,-6.918525,8.994693,-6.092762,10.915363,0.258075,0.233054,-0.099763
782034439066410921!,great-mauve-beetle,1.180000,-0.135045,1.413743,1.247767,0.832512,-6.765433,8.896254,-6.444704,9.659304,0.258398,0.242115,-0.102432
782034439066410921!,great-mauve-beetle,1.190000,-0.199656,1.503123,1.183194,0.921982,-6.464096,8.838163,-6.612254,8.485612,0.255463,0.236393,-0.092666
782034439066410921!,great-mauve-beetle,1.200000,-0.260794,1.592107,1.117603,1.000482,-6.071434,8.809825,-6.659682,7.439298,0.249633,0.217453,-0.071835
782034439066410921!,great-mauve-beetle,1.210000,-0.317705,1.681008,1.051914,1.069335,-5.644881,8.796032,-6.651170,6.542812,0.241663,0.188969,-0.042869
782034439066410921!,great-mauve-beetle,1.220000,-0.370345,1.769933,0.986346,1.130098,-5.232387,8.783744,-6.641238,5.796452,0.232506,0.155659,-0.009475
782034439066410921!,great-mauve-beetle,1.230000,-0.419204,1.858836,0.920569,1.184294,-4.866076,8.765665,-6.669286,5.184134,0.223081,0.122106,0.024753
782034439066410921!,great-mauve-beetle,1.240000,-0.465161,1.947454,0.853890,1.233237,-4.559690,8.740787,-6.758638,4.679664,0.214046,0.091521,0.057272
782034439066410921!,great-mauve-beetle,1.250000,-0.508641,2.035878,0.785683,1.277772,-4.314342,8.710356,-6.922873,4.256772,0.205854,0.066227,0.086292
782034439066410921!,great-mauve-beetle,1.260000,-0.550048,2.124355,0.715134,1.318554,-4.118668,8.677492,-7.168997,3.888194,0.198559,0.046537,0.111600
782034439066410921!,great-mauve-beetle,1.270000,-0.589979,2.212415,0.641454,1.355927,-3.953897,8.642708,-7.497996,3.547108,0.191829,0.030763,0.134494
782034439066410921!,great-mauve-beetle,1.280000,-0.628527,2.300131,0.563812,1.390006,-3.803209,8.599210,-7.916140,3.210932,0.185390,0.017734,0.156008
782034439066410921!,great-mauve-beetle,1.290000,-0.665672,2.387447,0.481242,1.420706,-3.648216,8.532023,-8.432308,2.856314,0.178886,0.005951,0.177483
782034439066410921!,great-mauve-beetle,1.300000,-0.701263,2.473659,0.392926,1.447622,-3.470372,8.414564,-9.055906,2.458030,0.171991,-0.005905,0.200124
782034439066410921!,great-mauve-beetle,1.310000,-0.734920,2.558082,0.297750,1.470151,-3.248638,8.203917,-9.800462,1.984888,0.164433,-0.018680,0.224902
782034439066410921!,great-mauve-beetle,1.320000,-0.766048,2.639501,0.194439,1.487344,-2.956542,7.833650,-10.678824,1.396030,0.155915,-0.033071,0.252827
782034439066410921!,great-mauve-beetle,1.330000,-0.793763,2.715864,0.081604,1.497779,-2.560817,7.203508,-11.697734,0.637334,0.146117,-0.049391,0.284903
782034439066410921!,great-mauve-beetle,1.340000,-0.816819,2.783882,-0.042142,1.499408,-2.021534,6.168096,-12.847408,-0.361083,0.134697,-0.067192,0.322059
782034439066410921!,great-mauve-beetle,1.350000,-0.833481,2.839059,-0.179250,1.489251,-1.292812,4.502262,-14.077853,-1.694446,0.121694,-0.082084,0.363347
782034439066410921!,great-mauve-beetle,1.360000,-0.841770,2.872891,-0.327445,1.463824,-0.343965,2.036190,-15.296785,-3.421761,0.105535,-0.099748,0.414499
782034439066410921!,great-mauve-beetle,1.370000,-0.839521,2.876713,-0.487170,1.418684,0.801351,-1.467649,-16.330009,-5.607656,0.088939,-0.103474,0.464308
782034439066410921!,great-mauve-beetle,1.380000,-0.824927,2.839811,-0.654914,1.349477,2.106457,-6.053085,-16.952676,-8.227299,0.071446,-0.104627,0.516283
782034439066410921!,great-mauve-beetle,1.390000,-0.797137,2.752068,-0.825621,1.252338,3.422794,-11.552352,-16.936592,-11.165673,0.059740,-0.096412,0.549366
782034439066410921!,great-mauve-beetle,1.400000,-0.756970,2.606637,-0.991975,1.125160,4.589214,-17.483118,-16.106694,-14.200150,0.061588,-0.088660,0.542433
782034439066410921!,great-mauve-beetle,1.410000,-0.707209,2.402958,-1.145498,0.968419,5.435604,-23.103987,-14.407127,-17.041519,0.086958,-0.082902,0.466279
782034439066410921!,great-mauve-beetle,1.420000,-0.654207,2.149136,-1.278153,0.785064,5.862602,-27.546637,-11.922799,-19.411349,0.140478,-0.070994,0.305673
782034439066410921!,great-mauve-beetle,1.430000,-0.596680,1.860862,-1.382098,0.582927,6.029323,-30.124981,-8.849038,-20.980746,0.203870,-0.103117,0.124180
782034439066410921!,great-mauve-beetle,1.440000,-0.539035,1.558417,-1.453753,0.369598,5.888102,-30.471953,-5.516205,-21.697091,0.266841,-0.130093,-0.057040
782034439066410921!,great-mauve-beetle,1.450000,-0.483332,1.263334,-1.492151,0.153251,5.646982,-28.756578,-2.219234,-21.607940,0.309385,-0.159037,-0.177446
782034439066410921!,great-mauve-beetle,1.460000,-0.429377,0.992523,-1.498828,-0.059273,5.421822,-25.584166,0.826994,-20.912207,0.325102,-0.184207,-0.219192
782034439066410921!,great-mauve-beetle,1.470000,-0.376909,0.756860,-1.476742,-0.263124,5.255634,-21.708031,3.537889,-19.855815,0.319266,-0.199227,-0.199085
782034439066410921!,great-mauve-beetle,1.480000,-0.325505,0.560289,-1.429143,-0.455577,5.135251,-17.750536,5.935637,-18.620076,0.301659,-0.201903,-0.146481
782034439066410921!,great-mauve-beetle,1.490000,-0.274993,0.401697,-1.358841,-0.635256,5.026250,-14.096588,8.084526,-17.293174,0.280553,-0.193670,-0.085589
782034439066410921!,great-mauve-beetle,1.500000,-0.225502,0.277172,-1.268024,-0.801321,4.900214,-10.920898,10.042892,-15.892054,0.260702,-0.177960,-0.029824
782034439066410921!,great-mauve-beetle,1.510000,-0.177340,0.181748,-1.158417,-0.952927,4.745649,-8.260650,11.844190,-14.398271,0.243955,-0.158533,0.016053
782034439066410921!,great-mauve-beetle,1.520000,-0.130824,0.110460,-1.031533,-1.089009,4.567082,-6.079036,13.497328,-12.784963,0.230515,-0.138478,0.052027
782034439066410921!,great-mauve-beetle,1.530000,-0.086157,0.058877,-0.888885,-1.208257,4.378644,-4.305890,14.993887,-11.030636,0.219900,-0.119881,0.079919
782034439066410921!,great-mauve-beetle,1.540000,-0.043376,0.023330,-0.732119,-1.309199,4.196654,-2.859950,16.315316,-9.123715,0.211474,-0.103909,0.101831
782034439066410921!,great-mauve-beetle,1.550000,-0.002374,0.000959,-0.563087,-1.390299,4.033557,-1.660256,17.437912,-7.062558,0.204675,-0.091057,0.119517
782034439066410921!,great-mauve-beetle,1.560000,0.037031,-0.010312,-0.383862,-1.450052,3.894192,-0.632059,18.335594,-4.853854,0.199082,-0.081393,0.134239
782034439066410921!,great-mauve-beetle,1.570000,0.074987,-0.011854,-0.196640,-1.487055,3.775499,0.289809,18.980597,-2.509884,0.194418,-0.074775,0.146788
782034439066410921!,great-mauve-beetle,1.580000,0.112129,-0.004527,-0.004400,-1.499994,3.655544,1.165985,19.347544,-0.056756,0.190500,-0.070868,0.157643
782034439066410921!,great-mauve-beetle,1.590000,0.148152,0.011501,0.190026,-1.487915,3.510266,2.034937,19.410556,2.478975,0.187269,-0.069177,0.166882
782034439066410921!,great-mauve-beetle,1.600000,0.182595,0.036332,0.383458,-1.450159,3.307426,2.922390,19.145319,5.062492,0.184739,-0.069105,0.174353
782034439066410921!,great-mauve-beetle,1.610000,0.214660,0.070239,0.572487,-1.386456,3.011371,3.839229,18.529894,7.651247,0.182988,-0.069938,0.179693
782034439066410921!,great-mauve-beetle,1.620000,0.243366,0.113603,0.753610,-1.296947,2.587706,4.784197,17.544914,10.194734,0.182165,-0.070921,0.182314
782034439066410921!,great-mauve-beetle,1.630000,0.266992,0.166511,0.922883,-1.182492,2.001835,5.735019,16.182452,12.629696,0.182428,-0.070832,0.181518
782034439066410921!,great-mauve-beetle,1.640000,0.283835,0.228894,1.076552,-1.044527,1.231842,6.661606,14.442678,14.885486,0.183999,-0.068509,0.176430
782034439066410921!,great-mauve-beetle,1.650000,0.292011,0.300327,1.210915,-0.885259,0.267743,7.523943,12.342093,16.882320,0.187113,-0.062593,0.166099
782034439066410921!,great-mauve-beetle,1.660000,0.289619,0.379953,1.322535,-0.707744,-0.883917,8.276303,9.918877,18.535021,0.191992,-0.051579,0.149580
