ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2223848240139224591!,thoughtful-antique-butterfly,0.510000,-1.310438,1.262584,-0.582484,-0.600232,-0.094567,-0.490976,-36.913345,61.802203,-55.826350,54.411347,-45.609484,8.784861,3.643529,3.552753,-0.657686,-4.500314,0.202223,3.033663
2223848240139224591!,thoughtful-antique-butterfly,0.520000,-1.334935,2.037390,-0.826894,0.102992,-0.447612,-0.222807,35.246110,82.355805,9.936995,75.708735,-20.213688,40.608608,3.012317,0.589846,1.149609,-3.118129,1.485220,-0.622938
2223848240139224591!,thoughtful-antique-butterfly,0.530000,-0.777438,2.679342,-0.426840,0.710312,-0.453292,0.211012,73.948011,39.701774,63.562391,37.852546,18.726509,40.227930,2.857112,-2.599314,3.328794,-2.007624,3.120799,-4.873237
2223848240139224591!,thoughtful-antique-butterfly,0.540000,-0.114121,2.739123,0.274949,0.777332,-0.129245,0.483007,54.636142,-26.651166,66.912854,-24.216398,41.242902,11.035924,2.672933,-4.049682,3.843026,-1.340762,3.348640,-7.050396
2223848240139224591!,thoughtful-antique-butterfly,0.550000,0.167240,2.206317,0.761435,0.296622,0.276105,0.416853,-1.410831,-73.229803,24.283592,-65.235080,34.743338,-23.012481,2.267160,-2.341286,2.351139,-1.563825,2.119968,-4.558243
2223848240139224591!,thoughtful-antique-butterfly,0.560000,-0.087065,1.456591,0.716688,-0.374797,0.494616,0.073180,-51.050198,-69.197787,-32.433943,-61.027547,6.195995,-41.877811,2.678237,1.098940,0.765535,-3.060448,1.183816,0.361644
2223848240139224591!,thoughtful-antique-butterfly,0.570000,-0.663590,1.022620,0.194373,-0.784007,0.383293,-0.321071,-61.961731,-15.059184,-65.138849,-16.567990,-26.937392,-32.157694,3.120504,2.944397,-0.309952,-3.962006,0.439134,2.630438
2223848240139224591!,thoughtful-antique-butterfly,0.580000,-1.155031,1.192325,-0.445267,-0.677497,0.021984,-0.499516,-31.543273,45.064141,-55.106535,36.119787,-40.666425,-1.789724,2.738905,2.514462,-0.492735,-3.493434,0.143119,2.042456
2223848240139224591!,thoughtful-antique-butterfly,0.590000,-1.240734,1.806207,-0.798166,-0.144212,-0.347083,-0.359907,17.296231,71.062909,-11.591387,64.508042,-29.044123,28.009257,2.343264,1.039382,0.333065,-2.739669,0.701617,0.243255
2223848240139224591!,thoughtful-antique-butterfly,0.600000,-0.874237,2.462762,-0.657712,0.474518,-0.500000,0.000042,55.527980,54.570672,37.838826,52.644273,0.003374,40.068067,2.197836,-0.930873,1.717839,-2.029335,1.753523,-2.308441
2223848240139224591!,thoughtful-antique-butterfly,0.610000,-0.282580,2.795852,-0.123337,0.802202,-0.350364,0.356714,60.349900,9.618780,62.922140,9.824237,28.080130,27.580214,2.213571,-2.711053,2.851571,-1.458999,2.577419,-4.836441
2223848240139224591!,thoughtful-antique-butterfly,0.620000,0.178852,2.633809,0.477167,0.656182,0.002187,0.499995,29.550370,-40.193036,50.607209,-37.016717,38.490429,-0.168359,2.014992,-3.046916,2.646908,-1.144601,2.279586,-5.433372
2223848240139224591!,thoughtful-antique-butterfly,0.630000,0.253770,2.058603,0.797308,0.133878,0.349925,0.357145,-16.335151,-69.438484,9.956883,-62.013670,27.472059,-26.916682,1.787703,-1.270713,1.426708,-1.562415,1.360604,-2.780128
2223848240139224591!,thoughtful-antique-butterfly,0.640000,-0.072423,1.396779,0.659832,-0.464351,0.499912,0.009385,-49.779119,-57.201106,-36.080284,-51.811348,0.739355,-39.382071,2.260170,1.245088,0.388712,-2.788977,0.807993,0.747527
2223848240139224591!,thoughtful-antique-butterfly,0.650000,-0.594524,1.058754,0.146105,-0.799058,0.359912,-0.347078,-52.579666,-8.692809,-61.119453,-12.097250,-27.158193,-28.162467,2.554808,2.407608,-0.345692,-3.356401,0.277395,2.120136
2223848240139224591!,thoughtful-antique-butterfly,0.660000,-1.001367,1.237750,-0.451100,-0.685062,0.013321,-0.499823,-25.070378,41.351563,-52.145770,33.603177,-38.335264,-1.021663,2.269864,2.108583,-0.493857,-3.014129,0.048701,1.713878
2223848240139224591!,thoughtful-antique-butterfly,0.670000,-1.052628,1.794068,-0.803745,-0.190386,-0.336908,-0.369449,17.123613,64.587592,-14.845362,60.578159,-28.212815,25.727841,1.976544,1.110848,0.053521,-2.485839,0.414284,0.512541
2223848240139224591!,thoughtful-antique-butterfly,0.680000,-0.701377,2.412486,-0.721449,0.412586,-0.498767,-0.035088,52.730928,54.115913,30.437285,54.339663,-2.664455,37.874220,1.828885,-0.358450,1.094937,-1.932829,1.208051,-1.347616
2223848240139224591!,thoughtful-antique-butterfly,0.690000,-0.116282,2.792086,-0.252857,0.796754,-0.388002,0.315365,62.185587,18.900659,58.637315,19.143529,23.563011,28.990208,1.818513,-1.967567,2.204891,-1.417666,2.044792,-3.547469
2223848240139224591!,thoughtful-antique-butterfly,0.700000,0.401544,2.763341,0.347504,0.764071,-0.073634,0.494548,39.268537,-24.553898,55.627648,-24.996084,36.182690,5.387296,1.747759,-2.837592,2.504758,-1.041281,2.172292,-4.896603
2223848240139224591!,thoughtful-antique-butterfly,0.710000,0.588044,2.331773,0.768653,0.339944,0.274744,0.417751,-3.230815,-58.284983,24.548034,-55.766131,30.203709,-19.864239,1.470395,-2.050374,1.666086,-1.058185,1.442309,-3.775294
2223848240139224591!,thoughtful-antique-butterfly,0.720000,0.368646,1.694457,0.799173,-0.258655,0.483128,0.128792,-41.356712,-63.663314,-18.958262,-58.725992,9.472771,-35.534487,1.614664,0.103828,0.674668,-1.923684,0.857319,-0.588618
2223848240139224591!,thoughtful-antique-butterfly,0.730000,-0.117220,1.196334,0.422606,-0.729436,0.444014,-0.229894,-55.190850,-32.125518,-52.854795,-31.470683,-17.088016,-33.003519,2.086857,1.850006,-0.060466,-2.863980,0.458355,1.715394
2223848240139224591!,thoughtful-antique-butterfly,0.740000,-0.601885,1.118859,-0.167804,-0.833466,0.174157,-0.468689,-39.006675,15.883243,-59.689016,11.284722,-34.125016,-12.680282,2.047092,2.162005,-0.509594,-2.893349,0.043031,2.009201
2223848240139224591!,thoughtful-antique-butterfly,0.750000,-0.825749,1.470402,-0.677094,-0.524066,-0.180442,-0.466305,-3.119134,50.437621,-37.592649,47.868182,-33.534760,12.976618,1.774482,1.656976,-0.417540,-2.512250,0.027608,1.380568
2223848240139224591!,thoughtful-antique-butterfly,0.760000,-0.662182,2.034798,-0.859328,0.044539,-0.442849,-0.232131,36.523530,57.689408,2.768216,61.033053,-16.661143,31.785458,1.584710,0.768763,0.149444,-2.102288,0.439468,0.303380
2223848240139224591!,thoughtful-antique-butterfly,0.770000,-0.158561,2.538257,-0.627869,0.594099,-0.486729,0.114433,62.785789,39.218217,41.438366,44.371355,8.127602,34.569806,1.478656,-0.482385,1.054224,-1.647277,1.134894,-1.285658
2223848240139224591!,thoughtful-antique-butterfly,0.780000,0.478608,2.775733,-0.100771,0.861491,-0.297537,0.401836,62.328281,6.353739,59.450495,7.224752,27.961842,20.704157,1.460783,-1.819744,1.964989,-1.211032,1.817604,-3.114007
2223848240139224591!,thoughtful-antique-butterfly,0.790000,0.967894,2.667706,0.469183,0.730882,0.026035,0.499322,33.724968,-27.757819,49.774630,-31.890436,34.038151,-1.774775,1.405676,-2.553342,2.197200,-0.892683,1.902812,-4.270931
2223848240139224591!,thoughtful-antique-butterfly,0.800000,1.090445,2.253596,0.824076,0.271414,0.334266,0.371842,-9.783742,-52.321483,18.216726,-56.084233,25.091256,-22.555660,1.185477,-1.969338,1.491520,-0.880355,1.270923,-3.486907
2223848240139224591!,thoughtful-antique-butterfly,0.810000,0.809150,1.690241,0.807969,-0.309759,0.493699,0.079130,-46.227281,-55.614194,-21.551547,-55.628772,5.422359,-33.830544,1.264647,-0.162045,0.635057,-1.575216,0.753291,-0.792706
2223848240139224591!,thoughtful-antique-butterfly,0.820000,0.286629,1.242524,0.426689,-0.752565,0.431508,-0.252589,-57.363067,-30.065637,-51.669816,-29.665955,-17.557786,-29.994700,1.699668,1.498356,0.016362,-2.475532,0.460744,1.469960
2223848240139224591!,thoughtful-antique-butterfly,0.830000,-0.208676,1.142595,-0.144822,-0.856386,0.171925,-0.469512,-39.632521,9.945533,-57.889014,9.362358,-32.098045,-11.753627,1.761403,1.942606,-0.424081,-2.630006,0.085017,1.924509
2223848240139224591!,thoughtful-antique-butterfly,0.840000,-0.439781,1.408214,-0.650053,-0.580702,-0.161767,-0.473108,-4.680618,39.882549,-39.111070,43.522598,-31.926289,10.916325,1.554865,1.630274,-0.479739,-2.349035,-0.046395,1.488381
2223848240139224591!,thoughtful-antique-butterfly,0.850000,-0.298267,1.866892,-0.871804,-0.049108,-0.422197,-0.267862,33.414119,47.719405,-3.425697,58.747079,-18.115976,28.553952,1.399387,1.056038,-0.162329,-2.053910,0.166620,0.786339
2223848240139224591!,thoughtful-antique-butterfly,0.860000,0.184089,2.292841,-0.713663,0.505653,-0.496960,0.055054,61.785636,33.985919,33.819430,48.034092,3.717534,33.557423,1.301320,0.202333,0.450939,-1.726328,0.636622,-0.277099
2223848240139224591!,thoughtful-antique-butterfly,0.870000,0.850043,2.511635,-0.248202,0.840152,-0.355334,0.351764,69.104711,7.750427,55.659510,16.584571,23.419083,23.656779,1.252768,-0.918023,1.264656,-1.349054,1.263308,-1.740465
2223848240139224591!,thoughtful-antique-butterfly,0.880000,1.459792,2.458489,0.317925,0.816496,-0.065581,0.495680,50.582631,-18.866639,53.348142,-20.789816,32.373764,4.283241,1.263061,-1.961357,1.920795,-1.013907,1.737184,-3.229174
2223848240139224591!,thoughtful-antique-butterfly,0.890000,1.775942,2.169997,0.747039,0.454958,0.247459,0.434470,11.421151,-37.808578,29.310999,-48.541229,27.973713,-15.932853,1.189928,-2.322405,1.866044,-0.796210,1.596179,-3.879820
2223848240139224591!,thoughtful-antique-butterfly,0.900000,1.667079,1.741870,0.866784,-0.091032,0.458998,0.198296,-32.643984,-45.029190,-6.359457,-56.505743,12.766031,-29.549724,1.017121,-1.499983,1.130711,-0.914698,0.986236,-2.713543
2223848240139224591!,thoughtful-antique-butterfly,0.910000,1.195158,1.318853,0.628064,-0.599063,0.485426,-0.119841,-60.302299,-35.420854,-39.896471,-41.454492,-7.881674,-31.925412,1.195677,0.199134,0.435358,-1.654810,0.618710,-0.196605
2223848240139224591!,thoughtful-antique-butterfly,0.920000,0.597835,1.086319,0.127564,-0.857606,0.310189,-0.392152,-57.321205,-8.444877,-56.560457,-8.628916,-26.045431,-20.601731,1.576212,1.499400,-0.067223,-2.381799,0.370194,1.525089
2223848240139224591!,thoughtful-antique-butterfly,0.930000,0.161802,1.153507,-0.422768,-0.759156,0.004814,-0.499977,-28.197119,20.785220,-49.395916,27.264238,-32.678956,-0.314639,1.586416,1.734455,-0.410321,-2.428571,0.052308,1.705743
2223848240139224591!,thoughtful-antique-butterfly,0.940000,0.070088,1.453458,-0.797031,-0.348792,-0.299684,-0.400237,10.578170,35.793980,-22.651445,51.781779,-25.994337,19.463731,1.415907,1.438297,-0.436336,-2.183286,-0.043278,1.288332
2223848240139224591!,thoughtful-antique-butterfly,0.950000,0.354756,1.807212,-0.844898,0.206952,-0.481126,-0.136079,45.622556,31.346766,13.580015,55.367822,-8.913365,31.514475,1.302217,0.970906,-0.172207,-1.952334,0.136393,0.709231
2223848240139224591!,thoughtful-antique-butterfly,0.960000,0.927977,2.033884,-0.543628,0.679491,-0.464179,0.185843,67.068797,11.270606,44.540012,35.749074,12.230971,30.549190,1.231769,0.265785,0.341409,-1.689806,0.532288,-0.173706
2223848240139224591!,thoughtful-antique-butterfly,0.970000,1.614487,2.025360,-0.018632,0.870838,-0.254868,0.430165,67.623308,-14.168084,56.673338,1.321094,28.090928,16.643588,1.194607,-0.717425,1.067936,-1.364512,1.095708,-1.453882
2223848240139224591!,thoughtful-antique-butterfly,0.980000,2.191895,1.788884,0.510415,0.706007,0.056276,0.496823,45.522707,-32.971759,45.441039,-32.844946,31.980722,-3.622534,1.216461,-1.732736,1.751270,-1.054315,1.605359,-2.880730
2223848240139224591!,thoughtful-antique-butterfly,0.990000,2.454637,1.426081,0.830661,0.258732,0.342024,0.364719,5.954373,-38.598489,16.412385,-53.147322,23.217604,-21.772837,1.191284,-2.249931,1.870360,-0.830184,1.617223,-3.741755
2223848240139224591!,thoughtful-antique-butterfly,1.000000,2.290422,1.063883,0.817948,-0.289564,0.491921,0.089522,-37.870890,-31.768277,-18.900096,-52.407421,5.688832,-31.260060,1.019127,-1.712936,1.254437,-0.844314,1.071931,-3.024788
2223848240139224591!,thoughtful-antique-butterfly,1.010000,1.759813,0.812418,0.476496,-0.721563,0.447822,-0.222386,-65.558426,-15.502242,-47.210032,-30.852371,-14.384748,-28.966817,1.083898,-0.184785,0.538325,-1.431989,0.642966,-0.738788
2223848240139224591!,thoughtful-antique-butterfly,1.020000,1.113381,0.758569,-0.059222,-0.861617,0.221842,-0.448092,-60.944156,7.053140,-56.286961,3.682516,-29.431116,-14.570789,1.468871,1.247255,0.037076,-2.220780,0.425673,1.227333
2223848240139224591!,thoughtful-antique-butterfly,1.030000,0.659737,0.925717,-0.569166,-0.652192,-0.095962,-0.490705,-28.221845,25.556755,-42.105148,36.369308,-31.817024,6.222099,1.573371,1.678191,-0.338845,-2.408633,0.116849,1.664523
2223848240139224591!,thoughtful-antique-butterfly,1.040000,0.582580,1.216490,-0.848031,-0.181134,-0.372001,-0.334089,12.684685,29.486570,-11.640888,54.386297,-21.443826,23.877290,1.420029,1.463263,-0.448111,-2.194820,-0.050358,1.322784
2223848240139224591!,thoughtful-antique-butterfly,1.050000,0.885299,1.463480,-0.786242,0.365322,-0.498120,-0.043317,46.180926,16.842164,23.751670,50.982435,-2.805178,32.257819,1.298109,1.071803,-0.274376,-1.975490,0.048689,0.827705
2223848240139224591!,thoughtful-antique-butterfly,1.060000,1.448681,1.521133,-0.403748,0.767140,-0.422433,0.267489,63.918331,-7.422201,50.131943,26.448555,17.519763,27.668099,1.231129,0.493998,0.139510,-1.753168,0.365511,0.107641
2223848240139224591!,thoughtful-antique-butterfly,1.070000,2.090042,1.322923,0.145419,0.855546,-0.172220,0.469404,61.477095,-32.876111,55.819020,-9.334489,30.754462,11.283533,1.189686,-0.378154,0.795814,-1.461452,0.878068,-1.011394
2223848240139224591!,thoughtful-antique-butterfly,1.080000,2.607207,0.919388,0.633808,0.594276,0.147583,0.477723,39.519498,-47.057788,38.502748,-40.886203,30.997384,-9.576009,1.203248,-1.420542,1.549261,-1.147091,1.457393,-2.430034
