ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
60737949504552361!,great-wine-beetle,0.140000,0.429278,-0.846931,-1.054526,-1.066759,-12.402354,11.392427,-12.552965,12.409023,0.328684,0.218857,0.146811,0.248710
60737949504552361!,great-wine-beetle,0.150000,0.309317,-0.735280,-1.178206,-0.928349,-11.405077,11.231546,-11.909020,15.114224,0.337393,0.245171,0.170272,0.242205
60737949504552361!,great-wine-beetle,0.160000,0.201092,-0.624868,-1.292735,-0.760813,-10.056173,11.111670,-10.699415,18.179899,0.339835,0.269168,0.198279,0.240622
60737949504552361!,great-wine-beetle,0.170000,0.108093,-0.515329,-1.391218,-0.560815,-8.361850,11.012816,-8.681075,21.535200,0.339512,0.291687,0.227701,0.241203
60737949504552361!,great-wine-beetle,0.180000,0.033750,-0.406819,-1.464086,-0.326271,-6.329841,10.857220,-5.569668,24.992968,0.340297,0.313770,0.255231,0.240903
60737949504552361!,great-wine-beetle,0.190000,-0.018678,-0.300587,-1.498888,-0.057737,-3.990274,10.508010,-1.086519,28.206843,0.346014,0.336562,0.277746,0.236712
60737949504552361!,great-wine-beetle,0.200000,-0.046418,-0.199424,-1.480749,0.239546,-1.427866,9.779797,4.957251,30.643117,0.360101,0.361213,0.292601,0.225929
60737949504552361!,great-wine-beetle,0.210000,-0.048029,-0.108167,-1.393880,0.554165,1.182865,8.473029,12.558597,31.588380,0.385174,0.388670,0.297867,0.206499
60737949504552361!,great-wine-beetle,0.220000,-0.024410,-0.033478,-1.224113,0.866918,3.549934,6.433453,21.397184,30.213425,0.422691,0.419535,0.292572,0.177279
60737949504552361!,great-wine-beetle,0.230000,0.020015,0.017048,-0.962612,1.150382,5.268680,3.638553,30.730102,25.714197,0.472545,0.453872,0.276927,0.138353
60737949504552361!,great-wine-beetle,0.240000,0.076462,0.036680,-0.610286,1.370238,5.884735,0.292062,39.352182,17.526934,0.532724,0.491023,0.252500,0.091302
60737949504552361!,great-wine-beetle,0.250000,0.131935,0.022143,-0.182061,1.488910,5.030472,-3.115454,45.670603,5.584515,0.599081,0.529425,0.222260,0.039384
60737949504552361!,great-wine-beetle,0.260000,0.171023,-0.023602,0.290233,1.471654,2.617907,-5.839104,47.922147,-9.451006,0.665309,0.566446,0.190396,-0.012451
60737949504552361!,great-wine-beetle,0.270000,0.179613,-0.089577,0.757757,1.294529,-0.978567,-7.055079,44.519872,-26.059860,0.723208,0.598275,0.161848,-0.057776
60737949504552361!,great-wine-beetle,0.280000,0.149918,-0.157445,1.158411,0.952935,-4.861786,-6.180236,34.471415,-41.904288,0.763438,0.620042,0.141561,-0.089274
60737949504552361!,great-wine-beetle,0.290000,0.085170,-0.205919,1.424871,0.468768,-7.808308,-3.240429,17.785631,-54.061318,0.777022,0.626343,0.133360,-0.099924
60737949504552361!,great-wine-beetle,0.300000,0.000492,-0.217915,1.496279,-0.105583,-8.728253,0.941906,-4.193976,-59.435350,0.757438,0.612585,0.139158,-0.084637
60737949504552361!,great-wine-beetle,0.310000,-0.081320,-0.187887,1.332724,-0.688365,-7.248350,4.948803,-28.593081,-55.358221,0.703737,0.577247,0.158136,-0.042684
60737949504552361!,great-wine-beetle,0.320000,-0.138904,-0.124299,0.928879,-1.177788,-4.013561,7.426443,-51.108133,-40.307171,0.623205,0.524298,0.186656,0.020234
60737949504552361!,great-wine-beetle,0.330000,-0.161471,-0.046397,0.332859,-1.462602,-0.450373,7.888527,-66.235066,-15.073776,0.536831,0.467320,0.217002,0.087711
60737949504552361!,great-wine-beetle,0.340000,-0.151710,0.028753,-0.354797,-1.457436,2.340058,7.026426,-68.791130,16.746460,0.472708,0.425464,0.240103,0.137812
60737949504552361!,great-wine-beetle,0.350000,-0.117935,0.093483,-0.989574,-1.127272,4.417985,5.916665,-55.368811,48.605448,0.461818,0.419825,0.245920,0.146342
60737949504552361!,great-wine-beetle,0.360000,-0.062600,0.146873,-1.409236,-0.513862,6.757328,4.693239,-26.215930,71.895596,0.528333,0.466160,0.225720,0.094415
60737949504552361!,great-wine-beetle,0.370000,0.019869,0.181970,-1.478424,0.253499,9.768869,2.051198,13.402574,78.164640,0.680814,0.568386,0.174262,-0.024684
60737949504552361!,great-wine-beetle,0.380000,0.129720,0.176300,-1.140109,0.974757,11.880779,-3.509746,53.252574,62.286024,0.906802,0.715567,0.092422,-0.201260
60737949504552361!,great-wine-beetle,0.390000,0.242515,0.101614,-0.456183,1.428950,9.969712,-11.401969,80.377058,25.659875,1.175085,0.885050,-0.011496,-0.410958
60737949504552361!,great-wine-beetle,0.400000,0.305553,-0.048458,0.386472,1.449358,1.950754,-17.880931,83.600235,-22.292055,1.441617,1.047760,-0.122044,-0.619371
60737949504552361!,great-wine-beetle,0.410000,0.263580,-0.233880,1.120461,0.997280,-10.384794,-17.892587,58.757919,-66.015508,1.661718,1.176107,-0.221094,-0.791564
60737949504552361!,great-wine-beetle,0.420000,0.100635,-0.374547,1.486783,0.198684,-21.244109,-8.999482,11.919087,-89.192457,1.803124,1.251010,-0.294469,-0.902301
60737949504552361!,great-wine-beetle,0.430000,-0.135553,-0.391709,1.336150,-0.681691,-24.325176,5.965156,-41.545709,-81.431842,1.858235,1.268492,-0.338166,-0.945628
60737949504552361!,great-wine-beetle,0.440000,-0.351348,-0.256616,0.699687,-1.326815,-17.252230,20.352075,-82.012967,-43.248994,1.851457,1.243933,-0.361686,-0.940624
60737949504552361!,great-wine-beetle,0.450000,-0.455624,-0.007218,-0.204327,-1.486018,-2.756662,28.116695,-92.980270,12.784746,1.835314,1.210247,-0.385715,-0.928346
60737949504552361!,great-wine-beetle,0.460000,-0.398824,0.274676,-1.039066,-1.081823,14.102231,26.710038,-68.303581,65.604029,1.871117,1.205024,-0.435481,-0.956734
60737949504552361!,great-wine-beetle,0.470000,-0.181079,0.496197,-1.477629,-0.258096,28.691005,16.211227,-16.356596,93.643289,1.998069,1.249379,-0.530873,-1.056484
60737949504552361!,great-wine-beetle,0.480000,0.152624,0.571325,-1.344435,0.665202,36.522447,-2.063361,41.971188,84.827662,2.204043,1.328819,-0.676003,-1.218214
60737949504552361!,great-wine-beetle,0.490000,0.509908,0.439887,-0.699848,1.326730,32.881718,-24.071751,82.386828,43.458929,2.425028,1.395463,-0.855671,-1.392000
60737949504552361!,great-wine-beetle,0.500000,0.763123,0.102603,0.188379,1.488124,15.990850,-41.875973,89.598138,-11.342072,2.569000,1.387946,-1.038400,-1.505960
60737949504552361!,great-wine-beetle,0.510000,0.799661,-0.353990,0.980641,1.135052,-9.269964,-47.200549,65.094228,-56.238858,2.559397,1.263077,-1.187860,-1.500176
60737949504552361!,great-wine-beetle,0.520000,0.583364,-0.787700,1.430947,0.449880,-33.118352,-37.468066,24.099886,-76.655204,2.369483,1.018061,-1.275520,-1.353544
60737949504552361!,great-wine-beetle,0.530000,0.173960,-1.069101,1.467639,-0.309895,-47.045988,-17.715993,-15.199274,-71.982504,2.032049,0.692022,-1.290347,-1.091431
60737949504552361!,great-wine-beetle,0.540000,-0.313346,-1.140079,1.172622,-0.935391,-48.792713,3.529509,-41.193217,-51.640517,1.613069,0.340561,-1.239943,-0.765199
60737949504552361!,great-wine-beetle,0.550000,-0.771058,-1.020316,0.696998,-1.328229,-41.742845,19.785289,-51.568482,-27.060948,1.183509,0.015795,-1.142405,-0.430215
60737949504552361!,great-wine-beetle,0.560000,-1.137511,-0.773699,0.180926,-1.489049,-31.156994,28.853787,-50.116222,-6.089350,0.797236,-0.248487,-1.018906,-0.128585
60737949504552361!,great-wine-beetle,0.570000,-1.398708,-0.468204,-0.284736,-1.472727,-21.084233,31.744405,-42.329798,8.184010,0.487349,-0.433140,-0.884545,0.113793
60737949504552361!,great-wine-beetle,0.580000,-1.570713,-0.154831,-0.660220,-1.346889,-13.476274,30.665339,-32.662795,16.010697,0.267134,-0.532936,-0.748545,0.286490
60737949504552361!,great-wine-beetle,0.590000,-1.680449,0.137169,-0.941162,-1.167996,-8.641019,27.655982,-23.721000,19.114206,0.134494,-0.553285,-0.615364,0.391086
60737949504552361!,great-wine-beetle,0.600000,-1.753261,0.395757,-1.141071,-0.973631,-6.035174,24.105687,-16.555446,19.402562,0.075432,-0.509432,-0.487837,0.438427
60737949504552361!,great-wine-beetle,0.610000,-1.807626,0.619568,-1.278744,-0.784100,-4.872056,20.782808,-11.266288,18.373555,0.067864,-0.424829,-0.369658,0.445637
60737949504552361!,great-wine-beetle,0.620000,-1.854531,0.812626,-1.371489,-0.607469,-4.461163,18.018635,-7.520073,16.978153,0.087210,-0.326164,-0.265695,0.431768
60737949504552361!,great-wine-beetle,0.630000,-1.899200,0.980863,-1.432563,-0.444707,-4.340102,15.878387,-4.874759,15.703375,0.112707,-0.236086,-0.180195,0.412911
60737949504552361!,great-wine-beetle,0.640000,-1.943952,1.129391,-1.470894,-0.294061,-4.267707,14.286659,-2.944122,14.726528,0.130947,-0.168583,-0.115083,0.399465
60737949504552361!,great-wine-beetle,0.650000,-1.988140,1.264283,-1.492339,-0.151409,-4.180016,13.088523,-1.425789,14.053103,0.140333,-0.121862,-0.066123,0.392719
60737949504552361!,great-wine-beetle,0.660000,-2.032353,1.388230,-1.499934,-0.014101,-4.053224,12.153388,-0.128261,13.643568,0.140397,-0.093848,-0.030080,0.393074
60737949504552361!,great-wine-beetle,0.670000,-2.074988,1.504338,-1.495115,0.120955,-3.900496,11.346500,1.087070,13.437138,0.136782,-0.074015,-0.000165,0.396220
60737949504552361!,great-wine-beetle,0.680000,-2.115174,1.613408,-1.478093,0.255421,-3.690251,10.581401,2.315385,13.398861,0.130615,-0.059339,0.026172,0.401310
60737949504552361!,great-wine-beetle,0.690000,-2.152202,1.715086,-1.448274,0.390516,-3.367946,9.772050,3.639048,13.495837,0.121935,-0.048567,0.050493,0.408330
60737949504552361!,great-wine-beetle,0.700000,-2.184746,1.808204,-1.404288,0.527234,-2.853876,8.815734,5.137941,13.684914,0.110714,-0.040426,0.074476,0.417321
60737949504552361!,great-wine-beetle,0.710000,-2.210425,1.890575,-1.343976,0.666130,-2.030340,7.589323,6.890301,13.901799,0.096005,-0.034698,0.099539,0.429036
60737949504552361!,great-wine-beetle,0.720000,-2.225416,1.958718,-1.264433,0.806975,-0.737676,5.949970,8.962995,14.043945,0.075522,-0.032701,0.126732,0.445263
60737949504552361!,great-wine-beetle,0.730000,-2.224106,2.007715,-1.162233,0.948270,1.209039,3.754879,11.386316,13.955473,0.046170,-0.036904,0.156590,0.468413
60737949504552361!,great-wine-beetle,0.740000,-2.199067,2.031400,-1.033819,1.086838,3.971871,0.913450,14.115081,13.426509,0.005928,-0.050103,0.187937,0.500044
60737949504552361!,great-wine-beetle,0.750000,-2.141997,2.023462,-0.877544,1.216518,7.551460,-2.554238,17.013900,12.273089,-0.034783,-0.062022,0.221500,0.532066
60737949504552361!,great-wine-beetle,0.760000,-2.045199,1.978629,-0.692383,1.330641,11.835826,-6.422453,19.862663,10.335301,-0.066353,-0.074513,0.243338,0.556850
60737949504552361!,great-wine-beetle,0.770000,-1.903560,1.894746,-0.480332,1.421014,16.406593,-10.340460,22.364814,7.559762,-0.056822,-0.065267,0.243805,0.549447
60737949504552361!,great-wine-beetle,0.780000,-1.716985,1.774356,-0.246220,1.479654,20.665754,-13.811317,24.241450,4.033863,0.016787,-0.024345,0.208098,0.491830
60737949504552361!,great-wine-beetle,0.790000,-1.491687,1.626319,0.002985,1.499997,23.906379,-16.376540,25.286189,-0.050316,0.156402,0.049223,0.135154,0.382491
60737949504552361!,great-wine-beetle,0.800000,-1.243169,1.457563,0.256693,1.477873,25.504847,-17.823879,25.323053,-4.398383,0.346577,0.163278,0.053645,0.233756
60737949504552361!,great-wine-beetle,0.810000,-0.988198,1.281936,0.506150,1.412024,25.261218,-17.996229,24.457788,-8.767065,0.520273,0.271044,-0.016169,0.097961
60737949504552361!,great-wine-beetle,0.820000,-0.744427,1.108638,0.742914,1.303104,23.332497,-17.135610,22.790909,-12.993351,0.638505,0.357666,-0.046581,0.005720
60737949504552361!,great-wine-beetle,0.830000,-0.525817,0.946589,0.959970,1.152587,20.283726,-15.599386,20.486648,-17.062984,0.682706,0.408075,-0.034710,-0.028503
60737949504552361!,great-wine-beetle,0.840000,-0.340243,0.800836,1.151100,0.961752,16.785384,-13.757053,17.570050,-21.029210,0.664577,0.423322,0.006737,-0.013946
60737949504552361!,great-wine-beetle,0.850000,-0.189369,0.673216,1.309495,0.731590,13.400369,-11.881489,13.907102,-24.892736,0.607120,0.411538,0.060600,0.031319
60737949504552361!,great-wine-beetle,0.860000,-0.070201,0.563311,1.426495,0.463801,10.487994,-10.154901,9.267966,-28.505098,0.530445,0.381678,0.114254,0.091520
60737949504552361!,great-wine-beetle,0.870000,0.022845,0.469094,1.491174,0.162482,8.200099,-8.716357,3.435797,-31.532023,0.446985,0.340677,0.161697,0.156925
60737949504552361!,great-wine-beetle,0.880000,0.095977,0.387181,1.490995,-0.164112,6.504279,-7.689851,-3.684124,-33.471034,0.362730,0.293181,0.201723,0.222864
60737949504552361!,great-wine-beetle,0.890000,0.154268,0.313033,1.413483,-0.502061,5.210325,-7.161656,-11.972488,-33.706909,0.280193,0.242418,0.235471,0.287398
60737949504552361!,great-wine-beetle,0.900000,0.200305,0.241666,1.248689,-0.831130,4.015239,-7.121438,-21.032500,-31.599210,0.201018,0.191265,0.264675,0.349268
60737949504552361!,great-wine-beetle,0.910000,0.233466,0.168953,0.992061,-1.125084,2.588008,-7.395922,-30.158360,-26.592627,0.127618,0.143112,0.290805,0.406613
60737949504552361!,great-wine-beetle,0.920000,0.250087,0.093350,0.647515,-1.353043,0.695690,-7.622522,-38.341833,-18.348947,0.064132,0.102495,0.314738,0.456228
60737949504552361!,great-wine-beetle,0.930000,0.245248,0.017817,0.230946,-1.482115,-1.648173,-7.313850,-44.325713,-6.906926,0.016246,0.074805,0.336588,0.493695
60737949504552361!,great-wine-beetle,0.940000,0.216053,-0.049886,-0.228514,-1.482492,-4.095190,-6.029096,-46.740767,7.204719,-0.010007,0.065147,0.355689,0.514316
60737949504552361!,great-wine-beetle,0.950000,0.164603,-0.098897,-0.688634,-1.332585,-5.996854,-3.592879,-44.268894,22.876632,-0.009009,0.077581,0.370521,0.513706
60737949504552361!,great-wine-beetle,0.960000,0.100125,-0.118746,-1.095158,-1.025002,-6.596323,-0.285841,-35.874770,38.330205,0.024115,0.114657,0.378515,0.488050
60737949504552361!,great-wine-beetle,0.970000,0.038740,-0.104429,-1.386008,-0.573570,-5.336462,3.083399,-21.150148,51.108393,0.092299,0.176540,0.376355,0.435028
60737949504552361!,great-wine-beetle,0.980000,-0.000428,-0.061285,-1.499864,-0.020163,-2.234456,5.326682,-0.783047,58.249535,0.195580,0.260675,0.360705,0.354574
60737949504552361!,great-wine-beetle,0.990000,-0.002644,-0.006476,-1.390025,0.563764,1.873792,5.310714,23.034449,56.794091,0.331176,0.362608,0.329163,0.248823
60737949504552361!,great-wine-beetle,1.000000,0.034460,0.034275,-1.040430,1.080511,5.382747,2.541372,46.351005,44.631645,0.491687,0.475495,0.281800,0.123529
60737949504552361!,great-wine-beetle,1.010000,0.095412,0.036060,-0.482290,1.420351,6.432270,-2.275988,63.781910,21.657606,0.664101,0.590137,0.222395,-0.011152
60737949504552361!,great-wine-beetle,1.020000,0.148927,-0.012190,0.196683,1.487049,3.863893,-7.117840,69.661569,-9.213703,0.829763,0.695200,0.158753,-0.140633
60737949504552361!,great-wine-beetle,1.030000,0.160205,-0.097509,0.858458,1.230061,-1.799004,-9.353705,59.905561,-41.807988,0.966679,0.778252,0.101280,-0.247701
60737949504552361!,great-wine-beetle,1.040000,0.109311,-0.183661,1.340354,0.673389,-8.110389,-7.187209,33.995968,-67.667628,1.052825,0.826987,0.060581,-0.315118
60737949504552361!,great-wine-beetle,1.050000,0.006323,-0.227093,1.498275,-0.071915,-11.782608,-1.082419,-3.756055,-78.253382,1.074033,0.833466,0.043445,-0.331795
60737949504552361!,great-wine-beetle,1.060000,-0.110509,-0.201174,1.255592,-0.820664,-10.763233,6.170499,-44.289414,-67.761506,1.031588,0.798821,0.049788,-0.298733
60737949504552361!,great-wine-beetle,1.070000,-0.195427,-0.111512,0.643594,-1.354912,-5.674853,11.252518,-75.495228,-35.860833,0.949059,0.738477,0.071173,-0.234344
60737949504552361!,great-wine-beetle,1.080000,-0.219743,0.010839,-0.183570,-1.488725,0.960219,12.638943,-85.571882,10.551615,0.872793,0.683280,0.091667,-0.174834
60737949504552361!,great-wine-beetle,1.090000,-0.178759,0.130973,-0.973487,-1.141194,7.163783,10.957732,-67.588271,57.655652,0.859867,0.671320,0.091782,-0.164785
60737949504552361!,great-wine-beetle,1.100000,-0.079168,0.222068,-1.448113,-0.391112,12.614693,6.862050,-23.826010,88.217140,0.957218,0.732889,0.054162,-0.240877
60737949504552361!,great-wine-beetle,1.110000,0.069461,0.256201,-1.407326,0.519070,16.692126,-0.525511,32.442590,87.959791,1.180126,0.875380,-0.030024,-0.415085
60737949504552361!,great-wine-beetle,1.120000,0.238783,0.196570,-0.828872,1.250188,16.197032,-11.572816,79.884831,52.963468,1.500675,1.076618,-0.155817,-0.665655
60737949504552361!,great-wine-beetle,1.130000,0.361765,0.022456,0.088634,1.497379,7.190613,-22.465351,97.378328,-5.764102,1.858288,1.294234,-0.305040,-0.945297
60737949504552361!,great-wine-beetle,1.140000,0.351333,-0.226966,0.981664,1.134167,-9.724852,-25.556410,74.693264,-64.649838,2.179766,1.480218,-0.451616,-1.196823
60737949504552361!,great-wine-beetle,1.150000,0.163190,-0.441653,1.471180,0.292624,-26.781816,-15.343932,19.423019,-97.650027,2.407301,1.598255,-0.572892,-1.375044
60737949504552361!,great-wine-beetle,1.160000,-0.150519,-0.495108,1.338373,-0.677317,-33.533868,5.534516,-45.122747,-89.162242,2.520227,1.635754,-0.660266,-1.463801
60737949504552361!,great-wine-beetle,1.170000,-0.454498,-0.327261,0.633839,-1.359503,-24.775391,27.131908,-90.549765,-42.216874,2.542424,1.607422,-0.723475,-1.481764
60737949504552361!,great-wine-beetle,1.180000,-0.604644,0.015180,-0.339194,-1.461146,-3.876393,39.193778,-96.834783,22.479483,2.529363,1.546459,-0.786380,-1.472319
60737949504552361!,great-wine-beetle,1.190000,-0.519595,0.407401,-1.162638,-0.947772,20.798087,36.808615,-62.054931,76.123216,2.534078,1.482012,-0.875142,-1.476981
60737949504552361!,great-wine-beetle,1.200000,-0.205532,0.704495,-1.498988,-0.055092,40.675857,20.638998,-3.524782,95.905680,2.566171,1.411880,-1.004140,-1.503376
60737949504552361!,great-wine-beetle,1.210000,0.253281,0.789259,-1.246018,0.835129,48.895394,-4.616186,51.382015,76.662323,2.570653,1.291070,-1.165295,-1.508671
60737949504552361!,great-wine-beetle,1.220000,0.719042,0.610672,-0.562220,1.390650,42.019671,-30.662525,80.496982,32.543786,2.454445,1.056803,-1.327681,-1.420170
60737949504552361!,great-wine-beetle,1.230000,1.050575,0.207976,0.253188,1.478478,22.845144,-48.222537,78.311745,-13.410807,2.151293,0.681363,-1.447407,-1.185881
60737949504552361!,great-wine-beetle,1.240000,1.165395,-0.304517,0.930005,1.176898,-0.065932,-52.417909,55.217303,-43.633662,1.677157,0.208673,-1.487020,-0.817790
60737949504552361!,great-wine-beetle,1.250000,1.071540,-0.800552,1.339370,0.675344,-17.979497,-45.573714,27.104665,-53.755090,1.134398,-0.251916,-1.428556,-0.395258
60737949504552361!,great-wine-beetle,1.260000,0.842141,-1.201129,1.492422,0.150587,-27.077387,-34.115775,4.999355,-49.547206,0.653157,-0.587441,-1.282775,-0.019560
60737949504552361!,great-wine-beetle,1.270000,0.560770,-1.488861,1.470466,-0.296194,-28.623467,-23.491661,-7.913705,-39.287854,0.324005,-0.735888,-1.078576,0.238577
60737949504552361!,great-wine-beetle,1.280000,0.286503,-1.685095,1.358529,-0.635924,-25.959135,-15.966460,-13.454676,-28.743319,0.162574,-0.710877,-0.852306,0.366597
60737949504552361!,great-wine-beetle,1.290000,0.046598,-1.820858,1.214788,-0.879938,-21.963244,-11.373846,-14.737195,-20.345268,0.126381,-0.576525,-0.635579,0.397165
60737949504552361!,great-wine-beetle,1.300000,-0.154147,-1.920568,1.068986,-1.052268,-18.254782,-8.689313,-14.189888,-14.415336,0.153597,-0.407459,-0.450302,0.378092
60737949504552361!,great-wine-beetle,1.310000,-0.321500,-1.998629,0.932236,-1.175133,-15.424173,-7.004237,-13.164957,-10.443793,0.194477,-0.258349,-0.307180,0.347925
60737949504552361!,great-wine-beetle,1.320000,-0.464753,-2.062471,0.805807,-1.265178,-13.477828,-5.796041,-12.227817,-7.788049,0.223977,-0.151996,-0.205506,0.326138
60737949504552361!,great-wine-beetle,1.330000,-0.591617,-2.115640,0.687975,-1.332925,-12.201092,-4.839907,-11.523458,-5.947711,0.236770,-0.087066,-0.137164,0.316963
60737949504552361!,great-wine-beetle,1.340000,-0.708173,-2.160240,0.575970,-1.385012,-11.356928,-4.062595,-11.038308,-4.590379,0.237605,-0.050622,-0.091179,0.316830
60737949504552361!,great-wine-beetle,1.350000,-0.817560,-2.197992,0.468003,-1.425122,-10.780244,-3.432998,-10.726432,-3.522507,0.231404,-0.031654,-0.059270,0.322008
60737949504552361!,great-wine-beetle,1.360000,-0.921909,-2.230419,0.362450,-1.455551,-10.364999,-2.932614,-10.549419,-2.626935,0.222045,-0.021930,-0.035483,0.329550
60737949504552361!,great-wine-beetle,1.370000,-1.022818,-2.258715,0.257801,-1.477680,-10.049436,-2.542343,-10.484409,-1.829142,0.211705,-0.016544,-0.016111,0.337806
60737949504552361!,great-wine-beetle,1.380000,-1.121051,-2.283979,0.152942,-1.492183,-9.799159,-2.237647,-10.519746,-1.078229,0.200675,-0.013918,0.000531,0.346566
60737949504552361!,great-wine-beetle,1.390000,-1.217397,-2.306503,0.046871,-1.499268,-9.584524,-1.997612,-10.647465,-0.332864,0.189818,-0.011926,0.016149,0.355180
60737949504552361!,great-wine-beetle,1.400000,-1.312006,-2.326602,-0.061139,-1.498753,-9.384866,-1.792914,-10.864778,0.443210,0.178562,-0.010803,0.031124,0.364097
60737949504552361!,great-wine-beetle,1.410000,-1.404749,-2.344468,-0.171826,-1.490126,-9.171758,-1.591503,-11.166832,1.287642,0.166566,-0.010460,0.045985,0.373589
60737949504552361!,great-wine-beetle,1.420000,-1.495220,-2.360024,-0.285973,-1.472488,-8.907337,-1.352952,-11.546168,2.242389,0.153522,-0.010735,0.061308,0.383900
60737949504552361!,great-wine-beetle,1.430000,-1.582618,-2.372681,-0.404288,-1.444490,-8.540712,-1.022396,-11.989339,3.355607,0.139074,-0.011476,0.077717,0.395314
60737949504552361!,great-wine-beetle,1.440000,-1.665568,-2.381166,-0.527296,-1.404264,-8.003495,-0.522426,-12.470704,4.682704,0.122485,-0.012932,0.095778,0.408411
60737949504552361!,great-wine-beetle,1.450000,-1.741907,-2.383276,-0.655167,-1.349354,-7.204953,0.253727,-12.942026,6.283884,0.102455,-0.015874,0.116058,0.424208
60737949504552361!,great-wine-beetle,1.460000,-1.808450,-2.375563,-0.787415,-1.276706,-6.032967,1.444430,-13.319346,8.214779,0.076938,-0.021783,0.139107,0.444301
60737949504552361!,great-wine-beetle,1.470000,-1.860831,-2.353062,-0.922484,-1.182803,-4.368076,3.207227,-13.471383,10.506514,0.043461,-0.032675,0.165299,0.470616
60737949504552361!,great-wine-beetle,1.480000,-1.893591,-2.309261,-1.057257,-1.064052,-2.118446,5.679480,-13.220491,13.136068,0.000788,-0.049919,0.194352,0.504111
60737949504552361!,great-wine-beetle,1.490000,-1.900749,-2.236795,-1.186450,-0.917789,0.735821,8.901970,-12.381065,16.005329,-0.045839,-0.069095,0.225668,0.540706
60737949504552361!,great-wine-beetle,1.500000,-1.876793,-2.128464,-1.303408,-0.742380,4.076778,12.788296,-10.785608,18.936457,-0.086669,-0.086848,0.251851,0.572736
60737949504552361!,great-wine-beetle,1.510000,-1.818103,-1.978987,-1.400035,-0.538425,7.663614,17.037226,-8.338108,21.681106,-0.098870,-0.088796,0.264004,0.582357
60737949504552361!,great-wine-beetle,1.520000,-1.724332,-1.787014,-1.467804,-0.309113,11.130892,21.162304,-5.048091,23.970581,-0.059295,-0.062722,0.250058,0.551439
60737949504552361!,great-wine-beetle,1.530000,-1.599731,-1.556475,-1.498805,-0.059874,14.076512,24.543446,-1.021137,25.561584,0.042568,-0.003008,0.204623,0.471752
60737949504552361!,great-wine-beetle,1.540000,-1.450780,-1.298871,-1.486512,0.200703,16.237988,26.567867,3.546262,26.265447,0.197408,0.092879,0.142158,0.350696
60737949504552361!,great-wine-beetle,1.550000,-1.285212,-1.030160,-1.426706,0.463151,17.446734,26.851455,8.439727,25.998022,0.365179,0.204510,0.084450,0.219643
60737949504552361!,great-wine-beetle,1.560000,-1.112784,-0.767775,-1.316842,0.718280,17.756209,25.355791,13.512643,24.773084,0.500644,0.307163,0.053995,0.114007
60737949504552361!,great-wine-beetle,1.570000,-0.939571,-0.528032,-1.155610,0.956329,17.373085,22.384705,18.682208,22.575239,0.581736,0.388118,0.060911,0.051053
