ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1254035621812057339!,talented-steel-butterfly,0.120000,0.281005,0.128481,0.374076,-0.867178,-0.622353,-0.782737,40.875877,-25.323682,-0.060895,-29.150320,2.257314,-1.794785,1.697999,2.493153,-5.081559
1254035621812057339!,talented-steel-butterfly,0.130000,0.616309,-0.177144,0.313238,-1.130113,-0.624000,-0.781424,25.560811,-34.978036,-11.690614,-23.131061,-2.378389,1.899244,1.802887,2.804378,-5.512868
1254035621812057339!,talented-steel-butterfly,0.140000,0.779277,-0.552112,0.145420,-1.325562,-0.668120,-0.744053,6.843937,-38.903305,-21.456448,-15.710591,-6.228799,5.593130,1.654092,2.516157,-5.040289
1254035621812057339!,talented-steel-butterfly,0.150000,0.758288,-0.934424,-0.104178,-1.440538,-0.742024,-0.670373,-10.781587,-36.540293,-28.052202,-7.109511,-8.332054,9.222600,1.267405,1.985474,-4.155013
1254035621812057339!,talented-steel-butterfly,0.160000,0.578663,-1.266841,-0.401128,-1.466867,-0.827061,-0.562112,-24.557799,-29.228076,-30.913555,1.904440,-8.474087,12.468313,0.781904,1.468227,-3.223407
1254035621812057339!,talented-steel-butterfly,0.170000,0.285452,-1.509972,-0.709091,-1.405640,-0.905169,-0.425052,-33.428823,-19.082718,-30.352182,10.245179,-7.003360,14.914009,0.323493,1.058864,-2.407472
1254035621812057339!,talented-steel-butterfly,0.180000,-0.072345,-1.646247,-0.998174,-1.268304,-0.963163,-0.268917,-37.587418,-8.176230,-27.286897,17.056485,-4.539716,16.259610,-0.045317,0.768511,-1.750192
1254035621812057339!,talented-steel-butterfly,0.190000,-0.451752,-1.676428,-1.248821,-1.072540,-0.994426,-0.105440,-37.965161,1.961751,-22.808301,21.967230,-1.741627,16.425644,-0.314585,0.578788,-1.241534
1254035621812057339!,talented-steel-butterfly,0.200000,-0.820836,-1.613176,-1.451912,-0.837455,-0.998548,0.053870,-35.751936,10.492992,-17.862496,25.046682,0.838077,15.534805,-0.502844,0.465210,-0.852127
1254035621812057339!,talented-steel-butterfly,0.210000,-1.159728,-1.474376,-1.606538,-0.579747,-0.979887,0.199553,-32.046118,17.165095,-13.104793,26.625067,2.815142,13.823524,-0.638793,0.405432,-0.548965
1254035621812057339!,talented-steel-butterfly,0.220000,-1.458636,-1.277578,-1.716551,-0.311410,-0.945563,0.325439,-27.675437,22.099781,-8.889521,27.114615,3.972844,11.543078,-0.750618,0.381675,-0.303386
1254035621812057339!,talented-steel-butterfly,0.230000,-1.713153,-1.038663,-1.787737,-0.041449,-0.904249,0.427005,-23.145999,25.568499,-5.319045,26.901818,4.213757,8.923280,-0.866242,0.377177,-0.085274
1254035621812057339!,talented-steel-butterfly,0.240000,-1.922772,-0.770923,-1.825984,0.224382,-0.865151,0.501511,-18.687485,27.841708,-2.280115,26.246183,3.532388,6.093683,-1.014208,0.378588,0.133233
1254035621812057339!,talented-steel-butterfly,0.250000,-2.088149,-0.485529,-1.835172,0.481943,-0.837276,0.546780,-14.278055,29.073794,0.547645,25.197139,1.987087,3.042798,-1.230948,0.377069,0.381029
1254035621812057339!,talented-steel-butterfly,0.260000,-2.208414,-0.193205,-1.814732,0.726042,-0.828654,0.559761,-9.624769,29.193117,3.755062,23.462993,-0.268485,-0.397457,-1.575904,0.375200,0.694724
1254035621812057339!,talented-steel-butterfly,0.270000,-2.278280,0.092809,-1.756514,0.945898,-0.844784,0.535107,-4.122098,27.736283,8.265987,20.159488,-2.830422,-4.468442,-2.142012,0.405474,1.128304
1254035621812057339!,talented-steel-butterfly,0.280000,-2.285706,0.352475,-1.642699,1.118335,-0.884811,0.465951,2.886080,23.811282,14.877862,13.743125,-4.802895,-9.120392,-2.959614,0.537922,1.718416
1254035621812057339!,talented-steel-butterfly,0.290000,-2.215324,0.557668,-1.453406,1.205342,-0.937159,0.348903,11.245217,16.871729,22.930835,3.124879,-5.135004,-13.792719,-3.710633,0.786538,2.318911
1254035621812057339!,talented-steel-butterfly,0.300000,-2.058526,0.682127,-1.183936,1.166990,-0.982257,0.187539,19.913039,7.894173,30.352924,-10.937145,-3.415754,-17.890452,-3.710906,0.944817,2.555485
1254035621812057339!,talented-steel-butterfly,0.310000,-1.817453,0.717496,-0.852916,0.981443,-0.999970,-0.007685,28.188294,-0.887882,35.059142,-25.995928,0.159916,-20.807435,-2.403785,0.670945,2.084360
1254035621812057339!,talented-steel-butterfly,0.320000,-1.496111,0.678402,-0.496330,0.657474,-0.975436,-0.220283,36.259005,-7.188081,35.605880,-38.389164,4.882291,-21.619301,-0.132453,-0.046638,0.927199
1254035621812057339!,talented-steel-butterfly,0.330000,-1.094189,0.591941,-0.158154,0.240033,-0.905444,-0.424466,44.362495,-10.799054,31.618050,-44.697780,9.062932,-19.332483,1.668018,-0.571830,-0.501517
1254035621812057339!,talented-steel-butterfly,0.340000,-0.620287,0.468777,0.116867,-0.206948,-0.806147,-0.591715,50.284433,-14.880203,23.150795,-44.480523,10.666374,-14.531771,2.187943,-0.060967,-2.202842
1254035621812057339!,talented-steel-butterfly,0.350000,-0.116605,0.285101,0.290125,-0.628447,-0.706748,-0.707466,49.894567,-22.403132,11.541632,-39.478635,9.135727,-9.126457,2.058428,1.395054,-4.193758
1254035621812057339!,talented-steel-butterfly,0.360000,0.338034,0.011317,0.340829,-0.988679,-0.635446,-0.772145,40.315797,-32.115762,-1.017461,-32.231289,5.184906,-4.266980,1.963853,2.761627,-5.715278
1254035621812057339!,talented-steel-butterfly,0.370000,0.657197,-0.351938,0.268744,-1.273407,-0.608574,-0.793497,23.024474,-39.602250,-12.916276,-24.451124,0.323319,-0.247970,1.879917,3.218320,-5.998544
1254035621812057339!,talented-steel-butterfly,0.380000,0.788370,-0.764048,0.088652,-1.478467,-0.626458,-0.779455,3.149932,-41.638774,-22.679572,-16.340797,-3.755909,3.018672,1.540376,2.890784,-5.223852
1254035621812057339!,talented-steel-butterfly,0.390000,0.729182,-1.166931,-0.172075,-1.600216,-0.676289,-0.736637,-14.648228,-37.909359,-29.104680,-7.839083,-6.094864,5.595550,0.936043,2.288839,-4.021900
1254035621812057339!,talented-steel-butterfly,0.400000,0.513122,-1.508792,-0.478604,-1.637158,-0.740496,-0.672061,-27.914524,-29.952312,-31.852081,0.468423,-6.635559,7.311253,0.232102,1.727802,-2.817788
1254035621812057339!,talented-steel-butterfly,0.410000,0.190323,-1.759057,-0.796328,-1.596203,-0.802818,-0.596224,-36.056639,-19.916704,-31.494216,7.724659,-5.860390,7.891045,-0.436891,1.300835,-1.769068
1254035621812057339!,talented-steel-butterfly,0.420000,-0.190346,-1.907346,-1.099426,-1.490724,-0.853253,-0.521498,-39.585833,-9.692086,-29.003806,13.398134,-4.363776,7.139829,-1.019669,1.005390,-0.900838
1254035621812057339!,talented-steel-butterfly,0.430000,-0.588020,-1.958055,-1.371186,-1.336243,-0.887359,-0.461079,-39.463280,-0.476304,-25.194940,17.494532,-2.599505,5.002813,-1.537193,0.813786,-0.181844
1254035621812057339!,talented-steel-butterfly,0.440000,-0.970005,-1.923496,-1.599557,-1.146537,-0.903533,-0.428518,-36.471033,7.301593,-20.225111,20.465277,-0.754733,1.591361,-2.073871,0.701527,0.458021
1254035621812057339!,talented-steel-butterfly,0.450000,-1.308368,-1.817806,-1.769180,-0.930308,-0.900251,-0.435370,-30.718309,13.730271,-13.229123,22.811101,1.327390,-2.744754,-2.762690,0.676702,1.114984
1254035621812057339!,talented-steel-butterfly,0.460000,-1.572771,-1.653799,-1.851772,-0.693508,-0.873282,-0.487215,-21.672182,18.892543,-2.676443,24.411526,3.970643,-7.116965,-3.665415,0.786745,1.861273
1254035621812057339!,talented-steel-butterfly,0.470000,-1.729234,-1.445650,-1.807507,-0.448718,-0.815921,-0.578164,-9.310493,22.409431,11.827712,24.069083,7.334442,-10.350571,-4.478869,1.023390,2.571989
1254035621812057339!,talented-steel-butterfly,0.480000,-1.751352,-1.211659,-1.604406,-0.222514,-0.721620,-0.692290,4.900042,23.996821,28.508093,20.489621,11.323443,-11.803178,-4.509616,1.159397,2.882748
1254035621812057339!,talented-steel-butterfly,0.490000,-1.633462,-0.968483,-1.237793,-0.050090,-0.587153,-0.809476,18.608494,24.318936,44.120274,13.327749,15.469101,-11.220501,-3.126941,0.839761,2.406278
1254035621812057339!,talented-steel-butterfly,0.500000,-1.392574,-0.720917,-0.740007,0.036814,-0.416154,-0.909294,29.833120,24.967722,54.587784,3.648678,18.796650,-8.602618,-0.621056,0.089401,1.096639
1254035621812057339!,talented-steel-butterfly,0.510000,-1.054532,-0.460690,-0.180196,0.024630,-0.224964,-0.974367,38.334378,26.800948,56.650244,-6.196249,19.657058,-4.538472,1.479411,-0.388768,-0.579597
1254035621812057339!,talented-steel-butterfly,0.520000,-0.638249,-0.189512,0.355923,-0.081707,-0.042020,-0.999117,45.478469,26.819856,50.005943,-14.932152,17.254629,-0.725684,2.234118,0.242834,-2.494467
1254035621812057339!,talented-steel-butterfly,0.530000,-0.154747,0.048620,0.793415,-0.269169,0.104987,-0.994474,51.278546,20.038304,37.176278,-22.037510,12.561156,1.326087,2.239614,1.846016,-4.640528
1254035621812057339!,talented-steel-butterfly,0.540000,0.368179,0.173919,1.088074,-0.520164,0.199968,-0.979802,52.575285,4.587082,21.739239,-27.395730,6.838296,1.395627,2.188908,3.304416,-6.232780
1254035621812057339!,talented-steel-butterfly,0.550000,0.868228,0.118110,1.227503,-0.815122,0.239702,-0.970846,46.214738,-15.495876,6.303048,-30.861039,1.384007,0.341712,1.987281,3.713569,-6.378067
1254035621812057339!,talented-steel-butterfly,0.560000,1.268981,-0.130612,1.220611,-1.129442,0.233007,-0.972475,32.799485,-33.361744,-7.508061,-31.409766,-2.615488,-0.626676,1.297380,3.222269,-5.208266
1254035621812057339!,talented-steel-butterfly,0.570000,1.514981,-0.525030,1.090667,-1.430545,0.197789,-0.980245,15.758166,-44.329686,-18.302350,-28.369307,-4.447588,-0.897414,0.141808,2.415207,-3.427813
1254035621812057339!,talented-steel-butterfly,0.580000,1.589123,-0.988176,0.872751,-1.685894,0.156931,-0.987610,-1.001823,-47.178357,-25.127859,-22.407324,-3.869186,-0.614814,-1.223462,1.658581,-1.571511
1254035621812057339!,talented-steel-butterfly,0.590000,1.510101,-1.443758,0.606550,-1.872239,0.133885,-0.990997,-14.497143,-42.990689,-27.957006,-14.607453,-0.966029,-0.130512,-2.596017,1.095463,0.097986
1254035621812057339!,talented-steel-butterfly,0.600000,1.318694,-1.829601,0.328962,-1.972541,0.149983,-0.988689,-23.280522,-33.465647,-27.377865,-5.095227,3.796633,0.575944,-3.926658,0.811286,1.487741
1254035621812057339!,talented-steel-butterfly,0.610000,1.063353,-2.098256,0.072280,-1.964938,0.218907,-0.975746,-27.200391,-19.785870,-23.601231,6.969962,9.317746,2.090419,-5.169204,0.903328,2.557001
1254035621812057339!,talented-steel-butterfly,0.620000,0.790211,-2.213345,-0.130275,-1.822568,0.340422,-0.940273,-26.813243,-3.074765,-16.409615,21.431293,14.155665,5.124997,-5.931109,1.340604,3.148461
1254035621812057339!,talented-steel-butterfly,0.630000,0.535710,-2.153132,-0.246317,-1.529887,0.501016,-0.865438,-23.564505,14.948453,-6.407117,36.477003,17.181080,9.946412,-5.486626,1.710194,3.021391
1254035621812057339!,talented-steel-butterfly,0.640000,0.317030,-1.915844,-0.256468,-1.096637,0.676433,-0.736504,-19.774720,32.321246,4.494789,49.311473,17.371655,15.954798,-3.353257,1.374771,2.044341
1254035621812057339!,talented-steel-butterfly,0.650000,0.128680,-1.519514,-0.165542,-0.563777,0.834379,-0.551191,-17.466583,46.964349,13.524355,56.504856,13.969396,21.146524,-0.322694,0.316129,0.422291
1254035621812057339!,talented-steel-butterfly,0.660000,-0.041626,-1.002218,-0.001068,-0.003040,0.942975,-0.332864,-15.908580,56.595284,19.354461,55.163884,7.960847,22.552371,1.720208,-0.249723,-1.517412
1254035621812057339!,talented-steel-butterfly,0.670000,-0.180988,-0.419112,0.210807,0.500940,0.992430,-0.122810,-11.359580,59.949389,22.906516,45.357511,2.439005,19.709622,2.234826,0.608314,-3.562150
1254035621812057339!,talented-steel-butterfly,0.680000,-0.246935,0.169268,0.452816,0.883655,0.998944,0.045953,-1.612483,57.335261,25.088761,31.181085,-0.662112,14.393170,2.085161,2.065687,-5.092863
1254035621812057339!,talented-steel-butterfly,0.690000,-0.194280,0.706859,0.715193,1.122622,0.987070,0.160290,11.894650,49.537605,26.882205,16.752667,-1.421920,8.756211,1.844283,2.871988,-5.447979
1254035621812057339!,talented-steel-butterfly,0.700000,-0.005395,1.148476,0.991624,1.225636,0.974176,0.225788,25.298295,38.123073,27.940043,3.987853,-1.041497,4.493594,1.365770,2.747464,-4.610711
1254035621812057339!,talented-steel-butterfly,0.710000,0.301239,1.466915,1.268548,1.213314,0.965519,0.260333,35.279112,25.071896,27.038583,-6.359978,-0.659951,2.447616,0.482292,2.122441,-3.088290
1254035621812057339!,talented-steel-butterfly,0.720000,0.682571,1.653958,1.523065,1.112138,0.957878,0.287175,40.202795,12.095350,23.482463,-13.841920,-0.847433,2.826635,-0.755457,1.407602,-1.340642
1254035621812057339!,talented-steel-butterfly,0.730000,1.085167,1.717250,1.727695,0.950987,0.944065,0.329759,39.519633,0.497743,17.003430,-18.382580,-1.914395,5.480717,-2.242285,0.838691,0.368914
1254035621812057339!,talented-steel-butterfly,0.740000,1.451501,1.674554,1.849980,0.757376,0.913074,0.407793,32.980307,-8.936783,6.860616,-20.284797,-4.303519,9.635842,-3.879619,0.615018,1.869277
1254035621812057339!,talented-steel-butterfly,0.750000,1.722958,1.548817,1.848610,0.556743,0.849012,0.528373,20.743378,-15.954099,-7.532336,-19.535372,-8.473179,13.615060,-5.306372,0.907901,2.902701
1254035621812057339!,talented-steel-butterfly,0.760000,1.849024,1.362225,1.686080,0.375590,0.733455,0.679738,4.254400,-21.023062,-24.736874,-16.235113,-14.543219,15.692526,-5.680438,1.549781,3.086346
1254035621812057339!,talented-steel-butterfly,0.770000,1.800466,1.126288,1.350218,0.233385,0.551040,0.834479,-13.994364,-25.863333,-41.669482,-11.908100,-21.857169,14.433159,-4.167103,1.788622,2.267332
1254035621812057339!,talented-steel-butterfly,0.780000,1.576031,0.834037,0.866619,0.129243,0.300715,0.953714,-31.035812,-32.412295,-54.200011,-9.096320,-28.058218,8.847008,-1.064864,0.902638,0.764967
1254035621812057339!,talented-steel-butterfly,0.790000,1.204862,0.472124,0.301946,0.042307,0.013837,0.999904,-43.466255,-39.487941,-58.263744,-8.402904,-29.000802,0.401327,1.521930,-0.345113,-1.017404
1254035621812057339!,talented-steel-butterfly,0.800000,0.741820,0.065287,-0.253454,-0.031821,-0.250278,0.968174,-49.313243,-41.134738,-52.732886,-6.086199,-23.898092,-6.177775,2.253959,-0.141238,-3.102694
1254035621812057339!,talented-steel-butterfly,0.810000,0.246134,-0.312392,-0.723487,-0.067780,-0.448645,0.893710,-49.636725,-33.970348,-41.326439,-1.029189,-16.300424,-8.182868,1.969010,1.254217,-4.782959
1254035621812057339!,talented-steel-butterfly,0.820000,-0.237285,-0.584308,-1.078777,-0.044039,-0.573723,0.819049,-46.475876,-20.411703,-29.778393,5.595304,-9.201711,-6.445563,1.658309,2.333428,-5.309189
1254035621812057339!,talented-steel-butterfly,0.830000,-0.680526,-0.711155,-1.330998,0.048375,-0.638403,0.769702,-41.516524,-5.218086,-20.646096,12.655621,-4.005456,-3.322189,1.432523,2.555492,-4.809079
1254035621812057339!,talented-steel-butterfly,0.840000,-1.069345,-0.694371,-1.501918,0.207228,-0.661820,0.749662,-35.679352,8.232281,-13.428231,18.908020,-0.776863,-0.685834,1.117999,2.274808,-3.864976
1254035621812057339!,talented-steel-butterfly,0.850000,-1.396255,-0.557738,-1.605421,0.420142,-0.661401,0.750032,-29.259943,18.743064,-7.111815,23.480483,0.835909,0.737130,0.676143,1.858744,-2.854242
1254035621812057339!,talented-steel-butterfly,0.860000,-1.656046,-0.331225,-1.647827,0.668742,-0.651850,0.758348,-22.397718,26.178943,-1.190832,26.004650,1.066298,0.916554,0.134816,1.462538,-1.893281
1254035621812057339!,talented-steel-butterfly,0.870000,-1.845532,-0.045259,-1.632204,0.931722,-0.646565,0.762859,-15.243715,30.648543,4.516788,26.333754,0.006095,0.005166,-0.502916,1.123385,-0.977148
1254035621812057339!,talented-steel-butterfly,0.880000,-1.961997,0.270409,-1.559499,1.185830,-0.658026,0.752996,-7.829482,32.068548,10.285679,24.103566,-2.218144,-1.938385,-1.292131,0.853786,-0.053769
1254035621812057339!,talented-steel-butterfly,0.890000,-2.002126,0.582824,-1.426735,1.400702,-0.695996,0.718046,0.002874,29.887334,16.558341,18.240308,-5.098741,-4.942170,-2.332438,0.699836,0.951452
1254035621812057339!,talented-steel-butterfly,0.900000,-1.961560,0.851836,-1.228617,1.532126,-0.761862,0.647740,8.165464,23.376724,23.068112,7.320653,-7.486082,-8.805020,-3.554381,0.742681,2.019252
1254035621812057339!,talented-steel-butterfly,0.910000,-1.840478,1.035141,-0.970299,1.527876,-0.844317,0.535844,15.867925,13.002958,28.036846,-8.487549,-8.316560,-13.104216,-4.403887,0.947734,2.827268
1254035621812057339!,talented-steel-butterfly,0.920000,-1.647099,1.104647,-0.677714,1.350194,-0.924522,0.381129,22.544810,0.906397,29.557398,-26.778360,-7.181873,-17.421372,-4.036656,1.001852,2.890424
1254035621812057339!,talented-steel-butterfly,0.930000,-1.389763,1.058831,-0.391784,0.995296,-0.982140,0.188153,28.923701,-10.230346,26.800498,-43.580752,-4.029104,-21.031531,-2.070904,0.563407,1.959376
1254035621812057339!,talented-steel-butterfly,0.940000,-1.063168,0.916719,-0.152829,0.502856,-0.999575,-0.029141,36.548147,-18.940729,20.546018,-54.139234,0.655385,-22.480586,0.480994,-0.168815,0.398660
1254035621812057339!,talented-steel-butterfly,0.950000,-0.658504,0.693937,0.010877,-0.048982,-0.970473,-0.241208,44.129091,-26.632762,11.956143,-55.621060,5.007689,-20.147875,1.906888,-0.218017,-1.438628
1254035621812057339!,talented-steel-butterfly,0.960000,-0.205104,0.385422,0.077321,-0.573868,-0.909938,-0.414744,45.724649,-35.843553,1.408198,-48.890763,6.861807,-15.054635,2.129257,1.143386,-3.852843
1254035621812057339!,talented-steel-butterfly,0.970000,0.207589,-0.021511,0.033491,-1.006239,-0.846831,-0.531862,35.874754,-45.307370,-9.634443,-37.261432,5.621441,-8.950459,2.105552,3.071717,-6.258414
1254035621812057339!,talented-steel-butterfly,0.980000,0.465882,-0.503479,-0.118800,-1.314742,-0.807574,-0.589766,15.341290,-49.861389,-20.111247,-24.310589,2.243527,-3.072088,2.121454,4.061340,-7.222788
1254035621812057339!,talented-steel-butterfly,0.990000,0.499067,-0.992254,-0.365462,-1.494838,-0.803186,-0.595729,-8.415568,-46.350048,-28.610438,-11.611480,-1.262759,1.702503,1.788079,3.800923,-6.451546
1254035621812057339!,talented-steel-butterfly,1.000000,0.312454,-1.410254,-0.677515,-1.551538,-0.826647,-0.562721,-28.102210,-36.008945,-33.294982,0.376479,-3.332426,4.895396,0.988458,2.997649,-4.826930
1254035621812057339!,talented-steel-butterfly,1.010000,-0.035656,-1.703019,-1.013862,-1.495383,-0.861952,-0.506989,-40.493571,-22.022021,-33.516768,10.846899,-3.683022,6.261654,-0.042692,2.199181,-3.091207
1254035621812057339!,talented-steel-butterfly,1.020000,-0.470184,-1.851702,-1.333154,-1.346447,-0.894021,-0.448025,-45.492700,-7.517546,-30.004621,18.935925,-2.834155,5.655480,-1.094129,1.574683,-1.530052
1254035621812057339!,talented-steel-butterfly,1.030000,-0.923240,-1.862287,-1.603646,-1.129452,-0.914313,-0.405007,-44.293110,5.340885,-23.759453,24.405514,-1.376451,3.107370,-2.108324,1.135751,-0.187577
1254035621812057339!,talented-steel-butterfly,1.040000,-1.338682,-1.756674,-1.799274,-0.869062,-0.918274,-0.395945,-38.074485,15.555353,-14.913949,27.573619,0.433002,-1.004217,-3.169019,0.880066,1.005747
1254035621812057339!,talented-steel-butterfly,1.050000,-1.668879,-1.563027,-1.889539,-0.587676,-0.901660,-0.432445,-27.368614,22.818063,-2.621289,28.416814,2.742565,-5.718332,-4.337393,0.852368,2.114155
1254035621812057339!,talented-steel-butterfly,1.060000,-1.871566,-1.312091,-1.837653,-0.312666,-0.858044,-0.513577,-12.838450,26.865927,13.148349,25.984133,5.823698,-9.729777,-5.306967,1.063983,2.994397
1254035621812057339!,talented-steel-butterfly,1.070000,-1.916849,-1.035832,-1.617584,-0.081662,-0.779212,-0.626760,3.776845,27.847326,30.403561,19.496142,9.803165,-12.187667,-5.348148,1.281831,3.275135
1254035621812057339!,talented-steel-butterfly,1.080000,-1.796813,-0.759255,-1.232321,0.066183,-0.658362,-0.752701,20.138929,27.018438,45.777502,9.484994,14.344400,-12.546563,-3.795129,1.059327,2.613596
1254035621812057339!,talented-steel-butterfly,1.090000,-1.525880,-0.490230,-0.722301,0.104968,-0.495045,-0.868867,34.358948,26.325444,55.230985,-1.853992,18.356840,-10.458986,-0.996461,0.299381,1.056384
1254035621812057339!,talented-steel-butterfly,1.100000,-1.128840,-0.224645,-0.163913,0.037872,-0.306280,-0.951941,45.483611,26.244515,55.754009,-11.506119,19.599036,-6.305848,1.294244,-0.228599,-0.872900
1254035621812057339!,talented-steel-butterfly,1.110000,-0.636399,0.026195,0.353716,-0.114067,-0.124714,-0.992193,53.259348,23.126727,47.340513,-18.654517,17.030424,-2.140649,2.112124,0.441585,-3.019826
1254035621812057339!,talented-steel-butterfly,1.120000,-0.086142,0.209783,0.757315,-0.327415,0.017161,-0.999853,56.465478,12.957107,33.258364,-23.480473,11.742957,0.201553,2.135242,1.958351,-5.064025
1254035621812057339!,talented-steel-butterfly,1.130000,0.465111,0.256203,1.011451,-0.581361,0.100960,-0.994890,52.877352,-3.717443,17.720022,-26.650445,5.368414,0.544781,2.051196,3.053496,-6.123889
1254035621812057339!,talented-steel-butterfly,1.140000,0.945628,0.126492,1.115315,-0.859006,0.124232,-0.992253,42.176793,-21.615904,3.284239,-28.312593,-0.513644,-0.064309,1.777950,3.126327,-5.779295
1254035621812057339!,talented-steel-butterfly,1.150000,1.295210,-0.162978,1.086719,-1.141002,0.097399,-0.995245,26.977139,-35.292342,-8.801961,-27.665123,-4.795189,-0.469276,1.132888,2.558883,-4.533859
1254035621812057339!,talented-steel-butterfly,1.160000,1.485013,-0.556148,0.953150,-1.402978,0.038263,-0.999268,10.725454,-42.313930,-17.710347,-24.454424,-7.038312,-0.269503,0.234141,1.862106,-3.037829
1254035621812057339!,talented-steel-butterfly,1.170000,1.519132,-0.986449,0.748408,-1.623618,-0.032889,-0.999459,-3.726336,-42.988587,-23.088230,-19.568294,-7.264628,0.239059,-0.693392,1.277089,-1.652418
1254035621812057339!,talented-steel-butterfly,1.180000,1.425482,-1.399468,0.506114,-1.792866,-0.097086,-0.995276,-14.657928,-39.090253,-25.290165,-14.242817,-5.719662,0.557934,-1.503220,0.860523,-0.509777
1254035621812057339!,talented-steel-butterfly,1.190000,1.242132,-1.759904,0.253513,-1.910347,-0.138456,-0.990369,-21.586194,-32.621637,-25.151112,-9.195165,-2.687560,0.375727,-2.162668,0.605235,0.371084
1254035621812057339!,talented-steel-butterfly,1.200000,1.007485,-2.048629,0.009989,-1.977903,-0.143157,-0.989700,-24.944977,-24.846545,-23.475184,-4.116896,1.598157,-0.231169,-2.745024,0.499445,1.041144
1254035621812057339!,talented-steel-butterfly,1.210000,0.753872,-2.253401,-0.210503,-1.988860,-0.099738,-0.995014,-25.414536,-15.807112,-20.432722,2.353943,6.841800,-0.685810,-3.389077,0.566993,1.595115
1254035621812057339!,talented-steel-butterfly,1.220000,0.508180,-2.357976,-0.391288,-1.920990,-0.001704,-0.999999,-23.340643,-4.816646,-15.340229,11.650950,12.252414,-0.020880,-4.123656,0.853939,2.103103
1254035621812057339!,talented-steel-butterfly,1.230000,0.294783,-2.341868,-0.507651,-1.745127,0.146942,-0.989145,-18.972326,8.086598,-7.517418,23.489941,16.739077,2.486658,-4.591011,1.276295,2.460986
1254035621812057339!,talented-steel-butterfly,1.240000,0.131977,-2.191714,-0.533358,-1.445170,0.331645,-0.943404,-13.324749,21.707743,2.617082,35.915419,19.478591,6.847529,-4.129345,1.463202,2.404873
1254035621812057339!,talented-steel-butterfly,1.250000,0.023256,-1.909883,-0.453085,-1.030622,0.530088,-0.847943,-8.213324,34.501359,13.462996,46.244518,19.760231,12.353028,-2.308897,0.989033,1.698007
1254035621812057339!,talented-steel-butterfly,1.260000,-0.046394,-1.512656,-0.272314,-0.538510,0.714644,-0.699489,-5.384664,45.014787,22.557011,51.494904,16.988905,17.356989,0.223201,0.009269,0.422063
1254035621812057339!,talented-steel-butterfly,1.270000,-0.098333,-1.028121,-0.018070,-0.031347,0.857187,-0.515005,-4.406606,52.066029,28.259187,49.435702,11.731469,19.526128,1.935159,-0.471578,-1.130020
