ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
984261531582267642!,lush-proficient-bumblebee,0.150000,0.104577,3.101804,0.000000,3.101804,20.633026,6.902045,0.000000,6.902045,-0.243256,-0.246228,-0.363672,-0.470242
984261531582267642!,lush-proficient-bumblebee,0.160000,0.311417,3.101804,0.000000,3.101804,20.735040,6.903565,0.000000,6.903565,-0.238183,-0.242850,-0.365415,-0.474205
984261531582267642!,lush-proficient-bumblebee,0.170000,0.518885,3.101804,0.000000,3.101804,20.758612,6.903371,0.000000,6.903371,-0.233743,-0.239901,-0.366949,-0.477674
984261531582267642!,lush-proficient-bumblebee,0.180000,0.726246,3.101804,0.000000,3.101804,20.713565,6.903396,0.000000,6.903396,-0.229872,-0.237330,-0.368286,-0.480697
984261531582267642!,lush-proficient-bumblebee,0.190000,0.932857,3.101804,0.000000,3.101804,20.608700,6.903392,0.000000,6.903392,-0.226512,-0.235097,-0.369446,-0.483322
984261531582267642!,lush-proficient-bumblebee,0.200000,1.138160,3.101804,0.000000,3.101804,20.451897,6.903393,0.000000,6.903393,-0.223607,-0.233168,-0.370449,-0.485591
984261531582267642!,lush-proficient-bumblebee,0.210000,1.341671,3.101804,0.000000,3.101804,20.250206,6.903393,0.000000,6.903393,-0.221111,-0.231509,-0.371312,-0.487541
984261531582267642!,lush-proficient-bumblebee,0.220000,1.542972,3.101804,0.000000,3.101804,20.009929,6.903393,0.000000,6.903393,-0.218978,-0.230093,-0.372048,-0.489207
984261531582267642!,lush-proficient-bumblebee,0.230000,1.741705,3.101804,0.000000,3.101804,19.736695,6.903393,0.000000,6.903393,-0.217171,-0.228892,-0.372672,-0.490619
984261531582267642!,lush-proficient-bumblebee,0.240000,1.937566,3.101804,0.000000,3.101804,19.435526,6.903393,0.000000,6.903393,-0.215653,-0.227884,-0.373196,-0.491805
984261531582267642!,lush-proficient-bumblebee,0.250000,2.130298,3.101804,0.000000,3.101804,19.110900,6.903393,0.000000,6.903393,-0.214393,-0.227047,-0.373631,-0.492789
984261531582267642!,lush-proficient-bumblebee,0.260000,2.279260,3.101804,0.000000,3.101804,18.766804,6.903393,0.000000,6.903393,-0.214190,-0.226912,-0.373702,-0.492948
984261531582267642!,lush-proficient-bumblebee,0.270000,2.277524,3.101804,0.000000,3.101804,-0.347238,6.903393,0.000000,6.903393,-0.372242,-0.331907,-0.319119,-0.369483
984261531582267642!,lush-proficient-bumblebee,0.280000,2.279034,3.101804,0.000000,3.101804,1.748228,6.903393,0.000000,6.903393,-0.354888,-0.320379,-0.325112,-0.383040
984261531582267642!,lush-proficient-bumblebee,0.290000,2.279034,3.101804,0.000000,3.101804,1.827256,6.903393,0.000000,6.903393,-0.354235,-0.319945,-0.325338,-0.383550
984261531582267642!,lush-proficient-bumblebee,0.300000,2.279034,3.101804,0.000000,3.101804,1.817159,6.903393,0.000000,6.903393,-0.354318,-0.320000,-0.325309,-0.383485
984261531582267642!,lush-proficient-bumblebee,0.310000,2.279034,3.101804,0.000000,3.101804,1.818449,6.903393,0.000000,6.903393,-0.354308,-0.319993,-0.325312,-0.383493
984261531582267642!,lush-proficient-bumblebee,0.320000,2.279034,3.101804,0.000000,3.101804,1.818284,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.330000,2.279034,3.101804,0.000000,3.101804,1.818305,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.340000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.350000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.360000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.370000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.380000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.390000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.400000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.410000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.420000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.430000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.440000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.450000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.460000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.470000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.480000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.490000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.500000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.510000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.520000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.530000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.540000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.550000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.560000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.570000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.580000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.590000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.600000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.610000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.620000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.630000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.640000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.650000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.660000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.670000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.680000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.690000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.700000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.710000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.720000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.730000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.740000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.750000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.760000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.770000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.780000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.790000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.800000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.810000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.820000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.830000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.840000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.850000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.860000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.870000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.880000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.890000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.900000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.910000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.920000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.930000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.940000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.950000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.960000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.970000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.980000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,0.990000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.000000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.010000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.020000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.030000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.040000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.050000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.060000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.070000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.080000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.090000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.100000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.110000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.120000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.130000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.140000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.150000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.160000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.170000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.180000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.190000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.200000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.210000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.220000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.230000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.240000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.250000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.260000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.270000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.280000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.290000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.300000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.310000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.320000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.330000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.340000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.350000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.360000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.370000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.380000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.390000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.400000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.410000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.420000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.430000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.440000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.450000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.460000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.470000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.480000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.490000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.500000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.510000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.520000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
984261531582267642!,lush-proficient-bumblebee,1.530000,2.279034,3.101804,0.000000,3.101804,1.818302,6.903393,0.000000,6.903393,-0.354309,-0.319994,-0.325312,-0.383492
