ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2020881223348280699!,thoughtful-zippy-butterfly,0.230000,1.687673,-0.168223,-0.147865,0.626005,-0.446516,0.224997,-40.568366,9.076089,-38.623170,13.571624,-5.566616,-11.047208,2.402100,-1.482208,0.981560,7.221673
2020881223348280699!,thoughtful-zippy-butterfly,0.240000,1.242681,-0.207767,-0.587422,0.598907,-0.487998,0.108892,-43.922966,-18.777145,-44.680050,-20.494741,-2.671259,-11.971225,4.667609,0.224888,-0.160883,4.481070
2020881223348280699!,thoughtful-zippy-butterfly,0.250000,0.933557,-0.478996,-0.937319,0.227986,-0.499803,-0.014047,-14.512782,-34.882024,-20.638883,-51.093421,0.368686,-13.118586,5.482997,2.102452,-1.230763,-0.069080
2020881223348280699!,thoughtful-zippy-butterfly,0.260000,1.003404,-0.777570,-0.944912,-0.325834,-0.477541,-0.148171,27.364568,-21.799479,19.750884,-54.636980,4.523842,-14.579911,3.549480,2.847493,-1.357759,-3.869612
2020881223348280699!,thoughtful-zippy-butterfly,0.270000,1.420970,-0.831085,-0.577753,-0.759628,-0.407714,-0.289429,51.741967,13.071897,50.246895,-28.746740,10.100567,-14.228490,0.238584,2.414941,-0.929055,-5.943791
2020881223348280699!,thoughtful-zippy-butterfly,0.280000,1.936933,-0.523207,-0.036168,-0.850117,-0.280522,-0.413893,46.832601,48.020642,53.092910,10.235777,15.755913,-10.678809,-3.295903,1.169138,-0.250249,-6.242154
2020881223348280699!,thoughtful-zippy-butterfly,0.290000,2.284457,0.038598,0.385755,-0.589836,-0.103985,-0.489068,19.997800,62.059597,28.029055,37.794608,19.403565,-4.125571,-6.437202,-0.529061,0.612919,-4.916185
2020881223348280699!,thoughtful-zippy-butterfly,0.300000,2.334164,0.589851,0.490810,-0.186064,0.094545,-0.490980,-9.862103,45.808286,-6.490954,37.799389,19.678877,3.789423,-8.199633,-1.837125,1.411410,-2.966447
2020881223348280699!,thoughtful-zippy-butterfly,0.310000,2.144287,0.865498,0.302913,0.084895,0.279538,-0.414558,-25.290309,8.502118,-27.239107,13.099161,16.397526,11.056913,-6.827854,-1.906309,1.599033,-1.034369
2020881223348280699!,thoughtful-zippy-butterfly,0.320000,1.913191,0.769730,0.044191,0.057801,0.418254,-0.273978,-16.464891,-26.386116,-19.661337,-17.994604,10.453302,15.957990,-0.743339,-0.460895,0.549328,1.064163
2020881223348280699!,thoughtful-zippy-butterfly,0.330000,1.885094,0.472052,0.000223,-0.196723,0.490341,-0.097806,13.631740,-30.590457,12.791047,-28.221052,3.526873,17.681572,7.422394,1.725986,-0.988930,3.182416
2020881223348280699!,thoughtful-zippy-butterfly,0.340000,2.157513,0.334731,0.287259,-0.373896,0.493282,0.081686,37.755138,4.542052,40.496830,-2.693996,-2.795900,16.883825,11.202895,2.573279,-1.341024,5.061304
2020881223348280699!,thoughtful-zippy-butterfly,0.350000,2.527257,0.612020,0.693972,-0.187396,0.437603,0.241876,29.603567,49.156261,33.852912,39.411329,-7.976067,14.430317,8.753748,1.033758,-0.601888,6.630192
2020881223348280699!,thoughtful-zippy-butterfly,0.360000,2.649120,1.188355,0.835286,0.345736,0.335893,0.370372,-10.510669,61.818624,-9.966392,60.647008,-12.403352,11.248686,1.012147,-2.198994,0.768702,6.800780
2020881223348280699!,thoughtful-zippy-butterfly,0.370000,2.339648,1.623313,0.489674,0.863314,0.191735,0.461777,-50.408042,22.473730,-55.860168,35.745188,-17.451457,7.246027,-6.038768,-3.902466,1.935390,4.347390
2020881223348280699!,thoughtful-zippy-butterfly,0.380000,1.771402,1.536419,-0.148639,0.976560,0.002635,0.499993,-57.717190,-38.765421,-65.009267,-13.757195,-21.315269,0.112323,-5.729250,-1.658173,1.162729,-1.019123
2020881223348280699!,thoughtful-zippy-butterfly,0.390000,1.292537,0.978892,-0.676257,0.626968,-0.206652,0.455297,-32.900971,-70.385680,-36.241838,-51.695634,-20.793867,-9.438016,-2.102847,2.069277,-1.004833,-7.929022
2020881223348280699!,thoughtful-zippy-butterfly,0.400000,1.163971,0.360191,-0.813561,0.061250,-0.385075,0.318931,7.287250,-50.785750,7.942198,-55.118311,-14.602121,-17.630483,-0.217101,3.999091,-1.663487,-10.766126
2020881223348280699!,thoughtful-zippy-butterfly,0.410000,1.384800,0.083314,-0.561653,-0.376383,-0.485914,0.117847,31.971047,-3.390540,37.896266,-28.479115,-5.301425,-21.859186,-0.706973,3.435318,-0.990027,-9.111729
2020881223348280699!,thoughtful-zippy-butterfly,0.420000,1.706385,0.259226,-0.152465,-0.478795,-0.488146,-0.108230,26.665778,37.367886,38.386737,7.846392,4.971570,-22.423089,-1.992913,1.679127,-0.219118,-5.789615
2020881223348280699!,thoughtful-zippy-butterfly,0.430000,1.852282,0.708763,0.112572,-0.277851,-0.385810,-0.318042,-0.901047,49.569350,11.360237,27.948878,15.090313,-18.305730,-3.430641,-0.659306,0.675107,-1.275013
2020881223348280699!,thoughtful-zippy-butterfly,0.440000,1.717684,1.097020,0.069242,-0.035517,-0.192886,-0.461297,-25.106893,25.784375,-18.030922,15.485092,22.199342,-9.282424,-3.799589,-2.370721,1.460725,2.982043
2020881223348280699!,thoughtful-zippy-butterfly,0.450000,1.456870,1.147851,-0.153040,-0.038821,0.044877,-0.497982,-22.816763,-14.655869,-21.049583,-17.053330,23.407454,2.109446,-0.779605,-2.209094,1.339523,5.765201
2020881223348280699!,thoughtful-zippy-butterfly,0.460000,1.361910,0.876341,-0.228160,-0.336786,0.264072,-0.424577,8.084854,-35.661988,9.754478,-37.850400,18.564661,11.546549,6.629660,-0.092253,-0.151096,7.272638
2020881223348280699!,thoughtful-zippy-butterfly,0.470000,1.618782,0.634224,0.083713,-0.647792,0.417336,-0.275373,42.673026,-9.104914,49.381558,-17.137618,11.238367,17.032084,13.311095,2.511971,-1.672781,6.962286
2020881223348280699!,thoughtful-zippy-butterfly,0.480000,2.066157,0.838600,0.640110,-0.563680,0.492558,-0.085947,40.264739,48.593497,52.760436,35.886008,3.613097,20.706413,11.956258,2.849790,-1.704005,4.758566
2020881223348280699!,thoughtful-zippy-butterfly,0.490000,2.277235,1.518897,0.969213,0.005927,0.483854,0.126038,-4.274462,81.044684,6.431392,71.789047,-5.812298,22.313185,2.428751,0.056394,-0.441641,1.930348
2020881223348280699!,thoughtful-zippy-butterfly,0.500000,2.015758,2.213197,0.737497,0.675001,0.376085,0.329484,-48.480457,52.607340,-50.031892,53.896602,-16.378309,18.694810,-8.163123,-3.400766,1.415536,0.205019
2020881223348280699!,thoughtful-zippy-butterfly,0.510000,1.490736,2.401220,0.100997,0.962949,0.174846,0.468432,-52.483033,-14.085412,-69.249262,2.115062,-23.835883,8.896936,-10.652246,-3.498408,2.278628,-0.955916
2020881223348280699!,thoughtful-zippy-butterfly,0.520000,1.068664,1.963891,-0.511542,0.737943,-0.074888,0.494360,-27.293838,-69.130096,-47.489152,-43.098991,-25.611079,-3.879674,-6.254439,-0.431346,0.862312,-4.518459
2020881223348280699!,thoughtful-zippy-butterfly,0.530000,0.947842,1.219922,-0.773694,0.201928,-0.311022,0.391491,6.426513,-75.583526,-4.022835,-57.912564,-20.935812,-16.632559,-1.538370,3.097472,-1.223575,-9.712749
2020881223348280699!,thoughtful-zippy-butterfly,0.540000,1.139137,0.667847,-0.611880,-0.298557,-0.466534,0.179851,29.936928,-33.115539,32.306033,-37.408096,-9.522054,-24.700167,-0.088203,4.231126,-1.371549,-10.628544
2020881223348280699!,thoughtful-zippy-butterfly,0.550000,1.457009,0.599934,-0.216171,-0.495726,-0.493599,-0.079753,28.425477,18.261635,41.146665,-1.164864,4.172526,-25.824262,-0.837275,3.020761,-0.606646,-7.820609
2020881223348280699!,thoughtful-zippy-butterfly,0.560000,1.641900,0.932516,0.113589,-0.357548,-0.384931,-0.319105,4.241781,44.817589,20.625366,25.408312,17.077488,-20.600252,-2.419209,0.748960,0.247386,-3.660041
2020881223348280699!,thoughtful-zippy-butterfly,0.570000,1.555881,1.342135,0.164008,-0.094072,-0.162282,-0.472932,-22.069582,33.825156,-9.903717,22.034843,26.066889,-8.944588,-3.904621,-1.540433,1.158981,0.731890
2020881223348280699!,thoughtful-zippy-butterfly,0.580000,1.305948,1.502741,-0.010785,-0.002654,0.114097,-0.486808,-24.839461,-1.711624,-20.131371,-5.829675,27.036679,6.336803,-3.076353,-2.367916,1.538912,3.889467
2020881223348280699!,thoughtful-zippy-butterfly,0.590000,1.170308,1.334597,-0.119725,-0.193740,0.354297,-0.352808,1.653093,-28.040025,2.813361,-29.019380,18.930926,19.010810,2.606496,-1.083392,0.551269,5.968906
2020881223348280699!,thoughtful-zippy-butterfly,0.600000,1.356991,1.108877,0.104549,-0.450415,0.484132,-0.124965,36.485500,-12.462146,40.339196,-15.557480,6.247745,24.204544,11.345185,1.650919,-1.299959,7.124882
2020881223348280699!,thoughtful-zippy-butterfly,0.610000,1.751943,1.252519,0.582461,-0.369921,0.485253,0.120539,37.167795,40.320611,46.247405,33.775874,-5.826313,23.454976,14.544858,2.986730,-1.921516,6.968105
2020881223348280699!,thoughtful-zippy-butterfly,0.620000,1.924178,1.869172,0.850199,0.181994,0.373397,0.332528,-9.083494,75.252826,-0.251321,69.630676,-16.415248,18.432771,7.876228,0.638707,-0.839076,6.087398
2020881223348280699!,thoughtful-zippy-butterfly,0.630000,1.589617,2.512916,0.531618,0.815672,0.170231,0.470129,-59.036078,45.737710,-60.816277,46.847420,-24.507831,8.874155,-4.274735,-3.771801,1.247242,4.926637
2020881223348280699!,thoughtful-zippy-butterfly,0.640000,0.983864,2.594112,-0.197246,0.980117,-0.088063,0.492184,-57.472463,-28.489417,-75.108075,-15.583801,-27.269253,-4.879112,-9.283760,-4.490671,2.396188,2.706891
2020881223348280699!,thoughtful-zippy-butterfly,0.650000,0.593470,1.996206,-0.797660,0.559279,-0.334040,0.372045,-15.670946,-85.152465,-38.936373,-62.628551,-21.405081,-19.218530,-5.185943,-0.621117,0.643405,-3.317901
2020881223348280699!,thoughtful-zippy-butterfly,0.660000,0.637058,1.140567,-0.910133,-0.126792,-0.482279,0.131936,27.064728,-80.815708,15.807390,-67.072767,-7.709910,-28.182710,-0.414234,3.648612,-1.771902,-10.451947
2020881223348280699!,thoughtful-zippy-butterfly,0.670000,1.011470,0.613641,-0.542225,-0.645735,-0.476966,-0.150012,44.450633,-23.629135,51.681019,-32.549280,8.447117,-26.857734,0.652692,4.666253,-1.671450,-11.162385
2020881223348280699!,thoughtful-zippy-butterfly,0.680000,1.417465,0.677122,0.013569,-0.747334,-0.325316,-0.379697,31.030341,33.401442,53.161219,11.589996,21.035733,-18.022953,-1.004519,3.335799,-0.707102,-8.791340
2020881223348280699!,thoughtful-zippy-butterfly,0.690000,1.588792,1.161163,0.425766,-0.465911,-0.073411,-0.494581,-0.442152,58.957343,25.613726,40.332720,28.170388,-4.181347,-3.650686,1.327558,0.189680,-6.252072
2020881223348280699!,thoughtful-zippy-butterfly,0.700000,1.446418,1.715188,0.498047,-0.045662,0.209494,-0.453996,-28.278726,48.157669,-10.160835,38.399609,26.726532,12.332796,-6.428682,-0.719581,1.132101,-3.706997
2020881223348280699!,thoughtful-zippy-butterfly,0.710000,1.129639,2.032198,0.282448,0.220495,0.428470,-0.257708,-32.819314,14.425910,-28.370556,12.345576,15.478724,25.735246,-7.814065,-1.863656,1.831098,-1.830294
2020881223348280699!,thoughtful-zippy-butterfly,0.720000,0.891939,2.003026,0.027619,0.199432,0.498941,0.032530,-11.907042,-17.527437,-17.816783,-14.695369,-1.961148,30.079942,-5.239124,-1.400648,1.524390,-0.428073
2020881223348280699!,thoughtful-zippy-butterfly,0.730000,0.918006,1.786215,-0.011914,0.015552,0.390884,0.311785,18.907907,-21.038387,10.938766,-16.853143,-18.667557,23.403413,2.234389,0.705885,-0.140753,0.894769
2020881223348280699!,thoughtful-zippy-butterfly,0.740000,1.159589,1.727086,0.185538,-0.019690,0.144609,0.478632,27.393603,10.469186,23.248067,12.780851,-28.291361,8.547644,8.922611,2.530246,-1.411626,2.546168
2020881223348280699!,thoughtful-zippy-butterfly,0.750000,1.295683,2.004908,0.306593,0.266603,-0.146493,0.478058,-4.292747,39.922167,-4.569482,40.079628,-27.158650,-8.322300,9.462326,1.201829,-0.916797,6.571124
2020881223348280699!,thoughtful-zippy-butterfly,0.760000,1.041580,2.349958,0.021027,0.629937,-0.377451,0.327919,-47.704944,22.295898,-50.448053,23.923487,-17.258843,-19.865810,5.063068,-2.964724,0.823342,12.840418
2020881223348280699!,thoughtful-zippy-butterfly,0.770000,0.527351,2.253520,-0.579301,0.587591,-0.490798,0.095486,-50.062826,-41.089540,-58.657149,-35.380456,-5.006115,-25.731502,0.478992,-4.961965,2.050410,13.762864
2020881223348280699!,thoughtful-zippy-butterfly,0.780000,0.259853,1.578632,-0.947752,-0.015636,-0.471248,-0.167109,3.613690,-85.504935,-6.711059,-77.684290,9.482836,-26.741572,1.929673,-1.233059,0.038095,4.719400
2020881223348280699!,thoughtful-zippy-butterfly,0.790000,0.556897,0.842014,-0.673836,-0.734468,-0.307211,-0.394489,56.926869,-54.756031,58.305962,-55.832666,23.506648,-18.305989,5.788288,3.757995,-2.638326,-5.265215
2020881223348280699!,thoughtful-zippy-butterfly,0.800000,1.143867,0.685783,0.053489,-0.990843,-0.035152,-0.498763,54.018053,21.538685,77.372943,6.350039,30.275731,-2.133777,5.027614,4.817317,-2.332608,-7.730598
2020881223348280699!,thoughtful-zippy-butterfly,0.810000,1.486176,1.198126,0.707186,-0.643931,0.255309,-0.429904,8.792562,73.901096,46.617079,57.905428,26.701433,15.857284,0.660119,3.258097,-1.131300,-7.487744
2020881223348280699!,thoughtful-zippy-butterfly,0.820000,1.327165,1.984490,0.900321,0.030569,0.457527,-0.201666,-41.722054,76.470581,-8.502557,69.213607,12.693933,28.799143,-5.005790,0.756139,0.151388,-6.650033
2020881223348280699!,thoughtful-zippy-butterfly,0.830000,0.787052,2.583387,0.580953,0.594034,0.489383,0.102491,-63.914583,39.900022,-49.988090,38.457228,-6.351568,30.328097,-10.273458,-1.718411,1.515836,-5.303284
2020881223348280699!,thoughtful-zippy-butterfly,0.840000,0.224656,2.736999,0.021123,0.747382,0.342458,0.364311,-45.773542,-8.292670,-55.169365,-7.331503,-21.894219,20.580956,-12.326896,-2.645817,2.434884,-4.241864
2020881223348280699!,thoughtful-zippy-butterfly,0.850000,-0.034464,2.455520,-0.421178,0.493263,0.078822,0.493748,-4.332985,-43.921591,-29.048911,-39.050673,-29.091307,4.644129,-9.029582,-1.343347,1.951876,-4.006810
2020881223348280699!,thoughtful-zippy-butterfly,0.860000,0.097513,1.964937,-0.527285,0.065035,-0.211789,0.452930,31.448360,-48.987911,7.650108,-41.161665,-27.276149,-12.754263,-2.919764,1.358987,0.144404,-5.588251
2020881223348280699!,thoughtful-zippy-butterfly,0.870000,0.456225,1.603413,-0.321729,-0.239082,-0.434087,0.248129,39.104390,-21.038707,29.119845,-16.822949,-15.497819,-27.112481,0.605473,3.295813,-0.838944,-7.161541
2020881223348280699!,thoughtful-zippy-butterfly,0.880000,0.754937,1.578408,-0.039062,-0.257230,-0.496839,-0.056133,17.939209,13.718833,22.494325,11.748535,3.545971,-31.385609,1.060937,2.869731,-0.551131,-5.358588
2020881223348280699!,thoughtful-zippy-butterfly,0.890000,0.782728,1.786023,0.060210,-0.078909,-0.365430,-0.341264,-14.257216,22.872552,-4.385840,19.048154,21.633946,-23.165952,0.059870,0.361097,0.260819,-0.156853
2020881223348280699!,thoughtful-zippy-butterfly,0.900000,0.565746,1.898940,-0.085101,0.007803,-0.088039,-0.492188,-27.652766,-2.764646,-20.308612,-5.292185,31.280876,-5.595269,-1.061025,-2.362236,1.245401,5.615504
2020881223348280699!,thoughtful-zippy-butterfly,0.910000,0.402951,1.708106,-0.208876,-0.196013,0.223374,-0.447330,-1.666374,-31.261445,1.129212,-32.159716,27.938880,13.951273,1.591680,-2.505490,1.131352,8.618263
2020881223348280699!,thoughtful-zippy-butterfly,0.920000,0.589069,1.415735,0.017940,-0.500984,0.441328,-0.235009,39.701138,-19.939393,43.228442,-20.990433,13.782621,25.882608,9.922961,0.243117,-0.779901,9.206135
2020881223348280699!,thoughtful-zippy-butterfly,0.930000,1.027907,1.489648,0.551747,-0.452844,0.498037,0.044263,43.696934,36.135153,53.191893,33.807670,-2.470164,27.793587,16.630996,3.349356,-2.489005,7.625810
2020881223348280699!,thoughtful-zippy-butterfly,0.940000,1.207223,2.105890,0.869021,0.134692,0.398051,0.302582,-12.906476,77.919431,1.138030,75.509789,-17.549545,23.086667,11.998884,2.539651,-1.932458,5.064522
2020881223348280699!,thoughtful-zippy-butterfly,0.950000,0.774896,2.802195,0.526476,0.817683,0.165350,0.471868,-73.136920,50.226785,-66.578409,49.405797,-28.997751,10.161283,-1.608565,-2.300713,0.309557,3.418230
2020881223348280699!,thoughtful-zippy-butterfly,0.960000,0.057029,2.939778,-0.261152,0.965250,-0.135228,0.481366,-66.124624,-23.409983,-79.349175,-21.278945,-30.424761,-8.547111,-10.843675,-5.356548,2.460490,2.835670
2020881223348280699!,thoughtful-zippy-butterfly,0.970000,-0.302247,2.391048,-0.864812,0.471798,-0.391273,0.311297,-2.808099,-79.035141,-34.924861,-69.621176,-19.734958,-24.805078,-8.077412,-2.674809,1.876925,-0.424362
2020881223348280699!,thoughtful-zippy-butterfly,0.980000,-0.062714,1.546243,-0.908698,-0.266024,-0.499543,0.021365,52.147549,-82.281496,25.122273,-69.665832,-1.366637,-31.953647,-1.848346,2.324104,-1.067552,-8.259389
2020881223348280699!,thoughtful-zippy-butterfly,0.990000,0.525754,0.974564,-0.443018,-0.775145,-0.417041,-0.275820,63.473121,-29.523655,61.069583,-28.192874,17.134325,-25.907143,1.229375,4.985820,-2.071778,-11.803009
2020881223348280699!,thoughtful-zippy-butterfly,1.000000,1.040518,1.001462,0.181549,-0.804687,-0.184926,-0.464545,34.845771,31.063434,56.933638,20.558866,27.639810,-11.002865,0.267407,4.169230,-1.107217,-9.699525
2020881223348280699!,thoughtful-zippy-butterfly,1.010000,1.194879,1.482354,0.603926,-0.428346,0.107534,-0.488300,-6.895582,59.329755,24.033867,49.763718,29.265817,6.444942,-2.511788,2.259604,-0.142471,-7.395372
2020881223348280699!,thoughtful-zippy-butterfly,1.020000,0.961719,2.053478,0.637585,0.079918,0.366441,-0.340178,-39.603970,50.248304,-16.088776,46.386213,20.899336,22.512857,-5.943588,0.110326,0.838296,-5.299528
2020881223348280699!,thoughtful-zippy-butterfly,1.030000,0.527466,2.403329,0.342883,0.411865,0.495867,-0.064156,-45.185839,18.095981,-38.098146,17.439041,4.007056,30.970881,-8.820409,-1.515935,1.778277,-3.707372
2020881223348280699!,thoughtful-zippy-butterfly,1.040000,0.179615,2.407280,-0.028170,0.418102,0.438870,0.239569,-22.329570,-15.440287,-31.145151,-14.519432,-15.053362,27.576413,-8.825477,-1.761798,2.099582,-2.714603
2020881223348280699!,thoughtful-zippy-butterfly,1.050000,0.124968,2.160266,-0.213065,0.189039,0.211558,0.453038,12.471423,-29.394634,-3.833163,-26.598667,-28.703786,13.404015,-3.920995,-0.246221,1.004002,-2.117108
2020881223348280699!,thoughtful-zippy-butterfly,1.060000,0.345837,1.932663,-0.128884,-0.010181,-0.103485,0.489174,30.978809,-12.515491,17.479718,-9.217080,-31.736137,-6.713793,2.734930,2.027328,-0.642002,-1.990563
2020881223348280699!,thoughtful-zippy-butterfly,1.070000,0.581079,1.955375,0.026294,0.033862,-0.381410,0.323305,13.615461,15.102806,8.354246,16.621840,-21.210632,-25.022615,5.500424,2.393485,-0.958992,-0.202938
2020881223348280699!,thoughtful-zippy-butterfly,1.080000,0.543774,2.142208,-0.044622,0.230719,-0.499467,0.023076,-22.535057,16.542819,-23.673767,16.893337,-1.466930,-31.751092,4.805398,-0.305140,-0.052503,5.861821
2020881223348280699!,thoughtful-zippy-butterfly,1.090000,0.238686,2.122239,-0.389648,0.223503,-0.417092,-0.275743,-36.044982,-22.879577,-38.306888,-22.131062,16.627484,-25.150899,2.761585,-3.823508,1.407567,12.965609
2020881223348280699!,thoughtful-zippy-butterfly,1.100000,0.054387,1.664430,-0.623491,-0.217186,-0.188214,-0.463223,4.031301,-61.378844,-0.319228,-59.811506,27.233981,-11.065579,4.507728,-3.242791,1.100041,13.226355
2020881223348280699!,thoughtful-zippy-butterfly,1.110000,0.367565,1.102265,-0.310686,-0.779217,0.097468,-0.490408,60.056072,-40.504691,60.999989,-40.844962,28.140656,5.592894,11.062811,1.325717,-1.701790,6.832550
2020881223348280699!,thoughtful-zippy-butterfly,1.120000,0.993856,1.069125,0.434033,-0.850927,0.348799,-0.358245,59.607088,34.910605,75.442059,30.293652,21.535726,20.967863,13.112070,4.834531,-3.239530,-0.368739
2020881223348280699!,thoughtful-zippy-butterfly,1.130000,1.280183,1.722520,0.965185,-0.252518,0.491225,-0.093262,-7.468788,85.952966,22.572717,81.161650,6.103470,32.147815,6.146854,3.553568,-2.053608,-3.542638
2020881223348280699!,thoughtful-zippy-butterfly,1.140000,0.881912,2.543413,0.831199,0.544056,0.446954,0.224125,-71.279564,68.688119,-46.688738,68.064378,-15.116298,30.145257,-4.379306,-0.360314,-0.015814,-3.998452
2020881223348280699!,thoughtful-zippy-butterfly,1.150000,0.116276,2.947974,0.171441,0.948735,0.216373,0.450758,-77.822297,9.931748,-75.861521,9.985851,-29.514784,14.167689,-12.203918,-3.590820,1.955976,-2.974479
2020881223348280699!,thoughtful-zippy-butterfly,1.160000,-0.438377,2.757505,-0.516131,0.759016,-0.093976,0.491089,-30.568181,-44.147417,-54.266236,-43.225415,-30.541887,-5.844547,-12.289841,-3.432676,2.669310,-2.258937
2020881223348280699!,thoughtful-zippy-butterfly,1.170000,-0.461030,2.155629,-0.834286,0.190768,-0.359491,0.347515,26.842167,-69.960471,-7.396582,-63.456287,-21.129703,-21.857859,-6.647896,-0.382905,1.135859,-4.613301
2020881223348280699!,thoughtful-zippy-butterfly,1.180000,-0.038983,1.509716,-0.676652,-0.385905,-0.493655,0.079404,57.460435,-53.786833,35.779752,-46.493654,-4.904803,-30.493192,-1.574942,3.162584,-0.990129,-9.514504
